TF,Target
RBPJ,AARS
ETS1,FOXH1
SOX17,GM23566
CREB3L2,GSTA4
TAX1BP3,MAGED1
KAT2B,HSPA5
PCBD1,PMM1
HIST1H1D,TET2
TRP53,LMF2
ID2,GM22677
ETV5,VAMP8
CREB3L2,S100A6
SOX7,PIK3R1
TCF7L2,TGM1
TCEA3,PLA2G1B
NFATC2IP,COTL1
UTF1,DPPA4
HIST1H1B,GM27624
ID2,CARHSP1
GATA6,GJA1
SUZ12,TDGF1-PS1
KPNA2,TAX1BP3
HNF1B,GM22571
XBP1,GM27743
ETS1,HIST1H2AC
XBP1,HIP1
MSC,MIR466B-4
ID2,FXYD6
SMAD7,ELF3
EPAS1,BCAM
ZBTB10,GM14519
KLF3,GM25263
CREB3,SLC25A4
SMARCA2,GM23569
EGR1,ODC1
ZFPM1,PLOD3
CREB3,FOXH1
CBX7,MSMO1
PML,GM25158
NANOG,GM26229
EED,TNK2
TAX1BP3,SNORA21
JARID2,GM38009
GATA6,ZFP532
CITED2,GM23497
TFEB,GM24523
XBP1,GM23600
HNF1B,EPS8L2
RUNX1,COMMD3
SMAD7,MIR466B-6
ETS1,FAM102A
RBBP7,GM14870
DNMT3L,GM42413
ID2,ATP13A3
ILK,CALM1
HNF1B,GM22353
MDM2,SOX7
DAB2,GM27415
ID1,APOBEC3
SMARCA2,CCND2
HIST1H1B,SMS
RUNX1,SNORA28
TCF7L2,PLSCR1
HMGA1,TPD52
CREB3L2,CLIC1
PCBD1,CCNE1
DNMT3A,SRM
BTG2,TMEM150A
HNF1B,ASS1
ETV5,GM24044
TAX1BP3,PLOD2
TFCP2L1,SHKBP1
ILK,GM27415
ID2,ADAM23
CBX7,GM26917
KLF2,GM27415
SMARCA2,GM9385
CREB3,GM21860
HNF1B,SSR3
ZFPM1,VEGFA
HNF1B,UPP1
DNMT3B,GM22914
DNMT3L,JAM2
JARID2,MIR3473F
SOX2,GM23988
HMGA1,VEGFA
ZBTB10,GFPT2
KLF3,PHLDA3
PARP1,RPS27RT
ELF3,GM24494
PEG3,HYOU1
PHC1,HIST1H2AK
KLF2,PRKAB1
KLF4,MIR467C
ETV5,CREB3
ID2,ABCC5
MYCN,HSP25-PS1
KDM5B,LAMA1
KAT2B,MCM6
PML,LAMA1
NFATC2IP,SDF2L1
BMP4,TMEM9
DAB2,MID1-PS1
ILK,GM44330
RUNX1,CEMIP
BHLHE40,LEFTY2
GATA6,HIST1H2BG
BCL3,MYO5B
NR0B1,GM10717
POU5F1,PGAM1-PS2
DNMT3L,RPL23A-PS3
EED,SLC25A4
FOXQ1,GM5616
ZFP42,SNORD35B
KLF6,FAM129B
HIST1H1B,GM24315
SOX17,AGPAT4
BHLHE40,TCEA3
TCF7L2,PWWP3B
PEG3,LGALS3
TRIM28,GM21962
KLF6,KIT
SMARCA2,CSTB
MSC,GM25636
GATA4,GM28439
KDM5B,GM13502
PHC1,MFSD1
MYBL2,SNORD35A
DTX1,CKAP4
HNF1B,MYO18A
HIST1H1D,MYBL2
PARP1,ZFAS1
RLIM,FAT1
FOXH1,GM10259
PHC1,HSP90AA1
ETV5,ARFGAP1
BHLHE40,PLOD1
RLIM,KRTCAP2
TRIM28,NASP
XBP1,KLF2
EGR1,PLAT
KLF3,LRRC8D
PML,FAT1
TCEA3,GM22166
MYBL2,UNG
NR0B1,GM10108
ZFPM1,P3H1
ID1,KRT17
NANOG,MIR1957A
SMARCA2,SNORA43
DNMT3B,SLC38A4
PEG3,LAMC1
RLIM,GM3470
PARP1,GM22051
CITED2,ACTG1
HSPB1,PLEKHA7
KPNA2,PDCD4
FOXQ1,GM22166
GATA6,TPX2
TRP53,ADAMTS9
TRIM28,HS3ST1
DNMT3A,FAM102A
GATA6,GM4617
KLF2,MCM6
TFEB,NFXL1
EED,RAB3IL1
PEG3,EFEMP2
KLF3,SNORA73B
EHMT2,NXF7
HIST1H1D,SPRY2
AKT1,RPP25
BMP4,UPP1
NFATC2IP,GM24339
PHC1,MSH6
PEG3,GM17538
FOXQ1,CENPV
GATA6,GM43521
KLF3,HIST1H1D
ZFP42,GM23262
NFXL1,CEMIP
NR0B1,PRKAB1
CBX7,MIR3473F
PHC1,WDFY1
DNMT3B,COL27A1
ID2,PLK1
RBBP7,2810025M15RIK
NFATC2IP,CERS4
MCM6,GM23344
ELF3,IGF2
EED,HIST1H2BL
KLF2,SLC2A1
RBBP7,NFATC2IP
KAT2B,CREB3L2
EGR1,PARVA
DTX1,MYMX
PEG3,ZFP989
FOXQ1,MEG3
ETS1,GM43238
SUZ12,PMM1
ZBTB10,GM10169
BTG2,HIST1H2BN
CCND1,MIR7063
HIST1H1B,PLEKHA7
TCEA3,SOX17
HMGA1,PIK3R1
SOX7,KRTCAP2
HIST1H1D,SLC38A4
GATA6,TCL1
KAT2B,CCNE1
DNMT3B,GM24451
CCND1,FAT1
DAB2,GM42429
EPAS1,GM3724
XBP1,GM13597
RBPJ,KLB
ELF3,CDH1
ID1,EHD1
BMP4,TCN2
XBP1,BMP4
SUZ12,MIR669D
CBX7,GLIPR1
DTX1,SNORA30
TAX1BP3,CKAP4
DAB2,ASNS
HMGA1,ALPL
FOXQ1,RESF1
MCM6,UBQLN2
MYCN,GM6136
PHC1,MME
HIST1H1D,NUP210
BCL3,SPRY2
EED,SNORD11
BMP4,GM26387
SUZ12,GM17545
DNMT3A,CTNNAL1
ETV5,GM22988
RLIM,ETV5
ZFPM1,AARS
GATA6,LOXL2
ZFP42,MYO18A
DNMT3A,GM3788
TGIF1,SMS
CBX7,SNORD110
SMAD7,STARD8
EED,GM3788
SOX7,CSRP2
DTX1,RPP25
FOXQ1,HIST1H2AP
TCEA3,NOTUM
HNF1B,PROS1
BTG2,GM23600
MSC,GM26092
RUNX1,GALK1
TRIM28,MIR669I
EPAS1,GM27390
RBPJ,ETV5
KLF2,GM37917
NFXL1,PWWP3B
MYCN,LEFTY2
ZBTB10,PLAT
CREB3,PTPN14
ZFP42,CSRP1
EED,SOX2
MDM2,GM25787
KLF6,TCL1
EED,AU018091
KPNA2,P4HA2
BHLHE40,SNHG5
ID2,CCND2
BMP4,SOX7
KDM5B,GM23344
CCND1,KLB
DTX1,GM43107
ETS1,NFXL1
ILK,SNORA30
DNMT3A,GM13502
BHLHE40,AY036118
GATA4,GM10259
PCBD1,MARC2
NFATC2IP,SNORA23
PCBD1,GM43587
EGR1,BEND5
MDM2,GM23245
KLF3,EPHA4
TFCP2L1,PDIA3
NR0B1,SLC2A1
SMAD7,CTBP2
MCM6,RSRP1
XBP1,UTF1
ETS1,ETV5
RLIM,UBQLN2
TRIM28,DNAJC10
FOXQ1,GM26287
RBPJ,GM28030
ID2,GM10337
DNMT3L,CFC1
CITED2,SEMA4C
HNF1B,PODXL
TRP53,GM24916
TFCP2L1,ADGRE5
BHLHE40,LAD1
HMGA1,SNORD17
SOX17,GM44310
BMP4,SPNS2
HIST1H1B,GM14870
JARID2,SORD
KDM5B,UBQLN2
RUNX1,DNMT3B
NFXL1,KHDC3
DAB2,DDAH2
TFEB,UBALD2
PEG3,NFATC2IP
CREB3,EMB
ETS1,SNORD43
ETS1,SLC7A3
SOX7,CDC42SE2
TRP53,NSD2
ELF3,TIMP2
ID1,FAM102A
HMGA1,CTNNAL1
FOXQ1,APOE
ID2,FAT1
XBP1,FOLR1
RBBP7,GJB3
SOX2,GNG10
KPNA2,GM25316
PHC1,TPD52
PML,GM25701
AKT1,DNMT3B
DAB2,AQP3
KAT2B,TUBA4A
PML,SRGN
GATA4,SNORA41
FOXQ1,GM24201
SUZ12,GM49347
DAB2,2810025M15RIK
HIST1H1D,LAPTM5
SOX2,SNORD49B
ID2,NXF7
HSPB1,RPL22L1
BHLHE40,HSP90AA1
JARID2,TCEAL9
RLIM,MIR28B
SOX7,MIR186
FOXQ1,DAB2
KDM5B,SERPINH1
POU5F1,SNORD93
DNMT3A,CSRP2
PARP1,BEND5
AKT1,PCOLCE
TFCP2L1,RETREG1
KLF2,AQP3
SMAD7,RRAS2
MSC,GM28900
NFATC2IP,NID1
RBBP7,UPP1
ZFP42,IGF2
ILK,2810025M15RIK
PHC1,FXYD6
KLF3,RPL17-PS10
TFCP2L1,SNORA26
BTG2,TFRC
TRIM28,WDR1
KLF2,GM25636
NFATC2IP,PML
CCND1,PDK1
FOXQ1,HSPH1
DNMT3B,GLDC
TCEA3,MFSD1
SOX7,UBQLN2
XBP1,MIR1957A
BCL3,TDH
NFATC2IP,P4HB
UTF1,GM12350
CREB3,SNORA73A
ZFP42,MIR6928
EED,KLB
BMP4,STMN1
SOX17,LRP2
ETS1,MAGED1
HIST1H1D,GM24494
EGR1,HSP25-PS1
KDM5B,UBALD2
RBBP7,ZFP987
CREB3,PDK1
AKT1,GM27326
SOX2,RPL15-PS3
KLF2,KHDC3
DTX1,TMEM9
GATA4,LMF2
ESRRB,MIR466C-2
SMARCA2,GM6136
EED,EMB
ETS1,GM43535
NFATC2IP,GM10259
CITED2,JAM2
SOX7,LRPAP1
HIST1H1B,RPP25
RUNX1,GM23413
EHMT2,ULK1
ZFPM1,THBD
SMAD7,ACP6
TGIF1,SNURF
ZFPM1,GM43238
SOX7,RANBP17
FOXQ1,VANGL1
ID1,GM10719
CITED2,GABARAP
PHC1,ADAM23
CCND1,GM7993
ZBTB10,DTX1
PHC1,GM26447
CCND1,GM10012
NFATC2IP,MYO6
HIST1H1D,GM43558
KLF2,GALK1
DAB2,PDIA6
NFATC2IP,TDH
CBX7,PARP1
BCL3,GM24564
MSC,GM25673
DTX1,CLIC1
AKT1,SLC6A8
PML,SLC9A6
CBX7,MDN1
TCEA3,SGK1
NFXL1,GJB3
POU5F1,MT-TF
MSC,KRT42
BTG2,SNORA31
DNMT3B,UHRF1
ILK,PDIA6
JARID2,GM44335
ZFP42,CMKLR1
ELF3,GM15181
EED,SLC7A3
CREB3,GM43535
FOXH1,SNORD32A
GATA6,HS3ST1
CBX7,GM26287
BMP4,STARD10
ZBTB10,MSMO1
FOXQ1,MIR669K
EPAS1,FGF10
KLF2,MYH9
AKT1,TCN2
CREB3,SERPINH1
PEG3,ASAH1
BHLHE40,MME
DTX1,ARHGAP29
TCF7L2,HSPB1
HSPB1,GALK1
ETS1,PLOD2
KDM5B,AKT1
CITED2,GM14567
KPNA2,GM10719
AKT1,FAM129B
PEG3,GNPTAB
SOX17,P3H4
CREB3,MIR28B
TRIM28,GM22925
PHC1,BASP1
TFEB,CDIPT
EHMT2,GM23288
ILK,CCN2
DNMT3L,GM24201
PML,ELOVL6
CCND1,ULK1
FOXH1,ESRRB
BHLHE40,JARID2
KLF2,KDELR2
ID1,THBD
SOX17,ALG13
CCND1,GSN
TGIF1,COMMD3
RBBP7,WDR45
SOX7,TFCP2L1
MSC,GM43521
GATA4,PATJ
DAB2,GJB3
FOXQ1,TDH
CCND1,SNORA68
CREB3,ULK1
FOXH1,ACTG1
FOXQ1,PLXNA1
DAB2,ARHGAP29
UTF1,SNORA31
HIST1H1D,UHRF1
TAX1BP3,TMEM9
FOXQ1,HTRA1
PHC1,MIR1905
PHC1,ZFAS1
CCND1,SLC9A6
UTF1,SNORA73B
ID1,BUB1B
RBBP7,HSPB1
ZBTB10,MIR3070B
SOX17,FAM102A
NFATC2IP,LMF2
RUNX1,SNORD33
TCEA3,SNORA41
ZBTB10,GM28010
NFXL1,GM9531
NFATC2IP,CITED2
BTG2,HIST1H2AL
CITED2,GM15452
HSPB1,KDELR2
ZBTB10,HSP25-PS1
RLIM,MCM6
HIST1H1B,GSTA4
PCBD1,HIST1H2BF
HNF1B,SLC25A5
TFEB,SNORA28
FOXH1,TEX264
SMARCA2,TXNDC12
UTF1,GM10698
ETS1,ELOVL6
FOXH1,GM23988
SOX2,HMGA1B
ILK,GM38312
DNMT3L,HSP90AA1
POU5F1,GM44380
CREB3L2,GPA33
NFXL1,GATA6
KPNA2,KRTCAP2
KPNA2,MAN1A2
ID2,GM10012
KPNA2,GM43238
RLIM,AKR1B3
BMP4,TIMP3
PEG3,MYO18A
AKT1,GM25673
CCND1,GM23288
ELF3,EGR1
EED,GM25835
TAX1BP3,PCOLCE
DTX1,GATA6
KLF3,LAMA1
TRIM28,MYO5B
DNMT3A,LAMA5
GATA4,RPS27RT
ETS1,SLC1A3
SOX2,MEG3
SMARCA2,MIR295
TRP53,AMFR
ZFP42,TIMP3
ETV5,CDC20
ID1,GM10718
GATA6,CR1L
TRP53,GM25285
DAB2,GJA1
FOXH1,ARHGEF40
EGR1,TMEM150A
TRIM28,HMMR
KPNA2,LGMN
KLF4,GLDC
BCL3,MRAS
TCF7L2,LOXL2
TCEA3,CITED2
DNMT3L,VAMP8
CCND1,SLC1A3
KLF4,GM45213
BHLHE40,GM22677
UTF1,MIR669E
BMP4,LRRK1
TFEB,MIR291B
SOX2,BMPER
SMAD7,RBBP7
KLF4,AURKA
FOXQ1,RLIM
HMGA1,UBQLN2
FOXH1,GM44380
CBX7,GM44206
EGR1,COLGALT1
SOX7,GM27501
DNMT3A,GSN
KLF2,GJA1
TCF7L2,GOT1
UTF1,GM25753
TAX1BP3,GM22072
ESRRB,GM24488
CREB3L2,CALCOCO2
SOX17,CTNNAL1
TCF7L2,SLC7A6
NFXL1,HIST1H2BG
TGIF1,FGF3
BMP4,MIR669J
TCEA3,GM37746
CREB3,SLC1A3
EHMT2,MIR295
PCBD1,MIR3535
TRIM28,MIR466O
KAT2B,VSIR
PCBD1,F2R
ID2,SEC24D
BTG2,GM26491
NFATC2IP,SDC4
CCND1,PRC1
TCEA3,GM45213
NR0B1,GM26229
XBP1,GM10719
ILK,GATA6
KPNA2,EMB
MYBL2,NOTUM
NFXL1,GM25673
DTX1,SNORD83B
SMAD7,ATP6V0B
BHLHE40,MSC
KPNA2,GM26992
RBPJ,GORASP2
DAB2,ZYX
HMGA1,SNORD58B
ZFPM1,ZFYVE21
TAX1BP3,GJA1
ID2,TFCP2L1
TFCP2L1,MIR669A-3
BMP4,SLC25A5
PCBD1,MIR669F
HIST1H1B,ASS1
FOXQ1,MIR8091
SMARCA2,GM23600
ETV5,IFRD1
EHMT2,TMED2
RUNX1,GM25057
MYBL2,PARP1
CREB3L2,GM44364
XBP1,AU018091
MYCN,GM24044
RLIM,MIR291B
CBX7,MYO6
SOX7,SLC2A1
EHMT2,GM17545
GATA6,CBX7
HIST1H1B,UPP1
CREB3,MCM6
MYBL2,MDN1
MCM6,IDI1
DNMT3A,GM23288
ZFP42,VKORC1
GATA4,ESRRB
SOX17,GM13502
XBP1,GM24523
BTG2,SNX1
POU5F1,SNORD70
DAB2,TUBB4B
TFCP2L1,MIR7003
JARID2,TPD52
HSPB1,ZFP532
KDM5B,MIR291B
ZFP42,RIAN
MCM6,GM49347
TCF7L2,CCND3
PARP1,JPT1
DTX1,TPX2
KAT2B,HIST1H2AC
RUNX1,FBXO5
POU5F1,EHMT2
ELF3,GM8355
BCL3,CD81
TRP53,TFCP2L1
HMGA1,ULK1
KDM5B,GM22455
BTG2,ADAMTS9
BCL3,SPRY4
ID1,MAGED1
MYCN,GM10698
MYBL2,IQSEC1
DNMT3A,SLC1A3
CITED2,GM23130
NFXL1,GM43521
ETS1,MIR669D
EHMT2,GM22455
TCF7L2,DPPA2
AKT1,STARD10
ZFP42,CALCOCO2
KAT2B,ITGA6
RUNX1,TGIF1
SOX17,KRTCAP2
PCBD1,MIR7063
TFEB,GM25636
TGIF1,PDPN
MDM2,GM26448
BTG2,P3H4
HMGA1,SNORA68
TRIM28,PLXNB2
CREB3L2,RNPEP
HSPB1,SOX7
FOXH1,MSI2
TAX1BP3,HNF1B
MSC,ANXA2
SOX7,GM27743
NFATC2IP,GM22858
EED,GM27501
BHLHE40,ODC1
DTX1,FXYD3
MCM6,MIR5121
TFEB,SFMBT2
BMP4,PDIA5
CITED2,SNORD85
SOX2,DAB2
ELF3,RPL15-PS3
RBBP7,ZFP57
CCND1,GM27743
UTF1,RPL17-PS10
KPNA2,DPP4
SMARCA2,KLF2
MYCN,GM25753
CCND1,MIR291B
SMAD7,GSTA4
ZFP42,SNORD70
TFEB,EED
NANOG,SLC9A6
GATA6,SNORA3
ILK,GM4617
TRIM28,GM23651
NFATC2IP,GM10169
NFATC2IP,RENBP
PHC1,CSRP2
TAX1BP3,GM42845
HMGA1,GM23288
TRP53,STXBP2
MSC,FRMD4A
MYCN,TPD52
MSC,NASP
TGIF1,MIR1192
CCND1,CCNE1
KLF3,RRBP1
KAT2B,GM24853
BMP4,MT-TP
PARP1,HSP90B1
ID2,TXNIP
MYCN,GM22677
EGR1,FST
SMAD7,SNORD35B
EHMT2,GM49347
RBBP7,CALR
CREB3L2,SNORD49B
EGR1,TSPAN9
GATA4,TDGF1
FOXQ1,GM10182
NFXL1,GM25680
ZFPM1,SLC1A3
TRP53,TMEM144
EPAS1,SNORA65
EPAS1,KRT8
RBPJ,MORC4
PEG3,NEU1
TFEB,PARVB
KPNA2,GM7993
NR0B1,CTSL
TGIF1,KDELR2
TAX1BP3,MOV10
TAX1BP3,TPX2
EGR1,GM8818
GATA6,GM7329
PARP1,GM25195
HIST1H1D,UNG
PARP1,KRT19
PCBD1,TMSB4X
FOXQ1,NEU1
TCF7L2,IL6
NFATC2IP,RNF157
ZBTB10,GCLM
KDM5B,SNORD72
ZBTB10,ATP6V0A1
ZBTB10,GM23130
EHMT2,HIST1H2AN
EGR1,FGFR4
SMAD7,DNMT3B
EED,GORASP2
ID2,HSP90B1
FOXH1,LAMB2
TRIM28,BEX3
FOXH1,IFI30
EHMT2,TAX1BP3
SMAD7,ITGA3
CREB3L2,GJB5
ZBTB10,PEG3
MDM2,RNU73B
XBP1,CDC42SE2
PHC1,IFRD1
EED,MIR669D
RBBP7,GPA33
DNMT3B,SNORD70
NR0B1,MIR3070A
GATA6,EFEMP2
BTG2,SNORD11
MSC,FGFR3
KLF3,GM7993
TFEB,ITGA3
KAT2B,ELF3
TGIF1,SERPINE2
ETV5,HK2
RLIM,GM15459
NFXL1,COL4A2
SOX7,GM49347
SOX7,MORC4
ETS1,LIFR
DNMT3L,GM24289
ID1,ELOVL6
DNMT3L,F3
PHC1,GM27798
BCL3,GM44380
NFXL1,CCND3
ETV5,GM15446
EPAS1,GM27640
MCM6,MIR5117
ID1,GM45105
CITED2,SNORA23
ID1,KLF3
ILK,SLC7A6
BTG2,GM24916
HMGA1,TXNIP
PCBD1,ECT2
CCND1,MORC4
HSPB1,PLTP
HSPB1,SRI
CITED2,UCP2
BHLHE40,GM23569
SMARCA2,APOBEC3
SMAD7,GM23262
KDM5B,PARVB
UTF1,GM25158
SMAD7,SEPT1
CREB3,HIST1H1B
ESRRB,GM26073
ZBTB10,SORD
FOXQ1,GM10039
CREB3L2,GM26448
RUNX1,GM2399
KPNA2,BAG2
CREB3,GM25636
TRP53,GM23566
HIST1H1D,EGR1
POU5F1,MIR3082
SMAD7,NUP62CL
PARP1,HIST1H2AK
KLF2,CRYBG2
RBPJ,GM13597
MCM6,DNMT3A
TRP53,TMED2
TCEA3,GSR
NFATC2IP,GM44380
BHLHE40,NSD2
AKT1,TXNDC5
PEG3,TEX264
CCND1,GM24455
KDM5B,APOBEC3
MYBL2,GM22411
MYCN,ADAMTS9
TRIM28,VIM
TCEA3,SLC20A1
BMP4,MORF4L2
PHC1,GM25285
ZFP42,GJB5
ID1,MCM6
BMP4,CENPF
NFXL1,ANXA2
DNMT3L,ODC1
RBBP7,GM27509
RBPJ,APOBEC3
ZBTB10,TCEAL9
RLIM,GM43587
DTX1,MYCN
FOXQ1,SLC20A1
HIST1H1D,GM22862
SMARCA2,UTF1
GATA6,MIR466O
DTX1,ANXA2
ESRRB,SNORD73A
HIST1H1D,GM42413
ELF3,BMPER
XBP1,AQP8
NR0B1,HIST1H2BL
EHMT2,ITM2B
MDM2,MYBL2
TCF7L2,RNPEP
DNMT3L,GM22858
KLF2,CHST15
ZFPM1,CEMIP
HSPB1,SNORD87
NANOG,GM14870
TAX1BP3,SNORD87
MYCN,ALPL
CCND1,PGA5
HIST1H1B,TAGLN2
BHLHE40,GM23946
MYCN,GASK1B
EGR1,MYO7A
HSPB1,GM25787
BMP4,GM26448
DNMT3A,HIST1H1B
KPNA2,SNORD49A
GATA4,MIR3091
SMAD7,CSRP1
DNMT3A,MKRN1
TFCP2L1,LAMB2
TAX1BP3,COL4A2
ZFPM1,HDLBP
HMGA1,GM22620
TCEA3,TDGF1
KLF3,SH3PXD2B
BHLHE40,NXF7
JARID2,GM24916
HNF1B,ZFP989
ETV5,DENND2C
CCND1,KDELR2
XBP1,GSN
MYCN,GM26060
DAB2,MIR669J
HIST1H1B,TIMP2
TCF7L2,GM44429
KLF4,FAM25C
AKT1,ADAM19
BTG2,KLB
HIST1H1D,LAMB2
NFATC2IP,FKBP11
MCM6,CTSL
KLF3,ENO1B
MCM6,P4HA2
ETV5,GHR
ZFPM1,ATP6V0B
EHMT2,VILL
BHLHE40,DTX1
KDM5B,KRT17
ID2,HIST1H2AN
PHC1,GM10108
KLF6,RPL22L1
ZBTB10,HSP90AA1
SOX2,GM14519
BMP4,NUSAP1
GATA6,SPRY2
KLF4,GM43590
CCND1,MARC2
UTF1,GM3470
TGIF1,GM25673
ZFP42,MIR467C
XBP1,RCC2
RBPJ,KRT17
CCND1,SERPINE2
ID1,GM37917
SOX7,PLOD3
TFCP2L1,GJB5
RLIM,PCBD1
SMAD7,SPNS2
SMAD7,GM25673
SMARCA2,SNHG3
ID2,TUBA4A
HSPB1,MYCN
KPNA2,GORASP2
ID1,AMPD2
KLF3,PRC1
NFATC2IP,EHMT2
EPAS1,CALU
CITED2,SNORA41
XBP1,PRKAB1
TFCP2L1,RPL15-PS3
PML,FAM129B
DAB2,GM2399
MYCN,SNORD17
KDM5B,LEFTY1
ILK,SLC25A5
TCF7L2,UBE2C
ZFP42,GM23542
GATA6,2200002D01RIK
CREB3L2,TCF7L2
PML,PCBD1
ETV5,SLC1A5
DAB2,HS3ST1
JARID2,CSTB
SMARCA2,SRM
KPNA2,GM42429
DTX1,GM44364
KPNA2,MIR669D
ILK,TXNDC5
BCL3,RPL23A-PS3
PHC1,GABBR1
EED,PGA5
DNMT3B,MSL3
GATA4,MIR3473F
HMGA1,GM49347
BTG2,FGF10
RBPJ,KIT
EGR1,GM49369
KLF3,AKR1B3
PARP1,SNORA31
BCL3,GM27520
NFXL1,ADAM19
HMGA1,HIST1H1B
ELF3,DDX21
SOX7,CTH
DAB2,CALD1
EHMT2,LRP2
BCL3,GNG10
TCF7L2,ANK
SMAD7,TPX2
HSPB1,LRRC2
HIST1H1B,CALR
NR0B1,NEDD4
TRIM28,MIR6928
BCL3,DKK1
DNMT3B,SNORA17
ELF3,PNRC2
TRIM28,CCNG1
SMAD7,CNN2
CCND1,FBLIM1
ILK,GM17035
PML,HNF1B
TAX1BP3,SNORD65
DNMT3L,GM25040
PHC1,KRT18
ZBTB10,GM26109
EGR1,TPD52
RUNX1,EDA2R
SUZ12,SNORA73A
CBX7,GM24916
HIST1H1B,MYCN
KLF2,TNS4
ETS1,ZFP532
HSPB1,TXNDC5
KDM5B,P4HA2
TRIM28,STMN1
PEG3,EHMT2
ZBTB10,MYO7A
RLIM,GM27773
HSPB1,GM2399
PARP1,ITM2B
KLF2,FRRS1
NR0B1,PTPN14
HIST1H1D,COTL1
HNF1B,APOE
RBPJ,CTSL
CREB3,FBLIM1
CREB3L2,MYBL2
DAB2,2410141K09RIK
ETV5,GGTA1
HMGA1,MIR5121
CITED2,CTDSPL
MSC,FNDC3B
CREB3L2,GM6158
RBPJ,ARF4
KAT2B,ZFYVE21
DNMT3B,GM22166
KLF4,HSP25-PS1
DAB2,ADAM19
HNF1B,DDX21
EED,GM43587
PARP1,KDM3A
EHMT2,APP
HSPB1,PRPS2
EED,MIR5117
ID1,KAT2B
ELF3,PDGFRA
HSPB1,FRRS1
PCBD1,MCM6
POU5F1,SNHG5
TRP53,SNORA73B
ZFPM1,SLCO3A1
SMARCA2,GM21860
ESRRB,TUBB4B
TFEB,SELENOW
KLF6,PDIA6
KLF6,OBSL1
MYCN,CSTB
PHC1,SLC45A4
PCBD1,ETL4
HIST1H1B,GM4202
TFCP2L1,GM27592
FOXQ1,POU5F1
SOX7,P3H1
NR0B1,TMSB4X
BTG2,DPPA4
GATA6,GNPTAB
EGR1,ATP13A3
EPAS1,MIR669E
KDM5B,GM25316
ESRRB,GM25535
HMGA1,BMP4
DAB2,GLIPR2
DNMT3B,MEG3
BTG2,LDHB
SOX7,MRPL23-PS1
TRP53,HIST1H4D
HNF1B,SLC38A4
BTG2,MIR28B
PARP1,BHLHE40
SOX7,ITGAV
MCM6,F2R
PARP1,VILL
MSC,GM15899
SOX2,GM22858
BCL3,MIR1949
BTG2,LAMA5
KLF3,CCNE1
CITED2,MSC
PHC1,KRT8
ETV5,GM23158
MDM2,VIM
BHLHE40,SNORD58B
TCEA3,AMFR
FOXH1,IQSEC1
PEG3,GM15247
SUZ12,SNORA21
CCND1,ITGAV
POU5F1,PLATR14
HSPB1,GM27406
KLF2,GLIPR2
EHMT2,AARS
MDM2,GM24564
UTF1,MAGED1
KAT2B,TRH
DNMT3A,GM23639
EGR1,ABCC5
MDM2,SLC5A11
ELF3,GM10259
JARID2,GM28030
MSC,PHC1
TCF7L2,ZC3H7A
HSPB1,KLF6
RBPJ,FAM102A
NFATC2IP,TENM4
FOXH1,HIST1H2BK
EGR1,UCHL1
HSPB1,HSD17B14
NFXL1,GM23542
RLIM,GM25057
ZFPM1,SERPINE2
ID1,S100A6
DAB2,PIPOX
HSPB1,MIR466C-2
KLF4,CTSA
NFATC2IP,GLIPR1
DNMT3A,FAM129B
PML,SELENOW
RBBP7,GM27592
DNMT3A,PCBD1
NANOG,CUBN
PARP1,ATP13A3
PML,PLTP
KAT2B,GM25960
TAX1BP3,LY75
SMAD7,GM25787
KLF4,TENM4
SOX17,MIR291B
MSC,RBBP7
CITED2,SNX1
HNF1B,GM24451
GATA4,ATP6V0A1
KLF3,AF357399
BTG2,GM15446
PEG3,RHPN1
KAT2B,GM3851
GATA6,GM26387
RBPJ,ZFP990
GATA4,GM22281
PARP1,SNHG3
EPAS1,ATP13A3
SOX7,ITGA6
ID2,GM26426
TRP53,FOLR1
NANOG,GM26092
KLF6,UPP1
TRP53,GM22677
FOXQ1,RHPN1
RBBP7,CENPV
SOX17,HIST1H3H
TFCP2L1,GM26431
MCM6,SMARCA2
HMGA1,GLUL
SOX2,ACTG1
BMP4,UAP1L1
ID1,SMS-PS
KDM5B,F2R
DNMT3A,HNF1B
MCM6,RBM47
GATA6,CSRP1
RUNX1,LAMB1
HIST1H1D,HIST1H4K
BHLHE40,GM15446
FOXH1,MPP1
JARID2,DPPA4
PCBD1,HDLBP
ELF3,FOXQ1
NANOG,GM38312
TCEA3,GLIPR1
ETS1,TCL1
TAX1BP3,GM44346
BCL3,PLOD1
DNMT3L,DUSP9
ZBTB10,EPHA4
KDM5B,HIST1H1A
NANOG,GM27326
PEG3,COTL1
TCF7L2,CERS4
ETV5,BMP4
CREB3,CDH6
PARP1,UCHL1
DNMT3A,MRPL23-PS1
ID1,SURF4
DNMT3A,ITGAV
HMGA1,KRT17
ILK,WDR1
CCND1,GLMP
AKT1,LAMB1
SOX7,HIST1H2BL
DTX1,GM5616
RBPJ,HIST1H1A
EPAS1,MRPL23-PS1
ZBTB10,ATP13A3
ZFPM1,GM9531
ID2,P4HA2
EHMT2,MIR669F
MCM6,BUB1B
NFXL1,LGALS3
BCL3,RBPMS2
BTG2,STXBP2
MCM6,LGMN
PCBD1,ATP6V0B
RLIM,GM24523
KLF6,GM26387
ESRRB,MIR677
KLF3,MIR5121
GATA4,GM23566
EED,KRT42
HNF1B,LAPTM5
HMGA1,GM28960
MYBL2,GM25040
