TF,Target
ZFP467,ATP10A
TTF2,LRRC8C
HNRNPAB,F11R
ESR1,STK17B
KLF3,PDE1B
MAML3,PLXDC2
PRDM16,ZFP467
VDR,FADS1
ZKSCAN4,PRIM2
ELF1,GM28875
ZKSCAN4,TMOD3
CTR9,NASP
NUPR1,ABCF3
CD7,TNFAIP2
APBB1,ADGRG3
TLE2,GIMAP1
EGR1,AKAP8L
ID1,RGL1
PA2G4,GOLM1
E2F8,SORL1
SATB1,SLC16A10
CENPK,VEGFC
KLF10,PGLYRP2
MECOM,LTB
PBX3,LCP2
RBL2,FAM76B
XRCC6,GM8113
JUN,CAMK1D
SMARCA2,MEF2C
NDN,NFKBIA
SATB1,ECT2
MLLT3,RELT
RAD51,FAM110C
SOX6,HGFAC
ZFP467,ITGA5
EGR1,IL17RE
KLF3,SLFN10-PS
TLE2,SLC5A6
YBX1,RBPMS
PRDM5,MEIS1
FOXO1,RPTOR
PA2G4,RCC1
LDB2,OTUB2
IRF6,IL1R1
NFE2,CDC42EP4
HOXA9,SLC35B4
RUNX2,TEC
DEK,MCM2
HLF,OBSL1
VDR,ASAH1
PBX1,SLC22A18
MYCN,GPRASP1
RORC,UBE2C
IKZF1,MAP4K2
E2F8,NR3C2
HDAC7,OSGIN1
MYCN,PGM1
XPC,TSPAN3
HDAC11,MEF2C
GFI1B,CD63-PS
MYC,PRDM16
HCFC1,NPR2
TTF2,ADAM17
MYC,CTLA2A
NUPR1,WFDC17
MCM2,ITPK1
PML,LTB
ZKSCAN4,QARS
MCM4,HEXA
PML,VAMP5
TTF2,ALDH1A1
EPAS1,GUCY1A1
ZBTB38,PKIB
SOX6,IL18BP
TRPS1,LDB2
SOX6,CCNG2
EYA2,NCAPH
NDN,HNMT
YBX1,APBB1
MCM4,VDR
CREB5,GM8995
YBX1,PLXDC2
NR3C2,TNPO1
XRCC6,SLC16A10
VEZF1,EZR
APBB1,EPB41L4B
CBFB,UBA7
TTF2,SLC22A18
PA2G4,BATF2
MAML3,8430419K02RIK
ARID3B,RAD51
NUPR1,TTC39B
ID1,NCAPG2
XRCC6,ECT2
BTG2,KIF11
MCM5,TRIM47
RUNX1T1,ELANE
ELL2,MCM2
RUNX1T1,LGALS3BP
HLF,BC035044
TLR4,CERS5
HMGB2,JUN
BTG2,MCM6
KLF10,RBBP9
PHC1,ARRDC4
ANKRD6,OBSL1
ARID3B,HMGB2
KLF6,1700017B05RIK
ZFP467,SERPINB9
CBFB,PA2G4
SATB1,TNFAIP2
PHC1,IFI27L2A
MEF2C,SELL
HNRNPAB,ADSSL1
ARNTL,SGPL1
HLF,IRF7
LDB2,ACOT11
PBX1,KLF6
PBX1,INPP1
H1F0,RRAS
PBX1,TIPIN
CD7,CNN3
HNF4A,CAMK1D
GATA2,HNRNPLL
NUPR1,PDGFRB
PGR,TSPAN14
PBX3,UBA7
GATA2,PAFAH2
TCF19,MINDY1
CBX7,GUCY1A1
RBL2,ITGB7
MCM7,LDB2
HLF,SOX18
ZFP467,EIF2S1
NAP1L3,SYDE1
RPS6KA5,GRINA
ELL2,RUNX2
EPOR,CDT1
HIST1H1C,MCTP2
AEBP1,NFIA
HIF3A,FAM169B
H1F0,WDSUB1
AEBP1,SDSL
CREB5,HNRNPAB
TTF2,KLF6
NFATC1,TMEM65
LDB2,SLC39A13
PBX3,PA2G4
MECOM,9030619P08RIK
NR3C2,TMEM173
BATF2,FES
TTF2,TIPIN
MCM5,MINDY1
ZBTB20,COQ8A
MCM4,TRPS1
PML,TGTP2
MECOM,TBC1D5
MAPK12,CYP2J6
ANKRD6,BC035044
MAPK12,PAG1
NDN,GBP9
HIST1H1C,SEC14L1
ELF1,TFR2
XRCC6,TNFAIP2
YBX1,8430419K02RIK
XPC,CCNG2
NOTCH1,PAQR5
KLF8,NFKBIA
ANKRD6,IRF7
HNRNPAB,SDF2L1
EGR1,MAPK12
PA2G4,MSMO1
RUNX1T1,CDC6
VDR,AEBP1
PRDM5,CDCA4
MLLT3,LACTB
NFIA,FECH
ARID3B,ZFP157
MAPK11,SLC29A1
MEF2A,RAI14
PRDM16,DENND1C
NFKBIA,ANXA5
EYA2,SELL
TRPS1,RGS3
SOX6,TEK
RPS6KA5,TSPAN6
NUPR1,ITPR1
MAML3,TSPAN3
CENPK,NT5C3
TRIB3,CTSB
PML,9030619P08RIK
TRIB3,RASAL3
NDN,MYCN
ANKRD6,SOX18
KLF10,PIK3IP1
ZBTB38,SLC25A53
ARID3B,HEATR5A
RUNX2,ANKRD33B
MAPK12,TXNL1
BTG2,CALCRL
RUNX1T1,OAS2
HNF4A,FUT8
PML,C230085N15RIK
MED16,NFKBIA
BTG2,IGHV1-81
YBX1,SNX10
NFKBIA,TES
SOX18,LTB
SATB1,CNN3
RUNX2,PLD4
EYA2,JAK1
KLF8,HNMT
CLOCK,BTK
MECOM,EMCN
RORA,ADAM17
KLF10,CAD
NFATC1,CDK19
KLF6,CLOCK
NR3C2,ME2
ARNTL,MAP4K2
NFATC1,IIGP1
NFKBIA,SGMS1
EPOR,S1PR1
BATF2,NAIP5
PBX3,N4BP3
RORA,ALDH1A1
RUNX2,DUSP1
TEAD2,SNX10
KLF10,MMRN1
MECOM,MICAL1
NFATC1,RBM18
ETS1,DUT
THRB,PSMC4
PBX3,LAG3
HNRNPAB,LCK
ZBTB38,B4GALT6
PML,UNC93B1
HOXA9,MAP2K1
SMARCA2,GM20559
HDAC11,RARB
MAPK11,CPQ
RUNX2,RAG2
DEK,IGHV1-82
NAP1L3,CASP2
ESR1,CTTN
MED16,HNMT
ZBTB38,PGRMC1
CLOCK,BIRC5
RARB,MPO
TLR4,PSTPIP1
EGR1,FGGY
NUPR1,DENND1C
MAML3,HGFAC
PML,EMCN
E2F8,HNRNPAB
AEBP1,CCND3
RBL2,CD33
TLE2,UBA7
PA2G4,ELL2
CBFB,PAFAH1B2
KLF8,PQLC1
PML,MICAL1
ESR1,GSTM1
NFKBIA,HAT1
CREB5,PRODH
XRCC6,CNN3
YBX1,FES
HDAC11,GM20559
CLOCK,HSPH1
PBX3,TRP53INP1
RORC,CREB5
MYCN,LDB2
XPC,TEK
KLF3,SLC12A2
ARID3B,MN1
MLLT3,ARHGEF39
ESR1,MAPKAPK3
E2F8,TXN2
ZKSCAN4,RUNX1T1
TLE2,PA2G4
EPAS1,TRIM35
KLF6,PML
CENPK,ANGPT1
CTR9,CPQ
H1F0,PRMT2
SOX6,IL10RA
MAPK12,BAZ2B
ETS1,D630039A03RIK
MYC,IFI27
PRDM16,CIPC
HLF,CYP2J6
NR3C2,CD52
RORA,CISH
ELL2,ITPK1
HIF3A,H2-Q6
IRF7,TPST2
SPO11,PIRB
MAML3,IL18BP
TRPS1,HACD4
GFI1B,RRM2
RBL2,GMFB
MAML3,CCNG2
KLF8,GBP9
ELL2,IGHV1-82
BTG2,BDH2
VEZF1,AP1S2
MIS18BP1,ESAM
APBB1,HID1
HDAC7,RNF38
ID1,PARP8
HDAC7,FOXO1
NFE2,MAN2A2
PBX3,PAFAH1B2
SPI1,GM28875
KLF10,WDSUB1
MEF2C,ATP8B4
KLF3,MYC
YBX1,STRAP
AEBP1,PKN3
IRF8,PDE1B
ELF1,USP42
PRDM5,LSP1
EPAS1,MYCT1
HIF3A,BTG2
MCM7,WLS
MEF2A,H2-AA
CENPK,TXNRD3
CBFB,IL15RA
MIS18BP1,ABHD4
KLF8,MYCN
PA2G4,SLC18A2
HLF,TXNL1
MED16,PECAM1
ZBTB38,RARB
THRB,CEP70
SOX18,9030619P08RIK
YBX1,NAIP5
MED16,GBP9
SOX18,TBC1D5
CBX7,TRIM35
ZBTB20,GBP4
TCF19,MMP2
NFKB1,ENDOD1
JUN,ARID3B
ELF1,HCFC2
ETS1,BCL2
RBL2,SERPINB1A
ANKRD6,CYP2J6
IRF8,SLFN10-PS
ZBTB20,NEURL3
PA2G4,SAT1
TLE2,N4BP3
TSC22D3,TFR2
NFATC1,SLC35D3
ANKRD6,PAG1
RPS6KA5,ITGA2B
YBX1,TOP3B
SOX6,TOMM70A
MECOM,SLC22A3
MCM7,HACD4
NDN,ARHGAP27
CLOCK,CKAP5
TLE2,LAG3
MEIS1,SMIM15
SLA2,GBP8
BATF2,AK1
TEAD2,MAGED1
KLF3,ZBTB4
MCM5,MMP2
XPC,IL10RA
REL,GM45837
MED16,MYCN
MAPK11,EZR
TCF19,GNG2
HDAC11,USP3
TCF19,ZFP111
MECOM,ADA
ESR1,AI504432
NFATC1,PDLIM5
HOXA9,H2-OB
PBX3,IL15RA
ETS1,MSMO1
PRDM16,OASL2
PGR,NCF1
RARB,FGGY
NDN,LY6A
CBX7,MYCT1
ZBTB20,UAP1L1
MEF2C,SP100
SPO11,RSL1
GATA2,SLC41A3
MIS18BP1,AKNA
SPO11,SLC25A37
MYCN,RGS3
SPO11,SLC43A3
CENPK,SLA2
ESR1,UPP1
ZBTB38,KIF23
DACH1,E430014B02RIK
EGR1,RIN3
MCM5,JPT1
PBX3,ORC6
CREB5,AP1G2
ANKRD6,TXNL1
EYA2,ATP8B4
HNRNPAB,ARHGEF18
RAI14,DHRS3
RORC,ABLIM1
SOX18,EMCN
ARNTL,CERS4
NFKB1,IFI213
MCM4,GM973
KLF6,HAAO
TEAD2,COPB1
EPOR,NFIA
TLE2,TRP53INP1
SPO11,TMEM176A
MCM6,ARHGEF39
ZKSCAN4,CENPE
DEK,PLCG2
GATA2,GNG11
CTR9,EZR
ELF1,PTGS1
ZBTB20,GAS2L3
EPOR,SDSL
SOX18,MICAL1
KLF3,DNAJC9
LDB2,SLC44A2
CD7,DPP4
ZBTB38,FRRS1
KLF6,CD34
MAML3,TEK
PML,ADA
E2F8,HDAC7
IRF7,KPNA3
ZKSCAN4,IRGM2
ZBTB20,VAV3
MECOM,SOX6
HDAC7,DIP2B
MIS18BP1,IFI209
ZBTB20,SLC9A9
SPO11,PITPNC1
SMARCA2,ATP2B4
CD7,REL
PRDM16,ASNS
HNRNPAB,MYO1F
RPS6KA5,CD69
XPC,NEAT1
PML,EIF1AD
HMGB2,MTCH2
TLE2,PAFAH1B2
HNF4A,ARID3B
SMARCA2,CALHM2
ZFP467,KLF8
GFI1B,PIRB
ZFP111,GBP8
HOXA9,TMEM206
NUPR1,OASL2
RUNX2,PLXNA4OS1
JUN,PRNP
ELL2,PLCG2
TEAD2,PREP
NOTCH1,GMIP
ID1,ICA1
E2F8,CHST11
RAD51,GLB1
SMARCA2,ANXA2
NFAT5,MORC3
ID1,PTP4A3
NAP1L3,TNS2
LZTS1,TCIRG1
SPI1,TFR2
LDB2,CCNA2
ZBTB38,USP3
PHC1,TFR2
HCFC1,ABI1
NFIA,NFKBIA
MEF2C,INPP1
RUNX2,INKA1
EYA2,SP100
NAP1L3,TEX10
ETS1,ELL2
CLOCK,ERP29
HLF,FGFR1OP
MED16,CBX5
MYC,NFATC1
AEBP1,FUT10
ANKRD6,BAZ2B
AEBP1,UBE2E2
PGR,GM7694
CENPK,CD53
DACH1,PTTG1IP
TLR4,CLDN12
TRIB3,PGLYRP2
NR3C2,PRKAR2B
DEK,TPM4
YBX1,RAB11FIP3
KLF6,MCM7
ARID3B,CD68
HCFC1,GSTM5
EPAS1,CTSS
MCM4,INPP5K
XPC,GM10384
BTG2,C030034L19RIK
KLF8,ARHGAP27
H1F0,MGAT1
ESR1,TOP2A
SATB1,DPP4
KLF6,GM20342
EGR1,DOCK10
ELF1,IKZF1
ID1,RRAS
NFAT5,KCTD20
RPS6KA5,MAML3
APBB1,CRYZ
MAPK12,GPR65
TLE2,IL15RA
CLOCK,TEAD2
NFIA,HNMT
MAML3,IL10RA
NFAT5,CCRL2
MECOM,EXOC3L
BTG2,TSPAN14
LZTS1,ENG
CREB5,GM5111
NFKB1,PRC1
EPOR,CCND3
ID1,GM1966
SATB1,REL
MAPK12,ESAM
CD7,CD63-PS
MCM4,SELENOP
MEF2C,FAM110C
KLF8,LY6A
IRF7,TSC22D3
HCFC1,IMPACT
TLE2,ORC6
MYC,CKS2
EPAS1,ITGB7
HOXA9,NAP1L3
PRDM5,HNRNPLL
DEK,TTF2
KLF3,ETS1
HNRNPAB,TBC1D10C
ARNTL,CYTH3
CREB5,MAST3
RAD51,PANX1
PRDM5,PAFAH2
RAI14,1600014C10RIK
MED16,ARHGAP27
KLF3,TMEM268
ELL2,TPM4
ETS1,SLC18A2
SMARCA2,JCHAIN
GFI1B,RSL1
SOX18,SLC22A3
TSC22D3,HCFC2
GFI1B,SLC25A37
TLR4,CYC1
GFI1B,SLC43A3
SLA2,SSH3
TEAD2,H1F0
NAP1L3,TEC
CLOCK,ZFP120
TCF19,ARID5A
ELF1,GM8113
TSC22D3,ZKSCAN4
REL,TGM2
LDB2,SLC6A6
PML,ITGB2
CBX7,CTSS
MYC,CCL4
SOX18,ADA
XRCC6,DPP4
TRPS1,FADS1
GFI1B,TMEM176A
MAPK12,PLEKHA1
TRIB3,RBBP9
MED16,LY6A
RAI14,TFPI
HDAC11,JCHAIN
PBX3,GPRASP2
RBL2,AFDN
ELF1,SLC2A1
ZFP467,SEPT8
RUNX2,PRNP
NFATC1,DUSP2
TTF2,RELT
MCM5,ARID5A
MAML3,TOMM70A
DEK,GEM
ETS1,RASSF5
E2F8,TGTP1
PA2G4,LGALS3BP
APBB1,SLC29A1
PBX1,NECAP2
SOX18,EIF1AD
CREB5,RBPMS
XRCC6,REL
EPOR,PKN3
RUNX1T1,F630028O10RIK
GFI1B,PITPNC1
KLF6,HEBP1
IRF8,SLC12A2
NFAT5,CASP12
NFE2,TMEM14C
NFIA,PECAM1
MAPK11,AP1S2
NFIA,GBP9
TRPS1,ASAH1
KLF6,IGHV11-2
PBX1,GLB1
IRF6,PRKCD
ETS1,CYP51
RAD51,PTGER4
JUN,SARAF
RAD51,CD300A
XPC,PCLAF
EYA2,FAM110C
RORC,GRAMD1A
KLF10,GM20559
SATB1,CD63-PS
HNRNPAB,ICAM1
SOX18,SOX6
HOXA9,AFF3
RPS6KA5,GM37124
CLOCK,IGFBP4
TSC22D3,HASPIN
MCM4,RHOH
HNRNPAB,SNN
NR3C2,VAV1
HIST1H1C,IFI27L2A
TTF2,NECAP2
MCM7,FADS1
CREB5,APBB1
IRF6,CSAD
TLR4,YBX3
H1F0,ATP2B4
SPI1,USP42
CREB5,PLXDC2
NR3C2,RIPOR2
EYA2,TES
PA2G4,NUDT19
EPAS1,D930016D06RIK
ELL2,GEM
CTR9,AP1S2
NFE2,1600014C10RIK
RARB,DOCK10
IRF8,MYC
CBFB,MILR1
NFIA,MYCN
ZBTB20,FDFT1
PBX3,PLCB2
FOXO1,MYLK
MYC,MYO5A
MLLT3,LY9
ID1,CORO7
EYA2,SGMS1
IRF7,PLIN2
ZFP111,SSH3
DEK,SLA
THRB,SLC16A11
REL,PTPRC
HLF,GPR65
FOXO1,RHOF
CLOCK,BIRC3
PGR,SLC26A11
JUN,ZMYM3
MEIS1,IFI209
TAF12,ARHGEF39
ETS1,SZT2
NAP1L3,FAM169B
SPI1,HCFC2
TRPS1,ELMO3
H1F0,ANXA2
NUPR1,ENPP5
EPAS1,CD33
RUNX2,PF4
MCM6,GBP8
MCM7,ASAH1
LZTS1,CD244A
NFE2,TFPI
NDN,KLF10
TRIB3,PIK3IP1
SPO11,SH2D3C
H1F0,ZFP61
ID1,SLC28A2
RPS6KA5,PRC1
KLF6,STOM
CLOCK,MGAT5
PHC1,ZKSCAN4
NUPR1,ZMIZ1
RUNX1T1,TFRC
ZKSCAN4,KIF11
ID1,PRMT2
SPO11,ZDHHC17
SMARCA2,TMEM147
SOX6,DNTT
ZKSCAN4,MCM6
TRIB3,CAD
IRF8,B230219D22RIK
MCM4,SLC43A2
NFAT5,LYZ2
IRF8,ZBTB4
MAPK11,TBXAS1
VEZF1,NFIA
NFKBIA,CEP70
NFATC1,SC5D
SPI1,RGS19
ARID3B,HIST1H1C
PBX1,LACTB
CD7,FAM111A
CBX7,D930016D06RIK
VDR,DPY19L3
NDN,TXNDC11
VEZF1,SDSL
PA2G4,OAS2
ELF1,TNFAIP2
MEIS1,COQ8A
MIS18BP1,DUT
XPC,GFI1B
HLF,PLEKHA1
ARNTL,SESN1
SOX18,EXOC3L
ZFP467,MAPK11
NFAT5,TESPA1
TSC22D3,IKZF1
HDAC11,TMEM147
REL,FRMD6
CREB5,8430419K02RIK
ANKRD6,GPR65
NUPR1,CCDC112
TLE2,GPRASP2
NFKB1,BPIFC
LZTS1,RNF141
SPI1,PTGS1
NR3C2,ZFP422
TEAD2,BACE1
MLLT3,UBL4A
MCM7,ELMO3
HLF,SYTL1
JUN,PCMTD1
CBX7,CD33
VDR,E430014B02RIK
AEBP1,PTPRE
ANKRD6,ESAM
KLF8,RCSD1
NAP1L3,PLD4
RUNX2,SARAF
TTF2,LACTB
PHC1,HASPIN
PBX3,COL4A1
PRDM16,TRMT6
IRF7,MPZL1
IRF8,DNAJC9
TRPS1,AEBP1
TEAD2,PLBD2
NFIA,CBX5
E2F8,APBB1
IKZF1,IER3
ID1,CD44
NAP1L3,DUSP1
LDB2,LDHB
CTR9,CDT1
NDN,ST8SIA4
LZTS1,LRRC8C
MECOM,UNC119B
EPOR,FUT10
DACH1,MUC13
HDAC7,ARPP21
PRDM16,APP
ID1,CTSW
PRDM16,CAPG
MYCN,IRAK3
EPOR,UBE2E2
THRB,SH2D5
MECOM,ULK1
MIS18BP1,D630039A03RIK
APBB1,GLRX5
NFKB1,IDH1
FOXO1,AC174780.1
VDR,MAGED2
TCF19,ABHD17B
ANKRD6,PLEKHA1
HLF,SSH2
XPC,DNTT
MYCN,FADS1
MLLT3,PLAC8
IRF6,RPA2
IRF7,ARNTL
MCM6,LY9
BTG2,NCF1
RUNX2,ZMYM3
TSC22D3,SLC2A1
MECOM,CAPN5
CD7,RRM2
ZFP467,CD86
MEF2A,MSH6
TLE2,PLCB2
MCM7,GSTT1
FOXO1,ZBTB20
GFI1B,CDK18
ARNTL,PNO1
RAD51,KNSTRN
SATB1,FAM111A
TRIB3,WDSUB1
ZKSCAN4,CALCRL
MCM5,ABHD17B
PML,UNC119B
MCM7,AEBP1
KLF6,GIMAP8
HMGB2,WLS
MCM2,CREB5
PGR,YOD1
KLF10,ATP2B4
NFIA,ARHGAP27
PML,ULK1
IKZF1,AKAP8L
MYCN,ASAH1
ELF1,CNN3
KLF8,KLF10
VEZF1,CCND3
IKZF1,IL17RE
HNF4A,PCMTD1
KLF6,LZTS1
FOXO1,IGKC
PRDM5,GNG11
NFAT5,CD48
TEAD2,CCR7
CLOCK,NPDC1
RUNX2,ID1
GFI1B,SH2D3C
TLR4,ELAC1
NUPR1,CAPG
NFIA,LY6A
KLF10,ANXA2
HDAC7,BLNK
MYC,CDT1
LZTS1,SLC22A18
EGR1,TEAD2
ID1,CCL3
RORC,SYK
KLF8,TXNDC11
GFI1B,ZDHHC17
HDAC7,TRIB3
TEAD2,FTX
KLF10,ZFP61
GATA2,ARHGAP15
MED16,KLF10
NFATC1,F11R
MCM4,RAB37
MCM6,SSH3
MIS18BP1,MSMO1
MAML3,IIGP1
MECOM,WDFY3
MCM4,INSIG1
YBX1,TMEM65
IRF8,ETS1
CENPK,KLHL4
NOTCH1,TCIRG1
NUPR1,CTR9
RPS6KA5,BPIFC
IRF8,TMEM268
MECOM,PDE7A
SATB1,RRM2
TLE2,COL4A1
SPI1,GM8113
CLOCK,DEF8
TLR4,CTSB
VDR,IL7R
CREB5,STRAP
VEZF1,PKN3
SOX6,ZFR
ETS1,5430427O19RIK
RUNX1T1,PBX3
SPO11,EVI2A
MED16,TXNDC11
KLF6,SUGP2
HDAC7,ANXA4
SPI1,SLC2A1
RORC,GBP5
THRB,2610307P16RIK
BTG2,GM7694
PHC1,SLC2A1
MLLT3,SDC4
CLOCK,PPCDC
RUNX1T1,NEDD9
ZKSCAN4,BDH2
EGR1,CKAP2
KLF8,ST8SIA4
LZTS1,KLF6
EGR1,ITPR2
ID1,MGAT1
GATA2,GCNT1
HNRNPAB,HOXA9
SPO11,CD7
PML,DUSP5
TCF19,HJURP
LZTS1,TIPIN
TAF12,GBP8
ID1,ZFP367
PML,PDE7A
HIF3A,ABI1
CREB5,TOP3B
MAML3,DNTT
NOTCH1,ENG
MCM4,HK3
MYC,S1PR1
KLF3,FUT8
TEAD2,UMPS
ZBTB38,MYC
MEIS1,DUT
XRCC6,RRM2
NUPR1,RP2
RARB,ERP29
SPI1,SLC16A10
MAPK12,GOLM1
HMGB2,GM4759
MCM2,ABLIM1
YBX1,CDK19
MCM5,HJURP
YBX1,IIGP1
CD7,PIRB
MLLT3,SLC35A5
MED16,ST8SIA4
PRDM16,GIMAP1
PGR,CD63
ZKSCAN4,CTSL
E2F8,FES
YBX1,RBM18
SOX18,UNC119B
NR3C2,GNG2
NR3C2,ZFP111
TEAD2,P2RX1
HIF3A,WBP1L
MAPK12,RCC1
MECOM,B4GALT4
NFAT5,PPT1
MEF2A,C1QTNF12
MIS18BP1,ELL2
FOXO1,PGM2L1
ESR1,GM45837
SOX18,ULK1
JUN,KCTD12
PRDM16,SLC5A6
DEK,DOCK11
PA2G4,KBTBD11
IKZF1,MAPK12
NFATC1,ADSSL1
RAD51,NHP2
SOX18,CAPN5
RARB,TEAD2
RBL2,EXOC6B
CD7,TREML2
MEF2A,PKD2
THRB,NFKB1
ARID3B,CERS5
THRB,EPSTI1
RPS6KA5,DTL
KLF3,NUPR1
HDAC7,TRPV2
SPO11,PBX1
AEBP1,CTSG
MEIS1,D630039A03RIK
E2F8,STRAP
MAPK11,NFIA
H1F0,SYDE1
PML,B4GALT4
ARNTL,IL17RE
RORA,ARHGEF39
MAPK12,BATF2
NAP1L3,INKA1
MAPK11,SDSL
CBFB,NFAT5
HIST1H1C,TFR2
REL,ZFP53
RUNX1T1,ROBO4
EPOR,PTPRE
MCM4,CREG1
SOX6,DUSP2
KLF3,SUOX
RUNX1T1,ABCD3
NFKBIA,SLC16A11
FOXO1,ALDOC
CLOCK,DDX39
EYA2,PSMC4
HCFC1,PCNA
ELL2,DOCK11
SPI1,TNFAIP2
PA2G4,TMEM37
E2F8,NAIP5
DEK,FLNA
RARB,ZFP120
NUPR1,EGR1
APBB1,AP1S2
NUPR1,GIMAP1
SPO11,LDHD
TAF12,LY9
ZBTB38,DNAJC9
CTR9,NFIA
RARB,CKAP2
SATB1,PIRB
MIS18BP1,SLC18A2
NFATC1,SDF2L1
ETS1,SPI1
THRB,NDST2
E2F8,TOP3B
HCFC1,CYP4V3
RARB,ITPR2
CTR9,SDSL
TSC22D3,KRT18
CD7,SLC25A37
CBFB,RPS6KA5
CD7,SLC43A3
NFKB1,CNP
DEK,SLC18A1
HNRNPAB,WFDC17
VEZF1,UBE2E2
BTG2,SLC26A11
CD7,TMEM176A
IKZF1,FGGY
MEF2C,PANX1
SOX18,WDFY3
GATA2,GPR171
KLF3,HSD3B7
MEIS1,BCL2
FOXO1,LGALS9
CREB5,RAB11FIP3
HNF4A,KCTD12
SOX18,PDE7A
NFE2,GBP7
ELL2,FLNA
GFI1B,CD7
HNRNPAB,ZFP467
KLF6,TMEM173
NDN,CDCA3
CBFB,ENPP4
NOTCH1,CD244A
DACH1,PRKCH
HLF,GOLM1
HOXA9,HLF
RUNX2,ICE1
SPO11,H2-DMA
YBX1,SLC35D3
CD7,PITPNC1
RARB,IGFBP4
NFAT5,SGPL1
PA2G4,RPGRIP1
HDAC7,MKI67
PBX3,RPS6KA5
PRDM16,LCP2
NFKB1,IL17RA
ZFP467,FPGT
JUN,VMAC
XRCC6,PIRB
ZBTB20,MYOF
VDR,MUC13
HLF,RCC1
MEF2A,SERPINB6A
ARNTL,MPO
PGR,MPRIP
NUPR1,MECOM
PBX1,BCLAF3
YBX1,PDLIM5
ZKSCAN4,C030034L19RIK
REL,RTP4
NFKB1,RGS2
TAF12,SSH3
APBB1,TBXAS1
RARB,BIRC3
PBX3,SMARCA2
GATA2,NDN
ELF1,DPP4
MAML3,ZFR
JUN,XPC
H1F0,CASP2
SPO11,SOCS2
ZKSCAN4,TSPAN14
ARID3B,STK10
DEK,VIPR2
NFIA,KLF10
MEF2C,PTGER4
NOTCH1,RNF141
TEAD2,SORL1
MEF2C,CD300A
NFKBIA,SH2D5
SPI1,CNN3
KLF6,STXBP4
SATB1,RSL1
SATB1,SLC25A37
SATB1,SLC43A3
RAI14,RAB27B
RUNX2,GMNN
ELF1,SERP1
SMARCA2,TNS2
KLF6,ME2
ELF1,REL
RARB,MGAT5
HCFC1,PGR
ANKRD6,GOLM1
RPS6KA5,CTLA2B
ARNTL,MAPK12
HDAC7,AMPD2
NFKB1,ARL6IP6
EYA2,PANX1
PBX1,GALM
PA2G4,ITM2A
IKZF1,FKBP9
H1F0,CSGALNACT1
SATB1,TMEM176A
SOX18,B4GALT4
DEK,CD74
ARID3B,PSTPIP1
MCM2,GRAMD1A
GFI1B,PBX1
ESR1,TGM2
PHC1,KRT18
CTR9,CCND3
NFIA,TXNDC11
TEAD2,NR3C2
DACH1,EIF3G
ID1,SHISA8
HCFC1,ABCF3
ANKRD6,RCC1
IRF6,PML
HOXA9,SLC44A2
NOTCH1,LRRC8C
ZBTB38,TMEM268
HDAC11,TNS2
E2F8,AK1
ELL2,ABLIM1
MAPK12,KCNK5
REL,TPST2
ELL2,VIPR2
SATB1,PITPNC1
E2F8,RAB11FIP3
TTF2,GALM
CENPK,SIGLECG
TSC22D3,GSAP
MAPK11,PKN3
NFAT5,TFEC
RBL2,LYN
TLR4,PGLYRP2
PA2G4,TFRC
HDAC7,EMB
ZBTB20,STK17B
HLF,STXBP1
RBL2,UBE2L6
EGR1,ADGRG3
XRCC6,RSL1
XRCC6,SLC25A37
ZFP467,CLOCK
CD7,PRIM1
XRCC6,SLC43A3
HIF3A,PPIC
RUNX1T1,PRR5
NAP1L3,PF4
MLLT3,RMND5B
CLOCK,PRDM16
MECOM,C1QBP
IKZF1,RIN3
HIST1H1C,HCFC2
PRDM16,UBA7
ZBTB20,NAPRT
HMGB2,CTPS
MEF2A,HSPA1A
PA2G4,FNDC3A
HMGB2,ELMO3
ANKRD6,BATF2
CLOCK,CTLA2A
XRCC6,TMEM176A
EYA2,PTGER4
ZFP467,PARD3B
BTG2,YOD1
PBX1,CALHM2
EYA2,CD300A
DACH1,ITGA6
NFIA,ST8SIA4
HIST1H1C,ZKSCAN4
KLF6,CD52
ID1,SRGAP3
RUNX2,VMAC
KLF8,CDCA3
MCM4,ALS2CL
HNF4A,XPC
PRDM16,PA2G4
JUN,AURKB
CTR9,PKN3
TLE2,RPS6KA5
CENPK,MAP2K1
ARNTL,FGGY
ELF1,CD63-PS
ETS1,TMEM37
JUN,KIF22
SMARCA2,TEC
LDB2,TIMM50
HDAC7,HCFC1
HCFC1,TTC39B
XRCC6,PITPNC1
SPO11,CSF3R
SPO11,NDEL1
MAML3,DUSP2
MCM4,FIGNL1
NFE2,CD9
ESR1,PTPRC
RPS6KA5,IL17RA
MYC,CCND3
RAD51,SEMA3D
CLOCK,NASP
NOTCH1,SLC22A18
NFKB1,FGD2
HNRNPAB,DENND1C
TLE2,SMARCA2
NFKBIA,2610307P16RIK
BTG2,TK1
RAD51,KIF20B
RAI14,GGTA1
MED16,CDCA3
TCF19,SMPDL3A
EGR1,EPB41L4B
TLR4,RBBP9
HMGB2,GSTT1
FOXO1,CDKN1C
APBB1,PIK3CG
AEBP1,DCAF4
NFATC1,ARHGEF18
HIST1H1C,HASPIN
TRPS1,DPY19L3
DACH1,MEIS1
CD7,CDK18
HCFC1,PDGFRB
PRDM5,ARHGAP15
MAPK12,SAT1
TCF19,GPSM1
RAD51,BC005561
MCM5,SMPDL3A
SPO11,USP11
MECOM,RBL2
NR3C2,KLHDC8B
IRF6,CD34
