TF,Target
PTPN14,LRPAP1
IL33,TFCP2L1
GM26447,GM22862
DNAJC10,PWWP3B
CSRP2,GM25943
GM14870,SNORD32A
CSRP2,GM10259
MME,TET2
ABHD5,SEC24D
SRGN,GM22862
SNORA3,SPARC
SNHG5,SEC24D
ADAM23,GM44206
SNHG12,HKDC1
UNG,FRMD4A
MIR1949,AF357399
APP,SEC24D
MIR3535,HSPG2
RIAN,PHLDB2
SNHG12,TXNDC5
FAM25C,SEPT1
GM10780,GM24201
PCOLCE,HMGA1
FGF10,LAMA5
GM25451,GM49347
SOX2,GM10717
MIR7003,MKRN1
GM23268,ARHGEF40
DKC1,GM21962
GM28900,TOP2A
PHLDB2,TET1
GM23158,FABP3
GNAS,FOLR1
TPM4,STARD8
CHCHD10,SERPINH1
DKC1,LAMB2
GM9385,NSD2
GM26156,GM24201
GM22468,MIR3082
NID1,GM37376
GM43535,GM10717
GM22468,ERP29
FAM129B,GM23569
GM14870,SNORD33
GM25701,2810025M15RIK
DNAJC10,GM27326
HIP1,NID1
HIST1H4N,MT-TP
GM23344,RPL15-PS3
SERPINH1,GM43521
GM10780,CALU
GM44335,GRB10
IFITM1,GM13597
GM23130,AKR1B8
MAN1A2,STARD8
GM44206,PGAM1-PS2
GM23413,CRIP2
LEFTY2,STXBP2
LAMB2,GM25500
GM37917,LAMC1
GM28960,GM12350
GM26156,CALU
CHST15,COTL1
NSD2,KDM5B
CST3,GM23569
TNS4,MIR669J
SOX7,TDH
SFI1,AKR1B8
HIST1H1B,CEMIP
FLRT3,MT-TP
GLDC,IFITM2
EFEMP2,SNORD49A
ADAM19,HIST1H2BL
PLK1,GM49347
NUTF2-PS2,BCAT1
P4HA1,PCBD1
HIST1H2AH,FRMD4A
APOE,MIR1949
HIST1H2BG,GM24497
HKDC1,SLC26A10
RPL22L1,DNMT3A
CDC20,HIST2H2BB
TOP2A,GM9385
MT1,GPX3
SNORA3,HIST1H1B
GM25535,GM10184
TRP53,MIR5117
WDR45,ADAM19
HIST1H3H,MYMX
ME1,CREB3
PML,F3
PHC1,RIAN
LAMB2,JAM2
GM25472,SEPT1
PGAM1-PS2,GM10719
ANXA2,APOE
PHLDB2,TMEM144
SLC26A10,PWWP3B
TUBB2B,SNORD49B
HKDC1,KDELR3
SOAT1,GM23569
HIST1H2AL,RCC2
FAM25C,HIST1H2AH
BEND5,FDPS
ME1,MIR7063
CREB3L2,HIST1H4K
PHLDB2,ZFP987
APOE,IFITM3
TSPAN9,BASP1
GM25791,WDR45
TYRO3,B2M
GM26287,PLAT
SNORA26,AURKA
HIST2H2BB,GM25451
GM24488,GM28960
GM27743,GJB3
ALG13,SLC7A6
GM42845,BNIP3
FGF10,GM24201
OPLAH,NDRG4
MOV10,HIST1H1D
MME,GM10717
GM26491,CTSD
GRB10,2410141K09RIK
TAX1BP3,GM27501
CST3,GM28010
FN1,GM22858
SLC7A3,ETV5
FGF4,STARD10
GDPD5,MIR3473F
KDM5B,GM24761
GM25960,RPL17-PS10
RBPJ,TFCP2L1
SNURF,ETV5
GM14870,DPP4
BEND5,GM21962
HIST2H2BB,NPHS1
GM14303,JARID2
GM49347,TET2
CTSL,LY6G6E
LRP2,TET2
GM23268,TPD52
AURKA,XBP1
ULK1,GLIPR2
TYRO3,GM25316
HIST1H4N,CCNB1
BEND5,LAMB2
GM21962,APOBEC3
KAT6B,TSPAN9
SOAT1,GM28010
GM22988,ABHD5
GM25316,AMPD2
LY6G6E,GM22925
NXF7,MRAS
ADAMTS9,GM12350
SDC4,PRSS35
PLTP,PTPN14
MIR669A-1,CSRP2
IFI30,CRIP2
FDPS,PMM1
CALR,EIF4A-PS4
DNMT3B,GM14870
PDCD4,GM24494
THBD,RCN3
NPHS1,AQP8
NID1,CEMIP
GM25835,FAM129B
FAM234A,HKDC1
CUBN,PLAT
STARD8,P3H4
SEPT1,2200002D01RIK
NDRG4,DNMT3L
PMM1,MYMX
FAM234A,TXNDC5
KRT8,MRAS
NDRG1,GM25835
SEPT1,BEND5
TCL1,GM47315
FLRT3,CCNB1
CCNG1,GPX3
FABP3,VIM
UBE2C,GM44206
GM24315,PMM1
PFKP,GM2399
AMOTL2,F3
GM25791,PFKP
GM44429,ITGA6
GM25472,HIST1H2AH
TPM4,CREB3L2
GJB3,GM8355
MIR669J,TYRO3
GM22620,ALG13
ZFP987,GSTA4
FGF4,SURF4
SHKBP1,GM10184
GM10184,GM44335
FST,GSTA4
DUSP9,EIF4A-PS4
GM10259,GM22678
GM22678,CCNG1
2810025M15RIK,GM22620
LGMN,LDHB
FN1,CTSL
CTSA,RCC2
SNORD93,GM24044
GM44335,HIST1H2BF
ARHGAP29,GM27592
GM42429,GM22411
SNORD85,SLC7A6
SNORD110,RIAN
GM24488,GM25943
LGMN,KLF2
CEMIP,SEC24D
GSTA4,HSP90AA1
SERPINH1,STXBP2
GM24488,GM10259
GM27592,GM23158
HTRA1,FOXQ1
CALU,MIR8094
LAMA5,APOE
RPL15-PS3,DPPA2
GM44310,GM25040
LAMC1,MIR1949
CALR,CCN2
PGAM1-PS2,SNORD70
GM27592,GNPDA1
GM49450,F3
GM4322,SERPINH1
MAN1A2,CREB3L2
KLF2,TSPAN9
ETV5,IFITM1
HSPA5,GM42845
GM42429,SERPINE2
COL27A1,PDK1
PGAM1-PS2,HIST1H3H
MIR3535,TYRO3
SAT1,GM44429
CALCOCO2,GSTA4
MARC2,SNORD110
GM22988,GM6136
GM7329,ANXA2
LMF2,ITGA3
TCL1,TENM4
HMGA1B,GM23632
LAMC1,IFITM3
GM29397,GM25535
ZFP42,ANXA2
GM23833,GM25673
INSIG1,GM37917
KDELR3,GATA4
SLC7A6,LAMC1
SURF4,GM42845
PSRC1,SOAT1
DUSP9,CCN2
GM49347,GM10717
BMPER,DNAJC10
GM23158,MIR669J
GM44206,FABP3
GM21962,TET1
SLC25A5,SHKBP1
HIST1H1D,HIST2H2BB
LRP2,GM10717
SNORD49B,LAMB1
GM44429,GM25500
GM9385,HSPA5
UNG,PWWP3B
GM25451,UTF1
MIR669J,GDPD5
TUBB2B,GM10717
CCND1,ZFPM1
LAPTM5,TAX1BP3
SNORA3,RRM2
PML,PLOD1
LTBP4,RNF157
TOP2A,NRG1
ULK1,HSP90AA1
GM22411,SPARC
GM28960,MIR466B-4
PLTP,ADAM19
KAT6B,TIMP2
AQP8,GM22858
GM44429,JAM2
GDPD5,SAT1
SEPT1,GM44390
GM23130,SNORD49A
GM26287,GM20721
CHST15,CD63
MRAS,HIST1H4N
CCND1,AU018091
RCN3,HS3ST1
SNORD32A,ABHD5
GM24044,UCHL1
GM8355,RNU73B
HIST1H2BG,COTL1
UNG,GM27326
GM23262,GM25835
MIR3535,GDPD5
SFI1,SNORD49A
COL4A1,GM25535
GM24451,ZFAS1
LAMA1,GM22925
TDGF1,TET2
GM6136,CHCHD10
FN1,POU5F1
PEG3,PHLDB2
GM10169,MIR669A-3
GM26092,GM42845
PRXL2A,FGF4
CD63,FXYD3
GM24916,GRB10
SNORA26,RCN3
GM22468,PLAT
PLK1,UTF1
MIR669G,CLDN6
GM21962,TMEM144
HS3ST1,ATP6V0A1
GM25500,HIST1H2AP
GLDC,GM23651
SEPT1,GM14303
HIST1H2AH,PWWP3B
GM22455,MRAS
TOP2A,NANOG
PRSS35,PRC1
RCC2,SDC4
KAT2B,KPNA2
GASK1B,MIR669G
EPAS1,RCC2
SNORD33,PRC1
UTF1,MIR1949
LAMB1,FDPS
GM7329,HMCES
CUBN,GM20721
GM2399,HIST1H1D
RASGRP2,GM23988
GLIPR2,APOE
FN1,GM25753
AMOTL2,PLOD1
GM12350,SPP1
EPS8,RPL22L1
KLF2,TIMP2
HIST1H2BF,F3
IGFBP2,GM43558
SNORD49A,GM10184
GM23988,GM37376
TDGF1-PS1,PSRC1
TFCP2L1,GM21962
PHC1,TINAGL1
TENM4,SNORD32A
AQP8,CTSL
GM27743,SNORD93
GM22411,HIST1H1B
PLOD2,PML
GM23651,BASP1
EFEMP2,MIR1949
ADAMTS9,MIR466B-4
HIST1H2BK,P4HA2
GM14870,TPD52
TSPAN9,GM26073
IFI30,GM3788
ZFP57,GM26073
UTF1,IFITM3
TFCP2L1,LAMB2
NUTF2-PS2,GM27406
BMPER,GM10052
PRXL2A,SNHG12
GASK1B,DAB2
PGAM1-PS2,MIR3082
TMEM144,TPM4
HIST1H2BN,DNMT3B
GM28900,SNURF
PGAM1-PS2,ERP29
CLDN6,KDM5B
MYBL2,TUBB2B
EFEMP2,IFITM3
SNHG12,SNURF
VIM,GM24916
GM26318,2810025M15RIK
KPNA2,LGMN
KAT2B,CKB
GM28010,TFCP2L1
GM26287,GM22862
GM49450,PLOD1
SPRY2,MIR1949
GM23569,RPL22L1
KIT,P4HA1
MAGED1,SNORD35A
NXF7,GM37784
TDGF1-PS1,SPINK1
GM28900,HIST1H2BG
MIR8091,KRT8
GM27501,SNORA26
GM24289,FGF4
ADAM19,UAP1L1
GM42845,HIST1H2BK
CHST15,HIP1
KRT8,GM37784
GM14870,FBLIM1
SPRY2,IFITM3
DNMT3A,COTL1
CTSD,SNHG5
GM28030,HIST1H2AI
CALR,GM24616
GM33051,NDRG1
TDGF1,GM10717
ELF3,SNORD35A
GM27592,SLC25A5
SERPINE2,SNHG5
SNORA65,SNORA26
FN1,HIST1H2BK
SLC25A5,CTSD
TFRC,TYRO3
GM20721,HIST1H2AP
PCBD1,SNORA74A
GM25673,GM28960
MIR677,CST3
MT-TF,GM49347
NID1,MKRN1
GM26447,ADAM23
IGFBP2,ZFP57
MRAS,GM27743
GM23632,MRPL23-PS1
CMKLR1,RIAN
LTBP4,GM15452
FAM25C,IFITM1
WDR45,HIST1H4K
GM23344,LDHB
MRPL23-PS1,CCND1
UPP1,GM26491
PHLDA3,TNS4
IGFBP2,ME1
FRMD4A,LNCENC1
HIST1H2AF,ZFAS1
PFKP,NSD2
GM23344,KLF2
RHOX5,KHDC3
BEX1,BASP1
MIR5121,EPAS1
DNMT3A,CST3
GDPD5,HSPB1
CUBN,GM22862
CCNB1,GM44429
GM22091,LOXL2
CKB,MIR5117
GM25753,MIR466B-4
GM27406,TPM4
DUSP9,GM24616
PLAT,DPPA2
MIR5121,NXF7
CDC20,MRAS
IL33,FOLR1
DNMT3L,HIST1H3I
MORF4L2,GM44346
GM26917,RPS27RT
AQP8,HIST1H2AF
HIST1H2AI,GM44429
RRM2,LEFTY1
HMGA1,EPAS1
LTBP4,LAPTM5
TPD52,FAM25C
TOP2A,MYLPF
PDPN,P4HA1
GM15459,RIAN
GM22858,2410141K09RIK
SNORD110,TINAGL1
TCL1,KDELR2
GM3788,F3
PDK1,GM25835
TNS4,GM10184
AU018091,PSRC1
PRXL2A,NUTF2-PS2
GM43107,GM24289
DPPA4,MIR1949
GM44206,MIR669J
GM26917,BEX1
GM38312,MOV10
HIST1H3I,GM43558
LGMN,SLC5A11
TDGF1-PS1,CALR
MIR7063,GM49450
COTL1,GM42429
SDC4,PLK1
TENM4,DPP4
PHLDA3,SOX17
GM43535,CCND1
RPS27RT,HIST1H4N
KDELR2,GM22091
KAT2B,AKR1B8
POU5F1,GM2399
GM22468,GM20721
MYLPF,SNORD70
HSPB1,HIST1H1A
DPPA4,IFITM3
ADAM23,PHC1
CAR2,SLC16A1
GM25472,IFITM1
NDRG4,MIR466B-6
TNS4,GM49450
AQP8,GM25753
AURKA,DNMT3L
RPL23A-PS3,FST
AU018091,SPINK1
GM27592,FAM25C
HIST1H2BG,CD63
SNORD35A,GM47315
IFITM3,GM10169
ITGA6,P3H4
NUP210,RASGRP2
MT-TF,KIT
HIST1H2BF,PLOD1
SNORD49A,GM10052
GM10169,VSIR
PDCD4,GM37746
GLDC,ZFP42
PSRC1,NDRG1
NRG1,CAR2
PLOD1,GM10052
GM22411,RRM2
MIR669G,GM25451
TMEM144,LMF2
GM24761,MIR3473F
TET2,LAMA1
DPP4,TSPAN9
UCHL1,SOAT1
MIR8091,MIR669A-1
GM24455,SLC6A8
LAMC1,GM22925
HIST1H3I,ZFP57
NRG1,P3H1
SLC7A3,XBP1
PLOD3,KRT8
MIR669G,NPHS1
GM6136,COL4A2
MIR7003,HIST1H4N
MEG3,CCNG1
GM23130,MIR1949
HIST1H3I,ME1
KDELR2,PRXL2A
GM43521,GM7329
SNURF,XBP1
GM25500,GM26917
MME,CCND1
CCN2,CTSZ
CREB3,GM9385
HSPA5,COMMD3
GM22925,HIST1H2BL
GM22455,GM37784
TRP53,PCOLCE
SOX7,SLC5A11
SFI1,MIR1949
GM24616,HIST1H2BN
GM25500,PDGFRA
GM9385,TXNDC5
KDM5B,GNAS
RBPJ,FOLR1
GM25960,GM42845
MYLPF,GM28900
MRPL23-PS1,RNU73B
GM23130,IFITM3
MARC2,ITGA3
GM22988,MIR8091
PCBD1,SNORD65
GM22468,GM22862
FXYD3,HIST1H2BL
MIR466O,GM22678
SFI1,IFITM3
GM27326,PGAM1-PS2
ITGA3,RRBP1
ANXA2,GM22858
NANOG,GM37784
MIR677,CD63
NSD2,GM43558
GM14303,ZFPM1
MYMX,GM24761
SNORD34,GM24497
GM27406,LMF2
GM14870,FGFR3
RCC2,RPL17-PS10
LEFTY2,PCBD1
PLTP,HIST1H4K
PTPN14,GM43535
P4HA1,RNF157
GM23651,GM26073
SPARC,KAT6B
PDGFRA,ZFP989
GM37784,GM22678
DAB2,ITGA3
LOXL2,PGAM1-PS2
RPS27RT,GM27743
DNMT3A,CD63
RCN3,GM9531
HIST1H2BG,HIP1
GDPD5,SNORA41
GRB10,GM22988
STARD10,MT2
MKRN1,CHST15
GM14303,AU018091
GM3788,PLOD1
GM42845,PDK1
RPL23A-PS3,GM23268
HIST1H2AN,CMKLR1
HSPA5,SOX2
GM25673,SPRY2
CD63,GM14870
GM43535,RNU73B
GM23158,GM10184
DNMT3B,LEFTY1
HIST1H3H,LOXL2
PGAM1-PS2,PLAT
LTBP4,MIR3535
SHKBP1,HS3ST1
MT-TF,UTF1
MYLPF,ERP29
GM20721,GM26917
GM26092,COMMD3
MIR3473F,GATA4
UBE2C,PHC1
GM44310,INSIG1
TIMP2,SNORD93
HIST1H2AN,NR0B1
RAB3IL1,GM44310
TET2,GM25960
GM37376,CREB3
DPP4,TIMP2
SURF4,SOX2
GNAS,GM4322
TRH,MAN1A2
PLOD2,ANXA5
HIST1H2BN,HSPG2
GM13597,CCNG1
PHLDA3,TMEM150A
XBP1,GM24488
GM47315,IFITM2
GM15452,DKC1
LY6G6E,GM10719
PTPN14,GM42845
ANXA2,CTSL
CMKLR1,TINAGL1
HKDC1,TAX1BP3
SNHG5,SDC4
SGK1,LNCENC1
XBP1,GM14519
ZFPM1,PHLDB2
CDC20,GM37784
GM27743,FXYD3
BEX1,GM26073
APP,SDC4
IGF2,WDR45
COMMD3,GM26318
TOP2A,TRP53
GM24564,SNORD32A
GM49347,CCND1
ATP6V0A1,SNHG12
P4HA2,BMPER
PLOD3,MIR669A-1
GM23413,SGK1
LRP2,CCND1
MAGED1,SNORD34
RAB11A,SNHG12
GNPDA1,2410141K09RIK
GPX3,MEG3
GM27592,ANXA2
GM44335,ETV5
KAT2B,SNORD49A
P3H4,KDM5B
LAMA5,GM22858
GM9531,GJB3
MYMX,RCC2
GM15459,TINAGL1
ADAM19,RPL15-PS3
RIAN,COL4A1
MME,RNU73B
HIST1H1D,IGFBP2
TENM4,MIR7005
HIST2H2BB,MIR7003
MIR677,HIP1
GM37784,GM7329
APOBEC3,GM25701
MT2,TUBB2B
ELF3,SNORD34
SNORD32A,MIR8091
SLC16A1,GM24289
KPNA2,GM6136
CCNG1,HTRA1
GM23988,MKRN1
GM12350,RNF157
PRSS35,ETV5
CCN2,2200002D01RIK
RNU73B,ZFP987
GM24564,SNORD33
GSTA4,GM22091
FDPS,CRIP2
CCN2,BEND5
MIR5121,JARID2
GM10717,TET2
SERPINH1,PCBD1
IFITM1,GM23833
CREB3,NRG1
B2M,SLC7A6
CCNB1,LAMC1
LMF2,HIST2H2BB
IGF2,PFKP
HMGA1,JARID2
TPD52,HMCES
GM25472,SOX7
GM10259,HIST1H2AI
GM23833,PHLDA3
KPNA2,SLC26A10
HS3ST1,AMPD2
HIST1H2AI,LAMC1
P4HA1,GM15452
CDC20,GM24451
FGFR3,P4HA2
ADAM23,GM24315
2210409E12RIK,LEFTY2
BHLHE40,AURKA
STARD10,ARHGEF40
WDR45,BNIP3
EPAS1,TDGF1
KPNA2,KDELR3
GM33051,FDPS
GM42429,MIR669G
ANXA2,POU5F1
GM27326,FABP3
HIST1H1A,MRPL23-PS1
LY6G6E,SNORD70
LAMA5,CTSL
IFI30,SGK1
GM24916,SERPINH1
TMEM144,HIST1H1D
CREB3,PFKP
BMPER,GM22988
HSP90B1,MOV10
LY6G6E,HIST1H3H
F3,GLDC
CALU,GM2399
KDELR3,AURKA
P4HA1,LAPTM5
GM28030,GM24455
ATP6V0A1,NUTF2-PS2
KRT8,AMOTL2
DPPA4,GM22925
SNORD70,IFITM2
GM26287,ADAM23
ULK1,GM22091
RAB11A,NUTF2-PS2
GM28030,PLOD2
FRMD4A,GM22620
LOXL2,FABP3
CCN2,GM10925
GM7329,DNMT3A
GSTA4,PRXL2A
GM27592,HMCES
SEC24D,P3H4
UCHL1,NDRG1
GM25451,TOP2A
KLF2,GM13597
SNORD49A,HS3ST1
SNORD34,COTL1
ZFP57,RASGRP2
GDPD5,SPARC
PHC1,RAB3IL1
ZFP42,DNMT3A
LAMA1,GM10719
COL27A1,HIST1H2AN
GM42429,DAB2
ITGA3,ITPK1
GSTA4,MIR669A-3
TYRO3,RIAN
ANXA2,GM25753
GM44310,TGIF1
LRPAP1,GM24044
PLOD1,HS3ST1
GM24564,DPP4
HMGA1,SNORA81
GM37746,PMM1
PRC1,GATA6
HKDC1,TFCP2L1
SEPT1,GM37917
MKRN1,LY6G6E
TXNDC5,HTRA1
AURKA,MIR466B-6
P4HB,GM14303
SNORA81,HIST1H2BN
GLIPR2,GM22858
GM8355,LMF2
GM49347,RNU73B
CCN2,GM44390
LAPTM5,FOLR1
CUBN,ADAM23
HSP90B1,GM23571
LRP2,RNU73B
BASP1,SEPT1
HSP90AA1,ALG13
TDGF1,CCND1
GM14303,GM27592
GATA6,MRPL23-PS1
TAX1BP3,ESRRB
GM24044,IFI30
GM44206,GM10184
SOX17,LTBP4
GM23569,TFCP2L1
GM25791,SEC24D
SNORA65,CSRP2
HIST1H1B,HIST1H4N
ULK1,TFRC
JAM2,PLA2G1B
PLK1,TOP2A
HIST1H2BN,TYRO3
TCL1,RBPJ
TGIF1,GM10259
IFITM1,CST3
NUP210,HIST1H2AL
RPL17-PS10,GM23988
FAM129B,KAT6B
GASK1B,MT1
PCOLCE,CREB3
2200002D01RIK,GM28030
PSRC1,FDPS
ANXA2,HIST1H2BK
ZFP989,GM49450
SPARC,GM12350
NR0B1,NID1
CTSZ,IFITM1
GM25535,GM9531
LAMA5,POU5F1
HIST1H1D,GM26287
HIST1H4K,GM23988
NDRG1,SNORA74A
GDPD5,HIST1H1B
APOBEC3,BHLHE40
PCOLCE,MIR7063
RAB3IL1,MIR5121
HIST1H2AN,ESRRB
RRBP1,FAM25C
CLDN6,GM43558
KIT,MIR8094
LEFTY1,RHOX5
HIST1H3I,SLC26A10
SLC7A3,DNMT3L
MIR3473F,P3H1
GM47315,GM23651
APOBEC3,MAN1A2
SLC26A10,COL27A1
PTH1R,RPS27RT
FAM25C,2210409E12RIK
GLIPR2,CTSL
HTRA1,TUBB2B
CTSD,MORF4L2
SNORA41,GM25673
PSRC1,GM21962
CKB,PCOLCE
PDPN,RCC2
GM25960,COMMD3
PGAM1-PS2,GM22862
DNAJC10,UNG
MANF,GM24044
ALG13,PRC1
HIST1H1D,GM24451
UBE2C,GM24315
MIR669J,APOE
SERPINE2,GM37746
LAMA1,SNORD70
LAMA5,GM25753
GM15452,MIR8094
GM23639,EPAS1
GM22884,P3H4
GM28960,GM43558
NUP210,NFXL1
BCL3,GM10184
BASP1,HIST1H2AH
HSPA5,GM44335
LY6G6E,MIR3082
PODXL,TPM4
UAP1L1,PLTP
GM23639,NXF7
LY6G6E,ERP29
HIST1H2BN,GDPD5
GM24497,GM22858
TENM4,FGFR3
NID1,HIST1H4N
ABHD5,RPL17-PS10
GM37917,LEFTY2
SNHG5,RPL17-PS10
JAM2,GM28439
BMPER,ADAMTS9
GM9531,SNORD93
PLTP,BNIP3
CTSD,EPS8
GM22455,AMOTL2
SERPINE2,EPS8
APP,RPL17-PS10
UAP1L1,GM23639
MIR3082,INSIG1
ESRRB,FAM234A
ALG13,GM22455
BHLHE40,RCN3
CLDN6,ZFP57
BCL3,GM49450
PFKP,TXNDC5
GM26073,GM25787
BMPER,CDC20
PDPN,MIR8094
MAGED1,MIR5117
PLAT,APOBEC3
CAR2,SNHG5
CREB3L2,PDK1
LEFTY1,TOP2A
TPM4,GM37376
PHLDA3,SRGN
GM22571,LAMB1
GM24044,MYBL2
GDPD5,PRSS35
KAT2B,MIR1949
P4HA1,SLC7A3
CLDN6,ME1
GM24494,TDH
GM25943,GM24488
SLC6A8,GM7329
SHKBP1,GM9531
SNORD49B,GM22925
P4HA1,MIR3535
ERP29,KPNA2
MT1,TDGF1-PS1
TIMP2,FXYD3
SNORA74A,RASGRP2
ELF3,MIR5117
GM25943,GM14519
GM27326,MIR669J
TOP2A,SEC24D
LAMA5,HIST1H2BK
KAT2B,IFITM3
PEG3,COL4A1
GM28900,SHKBP1
GM28960,ZFP57
MYLPF,GM24494
MAN1A2,GM37376
TDGF1,RNU73B
XBP1,PCBD1
GLIPR2,HIST1H2AF
GM24616,CCN2
GM27743,GM14870
GM28960,ME1
ADAMTS9,GM43558
GM25673,TMEM150A
MRAS,SLC6A8
GM24497,CTSL
DAB2,CUBN
SNORD85,PRC1
LAMA1,GM28900
GM23262,SNORA74A
LOXL2,MIR669J
SNORD34,CD63
GASK1B,HSPA5
TINAGL1,HTRA1
GM26073,IGF2
GM42429,CALCOCO2
GM26092,GM44335
NUP210,MANF
MOV10,HIST1H2BN
GM44206,GM10052
SPINK1,GJB3
GM42845,GM21962
GM25701,ABHD5
GM23268,HIST1H2BF
CALR,GM28960
IGFBP2,RPL22L1
SNORD70,GM23651
ERP29,CKB
TET2,NUP210
GM42845,LAMB2
GM24564,TPD52
MYMX,GNAS
ITGA3,ARHGAP29
P3H1,GM25535
RCC2,GM42845
TDH,F3
LAMC1,GM10719
JAM2,HSP90B1
CALU,NSD2
NUTF2-PS2,GM23413
SGK1,GM22620
LGMN,THBD
GM23651,RASGRP2
GLIPR2,GM25753
NDRG1,SNORD65
GDPD5,RRM2
TYRO3,TINAGL1
HIP1,CMKLR1
IFITM3,HMGA1
STARD10,SLC7A6
TGIF1,2810025M15RIK
GM44310,GM22571
CCNG1,TDGF1-PS1
RPL17-PS10,SOX7
GM22620,HIST1H3I
GM25316,SEPT1
DUSP9,GM28960
PLAT,TET1
MORF4L2,LAMA1
IL33,GM4322
GM25500,HIST1H4D
PRC1,GJB3
FGF10,GM43535
NID1,GM27743
ADAM19,LDHB
FAM129B,SNORA65
LAMA1,MIR3082
HIST1H4K,SOX7
ADAMTS9,ZFP57
PHLDA3,FN1
LAMA1,ERP29
HSPB1,KHDC3
SPARC,MIR466B-4
GM24564,FBLIM1
ADAM19,KLF2
TRH,ELF3
HIP1,NR0B1
PODXL,LMF2
ADAMTS9,ME1
PRXL2A,DPPA2
TPM4,CEMIP
LEFTY2,CREB3L2
MARC2,HIST2H2BB
GM10719,MIR7005
GM23158,HS3ST1
GM25753,GM43558
MIR7063,CTSZ
KDELR2,GM24761
MT1,P4HA1
GM43107,GM23262
GM47315,ZFP42
GPX3,GM14519
GM14870,GRB10
OPLAH,GM22455
PLOD1,ADAMTS9
DNAJC10,GM33051
CRIP2,KRT8
MRAS,PWWP3B
TAX1BP3,GM27406
CST3,SNORA65
HIST1H1D,GM26092
ANXA5,ITPK1
HIST1H4D,PHLDB2
ETV5,PLA2G1B
DPP4,GM13597
GM24497,POU5F1
GM25040,P4HA2
ITPK1,GM24916
SLC7A6,LEFTY2
GM44335,XBP1
MAN1A2,CEMIP
APOE,GM28900
PLOD1,CDC20
CALR,GM25943
MIR669G,MIR7003
PLA2G1B,GM24916
ITPK1,GM25040
CALR,GM10259
CTSD,GM10780
P4HA2,ITGA6
HIST1H2AH,COL27A1
SERPINE2,GM10780
NDRG4,GPX3
PLA2G1B,GM25040
GM10259,GM24455
SNORD34,HIP1
GM25673,AY036118
MIR7003,FRMD4A
PLAT,TMEM144
ERP29,AKR1B8
SOAT1,SNORA65
GM10259,PLOD2
SNORD49A,GM9531
GM23632,GM23571
GM23833,PMM1
SOX7,THBD
PLAT,ZFP987
LAMB2,CALU
PRSS35,XBP1
MIR466O,HIST1H2AI
STXBP2,HIST1H2BL
GM26917,GM44206
RPL15-PS3,ITGA6
TFRC,APOE
FAM129B,GM12350
TSPAN9,GM24289
ZFP57,GM24289
AY036118,GM25673
GM24497,GM25753
DUSP9,GM25943
SNHG12,CTSD
LAMB1,AF357399
DNMT3L,RPL23A-PS3
LAMC1,SNORD70
DUSP9,GM10259
BNIP3,GM42429
VSIR,WDR45
FOLR1,GM25535
GM25753,ZFP57
HIST1H2AP,SEPT1
UCHL1,FDPS
MIR466O,STARD8
DPPA2,GM25673
IFITM1,HIP1
GM15459,RAB3IL1
TXNDC5,TDGF1-PS1
GM24289,DPPA2
RNF157,IFITM2
GM25753,ME1
PDK1,SNORA74A
GM43535,LMF2
GM23262,SNORD65
CSRP2,ABHD5
HIST1H2BL,PGAM1-PS2
CST3,GM12350
EFEMP2,SLC16A1
GM10925,RPS27RT
MIR5121,ZFPM1
F3,HSP90AA1
MORF4L2,GM25960
MT-TF,TOP2A
GNPDA1,GM22988
UCHL1,GM21962
NXF7,FST
AMPD2,MEG3
SNORD35A,RBPJ
LY6G6E,PLAT
P4HA2,GM25500
GM24315,PTH1R
RPS27RT,SLC6A8
LMF2,IGFBP2
RPL22L1,GM44429
UCHL1,LAMB2
TDH,PLOD1
GM24761,SPARC
SLC2A1,SNORD49B
FXYD3,RPL15-PS3
KRT8,FST
GM10925,BEX1
GM23413,INSIG1
SPRY2,SLC16A1
PDCD4,BCL3
GM25701,ADAM19
P3H4,GM43558
MIR5121,AU018091
LNCENC1,CKB
MME,FRMD4A
GM23639,JARID2
CTSL,NID1
PLK1,HIST1H2BG
RPL15-PS3,GM25500
SNORD70,ZFP42
SLC7A3,MIR466B-6
GM24497,HIST1H2BK
TENM4,PDPN
GM8355,MME
SERPINH1,CREB3L2
P4HA2,JAM2
GM22858,MANF
PATJ,AU018091
LTBP4,MAGED1
ADAM23,MT2
INSIG1,APP
2410141K09RIK,SNORA3
BASP1,IFITM1
GM10780,KRT8
HMCES,SNORD32A
GM23988,HIST1H4N
MIR8091,CAR2
CALR,SPRY2
CRIP2,MIR669A-1
HIST1H2AP,HIST1H2AH
LAMC1,GM28900
TNS4,GM9531
RPL15-PS3,JAM2
CSRP2,PTPN14
HIST1H2AL,LNCENC1
HKDC1,FOLR1
NSD2,DNMT3B
TRP53,LAMA1
SPP1,GM25673
GM26156,KRT8
PLOD2,UCHL1
SPINK1,SNORD93
MIR7063,2200002D01RIK
GM27592,DNMT3A
KHDC3,ZFAS1
SDC4,HIST1H3H
MIR7063,BEND5
CHCHD10,GM44310
PTH1R,GM20721
SNORA81,CCN2
GM24455,IGFBP2
HIST1H1D,GM23569
GM9531,FXYD3
GM24564,FGFR3
TET2,HMGA1B
NSD2,RPL22L1
WDR45,PDK1
DUSP9,SPRY2
GM10717,CCND1
GM25960,GM44335
NUTF2-PS2,TCL1
GM24761,HIST1H1B
GM44390,CLDN6
ITGA6,AU018091
P3H4,ZFP57
