TF,Target
HIST1H1B,ERP29
PML,MID1-PS1
HIST1H1D,ILK
KLF3,STMN1
TAX1BP3,GM44364
EED,SPOCK1
PHC1,GM26083
DNMT3A,AQP8
BHLHE40,MIR186
EED,GM24315
RBBP7,STMN1
PEG3,GM43587
ILK,SRGN
KDM5B,S100A6
CREB3,PRKAB1
KLF4,MSL3
HNF1B,BCAT1
EPAS1,SORD
HIST1H1D,MRAS
PHC1,SRI
EHMT2,EED
BTG2,CDKN1A
EGR1,GM15459
KDM5B,GM27798
ILK,FABP3
CITED2,GM22468
MCM6,MIR5121
ESRRB,GM23569
ZFPM1,GM21748
CREB3L2,GM10039
ELF3,MYO18A
PML,GM7329
GATA4,KLF4
CREB3,FRMD4A
NFXL1,FN1
EGR1,DPPA2
BTG2,MIR8091
MSC,EPS8L2
DAB2,OPLAH
GATA4,SNORD49B
MDM2,PDGFRA
GATA4,CTSD
HSPB1,MIR669H
ZFPM1,D230025D16RIK
TCEA3,SNORD87
SMAD7,MT-TP
DTX1,SNORA26
ZFP42,AKR1B8
ZFPM1,ZYX
FOXH1,SERPINE2
NFXL1,CR1L
ZFP42,NEU1
PML,GM44380
DNMT3L,GLMP
RLIM,TMED2
RBPJ,HSP90B1
TFEB,TET2
FOXQ1,GM12276
CITED2,CDH6
EPAS1,TCEAL9
RUNX1,GM22455
DNMT3A,CSRP1
GATA6,GM10169
TGIF1,VILL
HSPB1,PRDX4
CCND1,P4HA2
DNMT3L,SMS
NR0B1,RRBP1
KLF3,CERS4
MCM6,ADAM19
PCBD1,XBP1
HNF1B,MYO6
KAT2B,PCOLCE
ZFP42,GM44450
ELF3,GM3851
KDM5B,GM23569
KLF2,HDLBP
SOX7,CALD1
NFATC2IP,GM29397
BTG2,NXF7
KLF2,GM23130
RUNX1,SLC25A4
EPAS1,RRAS2
DNMT3A,GM2399
KAT2B,GJA1
CCND1,STARD8
MDM2,UBE2C
GATA6,THBD
TFEB,MIR669I
BMP4,NDRG4
TCF7L2,SRPRB
SOX7,ISYNA1
SOX7,HIST1H2AH
TAX1BP3,UBE2C
DNMT3B,SNHG5
TGIF1,P3H4
DAB2,MIR677
TRP53,PLK1
HIST1H1B,SEC23A
ZFPM1,FAM102A
HNF1B,MIR467C
TAX1BP3,HIST1H4K
CCND1,GM44364
AKT1,AARS
PML,APAF1
ID1,HSP90B1
DNMT3A,SEMA4C
PML,RETREG1
CITED2,GM21962
SOX7,IGFBP2
DAB2,HSPB1
DTX1,MGST3
ELF3,AGPAT4
RBPJ,GM15421
MCM6,LAMA5
RBBP7,RPL17-PS10
TRIM28,HSPA5
HMGA1,P4HA2
DNMT3L,RESF1
BCL3,CREB3
CCND1,ELOVL6
XBP1,MT-TF
DNMT3A,KRT17
CBX7,MORF4L2
ZFPM1,EIF4A2
CBX7,GM22677
HIST1H1D,HIST2H2BB
DAB2,SEMA4C
HIST1H1B,DNAJC3
ILK,ARHGEF40
HIST1H1B,GM44450
BTG2,NRG1
AKT1,GM26992
DNMT3A,LOXL2
RBPJ,ZFYVE21
EHMT2,GM28439
HMGA1,STARD8
TRP53,GM8355
TRIM28,MIR291B
PML,SLC38A4
BHLHE40,VAMP8
PML,GM10780
HSPB1,RFFL
GATA6,GM26060
KPNA2,MIR763
DNMT3L,MFGE8
RLIM,GM25285
EED,GM26229
KLF2,DAB2
HIST1H1D,CCND3
FOXQ1,GM37746
EHMT2,GM15452
PARP1,SLC20A1
HMGA1,GM44364
TFEB,PLXNA1
KLF3,RNU73B
ID1,GM15421
BTG2,PCBD1
CBX7,ZFP710
HNF1B,SLC9A6
HSPB1,ZC3H7A
ZBTB10,GM27326
ZBTB10,BCAM
ETS1,GM26447
KLF3,GM20721
JARID2,PGA5
GATA6,SPINK1
ILK,CHCHD10
KLF2,SNORD17
PHC1,STARD8
KLF2,CCND1
PARP1,GM27592
NR0B1,KAT2B
ZBTB10,MID1-PS1
BCL3,RPL15-PS3
GATA6,RAB11A
SOX17,TPM4
FOXQ1,SNORD110
CREB3,PRSS35
MDM2,GM23497
KDM5B,CDH6
DNMT3L,SNORD85
KDM5B,LAMC1
PARP1,GM49369
SMARCA2,ID2
ZBTB10,GM23368
BCL3,PLOD2
DNMT3L,AY036118
PHC1,GM44364
PML,GM44320
CREB3,SOAT1
ID1,ZFYVE21
CBX7,LRPAP1
NR0B1,MEG3
BCL3,GM4735
EHMT2,GM38009
DAB2,PNP
CCND1,UBE2C
CREB3,NPHS1
KLF3,GM6158
KPNA2,PLOD3
SOX7,MIR669E
BMP4,TRP53
SOX2,MIR1905
KLF2,EMP2
CCND1,HIST1H4K
HIST1H1B,GM26448
NFXL1,GM22925
BHLHE40,LAMB2
PHC1,ELOVL6
KLF2,LY75
ESRRB,PEG3
NR0B1,GORASP2
MYCN,FAT1
DNMT3B,MIR669A-3
RUNX1,MIR6928
MDM2,2210409E12RIK
KLF3,SMARCA2
CREB3L2,GM22455
HSPB1,GM25193
TAX1BP3,2210409E12RIK
BHLHE40,UTF1
DNMT3L,NIPSNAP1
KAT2B,GM24044
KAT2B,RUNX1
KLF4,OBSL1
ILK,SNORA65
XBP1,PDIA5
ILK,HIST1H4N
EHMT2,PGA5
EPAS1,ODC1
CREB3,KLB
KLF3,GM24523
RBBP7,MIR466B-6
RUNX1,BEND5
KLF6,GSN
RBBP7,GM42413
BCL3,GM27773
NFATC2IP,GM23632
PCBD1,SLC7A5
TCEA3,DTX1
SUZ12,CALD1
RUNX1,ZFP990
TRP53,SH3PXD2B
TFEB,PRDX1
ZFP42,SNORA17
DNMT3A,SHROOM3
MDM2,TXNDC12
ID1,AF357399
ELF3,GM14519
MCM6,EVA1A
TRP53,GM49347
BTG2,OPLAH
RBBP7,MIR3082
EED,PLOD1
TAX1BP3,TXNDC12
KLF2,GM44170
ZFP42,BNIP3
HMGA1,UBE2C
TAX1BP3,GM27390
KPNA2,GM10108
BHLHE40,PHLDB2
FOXQ1,IL33
HMGA1,HIST1H4K
TCEA3,COL27A1
MDM2,ITGA6
PCBD1,UAP1L1
KDM5B,PEG3
DAB2,EED
MCM6,ZFP710
ILK,HIST1H2AP
DNMT3A,SRGN
GATA4,RPL23A-PS3
SOX2,SAT1
ILK,GM10718
HSPB1,MME
RUNX1,FGF3
ETV5,LAMA1
DNMT3A,FABP3
HNF1B,MYMX
PEG3,GM10182
CITED2,GM10039
MCM6,LRPAP1
PHC1,HIST1H4K
EGR1,SOX2
TAX1BP3,GM27798
PML,RPS25-PS1
NFXL1,GM25117
ELF3,GM26387
UTF1,GM25263
TGIF1,GM10337
KLF3,SLC1A5
HIST1H1B,GM44429
PARP1,KDM3A
HIST1H1D,RAB3IL1
EED,SNX2
EGR1,HIST1H4D
HIST1H1B,SNORA17
BTG2,MIR677
SOX2,ZFP989
TRIM28,SLC6A8
MSC,GM24346
SMARCA2,KAT2B
BCL3,RANBP17
BTG2,HSPB1
XBP1,SNORD35A
CCND1,2210409E12RIK
TCEA3,APOE
ZFP42,MIR466N
ZFPM1,CDH1
EGR1,GM44310
TFCP2L1,MIR466B-4
PEG3,SFMBT2
PCBD1,GPA33
SMAD7,HDLBP
NFXL1,GM26165
HIST1H1D,SHKBP1
ELF3,IFITM1
EGR1,VSIR
KLF3,FN1
TGIF1,CYP26A1
ETS1,CDC20
ILK,GM44206
MDM2,MORC4
MCM6,KDELR2
TFEB,RASGRP2
TRP53,MIR295
MSC,TNK2
CCND1,TXNDC12
DNMT3B,TFCP2L1
TFCP2L1,MIR763
CCND1,GM27390
PARP1,TSPAN9
TGIF1,GM10052
TRIM28,GM17035
DNMT3L,SEC24D
KLF2,TENM4
KLF3,GM23130
HIST1H1D,TIMP2
ZBTB10,MIR291B
JARID2,GM27520
UTF1,GSTA4
SUZ12,MIR669E
HIST1H1B,MYCN
HIST1H1D,ANXA2
ELF3,GM9385
BMP4,MARC2
RLIM,GFPT1
ZFPM1,PLEKHA7
CCND1,ITGA6
POU5F1,GM28439
ETS1,LMF2
HIST1H1D,GM10259
PCBD1,ESRRB
KAT2B,MIR6357
MCM6,JAM2
HNF1B,KRT17
CREB3L2,MIR6928
FOXQ1,NOTUM
HMGA1,2210409E12RIK
BMP4,MIR1957A
TFCP2L1,GM43940
POU5F1,GM15452
RBPJ,GM25472
RBPJ,MYMX
KLF4,TNS4
BHLHE40,FNDC3B
CCND1,GM27798
GATA6,IFI30
DAB2,GM15452
PARP1,EGR1
DNMT3L,STARD10
TCEA3,GM22620
ZFPM1,GM5616
NFATC2IP,SNORD70
SOX7,GRB10
RLIM,NUSAP1
KLF6,GM24853
TCF7L2,MDM2
KLF4,GM25195
CREB3,VAMP8
PEG3,GM22635
BMP4,SPRY4
HMGA1,TXNDC12
ETS1,TNS4
SMAD7,GM13502
GATA6,LDHB
PARP1,LDLRAP1
HMGA1,GM27390
ID1,AMOTL2
EHMT2,GLS
NFATC2IP,GM22091
EHMT2,GM27520
RUNX1,SERPING1
HSPB1,GM27624
MYBL2,GAS6
DNMT3L,TRP53
POU5F1,GM38009
ZBTB10,TUBB6
ETS1,GM25195
HIST1H1B,GM47315
UTF1,GM33051
KPNA2,RLIM
SOX7,TUBB2B
DNMT3A,CHCHD10
SOX17,GM44330
ID1,GM25472
BHLHE40,CLCN2
TRIM28,GM4617
KDM5B,AKR1B3
ETV5,CRELD2
BHLHE40,HIST1H2BK
SUZ12,BTG2
PHC1,GM27390
SOX7,SNORD80
PARP1,HIST1H2BL
TFCP2L1,MT1
KLF4,GM28010
TRP53,EHMT2
TAX1BP3,ENO1B
NFXL1,SNORA81
CCND1,GM23569
EGR1,MIR669B
SOX7,PLA2G1B
XBP1,PHLDA3
KLF3,CCND1
KLF3,SNORD17
HMGA1,GM27798
RBBP7,VKORC1
EED,GM22411
TFCP2L1,GM26156
EGR1,P4HB
EGR1,SNORA41
PEG3,SNORD49A
KLF4,CLCN5
ETS1,ELF3
PHC1,S100A6
CREB3,LAMB2
KLF4,GM37917
TFCP2L1,GM10108
TCEA3,SPARC
RUNX1,LGMN
TCF7L2,CHST15
DAB2,PGA5
MDM2,AMOT
ETS1,GABARAP
BTG2,EED
TCEA3,ETL4
PHC1,GM27798
HSPB1,TMEM144
TCF7L2,SNORD83B
MDM2,GM38312
KLF2,FLNA
CITED2,GM22455
MSC,GM26917
KLF4,MIR669F
ETS1,CLCN5
KLF3,EMP2
ZFPM1,PDCD6IP
CREB3,UTF1
KLF3,EDA2R
DNMT3A,SNORA65
ETS1,GM37917
ID2,EPHA4
DNMT3A,HIST1H4N
SOX7,GM44335
ILK,SNORA62
RBBP7,IQSEC1
MCM6,LAMB1
ELF3,TMEM9
NR0B1,SLC16A1
EGR1,LRRC8D
HNF1B,GOT1
CREB3L2,TPX2
RUNX1,MSMO1
KAT2B,MIR28B
HMGA1,GM23569
ID2,AQP8
TFCP2L1,SRM
SOX2,GM12112
SOX17,SNORD32A
ILK,DPP4
EED,MYO18A
AKT1,RCN3
BMP4,CD81
XBP1,ACTG1
CBX7,TUBB4B
SMAD7,GM44170
CREB3L2,CCN2
MYCN,HK2
NANOG,HIST1H2AL
HNF1B,SRGN
RBBP7,GM45105
CREB3,PHLDB2
BMP4,SDF2L1
NFXL1,SNORD11
PEG3,ZBTB10
ELF3,CD63
NR0B1,HOOK1
RLIM,KRT42
MDM2,FDPS
PML,ATP6V0B
SMAD7,SNORD33
ETV5,GM44330
TCF7L2,GM27640
TGIF1,SDC4
ZBTB10,GLIPR2
PEG3,MIR669J
EGR1,TCEA3
SMAD7,GM23413
PHC1,GM23569
HNF1B,FABP3
ZBTB10,SLC6A8
MDM2,KLF2
PCBD1,GM24916
ELF3,F3
TCEA3,SLC2A1
TAX1BP3,KLF2
KLF6,LEFTY2
GATA4,TNS4
HNF1B,GM23651
TFEB,CEMIP
AKT1,TEX264
EED,GM3851
GATA4,DNMT3A
TCEA3,APP
CCND1,ENO1B
SUZ12,GM23833
EGR1,FNDC3A
TCF7L2,GM24497
CITED2,PDK1
TRP53,P4HA1
KPNA2,GM23600
PCBD1,GM22072
BHLHE40,RHOX5
SOX2,GM10719
ID2,CSRP1
RUNX1,BNC2
PEG3,MIR1192
FOXQ1,UPP1
RLIM,TAGLN2
RUNX1,GM24201
RBPJ,RPL17-PS10
ELF3,TCF7L2
TGIF1,THBD
GATA6,TMED2
BMP4,SELENOW
TCF7L2,GM24488
RBPJ,GJB5
MYCN,ATP13A3
MSC,SOX2
DTX1,SNORD73A
KAT2B,CSRP2
KAT2B,GM25701
ZBTB10,GM17035
PARP1,RSRP1
HIST1H1D,BCAM
HIST1H1D,GM27326
CBX7,ECT2
KLF6,MIR669A-2
RUNX1,GALK1
ID2,GM2399
NFXL1,GM7993
SUZ12,TUBB2B
DNMT3L,MARC2
HIST1H1D,MID1-PS1
CBX7,GM25158
GATA4,RPL15-PS3
EED,AGPAT4
DTX1,OAT
BTG2,GM28439
ETV5,SNORD32A
RBPJ,MIR669A-2
HMGA1,LAMC1
HIST1H1D,GM23368
DNMT3L,MIR1957A
BHLHE40,HIST1H2AL
FOXH1,GM24346
SUZ12,SNORD80
SOX17,TDH
HMGA1,ENO1B
EED,FAM234A
KLF3,GM25117
GATA4,GABARAP
DNMT3A,GM44206
TCEA3,AURKA
BTG2,GM15452
SUZ12,PLA2G1B
SMARCA2,MIR669A-3
SMAD7,SLC7A6
FOXQ1,CCNB1
PEG3,BMPER
PEG3,FBLIM1
BCL3,GM43940
JARID2,SLC20A1
TCEA3,MYO1C
TRIM28,KDELR3
NR0B1,L1TD1
DTX1,BCAT1
ETS1,GM23262
BMP4,KIT
TCEA3,GM15181
GATA4,GM37917
CITED2,ASAH1
NR0B1,CENPV
PML,RPL22L1
ID2,KRT17
DNMT3L,SPRY4
KPNA2,GM25451
BCL3,HSPH1
PHC1,LAMC1
JARID2,GM27592
PEG3,SUZ12
DNMT3B,SNORA30
KLF3,TENM4
FOXH1,TNK2
ID2,LOXL2
BCL3,PLOD3
HNF1B,ARHGEF40
PCBD1,MYH9
CCND1,KLF2
KLF2,MYBL2
ZFP42,MSI2
RUNX1,GM12350
BTG2,GM38009
KDM5B,POU5F1
SUZ12,GM44335
ELF3,NSD2
CREB3,FNDC3B
GATA4,GM27773
ZBTB10,GM4617
SOX7,FGF10
ZFP42,GJB3
TCEA3,PDIA4
AKT1,HNF1B
RBBP7,MT-TF
DAB2,GLS
TCF7L2,FST
RBBP7,GM27501
DAB2,GM27520
UTF1,FXYD3
GATA6,GM25285
GATA6,GNPTAB
KDM5B,PDK1
PEG3,ENAH
NFXL1,GM44390
HSPB1,FAM129B
MDM2,GHR
TCF7L2,TMEM150A
RLIM,GM17538
PEG3,BEX1
BMP4,EIF4A-PS4
BCL3,SEC23A
TAX1BP3,GHR
KPNA2,KLF6
SOX7,PRXL2A
RBPJ,GM42413
SMAD7,PLK1
MCM6,ECT2
DNMT3B,RBPJ
KLF4,ZFP979
SOX17,1810032O08RIK
RLIM,GGTA1
MYBL2,GM23497
EGR1,ILK
EHMT2,GM27592
MCM6,GM25158
ZFPM1,GM23632
NFXL1,RPP25
ETV5,TDH
EHMT2,GM49369
PCBD1,P3H2
DTX1,MIR467C
NR0B1,HIST1H2AK
TAX1BP3,AKR1B3
RBPJ,GM26992
HSPB1,CDC42SE2
TCF7L2,F2R
DNMT3A,GM9531
TFEB,KRT19
HIST1H1B,MSI2
PARP1,MT-TP
SOX7,TRH
ID1,AARS
TFCP2L1,ETV5
PHC1,PEG3
RUNX1,GABBR1
HIST1H1B,GJB3
NR0B1,GM28900
TRP53,GM24494
SOX17,SLC5A11
EED,GM14519
TGIF1,PDIA6
TCF7L2,GM43535
MSC,IMPDH1
DNMT3L,CD81
EPAS1,GM37376
KDM5B,ASAH1
NFXL1,GM24564
HNF1B,SNORA65
RUNX1,PRC1
TFCP2L1,HELLS
DNMT3L,SDF2L1
MYCN,GM10182
TCEA3,ALPL
SOX17,DNMT3L
MDM2,GM42845
ID2,SHROOM3
DNMT3A,SNORA62
MSC,APOBEC3
TAX1BP3,GM42845
GATA4,GM23262
PML,CALU
XBP1,ABCC5
XBP1,SPSB1
MDM2,GDPD5
ID1,GM26992
TFEB,TXNDC5
RBPJ,GM43110
BMP4,GM22678
KLF3,FLNA
AKT1,GM49450
CITED2,TPX2
TAX1BP3,GDPD5
ZFP42,UHRF1
DTX1,SLC9A6
FOXH1,GM26917
PEG3,FGFR3
SMARCA2,CENPV
RUNX1,BASP1
EED,GM26387
HNF1B,HIST1H2AP
TCF7L2,GM26092
PCBD1,FBXO5
CITED2,CCN2
HIST1H1D,MIR291B
NFXL1,SNORD49B
EGR1,RBMS1
KAT2B,B2M
CCND1,GHR
BCL3,GM26448
ID2,FABP3
NFXL1,CTSD
DNMT3L,FXYD3
HNF1B,GM10718
PCBD1,2410141K09RIK
MYCN,SFMBT2
SOX17,OAT
DNMT3L,SELENOW
MDM2,STMN1
TCEA3,UNG
ZFP42,GM26493
TAX1BP3,STMN1
SOX7,GM37784
CBX7,ATP6V0A1
XBP1,BCL3
ELF3,CTSL
KDM5B,BEX3
BMP4,ADAMTS9
RLIM,LGALS3
ELF3,ZFPM1
ZFP42,NFXL1
SOX17,BCAT1
HSPB1,HIST1H1B
MSC,TCEA3
CBX7,GM6594
HSPB1,PLSCR1
ID2,GM23136
TFEB,DNAJC10
JARID2,TSPAN9
EHMT2,KDM3A
EED,IFITM1
AKT1,PARP1
SOX7,PLAT
NANOG,RIAN
SMAD7,SH3PXD2B
BHLHE40,GM8355
AKT1,ASS1
EGR1,HIST2H2BB
SMAD7,GM49347
SOX2,SLC26A10
KLF3,SNORD11
SOX7,P3H1
CITED2,WDR1
ZBTB10,KDELR3
HMGA1,GHR
GATA6,TGM1
TFCP2L1,GM25451
ETV5,DNMT3L
DNMT3L,KIT
NFXL1,PDPN
MYCN,HMMR
SUZ12,PRXL2A
NFATC2IP,DPPA4
HIST1H1D,TUBB6
EPAS1,PDIA3
EED,GM9385
ILK,HTRA1
TGIF1,ULK1
BHLHE40,PML
KAT2B,GM22166
SOX2,HMGA1
PHC1,GM10039
HSPB1,FGF4
CCND1,GM42845
TGIF1,PLAUR
ETS1,ERP29
KLF2,EPHA2
HIST1H1B,GM26493
MYBL2,MORC4
MCM6,MSC
BMP4,PCOLCE
KPNA2,IDI1
ZBTB10,SMAD7
NANOG,GM8818
MDM2,CERS4
CCND1,GDPD5
CREB3,HIST1H2AL
HMGA1,AKR1B3
SMARCA2,GM28900
CBX7,PNRC2
BCL3,RLIM
BTG2,GLS
SOX17,MYO6
ZFPM1,ITGA3
TFEB,TDGF1
BMP4,GJA1
HSPB1,GM25316
ZFPM1,GM22091
CREB3L2,GABBR1
TRP53,HIST1H2AC
HIST1H1B,ABHD5
EHMT2,TSPAN9
AKT1,HIST1H2BG
GATA6,GM44346
GATA6,GFPT1
HIST1H1B,HIST1H1D
ETV5,OAT
HIST1H1D,RPS25-PS1
HSPB1,PARVA
PHC1,AKR1B3
JARID2,GM10717
ELF3,MIR3070B
TFCP2L1,GM25500
DNMT3L,EIF4A-PS4
TRIM28,RBM47
ID2,MOV10
RLIM,AHCY
RBPJ,VKORC1
SOX17,MIR467C
CCND1,STMN1
NFATC2IP,EMB
TRP53,GATA4
TFCP2L1,ITPK1
HMGA1,GM42845
PEG3,KAT6B
SMAD7,TFEB
ETV5,BCAT1
MYCN,SNORD49A
BHLHE40,RIAN
TFCP2L1,COBL
SOX7,MT2
NFXL1,GM25636
GATA6,NUSAP1
HMGA1,GDPD5
EHMT2,EGR1
RUNX1,KANK3
DAB2,SLC20A1
MCM6,GM6594
SOX2,GM12276
RUNX1,GM23946
UTF1,SMS-PS
KLF3,GM22030
PML,SNURF
FOXQ1,LY6E
RLIM,MIR3535
KLF3,MYBL2
DNMT3B,GJB5
TFEB,NDRG1
CBX7,MIR8094
SOX7,LRRK1
ID2,CHCHD10
KAT2B,TRIM28
KLF3,GPX3
EHMT2,LDLRAP1
POU5F1,GM49369
TCEA3,MPP1
RUNX1,IGF2
DTX1,GM2399
HSPB1,TTC7
SUZ12,SNORA44
BCL3,MYCN
HIST1H1D,GLIPR2
KLF2,MSL3
NANOG,MIR295
RBBP7,ASS1
BHLHE40,GM8818
DNMT3A,GM23158
HIST1H1D,SLC6A8
EHMT2,GM10717
MDM2,RNU73B
KLF4,AKR1B8
HMGA1,STMN1
ZFP42,GM3788
MDM2,GM20721
POU5F1,MORC4
KLF4,NEU1
GATA6,LY6G6E
TAX1BP3,RNU73B
SUZ12,GM37784
TCF7L2,KHDC3
SOX17,SLC9A6
TFEB,TAGLN2
MYBL2,GM24616
EHMT2,HIST1H2BL
RBPJ,GM45105
ETV5,MYO6
RUNX1,STXBP2
EED,TMEM9
MCM6,PNRC2
TCF7L2,HKDC1
UTF1,GJA1
RBBP7,GM49450
MSC,ILK
ETS1,AKR1B8
MDM2,PLATR14
MYCN,ZBTB10
KLF6,MIR466B-4
KLF4,GM44450
KPNA2,GM23988
DTX1,KRT17
MYBL2,AMOT
SUZ12,PLAT
ID2,SNORA65
ID2,HIST1H4N
PEG3,SLC6A6
MDM2,GM6158
DTX1,LOXL2
TRP53,MIR1905
EGR1,RAB3IL1
HIST1H1D,GM17035
MSC,MRAS
ETV5,MIR467C
ETS1,DNAJC3
SOX17,DDAH2
ETS1,GM44450
PML,CALR
ESRRB,GM22925
HNF1B,SNORA62
EED,CD63
BCL3,GM23600
XBP1,SNORD87
RBBP7,HIST1H2BG
AKT1,PIK3R1
PARP1,HDLBP
NFXL1,RPL23A-PS3
GATA6,TDGF1-PS1
MDM2,SMARCA2
PCBD1,ZYX
KLF3,RPP25
BMP4,GM24044
BMP4,RUNX1
SOX2,GM37746
FOXH1,IMPDH1
HNF1B,DPP4
EED,F3
TAX1BP3,SMARCA2
MYCN,MIR1192
HIST1H1B,GM3788
MYBL2,BMP4
KAT2B,GM22094
MDM2,GM24523
MCM6,MIR669H
TAX1BP3,GM24523
DNMT3B,MIR466B-6
TFEB,ZFP57
DNMT3L,ADAMTS9
MYBL2,FDPS
SOX2,SNORD110
BHLHE40,MIR295
FOXH1,APOBEC3
SMARCA2,TAX1BP3
PML,FOXQ1
NFXL1,GM26447
RBBP7,ACTG1
TGIF1,TDH
KPNA2,TXNIP
HSPB1,GATA6
MYBL2,KLF2
GATA6,ZFP42
EED,TCF7L2
EGR1,BUB1B
PML,MIR3473F
DNMT3B,MIR3082
ZFP42,MYLPF
KDM5B,GM22925
SMARCA2,ARF4
TCF7L2,GM22571
NANOG,MRPL23-PS1
ETV5,SLC9A6
PML,KLF3
DNMT3B,GM25040
RBPJ,IFITM3
EGR1,ANXA2
PCBD1,FAM102A
POU5F1,GM24616
DAB2,KDM3A
ILK,GM25263
ILK,SNORA68
MYCN,FBLIM1
KAT2B,TPD52
HNF1B,CNN2
HIST1H1D,GM4617
HMGA1,POU5F1
RUNX1,HIST1H2AF
PARP1,GM13502
DNMT3L,PCOLCE
PARP1,DAB2
POU5F1,AMOT
PEG3,RPS27RT
CREB3,GM8355
KLF3,KLF4
KLF6,MT1
POU5F1,GM38312
MDM2,SLC1A5
KPNA2,GM43590
ETV5,DDAH2
KLF3,SNORD49B
TAX1BP3,SLC1A5
KLF6,GM26156
KLF3,CTSD
TAX1BP3,ADAM15
DTX1,SHROOM3
EHMT2,RSRP1
TFEB,NEDD4
DTX1,GOT1
TFCP2L1,MIR466C-2
PHC1,POU5F1
TCF7L2,AQP3
TGIF1,SLC45A4
RBPJ,MT-TF
GATA4,AKR1B8
ID2,GM44206
KLF6,GM10108
TCF7L2,DENND2C
RBPJ,GM27501
CREB3,PML
KPNA2,GM24761
KLF4,EPAS1
PML,COLGALT1
ZBTB10,RBM47
TGIF1,GM10698
SOX17,EFEMP2
PEG3,ZFP987
CCND1,SMARCA2
DTX1,SRGN
HSPB1,GM10925
BCL3,KLF6
PHC1,PDK1
DAB2,TSPAN9
EGR1,GM26431
ID1,RCN3
TGIF1,1810032O08RIK
AKT1,CALCOCO2
HIST1H1B,CALD1
RLIM,SRPRB
FOXH1,NID1
BHLHE40,EHMT2
KPNA2,CAR2
EED,NSD2
BTG2,SLC20A1
GATA4,DNAJC3
GATA4,GM44450
MSC,CCND3
MYCN,BEX1
ID2,GM3724
ILK,GSTA4
DTX1,FABP3
ETS1,EPAS1
PARP1,LY75
MDM2,FN1
PML,PDCD4
PEG3,MSH6
GATA6,STAG3
HIST1H1B,HIST1H2AH
KLF4,GM44429
TRIM28,GM25185
TAX1BP3,FN1
KLF6,SRM
BCL3,COBL
HSPB1,NFATC2IP
FOXQ1,RIF1
KLF4,SNORA17
XBP1,DNMT3B
FOXH1,GM45213
ELF3,SNORD72
MDM2,GM23130
AKT1,P3H4
EPAS1,RRBP1
HSPB1,GNG10
ID1,GM27501
BTG2,GM49369
HIST1H1B,IGFBP2
TCEA3,EPHA4
KLF2,OBSL1
TGIF1,SLC5A11
BMP4,MIR6357
ETS1,GM44429
DAB2,EGR1
TAX1BP3,CR1L
SMAD7,IFRD1
TRIM28,HSD17B14
ZFPM1,GM26287
NR0B1,CMKLR1
ETS1,SNORA17
FOXH1,SOCS2
CREB3,RIAN
TCEA3,AQP8
JARID2,MT-TP
HMGA1,SMARCA2
DAB2,LDLRAP1
KLF2,CTDSPL
PARP1,GM44170
ETV5,MYMX
BTG2,MORC4
TGIF1,DNMT3L
CCND1,BEX3
KPNA2,SFI1
PHC1,ASAH1
GATA6,GM17538
KLF2,SURF4
KPNA2,IL6
DAB2,GM10717
KPNA2,SLC7A3
TRIM28,SNORA3
CCND1,SLC1A5
RUNX1,FGFR4
GATA6,GGTA1
CCND1,ADAM15
ILK,GM33051
PEG3,GM6136
GATA4,GM26448
ELF3,PHC1
NFATC2IP,JARID2
ZFP42,ZFAS1
KPNA2,GM25943
ELF3,GCLM
DAB2,HIST1H2BL
CREB3,GM8818
ID2,GM9531
ETV5,EFEMP2
PARP1,AMPD2
ZBTB10,FOXQ1
KAT2B,GM43108
PEG3,GM10184
NFXL1,CDC20
MYCN,FGFR3
RBPJ,HNF1B
HNF1B,SMS
TRP53,TUBA4A
EHMT2,MT-TP
DNMT3L,GM24044
DNMT3L,RUNX1
TCEA3,CSRP1
ILK,MDN1
KLF4,MIR466N
PML,SOX7
HMGA1,BEX3
SOX2,NOTUM
TGIF1,MIR7005
SOX7,CLDN6
BHLHE40,P4HA1
ZBTB10,FRRS1
MDM2,CCND1
ESRRB,SNORA81
DTX1,ARHGEF40
FOXQ1,GM26060
HSPB1,UCP2
CCND1,FN1
NFXL1,LMF2
PML,GM4322
ID2,SNORA62
DNMT3B,VKORC1
HIST1H1D,KDELR3
HMGA1,SLC1A5
TFCP2L1,TXNIP
MYBL2,GM42845
BCL3,SSR3
HMGA1,ADAM15
EPAS1,KAT2B
BCL3,2810025M15RIK
PEG3,SLCO3A1
ETS1,MIR466N
ZBTB10,LTBP4
NANOG,SNORA28
PHC1,BEX3
CCND1,CR1L
TFCP2L1,MIR669A-1
ZBTB10,GM3470
GATA4,EPAS1
FOXQ1,RAB11A
XBP1,MIR7003
DNMT3A,GM23344
ETV5,KRT17
ID1,HNF1B
FOXQ1,TET2
EPAS1,MEG3
KLF6,TIMP3
MDM2,EMP2
HIST1H1D,SMAD7
MDM2,EDA2R
PARP1,SLC7A6
KAT2B,GM27509
MSC,RAB3IL1
HNF1B,RESF1
FOXH1,MRAS
DTX1,CHCHD10
EGR1,MID1-PS1
PHC1,ADAM15
EED,CTSL
BTG2,GM24616
HSPB1,ARHGAP29
NFXL1,DNMT3A
TRP53,GM12112
DNMT3B,IQSEC1
CREB3,MIR295
GATA4,GM44429
EGR1,GM23368
PCBD1,CDH1
SOX17,GOT1
BCL3,IDI1
TFEB,AHCY
EPAS1,GORASP2
TFCP2L1,GM43590
HMGA1,FN1
