TF,Target
RUNX1,GM27326
TRP53,MIR186
DNMT3A,MIR669A-3
ID2,SNORD73A
PHC1,LAMA5
ZFPM1,SNORD93
ZFP42,AMPD2
ID1,GM22411
BHLHE40,GM15459
DNMT3L,GM44335
TFEB,GPA33
ZFP42,CCND1
BHLHE40,SNHG12
DNMT3L,GM24916
ID2,GM22884
MDM2,GM22748
RLIM,GLUL
KLF6,GM44429
KPNA2,2810025M15RIK
TFCP2L1,MARCKS
XBP1,MGST3
JARID2,MIR466N
GATA4,SNURF
SOX7,GM6594
CITED2,GAS6
PCBD1,MIR669D
PEG3,LRRK1
RBPJ,GM21962
SOX17,S100A6
ZBTB10,MPP1
KDM5B,P3H1
GATA6,RHOX5
NR0B1,HSPH1
NFXL1,LAD1
ZFPM1,LAMC1
ETV5,CKB
NFATC2IP,DDX21
BCL3,FXYD3
RBPJ,NDRG4
BHLHE40,PLAT
CCND1,GM28900
NFATC2IP,SNORA21
TGIF1,BNIP3
SOX2,GM10717
XBP1,LEFTY1
PEG3,GM24761
GATA4,IFI30
EHMT2,GM44335
ZBTB10,HTRA1
DTX1,GM14519
HIST1H1B,COBL
CREB3,MIR297A-2
EPAS1,MAGED1
TFCP2L1,UPP1
NFATC2IP,GM22051
EED,CDH1
ESRRB,PRPS2
KLF3,AQP8
PCBD1,SLC45A4
FOXH1,HIST1H2AL
JARID2,SEC23A
RLIM,BCL3
CREB3,AKR1B3
EHMT2,SURF4
TFEB,HSP25-PS1
KLF6,HIST1H1B
NFXL1,JAM2
EPAS1,ANP32A
TFCP2L1,PLATR14
ZBTB10,PDE4DIP
PARP1,TXNIP
ZFPM1,ETS1
DNMT3B,HKDC1
TFCP2L1,CTDSPL
GATA6,GM27406
EED,RNPEP
PEG3,MIR3091
PARP1,MSH6
KLF2,HIST1H2AH
HMGA1,SNORD35A
UTF1,SNORA73A
PARP1,NR0B1
EED,ARHGEF40
TCEA3,SNORA30
TAX1BP3,SNORA17
NFATC2IP,CRELD2
TFCP2L1,GM43558
ID1,GM24494
BHLHE40,GLS
JARID2,NUSAP1
KLF3,GM44390
HNF1B,GM43107
SOX17,ADGRE5
KDM5B,CRIP2
ESRRB,CTBP2
HSPB1,SRM
SMAD7,MIR669K
HIST1H1D,GM21860
RBBP7,GM23344
NR0B1,GM23262
MYBL2,UBALD2
NFATC2IP,GM25701
SMAD7,GM6136
CCND1,HYOU1
HIST1H1D,AKR1B3
ILK,PCBD1
CCND1,TUBA4A
RLIM,MIR5121
SMAD7,GM26491
TGIF1,MSH6
ID1,P4HA2
CITED2,GM45213
HIST1H1B,GM27390
SUZ12,GM10169
TCF7L2,PFKP
TGIF1,ANK
HIST1H1D,GSR
DNMT3L,ATP6V0A1
POU5F1,SNORA28
KLF3,BAG2
TAX1BP3,PIK3R1
CITED2,P4HB
EHMT2,FGF10
HIST1H1B,MT-TP
PHC1,GM24044
EPAS1,PNRC2
CREB3L2,FZR1
HNF1B,GCLM
BHLHE40,VEGFA
CCND1,PDIA3
PCBD1,GM6158
BMP4,IFITM2
NFATC2IP,TMED2
MCM6,MORF4L2
SOX2,GM37784
NFATC2IP,CDCA7
NFXL1,GM44310
SOX7,PODXL
ETS1,GM10184
CCND1,GM24853
TAX1BP3,GM43107
BTG2,SERPING1
PML,GM25787
EPAS1,NUSAP1
KAT2B,TNK2
ZFPM1,P3H2
BHLHE40,GM27326
HNF1B,CRYBG2
TRIM28,GM37746
RLIM,FGF4
KLF2,MRAS
GATA6,ID1
NR0B1,MIR669J
XBP1,MIR466O
BMP4,P3H1
JARID2,GJA1
CITED2,MIR3070A
HIST1H1B,GM24488
TCEA3,GM13597
ELF3,CMKLR1
KLF6,EHMT2
TFEB,PMM1
BCL3,P4HA1
MYCN,GM43590
TCF7L2,FAM102A
DNMT3L,SORD
ELF3,CREB3L2
RUNX1,ZFP57
BTG2,PIK3R1
MYBL2,CTSD
CITED2,PODXL
RLIM,RENBP
CREB3L2,MIR5117
HIST1H1D,EIF4A-PS4
TCF7L2,RCN3
HNF1B,TDGF1
ZFP42,GM27406
TFEB,GFPT2
RBBP7,GM37917
RBBP7,GATA4
PCBD1,GM44206
ILK,GM27592
BHLHE40,TOP2A
TFCP2L1,RHPN1
HIST1H1D,GM42413
KLF4,GM25158
BHLHE40,JPT1
KDM5B,CLCN5
ID2,HSPH1
MSC,KRT8
HSPB1,CNN2
HIST1H1B,SMAD7
KLF3,PLATR14
CITED2,DUSP9
PARP1,EMP2
FOXH1,PLAT
TRP53,FXYD3
BTG2,GM10039
TCEA3,KAT6B
GATA4,BEX1
KAT2B,DNAJC10
ID1,HIST1H1A
ZBTB10,LAPTM5
CITED2,VIM
CBX7,NSD2
MSC,FLRT3
HIST1H1D,RNF157
EHMT2,GM8818
ILK,ID1
ETS1,LY6G6E
BHLHE40,SELENOW
SUZ12,GM28030
EHMT2,MIR466B-6
BTG2,GM7329
CREB3L2,MIR669D
MSC,JAM2
AKT1,ZFP990
DNMT3A,GM26992
DTX1,GJB5
ID1,PWWP3B
TFCP2L1,DKC1
UTF1,SNORD110
DNMT3L,ETL4
EGR1,ETL4
MSC,ANK
POU5F1,KHDC3
JARID2,PDIA4
HIST1H1B,KPNA2
ID1,RASGRP2
ETV5,CSRP2
PCBD1,JPT1
XBP1,GM24330
SMARCA2,GM26493
ETV5,MIR1905
ESRRB,GM24289
XBP1,GM24916
BTG2,SEMA4C
DNMT3L,RPL22L1
PEG3,GM27624
SOX2,GM15452
CITED2,TIMP3
FOXH1,GLS
BTG2,GM4322
SOX17,ATP6V0B
ZFP42,MIR3070A
ETS1,CCNB1
BTG2,GM26156
RBPJ,DTX1
POU5F1,SNORA73A
BTG2,MEG3
ILK,GM37746
XBP1,DCXR
ID2,GM10925
HMGA1,SNURF
SOX17,CSTB
BCL3,MIR3535
BMP4,ERP29
TAX1BP3,SNORA65
DNMT3B,RETREG1
RUNX1,BEX3
CITED2,BUB1B
NFATC2IP,GM23571
ID2,DNAJC3
BTG2,PLAUR
ETV5,TRIM28
EHMT2,PLK1
KPNA2,GM3851
TFCP2L1,GLDC
BTG2,GM33051
DAB2,PLOD2
ETS1,1810032O08RIK
SMARCA2,BEX3
TCEA3,EIF4A2
CCND1,DNMT3L
MSC,GM22091
MSC,GM22988
SOX2,UAP1L1
ESRRB,P4HA2
KAT2B,MIR669K
PEG3,LAD1
DNMT3B,GM23542
MSC,AY036118
BCL3,GM26917
FOXQ1,GPA33
NFATC2IP,GM7993
ID1,GM44310
HSPB1,GM24853
KAT2B,SOX2
CREB3,MIR467C
TRIM28,SEC23A
PCBD1,GM37404
RBBP7,EPAS1
RBPJ,AGPAT4
ID2,GSR
BCL3,GM24761
FOXH1,FGFR3
JARID2,EIF2S2
DTX1,PLOD1
SOX7,AMFR
SMAD7,GM5616
KLF2,GM23542
EHMT2,CTSA
HIST1H1D,SNORA28
PHC1,AKR1B8
TCEA3,BCAT1
RUNX1,HMMR
JARID2,GM23413
ETS1,MDN1
FOXH1,TOP2A
MDM2,HTRA1
TGIF1,MIR5117
GATA6,B2M
EPAS1,HMGA1B
DTX1,GM24494
UTF1,AMOT
NFATC2IP,AQP8
ZFPM1,RETREG1
SOX17,HKDC1
UTF1,GM26092
TFCP2L1,RNF157
EED,GM24523
EPAS1,GM23566
CITED2,AMFR
TFEB,ZFP710
POU5F1,TENM4
KLF6,TUBA4A
PARP1,GM25193
MYBL2,SSR3
CREB3L2,2210409E12RIK
TCEA3,SNORD93
MYCN,COTL1
HIST1H1B,IQSEC1
BCL3,CERS4
RLIM,CCND1
KPNA2,GM25787
NFATC2IP,HIST1H2AP
SUZ12,MIR186
NANOG,GM25472
NFXL1,ARHGEF40
KLF3,AKR1B3
RUNX1,GM27509
NFXL1,F2R
KLF6,DNMT3A
TCF7L2,SMAD7
GATA6,GM49347
ID2,MGST3
GATA6,SERPING1
ZFPM1,GM23542
TFCP2L1,GM15446
SOX2,EPS8L2
EHMT2,ZFYVE21
DTX1,GNAS
ETV5,DTX1
CREB3,SURF4
MCM6,STARD10
EED,RPL17-PS10
NANOG,GM43238
KAT2B,ATP6V0B
BTG2,GM29397
HNF1B,MDM2
KLF3,TET2
TFCP2L1,GM22200
PCBD1,SSR3
DNMT3A,KRT18
ID1,GM26491
ESRRB,GM13597
TCF7L2,AU018091
XBP1,SORD
POU5F1,SNORD110
KAT2B,CDH1
BMP4,SFMBT2
KLF6,GM44335
CREB3,CFC1
BHLHE40,RBM47
CREB3,SNORA73A
GATA6,HMCES
NR0B1,AARS
SOX2,GM42413
DNMT3L,APOE
TRP53,PRPS2
RBPJ,GM23639
ID2,GM22635
NFXL1,PLAT
BHLHE40,ECHDC2
PML,MARC2
BMP4,HSPA5
HIST1H1B,APOBEC3
TCEA3,2200002D01RIK
PHC1,STARD10
MDM2,GM3788
KLF6,GM21962
CBX7,GM43238
PML,SNORD35B
NR0B1,PRKAB1
TGIF1,PTH1R
TFEB,MIR3473F
HSPB1,MIR28B
TGIF1,ZYX
EED,SDC4
EGR1,SNORA21
PEG3,ADGRE5
BHLHE40,SNORA44
NR0B1,ADAM15
BHLHE40,HSP25-PS1
CITED2,ESRRB
TRIM28,UCHL1
TGIF1,KDELR3
GATA4,F3
RLIM,MIR669H
KAT2B,F2R
ZBTB10,SLC7A6
AKT1,MIR669A-1
KDM5B,HMGA1B
FOXQ1,HIST1H1D
XBP1,SNORA26
TFEB,GM43108
SOX17,GM27415
PML,P4HA2
DNMT3L,STARD8
MYCN,MIR3473F
EHMT2,HIST1H2BG
TFEB,GM26060
SMAD7,CCNB1
RBBP7,TXNIP
ETV5,STXBP2
DAB2,SNORD17
TRIM28,NR0B1
NFATC2IP,SNORD93
MSC,SNORA43
DAB2,CMKLR1
KLF3,COL27A1
DNMT3B,SNORA73A
CITED2,GJA1
CITED2,DPP4
TCF7L2,IGFBP2
CREB3,DDAH2
KPNA2,AHCY
DNMT3B,LNCENC1
KAT2B,PLAT
NFATC2IP,NSD2
TCF7L2,MIR297A-2
EED,PIPOX
JARID2,GM25960
EED,GM21748
PHC1,ARHGEF40
PEG3,MIR669K
NFXL1,GM22914
DNMT3A,MIR5121
EGR1,GM25701
TFEB,MT2
PARP1,2210409E12RIK
HNF1B,GM17035
SOX7,MAN1A2
CCND1,GM4617
HIST1H1D,GM43110
KAT2B,FRMD4A
TGIF1,UBALD2
CCND1,ZFYVE21
BMP4,MAN1A2
MYCN,GALK1
HNF1B,RAB11A
GATA6,PLAUR
ETV5,CSRP1
GATA6,KLF3
DTX1,TRH
PHC1,UHRF1
ETS1,GM15247
XBP1,GM23268
HMGA1,MDN1
KLF2,LNCENC1
MYBL2,NPHS1
TRIM28,CUBN
EGR1,SNORA23
TFEB,GATA6
PML,TMEM9
HSPB1,GNPDA1
TGIF1,RESF1
HMGA1,GM14567
BTG2,MKRN1
TCF7L2,GLDC
BMP4,SNORD87
HIST1H1D,ST5
MYCN,KRT19
UTF1,GM47315
RLIM,GM27406
ILK,UCHL1
GATA6,PDIA4
FOXH1,GM37376
RBBP7,TET1
UTF1,GM24494
ID2,IMPDH1
MYCN,GATA6
SOX2,SNORA74A
KLF3,GHR
CREB3,MFSD1
PHC1,IFI30
ETV5,FBLIM1
HIST1H1B,HYOU1
POU5F1,MSL3
RLIM,EHD1
BTG2,GM10259
DNMT3L,CTH
ID1,ZBTB10
SOX17,GM9385
MYCN,HSPG2
EPAS1,GM37784
TCF7L2,MYO18A
KPNA2,NUTF2-PS2
FOXH1,TGIF1
KLF6,SORD
KLF4,MIR669G
TRIM28,EMP2
JARID2,ILK
DNMT3L,GM28960
PCBD1,MIR1949
GATA6,AKT1
KPNA2,GALK1
PML,TRH
EED,RBMS1
CREB3,ETL4
BCL3,FLRT3
MSC,IFI30
PARP1,SELENOW
CBX7,SPRY4
DNMT3L,SPRY2
HNF1B,GM15452
PCBD1,GFPT2
EHMT2,GRB10
KLF3,MIR466O
TGIF1,TOP2A
UTF1,GM27624
CREB3,DTX1
KAT2B,FGFR3
KDM5B,CREB3
NR0B1,P4HB
TGIF1,JPT1
EHMT2,GM27743
ZBTB10,FNDC3A
CBX7,GM4202
EHMT2,GM22468
FOXQ1,BCAM
RBBP7,TGM1
ILK,CLDN6
FOXQ1,MIR669E
ZFPM1,BNC2
DNMT3L,GM26109
FOXQ1,CBX7
RUNX1,SNORD49B
ILK,CUBN
CCND1,KLF6
TAX1BP3,GM28010
JARID2,GM15452
TGIF1,IL6
TRP53,MARC2
KPNA2,SNORA3
FOXH1,GM15247
BCL3,MFGE8
ID2,CALR
MDM2,GM23245
DNMT3B,GM26387
BHLHE40,SLC6A8
KLF2,GOT1
ELF3,GM22677
TAX1BP3,HSPH1
FOXQ1,APAF1
EED,SFI1
FOXQ1,TRIM2
XBP1,CLCN2
CBX7,HYOU1
HNF1B,UAP1L1
HIST1H1B,SURF4
TRIM28,GM27798
TFCP2L1,FGF10
BTG2,TDH
BTG2,PROS1
PEG3,MIR291B
SMAD7,GM14870
ZFP42,VANGL1
TRIM28,LTBP4
MSC,RUNX1
HIST1H1B,GM13502
ID1,NUP62CL
KLF6,SMS-PS
TCF7L2,TUBB4B
CCND1,GM24289
HSPB1,GM22677
BTG2,MYCN
MYBL2,SNORD65
CREB3,SNORD43
TAX1BP3,MSMO1
BMP4,SLC1A5
CREB3L2,ECHDC2
NANOG,GM21962
TRP53,LDHB
NR0B1,DUSP9
SUZ12,GM26318
PEG3,GM15421
CCND1,GM47315
CCND1,PDK1
BMP4,RCN3
KDM5B,PHLDA3
EGR1,TTC7
DNMT3A,GM10337
PML,NEDD4
MCM6,BEX1
HIST1H1B,EMB
MSC,GM27326
ILK,RPL15-PS3
NFXL1,GM14567
ZBTB10,GM49347
PCBD1,UBE2C
ID2,GM43110
ZBTB10,SERPING1
SOX7,SNORD73A
TFEB,JARID2
KLF4,GM26318
KLF2,RPP25
KDM5B,GASK1B
HSPB1,TPM4
CITED2,SOX7
PHC1,IL6
RUNX1,MT2
RBPJ,KAT6B
BCL3,RBM38
KLF2,SNORA73B
CITED2,GM10012
SMAD7,F3
HSPB1,CKAP4
GATA4,GM22677
KDM5B,NRG1
ILK,TGM1
ZBTB10,GM27773
ETS1,AURKA
NR0B1,PDCD6IP
ZFPM1,GM26387
EED,GM25787
BHLHE40,COL4A2
TCF7L2,GM4202
ETV5,SNORA30
DNMT3B,SNORD43
GATA4,AHCY
EPAS1,UAP1L1
PML,LY75
HSPB1,MIR3091
ELF3,CDC42SE2
MCM6,MIR186
ETV5,SHKBP1
MSC,FABP3
TRP53,LAMB2
SOX2,GM43110
CREB3,DKK1
CREB3,FAT1
ESRRB,GM10169
PCBD1,MIR669E
TFEB,CHCHD10
MYBL2,ZFP710
TFEB,CUBN
SMARCA2,SNORA3
SMARCA2,PDIA6
JARID2,RNU73B
ID1,CCNB1
TGIF1,ZFP57
SUZ12,KRT17
ETS1,MIR3535
RBBP7,ELOVL6
SOX2,SNORA62
CREB3L2,ACP6
XBP1,GM23288
TCEA3,GM17538
KAT2B,FAM25C
NANOG,MIR1905
NFATC2IP,GM22072
RLIM,MAGED1
TCEA3,2810025M15RIK
ILK,GM25117
KPNA2,HSP90B1
CREB3,CLCN2
SMARCA2,MARC2
PCBD1,CCND3
EGR1,HIST1H2AP
TRIM28,GM27520
BHLHE40,GM37917
MYBL2,TCF7L2
ID2,MIR466B-6
TRP53,SAT1
KPNA2,FLRT3
BMP4,GM23600
MYBL2,GABARAP
CBX7,CD81
EPAS1,GSR
ILK,TAX1BP3
TFCP2L1,PLK1
KAT2B,TYRO3
BMP4,EED
DNMT3A,GFPT1
EGR1,LRP2
KDM5B,STMN1
ZBTB10,STAG3
RBPJ,ALPL
NFATC2IP,PDIA5
KPNA2,ANK
DAB2,GM26387
ID1,CREB3L2
KLF6,CLCN2
TGIF1,ACTG1
ID1,GM17538
DTX1,PTH1R
SOX7,RBPMS2
MDM2,VSIR
ZBTB10,TDGF1
ID2,GM23130
HIST1H1D,FBLIM1
TAX1BP3,GM26426
TCF7L2,DCXR
KLF2,GM42429
BTG2,EPS8L2
ZBTB10,NR0B1
CITED2,GM37784
ZFP42,GM22884
KLF4,COTL1
EPAS1,TXNDC5
DTX1,GM15421
RUNX1,GM28439
BMP4,LAMC1
BTG2,RENBP
KLF6,GM10719
TFEB,PARVA
DNMT3B,CDKN1A
KDM5B,CCNF
CREB3,GM24315
KLF2,CKAP4
EED,GM24761
MDM2,TIMP3
ETV5,GM23833
FOXQ1,GM49347
XBP1,GM26109
ID1,GM49369
ID1,P3H4
TCF7L2,GSTA4
EPAS1,GM42413
NFATC2IP,GM24523
BMP4,GM24488
SOX2,P3H1
PARP1,SMS
CCND1,S100A6
RUNX1,SLC26A10
DTX1,FRMD4A
DNMT3L,SNORD93
XBP1,LAD1
CBX7,SORD
HIST1H1B,SMS-PS
ZFPM1,ZFAS1
GATA4,TINAGL1
HSPB1,P4HA2
SMAD7,GM23632
GATA4,PDIA6
NFXL1,RPS25-PS1
TRIM28,MYO7A
EGR1,KLB
EED,GJB5
SMAD7,CD63
ZBTB10,CHCHD10
EGR1,NSD2
NFXL1,HMMR
HIST1H1D,CRELD2
SUZ12,SNORD49B
BMP4,D230025D16RIK
NFATC2IP,RPL17-PS10
ETV5,EPS8
CCND1,AMOTL2
MSC,VAMP8
RBPJ,BEND5
SOX17,KIT
ZFPM1,FDPS
KDM5B,GM8355
BHLHE40,GATA6
KLF3,SNORA26
RLIM,ESRRB
NANOG,GM25057
ZBTB10,PRSS35
UTF1,KLB
EGR1,ALG13
NANOG,DTX1
FOXH1,EDA2R
PHC1,SNHG3
RLIM,GNPTAB
DNMT3B,GM25535
CREB3L2,CR1L
FOXQ1,GNPTAB
HNF1B,SNORA74A
PARP1,HIST1H1D
MYBL2,GATA6
HIST1H1B,CTSA
BTG2,NEU1
SMARCA2,JAM2
ETS1,RRBP1
TRIM28,BCL3
KAT2B,RANBP17
KLF3,GM25057
UTF1,GM25451
PHC1,TGIF1
ID2,KLF4
SOX17,GM26073
DTX1,RUNX1
SOX2,FOLR1
CREB3L2,GM27592
RLIM,SPINK1
ZFPM1,NXF7
TRIM28,GM22030
TGIF1,HNF1B
CBX7,GM25057
HIST1H1B,STXBP2
FOXQ1,ZFP990
BCL3,PTH1R
MSC,GM44346
ETS1,SNORA3
NANOG,SNORD70
SOX17,CD63
SMARCA2,TRH
BMP4,HIST1H2AH
TFCP2L1,MIR466L
AKT1,GM26287
DTX1,VEGFA
KLF3,EFEMP2
PML,IFI30
TRP53,SNORD35A
ELF3,MORF4L2
CBX7,SNORA73B
MSC,TPD52
ELF3,GM13597
TGIF1,MIR1949
FOXQ1,GM4322
ELF3,JAM2
ZBTB10,GM23413
ELF3,SAT1
TFCP2L1,GM23639
RBBP7,MIR7003
HMGA1,GM26917
CCND1,GM25835
GATA6,UAP1L1
HMGA1,MORC4
MDM2,SNORA17
ESRRB,MID1-PS1
ID2,CLCN5
POU5F1,GM12276
SOX17,AURKA
KDM5B,RNF157
DNMT3A,GM27592
KLF3,SNORD43
TFCP2L1,GM10719
HSPB1,JAM2
RLIM,GM44170
CCND1,DPPA4
ETS1,UNG
HIST1H1B,DKK1
FOXQ1,IDI1
EHMT2,SLC20A1
HNF1B,CALD1
DNMT3A,MIR669E
HSPB1,TNK2
TCF7L2,IFITM2
AKT1,SNORA74A
MDM2,KDM5B
KLF4,SNORA3
MYBL2,GM28439
HNF1B,MIR669H
CREB3,HSPB1
TAX1BP3,FOXH1
PARP1,GM22166
KAT2B,ABCC5
KLF3,GM4617
MYCN,TMSB4X
GATA4,FLRT3
DNMT3A,TRIM2
DAB2,NXF7
TAX1BP3,IFRD1
ELF3,DNAJC10
DNMT3L,MYH9
PARP1,UBE2C
FOXH1,MT2
JARID2,HSD17B14
XBP1,ALPL
NANOG,GM26165
ZFPM1,GM24494
MYCN,GM15459
DAB2,GM22858
ESRRB,P3H4
AKT1,GM22094
KLF6,GM12350
EHMT2,HIST1H2AH
FOXH1,ADAMTS9
RBPJ,LIFR
DTX1,GLMP
TFCP2L1,GM24315
CREB3,FXYD6
CREB3,RASGRP2
MSC,NPHS1
HIST1H1B,HIP1
TFCP2L1,MME
TAX1BP3,CALD1
PEG3,GM21748
KLF3,DKK1
TCEA3,ABCC5
BMP4,SH3PXD2B
RLIM,IFITM3
ID2,CHST15
KDM5B,GHR
TGIF1,UBE2C
BTG2,AARS
TCF7L2,EFEMP2
UTF1,GM25158
SOX17,GM24761
CBX7,FAT1
PCBD1,TNS4
TRP53,RLIM
NFATC2IP,ATP13A3
ZFP42,SETX
EGR1,MRAS
DNMT3L,FGFR4
JARID2,GM26431
TCEA3,PATJ
KLF6,GM23571
KPNA2,MIR669D
ZBTB10,MKRN1
BTG2,ADAM15
CCND1,2200002D01RIK
SMARCA2,SOX2
SOX7,MGST3
TAX1BP3,MIR7005
DNMT3B,SAT1
MCM6,CD63
RBPJ,GM10184
HMGA1,MT2
ILK,MCM10
TGIF1,GM27592
POU5F1,ALG13
PARP1,TRIM2
HMGA1,ADAMTS9
NFATC2IP,ATP6V0A1
HIST1H1B,GM24315
DNMT3B,PLXNA1
KDM5B,MIR466O
EHMT2,PEG3
JARID2,GM6594
NFATC2IP,SPNS2
KLF3,GM10719
ILK,FGF4
ZFP42,MYO5B
SOX2,GM25285
JARID2,GM43110
HMGA1,GATA6
RUNX1,TFEB
ID2,SNORA23
PARP1,SLC7A5
ETS1,MFGE8
RBBP7,ZFP989
PCBD1,JARID2
TRP53,GM15421
GATA4,MIR669A-2
KPNA2,UHRF1
MDM2,PLAUR
KLF2,FNDC3B
TRP53,PLAT
SOX2,GM23136
ID2,CDCA7
CREB3L2,SOCS2
HSPB1,AKR1B8
ETV5,HIST1H2AH
PCBD1,SNORA65
TFCP2L1,GM28960
PARP1,HK2
EED,JAM2
CBX7,MIR3070B
ESRRB,BEX3
DNMT3L,SRM
DNMT3A,FNDC3A
DTX1,TYRO3
XBP1,GM14303
BHLHE40,TAGLN2
SMAD7,NDRG1
PCBD1,CHCHD10
TRIM28,GM45105
ID1,CD63
RBPJ,PHC1
FOXQ1,CCNG1
ID2,GM44320
RLIM,APP
NR0B1,SMARCA2
CITED2,GM22200
GATA4,GM22353
NANOG,SNORA23
CBX7,GM24315
ZBTB10,GM10108
MSC,XBP1
ILK,LRRC2
NFXL1,MIR3473F
NFATC2IP,GNPDA1
PCBD1,AKT1
TFEB,MIR7003
NFATC2IP,GM26387
GATA4,LY75
SOX7,CKB
ID2,SNORD87
KPNA2,GM6158
SOX17,PLOD1
KLF3,HIRIP3
KDM5B,GM21962
CREB3,BCAT1
KPNA2,UBALD2
RBPJ,CCNB1
SOX2,SNORA81
XBP1,RNPEP
DNMT3L,MYBL2
TAX1BP3,NIPSNAP1
MCM6,AHCY
ZFPM1,CALM1
DNMT3B,RCC2
RBBP7,HIST1H2AK
KLF3,TMED2
MDM2,MIR466B-4
KAT2B,GM24761
RLIM,CAR2
FOXH1,HIST2H2BB
HSPB1,RRM2
KLF6,SPSB1
KPNA2,RESF1
KLF6,GM25835
TFCP2L1,CITED2
DNMT3L,GM44364
EHMT2,MSC
HIST1H1D,BAG2
SUZ12,GM22091
RBPJ,GSN
ILK,ELF3
SMARCA2,SLC45A4
HSPB1,FOXQ1
ZFPM1,NASP
BTG2,EHD1
TGIF1,GM3470
SMARCA2,PTH1R
MYCN,SELENOW
DAB2,HIST1H1A
SOX7,VILL
EGR1,CMKLR1
TCF7L2,GM22051
DNMT3L,GM26448
ETV5,ARF4
FOXQ1,FAM234A
KLF6,GM26491
RBBP7,SMS
DTX1,TCL1
PHC1,MORC4
RLIM,MARCKS
TFEB,RENBP
HIST1H1D,SLCO3A1
RBPJ,CMKLR1
BTG2,P4HB
BHLHE40,GM25117
CCND1,NUP62CL
BMP4,MIR467C
RBPJ,GM9385
XBP1,LIFR
DNMT3A,PIK3R1
KLF2,GM25835
ID2,AF357399
DNMT3A,OPLAH
KLF3,SHKBP1
ETS1,SNORD35A
PHC1,KANK3
MYBL2,CALU
NFXL1,SNORA3
PEG3,CD63
KLF6,SNORD93
ZBTB10,CYP26A1
HMGA1,HIST2H2BB
DTX1,GM15247
CREB3L2,GM10718
DAB2,GM42845
HIST1H1B,CITED2
MYCN,MPP1
TGIF1,MIR466N
RLIM,GM37784
HIST1H1D,CENPV
ILK,SNORA74A
XBP1,GM5616
ETV5,PARVB
HSPB1,F2R
EED,AKR1B8
MDM2,MIR669A-1
KLF3,GM26109
BTG2,PODXL
EPAS1,GM23130
CREB3,CSTB
TRP53,IL6
MSC,MIR669B
TRIM28,GM10182
NFXL1,HSPG2
MYBL2,GM26992
SMARCA2,ITGAV
TCEA3,CCNE1
ID2,GM23833
JARID2,GM22862
MYBL2,CENPF
PARP1,GM49347
NR0B1,PHLDA3
XBP1,FGFR4
NR0B1,GM9531
FOXH1,SOX17
HSPB1,UHRF1
ID2,GLIPR2
EGR1,GM25791
CBX7,GM12350
ILK,AMPD2
TRIM28,POU5F1
PML,HSP25-PS1
SMAD7,TNK2
HIST1H1B,GM23833
TCF7L2,PDK1
GATA6,CALD1
RBPJ,PTPN14
HSPB1,GM15421
PML,TCL1
ELF3,IFI30
MSC,MIR3473F
MDM2,GM10717
DNMT3A,GM10718
PARP1,PIK3R1
HSPB1,SNURF
NFATC2IP,MSL3
CCND1,SERPINH1
ETV5,PDIA5
SOX2,GM22571
CCND1,CCNB1
TFCP2L1,ALPL
TFCP2L1,LRP2
TFEB,GM26287
KLF3,FXYD6
TFEB,GM3788
BCL3,SNORA44
PML,FXYD3
EHMT2,MIR8091
CREB3L2,CUBN
KLF4,GM43002
SOX17,SAT1
RLIM,GM28010
DNMT3A,PLAUR
ILK,ADAM15
AKT1,CRIP2
TRP53,2810025M15RIK
GATA6,POU5F1
TRIM28,TMEM144
FOXQ1,FAM129B
ZFP42,LY6E
EED,PRDX1
PCBD1,COLGALT1
PCBD1,FAM234A
DNMT3L,GM24330
DTX1,GM26318
ETV5,SNORD17
EED,STARD10
MYCN,GM3788
PML,HMMR
CCND1,HIST1H2AN
SOX2,GM10012
ETV5,CNN2
KDM5B,SNORD110
GATA4,PLAT
PEG3,GM26917
PEG3,AHCY
FOXQ1,GLIPR1
ZFPM1,GM25451
KAT2B,GNAS
CBX7,KDELR2
UTF1,GM14870
CREB3,TIMP2
MSC,MT2
KAT2B,GJB3
HMGA1,EMP2
TRIM28,SRI
RBBP7,GM22166
PCBD1,MYO1C
MYCN,KRT42
MCM6,UNG
KPNA2,GM43535
KAT2B,LRRC8D
RBBP7,TPX2
NANOG,GM23946
TRIM28,EHD1
ILK,MIR7005
ETV5,SPRY4
MSC,KRT19
ETS1,GM15459
PARP1,STAG3
MSC,DNMT3B
SMAD7,NEDD4
KLF6,MSI2
ID2,GM25185
ILK,POU5F1
GATA6,TMEM144
XBP1,MSC
TRP53,ZFP57
POU5F1,GM44364
HIST1H1D,P3H2
GATA4,WDR45
ELF3,GM27326
TRIM28,KRTCAP2
ZFPM1,2200002D01RIK
DAB2,GM38312
DAB2,DPPA4
CITED2,MIR1905
ILK,GAS6
TAX1BP3,GM24616
KLF6,MYH9
CREB3L2,GM23413
ZBTB10,GM22455
TAX1BP3,SLC2A1
BHLHE40,TXNDC12
MSC,EPAS1
PARP1,JARID2
RLIM,CCNF
FOXQ1,SELENOK
CREB3,NUP62CL
ID1,NDRG1
TGIF1,CALCOCO2
DNMT3B,IFI30
BCL3,MIR1949
BCL3,PMM1
DNMT3B,GM25158
NR0B1,HSP90AA1
RLIM,DKC1
FOXH1,LOXL2
ESRRB,EDA2R
PEG3,IGF2
RLIM,GM15899
DNMT3L,ATP13A3
KLF4,GM25193
UTF1,MIR669F
MSC,ZFP987
NR0B1,GM10925
TRP53,GM37376
