TF,Target
XRCC6,AKAP8L
CTR9,RHOH
PML,PLCG2
TSC22D3,F2RL3
PRDM5,PLCG2
TSC22D3,SLC35B4
NFAT5,IRF7
MCM4,RGS2
RBL2,TREML2
NFAT5,MAP4K2
NFAT5,ADA
BTG2,PDZK1IP1
MCM4,GBP2
H1F0,MINDY1
ZFP467,H2-OB
MCM4,CYP51
BTG2,RBL2
HIST1H1C,INPP1
NDN,NAGA
CTR9,PAFAH1B2
MCM5,ROBO4
MCM4,ANXA5
ZFP467,9030619P08RIK
MCM5,FADS1
IRF7,RPA2
EYA2,ZFP467
IRF7,TGM2
MCM5,MSMO1
PML,MN1
MCM5,SLC12A6
JUN,CAPN5
SLA2,USP3
MYCN,FAM76B
TSC22D3,SQOR
NFATC1,ABCG3
CBFB,ABHD4
PRDM5,TNFRSF13B
VEZF1,GPR65
ARNTL,ABHD4
MCM4,EYA2
NFAT5,9530082P21RIK
ZBTB38,CTSC
ZFP467,BTK
EYA2,ELOVL6
MCM2,APOE
VEZF1,TINAGL1
MEF2A,AC174780.1
KLF10,TPM4
MYCN,ITGA6
EYA2,STK17B
BTG2,SLFN8
CBX7,PLIN3
NOTCH1,SLC7A4
CBX7,NGLY1
XPC,ASB13
CBX7,KIF23
XPC,MUC13
KLF10,FCHO2
PML,HSD3B7
MYCN,NFAT5
IRF7,SLC44A2
IRF7,ALDOC
MEF2A,LCP2
NOTCH1,TBXA2R
TAF12,PML
XPC,IL1R1
PML,CCNG2
GATA2,PREP
MEF2A,ITPR1
PRDM5,SPNS2
IRF7,NDN
MCM5,HACD4
MCM2,PGM1
KLF10,RASSF5
ZBTB38,RASA4
H1F0,KCNK5
MYCN,POLD1
RBL2,DENND1C
SLA2,CSAD
EYA2,NUBP2
VEZF1,CDK17
JUN,SNAP47
MCM2,RMND5B
NDN,SLC18A2
PML,IL18RAP
GATA2,RHOH
PRDM5,IL18RAP
KLF10,MCM5
VEZF1,DUSP6
NDN,SNX30
XRCC6,OAS2
CTR9,RNF125
NFAT5,RBPMS
ZFP467,RAB37
XRCC6,INPP5K
CTR9,CHRNB1
MED16,PLEK
PML,VEZF1
H1F0,GATA2
ZFP467,MYO1G
GATA2,PAFAH1B2
ZBTB38,ANXA5
BTG2,TMEM206
NFKBIA,SERPINF1
IRF7,RMND5A
NFKBIA,PRKCQ
H1F0,FLT3
SATB1,PLEK
NFKBIA,SDC1
NFKBIA,PRKAR2B
PML,VAV1
MEF2A,LIG1
PRDM5,VAV1
EYA2,LAX1
MED16,SNAP23
PRDM5,CD69
MED16,FUT8
XPC,PIP4K2A
NOTCH1,ARHGEF3
CBFB,PGRMC1
MCM2,DENND2D
MEF2A,CTSL
ZBTB38,EYA2
KLF10,FADS1
ARNTL,PGRMC1
TSC22D3,SPTBN1
KLF10,MSMO1
NOTCH1,MAST3
SATB1,SNAP23
ZFP467,TMEM173
NFATC1,NCEH1
SATB1,FUT8
MED16,ABLIM1
HIST1H1C,ARHGAP18
NOTCH1,MAN1A
MCM2,PWWP3A
NFKBIA,NAIP5
ZFP467,PROCR
MCM4,ZFP467
EYA2,PCMTD1
MYCN,SYK
EYA2,TSPAN6
CTR9,VSIR
NDN,HEXA
TAF12,CAPN5
TSC22D3,MLLT3
PML,IRAK3
PML,B4GALT4
VEZF1,ALDOC
VEZF1,SLC44A2
BTG2,IL15
MED16,ZBTB38
CTR9,GIMAP5
HIST1H1C,MAN2A2
MCM5,SMIM15
CTR9,DNTT
CBFB,ZFP157
NOTCH1,1700017B05RIK
ARNTL,ZFP157
MCM4,ELOVL6
H1F0,SC5D
MCM5,TRIM59
SATB1,ZBTB38
BTG2,ARHGEF18
CBFB,ATP13A2
HIST1H1C,PLEK
EYA2,MCM2
ARNTL,ATP13A2
CBX7,GRINA
MCM4,STK17B
NFAT5,INPP1
JUN,RASSF2
MED16,TPST2
ZBTB38,FCGRT
SLA2,TRIM35
XRCC6,ATP2B4
TSC22D3,IL27RA
TSC22D3,GNG11
CBX7,CD48
MCM2,IL12A
PRDM5,H2-OB
XPC,PAFAH1B2
SLA2,4833407H14RIK
XPC,PDE7A
SATB1,TPST2
MLLT3,TIE1
VEZF1,RMND5A
XRCC6,ST8SIA4
HIST1H1C,SNAP23
MEF2A,KRT18
HIST1H1C,FUT8
MEF2A,ADGRG3
MED16,PPIC
MED16,WLS
MCM5,NT5C3
BTG2,PRPS2
RBL2,CDCA4
MCM5,FRRS1
MCM4,NUBP2
CBFB,DOK2
SATB1,WLS
HIST1H1C,ABLIM1
IRF7,PDK3
ARNTL,DOK2
XRCC6,TRPV2
XPC,ABHD17B
MYCN,SQLE
PRDM5,BTK
CBFB,ITM2A
MEF2A,RNF141
ARNTL,ITM2A
NOTCH1,FUT7
NFATC1,TMEM123
NFKBIA,GBP7
CTR9,CTSF
XRCC6,ARL8B
HIST1H1C,ZBTB38
BTG2,ADSSL1
H1F0,NGLY1
SATB1,PANX1
SLA2,GM5111
NFKBIA,DEF8
NFATC1,PRODH
TAF12,AKNA
ZFP467,IMPACT
NFATC1,DOK2
GATA2,VSIR
MCM5,METTL7A1
MCM4,LAX1
SATB1,SLA
GATA2,GIMAP5
GATA2,DNTT
NOTCH1,PTGS1
XPC,C030034L19RIK
NFATC1,EMCN
HIST1H1C,TPST2
ZFP467,GM1966
EYA2,LTB
NDN,GAA
CTR9,GMIP
TSC22D3,MGAT1
NFKBIA,MAGED1
MYCN,MILR1
JUN,SGMS1
MCM4,PCMTD1
MED16,QARS
KLF10,SMIM15
XRCC6,SESN1
XPC,RNF125
HIST1H1C,WLS
MCM4,TSPAN6
BTG2,ZFR
HIST1H1C,PPIC
KLF10,TRIM59
XPC,CHRNB1
MLLT3,SMPDL3A
MYCN,TIE1
NFKBIA,KCTD12
JUN,PIK3CG
PRDM5,RAB37
TSC22D3,IGKC
PRDM5,MYO1G
RBL2,GM4951
SATB1,QARS
XRCC6,TRPC6
TSC22D3,MINDY1
ZBTB38,PEAR1
NOTCH1,KLF10
VEZF1,JUN
NFKBIA,CEP70
MLLT3,IER3
MCM2,MMRN1
SLA2,POMGNT2
CBX7,RAB38
MCM2,OAS2
GATA2,PQLC1
VEZF1,PDK3
NFATC1,BC005561
NOTCH1,AP1G2
XRCC6,NAGA
ZFP467,COPB1
NFAT5,ARHGAP18
MCM2,INPP5K
NFATC1,CBFB
CBFB,DUSP1
ARNTL,DUSP1
TSC22D3,SLC28A2
BTG2,FUCA2
BTG2,ICA1
TAF12,RASSF2
ZBTB38,CSF3R
KLF10,NT5C3
SLA2,NFAT5
PRDM5,TMEM173
TSC22D3,RFTN1
MCM5,IGHM
NFATC1,DOCK10
MEF2A,TFPI
BTG2,DPP4
PRDM5,PROCR
ZBTB38,EMID1
GATA2,CTSF
ZFP467,SNAP47
NDN,GLB1
JUN,PLA2G4A
EYA2,NUDT19
SLA2,PRDM5
CBFB,FGGY
ARNTL,FGGY
NFAT5,MAN2A2
XPC,VSIR
JUN,HK3
CTR9,SERPINB1A
MYCN,PRIM1
NDN,PRELID3B
XPC,GIMAP5
TAF12,PRKCQ
CBFB,PYGM
NFAT5,PLEK
XRCC6,BTG2
EYA2,TSPAN14
ARNTL,PYGM
HIST1H1C,QARS
MEF2A,ABCG2
ZFP467,IRGM2
IRF7,FDFT1
KLF10,MED16
GATA2,GMIP
PML,SYTL1
IRF7,RP2
HIST1H1C,UBE2L6
CBX7,MEF2A
MLLT3,IL15RA
MCM5,CTSH
NDN,ACOX1
MYCN,SMPDL3A
JUN,DHRS3
H1F0,UMPS
NFAT5,SNAP23
NFAT5,FUT8
RBL2,FGD2
NFKBIA,APLP2
RBL2,CSGALNACT1
NFKBIA,MYO1F
NOTCH1,H2-AA
SLA2,TBC1D5
NDN,WFDC17
EYA2,NOTCH1
XRCC6,SLC18A2
BTG2,TPM4
NFAT5,ABLIM1
MCM4,NCF1
EYA2,AC174780.1
PML,4833407H14RIK
XRCC6,SNX30
MED16,ARHGAP27
MCM4,LTB
TAF12,GIMAP1
MLLT3,CYBC1
MCM5,SLC2A1
RBL2,GPRASP1
CBX7,SATB1
NDN,PNO1
SATB1,ARHGAP27
TAF12,SGMS1
MCM2,ATP2B4
BTG2,FCHO2
RBL2,CISH
VEZF1,GM45837
JUN,SLC7A4
MYCN,RASA4
CBX7,TNPO1
NFAT5,ZBTB38
SATB1,MPL
RBL2,MYO5A
MCM2,ST8SIA4
TAF12,PIK3CG
EYA2,LCP2
EYA2,ITPR1
SLA2,OASL2
NDN,SELENBP1
NFATC1,NDOR1
SLA2,LCK
BTG2,RASSF5
MEF2A,ABCG3
NFKBIA,SLFN8
NOTCH1,ZDHHC17
VEZF1,SPNS3
ZFP467,IGTP
MCM2,PSTPIP1
NFATC1,ICAM1
KLF10,IGHM
PRDM5,IMPACT
VEZF1,TESPA1
ARNTL,ZFP120
XRCC6,ABCF3
CTR9,ABHD4
PML,PPP1R15A
MED16,IL17RA
MEF2A,4930555A03RIK
RBL2,TFEC
GATA2,SERPINB1A
MCM5,TYROBP
CBX7,PML
ZFP467,EPSTI1
PML,GM1966
NDN,CASP2
CBFB,GPR65
SATB1,IL17RA
CBX7,IER2
XRCC6,FNDC3A
ARNTL,GPR65
PRDM5,GM1966
VEZF1,FDFT1
MYCN,IL15RA
NFAT5,WLS
VEZF1,RP2
NFAT5,PPIC
IRF7,EZR
CBFB,TINAGL1
ARNTL,TINAGL1
ARNTL,EBI3
CBX7,PPCDC
NFATC1,ZFP120
EYA2,LIG1
MCM4,NUDT19
ZBTB38,MUC13
SATB1,ARNTL
XRCC6,PLCB2
BTG2,ROBO4
TAF12,HK3
KLF10,MSH6
BTG2,FADS1
MLLT3,GMFB
EYA2,CTSL
MCM5,SERPINA3G
ZBTB38,IL1R1
TAF12,GBP7
XRCC6,NEURL3
BTG2,SLC12A6
MYCN,CYBC1
MCM4,TSPAN14
XPC,MCM4
NFATC1,EBI3
MLLT3,SSTR2
PML,B230219D22RIK
MEF2A,P2RY14
H1F0,PTTG1IP
NDN,NFAM1
TAF12,ZMYM3
PRDM5,COPB1
CBFB,CDK17
PML,POMGNT2
ARNTL,CDK17
RBL2,ICE1
NOTCH1,PARP8
NDN,RNF213
TAF12,DHRS3
CBFB,DUSP6
ARNTL,DUSP6
MCM2,TRPC6
ZFP467,LYN
HIST1H1C,IL17RA
MLLT3,RNF114
NOTCH1,PRKCH
KLF10,SLC2A1
MCM4,NOTCH1
NFKBIA,CYP4V3
TSC22D3,TES
VEZF1,RBBP9
PRDM5,SNAP47
IRF7,PGLYRP2
MCM4,AC174780.1
EYA2,SLC2A3
MYCN,FCGRT
TSC22D3,PLPPR3
SLA2,CNN3
MCM2,NAGA
TAF12,KCTD12
GATA2,ABHD4
XPC,SERPINB1A
BTG2,HACD4
H1F0,HJURP
CTR9,PGRMC1
NFAT5,QARS
JUN,STK10
NFKBIA,IL15
JUN,SLC35D3
NFKBIA,NEAT1
MEF2A,NCEH1
NFAT5,UBE2L6
MEF2A,OBSL1
PRDM5,IRGM2
MCM4,LCP2
MCM4,ITPR1
EYA2,ADGRG3
VEZF1,EZR
NOTCH1,NKG7
KLF10,TYROBP
PML,TMEM123
TSC22D3,ZFP945
SLA2,MORC3
MYCN,USP11
IRF7,ARHGAP15
MYCN,GMFB
ZBTB38,PREP
CTR9,ZFP157
EYA2,RNF141
TSC22D3,TNFRSF13B
SLA2,NFKBIA
CBFB,ALDOC
NDN,TSC22D3
ZBTB38,TSPAN14
ARNTL,ALDOC
MYCN,SSTR2
SLA2,ESAM
PML,TBC1D5
CTR9,ATP13A2
MCM5,RBM18
MED16,KCNK5
ZBTB38,RHOH
RBL2,STARD4
NFATC1,GIMAP8
ZFP467,TIMM50
KLF10,SERPINA3G
KLF10,OAT
SLA2,PRIM1
SATB1,KCNK5
MCM2,SLC18A2
MCM4,CTSL
MCM2,SNX30
ZBTB38,NOTCH1
VEZF1,PGLYRP2
NDN,STXBP4
PML,UBL4A
PML,IGTP
MLLT3,IIGP1
PRDM5,UBL4A
PRDM5,IGTP
TSC22D3,SPNS2
ZBTB38,AC174780.1
PML,LCK
CBX7,AKNA
MED16,FLT3
CTR9,DOK2
XPC,ABHD4
ZFP467,ARID5A
TAF12,MYO1F
MYCN,RNF13
GATA2,PGRMC1
SLA2,CTSC
PML,EPSTI1
H1F0,PML
CTR9,ITM2A
SATB1,FLT3
PRDM5,EPSTI1
NOTCH1,BC035044
RBL2,SP100
VEZF1,ANXA4
MLLT3,AKAP8L
JUN,ELOVL5
TSC22D3,MAP2K1
MCM2,ABCF3
XRCC6,PRELID3B
MCM4,SLC2A3
NOTCH1,CCL9
VEZF1,ARHGAP15
XRCC6,CDK19
HIST1H1C,KCNK5
TSC22D3,S100A6
TAF12,STK10
TAF12,SLC35D3
GATA2,ZFP157
SLA2,RASA4
MCM2,FNDC3A
BTG2,FRRS1
EYA2,TFPI
XRCC6,ACOX1
MCM2,HEXA
GATA2,ATP13A2
NFKBIA,RCSD1
NFKBIA,AMPD2
MED16,SC5D
ZFP467,TBXA2R
MCM4,ADGRG3
MCM5,VLDLR
HIST1H1C,GATA2
ZFP467,RGS2
NFAT5,IL17RA
SLA2,ANXA5
SATB1,SC5D
NFATC1,NDEL1
HIST1H1C,FLT3
ZFP467,GBP2
PML,LYN
KLF10,RBM18
NFKBIA,DPP4
ZBTB38,CTSL
PRDM5,LYN
MYCN,IIGP1
CBFB,OAS2
NFKBIA,SHISA8
MEF2A,BC005561
MCM5,ZFP62
MCM4,RNF141
BTG2,METTL7A1
MEF2A,CBFB
XRCC6,PNO1
MLLT3,ASB13
IRF7,SQOR
GATA2,PRODH
CBFB,GM20559
GATA2,DOK2
H1F0,CAPN5
SLA2,EYA2
CBFB,JUN
ARNTL,GM20559
ARNTL,JUN
CBX7,SERPINF1
XPC,PGRMC1
CTR9,DUSP1
MLLT3,4833439L19RIK
NOTCH1,SDC4
EYA2,RNASE6
CBX7,PRKCQ
PML,CNN3
NDN,PLBD2
GATA2,ITM2A
NDN,CBX7
IRF7,CCL3
CBFB,PDK3
CBX7,SDC1
GATA2,EMCN
NOTCH1,DNAJC9
JUN,CD52
MCM5,PRKCQ
ZFP467,ARHGEF3
NOTCH1,TAF12
NDN,SCARF1
CTR9,FGGY
JUN,H2-AA
TSC22D3,9030619P08RIK
ZFP467,MAST3
ZBTB38,SLC2A3
VEZF1,GM4759
PML,GM28875
NFATC1,IRF7
ZFP467,MAN1A
MED16,NGLY1
NFATC1,ADA
ZBTB38,GIMAP5
CTR9,PYGM
SATB1,PLIN3
HIST1H1C,SC5D
XPC,ZFP157
RBL2,WBP1L
ZBTB38,DNTT
SATB1,NGLY1
PML,SLA2
XPC,ATP13A2
SATB1,KIF23
TSC22D3,BTK
VEZF1,F2RL3
CBX7,GIMAP1
EYA2,ABCG3
PML,NFKBIA
PRDM5,TIMM50
SLA2,FCGRT
BTG2,IGHM
TAF12,NEAT1
CBX7,SGMS1
NFATC1,ANXA2
TAF12,ELOVL5
MCM2,GAA
EYA2,4930555A03RIK
NFATC1,9530082P21RIK
ZFP467,PSEN1
GATA2,DOCK10
MEF2A,CALCRL
MYCN,ASB13
MEF2A,GIMAP1OS
CBFB,TBXAS1
ARNTL,TBXAS1
VEZF1,SQOR
KLF10,VLDLR
MCM4,TFPI
H1F0,AKNA
ZBTB38,PQLC1
BTG2,BCL2
MYCN,4833439L19RIK
XRCC6,RELT
XRCC6,CD53
PRDM5,ARID5A
IRF7,SPTBN1
JUN,ITPK1
GATA2,DUSP1
MEF2A,NDOR1
IRF7,DDX4
XPC,ITM2A
VEZF1,CCL3
NOTCH1,FECH
KLF10,ZFP62
BTG2,MSH6
PML,CTSC
MLLT3,OCRL
HIST1H1C,NGLY1
CBFB,GM45837
TSC22D3,RAB37
ZBTB38,CTSF
BTG2,CTSH
JUN,FLNA
RBL2,IER3
GATA2,FGGY
CTR9,ZFP120
IRF7,MLLT3
NFAT5,KCNK5
ZFP467,FUT7
EYA2,P2RY14
NFKBIA,ROBO4
CBFB,SPNS3
CBFB,NUP88
NFATC1,RBPMS
ARNTL,SPNS3
NOTCH1,SSH3
ARNTL,NUP88
CBX7,GBP7
GATA2,PYGM
MLLT3,PDE7A
ARNTL,TESPA1
CTR9,GPR65
KLF10,USP3
MCM2,GLB1
NFKBIA,SLC12A6
CBX7,DEF8
ZBTB38,GMIP
BTG2,SLC2A1
ZFP467,ELOVL6
TAF12,CD52
CTR9,TINAGL1
CTR9,EBI3
JUN,PARP8
MYCN,PIP4K2A
PRDM5,TBXA2R
MCM2,PRELID3B
CBFB,PGLYRP2
CBFB,FDFT1
CBX7,ZMYM3
NFAT5,FLT3
IRF7,DUSP5
NOTCH1,SLC43A2
TSC22D3,PROCR
ARNTL,FDFT1
ZFP467,PTGS1
H1F0,RASSF2
TAF12,H2-AA
NOTCH1,GSN
ZFP467,STK17B
MCM2,CDK19
ARNTL,SLC37A1
EYA2,NCEH1
XRCC6,MYCT1
NDN,VAV3
XRCC6,TSC22D3
ARNTL,INKA1
PRDM5,GBP2
PML,CYP51
SLA2,PEAR1
MED16,TCIRG1
MED16,UMPS
CBX7,MAGED1
SATB1,GRINA
PML,ANXA5
MLLT3,ARL8B
MCM2,ACOX1
EYA2,OBSL1
SATB1,UMPS
MEF2A,SERPINB9
CBX7,KCTD12
MCM4,ABCG3
RBL2,CNP
ZFP467,NUBP2
MCM2,WFDC17
VEZF1,SPTBN1
MYCN,OCRL
SLA2,CSF3R
ZFP467,KLF10
XPC,DUSP1
NFKBIA,HACD4
CTR9,CDK17
KLF10,CSAD
CTR9,DUSP6
PML,EYA2
JUN,OTULINL
CBX7,CEP70
NFATC1,INKA1
NFATC1,SLC37A1
JUN,NKG7
MLLT3,C030034L19RIK
SLA2,EMID1
MCM4,4930555A03RIK
KLF10,HELLS
NDN,SLC39A6
NOTCH1,ABCG2
MEF2A,CTSS
TAF12,RCSD1
TAF12,AMPD2
ZFP467,AP1G2
MEF2A,CSF2RB
MLLT3,SGPL1
PRDM5,ARHGEF3
MCM2,PNO1
XPC,FGGY
MLLT3,ARL6IP6
CBFB,RCN2
GATA2,ZFP120
VEZF1,MLLT3
ARNTL,RCN2
PRDM5,MAST3
NFAT5,SC5D
CBFB,CERS5
MLLT3,H1F0
NFATC1,INPP1
ARNTL,CERS5
PRDM5,MAN1A
CBFB,RBBP9
ZBTB38,SERPINB1A
MYCN,PAFAH1B2
ARNTL,RBBP9
MYCN,PDE7A
MCM2,SELENBP1
XRCC6,MAPKAPK3
XPC,PYGM
TAF12,ITPK1
ZBTB38,RNASE6
GATA2,GPR65
XRCC6,2610307P16RIK
H1F0,GIMAP1
MCM5,GM5111
GATA2,EBI3
TAF12,FLNA
MYCN,LONP2
HIST1H1C,UMPS
MYCN,ABHD17B
HIST1H1C,TCIRG1
NFATC1,RCN2
H1F0,SGMS1
MEF2A,GEM
VEZF1,IL27RA
MCM2,CASP2
IRF7,IGKC
IRF7,ITGB7
CBFB,EZR
ARNTL,EZR
MCM5,MYCN
MCM4,P2RY14
PRDM5,PSEN1
H1F0,PIK3CG
TSC22D3,IMPACT
MEF2A,ZFP367
CTR9,ALDOC
MEF2A,GIMAP8
NDN,CPQ
NDN,SH2D5
MCM5,FAM76B
TAF12,PARP8
CBX7,APLP2
CBX7,MYO1F
GATA2,CDK17
ZFP467,MCM2
NFAT5,NGLY1
MED16,PTTG1IP
MYCN,C030034L19RIK
GATA2,DUSP6
MLLT3,BTG2
RBL2,APOE
MCM4,NCEH1
MYCN,SGPL1
MCM5,ITGA6
MYCN,ARL6IP6
SATB1,PTTG1IP
MCM2,NFAM1
JUN,CCL9
KLF10,TRIM35
MYCN,RNF125
MYCN,H1F0
PML,ZFP467
MCM4,OBSL1
MLLT3,FGFR1OP
MYCN,CHRNB1
ZBTB38,ABHD4
MEF2A,CTLA2B
PRDM5,FUT7
H1F0,HK3
MCM5,NFAT5
ZFP467,ZDHHC17
TAF12,OTULINL
XRCC6,LDHB
CBX7,SLFN8
XPC,GPR65
MED16,HJURP
TSC22D3,COPB1
PRDM5,ELOVL6
RBL2,RNF114
XPC,TINAGL1
NDN,PDZK1IP1
MCM5,PRDM5
CBFB,ANXA4
EYA2,BC005561
RBL2,RMND5B
XRCC6,BCLAF3
ARNTL,ANXA4
SLA2,MUC13
EYA2,CBFB
H1F0,ZMYM3
NDN,RBL2
PRDM5,PTGS1
MED16,MEF2A
PRDM5,STK17B
NFKBIA,EIF1AD
XRCC6,MAGED2
VEZF1,IGKC
VEZF1,ITGB7
TSC22D3,SNAP47
H1F0,DHRS3
SLA2,IL1R1
NFATC1,ARHGAP18
KLF10,GM5111
SATB1,MEF2A
CBFB,ARHGAP15
ARNTL,ARHGAP15
PML,PEAR1
MYCN,VSIR
HIST1H1C,PTTG1IP
ZFP467,NCF1
NDN,PLXNC1
MEF2A,NDEL1
H1F0,KCTD12
ZFP467,LTB
TSC22D3,IRGM2
PRDM5,NUBP2
MYCN,GIMAP5
XPC,CDK17
JUN,DNAJC9
NFATC1,MAN2A2
PRDM5,KLF10
JUN,TAF12
XPC,DUSP6
MCM2,TSC22D3
PML,CSF3R
NFATC1,PLEK
PRDM5,AP1G2
KLF10,FAM76B
MYCN,FGFR1OP
PML,EMID1
MCM5,SYK
HIST1H1C,HJURP
CTR9,GM20559
CTR9,JUN
XRCC6,TGM2
SATB1,TNPO1
MLLT3,PLCB2
ZBTB38,PGRMC1
PML,LAX1
MLLT3,PYGL
ZFP467,PRKCH
MLLT3,TOP3B
NFATC1,SNAP23
KLF10,ITGA6
MCM2,STXBP4
MCM5,OASL2
CBX7,CYP4V3
MLLT3,NEURL3
NFAT5,UMPS
MED16,PML
HIST1H1C,MEF2A
XRCC6,ITSN1
NFAT5,TCIRG1
MLLT3,MCM4
NFATC1,ABLIM1
MED16,IER2
EYA2,GIMAP1OS
KLF10,NFAT5
MLLT3,PLIN2
TAF12,CCL9
BTG2,VLDLR
MEF2A,MAP4K2
CBX7,IL15
SATB1,PML
CBX7,NEAT1
NDN,TMEM206
PML,PCMTD1
PRDM5,PCMTD1
MED16,PPCDC
SATB1,IER2
PML,TSPAN6
SLA2,PREP
ZFP467,NUDT19
RBL2,IL12A
KLF10,POLD1
EYA2,NDOR1
BTG2,ZFP62
CBFB,GM4759
SLA2,TSPAN14
ZBTB38,ZFP157
KLF10,PRDM5
NFATC1,ZBTB38
ARNTL,GM4759
XPC,ALDOC
SATB1,PPCDC
SLA2,RHOH
XRCC6,NDN
ZBTB38,ATP13A2
NOTCH1,F11R
XRCC6,VAV3
NDN,TRIM47
NFKBIA,BCL2
MCM4,BC005561
H1F0,MYO1F
PRDM5,MCM2
CBFB,F2RL3
MCM4,CBFB
IRF7,1600014C10RIK
ARNTL,F2RL3
MCM5,SQLE
ARNTL,SLC35B4
NFATC1,TPST2
SLA2,NOTCH1
IRF7,TES
CTR9,TBXAS1
NFKBIA,CTSH
JUN,SSH3
NFATC1,WLS
NFATC1,PPIC
ZBTB38,PRODH
ZBTB38,DOK2
MYCN,PYGL
GATA2,GM20559
MYCN,TOP3B
GATA2,JUN
HIST1H1C,PML
IRF7,GM8995
CBFB,SQOR
XRCC6,SLC39A6
NFATC1,SLC35B4
IRF7,PLCG2
ARNTL,SQOR
TAF12,DNAJC9
NDN,ARHGEF18
H1F0,STK10
H1F0,SLC35D3
PRDM5,ZDHHC17
MYCN,MCM4
ZBTB38,EMCN
KLF10,SYK
MYCN,PLIN2
MCM5,MILR1
NOTCH1,CASP12
ZFP467,BC035044
MCM2,CBX7
MCM2,PLBD2
EYA2,SERPINB9
KLF10,OASL2
CTR9,SPNS3
CTR9,NUP88
NDN,CTR9
MCM5,TIE1
NFKBIA,MTMR6
CTR9,TESPA1
NFAT5,PTTG1IP
MCM2,SCARF1
BTG2,HELLS
XRCC6,RTP4
EYA2,CTSS
PRDM5,NCF1
EYA2,CSF2RB
PRDM5,LTB
MCM4,CALCRL
MCM5,MORC3
CTR9,FDFT1
RBL2,OAS2
ZBTB38,BC005561
MCM4,GIMAP1OS
ZBTB38,CBFB
CTR9,SLC37A1
NOTCH1,IL4RA
RBL2,INPP5K
VEZF1,1600014C10RIK
CTR9,INKA1
NDN,ADSSL1
SLA2,CTSL
ZBTB38,DOCK10
MLLT3,TAPT1
IRF7,HSD3B7
NFATC1,UBE2L6
XRCC6,CPQ
MCM4,NDOR1
XRCC6,SH2D5
VEZF1,TES
CBX7,RCSD1
CBX7,AMPD2
NFAT5,HJURP
GATA2,TBXAS1
IRF7,CCNG2
HIST1H1C,CAPN5
VEZF1,PLPPR3
KLF10,SQLE
XPC,GM20559
XPC,JUN
VEZF1,GM8995
JUN,RHOF
MED16,AKNA
ZBTB38,DUSP1
PRDM5,PRKCH
NFAT5,MEF2A
IRF7,IL18RAP
VEZF1,PLCG2
TSC22D3,PLA2G4A
TSC22D3,TIMM50
CBX7,SHISA8
XPC,PDK3
CBFB,SPTBN1
NFKBIA,CD300A
SATB1,AKNA
NFATC1,IDH1
EYA2,ZFP367
MEF2A,INPP1
EYA2,GIMAP8
NDN,ZFR
NOTCH1,SELL
ZFP467,SDC4
CBX7,FLNA
ZBTB38,FGGY
SLA2,SLC2A3
CTR9,RCN2
H1F0,NEAT1
CTR9,CERS5
MCM5,SMPDL3A
H1F0,ELOVL5
CTR9,RBBP9
IRF7,VAV1
SLA2,GIMAP5
GATA2,SPNS3
GATA2,NUP88
PRDM5,NUDT19
SLA2,DNTT
IRF7,CD69
CBFB,MLLT3
ZBTB38,PYGM
VEZF1,TNFRSF13B
ARNTL,MLLT3
GATA2,TESPA1
PML,PREP
KLF10,MILR1
TSC22D3,ARID5A
MLLT3,SLCO3A1
NFKBIA,TREML2
PML,TSPAN14
NDN,FUCA2
NDN,ICA1
KLF10,TIE1
PML,RHOH
GATA2,FDFT1
ZFP467,KRT18
ZFP467,ADGRG3
CTR9,EZR
GATA2,SLC37A1
RBL2,ATP2B4
EYA2,CTLA2B
MYCN,TAPT1
GATA2,INKA1
MCM4,SERPINB9
MCM5,RASA4
IRF7,IRAK3
MED16,RASSF2
IRF7,B4GALT4
CBFB,GNG11
VEZF1,HSD3B7
CBFB,IL27RA
RBL2,ST8SIA4
ARNTL,IL27RA
ARNTL,GNG11
XRCC6,PLXNC1
KLF10,MORC3
VEZF1,SPNS2
NOTCH1,PECAM1
VEZF1,CCNG2
XPC,TBXAS1
HIST1H1C,AKNA
TSC22D3,SLC7A4
SLA2,PQLC1
MCM2,VAV3
PML,NOTCH1
SATB1,RASSF2
ZFP467,RNF141
MCM4,CTSS
ZBTB38,ICAM1
PML,AC174780.1
MCM4,CSF2RB
JUN,GYPC
RBL2,TRPV2
NOTCH1,CCL4
VEZF1,IL18RAP
TSC22D3,TBXA2R
SLA2,CTSF
MED16,PRKCQ
NFATC1,GNG11
IRF7,H2-OB
XPC,GM45837
RBL2,ARL8B
TSC22D3,RGS2
MCM5,IL15RA
H1F0,CD52
MED16,SDC1
PML,LCP2
IRF7,9030619P08RIK
SATB1,SERPINF1
PML,ITPR1
KLF10,PRIM1
TSC22D3,GBP2
GATA2,RCN2
ZBTB38,ZFP120
ZFP467,FECH
SATB1,PRKCQ
PRDM5,BC035044
GATA2,CERS5
BTG2,MYCN
EYA2,NDEL1
H1F0,H2-AA
GATA2,RBBP9
XPC,SPNS3
SATB1,SDC1
VEZF1,VAV1
XPC,NUP88
MCM2,SLC39A6
NDN,TPM4
NFKBIA,DENND1C
XPC,TESPA1
VEZF1,CD69
TAF12,RHOF
NFATC1,IL17RA
MYCN,SLCO3A1
NOTCH1,TFR2
ZBTB38,GPR65
SLA2,GMIP
CBFB,ZMIZ1
MCM5,CYBC1
BTG2,FAM76B
KLF10,SMPDL3A
ZBTB38,EBI3
NDN,FCHO2
