TF,Target
PARP1,FRRS1
DNMT3B,FAT1
TCEA3,TENM4
KLF6,VAMP8
CREB3L2,CUBN
DNMT3A,PRXL2A
MSC,UPP1
KLF6,GM24488
HNF1B,IFITM2
RUNX1,APOE
SOX2,GM10012
EHMT2,GM7329
ETV5,HSPA5
ILK,SLC16A1
HIST1H1D,AMFR
GATA4,PLSCR1
SMAD7,AMPD2
SMARCA2,PRSS35
SMARCA2,GM43110
MCM6,CD63
ID1,GM44320
AKT1,TSPAN9
ZFPM1,GM23542
BTG2,PLAUR
TRIM28,BCAT1
FOXH1,CEMIP
TRIM28,LNCENC1
CITED2,HIST1H1A
AKT1,GM23344
DNMT3L,SPRY2
BCL3,SLC1A3
DAB2,GM38009
GATA6,GM15181
BMP4,GM3470
BCL3,ASS1
EHMT2,CHCHD10
DTX1,GM15459
MSC,FLRT3
PEG3,MIR5121
TGIF1,HNF1B
FOXH1,HIST2H2BB
GATA6,MIR7063
ILK,GM44380
TRIM28,UCHL1
EED,HSP90B1
POU5F1,MIR669I
CITED2,GM3724
DTX1,GM25636
POU5F1,GM25943
KLF4,GM26318
BCL3,CLDN6
TRP53,GM25316
KLF6,KRT8
TFEB,CMKLR1
EED,PIPOX
BCL3,POU5F1
RBPJ,IGF2
KLF2,SMS
SMAD7,GM23946
ESRRB,HIST1H2AI
RBBP7,GM26092
JARID2,GM26431
PML,RBBP7
JARID2,LY6G6E
ETS1,GM10108
PCBD1,MIR6357
EED,PRC1
DTX1,PDGFRA
TFEB,MANF
RBBP7,PIPOX
GATA4,ERP29
CREB3L2,GM44335
TAX1BP3,MIR3070B
HIST1H1B,SOX17
DAB2,GM25960
NFATC2IP,GM22571
NFXL1,RPS25-PS1
ZBTB10,CHCHD10
ETS1,ADAM15
SOX17,KRT18
SOX7,SNHG12
ILK,MIR6928
EPAS1,GM17538
DAB2,BMPER
TFEB,MIR466B-6
EED,CST3
KAT2B,CALCOCO2
KDM5B,CLCN5
RUNX1,CFC1
CREB3L2,SNORD49A
MSC,TPX2
EHMT2,TMSB4X
PEG3,GM26073
NFATC2IP,HIST1H2AK
KDM5B,ALG13
TFEB,GM28010
TGIF1,MIR5117
KDM5B,RHOX5
BMP4,TYRO3
PCBD1,TENM4
SMARCA2,NRG1
SMAD7,GM49450
CREB3,CTSD
XBP1,CSRP1
BTG2,GM26165
JARID2,GM23413
CBX7,GM9385
KLF3,GM10719
RUNX1,GM22072
ZBTB10,GM23413
KPNA2,ENAH
ELF3,SLC5A11
SUZ12,GM45213
MDM2,SNORA17
NR0B1,GM23268
ZBTB10,GM27773
FOXQ1,POU5F1
TRIM28,GM10169
GATA4,GM4735
TCEA3,HSPB1
ETS1,SNORD35A
SOX7,MIR291B
PHC1,KRT18
MCM6,PTH1R
DTX1,GLIPR1
TRP53,IFRD1
KDM5B,GM27326
EPAS1,NUSAP1
KDM5B,GM25753
FOXQ1,GM43587
DAB2,PDE4DIP
ID2,F2R
RLIM,DPPA4
KDM5B,KLF3
PEG3,AKR1B3
MDM2,ADGRE5
AKT1,MARCKS
ZFP42,SNORD43
PHC1,GM24044
NFXL1,TXNIP
KAT2B,TNK2
EPAS1,DNMT3B
KLF2,PLAUR
EED,STARD10
CREB3L2,CFC1
UTF1,AQP8
ZFP42,GM27406
KAT2B,NR0B1
CREB3,SEMA4C
HNF1B,SNHG12
CBX7,DNAJC10
CREB3L2,SNORA41
SOX2,GM25316
PEG3,P3H2
PHC1,CALCOCO2
CBX7,FAT1
PARP1,FABP3
RLIM,SNORD17
KLF2,GM42429
KPNA2,GM10012
SMARCA2,GM22858
KAT2B,F2R
PHC1,GM24346
ID2,RETREG1
DNMT3B,SRI
DNMT3L,SORD
BTG2,GM44335
AKT1,SNX2
BTG2,APOE
TRIM28,LTBP4
NFXL1,GM25535
RLIM,GM28010
DTX1,GM12350
NANOG,SNORD17
EGR1,MFSD1
TFEB,GPA33
PHC1,TRP53
PCBD1,GNPDA1
DNMT3A,MIR5121
CBX7,AY036118
PEG3,MIR669K
CREB3,AARS
MYCN,AKR1B8
EHMT2,HIRIP3
PML,MYO1C
EGR1,SLC2A1
KDM5B,PCBD1
SOX2,GM15247
DNMT3A,TRH
AKT1,MIR669A-1
CBX7,GM25057
TFCP2L1,GM28030
HMGA1,SPSB1
KDM5B,SLCO3A1
CBX7,GM23245
CITED2,HIST1H2AN
KAT2B,ITGA6
EGR1,GM24488
POU5F1,GM27501
HIST1H1D,DPPA4
CITED2,TRP53
TCEA3,GM22988
ETV5,GM23833
DNMT3A,GM23413
CREB3L2,FXYD3
CREB3L2,AHCY
CCND1,GM43110
DTX1,TYRO3
HSPB1,MYO6
RUNX1,PDK1
HSPB1,GNPDA1
DTX1,CDH6
HMGA1,GM26493
SMAD7,GM23632
CCND1,GATA6
KLF2,TXNDC5
TGIF1,GM22411
MYCN,GM42429
DAB2,RPS25-PS1
ZFPM1,ILK
NFATC2IP,RRAS2
ID2,GAS6
HIST1H1D,GM23344
SMAD7,GM22862
EGR1,LAD1
BCL3,MIR28B
KAT2B,VILL
RBBP7,PEG3
RUNX1,TCF7L2
PML,RASGRP2
RUNX1,PLA2G1B
XBP1,SSR3
KPNA2,GM29397
SMARCA2,GM22748
ILK,SNORA31
BMP4,MEG3
FOXH1,RHPN1
NFATC2IP,AQP8
EHMT2,GM44380
BMP4,HIST1H4K
MSC,HIST1H2AI
ID2,EHMT2
TGIF1,GM3470
HMGA1,PDGFRA
KLF3,GM10717
SUZ12,GM10925
HIST1H1D,GM28010
KPNA2,ANK
ETV5,TNK2
ZBTB10,MIR669K
EPAS1,PWWP3B
TCF7L2,SNORD49B
PHC1,GM23566
CITED2,GM14870
CREB3L2,PLK1
SMAD7,GM37917
DTX1,DDAH2
GATA4,GM22353
CBX7,GM26060
RLIM,CD63
TAX1BP3,MYH9
SMAD7,KRT19
HMGA1,TCEA3
AKT1,JPT1
JARID2,ILK
MSC,FLNA
HIST1H1B,FXYD3
NR0B1,TCEAL9
TCEA3,GM4202
BTG2,MFGE8
CREB3,GM43002
CBX7,BNIP3
PARP1,PRXL2A
KLF3,COMMD3
CBX7,MIR291B
TFEB,ARHGAP29
RLIM,MARCKS
TFCP2L1,CITED2
CBX7,PRKAB1
TFCP2L1,FGF10
DNMT3L,MIR3070A
EGR1,SNORA21
GATA4,GM15446
BTG2,GOT1
DNMT3L,GM26426
KLF3,SEC23A
RLIM,ENAH
TCF7L2,MIR297A-2
XBP1,GM22748
BHLHE40,HNF1B
POU5F1,MSL3
HMGA1,SNORD65
TRP53,RLIM
XBP1,DCXR
NFATC2IP,GM22072
TAX1BP3,GM15459
NFXL1,FNDC3A
KLF6,SNORD87
ETV5,PARVB
JARID2,LRPAP1
SMARCA2,PGAM1-PS2
ETV5,GM22988
RBPJ,SMS
SUZ12,MIR1192
TFEB,JARID2
BMP4,GM47315
TAX1BP3,GM26493
ELF3,UPP1
GATA6,GM26992
ILK,MIR1957A
ZFP42,GPX3
HIST1H1D,GM26447
AKT1,GM22094
RLIM,BCL3
SUZ12,MIR677
ID1,LY6E
TCF7L2,GM4202
EHMT2,GM24494
BTG2,FXYD3
CITED2,GM45213
ZFPM1,PNP
NR0B1,NUTF2-PS2
TAX1BP3,SNHG3
TCEA3,JAM2
TFCP2L1,GGTA1
EED,DDAH2
CREB3,GM23542
PEG3,RBM47
CBX7,PDIA4
CITED2,TIMP3
PML,ANXA5
SOX17,THBD
ILK,GM28900
GATA4,GM14303
DNMT3L,KRT8
MDM2,ANXA2
SUZ12,GM42429
PCBD1,JARID2
ID2,CCND1
NANOG,GM25472
NR0B1,ADAM15
TGIF1,GM22925
RUNX1,KRTCAP2
MYBL2,GM26992
DNMT3B,VILL
TCEA3,MYO18A
KAT2B,SNORD34
DNMT3B,SNORD43
RLIM,GM25500
BTG2,PARVA
PEG3,DNMT3A
XBP1,GM24916
HSPB1,DENND2C
PEG3,LGMN
EHMT2,TDGF1
ID2,CLCN5
CCND1,GM47315
ILK,SPNS2
TRIM28,DUSP9
BHLHE40,GNG10
PHC1,EHMT2
PCBD1,SLC38A4
ZBTB10,GM24494
CCND1,CALD1
MDM2,SNORD58B
PCBD1,NEDD4
DNMT3B,CYP26A1
RBBP7,GM37917
CREB3,ITPK1
CREB3L2,NOTUM
ETV5,GM49347
PARP1,GM25316
TFEB,SNORD33
NFXL1,CTDSPL
HSPB1,GNAS
ID2,LTBP4
ZFP42,MIR1949
NFXL1,NSD2
ETS1,MDN1
ZFPM1,SELENOK
XBP1,GLS
ID2,ELF3
XBP1,GM25117
ETV5,FST
TRIM28,CEMIP
PML,GM27798
XBP1,LEFTY1
MDM2,CALD1
RBPJ,MIR1192
PHC1,CENPV
NFXL1,GM44429
CBX7,HIST1H2AN
KDM5B,GNPTAB
ESRRB,GM26073
TFEB,GM23288
TCF7L2,NANOG
TCF7L2,MYO18A
TCF7L2,CENPF
RBPJ,AKR1B8
TFCP2L1,MARCKS
DTX1,MIR6357
PEG3,HIST1H1D
ETS1,AARS
TFCP2L1,ZFP42
ZBTB10,TDGF1
BTG2,TCF7L2
NFXL1,GM25451
TRP53,RPS27RT
PEG3,INSIG1
AKT1,FRMD4A
BMP4,GM37746
ID2,GM27326
KLF2,SNORA73B
HMGA1,AMFR
PCBD1,SNORD33
MYCN,GM24761
KPNA2,GM25195
ETS1,AURKA
TRP53,SUZ12
BTG2,ARHGEF40
CREB3L2,CDCA7
SMAD7,GM26083
SOX2,GM15452
XBP1,DAB2
ID1,CCNB1
RBBP7,GM23130
RLIM,ANK
KDM5B,GM10039
KLF2,GOT1
GATA6,TSPAN9
PCBD1,GM42413
PML,GM26917
ID2,BASP1
BHLHE40,GM23946
SMAD7,GM23344
MSC,GM27326
KAT2B,GSTA4
GATA4,PNRC2
TRIM28,GM27798
RLIM,GM37784
RUNX1,MT2
TRIM28,SPRY4
CBX7,GM26318
HMGA1,DDAH2
MYBL2,GM25285
AKT1,LY6G6E
NANOG,IFI30
NR0B1,TET2
GATA4,SEMA4C
ID1,WDR45
KLF6,GM24044
UTF1,SNORD110
SUZ12,RPL15-PS3
DAB2,FNDC3A
ESRRB,AKR1B3
EGR1,TEX264
RLIM,APP
PCBD1,MYO18A
RUNX1,SNORA74A
NFATC2IP,SNORA21
TGIF1,GM4322
NFXL1,GM22914
MDM2,GM22748
ID1,CCND2
SOX7,RENBP
ID1,NUP62CL
DNMT3A,GM12276
HIST1H1B,SURF4
MDM2,IGF2
TRIM28,1810032O08RIK
ID1,IFI30
RBPJ,HIST1H2AK
ESRRB,EDA2R
KLF4,GM23639
TFCP2L1,SNORD49B
HMGA1,GM27520
XBP1,EPHA2
RUNX1,GM25057
KDM5B,EFEMP2
SOX7,GJB3
BHLHE40,GM49450
CBX7,GM25673
RUNX1,HIST1H1A
PML,RRBP1
EGR1,HIST1H2AP
XBP1,KLF4
EPAS1,ATP6V0A1
MSC,GM7329
TFEB,TXNDC12
FOXH1,RBMS1
DAB2,POU5F1
NFXL1,GABARAPL2
DNMT3A,MIR7063
TCEA3,PHLDA3
BTG2,2410141K09RIK
TCEA3,SLC7A6
EED,CMKLR1
FOXH1,HIST1H2AL
CCND1,LY6E
POU5F1,SNORA73A
PML,SLC9A6
EPAS1,GM25193
CREB3L2,GM22051
TCF7L2,HIST1H2BF
NR0B1,EMP2
KAT2B,GM26165
CREB3L2,MT2
CCND1,ACP6
BMP4,ODC1
MSC,ZFP987
TCEA3,TFCP2L1
BTG2,SNORD110
CREB3L2,FAT1
AKT1,FBXO5
CITED2,CDC20
HIST1H1B,ANP32A
DNMT3A,FOXH1
ETS1,ID1
SOX7,CALU
KLF3,ZFP42
AKT1,LRP2
NANOG,GM25680
NFXL1,SEC23A
TCF7L2,GM26229
NFXL1,EPS8
CREB3L2,TRIM2
SOX7,GM6594
KLF6,TNK2
CCND1,GM8355
PML,HSP25-PS1
ETV5,MYO7A
NFATC2IP,CDCA7
KAT2B,ARF4
TRP53,SNORA62
FOXQ1,GM23542
DNMT3L,TEX264
DAB2,GM43108
ILK,CLDN6
BHLHE40,ECHDC2
HSPB1,CNN2
ZFPM1,GM22925
HIST1H1D,GM42413
MYBL2,GM25943
EPAS1,GDPD5
RBBP7,GM23344
DNMT3B,HIST1H2BG
MDM2,GLS
SOX17,ME1
PEG3,PLSCR1
ID1,MIR467C
TFEB,SNORD85
SMAD7,HSPB1
TRIM28,EIF2S2
ILK,CITED2
HSPB1,MRPL23-PS1
GATA6,MARCKS
KLF3,MID1-PS1
RBBP7,FGF10
RLIM,NPHS1
PARP1,MARC2
HIST1H1B,DNAJC10
SMARCA2,PDIA6
ZFPM1,SMS-PS
TGIF1,FGF10
ETS1,ITGAV
PARP1,SNORA73A
TFCP2L1,MIR3535
DTX1,LY6E
KPNA2,HELLS
ID1,KPNA2
HIST1H1D,STAG3
ZFPM1,GM37917
TFEB,GM21860
TFCP2L1,GM22094
RLIM,KLF6
FOXH1,GM10108
ZFPM1,MT-TF
HIST1H1D,NEU1
RLIM,CARHSP1
JARID2,GM22862
MYBL2,ZFP532
BHLHE40,CDH6
HIST1H1B,MDM2
MYBL2,IMPDH1
RBBP7,GRB10
KLF3,GM25500
GATA4,ID1
SMARCA2,CDC20
KLF3,LAMB1
KLF2,SRPRB
DNMT3B,COL4A1
ETV5,TXNDC5
SMAD7,BCL3
UTF1,KRT42
ETS1,GM23413
FOXH1,CBX7
ID2,EDEM1
HIST1H1D,LMF2
FOXH1,GM5616
CREB3,KAT2B
HSPB1,FOXQ1
DNMT3B,UAP1L1
KLF4,GM43558
CREB3L2,CTSA
KLF6,GM45213
SOX17,RRM2
ZFPM1,GM10717
CCND1,CCNB1
TGIF1,MIR466N
NFATC2IP,BUB1B
HMGA1,CMKLR1
MDM2,PARVB
ZFP42,RPS25-PS1
CITED2,GM26165
DTX1,BCL3
EHMT2,TUBB4B
PHC1,SOX17
RBBP7,TGM1
EHMT2,GABARAPL2
NANOG,DTX1
GATA6,GM10012
RLIM,FOXQ1
HIST1H1B,GM22030
RLIM,GM44170
HMGA1,MIR295
ELF3,HTRA1
NFATC2IP,GM22051
ZBTB10,GM23569
XBP1,PDIA6
PARP1,RLIM
TCEA3,D230025D16RIK
TFEB,ASAH1
MSC,HIST2H2BB
SMARCA2,HSP90AA1
NFATC2IP,DNAJC10
BMP4,MIR669B
NFXL1,POU5F1
ETV5,GM24289
RLIM,GM26229
RUNX1,GM24044
SOX2,BNC2
DTX1,MCM10
ETV5,ARF4
BHLHE40,GM37917
UTF1,GM44206
TRP53,GM22925
BTG2,SNORA28
CITED2,ARF4
MDM2,HIP1
SOX17,PDE4DIP
GATA4,LY75
EHMT2,SEC23A
EHMT2,MEG3
CCND1,NUP62CL
NFATC2IP,TRIM2
ZBTB10,GM10717
XBP1,AKR1B8
SMAD7,DENND2C
KPNA2,HSP90B1
CBX7,GM10169
HIST1H1B,CTSA
NFATC2IP,HIST1H2AP
PCBD1,TCN2
ZFPM1,GM4322
KDM5B,VKORC1
ID2,GM43590
FOXH1,GM26156
POU5F1,MIR5117
NR0B1,GM22620
EED,GM25787
DAB2,IFITM3
KLF6,EHMT2
FOXQ1,GM25791
RBPJ,SNORA41
TAX1BP3,HMMR
RLIM,SOCS2
KAT2B,CFC1
KPNA2,GM27624
ELF3,PCOLCE
MCM6,PML
KLF3,PLAT
CCND1,TINAGL1
SOX17,ETL4
KAT2B,MFGE8
XBP1,ZFP57
EHMT2,GM22468
DAB2,EPS8
BMP4,NANOG
BMP4,MYO18A
BMP4,MIR467C
JARID2,BEX3
BHLHE40,TUBB4B
ID1,SNORD85
EGR1,GM24346
KLF3,GM8818
SMARCA2,RASGRP2
KLF3,GM44310
HIST1H1D,GM44170
DNMT3B,UBQLN2
TCF7L2,DPP4
BCL3,GM44380
BHLHE40,GM23130
MSC,EPAS1
AKT1,HS3ST1
CREB3L2,CTSZ
MDM2,FST
MCM6,SELENOK
HIST1H1B,CCND3
TAX1BP3,CMKLR1
TAX1BP3,GABBR1
PCBD1,GM22677
TAX1BP3,GM47315
FOXQ1,MIR669F
RLIM,CCNF
TFEB,GM26491
AKT1,FGFR4
CREB3L2,NXF7
PARP1,FBLIM1
TFCP2L1,PLATR14
HIST1H1D,ST5
CREB3,GM10182
MYBL2,HIST1H3I
ILK,SNORA43
CITED2,WDFY1
SMAD7,GM37784
ESRRB,GM49450
PARP1,KAT2B
MYCN,CDCA7
KAT2B,FGFR3
HMGA1,GNPDA1
CREB3L2,LRRC8D
HIST1H1B,GM27390
POU5F1,MIR7063
ILK,MSMO1
NFATC2IP,CTSA
HSPB1,HELLS
MCM6,BCAM
PEG3,GM26083
BTG2,UCP2
HIST1H1D,GM21860
HSPB1,GM22677
ETV5,GM24761
SOX7,ZFP990
PCBD1,D230025D16RIK
EGR1,SNORA23
CREB3,GM49450
TCF7L2,PLXNB2
BHLHE40,GM22884
TFCP2L1,GM44170
BMP4,CNN2
BTG2,MIR291B
TRIM28,GM23268
TAX1BP3,RPL22L1
ID1,IQSEC1
HSPB1,MIR3091
DTX1,HMGA1B
TAX1BP3,GM28010
ELF3,GM27326
KLF2,GM22051
PML,GATA4
ETS1,ILK
RBPJ,RRBP1
NR0B1,FAM25C
ELF3,FAM25C
PML,SNORA74A
POU5F1,GM10182
TRIM28,CKAP4
HNF1B,ITGAV
MCM6,HYOU1
EHMT2,FGF10
NANOG,GM22677
ELF3,BASP1
MYBL2,SETX
SOX17,CRELD2
SMAD7,STARD8
KAT2B,PLK1
BCL3,GM12276
PARP1,GM15181
KLF3,GM15247
TFCP2L1,SLC38A2
DNMT3A,GM26992
CITED2,SPRY4
MYCN,MIR466B-4
TAX1BP3,GM27592
PHC1,GM22072
TFCP2L1,LRP2
TGIF1,PTH1R
HIST1H1D,PLTP
ZFP42,SRM
MSC,EFEMP2
SMAD7,MIR467C
TRP53,EVA1A
BTG2,SNHG5
PHC1,FKBP11
SOX7,ETL4
EHMT2,MIR669D
PML,GM25057
KLF6,GM25835
PML,ULK1
TCEA3,GM20721
NANOG,MIR1905
DNMT3A,COMMD3
SMARCA2,GLDC
JARID2,GM23344
PEG3,MIR466N
PHC1,EGR1
KPNA2,ETV5
DNMT3B,SPRY4
MSC,DNAJC3
EED,IFI30
SMARCA2,GM24616
EED,GM17545
DNMT3L,GM24916
MYBL2,MSL3
PARP1,FOXH1
PARP1,SPARC
ZBTB10,CITED2
CBX7,PCBD1
TAX1BP3,MYO6
MSC,GM12276
RBBP7,CCND2
KLF6,GFPT2
KAT2B,TCF7L2
KLF2,GM22030
POU5F1,KHDC3
BHLHE40,GM23344
TGIF1,ANK
KDM5B,RNF157
NFATC2IP,SRI
BCL3,SNORD83B
BCL3,DNMT3A
KLF3,PLATR14
BCL3,FOXH1
RUNX1,FGF4
UTF1,SNORA23
HNF1B,GM26073
TFCP2L1,PLTP
PML,RAB3IL1
DNMT3B,GM26917
MCM6,CDH6
ID1,AQP8
UTF1,GM14870
TCF7L2,STARD10
DTX1,CSTB
RLIM,PIPOX
GATA4,GM44380
ZFPM1,FOLR1
MSC,GM10184
PEG3,CD63
TRIM28,ATP13A3
RUNX1,UCHL1
ILK,IGFBP2
NFATC2IP,CALCOCO2
MYCN,KRT42
PARP1,HIST1H1D
ELF3,GM25960
EED,JAM2
SOX7,GNPTAB
RLIM,MYH9
MYBL2,GM15247
PARP1,INSIG1
SOX17,CSRP2
CREB3L2,RETREG1
NR0B1,BMPER
XBP1,LIFR
TCEA3,EIF4A2
ESRRB,SMS-PS
SMAD7,GM25195
MDM2,HSP90AA1
PEG3,MARCKS
EGR1,UCHL1
CBX7,LDLRAP1
PCBD1,SLC2A1
PCBD1,GM26426
SMARCA2,GOT1
SOX2,MEG3
KLF4,GM23268
XBP1,GM24761
FOXH1,RENBP
NR0B1,GM23262
HNF1B,AKR1B3
ZFPM1,ENAH
SOX7,GM15421
ID1,SHROOM3
PCBD1,GM20721
FOXH1,PNRC2
BMP4,CLCN2
NFATC2IP,PGAM1-PS2
BTG2,EHD1
TFEB,MYO5B
KLF6,CUBN
HSPB1,SNHG3
TRP53,STXBP2
PHC1,TCF7L2
FOXQ1,LGMN
KLF3,SOCS2
TGIF1,STAG3
MDM2,ATP6V0B
ELF3,DUSP9
KLF4,GM24497
HIST1H1D,PIPOX
NFATC2IP,GJA1
BHLHE40,GM26447
ZFPM1,BCL3
PHC1,ARHGEF40
BCL3,IFITM1
FOXQ1,SELENOK
TCEA3,TFEB
GATA6,ST5
CBX7,GM24616
HIST1H1D,CD81
ZFP42,NSD2
CCND1,GM24289
RBPJ,CDCA7
JARID2,ENAH
HNF1B,HIRIP3
BCL3,SNORA44
EHMT2,GM27743
MSC,SNORA31
DTX1,GM26229
KPNA2,GALK1
HMGA1,HMGA1B
ELF3,SNORA65
PML,RIAN
ZFP42,GM44429
ZFP42,GM25193
KLF2,TFRC
ZBTB10,GORASP2
NANOG,GM26426
JARID2,SNORA68
FOXQ1,BCAM
ESRRB,BEX3
RBPJ,KAT6B
AKT1,TYRO3
KDM5B,TPX2
ILK,ID1
KLF3,PLTP
ID2,ANP32A
FOXQ1,HIST1H1D
EHMT2,LAMB1
ZFP42,GM25451
DNMT3A,STXBP2
HIST1H1B,BCAT1
EHMT2,GM15899
RBBP7,NPHS1
ID1,RPL17-PS10
TCF7L2,CREB3L2
NFATC2IP,GASK1B
RBPJ,GM9385
NFXL1,ISYNA1
HIST1H1D,CREB3
BMP4,D230025D16RIK
ZBTB10,SNX2
BTG2,SERPING1
ID1,SLC2A1
DNMT3L,CALR
PML,MAN1A2
DNMT3B,RHPN1
ID1,GM26426
ETS1,FNDC3B
PHC1,MORC4
KAT2B,RBPMS2
CBX7,SPRY4
SUZ12,GM23245
MYBL2,MYCN
KLF6,GM44335
PARP1,MGST3
KLF3,MIR669F
ZBTB10,GM27743
KLF2,MAN1A2
GATA6,GM25791
CREB3,PLOD1
EHMT2,HIST1H2AH
RUNX1,RHOX5
TFCP2L1,HIST1H2AC
SOX2,SNORD17
MYCN,KRT18
HIST1H1B,GM26387
ILK,OAT
KLF6,GM43940
NFATC2IP,VILL
JARID2,SNORD49B
PHC1,2410141K09RIK
RUNX1,PLAUR
MDM2,APOE
TCEA3,GM43110
BHLHE40,ODC1
KDM5B,GM21962
PARP1,SMS-PS
BHLHE40,MIR669A-1
TAX1BP3,GM17545
MDM2,WDR1
DNMT3A,CD63
BTG2,STMN1
CREB3,EVA1A
EGR1,ALG13
EHMT2,MPP1
ELF3,EPAS1
TRP53,SNX2
CREB3L2,ZFP979
CITED2,2410141K09RIK
RLIM,GM27509
CBX7,GM24315
NFATC2IP,GM7993
TRP53,MID1-PS1
PML,RSRP1
SOX7,MIR3473F
TRIM28,POU5F1
GATA4,GM22411
PHC1,CDCA7
TRIM28,SNORD35A
ELF3,SLC45A4
DAB2,GM27501
SOX7,BEND5
MYBL2,SDF2L1
KAT2B,DNAJC10
TRP53,OPLAH
ZFPM1,GM37784
MDM2,RRAS2
MYBL2,MYMX
TAX1BP3,SNORD33
BCL3,MT-TF
HNF1B,DNAJC3
PML,SNORD35B
ETV5,KRTCAP2
MYCN,SNORD80
ZBTB10,HIST1H3I
SMARCA2,SRPRB
ETV5,RESF1
POU5F1,GM22884
MCM6,GM47315
MDM2,GM24761
PHC1,MIR669A-2
ESRRB,GM23600
CREB3L2,GM25835
ZFPM1,APP
EHMT2,GM8818
AKT1,VSIR
SMARCA2,SNORD11
TCF7L2,GATA6
PARP1,TUBB4B
BTG2,SLC7A3
MYBL2,MIR669F
TAX1BP3,PIK3R1
ZBTB10,MPP1
PARP1,GABARAPL2
TCF7L2,SNORD72
PML,RAB11A
MCM6,BAG2
BCL3,GM10717
SOX2,FOLR1
MSC,SNX1
CITED2,MIR669A-2
CREB3L2,ELF3
SMAD7,GM26491
TFEB,GATA6
TCEA3,HSPA5
NR0B1,PWWP3B
KAT2B,ULK1
DAB2,AURKA
ZFPM1,GM42413
BCL3,TUBB4B
NANOG,SNORD70
ETS1,MGST3
ETV5,UBALD2
EHMT2,GM10052
RUNX1,NFXL1
SUZ12,GM22091
BMP4,GM25636
KPNA2,SNORA81
DNMT3A,OPLAH
TRP53,HIST1H2AH
HSPB1,GALK1
RLIM,SLC7A5
TFEB,SEPT1
HNF1B,TDGF1
ETV5,PRSS35
ZBTB10,MIR3535
CREB3L2,GM27326
EPAS1,GM25316
KDM5B,STMN1
CREB3L2,GM25753
TCEA3,ZFYVE21
KPNA2,MIR6357
ELF3,EIF2S2
DNMT3L,AKR1B8
KLF2,GM43535
ESRRB,GGTA1
BHLHE40,PLAT
BMP4,PDGFRA
ETV5,BUB1B
BCL3,MEG3
SUZ12,PMM1
EPAS1,GM43002
GATA6,LRPAP1
DNMT3A,HSD17B14
NR0B1,GM25535
SMARCA2,SURF4
CBX7,TCF7L2
NR0B1,SMARCA2
SMARCA2,CDCA7
BHLHE40,APP
SUZ12,GM22748
CITED2,GM24497
NFATC2IP,GM24523
KPNA2,ITM2B
SMAD7,PLXNB2
KPNA2,GM47315
HNF1B,ZFP710
BTG2,ZFP979
DTX1,HSP90B1
ZFP42,GM5616
EPAS1,GM15247
PML,STMN1
ELF3,KLB
CCND1,OBSL1
MYCN,EPHA4
TRIM28,EMP2
PML,LNCENC1
TRIM28,AMOTL2
BHLHE40,GM10337
TRP53,PLAT
JARID2,MYO18A
NFATC2IP,GJB5
PML,PHLDB2
CITED2,GATA4
KLF2,LNCENC1
KAT2B,GM6158
CBX7,TOP2A
ELF3,RHPN1
CITED2,SNORA74A
SUZ12,GM42845
KLF6,PARVA
MYBL2,CAR2
TAX1BP3,CARHSP1
DNMT3B,SLC25A5
ETS1,GABARAPL2
MYBL2,FBLIM1
DNMT3A,MPP1
RBBP7,MIR3091
SOX7,GM25193
ETS1,GM26992
SOX17,ERP29
SUZ12,TRP53
PARP1,DPPA4
BTG2,RHOX5
BHLHE40,STAG3
TFEB,SNORA81
DTX1,CST3
AKT1,BAG2
NANOG,GATA6
ID2,TCL1
DNMT3B,SNORA28
HIST1H1D,GALK1
DNMT3A,SLC25A36
CBX7,MIR3473F
HMGA1,MIR7005
FOXQ1,BEX3
MYBL2,GNG10
KLF6,NASP
EPAS1,CHCHD10
ZFPM1,ETS1
GATA4,MT-TF
GATA4,KRT19
XBP1,RESF1
DNMT3A,PLAT
EGR1,GM3788
ETS1,MEG3
PARP1,GM23344
NFATC2IP,PLAUR
KAT2B,ABCC5
FOXQ1,GM4322
ID2,CHST15
DAB2,GM7329
NFATC2IP,GFPT2
CCND1,PDK1
TRP53,MYO18A
HNF1B,SNORA44
KLF6,TCF7L2
RBPJ,CTSZ
NFATC2IP,GSTA4
MYBL2,AMPD2
KAT2B,TFRC
SUZ12,GM26318
SOX7,SPNS2
JARID2,KLF6
MYCN,UCHL1
DNMT3A,GM10337
ESRRB,MID1-PS1
TFEB,CALD1
SOX2,MIR297A-2
HSPB1,IL6
ELF3,GM10259
ETS1,EVA1A
SMAD7,STARD10
ID1,TEX264
TCEA3,DCXR
TFEB,SSR3
PEG3,ST5
DAB2,ITGAV
HIST1H1D,GATA6
ESRRB,GM27743
KPNA2,TMEM150A
TFEB,GM22858
KLF3,CTSL
HIST1H1D,SNORD72
SOX2,MPP1
DAB2,MIR5121
FOXH1,P3H2
ZFPM1,ST5
FOXH1,EDA2R
KAT2B,LRRC8D
SOX2,ANK
FOXH1,GM22678
BCL3,GM24330
BHLHE40,CARHSP1
PML,NIPSNAP1
TFCP2L1,TMEM144
KLF3,GM27509
HIST1H1B,GM22200
ETV5,BNIP3
SMARCA2,ULK1
CBX7,MOV10
BHLHE40,GM25195
ILK,MIR5117
BTG2,SDC4
SOX2,GM37784
PCBD1,SNORD32A
ZFPM1,GM21860
SMAD7,MYO5B
KPNA2,SNORA3
PCBD1,SSR3
