TF,Target
ZFP42,GM28030
XBP1,HS3ST1
CITED2,NUP62CL
HSPB1,NUTF2-PS2
ZFP42,GM22091
MYBL2,LRP2
NFXL1,KDM5B
DNMT3A,PCBD1
HSPB1,GM3470
SOX7,SDC4
XBP1,P4HB
TRIM28,GM26917
TFCP2L1,GM22091
HNF1B,GM45105
MYBL2,2410141K09RIK
EED,DPPA2
PHC1,AQP8
NFATC2IP,GLUL
AKT1,P4HA1
TFCP2L1,GM8355
POU5F1,GM23569
SMAD7,NR0B1
EPAS1,HIST1H2BN
MYCN,TEX264
RUNX1,TET1
TFCP2L1,GJB5
RLIM,NSD2
ETV5,HIST1H2AI
KLF3,HIST1H1D
RUNX1,ANXA5
ETV5,GLDC
JARID2,MIR669D
DAB2,NRG1
DNMT3L,PIPOX
SOX7,TFEB
TFCP2L1,NUSAP1
FOXQ1,ITM2B
SUZ12,UBE2C
HNF1B,GM22571
TCEA3,GSR
ZFPM1,TAX1BP3
DAB2,SNORA28
NFXL1,SLCO3A1
ZFPM1,GM24497
PARP1,DPPA4
GATA6,CCNF
HIST1H1B,UBALD2
CREB3,PIPOX
EHMT2,CTSA
DTX1,CKAP4
CREB3L2,GM24339
SUZ12,PMM1
EHMT2,RESF1
TRP53,GM10108
KLF2,TSPAN9
KAT2B,MCM6
EGR1,GM26493
MDM2,CDCA7
GATA4,HMGA1
HNF1B,GM44450
DNMT3L,HDLBP
KLF4,FAM25C
XBP1,MARCKS
SMAD7,GM14567
TCF7L2,SEMA4C
HSPB1,ADAMTS9
HNF1B,GM26229
BMP4,AHCY
TCF7L2,GM25960
JARID2,DKC1
DNMT3L,APP
MDM2,VILL
TRIM28,BCAM
RBPJ,SORD
HSPB1,HSP90AA1
RBPJ,MAN1A2
ETS1,MIR669D
KDM5B,MIR669K
HIST1H1B,FOXQ1
HSPB1,GALK1
ID2,GM22677
RBPJ,SNORD87
BTG2,CDH6
DNMT3L,GM44429
PEG3,COTL1
KLF3,PLSCR1
TGIF1,CDC42SE2
ID2,TGIF1
ID2,SEC24D
ID2,ELOVL6
SOX7,KRTCAP2
HMGA1,HIST1H2BL
KDM5B,FAM129B
ZFPM1,ADAM15
KLF6,UPP1
HNF1B,RAB3IL1
HIST1H1D,EGR1
SUZ12,MIR669D
NFATC2IP,GM26229
DNMT3A,GM24289
CBX7,GM27406
NANOG,ARHGEF40
RLIM,GM43587
HSPB1,GM24494
SOX17,GM10259
RLIM,GM3470
PEG3,LAMC1
SMARCA2,SNORD49A
TFEB,CCNB1
CREB3L2,MSC
SOX7,TMED2
RBBP7,CST3
BCL3,SNORA73B
PHC1,MIR3091
RBPJ,BTG2
XBP1,AURKA
SOX7,SEPT1
ID2,GM49369
PARP1,VILL
ZBTB10,MYBL2
KPNA2,SEMA4C
NFXL1,HSPA5
SOX7,MYO5B
ESRRB,GM23136
PHC1,MFSD1
TAX1BP3,UTF1
TCEA3,PCOLCE
EHMT2,GATA6
PML,HOOK1
EHMT2,APAF1
SOX7,NUP210
CITED2,UTF1
PEG3,FRRS1
SMARCA2,MPP1
XBP1,SNORA17
HIST1H1D,ILK
DNMT3A,FAM102A
ETS1,MDM2
HIST1H1B,CALR
ELF3,CTSA
MYCN,ADGRE5
SOX7,CSRP2
DNMT3A,GM24497
SOX17,TXNDC5
ETV5,GM23571
MCM6,RSRP1
FOXH1,HIST1H2BG
ZBTB10,SORD
PARP1,SNORA81
PHC1,GM26992
HIST1H1D,GAS6
BCL3,ETV5
BTG2,VKORC1
ZBTB10,KANK3
SMARCA2,TMSB4X
UTF1,GJA1
BTG2,DPPA4
DNMT3B,SLC25A5
MDM2,PLAT
JARID2,NIPSNAP1
TAX1BP3,CCND2
ID2,SPARC
TRP53,SUZ12
GATA6,LOXL2
PEG3,KPNA2
NFATC2IP,CENPF
PML,GM26092
BHLHE40,LEFTY1
CREB3L2,GM6158
XBP1,TUBB2B
TCEA3,P4HA2
ESRRB,EIF2S2
KLF4,GM24330
MCM6,BMPER
ZFPM1,TUBB6
DNMT3B,MSL3
PCBD1,RBMS1
JARID2,GM24201
JARID2,WDR1
DAB2,ADAM19
BCL3,GM26287
ID2,HIST1H3H
ILK,TAX1BP3
FOXQ1,GM27415
ETV5,MT-TP
ZFPM1,GM25680
RBPJ,CTSL
BTG2,GM49347
SOX7,EIF4A2
BCL3,PHC1
ELF3,GM23136
ID1,ALPL
KAT2B,SLC7A6
MDM2,HSP90AA1
GATA4,ZBTB10
DNMT3A,ADAM15
HSPB1,GLS
GATA4,SNORA41
ID1,GSR
TCF7L2,HIST1H2BK
MCM6,TCEA3
KLF6,P3H4
TGIF1,GM15181
ELF3,HELLS
EED,SNORD80
GATA6,AKR1B3
MYBL2,ZFP990
ID2,PLK1
KDM5B,KRT17
TCEA3,SMARCA2
CREB3,GM3724
TFCP2L1,GRB10
KLF2,B2M
ZFP42,SNORA74A
RUNX1,GM44335
RUNX1,COL27A1
ELF3,KRT18
ESRRB,PRXL2A
RUNX1,SOAT1
MYBL2,MYO5B
GATA4,MIR28B
ETV5,SFI1
HSPB1,GM25835
DNMT3B,RETREG1
SMAD7,MDN1
DNMT3A,IL33
RLIM,GM6136
KDM5B,TCL1
BTG2,AGPAT4
DNMT3B,UBALD2
ETV5,GM42845
KLF3,EPHA4
HSPB1,AHCY
RUNX1,HMGA1
NR0B1,CR1L
RBPJ,FAM102A
DAB2,HS3ST1
HMGA1,SNORD58B
KLF4,GM7993
XBP1,GM23651
CCND1,TSPAN9
NFXL1,CCNE1
MYBL2,CSRP2
PARP1,HSP90AA1
PHC1,SNORD49A
CREB3,GATA4
EPAS1,FAM234A
KAT2B,MIR763
DAB2,PIPOX
BCL3,GM37917
PEG3,PRC1
TRP53,GM44380
MCM6,GM26092
NANOG,SNORD11
AKT1,RAB11A
HNF1B,SNORD70
ZFPM1,DPPA4
KLF2,FLNA
PML,LAMB2
EPAS1,SNORA41
RLIM,HYOU1
BHLHE40,GM27743
FOXQ1,LOXL2
GATA6,SNORD32A
BMP4,CENPF
DTX1,AGPAT4
TCF7L2,GM27326
ELF3,GM10259
TRIM28,DNMT3L
MYCN,PCOLCE
PEG3,GM25673
PML,CTBP2
NFXL1,KAT6B
DAB2,GM44206
KLF2,FBLIM1
NFXL1,FGF4
AKT1,GM25673
TAX1BP3,GM22925
KLF6,SPARC
BCL3,MARC2
GATA6,GM26092
BCL3,RPL23A-PS3
EGR1,GM8818
XBP1,GM13597
HNF1B,GM25472
EPAS1,MIR28B
RBBP7,GJB3
PEG3,BMPER
ESRRB,GM10719
TRIM28,MIR3535
TAX1BP3,CDC42SE2
RLIM,GLS
PML,GM37784
FOXH1,GM45105
KLF2,PRKAB1
TFEB,GM22858
ZBTB10,MIR291B
TFCP2L1,TPM4
HIST1H1B,EPAS1
SMAD7,VKORC1
ILK,GM44330
FOXQ1,AKR1B3
RBPJ,EGR1
UTF1,GM26083
FOXQ1,KDM3A
KLF2,LAMB1
KDM5B,GM4202
BMP4,FRRS1
KLF3,GPA33
NFXL1,GM25673
KLF2,GM22051
MCM6,PDIA5
TRIM28,GM15247
TAX1BP3,TPM4
PCBD1,KRT8
MYBL2,GM24346
PEG3,TCEA3
RUNX1,GM25117
ZFP42,ITPK1
XBP1,ST5
KPNA2,CHST15
ID2,GM6136
KLF4,GM26083
XBP1,SNORD110
TAX1BP3,MOV10
HIST1H1B,ID1
NR0B1,CCNB1
TGIF1,AARS
NFATC2IP,FGF4
TFCP2L1,ITPK1
NFXL1,MDM2
TFEB,BHLHE40
HMGA1,ZFYVE21
SUZ12,SNORA21
NFXL1,AKR1B3
TCF7L2,CKB
EED,TNK2
CREB3L2,HIST1H4K
HIST1H1D,SFI1
EPAS1,MIR669A-1
CREB3L2,HIST1H4N
SOX7,PLTP
EPAS1,FGF4
EGR1,UBALD2
CREB3,PARVA
TRP53,SNORD87
TFEB,ALG13
PEG3,SNORD32A
CREB3,LAD1
XBP1,SNORA68
RBPJ,GCLM
EPAS1,EDA2R
EED,GM37404
KAT2B,GM22200
MDM2,GM23833
TCF7L2,PFKP
PHC1,UPP1
BTG2,GM26448
MDM2,UCHL1
TFEB,ZFP990
SOX17,GM24289
SOX17,NFATC2IP
DNMT3A,HNF1B
KLF6,ADAMTS9
PCBD1,GM24289
FOXH1,ITM2B
RBBP7,MANF
KLF4,HSPA5
ETV5,SLC1A5
MYCN,GM7993
ETV5,CST3
KAT2B,P3H2
ELF3,GM15446
KDM5B,PML
EHMT2,TMED2
ETV5,SMAD7
SOX17,MEG3
SOX7,GNPTAB
KPNA2,ITGA6
PARP1,GLS
SOX17,MIR291B
ETS1,FLRT3
HIST1H1D,SNX1
PML,GM25158
KLF6,PDCD6IP
RBPJ,COLGALT1
ILK,GM17545
DTX1,GM43107
HIST1H1D,JARID2
ZBTB10,EGR1
RUNX1,ZBTB10
DNMT3L,AQP3
EHMT2,MT-TF
RBBP7,FOXQ1
EED,BCAT1
TFCP2L1,CST3
ETV5,GM22353
BCL3,TNK2
TRIM28,GM24916
NFATC2IP,GM44310
SOX7,SNHG12
MCM6,UBQLN2
XBP1,OPLAH
TCF7L2,MANF
PEG3,MIR466N
TGIF1,KLF6
MCM6,ARHGEF40
PARP1,UCHL1
BCL3,GM37404
TGIF1,NXF7
RUNX1,CALM1
PCBD1,D230025D16RIK
ID2,GM28900
SMARCA2,GM25316
BCL3,EMP2
DNMT3B,MIR1957A
DNMT3A,GSN
GATA6,TAX1BP3
ZBTB10,GLDC
ETS1,FOLR1
KDM5B,SNORD72
ELF3,GM22862
CITED2,GM15181
DNMT3B,SNORD85
MYCN,MRAS
ZBTB10,GCLM
HIST1H1B,MSI2
TCF7L2,CITED2
FOXH1,GM43238
CBX7,CERS4
BCL3,RPL22L1
BMP4,PRC1
ZBTB10,GAS6
ZFP42,SNORD35B
DNMT3B,SNORA3
HMGA1,DPPA2
MCM6,RNF157
KDM5B,GM24339
ZFP42,TDGF1-PS1
TAX1BP3,PIPOX
KPNA2,BAG2
TRIM28,GM38312
NFXL1,MIR466N
KLF2,HIST1H4K
TFCP2L1,TDGF1
CCND1,SLC1A3
ID2,UHRF1
SUZ12,MPP1
CCND1,KLB
CREB3,SNORA62
DNMT3B,SERPINH1
TFCP2L1,LEFTY1
KLF6,HYOU1
EPAS1,ATP6V0B
TCEA3,CCNE1
FOXQ1,GM26992
HIST1H1B,P3H1
EPAS1,GM21962
MYCN,TGM1
ETV5,GM27406
GATA6,SNORD49A
MSC,HSPG2
SOX17,GJB5
SOX7,GRB10
KLF6,IL6
RLIM,ITM2B
MYBL2,SNORD35A
MSC,GM22411
AKT1,GM22468
CCND1,GM6158
TRP53,GM14870
PML,GM22166
ETS1,GM43535
RBBP7,GM26431
HIST1H1D,ACP6
HSPB1,FRRS1
FOXQ1,SNORD17
SOX7,CLDN6
TCEA3,MIR669A-1
PARP1,SMARCA2
KPNA2,CITED2
AKT1,SLC6A8
HNF1B,BCAM
PARP1,GLMP
PML,SLC9A6
TAX1BP3,CYP26A1
KLF3,GM23245
KDM5B,GM22455
ZFPM1,GM24494
KLF3,NANOG
HSPB1,ZBTB10
MSC,PNRC2
DNMT3L,TXNDC5
BCL3,SPRY2
PML,GM38009
PEG3,UBQLN2
RUNX1,DNMT3B
PARP1,GM22571
MCM6,MIR6357
FOXH1,GM27415
JARID2,VKORC1
HIST1H1D,ALPL
CBX7,ZFP710
KAT2B,TRH
KDM5B,F2R
NR0B1,PLA2G1B
KPNA2,SPSB1
CBX7,RRBP1
CCND1,LY6G6E
JARID2,DPPA4
PHC1,CALCOCO2
SOX2,GM43002
TRIM28,PLAT
GATA4,GM9531
FOXQ1,MIR466B-4
ID1,VANGL1
KLF4,TENM4
DAB2,XBP1
ID2,GM26156
MCM6,GM24488
NFXL1,MIR8094
BHLHE40,SNORA3
DNMT3B,VEGFA
SMAD7,ACP6
DNMT3B,KHDC3
EHMT2,GM8355
DNMT3B,MIR6928
HIST1H1B,GM24289
SOX17,MDN1
CCND1,GM44206
NFATC2IP,TCEAL9
GATA6,MIR6357
EGR1,SNORA3
EPAS1,BCAM
SMARCA2,GM6136
DNMT3L,HIST1H1D
PARP1,ITM2B
PEG3,RIF1
ZFP42,GM14519
HIST1H1B,MIR291B
BTG2,HIST1H2BN
SOX7,TPM4
HSPB1,SNORD70
CITED2,GM27743
HNF1B,UBQLN2
CCND1,HSPH1
MDM2,GM25117
CREB3L2,AQP3
BMP4,ISYNA1
KLF3,SOCS2
CITED2,GJB3
ELF3,GM24346
CREB3,MYBL2
MSC,SLC9A6
TCF7L2,GM43558
CBX7,KDM3A
TAX1BP3,GM44170
FOXH1,MIR669A-1
ILK,GM22678
DNMT3L,SORD
GATA6,F3
SOX7,PSRC1
HMGA1,SNORA68
TRIM28,STMN1
DNMT3L,MAN1A2
MSC,GM38009
TCF7L2,CERS4
KLF3,ECT2
TCF7L2,UBE2C
MCM6,LGMN
ZFPM1,FKBP11
EHMT2,HSPB1
CREB3,OBSL1
DNMT3L,SNORD87
HMGA1,ULK1
KPNA2,VANGL1
KDM5B,GM22051
RUNX1,HSP90B1
KPNA2,LAMC1
PHC1,PLOD1
JARID2,AGPAT4
DAB2,GORASP2
BMP4,PDIA5
MDM2,HKDC1
ETV5,UBALD2
ZBTB10,SPP1
AKT1,TMSB4X
FOXQ1,AMFR
PEG3,GM28960
TGIF1,HELLS
EED,CNN2
BTG2,STXBP2
ETS1,ELOVL6
CITED2,GM3724
ETS1,FOXH1
BMP4,RPP25
AKT1,MIR466B-6
PARP1,CENPF
TFCP2L1,RETREG1
BHLHE40,GM43521
ELF3,EGR1
XBP1,PDE4DIP
SMAD7,GM25787
MDM2,PARVB
MDM2,FAM234A
ZBTB10,ZFP979
HMGA1,RBBP7
HMGA1,HIST1H1B
ZFPM1,UCHL1
DNMT3A,GSR
RLIM,MIR28B
ELF3,GM8355
KPNA2,GM43558
PML,GM26165
RBBP7,TXNDC5
KLF6,COL27A1
EED,ETS1
EPAS1,GM23368
EED,ZFP57
BCL3,ARF4
KLF2,GM12350
EHMT2,GNPTAB
SMARCA2,GM23833
DNMT3B,MYO6
ETV5,GM22988
PEG3,TUBB6
RUNX1,MYO1C
BTG2,SLCO3A1
RBBP7,KHDC3
EED,TCL1
MYCN,RAB11A
TRP53,GM24455
NR0B1,EIF4A2
MYCN,LOXL2
SOX17,MT-TP
NFATC2IP,GM42429
KPNA2,PDPN
MSC,PLAUR
CCND1,CALU
HSPB1,KDELR2
KLF6,SDF2L1
AKT1,UPP1
PEG3,SNORD11
RBBP7,GM3788
KLF2,MRPL23-PS1
ID1,ZFP710
KLF3,FXYD3
HIST1H1D,ATP13A3
ETS1,MIR669E
KDM5B,GM10184
TRP53,MIR466O
SOX2,RPL15-PS3
PCBD1,GSN
MSC,GM49369
MYCN,NPHS1
ID2,FAM234A
FOXQ1,GM22166
CREB3L2,MIR669J
CREB3L2,GM43521
RLIM,MIR669A-1
PEG3,GM15247
DAB2,2410141K09RIK
KAT2B,GM10169
TCEA3,MFSD1
NFXL1,GM25680
EHMT2,MIR669F
KAT2B,EHMT2
PHC1,ANXA5
CREB3L2,DUSP9
FOXH1,ATP6V0B
CCND1,GM26073
EPAS1,HSPG2
PCBD1,AGPAT4
XBP1,MT2
FOXH1,GM21962
MDM2,GPX3
TCF7L2,ANP32A
PARP1,KPNA2
BHLHE40,SNORD87
KLF2,GATA6
TCF7L2,LY6E
MSC,RBM47
KPNA2,CFC1
KLF2,APAF1
HMGA1,GHR
KPNA2,MIR669D
ZFPM1,GLMP
DNMT3L,GM24289
RLIM,GM25057
TCF7L2,PDGFRA
EGR1,SNORD87
KLF2,OPLAH
EED,MIR669A-2
KPNA2,GM37376
TCEA3,CTBP2
DAB2,MIR669J
EGR1,EHD1
EPAS1,PLOD2
RBPJ,ALPL
EPAS1,PNRC2
ID1,BUB1B
MSC,GM22748
ELF3,SNORD35A
KDM5B,HIST1H4K
KPNA2,ID1
XBP1,GM27592
TFEB,SNORA74A
BHLHE40,GM22862
HNF1B,SOX17
KAT2B,KLB
CREB3L2,MYBL2
FOXQ1,GM5616
PML,PHLDA3
UTF1,GM22468
MYBL2,SLC1A5
CREB3,GM14870
HNF1B,CTNNAL1
GATA4,GM22281
TGIF1,COMMD3
CREB3L2,SDC4
PML,CHCHD10
MYBL2,DPP4
MDM2,VIM
DNMT3B,MEG3
KLF6,PLXNA1
SOX2,GM22884
HNF1B,PHLDB2
HMGA1,HIST1H1A
KDM5B,CALU
ETV5,MIR5117
TCEA3,MIR8094
RBBP7,MYO6
MDM2,DNMT3B
TFCP2L1,GM26431
SMAD7,BAG2
EGR1,SNORD33
PCBD1,ECT2
ID2,RBM38
KLF6,PDIA6
MSC,ENAH
CREB3L2,SORD
PEG3,SEC24D
TGIF1,SDC4
PCBD1,GM43587
EHMT2,SFI1
DTX1,CENPF
CITED2,CUBN
DNMT3L,RLIM
CCND1,FAT1
CREB3,GM21860
ILK,GM23833
KPNA2,ERP29
ID1,SNORD32A
ETS1,HSP90AA1
GATA4,AMOT
KLF4,MIR8094
CREB3L2,CCNG1
ELF3,GM23571
EPAS1,GM22166
BTG2,FRRS1
MYCN,GM26917
MCM6,GM27624
KDM5B,GM23344
TCF7L2,PLSCR1
ZBTB10,SNURF
DNMT3B,RLIM
HMGA1,EMP2
DNMT3B,D230025D16RIK
ETV5,MID1-PS1
TCEA3,GM23368
BHLHE40,KRT8
ETV5,GM43558
EPAS1,SOX17
KLF4,UBQLN2
MCM6,MIR5121
HNF1B,PROS1
KLF2,MCM6
FOXH1,LAMB2
PEG3,VILL
NFXL1,TGIF1
ELF3,TFRC
MYCN,SNORD49B
KAT2B,SNORD35B
EPAS1,GM38009
SOX7,GM27743
EGR1,NR0B1
NANOG,GM26229
ILK,UHRF1
FOXQ1,DAB2
HNF1B,ZFP989
GATA4,PLXNB2
ZBTB10,HIST1H2BK
TCF7L2,P3H1
ETS1,GM24494
PML,HIST1H4D
NR0B1,CTSZ
DNMT3A,GM23639
PML,SPINK1
HIST1H1B,GM22030
CITED2,SNORD85
EHMT2,TPM4
ILK,GLUL
BTG2,MIR28B
KLF6,MIR28B
CITED2,SUZ12
BHLHE40,NFATC2IP
CCND1,HIST1H2AH
KLF4,SNORD49A
SMAD7,SPSB1
ZFPM1,GM43238
ZFPM1,GM23946
NFXL1,VILL
MDM2,HSP90B1
BMP4,UPP1
SMARCA2,APOBEC3
CREB3,GM8355
PCBD1,FXYD3
EHMT2,KIT
ELF3,CLDN6
RBBP7,NFATC2IP
SMAD7,GM45213
HMGA1,GM9531
POU5F1,GM4202
EGR1,GM14870
RUNX1,PNRC2
TCEA3,AMFR
TFEB,GM49450
TRIM28,DNAJC10
TCF7L2,NR0B1
HIST1H1B,GSN
TRP53,SEMA4C
FOXH1,ARHGEF40
HIST1H1D,CSRP1
HIST1H1D,MIR5117
NFATC2IP,P3H4
NFATC2IP,PLAUR
XBP1,EDEM1
SMARCA2,PLXNA1
BMP4,CTNNAL1
TAX1BP3,KLF4
CREB3,LRRK1
TCEA3,GM44330
GATA4,RBM47
PML,TRIM2
BMP4,PHLDB2
ZBTB10,GM27326
MYCN,SNORD17
NR0B1,CCND2
TFEB,RUNX1
RBPJ,ATP13A3
ZFPM1,FRRS1
DNMT3B,DNAJC3
HMGA1,GM24451
GATA4,GM43002
CREB3,GAS6
DAB2,ZFP990
EPAS1,PLAUR
MYBL2,APOE
NANOG,GM23946
MYCN,GM37784
MYBL2,IQSEC1
BMP4,TCN2
HIST1H1D,GM43558
CCND1,HELLS
HIST1H1D,MID1-PS1
HSPB1,ZFP532
BCL3,ZFP987
EHMT2,RUNX1
TGIF1,HIP1
PEG3,PLAT
EED,CSTB
ID2,HSP90B1
TAX1BP3,PRXL2A
MSC,SPINK1
BCL3,SNORD72
PARP1,GM26092
CREB3,GM24044
BTG2,RNPEP
KLF6,GM37917
KLF3,GM7993
ETS1,GLS
TGIF1,LRRC2
XBP1,UTF1
RLIM,TCEAL9
NFXL1,LDHB
KDM5B,CR1L
SMARCA2,PARVB
FOXQ1,MIR5121
RBPJ,GM24523
ELF3,ASAH1
PHC1,GM44450
SMAD7,MME
DNMT3B,BMP4
KLF2,MIR7005
CREB3,MDN1
KAT2B,TXNIP
SOX17,CCN2
RBPJ,UAP1L1
CREB3,PODXL
MDM2,BCAM
CBX7,MSMO1
HIST1H1D,PDPN
NANOG,HKDC1
GATA4,SNHG3
DNMT3L,JAM2
RLIM,GM22468
NFATC2IP,GM20721
SMAD7,GM27501
TFCP2L1,KHDC3
EED,RPL15-PS3
NFXL1,PLK1
TCEA3,GM22166
EPAS1,MIR669E
KLF4,GM25680
FOXH1,GM22411
AKT1,SSR3
PARP1,SNORD49B
KAT2B,CREB3L2
GATA6,HIST1H2BG
DNMT3A,CENPF
KLF2,PLOD3
CCND1,LRP2
KPNA2,GM26992
KLF2,ALG13
PHC1,GM27798
RBPJ,IFITM3
KPNA2,SNORA21
SOX7,SNORA23
TFEB,SNORD35B
PML,SPRY4
GATA6,ITGAV
ID2,MYO1C
HSPB1,AMFR
AKT1,MIR1949
NANOG,SNORA41
CITED2,GM3788
GATA6,IL6
HIST1H1D,GABBR1
ZBTB10,GM22620
ZBTB10,ATP13A3
MSC,GM23288
RLIM,UBQLN2
SMAD7,CERS4
JARID2,RHOX5
TRP53,ADGRE5
RBBP7,CKAP4
RUNX1,FXYD6
EHMT2,HIST1H2AN
KLF2,TNS4
ZBTB10,GM23130
RUNX1,GM25263
KLF3,MRAS
DAB2,EIF4A2
TAX1BP3,GM10719
RBBP7,GPA33
EED,GM28439
MCM6,PARP1
RLIM,ARHGEF40
BHLHE40,ILK
ILK,APOBEC3
KAT2B,NXF7
MSC,GM28900
JARID2,GM7993
KLF4,LGMN
KLF3,ME1
NFXL1,CHCHD10
BCL3,CD81
ZFPM1,MIR669A-1
NFXL1,PDCD6IP
KLF3,GM45213
KLF3,NEDD4
CREB3,GM23571
TAX1BP3,MAN1A2
RLIM,ZFP532
UTF1,DPPA4
HMGA1,GM29397
DNMT3B,KAT2B
ELF3,BNIP3
BMP4,GM3851
POU5F1,PGAM1-PS2
RUNX1,PLXNB2
KLF2,CRYBG2
ILK,PLXNA1
TFCP2L1,EHD1
HIST1H1B,GSTA4
ZBTB10,TRIM28
TRP53,HIST1H2BK
ZFPM1,PRC1
TAX1BP3,SNORD87
JARID2,IFITM3
AKT1,TET1
DTX1,AQP8
CITED2,MKRN1
PHC1,GM17035
ESRRB,HDLBP
ILK,PDIA6
ETV5,PCBD1
DAB2,SNORA43
DAB2,GLIPR2
BTG2,GDPD5
SMAD7,CRIP2
TCEA3,GM22677
CREB3L2,GJB5
BHLHE40,GM24455
EGR1,COLGALT1
XBP1,RENBP
BMP4,GM20721
SOX17,MSL3
ILK,HKDC1
HMGA1,GM9385
TAX1BP3,SNORD43
DNMT3A,KPNA2
RUNX1,GM4202
PEG3,HYOU1
ZFP42,SNORD33
NFATC2IP,CHCHD10
CITED2,SNORD43
HMGA1,P3H2
PEG3,MIR466C-2
PML,HMGA1
CREB3,MT-TP
TCF7L2,COL4A2
ILK,GM25040
NFXL1,GM6136
SMAD7,GM37376
FOXH1,PHLDB2
KPNA2,RNF157
BCL3,GM43110
MDM2,MIR3082
BHLHE40,JAM2
TFCP2L1,HMGA1B
DNMT3B,GM23245
TGIF1,NUSAP1
NFATC2IP,GM27520
CBX7,NANOG
KLF4,GM24916
MDM2,GM25158
CITED2,FN1
XBP1,GM27509
MSC,GM23569
ETS1,SOAT1
PHC1,CLIC1
KLF4,P3H4
NFXL1,HIST1H2BG
SMAD7,RSRP1
TAX1BP3,GM44346
EPAS1,SNORD65
HMGA1,KRT17
KLF3,GM27640
MCM6,SMARCA2
ELF3,TDGF1
CITED2,GM44346
PHC1,SNORA41
RBPJ,VANGL1
PHC1,EPHA2
KLF4,NSD2
KLF2,HIST1H2AC
GATA4,GM23566
FOXQ1,PEG3
BTG2,BCL3
FOXH1,AMOT
TCF7L2,BMP4
BMP4,GM25195
ILK,GM27415
FOXH1,GM25263
EED,CMKLR1
XBP1,CDC42SE2
SOX7,SUZ12
PEG3,GM23288
CCND1,KANK3
SOX7,SNORA3
PEG3,PARP1
SMAD7,NPHS1
MSC,AURKA
ELF3,LIFR
JARID2,TGM1
SMAD7,ANP32A
MYBL2,AMOTL2
EHMT2,TOP2A
FOXH1,MORC4
KLF6,RPL22L1
ETS1,ITM2B
CITED2,KRT8
POU5F1,KLB
DNMT3A,MIR669A-1
TRP53,CLCN5
TCEA3,CALCOCO2
TFCP2L1,NR0B1
SMARCA2,AQP8
TCF7L2,GGTA1
ID1,UPP1
GATA6,SMARCA2
GATA6,GM45105
AKT1,PCOLCE
FOXQ1,PARP1
KPNA2,COL4A2
PHC1,GM26287
EED,GM10184
UTF1,MIR669E
ILK,ZC3H7A
RBBP7,HIST1H3I
HIST1H1B,NDRG1
MCM6,GM26156
MDM2,PLOD2
KPNA2,DNAJC3
KLF3,CERS4
KLF6,LAMB2
TFCP2L1,CTSL
DNMT3L,SEMA4C
DTX1,BCL3
BMP4,ADAMTS9
RBPJ,MID1-PS1
ZFPM1,ATP6V0B
PARP1,GM42429
HSPB1,SRM
HIST1H1D,GM23600
UTF1,GM20721
ZFPM1,STAG3
XBP1,DCXR
DNMT3B,SOCS2
DNMT3B,SNX1
XBP1,GM4735
DTX1,RPP25
NFATC2IP,GM24616
BTG2,GM22468
ETV5,MIR291B
PARP1,HSPG2
SUZ12,GM27798
PARP1,GM22411
TRIM28,GM27773
TFEB,UBALD2
SOX17,CARMIL1
RBBP7,TFRC
KLF2,PDCD4
AKT1,HIST1H2BN
UTF1,GM25316
CBX7,NUTF2-PS2
DAB2,CTSZ
BMP4,STMN1
RBBP7,GM10717
DTX1,GM26992
UTF1,GM3470
TFCP2L1,MIR291B
BCL3,SNHG5
PML,LAMA1
MCM6,GM27798
CITED2,GM14567
RBBP7,GM49347
MCM6,GM25535
MSC,CTSD
GATA4,SLC38A2
TAX1BP3,MEG3
ELF3,IQSEC1
ETV5,TMEM9
ETS1,CENPF
ETS1,GM43238
EGR1,GM23245
KAT2B,CLCN2
TCEA3,MIR5121
HMGA1,GM4202
SOX2,GM37917
MYCN,GM22677
SOX7,GM44380
SOX7,GM7329
SOX2,RANBP17
DNMT3A,GM44310
POU5F1,GM25500
CBX7,GM27624
CITED2,GM21860
PEG3,GM23569
MSC,DPPA2
SMAD7,PCBD1
PEG3,GM45105
PHC1,VIM
PML,EPHA2
TRP53,BAG2
HSPB1,KDELR3
SOX7,KHDC3
MYBL2,SNORA3
ELF3,CKB
DNMT3B,GM43107
ILK,MIR3070B
CITED2,EPHA4
KPNA2,LGMN
ETS1,HKDC1
SOX2,GM27773
JARID2,KPNA2
ETS1,MIR186
RLIM,PROS1
KLF3,RRBP1
ID1,ELOVL6
UTF1,ADAMTS9
EED,GM12112
CBX7,GSTA4
CCND1,SPNS2
KLF6,EFEMP2
BTG2,SNORD49A
CREB3L2,IMPDH1
POU5F1,SNHG5
BCL3,HIST1H4K
SMAD7,MIR466N
RBBP7,SLC16A1
DNMT3B,GALK1
CREB3L2,MYCN
KPNA2,DPPA4
DTX1,LMF2
RLIM,ZFP989
DNMT3A,STAG3
BMP4,MT1
DNMT3A,GDPD5
BHLHE40,JARID2
PEG3,GM44450
SMARCA2,LAMB2
RUNX1,RPL15-PS3
PEG3,HK2
MDM2,MORC4
ZFP42,GJB5
PARP1,CTNNAL1
EPAS1,MIR467C
HSPB1,SNHG3
KDM5B,ALG13
MCM6,HKDC1
TAX1BP3,EGR1
NFATC2IP,EMB
MDM2,SRM
PARP1,GM38009
FOXH1,GM25195
ID2,ETS1
DAB2,PLATR14
EGR1,GM25960
KLF3,AKR1B3
RBPJ,ANP32A
