TF,Target
HIST1H1B,AKR1B8
BCL3,GM25195
ID1,HIST1H2AN
ZFP42,DDAH2
BCL3,GM24330
KLF2,SLC20A1
CCND1,CLDN6
HSPB1,ITGA6
BTG2,RENBP
ETS1,ID1
FOXH1,CR1L
SMAD7,GM5616
KLF3,MID1-PS1
BCL3,NDRG4
DNMT3L,GM49450
EED,KRTCAP2
HNF1B,SNORD34
RBBP7,GM10052
EHMT2,ANXA5
SMAD7,MSC
ETS1,IDI1
NR0B1,GM25835
TFCP2L1,MIR3535
HMGA1,MIR7005
ZFPM1,SELENOK
BTG2,GM26156
SOX7,MIR3473F
ZFPM1,GM42413
POU5F1,GM22166
RBPJ,GM9385
PML,GM25787
SOX2,TUBB4B
TCF7L2,GATA6
PML,RASGRP2
TGIF1,IL6
BHLHE40,GM49450
MCM6,HIST1H2AK
POU5F1,GM25943
KLF2,S100A6
DNMT3L,GM44364
MYCN,GM27743
DNMT3L,FGFR4
HNF1B,HIST1H2AN
RBBP7,NXF7
ELF3,DNAJC10
CREB3L2,HMMR
DTX1,GM24455
CITED2,GM29397
EGR1,GM25701
EED,GM21748
KLF3,SPOCK1
ID2,GM27326
EHMT2,SLC20A1
HIST1H1B,TXNDC12
FOXH1,IL33
NFATC2IP,HIST1H1B
CCND1,SPSB1
RBPJ,GM27326
TCEA3,JAM2
HIST1H1B,MIR8091
TRIM28,LAPTM5
ILK,TUBB2B
PML,GGTA1
XBP1,SNX1
NFATC2IP,PGAM1-PS2
RBBP7,SOX7
PEG3,ALPL
HIST1H1D,GM42413
DNMT3A,PMM1
ILK,SLC5A11
SOX17,SNORA81
TRIM28,ENO1B
FOXQ1,ASAH1
POU5F1,ALG13
RBPJ,SNORA41
CCND1,GM22748
BMP4,TYRO3
SOX2,GM25285
CCND1,EPAS1
MCM6,PML
PCBD1,EPHA2
CCND1,AKR1B3
PML,ULK1
RLIM,PRPS2
NFATC2IP,GM44170
SUZ12,GM10698
FOXQ1,GPA33
MSC,ANK
ZFP42,MYO5B
HIST1H1B,SFMBT2
ZBTB10,SNORD58B
PEG3,MARCKS
PARP1,GM27326
ETV5,PLATR14
HIST1H1B,FST
ILK,SPNS2
CCND1,CCN2
DAB2,PDCD4
EHMT2,P3H1
PCBD1,SOX17
HSPB1,HMGA1B
DNMT3B,GM27406
MYCN,SELENOW
ELF3,APP
KDM5B,SELENOW
UTF1,SNORA73A
PARP1,TUBB4B
DNMT3L,RAB11A
MYBL2,GM2399
EPAS1,GPA33
ETS1,DDAH2
EGR1,EPAS1
ZFPM1,GM25451
PCBD1,HSP90AA1
BCL3,GM38312
HIST1H1B,IQSEC1
EHMT2,MIR466B-6
MDM2,F3
MYCN,PRDX1
DNMT3B,F3
KLF3,GHR
MSC,NID1
CITED2,GM22988
HNF1B,CFC1
MYBL2,HOOK1
NFXL1,GM23651
CREB3,MFSD1
DNMT3L,TAX1BP3
ID1,HIST1H1A
AKT1,DCXR
KAT2B,GSTA4
TCF7L2,PRSS35
KAT2B,TNK2
PEG3,SNORD93
HNF1B,CDKN1A
PARP1,EMP2
MDM2,CALCOCO2
DTX1,KLF3
ETV5,SMS
ETS1,GM12112
POU5F1,SNORA68
EGR1,MRAS
ETS1,DPPA4
BCL3,SLC1A3
NANOG,GM38009
PARP1,GM23136
ETV5,GNPDA1
PML,SNHG5
ID1,ESRRB
TGIF1,TRP53
PEG3,AMPD2
ID2,EHMT2
EPAS1,MIR1949
ZFPM1,CDIPT
PHC1,SDF2L1
CITED2,GM12350
RBPJ,EHMT2
BHLHE40,UCHL1
ETS1,RPL17-PS10
HSPB1,CENPV
TRP53,UCP2
MCM6,HSP90B1
SUZ12,GM28900
PCBD1,HIST2H2BB
SMAD7,GM44206
TCEA3,GM22884
DTX1,SNORD32A
RUNX1,GM25158
KPNA2,GM10012
ID1,GM15181
JARID2,GM25960
HIST1H1B,SMAD7
CREB3,GM43002
NR0B1,PWWP3B
EGR1,GM24488
HIST1H1B,DKK1
HMGA1,B2M
PARP1,GABARAPL2
DTX1,GM42429
EPAS1,MIR669D
RBBP7,F3
KLF4,GM26318
KLF2,PLXNB2
ZBTB10,MKRN1
KLF3,GM8818
SOX7,ETL4
GATA6,GM45213
SOX17,RRM2
GATA4,ERP29
GATA6,GM37404
CREB3,GM10052
ZBTB10,CITED2
KPNA2,ANK
DTX1,GM26318
BHLHE40,SNORD49A
HSPB1,ASAH1
FOXQ1,SELENOK
DNMT3L,BTG2
FOXH1,FGFR3
RBBP7,GM24853
BHLHE40,GM43587
ZBTB10,GM10108
FOXQ1,HIST1H3H
PARP1,VANGL1
DAB2,NXF7
SMARCA2,P4HB
HSPB1,GSR
FOXQ1,GM23833
KLF3,IFRD1
EGR1,COL4A2
CITED2,SGK1
CITED2,AMFR
EPAS1,GM42413
RBBP7,NUP210
KLF4,GM23130
CREB3L2,SNORA41
PCBD1,JARID2
BHLHE40,MSL3
SOX7,GM37404
ID2,HIST1H2AP
PML,SNORA31
BCL3,GM22862
PARP1,PRXL2A
TRIM28,IGF2
BCL3,UBE2C
CBX7,GM25193
ETV5,MARC2
HIST1H1B,LAMC1
JARID2,SFMBT2
GATA6,SHROOM3
SOX17,VAMP8
XBP1,RBMS1
TFEB,GM10925
ELF3,SLC7A6
PCBD1,BMP4
ILK,MSMO1
NR0B1,GM10184
EPAS1,CERS4
SMARCA2,SNORD11
DNMT3B,MANF
BTG2,GM33051
PEG3,GM23288
SMARCA2,CRIP2
ID2,AF357399
GATA4,GM9531
FOXH1,GLIPR1
CCND1,HIST1H2AN
PEG3,CD81
KAT2B,GM26109
KPNA2,COBL
DNMT3B,SNORA28
MSC,GM22091
TRIM28,PTH1R
EHMT2,MIR669D
TFEB,MIR28B
RLIM,2410141K09RIK
POU5F1,GM43107
KLF3,EDEM1
ELF3,GM25636
NFATC2IP,SNORA21
EED,GM43558
ID1,MIR467C
MSC,RUNX1
PCBD1,MIR466O
NANOG,GM26165
NFXL1,RIF1
DNMT3A,BMP4
DAB2,GM42413
KPNA2,ATP6V0A1
ELF3,GM10259
CCND1,ANXA5
NFATC2IP,CDCA7
TCF7L2,PIK3R1
TFCP2L1,CTSD
MYBL2,PWWP3B
TCF7L2,CEMIP
SOX2,DAB2
KLF4,GM24497
KDM5B,XBP1
SOX7,HYOU1
TFCP2L1,SNX1
NFATC2IP,GM23571
TFCP2L1,MIR28B
BMP4,RPL17-PS10
ZBTB10,STAG3
MYBL2,GM23136
HMGA1,CARMIL1
PARP1,GM25193
HIST1H1B,ZFP710
AKT1,MIR297A-2
MYBL2,GM10337
NFATC2IP,PDIA5
SOX7,CLCN2
MYCN,MYO5B
UTF1,GM26092
TCF7L2,GM28900
DAB2,RBM47
SUZ12,GM23245
ILK,MPP1
NFXL1,CST3
DAB2,VIM
CBX7,AKR1B8
TRP53,GM25316
SOX17,GM23130
CBX7,SNORD35B
KAT2B,RBPMS2
KAT2B,NUP62CL
RBPJ,GSN
TAX1BP3,GABBR1
BMP4,TET1
PEG3,HSPH1
TAX1BP3,GM47315
SMAD7,MT2
RUNX1,GM22411
TFCP2L1,FST
POU5F1,SNHG3
PCBD1,ARHGEF40
EHMT2,GM22468
POU5F1,GM23566
HIST1H1B,GM37404
CBX7,SNORA73B
TCF7L2,PEG3
RUNX1,MIR295
FOXQ1,MIR669E
CCND1,GM22094
HSPB1,AKT1
HMGA1,GM42413
CBX7,GM25960
ID2,AKR1B8
POU5F1,GM23497
SOX7,BTG2
CBX7,AY036118
ID2,APOE
DAB2,MIR763
NFXL1,MYO7A
KPNA2,TMEM150A
RBPJ,AKR1B8
NFXL1,MIR3473F
KLF4,GM23639
DNMT3B,GM5616
RUNX1,GM15899
PCBD1,VILL
KPNA2,PROS1
CCND1,P3H1
ETV5,CSRP2
CITED2,TRH
HIST1H1D,GM23344
HIST1H1D,CDH1
ID2,GM10925
ELF3,GM26992
MDM2,CDH1
DTX1,GM44330
MSC,KLF2
CREB3L2,FZR1
RUNX1,KAT2B
BHLHE40,GM49347
TRP53,GFPT2
DNMT3L,HIST1H2BN
RLIM,APP
TRP53,GM27640
PARP1,SLC6A6
KLF6,VAMP8
KLF4,MIR669I
ELF3,LRP2
CBX7,MIR8091
MCM6,TUBB4B
CREB3L2,STXBP2
KLF3,GM25500
TFEB,RLIM
TRP53,FLNA
ETV5,HK2
ELF3,GM22677
TAX1BP3,PSRC1
DNMT3B,GM23542
ZFPM1,RBM38
CITED2,MIR297A-2
MSC,TPX2
KDM5B,RASGRP2
TFEB,RBMS1
EGR1,MIR466B-6
DNMT3A,VILL
DTX1,GM26156
HMGA1,GM21962
AKT1,EMP2
RBPJ,RIF1
CREB3,BCAT1
RBBP7,GM22072
GATA4,GM23651
UTF1,AF357399
EGR1,LAD1
TAX1BP3,UNG
CCND1,MRPL23-PS1
HSPB1,ZFP57
DTX1,TYRO3
ZFPM1,GM25117
JARID2,ZFP710
GATA6,GM25753
HNF1B,ITGAV
KLF2,GM43558
ELF3,SRI
SOX2,SNORA62
BTG2,GM44335
SUZ12,GM25285
DNMT3B,CTSZ
ZBTB10,TPD52
NR0B1,MIR1957A
CBX7,HSPA5
NFXL1,JAM2
GATA6,SERPING1
ZBTB10,AMOT
PEG3,GM24761
PCBD1,GFPT2
AKT1,PLOD3
SUZ12,MIR1192
RBBP7,GM27509
ZBTB10,AURKA
RBBP7,GM23542
PEG3,MIR669K
HIST1H1B,GM43521
XBP1,UCHL1
TFEB,PATJ
ZFPM1,NASP
EHMT2,TNS4
ILK,SNORA31
KDM5B,GGTA1
PEG3,MSC
GATA6,EPHA2
HSPB1,PTH1R
DNMT3A,PDCD6IP
CBX7,MIR3473F
JARID2,LY6G6E
BHLHE40,SNORA44
MYBL2,STXBP2
ETV5,KRTCAP2
MSC,SNORA68
MYBL2,SNORD65
CCND1,POU5F1
TRP53,MYO18A
FOXH1,ZFPM1
EED,2410141K09RIK
ILK,AMPD2
SOX7,LY6E
TRP53,GM7993
DNMT3A,GM13502
RUNX1,GM24315
BCL3,CCNE1
SUZ12,GM23571
GATA6,GM24339
FOXH1,MT2
GATA4,GM22353
SMARCA2,ANP32A
TGIF1,MIR466N
ID2,DTX1
MSC,GM22635
TRP53,RPP25
MSC,GM43535
KLF2,CKAP4
TRIM28,1810032O08RIK
RBPJ,DTX1
TAX1BP3,ELOVL6
SOX17,CTSL
TFEB,GM43535
TRIM28,GM45105
GATA6,GM49347
NR0B1,MRPL23-PS1
RLIM,GM4735
EGR1,GM24346
MSC,MEG3
KLF6,NASP
TFEB,ETL4
DNMT3L,MIR466O
ZBTB10,GM23569
TCF7L2,GLDC
NR0B1,PLOD1
SOX2,GM15421
ETV5,GM24289
XBP1,GM23497
NANOG,SNORD70
TFEB,ZFP710
ZBTB10,MYO18A
EED,GM24523
BHLHE40,GM25835
BCL3,CTSZ
EHMT2,PRPS2
HIST1H1D,EIF4A-PS4
ELF3,IFI30
HSPB1,MIR3091
EGR1,OPLAH
MYCN,DPP4
SOX7,P4HA2
CCND1,KRT17
TFEB,SNORD49B
ZBTB10,GM14303
DNMT3B,LY75
TAX1BP3,NIPSNAP1
TRP53,UBQLN2
ID2,PFKP
KLF6,FBLIM1
SOX7,GM49347
CCND1,HIST1H2AH
KLF2,GM3470
NR0B1,BNC2
HNF1B,FRMD4A
ESRRB,SNORD49B
NFATC2IP,GM14567
RBBP7,GM23130
KLF2,MIR466B-4
HIST1H1D,FBLIM1
FOXQ1,HIST1H1D
HSPB1,RRM2
PHC1,SNHG3
MYBL2,AKR1B8
TFCP2L1,SNORD49B
SOX2,SNORA74A
TCEA3,GM21860
TRP53,RIAN
TFCP2L1,GM22200
ILK,TUBB6
UTF1,GM10925
TGIF1,GM27415
PML,HSP25-PS1
HMGA1,AU018091
PHC1,SNORD17
ID2,CDC42SE2
ETV5,RBM47
HSPB1,CNN2
EHMT2,HIST1H2BG
BTG2,RUNX1
CITED2,SNORA21
EPAS1,GDPD5
ZFPM1,APOBEC3
ETS1,GM22166
TCF7L2,SNORD72
TGIF1,GM26448
TRIM28,GM10169
CCND1,LAMC1
SMARCA2,SLC38A2
MYBL2,MYMX
DTX1,DDAH2
ESRRB,GM22281
SOX2,TIMP3
ZFPM1,GM23639
TFEB,GM43108
ILK,ALG13
KPNA2,SORD
BTG2,PROS1
DNMT3B,MIR669H
HSPB1,CAR2
BHLHE40,GM12276
KDM5B,TMEM150A
SMAD7,MYO5B
EGR1,JAM2
CREB3L2,HSPA5
ZFP42,GM8355
DNMT3B,GM10698
KAT2B,SOX2
PCBD1,SPRY2
ILK,BCAT1
SOX7,SNORA44
ESRRB,CTBP2
RBPJ,GLMP
CREB3,GM23542
SOX2,ETL4
RUNX1,RCC2
EPAS1,GM13597
SOX7,RPL23A-PS3
ESRRB,MID1-PS1
ID1,PDE4DIP
KLF3,CDCA7
PML,MIR669B
CBX7,GM25057
TRP53,GM44390
ID1,SNORD85
SOX2,GM49450
DNMT3A,TRIM2
SUZ12,TRP53
HSPB1,LGALS3
KAT2B,GM25193
KLF3,FGF4
CITED2,IL6
BMP4,SNORD93
PHC1,HIST1H2AF
EGR1,NANOG
SOX7,BMP4
ZFPM1,CDC20
GATA6,MIR466O
ELF3,RPS27RT
RLIM,GFPT2
PHC1,GM8818
KLF6,MYH9
TRP53,ZC3H7A
NR0B1,JAM2
PCBD1,CDKN1A
AKT1,GM22353
TGIF1,GM23566
PCBD1,GM6158
ZBTB10,HIP1
RUNX1,RPP25
TRP53,RPS27RT
FOXQ1,ENAH
PEG3,SNORA23
GATA4,GM44380
PEG3,NSD2
BTG2,GM22166
EHMT2,TXNIP
EGR1,EHD1
NFATC2IP,GM15421
KLF2,KDELR2
DAB2,GASK1B
GATA4,MOV10
EPAS1,ENAH
BHLHE40,ECHDC2
XBP1,DCXR
SOX7,RBPMS2
HSPB1,GASK1B
KLF6,GRB10
EHMT2,GM25158
ELF3,ISYNA1
ID2,MSI2
GATA6,CALD1
FOXH1,CALR
GATA4,FXYD6
BCL3,GM10698
PML,ZFP990
EED,ADAMTS9
MCM6,CDH6
POU5F1,MIR297A-2
FOXQ1,CREB3L2
KAT2B,GM22353
MYCN,HSPG2
NFATC2IP,RRAS2
HIST1H1D,TYRO3
ETS1,CTH
ZBTB10,CSRP2
ETS1,SNORD11
ZFPM1,IDI1
FOXH1,LOXL2
SOX7,ARHGAP29
XBP1,NUTF2-PS2
EHMT2,NR0B1
MYBL2,CENPF
PML,GM3724
FOXQ1,CCND3
PML,FBLIM1
SMAD7,PDIA4
TRIM28,RRBP1
ETV5,GM26447
RBBP7,GM28900
SOX7,PODXL
KAT2B,HIST1H2AC
EHMT2,TXNDC5
ELF3,BASP1
ZBTB10,GORASP2
DNMT3A,2200002D01RIK
FOXH1,HIST1H2AL
KPNA2,SNORA43
ETS1,MEG3
EPAS1,CCND3
ID1,NR0B1
MYBL2,HIST1H2AH
KLF4,GM25472
TFCP2L1,PNRC2
CBX7,HYOU1
GATA6,MT-TP
BHLHE40,TIMP2
ETV5,ARF4
RBBP7,GRB10
EHMT2,ZFYVE21
TFCP2L1,CALM1
DAB2,FBLIM1
HIST1H1B,JARID2
TCF7L2,GM4202
ILK,GM25185
ETV5,AU018091
ELF3,GLUL
KLF6,ID1
RLIM,GM14303
BHLHE40,COL4A2
CCND1,PDIA3
TFEB,GM22988
HMGA1,SAT1
TRP53,OPLAH
ID2,IMPDH1
CITED2,TRP53
XBP1,GM26109
TGIF1,HNF1B
KLF6,HIST1H1B
DNMT3B,PRC1
BTG2,PLAUR
SMARCA2,TRH
TCF7L2,TDGF1-PS1
PHC1,PGA5
ZBTB10,GM27773
SMAD7,MFSD1
MSC,GM8818
MCM6,AHCY
HIST1H1B,BMP4
DNMT3A,CSRP2
RBBP7,GM22620
CBX7,MIR3070B
EPAS1,OBSL1
KPNA2,MYCN
NR0B1,APAF1
SMARCA2,PGAM1-PS2
MYCN,PLAUR
CBX7,GM43521
MSC,GM12350
KLF3,SHKBP1
NANOG,GM25636
RUNX1,ACTG1
BHLHE40,ADAM23
TGIF1,GM27592
HMGA1,MDM2
EPAS1,KDM3A
BTG2,SNORA28
KAT2B,TXNDC12
RUNX1,GM44390
DNMT3L,GM44346
ELF3,D230025D16RIK
BTG2,GM4322
JARID2,LAMB2
MDM2,RANBP17
BTG2,MSH6
MCM6,SNORA62
FOXQ1,CDC20
MSC,FLRT3
NFXL1,ITM2B
ZFPM1,DDAH2
BTG2,MEG3
MYCN,GM22635
SUZ12,DPPA2
BMP4,PLAUR
ID2,GM22051
NFXL1,GM25753
ELF3,GM23833
SMAD7,ATP6V0A1
TCF7L2,DPP4
BHLHE40,HIST1H2AN
BHLHE40,GM37917
ZBTB10,ZFP987
MDM2,GM23245
RUNX1,GM28439
RUNX1,ETS1
ILK,SNORA43
DTX1,GM44335
HNF1B,GM25791
TFEB,AMFR
DAB2,GM7329
ZBTB10,HIST1H3I
ESRRB,GCLM
AKT1,ATP6V0B
EGR1,HMCES
MYCN,SORD
TAX1BP3,ITGA6
PML,GM28900
EED,TET2
ELF3,VIM
TCF7L2,RCN3
PCBD1,MIR669D
KLF4,GM44320
DNMT3L,SPRY2
EHMT2,TCF7L2
DNMT3A,MIR669A-3
DNMT3A,OPLAH
HIST1H1B,CLDN6
RLIM,GM6158
TCF7L2,SNORA3
RBBP7,RANBP17
BTG2,FXYD3
NR0B1,PRPS2
MYBL2,ZFP710
HMGA1,GM44450
TRP53,EFEMP2
BMP4,MEG3
RBPJ,PNRC2
HMGA1,SNORD110
MDM2,DDAH2
FOXQ1,PARP1
HNF1B,GM22914
TRP53,ADGRE5
EED,LRP2
KLF3,FGF3
ID1,GM22411
FOXQ1,IDI1
KAT2B,MIR3473F
KAT2B,GM44380
KAT2B,GM10719
RLIM,S100A6
HNF1B,MORF4L2
TFCP2L1,P4HA2
ESRRB,P3H4
GATA4,GJB3
KAT2B,ATP6V0B
KPNA2,FLRT3
ZFPM1,XBP1
SOX2,GM42845
TCF7L2,ECT2
SOX17,SNORD73A
DAB2,GATA4
EHMT2,GM15899
SOX7,SMS
BTG2,GM17538
HIST1H1D,SPNS2
HIST1H1B,MT-TP
BTG2,MIR669K
BCL3,GM23245
EED,SDC4
EHMT2,CTSA
ILK,PRSS35
HSPB1,GM27743
MYCN,GM24761
HNF1B,UCP2
HSPB1,SRM
TCEA3,MYO18A
CBX7,GM24616
GATA4,HIST1H4D
ZFPM1,MFGE8
RUNX1,KRTCAP2
KDM5B,MIR669K
NANOG,GM22677
KLF2,BUB1B
AKT1,SNORA74A
HNF1B,GM22411
BTG2,GATA6
CBX7,SERPING1
SOX2,GM15247
PARP1,2210409E12RIK
PCBD1,SLC25A4
PHC1,KRT18
BTG2,NEU1
EPAS1,GM20721
RUNX1,CARMIL1
SOX17,KIT
XBP1,HIST1H2BF
HMGA1,ELOVL6
NFATC2IP,GM22051
KLF4,MARCKS
ESRRB,GM23600
SOX17,MPP1
KPNA2,GALK1
MYCN,GATA6
HIST1H1B,EPAS1
CREB3L2,SH3PXD2B
ID2,HELLS
DNMT3A,FAT1
FOXQ1,FAM129B
BTG2,CTDSPL
CREB3L2,SNORD49A
PEG3,MT-TF
SMAD7,GM23946
NFATC2IP,GM23566
CCND1,GM25158
BCL3,GLDC
EED,IFITM2
ETV5,GM47315
TAX1BP3,SLC7A3
ETV5,MIR1905
PHC1,LAMA5
CITED2,FAM234A
ID1,STAG3
MCM6,TFRC
XBP1,PWWP3B
SUZ12,GM22030
NFATC2IP,MSL3
HIST1H1D,SEC24D
ID2,TNK2
PCBD1,SLC38A4
MYCN,SPOCK1
CREB3,SNORA73A
HMGA1,ADAMTS9
HIST1H1B,GM13502
ESRRB,BEX3
KLF6,SFI1
SMAD7,GM22166
CITED2,GM15421
ILK,GM22455
XBP1,RNPEP
XBP1,GM10337
HIST1H1B,GM27640
SMAD7,GM22862
KLF6,GM23571
DNMT3L,GM25040
AKT1,STMN1
ILK,SNORA23
TGIF1,RBPMS2
SUZ12,SNORD49B
DNMT3A,GM10718
BTG2,MIR669B
CCND1,TXNDC5
BHLHE40,TXNDC12
BMP4,GM23542
PARP1,GM24616
TFCP2L1,MME
BTG2,MYCN
RBBP7,TET1
HMGA1,GFPT1
EHMT2,SEC23A
EED,IFI30
TFCP2L1,HMMR
RBPJ,SOX17
CREB3,PHLDA3
SOX17,ATP6V0A1
PHC1,LNCENC1
POU5F1,GM44429
EPAS1,GM22677
TFEB,PHC1
KLF6,PIPOX
CREB3L2,2210409E12RIK
BHLHE40,PLAT
GATA4,PNRC2
ID1,VILL
RUNX1,RBM47
RLIM,GLUL
HSPB1,SSR3
TRP53,SLC2A1
AKT1,LY6G6E
HIST1H1D,PIPOX
ELF3,GM24916
TRIM28,GM25472
BTG2,PRSS35
PEG3,SNORD72
NFATC2IP,HIST1H2AK
NFATC2IP,VSIR
KLF2,LRP2
CBX7,SPRY4
ILK,EDEM1
PCBD1,TNS4
NFXL1,HIST1H4N
TRIM28,SNORD35A
ID1,GM26491
POU5F1,GM27501
BMP4,MIR669B
NFATC2IP,GM27520
HSPB1,SNURF
SOX2,GM22571
TFEB,GM3788
RUNX1,GM10718
PARP1,P4HA2
ZFPM1,2810025M15RIK
TGIF1,GM22925
DNMT3L,PLXNA1
KLF3,GM24451
EGR1,GM25791
HIST1H1D,SNORD73A
EED,GM25787
KDM5B,GJA1
PARP1,GM49347
KLF4,GM15452
PML,LNCENC1
CITED2,TIMP3
DAB2,MYO6
PEG3,CDCA7
TCEA3,P3H1
TRP53,CKAP4
RBBP7,PIPOX
DTX1,GM15452
BMP4,SNORD87
POU5F1,KHDC3
DTX1,TUBB6
HSPB1,MYO6
HNF1B,DNAJC3
NR0B1,HSP90AA1
MYBL2,2210409E12RIK
ILK,GM28900
GATA6,LAD1
DNMT3A,MIR5121
EPAS1,RPP25
DNMT3B,PCOLCE
CREB3L2,GM25753
NFATC2IP,GSTA4
MYCN,EPHA4
KLF3,TFRC
TFCP2L1,MIR466L
KPNA2,PGAM1-PS2
NFXL1,ARHGEF40
TRP53,GM26060
FOXQ1,PDIA6
NFXL1,GM27798
PHC1,CDCA7
KLF6,GM44335
KLF3,CYP26A1
ZFP42,GM25500
TRP53,CCNB1
MDM2,GM4202
MCM6,HYOU1
HIST1H1B,MARC2
MSC,KRT8
MSC,GM27326
HSPB1,ABCC5
RBBP7,GM10012
CITED2,GM22200
SOX2,GM25835
FOXH1,DPPA2
POU5F1,GM25960
RBBP7,GM25680
PML,SLC9A6
RLIM,RBM47
KDM5B,GM10182
ETV5,ELOVL6
GATA4,GM27592
EED,SLC7A3
KAT2B,GNAS
TCF7L2,MEG3
KLF2,RPP25
KAT2B,DENND2C
TFCP2L1,GM15446
CITED2,LY6G6E
XBP1,FZR1
TGIF1,AKR1B3
CITED2,GM45213
KPNA2,GM3851
ZBTB10,BEX1
HIST1H1D,GM43110
EHMT2,GM24494
XBP1,GM23651
ETS1,ZFPM1
PHC1,IL6
DAB2,XBP1
BTG2,GM10698
HMGA1,TUBB2B
CREB3L2,ACP6
TFCP2L1,GAS6
PARP1,JARID2
HNF1B,GM26992
BCL3,GM25680
SOX2,MIR297A-2
ETV5,NIPSNAP1
RLIM,AARS
GATA6,POU5F1
EED,TTC7
CCND1,FNDC3A
ESRRB,GM24564
MYBL2,GM15247
BHLHE40,GM15459
MCM6,GM29397
EGR1,MIR295
GATA4,P4HA2
ZBTB10,COL4A1
SMAD7,STARD8
NFATC2IP,LRRC2
KLF2,IFI30
SMAD7,EPS8
ILK,SNORA73A
ZBTB10,PDE4DIP
TCF7L2,FXYD3
ILK,ID1
TFCP2L1,ZFP42
FOXH1,RBMS1
CREB3,MIR3535
MYCN,GALK1
XBP1,TMSB4X
DTX1,SNORD11
BTG2,PIK3R1
DNMT3B,DPP4
DTX1,LRRC8D
AKT1,PNRC2
KAT2B,GM43521
TRIM28,SNHG5
EPAS1,GM25787
CCND1,SRGN
ID1,IFITM2
TAX1BP3,AKT1
XBP1,LRRK1
ETV5,LTBP4
SOX2,GM22925
MCM6,RETREG1
SOX7,FNDC3B
ZFPM1,SNORD93
MYCN,PGA5
TGIF1,TIMP2
ELF3,SAT1
TFEB,VANGL1
HNF1B,SRI
ID2,PODXL
MYBL2,P4HA2
HIST1H1B,GM22094
SMAD7,BNIP3
MSC,IGFBP2
SMARCA2,SNORA3
RBBP7,COBL
GATA6,MIR467C
PEG3,INSIG1
SMARCA2,GM26493
NFATC2IP,GM22571
BCL3,MFSD1
AKT1,SNX2
EED,BASP1
HIST1H1B,HIP1
KLF3,SNORD43
ETV5,BUB1B
CBX7,GM27624
TRP53,SAT1
SMAD7,MIR669K
JARID2,EIF2S2
SOX7,GM24044
HNF1B,GM23569
BMP4,GALK1
ELF3,GM45105
CCND1,TUBA4A
KDM5B,CTSL
ELF3,GM13597
TCEA3,GM23413
BCL3,KLF4
BHLHE40,MIR3082
EED,GLUL
AKT1,GM22988
XBP1,AKR1B8
EPAS1,HMGA1B
GATA4,SPRY4
ID2,GM12276
HNF1B,IFITM2
DNMT3L,MYBL2
EHMT2,GM27501
SUZ12,GM42845
NFXL1,KRT19
FOXQ1,GM44320
ID2,GM43590
ETV5,TRIM28
AKT1,VSIR
RLIM,MIR5121
KLF6,SNORD93
BHLHE40,GM22884
PARP1,PODXL
KLF6,CUBN
HNF1B,GM26073
CREB3L2,BMP4
TFCP2L1,PLK1
DAB2,GM25263
KLF3,PLTP
CCND1,SERPINH1
PHC1,TRP53
AKT1,BAG2
HMGA1,PDIA6
HMGA1,MAN1A2
RUNX1,GM26060
PARP1,IFITM3
RLIM,NPHS1
FOXH1,GM43535
MCM6,BAG2
MSC,HIST1H2AP
CCND1,GM24315
ID2,GAS6
SOX2,GM23136
XBP1,AY036118
CBX7,CCN2
KLF2,2810025M15RIK
HSPB1,RASGRP2
DNMT3B,DUSP9
SOX17,SNORA68
ZBTB10,NR0B1
ETS1,KRT18
EGR1,GM10259
HMGA1,ITGA6
PARP1,GM25701
KLF2,PDCD4
RLIM,CCNF
CREB3L2,GM25835
EPAS1,GM37784
NFXL1,DDX21
KDM5B,GM26426
ZFPM1,CALCOCO2
EPAS1,CENPV
SMARCA2,SNORA62
EED,ENO1B
EED,HIST1H3H
BTG2,SNORA73A
PML,INSIG1
FOXQ1,SNHG5
PCBD1,LDLRAP1
TAX1BP3,PTH1R
RBPJ,CREB3
DTX1,MIR669K
ZFP42,MIR3535
UTF1,GM2399
RBPJ,EPAS1
NFATC2IP,MIR297A-2
KLF3,SLC45A4
TCF7L2,MYCN
SOX7,LAMC1
HMGA1,SNORD35A
DNMT3A,EGR1
PCBD1,GM24523
EPAS1,DNMT3B
ELF3,CREB3L2
GATA4,NUP62CL
NFXL1,GM25535
MYCN,TRH
DNMT3A,SNORD70
EED,RBM47
NFATC2IP,GM3851
KLF6,GM22166
TAX1BP3,SLC2A1
EPAS1,GSR
EPAS1,GM26083
RLIM,HMCES
ID2,WDFY1
PHC1,GM26493
SMAD7,SNORD87
ETV5,MIR5117
SOX7,NANOG
TAX1BP3,UBALD2
EED,GM23262
FOXQ1,MIR669F
ZFP42,SLC6A8
KAT2B,SERPING1
PEG3,AHCY
RUNX1,RNF157
KAT2B,LMF2
PML,RBBP7
TGIF1,TMSB4X
KDM5B,PHLDA3
RUNX1,GM42429
MYBL2,GM25835
ESRRB,SNORD65
MYCN,GM44170
RBPJ,LIFR
PML,ATP6V0A1
KLF6,SNHG12
ZBTB10,PSRC1
TCEA3,ETV5
MDM2,GM15452
SMARCA2,SERPINE2
KLF2,DNMT3B
SUZ12,LRRC2
PEG3,P3H2
TAX1BP3,SNORA65
DNMT3L,HMCES
EPAS1,SOX7
CREB3L2,GM25701
KLF2,GM26083
FOXH1,HIST1H4D
NANOG,GM23262
