TF,Target
ID1,GM8355
SOX17,VIM
TRIM28,HMMR
SOX17,FAM102A
BMP4,PLA2G1B
CREB3L2,SORD
FOXQ1,ACP6
HIST1H1B,COLGALT1
EHMT2,ARIH2
AKT1,SELENOW
EED,MIR1949
SOX7,TSPAN9
KLF2,GM37746
EPAS1,CALM1
EED,CSTB
CREB3,GM22635
EPAS1,PLAUR
MCM6,SMARCA2
SOX7,CLDN6
NFXL1,GATA6
ZFPM1,MIR466N
EHMT2,APAF1
GATA6,GM44364
POU5F1,PLATR14
ETV5,GM10039
KLF3,CCNB1
PARP1,ST5
ELF3,GM24494
SOX2,GM23988
RBPJ,IFRD1
ZBTB10,SNORA73A
RUNX1,GM26426
PHC1,SNORD110
SOX17,GM26109
CCND1,KDM5B
TRP53,ZFP979
GATA4,NIPSNAP1
ID2,GM25943
HIST1H1D,LAMA1
KLF3,SOCS2
PARP1,GLS
ZFP42,GM15459
ILK,GM25753
ID1,PLEKHA7
RUNX1,PDIA4
PCBD1,HIST1H2AI
NFATC2IP,FKBP11
GATA6,SNORD49A
ID2,MAN1A2
KAT2B,SELENOK
EGR1,GM37917
GATA4,TDGF1-PS1
CITED2,NFXL1
EGR1,GM29397
ID2,TXNIP
ETV5,GM24044
ESRRB,RPS25-PS1
DNMT3A,GM44310
EPAS1,PLOD2
ELF3,CKB
RUNX1,PNRC2
MYCN,PLK2
SOX17,MIR466C-2
HSPB1,FLRT3
RBBP7,GM27509
GATA4,SLC38A2
KAT2B,NEU1
TGIF1,KLF6
MDM2,HK2
FOXH1,MIR6357
TFCP2L1,ALPL
ETV5,HK2
PCBD1,TCEAL9
ID1,HSP25-PS1
ETS1,GM17538
CREB3L2,GM25500
NR0B1,DAB2
TRP53,SETX
HIST1H1D,PDPN
NFATC2IP,MARC2
BMP4,ULK1
AKT1,MIR669A-2
PEG3,ZFP989
PARP1,SMARCA2
RUNX1,RPS27RT
SMAD7,ELF3
RUNX1,GM22914
BCL3,KANK3
SOX2,GM7993
PHC1,TPD52
TFEB,GGTA1
RUNX1,SOAT1
RBPJ,CALM1
TFCP2L1,MIR669A-3
ETS1,GM24494
PEG3,HIST2H2BB
PARP1,GM15452
GATA4,MIR3473F
ETS1,SNORA23
CBX7,GM26229
XBP1,GM25472
ETS1,FN1
HMGA1,SNORD58B
TCF7L2,GM23413
PCBD1,RNU73B
SMAD7,KLF2
MYCN,CYP26A1
DTX1,BCL3
TRIM28,GM10169
EPAS1,KANK3
ZFPM1,GSR
JARID2,HSP90B1
MYBL2,GM24346
TRP53,GM23262
CREB3,MT-TP
NFATC2IP,ARFGAP1
TAX1BP3,PLAT
HNF1B,MYO18A
TRP53,ZFP532
FOXQ1,SLC25A5
RUNX1,GM10337
JARID2,ZFP990
PHC1,ZFAS1
KLF3,PSRC1
ETS1,VEGFA
DNMT3A,AURKA
DNMT3B,LRRK1
ID1,SNHG3
NFXL1,EPAS1
BMP4,MIR1905
EGR1,GM22925
DTX1,GM23130
TCF7L2,MIR8091
NR0B1,CR1L
GATA6,GM43521
DTX1,AQP8
CREB3,MORF4L2
ID1,GM10718
FOXH1,PDIA6
MCM6,MIR5121
EED,KLB
ETS1,GATA6
DNMT3B,GM43108
HMGA1,PIK3R1
KPNA2,GM26092
EHMT2,ADAM23
DTX1,GM10337
HIST1H1B,EIF4A2
EPAS1,DPPA2
BMP4,MIR669F
SMAD7,ODC1
GATA6,HIST1H2BG
KLF6,GM24451
BMP4,SNORA65
MCM6,MIR1905
HIST1H1D,TET2
TAX1BP3,CDKN1A
MYBL2,LRRK1
ESRRB,FN1
XBP1,SEMA4C
SMAD7,MYBL2
PEG3,ERP29
MDM2,BCAM
CREB3,GM22166
TCEA3,SRGN
PARP1,ITM2B
ELF3,HMGA1
FOXH1,SNORA81
HNF1B,PHLDB2
RUNX1,RPL15-PS3
AKT1,DNMT3B
ID2,FAM234A
ETS1,DUSP9
SMARCA2,COTL1
KLF4,TENM4
ID2,ILK
HIST1H1B,GM17545
TRIM28,BEX3
AKT1,PRXL2A
DTX1,GM43107
CCND1,HIST1H4N
MDM2,KDM3A
MSC,GM22635
RLIM,FABP3
RLIM,S100A6
KLF2,TCN2
KPNA2,MIR669D
TCEA3,AMPD2
EGR1,NR0B1
TAX1BP3,KDM5B
CITED2,FOXH1
UTF1,MAGED1
EHMT2,RNU73B
DNMT3A,GM3788
HIST1H1D,MID1-PS1
SOX17,GM23566
KLF2,CREB3
EHMT2,SMAD7
SMAD7,MIR1957A
PARP1,GLDC
GATA4,EIF4A-PS4
TFEB,SNORA74A
RLIM,GM12276
TRIM28,KRTCAP2
SUZ12,GM22748
ID1,MCM6
MYBL2,GM21748
CBX7,RBPMS2
ID2,IQSEC1
BCL3,GM7329
DNMT3L,CHST15
FOXH1,GM10698
PEG3,ZFP57
DTX1,GM10182
KLF3,NEDD4
ETS1,P4HB
KLF4,LTBP4
ID2,SNORA17
HIST1H1B,GM28900
ELF3,KRT18
HIST1H1D,UHRF1
MYBL2,LRP2
EPAS1,ULK1
PCBD1,NUSAP1
TFCP2L1,MIR7003
TAX1BP3,GM24201
HIST1H1D,ACP6
TGIF1,OBSL1
ID1,BEX3
BMP4,PDIA5
NANOG,GM38312
ILK,GM23130
TFEB,PODXL
NFATC2IP,TDH
PEG3,GJB3
PEG3,CRYBG2
ILK,GLUL
ZFPM1,FRRS1
ID2,PDGFRA
KDM5B,GM6136
RLIM,GM15446
EED,TCL1
ZFPM1,CEMIP
KDM5B,GM24616
BTG2,GLDC
TCEA3,SLC20A1
HSPB1,ARIH2
CREB3L2,GM25636
RUNX1,ADAM23
KAT2B,HSPA5
XBP1,MARCKS
ZFPM1,GM9531
TGIF1,SUZ12
SOX17,EIF4A2
ZBTB10,FKBP11
XBP1,SUZ12
CREB3,GM44206
JARID2,TCEAL9
CCND1,MDM2
FOXQ1,PLEKHA7
MCM6,PDIA5
SOX7,APAF1
TGIF1,IFI30
DNMT3B,IFITM2
KLF2,FBLIM1
RUNX1,GM4202
TRIM28,MIR669I
BMP4,MIR669J
SMARCA2,PLA2G1B
TFEB,EGR1
EHMT2,GM5616
ETS1,MAGED1
DNMT3L,SNORA26
HMGA1,KPNA2
RUNX1,COL27A1
HIST1H1D,CCNB1
ETV5,ANXA5
DNMT3B,GM12276
KDM5B,APOBEC3
TFEB,UAP1L1
BMP4,CENPF
NR0B1,IQSEC1
SOX7,GM25117
RUNX1,GSTA4
BTG2,VKORC1
CREB3L2,GM26448
HIST1H1D,GM24494
ETV5,MKRN1
KLF6,AQP3
TCEA3,GM26060
EHMT2,ERP29
TCEA3,GM22884
HMGA1,SNORD17
BMP4,DPP4
HIST1H1B,SNHG5
MDM2,GM23833
ELF3,SMS-PS
SMAD7,GNAS
CCND1,GM24455
TCF7L2,GM25960
PML,LEFTY2
CBX7,TET2
RUNX1,SNORD33
CREB3L2,SNORA73A
GATA4,GM17545
DNMT3B,GM25117
CITED2,SELENOK
HIST1H1B,GM22051
SUZ12,SERPING1
SUZ12,MEG3
SMAD7,RSRP1
KLF3,GM23262
TFEB,ZFP990
RLIM,GM25057
HSPB1,GM23344
CREB3L2,TCF7L2
ETV5,IFITM2
SMAD7,STARD8
MYCN,ADAMTS9
MCM6,ADAM15
XBP1,RFFL
SUZ12,GM10182
TFCP2L1,ABCC5
HIST1H1D,UCHL1
SOX7,UNG
MCM6,HNF1B
MDM2,GM12276
FOXH1,HIST1H2AL
ELF3,GM23497
KPNA2,COL4A2
ETV5,GM22200
EED,MIR669D
DTX1,SMAD7
DNMT3B,SLC38A2
CREB3,KLF2
ID2,RENBP
HNF1B,PLATR14
ID1,GSR
FOXH1,TRIM28
PARP1,HIST1H1B
HSPB1,SERPING1
KDM5B,GM23413
MYBL2,ZFP990
NFATC2IP,LGMN
DNMT3B,UBALD2
HIST1H1B,GM24315
NR0B1,TUBB4B
EGR1,KDELR2
KLF2,GM25451
GATA6,SMARCA2
KPNA2,NDRG4
GATA4,HSD17B14
NANOG,SNORD11
EHMT2,ZFP57
RUNX1,DNMT3B
BMP4,LRRK1
MDM2,GM25117
CREB3,GM21860
TRIM28,PLAT
FOXQ1,HIST1H2AL
ETS1,GM26447
KLF2,KDELR2
AKT1,AGPAT4
UTF1,GM42845
HSPB1,TXNDC5
BMP4,KDM3A
BHLHE40,LEFTY2
TAX1BP3,PRXL2A
MCM6,HIST1H3I
ETV5,GM15446
CREB3,PDK1
ZFPM1,NID1
PML,FST
TCF7L2,CNN2
NFATC2IP,GM22858
DNMT3A,GM27592
MYBL2,GM44346
KAT2B,UPP1
ZBTB10,CDC42SE2
ETS1,MIR669D
SOX7,GM25472
PCBD1,RBBP7
EGR1,GM44364
KAT2B,SNORA68
MYBL2,UNG
KLF6,IGF2
NFXL1,COL4A2
ETS1,ZFP532
HIST1H1D,SNX1
EPAS1,TEX264
ILK,JPT1
SOX2,GM22884
KPNA2,GM44310
MYCN,KDELR2
BTG2,HIST1H2BN
MDM2,UBALD2
SOX2,RASGRP2
ZFP42,TSPAN9
ETV5,UBALD2
ID1,TYRO3
KLF6,AURKA
KLF4,GM7993
PML,CHCHD10
TCEA3,GM6594
HMGA1,EHD1
MYCN,LEFTY2
DTX1,GM24564
CREB3,MYBL2
RLIM,SEMA4C
SUZ12,GM10259
BMP4,RPP25
PARP1,MGST3
FOXQ1,GM22353
HIST1H1B,PML
CREB3L2,EDEM1
MDM2,MIR3473F
DAB2,GJA1
AKT1,MIR1949
FOXH1,MSI2
DTX1,CKAP4
MCM6,ADGRE5
PCBD1,GM49450
PARP1,GM33051
DNMT3L,MIR669A-2
SMARCA2,UTF1
XBP1,INSIG1
HIST1H1B,PLOD2
MYBL2,HKDC1
KLF3,MIR3070A
ID2,SNORD93
ZBTB10,GM26109
PML,FAM129B
PCBD1,SSR3
ETV5,SFI1
EGR1,GM23245
NR0B1,TMSB4X
ETV5,GM25057
FOXH1,CDIPT
TRP53,APOBEC3
RBPJ,STARD10
TGIF1,GM24315
KLF3,BMPER
TFEB,GM4202
ESRRB,MIR669D
PEG3,GM22030
SOX7,MYO5B
SOX7,HIST1H2BL
DAB2,LAMA1
MDM2,HKDC1
HMGA1,TAGLN2
JARID2,ZFP57
TFCP2L1,SHKBP1
EPAS1,PIPOX
RUNX1,GM28010
HSPB1,HIST1H2BL
BHLHE40,ELF3
TCF7L2,PDGFRA
GATA4,ZBTB10
FOXQ1,MIR669K
KPNA2,RLIM
EPAS1,HNF1B
GATA6,GM7329
BHLHE40,FRMD4A
GATA6,UCP2
CBX7,GM7993
KLF3,COL4A2
ZBTB10,PDE4DIP
PHC1,MRPL23-PS1
HSPB1,SNORA73B
BCL3,TNK2
MSC,GM25673
EGR1,GM26493
NFXL1,KHDC3
KLF2,EPHA4
SOX2,GALK1
PARP1,KDM3A
DAB2,MIR763
JARID2,CRYBG2
FOXH1,HIST1H2AC
MCM6,GM10780
TRIM28,DNMT3L
DAB2,GM28439
JARID2,ZFYVE21
ZFPM1,AF357399
MSC,KRT42
MSC,ECT2
DTX1,SNORA30
SOX2,BMPER
TCF7L2,RNPEP
HMGA1,ULK1
DNMT3A,GM28439
DNMT3B,RPL23A-PS3
BHLHE40,JAM2
DNMT3L,ZFP989
ZFPM1,SPOCK1
PEG3,CRELD2
SOX17,CALM1
TFEB,MIR3070B
HSPB1,HIST2H2BB
TAX1BP3,SLC25A36
GATA6,HS3ST1
NR0B1,SNORD93
CCND1,GM24494
XBP1,GM23651
SMAD7,BAG2
BTG2,HIST1H3I
CITED2,KRT42
ILK,PRXL2A
KDM5B,TXNIP
POU5F1,GM10108
MYBL2,MYO5B
TCF7L2,ANK
EPAS1,HIST1H3I
KLF2,CCNG1
PARP1,MYO1C
BHLHE40,CCNG1
BHLHE40,PDK1
HSPB1,LIFR
DNMT3B,RBM38
EGR1,ODC1
CCND1,HIST1H2AH
TRP53,CEMIP
NFATC2IP,FST
RLIM,IFI30
NFXL1,SNORA43
CCND1,GM7993
DNMT3L,GLMP
TGIF1,GM22862
MSC,FRMD4A
MSC,GM28900
BTG2,RIAN
GATA6,GM45213
DTX1,ZFYVE21
DAB2,GM24455
KDM5B,CR1L
BHLHE40,GM43521
HMGA1,MIR5121
POU5F1,KRT42
EED,ITPK1
EPAS1,RIAN
MSC,EPHA4
PEG3,PRC1
SMAD7,VKORC1
EPAS1,TPM4
PARP1,MT1
RBBP7,GPA33
CITED2,HSD17B14
NFATC2IP,FRMD4A
CBX7,SLC25A5
SOX17,PML
MSC,GABBR1
PML,CDC20
EPAS1,GM8818
NFATC2IP,CHCHD10
PHC1,AKR1B8
KLF2,GM22051
NFXL1,GM6136
NFXL1,GM24616
ILK,LAD1
DNMT3A,POU5F1
FOXQ1,GHR
NANOG,SNHG3
FOXH1,MIR669I
PEG3,SNORD11
EPAS1,ADGRE5
PHC1,VIM
AKT1,HIST1H2BF
HMGA1,MIR669F
XBP1,SPINK1
ID1,KLF3
ID2,MIR7003
TGIF1,GM23632
NFXL1,VILL
PEG3,GM27509
RBBP7,GM3788
CITED2,JAM2
JARID2,GM4735
MYCN,RENBP
MCM6,P4HA2
KPNA2,DPPA4
BTG2,2210409E12RIK
AKT1,HIP1
TRP53,GM10184
KLF2,HIST1H4K
DNMT3B,GM5616
PHC1,FXYD6
BMP4,GM3724
ETS1,TUBB2B
RLIM,PCBD1
MYCN,HIST1H2BG
DAB2,FGFR4
ZFP42,GM21748
AKT1,APP
MYCN,MYBL2
HIST1H1B,TAGLN2
NR0B1,GM25185
ETS1,BTG2
NFATC2IP,CCNG1
FOXQ1,GSR
BHLHE40,SNORA68
GATA6,GM14567
RUNX1,SNORD83B
SMARCA2,MSC
HIST1H1B,MYCN
KLF3,MT2
RLIM,EMB
ZFPM1,FGFR4
KLF4,SRGN
CREB3L2,TGIF1
JARID2,CSTB
KLF4,GM24523
GATA4,GM23632
DNMT3B,KAT2B
HSPB1,SNORD70
BCL3,ANXA5
HIST1H1D,ZFP532
MSC,GM22051
DNMT3A,PDGFRA
FOXQ1,RLIM
PEG3,NRG1
TCF7L2,GM7993
TGIF1,PLA2G1B
JARID2,MIR669E
AKT1,TXNDC12
MYCN,BNC2
ZFP42,GM10780
RLIM,HIRIP3
UTF1,GM26073
ZFP42,MIR291B
MYCN,F2R
MYCN,ALPL
HIST1H1B,ULK1
TRIM28,GM27773
EED,MT2
KPNA2,DNMT3A
DNMT3B,TFRC
SOX7,PCBD1
MYBL2,ERP29
TGIF1,RUNX1
RBPJ,TPM4
RUNX1,GNPTAB
TCF7L2,UCHL1
TCF7L2,CKB
JARID2,KRT17
DAB2,MID1-PS1
MYCN,CTDSPL
PEG3,GM10698
KDM5B,CST3
KLF4,MIR467C
SOX2,SNORA43
BCL3,GM26318
HIST1H1D,GM22884
TRP53,GM25701
KDM5B,FAM234A
HIST1H1D,CALCOCO2
POU5F1,SNHG5
ID2,SLC6A8
TFCP2L1,NFXL1
HSPB1,TIMP3
MYCN,PCOLCE
BTG2,GDPD5
FOXH1,PLAT
ETV5,IFI30
KLF3,GPA33
MSC,SNORA68
SMAD7,HIST1H2BN
EHMT2,APP
EHMT2,GM14303
PHC1,GM43110
RUNX1,FDPS
SUZ12,NASP
ID2,ABCC5
BMP4,HIST1H2AI
ETS1,RLIM
TCEA3,SEPT1
TCF7L2,2810025M15RIK
PEG3,HSP90AA1
RUNX1,CITED2
AKT1,GM8355
AKT1,EPAS1
EGR1,GM26083
MYBL2,GM25193
MSC,PLAUR
DNMT3A,UHRF1
CITED2,CLIC1
UTF1,DPPA4
EED,PLAT
BCL3,SNORD72
POU5F1,MT-TF
ILK,SLC7A6
JARID2,GM22030
NFXL1,BMP4
SOX7,NASP
CBX7,AMPD2
NFATC2IP,PLAUR
HMGA1,MIR3091
TCEA3,RRM2
ETV5,HSD17B14
MDM2,TRIM2
BTG2,NIPSNAP1
ID2,BAG2
ZFPM1,GM23988
ETV5,PCBD1
DNMT3A,GSN
HMGA1,MSC
EED,GM3788
KAT2B,GM22988
NR0B1,RAB11A
FOXQ1,SAT1
ETV5,SLC45A4
PCBD1,GM43002
KDM5B,PDGFRA
BTG2,GM15446
ID2,SNORA73A
TRIM28,GM26917
ETV5,EMB
MYCN,GM44170
PARP1,GM25195
CREB3,GM25636
KLF3,FRRS1
PARP1,GM27406
FOXH1,GASK1B
NFATC2IP,PML
RUNX1,MIR6357
DAB2,2410141K09RIK
ID2,SPARC
SOX2,GM37917
NFXL1,SNORA41
DAB2,SNORA23
BTG2,FGF10
PCBD1,FXYD3
EHMT2,SFMBT2
KLF4,GM24853
SOX17,GM26156
ZBTB10,KRT42
CCND1,MRAS
BCL3,GM43110
DNMT3A,GM24494
EPAS1,GM3724
GATA6,HIST1H3I
KPNA2,MAN1A2
RUNX1,SLC9A6
ZFPM1,GM24494
TCEA3,SNORA41
BCL3,MIR3473F
NR0B1,SERPINE2
DTX1,TPX2
DNMT3A,GM24289
MYBL2,ZC3H7A
CBX7,GM23262
ZFP42,LY6E
PARP1,MPP1
ESRRB,GM6136
BCL3,KLF6
PEG3,SNHG3
ETV5,GM15247
MCM6,EIF4A-PS4
SOX2,SEPT1
FOXQ1,DNMT3A
TRP53,GM28439
TRIM28,IDI1
BHLHE40,DPPA2
CREB3,FGFR3
ESRRB,GM26073
HIST1H1D,AQP3
KAT2B,GM10039
FOXQ1,MIR8091
NR0B1,GM26448
KDM5B,GM21860
ZBTB10,FRMD4A
MSC,HMCES
CREB3,SNORA73A
NR0B1,GM23497
EGR1,GM27390
PML,ITM2B
CBX7,RCC2
DNMT3A,MIR295
ZBTB10,EPHA4
EPAS1,KLF6
ZFPM1,UCHL1
DNMT3B,RBBP7
BMP4,ABHD5
MDM2,MME
EGR1,TPD52
RUNX1,GM23571
DNMT3B,MIR8094
PEG3,GM10169
TFEB,GM22281
TRP53,CST3
SMARCA2,GM23833
DAB2,2810025M15RIK
HIST1H1B,ASS1
MDM2,PARVB
TFEB,ALG13
NR0B1,TCF7L2
GATA6,BNIP3
DNMT3B,PMM1
CCND1,SERPINE2
PML,SNORA21
ETV5,INSIG1
SMAD7,GM37746
KLF2,TPD52
ID2,MANF
TCEA3,MFSD1
SMAD7,MIR7063
EED,GM10184
PEG3,UBQLN2
SOX7,CALU
TRP53,NPHS1
TRP53,GM44380
TRP53,GM24455
AKT1,GM23136
AKT1,HIST1H2AL
SMAD7,MRPL23-PS1
AKT1,GM22091
KPNA2,TIMP2
AKT1,HIST1H2AK
MSC,DPPA2
TFEB,GM49450
TRP53,FGF3
ETS1,GFPT1
PARP1,SEMA4C
SUZ12,GM22030
CCND1,GM24451
ILK,GM38312
CITED2,MIR3535
KLF3,CLCN2
FOXH1,LAMB2
MYCN,TPD52
KPNA2,TAX1BP3
PARP1,GPX3
MYBL2,MIR669E
HIST1H1B,PIPOX
KDM5B,SNURF
CBX7,PDIA3
EGR1,GM25636
ILK,VEGFA
TFCP2L1,MIR466C-2
DNMT3B,GM47315
DAB2,MIR669G
KLF3,SLC7A3
MYBL2,ATP13A3
HIST1H1D,MYH9
ZBTB10,MYO7A
ZBTB10,MYBL2
KLF6,GM23158
FOXQ1,DAB2
FOXH1,ESRRB
PCBD1,KRT8
SOX17,GM10039
KDM5B,F2R
TCEA3,EED
EED,PLOD1
JARID2,ZFP979
ZFP42,CMKLR1
KLF6,LTBP4
DAB2,GM25185
DTX1,GM26992
BCL3,RPL23A-PS3
ID1,GM23368
PEG3,ANXA2
BMP4,NUSAP1
NR0B1,MANF
EED,SLC7A3
SOX17,TTC7
SOX7,TPX2
TAX1BP3,MAGED1
ZBTB10,SORD
SOX2,DAB2
TRP53,PDGFRA
DNMT3B,RETREG1
CREB3L2,LGMN
PHC1,GM10108
ID2,RBM47
KAT2B,DPP4
KLF2,PLK1
NFXL1,ZFP987
CREB3,EDEM1
CREB3,HIST1H1B
ID2,GM22677
TCEA3,GM22166
BTG2,GPX3
DNMT3A,GM44450
UTF1,GJA1
KPNA2,NPHS1
SOX17,MSL3
TRP53,AKR1B3
ZBTB10,MIR1957A
BMP4,TIMP3
ILK,SLC25A5
NFATC2IP,LMF2
SOX7,SNORD87
BMP4,GM14519
HSPB1,PATJ
PCBD1,GJB5
NFXL1,MDM2
HIST1H1D,GM24616
MYCN,MYO18A
BTG2,RBM38
ETV5,EHMT2
RLIM,GM2399
TGIF1,MIR3091
ETS1,SLC7A3
EGR1,IL33
EPAS1,RBM38
NANOG,RPL15-PS3
SOX7,APOE
MSC,TET1
CCND1,RBPJ
NR0B1,SNORA28
RLIM,ETV5
ID1,MIR1949
ILK,CTSZ
CREB3,CDH6
XBP1,AU018091
TRIM28,SNORA23
MSC,MYO18A
MYBL2,TPX2
HIST1H1D,APOBEC3
BHLHE40,GM43535
DNMT3L,APP
MSC,PLK1
BHLHE40,TCEA3
PARP1,IFI30
SMARCA2,GM25057
CITED2,AKT1
HMGA1,GM12276
ILK,PDIA6
PML,MSL3
KLF3,LAMA1
CITED2,UCP2
GATA6,TDGF1-PS1
ETV5,PARP1
DTX1,PRDX4
EHMT2,CTSA
DNMT3A,GM24523
SOX7,SNHG12
CITED2,SNORA21
DNMT3L,PRC1
CREB3,SLC25A4
GATA4,MIR3091
TRIM28,GM38312
MYCN,VKORC1
KAT2B,KDM3A
ZFPM1,OAT
MYCN,SPARC
MYCN,TCF7L2
SMAD7,TDGF1-PS1
PHC1,GABBR1
HIST1H1B,RPP25
NFXL1,LDHB
RBBP7,FGFR4
TFEB,BHLHE40
SMAD7,GM15446
BCL3,GM10108
ETS1,SHROOM3
SOX17,DPP4
CREB3,PLATR14
SOX17,ADAM15
KLF4,NSD2
TAX1BP3,MIR669B
KLF3,MIR763
TGIF1,SRPRB
SOX17,HNF1B
ETS1,GM27743
ZBTB10,PLOD2
MDM2,CRELD2
DTX1,FXYD3
CREB3L2,LEFTY2
PARP1,BEND5
EPAS1,GM26387
SOX2,ADAMTS9
HIST1H1B,SRI
KLF2,STARD10
KPNA2,AKR1B3
MYBL2,APOE
TFEB,PDIA6
PCBD1,CCNE1
CITED2,UTF1
PHC1,CSRP2
BMP4,MSMO1
ID1,CD63
CCND1,PGA5
NFXL1,SNORA17
HSPB1,SGK1
MYBL2,SNORD35A
SOX7,GM26992
CCND1,TUBB2B
SOX2,ZFP987
CCND1,ITGAV
EED,GM28439
ZBTB10,SNORD65
ID2,MIR7063
HIST1H1B,MIR291B
ID2,TGIF1
BCL3,GM45105
FOXH1,GM44380
PHC1,IFRD1
PCBD1,SNORA74A
TCF7L2,MANF
RBBP7,KRT19
DNMT3L,LRRC8D
HNF1B,HIST1H4K
PML,HNF1B
KPNA2,DNAJC3
NANOG,GM10925
ZBTB10,KANK3
PARP1,PIK3R1
KLF3,ENAH
KLF2,HK2
PCBD1,PNRC2
BMP4,GM22281
POU5F1,GM43535
EED,CNN2
EGR1,EFEMP2
FOXH1,FBXO5
ZFP42,TRIM2
TCEA3,GM23245
ID1,GATA6
TCF7L2,COL4A2
ZFPM1,SERPINE2
XBP1,SLC5A11
TRP53,STXBP2
ETS1,MDM2
MSC,TTC7
KAT2B,ANXA5
FOXQ1,RPL22L1
FOXQ1,POU5F1
SMAD7,RRAS2
BTG2,TOP2A
ELF3,IQSEC1
MDM2,GM25680
BMP4,ATP13A3
EPAS1,GM25787
PEG3,PLAT
PHC1,UPP1
ZFP42,GM14519
NANOG,GM26229
ZFP42,ARHGEF40
AKT1,SMS
CITED2,GM14567
MSC,MSL3
DTX1,GM10169
PHC1,CLIC1
EGR1,GM22455
KAT2B,HIST1H2AF
HSPB1,HSP90AA1
SUZ12,HSP25-PS1
HMGA1,HIST1H2AI
DNMT3L,HSP90AA1
AKT1,CTNNAL1
AKT1,GM22468
CCND1,SNORA43
TFEB,PLEKHA7
BMP4,GM3851
BHLHE40,SLC25A4
MDM2,NRG1
KPNA2,GM24494
MYBL2,GM4322
DNMT3A,GM23288
RUNX1,GALK1
TFEB,HSP90AA1
BCL3,SNHG5
BMP4,EHMT2
SMAD7,HIST1H3H
DNMT3A,RNF157
PCBD1,HSPG2
DTX1,ARF4
SMAD7,MYO6
SOX7,FXYD3
EPAS1,GM21962
KLF3,AKR1B3
KAT2B,GM22200
BTG2,ZFP710
KPNA2,GM7993
CCND1,GM6136
EPAS1,GM26287
ID2,FXYD6
NANOG,GLIPR1
SMARCA2,CCN2
CREB3L2,CCNG1
SMARCA2,L1TD1
UTF1,SNORD35B
EPAS1,SNHG5
PHC1,KPNA2
FOXQ1,AKR1B3
GATA6,GPX3
CCND1,GM26073
SMARCA2,TRP53
AKT1,IMPDH1
DTX1,MIR669K
EHMT2,NXF7
MSC,GM44429
RBPJ,SNORD58B
KLF2,GM25835
TAX1BP3,COL4A2
EHMT2,TMED2
HIST1H1B,UBALD2
XBP1,SOAT1
KLF3,ANK
MYCN,PLATR14
ID2,GM22635
DTX1,ANXA2
PHC1,PLOD2
CREB3L2,GM15421
PCBD1,ETL4
TRP53,GM25185
FOXH1,ACP6
ID2,ASNS
HMGA1,EIF4A-PS4
EHMT2,GM22468
MCM6,PARP1
KLF2,TPM4
BHLHE40,HTRA1
ELF3,GM23600
XBP1,EGR1
NFATC2IP,MGST3
FOXH1,GM23988
MYBL2,FXYD3
UTF1,RENBP
SOX17,HIST1H2AF
HSPB1,HSPH1
XBP1,AQP8
CITED2,FLRT3
ID1,EPAS1
PARP1,KPNA2
PARP1,COTL1
CREB3L2,HIST1H4K
TCEA3,MIR1957A
DNMT3L,TRIM28
RBBP7,2810025M15RIK
CREB3,FOXH1
EED,UHRF1
PML,PHLDA3
ID1,MAGED1
CITED2,GM24916
BMP4,RUNX1
FOXH1,AMOT
KLF2,GM12350
TFEB,TRIM28
ZBTB10,GLDC
CBX7,CTSD
SOX7,PGAM1-PS2
HIST1H1B,GM25472
TCEA3,PCOLCE
PEG3,KLF3
HSPB1,LEFTY1
NFATC2IP,GM25835
TAX1BP3,GHR
GATA6,GM26387
DAB2,AQP3
CREB3L2,CLIC1
DAB2,SNORA28
KLF2,MRPL23-PS1
BCL3,EIF2S2
SOX7,IL6
PML,HIST1H2AF
KDM5B,TCEA3
KPNA2,MIR669G
SOX7,UBQLN2
TGIF1,GM23344
HNF1B,EHD1
ID1,AMPD2
HIST1H1B,GM14870
DNMT3L,IL6
RUNX1,MIR669I
SMAD7,GM10108
DNMT3A,ITGAV
ID2,MFSD1
HSPB1,AU018091
KLF6,GM24523
HMGA1,TRP53
SMAD7,GM25673
PML,GM12276
SOX7,GM25753
MSC,ADGRE5
KLF3,GM7993
TRP53,MRAS
ZFP42,SNORD17
PCBD1,JPT1
RBPJ,INSIG1
DNMT3L,GM26491
ILK,MIR669K
KDM5B,HIST1H1A
KLF4,GM27501
HIST1H1B,P3H1
NR0B1,MIR466C-2
TAX1BP3,IGF2
BHLHE40,ANXA5
PML,MIR297A-2
ESRRB,TUBB4B
TFEB,ARF4
CREB3L2,PML
GATA6,GM45105
KLF3,ME1
RBPJ,KIT
CREB3,GM27406
TRP53,RAB11A
TFEB,MDN1
DTX1,TMED2
KLF2,EPS8L2
HMGA1,TFRC
ZBTB10,GM10039
KLF6,RAB11A
ZFP42,GRB10
ID1,SMS-PS
BHLHE40,S100A6
PCBD1,GM43587
CITED2,GM21748
ZBTB10,STARD10
RBPJ,HDLBP
FOXQ1,GATA6
TFEB,CDIPT
CITED2,MT1
JARID2,TGM1
TAX1BP3,JARID2
HIST1H1D,ILK
RLIM,SLC5A11
SMAD7,CHCHD10
SMARCA2,PARVB
SMAD7,GM25787
BTG2,KANK3
KLF6,ENO1B
TFEB,ANXA2
AKT1,IFITM3
FOXH1,HIP1
SOX2,ME1
TRP53,SMS-PS
KLF6,ZFAS1
AKT1,PLOD1
TCEA3,PEG3
UTF1,GM26083
DAB2,SNORA43
PML,LAMC1
EED,GM12112
