TF,Target
EHMT2,DPPA2
KLF3,SOCS2
NFATC2IP,RPL17-PS10
NFATC2IP,HIST1H2AH
BTG2,NIPSNAP1
NFATC2IP,GRB10
TRP53,SEMA4C
ETV5,GM44380
MYBL2,SLC7A5
KLF2,ZFP710
DNMT3B,SNORD70
SMAD7,PDCD6IP
CREB3,SERPINH1
EPAS1,GM26387
TFCP2L1,AMFR
NFXL1,ANXA2
RBBP7,GM27509
MSC,SLC1A3
SUZ12,SNORD110
BHLHE40,SNORA3
NFATC2IP,FRMD4A
HIST1H1D,NIPSNAP1
DTX1,ARHGAP29
MDM2,FST
EPAS1,2210409E12RIK
NFATC2IP,PNP
PML,SLC9A6
KPNA2,SNORD49A
NFXL1,RLIM
KLF2,GM37746
EPAS1,RBM38
EPAS1,GM26287
KLF2,FAT1
HIST1H1D,GM24616
DNMT3A,GM24523
RBPJ,GM27509
FOXH1,MYH9
CREB3,MYBL2
ILK,EPS8
SMAD7,GM10780
HIST1H1B,DNMT3A
TCF7L2,P4HA2
TRIM28,SFMBT2
FOXQ1,SOX2
CCND1,INSIG1
TRIM28,GM24916
RUNX1,ZBTB10
ESRRB,PEG3
PML,GM22166
MDM2,GCLM
RBPJ,MIR669A-1
DAB2,LAMA1
KDM5B,GM26318
CITED2,GM23497
CCND1,KANK3
CITED2,AKT1
BMP4,SNORA65
PARP1,LAMB1
EHMT2,GM45105
CITED2,CDIPT
TFEB,ASS1
MYCN,GM25753
MSC,SPINK1
TRP53,GM24488
FOXH1,PDIA6
ZFP42,VKORC1
MYBL2,AMOTL2
KLF3,SFI1
ID1,GM27509
NFATC2IP,MCM6
ID2,GM10337
DTX1,GM10182
DAB2,TRP53
CREB3L2,S100A6
SMARCA2,GM26318
ETV5,MKRN1
CBX7,TFCP2L1
DAB2,MSMO1
HIST1H1D,BNC2
KPNA2,TAX1BP3
DNMT3A,GM27415
NFATC2IP,CHCHD10
EPAS1,RIAN
BMP4,CTNNAL1
BHLHE40,SOX2
ID1,AMPD2
HNF1B,SELENOW
ID1,SUZ12
GATA4,TDGF1
GATA6,MCM10
CITED2,NANOG
ZFPM1,GM10169
GATA6,AKR1B3
ID1,GM10719
ZFP42,TRIM2
NFXL1,ENO1B
SUZ12,NASP
PML,GM10337
HNF1B,PDIA6
BTG2,GM22988
SOX7,NUP210
MYCN,GM26917
SMARCA2,SMS
NANOG,MIR3082
TFEB,FAT1
PARP1,DCXR
TFEB,BMP4
TFEB,CCNB1
ELF3,GM10259
ZBTB10,SPOCK1
BHLHE40,GM42429
NR0B1,PTPN14
MYBL2,GM25960
KLF4,CCND3
KLF6,RAB11A
MCM6,TCF7L2
EGR1,UBALD2
XBP1,HIP1
CCND1,TGM1
XBP1,GM22051
KDM5B,CSRP1
NR0B1,EIF4A2
HIST1H1D,GM25673
PML,GNPTAB
SMAD7,HIST1H3H
RLIM,MIR1192
DNMT3L,GM43940
PEG3,CRELD2
CBX7,SLC25A5
RBPJ,PGAM1-PS2
KLF3,TFCP2L1
DTX1,CENPF
MYBL2,CDC42SE2
AKT1,SRM
GATA6,BHLHE40
DNMT3A,GM24289
KDM5B,LRRC8D
KLF4,GM44429
HIST1H1D,UNG
PHC1,GM27798
KLF6,FLRT3
TFEB,NFXL1
CREB3,PDK1
UTF1,SNORA31
MYCN,CD81
MYCN,L1TD1
RBBP7,GM26431
EGR1,SETX
TAX1BP3,GM22677
BHLHE40,GM43521
EGR1,FXYD3
MCM6,GM26156
GATA6,GM26493
PCBD1,MIR467C
PCBD1,HIST1H2BF
PCBD1,SSR3
NFXL1,FGF4
NFXL1,GM4735
JARID2,LNCENC1
CCND1,SNORA30
DNMT3B,MYO6
DNMT3L,PRC1
GATA6,MKRN1
EGR1,PARVA
SOX2,HMGA1B
EED,RAB3IL1
DNMT3A,EIF4A2
NR0B1,GM3788
DNMT3A,FAM129B
KPNA2,GM25316
CREB3L2,CCNG1
CREB3L2,TCF7L2
KLF4,TRP53
CREB3L2,SPINK1
PML,GM3851
SOX7,FAM234A
SOX7,KRTCAP2
DNMT3A,HNF1B
DAB2,DDAH2
HSPB1,TIMP3
SMAD7,GM27501
DAB2,CCNE1
KLF6,PARVA
ESRRB,PLOD3
PCBD1,HIST1H2AI
MDM2,GM15899
NR0B1,GM24201
TCEA3,RNU73B
UTF1,GM26083
XBP1,GSN
GATA4,GM23632
KLF6,GM23158
MCM6,GM44206
SOX2,MIR1957A
EED,GM43587
ID2,CTSA
TAX1BP3,CYP26A1
HNF1B,LTBP4
TCF7L2,PLEKHA7
HMGA1,SNORA68
ETV5,GM15452
EED,MIR5117
TFEB,PDIA6
ID2,FAT1
DNMT3A,GM3788
KDM5B,HIP1
MDM2,MSL3
ELF3,CKB
TRP53,GM23566
UTF1,GM22748
KDM5B,GM22051
TAX1BP3,FOLR1
HIST1H1D,ARFGAP1
DNMT3B,DNMT3L
TCEA3,WDR45
TRP53,LOXL2
ZBTB10,GM26387
TFCP2L1,GM43108
RLIM,LY6G6E
EHMT2,FN1
HIST1H1B,RPS25-PS1
HIST1H1D,DNMT3B
ELF3,CLDN6
BHLHE40,RNF157
CITED2,MIR669H
SMAD7,SPSB1
SOX17,GM10718
PML,CTSA
RLIM,GM24523
NFATC2IP,GM24616
DNMT3L,LDHB
EPAS1,PLOD2
PML,FAT1
BMP4,RUNX1
RLIM,GLS
PEG3,HK2
PARP1,ESRRB
KPNA2,KRTCAP2
PML,GM25753
PCBD1,ECT2
RBPJ,TPM4
KLF3,ITGAV
TFCP2L1,TUBB4B
EPAS1,GM22858
CREB3,MIR8091
ID1,PRPS2
MYCN,SNORD17
TCEA3,TDGF1
TCF7L2,GM7993
NR0B1,GM24315
HIST1H1D,GM44346
MDM2,RNPEP
HIST1H1B,ITM2B
PEG3,ZFP57
PML,SNX2
PCBD1,PDIA5
CITED2,SLCO3A1
ILK,GLUL
KAT2B,TRH
FOXH1,LEFTY1
MSC,HIST1H2AK
SOX17,IFITM3
DAB2,RSRP1
DTX1,TMEM9
PARP1,PDPN
BCL3,GM44380
GATA4,MIR5117
NFATC2IP,BEX3
GATA6,MIR6357
AKT1,SNURF
RLIM,ITM2B
KLF6,VEGFA
PCBD1,KRT8
SOX2,ME1
ZBTB10,GM27326
ETV5,ELF3
TAX1BP3,GABARAP
GATA4,EIF4A-PS4
HSPB1,GLS
EPAS1,SNORA41
MDM2,TRIM2
ILK,CALM1
ESRRB,FN1
KLF6,GM26431
ID2,MYH9
BMP4,SFI1
HMGA1,SNORD58B
MSC,UAP1L1
MSC,GM25636
CITED2,GM25193
DAB2,CRYBG2
ETS1,SLC1A3
KAT2B,UPP1
ELF3,GM15181
CREB3L2,SORD
EHMT2,MT-TF
GATA4,ZBTB10
AKT1,MIR669I
EHMT2,SLC7A3
TRIM28,KRTCAP2
JARID2,GM7993
ETS1,FOLR1
BHLHE40,AURKA
DNMT3A,HIST1H1B
RBBP7,MIR466B-6
HIST1H1D,HIST1H4K
CREB3,TDGF1
ZFPM1,ATP6V0B
AKT1,HIST1H2AK
GATA4,MORC4
RBPJ,MIR763
BHLHE40,GM22677
EED,GM22862
ZFPM1,GNPDA1
BTG2,SNORA23
TGIF1,HELLS
HNF1B,GM21860
ILK,GM25753
EPAS1,GM26083
KLF3,GM22166
KDM5B,SNORA62
BTG2,GM49347
NFATC2IP,UNG
TRIM28,PLAT
MYBL2,APOE
PML,SELENOW
RUNX1,ALG13
MDM2,CLCN2
KLF3,HIST1H1D
ZBTB10,FRMD4A
CITED2,SNORA41
PARP1,GM26092
TCEA3,GM22166
SMARCA2,SRM
KAT2B,SNORA68
MSC,PODXL
AKT1,TDGF1-PS1
FOXQ1,SNORD85
MYCN,IMPDH1
DNMT3A,TCN2
ILK,KIT
PARP1,MID1-PS1
KPNA2,AKR1B3
ZBTB10,TDGF1-PS1
FOXQ1,CYP26A1
CREB3,TET2
SOX17,NFATC2IP
ZFPM1,GM24330
ID2,NXF7
POU5F1,GRB10
TGIF1,MIR1192
SOX7,CDC42SE2
PHC1,MRPL23-PS1
CREB3L2,GM23988
DTX1,SMAD7
TFCP2L1,MCM10
EHMT2,GM26109
KLF3,ANK
ZFP42,SLC7A3
KLF4,GM24523
CBX7,CTSD
ZFP42,CSRP1
ID2,UHRF1
KLF3,PNRC2
ETS1,SPSB1
EED,MIR669F
MDM2,NXF7
TAX1BP3,SH3PXD2B
FOXH1,GM23833
ESRRB,GM10925
DTX1,CKAP4
POU5F1,GM43535
ZFPM1,GM4617
DAB2,PTPN14
SMARCA2,NOTUM
SMAD7,GM21748
XBP1,TUBB2B
RBPJ,CENPF
KLF4,TOP2A
DAB2,P3H2
EPAS1,PIPOX
RBBP7,FNDC3A
DNMT3L,LY6G6E
NR0B1,MT-TP
TRP53,MYO5B
HMGA1,MIR3091
DNMT3B,HIP1
TFCP2L1,SMARCA2
RLIM,GM43587
DAB2,EIF4A2
CREB3,GM24044
HMGA1,AY036118
RBPJ,ETL4
RBBP7,GM15446
MDM2,CRELD2
AKT1,TXNDC5
ZFP42,GM10780
HMGA1,GM9385
RBPJ,GSR
KLF2,GM22468
KLF4,GM27415
BTG2,GM24916
HIST1H1D,ILK
TCEA3,GM15459
BMP4,SLC25A5
CREB3L2,GM25636
CREB3,GM22166
PHC1,CSRP1
BTG2,AU018091
ELF3,CCND2
SOX7,SNHG12
NFXL1,CERS4
FOXH1,LAMC1
NFATC2IP,ARFGAP1
RBPJ,MAN1A2
SMAD7,PNP
ZFPM1,MYO18A
PARP1,JARID2
DNMT3A,FAM102A
TGIF1,ADAM23
DTX1,CLIC1
MYBL2,RSRP1
DNMT3L,NID1
TAX1BP3,GM21748
ID1,GSR
ILK,PDIA6
KAT2B,MRAS
PEG3,RIF1
RUNX1,SNORD35B
MDM2,GM49369
EGR1,TIMP2
TFEB,GM4202
ZFP42,IGF2
RBPJ,IGFBP2
TCF7L2,TGM1
TFCP2L1,LAMB2
TCEA3,MT1
BTG2,SNORD49A
TFEB,FGFR4
TRP53,GM24916
XBP1,KDELR3
TCEA3,GM4322
NFXL1,HIST1H2AL
HSPB1,BMPER
TRIM28,BHLHE40
ID2,NDRG4
PEG3,GM23639
EED,GM27509
FOXH1,TXNDC12
PHC1,MSH6
BMP4,PHLDB2
CITED2,KRT8
BMP4,STXBP2
KAT2B,GM25117
SOX17,APOBEC3
FOXH1,GM10259
ID2,GM44364
BCL3,LDHB
HIST1H1B,GM25472
ESRRB,PRXL2A
RLIM,MIR28B
BCL3,GM43110
EGR1,DNAJC3
TRP53,AMFR
BMP4,ATP13A3
KPNA2,SPARC
ID2,GM22635
SMAD7,CHCHD10
ILK,UHRF1
POU5F1,GM10108
ID1,PLAUR
PCBD1,D230025D16RIK
RBBP7,CREB3
ETV5,ME1
KDM5B,F2R
BCL3,GM27520
HMGA1,RCC2
EHMT2,GM22455
KLF3,CALM1
CCND1,GM23288
TAX1BP3,ENAH
EHMT2,GM27773
MDM2,HIST1H2BL
MSC,GM22748
RBPJ,ASAH1
KLF3,GM27640
GATA4,ESRRB
FOXQ1,GM26287
RUNX1,ARHGAP29
CBX7,BEX1
CREB3L2,HIST1H4N
JARID2,TGM1
MDM2,MRPL23-PS1
KPNA2,GM25500
MCM6,GM12112
RUNX1,GM25263
KLF6,TCL1
DNMT3A,GM44310
TCEA3,SGK1
MDM2,HK2
TRIM28,RESF1
MSC,ECT2
CREB3,GM4322
BTG2,GM23600
MSC,EHD1
ELF3,STARD10
SOX17,AGPAT4
HIST1H1D,FGF10
TCF7L2,NRG1
SOX7,GM25057
EPAS1,GM25680
KLF6,GSR
SMAD7,GM10108
EPAS1,DPPA2
MYCN,CYP26A1
AKT1,MIR295
ETV5,SPP1
ETS1,GM15181
SMAD7,HIST1H4N
MYBL2,ME1
EPAS1,CREB3L2
NFATC2IP,PLOD3
KLF2,FRRS1
HIST1H1D,GM23600
MYBL2,FZR1
TAX1BP3,CCND2
GATA6,COL4A1
DNMT3L,LAPTM5
TFCP2L1,MIR6357
HIST1H1B,RPP25
TRIM28,SNHG12
CREB3L2,MSC
ZBTB10,GM38312
HIST1H1D,LRRC8D
RUNX1,ANXA5
PEG3,KPNA2
PCBD1,GLDC
AKT1,GM22748
EPAS1,GM3724
MSC,IQSEC1
SOX7,GFPT2
MYBL2,NEU1
TFCP2L1,ANP32A
XBP1,P4HB
EPAS1,GORASP2
MCM6,CTSZ
KPNA2,LRRK1
FOXH1,CDIPT
ZFP42,GM28030
TAX1BP3,PLOD2
SOX7,TMED2
TCEA3,BEX1
HNF1B,SEPT1
ETS1,GM43535
GATA6,ME1
CREB3L2,TGIF1
TCF7L2,HMCES
KAT2B,ELF3
DAB2,SNORA23
MSC,GM25673
EED,EMB
MYCN,TCF7L2
ID2,P4HA2
ELF3,EHD1
JARID2,TPD52
RBPJ,INSIG1
BTG2,BCL3
MCM6,PDIA5
RBBP7,ZFP42
HMGA1,GM7329
CREB3L2,MIR669J
FOXQ1,MIR669I
PEG3,GM26387
DNMT3B,SRGN
ID1,MIR3535
CBX7,CERS4
SMAD7,MIR466L
XBP1,SEMA4C
FOXQ1,GRB10
ILK,GM23651
MYBL2,SPP1
FOXH1,NANOG
RBBP7,HSPB1
MCM6,TMEM144
SOX17,DPP4
BMP4,CCND1
XBP1,GM22884
ZFP42,GABARAP
NFATC2IP,GM24564
TFCP2L1,GM22091
NFATC2IP,MYO6
GATA6,HNF1B
GATA6,CBX7
HNF1B,DDX21
SMARCA2,CTSL
DTX1,GM10337
KPNA2,GM22914
ILK,SLC38A2
BMP4,GM10337
HIST1H1D,BTG2
EPAS1,TUBA4A
BCL3,LY75
RBPJ,HSPB1
TCF7L2,MIR669J
ILK,ZFP57
ELF3,GM23136
EGR1,MYLPF
ILK,IMPDH1
ELF3,IQSEC1
HIST1H1D,NUP210
RBBP7,CKAP4
RUNX1,P4HA1
PCBD1,MARC2
MSC,GM15899
MSC,CENPV
MCM6,TCEA3
NFXL1,GM9531
MDM2,HSD17B14
KPNA2,GFPT2
EPAS1,TFEB
CITED2,SURF4
EHMT2,GATA6
NR0B1,TUBB4B
CREB3,KLF2
HSPB1,SOX7
KLF6,MYLPF
AKT1,GM22988
FOXH1,RIAN
PARP1,NR0B1
AKT1,GM25673
TRP53,NUP210
AKT1,MYO1C
BHLHE40,FRMD4A
CBX7,AMPD2
DNMT3L,PLXNB2
AKT1,EPS8L2
TAX1BP3,MFGE8
RBPJ,ELOVL6
EPAS1,SLC1A5
SMAD7,GM22281
BHLHE40,GM43535
DNMT3L,CHST15
MDM2,AURKA
JARID2,MIR669E
NFATC2IP,FKBP11
EED,GJB5
BCL3,GM5616
MDM2,GM23833
ID1,PHLDA3
SOX2,GM26092
GATA6,NEDD4
FOXH1,GM23988
ETS1,PLOD2
NFXL1,TPM4
TFCP2L1,ALPL
GATA6,TXNIP
ID2,GM28900
FOXH1,GM15181
RBPJ,RNU73B
BMP4,MT1
SOX2,GM14519
HSPB1,FLRT3
DNMT3A,KRT42
PHC1,PSRC1
MSC,DPPA2
MCM6,RPL22L1
TFEB,CTH
TRP53,GM10184
RLIM,MIR669A-1
BCL3,PDE4DIP
DNMT3L,ZC3H7A
ID1,ELOVL6
SOX7,MPP1
ELF3,RPL22L1
MYBL2,MIR7005
RBBP7,WDR45
EPAS1,GM25787
RUNX1,GM2399
GATA4,IL6
AKT1,GM25195
EED,MT2
KLF4,NSD2
GATA4,GM9531
XBP1,OPLAH
HMGA1,MORF4L2
RBPJ,WDR45
MYCN,HSP25-PS1
CCND1,GM24455
SOX7,OPLAH
NANOG,GM44170
CCND1,ULK1
PML,LAMC1
DAB2,ZFP990
KAT2B,SELENOK
ZBTB10,VILL
CREB3,PDIA3
EPAS1,PRKAB1
ZBTB10,GM28010
SOX17,CCN2
TAX1BP3,PIPOX
BCL3,COL4A1
ETV5,CST3
PHC1,GM26287
FOXQ1,GM10108
KLF3,GPA33
SMAD7,GM25673
HSPB1,PARVA
ZFP42,RIAN
ZBTB10,PEG3
CBX7,GM26229
XBP1,TEX264
DTX1,ZFP710
CREB3L2,GM15899
TFCP2L1,HMGA1B
TRP53,GM22455
NANOG,SNORA41
ETS1,MIR466C-2
HMGA1,TXNIP
ZFPM1,GM23946
MSC,GM45105
MDM2,GM22200
FOXH1,MIR669H
CITED2,GLDC
NFATC2IP,EHMT2
XBP1,EPS8L2
SUZ12,GM17545
RUNX1,RPS27RT
CCND1,MIR3082
ZBTB10,ATP6V0A1
ID2,PLEKHA7
KLF3,GM23245
NFXL1,GM45213
EED,APAF1
KDM5B,GM24616
ETS1,HIST1H2AI
AKT1,DNMT3B
ZFP42,GM21748
PARP1,RPS27RT
TGIF1,GM22862
SUZ12,GM26165
HIST1H1D,SLC7A5
TRP53,RPL15-PS3
ZFP42,GM23988
SOX17,ALG13
NANOG,MIR466C-2
TCEA3,GM23245
TRP53,CEMIP
RUNX1,ACTG1
MDM2,CCNG1
PARP1,TMEM9
DNMT3A,CTNNAL1
ETV5,UBALD2
NFXL1,LGALS3
ZFP42,GRB10
TGIF1,SRPRB
TFEB,SORD
CREB3,PLATR14
PML,SPINK1
BMP4,SNX2
HIST1H1B,GM27624
ZFPM1,FKBP11
MDM2,SRM
MCM6,GM27798
TRP53,SLC7A5
RLIM,VEGFA
ETV5,MT-TP
HIST1H1D,GM24497
FOXQ1,KHDC3
SOX2,GM43238
HSPB1,2200002D01RIK
EPAS1,GLIPR1
TFCP2L1,GM27415
ILK,SNORA73B
RBPJ,IFRD1
RLIM,SNORD35A
ID2,GM26156
KDM5B,GM4617
CITED2,KDELR2
SOX7,EIF4A2
TRIM28,HMGA1B
SMAD7,MIR466N
SOX7,NEU1
MDM2,SPSB1
ZFP42,TDGF1-PS1
SMAD7,ODC1
RBPJ,SDF2L1
ILK,LAMC1
HNF1B,KRT19
JARID2,DKC1
KLF2,GM25636
CREB3L2,RNPEP
HNF1B,PODXL
RBBP7,GM22166
ID1,EPAS1
HNF1B,SLCO3A1
FOXQ1,GM26083
ETV5,FXYD3
BHLHE40,MSC
HNF1B,SNORA30
ID1,IFRD1
TCF7L2,BMP4
EED,TCL1
TRIM28,CARHSP1
SOX17,SLC6A6
PHC1,HIST1H2AK
HIST1H1D,AQP3
HSPB1,VEGFA
KAT2B,GM14303
GATA6,HS3ST1
ESRRB,GM25158
CCND1,GM4202
PEG3,NRG1
HMGA1,PLK2
EED,2810025M15RIK
TRP53,LMF2
ETV5,GM23158
MYCN,TGM1
SOX17,GM25535
TCF7L2,RNPEP
DTX1,MIR6928
SMAD7,DNMT3B
CREB3L2,GM27798
FOXH1,KLF6
ILK,FRRS1
SMAD7,VKORC1
KDM5B,GM15247
TFCP2L1,TRIM28
PARP1,2410141K09RIK
EGR1,UCHL1
EED,SNORD11
RLIM,MIR669A-2
ETS1,RHPN1
EGR1,ATP13A3
ZFPM1,TAX1BP3
EPAS1,GM37404
GATA6,BNIP3
DNMT3L,MIR669A-1
KLF2,MIR8094
ID2,RBM38
EPAS1,FGF10
DNMT3B,P4HB
KLF6,LIFR
CREB3L2,GM45105
TGIF1,BNIP3
PHC1,UAP1L1
PARP1,TFCP2L1
ETV5,GM42845
AKT1,MIR1949
SOX7,NASP
ID1,HIST1H1D
HIST1H1D,ACP6
ID2,GATA4
ZBTB10,MIR1949
HMGA1,MIR669F
MYCN,TXNDC5
MYCN,PCOLCE
MSC,GM24564
TAX1BP3,DPPA2
FOXH1,MIR466L
DNMT3L,APP
ID1,DTX1
CCND1,GM42413
DTX1,PDIA3
CREB3L2,D230025D16RIK
TFEB,UAP1L1
TFEB,GM25636
RBBP7,GM15459
BCL3,MIR28B
ETV5,MID1-PS1
SOX17,GJB5
MYBL2,ZFP990
KAT2B,TXNIP
KLF2,TPD52
DTX1,SERPINE2
GATA6,TPX2
SUZ12,MIR669D
MYBL2,ADAM19
PCBD1,SLC1A3
POU5F1,SNORA3
ESRRB,GM15421
PEG3,MIR466C-2
ELF3,GM25787
PML,CLDN6
TGIF1,PDPN
FOXQ1,RHPN1
ID1,PNRC2
PHC1,TXNDC5
CREB3,SLC38A2
HNF1B,SSR3
TGIF1,SETX
MYCN,TPD52
GATA4,SNORD11
TCF7L2,SNORA26
HIST1H1B,PML
BHLHE40,SERPING1
TAX1BP3,GM44346
CREB3,TNK2
SMARCA2,GM25195
TCEA3,P4HA2
PCBD1,GSN
EHMT2,SNORA44
TGIF1,SUZ12
KDM5B,GM28010
ETS1,RPL22L1
SOX2,SNORA74A
RUNX1,TTC7
KDM5B,GM24339
MCM6,GM24564
TFEB,PODXL
DAB2,TUBB4B
RBBP7,GM4322
SOX2,GM13597
EHMT2,ARIH2
TFEB,MIR8094
RLIM,ZFP989
MSC,GM43521
PARP1,CLIC1
NFXL1,RUNX1
KLF6,SDF2L1
AKT1,MYO6
BHLHE40,MME
TRP53,ZFP979
MYCN,GM44170
RUNX1,WDR45
NR0B1,GM33051
CREB3,IL6
KPNA2,ST5
KLF6,LY6E
TFEB,SNORA28
JARID2,LRRC2
PHC1,PLOD2
XBP1,HIST1H4K
ILK,GM23497
HIST1H1B,TIMP2
SOX17,ZFP989
PHC1,GM10108
SOX17,PML
MCM6,HIST1H4D
CREB3,GM21860
ID1,KAT2B
GATA4,GM43002
MCM6,IDI1
TFCP2L1,APOBEC3
SUZ12,SLC25A5
RUNX1,GM6158
GATA6,GM26092
KDM5B,GM23368
DNMT3L,VAMP8
FOXQ1,CENPV
SOX2,VSIR
FOXQ1,RPL22L1
TFEB,GM22858
HIST1H1D,LAMA1
HSPB1,SPRY2
ID1,EIF4A-PS4
GATA6,GM14519
TRP53,MRAS
CCND1,SLC1A3
GATA6,GASK1B
KPNA2,PLXNB2
SOX7,SNORA23
HNF1B,CTSZ
ILK,HSP25-PS1
SMAD7,GM25787
TGIF1,GASK1B
DNMT3L,CALCOCO2
MYBL2,GM25040
KLF2,STARD10
CITED2,HSD17B14
RBPJ,MORC4
DTX1,ARF4
SOX2,GNG10
KPNA2,CHST15
RLIM,SNORA74A
DAB2,UCP2
FOXH1,IQSEC1
ZBTB10,FKBP11
FOXQ1,GM14870
RBPJ,CALM1
EED,SFI1
PEG3,RHPN1
MYBL2,RASGRP2
BTG2,LDHB
BCL3,UTF1
TFCP2L1,CHST15
SOX17,MDN1
RUNX1,ABCC5
HSPB1,GM45213
TRIM28,NASP
HIST1H1B,SLC45A4
ZFPM1,ETS1
FOXQ1,PEG3
FOXQ1,VANGL1
BHLHE40,GM25195
HIST1H1B,MIR291B
MDM2,HIST1H2AC
RLIM,CDCA7
MSC,FNDC3B
ETV5,MIR3070A
DNMT3L,MIR669A-2
KAT2B,DPP4
SMAD7,MYO6
CBX7,GM15446
PEG3,GM25673
PHC1,HIST1H2AI
DTX1,GM44364
GATA6,VAMP8
CREB3L2,GJA1
NFATC2IP,AQP3
ID1,ZFP710
RUNX1,SLC9A6
RLIM,MIR291B
RBPJ,SNORD87
ESRRB,GM24488
MDM2,GPX3
RUNX1,FDPS
AKT1,SMS
KPNA2,SRPRB
HNF1B,NUTF2-PS2
PHC1,NIPSNAP1
CREB3L2,GM43521
RBBP7,GM27592
TRIM28,PLXNB2
FOXQ1,GM3724
KLF3,FRRS1
KDM5B,HIST1H4K
ID2,CCND2
RBPJ,KIT
KDM5B,GM23413
BHLHE40,ZFYVE21
SUZ12,IFITM3
EHMT2,MYO1C
SMAD7,MARC2
EGR1,MYO7A
KLF3,P4HA1
SOX17,MIR291B
SMAD7,IDI1
DNMT3B,GM44450
TRIM28,CHST15
XBP1,AU018091
ZFPM1,CEMIP
BHLHE40,CREB3L2
CBX7,GM7993
EGR1,RFFL
RBPJ,GM27592
FOXH1,HIST1H2BG
MSC,RBBP7
TCF7L2,CITED2
NFATC2IP,GATA6
AKT1,EHMT2
JARID2,GM28439
MDM2,SNORA28
HMGA1,VEGFA
EED,PHLDA3
KPNA2,DPP4
ZFPM1,UCP2
MYCN,SNORD73A
ZBTB10,GM23600
XBP1,FKBP11
HSPB1,ZFP532
BCL3,PHC1
ETV5,GM25943
MYBL2,RRAS2
DNMT3A,STAG3
PEG3,ODC1
TFEB,GM22281
HIST1H1D,GFPT2
KPNA2,HS3ST1
RBBP7,CD81
DNMT3B,GALK1
HNF1B,ASS1
POU5F1,MT-TF
DAB2,THBD
MCM6,GM10780
TRP53,MIR1192
MDM2,PLOD2
DNMT3L,ZFP989
RUNX1,PNRC2
SMAD7,MRPL23-PS1
TFCP2L1,CST3
BTG2,ADAMTS9
RBBP7,KLF3
KLF2,OBSL1
POU5F1,EHMT2
UTF1,GM12350
KLF2,DKC1
CCND1,GM44206
PARP1,CCND1
TCF7L2,GM7329
PCBD1,F2R
RUNX1,GM10337
PCBD1,TUBB2B
DTX1,SNORD83B
MSC,GM22051
HNF1B,MIR466N
RBPJ,GM44390
DAB2,ASNS
KLF3,GM7993
KLF3,GM2399
RBPJ,KLF3
RBPJ,PRDX1
NFATC2IP,GM10169
PHC1,MME
SMAD7,CTBP2
ETV5,GM22353
EHMT2,VILL
FOXH1,VKORC1
TRP53,TMED2
KLF6,HSPH1
ELF3,CDH1
ELF3,RBBP7
BTG2,KAT6B
MDM2,MIR669A-3
DAB2,GM17545
DNMT3A,GAS6
TGIF1,MT2
RLIM,GM6136
TCEA3,SEPT1
RUNX1,GNPTAB
ETV5,EVA1A
PML,KLF6
TCF7L2,GM37404
RLIM,TNS4
JARID2,WDR1
HIST1H1D,GM22884
RBPJ,PDIA3
KAT2B,CCN2
HIST1H1D,SNORA44
TRP53,ADAMTS9
MSC,GM25451
ELF3,IGF2
ID1,CD63
POU5F1,GM26109
HIST1H1D,KAT6B
ID1,KLF3
TGIF1,SNORA17
BTG2,PROS1
NR0B1,RPS25-PS1
ID2,GM12112
HSPB1,GM24494
BMP4,SHKBP1
ESRRB,P3H2
SMAD7,CSRP1
ID2,TGIF1
ILK,SNORA30
MDM2,KHDC3
CITED2,GABARAP
PCBD1,TDGF1-PS1
FOXH1,LRRC2
EED,GM21962
MCM6,HIP1
ETV5,MIR466O
ETV5,SLC45A4
TRIM28,HS3ST1
TRIM28,GM22571
ID2,STARD10
PARP1,HSP90AA1
ID1,PDIA6
ELF3,HIP1
SOX7,MIR186
TAX1BP3,GHR
SOX2,MIR669D
FOXH1,GM45105
KLF4,VSIR
XBP1,GM23600
KLF4,GM43558
AKT1,HIP1
SMARCA2,SLC20A1
MYCN,HIST1H2BG
SOX17,RPS27RT
ZBTB10,HIP1
ETV5,GM43558
NANOG,SNORD72
PML,FST
PCBD1,KDELR3
PARP1,MT1
JARID2,ZFP57
ZFP42,GM23542
KLF3,NANOG
KLF6,KIT
ILK,TPD52
PEG3,GM45105
MYCN,GM14870
ZFPM1,THBD
CBX7,P3H4
TCF7L2,GM8355
RUNX1,PLA2G1B
BTG2,TOP2A
PHC1,RPL22L1
EPAS1,GATA6
HIST1H1D,GM24488
HSPB1,RPS27RT
PCBD1,MCM6
SOX17,HIST1H2AP
GATA4,SNORA30
POU5F1,HIP1
KAT2B,MYMX
TFEB,GM15899
GATA6,LAD1
MYBL2,AKR1B3
TAX1BP3,GM23600
MDM2,GM38312
RBBP7,SNORD17
ETS1,FN1
FOXH1,MIR669G
HNF1B,GM45105
DNMT3A,GM5616
RBBP7,GPA33
MSC,TET1
NFXL1,EPAS1
PHC1,GM14870
DNMT3B,PIK3R1
KPNA2,GM44310
BTG2,NUP62CL
TCF7L2,HSD17B14
SMAD7,RBBP7
TAX1BP3,LRRC8D
CCND1,HIST1H2AH
TFEB,TFRC
SMARCA2,SNORD49A
FOXQ1,KDELR2
RUNX1,CALM1
CCND1,GRB10
MYCN,DNMT3B
ETV5,ASNS
HNF1B,MYH9
NFXL1,SDF2L1
MYCN,VKORC1
ZFPM1,RESF1
FOXQ1,SLC20A1
TRIM28,1810032O08RIK
