TF,Target
ZKSCAN4,IRF7
AEBP1,CDT1
ZBTB38,NFAM1
CBX7,CCNG2
EGR1,RBPMS
HNF4A,MUC13
MYCN,ENPP4
SLA2,ZMYM3
MCM2,VAV3
MLLT3,CENPK
TTF2,ZFP120
ZFP111,FRRS1
NFE2,IRF7
HDAC7,GFI1B
SOX6,PRKCH
ZBTB38,ITSN1
RBL2,P2RX1
VDR,DNTT
MIS18BP1,RNF125
ZFP467,CYP2J6
PBX1,NFATC1
NDN,CISH
MAPK12,TBC1D5
RAI14,MSMO1
MECOM,E2F8
NFAT5,MTMR6
TEAD2,COPB1
MCM7,GSN
TRIB3,B230219D22RIK
MED16,PTTG1IP
MAPK11,SLCO3A1
RAD51,SNAP47
HOXA9,TMEM123
MCM4,IRF6
E2F8,TEAD2
RORC,CNP
KLF8,MUC13
H1F0,AEBP1
ANKRD6,ITGA6
XRCC6,SNAP23
ELF1,RCSD1
IRF7,F2RL3
KLF6,ASB13
SLA2,PCMTD1
KLF6,HIST1H1C
TAF12,AFF3
XRCC6,IL4RA
REL,CD48
EPAS1,ARL6IP6
MEF2A,POLD1
DEK,ZBTB38
CENPK,SPO11
YBX1,TLE2
NFIA,RUNX1T1
TRPS1,MILR1
PA2G4,PWWP3A
RUNX1T1,ZMIZ1
HOXA9,DEF8
SOX6,TFEC
MCM5,IL18RAP
H1F0,FAAH
NFE2,PGLYRP2
NDN,UNC93B1
HDAC11,GM10384
XPC,PGM2L1
ARNTL,IL18RAP
RORA,ANXA5
CREB5,HDAC11
VDR,GM45837
MCM2,KCNK5
DEK,DEF8
MCM7,EMCN
DACH1,CSGALNACT1
TTF2,WLS
E2F8,PGM2L1
SOX18,TINAGL1
NDN,HSPH1
MLLT3,REL
REL,PPCDC
TAF12,TLR4
PBX3,PLEK
XPC,FGD2
HMGB2,PYGL
RUNX1T1,CASP12
NFKBIA,TFR2
MEF2C,ARHGEF18
MAPK12,CREB5
MEF2C,SHISA8
PGR,TSPAN14
PHC1,9030619P08RIK
RORA,MSMO1
THRB,CCL9
MAPK11,HOXA9
RAI14,SPI1
MYCN,RGS2
HMGB2,ESR1
KLF10,DNAJC9
AEBP1,ANO10
RBL2,ARHGEF3
ID1,DENND2D
HCFC1,ADGRG3
NOTCH1,ITM2A
MAPK12,PECAM1
EPAS1,PML
MED16,GM45837
ANKRD6,GMIP
EGR1,PLPPR3
TLR4,RNASE6
TTF2,CPQ
YBX1,AEBP1
IRF7,SPO11
EGR1,ARHGAP27
NFKBIA,SCARF1
TRPS1,TINAGL1
KLF6,SLC35B4
ZFP111,IL27RA
HOXA9,IL15
HIF3A,IRAK3
LDB2,TBXAS1
RBL2,NFIA
MEF2C,MYO1F
NOTCH1,GYPC
PRDM16,RASSF5
RBL2,DOCK11
MLLT3,ICAM1
FOXO1,GPRASP1
THRB,DEF8
IRF6,TRMT6
IRF6,PEAR1
EYA2,EPSTI1
TSC22D3,IGKC
ARNTL,AKNA
MAPK11,BCLAF3
MAPK12,ANKRD6
HDAC11,RAB38
PRDM16,H2-AA
KLF10,SLCO3A1
MCM4,CD93
NUPR1,AP1G2
XRCC6,VSIR
BATF2,RORA
RORC,VAV3
H1F0,BTG2
MCM5,MSMO1
MCM4,ELF1
HOXA9,SLC43A2
TSC22D3,RASAL3
ZKSCAN4,NGLY1
RUNX1T1,ROBO4
NFKB1,CCNG2
NFE2,B4GALT4
ARNTL,EPSTI1
PGR,PRPS2
EPOR,STARD4
TSC22D3,PLXNC1
HDAC11,NDOR1
RAI14,TMEM206
SOX18,CPQ
VEZF1,ZMIZ1
EYA2,GM4759
RARB,PIP4K2A
IRF8,LTB
TCF19,TRIM59
E2F8,MPL
NFKB1,ADA
RBL2,RFTN1
HDAC7,HOXA9
RAD51,RNASE6
HIST1H1C,NAIP5
HNF4A,PRDM5
MAPK12,TSPAN6
MEF2C,PA2G4
DACH1,SPO11
PHC1,SERPINF1
MLLT3,DUSP1
EPOR,CERS4
HNRNPAB,HDAC7
NFATC1,CD69
E2F8,AP1G2
CTR9,MAPK12
BTG2,RELT
TLE2,IRAK3
NOTCH1,NFAM1
RBL2,DUSP6
KLF8,DUSP2
ZKSCAN4,ID1
RBL2,SERPINB6A
MAPK12,IKZF1
HOXA9,SLC39A6
ARNTL,PIP4K2A
PRDM16,PTTG1IP
NFATC1,AKNA
NFATC1,BCL2
NR3C2,NGLY1
AEBP1,2610307P16RIK
THRB,UAP1L1
PA2G4,IGHM
RORA,GSN
PA2G4,TPM4
SLA2,MAGED1
SMARCA2,FGD2
PBX1,SHISA8
DEK,SLC39A6
ESR1,FLT3
TCF19,PLEK
ARNTL,ZFP367
NFATC1,RASSF2
XRCC6,QARS
PBX1,IL1R1
RAD51,PRKCQ
MED16,TRIM47
FOXO1,GM1966
TLE2,MEF2C
RUNX2,ICE1
SLA2,YBX1
PBX3,FES
SPO11,MECOM
PBX3,HSD3B7
RBL2,SYTL1
REL,FGD2
PBX3,NDOR1
CD7,GIMAP8
CREB5,FCHO2
TRIB3,ZFP467
HNRNPAB,PLEK
NAP1L3,NKG7
SMARCA2,TRIM47
GATA2,SMIM15
RORA,TMEM206
XRCC6,TRIB3
VDR,GM20559
RUNX1T1,PROCR
NFKB1,LDHB
MAML3,PLEK
TLE2,TIMM50
NFKBIA,SLC37A1
FOXO1,ELL2
MEF2A,NUDT19
NFKB1,FNDC3A
EPAS1,BC005561
PBX1,MYO1F
VDR,LCP2
HMGB2,B4GALT4
XRCC6,GIMAP5
NR3C2,EBI3
SOX6,CTSL
LZTS1,ITPK1
SLA2,MLLT3
TEAD2,EZR
RPS6KA5,DHRS3
HLF,CYP4V3
TEAD2,CSF2RB
SMARCA2,GM10384
TRPS1,USP11
THRB,SLC39A6
NR3C2,PCMTD1
VDR,FRRS1
VDR,PAQR7
LDB2,UNC93B1
CD7,ITSN1
DEK,SH2D5
PRDM5,PRPS2
TCF19,ZFP157
EPAS1,ITGAL
AEBP1,GIMAP1
RPS6KA5,GSN
HNRNPAB,GM10384
ANKRD6,SP100
MAPK12,ALS2CL
EGR1,FGD2
TEAD2,RASSF2
IKZF1,CTSF
H1F0,IRGM2
ZFP467,CD200R1
PML,PRKAR2B
TLR4,IER3
APBB1,QARS
MAML3,MYCT1
XPC,IL27RA
NFKBIA,CD74
XRCC6,RASAL3
PGR,OCRL
PBX1,CTR9
CD7,RNF38
RPS6KA5,NFAT5
ID1,PYGL
NFE2,ARNTL
TTF2,MORC3
ANKRD6,DUSP6
VEZF1,DHRS3
TSC22D3,PHC1
BTG2,GFI1B
EGR1,TRIM47
E2F8,GM28875
MAPK11,XRCC6
RAD51,TMBIM1
ZBTB38,CD52
REL,LCP2
MCM6,BATF2
KLF6,SCARF1
SPO11,ATP13A2
DACH1,NCF1
CLOCK,RNF13
MECOM,STK10
IRF6,ARHGAP27
PA2G4,PLA2G4A
NFKBIA,CCL3
MAPK11,PYGL
NFATC1,NAIP5
TRPS1,NCEH1
CD7,HK3
KLF6,RUNX2
ZBTB20,SH2D5
MCM5,PRDM16
LZTS1,B4GALT4
NFKBIA,TBXA2R
NFAT5,TBC1D5
MAPK11,ESR1
MAPK12,APOE
RARB,IGHM
PGR,NCEH1
PRDM5,NT5C3
HIF3A,SYTL1
RPS6KA5,GRAMD1A
HMGB2,IL15RA
H1F0,MED16
RAI14,MPRIP
DACH1,UMPS
BATF2,IL27RA
REL,RAB38
MCM7,CDCA4
EGR1,MCTP1
SMARCA2,FES
MAPK12,HELLS
MYCN,PANX1
HDAC11,PRPS2
IRF7,EPOR
SMARCA2,KRT18
CTR9,9030619P08RIK
MAML3,SERPINF1
REL,HIST1H1C
BATF2,PARP8
MLLT3,ADA
RUNX1T1,ITM2A
KLF8,MAGED1
IRF7,HLF
HDAC7,DUSP5
REL,HSD3B7
NFAT5,MLLT3
ARID3B,GM8995
HLF,FGGY
RORC,F11R
HOXA9,CD69
RORA,KLF10
MLLT3,ANXA2
CBX7,ITGB7
KLF6,CTSL
VDR,ICA1
DEK,RP2
MYCN,GFI1B
DACH1,HNRNPAB
NUPR1,FCHO2
RUNX2,IER2
BTG2,IRF8
CBX7,4930555A03RIK
VDR,SLC35B4
KLF3,CD53
XRCC6,E2F8
DEK,CD69
PBX1,RASSF5
HMGB2,HEXA
ZBTB38,BACE1
MAPK11,TPST2
SLA2,MCM5
MCM2,CTSF
MAML3,KRT18
TLR4,TLE2
IRF7,MCTP1
IRF8,KCNK5
MED16,PGR
RPS6KA5,GATA2
HOXA9,PSTPIP1
PRDM5,USP11
ZBTB38,SLC35D3
CD7,ENPP4
NFE2,VLDLR
HIST1H1C,MPRIP
TLR4,MGAT1
NAP1L3,ASB13
MAPK11,CTSH
NUPR1,WLS
TRIB3,UAP1L1
EPAS1,LDHB
MEF2A,MN1
ELF1,ADA
NUPR1,FUT7
MED16,IL27RA
PBX3,FCHO2
TRIB3,SLC43A2
VDR,NAPRT
EPAS1,ARID3B
HNF4A,SLC28A2
EPOR,CSF2RB
ARID3B,RAD51
RBL2,CSF2RB
DEK,DDX4
NFAT5,PECAM1
HIF3A,KLF8
NDN,SH2D3C
AEBP1,ANKRD6
RUNX1T1,KPNA3
THRB,SNAP47
FOXO1,RTP4
NFKBIA,NDEL1
CREB5,VAV1
CENPK,FUT8
PRDM16,GM10384
AEBP1,CD300A
RPS6KA5,NUPR1
MAPK11,TIPIN
DACH1,HLF
PRDM16,ZFP157
PHC1,MAMDC2
BATF2,TAF12
SATB1,SH2D3C
ZBTB38,CD300A
MED16,SLC12A6
RBL2,ULK1
CREB5,PLXNC1
GATA2,SSTR2
THRB,EZR
MYCN,SERPINB9
SPO11,HCFC1
HNRNPAB,IL27RA
APBB1,YOD1
MED16,NAPRT
KLF10,RPS6KA5
PRDM16,ATP13A2
KLF3,AEBP1
RAD51,MAP3K2
MAPK12,LYN
TLE2,MMRN1
CBX7,SYTL1
CTR9,RAB38
NFAT5,ANKRD6
KLF6,ARHGAP15
KLF8,TRP53INP1
KLF8,BACE1
IRF6,NKG7
TEAD2,OAT
NFKB1,TIMM50
HIST1H1C,H2-OB
ZKSCAN4,HIF3A
HMGB2,SLC44A2
EGR1,ABHD4
RORA,GAA
PRDM16,ALS2CL
VDR,FECH
ZFP467,RORC
KLF8,SLC35D3
MECOM,C030034L19RIK
CLOCK,CCL9
TRIB3,SLC39A6
NFE2,ART4
NFKBIA,GM5111
NR3C2,SOX18
YBX1,NEURL3
ARID3B,TLR4
MAPK12,CSAD
RUNX2,RORC
BTG2,HOXA9
PBX1,GLB1
ZKSCAN4,STK10
VDR,TAF12
TRPS1,SELENBP1
NFE2,SLC6A6
RARB,CD53
CBX7,CASP2
IRF8,STK17B
TLR4,FAAH
MEIS1,RPA2
FOXO1,MYCN
ARID3B,RBM18
BTG2,ABI1
YBX1,NUDT19
RORC,SERPINA3G
PGR,GPR65
GFI1B,DUSP6
IRF6,RFTN1
RBL2,RPA2
AEBP1,IKZF1
PA2G4,SMPDL3A
CBX7,GPRASP1
GATA2,LDB2
NFKB1,UMPS
RORA,SELL
YBX1,FLT3
MECOM,ATP13A2
EPAS1,SPO11
ZBTB38,TEX10
XPC,RUNX2
EPOR,UNC93B1
TAF12,NFATC1
HIF3A,PBX3
HMGB2,MAGED1
ID1,NR3C2
RORC,INKA1
VEZF1,MUC13
RPS6KA5,ITSN1
CREB5,E2F8
PRDM16,HSD3B7
ELL2,DUSP5
MEF2C,RORA
PRDM16,NDOR1
EPOR,HSPH1
REL,MAPKAPK3
PML,H2-OB
PBX1,ABLIM1
TRPS1,FDFT1
CBFB,NAIP5
MECOM,CYP51
HMGB2,CD52
ARNTL,TLE2
MEF2A,MAST3
ID1,MAP4K2
CREB5,MAP4K2
PGR,PAQR5
RBL2,CNP
MIS18BP1,HIST1H1C
EGR1,PARVG
HNRNPAB,TAF12
HNF4A,TRPC6
HMGB2,USP3
LDB2,PLA2G4A
MIS18BP1,NDOR1
IRF6,PLBD2
KLF3,ZFP62
SMARCA2,PRPS2
HDAC11,ARHGAP18
MCM7,HACD4
GFI1B,CASP2
HIST1H1C,SATB1
NFE2,MAPK11
EPOR,ACOX1
SOX18,ITGA6
DACH1,AMPD2
DACH1,CHRNB1
HLF,TXNDC11
HLF,EMCN
ZFP111,ANXA2
HNF4A,SMIM15
HNRNPAB,LTB
MEIS1,SDC4
CD7,MAGED1
ARID3B,SERPINB9
KLF10,MTMR6
PRDM5,ADGRG3
NUPR1,ITPK1
CTR9,PARP8
PML,AEBP1
MEF2C,ZFP157
TSC22D3,NCF1
NUPR1,IGKC
TLR4,PGRMC1
HDAC11,TREML2
RPS6KA5,HK3
PRDM16,FAM76B
BTG2,IL4RA
RARB,CBFB
MECOM,FES
PBX3,9530082P21RIK
IRF7,SLC12A6
MECOM,HSD3B7
SPO11,FCHO2
PBX1,TRIM59
THRB,CYBC1
MAML3,PRPS2
NFKB1,EPOR
MAPK12,MEF2A
EYA2,CYP2J6
E2F8,9530082P21RIK
MED16,RHOH
NFE2,MCM5
HDAC7,CEP70
MEF2C,BATF2
SLA2,HDAC11
EGR1,FECH
NUPR1,MIS18BP1
PBX3,PIK3CG
NOTCH1,CD200R1
REL,ARL6IP6
BTG2,PDE7A
E2F8,CALCRL
HNRNPAB,ARL6IP6
CLOCK,SLC43A2
ELL2,QARS
KLF3,CD7
MIS18BP1,FAM76B
YBX1,IL17RA
TLE2,BC035044
MCM6,FGFR1OP
TSC22D3,CD274
NDN,ZFP467
THRB,PROCR
HDAC7,NR3C2
PBX3,IGKC
KLF10,B4GALT4
MLLT3,POLD1
CREB5,HNF4A
HLF,SPTBN1
NFAT5,CYP51
PML,SATB1
RBL2,ABCF3
HIF3A,MAST3
EYA2,SQOR
SLA2,DENND2D
TLR4,H1F0
NFKB1,SYTL1
MCM6,MYO5A
NFE2,TEX10
ZBTB38,AKAP8L
GFI1B,AMPD2
NFIA,CD7
KLF10,CEP70
RAD51,TGM2
KLF6,SNX10
KLF8,UHRF1
TEAD2,PLA2G4A
BATF2,CALCRL
MCM5,PRDM5
SOX18,CD48
ZFP111,ARID3B
RPS6KA5,PCMTD1
PRDM16,STXBP4
KLF3,DOCK10
NAP1L3,REL
YBX1,CDK17
ZBTB20,PRKAR2B
PRDM5,PHC1
NUPR1,MORC3
ELF1,CTSF
ELL2,GIMAP5
KLF10,NR3C2
MCM2,GEM
TAF12,TREML2
HDAC11,IL1R1
KLF10,E2F8
DEK,SGMS1
CBX7,PARVG
BATF2,KLF3
APBB1,SAT1
TRIB3,CASP12
RAD51,RGS2
HOXA9,PBX1
EGR1,ARL6IP6
HIST1H1C,CD7
MEF2A,EMCN
SLA2,POR
ZKSCAN4,LONP2
HLF,CD93
CD7,SLC35D3
TRPS1,KLF6
VEZF1,TCF19
MCM4,DCAF4
CBX7,ULK1
MYCN,TINAGL1
HIF3A,DENND1C
RBL2,SGMS1
TSC22D3,DUSP6
KLF3,FCGRT
LZTS1,GM8995
NR3C2,C030034L19RIK
MAPK11,PNO1
NUPR1,MAP4K2
E2F8,MORC3
CREB5,INPP5K
EGR1,SDC4
NFKB1,SH2D5
ZBTB20,TPM4
PML,ZFP945
MED16,GBP7
CREB5,H2-AA
MAPK12,ETS1
TLE2,HSPH1
RUNX2,LDB2
SPO11,ELOVL5
NFIA,PAFAH2
NR3C2,UHRF1
MCM6,EYA2
SMARCA2,9530082P21RIK
IRF8,LAX1
APBB1,SOX18
BTG2,MINDY1
SMARCA2,GBP7
VDR,METTL7A1
LDB2,RNF13
ARNTL,ESAM
EPAS1,IL15
TCF19,CALCRL
HIST1H1C,HACD4
BTG2,RPS6KA5
YBX1,MSMO1
ZFP111,SPO11
EGR1,RNF141
VEZF1,NAGA
KLF6,DOK2
NFATC1,RNF13
CENPK,MYCN
EGR1,ABCF3
XPC,STK17B
NFATC1,NAGA
ZFP111,POMGNT2
NDN,UBE2L6
CTR9,RTP4
MCM5,CCL4
HOXA9,MPRIP
MEF2A,WFDC17
MED16,METTL7A1
PHC1,PEAR1
TTF2,PGM2L1
NAP1L3,ELOVL6
XRCC6,AFF3
MED16,ARHGAP15
MCM2,CDK17
ARID3B,IL4RA
SOX18,CD274
HLF,RCN2
MYCN,NT5C3
ID1,SOX18
KLF10,ARNTL
MAML3,KLF3
MEF2A,KLF10
ID1,USP3
IRF7,RNF141
DACH1,ARL6IP6
MED16,OBSL1
TCF19,IFI27L2A
RPS6KA5,TOP3B
EPOR,CDK19
MEF2C,TSPAN14
ZBTB38,IL4RA
MLLT3,EPOR
PBX1,KRT18
CD7,GFI1B
MEIS1,RNF213
NFIA,MED16
MYC,TFEC
NFIA,FLNA
MCM6,ARHGAP15
NFAT5,TSPAN14
HDAC7,H2-AA
VDR,CCL3
FOXO1,EPB41L4B
EYA2,SC5D
CREB5,MLLT3
SMARCA2,TRPS1
PBX3,CTR9
BTG2,GIMAP5
ELL2,EBI3
CLOCK,SSH3
NFIA,RASA4
NFE2,ABI1
NR3C2,MYO1G
MCM4,PPP1R15A
HIF3A,PBX1
DEK,H2-OB
LDB2,H1F0
TLE2,DUSP1
VDR,STK17B
HMGB2,PPP1R15A
RAD51,SLC35D3
LZTS1,C030034L19RIK
CREB5,SYK
DACH1,PML
MAML3,TRPS1
KLF3,NUDT19
RORA,RELT
RORA,CD200R1
MED16,TBXA2R
RBL2,ANXA2
ID1,GM8995
MCM2,ADSSL1
PRDM5,PPCDC
TRPS1,PGM2L1
NFKBIA,SMARCA2
NUPR1,SPNS3
NFATC1,DOCK10
ZFP111,TIMM50
NFKBIA,MCM7
THRB,1700017B05RIK
TLE2,TPM4
MAPK11,SLC35D3
PHC1,ITGA6
NAP1L3,NUP88
AEBP1,MCM6
RORA,1600014C10RIK
NFE2,POR
MEF2A,GAA
TRIB3,PRDM16
KLF10,MAGED1
HOXA9,APLP2
PBX1,PARP8
MCM5,UBE2L6
SPO11,SHISA8
ZKSCAN4,IL4RA
AEBP1,DUSP5
RARB,TRIM35
MCM6,OTULINL
RBL2,F11R
RORA,TIE1
ARID3B,NT5C3
PGR,SDC1
APBB1,PLEK
NFATC1,FCGRT
ID1,AFF3
CREB5,CD274
MAPK11,ANKRD6
PHC1,DOK2
MCM2,MAST3
RARB,CERS4
CBX7,NEAT1
MCM5,FLNA
TTF2,HIST1H1C
YBX1,TXNDC11
MCM2,4833439L19RIK
RBL2,SNX10
MYCN,CDT1
AEBP1,SLC2A3
RPS6KA5,BACE1
KLF10,HMGB2
EPAS1,ALDOC
FOXO1,LAX1
MCM2,UNC93B1
RORA,IER2
MYCN,MIS18BP1
HNF4A,TXNDC11
ID1,RAI14
PBX3,RARB
LZTS1,AKAP8L
IRF6,ICAM1
SOX18,FRRS1
ID1,GRINA
ID1,MECOM
H1F0,CD93
APBB1,C030034L19RIK
NFKB1,PWWP3A
PGR,ZFP157
H1F0,IER3
EYA2,NEURL3
MCM7,PPIC
THRB,CDCA4
RORC,PRELID3B
TLR4,RORC
CREB5,PGM2L1
TRPS1,BATF2
MCM7,HOXA9
MCM4,BCLAF3
ARNTL,CERS4
NR3C2,ZFP120
TCF19,CTR9
MIS18BP1,CTSC
RPS6KA5,TNFRSF13B
KLF6,IL15
ARID3B,QARS
YBX1,RNF114
HMGB2,BCLAF3
SATB1,IL17RA
NUPR1,PLIN2
ELL2,SAT1
HNRNPAB,CSGALNACT1
TRPS1,PAQR7
HIF3A,H2-OB
BATF2,RARB
DEK,ZFP62
MEF2A,FAAH
TAF12,CD48
TLE2,CDK19
LDB2,MED16
H1F0,ZBTB20
NDN,NFKB1
ELF1,SLC7A4
E2F8,PTTG1IP
TRIB3,IER3
RUNX2,BTK
PBX1,LTB
RARB,GNG11
PGR,PAQR7
MEF2A,SQOR
LZTS1,HDAC11
HOXA9,PGRMC1
MECOM,ARHGAP18
LDB2,RASA4
REL,RBPMS
HNRNPAB,F2RL3
TAF12,DNTT
MCM5,NAP1L3
MEF2C,EYA2
NFE2,FUT7
MYCN,NR3C2
PBX3,PLIN2
KLF8,MINDY1
CBX7,NUP88
NFKBIA,CD69
FOXO1,ZBTB38
MAPK11,C030034L19RIK
NFKBIA,EZR
MECOM,IFI27L2A
VDR,DOK2
HIF3A,F11R
YBX1,NUPR1
PA2G4,CD69
ELL2,YBX1
TRIB3,EPAS1
NFAT5,TRIB3
TRIB3,ZBTB20
TLR4,SSH3
TRPS1,AMPD2
NFATC1,IGTP
PBX1,FGFR1OP
PRDM5,9030619P08RIK
CENPK,MCM4
SLA2,MORC3
RPS6KA5,TLR4
YBX1,IER3
MIS18BP1,4833407H14RIK
TLR4,SNAP47
RORC,TSC22D3
MYC,IGHM
RUNX2,NGLY1
IRF8,MAN1A
PGR,AMPD2
LZTS1,COQ8A
EGR1,TNPO1
NFE2,CTLA2B
MED16,DOK2
NFKBIA,MSMO1
DACH1,VMAC
VEZF1,DCAF4
DACH1,RNF213
ID1,SERPINB9
DACH1,CCL3
GFI1B,KCNK5
VEZF1,IER2
NFKB1,DUSP1
MLLT3,ADSSL1
HDAC7,IKZF1
GFI1B,BC005561
ELL2,MLLT3
RUNX1T1,DNAJC9
BTG2,ARNTL
CLOCK,PRDM16
PRDM5,ZFP157
SLA2,ADGRG3
TEAD2,MED16
MEF2A,ZFP945
HDAC11,WBP1L
PA2G4,RUNX1T1
GFI1B,MYC
GATA2,MAGED1
RBL2,IRAK3
ELF1,EZR
MLLT3,RUNX1T1
IRF7,SNX10
DACH1,ANXA2
RUNX2,TCF19
XRCC6,STXBP4
ARID3B,TESPA1
FOXO1,IL15
MIS18BP1,ARID5A
TSC22D3,ICAM1
PGR,ICA1
ZKSCAN4,TRIB3
NFIA,PSTPIP1
CREB5,HIST1H1C
SOX6,CD69
PBX1,TMEM173
HIF3A,SMPDL3A
XRCC6,TSPAN14
IRF7,CBFB
CD7,TINAGL1
CTR9,F2RL3
PBX3,HEATR5A
NAP1L3,ZFP62
H1F0,CDCA4
BTG2,SPNS3
ZKSCAN4,9530082P21RIK
MLLT3,MAST3
IRF8,TOMM70A
HDAC11,GMFB
SPO11,SGPL1
MIS18BP1,LRRFIP1
PGR,XPC
ESR1,CD52
IRF8,ELL2
EPAS1,PSEN1
TSC22D3,RHOF
MCM6,ARHGAP27
ARID3B,ARHGEF18
ZBTB38,NGLY1
MLLT3,UNC93B1
XPC,HNRNPAB
NR3C2,MAML3
SOX18,MAPKAPK3
IRF7,GM5111
CENPK,S100A6
E2F8,HNRNPAB
HNRNPAB,P2RX1
NUPR1,SDC1
MAML3,ARHGAP27
MAML3,GMIP
SMARCA2,RBBP9
RPS6KA5,MEIS1
EPAS1,ACOX1
RORC,PROCR
MED16,MEF2C
SOX6,EPSTI1
MLLT3,SPI1
BATF2,TMOD3
CLOCK,WFDC17
ZFP467,HEXA
H1F0,SQOR
JUN,HIF3A
ZBTB38,ZMYM3
NOTCH1,GATA2
CD7,MCM6
PA2G4,RNASE6
ELL2,CD274
MCM4,RPS6KA5
MAML3,DNTT
PBX1,GBP7
PBX1,SNX30
VEZF1,DNAJC9
KLF10,ATP13A2
APBB1,LYN
RARB,BCL2
MAPK11,ABI1
GATA2,CD200R1
NR3C2,GIMAP5
NFATC1,CYP4V3
CREB5,GIMAP1OS
HLF,1600014C10RIK
ZBTB38,RNF125
PBX1,NFKBIA
VDR,UMPS
HLF,TNFRSF13B
NOTCH1,ZDHHC17
PGR,MAPKAPK3
TSC22D3,GBP7
ARID3B,SELENBP1
RAD51,SSTR2
CTR9,DOK2
NUPR1,ATP13A2
JUN,PECAM1
TTF2,RTP4
E2F8,DUSP6
BATF2,WBP1L
MCM7,PYGL
PML,ANXA5
NDN,GSN
CLOCK,KPNA3
MCM7,ESR1
EPOR,UBE2L6
GATA2,TNFRSF13B
NFKB1,PLA2G4A
MED16,UMPS
NFKBIA,PRKAR2B
RAI14,PROCR
MCM7,IIGP1
MEIS1,4930555A03RIK
KLF10,AKAP8L
MEF2C,PEAR1
HIST1H1C,PREP
SOX6,SPI1
TAF12,GM10384
MECOM,ABCD3
ZBTB20,ARL8B
BTG2,MLLT3
RARB,GM4759
SOX6,CNP
LZTS1,SLC2A3
ID1,MILR1
ZFP467,SLC44A2
APBB1,TAF12
PBX3,GM20559
KLF6,BC035044
NFAT5,PEAR1
PRDM16,SPO11
XPC,CSF3R
RUNX1T1,SSTR2
YBX1,DUSP2
HNRNPAB,ARHGEF3
NDN,TMEM206
MEF2C,LRRFIP1
MCM6,ARHGEF3
TCF19,TMOD3
AEBP1,PA2G4
SOX6,SPNS2
ZFP111,CD9
KLF6,ULK1
ZBTB38,HEXA
NDN,IRF6
NFAT5,PHC1
MCM6,TMOD3
MEF2C,CTR9
TAF12,LCP2
IRF6,PLIN3
REL,NFIA
MYCN,CD48
TRIB3,BTG2
MYCN,DEK
KLF3,IRF6
HIF3A,FCGRT
MEIS1,EPOR
CLOCK,ST8SIA4
PGR,FGFR1OP
NFKB1,B230219D22RIK
NFIA,TMEM206
MEF2C,LDHB
MAML3,TMOD3
TTF2,CTSL
NOTCH1,VAV1
HOXA9,FLT3
SATB1,EMCN
HDAC7,GIMAP1OS
MED16,VEZF1
TRIB3,ZFP945
MAML3,DOCK11
MCM5,TCIRG1
HMGB2,VAV1
SOX6,KCTD20
HDAC7,GM28875
ZBTB20,IGTP
CLOCK,CTSS
XRCC6,ELOVL5
MYCN,MLLT3
PBX1,CCL3
RORC,NUPR1
NFIA,TXNDC11
PGR,SDC4
XPC,ASB13
HIF3A,DEF8
NFE2,RNF125
HIST1H1C,TMEM206
RARB,CYBC1
NFKBIA,TMBIM1
SOX18,ELOVL5
E2F8,ASB13
MCM2,F11R
ZKSCAN4,TRMT6
NR3C2,SHISA8
YBX1,BTG2
PA2G4,PBX1
TSC22D3,RNF213
LZTS1,OCRL
PRDM16,PLIN2
BTG2,ANKRD6
MCM7,TIPIN
ID1,PRPS2
MEF2A,MAGED2
XPC,CHRNB1
HNF4A,TGM2
RPS6KA5,SNAP23
THRB,TFPI
RAI14,ESR1
TCF19,DUSP6
SPO11,RFTN1
HNF4A,2610307P16RIK
MAML3,SP100
KLF8,FDFT1
LDB2,SSTR2
MCM2,APLP2
RORC,MUC13
MCM4,MCM2
ELF1,NDRG3
NDN,MAN2A2
RAI14,IIGP1
RAI14,IRF7
NFATC1,GM4759
BATF2,SH2D5
NFATC1,SSTR2
XRCC6,CALCRL
HNRNPAB,HLF
BTG2,RAI14
THRB,NAP1L3
KLF3,ANXA4
KLF3,ITM2A
CENPK,IL15
MCM6,GMFB
ZKSCAN4,PAQR5
SOX18,CALCRL
ZFP467,SLC6A6
KLF6,PSEN1
RORC,MPRIP
ID1,VSIR
ANKRD6,IL15
NDN,NUPR1
NR3C2,SELENBP1
IRF6,SERPINA3G
NFKB1,EPB41L4B
MCM7,RCN2
ZBTB20,GNG11
PHC1,SLC35B4
ELL2,HSD3B7
KLF3,NUPR1
NFIA,MAN2A2
JUN,MPL
MCM5,NFAT5
E2F8,PGR
MCM4,ZMYM3
NDN,IER3
PGR,CTSL
ZBTB20,SMARCA2
MAPK11,DUSP5
E2F8,MSH6
CENPK,SLC43A2
MCM7,MCM2
XPC,TOMM70A
PRDM5,EFTUD2
TAF12,ICA1
KLF8,PNO1
TLE2,ARL8B
RAD51,ESR1
IRF6,RAB37
H1F0,ART4
NFKBIA,MPRIP
VEZF1,LDB2
RUNX1T1,RMND5B
MEF2A,SMIM15
EGR1,EPOR
KLF3,SESN1
ZFP111,GM4951
MAPK11,CTLA2B
PBX3,PARP8
FOXO1,EPSTI1
PHC1,SERPINB1A
NR3C2,PA2G4
NFIA,GYPC
RORA,RPS6KA5
VDR,CHRNB1
LZTS1,DPP4
CTR9,WBP1L
VDR,FUT8
TAF12,XPC
MECOM,ABLIM1
NR3C2,FDFT1
TEAD2,GBP2
