TF,Target
SOX7,ELF3
NANOG,MIR1957A
TCF7L2,GM37404
KAT2B,GM4202
KLF4,LTBP4
EED,PLAT
EED,RESF1
SOX17,TTC7
KDM5B,GM4202
BMP4,TCN2
SOX17,EIF4A2
RBPJ,EGR1
NFXL1,KDM5B
SOX17,PML
ILK,GM44330
BHLHE40,GM27743
EED,RPL15-PS3
ID1,AMPD2
CCND1,FBLIM1
RLIM,GM24044
JARID2,GM28030
KLF6,CD63
RBPJ,SDF2L1
CITED2,GM26092
TCF7L2,LY6E
FOXQ1,HIST1H2AP
PEG3,ANXA2
RUNX1,HIST2H2BB
DTX1,SNORA41
RBBP7,FOXQ1
BMP4,SNX2
DNMT3A,RNF157
MSC,KRT42
SOX7,ANXA5
NFXL1,COL4A2
RUNX1,WDR45
BMP4,GM25195
TCEA3,GM15459
CREB3,SERPINH1
RBPJ,GM22677
EHMT2,MIR669F
NFXL1,GM4735
TRP53,MYO5B
CREB3,RPL22L1
TCF7L2,SNORD35A
TRP53,GDPD5
KAT2B,NXF7
KLF3,EPHA4
XBP1,KDM3A
MYCN,SNORD49B
UTF1,GM15181
EED,CSRP1
CCND1,GM22468
RBPJ,MOV10
DNMT3L,F3
ID1,HIST1H2AI
SOX7,SNORD87
KAT2B,CR1L
SMAD7,PNRC2
PEG3,GM44450
KDM5B,CR1L
ZFPM1,VEGFA
RLIM,GM24523
MSC,TTC7
FOXH1,GM45105
MSC,HIST1H2AK
SUZ12,GM22030
RLIM,SLC20A1
KDM5B,GLIPR2
MSC,GM44320
EHMT2,NXF7
BTG2,AU018091
MYCN,AMOTL2
KLF6,OBSL1
CITED2,GM15452
HMGA1,ANXA2
SMAD7,HIST1H2AN
CCND1,SNHG12
BTG2,TOP2A
BMP4,GM3851
CBX7,CERS4
CREB3L2,HK2
HSPB1,FLRT3
EPAS1,TEX264
SOX17,DPP4
EGR1,GM42429
PARP1,TUBB4B
FOXQ1,PRSS35
BMP4,MIR669D
PHC1,SNORA41
TCEA3,GM44330
SOX7,TPM4
EGR1,DPPA2
SOX17,SNORD110
ZFPM1,FGFR4
DNMT3L,CCNG1
PEG3,FGF3
XBP1,GM27743
KLF3,SNORA73B
TGIF1,MANF
POU5F1,EHMT2
DNMT3L,DUSP9
NR0B1,PRKAB1
RBBP7,GM13597
ZFPM1,GM22862
UTF1,MAGED1
CCND1,PIK3R1
POU5F1,GM15247
DNMT3B,GM38312
MCM6,PDGFRA
SMARCA2,SRM
DNMT3A,CSRP2
GATA6,TXNIP
GATA6,BCL3
SOX7,GM3851
MYBL2,GHR
PHC1,PLOD2
PCBD1,SSR3
KDM5B,GM45105
RBBP7,GM27509
AKT1,HIST1H2AK
AKT1,GM44320
KLF2,GLIPR2
POU5F1,ZFP990
BCL3,LEFTY1
CREB3L2,KIT
KLF2,LAMB1
MDM2,GM21860
PHC1,GM25791
EGR1,KLF6
SOX17,GM23566
EPAS1,FGF4
PML,AF357399
HNF1B,GM44450
ELF3,DNMT3L
CITED2,GSR
CREB3,IL6
HIST1H1D,EIF4A2
CCND1,GM7993
HNF1B,SLCO3A1
EHMT2,GM45105
TCF7L2,GM9531
CITED2,KRT8
KDM5B,SNHG3
PML,GM26491
DNMT3L,GM42413
TCF7L2,CERS4
SMAD7,TAX1BP3
CREB3,GM44320
KDM5B,SAT1
CITED2,SNORA41
TRP53,GM25185
DNMT3L,GM23344
EPAS1,GM3724
NFXL1,GATA6
TGIF1,FRRS1
KLF6,GAS6
DNMT3B,GM23130
HSPB1,GATA4
HNF1B,GM22353
MSC,SNORD110
DTX1,GM44364
BMP4,IQSEC1
GATA4,SLC38A2
XBP1,GM22884
ID1,LRRC2
ETS1,GM26426
PCBD1,MIR3535
KLF3,SLC7A5
SUZ12,ARFGAP1
ID2,MYO5B
KAT2B,AURKA
CREB3L2,SDC4
DTX1,BCL3
BMP4,SLC25A5
CCND1,GM27743
DAB2,PLK2
TCF7L2,SLC7A6
MYBL2,AMOTL2
ID2,GM43002
TGIF1,SDC4
SMAD7,SPNS2
MCM6,GM21860
SUZ12,DPPA2
DTX1,ZFP710
HIST1H1D,NUP210
ESRRB,GM15247
DTX1,NEU1
DNMT3A,NXF7
EGR1,FGFR4
BMP4,MT1
TGIF1,ZFP57
CCND1,APOE
DTX1,SNORA30
PARP1,PDPN
PHC1,MSH6
MDM2,HSP90B1
SOX7,MPP1
EED,GM23946
PHC1,IFRD1
ETS1,HIST1H1B
RBPJ,RAB11A
DNMT3B,ATP6V0A1
EGR1,ATP13A3
BHLHE40,NXF7
KLF3,LRRC8D
FOXQ1,PLATR14
CITED2,GM3788
MDM2,AURKA
PML,ADAM23
BTG2,STXBP2
ETS1,TCL1
KLF4,GM37404
HSPB1,NUTF2-PS2
FOXQ1,MEG3
RBPJ,KLB
MCM6,ADGRE5
MSC,GNPTAB
SOX7,TFEB
EPAS1,ERP29
EPAS1,ULK1
GATA4,HMGA1
TGIF1,P3H2
SUZ12,GM10182
TAX1BP3,CCND2
TFCP2L1,TUBB4B
ETS1,RCN3
SMAD7,HIST1H4N
CBX7,GM22353
ID1,PDIA4
TRIM28,SMS
CBX7,GM7329
AKT1,MIR1949
KPNA2,LGALS3
HIST1H1D,EMB
FOXH1,SNORD35B
ETS1,SLC1A3
SMARCA2,LAMB2
TAX1BP3,MCM10
RBBP7,CKAP4
ID2,TMEM9
TFEB,SORD
EPAS1,RBM47
NR0B1,TCF7L2
ZFPM1,VAMP8
FOXQ1,TCN2
RLIM,HIRIP3
EGR1,DNAJC3
BHLHE40,SHROOM3
TRIM28,TPM4
CBX7,NUTF2-PS2
KLF4,SNORD70
RLIM,GM2399
SOX17,GM26156
PHC1,UAP1L1
KLF6,UBALD2
CITED2,SURF4
BMP4,MIR1957A
TCF7L2,ANK
RBPJ,GM25451
ILK,GM3724
KPNA2,GM49450
PML,MEG3
SOX7,GM27501
SOX2,DAB2
AKT1,GM23651
GATA6,MCM10
PEG3,RIF1
SMAD7,IDI1
FOXQ1,RHPN1
HNF1B,OPLAH
MYCN,GM21962
SOX17,TXNDC12
KPNA2,DNMT3A
MYBL2,SERPINE2
BTG2,HIST1H3I
PARP1,MID1-PS1
KLF4,GM45213
HIST1H1B,FAT1
KLF2,MORF4L2
HIST1H1B,COLGALT1
RBPJ,HSD17B14
TAX1BP3,GM45213
TCF7L2,GM27415
TRIM28,INSIG1
DNMT3B,KAT2B
MYCN,GM24044
BCL3,GM45105
FOXH1,AMOTL2
XBP1,PDGFRA
TAX1BP3,MIR669B
KLF2,SERPING1
ZFPM1,GM10169
MDM2,SRM
MDM2,GM26426
CITED2,GM27390
ETV5,IFRD1
JARID2,CTH
ID1,PNRC2
DNMT3B,EDA2R
HIST1H1D,IGFBP2
BMP4,GM20721
KDM5B,GM17538
RBBP7,MIR466B-6
TRIM28,GM38312
TCF7L2,S100A6
EED,KRT42
EGR1,GSN
TAX1BP3,PCOLCE
HMGA1,GM44206
EHMT2,ADAM23
BHLHE40,GM15446
DAB2,SNORA28
BMP4,HELLS
KLF6,DNMT3A
GATA6,GM45213
RUNX1,SLC16A1
HSPB1,SRM
EGR1,GM25158
SOX2,MIR669I
TRP53,APOE
RLIM,SNHG12
PEG3,PLAT
BHLHE40,MME
TCEA3,PLA2G1B
AKT1,PLA2G1B
ID2,GM10337
CBX7,KRT17
MDM2,SRGN
NFXL1,LGALS3
NR0B1,P4HA1
ELF3,MYO7A
BCL3,GM27520
RUNX1,LMF2
SMAD7,CSRP1
KAT2B,ELF3
NFATC2IP,LGMN
DNMT3B,GALK1
PCBD1,GLDC
CBX7,GSTA4
ELF3,SOCS2
CCND1,GM4202
ID2,SNHG12
ETV5,SFI1
RLIM,IFI30
DNMT3B,RPL23A-PS3
BHLHE40,AURKA
MYCN,MIR291B
PML,SNX2
EPAS1,FGF10
TCEA3,MYCN
CCND1,SEC23A
TFEB,RUNX1
DNMT3A,FOXH1
NFXL1,LEFTY1
FOXH1,GM25195
ETV5,NEU1
EGR1,WDR45
EPAS1,SHKBP1
HIST1H1D,SELENOK
EHMT2,GM24455
MSC,GM25673
MDM2,RCN3
SMAD7,GM14303
KLF2,GM26387
TCEA3,EMP2
JARID2,GM27592
SOX7,MYO5B
KAT2B,ANXA5
BCL3,GM10719
SMAD7,CRIP2
MYBL2,IQSEC1
KAT2B,LRRC8D
HNF1B,GM22571
KLF2,SNORD49B
DAB2,TUBB4B
RBBP7,RBM38
KAT2B,GM22094
GATA6,GM37917
KLF4,GM43558
RBBP7,2810025M15RIK
MSC,FAT1
ETS1,GM26447
KLF2,PDIA6
BCL3,COL4A1
JARID2,MIR297A-2
KLF3,TFEB
POU5F1,GATA4
DTX1,SPARC
PML,GM3851
MCM6,HSPB1
MCM6,MIR8091
KAT2B,CALD1
SOX7,SLC26A10
TCEA3,AMPD2
HSPB1,AKR1B3
MYBL2,GM24044
AKT1,TXNDC12
KDM5B,LGMN
EED,UCP2
MDM2,MYBL2
TAX1BP3,TPX2
NFXL1,MIR669F
PARP1,CLIC1
MYBL2,GM44346
CREB3L2,KRT8
RBPJ,HIST1H2AI
GATA6,LOXL2
PCBD1,GM22411
NFXL1,ENO1B
CBX7,GM24916
ETV5,PARP1
CREB3,GM26156
TRIM28,CFC1
AKT1,GM25673
ID1,FOXQ1
DTX1,LY6G6E
SOX7,COL4A2
ZFP42,TUBA4A
GATA6,TPX2
NANOG,GM49450
BMP4,MIR669A-2
ZBTB10,EPHA4
HIST1H1B,EPAS1
NR0B1,GM26448
FOXQ1,SLC25A5
CCND1,TGM1
DNMT3L,MORC4
ILK,GFPT1
FOXQ1,ASAH1
KLF6,UPP1
ETV5,ASNS
BHLHE40,JAM2
ESRRB,EIF2S2
MSC,GM23569
MYBL2,GM24523
PARP1,LAMB1
NANOG,GM14870
SMAD7,AARS
FOXH1,AMOT
AKT1,COLGALT1
PARP1,GM6594
SOX17,CARMIL1
BHLHE40,PDK1
DAB2,PARP1
HMGA1,BEX3
KPNA2,SNORD49A
TAX1BP3,GABARAP
NFATC2IP,ID2
FOXH1,GM43238
MCM6,MYBL2
CITED2,MCM10
ETS1,SGK1
PML,CDC20
KAT2B,GM3851
FOXH1,MIR669A-1
HNF1B,KHDC3
TCF7L2,SLC38A2
PHC1,GM17035
BTG2,GM24916
AKT1,PRKAB1
POU5F1,SNHG5
DNMT3B,GM25185
TCF7L2,PRDX1
MYBL2,UCHL1
PCBD1,HIST1H2AI
ID1,GM23368
CCND1,HSPH1
SOX17,UNG
KDM5B,GM25316
TFCP2L1,RETREG1
ELF3,GM10182
GATA6,HMCES
HSPB1,FRRS1
KLF4,SNORD58B
TCF7L2,MIR8091
TCEA3,CITED2
HSPB1,GM27406
DAB2,ASNS
GATA6,GABARAP
RBPJ,HIST1H1A
BMP4,GM10337
EPAS1,PNRC2
SOX7,MIR3082
FOXH1,MPP1
HMGA1,BMP4
TCEA3,VIM
KLF2,CHST15
FOXH1,IQSEC1
HMGA1,TPD52
DNMT3A,SLC1A3
HIST1H1B,ELOVL6
ESRRB,MT-TP
DTX1,CLIC1
HSPB1,SDC4
KPNA2,LRRK1
DTX1,PRDX4
FOXH1,GM21962
BHLHE40,GM24455
BHLHE40,ELF3
UTF1,RNU73B
ESRRB,P4HA1
FOXH1,CDIPT
ZBTB10,SPOCK1
MDM2,NR0B1
NFXL1,GOT1
GATA6,HIST1H2BG
DAB2,MIR763
HSPB1,GM3470
HIST1H1D,HNF1B
ID1,GM25472
ILK,KAT6B
DNMT3B,GM43108
MDM2,GM38312
AKT1,FAM129B
ILK,GM44310
DNMT3L,GM23368
RLIM,GM25057
MYCN,IMPDH1
MYCN,GM6136
HIST1H1D,GM43587
ZBTB10,GM26387
KPNA2,GM10719
SMAD7,CHCHD10
HMGA1,GFPT2
CREB3L2,TGIF1
ETV5,MIR5117
SOX7,SNHG12
MYCN,MIR669A-3
PML,GM10108
ZFPM1,ZFYVE21
DNMT3A,TCN2
HMGA1,AARS
TRIM28,MYO5B
DNMT3L,ZFP532
HMGA1,GM12276
BHLHE40,ANXA5
CCND1,GABBR1
PCBD1,CCNE1
MDM2,GM25787
ETV5,MID1-PS1
EHMT2,GM43238
PARP1,CTSA
DNMT3L,GM44429
ETV5,GM22884
PML,GM24523
PARP1,HSP90B1
EHMT2,MIR669A-1
SOX2,GALK1
EGR1,SNORA43
AKT1,CARHSP1
ELF3,MIR6928
NR0B1,MANF
HIST1H1D,TSPAN9
EHMT2,SLC7A3
ETV5,PCOLCE
GATA4,SNORA41
BHLHE40,SNORD87
DNMT3B,GM43107
KDM5B,CDIPT
PEG3,GM10698
MCM6,GM38312
SOX2,GM43002
BTG2,MIR6928
PHC1,CLIC1
BTG2,FRRS1
DNMT3L,LDHB
MSC,MIR6357
CITED2,GM37917
DAB2,MID1-PS1
CREB3,DNMT3L
KLF3,ATP6V0B
KAT2B,TIMP2
KAT2B,GM25680
SMAD7,MIR7063
CBX7,MDN1
FOXQ1,CYP26A1
RBBP7,RASGRP2
EHMT2,SLC25A5
SOX2,GM22200
BTG2,FBXO5
EPAS1,GM4617
ZBTB10,MYBL2
XBP1,PDIA6
MCM6,GM10780
SMAD7,COL27A1
MSC,GM44450
NFATC2IP,MARC2
TFEB,GM17545
ETV5,GM23158
NFATC2IP,EDA2R
SMAD7,HIST1H3H
BTG2,ZFP57
HIST1H1B,GLUL
NR0B1,SNORA65
DNMT3A,GM24494
HIST1H1D,UNG
BMP4,PHLDB2
ID1,BEX3
MYCN,GATA6
BMP4,HSD17B14
ETV5,GM25117
MYBL2,2410141K09RIK
KDM5B,MIR291B
CCND1,PDK1
EPAS1,ASS1
NFXL1,SERPING1
ID1,SMS-PS
RBPJ,GM27592
RBPJ,CTSD
EGR1,SFI1
NANOG,GM27520
SOX7,GM27743
EPAS1,ID1
ZBTB10,SMS
KLF3,RRBP1
SOX7,PSRC1
ID2,NXF7
RBPJ,RNU73B
CITED2,FLRT3
ZFPM1,MIR466L
DTX1,SNORA73A
ZBTB10,DAB2
RUNX1,FXYD6
ETS1,KDM5B
TFCP2L1,SNX1
DNMT3A,MFSD1
PARP1,CST3
ETS1,MIR466C-2
EPAS1,GM23368
NFATC2IP,PLAUR
FOXQ1,GM26287
DTX1,AMFR
ZFPM1,BNC2
ZFP42,GM37784
PEG3,TTC7
HMGA1,MIR3070B
RBBP7,KRT19
FOXQ1,SOX2
TCF7L2,P4HA2
HSPB1,ARIH2
CITED2,GABARAP
KDM5B,EDA2R
RLIM,UPP1
CCND1,GM24455
DNMT3A,MIR669A-1
PARP1,FLNA
PARP1,SRGN
ELF3,GM22091
EPAS1,GLIPR1
ZFPM1,GM37404
BMP4,TRH
NFATC2IP,AQP3
KPNA2,MIR669G
HMGA1,COL27A1
DAB2,PIPOX
NFATC2IP,PLOD3
AKT1,GM8818
CCND1,SLC1A3
PARP1,HIST1H1B
EPAS1,MIR7003
CBX7,GM23288
PML,PHLDA3
RUNX1,ITM2B
HIST1H1B,PLTP
CCND1,PLXNA1
KLF4,GM24564
AKT1,P4HA1
FOXH1,AQP3
BCL3,MRAS
TGIF1,PDPN
XBP1,CHST15
DTX1,EPHA4
MCM6,ZC3H7A
KLF4,TENM4
DNMT3B,UBALD2
TAX1BP3,HIST1H1B
TFCP2L1,HSP90B1
DAB2,ENO1B
HNF1B,SPRY2
TAX1BP3,PRDX1
ELF3,CKB
NFATC2IP,GM10012
ILK,TAX1BP3
PCBD1,RNU73B
PCBD1,PRSS35
GATA4,GM44364
TRIM28,SNHG12
ZBTB10,GM38312
KLF2,UCHL1
GATA6,SNORD32A
ETV5,GABARAP
CITED2,GM21860
TFCP2L1,AMFR
ZFP42,MYO18A
JARID2,RHOX5
TRP53,SUZ12
PARP1,SNORD49B
CITED2,ANK
DNMT3A,GM21962
EHMT2,GM20721
SMARCA2,NEU1
DNMT3A,SLC25A5
BMP4,GM24330
KLF4,GM24916
RUNX1,MYO1C
SOX2,GM23988
GATA4,PATJ
CBX7,XBP1
RBBP7,EMP2
GATA4,CEMIP
SOX2,SNHG12
BCL3,IQSEC1
GATA6,TCL1
PARP1,GM38009
SOX2,GNG10
UTF1,MIR7003
HNF1B,GM26060
NFXL1,GGTA1
GATA4,SNORA30
CITED2,SNX1
MDM2,SLC6A8
ELF3,GM15452
XBP1,INSIG1
TCEA3,MIR8094
TFEB,GM15899
KLF2,GM12350
EHMT2,GM49347
SOX7,GM25057
TCF7L2,CKB
CCND1,LGMN
KAT2B,GM22200
DAB2,GLIPR2
TRIM28,CRYBG2
KAT2B,MIR466C-2
TAX1BP3,AKR1B3
BMP4,HIST1H2AI
ZBTB10,GM23130
MYCN,RANBP17
PHC1,GABBR1
ID1,TET1
KLF2,GM37746
EED,TSPAN9
TAX1BP3,WDR1
EPAS1,GM27640
SOX7,ITGAV
NR0B1,MIR295
ILK,PARVA
XBP1,PRXL2A
SOX7,CSRP2
FOXH1,HIST1H2AC
ZFP42,ARHGEF40
ETS1,CMKLR1
DNMT3A,GM24523
NFATC2IP,TET2
TAX1BP3,ANXA5
DNMT3L,CALCOCO2
HIST1H1B,ALG13
SOX17,GM22571
BCL3,GM10108
PARP1,SNORD87
MDM2,GM22200
CREB3,GM23571
MSC,TRIM28
CREB3L2,GJB5
ETV5,GM15446
SMARCA2,MAN1A2
CCND1,SERPINE2
ETV5,SLC9A6
HIST1H1D,ALPL
ZBTB10,ATP6V0A1
TFCP2L1,CST3
PEG3,GJB3
TRP53,GM24455
POU5F1,SNORA3
MDM2,SNORA68
RLIM,NUP62CL
KPNA2,MIR669D
BMP4,STARD10
PML,GM10337
RBBP7,CD81
SOX7,SNORA26
MCM6,MYO5B
KDM5B,GM6136
MCM6,GDPD5
CREB3L2,GM25636
TCF7L2,ZFPM1
MDM2,SNORA28
KLF3,PSRC1
KPNA2,MSC
CCND1,INSIG1
KLF2,AQP3
KLF2,PLOD3
RUNX1,GM28010
DNMT3L,GM24853
XBP1,MPP1
DNMT3B,STARD10
PCBD1,PLATR14
ETV5,EVA1A
SOX17,ALG13
JARID2,IFITM3
BMP4,HIST1H1A
KDM5B,GM22051
ID2,COL4A1
KAT2B,HIST1H2AC
TGIF1,PNP
MYCN,ITGAV
CITED2,EPHA4
DTX1,PLXNA1
PHC1,GM25285
BHLHE40,KAT2B
HIST1H1D,SNORA44
PCBD1,GM4617
NFATC2IP,GATA6
ZFPM1,GM9531
DAB2,MME
SMAD7,SPSB1
BTG2,ODC1
DAB2,GORASP2
MCM6,PDIA5
XBP1,GM24044
PHC1,SRGN
UTF1,GM25535
TAX1BP3,TPM4
KPNA2,PHC1
HNF1B,DPP4
TRP53,HIST1H2BK
EED,EIF2S2
KPNA2,GM22678
RBPJ,ARHGEF40
KLF3,RNF157
HIST1H1D,GM24616
FOXQ1,NIPSNAP1
MSC,PLK1
RUNX1,GSTA4
BMP4,UPP1
ESRRB,P3H2
KDM5B,CALU
TRP53,TMEM144
PARP1,NR0B1
TFEB,RLIM
HMGA1,GM23651
JARID2,DKC1
KLF4,MIR669I
TCEA3,GM23368
KLF6,STMN1
MYBL2,NOTUM
MDM2,MIR3082
ZFP42,GM21748
ILK,GM27640
EPAS1,NASP
CCND1,GM23130
CCND1,HMGA1B
KPNA2,GM25535
PCBD1,TUBB2B
TCEA3,GM24346
RBPJ,GM13597
BHLHE40,RPL23A-PS3
NFATC2IP,UBE2C
BTG2,GM25791
ID2,ADAM23
HIST1H1B,GSN
KLF2,GM22051
TCEA3,GLIPR1
XBP1,GM24523
FOXH1,GM47315
ID2,TXNDC5
AKT1,SLC25A4
FOXH1,EIF4A-PS4
KLF2,HIST1H2AC
RBPJ,GM27509
ETS1,GM27743
PML,LAMA1
SOX7,UPP1
KPNA2,GM44335
HNF1B,CTSZ
CITED2,COBL
EHMT2,SNORA17
ZFPM1,IFITM1
SOX17,MDN1
GATA4,MIR5117
NANOG,ARHGEF40
KLF3,NANOG
HSPB1,PATJ
PEG3,GM15247
CREB3,SLC25A4
EHMT2,GM43108
ETV5,CST3
CREB3,SFMBT2
DNMT3L,IL6
KLF6,ASAH1
CCND1,GM44346
RLIM,MEG3
TFCP2L1,LAMB2
SOX17,PLOD1
KAT2B,CCN2
PHC1,ANXA5
CREB3L2,HKDC1
KPNA2,SEMA4C
MCM6,GM25185
XBP1,GNAS
DAB2,TDGF1-PS1
SMAD7,GM25673
EHMT2,GATA6
PEG3,VILL
KLF2,OBSL1
ID2,GGTA1
DNMT3A,MKRN1
SOX2,GPX3
RLIM,KLF4
ETV5,SPOCK1
KLF2,GM10337
RBBP7,CARMIL1
ETV5,PDK1
MDM2,IFI30
JARID2,MIR7063
UTF1,GJA1
FOXQ1,GM3724
TFEB,RCN3
BMP4,GM8355
BMP4,LRRK1
GATA4,MIR3473F
RBPJ,ENAH
FOXH1,PHLDB2
ID1,UCP2
KLF6,ZFAS1
SMARCA2,RETREG1
MYCN,TUBA4A
EPAS1,NEDD4
TFCP2L1,SMS
BCL3,GM26287
NFATC2IP,RNF157
TGIF1,MIR3091
MDM2,KDM3A
SMAD7,FAT1
HMGA1,EMP2
GATA4,RETREG1
FOXH1,KLF2
HIST1H1D,GM22862
BHLHE40,2410141K09RIK
KDM5B,LAMA1
MSC,CRIP2
PEG3,GM25673
RUNX1,AKR1B3
HIST1H1D,ATP13A3
TRP53,GM23262
ELF3,APP
CITED2,HMGA1
KLF2,GATA6
SOX17,HIST2H2BB
MDM2,MAN1A2
SMARCA2,CTSL
RUNX1,HMGA1
TFCP2L1,TPM4
EPAS1,RBM38
DAB2,MIR669J
HNF1B,SPRY4
KLF3,SEC23A
ETV5,ELF3
FOXQ1,SNORD17
HSPB1,MAN1A2
SOX17,APOBEC3
KLF3,ENO1B
PARP1,CTNNAL1
SOX2,ACTG1
XBP1,EGR1
HIST1H1D,CSRP1
KLF2,CRYBG2
BCL3,PTPN14
PEG3,TCEA3
BTG2,BCL3
FOXQ1,GM14870
ID1,MIR1949
GATA6,ATP6V0A1
SMARCA2,GM4202
NFXL1,RBBP7
KPNA2,GM25753
PEG3,DTX1
BMP4,AHCY
FOXQ1,MIR5121
NFATC2IP,LGALS3
TFCP2L1,NR0B1
TGIF1,SNX1
FOXH1,SNORA81
ETS1,HSP90AA1
CCND1,MARC2
CREB3L2,S100A6
RBPJ,BTG2
TRIM28,BCAM
DTX1,GM23130
FOXQ1,ERP29
ID1,GM44170
PHC1,PLEKHA7
DAB2,PDIA6
TCF7L2,BCL3
UTF1,GM10698
ILK,APOBEC3
KAT2B,KLF2
DAB2,GM24455
SOX17,FGFR3
MDM2,GM27743
ETV5,ANXA5
XBP1,MARCKS
SUZ12,GM17545
BHLHE40,GM23497
BCL3,AQP8
NFATC2IP,GM25835
SMAD7,CERS4
NFXL1,RPL17-PS10
CBX7,MIR466L
CCND1,HELLS
PHC1,GM26447
KAT2B,CLCN2
CBX7,GM10925
HNF1B,SELENOW
SOX7,HIST1H2BL
FOXH1,ESRRB
XBP1,GM4735
SOX7,SUZ12
ETV5,CALD1
PEG3,GM23569
EED,GM24616
PML,CENPV
AKT1,PLOD1
HIST1H1D,GM23600
PHC1,MFSD1
EGR1,GM26493
KPNA2,GM22914
NR0B1,CTSZ
RUNX1,FBXO5
SMAD7,DNMT3L
EED,DPPA2
AKT1,HIST1H2BF
MYCN,EPS8
KPNA2,NDRG4
KDM5B,UBALD2
TRP53,GM10108
CREB3L2,GM28010
MSC,GM23288
FOXQ1,HIST1H2AL
ZFP42,GM15459
MYCN,SNORD43
RLIM,PRXL2A
KLF4,UBQLN2
GATA4,LAMB1
CREB3,PLOD1
RUNX1,FOLR1
NFXL1,DDX21
MSC,FGFR3
XBP1,GM22051
RUNX1,MIR669I
BCL3,DENND2C
CCND1,KDM5B
EGR1,MCM6
CREB3L2,MDM2
KLF6,GM22914
KLF6,SDF2L1
ELF3,BCAT1
GATA6,LAD1
RLIM,PCBD1
TRP53,RPL17-PS10
KLF6,FST
ID1,FGF4
EED,SLC25A4
PCBD1,D230025D16RIK
DNMT3A,GAS6
AKT1,IFITM3
PEG3,GM23639
SMAD7,EPAS1
ETS1,FRMD4A
RUNX1,P3H2
MCM6,RNF157
BTG2,NFATC2IP
RUNX1,P4HA2
ELF3,CCND2
TAX1BP3,MYO5B
BCL3,KLB
CITED2,GM25787
DNMT3B,MEG3
ETV5,INSIG1
AKT1,MIR295
TCEA3,CALCOCO2
TCF7L2,GM7993
SOX17,HIST1H3H
MDM2,GPX3
ID1,EMP2
KLF4,HSPA5
CREB3,TNK2
ILK,MIR3070B
GATA6,CBX7
HIST1H1D,APOBEC3
SMARCA2,CCNF
SUZ12,GM21860
AKT1,GM23288
XBP1,OBSL1
EGR1,MT-TF
SOX2,GM15446
TRP53,EDA2R
NFATC2IP,FRMD4A
DTX1,PDIA3
PARP1,MIR466C-2
ID2,CAR2
GATA4,TDGF1
XBP1,SNORA17
HIST1H1D,CALCOCO2
ZBTB10,PIK3R1
FOXH1,HIST1H2AL
NFXL1,SDF2L1
ZFP42,GM44330
KLF3,SNORA73A
TGIF1,GM26426
KAT2B,ACTG1
PARP1,MARCKS
ELF3,SNORD35A
TAX1BP3,KDM5B
CCND1,GM6136
ELF3,RPP25
EGR1,MYO7A
PML,CRELD2
HIST1H1D,GM23946
MYCN,TXNDC5
ETS1,SHROOM3
RBPJ,GM44390
ILK,JPT1
TRIM28,KRT18
ZFPM1,SLC38A2
ID1,HSP25-PS1
NR0B1,GM37404
ID2,IQSEC1
TGIF1,GM25285
TFEB,TFRC
CREB3,FXYD3
DNMT3A,FKBP11
TGIF1,GM24315
MYBL2,LRRK1
KLF2,GM25835
EED,GM22862
MDM2,GM25117
ZFP42,TRIM2
TGIF1,SNORD32A
UTF1,ADAMTS9
HNF1B,JARID2
TCF7L2,MCM10
KLF2,ITGAV
BTG2,RNPEP
CCND1,MIR3082
CBX7,MIR3473F
KLF6,MIR669A-2
CREB3,FGFR3
SUZ12,MCM6
GATA4,RPS25-PS1
CREB3L2,TCL1
MYCN,L1TD1
KLF3,AF357399
FOXQ1,GM26083
ETV5,CREB3
MYCN,GM37784
PCBD1,TET1
CITED2,ATP6V0A1
TFCP2L1,PDIA3
TCF7L2,SNORD70
PARP1,TMEM9
DNMT3B,RCC2
BHLHE40,RNF157
HIST1H1D,CHCHD10
GATA6,EFEMP2
TCF7L2,RNPEP
ELF3,GM13502
MYBL2,PRSS35
EPAS1,GJB3
TAX1BP3,TMEM9
MYCN,PLATR14
TFCP2L1,EHD1
TRP53,SDF2L1
FOXH1,LRRC2
SOX7,SNORA23
PARP1,RRBP1
FOXQ1,ANXA2
JARID2,GM22455
MCM6,CTSL
BCL3,GM26318
RLIM,MIR291B
NFXL1,GM6136
KDM5B,HIST1H1A
FOXQ1,PDIA4
EED,ITPK1
DNMT3A,BNIP3
ZBTB10,APOE
ID2,GM24523
UTF1,DPPA4
NFXL1,PTPN14
MDM2,NXF7
PML,HIST1H2AP
SMARCA2,MORF4L2
HNF1B,GM26229
FOXH1,EPS8L2
CCND1,GNG10
MDM2,BCAM
ETV5,GM24044
MYCN,MYO18A
EGR1,KPNA2
TRP53,MOV10
TAX1BP3,GM22620
NFATC2IP,GM27520
HIST1H1D,SPRY2
SMAD7,MIR669H
RBBP7,RIF1
KAT2B,UPP1
TFCP2L1,CBX7
TGIF1,HMGA1
RBBP7,GLIPR1
UTF1,GM44170
NR0B1,SLC2A1
ILK,UCP2
CREB3L2,MYBL2
KPNA2,EMB
JARID2,ZFP990
TCEA3,JPT1
RLIM,GLS
ETV5,CFC1
KLF2,STARD10
TGIF1,MYBL2
KPNA2,DPPA4
GATA6,GM44364
KLF3,TXNDC5
PEG3,GM22030
DNMT3A,ITGAV
ETS1,FOXH1
AKT1,RRAS2
SOX7,GM24494
EED,GM22858
CBX7,MYO6
BHLHE40,HSP90AA1
