TF,Target
HDAC11,AKNA
MEF2C,USP3
HNRNPAB,VAV3
CD7,HK3
LDB2,VEZF1
NFAT5,GNG11
TAF12,NFIA
CBX7,ABHD17B
PRDM5,H2-AA
CD7,SLC37A1
H1F0,FAAH
CTR9,F11R
TEAD2,MAP3K2
EYA2,SC5D
MCM6,ZFP120
RAI14,IIGP1
XRCC6,RCSD1
PA2G4,YBX1
ID1,USP3
ZKSCAN4,H2-AA
HLF,EMCN
CENPK,FUT7
MLLT3,POR
TCF19,FES
ARID3B,PIP4K2A
MCM2,1700017B05RIK
ANKRD6,SP100
EPAS1,IL15
RARB,PIP4K2A
VEZF1,RAD51
ANKRD6,ARID3B
CBX7,ITGB7
KLF6,CD93
CD7,GIMAP8
H1F0,ZBTB20
EGR1,GM1966
SOX18,B4GALT4
NFKB1,TRIM35
IKZF1,PROCR
SOX6,RAI14
NR3C2,MAML3
NFATC1,FGFR1OP
PBX1,MYO1F
MLLT3,RAD51
MCM5,MEF2A
EGR1,MAP2K1
RORC,GRAMD1A
HNRNPAB,EPB41L4B
RAD51,CSAD
MCM6,MAP2K1
MCM5,CCL3
NFE2,4833407H14RIK
BATF2,IGKC
E2F8,ANXA4
RARB,MAML3
RPS6KA5,PLBD2
DACH1,NUDT19
TLR4,APOE
HNF4A,CCNG2
IRF7,PRPS2
BATF2,IL27RA
MCM5,GM20559
TAF12,FNDC3A
THRB,IKZF1
XPC,SHISA8
NFATC1,TRIM35
CREB5,MTMR6
MCM7,TIPIN
TLE2,BCL2
SLA2,ADGRG3
TRPS1,FDFT1
TLR4,ANKRD6
YBX1,DOCK11
HIST1H1C,NAIP5
NOTCH1,NFAM1
NFIA,BC005561
ZFP111,RASSF5
HIF3A,KCTD12
MCM4,ALDOC
EGR1,PARVG
SPO11,SMIM15
FOXO1,EPSTI1
EGR1,CD69
HDAC7,ANXA2
MAPK11,ABI1
TRPS1,TINAGL1
MCM6,CD69
ZKSCAN4,PAQR5
NFAT5,ANKRD6
EPOR,UBE2L6
HNRNPAB,ARHGEF3
ZFP111,ETS1
ESR1,2610307P16RIK
SPO11,ATP13A2
AEBP1,NFAM1
KLF8,CD300A
IRF6,RFTN1
CD7,MCM6
MEIS1,EGR1
XPC,MIS18BP1
RAD51,TPST2
KLF3,NDEL1
TSC22D3,MEIS1
RPS6KA5,SNAP23
GFI1B,PLEK
MCM2,TES
PML,RASSF5
H1F0,SYK
ZFP111,SLC2A1
NFKB1,EPB41L4B
HNF4A,PRDM5
HIF3A,IIGP1
PA2G4,CD69
XRCC6,SLC43A2
MLLT3,CTSS
SOX18,TOP3B
SPO11,KCTD12
ZBTB38,ELOVL5
IRF7,MCTP1
BTG2,RCN2
ZKSCAN4,GLB1
SLA2,SPNS2
VEZF1,GM28875
PGR,RCN2
MCM5,VLDLR
MYCN,MIS18BP1
TRPS1,KLF6
YBX1,ALDOC
KLF3,CD74
RAD51,CEP70
BTG2,ANKRD6
REL,IKZF1
NFAT5,SP100
MEF2A,HCFC1
RORA,RCN2
LZTS1,PAQR5
RPS6KA5,ICAM1
MCM5,CNP
SATB1,MECOM
PBX1,NFKBIA
KLF10,RELT
MCM7,DEF8
IRF7,E2F8
ARID3B,TLR4
ESR1,TREML2
MAML3,FUT8
ZBTB20,CSGALNACT1
NFKBIA,PAQR7
NFIA,TCF19
ZKSCAN4,TRIB3
HDAC7,USP3
CREB5,NCF1
TEAD2,AP1G2
KLF10,ATP13A2
MAPK11,CSF3R
NFIA,MAN2A2
MCM4,PEAR1
CENPK,ARHGAP15
TLE2,CD274
VDR,FUT8
TEAD2,NFAT5
LZTS1,ETS1
XRCC6,ELOVL5
MEF2C,RORA
NFKB1,AKNA
PHC1,MCM2
IRF6,PLBD2
CENPK,PRKCQ
FOXO1,TLR4
FOXO1,FGGY
HCFC1,ADGRG3
RAI14,TBXAS1
NFKBIA,ZFP945
HOXA9,RORA
IRF8,ELL2
NDN,DACH1
PRDM16,RGS2
HDAC11,RAB38
XPC,TAPT1
EPOR,9030619P08RIK
TCF19,TTF2
MAPK11,RUNX1T1
HOXA9,SLC43A2
RORA,SLC35D3
HOXA9,GM8995
ID1,GM8995
ZBTB20,ICE1
PA2G4,RUNX1T1
RARB,EIF1AD
NFATC1,AKNA
PGR,ICA1
NFATC1,MAP3K2
TRPS1,ABHD17B
BTG2,KLF8
PRDM16,ATP13A2
NFE2,ARNTL
HLF,ABCG2
PGR,PPP1R15A
REL,FUT7
XPC,IER3
MAML3,TRPS1
XRCC6,B4GALT4
RUNX1T1,NUDT19
SOX18,TRP53INP1
REL,HIST1H1C
BTG2,ARNTL
PRDM16,KCTD12
SOX6,PCMTD1
TEAD2,CD48
KLF8,GIMAP1OS
NFE2,GBP7
ANKRD6,SATB1
CD7,GM20559
ZBTB20,SMARCA2
THRB,B4GALT4
HNRNPAB,BC005561
NFKBIA,IDH1
TAF12,RPA2
VEZF1,FUT8
AEBP1,CDT1
AEBP1,CD93
CD7,PSEN1
KLF8,CASP12
NAP1L3,CYP2J6
NUPR1,MAPKAPK3
KLF3,ITM2A
RARB,ELF1
TLE2,DDX4
HOXA9,RNF125
ELF1,SLC7A4
SATB1,GFI1B
HNF4A,INPP1
THRB,F11R
E2F8,ABCF3
ZFP467,ARHGEF3
IRF6,ICAM1
KLF10,TFEC
NFE2,TEX10
ANKRD6,DEF8
DEK,1700017B05RIK
TLR4,IER3
IRF6,OCRL
CENPK,SAT1
XRCC6,PRIM1
MED16,METTL7A1
MCM2,CDK17
MAPK12,CASP12
CENPK,DNTT
ID1,PRPS2
KLF8,TRMT6
MLLT3,TFPI
MCM5,UBE2L6
ZFP111,ZFP120
CLOCK,ARHGAP18
TLR4,TIPIN
HNF4A,TPM4
MCM6,BATF2
ELL2,ADA
VDR,FRRS1
PML,YBX1
NFKBIA,WLS
XRCC6,E2F8
IRF6,HEXA
VDR,GATA2
HCFC1,MECOM
MCM6,CTSF
HMGB2,SLC35B4
TAF12,SMPDL3A
MCM4,CERS5
CTR9,CSAD
PA2G4,RNASE6
MEF2C,PA2G4
HIF3A,ARHGAP27
IRF6,STK10
ZBTB38,GM4951
HOXA9,CD52
BATF2,TRMT6
HIST1H1C,PLBD2
MAPK12,RCC1
MYCN,ENPP4
ZBTB38,AKAP8L
CREB5,PGM2L1
EPAS1,CD300A
SMARCA2,MTMR6
MYCN,FLT3
HIST1H1C,SLC28A2
NFIA,NCEH1
KLF6,KLF8
REL,FGD2
SOX18,TINAGL1
MECOM,CASP12
CD7,TOMM70A
RARB,BIRC3
RORA,PDK3
MLLT3,DUSP1
ELL2,SLA2
PA2G4,SLC44A2
TTF2,CTSL
XRCC6,VMAC
PGR,TNFRSF13B
RUNX1T1,CASP12
IKZF1,FCGRT
LZTS1,DUSP1
NFKBIA,MILR1
KLF10,CYBC1
MEF2A,SLC35D3
TRPS1,STARD4
KLF10,MAGED1
EYA2,GM1966
ZFP111,TLE2
HLF,CYP4V3
AEBP1,2610307P16RIK
AEBP1,MINDY1
ELF1,PPIC
NFATC1,BC005561
RAD51,MAP3K2
KLF6,F11R
NOTCH1,ITM2A
MED16,TYROBP
LZTS1,CNP
MAPK11,PGM2L1
HNF4A,LDHB
HLF,ESAM
NFATC1,CERS5
CLOCK,SLCO3A1
PBX3,RFTN1
MAPK12,TFPI
MCM6,OTULINL
MCM4,IGKC
CD7,CCL4
GFI1B,KLF8
HDAC7,USP11
TEAD2,NEAT1
BATF2,MN1
HLF,RCN2
NOTCH1,CD200R1
HNRNPAB,GM4759
SMARCA2,RASAL3
CBX7,AP1G2
AEBP1,IKZF1
BATF2,TFPI
MECOM,ITPK1
PA2G4,SMPDL3A
TRPS1,METTL7A1
HIST1H1C,MYCT1
EGR1,DACH1
ZBTB38,GIMAP1OS
DEK,USP3
CD7,CCNG2
PHC1,LCK
E2F8,ICE1
H1F0,SGMS1
MED16,TREML2
ZFP111,PRDM5
RUNX2,IER2
RUNX1T1,ZFP62
MEF2A,MIS18BP1
MLLT3,FRRS1
HNF4A,SERPINA3G
TLE2,CAPN5
APBB1,TFPI
TCF19,IER2
GFI1B,OAS2
MEF2C,MYO1F
E2F8,ASB13
KLF10,WBP1L
NR3C2,FDFT1
ZBTB38,CASP12
CREB5,JUN
RUNX2,MCM2
ZFP111,INPP5K
EYA2,FNDC3A
SOX18,PGLYRP2
DACH1,CHRNB1
MECOM,TFPI
CLOCK,ZFP945
HDAC11,4833439L19RIK
HNRNPAB,CTLA2B
ARID3B,SELENBP1
MCM7,IRAK3
ZBTB20,PPT1
DACH1,MAST3
YBX1,IGKC
LZTS1,TLE2
E2F8,MYCN
EYA2,HEATR5A
MCM2,CD52
MCM2,F11R
NFATC1,TCF19
ZKSCAN4,KIF23
SOX18,MAGED2
ELL2,GIMAP5
THRB,SLC39A6
FOXO1,MYO5A
NFATC1,MAN2A2
MCM4,RAD51
YBX1,SPI1
VDR,SGMS1
TLR4,ARHGEF18
CD7,PRDM5
SMARCA2,MPRIP
SLA2,CASP2
ZBTB20,GNG11
ZBTB38,SSTR2
HIF3A,SQOR
LDB2,UNC93B1
THRB,GIMAP1OS
IRF7,PGLYRP2
TRIB3,HELLS
PML,PIK3CG
NFKBIA,HK3
PBX1,LTB
TRPS1,GAA
NUPR1,LTB
HNF4A,MYC
NFKBIA,SLC37A1
TEAD2,PLA2G4A
SMARCA2,IRAK3
GFI1B,PWWP3A
TRIB3,TOP3B
RAD51,MEF2C
KLF8,HACD4
EGR1,RBPMS
NFATC1,GM4759
SLA2,YBX1
RBL2,CAPN5
NAP1L3,ADA
NOTCH1,ZDHHC17
DACH1,ATP2B4
IRF7,SOX6
HLF,COPB1
HOXA9,SLC39A6
PGR,ZFP157
XRCC6,PRKCQ
MECOM,STK10
NFKBIA,MSMO1
HIF3A,GMFB
BATF2,CCNG2
EYA2,VSIR
MAPK11,GRINA
PML,MYCN
HDAC7,SPO11
ID1,GIMAP1OS
NR3C2,RNF213
THRB,UAP1L1
TLE2,SLA
PHC1,TFR2
HIF3A,IRF8
KLF6,NR3C2
APBB1,FRRS1
YBX1,HDAC7
TRIB3,IER3
TLE2,GBP2
ZKSCAN4,SLCO3A1
SOX6,MIS18BP1
ZBTB20,GRINA
ARID3B,RNF213
TAF12,CYBC1
SOX6,ARNTL
MAPK11,ANKRD6
ESR1,GIMAP1OS
XPC,NFE2
HLF,EIF1AD
ZKSCAN4,CYP2J6
MCM7,SERPINF1
EYA2,DOCK10
ARNTL,FRRS1
HDAC7,CTLA2B
KLF6,LDB2
MCM5,DACH1
SPO11,FCHO2
XRCC6,SNAP23
MAPK12,IL4RA
HNF4A,SESN1
NFAT5,PHC1
PRDM5,9030619P08RIK
HIST1H1C,FGFR1OP
TLR4,NFAM1
PBX1,TEAD2
HIF3A,CPQ
LDB2,RNF13
KLF8,GPR65
GFI1B,NR3C2
VDR,TPM4
ETS1,ALDOC
PBX1,IRF6
HOXA9,ROBO4
MAPK11,SLC35D3
RARB,IGHM
IRF8,NFATC1
MCM4,NCEH1
PHC1,SH2D5
MYCN,TFR2
PBX1,KCTD20
ELF1,CERS5
AEBP1,KLF8
IRF6,AKNA
MLLT3,SLCO3A1
HNF4A,MECOM
MECOM,DDX4
PML,ART4
TRIB3,ELOVL6
E2F8,PGM2L1
MAPK11,SP100
EPOR,C030034L19RIK
MEF2A,ELOVL6
SPO11,CSF2RB
PHC1,ZFP367
SLA2,PARVG
RBL2,NUPR1
VDR,PREP
NFAT5,IGHM
TRIB3,ENPP4
TRPS1,USP11
HLF,TNFRSF13B
TSC22D3,HACD4
PML,AEBP1
YBX1,MCM6
NDN,UNC93B1
AEBP1,F11R
NFAT5,BTG2
KLF6,ARHGAP15
AEBP1,PA2G4
MYCN,FAM76B
PBX3,MAGED2
KLF6,SLC28A2
MYCN,NCF1
HOXA9,PLIN2
YBX1,IL17RA
TLE2,NFAT5
SMARCA2,MSH6
KLF3,AKAP8L
EPOR,IER2
CLOCK,ST8SIA4
RBL2,GIMAP1
PBX1,KPNA3
HMGB2,ARHGAP18
ARNTL,DOCK11
MAPK12,PECAM1
CREB5,MED16
HDAC7,GM28875
KLF6,SSTR2
TTF2,TRPV2
NFATC1,FCGRT
SLA2,DENND2D
REL,ZFP62
ELL2,MEF2A
SOX6,NEURL3
EYA2,SLC44A2
MAPK12,SGMS1
RBL2,PROCR
TCF19,LCK
NFKB1,PLA2G4A
TCF19,HOXA9
NAP1L3,MSMO1
HDAC7,4833439L19RIK
RPS6KA5,MEIS1
RARB,PNO1
PBX1,RNF38
ZFP467,PTGS1
HDAC7,FAAH
MEIS1,SDC4
LZTS1,AEBP1
EPOR,GFI1B
EPOR,ARL6IP6
VDR,WLS
NFKB1,CASP12
RAI14,MPRIP
RBL2,SYTL1
NFIA,IL4RA
CREB5,PWWP3A
NFE2,HSPH1
TLE2,SERPINB9
CLOCK,SSH3
NUPR1,PYGL
ARNTL,ATP2B4
HLF,TXNDC11
RARB,NDEL1
NFATC1,SLC35B4
FOXO1,PNO1
TCF19,DUSP6
SMARCA2,IL18RAP
TLR4,IRAK3
NFATC1,MAMDC2
THRB,ABCG3
TRIB3,DEK
RORA,NFE2
NAP1L3,KLF10
MECOM,STARD4
LZTS1,CTSF
PRDM16,ZFP157
RBL2,P2RX1
VEZF1,SLA
KLF8,IL15
RORC,ASAH1
RORA,ANXA5
AEBP1,FUT7
MAPK11,TOP3B
EYA2,OTULINL
BATF2,CALCRL
DACH1,PROCR
MCM2,PRKCQ
MYCN,CDT1
DACH1,IRGM2
HIF3A,SLC6A6
SMARCA2,MCM4
EYA2,TMEM123
PRDM16,CSF2RB
MCM6,ASAH1
AEBP1,GMIP
NFKBIA,CCL3
EGR1,GFI1B
EGR1,ARL6IP6
NUPR1,WLS
ARID3B,CD74
PGR,AMPD2
IRF6,HIST1H1C
XRCC6,MAPK11
ID1,POLD1
LDB2,ICE1
NFATC1,BCL2
VDR,ADGRG3
MCM2,DEK
PRDM5,NT5C3
EYA2,DACH1
TCF19,TMOD3
PBX3,RARB
H1F0,RTP4
PBX3,ANXA2
MAML3,MYC
PBX1,P2RX1
HIF3A,ICE1
EPAS1,ACOX1
PRDM5,ID1
CTR9,EPAS1
TLR4,AC174780.1
TCF19,RAI14
H1F0,YOD1
KLF3,PTTG1IP
RPS6KA5,POR
ELL2,YBX1
ARID3B,NDN
ZKSCAN4,ID1
NFE2,MCM5
KLF6,TPST2
RUNX2,RORC
HDAC11,MAST3
KLF10,MTMR6
PHC1,SQLE
MEF2C,ITGB7
KLF3,ITPK1
TEAD2,TGM2
TRIB3,KLF6
MECOM,IRF6
EPOR,UNC93B1
E2F8,DNAJC9
PRDM16,ABCF3
KLF8,UHRF1
MAPK11,TIPIN
ZBTB20,IER3
PRDM5,ADGRG3
TSC22D3,CAPN5
EPOR,XRCC6
MECOM,MAP3K2
ID1,HACD4
H1F0,HK3
PBX1,ADSSL1
LDB2,LONP2
EPOR,SLFN8
SMARCA2,BTK
EPAS1,TGM2
NDN,TBXA2R
PML,IIGP1
VDR,SPI1
PBX3,CD74
VDR,GM45837
FOXO1,METTL7A1
SMARCA2,ZDHHC17
HIF3A,IRAK3
HDAC7,SNAP47
HDAC7,TFPI
DACH1,ADSSL1
VEZF1,NFAT5
NFE2,TRPC6
LZTS1,SERPINA3G
IRF8,PAFAH2
NFKB1,EPOR
EGR1,FLT3
RUNX2,ICE1
E2F8,PML
MEF2C,H1F0
TRPS1,NUDT19
RARB,SOX18
ELL2,LIG1
MAML3,PBX1
NFKBIA,TRPS1
PRDM5,RBPMS
EPOR,CASP2
NFATC1,RASSF2
NDN,CISH
CTR9,AP1G2
HMGB2,VAV1
PRDM5,TFEC
IRF7,TREML2
H1F0,MSMO1
MEF2A,RHOH
MYC,PGR
RPS6KA5,GMIP
TTF2,ZFP120
XRCC6,STARD4
MLLT3,ADA
H1F0,CD9
BATF2,PYGL
TLE2,PLCB2
SLA2,PCMTD1
RORA,CDT1
RPS6KA5,PTGS1
DACH1,IGKC
KLF10,CSF3R
ZBTB20,EZR
ZBTB20,ELOVL6
SOX18,SLC43A2
NFATC1,CD274
MLLT3,ADSSL1
ZBTB20,TRP53INP1
RORA,AC174780.1
EPOR,CSF2RB
RUNX1T1,KPNA3
E2F8,PPP1R15A
HNF4A,CTSH
RARB,TYROBP
NUPR1,SPNS2
PRDM16,CISH
MECOM,UHRF1
KLF3,OCRL
TRIB3,BTG2
RUNX2,ZFP367
HNF4A,TAF12
ARNTL,SLA
HOXA9,ANXA2
RAD51,PLA2G4A
CTR9,RAB38
RUNX2,SMARCA2
MED16,ARHGAP15
THRB,STARD4
MAPK12,GEM
PRDM16,RORC
DACH1,GM45837
ELL2,PARVG
MED16,PTTG1IP
RUNX2,IRAK3
CLOCK,RASSF5
XPC,MCM4
HNRNPAB,MAST3
EPOR,CERS4
REL,PAFAH1B2
TTF2,PGR
BTG2,SERPINF1
ARNTL,GIMAP1
HMGB2,PROCR
TRPS1,NCEH1
ARNTL,PYGL
CLOCK,ASAH1
TTF2,CCNG2
LDB2,PCMTD1
MIS18BP1,MAP2K1
KLF3,TPST2
RUNX1T1,PYGL
NUPR1,PBX1
REL,SLC7A4
APBB1,IGTP
SMARCA2,F11R
IRF8,C030034L19RIK
ELF1,ZBTB20
MCM6,ELL2
APBB1,SYTL1
TTF2,TLE2
PBX1,TMEM173
PBX3,2610307P16RIK
E2F8,TBXAS1
CENPK,SPO11
GFI1B,AMPD2
NUPR1,HK3
TCF19,BACE1
AEBP1,MYO5A
MAPK12,NFAT5
HNRNPAB,GPR65
MLLT3,SPI1
HMGB2,GEM
CLOCK,SLC2A1
SOX18,ELOVL5
SOX6,LCP2
MEF2C,EYA2
PML,SESN1
XPC,GM8995
MYCN,MCM4
PRDM5,CYBC1
KLF10,ZFP367
RORC,CNP
DEK,SLC39A6
HLF,RHOH
NFAT5,CD200R1
SLA2,TMEM123
MEF2C,HJURP
KLF6,FUCA2
NR3C2,ZFP111
TSC22D3,SH2D3C
IRF6,CD300A
BTG2,MINDY1
PRDM16,FAM76B
CTR9,MAN2A2
MCM7,PWWP3A
NFKBIA,CD69
TAF12,LCP2
HNRNPAB,LTB
ELL2,DUSP5
HDAC11,MAP3K2
MCM7,GSN
TCF19,ABHD4
RUNX1T1,WLS
ZKSCAN4,OBSL1
MCM2,MAPK11
ELL2,ABLIM1
PRDM16,SH2D5
HNF4A,QARS
YBX1,TLE2
HDAC7,HACD4
VEZF1,DOK2
HLF,BTG2
KLF8,IL27RA
ARNTL,CBX7
DACH1,CTLA2B
NFKB1,MAST3
TRIB3,NDEL1
ARID3B,GM8995
REL,CBFB
LZTS1,PBX1
EGR1,ABCF3
IRF8,NEURL3
MECOM,NFAT5
EPOR,TMOD3
ZBTB38,ITSN1
CBX7,HACD4
HNRNPAB,ALDOC
ANKRD6,KLF8
REL,ALDOC
RAD51,SNAP47
MEIS1,CASP12
ARNTL,NFAT5
KLF8,GM45837
AEBP1,IMPACT
IRF8,STK17B
VEZF1,GIMAP8
HMGB2,ADSSL1
MLLT3,CREB5
NAP1L3,NKG7
HDAC11,CBX5
TCF19,PLEK
NFIA,GGT5
NAP1L3,HNF4A
MIS18BP1,HEATR5A
ZBTB20,SNAP23
PHC1,SHISA8
TEAD2,BATF2
CD7,MSMO1
MAPK12,ALS2CL
SPO11,HCFC1
TRIB3,REL
FOXO1,GPRASP1
MAML3,ASAH1
MAML3,ANXA4
KLF10,ABHD4
NFIA,WLS
RBL2,ULK1
ID1,PAQR7
DEK,ARHGAP15
TSC22D3,H2-OB
SOX18,GM5111
E2F8,TNFRSF13B
MEF2C,IL15
NFE2,MCM4
SMARCA2,GM10384
NFKBIA,UBE2L6
HNF4A,PBX3
RORA,CD200R1
ZBTB38,MEF2C
KLF8,ARID5A
E2F8,ELF1
KLF3,CHRNB1
HDAC7,TGM2
EGR1,MTMR6
EPOR,EMCN
ZFP467,FRRS1
TAF12,RORC
RORC,PARVG
MEF2C,PEAR1
ELL2,DOCK10
MLLT3,CD9
ID1,APLP2
MCM5,SLFN8
PBX1,TRIM59
TRIB3,AC174780.1
NFIA,TRIM47
LZTS1,HLF
TEAD2,GBP2
CTR9,NUBP2
DEK,ZFP62
XPC,FGD2
MCM2,VAV3
RUNX1T1,SERPINB9
MCM6,TMOD3
TRPS1,MCM7
NFE2,SLC43A2
GATA2,PLXNC1
HDAC11,RBL2
RBL2,SLC2A1
HDAC11,ITSN1
ZBTB38,P2RX1
MAML3,KRT18
IRF7,GM5111
HDAC7,ARHGAP18
IRF6,GM28875
TEAD2,GIMAP1
NFKB1,PECAM1
CBX7,SLC7A4
NDN,PLEK
RORA,CDK17
MCM7,CDCA4
HLF,IRAK3
BTG2,SLC43A2
MEF2C,KPNA3
XPC,FGGY
EPOR,F2RL3
LZTS1,KLF10
EPOR,SPNS3
APBB1,YOD1
MYCN,ARID3B
EYA2,MCM2
TEAD2,OASL2
ZBTB20,PHC1
HLF,MCM5
HDAC7,LTB
IRF7,ITPR1
RARB,HMGB2
MAPK12,CREB5
MAPK11,RHOH
TTF2,SLCO3A1
AEBP1,NFKB1
MCM6,EMCN
THRB,PROCR
PBX1,GLB1
HIF3A,DPP4
SATB1,ICA1
TSC22D3,PDE7A
SOX18,GSN
PHC1,MED16
PBX1,SLC2A1
MCM6,DENND2D
EYA2,NEURL3
CD7,RASSF5
ELL2,INPP1
IRF7,SPO11
PML,ARL6IP6
ZFP467,PAFAH1B2
THRB,SDC1
RARB,IL15RA
CREB5,HSPH1
ELL2,AEBP1
MAML3,CCL3
H1F0,CTSH
EPOR,MAPK12
TLR4,KLF8
SMARCA2,ITGAL
MAPK11,IGHM
HMGB2,TMEM173
APBB1,DOK2
NR3C2,GM5111
MCM4,IRF6
CENPK,CASP12
CD7,ANXA4
APBB1,SLC37A1
TCF19,KCTD12
HMGB2,SLC37A1
NAP1L3,FNDC3A
TLR4,B4GALT4
NFKBIA,TMBIM1
NR3C2,PA2G4
RUNX2,NGLY1
TSC22D3,TCF19
CLOCK,NKG7
SOX18,GMIP
APBB1,ZBTB38
HLF,CD93
CD7,GFI1B
VDR,CCL3
RORC,RUNX1T1
HMGB2,WFDC17
IRF6,MAMDC2
RPS6KA5,OCRL
MCM5,RNF13
EGR1,DUSP2
LZTS1,HDAC11
ZBTB20,PLPPR3
MEIS1,EPOR
HLF,ABCD3
REL,NUPR1
HNF4A,SPNS3
VDR,GM20559
NFE2,RNF125
EGR1,RUNX1T1
RORA,CDK19
MED16,H1F0
TLE2,DUSP1
SLA2,PAFAH2
MCM2,ARHGEF3
REL,RNF38
HNRNPAB,GBP2
EPAS1,CBX7
EPOR,BACE1
MED16,PAFAH1B2
CREB5,PNO1
NFATC1,CALCRL
NFAT5,CD52
MIS18BP1,ART4
TRIB3,EBI3
MCM6,SH2D5
SLA2,MAGED1
PBX3,FECH
ID1,MEF2C
IRF6,TRMT6
REL,EPAS1
REL,PPCDC
HIST1H1C,MYO1F
PA2G4,ICE1
NFKBIA,INPP1
XRCC6,PACSIN2
NFE2,FGD2
NFE2,B4GALT4
ELF1,GATA2
CLOCK,NFIA
TSC22D3,PGRMC1
MECOM,IFI27L2A
ZBTB20,SGPL1
NFKBIA,MORC3
H1F0,B230219D22RIK
TAF12,NAGA
NFKBIA,BATF2
MCM6,LONP2
RBL2,MLLT3
AEBP1,ANXA2
RAD51,TGM2
NAP1L3,ASB13
HCFC1,APOE
IKZF1,HK3
EYA2,SQOR
MAPK11,MPRIP
NDN,4833407H14RIK
PGR,IL15RA
NOTCH1,VAV3
NFIA,CREB5
ZFP111,PANX1
TCF19,RCN2
TRPS1,UBL4A
YBX1,AEBP1
RORA,KLF8
HLF,SOX18
REL,GEM
TLE2,FRRS1
MAPK12,RPS6KA5
CREB5,RNF141
RUNX2,BTK
PBX1,PSEN1
HDAC11,CD48
MECOM,NEAT1
SMARCA2,MYO5A
KLF6,HIST1H1C
EGR1,IL12A
ZKSCAN4,BC035044
PHC1,HIF3A
TAF12,TBC1D5
RAD51,GPR65
HIF3A,KLF8
ELF1,PDZK1IP1
PGR,FGGY
AEBP1,SNX30
IRF6,TFPI
MAPK12,ETS1
NR3C2,PTGS1
YBX1,BATF2
MLLT3,MEF2A
EPOR,PLEK
ZBTB20,RARB
EYA2,BC035044
ZBTB38,CD300A
H1F0,NFIA
HNRNPAB,P2RX1
TLR4,FUT7
KLF8,TRPV2
PRDM5,TSC22D3
BATF2,SPTBN1
MEF2C,TSPAN14
NFIA,IFI27L2A
REL,AP1G2
CREB5,ABCD3
EYA2,TAF12
TEAD2,P2RY14
EGR1,ABHD4
SPO11,SHISA8
AEBP1,STARD4
EPAS1,SSH3
IRF7,SLC39A6
DEK,DDX4
PHC1,TXNDC11
THRB,HNRNPAB
HCFC1,4930555A03RIK
VEZF1,PSEN1
PGR,MCTP1
LDB2,TBXAS1
TRIB3,SLC43A2
PRDM16,HSD3B7
ID1,SERPINB9
CENPK,CD274
E2F8,DUSP6
MIS18BP1,RGS2
KLF3,NUPR1
KLF10,DNAJC9
PML,ELL2
SLA2,TAPT1
MAPK11,TES
REL,RAB38
MCM2,ZFP111
GATA2,MYCN
SLA2,HDAC11
LZTS1,SLFN8
LDB2,MED16
APBB1,GLB1
MLLT3,CTSH
CLOCK,DUSP5
TTF2,WLS
TCF19,PAFAH2
VDR,MAP2K1
NFKB1,SYTL1
XRCC6,CD300A
MYCN,NR3C2
ZFP111,HOXA9
RORC,SLC44A2
HIST1H1C,MAMDC2
NFE2,FUT7
KLF8,MEF2A
PGR,TEX10
NFKBIA,DACH1
TAF12,NFATC1
SPO11,MIS18BP1
IRF7,CASP12
FOXO1,AKAP8L
ARNTL,GLB1
TAF12,SQLE
MAML3,TBXA2R
ZKSCAN4,MGAT1
YBX1,LDHB
RBL2,GRAMD1A
RUNX1T1,GLB1
LDB2,AFF3
ZFP111,ABCF3
ARNTL,ZBTB20
NFATC1,IGTP
NR3C2,MYO1G
MAPK12,MEF2A
MAML3,TMOD3
SPI1,GIMAP1OS
HOXA9,GM5111
MYCN,SATB1
MED16,KCTD20
RORA,GSN
PGR,GM10384
PGR,PRELID3B
PGR,PDK3
HNRNPAB,IL27RA
KLF8,FUT8
REL,CD48
NDN,SLC35D3
RAI14,ITGAL
LZTS1,ELL2
PA2G4,CYP51
E2F8,NFAM1
NFKB1,TRIM47
HIST1H1C,APBB1
SOX18,MCM7
YBX1,DACH1
TLR4,ELOVL6
TLR4,EZR
BATF2,PQLC1
RAD51,CALCRL
PBX1,CCL4
MCM5,MAPK12
GATA2,9030619P08RIK
ANKRD6,TINAGL1
CD7,B230219D22RIK
BATF2,CCL3
NUPR1,RMND5A
PML,SCARF1
EYA2,NOTCH1
CD7,HOXA9
CBX7,SYTL1
MAML3,CCL9
HLF,PIP4K2A
MLLT3,NKG7
ANKRD6,MYCT1
HIF3A,PRELID3B
PBX1,GRAMD1A
KLF6,HNRNPAB
NDN,ARID3B
DACH1,CCL4
HNF4A,SMIM15
RAD51,IL15
NFATC1,TRIM47
ARID3B,NFKBIA
NUPR1,PARP8
NFIA,SLC2A1
TRIB3,PRPS2
RPS6KA5,EYA2
EPOR,JUN
LDB2,IER3
KLF10,MIS18BP1
SMARCA2,TIMM50
CLOCK,LRRC8C
KLF10,ARNTL
IRF6,HACD4
TEAD2,TMEM206
PBX1,ACOX1
FOXO1,ZMIZ1
GFI1B,B4GALT4
RUNX2,ARHGAP27
XPC,CD53
KLF10,COPB1
REL,POR
NDN,MIS18BP1
RAI14,DEF8
GFI1B,NAIP5
HLF,EPSTI1
HDAC11,MCM6
ARNTL,CCL3
ARID3B,ARHGAP15
RBL2,DOCK11
RORC,SERPINA3G
H1F0,PYGM
ARNTL,GM20559
ZBTB20,RCSD1
PRDM5,GYPC
