TF,Target
EPAS1,IRF7
KLF10,HOXA9
RUNX2,GBP7
VEZF1,GSN
TCF19,P2RY14
NAP1L3,ARID3B
NAP1L3,LRRC8C
CLOCK,IMPACT
ZBTB38,FGD2
ZBTB38,VMAC
NDN,CD48
VDR,SMIM15
H1F0,PGLYRP2
TAF12,CISH
PBX1,CTSC
REL,NGLY1
HOXA9,PRODH
ZFP467,SYK
CREB5,CENPK
APBB1,IER2
MCM4,AEBP1
NFATC1,STARD4
HNF4A,F11R
PHC1,SPTBN1
EPOR,ZKSCAN4
RARB,SERPINF1
VEZF1,SERPINB9
HIST1H1C,FLT3
HIST1H1C,NDOR1
EYA2,TIMM50
PHC1,TAF12
EPOR,PANX1
PGR,9030619P08RIK
EPOR,PNO1
ANKRD6,MPRIP
TCF19,RCSD1
ELF1,HELLS
H1F0,F11R
TLR4,TRIB3
KLF8,GBP7
MIS18BP1,TOMM70A
SOX6,SNX30
RORA,CCL4
FOXO1,GYPC
IRF6,NAIP5
HDAC7,MEIS1
NAP1L3,E2F8
MEF2C,SMIM15
MED16,TOP3B
E2F8,SERPINB6A
ZFP111,SQOR
VEZF1,WLS
HIF3A,PRDM16
EPAS1,SLC35B4
PHC1,UNC93B1
IRF7,SGMS1
TLE2,MGAT1
HIF3A,TFPI
MAML3,VAV1
NR3C2,BIRC3
PA2G4,PSEN1
XRCC6,CBX7
LDB2,FUT7
CTR9,NAGA
JUN,PLA2G4A
FOXO1,9530082P21RIK
IRF7,CSF2RB
EPOR,GIMAP1
SOX18,PWWP3A
HIST1H1C,SLC37A1
REL,TFR2
PBX3,TRPC6
XRCC6,RBM18
H1F0,SLA
REL,GAA
XRCC6,ULK1
DACH1,IER2
PGR,SC5D
EPOR,ANXA2
NFAT5,CD93
DEK,PAQR5
IRF7,DPP4
ZBTB38,SELL
PRDM5,SMIM15
SMARCA2,PPT1
NOTCH1,PWWP3A
HDAC11,PCMTD1
PML,GBP7
MCM2,IGHM
NFIA,TREML2
PHC1,ZMYM3
HNRNPAB,PBX3
SMARCA2,HELLS
NFE2,REL
TEAD2,SDC1
HNF4A,ZFP62
CTR9,GRINA
MAPK11,METTL7A1
H1F0,ZDHHC17
IRF6,SHISA8
NFIA,CERS4
MIS18BP1,SGPL1
MLLT3,RASA4
MEF2C,SQLE
RORA,MED16
ELF1,RP2
H1F0,ZFP62
EPAS1,NFAT5
TEAD2,PSEN1
XPC,CD7
MAML3,CCL4
EPOR,ITGA6
MED16,MAN2A2
NFATC1,ICAM1
BATF2,FAAH
MAPK12,GMFB
ZFP111,VLDLR
RAI14,HIF3A
MYC,IL18RAP
HDAC7,ALDOC
RARB,IL15
MCM4,ENPP4
XRCC6,F11R
AEBP1,BTK
RAD51,AKNA
KLF8,IL15RA
ANKRD6,JUN
NFKBIA,LDB2
EPOR,MAST3
HMGB2,CCL4
VDR,RNF114
H1F0,RUNX1T1
RORC,PECAM1
HDAC7,INPP5K
NFIA,APOE
TRPS1,SQOR
ANKRD6,POMGNT2
NAP1L3,MYO1G
KLF3,TBXA2R
PRDM16,ZBTB20
PML,TRMT6
ZKSCAN4,RNF38
KLF10,RAI14
NFIA,SPNS2
KLF10,USP11
MEF2A,QARS
RPS6KA5,MPL
ZFP111,ZFP945
ZFP111,MCM7
KLF10,OAS2
ZFP467,MUC13
MCM5,TBXAS1
MED16,CCNG2
CLOCK,VLDLR
ZBTB20,ELF1
HOXA9,TINAGL1
MCM2,SERPINB1A
MAPK12,NDN
MCM5,OTULINL
RORC,DENND1C
PBX3,EGR1
HNRNPAB,S100A6
RPS6KA5,NDRG3
PRDM16,TSPAN14
APBB1,RNF13
SMARCA2,RP2
LDB2,ARHGEF3
MYCN,BATF2
RAI14,POLD1
MCM2,TRMT6
PGR,NFKBIA
VDR,CTR9
HNRNPAB,CASP2
TRIB3,GM10384
ZBTB38,TFEC
MCM7,PBX1
TLR4,SOX6
MAML3,MED16
CENPK,GFI1B
SOX6,DOCK10
PML,IL15RA
MECOM,MYO5A
RPS6KA5,DEK
ELL2,SSH3
RAD51,CYBC1
NFATC1,SPTBN1
SLA2,KLF3
PRDM16,MAML3
H1F0,SERPINA3G
XRCC6,ZDHHC17
RAI14,CENPK
SOX18,F2RL3
EPAS1,CD93
HMGB2,MED16
MCM6,TOMM70A
PBX3,SLFN8
IRF8,PRKAR2B
PRDM5,RNF114
MCM4,SLC28A2
LZTS1,BATF2
XRCC6,ZFP62
SMARCA2,C030034L19RIK
TSC22D3,EGR1
NFKBIA,LRRFIP1
MED16,ANO10
KLF10,TRIM35
MED16,IL18RAP
MAPK11,IIGP1
CLOCK,RPA2
SMARCA2,IRF8
KLF10,FLNA
RORA,GRAMD1A
TLR4,TEX10
PRDM16,ST8SIA4
SMARCA2,4833407H14RIK
TLR4,FOXO1
MEF2C,PARVG
MEF2A,UBL4A
NFAT5,SLC43A2
NUPR1,EMCN
ZFP467,SNAP47
XRCC6,RUNX1T1
APBB1,NR3C2
KLF10,LCK
EPAS1,IL12A
CBFB,PLPPR3
NFAT5,PAFAH1B2
HOXA9,NUDT19
TLR4,VDR
MCM2,EMID1
SLA2,TSPAN6
XPC,GIMAP5
RPS6KA5,MINDY1
HIF3A,KLF10
RORA,MN1
CREB5,PPCDC
NDN,NUDT19
VDR,PLPPR3
GFI1B,TBXAS1
REL,DNTT
TRPS1,ZFP945
ARID3B,DPP4
PHC1,TIPIN
RARB,SELENBP1
NR3C2,PLXNC1
YBX1,PBX3
PBX3,MAGED1
H1F0,PLCG2
PA2G4,AFF3
PRDM5,CTR9
RBL2,PLXNC1
ANKRD6,LTB
CBX7,NEURL3
MAPK12,PRPS2
HDAC11,SSTR2
RARB,MAMDC2
ID1,COPB1
MIS18BP1,ZFP157
MCM4,MYO1F
GFI1B,OTULINL
BATF2,DOCK11
ZFP111,GATA2
ZKSCAN4,SLC35B4
ANKRD6,SNX10
MYCN,OBSL1
TTF2,HK3
BATF2,ICAM1
NFKB1,GYPC
MEF2C,PLPPR3
RPS6KA5,HSPH1
IRF8,CD9
HNF4A,KRT18
BATF2,ADA
MECOM,ADA
MCM6,TAF12
EGR1,ROBO4
NR3C2,DUSP1
NFKBIA,PDZK1IP1
PHC1,GSN
ZFP111,TRPV2
BTG2,MORC3
H1F0,KRT18
RBL2,DUSP1
APBB1,TNFRSF13B
GFI1B,ITGB7
DACH1,NR3C2
NAP1L3,LZTS1
EYA2,ANO10
FOXO1,MAP4K2
PRDM16,FCHO2
ZBTB38,SMPDL3A
MEF2A,FLT3
ARNTL,SOX18
MEF2A,NDOR1
NDN,CALCRL
CTR9,UBE2L6
CLOCK,GATA2
NFKB1,9530082P21RIK
NFATC1,ZFP367
ZBTB38,ARID3B
MLLT3,LIG1
ZBTB38,LRRC8C
E2F8,MAP3K2
LZTS1,OBSL1
ARNTL,RHOF
PBX3,MAPKAPK3
PA2G4,NT5C3
MAML3,GRAMD1A
PHC1,SERPINB9
LDB2,IL17RA
CENPK,VEZF1
PA2G4,XPC
KLF3,FNDC3A
DEK,PLA2G4A
IRF6,ELF1
CTR9,YBX1
EYA2,ACOX1
CREB5,MPRIP
PRDM5,PLPPR3
NFKBIA,ABCG2
APBB1,MIS18BP1
MAML3,MN1
HMGB2,GRAMD1A
LZTS1,MCM4
AEBP1,SLC39A6
PA2G4,RMND5A
TLR4,PML
PHC1,WLS
TAF12,HMGB2
ZKSCAN4,NFAT5
PML,GPR65
YBX1,S100A6
TCF19,MEIS1
RORA,DUSP5
XPC,NEAT1
NDN,FUT8
CTR9,RCN2
RPS6KA5,ARHGAP27
TLR4,HNRNPAB
CBX7,NCF1
ZBTB38,E2F8
SLA2,ABLIM1
PBX1,ZFP467
RORC,SESN1
YBX1,CASP2
HMGB2,MN1
RBL2,PGM2L1
SLA2,FES
PGR,MYCN
E2F8,PDZK1IP1
RUNX2,TBXAS1
RAD51,MAPK12
DACH1,TNFRSF13B
THRB,SSH3
MLLT3,IRAK3
EYA2,DHRS3
SOX18,PSTPIP1
HNRNPAB,PAQR7
PHC1,PQLC1
MECOM,TAF12
HIF3A,GMIP
ELF1,CYP2J6
MIS18BP1,SLC7A4
TAF12,TRPS1
ARNTL,4930555A03RIK
EYA2,IER3
KLF10,HELLS
PBX1,CAPN5
CBX7,GGT5
MCM2,GPR65
TRIB3,ANXA2
NUPR1,CYP51
DEK,GLB1
SLA2,ICE1
CTR9,PTTG1IP
ZFP467,HACD4
DEK,CEP70
NFIA,BCL2
TEAD2,ESR1
BATF2,UNC93B1
MECOM,UNC93B1
CBFB,H2-AA
EGR1,PARP8
TEAD2,RMND5A
MAPK12,PACSIN2
MAPK11,VAV3
E2F8,ABCG2
TAF12,SDC4
DACH1,MIS18BP1
ZBTB20,ABHD17B
TRPS1,TRPV2
MCM2,PLCB2
HNRNPAB,RAB38
KLF6,PRKAR2B
VDR,H2-AA
IRF7,EGR1
MAPK12,TGM2
RORA,TBC1D5
MIS18BP1,CSAD
NFKBIA,USP3
MYCN,GM4759
HNF4A,GEM
NDN,ARID5A
VEZF1,MAPK11
ZFP467,IGHM
KLF3,B4GALT4
CBX7,GIMAP8
ESR1,GM4759
TLR4,GM20559
SPO11,LONP2
TRPS1,RAD51
APBB1,HOXA9
MAML3,DUSP5
VDR,MMRN1
PBX3,DENND2D
ZKSCAN4,CD93
BATF2,ZMYM3
MECOM,ZMYM3
HNRNPAB,RELT
TCF19,ALDOC
NOTCH1,SDC1
DACH1,MAN1A
XPC,FUT7
RUNX1T1,FAAH
NDN,EPAS1
TRIB3,GFI1B
ELF1,MSMO1
HMGB2,DUSP5
NDN,AKAP8L
CREB5,POMGNT2
TCF19,INPP5K
RAI14,PPCDC
RBL2,ARL8B
NFIA,NEURL3
VEZF1,LONP2
KLF10,RP2
HOXA9,NFATC1
VDR,ZKSCAN4
ARID3B,CYP4V3
ZBTB38,MYO1G
MEIS1,MILR1
NUPR1,NFE2
MAPK12,SNX30
NFE2,ZFP120
VDR,PANX1
MEF2C,MMRN1
VDR,PNO1
LDB2,PRDM16
HNF4A,IRGM2
E2F8,USP3
NOTCH1,NAPRT
LDB2,TFPI
KLF6,CD9
NR3C2,CD300A
MED16,MTMR6
BATF2,ZFP367
RBL2,CD300A
ZBTB38,GBP2
MEF2A,MGAT1
CTR9,TRIB3
MCM6,ITSN1
NFKBIA,ITPR1
CBX7,IGKC
ARNTL,HIST1H1C
ZBTB20,RAI14
IRF8,RNF125
MAML3,TBC1D5
DACH1,HOXA9
HLF,MAN2A2
ARNTL,SPNS3
SLA2,VSIR
MEF2C,PANX1
MED16,MAP2K1
PA2G4,METTL7A1
LZTS1,AP1G2
MLLT3,VMAC
ZFP467,SERPINB1A
HDAC7,9530082P21RIK
HNF4A,NUBP2
HCFC1,CD93
RORC,NKG7
SATB1,CNN3
KLF10,IRF8
H1F0,UAP1L1
NFAT5,PBX1
VDR,GIMAP1
ID1,CTSF
HMGB2,TBC1D5
KLF3,P2RX1
TEAD2,IKZF1
SOX18,MCM5
ZFP467,TRMT6
NOTCH1,H2-OB
KLF10,4833407H14RIK
PBX3,EFTUD2
SMARCA2,MSMO1
PBX3,OCRL
RUNX1T1,MYO5A
IRF8,SLC28A2
XRCC6,GEM
SOX6,NFKB1
ARNTL,UHRF1
KLF3,PPP1R15A
NFIA,PGR
HCFC1,IL12A
SOX6,PYGL
YBX1,PAQR7
HLF,CCNG2
PRDM5,ZKSCAN4
TAF12,PEAR1
NFIA,NCF1
RORC,RAB37
PRDM5,PANX1
PRDM5,PNO1
KLF8,PGRMC1
E2F8,ITPR1
AEBP1,IGTP
DEK,EIF1AD
EGR1,CLOCK
ZFP111,PDK3
MAPK11,BC005561
NFKB1,MAP4K2
GATA2,SCARF1
IRF6,ABHD17B
MCM6,SLC7A4
MECOM,ITSN1
GFI1B,AFF3
CLOCK,PRKCH
NUPR1,SLC6A6
PBX1,FGGY
NFE2,ZMIZ1
YBX1,RAB38
MCM6,GSN
ARNTL,MLLT3
TSC22D3,OCRL
XPC,ARHGEF3
SOX18,HIF3A
ID1,DUSP2
CREB5,LTB
NAP1L3,TBXA2R
SPI1,SLA
ZFP467,EMID1
SATB1,IRF6
VDR,MAST3
TRIB3,VEZF1
RAD51,PHC1
VDR,TMOD3
CREB5,SNX10
TAF12,REL
XRCC6,IRGM2
PRDM5,GIMAP1
NR3C2,OAT
MEIS1,CNP
APBB1,OAS2
CBX7,RBL2
RBL2,OAT
RUNX1T1,DOCK11
NDN,ATP2B4
RPS6KA5,CD7
SOX18,BACE1
TTF2,GIMAP1OS
PML,PGRMC1
BATF2,TIPIN
MEF2C,TMOD3
ZKSCAN4,PAFAH1B2
YBX1,RELT
JUN,HNF4A
MECOM,TIPIN
MCM6,WLS
TTF2,KLF6
EPAS1,RCSD1
MCM7,ZBTB38
NFIA,GIMAP8
TLE2,FAAH
RUNX1T1,ADA
ZFP467,NOTCH1
ZBTB38,LZTS1
PA2G4,IIGP1
GFI1B,XPC
CD7,PYGM
NFATC1,HACD4
NOTCH1,BACE1
TLR4,TRPC6
RUNX2,CCL9
XRCC6,NUBP2
HNRNPAB,OTULINL
EGR1,CTSS
MAPK12,DOCK10
KLF6,ENPP4
MCM4,DUSP1
ZBTB20,SLC43A2
BTG2,RAB38
H1F0,WBP1L
ZFP467,MECOM
ELL2,ELOVL6
ZBTB20,EPOR
ANKRD6,SH2D3C
MCM6,PQLC1
RAI14,JUN
EPAS1,PBX1
MECOM,GSN
CTR9,SOX6
NR3C2,RCC1
MCM2,PGRMC1
ZFP111,TSC22D3
MYC,CCL4
DACH1,USP11
IRF6,RAI14
RBL2,RCC1
DEK,TMEM206
REL,POLD1
SOX18,CENPK
MYCN,AC174780.1
TRPS1,PDK3
DACH1,OAS2
HNRNPAB,ITGB7
PRDM5,MAST3
ARID3B,TCIRG1
KLF8,CCL9
PRDM5,TMOD3
EYA2,GM8995
APBB1,TRIM35
CD7,HDAC7
SLA2,NUPR1
SLA2,SH2D5
APBB1,COQ8A
BATF2,SERPINB9
MECOM,SERPINB9
TAF12,RORA
SPO11,MAGED2
TSC22D3,4833439L19RIK
ESR1,AC174780.1
NFIA,IGKC
ID1,SCARF1
APBB1,LCK
KLF6,RNF125
ETS1,EMCN
MLLT3,TFEC
KLF3,PRDM5
RAD51,VSIR
CTR9,TEX10
TSC22D3,PWWP3A
MED16,VAV1
MCM4,PGM2L1
VDR,PCMTD1
MCM7,CDT1
BATF2,WLS
LZTS1,AC174780.1
MECOM,WLS
HMGB2,TREML2
CTR9,FOXO1
FOXO1,SERPINF1
CD7,POR
HOXA9,AKNA
RUNX1T1,TAF12
MEIS1,TIMM50
VEZF1,MAGED2
ZFP111,TTF2
ELL2,NCEH1
HNRNPAB,SLC44A2
CTR9,VDR
NDN,AKNA
HMGB2,CERS4
XPC,IL17RA
NFKBIA,ABCF3
SLA2,ART4
PHC1,MAPK11
LZTS1,PPIC
KLF3,MCM6
ID1,PIK3CG
ANKRD6,BTK
MEF2C,PCMTD1
SLA2,CERS5
TTF2,ROBO4
PML,CCL9
KLF10,CYP2J6
HDAC7,GRINA
RUNX1T1,UNC93B1
DACH1,TRIM35
IRF7,RASAL3
MCM6,KCTD12
SMARCA2,CDK19
ZBTB20,PROCR
KLF3,DACH1
MCM6,KCNK5
RUNX2,IMPACT
SATB1,RBPMS
DACH1,FLNA
ZFP467,PLCB2
MYCN,ASAH1
CLOCK,TTF2
RPS6KA5,GIMAP5
NOTCH1,ESR1
DACH1,LCK
ANKRD6,EPB41L4B
MIS18BP1,RASSF2
MED16,CCL4
SPO11,PECAM1
TRPS1,TSC22D3
IRF7,OCRL
MCM5,RPA2
NFE2,ANXA4
H1F0,QARS
PHC1,LONP2
TRPS1,DDX4
ELL2,LYN
HOXA9,CYBC1
KLF8,IMPACT
NFKBIA,ZBTB20
MIS18BP1,CD74
KLF3,CASP12
TLE2,DOCK11
PRDM5,PCMTD1
ID1,ETS1
MLLT3,ABCD3
RUNX1T1,ZMYM3
ZFP111,ELL2
LZTS1,ASAH1
HDAC11,MAN2A2
ID1,EZR
RAI14,LTB
NFE2,SLC12A6
HIF3A,HMGB2
HNF4A,IFI27L2A
VEZF1,PECAM1
TLE2,ADA
NFIA,RBL2
RAI14,SNX10
MCM7,MCTP1
SPO11,DENND1C
PRDM16,SSH3
PA2G4,VAV3
H1F0,IFI27L2A
ELL2,NUP88
YBX1,OTULINL
ZFP111,LCP2
CTR9,PML
MYCN,SLCO3A1
AEBP1,IRF6
APBB1,PPT1
KLF10,MSMO1
MECOM,KCTD12
IRF6,EPOR
CTR9,HNRNPAB
MLLT3,SMPDL3A
GATA2,GM45837
ZBTB20,TRIM59
THRB,ELOVL6
KLF3,EMCN
MLLT3,ARID3B
HIF3A,TRPS1
MLLT3,LRRC8C
TCF19,9530082P21RIK
TLR4,MAGED1
NUPR1,ARHGEF18
VEZF1,DENND1C
DEK,HAAO
LDB2,PAQR5
PML,IMPACT
KLF3,2610307P16RIK
E2F8,ZBTB20
RORA,ASB13
HIST1H1C,MYO5A
MCM6,PGM1
HNF4A,UBL4A
HIF3A,SDC4
RPS6KA5,NEAT1
NAP1L3,GMFB
ESR1,SSTR2
NR3C2,PREP
BTG2,TBXAS1
MAPK11,IER2
RORC,SOX18
AEBP1,1700017B05RIK
MLLT3,E2F8
RBL2,PREP
TEAD2,VAV3
SMARCA2,NFATC1
HLF,MTMR6
ARNTL,THRB
ZFP111,SMIM15
NFATC1,NOTCH1
SLA2,TES
RAD51,NUPR1
IRF7,4833439L19RIK
NFKBIA,ST8SIA4
XPC,PRDM16
SOX6,HEATR5A
BTG2,OTULINL
XPC,TFPI
TLE2,TAF12
EPOR,PRKAR2B
THRB,NCEH1
TLR4,MAPKAPK3
YBX1,SLC44A2
IRF7,PWWP3A
ZKSCAN4,PBX1
TAF12,POR
DACH1,HELLS
TRPS1,ELL2
CD7,ZMIZ1
DEK,HNF4A
RARB,MORC3
CTR9,GM20559
EGR1,DOK2
HOXA9,TMEM173
KLF6,BIRC3
ARID3B,ABCG3
MCM7,TNPO1
IRF6,PROCR
TLE2,UNC93B1
RUNX2,VLDLR
RORA,INKA1
CLOCK,SMIM15
NAP1L3,NDN
EYA2,DPP4
ZBTB38,TBXA2R
ID1,RMND5B
APBB1,RP2
TRPS1,LCP2
XRCC6,IFI27L2A
MEF2C,SSTR2
ARID3B,RASAL3
RORA,H1F0
PML,SQOR
HNF4A,FLT3
HNF4A,NDOR1
IRF8,PLXNC1
HCFC1,RCSD1
RORC,4930555A03RIK
RAD51,CERS5
MAML3,ASB13
KLF10,ARHGAP18
ZBTB20,LAX1
E2F8,ST8SIA4
CBX7,SERPINB6A
AEBP1,INPP1
HOXA9,MAPK12
NFE2,HCFC1
KLF8,VLDLR
ID1,GM45837
ZFP111,SQLE
HIST1H1C,ADA
THRB,LYN
ARID3B,OCRL
NFE2,CD200R1
NFAT5,ZBTB38
FOXO1,SELENBP1
SATB1,HSD3B7
BTG2,SLC44A2
HMGB2,ASB13
EPOR,CD9
TLE2,ZMYM3
RUNX1T1,TIPIN
IRF8,DUSP1
HCFC1,PBX1
NUPR1,YOD1
SATB1,TEAD2
RPS6KA5,FUT7
NFKB1,SERPINF1
MCM2,SQOR
APBB1,IRF8
PA2G4,BC005561
AEBP1,RBPMS
NUPR1,LDHB
CREB5,SH2D3C
XRCC6,UBL4A
GATA2,SPO11
GATA2,SYTL1
TAF12,ZFP120
APBB1,4833407H14RIK
HNF4A,SLC37A1
KLF8,ZFP945
SOX6,NGLY1
ARNTL,RPS6KA5
DEK,MCM2
RUNX2,RPA2
IRF6,PA2G4
DACH1,RP2
NFATC1,ADGRG3
THRB,NUP88
MIS18BP1,PLIN2
NDN,KLF3
MAPK12,NFKB1
SPO11,SESN1
HIF3A,TMEM206
HNRNPAB,NT5C3
IRF6,TRIM59
MAPK12,PYGL
RUNX1T1,GSN
HIF3A,CD274
CENPK,ARHGAP18
IKZF1,EMCN
PA2G4,XRCC6
HNRNPAB,XPC
TTF2,CLOCK
HIF3A,PEAR1
MCM4,RCC1
NAP1L3,PRPS2
PBX1,SLC35B4
PML,VLDLR
RAD51,RHOH
TLR4,DENND2D
KLF8,RPA2
ARNTL,MCM4
RORA,PRELID3B
PBX3,SDC1
REL,MPRIP
AEBP1,SAT1
TEAD2,BC005561
KLF10,CDK19
DACH1,IRF8
HIST1H1C,TAF12
NDN,TSPAN6
HDAC7,SATB1
HIF3A,EBI3
DACH1,4833407H14RIK
PML,MCM7
SOX6,TFR2
XRCC6,FLT3
XRCC6,NDOR1
CENPK,AEBP1
SOX6,GAA
CLOCK,RNF114
HIF3A,REL
TLR4,MYC
CREB5,BTK
PBX3,NAPRT
TRPS1,SQLE
SMARCA2,CD53
HIST1H1C,UNC93B1
TEAD2,XRCC6
ZFP111,CTR9
CD7,CDK17
NR3C2,RASSF5
RUNX2,GATA2
RBL2,RASSF5
TSC22D3,SDC1
RAD51,IL27RA
RUNX1T1,PQLC1
ARID3B,PWWP3A
CREB5,EPB41L4B
PBX1,NFAT5
ELL2,ID1
NFKB1,IL15
TCF19,MAP4K2
RORA,MINDY1
MCM2,MCM7
ZFP111,PARVG
RPS6KA5,ARHGEF3
RORC,ALS2CL
REL,SUGP2
HLF,VAV1
MED16,DUSP5
BATF2,MAPK11
MECOM,MAPK11
XPC,KLF10
XRCC6,SLC37A1
ID1,SPO11
DEK,FDFT1
CLOCK,CTR9
TSC22D3,NAPRT
ID1,SYTL1
MAPK11,NR3C2
KLF8,GATA2
NOTCH1,FRRS1
ZBTB20,HJURP
PBX1,ABHD17B
MAML3,PRELID3B
NFE2,CBX7
HIST1H1C,ZMYM3
IRF6,LAX1
CBX7,LDB2
PHC1,PECAM1
YBX1,AFF3
ID1,RFTN1
CD7,SLC12A6
H1F0,MGAT1
MIS18BP1,IDH1
MCM5,PRKCH
EPOR,ENPP4
KLF6,PLXNC1
EYA2,CYP4V3
NOTCH1,SLC18A2
NFE2,ULK1
HMGB2,PRELID3B
NR3C2,CREB5
ZFP111,PLPPR3
HIF3A,RORA
RBL2,CREB5
TLE2,TIPIN
ELF1,TPM4
NFAT5,MCTP1
BATF2,LONP2
MECOM,LONP2
ID1,SLC2A1
NFIA,SERPINB6A
REL,JUN
MAML3,SLC35D3
NAP1L3,PACSIN2
NUPR1,SC5D
NDN,ABLIM1
MLLT3,LZTS1
NDN,FES
HLF,CCL4
REL,POMGNT2
NAP1L3,TGM2
MED16,TBC1D5
MYCN,WFDC17
KLF3,FADS1
NR3C2,INKA1
MEF2A,MYO5A
NDN,CNN3
ID1,TXNDC11
KLF8,RAD51
LDB2,GLB1
KLF10,NFATC1
HDAC7,SERPINF1
MCM7,NAGA
LDB2,CEP70
HMGB2,SLC35D3
ANKRD6,IGTP
NR3C2,H1F0
PML,GATA2
RORC,CTSS
ELF1,TAPT1
TLE2,GSN
EPOR,RNF125
ESR1,WFDC17
CLOCK,PLPPR3
PA2G4,TPST2
HOXA9,PHC1
YBX1,XPC
HNRNPAB,METTL7A1
NDN,ICE1
RAI14,SH2D3C
PBX1,CD93
ARNTL,AP1G2
NFE2,F11R
RORC,DEF8
AEBP1,HSD3B7
ZBTB38,GMFB
NFKB1,FAM76B
AEBP1,TEAD2
APBB1,CYP2J6
PML,TRPV2
LZTS1,WFDC17
TRPS1,PARVG
KLF3,CBX5
MEIS1,RBBP9
PA2G4,BCLAF3
MAPK11,MIS18BP1
TRIB3,PRKAR2B
DEK,TYROBP
EPOR,SLC28A2
AEBP1,CD48
SMARCA2,TPM4
ID1,STARD4
NAP1L3,SNX30
NFKBIA,COPB1
MCM4,PREP
NFATC1,MAGED2
VEZF1,RAB37
TLE2,WLS
ELL2,ZFR
MCM7,RTP4
ANKRD6,NFIA
PML,RAD51
AEBP1,PRODH
THRB,GPRASP1
HDAC11,BIRC3
ARID3B,F2RL3
HIF3A,HNF4A
XRCC6,MGAT1
REL,TESPA1
NFKB1,MAMDC2
HIST1H1C,ITSN1
MCM2,TRPV2
RPS6KA5,IL17RA
HLF,MED16
NR3C2,NFAM1
MEF2A,DOCK11
XPC,PAQR5
SOX6,DNTT
NFAT5,TNPO1
TLE2,PQLC1
MEF2A,ADA
RARB,RAB38
DACH1,CYP2J6
TSC22D3,BACE1
NUPR1,NFKBIA
CENPK,SLC28A2
MYCN,MEF2C
MCM2,RAD51
GATA2,BC035044
IRF7,SDC1
PRDM16,ELOVL6
CREB5,SLC39A6
NFE2,ZDHHC17
ZBTB20,DCAF4
IRF6,HJURP
APBB1,MSMO1
HNF4A,SP100
PA2G4,IER2
NFE2,ZFP62
REL,LTB
CBX7,PDZK1IP1
TAF12,ANXA4
E2F8,COPB1
CD7,CPQ
HIST1H1C,TIPIN
MYCN,TOP3B
HIF3A,FGFR1OP
RAI14,EPB41L4B
RBL2,KPNA3
REL,SNX10
NDN,VSIR
IRF7,NAPRT
LZTS1,MEF2C
RARB,RELT
TAF12,SLC12A6
ELL2,APLP2
NFE2,RUNX1T1
RORA,ARNTL
NFATC1,PECAM1
SLA2,GNG11
CTR9,MAGED1
SATB1,1600014C10RIK
RORA,B230219D22RIK
TLR4,MSH6
ZFP467,SQOR
RORA,STK10
NOTCH1,ZFP111
SMARCA2,TMEM173
TRIB3,AEBP1
CENPK,MYO1F
HIST1H1C,GSN
NR3C2,ARHGAP15
CBX7,ABCG2
ZFP111,MMRN1
RBL2,ARHGAP15
PRDM16,NCEH1
GFI1B,RNF213
NR3C2,MINDY1
CLOCK,H2-AA
LDB2,EIF1AD
RUNX2,PRKCH
EYA2,TCIRG1
HOXA9,ADSSL1
MAPK12,HEATR5A
TEAD2,IER2
MEF2A,TAF12
ZKSCAN4,ZBTB38
NR3C2,PDE7A
DACH1,MSMO1
ANKRD6,PAFAH2
ZBTB38,PRPS2
NFATC1,DENND1C
IRF7,H2-OB
SATB1,FUT8
HIST1H1C,SERPINB9
RBL2,PDE7A
KLF6,CD300A
KLF10,CD53
ANKRD6,CNN3
TTF2,DOK2
ZFP111,PNO1
PBX1,SLC43A2
SMARCA2,MAPK12
ANKRD6,PLIN3
ELF1,KCTD20
MED16,CERS4
SMARCA2,TMBIM1
PBX1,PAFAH1B2
IRF7,MCM5
CTR9,MAPKAPK3
HLF,GRAMD1A
TCF19,SATB1
HIST1H1C,WLS
MCM4,CAPN5
EGR1,FUCA2
MCM7,BTG2
ARID3B,TRP53INP1
GATA2,TIE1
HDAC11,VAV1
HLF,MN1
SOX6,PSTPIP1
NAP1L3,DOCK10
HDAC7,FAM76B
CLOCK,ZKSCAN4
RORA,DUSP6
EPOR,BIRC3
ID1,BC035044
MED16,APOE
PRDM16,LYN
MAML3,ARNTL
ELF1,ESAM
CLOCK,PNO1
THRB,ZFR
RPS6KA5,TFPI
MAML3,B230219D22RIK
JUN,MYCT1
HIST1H1C,PQLC1
SLA2,ANXA5
ID1,RNASE6
NR3C2,CTSL
MEF2A,ZMYM3
ARNTL,PPIC
RBL2,CTSL
HMGB2,ARNTL
MCM4,RASSF5
PRDM16,ABHD4
HMGB2,B230219D22RIK
VDR,CD9
HDAC7,MAMDC2
KLF3,ARHGEF18
PRDM16,NUP88
HIF3A,FDFT1
SMARCA2,KCTD20
REL,PYGM
CD7,CBX7
NFIA,MAP3K2
TRPS1,MMRN1
RUNX1T1,MAPK11
RORC,THRB
ZFP467,MCM7
MAPK12,NGLY1
LDB2,TMEM206
KLF10,NDEL1
CLOCK,GIMAP1
LDB2,CD274
IRF6,DCAF4
MCM7,YBX1
HDAC11,CCL4
ZBTB20,CDT1
SATB1,EPAS1
MEF2C,MAN2A2
TRPS1,GM4759
ID1,SYK
CD7,RBM18
CD7,ULK1
IRF7,BACE1
NFKBIA,SSH3
PML,PDK3
RAD51,RNF141
DACH1,ARHGAP18
PBX3,IKZF1
