TF,Target
XPC,MORC3
NFATC1,MINDY1
HDAC7,SNX10
TRIB3,PDGFRB
HDAC11,TRP53BP2
PHC1,TFEC
RPS6KA5,MYO1F
GATA2,KBTBD11
KLF6,HDAC11
HLF,PHKB
ZBTB20,CCRL2
HNF4A,CD34
TTF2,GPR160
EGR1,MAMDC2
SLA2,LHCGR
IRF6,POLA2
PRDM16,CIPC
PRDM5,LCP2
HDAC7,MNDAL
TLR4,LCP2
H1F0,CD300A
PRDM16,IRAK3
SMARCA2,POLA2
MLLT3,GMIP
MED16,ASNS
TLE2,SHISA8
EGR1,CD63-PS
MCM6,ITGA6
TAF12,GFI1B
HDAC7,PRKCD
KLF3,BDH2
IRF7,GAS2L3
MED16,SFXN1
PBX1,TFRC
RAD51,KLF3
HNF4A,KIF23
ZBTB38,RNF122
KLF3,CTTN
HNF4A,AMPD2
SATB1,CASP12
MCM5,SGPL1
MECOM,ABCF3
MYCN,SC5D
MLLT3,RNF13
RUNX2,TMEM147
MCM6,SELENBP1
SMARCA2,NCF1
MCM2,AP1S2
MAML3,ITM2A
PBX1,CDK19
CLOCK,KIF17
MCM5,SNX10
MCM2,PGR
RAI14,PQLC1
TLR4,PRKCQ
EYA2,SERP1
TLR4,RPS6KA5
MCM4,OAT
HDAC11,CD53
VEZF1,PHC1
MED16,PTPRE
HLF,ANXA5
IRF7,DUSP6
PA2G4,DENND1C
CENPK,LPCAT2
NDN,IL15RA
MEF2A,1700017B05RIK
KLF6,USP42
PBX1,D930016D06RIK
RAI14,VAMP5
HIST1H1C,ARL11
MCM2,GCLM
TLR4,WBP1L
ZBTB38,CYTH3
NFKB1,LCP2
PGR,USP3
RAI14,PPP1R9A
CBX7,ZC2HC1A
EGR1,CAPN5
ARNTL,ADAM17
HOXA9,NWD1
MCM2,ITGB2
MCM4,GM11346
HDAC11,CTTN
SMARCA2,SNX10
MCM2,SLBP
DACH1,PRKCQ
JUN,NKG7
PBX1,GNG11
HDAC7,PRPS2
CTR9,C130089K02RIK
SMARCA2,VAMP5
PRDM5,ABCG3
RBL2,DOK2
TLR4,ABCG3
PGR,NGLY1
PRDM5,CAD
MCM5,TESPA1
IRF6,CTLA2B
TLE2,MOGS
MAML3,BAZ2B
KLF3,TSPAN2
EGR1,HLF
SLA2,MAN1A
HLF,HSD3B7
EYA2,PBX1
NFAT5,TXNDC11
SMARCA2,PRKCD
RPS6KA5,TPM4
H1F0,PTPRC
TTF2,CAD
HDAC11,ARID5A
IRF6,PPIC
PRDM16,UBL4A
SATB1,GRAMD1A
MCM6,HJURP
ZBTB38,NEURL3
MAML3,SYTL1
TCF19,IMPACT
HDAC11,CTSF
PBX1,HAT1
RORA,SLC22A3
RAI14,ATP2B4
PGR,VMAC
MLLT3,PHC1
MAML3,CYBC1
ELF1,GM5111
TLR4,TFRC
TLE2,MORC3
MYCN,LY9
TRIB3,SLC35B4
HIST1H1C,TNFRSF13B
DACH1,DPY19L3
MLLT3,INKA1
NFKB1,ABCG3
MCM2,BCLAF3
VEZF1,KDM7A
MECOM,AP1G2
VDR,MTMR6
KLF10,CD300A
ZFP467,ARHGAP18
RUNX2,TRIB3
TRIB3,RELT
ARNTL,NFKB1
PGR,PIK3IP1
DACH1,ANXA5
MEF2C,DCK
MAML3,UBA7
RAD51,TMEM37
HOXA9,CDT1
CENPK,MICAL1
IKZF1,2810468N07RIK
TLR4,FILIP1L
NFKB1,DPY19L3
XPC,SUGP2
SLA2,NAGA
PGR,IKZF1
CLOCK,ANO10
HDAC11,KIF20B
KLF6,EGR1
NDN,EFTUD2
RORA,RAB27B
NFKBIA,PGRMC1
MCM2,RPGRIP1
MYCN,IDH1
CTR9,CENPK
IRF6,PREP
ARNTL,CD34
MEF2A,SLC44A2
CENPK,NCAPD2
RUNX2,PTGER4
HNF4A,HDAC11
MAML3,NDRG3
RAD51,PPCDC
EGR1,9030619P08RIK
MCM5,IGHM
HNF4A,WFDC2
TCF19,TXNL1
RUNX2,GM10384
IRF6,QARS
HLF,TGFBR1
EYA2,UBE2E2
PHC1,TNPO1
GFI1B,GM4759
CENPK,CTSS
MECOM,SH2D5
HDAC11,GBP2
TTF2,GNG11
CBX7,IL7R
MEF2C,RAB37
MEF2A,MAPKAPK3
KLF6,TIMM50
MEF2C,HDGFL3
VDR,ALDH1A1
MYCN,OASL2
PGR,ZMYM3
PML,SOCS2
NFKB1,PANX1
PGR,NEAT1
ARNTL,LYN
NFKB1,HSD3B7
TSC22D3,RPA2
SMARCA2,ELOVL5
MYCN,ABLIM1
HNF4A,CDT1
KLF6,CD68
H1F0,PYGL
RBL2,EGR1
NFAT5,SH2D3C
NDN,PPP1R15A
NFAT5,SLFN10-PS
IRF7,EPSTI1
TRIB3,SLFN8
TAF12,PBX1
NOTCH1,SATB1
NFATC1,NFAT5
MED16,FAM171A1
KLF6,CRIP1
CLOCK,CD96
RPS6KA5,RELT
KLF10,EXOC6B
NFAT5,IGFBP4
ARNTL,PYGM
IRF8,RNF38
PHC1,TSPAN3
NFATC1,LGALS1
EYA2,MMP2
PGR,MYO1F
PML,CDK18
VDR,DUSP5
NFATC1,SLCO3A1
TAF12,STOM
NOTCH1,MYCN
NDN,PLXNC1
TSC22D3,CASP2
NFKBIA,ABI1
MCM7,YBX3
ZBTB38,ADGRL4
RORA,GSTM1
PRDM16,TFRC
HDAC7,CD55
MYC,2610307P16RIK
MCM4,GFI1B
TTF2,CEP70
VDR,OBSL1
HDAC11,ELAC1
REL,BPIFC
MEF2C,TEX10
NFATC1,VMAC
TCF19,AKAP8L
KLF3,EBI3
TCF19,GPR160
HDAC7,HK3
VEZF1,EPB41L4B
PRDM16,ARHGAP27
MLLT3,LACTB
REL,TRP53INP1
HIST1H1C,JUN
RPS6KA5,IL10RA
MCM2,AP1G2
TLR4,PKIB
MECOM,IFT88
MED16,RORA
MLLT3,P2RX1
SMARCA2,MTMR6
RBL2,CRIP1
IRF6,CYP4V3
RPS6KA5,TSPAN6
MEF2A,H2-OB
MCM5,TXN2
HDAC7,CTSS
PRDM5,CHST11
NOTCH1,ZDHHC17
NFATC1,IKZF1
SATB1,AZIN1
IRF7,TMEM246
PGR,FES
HNF4A,SMIM15
TRPS1,OASL1
MEF2C,TBXA2R
CLOCK,PEAR1
ELF1,D630039A03RIK
RORA,SLC9A9
CLOCK,CCL9
MEF2A,MNDAL
IRF8,SLC12A2
VEZF1,FRRS1
PBX1,MYLK
TSC22D3,NCKAP1L
HOXA9,OBSCN
SATB1,CCL3
H1F0,SFXN1
MCM2,MCTP1
HDAC11,CFP
HNF4A,KIF22
RAI14,HK3
TRIB3,DHRS3
ZBTB38,RPTOR
HLF,INPP1
RAI14,NCAPD2
SATB1,LDLR
TRIB3,ASAH1
VEZF1,H1F0
IRF6,EXOC6B
IRF7,KCNK5
RAD51,FAM171A1
RUNX2,RP2
RAI14,KPNA3
PGR,PDGFRB
EYA2,TTC39B
HLF,PRMT9
PHC1,SGMS1
MED16,TFEC
PGR,CNP
NFAT5,IL7R
MCM7,PRKAR2B
SATB1,PTGER4
EGR1,PDE1B
MYCN,GCNT1
GFI1B,PRSS57
TSC22D3,RAB27B
RAD51,ELF1
XRCC6,FRRS1
SMARCA2,KPNA3
HDAC11,ABHD4
CENPK,SYTL1
MEF2A,JUN
HIST1H1C,ELOVL5
NFKB1,RAB37
MCM7,POR
TRPS1,TBC1D5
TRIB3,AFDN
SLA2,ITPK1
CENPK,IL15
H1F0,VEZF1
PRDM5,GM20342
TRPS1,5430427O19RIK
SLA2,CLDN12
HDAC7,TRIM47
NDN,SLC16A11
HNF4A,PSEN1
MED16,MSH6
HOXA9,CYFIP2
MYC,GM8113
TLR4,TEX10
TLR4,TYMS
TLE2,JAK1
MLLT3,TIMP2
MAML3,NAPRT
PA2G4,SLC16A11
TSC22D3,HEXA
MAML3,HEXA
SLA2,ICA1
ZBTB20,TRIM16
CTR9,RAD51AP1
GATA2,YBX3
TRIB3,SDF2L1
MED16,DDX39
ELF1,WFDC18
MED16,PKD2
TRPS1,ZFR
DACH1,TYROBP
RAD51,CTNNAL1
MCM7,ADORA2A
TLR4,ARL6IP6
MED16,SLC9A9
KLF3,MIR17HG
VEZF1,GIMAP8
RBL2,CDK1
MCM7,MSMO1
NFKB1,ARL8B
IRF6,WFDC17
MLLT3,ARHGEF3
SATB1,PRMT2
RPS6KA5,DHRS3
ZBTB38,ZFP62
ESR1,CYFIP2
PRDM5,TBC1D10C
NFAT5,KLF3
PBX1,HNF4A
MAML3,SAMSN1
MCM5,PIK3R1
VDR,UBA7
MCM6,TXNRD3
PRDM16,CHST11
NFKBIA,MMRN1
MEF2A,GRINA
KLF3,NECAP2
PA2G4,YOD1
EYA2,MSMO1
NFATC1,MAP2K1
CENPK,RAD51AP1
H1F0,RHOH
RAD51,PPT1
MLLT3,EIF3A
ZFP467,LDLR
PRDM5,ICAM1
TSC22D3,PPT1
TRIB3,SPNS2
CENPK,SERPINB6A
TRPS1,NAIP5
XPC,ARNTL
DACH1,PTTG1IP
VDR,CIPC
SMARCA2,PIK3R1
VDR,NDRG3
HDAC11,CD34
KLF10,SFXN1
CLOCK,NHP2
PGR,IDH1
NFATC1,INSIG1
PML,VSIR
KLF3,MAN2A2
RUNX2,GGT5
KLF3,RAB11FIP3
HNF4A,RRAS
XPC,RNASE6
PGR,ZFP157
MEF2A,LPCAT2
GFI1B,CSAD
TAF12,VAV1
TRPS1,PEAR1
NFKB1,TBXA2R
HDAC7,GLB1
SMARCA2,ITM2A
NDN,DEF8
CTR9,CD44
PML,PHF8
MYCN,GPRASP1
EYA2,ICA1
XRCC6,KLHL4
HDAC11,AMPD2
DACH1,4930555A03RIK
TLE2,ITGA5
PBX1,N4BP3
ARNTL,EGR1
BTG2,CRIP1
MED16,RALGPS1
MECOM,SMIM15
HIST1H1C,CKAP2
IRF7,VAV1
KLF10,VEZF1
IRF7,C030034L19RIK
ARNTL,CDKN1C
ELF1,SLC16A11
VDR,RNF213
IRF7,SLC44A2
PA2G4,SLC22A3
MED16,FSTL1
RAD51,COPB1
RORA,IFI213
MCM4,EPB41L3
MYCN,CYP2J6
NFKBIA,ARL11
PGR,SULT1A1
TRIB3,ABCG3
HIST1H1C,PRELID3B
VEZF1,CTTN
HNF4A,GPR65
MECOM,EGR1
IRF7,ZFP949
KLF10,RAD51AP1
HIST1H1C,CTSS
MCM5,GLB1
MCM2,AC174780.1
HCFC1,GUCY1A1
HLF,TBXAS1
MCM5,CST7
XRCC6,CD53
HNF4A,PLEKHA1
NFKBIA,SLC44A2
TTF2,CCNA2
TLR4,BTG2
ZFP467,PARVG
GATA2,ADORA2A
PBX1,SPC24
TLE2,CYP51
MEF2C,MAML2
XPC,RPTOR
KLF6,PRMT2
VEZF1,RMND5A
ARNTL,ITGA5
ZFP467,UNC119B
PHC1,TTC39B
XPC,RNF13
NFKBIA,FAM111A
VDR,TSC22D3
CENPK,SLC2A3
IRF6,GBP8
HDAC7,ASAH1
ZBTB20,GM4951
HOXA9,DEF8
CLOCK,PDZK1IP1
HOXA9,CCL3
SLA2,UPP1
ZFP467,KDM7A
MCM2,SIGLECG
HDAC7,GM1966
RAI14,UBA7
RBL2,IRF7
KLF3,NHP2
PBX1,NAV1
PBX1,TTF2
REL,SGCE
NFAT5,RGS19
EGR1,IRAK3
IRF8,PDE7A
SLA2,ENG
TLR4,2610307P16RIK
NFKB1,CCNA2
XRCC6,GPR171
NFATC1,GPRASP2
BTG2,SDC4
CLOCK,IRF6
HLF,CCNB2
HIST1H1C,MAP4K2
IRF7,GM20559
TTF2,HNRNPLL
GATA2,CSF3R
PGR,PLCG2
MCM7,GRINA
NFAT5,SLC16A11
CENPK,GM11346
RORA,MED16
MECOM,CRIP1
RAI14,ICE1
VDR,STRAP
HDAC7,CTPS
XRCC6,PF4
NDN,SSTR2
HIST1H1C,PYGL
IKZF1,4930555A03RIK
MAML3,BTK
HDAC7,EVI2A
RAD51,NRROS
IRF7,NCF1
MCM7,SNAP47
MCM5,CTSL
PA2G4,F2RL3
NDN,PTP4A3
CLOCK,TMEM14C
MYCN,FAAH
RBL2,RCC1
NOTCH1,INSIG1
RPS6KA5,SLC31A2
HDAC7,SLC35A5
RPS6KA5,LDHB
HOXA9,NUBP2
MLLT3,MAML2
VDR,RPS6KA5
ZFP467,GPSM1
MCM6,ICAM1
RBL2,KDM7A
HDAC7,UBL4A
NOTCH1,HELLS
MCM7,NPDC1
MCM5,RRM2
ZBTB38,CD69
XPC,PHC1
RPS6KA5,DPY19L3
TSC22D3,ZMIZ1
RAD51,TNPO1
ZBTB38,TK1
MLLT3,PCMTD1
MYCN,PANX1
MCM2,SMIM15
EYA2,SNAP47
PML,ANO10
HLF,CKAP5
NFKB1,CDCA8
VEZF1,PLEK
XRCC6,KIF20B
MCM5,CTPS
RORA,MAN1A
ELF1,TFR2
VDR,SQLE
CLOCK,CDK17
TRPS1,CBX5
RPS6KA5,TFRC
TLR4,ESR1
TAF12,CAPN5
VDR,KLF6
HLF,AP1S2
PA2G4,INSL6
PBX1,TLR7
NFKB1,TBXAS1
EYA2,NPDC1
NFATC1,PCNA
KLF10,NCKAP1L
ZBTB20,OASL1
MCM5,SLC35A5
TLR4,CD63
MAML3,CD200R1
TRIB3,TMEM123
NDN,TOP3B
VDR,EIF2S1
DACH1,SPC24
PRDM16,RNF125
RAI14,MAGED2
RPS6KA5,XRCC6
MECOM,SDC4
IRF7,CTR9
IKZF1,RNF125
VEZF1,PDE12
HNF4A,NUBP2
TRIB3,TGFBR1
GFI1B,MYLK
MLLT3,BCL2
PA2G4,PKD2
ZFP467,EPB41L4B
MCM2,FECH
MECOM,RCSD1
RPS6KA5,MMRN1
PML,ABHD4
NFATC1,ZFP467
CTR9,CSAD
MCM4,CISH
MCM2,PSEN1
MAML3,CALCRL
SLA2,PDE1B
MAML3,SERP1
TRPS1,DNAJC9
CLOCK,OBSCN
PRDM16,HNRNPLL
MED16,JPT1
MCM5,SPNS2
MLLT3,PEA15A
TRPS1,USP42
ZFP467,MEF2C
XRCC6,B4GALT6
HOXA9,DIP2B
ZBTB38,ARHGEF3
MLLT3,PLEK
MED16,KCNK5
MECOM,GMIP
REL,RCC1
IRF6,SLC2A3
NDN,DUSP6
HDAC7,CAD
MCM4,RASSF2
BTG2,PTGER4
ELF1,IFI203
MCM7,ALDH1A1
EGR1,RPS6KA5
IRF6,ANGPT1
TRIB3,CHST11
SLA2,SLC35B4
RUNX2,TEK
PA2G4,SNX30
REL,IGTP
MCM5,RPS6KA5
KLF6,SOCS2
HDAC11,PRR5
HDAC7,ACOX1
MCM5,GM11346
CTR9,MYO5A
MCM4,FGFR1OP
NFKB1,IGKV14-126
GATA2,IL1R1
RBL2,ITGB5
RPS6KA5,KIF21B
PA2G4,CD274
NFATC1,NEURL3
MEF2C,PLXNA4OS1
ETS1,GIMAP1OS
NFKB1,FHL1
TLE2,HAAO
MAML3,STOM
SMARCA2,ATAD2
NFKBIA,PREP
MCM5,KLF6
ELF1,INSL6
IRF7,GRINA
XRCC6,RBBP9
PBX1,TLE2
MCM7,BIRC3
EYA2,ALS2CL
PBX1,ARHGEF18
RPS6KA5,TGFBR1
MEF2A,SYTL1
HIST1H1C,GM1966
RAD51,ARHGAP15
MCM5,EIF2S1
XRCC6,CERS4
MEF2A,CYBC1
TAF12,NPDC1
MEF2A,SFXN1
HLF,EBI3
RUNX2,KNSTRN
MAML3,MCM2
PRDM16,NAV1
CENPK,MYO5A
RORA,ZBTB38
RAI14,HEXA
NFAT5,VDR
NFATC1,BC035044
CBX7,DUSP6
TCF19,CCNA2
RAI14,ACOX1
MECOM,TRIB3
RORA,RASSF2
XRCC6,CPNE8
HLF,FUCA2
TRPS1,CAMK1D
HDAC7,GSTM1
ZBTB20,SQOR
PRDM5,NFAT5
MCM2,SDC4
PRDM16,MYCN
ARNTL,GM10384
NFKB1,TOP2A
MCM2,ORC6
PML,LIG1
TLR4,BCLAF3
RAD51,TMEM65
VEZF1,TAF12
HIST1H1C,RHOH
MCM4,MSMO1
XPC,NUDT19
MYCN,NUDT19
MAML3,BTG2
RORA,PRKAR2B
RORA,FGFR1OP
MCM4,SPTBN1
MAML3,RNF125
RPS6KA5,CHST11
MLLT3,HACD4
MED16,YBX3
NFKB1,UAP1L1
PRDM5,RBL2
MLLT3,NDEL1
MECOM,SELPLG
PML,UMPS
PGR,SLC26A11
REL,COPB1
XPC,ARL8B
ZBTB20,CCL9
EYA2,CTSH
TCF19,RASSF5
BTG2,P2RY14
TAF12,MTMR6
CBFB,TRPC6
MCM5,ARHGAP27
REL,PLD4
MLLT3,RTP4
EGR1,FILIP1L
RAI14,SAMSN1
ARNTL,NUBP2
PRDM5,4833407H14RIK
PRDM16,CTSC
HOXA9,NAPSA
MCM5,IIGP1
TLR4,4833407H14RIK
TAF12,WDFY3
RORA,POR
XRCC6,ZFR
MCM2,CDK1
PHC1,LPCAT2
TCF19,LTB
PRDM5,RNF114
MCM2,CYP2J6
TRIB3,PTTG1IP
RAI14,IIGP1
PRDM5,TGM2
KLF10,HID1
IRF7,MTMR6
TLR4,TGM2
CBX7,SLC25A53
DACH1,MYC
CENPK,NRROS
NFKB1,CLOCK
JUN,ACSS1
IRF7,CYP4V3
REL,SNX30
TRPS1,OBSCN
HNF4A,ITGB5
NOTCH1,IL4RA
RBL2,NFAM1
TTF2,TGM2
MLLT3,SHISA8
CLOCK,SGCE
IRF6,PSTPIP1
MYCN,MEF2C
RUNX2,GORASP1
NFAT5,MSH6
ZBTB38,BDH2
MLLT3,ADAM17
RAD51,RBM18
TCF19,TBXAS1
XPC,PRMT9
KLF10,SARAF
MED16,TTC39B
DACH1,TGM2
SMARCA2,GSTM1
MCM2,RNF13
SATB1,SEC14L1
EYA2,4833439L19RIK
NFATC1,SYTL4
TAF12,EEPD1
MCM7,PDE4B
NFKB1,RPGRIP1
MCM4,CTR9
PA2G4,TMEM173
EGR1,CSAD
IRF7,CD55
ETS1,CSF3R
HLF,ITGB7
IRF8,NLRC3
VEZF1,CD34
ZBTB38,GPR171
MEF2A,RHOH
MEF2C,MORC3
NFATC1,RNASE6
MCM4,POMGNT2
CENPK,EMCN
EGR1,SLFN2
MECOM,UNC119B
RUNX2,IER2
RUNX2,5430427O19RIK
HNF4A,MAD2L1
RORA,CD63-PS
SMARCA2,OTULINL
ETS1,PPP1R9A
REL,MAD2L1
CENPK,H2-AA
HLF,NFKB1
IRF6,DDX39
EGR1,FUT7
MEF2C,NEDD9
TRPS1,FBXO30
GATA2,OBSL1
HOXA9,LAG3
SMARCA2,DDX39
RBL2,AKNA
ELF1,CSGALNACT1
TSC22D3,YBX3
TAF12,HCFC1
REL,SNAP23
ETS1,RUNX2
NFKBIA,MICAL1
RORA,ICA1
VDR,WDSUB1
CBX7,TSPAN3
REL,PRDM16
TSC22D3,CDC6
NFKBIA,CKAP2
NFAT5,SNX30
RPS6KA5,MYLK
TSC22D3,FNDC3A
SMARCA2,TMEM176A
IRF7,BIRC3
TLR4,LCK
PRDM16,RBL2
MCM7,UBA7
HIST1H1C,HEXA
MED16,GM20559
VEZF1,RBPMS
TLR4,TOM1L1
MAML3,RGL1
PRDM5,TMEM268
ZBTB20,SH2D3C
ESR1,NKG7
PA2G4,ARHGAP15
ZBTB20,SLFN10-PS
NFATC1,TNS2
MED16,TRPV2
MYCN,RAI14
GFI1B,MLLT3
NFATC1,RNF13
KLF6,MUC13
XPC,GIMAP8
MYCN,GIMAP8
TSC22D3,GIMAP1OS
NDN,IL17RA
EGR1,IRGM2
RAD51,SLC44A2
MCM4,IGHM
IRF8,DOCK11
KLF10,EMCN
ARNTL,SLC39A13
VDR,CTSW
MCM7,IL27RA
REL,LAG3
CBFB,CD34
HOXA9,PRNP
MCM4,CD33
EGR1,BTK
PA2G4,GAA
NDN,GIMAP1
PRDM5,MCTP1
TRIB3,2610307P16RIK
TCF19,PGR
NFAT5,SLC25A53
MCM4,FUT8
MYCN,WLS
JUN,MPL
SLA2,TSC22D3
VDR,HNMT
HDAC7,WDSUB1
TCF19,ZDHHC17
RUNX2,MIR17HG
MEF2A,CD74
TLE2,SEMA3D
MCM6,RPGRIP1
MLLT3,NLRC3
TTF2,SSH2
HIST1H1C,PPT1
CLOCK,VDR
KLF10,CALCRL
HDAC7,BC005561
PA2G4,HSPH1
HDAC7,ZFP945
VDR,4930555A03RIK
PRDM16,TRMT6
DACH1,BC016579
XRCC6,SEPT8
TCF19,TOP2A
TAF12,NUP88
MCM5,EZR
DACH1,CDCA4
XPC,LTB
MEF2A,HEXA
ZBTB38,PDE12
MED16,PRKCD
RORA,DDX4
IRF6,TFPI
PML,BPIFC
MLLT3,PYGM
TSC22D3,SLA
DACH1,MBNL3
ARNTL,ITGAL
PBX1,MYO1G
EYA2,RNF213
EGR1,TYMS
NFKB1,BC016579
GFI1B,TMBIM1
TLE2,MECOM
SMARCA2,ZMIZ1
MEF2C,SUGP2
MED16,GBP4
CENPK,KCNK5
BTG2,STK10
TTF2,PDGFRB
MCM2,P2RY14
IRF7,USP11
RORA,CD33
MAML3,USP3
MCM7,TSC22D3
KLF10,PBX1
VEZF1,WFDC2
BTG2,PAQR5
CBX7,KCNK5
MCM4,ITSN1
MAML3,PRDM5
HDAC7,HNMT
ZFP467,KNSTRN
NFKB1,FES
PBX1,NOTCH1
HOXA9,SLA2
MEF2A,F2RL3
HLF,MTCH2
TCF19,CLOCK
EYA2,SDF2L1
IRF6,EMCN
HLF,MYO1G
KLF6,KNSTRN
H1F0,MMP2
TRIB3,NAV1
RAD51,NCF1
RBL2,9530082P21RIK
TLE2,S1PR1
IRF6,H2-AA
RPS6KA5,MINDY1
XRCC6,CBX5
EGR1,CTSW
PHC1,HSPA1A
H1F0,PROCR
HLF,SUGP2
XRCC6,PNO1
HIST1H1C,NPR2
IRF7,PLXDC2
TRIB3,MYCN
EGR1,TBC1D10C
VEZF1,ELOVL6
KLF10,MED16
MCM2,FTX
XPC,RMND5A
TRIB3,NSMF
IRF7,GLB1
TCF19,RPGRIP1
HDAC11,IRF7
NFKB1,IL17RE
HDAC11,PARP8
NOTCH1,TNS2
PML,OAS2
MCM6,CERS5
TSC22D3,ICA1
GFI1B,PIK3IP1
SMARCA2,SERP1
REL,DTL
MCM2,RP2
PBX1,ABCG2
SMARCA2,TMEM33
XPC,PF4
MYCN,PF4
MYCN,CTSF
IRF8,PRR5
TSC22D3,PPP1R9A
MLLT3,HDAC11
GFI1B,GOLM1
IRF7,UBA7
NFKBIA,GBP8
ARNTL,S1PR1
XRCC6,MAP3K2
NFKB1,LRRFIP1
H1F0,CDC6
GFI1B,FGD2
GATA2,GM1966
CLOCK,ME2
RUNX2,NWD1
PA2G4,CISH
TSC22D3,RUNX2
SPI1,FSTL1
TRIB3,ZDHHC17
IRF7,CIPC
HDAC11,PRMT2
HNF4A,VSIR
RAD51,ANXA2
MCM6,POLD1
VDR,LGALS9
MCM4,DPP4
RPS6KA5,HCFC2
KLF10,MAN1A
MED16,ELOVL5
MLLT3,AC174780.1
PHC1,CST7
PHC1,SFXN1
PBX1,ZFP467
ETS1,ADGRG3
HNF4A,SEPT6
KLF6,GORASP1
XRCC6,PDZK1IP1
HDAC7,RGS2
MEF2C,RHOF
SATB1,CTLA2B
SATB1,SQOR
HLF,SLC41A3
MCM6,ACAP1
MEF2A,TMEM176A
PRDM5,IDH1
VDR,MGAT1
XPC,TEK
TLR4,ZFP157
ZBTB38,CD96
MEF2C,BACE1
MED16,LPCAT2
TAF12,GMNN
RORA,TXN2
PRDM16,TPM4
MCM6,MORC3
TAF12,RNF213
CENPK,FNDC3A
MCM2,EPB41L4B
PBX1,BACE1
SLA2,HSD3B7
TTF2,ZFP157
TLE2,PRIM2
MECOM,WLS
PRDM5,ITPR2
CTR9,MLLT3
HDAC11,GM7694
MEF2A,MYO5A
SMARCA2,EPB41L3
PA2G4,RFTN1
PGR,ICAM1
TRPS1,IGTP
ELF1,ULK1
MEF2C,ARHGAP18
CTR9,FGFR1OP
DACH1,ZFP157
BTG2,GPR171
XPC,PAQR7
VDR,ZFP422
MYCN,PLEK
CBX7,CISH
EYA2,LDHB
PBX1,MPZL1
RPS6KA5,IGKV14-126
GFI1B,ANKRD44
CBX7,ARL11
MCM7,TFRC
DACH1,SPNS3
ZBTB38,ABCD3
NFKB1,SUGP2
PBX1,DUT
IRF7,FUT10
TRPS1,GM7694
NDN,SLA
EGR1,MGST2
MYC,TNS2
PBX1,FKBP9
CLOCK,PIP4K2A
XPC,DNTT
KLF6,CD96
ARNTL,CD53
CBX7,SLC44A2
RAI14,CCL4
RBL2,CPNE8
RORA,HCFC1
VDR,MYCN
NDN,POLA2
NDN,GM20559
H1F0,SLA
PA2G4,HIST1H1C
MED16,CYP4V3
PA2G4,FRMD6
CTR9,LRRC8C
XPC,PDE12
MAML3,MYO1F
ELF1,IFI206
RUNX2,PDZK1IP1
TRIB3,MYC
PBX1,FECH
NDN,TRPV2
GFI1B,IGHV1-77
DACH1,ABCG2
ZBTB20,IL15
CBX7,ZFP949
REL,IFI206
PRDM16,PLPP2
TLR4,TSPAN6
IKZF1,MN1
RAD51,ELOVL5
RBL2,5430427O19RIK
HDAC7,MAML3
MECOM,ZFP53
RAI14,HNRNPLL
RORA,OBSL1
HLF,FKBP9
HOXA9,ANO10
TTF2,SNN
HIST1H1C,SERP1
ZFP467,KRT18
PGR,RAI14
RBL2,METTL7A1
PHC1,FUT10
PHC1,AFF3
TLE2,TSPAN2
TCF19,ACAP1
ZBTB38,ALDOC
TRIB3,RNF114
MLLT3,LONP2
TAF12,STRAP
HNF4A,TRIM59
PRDM5,RHOF
PBX1,EMID1
HLF,TES
RBL2,ZFR
SMARCA2,DUSP1
HDAC7,ESR1
BTG2,PDE7A
MLLT3,CASP12
MCM5,ARRDC4
MEF2A,EZR
VEZF1,ABHD17B
ZBTB20,PTPRE
PBX1,VEGFC
KLF6,SQOR
NFAT5,ULK1
ZBTB20,TRPS1
MCM5,MGAT1
HLF,PSEN1
MED16,NCAPD2
HLF,TIMM50
NFATC1,RNF38
RBL2,CD96
IRF7,STRAP
MLLT3,CDKN1C
TRIB3,IKZF1
MCM7,CSAD
KLF6,MIR17HG
MAML3,ENG
PA2G4,PQLC1
REL,SLC44A2
TLE2,PDE7A
KLF10,TTC39B
ZBTB38,MAN2A2
NFATC1,PRMT9
NFATC1,TIMP2
VEZF1,CYP51
KLF6,FCGRT
HDAC7,MYCN
H1F0,CSF3R
CLOCK,APP
TLR4,MPZL1
MCM7,SLFN2
HDAC7,RGL1
HOXA9,SLC37A1
XPC,NDEL1
PML,ZFP120
PA2G4,PPP1R9A
PA2G4,MNDAL
CBX7,TRPV2
MYCN,EBI3
CENPK,MSMO1
XRCC6,SLC35D3
SMARCA2,NAGA
MCM5,ZFP422
PGR,SLC43A3
ZFP467,AMPD2
KLF6,LIG1
MLLT3,PSEN1
TLE2,GBP2
RPS6KA5,LGALS1
NFKB1,CYTH3
NFKB1,RHOF
MCM4,CST7
REL,MAPKAPK3
SMARCA2,MAML3
TSC22D3,MTMR6
ZFP467,NFATC1
RAD51,CYP4V3
TTF2,NEURL3
CBX7,PRODH
H1F0,PRKCD
TAF12,SNHG5
PA2G4,CTR9
HDAC11,PLBD2
MCM6,SUGP2
MEF2C,RRAS
NFKBIA,ATAD2
IRF7,SQLE
RORA,NUP88
SATB1,IGFBP4
MCM4,FGD5
TSC22D3,WDFY3
CENPK,ITPK1
H1F0,CAPN5
RAI14,CD63
XPC,IER2
EYA2,KCTD20
TLE2,JCHAIN
MED16,PML
KLF10,POR
PRDM16,ART4
PA2G4,COL4A1
RBL2,EYA2
RORA,ST8SIA4
XRCC6,PGM2L1
ELF1,ARFGEF2
IRF7,HEXA
