TF,Target
NFATC1,SUGP2
PBX1,ESAM
SMARCA2,PITPNC1
TAF12,SNHG5
SMARCA2,MN1
HIST1H1C,PGM2L1
VDR,GM10384
CBFB,HNMT
BTG2,STOM
HIST1H1C,GM28875
DACH1,USP42
CBX7,CCL3
TRIB3,UAP1L1
MEF2A,CYP2J6
SLA2,LHCGR
CTR9,DNAJC9
ZBTB38,FDFT1
MECOM,SELPLG
MED16,CDK6
MCM4,LYZ2
MCM6,BACE1
TAF12,COPB1
HOXA9,CDK19
RUNX2,TEK
CBX7,TMEM268
SMARCA2,SLC18A2
RBL2,FUT10
MCM7,MSMO1
CBX7,AC174780.1
VEZF1,FLNA
H1F0,VEZF1
CENPK,HDAC7
TRPS1,IL18BP
MCM7,SNAP47
MLLT3,RBL2
H1F0,PPM1G
EGR1,CCRL2
CBX7,DEF8
IRF7,TIMM50
MCM6,LACTB
VDR,MAP2K1
RBL2,MAST3
TLR4,AKAP8L
MCM7,SPI1
VDR,CDCA3
ETS1,PPP1R9A
CENPK,MSMO1
MCM2,ZFP467
PML,RCSD1
CLOCK,NAV1
REL,MCM7
ZBTB20,IL15
ETS1,PWWP3A
MEF2C,MUC13
MCM4,BCL2
BTG2,ANKRD44
EYA2,DOCK11
TSC22D3,C230085N15RIK
CENPK,SNAP47
MCM7,HAT1
IRF6,LY9
TRPS1,TYROBP
XRCC6,HNF4A
MCM5,EFTUD2
TCF19,CYBC1
HIST1H1C,YOD1
HDAC11,EGR1
SMARCA2,LY9
TCF19,ZDHHC17
ZFP467,RGCC
VDR,FRMD6
TTF2,EMID1
HNF4A,PBX1
TLE2,ARRDC4
PHC1,SYNRG
BTG2,KLF3
MED16,ARHGAP27
MECOM,ZFP248
NOTCH1,UBA7
HLF,9530082P21RIK
TSC22D3,TMEM176A
HDAC11,RNF122
H1F0,WLS
TAF12,PEA15A
VDR,RAD51AP1
TLE2,SHISA8
REL,PLD4
IRF8,PLSCR4
REL,GAS2L3
ZBTB38,FGD5
CLOCK,SLA
EYA2,IRF6
EGR1,ITGAL
NFAT5,ITGA5
ELF1,POR
RUNX2,PCMTD1
TTF2,TIE1
RPS6KA5,SNAP47
MYCN,RFTN1
NFAT5,ZFP945
HCFC1,KDM7A
REL,PSTPIP1
RAI14,ZNRF2
HLF,NCKAP1L
HNF4A,CKAP5
ZFP467,WDFY3
IRF7,ABCD3
TTF2,NDRG3
NFATC1,NAPSA
MYCN,AURKB
TAF12,PBX1
MYCN,BC016579
NFKB1,ITGAL
KLF10,GM19590
HLF,WDFY3
HDAC11,TRP53BP2
KLF3,ARNTL
CTR9,LRRC8C
CLOCK,GGTA1
ELF1,TFPI
NFATC1,CDC7
CENPK,PSTPIP1
MCM6,AKNA
RPS6KA5,DHRS3
RUNX2,DUSP1
ZBTB38,ITGA5
TSC22D3,OBSL1
PA2G4,TFPI
MCM2,BCLAF3
MEF2C,H2-OB
RPS6KA5,APP
CLOCK,NHP2
NFKB1,ACSS2
ESR1,CPNE8
HLF,SUGP2
VDR,VSIR
NOTCH1,ITM2A
HLF,BTK
PGR,PIK3R1
TAF12,BDH2
RUNX2,DEF8
VDR,P2RY14
IRF7,VAV1
NFKBIA,PGR
NFKB1,TOP2A
MLLT3,GALM
SMARCA2,CD96
NFAT5,IL18BP
CBX7,TRIB3
TLE2,JCHAIN
RAI14,NCAPD2
IKZF1,IGHV1-81
PRDM16,ZFP367
NFAT5,IL7R
IRF6,SLC6A6
ZFP467,CBX7
MECOM,ADA
NFAT5,FGFR1OP
HNF4A,CDK6
NFKBIA,OTULINL
RORA,VLDLR
ZBTB20,CCNB2
VDR,GM1966
SMARCA2,BTBD3
RUNX2,PRMT9
RPS6KA5,MSH6
MECOM,ABCF3
CENPK,SGCE
NOTCH1,INSIG1
NFKB1,MLLT3
REL,TRP53INP1
TRIB3,CAMK1D
NOTCH1,FRRS1
MCM7,ENG
TLR4,PHF8
VDR,PDLIM5
PRDM16,ADA
SMARCA2,FBXO30
IRF7,INKA1
MCM2,UHRF1
KLF10,BTG2
SMARCA2,SLC12A6
SLA2,AKNA
MAML3,OASL2
EYA2,MYCN
CENPK,RHOF
H1F0,TYMS
VEZF1,GM8995
IRF7,GPRASP2
TLR4,PACSIN2
HNF4A,GM4759
ZBTB20,NOTCH1
HIST1H1C,CRIP1
CLOCK,RAD51
MCM5,SELPLG
VDR,PLEKHA1
CBX7,KPNA3
VEZF1,SLC43A3
RPS6KA5,NFKB1
MAML3,PAG1
EYA2,HID1
TAF12,THBS1
REL,CISH
RUNX2,EEPD1
NOTCH1,ITPK1
DACH1,POLA2
TSC22D3,REL
TRPS1,GBP4
KLF6,FAAH
MYCN,RALGPS1
H1F0,RCSD1
GFI1B,IGHV1-81
NDN,LY9
RPS6KA5,SHISA8
DACH1,TRIB3
MCM7,FECH
IRF8,TSPAN3
CBX7,TCIRG1
XPC,HSD3B7
NFATC1,SYTL4
MCM7,CBX5
HNF4A,PAQR5
H1F0,SLC39A13
CENPK,MAGED1
HDAC7,SLC26A11
ARNTL,TXNDC11
TRPS1,TSPAN3
KLF10,SFXN1
MYC,SNHG5
RAD51,ELF1
MYCN,TFRC
HDAC11,CHRNB1
VDR,DUT
ZFP467,RBL2
KLF3,CLEC12A
MEF2A,ARHGEF3
RAI14,KLF10
HOXA9,LHCGR
GFI1B,FGFR1OP
PRDM5,TTC39B
TRIB3,MEF2C
NFATC1,RNF38
SMARCA2,ABI1
HOXA9,SLA2
H1F0,CSF3R
EGR1,TCIRG1
DACH1,1700017B05RIK
MYCN,MAD2L1
BTG2,BTK
VDR,PLA2G4A
PHC1,ITPR1
RUNX2,ARFGEF2
PRDM5,CDKN1C
HLF,SERPINB6A
ZBTB20,TRP53INP1
NFKB1,VEGFC
IRF8,PRNP
RUNX2,RAD51
ARNTL,KIF20B
NDN,TBC1D10C
CBFB,GM20559
HIST1H1C,CD53
TTF2,RNF38
TRPS1,CYTH3
SLA2,CYBC1
NFKB1,BIRC3
NFATC1,GPR160
REL,CD34
RPS6KA5,TSPAN6
XRCC6,MAP3K2
MLLT3,BCL2
PA2G4,ELOVL6
NDN,1600014C10RIK
ZBTB38,GYPC
GATA2,KBTBD11
MED16,SLC29A1
PRDM5,GIMAP5
XRCC6,ATP2B4
RAI14,SGMS1
H1F0,RHOH
TSC22D3,RPGRIP1
MEF2A,PLCG2
KLF6,ADSSL1
PRDM16,HACD4
CENPK,RBBP9
BTG2,MGAT1
TRIB3,SLC35B4
EYA2,SLC22A3
TTF2,GPR160
NFATC1,PQLC1
MCM7,DEF8
TRPS1,GMNN
ELF1,PACSIN2
IRF6,SOCS2
KLF10,TEK
TLE2,ULK1
SLA2,YOD1
MCM2,RBBP9
CLOCK,ANO10
MYCN,SSH2
HOXA9,SYK
IRF7,LY9
PGR,KCTD12
NFKB1,CCL4
DACH1,PAQR7
MCM2,NAV1
PRDM16,PIK3CG
HOXA9,SQOR
H1F0,SLC7A4
TRPS1,GPRASP2
TSC22D3,EIF3A
TLR4,ZFP367
PRDM5,SARAF
RPS6KA5,CCL3
RBL2,5430427O19RIK
RUNX2,PPT1
MCM5,ADA
HLF,HAAO
SATB1,CD300A
PRDM5,GPRASP2
PGR,JPT1
TRIB3,RNF114
RBL2,CPXM1
RAI14,GNG11
TRIB3,LHCGR
RAI14,ITGAL
MCM6,PLD4
HOXA9,SLC26A11
SLA2,PARD3B
ELF1,LAG3
MYCN,TXNDC11
ZBTB20,B3GNT5
IRF6,IFI27L2A
CENPK,GGTA1
KLF10,ZC2HC1A
RUNX2,IDH1
RUNX2,NAGA
TCF19,CD63
TLR4,SYNRG
RAD51,PARD3B
CENPK,NDST2
NFATC1,LGALS1
PML,SSH2
KLF3,PARVG
NDN,HDAC11
TTF2,BCL2
XRCC6,TBXAS1
ZBTB38,RNF122
PA2G4,EMB
TLE2,MTMR6
MCM5,GPR171
IRF6,PEA15A
KLF10,PCMTD1
MCM2,NDST2
HNF4A,PSEN1
HDAC7,CD55
RPS6KA5,FGD2
KLF10,IGKC
RBL2,IFI203
SATB1,PML
PML,SYTL1
REL,MLLT3
PBX1,ZFP949
MCM4,TYROBP
NDN,PPP1R15A
RUNX2,5430427O19RIK
ZBTB38,ABCD3
IRF7,CD96
CBX7,ARL11
CENPK,GEM
TLR4,PLIN3
TRPS1,CAPG
KLF10,EXOC6B
TLR4,UAP1L1
IRF7,SLC6A6
KLF10,NAV1
MED16,IL4RA
PML,RASSF5
CENPK,TLR4
SMARCA2,PBX1
ZFP467,IGTP
TLE2,HNMT
TSC22D3,F630028O10RIK
TSC22D3,ELOVL5
MEF2A,CAMK1D
MEF2A,CLOCK
RUNX2,MBNL3
ELF1,CYP51
NFATC1,MINDY1
CTR9,POLD1
RORA,ST8SIA4
TSC22D3,THBS1
ZFP467,ARHGAP18
BTG2,ETS1
HLF,GM7694
TSC22D3,SH2D5
ZBTB38,CYTH3
IRF6,EIF3A
RPS6KA5,EEPD1
HCFC1,OBSCN
RAI14,ICE1
MED16,PGLYRP2
MYCN,EPSTI1
MCM4,PLSCR4
ETS1,ADGRG3
MYCN,AI504432
HDAC11,GATA2
RPS6KA5,GEM
MECOM,TPM4
TRIB3,MEF2A
IRF6,TMEM173
RBL2,ACOX1
MECOM,RFTN1
NFATC1,GM11346
PHC1,AFF3
TLR4,MCTP1
HIST1H1C,TOP2A
PRDM16,HEXA
KLF3,TESPA1
TRPS1,NECAP2
TLE2,GNG2
TAF12,CFP
MLLT3,BAZ2B
PRDM16,TPM4
SATB1,SPI1
VDR,IFI213
ZBTB20,TOP2A
MCM5,HACD4
MCM5,ANXA4
RAD51,NFAT5
RORA,PSTPIP1
TRIB3,GLB1
TLE2,NAPRT
MECOM,PLBD2
HDAC11,JPT1
TTF2,GM11346
EGR1,PTGER4
EYA2,CTLA2B
CBX7,NWD1
MED16,SLC43A2
MCM5,EIF2S1
NFATC1,RPS6KA5
HOXA9,FCGRT
MCM5,SLFN2
NFKB1,MECOM
KLF6,SQOR
VEZF1,GM19590
EGR1,NFKBIA
KLF3,DUSP6
TRPS1,LDLR
NFATC1,FDFT1
PRDM5,LONP2
MCM2,CTTN
SATB1,APP
TCF19,TOP2A
KLF10,TTC39B
RPS6KA5,XRCC6
MLLT3,FGD5
MCM5,MTCH2
GATA2,FUT7
PA2G4,ABCF3
VEZF1,ITM2A
MCM5,RPTOR
MCM5,NKG7
IRF8,IL17RE
KLF10,CDKN1C
EGR1,DIP2B
TSC22D3,PRKCH
GATA2,TRIM59
ZBTB38,GIMAP8
MEF2A,HCFC1
H1F0,CDC6
CENPK,HNMT
SLA2,CD53
MCM6,CD63
TLR4,TYMS
SLA2,JUN
VEZF1,TIPIN
TAF12,ROBO4
MCM6,RGL1
ZBTB20,RNF141
TLR4,NKG7
RUNX2,CLDN12
TRIB3,SPNS2
MCM6,IGHV1-77
NFKB1,IGHM
TCF19,ICE1
TTF2,CCNA2
NOTCH1,GEM
PGR,F2RL3
VEZF1,GM4951
TLR4,RP2
XRCC6,MTCH2
MCM4,MAP4K2
MLLT3,SELL
EGR1,TRIM35
XPC,RCC1
MCM7,HDGFL3
VEZF1,FRRS1
MCM6,GPRASP1
HCFC1,IL18RAP
MCM7,ANO10
TCF19,LTB
REL,TFPI
KLF6,SQLE
HDAC7,C130089K02RIK
GFI1B,GIMAP8
MCM5,ABHD17B
ZFP467,VAMP1
PBX1,DUT
KLF3,AP1G2
MAML3,SLC16A11
CLOCK,GM10384
MCM6,VMAC
TCF19,TUBB4B
MCM7,IKZF1
MAML3,GM28875
MED16,FSTL1
CTR9,MCTP1
ZBTB20,PHC1
RAI14,CCL4
PBX1,FKBP9
TLR4,ABHD17B
PGR,CKAP5
CENPK,TGFBR1
CENPK,SNN
MED16,PML
EYA2,ZFP945
KLF6,STAM2
ARNTL,H2AFX
PGR,USP3
GATA2,PRR5
MCM5,TEC
H1F0,RASSF5
DACH1,FGGY
MAML3,CYBC1
PA2G4,GMIP
KLF10,CTTN
PGR,KCTD20
IRF6,MIR17HG
MED16,ANXA5
HDAC7,INPP1
MAML3,ZDHHC17
RPS6KA5,GNG2
MCM2,TMBIM1
KLF6,MICAL1
VDR,PDE7A
CENPK,MYO5A
BTG2,4930555A03RIK
RORA,KLF10
PRDM5,FBXO30
IRF6,FLNA
VDR,TINAGL1
MED16,PGRMC1
NFKBIA,TBXAS1
MLLT3,KRT18
IRF8,NLRC3
MEF2A,SLA2
PRDM16,TFRC
ZBTB38,PDZK1IP1
MECOM,CDC7
HDAC11,SERPINA3G
RUNX2,ARHGAP15
RPS6KA5,ANO10
VDR,GPR65
RAI14,AKAP8L
NDN,BDH2
RPS6KA5,TGFBR1
RORA,RAB27B
HIST1H1C,IER2
HIST1H1C,TBC1D5
KLF10,PLPP2
TRPS1,HDAC11
KLF3,PQLC1
PBX1,KIF17
PRDM16,IRF6
MCM5,RFTN1
KLF3,GIMAP1
HLF,FDFT1
NFAT5,TBC1D10C
RUNX2,GM10384
CBX7,MC5R
EYA2,KRT18
ZFP467,SERPINB1A
KLF6,PRMT2
MEF2C,WFDC2
MCM2,NT5C3
MCM6,ACSS2
EYA2,IL7R
TRIB3,TRPV2
MED16,SPI1
TTF2,ZFP945
KLF6,FCGRT
HDAC7,SDF2L1
HOXA9,H2-AA
RAD51,CYP4V3
NFKB1,GBP8
PRDM5,OBSL1
MCM5,RCN2
TLR4,RFTN1
PHC1,KIF20B
IRF8,NDN
VDR,EPB41L4B
VDR,IL4RA
ZBTB38,CAPN5
IRF7,RPGRIP1
MCM2,SEPT8
HDAC7,CDCA4
TLR4,SLC7A4
MCM5,GORASP1
MEF2C,TMEM33
CLOCK,TIMP2
PML,SLC25A53
ZBTB38,TBC1D10C
MCM5,RRM2
NFATC1,IL18BP
MED16,APP
NDN,ELOVL5
PGR,TGTP1
XRCC6,TAPT1
ELF1,CD63-PS
NFKB1,SYNRG
SATB1,RBBP9
KLF6,COL4A1
PRDM5,CDK18
HNF4A,BPIFC
TRPS1,TNFRSF13B
TLE2,ARHGAP15
HDAC11,INSL6
MCM6,KBTBD11
TRIB3,TMOD3
EYA2,SPC24
RUNX2,MYC
DACH1,MC5R
PHC1,FCGRT
HLF,FGD5
TCF19,AKAP8L
MECOM,CNP
MED16,MSH6
SPI1,GM8995
TAF12,CD300A
EGR1,PLIN3
ESR1,LCP2
RAD51,TOP2A
MCM7,CYP2J6
NDN,FHL1
MCM2,MUC13
RBL2,SZT2
MAML3,SLC25A53
RAD51,RNF125
TCF19,IMPACT
KLF6,GGT5
NFAT5,NLRC3
ZFP467,PRELID3B
MED16,UHRF1
NFKB1,UAP1L1
SMARCA2,WFDC2
RBL2,EBI3
MCM7,IL27RA
CLOCK,GM1966
MECOM,SSTR2
MCM2,CLDN12
KLF6,LIG1
CENPK,CYP2J6
MYCN,TMEM147
KLF6,PARD3B
REL,GM20559
TTF2,CAD
HLF,ZFP945
MYC,ABCG3
VDR,UBA7
CBX7,MPZL1
TLR4,PRIM1
ZBTB20,PRODH
PA2G4,PPP1R9A
XRCC6,MGAT1
MYCN,DOCK10
SMARCA2,TMEM33
HNF4A,GM4951
HDAC7,GNG11
CENPK,CDCP1
ARNTL,IL12A
RAI14,CASP2
NFKB1,DPY19L3
EYA2,APLP2
IRF7,CDK6
SATB1,RNF213
HDAC11,ART4
ELF1,BC016579
BTG2,BAZ2B
CLOCK,PLCG2
NFAT5,NDN
PA2G4,RFTN1
MCM5,GCNT1
CTR9,HSPH1
MCM4,PDZK1IP1
REL,LAG3
MCM7,FGGY
IRF7,SH2D5
PA2G4,BC016579
TLR4,TFRC
HDAC7,EVI2A
MECOM,ME2
NFATC1,ECT2
GATA2,CCL9
ZBTB20,OASL1
MCM4,NECAP2
RAD51,HELLS
TRPS1,NPDC1
NFKBIA,USP3
MECOM,PRDM5
EYA2,RELT
MCM5,TESPA1
PA2G4,HSPH1
RORA,PF4
NDN,ZMIZ1
ZBTB20,SMIM15
ZFP467,KRT18
MED16,ASNS
ZBTB20,PRR5
PRDM16,MORC3
MCM2,H2-OB
PA2G4,NEAT1
XPC,CD55
MAML3,TRP53INP1
CBX7,CDK19
MCM6,LRRC8C
RPS6KA5,CASP2
MED16,USP42
SLA2,TGTP2
ZBTB38,PPP1R15A
RPS6KA5,NWD1
MCM2,ARHGAP15
NFATC1,PRKCQ
HOXA9,RGL1
NOTCH1,SNAP23
HNF4A,DHRS3
TTF2,ECT2
MCM6,TBC1D5
MCM7,ADORA2A
TTF2,SERPINB9
KLF3,SERPINB1A
IRF7,FHL1
PBX1,ATP13A2
MEF2A,SESN1
PGR,SERPINB6A
RAI14,NDEL1
PHC1,ST8SIA4
NDN,IRGM2
MCM7,F11R
PA2G4,PRDM16
HIST1H1C,SELPLG
TRPS1,EIF3A
PML,TFR2
KLF6,CRIP1
HNF4A,FLT3
ESR1,MMRN1
NFAT5,PRSS57
RUNX2,PRKAR2B
GFI1B,IGKV14-126
EYA2,TRP53BP2
PML,ASB13
TAF12,ABCG2
MAML3,P2RX1
BTG2,ZFP945
TSC22D3,SDC4
CLOCK,KIF17
RUNX2,DUT
NFATC1,RNF122
ELF1,IIGP1
IRF6,STK17B
MED16,NAV1
TAF12,FLT3
DACH1,SLC12A2
TTF2,EGR1
SLA2,RPA2
TRIB3,SDF2L1
HIST1H1C,GBP8
CTR9,HEATR5A
MLLT3,INKA1
MEF2C,S100A6
RORA,POR
MAML3,RGL1
HNF4A,SGCE
TLR4,SYTL1
TRIB3,P2RX1
RPS6KA5,F11R
NFKB1,CSF3R
BTG2,MAPKAPK3
NFAT5,VDR
HNF4A,SHISA8
TCF19,LAG3
PGR,FIGNL1
IRF8,ART4
HNF4A,CKS1B
MAML3,GPRASP1
GFI1B,NSMF
KLF6,4833439L19RIK
ETS1,SLC35D3
NOTCH1,ARHGAP15
CENPK,CTSC
PBX1,PDE7A
SMARCA2,VAMP5
PRDM5,CDK6
TSC22D3,CD300A
NOTCH1,PTPRC
HNF4A,TEK
PRDM5,INPP5K
TAF12,SGCE
GFI1B,PRSS57
RAI14,VEZF1
KLF6,CISH
RPS6KA5,ZFP949
MCM6,MGST2
TCF19,WFDC17
JUN,PGR
PRDM5,PLA2G4A
PRDM5,THBS1
HDAC11,IRGM2
SMARCA2,PGLYRP2
TSC22D3,BPIFC
SATB1,NAGA
XPC,LAX1
PML,IL12A
VEZF1,TAF12
MCM5,BIRC5
MLLT3,CHRNB1
RPS6KA5,CTSC
RBL2,GSAP
RORA,AKAP8L
TSC22D3,GM19590
REL,WLS
VEZF1,CTTN
XPC,FTX
RAI14,HNRNPLL
MCM6,ELOVL6
KLF6,CD63
TLR4,BIRC5
MEF2C,FSTL1
NFATC1,NUP93
VEZF1,1700017B05RIK
PRDM16,CALHM2
HLF,MAP4K2
NFATC1,GPRASP2
NFKB1,BC016579
HNF4A,SLC22A18
HCFC1,LYZ2
MCM5,GIMAP1
MED16,B4GALT6
MCM2,P2RY14
NFKB1,HSPH1
ZFP467,GBP4
GFI1B,ANKRD44
DACH1,ZFP53
NFAT5,SELENOP
GATA2,CSF3R
VDR,RHOF
HDAC11,PSEN1
H1F0,TFR2
KLF10,MYC
PA2G4,GSN
TLR4,SLC16A11
GFI1B,PAFAH1B2
HNF4A,EZR
PML,LTB
VEZF1,LDHB
VDR,MMP2
RBL2,MPO
KLF10,RAD51AP1
MED16,POLA2
HNF4A,RBBP9
ZBTB20,CCL9
TLR4,ADGRG3
HNF4A,EXOC6B
MED16,TRIB3
MAML3,RNF125
PRDM16,IRAK3
HDAC11,SLC43A3
SLA2,MYO1G
MCM7,MPZL1
PGR,SLC41A3
ZBTB38,CD69
VDR,ASNS
PHC1,IGHV1-77
BTG2,SERPINB9
HNF4A,DUSP1
NDN,PHF5A
ETS1,TFPI
BTG2,RASSF2
TCF19,C1QTNF12
MYCN,ATP10A
MED16,CTTN
MED16,FAM169B
PGR,MYO1F
RORA,ARL11
KLF3,CAD
CBX7,RASAL3
CTR9,UBL4A
MCM5,CD74
RAD51,MECOM
NDN,SLC41A3
KLF10,RPGRIP1
CTR9,MICAL1
PML,SERPINF1
PML,TGTP2
PGR,CYC1
XRCC6,CYC1
TTF2,PHKB
CENPK,FKBP9
SLA2,PACSIN2
XRCC6,BCL2
SMARCA2,FSTL1
RBL2,RIPOR2
XPC,JCHAIN
MEF2C,APP
TAF12,GFI1B
RPS6KA5,PRKAR2B
CLOCK,TMEM14C
HDAC11,RNF38
EYA2,SERP1
ARNTL,CSAD
VDR,RAB27B
REL,CDK19
SMARCA2,ITM2A
CBFB,IFI206
PGR,IRF7
NFAT5,GLRX5
MYCN,CD244A
HDAC11,AFDN
NFKB1,RALGPS1
RBL2,RCC1
IRF6,ZFP467
RBL2,SLC29A1
RUNX2,UBASH3A
MCM6,MYCT1
NOTCH1,ARHGEF3
KLF6,TOP2A
NFATC1,TSC22D3
DACH1,TMEM14C
IRF7,LRRFIP1
MED16,DDX39
MYCN,NUP93
TLE2,GSAP
CBFB,COL4A1
MYCN,HNF4A
VEZF1,NT5C3
MYCN,USP11
TRIB3,SLC28A2
IRF6,NEURL3
ELF1,SLC16A11
CTR9,GSTM5
MCM6,POLD1
EYA2,IL17RE
CLOCK,ZMYM3
MED16,PAQR7
IRF6,ALS2CL
TSC22D3,UHRF1
PA2G4,AI504432
MYCN,CPQ
HDAC11,ABHD4
MYCN,GIMAP8
CBFB,PLXNA4OS1
NFKBIA,HAAO
TAF12,RNF213
IRF7,ABHD4
PA2G4,SLC16A11
TSC22D3,ARRDC4
HOXA9,FUT8
NFATC1,MYOF
PBX1,ZFP62
H1F0,GBP7
TTF2,SERP1
NFAT5,EMID1
MCM4,PRIM2
HDAC11,SAT1
H1F0,PROCR
HOXA9,AKAP8L
MCM4,KLF3
TAF12,EEPD1
MCM5,RPS6KA5
ZFP467,CHRNB1
HDAC11,SLC41A3
MEF2C,RHOF
TAF12,GEM
VDR,GNG11
VDR,FGD2
SMARCA2,DHRS3
TSC22D3,CTSW
HDAC11,CD33
HIST1H1C,RCSD1
ZBTB20,RP2
HNF4A,RAD51
HOXA9,IMPACT
TCF19,ZBTB20
TLE2,CKS2
MCM4,UQCRFS1
SMARCA2,ABCG2
IRF6,BCLAF3
HLF,PHKB
XPC,GNG11
PRDM5,CFP
VDR,RNF213
NDN,HSPA1A
DACH1,SQOR
KLF3,RNF122
RPS6KA5,CAMK1D
SATB1,C030034L19RIK
RAI14,PPP1R9A
NFKB1,SSH2
MCM7,ZFP53
MLLT3,HDAC11
TAF12,ARFGEF2
EGR1,SYTL1
KLF3,TSPAN2
TAF12,RAD51
PRDM5,VAMP5
HDAC11,IRF7
PGR,PLEK
IRF8,RNF38
MECOM,CTSL
PBX1,HAT1
MYCN,GAA
MLLT3,RTP4
XRCC6,RAI14
DACH1,PTTG1IP
TRIB3,IER2
IRF7,GCLM
MEF2C,CBX5
RORA,GBP2
MLLT3,PPP1R15A
BTG2,GPRASP2
IRF6,UHRF1
MEF2C,KLF10
MCM5,SGPL1
GFI1B,EMID1
IRF7,TMEM65
VDR,LYN
SMARCA2,UHRF1
CLOCK,TACC3
XRCC6,NUDT19
NFKBIA,PQLC1
IRF6,CD9
PA2G4,TMOD3
TRPS1,PDE4B
NFATC1,KCTD12
KLF3,PRNP
PML,MGST2
GATA2,CYFIP2
MEF2A,GNG11
CBX7,TOMM70A
PRDM5,ABCG3
HIST1H1C,RHOH
SMARCA2,SHISA8
NFKB1,UBL4A
MEF2A,RBPMS
TSC22D3,MAST3
ELF1,FAM171A1
IRF6,NGLY1
TCF19,TEC
CBX7,SESN1
KLF6,SMPDL3A
TRPS1,IGTP
DACH1,MAGED2
PRDM16,RMND5B
ESR1,RNASE6
HLF,LDLR
MCM2,SEPT6
EGR1,ELF1
MEF2C,SCARF1
CBX7,KCNK5
XPC,PF4
VEZF1,H2-OB
IRF7,UBA7
NFKBIA,SLC44A2
GFI1B,PDK3
RORA,NUP88
SLA2,UAP1L1
CENPK,TNS2
REL,AFF3
PBX1,NCAPD2
VDR,MTMR6
PBX1,AP1S2
MCM2,SIGLECG
H1F0,CSF2RB
MCM6,HACD4
HOXA9,ITGB2
RAD51,MAML3
TSC22D3,SLA
TLE2,PDE7A
SMARCA2,DOK2
HOXA9,DIP2B
ZBTB38,HIST1H1C
MCM7,HEATR5A
TAF12,TMBIM1
RAI14,IIGP1
ARNTL,SLC31A2
TSC22D3,9030619P08RIK
NFAT5,SYTL4
CBX7,TRPV2
VDR,HNMT
MCM7,RASAL3
HOXA9,ALDOC
EGR1,CYBC1
VDR,TCIRG1
SLA2,MCTP1
PRDM5,EPB41L4B
MCM5,IGHV1-81
VEZF1,TPST2
MCM6,PIK3CG
IRF6,MOGS
HCFC1,KRT18
TTF2,PYGL
MLLT3,IFI27L2A
TCF19,PLBD2
MCM2,TMEM33
XPC,HNMT
BTG2,NECAP2
NFKB1,ADGRG3
HCFC1,IL7R
ARNTL,IL15RA
RAI14,RASAL3
IRF8,LGALS1
TLR4,PCLAF
BTG2,TSC22D3
MCM4,IL17RA
HOXA9,TRIM35
MAML3,OASL1
HOXA9,LAG3
MCM4,CBX7
VEZF1,MAP2K1
CENPK,RASAL3
NFKBIA,MINDY1
ZBTB20,TREML2
MCM2,TMEM14C
MAML3,PRR5
HDAC11,TIPIN
HNF4A,SEPT8
IRF7,ZFP467
KLF10,COL4A2
HOXA9,CDK1
IRF6,EXOC6B
MLLT3,PEA15A
TLE2,CHST11
KLF10,MPO
VDR,ANO10
PBX1,FECH
MCM6,SLC39A13
CLOCK,ZFP62
HNF4A,RGS2
MEF2C,B4GALT6
CBFB,CD63
VEZF1,ZFP949
SLA2,PIK3CG
PRDM5,SLC43A2
CTR9,JUN
IRF7,ALS2CL
ELF1,ENPP4
PML,WFDC17
EYA2,ANKRD44
TRIB3,PHF8
MCM5,CTSL
PRDM5,S100A6
EYA2,NPDC1
ARNTL,NDRG2
EGR1,LIG1
MCM6,BLVRB
KLF3,PDZK1IP1
TRPS1,VAMP1
MLLT3,EIF3A
EYA2,PAFAH1B2
HDAC11,ARID5A
VEZF1,CTSC
MCM5,PLSCR4
XRCC6,TYROBP
NOTCH1,TNS2
NFKB1,PIK3IP1
KLF3,NECAP2
MEF2C,POLA2
KLF3,TSC22D3
RBL2,MSMO1
NDN,CTSW
GFI1B,AP1G2
PML,RMND5A
TLR4,SAMSN1
HDAC11,TNPO1
TRIB3,DIP2B
TLR4,LCP2
ZBTB20,SLFN10-PS
VDR,STRAP
TLR4,CAV2
PML,PDIA4
KLF10,RIPOR2
RUNX2,FSTL1
MAML3,EMB
PGR,IER3
ESR1,NKG7
RBL2,SPI1
EYA2,INSL6
GATA2,GM20342
IRF6,TTC39B
KLF6,NFKBIA
HLF,PYGL
ELF1,TFR2
TTF2,VDR
CENPK,PTTG1IP
GFI1B,SLFN8
EYA2,USP3
NFKBIA,BAZ2B
HNF4A,SLC12A6
CENPK,LGALS9
MECOM,GIMAP1OS
EYA2,KCTD20
RUNX2,PGRMC1
TLR4,DCK
IRF7,MSH6
IKZF1,4930555A03RIK
MCM5,PROCR
MEF2A,TBC1D5
BTG2,TMEM176A
ZBTB20,CYFIP2
ZFP467,TNFRSF13B
IRF6,TXNL1
CBX7,FTX
HDAC11,PARP8
IRF6,ANXA2
PA2G4,ASAH1
MCM5,ORC6
TAF12,BTBD3
NFATC1,SNX10
NFATC1,EIF3A
H1F0,PDE1B
REL,UBL4A
H1F0,TMEM246
SMARCA2,B4GALT6
HIST1H1C,CKAP2
IRF6,ACAP1
ZFP467,REL
MCM2,EPB41L4B
PBX1,GNG11
MCM2,IL4RA
MAML3,POLD1
RAI14,MAGED2
MEF2C,TCIRG1
ESR1,CD52
MED16,TIMP2
TCF19,CYFIP2
HIST1H1C,SSH2
PBX1,GGTA1
