TF,Target
PA2G4,INKA1
HDAC11,ZFP422
MEF2C,POMGNT2
SATB1,PECAM1
NFATC1,TOMM70A
NFAT5,P2RX1
PRDM16,KAZALD1
NOTCH1,TREML2
TSC22D3,ARID5A
NFKB1,RIPOR2
ZBTB38,ALS2CL
HIST1H1C,RASSF2
SLA2,LY9
PML,F630028O10RIK
H1F0,NPDC1
SPI1,SSH3
RORA,ITGB5
MAML3,CCL9
PML,CD74
EYA2,LGALS3BP
REL,TOP2A
RAI14,SLC31A2
TCF19,MCTP1
MCM6,GORASP1
IRF8,MUC13
RAD51,SLC18A2
XRCC6,DUSP2
MCM5,CD34
EGR1,FAM111A
PBX1,CDK6
MCM7,CD68
HNF4A,MPRIP
PRDM5,TXNDC11
HIST1H1C,PRMT2
TTF2,VAMP5
ARNTL,ABCG3
H1F0,MC5R
RAI14,SGCE
EYA2,ANXA4
ZBTB20,TSPAN14
PBX1,JPT1
IRF8,GM8113
NOTCH1,DNTT
PGR,H2AFX
HLF,PLBD2
DACH1,WFDC17
TLR4,CD44
SATB1,H2-AA
HDAC7,PLIN3
TRIB3,GM28875
PHC1,PRPS2
HDAC11,SLC35B4
NFAT5,LGALS3BP
MCM4,RASAL3
RBL2,ITGAL
REL,FGD5
RORA,FRRS1
TCF19,IFI206
GFI1B,BTG2
IRF8,PHF8
NOTCH1,TMEM173
XPC,MINDY1
CBX7,SMIM15
XRCC6,TMEM33
MCM5,NRROS
HNF4A,ZBTB38
MCM5,ATAD2
VEZF1,HLF
TAF12,H2AFX
TCF19,ALDH1A1
SATB1,SDSL
REL,SDF2L1
NFATC1,GBP8
MCM4,ANO10
NFAT5,ANXA4
HOXA9,KAZALD1
MED16,PGM1
MCM4,CASP12
HNF4A,HSPA1A
GFI1B,SERPINB9
MEF2A,FAM171A1
NFKBIA,SLC41A3
H1F0,NDRG3
KLF3,TAF12
ZBTB38,PLCB2
VDR,WFDC17
VDR,CD93
PRDM16,INPP1
SLA2,ECE1
TSC22D3,TRIM35
PML,FILIP1L
H1F0,IER3
SATB1,IL15
VEZF1,MMP2
TLE2,CD274
IRF8,SLC16A11
ZBTB38,CLDN12
PML,NUP93
MECOM,ECE1
HIST1H1C,GAA
TLR4,TOMM70A
RUNX2,DDX4
MYCN,ITGA5
ZBTB38,GPRASP2
PML,RGL1
SMARCA2,MNDAL
IRF6,H2-DMA
SMARCA2,CYFIP2
HIST1H1C,CASP2
ZBTB20,TMEM176A
SMARCA2,USP3
ELF1,ATP2B4
IRF8,SNN
PRDM5,IL4RA
TRPS1,1600014C10RIK
RAI14,SAT1
TRIB3,SERPINB1A
MAML3,SULT1A1
DACH1,MAN1A
PRDM5,RPS6KA5
SMARCA2,NDEL1
PA2G4,MMP2
ARNTL,CDK6
CENPK,MKI67
RAI14,ZFP467
RORA,MPL
MED16,PRELID3B
IRF8,GEM
PRDM5,HAT1
MAML3,SLC29A1
REL,SDC1
HLF,4833407H14RIK
ARNTL,JPT1
MLLT3,HAT1
NFAT5,PDIA4
ZFP467,4930555A03RIK
H1F0,SYK
ZBTB20,ZFP53
TCF19,SLC7A4
TLE2,TXNDC11
BTG2,WFDC17
BTG2,CD93
MCM7,IRF8
HNF4A,CTTN
IRF7,ARRDC4
IRF8,MYCT1
VEZF1,ZFP367
MYCN,HACD4
RBL2,CST7
GATA2,LAG3
MCM4,NOTCH1
CLOCK,CDK1
HDAC7,RAI14
MCM5,IRF6
SLA2,ITGA6
PBX1,ZBTB20
KLF10,TMEM173
XPC,DPP4
EYA2,FCGRT
CTR9,SLFN2
RBL2,H2-OB
EYA2,BICD1
MECOM,ITGA6
KLF6,F630028O10RIK
RPS6KA5,VAMP1
HNF4A,TOMM70A
PA2G4,ZFP367
TAF12,PLPP2
EYA2,RBPMS
KLF3,H1F0
ARNTL,BIRC5
MYCN,CCRL2
KLF6,CD74
TLR4,GBP8
ELF1,ZBTB4
HDAC11,CTSH
XRCC6,CTSS
RAD51,SDC1
TRPS1,ZDHHC17
RBL2,RNASE6
RBL2,ZFP945
ARNTL,DHFR
NFAT5,FCGRT
MEF2A,MCTP1
REL,TCF19
ZBTB20,EMB
NFAT5,BICD1
MAML3,FAM111A
REL,PHKB
PML,TMEM37
MCM4,UBL4A
MEF2C,INPP5K
HDAC7,TINAGL1
NFAT5,RBPMS
SATB1,SPNS3
RBL2,ADSSL1
MEF2A,PRIM2
MCM5,IFI27L2A
MAML3,FIGNL1
HNF4A,CKAP2
XPC,ARFGEF2
HDAC11,DACH1
CLOCK,KLF6
TLE2,IL4RA
KLF3,ZFP62
RBL2,CDK18
PML,LYN
HIST1H1C,FAM171A1
MEF2C,IGHV1-77
H1F0,NSMF
ELF1,JCHAIN
TLE2,RPS6KA5
XPC,GIMAP1
CLOCK,NAPSA
CENPK,SLC22A3
SLA2,WFDC2
ELF1,MMP2
MECOM,PTP4A3
MCM6,STOM
TLE2,HAT1
HDAC7,GUCY1A1
RAI14,C1RL
MEF2A,ALDH1A1
PRDM5,BPIFC
NDN,F630028O10RIK
CTR9,TBC1D5
MECOM,WFDC2
CENPK,CERS5
REL,VAMP5
RUNX2,PLD4
HNF4A,GBP8
VEZF1,RASSF5
MCM2,SESN1
ARNTL,ZBTB20
XPC,CSF3R
NDN,CD74
RAD51,TCF19
PRDM16,HCFC2
KLF6,FILIP1L
MCM5,MUC13
RAI14,RALGPS1
MCM4,ANXA2
HDAC7,AKAP8L
MED16,ECT2
RORA,PARVG
RORA,CPQ
KLF6,NUP93
PRDM16,FRMD6
KLF3,MCM6
KLF6,RGL1
HDAC7,SPI1
IRF6,MYO5A
MCM5,GM8113
NFKBIA,RASA4
XPC,PRSS57
SATB1,DNTT
TTF2,TSPAN3
MCM4,STAM2
RAD51,HCFC1
PA2G4,RASSF5
HOXA9,RAD51AP1
CTR9,IMPACT
RAI14,SERP1
MCM2,ST8SIA4
PRDM5,IGHM
TCF19,ZNRF2
MAML3,LAX1
SLA2,CDC45
RAD51,VAMP5
PML,SATB1
MCM6,ROBO4
CLOCK,RASAL3
PHC1,B4GALT6
HDAC7,SLC12A2
MLLT3,NFKB1
H1F0,PAG1
PGR,ARHGEF18
MCM4,CHRNB1
MEF2A,SLC7A4
PRDM16,CBFB
H1F0,SH2D5
TLR4,PREP
NFKB1,PGM1
MCM2,LRRFIP1
PML,DOK2
KLF10,MCM5
MED16,ITGB5
HDAC11,FPGT
SMARCA2,ICE1
MYCN,TIMM50
ZBTB20,WFDC17
ZBTB20,CD93
TAF12,PGRMC1
EGR1,ATP2B4
NFATC1,PRPS2
ZBTB38,KDM7A
TRIB3,TMEM65
NDN,FILIP1L
VEZF1,PRMT9
HOXA9,HCFC2
TAF12,ARHGEF18
HIST1H1C,MCTP1
NDN,NUP93
HLF,BIRC3
SMARCA2,MILR1
HOXA9,FRMD6
MYC,IL18BP
NDN,RGL1
EYA2,CD63
PHC1,INPP1
RORA,SLA2
MCM5,SNN
PML,AKNA
HIST1H1C,PRIM2
NOTCH1,SOCS2
RPS6KA5,GFI1B
RORA,MMRN1
HLF,GBP4
PGR,CTLA2B
TCF19,PML
TRIB3,TOM1L1
DACH1,PF4
SMARCA2,YBX3
ELF1,VAV1
PRDM16,CYC1
MAML3,MGAT5
XPC,PPM1G
PA2G4,PRMT9
MCM5,GEM
MCM4,MAMDC2
TTF2,ARID5A
RUNX2,TM6SF1
RUNX2,CYP4V3
XRCC6,KIF22
CTR9,SLFN10-PS
KLF6,TMEM37
TTF2,ZC2HC1A
MEF2C,1600014C10RIK
SLA2,PCNA
TLR4,PRDM5
SLA2,CCL9
NFKB1,PRELID3B
IRF7,MYLK
EYA2,IRAK3
MCM5,MYCT1
MED16,ABCG3
MYCN,SLC35A5
MCM6,SAMSN1
TCF19,PPP1R15A
HNF4A,PREP
TLR4,RGS2
TAF12,CTLA2B
CLOCK,HNRNPLL
SMARCA2,GM11346
RPS6KA5,SEMA3D
NFAT5,CD63
HDAC7,CKAP5
MECOM,PCNA
VDR,TFPI
HIST1H1C,ALDH1A1
MECOM,CCL9
KLF6,LYN
VEZF1,SYNRG
TCF19,SLC41A3
HOXA9,CBFB
ZFP467,MAST3
MCM2,PAFAH2
ZFP467,IL18RAP
MYCN,P2RY14
HNF4A,PA2G4
EGR1,ZBTB4
IRF8,PCLAF
TLE2,IGHM
VDR,PF4
CLOCK,NOTCH1
MCM7,C230085N15RIK
RUNX2,CD33
ARNTL,ETS1
KLF10,ABCF3
ELF1,PGM2L1
KLF3,STARD4
MEF2C,ENG
NFAT5,PAFAH1B2
TSC22D3,TYROBP
PA2G4,SYNRG
MYCN,GRAMD1A
NFKBIA,ZFP120
H1F0,STK10
XRCC6,CENPK
GATA2,5430427O19RIK
VEZF1,CTPS
IRF8,CPXM1
XPC,HEXA
MED16,MPL
GFI1B,NCAPD2
VEZF1,4833407H14RIK
XPC,FRRS1
EGR1,JCHAIN
HOXA9,CYC1
NFKBIA,ME2
NDN,TMEM37
XPC,OCRL
PGR,NEURL3
TLR4,PRPS2
ZFP467,NPR2
KLF10,NGLY1
PRDM5,ELAC1
NOTCH1,AFF3
HIST1H1C,KCTD12
PBX1,AKAP8L
MEF2C,OASL2
MLLT3,ELAC1
HIST1H1C,SLC7A4
MLLT3,SH2D3C
PA2G4,CTPS
RBL2,KLF6
TTF2,TRIM35
HLF,ASNS
TLE2,CDK17
KLF3,NFAT5
CTR9,ACSS1
NDN,LYN
CLOCK,UBL4A
PBX1,SPI1
XPC,NAGA
RBL2,GNG11
RBL2,NAPSA
TAF12,NEURL3
VEZF1,TMEM206
KLF6,SATB1
CENPK,PYGM
RAI14,STXBP4
MEF2A,ZNRF2
H1F0,RRAS
PML,FTX
VEZF1,SDC4
IKZF1,SHISA8
KLF6,DOK2
SLA2,SULT1A1
MCM7,ZFP62
NFKB1,HEATR5A
DACH1,MTMR6
HIST1H1C,PIK3R1
CTR9,ULK1
HDAC11,HAT1
SLA2,SLC29A1
REL,TSPAN3
PML,EZR
PHC1,FSTL1
IRF8,OBSL1
VDR,ABLIM1
MECOM,SULT1A1
PBX1,SLC2A1
PA2G4,TMEM206
PML,GPSM1
PA2G4,SLBP
PBX1,SLC12A2
KLF10,BCLAF3
MECOM,SLC29A1
ESR1,CTSW
PA2G4,SDC4
PML,PGR
PML,IGKV14-126
IRF8,BTG2
NFKB1,ECT2
HNF4A,PRPS2
PBX1,TRP53BP2
MCM6,CD63-PS
TCF19,SELPLG
ZBTB38,HDGFL3
CENPK,CORO7
RUNX2,IFI203
MCM6,ATP10A
MED16,BIRC5
PRDM16,PDE12
MEF2C,PSTPIP1
CLOCK,ANXA2
PML,GM4951
ZFP467,PTPRC
TLE2,KIF17
H1F0,EGR1
KLF3,NDOR1
ZFP467,MYO1F
TSC22D3,N4BP3
CENPK,FGD2
H1F0,PCMTD1
TCF19,NFATC1
KLF6,CD53
MEF2A,CIPC
HDAC7,HIST1H1C
PML,GPRASP1
MEF2A,PML
CENPK,TIPIN
VDR,BACE1
ZFP467,PIP4K2A
DACH1,FUT10
MED16,DHFR
ARNTL,COPB1
HCFC1,IKZF1
RPS6KA5,CALCRL
CBX7,STAM2
GFI1B,TOP2A
ESR1,MAGED1
KLF10,IL12A
MCM6,SIGLECG
ARNTL,AKAP8L
BTG2,ABLIM1
RBL2,RASAL3
RAD51,TSPAN3
RUNX2,GM1966
PML,POLD1
PRDM16,ORC6
SMARCA2,FDFT1
KLF10,AFF3
MYCN,TRPV2
MEF2A,PPP1R15A
NDN,DOK2
TLE2,ELAC1
MEF2A,GNG2
CLOCK,TMEM123
ARNTL,SPI1
KLF10,CKS2
PRDM5,H2AFX
MEF2C,CAMK1D
ZBTB38,PEAR1
SLA2,FAM111A
CENPK,PYGL
PBX1,GPR65
NFKB1,ITGB5
TRIB3,ITGAL
RBL2,ANO10
RBL2,CASP12
KLF10,CSGALNACT1
RAI14,LCP2
ELF1,4833407H14RIK
CLOCK,CHRNB1
HLF,SELENBP1
SLA2,FIGNL1
MED16,PARVG
EGR1,VAV1
HDAC7,S100A6
KLF10,MCM7
PBX1,CKAP5
GFI1B,FGD5
VEZF1,CAD
VDR,FUT10
REL,ARID5A
TSC22D3,SNAP47
GATA2,9530082P21RIK
ZFP467,CD9
BTG2,MTMR6
NOTCH1,EMB
ZFP467,CNP
TCF19,RASA4
BTG2,BACE1
XRCC6,1700017B05RIK
MECOM,FIGNL1
MAML3,HLF
SATB1,SOCS2
ARNTL,SLC2A1
NFATC1,B4GALT6
MCM4,IER2
RAI14,CSF2RB
HOXA9,PDE12
MED16,CSAD
ARNTL,SLC12A2
KLF3,EVI2A
HLF,VMAC
NFKBIA,ECE1
TSC22D3,CYP2J6
PGR,SNX10
EGR1,CDC6
MCM4,RFTN1
ARNTL,TRP53BP2
PGR,LDHB
KLF10,SGMS1
RORA,CBX7
PA2G4,CAD
MCM2,TXN2
HNF4A,DIP2B
HIST1H1C,ZNRF2
HDAC7,RPGRIP1
MCM6,CD96
ZFP467,EIF1AD
RBL2,HNRNPLL
TRIB3,UPP1
PBX1,KLHDC8B
ZBTB20,TFPI
EGR1,KIF20B
TAF12,SNX10
PRDM16,KLHL4
CLOCK,MAMDC2
EGR1,PGM2L1
EGR1,PKIB
HOXA9,ORC6
TAF12,LDHB
NFATC1,INPP1
BTG2,FUT10
DACH1,MN1
MCM5,PCLAF
TSC22D3,GPR160
MCM2,CD200R1
PRDM16,CNN3
RAD51,ZC2HC1A
KLF6,FTX
SMARCA2,EYA2
XPC,CPQ
IRF7,PAQR7
MEF2C,XRCC6
RBL2,NOTCH1
RORA,SERPINA3G
GATA2,LTB
MCM6,TRMT6
CTR9,SYTL1
CLOCK,USP42
SMARCA2,TRIB3
MEF2C,PAQR5
ARNTL,GPR65
DACH1,CHST11
MED16,SLA2
SLA2,LAX1
GFI1B,SDC1
MEF2C,IRGM2
EYA2,POLA2
NFKBIA,ITGA6
MED16,MMRN1
TLE2,H2AFX
KLF6,GPSM1
HDAC11,NFKB1
MAML3,ZFP367
RBL2,BAZ2B
ARNTL,CKAP5
PRDM5,PLPP2
KLF6,PGR
ZBTB20,TOM1L1
MCM5,SCARF1
MLLT3,PLPP2
REL,TRIM35
HIST1H1C,CIPC
MECOM,LAX1
HIST1H1C,PML
ZFP467,VEZF1
VDR,MN1
NFKB1,MPL
MCM7,STARD4
DACH1,ARL8B
CENPK,MINDY1
KLF10,KLF3
IRF8,GSTM1
PRDM16,IL1R1
KLF6,GM4951
TCF19,CCL3
TSC22D3,FUT8
RPS6KA5,IDH1
SATB1,AFF3
MCM6,ELOVL5
HDAC7,LYZ2
NFAT5,POLA2
IRF6,SESN1
KLF6,GPRASP1
HIST1H1C,PPP1R15A
HIST1H1C,GNG2
RAI14,MAN2A2
VDR,CHST11
HOXA9,KLHL4
MEF2A,NFATC1
NOTCH1,WFDC17
RBL2,UBL4A
NOTCH1,CD93
HOXA9,F2R
HLF,LRRC8C
SMARCA2,RBM18
PBX1,COQ8A
TRPS1,MTCH2
MYCN,JPT1
TLR4,B4GALT6
KLF10,RIN3
SMARCA2,RELT
KLF10,MYCN
MCM4,PRKAR2B
NDN,FTX
KLF6,POLD1
MLLT3,GM45837
HOXA9,CNN3
IRF8,B3GNT5
CTR9,FGGY
SLA2,MGAT5
HDAC7,FBXO30
VDR,ARL8B
RAI14,CTSC
NFKBIA,PTP4A3
TRIB3,ADSSL1
XRCC6,SHISA8
HLF,NLRC3
MCM5,SLC35D3
MCM5,OBSL1
VEZF1,IFI27
ZBTB20,ABLIM1
RAD51,TRIM35
HDAC7,SAT1
NDN,EZR
TSC22D3,PNO1
PML,ENPP4
MCM6,DNAJC9
SATB1,TMEM176A
PHC1,NCAPD2
ZBTB38,CDKN1C
VDR,SLFN8
IRF6,ST8SIA4
MECOM,MGAT5
CTR9,FRMD6
TSC22D3,LY6A
PRDM16,IL15RA
ZFP467,PLCB2
NDN,GPSM1
XPC,TK1
TAF12,OASL1
MYC,PRMT2
MCM2,TGTP1
CTR9,OTULINL
KLF10,ITM2A
MCM5,BTG2
PHC1,HNMT
NDN,PGR
EYA2,SARAF
MAML3,VAV1
NDN,IGKV14-126
MCM2,ATP2B4
KLF3,ADA
TCF19,ME2
KLF3,MYO1G
MED16,ETS1
PBX1,THBS1
IRF7,MCM4
ZFP467,CLDN12
BTG2,CHST11
TSC22D3,VAV3
MEF2C,SLA
IRF6,LRRFIP1
HOXA9,IL1R1
IRF7,TAPT1
RBL2,ANXA2
NDN,GM4951
ZFP467,GPRASP2
PA2G4,IFI27
MEF2A,RASA4
RAI14,VIPR2
MCM5,SERPINB9
NFAT5,NFKBIA
NFKB1,BIRC5
ZBTB20,MTMR6
MCM2,EPB41L3
ZBTB20,BACE1
SMARCA2,NKG7
XPC,SPNS2
NDN,GPRASP1
NFATC1,FSTL1
BTG2,ARL8B
MAML3,CDC6
NFAT5,SARAF
NFKB1,DHFR
RUNX2,SLC28A2
EGR1,4833407H14RIK
CENPK,DPP4
MCM4,PLXDC2
HIST1H1C,EMCN
MCM4,PHF5A
BTG2,SLFN8
TTF2,TYROBP
HCFC1,APOE
NDN,POLD1
CENPK,TXNL1
XPC,PDE7A
RPS6KA5,CD300A
RBL2,TMEM123
ARNTL,COQ8A
PHC1,NFAM1
HDAC7,IL10RA
MCM7,TGFBR1
NFKBIA,CDC45
MCM4,IL17RE
IRF7,SEPT6
RBL2,CHRNB1
JUN,DDX4
HDAC11,SH2D3C
H1F0,DUSP6
HNF4A,INPP1
RUNX2,PRIM1
EYA2,EPB41L4B
EYA2,KIF21B
MCM6,TFEC
MCM2,ZBTB4
NFKB1,PARVG
SATB1,EMB
NDN,NEDD9
MLLT3,PGRMC1
PBX1,SLC31A2
RORA,MSMO1
MYCN,ZBTB20
EYA2,SPTBN1
CTR9,CYC1
IRF7,CTSW
CLOCK,SSH2
H1F0,KRT18
PRDM5,ARHGEF18
PGR,SLC22A18
IRF6,PAFAH2
CENPK,ARFGEF2
SLA2,INKA1
IRF7,TEK
MCM4,RNF122
MCM5,DOCK10
EGR1,IFI213
PBX1,SGCE
IRF7,4833439L19RIK
NFKB1,CSAD
MCM2,HID1
H1F0,CKS1B
IKZF1,GIMAP1OS
TRPS1,ARHGAP15
MYCN,ARL11
ARNTL,THBS1
NFAT5,KIF21B
HIST1H1C,NFATC1
NFAT5,EPB41L4B
CLOCK,IER2
MECOM,INKA1
MAML3,PRMT9
TAF12,SLC22A18
MCM2,JCHAIN
NFAT5,SPTBN1
MEF2A,CCL3
MAML3,PLBD2
TRPS1,MGAT1
PRDM16,TESPA1
RBL2,MAMDC2
XRCC6,SLC22A3
NFKBIA,CAV2
IRF7,MAGED1
CENPK,CSF3R
PRDM5,CTLA2B
MED16,COPB1
IRF8,POR
VEZF1,LGALS3BP
MCM4,2810468N07RIK
MLLT3,CTLA2B
NFKBIA,PCNA
RAD51,SUGP2
PML,IGFBP4
NFKBIA,CCL9
MCM6,SQOR
TSC22D3,OAS2
TLR4,FSTL1
PHC1,PTTG1IP
RBL2,USP42
RAI14,KCTD12
RUNX2,MAP2K1
TTF2,N4BP3
KLF6,ENPP4
XRCC6,ARHGAP27
MCM4,CDCA3
VEZF1,VMAC
GATA2,GRINA
ELF1,ASNS
HDAC7,SERP1
MCM7,AZIN1
RPS6KA5,IFT88
HIST1H1C,RASA4
TRPS1,RCN2
NFKB1,MMRN1
DACH1,MPO
MCM6,TIMP2
ZBTB20,MN1
MAML3,SYNRG
CENPK,REL
RPS6KA5,AI504432
PML,USP11
SMARCA2,SPC24
KLF10,APP
PBX1,SAT1
MEF2C,ANXA5
H1F0,MPRIP
ARNTL,SGCE
TSC22D3,ABCG2
TLE2,ARHGEF18
MCM5,TCIRG1
KLF10,STXBP1
SATB1,WFDC17
SATB1,CD93
HOXA9,TESPA1
RUNX2,LAG3
RORA,BTK
SLA2,HLF
BTG2,SMIM15
PGR,ART4
TTF2,SNAP47
CENPK,VDR
HLF,MYC
MAML3,CTPS
MCM5,WDSUB1
MCM5,B3GNT5
XRCC6,MAPKAPK3
VDR,MPO
CBX7,HELLS
XPC,ICA1
PML,FAM169B
MEF2C,MTCH2
XRCC6,GSN
H1F0,ZBTB38
MECOM,HLF
PRDM5,NEURL3
ZBTB38,NCEH1
MLLT3,NEURL3
ZBTB20,SLFN8
NDN,ENPP4
H1F0,HSPA1A
TTF2,RGS19
TAF12,ART4
CLOCK,PRKAR2B
MEF2A,FNDC3A
PRDM16,MAP3K2
TAF12,RNF114
SMARCA2,GM20559
SLA2,MMP2
TLE2,CTLA2B
MCM2,CDCA4
HNF4A,HCFC2
ZBTB38,MAGED2
ZFP467,HNF4A
XPC,DACH1
CENPK,PPM1G
MLLT3,NASP
TRIB3,GNG11
CBX7,TTC39B
SMARCA2,PLSCR4
NFKBIA,SULT1A1
MAML3,TMEM206
RPS6KA5,GP9
EGR1,BIRC3
MCM4,PDE1B
IRF7,ARL6IP6
MED16,GPR65
NFKB1,ETS1
MAML3,SDC4
NFKBIA,SLC29A1
TSC22D3,IGTP
VEZF1,RHOF
MCM4,SLC25A53
HIST1H1C,CCL3
IRF7,RNF125
EGR1,GBP4
VEZF1,LRRC8C
NOTCH1,PF4
GFI1B,TSPAN3
ARNTL,ZFP467
CTR9,DUSP5
XPC,SERPINA3G
SLA2,ZFP367
IRF8,FGD5
PA2G4,GM5111
VEZF1,FCGRT
HDAC11,PLPP2
NFATC1,HNMT
ZFP467,GPR171
PML,TACC3
MCM7,OBSCN
PA2G4,RHOF
DACH1,TNFRSF13B
IKZF1,PROCR
H1F0,CTTN
HNF4A,CBFB
MECOM,ZFP367
PBX1,C1RL
MCM4,C1QTNF12
IRF8,SDF2L1
CENPK,GALM
MCM6,NAV1
CLOCK,PLXDC2
HCFC1,FUT7
CLOCK,PHF5A
KLF6,IGFBP4
CENPK,HEXA
MCM2,PKIB
HDAC7,RASSF2
CENPK,FRRS1
PHC1,HCFC1
IRF6,TXN2
KLF3,GMNN
PBX1,RALGPS1
DACH1,UNC119B
CENPK,OCRL
ZFP467,MAML3
PA2G4,RBPMS
TLE2,NEURL3
CLOCK,IL17RE
RBL2,SSH2
HDAC11,GM45837
RAI14,PLCG2
KLF10,DDX4
PRDM16,CD52
VDR,CORO2B
IRF6,CD200R1
VDR,TNFRSF13B
KLF3,TES
HDAC7,STXBP4
KLF6,USP11
XPC,FPGT
TTF2,TLE2
PBX1,TIE1
TRIB3,ANO10
VDR,BCL2
CENPK,NAGA
NFATC1,NFAM1
RPS6KA5,KLF10
RBL2,IER2
DACH1,DTL
PBX1,SERP1
NFATC1,ORC6
CTR9,F2R
TTF2,PNO1
MAML3,CAD
SLA2,VAV1
TTF2,LY6A
REL,N4BP3
VDR,UNC119B
EGR1,ASNS
H1F0,CKAP2
DACH1,SLC43A2
TCF19,CST7
EYA2,CD44
RORA,KPNA3
TCF19,ESR1
MCM2,ABHD17B
ESR1,DOCK11
EYA2,CD34
HIST1H1C,FNDC3A
TAF12,NHP2
PRDM5,SNX10
NDN,IGFBP4
NFKB1,COPB1
KLF6,FAM169B
TSC22D3,PGLYRP2
TTF2,VAV3
KLF10,CAPG
PRDM5,LDHB
MYCN,AKAP8L
KLF3,PLEKHA1
MLLT3,LDHB
IRF7,TRIM47
XRCC6,CD69
BTG2,TNFRSF13B
TLR4,NCAPD2
SLA2,RASSF5
ARNTL,C1RL
XPC,CLEC12A
MYCN,SPI1
SMARCA2,ADAM17
CLOCK,HDAC11
BTG2,BCL2
VDR,DTL
RORA,TPM4
TSC22D3,PLEK
TLR4,HNMT
IRF8,FLNA
NFAT5,CD44
MECOM,RASSF5
RAI14,D930016D06RIK
CTR9,IL1R1
NFAT5,CD34
NOTCH1,BACE1
MCM7,STRAP
ARNTL,RALGPS1
NDN,USP11
VDR,SLC43A2
MLLT3,CKS2
BTG2,UNC119B
REL,SNAP47
NFKB1,CBX7
TRIB3,NOTCH1
MYCN,SLC2A1
NFKBIA,LAX1
MCM6,FES
MYCN,SLC12A2
TCF19,CAV2
HDAC11,PGRMC1
ZFP467,CAPN5
DACH1,ITPK1
ARNTL,TIE1
RUNX2,RMND5A
REL,CYP2J6
MYCN,TRP53BP2
REL,RGS19
CTR9,RAB38
IRF6,TGTP1
MED16,THBS1
PHC1,FECH
ZBTB20,MPO
HDAC11,ARHGEF18
IRF6,ATP2B4
TTF2,RUNX2
BTG2,DTL
ZBTB38,PLIN2
ARNTL,MPZL1
RORA,PECAM1
TCF19,CDK18
KLF6,TACC3
XPC,SGPL1
NDN,FAM169B
ETS1,PYGM
GFI1B,TRIM35
MLLT3,NCF1
XPC,MSMO1
TLR4,NFAM1
TSC22D3,IL17RA
BTG2,SLC43A2
IRF6,EPB41L3
RBL2,PRKAR2B
RAD51,SZT2
ZFP467,PEAR1
REL,GPR160
SLA2,PRMT9
RAD51,SNAP47
VDR,ITPK1
TLE2,SNX10
CBX7,ALDOC
SLA2,PLBD2
EGR1,SELENBP1
MCM5,TOP2A
H1F0,ENPP5
TLE2,LDHB
KLF3,MGST2
IRF8,H1F0
TSC22D3,ELF1
MCM4,MC5R
PHC1,MAP3K2
IRF7,CISH
MLLT3,OASL1
DACH1,RORA
SATB1,TFPI
RAD51,RGS19
TSC22D3,SLC25A37
DACH1,SCARF1
VEZF1,PAFAH1B2
MYCN,CKAP5
EGR1,VMAC
ARNTL,DEF8
VEZF1,ITGB2
GATA2,IGKC
MAML3,IFI27
JUN,GM1966
CLOCK,PDE1B
PRDM16,ARRDC4
RAI14,GM28875
SATB1,PF4
TTF2,OAS2
TRPS1,IKZF1
MCM5,FGD5
IRF6,ZBTB4
DACH1,GM20342
XPC,FGFR1OP
CLOCK,SLC25A53
CENPK,CPQ
IRF7,IL18BP
ARNTL,IL15
REL,FUT8
HNF4A,NFAM1
RORA,SDSL
NDN,TACC3
SLA2,SYNRG
MED16,CD200R1
RAD51,GPR160
HDAC7,FAM171A1
KLF3,LCK
PBX1,STXBP4
RORA,MORC3
PA2G4,PAFAH1B2
HNF4A,ORC6
PHC1,PRDM16
PA2G4,ITGB2
NFATC1,IL15RA
PML,GGTA1
VDR,RORA
MAML3,ASNS
RBL2,PLXDC2
IRF6,HID1
RBL2,PHF5A
MCM4,NDRG3
MECOM,SYNRG
IRF7,FAM76B
TLR4,PTTG1IP
TCF19,CCL4
PGR,DCAF4
MEF2A,CST7
ETS1,PYGL
MEF2A,ESR1
H1F0,PA2G4
HLF,CTNNAL1
RPS6KA5,PACSIN2
TRIB3,STAM2
MCM7,VAMP1
MCM6,CYFIP2
IRF6,JCHAIN
HLF,RCC1
MCM6,USP3
TTF2,ABCG2
PML,GOLM1
CBX7,C1QTNF12
VDR,GM20342
SLA2,CTPS
PHC1,CENPA
REL,PNO1
MCM6,NDEL1
ZBTB20,TNFRSF13B
TAF12,DCAF4
SLA2,4833407H14RIK
REL,LY6A
NOTCH1,CHST11
PML,PLPPR3
ZBTB20,BCL2
MCM5,ARHGEF3
HDAC11,NEURL3
TTF2,NT5C3
HLF,PLXNA4OS1
RAD51,FUT8
RPS6KA5,METTL7A1
XPC,BTK
IRF7,NDRG2
IRF7,EIF3A
CENPK,CCNG2
TRIB3,CHRNB1
RAI14,SERPINB1A
PHC1,GM4759
MCM4,SYK
REL,VAV3
ESR1,PRMT2
KLF10,TM6SF1
KLF10,CYP4V3
TLE2,OASL1
MEF2A,RNASE6
PHC1,CD52
ZBTB20,UNC119B
TSC22D3,UBE2L6
PML,RNF38
NFKBIA,INKA1
RUNX2,PDLIM5
SLA2,TMEM206
PRDM5,SLC22A18
VEZF1,SEC14L1
RAD51,TLE2
MLLT3,SLC22A18
EGR1,LRRC8C
EYA2,GMFB
BTG2,GM20342
H1F0,UBASH3A
SLA2,SDC4
CENPK,TK1
TCF19,CDK1
TLR4,SDC1
