TF,Target
RORA,RELT
HIF3A,RCSD1
ZFP467,PRKCQ
DACH1,NUDT19
REL,GM1966
TEAD2,AP1G2
NFKB1,AKNA
ETS1,MYO1F
HLF,IRAK3
PRDM5,EFTUD2
TLE2,TRPC6
SOX6,LCP2
ID1,RTP4
XRCC6,BC035044
SATB1,ARNTL
PRDM5,VMAC
EPOR,ARL6IP6
PRDM5,SH2D3C
VEZF1,DCAF4
MLLT3,FGD2
NFKBIA,MCM5
TLR4,MAP2K1
BATF2,KLF3
MCM2,PYGM
MLLT3,CREB5
MCM7,IRGM2
PHC1,ZFP111
MED16,METTL7A1
RORC,HDAC7
MEF2C,PGLYRP2
RUNX2,LDB2
SMARCA2,MSH6
ZBTB20,CYP2J6
SLA2,RARB
HNF4A,SPNS3
ELL2,PARVG
SOX6,EGR1
CD7,CAPN5
TLE2,PLCB2
DEK,PRDM5
XPC,EMID1
HNRNPAB,IMPACT
PGR,AMPD2
MAPK12,RPS6KA5
TRPS1,STARD4
HIF3A,ICE1
RUNX2,GIMAP5
MCM7,STK10
HNF4A,TRPC6
PRDM16,NDOR1
HIF3A,FES
ARID3B,OAT
ARID3B,TFPI
SPO11,ART4
FOXO1,AKAP8L
ARID3B,TAF12
MEF2C,TBC1D5
PHC1,SH2D5
ZBTB38,RNF125
AEBP1,PAFAH1B2
HMGB2,ABCF3
TLR4,H1F0
THRB,CYBC1
ZKSCAN4,ADSSL1
CBX7,HACD4
ELL2,MYO1F
IRF6,RFTN1
NFKB1,PHC1
HOXA9,PML
ELL2,GIMAP5
IKZF1,CTSF
CLOCK,TSPAN6
RARB,IL1R1
ANKRD6,IL15
YBX1,DOCK11
EGR1,USP11
NFE2,FUT8
ZKSCAN4,SNAP47
HNRNPAB,HDAC7
RPS6KA5,TRIM59
PRDM5,CDCA4
RPS6KA5,ITM2A
PHC1,SERPINF1
KLF8,MINDY1
ZBTB20,DDX4
SMARCA2,KRT18
NR3C2,RNF213
CENPK,IL15
NFIA,CD7
HDAC11,ABI1
CENPK,IDH1
CBFB,NCF1
TEAD2,PIK3CG
NFKBIA,SCARF1
CENPK,PRKCQ
HOXA9,PSTPIP1
CLOCK,NFIA
NFKB1,ADA
ELF1,GAA
PHC1,ITGA6
LDB2,ETS1
KLF6,INKA1
MCM6,GMFB
EGR1,FCHO2
CTR9,NUBP2
MECOM,TFPI
NDN,PLEK
EYA2,MYO1G
H1F0,RUNX2
REL,CYP2J6
MECOM,TFEC
CREB5,INPP5K
CENPK,FLNA
RBL2,RTP4
DACH1,EPSTI1
MYC,TFEC
NR3C2,BATF2
BTG2,SERPINF1
NFIA,PIK3CG
RPS6KA5,BACE1
PHC1,DUSP1
PBX1,AKNA
MLLT3,ICAM1
PBX1,NFAM1
BATF2,ANO10
KLF3,HNRNPAB
IRF6,PEAR1
HLF,FNDC3A
HDAC11,GM10384
KLF6,TSPAN6
KLF3,4833407H14RIK
CLOCK,ASAH1
MCM6,LONP2
TCF19,SSH3
PRDM5,ART4
SATB1,IL17RA
ZKSCAN4,SMIM15
SPO11,MECOM
ID1,CCL4
ZBTB20,IL1R1
MAML3,TBXA2R
TEAD2,ICE1
RBL2,MSMO1
TRIB3,IL15
TAF12,LRRFIP1
TCF19,MCM4
ZFP467,SERPINF1
RPS6KA5,OCRL
E2F8,MSMO1
MCM5,STARD4
TLE2,LCK
TLE2,TPM4
MCM2,POR
CLOCK,SLCO3A1
ZKSCAN4,KIF23
NAP1L3,CYP2J6
ARID3B,MAPK12
BATF2,SH2D5
CD7,S100A6
IRF6,LYN
IRF6,TRPV2
REL,DDX4
MCM7,GEM
ZKSCAN4,TSPAN6
RORA,GIMAP1OS
KLF3,TBC1D5
NUPR1,MAP4K2
NFAT5,GNG11
MEF2C,FUCA2
ZBTB20,CD48
TAF12,RPA2
TCF19,FES
ARID3B,ELF1
MCM6,SLC37A1
MAPK11,SLC35B4
NOTCH1,FES
PRDM16,FAM76B
TRIB3,ELOVL6
CREB5,MAN2A2
NFKB1,MAST3
ARID3B,IL17RA
THRB,TSPAN6
ANKRD6,DUSP6
CENPK,ZFP945
RPS6KA5,SQOR
MCM5,RAB38
MCM4,STXBP4
MLLT3,FRRS1
CENPK,FUT7
SOX18,MAPKAPK3
IRF7,ZFP367
APBB1,DEF8
RPS6KA5,GRAMD1A
XRCC6,MUC13
PRDM16,PLIN2
NFATC1,CTSS
NAP1L3,REL
ZFP111,TESPA1
EYA2,SLC44A2
TSC22D3,DUSP6
MCM2,COQ8A
TCF19,IKZF1
NUPR1,WLS
ELF1,ZBTB20
ELL2,DUSP5
PBX1,TEAD2
KLF6,ASAH1
AEBP1,MINDY1
SATB1,SH2D3C
NFAT5,SPNS2
MCM4,SLC18A2
EGR1,RNF141
NFIA,MAPK11
MLLT3,RUNX1T1
HIF3A,CD300A
BTG2,NCEH1
RBL2,RARB
PBX1,SGMS1
NR3C2,MYO1G
MCM2,TES
TSC22D3,HACD4
KLF6,SLCO3A1
NFE2,ADA
HNRNPAB,DPP4
HMGB2,MAGED1
CLOCK,SYTL1
KLF8,FADS1
PGR,PNO1
NDN,UBE2L6
PBX1,IRAK3
MAPK11,MN1
MECOM,ENPP4
MAPK12,MEF2A
DACH1,PDE7A
BATF2,CCNG2
XRCC6,RCSD1
MCM2,KCNK5
CD7,B230219D22RIK
CD7,SLC35D3
PML,ART4
BTG2,NFKBIA
KLF8,SSH3
IRF7,MAGED1
H1F0,EFTUD2
ARNTL,CBX7
EGR1,CD93
MECOM,NFAT5
NR3C2,SHISA8
EGR1,CD69
XPC,ACOX1
PRDM5,TCF19
PBX3,PARP8
ZBTB20,CSGALNACT1
HMGB2,VAV1
ZKSCAN4,SLCO3A1
THRB,DOCK11
TRIB3,TOP3B
TRIB3,ZFP945
HNRNPAB,DEK
KLF6,STXBP4
REL,CD48
HIF3A,BACE1
SATB1,RNF38
HDAC7,4833439L19RIK
HCFC1,GM10384
LDB2,UNC93B1
APBB1,TFPI
MAPK12,SPTBN1
KLF6,SCARF1
KLF6,TPST2
TRIB3,IRF8
MAPK12,IKZF1
APBB1,TAF12
DEK,RBM18
TLR4,RNASE6
PA2G4,SATB1
SMARCA2,NAPRT
THRB,SLCO3A1
RUNX2,DENND1C
NFKBIA,CCL3
SLA2,DDX4
TRPS1,NFIA
ZBTB38,SUGP2
MCM4,ARL8B
MLLT3,OCRL
JUN,HIF3A
XRCC6,PHC1
NFKBIA,AFF3
SOX6,MAN2A2
RAD51,OASL2
ID1,MAPK11
SOX6,ARNTL
ANKRD6,TRMT6
PML,DNAJC9
NAP1L3,FNDC3A
SOX6,TFPI
SOX6,TFEC
HOXA9,GLB1
ELL2,ADA
ZBTB20,PLPPR3
LDB2,BATF2
RAD51,RNASE6
SLA2,BC005561
MYCN,CTSF
VEZF1,RASSF2
MEF2A,GAA
XRCC6,ADA
ANKRD6,SP100
XRCC6,MAPK11
TSC22D3,ESR1
MCM5,TCIRG1
LDB2,PQLC1
NFKBIA,UAP1L1
RPS6KA5,GATA2
IRF6,SERPINA3G
HDAC7,GFI1B
HNF4A,TGM2
HNRNPAB,GBP2
PGR,SLA
FOXO1,IL15
NFATC1,GMFB
MCM6,OTULINL
MEF2A,TBC1D5
H1F0,CDCA4
NFE2,H1F0
MED16,GBP7
SLA2,PAFAH2
HIF3A,SQOR
MAPK12,VLDLR
RARB,HMGB2
MCM7,ZFP120
HNF4A,IL27RA
TLE2,RAB38
HDAC11,RAB38
NFAT5,MTMR6
CREB5,NFAT5
ESR1,GM1966
MLLT3,POR
NFAT5,CENPK
TAF12,PYGL
RPS6KA5,VSIR
RAI14,ITGAL
ID1,VLDLR
TRPS1,SLCO3A1
MLLT3,NKG7
TTF2,FGGY
RPS6KA5,TPM4
NFIA,SLC43A2
EGR1,ZFR
ZBTB38,MAPKAPK3
HNF4A,RNF213
EYA2,NOTCH1
MAML3,PML
TEAD2,CD48
NAP1L3,SLC2A1
MAPK11,DOCK10
MCM6,MAP2K1
TCF19,TRIM59
SATB1,MAP4K2
RBL2,ICE1
HIF3A,PLCB2
ARNTL,CAPN5
NOTCH1,ITM2A
HMGB2,PROCR
PBX1,IL1R1
EGR1,MCM6
BTG2,9530082P21RIK
E2F8,ICE1
DACH1,RPS6KA5
BATF2,EPSTI1
MCM6,CYP51
VDR,GM20559
MAPK11,CTLA2B
ZKSCAN4,SLC28A2
RARB,TRIM35
AEBP1,SSH3
TAF12,SLC35D3
ZFP467,NDN
MED16,VEZF1
MECOM,TMBIM1
NFAT5,PML
REL,OASL2
HIF3A,RMND5B
MEF2C,FUT7
CREB5,CASP2
MAPK11,LZTS1
RUNX2,IL15
H1F0,ART4
SOX18,MCM2
MCM2,F11R
HLF,HMGB2
KLF8,PNO1
XRCC6,DDX4
MED16,HCFC1
IKZF1,PLPPR3
MEF2A,GSN
NFATC1,CALCRL
TCF19,BACE1
NFATC1,PLBD2
NUPR1,MIS18BP1
NFKBIA,HJURP
HIST1H1C,CREB5
NFIA,BACE1
BATF2,APBB1
MCM6,ARHGAP27
RPS6KA5,FOXO1
LDB2,MYO1G
SMARCA2,RASAL3
MAPK12,SLC43A2
NFE2,RBL2
RORC,MPRIP
HLF,COPB1
RBL2,IRAK3
ARNTL,ESAM
TLR4,TIPIN
APBB1,ARHGEF3
RORC,SERPINA3G
AEBP1,NEAT1
HDAC11,PRODH
MCM2,MIS18BP1
E2F8,CYP2J6
NR3C2,TAF12
MCM7,GSN
NR3C2,ZFP120
NFKBIA,MILR1
BTG2,PDE7A
HIST1H1C,TMEM206
CLOCK,EYA2
NOTCH1,SLC2A1
NFIA,SLC2A1
ZBTB38,NUP88
IRF6,CREB5
ARID3B,TESPA1
MCM4,GM8995
MCM2,IL27RA
TRIB3,NFKBIA
RORC,PRELID3B
NFIA,GGT5
MAML3,4833439L19RIK
NFIA,OCRL
NFKBIA,MAP4K2
SATB1,MECOM
MYCN,FAM76B
SLA2,USP11
RARB,LIG1
LDB2,LZTS1
ZKSCAN4,OBSL1
NR3C2,PRDM5
RORA,ZKSCAN4
PA2G4,VAV1
DEK,PPP1R15A
EYA2,ARHGEF3
NFATC1,RASSF5
PBX1,KRT18
SPO11,CSF2RB
H1F0,HELLS
NFKB1,SP100
DACH1,RNF13
RORA,CDT1
PRDM5,PLCG2
MCM5,ASAH1
KLF3,CTSC
MCM2,EMCN
NFE2,PPCDC
EYA2,SC5D
HNF4A,ADSSL1
IRF6,TMEM206
MCM2,RNF213
HDAC7,GMFB
RORA,CPQ
PRDM16,DENND2D
HOXA9,PGRMC1
CENPK,NDN
CREB5,BCLAF3
HIF3A,IIGP1
VDR,9030619P08RIK
HDAC11,DOCK10
THRB,B4GALT4
TCF19,SQOR
TLR4,FAAH
EPOR,UNC93B1
TCF19,IL4RA
NFKBIA,WLS
EPOR,EMCN
TLE2,NFATC1
TTF2,LYN
TTF2,TRPV2
CTR9,HDAC11
NFKB1,SELENBP1
NFAT5,TSPAN14
TEAD2,OASL2
E2F8,CD53
NFIA,IL4RA
KLF3,SESN1
TRIB3,SLC12A6
KLF8,GIMAP1OS
ZBTB38,MEF2C
SOX6,CASP2
SMARCA2,SLFN8
NDN,HSPH1
RUNX1T1,CASP12
CTR9,DNAJC9
KLF8,EYA2
NFKB1,CASP12
HDAC7,PREP
BATF2,ZDHHC17
ARNTL,DOCK11
EPOR,DHRS3
MIS18BP1,ARID5A
BTG2,HOXA9
NAP1L3,LTB
THRB,CCL3
TAF12,XPC
MAPK11,SLCO3A1
PBX3,HSD3B7
HOXA9,XRCC6
MAML3,CSF2RB
TTF2,RTP4
VEZF1,PGM1
PBX1,SQLE
HLF,CYP4V3
SPO11,GEM
EGR1,PARVG
KLF8,GPR65
BTG2,PARVG
MCM4,POR
THRB,GIMAP1OS
PHC1,MEF2C
HDAC7,PGLYRP2
MIS18BP1,ITM2A
MCM5,RHOF
RARB,CBX7
HNF4A,NR3C2
KLF3,TESPA1
NFAT5,CTSS
RUNX2,POLD1
HMGB2,ADSSL1
HNF4A,SMIM15
ANKRD6,MYCT1
NFKB1,TRIM35
ARID3B,PIP4K2A
ZFP111,TBXAS1
IRF6,ICAM1
ARNTL,PYGL
FOXO1,ESR1
PGR,GM10384
HDAC11,ITSN1
XRCC6,KRT18
MAPK11,TPST2
SOX18,TEAD2
REL,ZFP62
CTR9,WBP1L
H1F0,E2F8
IRF6,ELOVL5
RORC,SLC35D3
TRIB3,SUGP2
SPO11,EBI3
TLR4,EZR
MCM2,ADSSL1
HIST1H1C,H2-OB
SOX18,ZFP467
NFKBIA,MAMDC2
BTG2,GIMAP5
CD7,SLC2A3
CREB5,SH2D5
NUPR1,CTR9
HIF3A,CLOCK
E2F8,MSH6
RORA,TRPS1
NOTCH1,LTB
ZFP111,POMGNT2
MEF2A,ELOVL6
ANKRD6,ARID3B
HDAC7,DUSP5
MCM2,SNAP47
YBX1,TCF19
JUN,PGR
ID1,PLCB2
EGR1,TNFRSF13B
AEBP1,CD300A
ID1,PLPPR3
LZTS1,DPP4
HIST1H1C,FRRS1
MEF2A,KLF10
SLA2,DENND2D
THRB,CDCA4
MCM6,SERPINF1
PRDM16,LIG1
ZBTB38,NFE2
TRPS1,MYCN
TLR4,SLFN8
EPAS1,ITGAL
NOTCH1,GATA2
CREB5,ITGA6
ZBTB38,MUC13
HDAC11,ASAH1
ZFP111,HOXA9
MED16,PGR
KLF8,P2RY14
LDB2,IFI27L2A
NFKBIA,INPP1
NAP1L3,ZFP62
PGR,RORA
XRCC6,OASL2
IRF7,NFATC1
NFATC1,MAP3K2
HNF4A,PWWP3A
RBL2,SLC2A1
CREB5,SPNS2
MCM6,RNF125
DEK,PSTPIP1
NFIA,RASA4
EPAS1,PPP1R15A
TSC22D3,PLXNC1
NDN,SLC7A4
ZBTB38,NFAM1
SPO11,KCTD12
KLF3,NUDT19
NFAT5,CD200R1
IRF6,CD300A
ETS1,ALDOC
RAD51,SLFN8
MED16,MGAT1
TCF19,LCK
E2F8,ZBTB38
PBX1,VDR
HNRNPAB,IKZF1
VDR,FUT8
PML,ELL2
VDR,RNF13
ZBTB20,PPT1
SMARCA2,MPRIP
PBX3,SMPDL3A
NOTCH1,ICA1
PML,NGLY1
RAI14,TBXAS1
MEF2A,ZFP945
RUNX2,NT5C3
NDN,MEF2C
RORC,ELOVL5
EYA2,MAP4K2
KLF8,TES
TRIB3,NDEL1
CLOCK,UMPS
LZTS1,ROBO4
VDR,STK17B
NR3C2,FDFT1
ARID3B,TLR4
SATB1,PGR
RBL2,GRAMD1A
YBX1,IGKC
LZTS1,SLFN8
RARB,MAML3
JUN,GM4951
EGR1,BIRC3
TLR4,ARHGEF18
VDR,MUC13
ARNTL,PNO1
KLF8,MAGED1
HNF4A,ARNTL
MECOM,ITPK1
ELL2,ALDOC
MAML3,OAS2
SPO11,PACSIN2
MCM4,ZKSCAN4
IRF8,STK17B
NFIA,FOXO1
DACH1,MAST3
NFAT5,KCTD12
E2F8,OASL2
CLOCK,RORA
MCM5,CCL3
SOX6,ITGA6
HIST1H1C,SPNS3
NOTCH1,HEATR5A
HNRNPAB,REL
ID1,VSIR
EYA2,HELLS
EGR1,GM1966
KLF10,CEP70
IRF6,OCRL
MEF2C,PLA2G4A
RUNX1T1,ROBO4
SPO11,ATP13A2
PRDM16,GBP2
KLF6,TCF19
SOX6,SPNS2
ANKRD6,SELL
MYCN,SELENBP1
HNF4A,PRDM5
NR3C2,PTGS1
BATF2,AKAP8L
MECOM,F2RL3
FOXO1,FGGY
THRB,KCNK5
PRDM5,TSC22D3
ID1,ICA1
ZBTB38,ZFP467
NFATC1,TIE1
MEF2C,TSPAN14
HDAC7,TLE2
TRPS1,MILR1
MCM7,SERPINF1
PA2G4,RHOH
GFI1B,PLEK
NFKBIA,PRKAR2B
BTG2,KLF8
SPO11,SNX30
AEBP1,TRIM47
EPAS1,SPO11
BATF2,CALCRL
HDAC7,H2-AA
MYCN,ULK1
RORC,RUNX1T1
ARNTL,FRRS1
HOXA9,LRRC8C
CBX7,NDOR1
TLE2,ARL8B
SLA2,CTSL
RPS6KA5,ITSN1
ZFP467,NFAM1
CREB5,MTMR6
NFAT5,SLC37A1
MAPK11,EFTUD2
MCM4,IGKC
NFKBIA,BATF2
AEBP1,SLC2A3
MLLT3,ADSSL1
EPOR,CERS4
ARNTL,ABCD3
ANKRD6,MCM2
PRDM16,RTP4
ZFP467,GM1966
NOTCH1,VAV3
LZTS1,ARHGEF18
NAP1L3,PEAR1
NAP1L3,TXNDC11
HIST1H1C,SLC2A3
SMARCA2,MCM4
KLF6,ZKSCAN4
EGR1,NDOR1
MCM7,VEZF1
HLF,ESAM
MAPK11,GIMAP1OS
IRF8,C030034L19RIK
EPAS1,PML
HDAC11,ICAM1
REL,PRODH
SMARCA2,FGD2
MYC,PGR
NFAT5,ZFP157
REL,RBPMS
NDN,BIRC3
TLE2,BTK
ARNTL,SLA
HNF4A,SLC28A2
HDAC11,CD74
REL,HSD3B7
HDAC11,BTK
IRF6,NKG7
NFAT5,TBC1D5
PRDM5,TFEC
TTF2,B230219D22RIK
MECOM,STK10
TAF12,NAGA
TSC22D3,FUT8
MEF2A,NUDT19
CD7,F11R
HDAC7,KLF3
MCM5,CNP
EYA2,GM4759
SMARCA2,FES
SOX18,TOP3B
TLR4,CCL4
ZFP111,BIRC3
ARID3B,ELL2
YBX1,BATF2
ARNTL,EYA2
MCM2,MAN2A2
TAF12,GM10384
TCF19,PAFAH1B2
BATF2,SDC4
HIF3A,CAPN5
ZFP111,PACSIN2
ZFP111,RCN2
RBL2,ULK1
IRF6,RAB37
ARNTL,IL18RAP
NFAT5,SDC4
HMGB2,PRDM5
RBL2,HMGB2
TTF2,MEIS1
HIF3A,PBX1
ZFP467,NDOR1
CLOCK,IL27RA
RUNX2,SMARCA2
MECOM,ARHGAP18
CD7,TGM2
CBFB,NAIP5
TCF19,TMOD3
ZKSCAN4,PAQR5
KLF10,RPS6KA5
ZFP111,RASSF5
CD7,IRF6
PGR,TTF2
EGR1,RAD51
RORA,SMPDL3A
TEAD2,GBP2
ELF1,NAP1L3
MLLT3,SMIM15
TRIB3,MCM2
HNF4A,CBFB
NFIA,TXNDC11
ANKRD6,GM1966
CENPK,NFAM1
TAF12,ICA1
KLF3,MGAT1
MCM4,ABCG3
FOXO1,DACH1
ZFP111,C030034L19RIK
H1F0,IER3
SLA2,GBP2
IRF7,RUNX2
SLA2,PCMTD1
MCM6,SMARCA2
HDAC11,CCL3
MCM4,PLCG2
ANKRD6,KLF8
PA2G4,ITPR1
MLLT3,TSPAN6
CTR9,RORC
PBX3,CD74
RAD51,S100A6
XPC,STK17B
DACH1,CSGALNACT1
HOXA9,RNF125
MLLT3,ITSN1
XPC,NFE2
IRF7,PPIC
PBX1,PSEN1
MIS18BP1,HEATR5A
KLF8,IL27RA
XRCC6,RASAL3
SOX18,MAGED2
NFKBIA,IER3
FOXO1,RTP4
RAI14,OAT
BTG2,MAP3K2
DACH1,FCHO2
SOX6,ITPK1
MEF2C,MYO1F
NFE2,LYN
RORC,SLC2A3
TCF19,RAI14
NFAT5,FUCA2
KLF8,EMCN
KLF8,RNF213
NDN,ZFP467
CTR9,IER3
AEBP1,CDT1
HNRNPAB,CSGALNACT1
CBX7,GPRASP1
MAML3,ABCG2
RPS6KA5,MEIS1
ZKSCAN4,IL27RA
TSC22D3,PHC1
PHC1,SPI1
ZFP111,SGMS1
RARB,BCL2
ANKRD6,TEAD2
HMGB2,IL17RA
NDN,RAD51
HIF3A,AMPD2
KLF6,DHRS3
MCM5,HELLS
APBB1,IRGM2
MYCN,DEK
NFATC1,RNF141
PRDM5,NFAT5
EYA2,RASSF2
ZBTB20,CREB5
APBB1,YOD1
RORA,IFI27L2A
MIS18BP1,RGS2
DACH1,RNASE6
NUPR1,CBFB
MECOM,PGM1
TLR4,IKZF1
RAI14,ATP13A2
RORA,TFEC
PML,SNX30
GFI1B,CSAD
IRF7,CBFB
MEF2A,APBB1
EGR1,PAFAH2
RORC,TES
NFKB1,CD7
PHC1,KLF10
ARNTL,ZFP367
EPOR,MAPK12
NFAT5,CYP51
RAD51,SLC35D3
REL,CD52
ID1,TRPV2
IRF6,CDT1
MLLT3,SLCO3A1
ZFP111,CD9
ARNTL,ITGB7
CBX7,MSH6
FOXO1,MYO5A
TLR4,IRAK3
ZBTB20,TMEM206
PBX3,GIMAP1
KLF10,MUC13
MAML3,2610307P16RIK
SOX6,KPNA3
RBL2,RFTN1
NFAT5,TRIB3
PA2G4,KLF6
MAML3,ARHGAP27
NOTCH1,PBX1
MEF2A,ZFR
EPAS1,ANKRD6
SOX18,DENND2D
KLF3,NUP88
SPO11,BCLAF3
PRDM5,PRPS2
KLF10,CSF3R
AEBP1,F11R
RPS6KA5,ICAM1
TTF2,PGM2L1
MAML3,KLF3
IRF8,PAFAH2
ZFP111,TIMM50
DACH1,IMPACT
KLF6,ASB13
TAF12,STARD4
HLF,BCL2
ID1,RAI14
RARB,CD53
REL,FLT3
MAML3,IL15
DEK,ZFP120
LZTS1,CTSF
REL,FADS1
ID1,APLP2
PGR,SMPDL3A
ARNTL,NAGA
MLLT3,TPST2
IRF7,MCTP1
CLOCK,PANX1
HDAC7,UBE2L6
SOX6,RNF114
E2F8,PAFAH1B2
NDN,THRB
THRB,LCP2
PML,ZBTB20
MCM5,PA2G4
PBX3,ABCF3
PML,EMID1
HIF3A,SCARF1
TSC22D3,VLDLR
DEK,PGRMC1
CREB5,GEM
PHC1,FUT7
ID1,PAQR7
IRF6,F11R
XPC,DENND1C
KLF3,FCGRT
PGR,HEXA
MCM6,FGFR1OP
REL,FGD2
HNRNPAB,LTB
APBB1,NAP1L3
TRIB3,ZFP467
AEBP1,STARD4
TRPS1,UNC93B1
EPOR,CASP2
MEF2C,ZFP157
HIF3A,RHOF
RAD51,REL
LZTS1,BCL2
KLF10,TRP53INP1
REL,FES
NFKBIA,MCM7
FOXO1,CCL4
E2F8,AC174780.1
HIST1H1C,TRPS1
TRIB3,RAD51
MEF2C,DUSP5
RORC,NUPR1
TLE2,COQ8A
HLF,PNO1
IRF6,TGM2
MAML3,PLEK
ID1,RPA2
FOXO1,CD7
ZBTB38,MAGED2
MAML3,CTSC
BTG2,IRF8
NR3C2,RASSF2
APBB1,NEURL3
H1F0,HLF
NFKB1,B230219D22RIK
SMARCA2,GGT5
RBL2,PPT1
PBX1,CCL4
HNRNPAB,IIGP1
SOX6,CTSS
TRPS1,BATF2
THRB,SGPL1
REL,IKZF1
ARNTL,NUPR1
NAP1L3,PYGL
VDR,HACD4
NAP1L3,MED16
HDAC7,RNF141
VEZF1,SERPINF1
VEZF1,ZMIZ1
SLA2,TAPT1
ARNTL,CDT1
MCM7,TBXAS1
PHC1,SQLE
THRB,SNAP47
RAI14,TLE2
SOX6,NEURL3
TRPS1,PQLC1
RUNX2,MCM2
CREB5,GMFB
TAF12,CYBC1
CTR9,MAN2A2
RAD51,XPC
HNRNPAB,TPM4
EPOR,RNF38
RBL2,FECH
GFI1B,ZFR
EYA2,NEURL3
CD7,ITSN1
KLF6,NR3C2
FOXO1,GM1966
MAML3,FUT7
RPS6KA5,EYA2
XPC,PECAM1
XPC,H1F0
KLF3,AKAP8L
LDB2,PA2G4
APBB1,GLB1
MCM6,AP1G2
IRF6,MN1
EGR1,PLPPR3
MED16,CYP51
HLF,CD300A
RORC,F11R
TEAD2,MED16
MAPK11,PROCR
TLR4,RBL2
MIS18BP1,LRRFIP1
VEZF1,GIMAP8
MECOM,ATP13A2
AEBP1,CYBC1
EPOR,CDK19
IRF7,HJURP
RBL2,RMND5A
ZBTB20,CD300A
XRCC6,MPRIP
RBL2,BTG2
PRDM16,CD53
HIF3A,PNO1
RBL2,LRRFIP1
MCM7,HOXA9
EPAS1,PGLYRP2
MCM4,TSC22D3
RORC,VAV3
ZBTB38,CASP12
MAPK12,CD52
RBL2,CAPN5
SPO11,HCFC1
GATA2,TRIM47
TTF2,ZFP367
RAI14,IDH1
TEAD2,NEAT1
ZFP111,TOP3B
NFIA,MED16
TEAD2,B230219D22RIK
XPC,SPI1
MAML3,SERPINF1
SMARCA2,RAB37
NFIA,CREB5
RUNX2,PIK3CG
RUNX2,AKNA
HDAC7,USP3
SLA2,WFDC17
TAF12,NFATC1
ARID3B,DENND1C
NFE2,MCM4
TEAD2,SPTBN1
TRPS1,GM4951
RPS6KA5,IGTP
EGR1,IMPACT
VDR,IMPACT
HIF3A,H2-OB
IRF6,CYBC1
RORA,UAP1L1
PBX3,KCNK5
NFE2,FGD2
NUPR1,MORC3
ID1,S100A6
RUNX2,SERPINB1A
NFATC1,ARID3B
IRF7,EPOR
HNF4A,UMPS
NFIA,TMEM206
NFKBIA,MAPK12
PML,HIST1H1C
HNF4A,MYC
RORC,DOK2
NR3C2,NGLY1
HOXA9,TBXAS1
MCM4,TFEC
MYCN,CD7
NAP1L3,ICAM1
MAPK11,UNC93B1
CBFB,TBXAS1
KLF3,C030034L19RIK
HNRNPAB,CYP4V3
CBX7,ULK1
RPS6KA5,POR
HOXA9,1600014C10RIK
MCM6,AKNA
MCM7,FCGRT
APBB1,KCTD12
VDR,SELENBP1
HNRNPAB,RGS2
XRCC6,S100A6
CTR9,MAPK12
DEK,TOMM70A
HNRNPAB,VAV3
TTF2,SLC39A6
NFKBIA,ENPP4
ELL2,FLT3
RORA,RBM18
DACH1,SOX6
RPS6KA5,TRIM47
DACH1,1700017B05RIK
MAPK12,CREB5
DEK,KLF3
NFE2,MAPK11
SOX18,SLFN8
REL,CD300A
TSC22D3,SQOR
RUNX2,ICE1
ID1,PYGL
XRCC6,FADS1
RUNX1T1,ITM2A
CTR9,ELF1
BATF2,TRMT6
HCFC1,4930555A03RIK
NUPR1,SPNS2
GATA2,MAGED1
RARB,RAB37
ELL2,CCL9
TEAD2,VLDLR
TAF12,NFIA
MYC,TINAGL1
NFKB1,FNDC3A
SMARCA2,GM10384
THRB,DEF8
HNF4A,INPP1
NFKB1,ITM2A
HDAC11,ANXA2
PML,ZFP945
NFATC1,NUP88
MEF2C,H1F0
MYCN,FLT3
RUNX1T1,MSH6
VDR,NAPRT
APBB1,SLC37A1
HMGB2,PPP1R15A
TAF12,SMPDL3A
NFATC1,FGFR1OP
LZTS1,OCRL
IRF8,CASP12
ELL2,MEF2A
CLOCK,METTL7A1
SOX6,KLF6
YBX1,IL17RA
APBB1,GAA
KLF10,RBL2
ELL2,PHC1
MEF2C,IL15
MCM6,TRP53INP1
VEZF1,EPSTI1
IRF7,ETS1
MYCN,MCM4
TSC22D3,RNASE6
DEK,BCLAF3
PML,SH2D5
MIS18BP1,S100A6
EPAS1,MAPK12
MECOM,CYP51
RUNX2,IRAK3
APBB1,TBC1D5
LDB2,MLLT3
RORC,RAI14
NFE2,VLDLR
NR3C2,CD200R1
ZBTB20,P2RY14
ZFP467,CD69
MEF2C,FLNA
TTF2,ZFP62
NR3C2,DUSP2
NFATC1,FCGRT
RBL2,DOCK11
ELF1,PDZK1IP1
PRDM5,PIP4K2A
LDB2,PGR
AEBP1,SMPDL3A
PGR,MCTP1
PA2G4,HIST1H1C
PBX1,HAAO
EYA2,TAF12
NR3C2,EBI3
EPOR,CCNG2
EPAS1,TINAGL1
IRF7,MAMDC2
CENPK,ESR1
THRB,TFPI
VEZF1,NDN
TAF12,SLCO3A1
MCM2,MAMDC2
HIST1H1C,SMPDL3A
TAF12,DNTT
H1F0,RBM18
NDN,ARHGAP15
KLF6,RUNX2
PBX3,IGKC
NFKB1,OCRL
KLF8,RUNX2
MYC,2610307P16RIK
FOXO1,GPRASP1
HOXA9,GIMAP5
RORA,HDAC11
IRF7,E2F8
MLLT3,HJURP
PBX3,PROCR
EPOR,GM4759
MCM4,ELF1
PBX3,ANXA2
DEK,ZFP111
