TF,Target
MCM4,EPB41L3
LDB2,HAAO
RORC,DNAJC9
RPS6KA5,TRMT6
TAF12,ECT2
PRDM5,H2-OB
EPAS1,IL15
NOTCH1,HEATR5A
EPAS1,RNF213
HMGB2,GM20342
PBX1,RPGRIP1
RORC,LRRC8C
TRIB3,SERPINB1A
MYCN,CLIP3
MAML3,NAIP5
RAI14,2810468N07RIK
MLLT3,PKN3
LZTS1,RMND5A
TLE2,ZC2HC1A
PGR,IER3
NFIA,SLC7A4
H1F0,PF4
NFIA,SSH3
MCM6,KIF20B
PA2G4,GGTA1
MCM7,SORL1
MAML3,PARVG
TAF12,PLA2G4A
PBX1,ZMYM3
TSC22D3,B4GALT4
ZFP467,BCLAF3
PHC1,ABCG2
NFE2,IGTP
NFAT5,ABHD4
NFKB1,LYN
KLF3,RASSF5
DEK,TGTP1
MCM5,RUNX1T1
LZTS1,HIF3A
ZBTB20,EPB41L3
EPOR,CDK18
NDN,THRB
NFKBIA,UNC93B1
ZBTB38,CTSB
TCF19,RASAL3
PRDM5,SYTL1
KLF8,RBBP9
RUNX2,EXOC3L
NR3C2,NAPRT
CD7,CD34
RBL2,IL10RA
MAPK12,KAZALD1
ZFP467,TRPS1
NFIA,LYN
ZFP111,PLCG2
NFIA,PYGL
CBX7,TNPO1
EGR1,CD9
NR3C2,SIGLECG
NFAT5,YBX3
SOX6,IER2
MCM7,ICA1
NOTCH1,H2-Q6
MCM4,MAP3K2
TRIB3,PAQR7
RUNX1T1,TRIM16
GATA2,OCRL
MLLT3,CCND3
VEZF1,NDST2
LDB2,USP42
LZTS1,STK10
CBFB,B4GALT6
ID1,PRNP
CENPK,CD9
TEAD2,HIF3A
PHC1,RNF13
HNRNPAB,KLHL4
RARB,BATF2
RPS6KA5,RAI14
KLF8,F2R
VDR,AZIN1
NDN,SULT1A1
GFI1B,1700017B05RIK
KLF6,SLC37A1
NUPR1,PLD4
HDAC7,CST7
KLF3,DEF8
ID1,AZIN1
PRDM16,IGFBP4
RAD51,IGHV11-2
ARNTL,PRDM16
H1F0,IL15RA
APBB1,DENND2D
CENPK,EMCN
ARNTL,CD68
ZBTB38,ANXA2
RUNX1T1,TOP2A
MYCN,ITGA6
PGR,1700017B05RIK
MCM4,GBP9
IRF7,2810468N07RIK
LZTS1,CSGALNACT1
FOXO1,GSTT1
RAD51,PLCG2
MIS18BP1,VEGFC
HDAC7,CCR7
MAPK12,ENPP4
XRCC6,PGLYRP2
PRDM5,SH2D5
RORC,TRPC6
ARID3B,MCTP2
MCM4,TLR7
MCM6,9530082P21RIK
HMGB2,NCKAP1L
SMARCA2,ELAC1
RORC,GM5111
SPO11,ZNRF2
ZFP111,CTSW
RAD51,PTPRE
RUNX2,YBX3
MAPK12,DNAJC9
PGR,SLC22A18
TCF19,IER3
IRF7,MAN1A
H1F0,CD93
VDR,DENND2D
SMARCA2,PGM1
KLF8,FUCA2
NR3C2,PKD2
RORA,ZBTB38
HMGB2,SDF2L1
H1F0,PPP1R15A
HOXA9,SGPL1
ZFP111,ANXA4
NOTCH1,AZIN1
SATB1,EBI3
MIS18BP1,CCRL2
RAD51,KBTBD11
CD7,FGD2
MED16,EIF3G
HIF3A,CSF2RB
MCM5,CREB5
NAP1L3,KBTBD11
TLR4,TLR7
SPO11,ITGAL
ZBTB38,TMEM268
HDAC7,MCM7
RBL2,RNASE6
PHC1,GNG11
MCM7,MOGS
PRDM16,LRRFIP1
SOX18,SLC29A1
HMGB2,RNF38
KLF6,ITPR1
NFE2,EPOR
MCM4,TGFBR1
ZFP467,TIMP2
TLE2,UMPS
CLOCK,PRKCQ
ARNTL,CDCA3
IRF7,ARL8B
NFKBIA,NECAP2
IRF7,PPP1R15A
IKZF1,SYTL4
MAPK11,VAV1
PA2G4,KIF11
VDR,NUCB2
TLR4,ARHGAP18
TLE2,SLC43A3
HOXA9,MGST2
APBB1,PTP4A3
NAP1L3,PAFAH2
HOXA9,IL17RA
PGR,STARD4
HLF,CISH
BATF2,CHST11
PGR,CSF2RB
BATF2,USP3
CTR9,SLA
ID1,APBB1
SATB1,GSAP
ZBTB20,PQLC1
RUNX2,HNMT
DACH1,GALM
MLLT3,MBNL3
SLA2,FPGT
ZKSCAN4,MAPK12
CTR9,CTSC
EPOR,PBX1
LDB2,STOM
H1F0,ARHGAP18
ZFP467,AFF3
SATB1,IL17RA
CREB5,PIRB
CD7,RUBCNL
MCM2,TRP53INP1
HNF4A,DENND1C
MED16,NPDC1
HOXA9,SSH3
YBX1,GPSM1
MECOM,SLC35D3
IRF6,KLF6
CREB5,CD34
NUPR1,LGALS1
XPC,TFEC
BTG2,ZFP120
SPO11,FLT3
NOTCH1,GFI1B
MAPK12,RBBP9
BATF2,ZFR
IRF8,KLF8
TRIB3,OSGIN1
ELL2,NWD1
DACH1,GMNN
IRF8,RAB11FIP3
PRDM5,BC016579
EPOR,FCHO2
MEF2C,DPY19L3
RPS6KA5,ITGB7
NR3C2,F2RL3
MCM6,PF4
IRF6,4833439L19RIK
XPC,TRAF1
ANKRD6,IL12A
ARID3B,GM2A
MECOM,PSMC4
NFAT5,CPNE8
HIST1H1C,B230219D22RIK
KLF6,SERPINB1A
XPC,TGM2
ZBTB20,PIK3IP1
RBL2,SLC2A1
MECOM,RARB
TRPS1,IGKC
ANKRD6,NFAM1
CBX7,SLA
CENPK,CDC7
VDR,MAD2L1
ANKRD6,CCDC112
PA2G4,HID1
PRDM5,ARHGAP15
SOX6,NFATC1
MYCN,INPP1
PA2G4,CTSB
LZTS1,LDLR
YBX1,GM7694
E2F8,C130089K02RIK
EYA2,FSTL1
MCM2,CYP4V3
TAF12,SYDE1
RBL2,ITGAM
PML,TYMS
RARB,RBBP9
TRPS1,TMEM173
SMARCA2,RASAL3
SOX18,PTGER4
RBL2,HSPH1
MCM6,SLC35B4
MCM5,UBA7
RAI14,CAPG
TSC22D3,TSPAN3
MCM5,STK10
RAI14,CD63
MCM7,RNF125
MYCN,CTSL
SPO11,DDX4
TEAD2,LONP2
XPC,JUN
TSC22D3,SPNS3
RORC,RGL1
PBX3,GM7694
XRCC6,PLA2G4A
RARB,TRPC6
ZFP111,PPIC
CTR9,CTSF
SATB1,FES
IRF6,FAAH
PGR,ZFP949
CLOCK,SERPINA3G
RARB,GM5111
SMARCA2,RBM18
RARB,ORC6
HIST1H1C,TNS2
LDB2,FOXO1
EPOR,ME2
XPC,GUCD1
TTF2,GPR65
ZBTB20,TNPO1
NDN,HAAO
NFKBIA,FSTL1
HNF4A,KIF20B
PBX3,WDSUB1
CREB5,MECOM
ZKSCAN4,KBTBD11
EYA2,NDRG2
ARNTL,MAP4K2
CREB5,LHCGR
TRPS1,CYC1
CREB5,ANKRD44
ZBTB38,RTP4
VEZF1,MAN2A2
BATF2,PRKCQ
GFI1B,CCRL2
MIS18BP1,D930016D06RIK
NUPR1,BTK
PGR,C030034L19RIK
SPO11,TRIM35
VDR,TIMM50
THRB,NAP1L3
MED16,MCM6
HDAC7,ADAM17
ZKSCAN4,TMEM123
H1F0,IFI27
RAD51,ZFP945
TRPS1,TEX10
MCM6,PRKG1
CD7,EIF2S1
LDB2,TAF12
MAML3,GGTA1
DACH1,CTSH
PBX1,TMEM33
DEK,NAV1
RAD51,SEPT8
HMGB2,MAPK11
NAP1L3,SEPT8
TEAD2,FKBP9
RAD51,PDIA4
VEZF1,SYDE1
PHC1,GM4951
RAD51,PPIC
GFI1B,ZFP945
MAPK12,TNFAIP2
CTR9,TACC3
VEZF1,IER3
BTG2,CKAP5
HLF,PLAC8
HNRNPAB,SELPLG
PGR,ZMIZ1
XRCC6,STRAP
RORC,RAB38
CREB5,VAMP5
TLE2,TFPI
IRF6,TXNL1
PBX1,YBX1
EGR1,HMGB2
MEIS1,BLNK
MAPK12,TMEM246
ZBTB38,KLHL4
ID1,HCFC2
ZFP467,ZFP62
TSC22D3,ICA1
ARNTL,ARHGEF3
APBB1,FPGT
PBX3,MPRIP
ZKSCAN4,ANXA4
NDN,IL17RA
EPAS1,CD53
PA2G4,INPP1
ANKRD6,TSPAN3
KLF6,DUSP1
PML,CTLA2A
TLE2,ARHGAP15
PRDM5,GOLM1
RAI14,GORASP1
MCM7,LGALS3BP
KLF3,NPR2
REL,SGPL1
ZBTB20,DCAF4
EGR1,NCKAP1L
MEF2A,CDK1
LZTS1,PYGM
MEF2C,PHC1
MEF2C,TBC1D10C
EPOR,SSH3
SOX6,BICD1
RPS6KA5,CTNNAL1
MED16,WFDC18
ID1,PRSS57
RUNX1T1,GM10384
TAF12,IGHV1-82
NFE2,MMRN1
BTG2,XPC
NDN,SLC7A4
MCM2,ICAM1
ZFP467,ZFP248
EPOR,PCMTD1
EYA2,LRP12
NFKBIA,HIST1H1C
PBX1,CDK19
NDN,C1RL
ZFP467,MYO5A
DACH1,GLRX5
HOXA9,GCLM
MCM5,SMPDL3A
MCM5,PLD4
MED16,PBX1
KLF6,TM6SF1
NFE2,UBASH3A
ZKSCAN4,PRDM5
YBX1,RORA
MYCN,SLC18A1
RPS6KA5,IIGP1
IRF7,GBP7
KLF8,CDC7
ARNTL,SLC6A6
NOTCH1,MMP2
RPS6KA5,PRODH
HDAC11,TYMS
MAPK11,TMEM106A
RUNX1T1,MYCN
MCM6,TGFBR1
MCM7,SLC7A4
IRF8,SAT1
ZBTB20,PRIM1
CD7,GNG11
VEZF1,MEIS1
MAPK12,IRGM2
MECOM,TTC39B
PGR,KLF8
SPO11,H2-DMA
MEF2C,ADA
FOXO1,RCSD1
MAML3,SELENBP1
EYA2,SDF2L1
KLF10,LYN
CBX7,MYO1F
NOTCH1,EPOR
RPS6KA5,SELL
IRF7,TBC1D5
ZKSCAN4,CCRL2
MCM6,EPOR
GATA2,ITGA5
EGR1,GBP4
JUN,SLCO3A1
SLA2,PLAC8
NAP1L3,TRMT6
MAPK11,STXBP1
RUNX2,PPM1G
ELF1,IL1R1
PBX3,ZBTB38
MEIS1,NAV1
PRDM16,TRPS1
CD7,TFEC
VDR,MN1
CTR9,PRDM5
LDB2,GBP5
PRDM16,TSPAN14
BATF2,TTF2
IRF6,PTTG1IP
IRF8,MBNL3
RORC,TRPS1
ZFP467,GIMAP6
MAML3,CIPC
KLF3,IFI206
CLOCK,VIPR2
NOTCH1,ELOVL6
CD7,PARP8
NFKB1,SLC22A3
CD7,DUT
FOXO1,SHISA8
CD7,RAG2
GFI1B,TRMT6
RORC,PARVG
NOTCH1,SHISA8
MCM7,CAD
RARB,RGS2
RAD51,DTL
NR3C2,EFNA1
TLR4,SLA
KLF8,COPB1
KLF3,ACSS2
XRCC6,NDEL1
DACH1,PROCR
ID1,IFI27L2A
MLLT3,MAML3
NFE2,SH2D3C
CREB5,EIF2S1
TCF19,PDIA4
TRPS1,ZFR
PA2G4,CSF3R
REL,ECT2
TEAD2,LGALS3BP
ZFP111,FUT8
MCM4,SPO11
HDAC11,PECAM1
LZTS1,KLF3
TRPS1,TIPIN
HNF4A,GFI1B
APBB1,AURKA
TRIB3,MN1
EPAS1,ARHGAP18
NAP1L3,ART4
PGR,TFRC
HIF3A,PYGM
HDAC11,CD274
PBX1,CCNG2
SATB1,FTX
TEAD2,IL17RE
IRF6,FGD5
VDR,LDB2
THRB,ABI1
HLF,ZNRF2
E2F8,GATA2
TLE2,SQOR
SMARCA2,ADA
MYCN,WBP1L
VEZF1,STARD4
MCM6,ABHD4
REL,KIF21B
EPAS1,SPTBN1
CD7,ROBO4
KLF6,MAP3K2
APBB1,RASAL3
SOX18,NFATC1
ID1,CDC6
TTF2,UPP1
MCM6,TNPO1
MCM2,DHFR
APBB1,ABCD3
SATB1,KIF17
RORC,MPO
HLF,HELLS
EYA2,B3GNT5
XRCC6,GM4759
MEF2C,GAS2L3
RAI14,ARFGEF2
ID1,C230085N15RIK
SOX6,CPXM1
TRPS1,TCIRG1
KLF8,HMGB2
MCM2,NUDT19
ESR1,FTX
TRIB3,LDB2
NFE2,TMEM14C
NFAT5,ALS2CL
NFKB1,TMEM147
SOX18,CHRNB1
MEF2C,VSIR
NUPR1,MSMO1
CTR9,SULT1A1
HCFC1,HID1
LZTS1,TMEM206
ELL2,TIMP2
EPAS1,PIK3IP1
ANKRD6,LONP2
NOTCH1,SLC35D3
MEF2A,NDRG2
ARID3B,ENPP4
RAD51,PLBD2
EPOR,GCLM
HDAC11,RCN2
SOX6,OSGIN1
VEZF1,NKG7
MCM5,PDE1B
MCM5,PYGM
CREB5,SAT1
ARNTL,TRPS1
KLF3,CCL9
TTF2,CD55
RARB,PPCDC
HCFC1,8430419K02RIK
NFIA,ITGA2B
HLF,PANX1
HMGB2,IFT88
KLF8,BLNK
ZBTB20,CREB5
ZFP467,LTB
REL,SPNS2
DACH1,CTLA2A
NFE2,KBTBD11
SPO11,SLC29A1
BATF2,UMPS
ARNTL,ACOX1
KLF10,USP3
MAPK12,PARVG
MCM5,ATP10A
MCM5,REL
TRPS1,HNRNPAB
HNRNPAB,NGLY1
VEZF1,CD34
SOX6,P2RY14
HIF3A,WDSUB1
ZFP467,SNX30
MEIS1,CCL9
CTR9,TMBIM1
CD7,TOP2A
FOXO1,KRT18
IRF6,GM5111
TRPS1,LY6A
ARNTL,NDRG2
MED16,PYGL
E2F8,5430427O19RIK
DEK,GIMAP1
SOX18,HEATR5A
IRF6,ORC6
HDAC7,TNS2
CTR9,ZMYM3
IRF7,SDF2L1
THRB,PTP4A3
HLF,ZFP949
HLF,JPT1
MECOM,NCAPD2
SLA2,ADA
NFE2,CDKN1C
ID1,MAN2A2
SLA2,MYO5C
KLF10,ZFR
XRCC6,SLC22A18
NFKBIA,SPNS3
MCM2,9030619P08RIK
EYA2,CNP
YBX1,2610307P16RIK
VEZF1,NFKBIA
MYCN,NDEL1
ANKRD6,WFDC18
NFATC1,CD44
NFKBIA,GBP8
IRF6,MEF2A
HLF,THEMIS2
CREB5,ELF1
SOX18,SERPINB1A
HDAC11,ACOX1
NAP1L3,AP1S2
PBX1,IDH1
EPAS1,PLIN2
XPC,F630028O10RIK
MECOM,VEGFC
MCM2,SNX30
IRF8,HLF
SPO11,DUT
TLR4,WLS
HDAC7,STRAP
IRF6,RORC
VEZF1,SLFN10-PS
SOX6,PLPP2
SPO11,RAG2
TTF2,SC5D
NFKBIA,ZFP248
DACH1,TGTP1
H1F0,KLHDC8B
BATF2,IGFBP4
KLF3,MYCT1
ZKSCAN4,ART4
MCM4,MAML2
APBB1,KPNA3
MCM5,GSAP
MAML3,INPP1
H1F0,PPM1G
TRIB3,CCL4
NR3C2,GSTT1
ZKSCAN4,PDE1B
NAP1L3,FUT7
RBL2,MCM6
XRCC6,ADA
PGR,MBNL3
ZBTB20,HIF3A
E2F8,TMEM147
LZTS1,PLXNA4OS1
MCM6,HNF4A
LDB2,UMPS
KLF6,SHISA8
HDAC7,SMIM15
HMGB2,ARHGEF18
ARNTL,ASNS
PRDM16,RHOF
ZFP467,VAMP1
MYCN,DIP2B
CTR9,CASTOR1
SOX18,IL1R1
LZTS1,AFDN
CREB5,SERPINB6A
E2F8,SLC12A2
XPC,PAQR7
CD7,GPR160
EPAS1,XRCC6
TRIB3,SFXN1
SOX6,NFKB1
PGR,TFEC
CBFB,SERPINB1A
ZFP467,ENDOD1
JUN,ABCG3
MAPK11,CD55
MCM6,HSD3B7
NFE2,RP2
PML,EEPD1
EPOR,MYLK
RBL2,NDRG3
HLF,FGD2
SPO11,NUPR1
BTG2,CORO7
FOXO1,SLA
RORA,MAN1A
ZFP467,BC005561
NFKBIA,NPDC1
SMARCA2,MLLT3
TLR4,CYBC1
MCM7,FRRS1
MCM6,SLA
ZFP111,ZBTB38
MECOM,SEPT8
MED16,SPNS2
VDR,TTC39B
SLA2,ZFP949
HDAC11,ASNS
TEAD2,TPST2
MCM7,KIF17
KLF6,MN1
RPS6KA5,TMEM184C
EPOR,ARNTL
EYA2,NUDT19
PHC1,SLC2A3
H1F0,GBP8
MAML3,CNN3
MEF2C,PAQR5
REL,FRRS1
NFIA,CENPE
MCM7,STXBP4
APBB1,TMEM176A
ARID3B,EPB41L4B
BATF2,TNFRSF13B
PA2G4,MAN2A2
KLF3,ANXA2
SLA2,NFKBIA
HLF,BTBD3
ID1,FADS1
RAI14,STAM2
RORA,UNC93B1
CENPK,SYK
EGR1,HNRNPLL
PRDM5,PDE7A
KLF6,YBX3
MEF2A,RHOF
TTF2,SNAP47
MCM7,MYLK
E2F8,COL4A1
ANKRD6,BTK
MEF2A,AK1
EYA2,MOGS
SLA2,PCNA
VEZF1,RAB11FIP3
EYA2,MCM6
EPAS1,ITSN1
VDR,IGHV11-2
H1F0,SORL1
HIF3A,HAT1
PA2G4,SYDE1
SMARCA2,RAB11FIP3
TEAD2,GM2A
BATF2,H2-DMA
ZFP111,SGCE
RUNX2,ARPP21
HDAC7,PIK3R1
HIF3A,GM19590
PA2G4,IER3
CLOCK,NAPSA
MCM7,ARNTL
TSC22D3,FES
APBB1,MYO5C
MAPK11,EFTUD2
RORA,ARID3B
EGR1,MAPKAPK3
MED16,CD52
CREB5,GM4951
HOXA9,FGD5
MCM5,RNF114
MCM2,TRIB3
ELL2,MYO5A
CLOCK,SLC29A1
HDAC7,ECE1
HIF3A,SEPT6
HDAC7,RAB27B
CENPK,ADAM17
ZFP111,IIGP1
RAI14,ANGPT1
MAML3,C1QTNF12
HMGB2,FAM111A
PHC1,CPXM1
NR3C2,CTTN
AEBP1,RGS3
MIS18BP1,MILR1
IRF7,MYO5A
NFAT5,AI504432
REL,FAAH
CENPK,MAPKAPK3
IRF6,OAS2
RORC,ACSS2
CTR9,LGALS3BP
PBX1,PRDM16
ZBTB20,F11R
RARB,BLNK
PML,CCR7
PRDM5,CST7
LDB2,H2-AA
MED16,EPSTI1
PBX3,CREG1
HIF3A,RIPOR2
FOXO1,CREB5
RARB,HSPA1A
IRF7,MAPK11
TRIB3,LCP2
PRDM16,UHRF1
MAPK12,JAM3
SMARCA2,PAQR5
EGR1,ANXA2
KLF3,ATP13A2
VEZF1,CERS4
HOXA9,SLC43A3
HNF4A,IFI27L2A
ANKRD6,GM28875
MYCN,ADA
ZBTB20,PBX3
H1F0,UBXN11
PBX1,TYROBP
KLF8,CD33
FOXO1,TMEM14C
PBX1,CD200R1
ZBTB20,IRF6
NUPR1,ZC2HC1A
TTF2,XRCC6
SOX18,WFDC17
DACH1,PLCB2
ZFP111,SELL
TRPS1,NUBP2
TLR4,TAPT1
ZFP467,CYC1
CD7,CCNA2
DEK,NDST2
MCM5,FAM76B
THRB,KLHL4
RAD51,TOP3B
TCF19,FIGNL1
MEF2A,ADGRG3
MECOM,TRMT6
IRF7,STAM2
PHC1,CTSG
MYCN,HELLS
PHC1,RDH10
SOX18,OSGIN1
ARID3B,RGL1
NFAT5,GRAMD1A
ZKSCAN4,ADORA2A
PHC1,SLC35B4
MCM6,PLCG2
GFI1B,CTNNAL1
ZBTB20,SULT1A1
HDAC7,DIP2B
NUPR1,ZFP111
HIST1H1C,MLLT3
TAF12,MGAT1
SMARCA2,ARL6IP6
MCM4,ACAP1
H1F0,DHFR
RUNX2,REL
MIS18BP1,PARD3B
IRF7,UBXN11
SOX18,CTSG
ZKSCAN4,CTLA2B
MYCN,IRF7
VDR,CTSW
BATF2,H1F0
MCM6,TACC3
MCM7,ZC2HC1A
HMGB2,GBP2
PRDM5,MCM7
MEF2A,APP
ANKRD6,TEX10
KLF10,TTF2
XPC,RDH10
AEBP1,GM8113
SLA2,D630039A03RIK
SMARCA2,CCND3
NFKB1,OAS2
VDR,ANXA4
ZFP467,KIF21B
RPS6KA5,2810468N07RIK
HNF4A,DCAF4
NFAT5,KLF3
HNRNPAB,MYOF
CTR9,SESN1
ZFP111,NR3C2
YBX1,RNF141
CD7,F630028O10RIK
MECOM,ART4
IRF8,GDF3
ZKSCAN4,RNF114
VEZF1,NHP2
NAP1L3,TXN2
TSC22D3,MSMO1
TTF2,MMRN1
MAML3,VAV3
MCM5,SLC12A6
MAML3,BUB1B
H1F0,SERPINA3F
SMARCA2,NHP2
NFKB1,CRIP1
RORC,CCL9
PRDM5,GIMAP6
E2F8,H2-DMA
MLLT3,DOK2
ELL2,NUDT19
NFE2,4930555A03RIK
ARID3B,CRIP1
REL,TTF2
TCF19,NCF1
IRF6,PPCDC
RBL2,USP42
MAPK12,CKS2
BATF2,RAB38
PML,TBXA2R
TAF12,PKD2
PRDM16,GP9
CBX7,PSTPIP1
TRPS1,PIK3CG
NFIA,CRIP1
CD7,H2-Q6
DEK,ELL2
ZBTB38,ANKRD44
LZTS1,MNDAL
ARID3B,CLDN12
ARNTL,THTPA
MAPK12,ACSS2
ID1,ZFP949
NFATC1,PRNP
VEZF1,ARL11
REL,5430427O19RIK
HDAC11,ADGRG3
SOX18,PLPP2
NFIA,CLDN12
BATF2,KCNK5
RUNX1T1,KIF22
H1F0,RBPMS
SMARCA2,ARL11
XRCC6,RUBCNL
NAP1L3,PTGS1
RAD51,NR3C2
XPC,TEK
TTF2,CTSC
EPOR,LCK
AEBP1,PRSS57
PBX1,ORC6
LDB2,H1F0
RBL2,EVI2A
MECOM,PLBD2
TAF12,GPRASP1
ANKRD6,CDK19
KLF3,SLC18A1
MED16,METTL7A1
NUPR1,PHF5A
PA2G4,HELLS
MCM7,PTTG1IP
PHC1,TLR7
MEF2C,MPZL1
TLE2,ANXA5
MEF2C,ZFP157
ZBTB20,4930555A03RIK
REL,CLOCK
RAI14,FCHO2
EPAS1,PPM1G
MIS18BP1,SPC24
NFATC1,DUSP1
DEK,WBP1L
GFI1B,NR3C2
KLF10,SLC12A2
DACH1,BIRC5
PRDM16,SYK
CBX7,TMEM33
IRF7,RBPMS
EPOR,DUSP5
H1F0,WFDC18
SMARCA2,SAT1
ZFP111,PLXDC2
SOX18,TIMM50
MEF2C,TGM2
NFIA,RUNX2
RORC,UNC119B
SLA2,CCND3
DACH1,SLC26A11
NDN,DUSP5
NFKB1,FAM171A1
MECOM,GM7694
MAPK11,DUSP2
MEIS1,FAM110C
PBX1,LRRFIP1
RARB,ANXA5
TSC22D3,SLC16A10
NDN,SLC43A3
RBL2,CASP2
HNRNPAB,FIGNL1
HIST1H1C,ARL6IP6
ZKSCAN4,SLC12A6
TLE2,VEZF1
REL,TMEM147
MED16,SERPINA3G
ELF1,ABCD3
HMGB2,ECE1
NFIA,FAM171A1
KLF8,ANXA2
SATB1,BC016579
CD7,SLC2A3
KLF3,TNS2
PHC1,TGFBR1
MECOM,WDSUB1
EYA2,TMEM173
ZBTB38,DNTT
TCF19,NDN
RBL2,LY9
ANKRD6,FGFR1OP
MAML3,ITM2A
ELL2,SLC25A37
RUNX1T1,B4GALT4
MAPK11,ITSN1
RORC,ADAM17
RUNX2,TMEM33
MCM2,TPST2
RORA,HNMT
HDAC11,ST8SIA4
ZKSCAN4,PRODH
ZFP111,GM10384
ZBTB38,PAQR5
MAML3,NDOR1
NFKBIA,ARHGEF18
DACH1,ANXA5
CTR9,ID1
NR3C2,ITGB2
HLF,MPZL1
MCM6,ALS2CL
CENPK,RTP4
E2F8,PPP1R9A
NFATC1,NUCB2
RAI14,SGPL1
RPS6KA5,EFTUD2
PBX1,PAFAH1B2
E2F8,CLDN12
MLLT3,ULK1
ZFP111,ARHGAP27
NFATC1,H2-DMB2
MLLT3,SC5D
IRF7,RNF125
TAF12,CDK17
EGR1,FAM111A
KLF3,CISH
LDB2,RUNX2
ANKRD6,TEC
CTR9,MYO1G
HIST1H1C,HDAC7
HNRNPAB,CDCA8
MIS18BP1,GMNN
TSC22D3,PWWP3A
H1F0,ATP10A
MEF2A,9030619P08RIK
NFAT5,ID1
CENPK,FAM111A
HLF,MTCH2
KLF8,DOCK11
HOXA9,H1F0
HDAC7,FLT3
RAI14,HEBP1
IRF7,GPR171
VEZF1,SERPINB6A
SOX6,ACOT11
RUNX2,CASP12
TCF19,MAML3
VEZF1,PTGER4
CENPK,PGM1
HOXA9,IRF8
XRCC6,HDAC7
CBFB,MMP2
MCM6,ABCF3
KLF6,HEXA
TSC22D3,SUGP2
MAPK11,LRP12
SOX18,SERPINB9
RORA,ITSN1
TRPS1,1600014C10RIK
SMARCA2,RASA4
PBX1,TYMS
MIS18BP1,MAST3
H1F0,BTK
SOX18,POR
TLE2,CBX5
HIF3A,ICE1
RAD51,ARHGAP27
MCM5,TK1
NUPR1,CENPE
XRCC6,OCRL
NUPR1,RORC
PHC1,SNAP47
ELL2,CTSL
SLA2,CDC42EP4
CREB5,ABLIM1
TLE2,UNC119B
HOXA9,RASSF5
CD7,RDH10
HLF,SCARF1
IRF7,AI504432
PBX3,ARID5A
MCM6,NT5C3
CTR9,SLC16A10
TCF19,RNF213
SPO11,ABLIM1
REL,TRPC6
KLF8,CNN3
RPS6KA5,PRMT2
TRIB3,RCC1
HDAC7,SLFN10-PS
H1F0,HEBP1
CENPK,STRAP
IRF7,BTK
TEAD2,SYTL1
AEBP1,MICAL1
HDAC11,PLSCR4
MCM6,ZMYM3
NUPR1,GLRX5
MCM7,H2-AA
RARB,MYCT1
XPC,SNAP47
KLF6,ANXA4
ZBTB20,KLF3
RUNX2,LAX1
RARB,CDCP1
HNF4A,PTPRE
SLA2,PARP8
DEK,FHL1
HNF4A,TACC3
KLF8,SSTR2
RPS6KA5,ZKSCAN4
CREB5,9530082P21RIK
PBX1,EMCN
EPAS1,ANGPT1
HOXA9,SQOR
PRDM5,CTSL
MCM5,RHOH
TEAD2,SLC43A3
SOX6,IGHV11-2
E2F8,TSPAN14
ARNTL,SLBP
RBL2,TAF12
H1F0,KLF3
KLF3,NDOR1
SLA2,FIGNL1
RBL2,EPSTI1
PA2G4,SOX18
NFAT5,TXNDC11
MAPK12,PRIM2
MAPK12,IRAK3
RAI14,TMEM33
KLF3,CYP2J6
NR3C2,MICAL1
MYCN,ABCG2
MLLT3,NPC1
NFE2,RNF114
REL,TNFRSF13B
HIST1H1C,MPZL1
FOXO1,4930555A03RIK
RARB,8430419K02RIK
ARNTL,TGTP2
TSC22D3,ZFP111
PML,GM11346
TRPS1,PPP1R9A
HIF3A,TYROBP
NFE2,MAGED1
RARB,GIMAP1
XRCC6,TFEC
HNRNPAB,VAV1
FOXO1,POMGNT2
NOTCH1,D930016D06RIK
NFATC1,PGR
NOTCH1,POMGNT2
ANKRD6,GBP5
TTF2,SORL1
TEAD2,IGFBP4
SPO11,FBXO30
HNF4A,CTSW
RPS6KA5,BCLAF3
SOX6,HEXA
YBX1,TINAGL1
DACH1,HID1
TAF12,EPAS1
XRCC6,TRAF1
TSC22D3,KAZALD1
MAPK11,KLHDC8B
RORA,SAMSN1
HLF,BLVRB
SPO11,ABI1
HOXA9,LSP1
THRB,STARD4
SMARCA2,BLVRB
CREB5,CD300A
SOX6,TMEM123
RORA,RNF38
HNF4A,STK10
MIS18BP1,GEM
IRF6,PDE7A
TLR4,SDC4
KLF6,CCRL2
ZFP467,SSH2
TLR4,YBX1
EPAS1,RBPMS
HOXA9,NAIP5
BTG2,CTSF
RORA,ZFP367
E2F8,SLC44A2
LDB2,PREP
PHC1,PRIM1
NAP1L3,NCAPG2
TCF19,GM10384
FOXO1,PDE1B
PML,WDFY3
MECOM,IIGP1
ELL2,FAM110C
TEAD2,OTUB2
VEZF1,CD48
HDAC7,PHF8
HOXA9,ZFP467
HIST1H1C,GUCD1
RORA,ALDH1A1
TAF12,NFATC1
EGR1,RAB27B
HNRNPAB,NR3C2
LZTS1,FUCA2
PRDM5,EVI2A
IRF7,CAD
APBB1,GNG11
NFAT5,IDH1
NFKBIA,USP3
HNF4A,RP2
VDR,CENPK
PRDM16,FAM110C
NFIA,NPR2
FOXO1,REL
TEAD2,RORC
CTR9,MNDAL
MAPK11,SPNS3
HOXA9,PEA15A
DEK,ADA
ELL2,KIF21B
CENPK,RAB27B
