TF,Target
RAB37,MAST3
GLB1,CBFB
SLC6A6,HEXA
AP1G2,ROBO4
BC005561,RASSF2
DCAF4,CTSL
SQLE,IL17RA
ANO10,LONP2
GIMAP5,MAGED2
EMID1,TOP3B
DDX4,PRIM1
DCAF4,CD9
TMEM123,MGAT1
SLFN8,NAGA
GM4759,RASSF2
BCLAF3,SERPINA3G
LONP2,GSN
ST8SIA4,SLC37A1
GBP7,INKA1
VEZF1,XRCC6
MCM2,SESN1
NUBP2,CD74
KPNA3,SHISA8
GYPC,ART4
GIMAP1,RASSF2
PDE7A,PECAM1
SLCO3A1,PECAM1
HELLS,SLC2A3
RHOH,PPCDC
FGGY,ARHGAP15
PWWP3A,FGD2
KIF23,CTLA2B
MN1,IER2
PACSIN2,ABHD17B
ABI1,FUT7
ARHGEF3,SLC35B4
RELT,RAB38
SLA2,MYO5A
SYK,CCNG2
ITPK1,TGM2
CSGALNACT1,FDFT1
ARL8B,AC174780.1
CHRNB1,GNG11
PYGM,OCRL
TSPAN14,IL17RA
TIE1,PDK3
ARHGAP27,GAA
QARS,SLC35D3
RHOH,RP2
NFAT5,EPB41L4B
MSH6,ZMIZ1
SLC6A6,SESN1
GM5111,NDOR1
MORC3,INPP5K
RMND5A,SNX30
ATP2B4,PREP
GM20559,MMRN1
CTSF,GM5111
SERPINF1,PARP8
RP2,NAPRT
CD74,CCNG2
GIMAP5,USP11
GEM,TMEM173
SERPINB9,HSD3B7
BIRC3,CASP12
TNPO1,INPP5K
OAT,CTSL
SMPDL3A,JUN
RAB38,PPT1
UMPS,RNF114
CBX7,IL18RAP
TBXA2R,SPNS2
HELLS,9030619P08RIK
PPCDC,ANO10
FAM76B,ELOVL5
GPR65,IL17RA
OCRL,SSH3
KCTD12,ADSSL1
FLT3,DOCK10
H2-OB,GMFB
CSAD,PDE7A
EBI3,CSAD
CD300A,DOCK10
RHOH,CD53
DHRS3,PLXNC1
INPP1,SMPDL3A
PDZK1IP1,GM45837
ZFP467,RASSF2
TSC22D3,TIE1
IIGP1,RGS2
HACD4,CTSL
FUCA2,BC005561
EFTUD2,POR
TYROBP,ATP2B4
HACD4,CD9
NAPRT,VSIR
ALDOC,S100A6
KRT18,FCGRT
CAPN5,EPB41L4B
IL27RA,TPM4
MPL,CSF3R
RMND5B,PPIC
USP11,GM28875
SELENBP1,MCTP1
IRGM2,DENND2D
ABCD3,MYO5A
CERS4,SLC6A6
PGRMC1,ABLIM1
KPNA3,SERPINB1A
ARNTL,ITPK1
SLC35B4,CISH
ELOVL6,MTMR6
NDN,GM28875
ST8SIA4,KLF10
ITGA6,ARID5A
QARS,SLC43A2
PCMTD1,TES
F11R,IIGP1
RAB38,NUDT19
IL4RA,DOK2
MPL,EPSTI1
IDH1,GAA
SCARF1,RNF13
TES,PTGS1
ACOX1,TRIM59
ATP13A2,GIMAP1OS
NDOR1,DEF8
STK10,CASP2
TMEM123,PRKCQ
IIGP1,CSGALNACT1
MPL,LTB
GEM,ARHGAP18
ST8SIA4,CTSF
C030034L19RIK,DNTT
ZFP367,IGHM
INPP1,ASB13
ESAM,RAB38
AMPD2,EIF1AD
LDHB,EIF1AD
ARHGAP18,NFAT5
SP100,TFPI
MAGED1,RBL2
PAQR7,YOD1
PRELID3B,GATA2
SQOR,XRCC6
BIRC3,DUSP2
PLIN2,MN1
PEAR1,CTR9
MAP4K2,PLCG2
DOK2,GLB1
ELOVL5,GPR65
FADS1,GPRASP1
STK10,MN1
GIMAP8,SERPINB9
PQLC1,ZMYM3
LCP2,MED16
RELT,GM20559
XPC,SLC37A1
IL17RA,RNASE6
SDC1,1600014C10RIK
NKG7,TFEC
CBX7,CALCRL
SNAP23,ASAH1
COPB1,GSN
GPRASP1,OTULINL
CASP12,GIMAP1OS
CDK19,FCHO2
RNF141,FGD2
H1F0,POLD1
PTTG1IP,DEF8
FGFR1OP,CISH
LIG1,EMID1
SLC37A1,SLC35B4
SH2D3C,ITM2A
EYA2,SGMS1
TBC1D5,FGD2
S100A6,PDK3
IL17RA,NDEL1
ITPR1,GBP2
ASAH1,ARNTL
PAFAH1B2,SLC37A1
PAQR5,SYTL1
GM1966,KCTD20
NCF1,PAFAH2
GM1966,TRPV2
SATB1,PNO1
PLXNC1,SELL
RNF213,INPP5K
MILR1,IRF7
OAS2,ABLIM1
SDC1,RBM18
FRRS1,ABCG2
2610307P16RIK,LAX1
SLFN8,GM8995
CCL3,PLIN3
RNF13,GM4951
BIRC3,ITSN1
RNF114,PRPS2
EMCN,SLA2
RCSD1,F2RL3
PRODH,OTULINL
ATP2B4,DOK2
RBBP9,CD9
ARL6IP6,COPB1
GNG11,STK17B
WLS,CCNG2
TES,TESPA1
RAB37,IL1R1
MED16,SPNS3
IER3,MYCT1
RNF141,SERPINB9
DCAF4,HIST1H1C
SMPDL3A,SPNS2
SLFN8,TMEM206
CHRNB1,HK3
PGRMC1,MYO1F
EPSTI1,DUSP5
ZFP62,ZFP367
TMEM123,PLIN3
DOK2,CTSH
CD9,FDFT1
MCM5,PACSIN2
PLIN2,RASA4
CD274,RHOF
RHOH,IFI27L2A
RNF114,FAM76B
PRKCQ,SLC39A6
SH2D5,ITPR1
TRIM59,TFPI
ZFP62,CDK17
GM1966,CCL4
RASA4,ARHGEF3
DENND2D,NKG7
TMEM206,PCMTD1
SAT1,GATA2
YOD1,TIMM50
SPNS3,PWWP3A
RBM18,RFTN1
ELOVL6,PROCR
NAGA,MCM4
NKG7,KRT18
AMPD2,MAP4K2
ZFP62,GBP7
9030619P08RIK,CISH
DENND1C,SELL
OAS2,RNASE6
STK17B,GIMAP5
BC005561,SQOR
TRPC6,IDH1
PPIC,SLC39A6
XPC,KLF10
GM45837,MCM4
B230219D22RIK,CTSS
APOE,TFPI
RNF13,PANX1
ESAM,GM20559
ART4,GATA2
CEP70,GM4759
MN1,PPIC
OAS2,NDEL1
PEAR1,GMIP
RNF13,ALDOC
KPNA3,SGPL1
RHOF,SHISA8
XPC,CTSF
IRGM2,IL27RA
PAFAH1B2,KLF10
ICAM1,APOE
4833407H14RIK,PEAR1
LDHB,CASP2
IL18RAP,SERPINF1
ST8SIA4,XRCC6
ZBTB38,TMEM173
IIGP1,PARP8
PAFAH1B2,CTSF
ATP13A2,ZMIZ1
ABI1,PECAM1
USP3,CD48
EZR,FNDC3A
MAGED2,GYPC
HACD4,HIST1H1C
IER3,RBPMS
ITSN1,MPRIP
OAS2,MYO1F
PACSIN2,JUN
NFKBIA,UAP1L1
PLPPR3,RHOF
IFI27L2A,FUCA2
H2-OB,TFR2
TRIM35,FCGRT
HJURP,VAV1
GLB1,STK10
LDHB,MN1
ZDHHC17,DENND1C
GM5111,NCF1
CYP51,TNPO1
HEXA,NFAM1
IL4RA,TMOD3
QARS,TRIM47
SELL,MAP2K1
FUCA2,PLBD2
WBP1L,GBP2
TRIM47,MED16
KCTD12,ABI1
ZFP467,SQOR
KCTD12,WFDC17
FECH,SQOR
GSN,ADSSL1
RNF38,TIPIN
EYA2,NUBP2
MAST3,CSF2RB
TPM4,FUT7
CD53,RNF213
NT5C3,SELENBP1
CD69,YOD1
SLC39A6,NKG7
ABCG3,ICE1
XRCC6,PARP8
AC174780.1,GIMAP5
MGAT1,PLCG2
ADGRG3,PAQR5
PLCG2,TIPIN
ICAM1,SLC2A1
1600014C10RIK,CSAD
ARHGAP18,CDK19
TIMM50,PPCDC
EBI3,SERPINA3G
PLCB2,CTLA2B
LIG1,VAV1
NFATC1,GM45837
SLC44A2,CSAD
TBXAS1,RBBP9
TYROBP,PRKAR2B
IL27RA,QARS
DDX4,SELENBP1
GMFB,ABI1
PDE7A,1700017B05RIK
EYA2,MLLT3
TRPV2,DCAF4
RP2,BC035044
SERPINB1A,DUSP1
ARHGAP15,GMIP
XPC,SLC18A2
HIST1H1C,SYTL1
NDEL1,FLNA
TFR2,PPCDC
IRGM2,SNAP47
PRKCH,ARL8B
ITPK1,GATA2
ZMYM3,DOCK10
CCL3,HJURP
CTSF,LAX1
OASL2,FGD2
TCIRG1,USP3
TCIRG1,ATP13A2
MAST3,TAPT1
AMPD2,RASA4
RASSF5,SLC35B4
SNX30,TFPI
FCGRT,SLA2
HEXA,SDC4
RCSD1,GLB1
RBBP9,HIST1H1C
PDE7A,PIK3CG
SDC4,GMIP
ZFP120,ABHD4
PAQR7,MYO5A
ICAM1,ITGA6
DUSP5,TPM4
YOD1,PWWP3A
SELENBP1,DNTT
RASSF2,ARHGAP27
DUSP1,CASP2
TMEM123,HJURP
SLFN8,PRKCQ
CDCA4,C030034L19RIK
PPT1,RMND5B
PWWP3A,RMND5A
SYTL1,SLCO3A1
DENND1C,IER3
IER2,TES
TRPV2,FES
CYBC1,PML
PECAM1,PLA2G4A
SP100,SMIM15
IGHM,GNG11
ADA,CISH
MED16,CNN3
FNDC3A,FADS1
BTK,GBP2
CYP4V3,CD300A
GM1966,SC5D
CEP70,CD52
MAGED1,MAN1A
TNFRSF13B,PRKCH
ROBO4,PAFAH2
SLC28A2,FRRS1
PAFAH1B2,XRCC6
PEAR1,MCM5
TFEC,RNF114
VAV1,PLIN2
SC5D,ABLIM1
KLF10,EMCN
GMIP,QARS
PDE7A,PDZK1IP1
IIGP1,PNO1
SLCO3A1,PDZK1IP1
FCGRT,LRRC8C
TBXAS1,TSPAN6
VAV1,ZFP157
GBP7,CNP
SERPINF1,MAP4K2
TCIRG1,DHRS3
PRELID3B,NGLY1
MPRIP,PPP1R15A
IRGM2,RNF114
CERS5,POR
RCSD1,CTSH
PDK3,1700017B05RIK
CTSH,NCEH1
CD300A,PDK3
SLA2,ZDHHC17
ITSN1,RHOH
PRDM5,PAFAH2
RHOH,TGM2
QARS,HELLS
SDC1,SP100
SCARF1,TBXAS1
KCTD12,MAST3
PLBD2,HEXA
PSEN1,EPSTI1
NCF1,HSD3B7
RFTN1,TREML2
HK3,MCM2
VAV1,PRODH
FADS1,TMEM123
MLLT3,GM5111
NFKBIA,H1F0
TIPIN,FCGRT
CCNG2,SYTL1
HELLS,SLC35B4
RBL2,TFEC
PDK3,PIK3CG
SLFN8,PLIN3
CBFB,WLS
RHOF,SGPL1
HJURP,NOTCH1
GBP7,ANXA5
VAV1,POMGNT2
LYN,ICA1
ITGB7,SLC39A6
TRIM59,SMIM15
4833407H14RIK,MINDY1
PRKCH,PRKAR2B
NFAM1,TNPO1
TAF12,FADS1
POMGNT2,CYP4V3
ASB13,MCM4
VLDLR,TIE1
LYN,B230219D22RIK
MGAT1,FRRS1
PGLYRP2,HK3
ATP13A2,CYP2J6
INPP5K,TAF12
RAB38,LONP2
STXBP4,SLCO3A1
PLBD2,SESN1
KCTD12,BIRC3
APOE,SMIM15
SELL,SHISA8
PACSIN2,DOCK10
CSAD,GM4951
RNF13,EIF1AD
ABCD3,ZDHHC17
ARHGAP15,MCM5
PANX1,CBX7
ELOVL5,RCN2
UNC93B1,ICA1
TBXAS1,ITGB7
ZBTB38,PREP
PTGS1,PLA2G4A
RASAL3,CERS5
HEATR5A,MCM5
TBC1D5,RMND5A
UBE2L6,DCAF4
MYCT1,OBSL1
GM20559,GM28875
NAIP5,SYTL1
SC5D,MYO1F
PLEK,MORC3
MYCN,ATP13A2
PPP1R15A,SH2D5
SLC28A2,PGRMC1
PNO1,TMOD3
LCP2,PCMTD1
EMCN,EYA2
BIRC3,PLCG2
UMPS,NCEH1
CBFB,GIMAP1
GYPC,DCAF4
RASAL3,MUC13
PAQR5,CSF2RB
SLC2A3,SELL
PCMTD1,SPNS3
GM28875,DENND2D
CASP12,CYP2J6
EPSTI1,KCTD12
HSD3B7,CNN3
SDC4,MCM5
ITGB7,PPP1R15A
TMEM173,PGM1
PYGM,PLCB2
KCNK5,VEZF1
RBL2,KRT18
MYCN,UBL4A
ABHD17B,STK17B
H1F0,DUSP1
CD53,NUP88
EIF1AD,SLCO3A1
CTR9,SMPDL3A
ADGRG3,PLIN2
SSH3,SLC39A6
CTSH,EFTUD2
KCTD20,CTSC
FADS1,ACOX1
TPM4,PECAM1
PCMTD1,YOD1
NEURL3,SLC2A3
GM4759,ARNTL
CSAD,PANX1
MYO1G,TNPO1
CD69,MYO5A
PLA2G4A,PDK3
NFAT5,MPRIP
POMGNT2,ZFR
GEM,RASAL3
SLC12A6,FUT8
UBE2L6,FES
GIMAP1,ARNTL
CSAD,ALDOC
PPP1R15A,MAN1A
MAGED1,OCRL
PDZK1IP1,GIMAP1OS
ANO10,SDC1
TMEM206,GM45837
SMIM15,SCARF1
PPT1,SMPDL3A
PAFAH2,USP3
TRPV2,PLPPR3
PAQR5,TAPT1
PAFAH2,ATP13A2
1600014C10RIK,SERPINA3G
IDH1,GRINA
LAX1,PQLC1
LTB,GPR65
SELL,SERPINB1A
GYPC,FES
MMRN1,USP3
SLC44A2,SERPINA3G
SMIM15,MEF2A
CSF3R,TNPO1
MMRN1,ATP13A2
CCL3,NAIP5
KIF23,GM20559
SP100,ABCG3
MYCN,DHRS3
CYP51,NFKBIA
IL15RA,TRPC6
NGLY1,TYROBP
IL17RA,POR
SGMS1,SLC28A2
AKNA,FLNA
PGRMC1,RBBP9
PARP8,CYP4V3
FNDC3A,MYO1G
4833439L19RIK,IL12A
CTSS,DCAF4
MAPKAPK3,ICE1
RMND5B,ESAM
EPSTI1,P2RY14
IL15RA,CYBC1
CERS5,ITGB7
CAPN5,MPRIP
SSH3,PPP1R15A
ATP13A2,NAGA
NDEL1,BTK
IFI27L2A,TES
CBX7,PLEK
MAP4K2,ICE1
PPP1R15A,BTG2
TMEM123,NAIP5
CDK17,LCP2
SPNS2,PML
SHISA8,FGFR1OP
SNX30,SMIM15
TMEM173,RASSF2
DNTT,ABHD17B
SLC2A1,1600014C10RIK
RBPMS,AMPD2
TES,NAPRT
PGLYRP2,ARL6IP6
UMPS,EFTUD2
ICE1,ZMYM3
RELT,ANXA4
HELLS,FCHO2
SHISA8,F11R
IER3,GM4759
FAM76B,TBXAS1
RGS2,DNAJC9
SH2D3C,GBP2
CSGALNACT1,OBSL1
TIE1,TIPIN
SLFN8,HJURP
HJURP,NFATC1
PAFAH2,DHRS3
RASAL3,ST8SIA4
ZFR,SSH3
ZMIZ1,MORC3
MMRN1,DHRS3
CTSS,FES
RGS2,APLP2
GIMAP1OS,DUSP1
RNF13,MN1
MCM4,MINDY1
SLC2A1,RBM18
PARP8,IL17RA
USP11,VEZF1
DCAF4,CASP12
SLA2,SSTR2
ABI1,PDZK1IP1
DEF8,LCK
PWWP3A,DEF8
WFDC17,TCIRG1
GEM,COQ8A
NDN,VEZF1
TRIM59,ABCG3
DENND1C,CTLA2B
PSTPIP1,FUT8
SESN1,CSF3R
TRIM47,PCMTD1
OAS2,RBBP9
HEATR5A,PRDM5
VAV3,SERPINA3G
TINAGL1,SLC12A6
TAF12,MYO1G
ZFP62,TRIM35
SLC7A4,DDX4
SERPINA3G,TCIRG1
GM28875,IL27RA
SLC35D3,B230219D22RIK
XRCC6,MAP4K2
GSN,MAST3
KPNA3,MAPKAPK3
LIG1,NFATC1
CDCA4,IGHM
NUBP2,SNAP23
SESN1,EPSTI1
APOE,ABCG3
PGRMC1,TSPAN6
METTL7A1,MAP4K2
LYN,MSMO1
ROBO4,HSD3B7
PLEK,FLT3
ZFP367,ITPK1
HJURP,PEAR1
BIRC3,FRRS1
RNF114,ABI1
ARHGAP27,FGD2
ABCG3,ARHGAP18
RNF114,WFDC17
HIST1H1C,CSF2RB
LAX1,FGGY
ZFP945,NFAT5
SDC4,PRDM5
CYP2J6,ARHGEF3
SGMS1,SSTR2
DDX4,INKA1
SATB1,EZR
OASL2,RMND5A
ART4,FLNA
B4GALT4,HK3
TIMM50,NEAT1
GAA,SLC44A2
ZFP945,CTSC
ITSN1,OTULINL
VAV1,COPB1
RASA4,NOTCH1
TAPT1,IL17RA
KCTD12,MYCN
RNF125,WBP1L
GAA,H2-AA
OAT,CASP12
MCM2,F11R
NAPRT,SELENBP1
TFR2,NEAT1
SELL,SGPL1
UNC93B1,MSMO1
TMEM206,CD69
ESAM,ANXA4
PML,FLNA
INPP5K,UNC93B1
GEM,MGAT1
PPP1R15A,OCRL
PRDM5,HSD3B7
DHRS3,CD300A
NUP88,TES
DCAF4,DUSP2
STARD4,SLC2A3
ADSSL1,RNF125
OASL2,2610307P16RIK
TESPA1,PPCDC
HACD4,CASP12
C030034L19RIK,NDN
HIST1H1C,TAPT1
UBE2L6,PLPPR3
SCARF1,CAPN5
GMFB,MYCN
MN1,ESAM
CD52,AKAP8L
SNAP47,AKAP8L
RHOH,GATA2
TBXAS1,PACSIN2
SLC6A6,F11R
SCARF1,9530082P21RIK
F2RL3,TRIM59
SLC12A6,BC035044
MLLT3,LAX1
EMID1,STXBP4
NUDT19,ZFP62
MORC3,PWWP3A
ITM2A,PRDM5
PANX1,LYN
IL18RAP,TAF12
OAS2,TSPAN6
CTSH,ARID5A
DOCK10,STARD4
FLNA,ZFP62
2610307P16RIK,FADS1
CAPN5,RHOH
SP100,ART4
STARD4,9030619P08RIK
GM45837,PARP8
ZFP157,ARHGEF3
ATP13A2,GM8995
POMGNT2,FDFT1
MYCN,AP1G2
TNPO1,PWWP3A
PGRMC1,ITGB7
EMID1,SLFN8
GM28875,SNAP47
PAQR7,ZDHHC17
DCAF4,ITSN1
ALDOC,STK17B
PIP4K2A,TIPIN
KLF10,PAFAH2
TNFRSF13B,GAA
CPQ,RCN2
RNF141,DEF8
RCN2,RNF38
SLC7A4,ANO10
UBL4A,OAT
OAT,DUSP2
FRRS1,SLC7A4
FES,CYP2J6
TBC1D5,DEF8
ARL6IP6,CYP2J6
ATP13A2,TMEM206
FADS1,MCTP1
RCN2,SLC43A2
IGHM,DUSP6
IDH1,SQLE
IMPACT,RFTN1
WFDC17,SATB1
ARNTL,AMPD2
H1F0,CTR9
GLB1,CNP
TMOD3,TBC1D5
CD48,ARL6IP6
HACD4,DUSP2
PDE7A,MAN2A2
CASP12,GM8995
CD9,OBSL1
SNX30,ABCG3
ZBTB38,TMOD3
B230219D22RIK,ICAM1
SERPINA3G,SATB1
F2RL3,CERS5
RBM18,ADGRG3
GRINA,FGFR1OP
METTL7A1,RASA4
CYBC1,4833439L19RIK
CSAD,EIF1AD
CCNG2,CSF2RB
ZMIZ1,FLT3
GPRASP1,NDOR1
CTLA2B,CERS4
ANXA4,USP3
RBBP9,CASP12
DEF8,SLC37A1
4833407H14RIK,SH2D5
DUSP2,MORC3
IER2,YOD1
ANXA4,ATP13A2
ASAH1,ZFP157
GYPC,TINAGL1
ANXA2,NUBP2
PLIN2,CCL9
SLCO3A1,NEURL3
B4GALT4,ARL6IP6
PRELID3B,FNDC3A
SCARF1,ZFP120
UAP1L1,CBX7
DPP4,SCARF1
TMEM173,SQOR
OAS2,ITGB7
STK10,CCL9
TMOD3,MUC13
UMPS,ARID5A
JUN,C030034L19RIK
MYO1G,NFKBIA
CCL3,CEP70
CALCRL,INPP1
PPCDC,CNN3
PRODH,NDOR1
HACD4,ITSN1
TRIM59,ART4
TPM4,1700017B05RIK
NDOR1,TFEC
PSTPIP1,BC035044
CHRNB1,FUCA2
CNN3,PQLC1
DPP4,MEF2A
PLCB2,TBC1D5
AKNA,BTK
SDC1,RGS2
QARS,INPP5K
PACSIN2,PDK3
CYBC1,EMCN
PYGL,HEXA
CYP4V3,ZBTB38
MSH6,ARHGEF3
LCP2,GM45837
TFEC,NCEH1
POR,SLC7A4
CERS4,DUSP5
LONP2,GPRASP1
CCNG2,TAPT1
SH2D5,PECAM1
MPRIP,UMPS
ASAH1,PRODH
NAIP5,CSF2RB
GSN,IL1R1
SQLE,VSIR
NDEL1,RNF213
APOE,ART4
RGS2,SLA2
B230219D22RIK,IRAK3
SLFN8,NAIP5
EMID1,PTTG1IP
NEAT1,RCSD1
INPP5K,BCLAF3
NCEH1,PRELID3B
CSF2RB,LDHB
SHISA8,PPT1
GYPC,PGRMC1
4930555A03RIK,ABCG2
SLC35B4,IIGP1
RASA4,NFATC1
RNF213,PWWP3A
INKA1,MCM2
PTTG1IP,TIMM50
ASAH1,POMGNT2
RNF114,BIRC3
CCL9,SYK
TPM4,PIK3CG
EYA2,CISH
LRRC8C,XPC
PARP8,FDFT1
UNC93B1,GM1966
RELT,RBPMS
PTTG1IP,TFEC
FUT7,ASAH1
SDC1,CSGALNACT1
SATB1,GIMAP5
RBBP9,DUSP2
BTG2,TBXA2R
ANXA4,DHRS3
RASAL3,KCTD20
RASAL3,TRPV2
RHOF,MAPKAPK3
TSPAN14,VSIR
CTSS,TINAGL1
H1F0,GMIP
SC5D,RBBP9
PYGL,SESN1
GIMAP8,INPP5K
RPA2,MAP2K1
VSIR,RCSD1
PDK3,MAN2A2
IL1R1,QARS
CERS5,POLD1
NAIP5,TAPT1
EIF1AD,GNG11
SYTL1,HK3
GIMAP1OS,CTR9
ZFP120,SERPINF1
MAPKAPK3,TMEM173
VAV3,MAPKAPK3
SHISA8,NUDT19
CASP2,RNF13
CTLA2B,UBE2L6
CISH,PRKCH
GAA,F2RL3
NDOR1,KRT18
4833407H14RIK,BTG2
DOK2,IIGP1
SAT1,FNDC3A
TMEM206,HEATR5A
DEF8,CTSF
RASA4,PEAR1
MAP4K2,TMEM173
GPR65,VSIR
FUCA2,ARHGAP27
SLC35D3,RNF114
FAM76B,CAPN5
PSEN1,SYK
LTB,RCN2
COQ8A,FUT8
TPM4,PDZK1IP1
IIGP1,EZR
PDZK1IP1,CYP2J6
4930555A03RIK,ABCF3
RBBP9,ITSN1
SMIM15,RPA2
FGGY,SLC7A4
TCIRG1,MAGED2
ART4,FNDC3A
ACOX1,CHRNB1
IRGM2,ARNTL
CDK19,MYO1G
RASAL3,CCL4
CD69,ZDHHC17
EFTUD2,DUSP1
PTTG1IP,KRT18
CSF2RB,OASL2
ART4,BTK
TMOD3,ST8SIA4
FAM76B,NFAM1
1700017B05RIK,EIF1AD
ITGB7,UMPS
TFEC,EFTUD2
CSAD,MN1
ATP13A2,PRKCQ
DENND2D,ABLIM1
PROCR,XPC
CD274,GIMAP8
MED16,SLC28A2
GM8995,ITM2A
MAPKAPK3,ARHGAP18
LYN,4833407H14RIK
LAX1,VAV3
RCN2,TRIM47
ESAM,RBPMS
LDHB,CCL9
GBP7,IER2
SLC2A1,MCM4
BTG2,FECH
SELENBP1,NDN
PML,BTK
EMCN,CD274
MAP4K2,ARHGAP18
IRGM2,EFTUD2
ABLIM1,GPR65
RPA2,PLXNC1
KLF10,TSC22D3
IL18RAP,IGHM
SNX30,ART4
TCIRG1,USP11
GM4759,PIP4K2A
SC5D,TSPAN6
IDH1,S100A6
CYP2J6,VAV1
ARHGEF3,MYO1G
COPB1,GPRASP1
DUSP2,FLT3
MCM2,NUDT19
NOTCH1,STARD4
GIMAP1,PIP4K2A
MCM4,SH2D5
TSPAN6,PPCDC
CASP12,PRKCQ
KRT18,MSMO1
SCARF1,EBI3
P2RY14,RNF125
CCL3,TNFRSF13B
ASB13,PARP8
TRIM47,GM45837
CBX7,RELT
PGRMC1,PACSIN2
ITSN1,ZFP467
DUSP6,SLA
ANXA5,MEF2A
STXBP4,HK3
EZR,AKAP8L
HEXA,IL4RA
DENND2D,RNASE6
NFAM1,PGM1
CD300A,TIPIN
ICAM1,TIE1
EPB41L4B,SLCO3A1
ITPR1,MPRIP
HEXA,ELOVL6
SLC28A2,NT5C3
CAPN5,OTULINL
FAM76B,ZFP120
GMFB,OASL2
SLC6A6,NUDT19
TRPC6,SLC2A3
HJURP,RBL2
TBXA2R,MYO1F
NGLY1,ITPR1
BC035044,SELL
PECAM1,HEXA
SSH3,UMPS
ARHGAP27,RMND5A
DENND2D,NDEL1
BCLAF3,INPP1
PLPPR3,GIMAP8
RBPMS,PLA2G4A
DUSP5,TNPO1
RAB38,SDC1
GM5111,TREML2
SPNS2,4833439L19RIK
CSAD,RASA4
TMEM206,GIMAP1OS
IFI27L2A,YOD1
APLP2,HK3
ABCG2,IMPACT
CCL9,IMPACT
PDZK1IP1,NAGA
SYTL1,ARL6IP6
ITPK1,FNDC3A
FECH,PAQR5
ATP13A2,PLIN3
SYK,1700017B05RIK
GIMAP5,GPR65
KIF23,ANXA4
DEF8,XRCC6
SLC39A6,ABLIM1
FADS1,DNTT
IER2,MYO5A
H1F0,MCM5
1700017B05RIK,MAP4K2
TRPC6,9030619P08RIK
ZFP157,VAV1
GM20559,VEZF1
IL17RA,POLD1
CHRNB1,CSF3R
ARHGAP27,2610307P16RIK
GRINA,PPT1
LIG1,RBL2
ABI1,NEURL3
ELOVL6,IL17RA
SC5D,ITGB7
CD74,1700017B05RIK
WFDC17,PPCDC
NCEH1,AKNA
PECAM1,SESN1
DNTT,DOCK10
PRODH,NCF1
OAS2,PACSIN2
SPNS2,EMCN
NFKBIA,MILR1
BCL2,RCN2
GBP7,CEP70
EMCN,IGTP
SYK,PIK3CG
P2RY14,SLC44A2
RNASE6,TPST2
SLA2,TFPI
CASP12,PLIN3
NDEL1,NUP88
NUDT19,RTP4
CHRNB1,LTB
WFDC17,RP2
UAP1L1,LYN
MCM4,BTG2
FLNA,RTP4
RNF114,MYCN
GAA,GLB1
P2RY14,H2-AA
FES,COQ8A
ARL6IP6,COQ8A
RAB37,GBP2
MGAT1,TMEM173
TESPA1,NEAT1
SERPINA3G,RP2
DCAF4,PLCG2
NFAM1,RASSF2
CD74,PIK3CG
ASAH1,COPB1
COQ8A,BC035044
RASSF5,FADS1
NAGA,MAP4K2
SLC39A6,RNASE6
GRINA,NUDT19
SLC37A1,MYO1G
IER3,SP100
TOP3B,SLA
AKNA,RNF213
CSF3R,PGM1
WFDC17,CD53
NT5C3,ANXA5
ABCG3,RASAL3
RASAL3,SC5D
SGMS1,TFPI
INPP1,SCARF1
IIGP1,GIMAP5
STK10,ELOVL5
IDH1,2610307P16RIK
2610307P16RIK,MED16
SERPINA3G,CD53
DDX4,ANXA5
IGKC,PRELID3B
PLXNC1,TBC1D5
FNDC3A,PCMTD1
CD52,CD48
SNAP47,CD48
RCSD1,IIGP1
CEP70,RGS2
JUN,IGHM
CD48,PRELID3B
CYP51,SQOR
PLA2G4A,TIPIN
PGM1,MPL
FLT3,TPST2
OAS2,POLD1
FUCA2,KCNK5
PTGS1,HEXA
SELL,MAPKAPK3
SLC43A2,RAB38
ABI1,CDCA4
STXBP4,ARL6IP6
STARD4,SLC35B4
FES,MGAT1
TRPV2,OAS2
TIPIN,ICA1
ARL6IP6,MGAT1
MSH6,VAV1
MCM4,IL15RA
OBSL1,CERS5
SLC39A6,MYO1F
PLIN3,ABHD17B
NUP88,YOD1
PLBD2,FGFR1OP
OAT,PLCG2
GAA,CTSH
GMIP,DENND2D
SQLE,PRIM1
PGM1,ROBO4
LONP2,TMEM123
KRT18,GM1966
AC174780.1,ATP2B4
TINAGL1,CEP70
NFATC1,CYP2J6
RPA2,SERPINB1A
DHRS3,ZBTB38
CYP2J6,NOTCH1
PPIC,FGD2
PLBD2,F11R
TFEC,ARID5A
CDK17,PYGL
APLP2,ARL6IP6
CERS4,KCTD12
MCM4,TOP3B
SDC1,PNO1
ABCF3,MPL
GBP7,PPIC
HACD4,PLCG2
YOD1,PML
ITPR1,RHOH
1700017B05RIK,RASA4
STK17B,ARL8B
SLA2,CD9
IRGM2,ARID5A
WLS,1700017B05RIK
PRKCQ,SERPINB9
RGS2,EYA2
FGD2,ZFP62
BC005561,ZFP157
TSPAN14,PRIM1
DENND1C,GM20559
NCEH1,ANO10
RASAL3,TRPC6
PDZK1IP1,GM8995
PPP1R15A,PLCB2
CSF3R,RASSF2
H2-AA,RNF114
ARNTL,PLA2G4A
EFTUD2,CTR9
RP2,SLC6A6
ABCF3,ROBO4
SLA,ITM2A
GM4759,ZFP157
RMND5B,GM5111
TMOD3,KCTD20
ARL8B,RNF125
