TF,Target
HNRNPAB,SLC16A11
E2F8,TBC1D10C
PHC1,NAPSA
NR3C2,SGCE
NOTCH1,ABCG2
PRDM16,ANGPT1
TRIB3,HEBP1
RAI14,BC035044
LZTS1,AFF3
MCM2,LAG3
MYCN,SERPINB9
MAML3,TOMM22
PGR,TIMP2
RUNX2,PSMC4
HIF3A,PHC1
PBX3,AC174780.1
TRIB3,F2RL3
CENPK,ZFP120
HMGB2,FDFT1
MCM5,FSTL1
HIST1H1C,RCN2
KLF8,GSTM5
DACH1,CTLA2A
H1F0,PRIM2
EPAS1,ANXA5
PRDM16,TGFBR1
APBB1,PTP4A3
NR3C2,PARD3B
CREB5,USP11
HIST1H1C,RAD51AP1
RPS6KA5,CKAP2
DEK,TGTP1
PML,CD33
CENPK,RAB27B
ZBTB20,PIP4K2A
ARID3B,MCTP2
SOX18,CHRNB1
MEF2A,KIF21B
H1F0,DEF8
NOTCH1,BTBD3
TLE2,SERPINA3F
ARID3B,TINAGL1
TTF2,TNPO1
BATF2,TNFRSF13B
MAPK11,S100A6
NFE2,HAAO
MAML3,PRNP
RORC,NDRG2
ZFP467,LSP1
ARID3B,RDH10
RARB,HEATR5A
ZKSCAN4,FSTL1
KLF3,TNS2
SATB1,IGHV1-77
MCM4,MYO5A
LDB2,H2-DMB2
CD7,AZIN1
PA2G4,SLC12A2
PHC1,COPB1
RORA,GSAP
PRDM5,GIMAP6
NOTCH1,C130089K02RIK
PBX1,IGKV14-126
TRPS1,MCTP2
CTR9,MYO1G
NUPR1,EFNA1
ELF1,TSPAN3
KLF8,CPQ
MCM2,TRPC6
CENPK,ZFR
RORC,ABHD17B
ZBTB38,PRMT9
RAI14,ANGPT1
CTR9,VSIR
MAML3,LONP2
XRCC6,NAPRT
RUNX1T1,FGD5
RBL2,C1QTNF12
ARID3B,LACTB
YBX1,RORA
MLLT3,CD63-PS
RPS6KA5,THTPA
RAI14,APLP2
HCFC1,IGHM
E2F8,HNMT
CLOCK,SMPDL3A
SLA2,MCTP2
ZBTB20,NUDT19
PBX1,RAMP1
ARID3B,GM2A
BTG2,FBXO30
PA2G4,HGFAC
SOX6,CPXM1
BTG2,FUT7
RORA,VAV3
ZFP467,KLHL4
LDB2,MYOF
CENPK,ADAM17
ZFP111,ALDOC
MCM4,SH2D3C
KLF10,TXNIP
ZBTB38,SSH3
MCM6,ZMYM3
PML,WDFY3
KLF6,CTTN
CBX7,DENND1C
PHC1,RDH10
MCM6,PRKAR2B
BATF2,SERPINA3F
MAPK11,HCFC2
MEF2A,DNAJC9
RAD51,IL10RA
NFATC1,TBXAS1
TRPS1,CYC1
EYA2,MOGS
RORA,THBS1
PRDM5,BATF2
IRF6,PPCDC
CREB5,DCAF4
MCM2,PLSCR4
EPAS1,UBXN11
RORC,ACSS1
HOXA9,IGKC
MCM6,F2R
ID1,FKBP9
MCM4,ANKRD44
HLF,PANX1
RBL2,SLC44A2
ZFP467,DEF8
APBB1,UNC93B1
SATB1,GSAP
GFI1B,B230219D22RIK
KLF10,UBL4A
SATB1,MYO1G
RPS6KA5,IL18RAP
ID1,PDE1B
SOX18,GMFB
RARB,SARAF
ZKSCAN4,PDIA4
PGR,AKAP8L
FOXO1,PRODH
PGR,LRRFIP1
PRDM16,RORA
CD7,TRPV2
KLF10,MCM7
CD7,PIP4K2A
KLF6,GRAMD1A
RARB,CERS5
HNF4A,LGALS9
HNF4A,ATAD2
XPC,RASSF2
ID1,SNX30
RARB,CSGALNACT1
NFATC1,IRAK3
MECOM,TXNRD3
CENPK,POLA2
VEZF1,CASP2
BATF2,PECAM1
MED16,EZR
MEF2C,ELOVL6
NOTCH1,ELOVL6
MCM7,H2-Q6
RARB,CKAP5
KLF6,DUSP1
NFE2,SAMSN1
YBX1,PLEKHA1
HCFC1,MECOM
RARB,HOXA9
NFKB1,IL17RE
MECOM,MIR17HG
PA2G4,GYPC
NFKB1,FUT8
MCM2,TMEM65
ID1,FADS1
PBX1,TXNIP
PHC1,GM4951
RORA,TRIM47
PML,FNDC3A
SOX18,DPP4
VDR,TGTP1
TLR4,SDF2L1
DEK,FHL1
NFKB1,PRPS2
MEF2C,PROCR
SPO11,SERPINA3F
ID1,TEC
RBL2,GPSM1
NUPR1,FLT3
TRIB3,SERPINB1A
CREB5,UBA7
MED16,PBX1
KLF10,RPGRIP1
KLF6,RPTOR
MAML3,ORC6
KLF6,IIGP1
DACH1,SLC7A4
PRDM5,SSH2
RAD51,ARHGAP27
BATF2,BC005561
MECOM,PRKCD
MAPK11,TFR2
NR3C2,ENDOD1
KLF3,GIMAP8
RORC,SNN
MEF2C,TRIQK
PBX3,NUPR1
XPC,EBI3
PBX3,RASA4
MYCN,ROBO4
KLF8,ANO10
LDB2,ATAD2
RORC,TBC1D5
MCM6,9530082P21RIK
MAPK11,GBP2
HNF4A,CTNNAL1
ZFP111,IRGM2
MED16,NLRC3
PA2G4,MAPK11
EYA2,TTF2
NFE2,MMRN1
MCM5,PGR
THRB,EXOC3L
NFKB1,SFXN1
NFAT5,AI504432
GFI1B,SNX30
MECOM,RTP4
SPO11,OTULINL
MAPK12,FUT10
ANKRD6,BIRC5
MCM6,HSD3B7
RPS6KA5,HID1
NFKBIA,PLEKHA1
SOX6,CDCA5
MCM6,IER3
HMGB2,IFT88
H1F0,METTL7A1
ZBTB38,TRIM16
MCM7,CPXM1
MCM5,F630028O10RIK
ZFP111,LGALS9
ARID3B,IL10RA
RBL2,TUBB4B
H1F0,ABHD17B
SOX6,USP3
H1F0,PPP1R15A
THRB,PAFAH1B2
SATB1,GFI1B
ZKSCAN4,GPR171
AEBP1,PROCR
SOX6,SC5D
HNRNPAB,NR3C2
MCM7,HOXA9
MCM4,ATP8B4
ZFP111,ANXA4
KLF10,CBX7
KLF8,TSPAN2
HNF4A,CCL9
EPOR,SLC2A1
FOXO1,SFXN1
NDN,ZFP367
PRDM16,CENPK
MCM2,SLC12A6
SOX18,NFATC1
PRDM16,UNC119B
DEK,IL27RA
EGR1,4930555A03RIK
MAPK11,KRT18
PA2G4,LAG3
MEIS1,CD52
XRCC6,ITGA2B
FOXO1,SLA
IRF6,RNF13
SOX18,CIPC
NFKB1,MTMR6
SPO11,BC005561
SPO11,SLC29A1
DACH1,EFTUD2
PML,GATA2
PBX1,GATA2
MED16,TM6SF1
MCM6,TXN2
SPO11,PRKCQ
IRF6,DUSP2
KLF6,PKD2
APBB1,ITGB5
EPAS1,TIMM50
CBFB,OBSCN
YBX1,CSF3R
SLA2,PARP8
EPOR,NECAP2
HOXA9,FPGT
KLF8,TMEM206
HDAC7,OASL1
DEK,VAMP1
RARB,CKAP2
RPS6KA5,ZKSCAN4
NFKB1,PRMT2
PHC1,WFDC18
REL,ECT2
NOTCH1,CD9
TSC22D3,MYO1G
MCM5,PLD4
DEK,GNG2
RUNX1T1,KLF3
KLF6,RAB38
ZFP111,AFDN
MEF2A,MECOM
YBX1,MPL
NFKBIA,AFDN
SMARCA2,IRF6
CLOCK,TLR7
REL,TGFBR1
MIS18BP1,D930016D06RIK
XPC,SESN1
MAPK12,MGAT1
TRPS1,2610307P16RIK
APBB1,DPY19L3
AEBP1,MAPKAPK3
XRCC6,GRINA
RUNX2,CTR9
MCM6,GM973
HLF,APP
H1F0,PLPPR3
MAPK11,STXBP1
PBX1,CNP
ELL2,FCGRT
RARB,UQCRFS1
PBX3,MPRIP
VEZF1,OTUB2
HDAC11,PTGS1
IKZF1,SYTL4
NFAT5,APP
MAPK11,SERP1
BTG2,FLNA
NFKB1,FAM171A1
EPOR,UNC93B1
CTR9,AC174780.1
SMARCA2,HASPIN
PRDM16,ENPP5
MCM6,SLC35D3
MEF2A,MMP2
HIF3A,SSH2
CD7,PDLIM5
NAP1L3,HEATR5A
RUNX2,EYA2
MCM5,CAMK1D
ZFP467,PHF8
MEF2C,ZFP157
NFKB1,ABHD4
SOX18,MUC13
PRDM16,CTSB
NR3C2,NFAT5
TAF12,PEAR1
IRF7,GIMAP6
NFATC1,BTK
PBX3,ANGPT1
ETS1,9030619P08RIK
HIST1H1C,ELOVL6
MLLT3,CCND3
ARNTL,EPOR
IKZF1,SQOR
RPS6KA5,NFKBIA
ZBTB20,USP42
PBX3,APLP2
TLR4,MTCH2
XPC,TFEC
TAF12,UBE2C
SOX18,KIF21B
MCM2,SDC1
SATB1,PRNP
ARID3B,SDSL
NDN,C1RL
TRPS1,CD44
DEK,PRMT9
NUPR1,NWD1
KLF3,DEF8
RAD51,QARS
NFAT5,TRMT6
ARID3B,IGHV1-81
PA2G4,CBX7
ZBTB38,ITPR1
FOXO1,IRAK3
SOX6,TMEM176A
HIF3A,THRB
ELF1,ABCD3
HMGB2,INSL6
EYA2,PSTPIP1
DACH1,GM7694
THRB,ZFP62
HNRNPAB,MPRIP
YBX1,ZFP422
BTG2,XPC
PBX3,GYPC
YBX1,SRGAP3
RUNX1T1,OCRL
BTG2,ANKRD44
GATA2,PTGS1
KLF10,MAP4K2
MAML3,MYC
HMGB2,ECE1
HOXA9,AURKB
DEK,SSH3
MAML3,SLC22A18
VDR,MAD2L1
GATA2,TGFBR1
TLR4,VDR
MIS18BP1,TFRC
NFATC1,MYO5A
BATF2,LGALS3BP
RARB,TMEM33
KLF8,THEMIS2
NUPR1,ACOT11
PA2G4,CENPK
HOXA9,IL18RAP
RAD51,IGFBP4
SMARCA2,LAX1
EPOR,RDH10
REL,MCM7
MECOM,MAP3K2
ELL2,IKZF1
TLR4,STOM
PHC1,SLC2A3
EPAS1,PPM1G
HOXA9,SULT1A1
MED16,TXNDC11
HDAC11,UBL4A
HNRNPAB,APLP2
CENPK,PGM1
HLF,CORO7
PGR,CDK1
VDR,IL27RA
KLF6,SPNS2
HNF4A,PPM1G
NDN,CD86
HMGB2,HIF3A
CREB5,IGHV11-2
NUPR1,EPB41L3
TEAD2,PAFAH2
PGR,TCIRG1
KLF10,SLC12A6
HLF,MPZL1
ELL2,TRIB3
HCFC1,TBXA2R
HNRNPAB,RORC
LZTS1,PLXNC1
GATA2,CD200R1
HLF,HIF3A
SPO11,FBXO30
RARB,RHOF
NR3C2,NAPRT
APBB1,CPQ
SOX18,DNAJC9
HOXA9,RIPOR2
RUNX1T1,FGD2
KLF3,PLXNA4OS1
MCM5,LHCGR
ZFP111,SGCE
CTR9,PTGER4
MIS18BP1,PLCG2
IRF7,NCAPH
BTG2,KLF3
E2F8,OBSCN
LZTS1,SMIM15
VEZF1,MAN2A2
PML,SLC39A8
SOX6,TXNL1
HLF,OTUB2
HDAC11,LAG3
PHC1,GNG11
MEF2C,GBP5
HNF4A,TEX10
PA2G4,CHST11
RPS6KA5,MTCH2
MED16,TFEC
VDR,GNG2
MIS18BP1,CASP2
MCM7,NASP
TRIB3,RCC1
MAPK11,PLPPR3
E2F8,CLDN12
ARID3B,PIK3IP1
ZFP111,PARD3B
MCM6,KIF20B
CLOCK,PPIC
PGR,SLC22A18
SLA2,ZFP949
EPOR,RMND5A
RAI14,FSTL1
HNF4A,ATP13A2
IRF6,PLXDC2
KLF8,MAML2
RBL2,PECAM1
THRB,PTP4A3
PRDM16,NHP2
MCM7,ICA1
SOX18,RPA2
TRPS1,ROBO4
KLF3,CTTN
ARNTL,CDC45
KLF10,WLS
PGR,APLP2
CD7,IIGP1
PML,GGTA1
CREB5,RAD51AP1
CLOCK,ZFP367
MIS18BP1,FTX
NOTCH1,UBE2L6
CBX7,GM1966
SOX6,GM28875
CENPK,KLHL4
MCM5,RASSF2
SLA2,HNF4A
XRCC6,HK3
ID1,HELLS
IRF8,GLB1
PA2G4,MAP4K2
CENPK,PRSS57
KLF10,SUGP2
RARB,TAF12
PBX1,PRIM1
MAML3,UBL4A
NFAT5,KLF3
RORC,NKG7
GFI1B,TEK
REL,MORC3
ID1,PRSS57
BTG2,EIF3G
ID1,HSD3B7
MCM2,KCTD12
CTR9,PRMT9
SPO11,4930555A03RIK
BTG2,MAMDC2
ELL2,LY9
EPAS1,BCL2
TAF12,TEX10
HNRNPAB,ENPP4
PBX1,PTTG1IP
ZBTB20,TBC1D5
HNRNPAB,ANXA5
PRDM16,TOM1L1
PGR,CD200R1
HDAC7,ADAM17
ID1,ESAM
SOX6,TMEM123
APBB1,GNG11
PA2G4,DOCK10
HIF3A,RBBP9
NUPR1,GSN
NFATC1,GSTM5
ELL2,1600014C10RIK
REL,TACC3
EPAS1,ARHGAP18
MAML3,BUB1B
HDAC7,FKBP9
KLF8,PLIN3
MCM7,ARL6IP6
PBX3,TRPC6
RAI14,NHP2
EYA2,CCL9
KLF6,BC005561
NFE2,GM1966
HDAC11,PLSCR4
TSC22D3,B4GALT4
RAI14,GM8995
GFI1B,IGKC
REL,UNC119B
CLOCK,RAI14
KLF3,LIG1
IRF8,MCM2
ZBTB38,CTSB
PHC1,QARS
MCM2,PRKCD
YBX1,BCL2
HIF3A,ACSS1
RORA,LZTS1
ELF1,MILR1
APBB1,ANO10
RAD51,CENPE
TRPS1,IGFBP4
PBX3,CCRL2
LDB2,KCTD20
YBX1,S1PR1
FOXO1,BTK
ZFP111,ATP13A2
KLF6,GP9
LDB2,GPR171
SOX18,TOP2A
TAF12,MEF2A
MCM5,FES
CENPK,PLXNA4OS1
NFKBIA,HIST1H1C
PHC1,SLC43A3
SMARCA2,MAGED1
E2F8,CD53
IRF8,PTTG1IP
HCFC1,AEBP1
BATF2,RGCC
THRB,SQOR
RORA,BC035044
MCM2,RTP4
PHC1,IGFBP4
CENPK,SLC35D3
GFI1B,EMB
PBX1,KIF23
MCM4,MBNL3
SOX6,RNF38
VEZF1,SLC18A2
HDAC7,CCR7
ZKSCAN4,RALGPS1
RORC,ASAH1
SOX6,LDB2
MIS18BP1,SPC24
YBX1,TFPI
MCM4,CCR7
MAPK12,IRGM2
RAD51,PSMC4
TEAD2,SDF2L1
ARID3B,SUOX
BATF2,SH2D3C
NR3C2,SESN1
NFIA,SGMS1
MECOM,SMARCA2
RBL2,MCM6
EPOR,AK1
AEBP1,REL
NFKB1,FAM169B
PML,EEPD1
ZKSCAN4,DACH1
SPO11,RUNX1T1
MEF2A,KLF10
LZTS1,FGGY
MCM5,SH2D5
RORC,SLC2A1
RAI14,SLC6A6
LDB2,PRKCH
TCF19,ABI1
CTR9,ADSSL1
RARB,ATP13A2
MLLT3,PAG1
CBFB,MMP2
HDAC11,CEP70
BATF2,ANKRD44
XPC,BLNK
RAD51,SELL
KLF10,BLVRB
ELL2,TXN2
PBX1,NAP1L3
MAPK12,LGALS9
MEF2A,WBP1L
RORC,REL
SATB1,SLC12A2
KLF10,ZDHHC17
KLF3,PLPPR3
HLF,CST7
TSC22D3,ZFP248
NFAT5,CST7
ZKSCAN4,ART4
MLLT3,GALM
SOX6,MTCH2
MCM7,CYTH3
SPI1,TINAGL1
NR3C2,JCHAIN
RAD51,IKZF1
NFATC1,MPO
H1F0,KIF17
TLR4,CENPA
HDAC11,CSF3R
TRPS1,POLA2
RORA,GM20559
APBB1,GSTM1
NOTCH1,MCTP2
NFE2,LZTS1
HNRNPAB,PA2G4
IRF7,PPP1R15A
TCF19,APLP2
RUNX1T1,PIRB
EGR1,P2RY14
TLE2,GAS2L3
TAF12,PRKCD
TEAD2,CYP2J6
TAF12,EMCN
CBX7,ABI1
ELL2,PLXNA4OS1
SLA2,POLA2
MLLT3,DOK2
SLA2,TPM4
KLF3,SIGLECG
HIF3A,PCLAF
VDR,TGFBR1
CREB5,CDK18
CBX7,SLC22A18
CLOCK,NDEL1
MECOM,8430419K02RIK
NFE2,PIK3R1
VEZF1,CERS4
MECOM,SLC41A3
MCM5,TRP53BP2
DACH1,TGTP1
TCF19,GYPC
ARNTL,RPS6KA5
CENPK,SEPT8
MECOM,EFNA1
SPO11,HIF3A
NDN,CDCA5
MED16,PDGFRB
PML,CCL3
SOX6,POLD1
MYCN,ATP2B4
RPS6KA5,TMEM184C
MCM6,PIK3CG
NAP1L3,NDRG3
TCF19,CD200R1
NUPR1,NFKB1
PHC1,RNF13
NDN,USP3
MYCN,HELLS
MECOM,CD52
LZTS1,SLC12A2
NUPR1,CKAP2L
DEK,VAMP5
HLF,WFDC17
PHC1,GBP8
KLF3,NPC1
HNRNPAB,ARHGEF39
ZKSCAN4,TRP53BP2
CLOCK,TTF2
LZTS1,PIK3R1
IRF8,COL4A2
DEK,UBXN11
RUNX1T1,MBNL3
LZTS1,CDK1
HDAC11,CYBC1
CBX7,CFP
XRCC6,PROCR
TLR4,TRMT6
MAML3,RBM18
MCM2,P2RX1
PGR,PA2G4
RAI14,TFPI
TTF2,FUT10
PRDM16,ARL11
SOX6,RMND5B
EPOR,GNG11
E2F8,H2-DMA
PRDM5,YOD1
MECOM,SORL1
VDR,MAPK11
APBB1,HEBP1
TAF12,LYN
MCM5,CDK17
RAI14,ARHGEF18
BTG2,CERS4
TSC22D3,PRMT9
HNRNPAB,CSF3R
SOX18,GCNT1
RPS6KA5,ST8SIA4
RAI14,PLD4
PA2G4,S1PR1
SLA2,FCGRT
HDAC7,ELL2
TAF12,EZR
GFI1B,SC5D
PHC1,FCGRT
PRDM16,NFAT5
BTG2,CDC6
H1F0,FECH
CENPK,ICE1
PRDM16,LYN
NFATC1,TES
TTF2,CTSG
RPS6KA5,EFTUD2
DACH1,SLC16A11
NR3C2,EFNA1
NFE2,PTGS1
VDR,MCM7
IRF7,PAQR7
SATB1,CD74
PA2G4,TXNRD3
MCM4,GORASP1
MCM4,MGAT1
MCM4,ASB13
ELL2,CYP4V3
HOXA9,CTLA2A
XPC,PROCR
NUPR1,LRP12
PBX3,SRGAP3
MYCN,TXN2
RBL2,CASP2
MIS18BP1,SAMSN1
RORC,JUN
NDN,SLC25A53
HIF3A,EXOC3L
HDAC11,CDKN1C
CTR9,RORA
MAPK12,RAD51
NUPR1,PHF5A
RAI14,PDK3
KLF10,HCFC1
ID1,B4GALT6
TCF19,TMEM106A
SPO11,TAPT1
RORA,MIS18BP1
MCM2,INSIG1
NDN,SULT1A1
IRF7,TBC1D5
RARB,RMND5B
VDR,ITPR1
RAI14,BIRC5
IRF6,JAK1
NFE2,CD200R1
NFIA,GPR65
H1F0,PREP
MCM5,ATP10A
KLF10,VLDLR
YBX1,RASSF2
DACH1,ABCF3
CREB5,TMOD3
HNF4A,WDSUB1
LZTS1,TRIM16
ARID3B,ARID5A
THRB,KCNK5
HIF3A,FAM111A
AEBP1,RNF213
SOX18,NT5C3
NFATC1,GSTM1
XRCC6,FAM111A
RPS6KA5,TRMT6
RORA,RPGRIP1
GFI1B,AURKB
RUNX1T1,SNHG5
MLLT3,CCNG2
NFKB1,OASL1
XRCC6,CYFIP2
NFE2,NEDD9
NFAT5,IER2
SOX6,PBX1
ZBTB38,STK17B
PHC1,SERPINB1A
ZBTB38,ENDOD1
HIST1H1C,HSPA1A
TSC22D3,TCIRG1
ARID3B,PRKAR2B
KLF8,GM973
CENPK,SLCO3A1
TLR4,MC5R
MAPK12,SRGAP3
ARNTL,MYO1G
HIST1H1C,GALM
MCM6,STOM
TLE2,GCLM
RPS6KA5,GBP4
HDAC7,TEK
DACH1,HDAC7
MAML3,WLS
ELL2,SNAP47
MECOM,EGR1
DACH1,KDM7A
VEZF1,PTGER4
ZFP467,SCARF1
ZBTB38,TXNRD3
RBL2,RUNX1T1
RUNX1T1,GM10384
PML,DUSP2
IRF6,SNAP47
PBX1,DUSP2
NFE2,MCM7
ZKSCAN4,PWWP3A
HLF,AC174780.1
MCM2,NUDT19
MCM4,GPRASP1
PA2G4,ARL11
MIS18BP1,GUCY1A1
HIST1H1C,DOK2
VDR,UBXN11
TCF19,PLEKHA1
VDR,MORC3
ANKRD6,TESPA1
MCM5,GSAP
CLOCK,PSTPIP1
NFE2,ENPP4
ID1,NPC1
NFIA,RGCC
LDB2,WDSUB1
MCM5,RNF114
SOX6,AI504432
SPO11,DENND1C
TAF12,WDSUB1
DEK,NDST2
KLF10,UBA7
KLF10,P2RX1
RBL2,KBTBD11
NR3C2,ITGA5
NFE2,LAG3
LDB2,TM6SF1
PGR,CYBC1
CREB5,FIGNL1
PRDM5,FECH
RBL2,FLNA
YBX1,MAP2K1
ZBTB38,PLD4
FOXO1,CPNE8
EYA2,GM11346
MCM2,SESN1
TLR4,GAS2L3
ZFP111,ABCD3
ZBTB38,PRKCD
RARB,IL15RA
VEZF1,2810468N07RIK
PHC1,F2R
DEK,SLFN10-PS
MLLT3,LCP2
ZKSCAN4,RNF114
TCF19,PA2G4
CLOCK,CDCA5
VDR,CENPK
CREB5,FAM111A
PGR,RSL1
NFKBIA,CLIP3
SOX6,ACAP1
CTR9,UNC119B
ZBTB20,PTPRC
H1F0,BTK
NFKBIA,TM6SF1
ELL2,SLCO3A1
APBB1,IKZF1
RORC,KCNK5
RBL2,SH2D3C
RAI14,RASSF2
CLOCK,SC5D
PML,EMID1
ZBTB38,RTP4
THRB,CDT1
TAF12,HNMT
MAML3,ITM2A
DEK,ZFP422
HIF3A,PLIN2
ARID3B,SNAP23
MIS18BP1,ADGRL4
ZFP467,CASP2
MAPK11,PREP
NAP1L3,EIF2S1
ARID3B,9530082P21RIK
KLF3,GP9
HNF4A,CHRNB1
NFE2,NGLY1
MCM2,GRINA
MAML3,SLC6A6
PML,RASSF5
PBX1,RASSF5
TRIB3,CREB5
HOXA9,ZBTB20
THRB,IGHV1-81
ZKSCAN4,ITGA5
HMGB2,PTGER4
ID1,MGAT5
BTG2,2810468N07RIK
RORA,CHST11
CENPK,LAX1
TAF12,SLC25A37
ANKRD6,TMOD3
MCM2,SMARCA2
RARB,WDSUB1
NFKB1,PDE4B
TAF12,SH2D5
ID1,PIK3CG
TTF2,CERS5
TRIB3,VDR
APBB1,ZMYM3
PBX3,ARHGAP18
MEF2C,PAQR5
MAML3,SPTBN1
ELL2,HASPIN
CLOCK,AFDN
GFI1B,GM28875
MED16,H2-DMA
HLF,GNG2
RUNX1T1,NDEL1
NFAT5,GNG2
FOXO1,BC016579
RUNX1T1,MAPK12
TLE2,FHL1
SPO11,GCLM
RPS6KA5,DPP4
CENPK,GPR160
RARB,CREG1
MLLT3,ME2
KLF3,MTMR6
LZTS1,IPCEF1
MAPK12,GPR171
ZFP111,SLC25A37
PGR,ITGA6
PHC1,HELLS
MEF2A,CDCA8
ELL2,TNFRSF13B
MED16,ITGB7
VEZF1,CDK1
SLA2,CD69
TEAD2,TFRC
PHC1,KLHL4
PRDM16,BATF2
MIS18BP1,SMIM15
XRCC6,UBE2L6
SATB1,CHST11
RAD51,SEPT8
LZTS1,PLSCR4
TTF2,MYOF
PRDM16,SESN1
HIST1H1C,MLLT3
HNRNPAB,H2-OB
RBL2,TAPT1
MAML3,TXNRD3
PRDM16,ZMIZ1
PRDM5,PHKB
RORC,NDN
H1F0,ZFP53
SOX6,INSL6
CREB5,ZFP62
MCM7,MAN1A
MEF2A,HNF4A
KLF10,BATF2
TCF19,FSTL1
TAF12,HACD4
NFKB1,RCSD1
VDR,TIMM50
VEZF1,ADSSL1
LZTS1,PA2G4
MAPK11,H1F0
PBX3,DENND2D
LZTS1,CENPK
HIF3A,BPIFC
MCM5,DNAJC9
ZFP467,MYO5A
TEAD2,FRMD6
RPS6KA5,SAMSN1
EPAS1,MAML3
KLF3,ABHD4
SOX18,ETS1
SOX6,SELENOP
TLR4,SATB1
MCM6,PLCG2
THRB,TSPAN2
NFATC1,TGM2
TEAD2,SSTR2
NAP1L3,CAMK1D
PRDM16,HACD4
ID1,PDZK1IP1
NUPR1,MSMO1
PHC1,ARHGAP15
APBB1,1600014C10RIK
SOX6,AFF3
ZFP111,TRP53BP2
RORC,SDSL
TRPS1,RCC1
HDAC7,RRAS
E2F8,TMEM147
HNRNPAB,PLD4
RORC,PAQR5
MECOM,ARL8B
PML,FOXO1
ZBTB38,RASSF2
RORA,MICAL1
YBX1,ZFP467
FOXO1,RCSD1
PGR,ENDOD1
NFAT5,EVI2A
TRPS1,PLXNA4OS1
APBB1,MYO5C
MEF2A,PPCDC
H1F0,CCNG2
NFATC1,C1RL
NR3C2,ACOT11
ID1,PRKCQ
PA2G4,AKNA
MCM6,CENPA
DACH1,BC035044
LDB2,CDK17
TAF12,CDK17
EYA2,CLIP3
HIST1H1C,2610307P16RIK
ZFP111,LDLR
YBX1,IRF8
ARNTL,FHL1
RORA,RSL1
ARNTL,MCM5
HNRNPAB,DENND2D
GFI1B,LDB2
SMARCA2,SAMSN1
TEAD2,EFTUD2
PA2G4,GIMAP6
LDB2,HAAO
MLLT3,CD300A
SATB1,JAM3
CLOCK,TAF12
RUNX2,LRRC8C
RPS6KA5,MMRN1
TCF19,PDIA4
ZFP467,ZFP53
TLE2,GAA
KLF6,ATP8B4
RARB,CORO7
NFKB1,CCR7
CENPK,ANKRD33B
CTR9,NHP2
HOXA9,GM7694
RARB,AFF3
CENPK,IGTP
RORC,ANO10
MIS18BP1,GIMAP1OS
PML,ATP2B4
TAF12,IRF8
EYA2,RALGPS1
IRF6,IL17RE
MEF2A,IGFBP4
RBL2,FGD2
ARNTL,GIMAP1
CREB5,PTP4A3
E2F8,GATA2
ZKSCAN4,PRNP
NDN,NPR2
MCM2,TPST2
MAML3,GSTT1
YBX1,PWWP3A
CD7,CD34
MIS18BP1,PTGER4
VEZF1,ALDOC
RPS6KA5,SATB1
RAD51,ZFP945
SPO11,CRIP1
HNRNPAB,NFAT5
TTF2,SC5D
PA2G4,NUP93
PHC1,C1QTNF12
ARID3B,CYP4V3
ELL2,SLC29A1
LDB2,DPP4
THRB,ADAM17
ID1,NOTCH1
NUPR1,SLC2A3
NDN,POLD1
SOX6,ADGRG3
KLF6,FGD2
RAD51,RAB38
MCM6,TRMT6
HLF,ABI1
NDN,STK10
NDN,PGRMC1
NFAT5,ABI1
PRDM16,8430419K02RIK
NAP1L3,PBX1
XPC,LRP12
E2F8,CNP
TLE2,NUPR1
VDR,TOM1L1
XRCC6,TMEM147
FOXO1,RHOH
RORC,TSPAN2
AEBP1,SLC39A13
VDR,ITGA6
RORA,ITGA6
ANKRD6,KIF17
E2F8,ETS1
PGR,CALHM2
RUNX2,GLRX5
APBB1,CTR9
PA2G4,TREML2
MIS18BP1,HDGFL3
RORA,ITM2A
DACH1,GYPC
PA2G4,NCAPH
HNF4A,THBS1
THRB,SNX30
RARB,MAGED2
HMGB2,RORC
KLF8,TMEM123
HDAC7,RIPOR2
MCM7,CHRNB1
TAF12,NRROS
KLF6,AMPD2
HNF4A,POMGNT2
TLE2,MGST2
MCM6,SELENOP
ANKRD6,NKG7
RAD51,IRF6
MLLT3,FGFR1OP
BTG2,CKAP5
TEAD2,MPZL1
HNF4A,MMRN1
ZFP111,PWWP3A
CENPK,PPP1R9A
TEAD2,HIF3A
MIS18BP1,CTSG
TTF2,CTNNAL1
NFKBIA,PWWP3A
KLF10,PKN3
VEZF1,ITPR1
PBX3,TBC1D10C
SOX18,PRIM1
VDR,IMPACT
ARNTL,GM1966
NUPR1,ZFP949
IRF7,REL
YBX1,CIPC
MCM4,C1QBP
TLR4,AC174780.1
SOX18,JAM3
FOXO1,GAA
TSC22D3,CTSB
HLF,CFP
HNRNPAB,LTB
PGR,LYN
PA2G4,SSH2
ELF1,GBP5
NFE2,CDKN1C
HOXA9,SAT1
RARB,ZBTB4
NAP1L3,CLOCK
NDN,PANX1
TEAD2,OTUB2
REL,DTL
PBX1,PDLIM5
TSC22D3,CSF3R
EYA2,GM7694
HNF4A,CLDN12
NOTCH1,POLA2
RUNX1T1,UQCRFS1
REL,AKNA
IRF6,MTMR6
MCM4,ARL6IP6
EGR1,RORC
H1F0,CRYZ
ID1,SGPL1
JUN,ABCG3
TAF12,NFATC1
HNF4A,GMNN
RAI14,EFNA1
TLR4,ELMO3
SLA2,PRDM16
RORC,ZFR
H1F0,IFI27
SOX6,SAMSN1
GATA2,SP100
