TF,Target
PRDM5,GM45837
RORA,GAS2L3
IRF7,SELENOP
IRF7,CSF2RB
YBX1,RORA
ID1,IFI203
NR3C2,CLEC12A
PHC1,ADSSL1
EGR1,LY9
ZKSCAN4,PDE1B
RARB,TAF12
PML,ABCG3
APBB1,SYTL4
E2F8,RAB27B
ARID3B,SNAP23
MIS18BP1,VEGFC
IRF6,LDHD
BATF2,SYTL1
KLF6,ELMO3
TRPS1,SELPLG
NUPR1,MILR1
PBX1,TYROBP
XRCC6,RNF125
DEK,SSH3
TTF2,CREG1
ZKSCAN4,SPC24
MCM4,MYO5A
PHC1,CD34
NOTCH1,MILR1
ZBTB20,D630039A03RIK
ZBTB20,TBC1D5
NFIA,MINDY1
PRDM5,AP1S2
THRB,IGHV11-2
CENPK,MEF2C
GFI1B,ROBO4
PGR,ZBTB4
HIST1H1C,GM8113
RORC,B4GALT4
BTG2,PRR5
FOXO1,PARP8
MCM6,PRKG1
HOXA9,NDOR1
IKZF1,GGT5
IRF6,PAFAH1B2
SMARCA2,TRIB3
MLLT3,CYC1
HIF3A,SLFN2
ELL2,TIMP2
HDAC7,SLA2
KLF3,ACSS2
HMGB2,FGD5
ZFP467,ZFP53
RAI14,FCHO2
NFKB1,FES
MAML3,RASA4
XRCC6,CSAD
MCM2,GPR160
ANKRD6,IGHV1-81
ELF1,KRT18
MCM4,PPCDC
PRDM5,PLIN3
XPC,ADA
HNRNPAB,ARHGEF39
IRF7,SYTL4
DACH1,CKS1B
TRPS1,1600014C10RIK
ARID3B,DPP4
MAPK11,OTUB2
RORC,RGCC
DACH1,HASPIN
XRCC6,RMND5A
MCM4,BCL2
MCM4,ITPR1
MIS18BP1,ITGA6
PHC1,DOCK10
PGR,DCK
MAPK11,KLHDC8B
RBL2,EFTUD2
EPOR,BCLAF3
LDB2,EIF3G
HOXA9,EEPD1
TRIB3,ADORA2A
ARID3B,B230219D22RIK
MEIS1,JAM3
EGR1,AP1S2
MED16,DOCK10
SOX6,S1PR1
APBB1,NWD1
HLF,ABI1
HMGB2,TMEM173
GFI1B,RIN3
LZTS1,NUDT19
HMGB2,TSPAN3
NOTCH1,ABCG2
MYCN,ELOVL6
LZTS1,ACOT11
TAF12,PEAR1
TRIB3,TSPAN6
MCM4,ITGB7
TCF19,MAGED1
RAI14,RASSF2
HNRNPAB,MPRIP
RUNX1T1,TBXA2R
NFKBIA,PLEKHA1
NFKBIA,MPL
HOXA9,TIMM50
MCM6,MAN2A2
RUNX2,GLRX5
EYA2,GPR65
MCM2,CYP2J6
H1F0,9030619P08RIK
MED16,TRIM47
PBX1,IGKC
HLF,UMPS
TCF19,NEDD9
FOXO1,RCSD1
ARID3B,9530082P21RIK
CBX7,TRAF1
ID1,GM28875
TCF19,CCNB2
MCM6,DDX4
MAPK11,HCFC1
PRDM5,CRIP1
KLF10,MCM5
LDB2,XPC
NFATC1,PRIM2
EGR1,TIE1
XPC,GMNN
CTR9,ARHGAP18
MLLT3,ARRDC4
HDAC11,ADGRL4
KLF10,ARPP21
ZFP467,CASP2
FOXO1,FUT7
TTF2,CERS5
SATB1,MYO5C
SOX6,GCLM
CTR9,BCL2
AEBP1,IL18RAP
MAPK11,SERP1
MCM6,ITGB7
TRIB3,CDC45
NUPR1,VDR
PRDM5,LCP2
HMGB2,ELOVL6
TSC22D3,FES
YBX1,GSTM1
NFKBIA,MYLK
PRDM16,CD48
APBB1,QARS
ARID3B,RUBCNL
RARB,SNX30
MCM6,BATF2
PML,SLFN2
MED16,AURKA
MCM6,MCM2
ID1,ALDH1A1
NAP1L3,DOCK10
MCM6,PRMT2
RUNX2,PHC1
ANKRD6,ABI1
MCM2,ICAM1
PRDM5,SLFN2
MAML3,EMCN
ZFP111,HSPA1A
NFATC1,TPM4
SMARCA2,MLLT3
THRB,AP1S2
SOX18,HNRNPLL
HIST1H1C,VAV1
PBX3,CSF2RB
FOXO1,SLA
HLF,CORO7
NFKB1,SFXN1
H1F0,CLDN12
RUNX1T1,TRIM16
PA2G4,CYP4V3
MEF2C,TRP53BP2
DACH1,SLC26A11
EPAS1,PYGM
REL,FAAH
ELF1,RNF125
HIST1H1C,RIN3
MEF2C,PRMT2
CTR9,PAQR7
TSC22D3,CBX5
REL,TMEM147
MAML3,RNASE6
MIS18BP1,TRIM16
LDB2,4930555A03RIK
LDB2,H2-AA
ZFP467,GM4951
CENPK,EMCN
YBX1,RRAS
NFAT5,TESPA1
SOX6,MTMR6
TLR4,TAPT1
ELL2,KIF21B
MECOM,PGR
MED16,NDRG2
THRB,TIE1
NFIA,IFT88
CENPK,GRAMD1A
YBX1,ROBO4
NR3C2,ACOT11
RUNX2,RUBCNL
EGR1,RBM18
VDR,TGTP1
HDAC11,TIPIN
DEK,GIMAP1
NFKB1,CCR7
RBL2,MECOM
ID1,CDK18
NFIA,CKAP5
MCM2,SNX30
TEAD2,ANXA5
MYCN,KCNK5
NAP1L3,SOCS2
NR3C2,HASPIN
RORC,SLC39A6
TTF2,AZIN1
ELF1,C130089K02RIK
ANKRD6,CD55
HNF4A,CHRNB1
NFKBIA,USP3
ANKRD6,8430419K02RIK
VDR,FAM110C
MEF2A,NFATC1
MED16,ACSS2
RAI14,RASA4
NR3C2,BCLAF3
PBX3,CCRL2
TEAD2,PGR
RORC,ID1
MAML3,PKD2
MCM2,QARS
ZFP111,DOK2
ARID3B,CYFIP2
PML,SLC31A2
ZFP111,MMP2
RAD51,IGFBP4
HNF4A,TRPC6
HOXA9,EIF1AD
EPOR,ZFP53
MLLT3,TM6SF1
HDAC7,FLT3
ESR1,CD33
MAPK12,RBBP9
NDN,NPR2
CBFB,IGHV11-2
KLF10,WFDC18
MECOM,FAAH
RORA,PHKB
RARB,TES
ARNTL,FUT8
TLE2,NUPR1
HMGB2,KIF22
RBL2,RARB
TTF2,ZFR
CLOCK,ACSS2
MAPK11,AP1S2
TCF19,LGALS1
SPO11,TMEM268
BTG2,ZFP157
TEAD2,1700017B05RIK
HNF4A,COL4A1
BATF2,LGALS3BP
XRCC6,CD48
IRF7,BTK
MLLT3,RBL2
EGR1,SPNS3
ELF1,PTGS1
NFKB1,POR
THRB,PTP4A3
EYA2,MAP3K2
ELL2,NUDT19
NFKB1,RNF38
KLF3,ADORA2A
IRF6,ANXA4
VEZF1,PDIA4
ELL2,ACOT11
MCM2,KCTD12
EPAS1,LRP12
CD7,RUBCNL
PGR,PRDM16
HLF,AZIN1
PA2G4,GSTT1
CENPK,DOK2
DEK,CST7
PRDM5,PTPRC
FOXO1,TMEM14C
TSC22D3,AFF3
MCM2,TRIB3
IRF8,SH2D3C
MAML3,CLDN12
CD7,EIF2S1
RBL2,TRIM16
MCM6,NUP88
EYA2,ALDOC
ELL2,HASPIN
PML,ZBTB38
HNRNPAB,SLC39A8
KLF3,GCLM
EYA2,SLC39A6
DACH1,ELOVL6
HMGB2,SELL
RPS6KA5,BCLAF3
VDR,IGHV11-2
PRDM5,NCF1
XPC,8430419K02RIK
NFAT5,ZFP53
BTG2,GM5111
CBFB,IL1R1
PA2G4,ELF1
CTR9,RFTN1
EGR1,THRB
RAI14,EMCN
TRIB3,FCHO2
PRDM5,EFNA1
ZFP467,HIF3A
CENPK,ENG
NR3C2,ENDOD1
RPS6KA5,CTSB
XPC,LGALS1
MAPK11,PDE4B
RAI14,LDLR
TLE2,FUCA2
TCF19,TMEM106A
KLF10,MAP2K1
E2F8,RAB11FIP3
EYA2,SRGAP3
CREB5,UBA7
MAML3,KIF23
TSC22D3,PROCR
HOXA9,GM7694
H1F0,4833407H14RIK
NFIA,CD200R1
MEF2A,SPI1
MAPK12,DNAJC9
HMGB2,HIF3A
TSC22D3,POR
EPAS1,TGM2
RORC,TRPS1
ARNTL,PTP4A3
MIS18BP1,ITSN1
RAI14,RNASE6
HIF3A,TIMP2
XPC,CDT1
CBFB,H2-DMB2
E2F8,SERPINF1
RARB,BUB1B
NDN,DOCK10
RAD51,RAB37
LZTS1,HSPA1A
MECOM,GP9
ARNTL,RBM18
ARID3B,TCIRG1
BATF2,PRKCQ
MIS18BP1,GEM
GFI1B,SORL1
RAD51,CSAD
DACH1,ABCF3
NFAT5,GRAMD1A
SPO11,ABI1
MAPK11,SLFN2
RAI14,AC174780.1
KLF8,PLIN3
EYA2,BC035044
AEBP1,ARHGEF3
TRIB3,SQLE
YBX1,IRF8
APBB1,CTNNAL1
MIS18BP1,PTGER4
PHC1,RDH10
GFI1B,TOP2A
ZFP467,IRF6
RORC,SPNS2
HCFC1,SULT1A1
HIST1H1C,GUCD1
BTG2,DNAJC9
MIS18BP1,TOM1L1
HDAC11,PIP4K2A
NFIA,EEPD1
SLA2,PDGFRB
CREB5,SLC12A2
PRDM16,TRPS1
CBX7,PSTPIP1
SLA2,ADA
CTR9,H1F0
E2F8,CLDN12
NUPR1,H2-Q6
ZKSCAN4,FPGT
KLF3,CISH
XRCC6,MAPK12
BATF2,PECAM1
VEZF1,PLXNA4OS1
MEF2A,NUBP2
RAD51,GNG2
NUPR1,LRP12
THRB,TAPT1
TLE2,DOCK10
MCM7,MAN1A
LZTS1,9030619P08RIK
TLR4,IFI213
HMGB2,SLC39A6
ARID3B,SUOX
KLF10,ITGA6
BTG2,ORC6
PBX1,PAFAH1B2
ZBTB38,ZFP111
HNRNPAB,NCAPG2
NDN,SOCS2
FOXO1,TNS2
CREB5,LZTS1
MAPK11,PITPNC1
REL,IL7R
MCM6,BACE1
E2F8,CENPE
PRDM16,RAI14
MIS18BP1,CSF2RB
RAD51,NAP1L3
MAPK12,CD63-PS
MED16,S1PR1
MYCN,2810468N07RIK
PGR,LTB
EPAS1,SPTBN1
NFAT5,ABCF3
NUPR1,IL4RA
NAP1L3,GUCY1A1
TTF2,MEF2A
NAP1L3,SDC4
MCM4,D630039A03RIK
XRCC6,YBX3
PHC1,ABCG2
MEIS1,CCL9
CBX7,GBP4
H1F0,LHCGR
MCM7,KNSTRN
ID1,TEC
NFKB1,TRP53BP2
YBX1,TFPI
DACH1,TACC3
HDAC11,WFDC17
NFKB1,BATF2
NFAT5,DOK2
PA2G4,SNAP47
SOX18,JAM3
RUNX2,RARB
XPC,ZFR
ANKRD6,IFI206
MIS18BP1,GPR160
MEF2A,TNFAIP2
NFKB1,PRMT2
NFKB1,NPDC1
CENPK,SLC35D3
KLF8,ACOX1
VDR,ZFP111
RUNX2,UPP1
KLF10,BATF2
TRPS1,WFDC17
MAPK11,CFP
SPO11,GOLM1
IRF8,UQCRFS1
VEZF1,AURKA
NFKB1,RARB
H1F0,ATP10A
BTG2,CD63-PS
AEBP1,GDF3
H1F0,NDST2
MAPK11,THRB
MEF2A,SEPT6
VEZF1,SLC18A2
HNRNPAB,AK1
TCF19,PDIA4
CLOCK,SAMSN1
TCF19,MPZL1
ARNTL,PTPRC
SOX6,GM28875
NUPR1,ALDH1A1
RARB,THTPA
CENPK,GBP5
TCF19,GM10384
ARNTL,TAPT1
MCM2,MAGED2
PBX1,CDCA5
MEF2A,RIN3
SMARCA2,ARL6IP6
HNRNPAB,GMFB
RBL2,EPSTI1
GFI1B,SLC22A3
MAPK11,TAPT1
PRDM16,1600014C10RIK
CREB5,FLNA
NR3C2,ABCF3
EGR1,RORA
IRF7,TPM4
TCF19,PLEKHA1
REL,NCKAP1L
HNRNPAB,PAQR5
YBX1,MN1
MEF2C,CNP
HCFC1,DENND2D
RPS6KA5,GRAMD1A
PGR,TFEC
HDAC7,PARP8
HNRNPAB,RGL1
NR3C2,DOK2
RUNX1T1,ACSS1
MAPK12,RAD51
XRCC6,SLC25A53
MYCN,ATP10A
ZBTB20,LTB
KLF8,LYN
MEIS1,TGTP2
MAPK12,ENPP4
MAML3,SNHG5
AEBP1,NFIA
TLR4,HSPH1
MEF2A,IGFBP4
PHC1,DIP2B
LDB2,H2-DMB2
EYA2,TXNRD3
KLF6,CYP4V3
MAPK11,CD7
MCM6,GAS2L3
MEF2A,NSMF
KLF8,NDEL1
NFATC1,ACSS2
MCM5,GSTM1
MCM5,ANKRD6
CTR9,FAM169B
HIF3A,NUDT19
RORC,RUBCNL
IRF6,SELENOP
RBL2,TAF12
PRDM5,SH2D5
SOX6,IGHV1-82
TLE2,PRPS2
ESR1,RPGRIP1
MED16,CISH
TEAD2,SC5D
MAPK11,SLC7A4
MECOM,CD52
ID1,NDOR1
KLF3,TBC1D10C
TTF2,ACOX1
PGR,CALHM2
VEZF1,ADGRG3
MECOM,NCKAP1L
MEF2C,GAS2L3
THRB,IGHM
ELL2,GM4951
KLF10,ZDHHC17
XPC,GIMAP6
VDR,MYO1F
TRIB3,LDLR
TLE2,SQOR
NUPR1,TGFBR1
PRDM16,LDHD
MED16,F630028O10RIK
VEZF1,NKG7
MECOM,DENND1C
HNF4A,MMRN1
TRIB3,IL18RAP
HIST1H1C,HIF3A
KLF10,P2RY14
HLF,GPSM1
MEF2A,IRAK3
MCM2,SLFN8
HIF3A,TXNIP
ZFP467,TPST2
TLR4,METTL7A1
RBL2,SAT1
YBX1,ZC2HC1A
GFI1B,ATP2B4
TEAD2,CD52
KLF8,NCF1
ANKRD6,SULT1A1
SLA2,ZBTB20
EPOR,SRGAP3
H1F0,SZT2
RPS6KA5,STXBP4
PBX3,KRT18
HNF4A,F11R
EPAS1,IFT88
ESR1,ARID3B
TLE2,TGTP2
LZTS1,PLXNC1
MCM6,SNX30
TCF19,PLXNA4OS1
SOX6,INSL6
MAML3,TOMM22
IRF8,BDH2
RUNX2,HNMT
IRF7,STAM2
HNF4A,TK1
PA2G4,OAS2
PBX1,TBXA2R
RARB,CENPK
HOXA9,SULT1A1
PBX3,HJURP
MEF2A,IRF8
EPOR,PKIB
VEZF1,MGST2
APBB1,FUCA2
GFI1B,ENPP5
RORC,MYOF
PBX3,CD93
VDR,LSP1
HMGB2,CTPS
MCM7,FAM111A
ID1,S100A6
RAI14,2810468N07RIK
RAD51,IKZF1
MIS18BP1,ELOVL5
EGR1,ANKRD6
CTR9,CTSC
CLOCK,NAPSA
ID1,ITPK1
RAI14,PKIB
RARB,FUCA2
RARB,MYLK
TLR4,NSMF
TTF2,RAD51AP1
CLOCK,ARL8B
TAF12,ARFGEF2
KLF10,SEPT8
HIF3A,MEF2C
YBX1,OSGIN1
AEBP1,PDZK1IP1
TSC22D3,KNSTRN
HOXA9,SSH3
MYCN,TXN2
CENPK,PANX1
ZFP111,PWWP3A
VEZF1,IER3
NDN,CD244A
PGR,CD63-PS
DEK,TESPA1
CREB5,TGFBR1
GFI1B,PLSCR4
HNRNPAB,CDC7
RORA,TRIM47
TTF2,SLC25A37
SOX6,PAQR5
NFKB1,TMEM147
MAML3,CNN3
MCM2,PLEKHA1
TAF12,EPAS1
MCM7,NUCB2
H1F0,GBP8
RUNX2,TOM1L1
SATB1,RCSD1
MCM6,BTK
BATF2,CDCA5
SLA2,CTNNAL1
KLF6,GORASP1
REL,KRT18
TTF2,GIMAP1
TAF12,PRKCH
HLF,BC016579
NFATC1,SDC4
HNRNPAB,GSAP
RAD51,MAML2
NAP1L3,RCN2
HOXA9,PTP4A3
GFI1B,TRMT6
MEF2C,HNRNPLL
NFE2,EIF3G
SLA2,ARNTL
HNRNPAB,ZFP61
ZBTB38,GM20342
EGR1,NUDT19
AEBP1,ST8SIA4
ZFP467,AFF3
PRDM5,WLS
MLLT3,POMGNT2
EPOR,PRIM1
ZBTB38,IDH1
RPS6KA5,RPTOR
H1F0,TRIQK
TAF12,PTP4A3
XRCC6,RUBCNL
CLOCK,LZTS1
IRF7,CD34
CENPK,4930555A03RIK
NFIA,KLHDC8B
NFAT5,CLOCK
NFKBIA,UBA7
TAF12,ACOX1
LZTS1,TRMT6
FOXO1,ITPR1
MLLT3,NFAT5
YBX1,PRSS57
NFE2,PANX1
TCF19,TEK
MCM7,NWD1
ARID3B,CDK6
NFATC1,S1PR1
HMGB2,RPS6KA5
NUPR1,IFT88
MEF2A,DNAJC9
TAF12,SP100
YBX1,ATP2B4
E2F8,CD68
EGR1,4833439L19RIK
EPAS1,OCRL
PBX1,ZMYM3
PHC1,TRP53INP1
PBX3,NUPR1
ZBTB20,IL15RA
ANKRD6,LYN
NFKBIA,PLCG2
NFIA,SERPINB1A
SATB1,ALDOC
ZFP467,PROCR
APBB1,AURKA
NFATC1,CEP70
NFKB1,IL17RE
MIS18BP1,MLLT3
HCFC1,IGHM
H1F0,CRYZ
BTG2,KLF3
TCF19,APLP2
TLE2,GCLM
CENPK,POLA2
HLF,MIS18BP1
NFATC1,GCLM
MAPK12,SLC35B4
KLF10,MCM7
ZFP467,BC005561
AEBP1,SLC39A13
SOX6,CTSL
E2F8,TXNRD3
XPC,GPR171
NFKB1,CCRL2
KLF10,RRM2
ELF1,DPP4
HOXA9,SLC31A2
PA2G4,E2F8
H1F0,DEF8
ZFP111,SERPINB6A
NFE2,H2-AA
NFE2,4930555A03RIK
HLF,NEAT1
TAF12,LYN
MCM5,MCM4
TEAD2,IGFBP4
CENPK,ECT2
HIF3A,GRAMD1A
E2F8,SCARF1
XRCC6,RELT
HMGB2,MAML3
TLE2,GAA
HLF,CST7
NUPR1,SLC2A3
PRDM5,FECH
XRCC6,GM11346
ID1,CDT1
CD7,GPR160
ELL2,SRGAP3
CBX7,TINAGL1
PA2G4,TIE1
LZTS1,ZFP949
EPOR,TTF2
YBX1,HID1
VEZF1,SYK
EPAS1,TIMM50
TRIB3,CDC6
CENPK,GBP8
MAML3,TRIQK
EYA2,SOX6
NFKB1,FAM169B
PGR,WBP1L
PGR,MAPK12
MEF2A,CD63-PS
RPS6KA5,2810468N07RIK
PBX1,PRODH
TAF12,SLC25A37
TRPS1,NWD1
H1F0,ARHGAP18
BTG2,SSTR2
DEK,ELL2
REL,NUPR1
VDR,SLC9A9
H1F0,ITPR1
NAP1L3,IL4RA
GATA2,RRM2
ZFP467,CYC1
CENPK,SLCO3A1
SATB1,STXBP1
PBX1,TEX10
CTR9,RASAL3
HDAC11,UBL4A
BATF2,SUOX
NOTCH1,CKAP2
PBX3,FDFT1
RUNX2,ME2
PBX3,XRCC6
SPO11,CRIP1
EGR1,KAZALD1
ARNTL,ACOT11
FOXO1,MAN1A
HLF,RAG2
TCF19,IER3
ANKRD6,CST7
THRB,ZFP62
EPAS1,FILIP1L
ZFP467,MYO5A
HLF,RAMP1
IRF7,CCL9
ID1,AZIN1
SOX6,ACSS1
LZTS1,PA2G4
ZFP467,LGALS9
PGR,MBNL3
PBX1,FADS1
PBX1,HAAO
TEAD2,GCNT1
PRDM16,WFDC17
MAPK11,VAV1
TAF12,MGAT1
HLF,TEAD2
VDR,ARID3B
KLF8,NASP
NUPR1,OCRL
KLF3,ECE1
HLF,CTR9
BTG2,FBXO30
EPAS1,ANGPT1
MEIS1,SDC1
TRPS1,CDC42EP4
ZBTB38,STK17B
MCM6,SLFN10-PS
SATB1,GFI1B
TLE2,F630028O10RIK
HNF4A,PPP1R9A
MECOM,LPCAT2
MAPK11,MNDAL
IRF6,PHKB
GFI1B,H2-DMA
BTG2,PHC1
MCM5,DNAJC9
MAPK12,PAFAH1B2
VDR,SPI1
CTR9,TMBIM1
ARID3B,NAPRT
MCM4,ACAP1
MED16,SPTBN1
NFKB1,CTSC
ZBTB20,LGALS3BP
RAD51,KBTBD11
TAF12,TFR2
CENPK,VAMP5
TLE2,UBA7
RORC,RFTN1
MCM5,MN1
MCM6,GLB1
MAPK11,PREP
MCM4,JAM3
IKZF1,SYTL4
NFATC1,MPRIP
HIF3A,CLDN12
PHC1,TGFBR1
LZTS1,AFF3
ZFP111,GMIP
PBX1,YBX1
NFKB1,CDC42EP4
PBX1,CTSL
DACH1,PROCR
HIST1H1C,FBXO30
NFAT5,MICAL1
MECOM,PTGS1
RORA,MILR1
SOX6,TMEM268
NFE2,ICA1
MCM5,GPR65
BATF2,RNF141
H1F0,TM6SF1
LDB2,GBP7
TLE2,RCN2
XRCC6,FCGRT
MAPK11,SERPINA3F
EGR1,MAPKAPK3
HIF3A,CERS4
H1F0,D930016D06RIK
MAML3,ITPR1
ZKSCAN4,ARRDC4
YBX1,MCM5
PGR,SLC25A53
RAI14,ASNS
TSC22D3,TREML2
SATB1,FES
NFIA,SSH3
KLF6,FAM110C
ZFP111,LYZ2
HMGB2,SDF2L1
EPAS1,8430419K02RIK
KLF8,ACOT11
ZBTB38,RRAS
HMGB2,ITGB7
SOX6,PEAR1
DACH1,MAML3
RORC,ABHD17B
SMARCA2,GAA
MECOM,VEZF1
NFKB1,SLC12A6
NFKB1,HNRNPLL
MYCN,MKI67
NAP1L3,NCAPG2
PRDM16,ESR1
NR3C2,DUT
CBX7,FUCA2
LDB2,RPGRIP1
NOTCH1,PDE7A
NFIA,CRIP1
PRDM16,TSPAN2
ARID3B,RBPMS
MEF2C,JAM3
IRF7,PLBD2
LZTS1,PROCR
BATF2,CYTH3
TSC22D3,IL7R
RAI14,TRIQK
EYA2,P2RY14
E2F8,NCEH1
ZBTB20,GM37124
PRDM16,PLAC8
ID1,IFI206
RORA,RSL1
PA2G4,CFP
NFE2,CRYZ
PBX3,2610307P16RIK
NFATC1,CTSW
APBB1,MILR1
PGR,NPC1
CENPK,LYZ2
HDAC7,CCR7
H1F0,F2R
NFIA,RBM18
TRIB3,IL17RA
TSC22D3,LDB2
HLF,FAM171A1
HNRNPAB,CDT1
PHC1,GM4759
RORC,GEM
KLF8,WLS
ELF1,MSMO1
HCFC1,RASSF2
SLA2,ARFGEF2
CENPK,RMND5B
DEK,VAMP1
ARID3B,EPB41L4B
NR3C2,MICAL1
NFKBIA,VIPR2
DACH1,CYC1
KLF6,SERPINB1A
ARNTL,GCNT1
PGR,SNAP23
CD7,SHISA8
ZBTB38,HGFAC
SOX6,CPNE8
CREB5,IGHV1-81
PGR,SLC35B4
HIST1H1C,GALM
ELL2,TTF2
RPS6KA5,PWWP3A
MLLT3,IL12A
NFAT5,TRIQK
MIS18BP1,PDIA4
EPAS1,TMEM123
ZFP467,CIPC
RUNX2,RBPMS
NFIA,CTTN
NFIA,RUNX2
REL,KPNA3
HDAC7,CCDC112
ZBTB38,PREP
KLF3,CKAP2
NOTCH1,ANGPT1
MCM2,DHFR
SMARCA2,LAX1
RPS6KA5,H2-AA
ELL2,SCARF1
ARID3B,GM2A
ID1,APBB1
SMARCA2,NHP2
TEAD2,TOP2A
SPO11,PQLC1
PRDM5,UNC119B
XRCC6,TRAF1
TAF12,CLEC12A
TLE2,TBC1D10C
HNF4A,UNC93B1
MCM7,PPIC
DEK,ELANE
EPAS1,PIK3IP1
HIF3A,CD63
SOX6,ANGPT1
REL,SOCS2
HIF3A,IRF6
PRDM16,RHOF
GFI1B,LGALS9
PBX3,WDSUB1
MEF2A,HID1
TLR4,ALDOC
YBX1,WFDC18
IRF6,CYBC1
RAI14,F2RL3
REL,2610307P16RIK
MCM6,NPR2
NDN,STK10
NFKBIA,MINDY1
MCM6,SDSL
EPOR,PYGL
BTG2,STARD4
NFIA,LYN
HNF4A,GUCD1
NOTCH1,ZBTB20
PRDM16,TOM1L1
DACH1,ARHGAP18
LDB2,ANKRD6
SOX18,DPP4
MYCN,ANXA5
EPAS1,TRPV2
TTF2,CAPN5
APBB1,HEBP1
RPS6KA5,ST8SIA4
ZBTB20,GPRASP1
MEF2A,TRPS1
REL,PLD4
MED16,IFT88
ARNTL,ELOVL6
HNRNPAB,ZFR
TRIB3,PDZK1IP1
LDB2,PRR5
SLA2,GPR171
HIST1H1C,CYC1
TAF12,FAM171A1
TRIB3,ITGAL
MAPK11,GUCD1
NUPR1,ABHD4
REL,EPOR
HNF4A,PPM1G
MAPK11,GNG2
CENPK,LAG3
SMARCA2,OASL1
IRF8,SQLE
ZBTB38,ANXA2
XRCC6,ABHD17B
ZKSCAN4,KNSTRN
RAI14,SGPL1
RUNX1T1,UQCRFS1
TCF19,UBA7
FOXO1,PHF5A
NOTCH1,CERS5
NAP1L3,TMEM37
TAF12,SH2D5
TCF19,NAPSA
PBX3,PLBD2
NFE2,BPIFC
CTR9,ADSSL1
DEK,FHL1
SPO11,RAG2
MCM6,PRKAR2B
MEIS1,TRAF1
ELL2,SLC29A1
EYA2,CSF2RB
DEK,NAV1
H1F0,LSP1
MEF2C,DUSP2
EPAS1,CD53
RAI14,IL1R1
MYCN,FAAH
TLR4,ELAC1
NFATC1,TGM2
YBX1,MAP2K1
HLF,BCLAF3
ZFP111,HCFC2
SLA2,CORO2B
PRDM5,IRF6
MAML3,VAV3
TTF2,ARID5A
MAPK11,FGD2
REL,WBP1L
VDR,IRAK3
THRB,TACC3
TEAD2,HIF3A
NUPR1,TMEM123
PBX3,ARHGAP27
IRF6,MPZL1
AEBP1,MYO1F
NDN,SPTBN1
NFKB1,KRT18
LZTS1,SMIM15
MECOM,IKZF1
ZKSCAN4,HCFC2
RORA,CDK17
TRPS1,GLB1
MAPK11,GM4951
LZTS1,BLVRB
MCM2,HEBP1
MCM5,ENPP5
PHC1,ZFP61
VDR,ZFP157
TSC22D3,SUGP2
PBX1,PDK3
ID1,PRKCH
EGR1,CD9
MCM4,MEIS1
IKZF1,ITGA2B
YBX1,STARD4
NR3C2,F2RL3
NFE2,LAG3
IRF6,GIMAP6
NFE2,ARL11
IRF6,MPL
XPC,NASP
HLF,TESPA1
SLA2,GIMAP1
YBX1,IER2
TEAD2,MAP3K2
MECOM,WDSUB1
CD7,CTNNAL1
SPO11,CDC45
AEBP1,SLC35A5
EYA2,LCK
RAD51,PPP1R15A
RUNX1T1,AURKA
ANKRD6,CAPN5
NOTCH1,AZIN1
KLF6,EPAS1
HLF,ARID5A
IRF7,DIP2B
PRDM5,KIF11
HDAC7,SDF2L1
ZFP467,BACE1
PGR,CYFIP2
RPS6KA5,NCEH1
BATF2,PPT1
MYCN,C1RL
NFE2,PDE4B
E2F8,F2R
GFI1B,MAN1A
MCM5,GATA2
RPS6KA5,VAMP5
YBX1,ITGA6
GFI1B,APP
EPAS1,APBB1
HDAC7,SMIM15
ZFP111,IRGM2
VEZF1,IL18RAP
RORA,LZTS1
NR3C2,SGPL1
IRF6,MEF2A
CD7,TMEM106A
ID1,HDGFL3
RARB,SARAF
REL,JUN
KLF6,LCP2
TLE2,TGFBR1
SOX18,CDCA5
MAPK11,TACC3
RAD51,COL4A2
XRCC6,GPR160
IRF6,MAMDC2
NDN,PAQR5
MCM6,PNO1
KLF10,THTPA
MECOM,YBX3
SLA2,DHFR
LZTS1,RBL2
IRF6,PSEN1
NR3C2,CTSG
ZFP467,D630039A03RIK
HIF3A,TPST2
YBX1,MECOM
AEBP1,PQLC1
APBB1,SLC12A2
MCM7,MYLK
TCF19,H2-Q6
ELF1,5430427O19RIK
MCM2,F630028O10RIK
VDR,GNG2
THRB,IRF6
MLLT3,PNO1
THRB,ALDOC
KLF3,PDZK1IP1
MCM7,ARL6IP6
MAML3,C1RL
APBB1,CTSW
ANKRD6,MEF2C
VEZF1,RAB11FIP3
ARNTL,SLBP
IRF7,SARAF
PGR,MSMO1
ZKSCAN4,TSPAN14
NR3C2,ITGA5
APBB1,ELMO3
TRIB3,NCEH1
PA2G4,FKBP9
MEIS1,FADS1
FOXO1,HNRNPLL
DACH1,ANXA5
MCM7,XRCC6
MAPK12,FUT10
TEAD2,YBX3
EGR1,STXBP1
HMGB2,FAM111A
IKZF1,KRT18
RARB,ZMIZ1
PBX1,GM2A
KLF3,ABHD4
ID1,LYN
XPC,RASSF2
NFIA,TIMP2
MCM6,EPOR
JUN,ADGRL4
AEBP1,RNF213
MCM2,NAPSA
KLF8,KIF22
ZBTB38,TOP2A
XRCC6,NUCB2
FOXO1,POMGNT2
HDAC11,GIMAP6
CD7,EIF3A
MCM2,CDK17
MCM5,FES
MCM2,CLIP3
HDAC11,SLC16A10
PHC1,ITPK1
KLF6,PITPNC1
DACH1,VMAC
