TF,Target
MDM2,RBM47
MSC,ANXA2
KPNA2,GORASP2
ID1,GM27509
RBPJ,GM22678
NFATC2IP,CITED2
ZBTB10,MIR1949
TRP53,RPP25
SOX7,NASP
GATA6,TCL1
MYCN,LEFTY2
TCF7L2,FGFR3
TFCP2L1,SHKBP1
PEG3,GM10169
MYBL2,RCC2
UTF1,MIR669E
CBX7,FAM234A
SOX17,GM37917
CITED2,RAB3IL1
MYBL2,VIM
SOX7,GM25753
BTG2,GM23600
TCF7L2,CNN2
CITED2,GRB10
POU5F1,RPS25-PS1
HMGA1,TFRC
MSC,TET1
CREB3L2,PML
ID1,SHROOM3
DNMT3A,RIF1
FOXH1,GM25195
TRIM28,GM26917
MSC,FRMD4A
NFXL1,PWWP3B
CITED2,ELOVL6
RBBP7,MIR669H
MDM2,UBALD2
CREB3,ULK1
AKT1,ADAM19
BHLHE40,SLC25A4
MYCN,AMOTL2
HSPB1,FRRS1
SMAD7,GNAS
MSC,FNDC3B
NFXL1,2210409E12RIK
SUZ12,UBE2C
SOX7,GM27501
SUZ12,SLC25A5
BTG2,CCN2
SMARCA2,AQP8
DAB2,ASNS
MSC,MIR1957A
XBP1,KDELR3
TGIF1,SDC4
CCND1,MIR677
DAB2,XBP1
NFATC2IP,MCM6
NR0B1,RPS25-PS1
XBP1,SNORA17
TGIF1,AARS
PML,GM10108
KPNA2,DNMT3A
PML,SPINK1
CBX7,GM27624
PHC1,VIM
MSC,CMKLR1
TGIF1,GM22200
MYCN,LTBP4
RBPJ,ALPL
ZFPM1,GM27406
EED,SOX2
ZFP42,CALCOCO2
HIST1H1B,GM24289
KPNA2,DPPA4
BTG2,HIST1H2BN
NFXL1,GM9531
KAT2B,CD63
HIST1H1D,TSPAN9
NFXL1,CCND3
ZFPM1,THBD
ETS1,ASNS
GATA6,GM24201
KLF4,GM15181
KPNA2,SEMA4C
GATA4,NR0B1
PARP1,ITGA6
MCM6,ARHGEF40
TAX1BP3,KDM5B
ETV5,HSD17B14
SOX7,GM26992
MSC,HMMR
EHMT2,ITM2B
MDM2,GM15446
KLF3,JPT1
ETV5,COL27A1
NFATC2IP,SDC4
BCL3,GM24201
GATA4,GM26447
BTG2,GM38009
MYCN,GM26917
PARP1,ATP13A3
BCL3,KAT6B
MYBL2,VEGFA
ZBTB10,EPHA4
DNMT3L,GM42413
XBP1,TFCP2L1
TFEB,PDIA6
EED,MFSD1
EHMT2,SLC25A5
KDM5B,HIST1H1A
PHC1,POU5F1
ETS1,GM26447
KLF6,GM26387
BMP4,STMN1
CCND1,INSIG1
KPNA2,GM24339
MYCN,GATA6
JARID2,KRT17
CREB3L2,SORD
SMAD7,MIR1957A
RBPJ,GM23368
ESRRB,GM26109
CCND1,GNPTAB
HNF1B,UBQLN2
CITED2,GM21860
ILK,SNORA30
ETV5,GM25185
TRIM28,MIR3535
ETS1,HIST1H2AC
HIST1H1D,GABBR1
EED,GM27406
DNMT3A,GM3788
PCBD1,GNPTAB
SMAD7,DNMT3L
SOX2,MIR1957A
RUNX1,TUBB6
BMP4,NUSAP1
NFXL1,MIR8094
EHMT2,GM15181
SOX17,MCM10
SOX7,ITGAV
BMP4,HIST1H2AI
FOXQ1,ERP29
ETS1,ELOVL6
ELF3,MIR6928
CCND1,SLC7A6
SOX17,MCM6
SMAD7,HMMR
TCF7L2,ZFPM1
CITED2,GM15452
DAB2,BNIP3
PEG3,TNS4
KDM5B,CSRP1
NFXL1,LGALS3
PHC1,CTSD
ZBTB10,FRMD4A
CREB3L2,SPINK1
CITED2,GM26092
GATA4,ZBTB10
NR0B1,PDCD6IP
ID2,FGF3
CITED2,GM14567
FOXQ1,AKR1B3
BTG2,P3H4
KLF3,AKR1B3
RUNX1,GATA6
SMARCA2,PFKP
PML,CENPV
ZBTB10,FNDC3B
MDM2,SMAD7
ZBTB10,GM37784
FOXQ1,SNORD17
NFXL1,GM24616
EPAS1,PIPOX
ZBTB10,MIR1957A
ESRRB,CDIPT
RLIM,GM6136
KLF6,HSPH1
SUZ12,NASP
FOXQ1,GATA6
DNMT3A,GSN
TRIM28,MYO5B
RUNX1,GSTA4
ESRRB,GM45105
ELF3,CITED2
ID2,GM12112
RBPJ,MAN1A2
BHLHE40,CREB3L2
CREB3,STMN1
PCBD1,MIR669F
AKT1,GM26447
ZFP42,SNORD17
ZBTB10,EGR1
NFATC2IP,GM25117
BMP4,UAP1L1
ETS1,HSP90AA1
RUNX1,GM26426
ZBTB10,DTX1
MYCN,DNMT3B
BTG2,FLNA
SOX7,CSRP2
MYBL2,APOE
EGR1,GM27390
SOX7,NUP210
ETS1,GM24494
CREB3,GM22166
KPNA2,SLC7A6
MCM6,MIR5121
ETS1,CALM1
DNMT3L,JAM2
EPAS1,NEDD4
NFATC2IP,TAGLN2
FOXH1,GASK1B
KPNA2,MIR669D
TRIM28,BHLHE40
ETV5,NEU1
TAX1BP3,GM8818
JARID2,DDAH2
MYCN,RANBP17
TCEA3,PHC1
ID2,ADAM23
SOX17,COL4A2
EGR1,GM25636
HIST1H1D,GM22884
GATA6,GPX3
SOX17,PLOD1
DTX1,RPP25
HIST1H1D,GM26092
ZFP42,GM17035
HMGA1,MSC
ILK,PARVA
TAX1BP3,LDLRAP1
RUNX1,LAMB1
NFATC2IP,GM10169
BTG2,FOXQ1
PHC1,GM26447
HSPB1,PRPS2
XBP1,RCC2
ELF3,EPS8
RBPJ,CENPF
RUNX1,DNMT3B
MYBL2,GM25960
SOX17,GM26073
TFCP2L1,TPM4
TCF7L2,CITED2
KPNA2,GM42429
TCF7L2,MAGED1
SOX17,SLC6A8
SMAD7,HIST1H4K
CCND1,GM23130
TFEB,SORD
ZFPM1,NR0B1
KLF2,MYH9
CREB3,GLIPR1
RBPJ,HYOU1
HNF1B,FBLIM1
BHLHE40,GM15446
MDM2,GM22200
SMARCA2,CCNF
ZFP42,KDELR3
FOXH1,TXNIP
CITED2,COBL
ETV5,PLK1
HMGA1,NRG1
CREB3L2,KIT
KAT2B,TFEB
KAT2B,NXF7
EPAS1,SNHG5
ID1,PLEKHA7
DNMT3A,STAG3
TRIM28,UCHL1
NFATC2IP,BEX3
PHC1,GM25960
RBBP7,UPP1
BCL3,GM10108
SOX7,GM24339
BHLHE40,GM23569
ID1,PLAUR
MDM2,BCAM
TFEB,SNORA28
SMAD7,GM37376
GATA4,SLC38A2
UTF1,GM22748
DAB2,ARFGAP1
EPAS1,NASP
CITED2,EPHA4
KLF4,SNORA65
PARP1,NUSAP1
TAX1BP3,SNORD65
RBBP7,FGF10
KLF3,TFCP2L1
PML,CTSA
GATA4,HIST1H1B
PEG3,GM26387
HSPB1,GM22091
ID1,IFRD1
DAB2,CTSZ
HIST1H1D,COTL1
DNMT3A,MRPL23-PS1
CREB3,BASP1
TRP53,LOXL2
MYBL2,FRRS1
ZFPM1,CEMIP
DTX1,GM14519
TAX1BP3,MCM10
TCEA3,PCOLCE
TFCP2L1,CST3
ETS1,HIST1H1B
ILK,SUZ12
DNMT3A,MKRN1
BCL3,GM37404
PCBD1,GM22748
DAB2,PLATR14
SOX7,ANXA5
PARP1,TUBB4B
BHLHE40,GM43535
KLF6,GM22914
MYCN,TDGF1-PS1
CREB3L2,KAT2B
EED,TSPAN9
ILK,IFI30
PCBD1,PDCD6IP
HNF1B,EPS8L2
ETS1,CTSZ
DAB2,EIF4A2
FOXH1,IFI30
PHC1,MRPL23-PS1
TCEA3,MT2
MDM2,SLC6A8
MSC,GATA6
HSPB1,GATA4
SMAD7,GAS6
TCEA3,HMCES
HNF1B,GM26287
SUZ12,SNORA21
EGR1,GM25193
KLF3,MIR3070A
ID2,CCND2
BTG2,RNPEP
HMGA1,EMP2
FOXQ1,KHDC3
EGR1,PLAT
ILK,UCP2
FOXQ1,SOX2
PHC1,FRRS1
JARID2,SNORA73A
TRIM28,GM26109
TFEB,UAP1L1
ZFPM1,STAG3
SMARCA2,TMSB4X
KDM5B,F2R
NFXL1,SPOCK1
TGIF1,MANF
MDM2,GM25117
EED,RAB3IL1
ETV5,PRXL2A
SOX7,GNPTAB
RUNX1,WDR45
EGR1,KPNA2
CCND1,CALU
POU5F1,GM12276
RBBP7,RRM2
KLF2,GM27415
NFATC2IP,TDH
CREB3,MIR669A-1
CCND1,GM24451
ELF3,SNORD35A
HIST1H1D,ALPL
ETS1,ETV5
KLF2,HIST1H4K
CCND1,LRP2
RLIM,GM12276
KLF3,ATP6V0B
SOX7,OPLAH
XBP1,MPP1
CITED2,CMKLR1
TRIM28,SNORA23
FOXQ1,GM24497
DNMT3A,GSR
ZFPM1,FRRS1
ETS1,GM17538
ELF3,MIR3070B
BMP4,WDFY1
CREB3,GOT1
GATA6,TAX1BP3
TGIF1,SETX
HIST1H1D,CARHSP1
EPAS1,ASS1
DNMT3A,EPHA2
MCM6,ZC3H7A
MCM6,GM25158
BMP4,PDIA5
FOXQ1,PEG3
FOXH1,SETX
FOXH1,LRRC2
HSPB1,LEFTY1
PEG3,MYO18A
FOXQ1,KDELR2
ILK,ZFP57
KLF3,KDELR2
KDM5B,HIP1
HIST1H1D,CCNB1
HNF1B,RBM47
KAT2B,UPP1
SMAD7,GSTA4
ILK,JPT1
PML,LGALS3
TCF7L2,GM24330
TCF7L2,SLC6A8
PML,LAMB2
KLF2,LRRK1
BTG2,FBXO5
KLF3,SPARC
CREB3L2,NDRG4
ELF3,MIR763
MYBL2,DPP4
PCBD1,GM42845
SMAD7,MIR466B-6
PHC1,GM25285
EPAS1,SNORA65
DNMT3B,RLIM
KLF6,LAD1
KAT2B,ACTG1
SMAD7,MDN1
HNF1B,SPRY4
PML,FGFR3
KLF2,AQP3
PARP1,KIT
TCF7L2,SNORD35A
SOX17,MT-TP
EHMT2,ARIH2
HMGA1,GM9385
HSPB1,TXNDC12
CITED2,FOXH1
FOXQ1,PRSS35
TAX1BP3,GM28010
AKT1,ETV5
PML,LAMC1
MYCN,GM22677
MYCN,TPD52
PHC1,DPP4
DAB2,DNMT3L
TCF7L2,RFFL
MYBL2,MDM2
PARP1,TRH
CREB3,CTSA
HNF1B,SNORD49A
MCM6,GM22884
KPNA2,GM25500
HIST1H1D,MIR5117
KAT2B,GM14303
ID1,GM24451
EPAS1,PRKAB1
ELF3,GM23651
ZFP42,GM23988
ELF3,RPL15-PS3
HIST1H1D,APP
MCM6,GM26092
BHLHE40,PLOD1
SMAD7,DNMT3B
RBBP7,GM22166
TGIF1,ARHGAP29
DTX1,LMF2
FOXQ1,POU5F1
NANOG,MIR3082
DTX1,GM26992
BHLHE40,KRT8
DAB2,MIR669G
HMGA1,DNAJC10
DAB2,MIR669J
HMGA1,MIR5121
TAX1BP3,GM22072
DTX1,SNORD83B
RBPJ,GM44390
CBX7,GM26917
CCND1,MRAS
JARID2,GM38009
KDM5B,PDGFRA
DNMT3A,GM26073
KAT2B,RHOX5
PML,HIST1H2AP
MDM2,MME
MCM6,EPHA2
EPAS1,HSPG2
CCND1,GM44346
KLF2,GATA6
ZBTB10,GM38312
DTX1,ASS1
NANOG,GLIPR1
EHMT2,SNORA44
SOX2,GM25680
MCM6,TMEM144
ETS1,RPL22L1
EPAS1,DNMT3A
HMGA1,GM22620
EED,ADGRE5
SMAD7,MYO5B
TCF7L2,MIR8091
HNF1B,SELENOW
BTG2,HIST1H2AH
SOX2,RANBP17
HMGA1,GM7329
BCL3,FN1
CREB3,FBLIM1
NFATC2IP,GM24564
ETV5,GM15446
PML,SNORA31
CREB3,GM25636
PML,SPRY4
MYBL2,FXYD3
SMARCA2,GM26318
POU5F1,GM23632
CREB3L2,CNN2
DNMT3L,SNORD87
RBBP7,GLIPR1
MDM2,ME1
EPAS1,TEX264
MCM6,GM49347
MCM6,HSPB1
HIST1H1D,LEFTY1
HMGA1,PLK2
EED,MIR1949
RBBP7,UAP1L1
DNMT3A,SNHG12
NFATC2IP,RRAS2
CBX7,MDN1
BTG2,CDH6
NFATC2IP,SNORA73B
ETS1,FOXH1
SUZ12,MIR669D
ELF3,TFRC
KLF2,TMSB4X
MDM2,SRM
BTG2,GM26448
CREB3L2,MYBL2
NR0B1,FOXQ1
MDM2,HSP25-PS1
FOXH1,GM43238
CCND1,SEC23A
PARP1,CTSA
AKT1,GM8355
PARP1,2210409E12RIK
BTG2,NIPSNAP1
TGIF1,GM25185
BMP4,PLA2G1B
MSC,LAMA5
KPNA2,GM44346
ETV5,SLC45A4
AKT1,PRKAB1
HSPB1,AKR1B3
HIST1H1D,EMB
PCBD1,HIST1H2BF
SOX17,GJB5
RUNX1,GM23413
DAB2,GM27415
DNMT3A,MIR295
CCND1,PTPN14
TFEB,CCND3
CCND1,GNG10
BMP4,TIMP3
MSC,PODXL
CBX7,TET2
KPNA2,MT1
RUNX1,ADAM23
TRP53,EDA2R
SUZ12,GM17545
PHC1,MSH6
TCEA3,BAG2
ETV5,MKRN1
ETV5,PDK1
KLF2,LAMB1
NFATC2IP,CRIP2
XBP1,GM25472
EGR1,FST
PHC1,GM14870
TRP53,ZFYVE21
HIST1H1D,CALCOCO2
NFXL1,GM28010
NR0B1,CCND2
CREB3,EPS8L2
ID2,GM23571
DNMT3B,PMM1
SOX7,CALU
PHC1,GM43110
GATA4,HKDC1
CREB3,FGFR3
HMGA1,HIST1H2BL
RBBP7,CENPV
DNMT3B,ANP32A
SMAD7,TDGF1-PS1
ELF3,GM21962
XBP1,GM25285
DNMT3B,MSL3
FOXQ1,SAT1
DNMT3B,RPL23A-PS3
ETS1,SPSB1
RUNX1,SOAT1
RBPJ,ARHGEF40
BTG2,DPPA4
PML,SNX2
BCL3,MIR8094
KLF3,GPA33
EHMT2,MIR669F
FOXH1,RIAN
PHC1,DTX1
SMAD7,LAMA5
ETV5,GM22884
RBPJ,MFSD1
PARP1,SNHG3
KLF3,ENAH
EHMT2,GM17545
RBPJ,ETL4
ELF3,NUSAP1
KPNA2,GM10719
TRP53,SEPT1
DTX1,DNMT3A
FOXQ1,GRB10
ZBTB10,GLDC
DNMT3B,GM23130
TRP53,GM24488
TFEB,MIR8094
KLF3,GM25316
MYBL2,SNORA3
ID1,KLF3
MYBL2,RASGRP2
TRP53,CST3
MYCN,TGM1
NFATC2IP,GM22858
DAB2,AQP3
FOXQ1,MEG3
FOXH1,GM22411
KLF3,MIR6357
NR0B1,GM26229
DNMT3L,TSPAN9
ZFP42,GRB10
SOX7,PCBD1
ZBTB10,TDGF1-PS1
BCL3,GM26287
PEG3,CTSD
DAB2,GAS6
SMARCA2,FGF3
BTG2,TOP2A
ZBTB10,ETL4
KLF3,GM25960
NFXL1,SLCO3A1
KPNA2,PHC1
ESRRB,GM15247
XBP1,EIF4A2
KPNA2,ST5
RUNX1,ITM2B
ELF3,MYMX
NR0B1,GM23497
KLF3,PDIA4
FOXQ1,PDIA4
BTG2,FGF10
SOX7,GM23946
MDM2,LAMA1
ILK,KLF4
ZBTB10,ZFP979
ELF3,LAMA1
BHLHE40,MME
BTG2,GM24201
KDM5B,PML
DNMT3A,CENPF
TCF7L2,GM21962
HNF1B,BCAM
TRP53,GM10108
ETS1,PLOD2
SOX17,GM25185
NFATC2IP,TENM4
EPAS1,PLEKHA7
ZFP42,SNORD33
SOX2,GM23988
MDM2,GM24564
FOXH1,ARHGEF40
KDM5B,EDA2R
TRIM28,NASP
FOXH1,ATP6V0B
HIST1H1B,UPP1
SUZ12,GM22748
EGR1,TMEM150A
TCEA3,BEX1
MYBL2,HKDC1
PEG3,GSN
EED,CMKLR1
CREB3,RAB11A
EED,RESF1
ZFP42,GM10780
TFCP2L1,LAMB2
BMP4,SNX2
CBX7,RRBP1
DTX1,MYCN
TRIM28,CFC1
NFATC2IP,RENBP
KLF2,RRBP1
CREB3L2,SNX2
XBP1,GNAS
BTG2,NFATC2IP
DNMT3B,CHCHD10
MCM6,MIR5117
KLF3,CLCN2
KLF3,CALM1
CITED2,MIR3535
SMAD7,SNORA23
UTF1,SNORA31
HNF1B,ADAMTS9
PEG3,PDE4DIP
DNMT3L,DUSP9
KDM5B,GM22051
MDM2,HSD17B14
TFEB,KDM5B
PHC1,GM27415
BTG2,MIR466C-2
GATA6,HMCES
PCBD1,MT2
FOXQ1,GM21860
PML,FST
ID2,SNORA44
BHLHE40,SERPING1
DNMT3L,PDIA3
ETS1,ZFAS1
ETS1,SFI1
PARP1,PTH1R
TFCP2L1,CNN2
ELF3,FXYD6
MYBL2,HSPA5
SOX17,KRT19
KLF2,KDELR2
ESRRB,MIR677
KLF2,UCHL1
TGIF1,PDPN
PHC1,HKDC1
CCND1,ITPK1
CITED2,SLC38A4
MSC,OBSL1
TRP53,GM28439
RUNX1,GM25451
RLIM,GM24044
ETV5,HK2
CITED2,RANBP17
BHLHE40,ELF3
KDM5B,CST3
DNMT3A,LRRC2
BCL3,SPRY4
KDM5B,STMN1
SMAD7,MYO6
MYCN,GM25753
SMAD7,EPAS1
DNMT3A,EIF2S2
POU5F1,HIP1
GATA4,GM26426
HNF1B,SSR3
KLF4,TRP53
MSC,HIST1H2AK
MCM6,GM10925
RUNX1,ALG13
XBP1,DCXR
RBPJ,CTSD
XBP1,GM37784
TFEB,UBALD2
ID2,INSIG1
CCND1,LY6E
TFCP2L1,GM24916
ETS1,GM26426
CREB3,SERPINH1
KPNA2,HMCES
XBP1,MIR1957A
PML,GM44380
SOX7,OAT
EGR1,ATP13A3
MYBL2,IGF2
DNMT3L,ZFP989
UTF1,MIR7003
ELF3,GM23136
CITED2,FAM102A
HIST1H1B,PML
AKT1,COLGALT1
TRIM28,MIR466O
TFCP2L1,ABCC5
FOXH1,SNORD35B
NFXL1,SERPING1
ID1,GM24916
KLF6,EIF4A2
HMGA1,SOX17
NFATC2IP,CSTB
SOX7,CDH1
PEG3,GM37917
XBP1,EGR1
CCND1,HSP90B1
CITED2,NSD2
TCF7L2,HSD17B14
HIST1H1D,DNMT3B
EGR1,ZFP710
MYBL2,ERP29
GATA4,LAMB1
HSPB1,ZFP979
SUZ12,GM27798
HSPB1,KDELR2
TRIM28,CHST15
ILK,LAD1
AKT1,SFI1
ID2,GM28900
TCEA3,RRM2
NFXL1,D230025D16RIK
MDM2,PARVB
EHMT2,LRP2
SOX7,AHCY
TAX1BP3,UTF1
HIST1H1D,SLC38A4
FOXQ1,HIST1H1B
KLF3,ECT2
SOX17,GM10718
HNF1B,SLCO3A1
ETV5,GM10039
SOX2,GM28960
SMAD7,GM44310
BTG2,GPX3
MYBL2,AKR1B3
ZFPM1,EIF2S2
HMGA1,AARS
ELF3,ARF4
ETS1,ZFP532
TGIF1,GCLM
CITED2,GLDC
ILK,VEGFA
PEG3,SNORD11
BCL3,SPOCK1
SOX7,LRPAP1
PCBD1,GM43002
KAT2B,NEU1
TFCP2L1,RETREG1
BCL3,GM21748
SMARCA2,CCND2
HNF1B,LAPTM5
ID2,PLEKHA7
CREB3L2,SDC4
TRIM28,GM27592
EPAS1,HNF1B
POU5F1,NIPSNAP1
FOXQ1,PLATR14
HNF1B,ACTG1
ILK,APOBEC3
ILK,CTSD
PEG3,FRRS1
MYCN,FAM129B
EPAS1,DPPA2
KLF2,TPD52
GATA4,MYO5B
ID1,GM25943
ETS1,MIR186
TFEB,SELENOW
SOX17,RPS27RT
KLF3,EIF4A2
HNF1B,SNURF
PARP1,GM23569
PEG3,ZFP989
UTF1,MAGED1
NR0B1,GM26448
HIST1H1D,2410141K09RIK
RUNX1,LMF2
RBPJ,ENAH
ETV5,MIR5117
CBX7,MYO6
PARP1,SELENOW
ELF3,IQSEC1
CCND1,SPNS2
PML,RFFL
MDM2,RENBP
CITED2,KDELR2
MYBL2,MDN1
ZFPM1,PLOD3
RUNX1,SNORD83B
KDM5B,MIR1905
EPAS1,NUTF2-PS2
CITED2,2810025M15RIK
EED,EIF2S2
SOX2,MEG3
CREB3L2,P4HA1
ETS1,FAM102A
KDM5B,GM33051
ZFPM1,TUBB6
SMARCA2,PHLDB2
DNMT3A,GM44450
DTX1,GM23130
TRIM28,GM15247
RBPJ,ELOVL6
FOXH1,MPP1
MDM2,MIR7063
CBX7,CCNE1
RUNX1,FGFR4
HNF1B,GM26060
TRIM28,HS3ST1
AKT1,LAMB1
CITED2,GJB3
ESRRB,RPS25-PS1
MYCN,CYP26A1
PCBD1,F2R
ELF3,BEND5
SMAD7,GM10780
RBBP7,GM26431
FOXQ1,GNAS
ETV5,SLC1A5
KLF6,GM43110
BMP4,ADAMTS9
PHC1,GM17035
DAB2,ZYX
TCEA3,GPX3
PML,MIR763
TRP53,MRAS
CBX7,GM28960
BMP4,GM24330
BHLHE40,MSC
XBP1,HIST1H4K
MSC,GM25451
HSPB1,VEGFA
PML,GABARAPL2
KLF2,OBSL1
DNMT3B,GM12276
RLIM,SEMA4C
RBPJ,PDIA3
CCND1,HELLS
NR0B1,DAB2
SOX7,CERS4
DNMT3L,COBL
DAB2,TDGF1-PS1
KDM5B,LY6G6E
FOXQ1,ANXA2
KPNA2,SPNS2
TCEA3,GM22166
SOX7,SNORA26
SOX7,GM27743
CBX7,GM44310
GATA4,TMED2
MYCN,VKORC1
RBBP7,GM4322
CREB3L2,GM28010
PEG3,GM10698
RBBP7,FNDC3A
GATA4,TDGF1-PS1
HMGA1,MIR3070B
AKT1,BUB1B
KDM5B,GM25787
GATA6,GM23566
MYCN,MIR291B
NFATC2IP,TSPAN9
TFEB,FAT1
SOX7,MT2
ETV5,IFI30
KDM5B,UBQLN2
DNMT3B,TUBB2B
BCL3,MIR466L
HIST1H1D,THBD
RBPJ,CALM1
JARID2,NIPSNAP1
DAB2,2810025M15RIK
PHC1,ZFP532
TRIM28,SMS
PML,GM23651
RLIM,MIR677
MYBL2,MYO5B
FOXQ1,GM14870
GATA4,MIR28B
KLF6,PLXNA1
PML,HIST2H2BB
PEG3,COTL1
CREB3L2,MIR3070B
ETV5,EMB
FOXQ1,GHR
ETV5,TNS4
FOXH1,MIR6357
PEG3,SEC24D
GATA6,LOXL2
CCND1,SLC1A3
GATA6,TPX2
SOX7,SLC25A5
ZBTB10,HSP90AA1
ZFPM1,GNPDA1
DAB2,GJB3
PML,SNORD80
ZBTB10,TGM1
HSPB1,PLTP
MSC,ECT2
RUNX1,PRKAB1
JARID2,GM15247
PCBD1,SLC1A3
ID1,MAGED1
FOXQ1,RESF1
NANOG,SNORD110
MSC,SLC9A6
MDM2,GM22988
NFATC2IP,SDF2L1
TGIF1,STAG3
NR0B1,GM24201
RLIM,GFPT2
CBX7,GM23262
ZFP42,GM37784
SMARCA2,GM26493
PARP1,DKC1
HSPB1,XBP1
KLF3,AF357399
TCEA3,GLIPR1
HIST1H1B,AMFR
MYCN,TEX264
TAX1BP3,SNORD43
KPNA2,PDCD4
CCND1,GM6158
RBPJ,GM26092
ID2,GM6136
TAX1BP3,WDR1
TCF7L2,IL6
CREB3L2,ATP6V0A1
ZFPM1,GM25680
DNMT3B,P3H4
JARID2,DPPA4
XBP1,AURKA
RBBP7,SLC16A1
HMGA1,BEX3
TGIF1,MIR467C
AKT1,GM44320
KLF3,LRRC8D
KLF4,P3H4
MYCN,RLIM
FOXQ1,RPL22L1
CBX7,PIPOX
HMGA1,TXNIP
ILK,MRPL23-PS1
TFEB,BCAM
TRIM28,INSIG1
TRP53,PHC1
KPNA2,BAG2
DNMT3L,LDHB
BCL3,MIR3473F
MCM6,GM38312
DNMT3B,SRGN
TGIF1,FRRS1
ESRRB,GM6136
MDM2,GCLM
KAT2B,GM25535
ILK,CALM1
SOX17,NOTUM
HNF1B,GM10012
MSC,ETV5
ILK,FRRS1
NR0B1,GM23268
TFEB,CTH
NR0B1,MIR466C-2
MCM6,SNORA17
TCEA3,AMFR
DAB2,SNORA23
HIST1H1D,MID1-PS1
EPAS1,HIST1H2BN
KAT2B,CALD1
TAX1BP3,SNHG3
DNMT3L,GATA4
DNMT3L,APP
NFATC2IP,PDK1
DNMT3A,MFSD1
NR0B1,UHRF1
RLIM,SLC20A1
EPAS1,KLF6
ESRRB,P4HA2
KAT2B,CREB3L2
DNMT3L,LRRC8D
KLF2,NEDD4
ZFPM1,IFITM1
TFEB,GM24330
MYBL2,KDELR2
CITED2,GM23158
ETS1,SNORA23
SMAD7,GM27501
MYBL2,UCHL1
NR0B1,MIR669D
JARID2,GM24201
HIST1H1D,APOBEC3
UTF1,GM3470
MSC,GM43521
EPAS1,GM38009
KPNA2,SNORA21
MDM2,GM23833
ID2,ILK
ILK,GM14567
SOX2,PLATR14
TAX1BP3,PRXL2A
TAX1BP3,SNORD87
TCEA3,LY6G6E
TCEA3,MIR669A-1
SMAD7,BTG2
KLF2,GM25451
CREB3,MIR8091
MDM2,PDE4DIP
BMP4,MT-TP
FOXQ1,GM27415
SMAD7,LMF2
RUNX1,ANXA5
ETS1,TUBB2B
TGIF1,GM24315
HSPB1,HSP90AA1
TRP53,TIMP3
KLF6,MYLPF
TRP53,GM24916
KLF4,GM43590
DAB2,CCNE1
TFCP2L1,ADAMTS9
TCF7L2,GM7329
MYBL2,PRSS35
ZFPM1,ATP6V0B
ID1,GM47315
MDM2,HIST1H2BL
ID2,MIR466N
PML,GM22166
BHLHE40,PDPN
HSPB1,GM24494
DNMT3A,SNORD93
DNMT3B,SLC25A5
TFEB,MIR3070B
XBP1,NDRG1
FOXH1,GM23288
ZFPM1,GM24497
TAX1BP3,GM22620
KLF2,ALG13
TAX1BP3,CKAP4
DNMT3A,GM5616
CREB3L2,ME1
ID2,ETS1
PEG3,DTX1
MSC,GHR
ILK,SLC38A2
DTX1,MIR669K
EED,NSD2
DTX1,GM23600
KLF6,IGF2
BCL3,ITGA6
PEG3,MIR5117
MDM2,CDCA7
FOXH1,GM10698
BTG2,GM9531
MDM2,TUBA4A
MYBL2,ADAM19
ETS1,FOLR1
KLF4,SNORD58B
HIST1H1D,MGST3
KLF6,LTBP4
CREB3,SNORD80
BMP4,SERPING1
RUNX1,GNPTAB
GATA4,GM23413
MCM6,KLF4
RLIM,HIRIP3
ZFPM1,UCHL1
AKT1,HIST1H2BN
ILK,CTSZ
PCBD1,PDIA6
MSC,CSRP2
POU5F1,GM10108
GATA4,GM23158
CCND1,IMPDH1
JARID2,MIR669D
CCND1,ULK1
TFCP2L1,PGA5
EPAS1,HIST1H1A
DNMT3A,POU5F1
PML,LAMA1
TFCP2L1,GM43108
SOX17,ZFP989
TRP53,RAB11A
DTX1,AKT1
CREB3L2,D230025D16RIK
BHLHE40,SNORD87
ELF3,GM15446
PCBD1,ULK1
NANOG,GM22200
NFXL1,GM45213
DNMT3L,CALCOCO2
JARID2,ZFYVE21
BHLHE40,LAD1
UTF1,GM43107
CBX7,GM44206
HIST1H1D,GM25316
NFATC2IP,COTL1
MSC,HSPG2
NFXL1,HIST1H2AL
CCND1,NFATC2IP
ILK,TRIM2
AKT1,MYO6
ZFPM1,GM23988
SOX2,TET1
KDM5B,LAMC1
KAT2B,LDLRAP1
MDM2,GM25158
AKT1,EPAS1
ETS1,SOAT1
RUNX1,MIR669F
RBBP7,GM22200
HIST1H1B,IL6
HMGA1,GM4202
FOXH1,COBL
KPNA2,FGF10
TCEA3,2210409E12RIK
GATA6,GM26060
HMGA1,PIK3R1
EED,PHLDA3
SMAD7,CTBP2
PCBD1,GM43587
XBP1,BMP4
EED,2810025M15RIK
NR0B1,GM10717
TFCP2L1,SLCO3A1
ELF3,SNORD11
MDM2,MRPL23-PS1
SMARCA2,SMS
TCEA3,UNG
ZFP42,IGF2
EED,SPARC
SOX7,GM44380
SMAD7,VKORC1
SOX17,GM25791
PHC1,TPD52
KPNA2,GFPT2
HIST1H1B,SNHG3
TAX1BP3,GM44170
GATA6,RHOX5
PEG3,HYOU1
ZBTB10,GM23344
ELF3,NUP62CL
NANOG,GM27326
ID1,UPP1
SOX7,TFEB
RBPJ,EGR1
DAB2,PIPOX
ILK,CARHSP1
