TF,Target
MCM4,FECH
MAML3,CD34
HNF4A,PCNA
KLF6,HACD4
GFI1B,DCAF4
PBX1,CAMK1D
TLR4,BIRC5
ESR1,PF4
RAI14,ITGAL
NFKBIA,PHKB
HNF4A,KAZALD1
CENPK,SOCS2
MEF2C,H1F0
RAD51,ANXA2
NFKBIA,GPR171
DACH1,ZFP53
VDR,FBXO30
RPS6KA5,RASSF2
CBX7,ITGA5
IRF8,ZFP467
SLA2,PDZK1IP1
TSC22D3,CDCA8
RAD51,CDCA5
HIST1H1C,MAD2L1
MEF2A,ARHGEF3
MYC,ABCG3
ZBTB20,PRSS57
PHC1,COL4A2
KLF6,BTBD3
TLR4,GORASP1
SMARCA2,NDOR1
TTF2,CTSS
NFAT5,RGS19
GFI1B,PHKB
GFI1B,GPR171
PA2G4,ASAH1
NFATC1,SMPDL3A
RUNX2,LGALS1
NDN,RPGRIP1
MYCN,EBI3
MEF2C,ABCF3
CTR9,CAD
PGR,ACOX1
CLOCK,TTF2
MYCN,SLC43A2
VDR,KLF6
MED16,RASA4
DACH1,STXBP1
MEF2C,CD48
TCF19,GBP2
VDR,MTCH2
EYA2,ZMYM3
VEZF1,CALHM2
MCM2,FECH
MEF2A,TMOD3
IRF6,CYP51
HNF4A,SH2D3C
IRF6,PEA15A
IRF7,SCARF1
EYA2,MPZL1
SMARCA2,ZMIZ1
TTF2,VDR
BTG2,CRIP1
MED16,SLC43A2
REL,TIMM50
NFAT5,IL18BP
MEF2C,NDRG3
TLR4,PARVG
ARNTL,RASSF2
TRPS1,PRKAR2B
RUNX2,MSH6
MAML3,BAZ2B
TCF19,STAM2
RORA,CALHM2
NFATC1,GCLM
CBX7,MCM2
TRIB3,CST7
PGR,SLC9A9
PML,TFR2
MCM5,RPS6KA5
TLR4,RCC1
MED16,UNC93B1
PML,RCSD1
TAF12,ITGB5
TRPS1,NFAM1
MYCN,CCNA2
TLR4,BCLAF3
SATB1,GM45837
TTF2,BCLAF3
HDAC11,ATP10A
TRIB3,USP11
SLA2,KAZALD1
MLLT3,CD9
HCFC1,NEAT1
MCM7,GP9
RORA,HCFC1
H1F0,ITGB7
BTG2,GRINA
DACH1,DPY19L3
HDAC11,EMCN
NDN,HNF4A
TLE2,PIK3IP1
TRPS1,USP42
NFKBIA,EIF3A
MCM7,SNAP23
REL,ZFP157
IRF8,TSC22D3
KLF3,AP1G2
IRF6,ECT2
RUNX2,ATP2B4
ARNTL,GYPC
PA2G4,RAD51
RAI14,ADA
TRIB3,TMEM147
CTR9,GOLM1
VDR,NFAT5
HDAC11,EGR1
HLF,PYGL
HLF,ANXA5
MLLT3,RBL2
REL,SNX30
MEF2A,GPR65
RBL2,CDCA3
TRPS1,ARL6IP6
IRF6,EYA2
NFKBIA,KLF10
CTR9,GNG11
TSC22D3,PDE7A
SMARCA2,NASP
MCM2,AP1G2
XRCC6,CDCA3
SMARCA2,ASB13
MEF2A,F2RL3
ZFP467,CD74
TAF12,PTPRE
XRCC6,ADGRL4
VDR,OBSL1
RPS6KA5,ZFP949
SMARCA2,PGLYRP2
ZBTB38,PDZK1IP1
SMARCA2,ITM2A
MYCN,PPCDC
CLOCK,ADGRG3
PBX1,ORC6
ELF1,SLC16A11
HIST1H1C,TRPC6
ZBTB38,CD48
EYA2,RNF213
NFKB1,ALS2CL
TRIB3,GM4951
HIST1H1C,SPI1
RPS6KA5,TGFBR1
CBFB,SERPINB1A
VDR,ABI1
MAML3,OASL1
GFI1B,CCL4
EYA2,IL7R
NFKB1,CCL4
H1F0,INPP5K
TLE2,S1PR1
NFKB1,CBX5
MLLT3,SHISA8
TCF19,RPGRIP1
PHC1,CDK17
MAML3,MILR1
TCF19,RHOF
MCM7,RP2
IRF7,F2RL3
MLLT3,CLEC12A
PGR,MYO1F
MECOM,ME2
TCF19,PBX1
MECOM,SATB1
MCM2,FADS1
NFAT5,ARRDC4
PRDM16,CCL3
BTG2,GPR171
IRF7,CIPC
SLA2,MORC3
ZBTB20,POR
TRPS1,ZBTB38
PGR,KDM7A
MAML3,XPC
TSC22D3,RUNX2
MCM5,VSIR
MEF2A,CTSH
TSC22D3,F630028O10RIK
SLA2,NCEH1
MYC,SNHG5
TRIB3,GCNT1
TRIB3,PAFAH2
VDR,FHL1
PGR,EBI3
HNF4A,ARID5A
MEF2A,CEP70
TRPS1,TSPAN3
PBX1,RNF38
XPC,F2RL3
MEF2C,MORC3
BTG2,OAS2
CBX7,MC5R
IRF6,APP
RBL2,UBE2L6
HNF4A,AMPD2
SMARCA2,PLXNA4OS1
ZFP467,RAD51AP1
PHC1,CAPG
RAD51,PRMT2
HDAC7,AKNA
RBL2,CD34
TTF2,SERPINB9
HNF4A,KRT18
ARNTL,4833407H14RIK
SLA2,MEF2C
XRCC6,FECH
MED16,TTC39B
NOTCH1,IL17RA
NFKBIA,SELPLG
ELF1,ARFGEF2
TLE2,SLFN2
TAF12,CLOCK
MAML3,BTK
IRF8,ACOX1
TRPS1,IGKC
TRPS1,ELF1
HDAC7,CASP12
HIST1H1C,SLC41A3
NFKBIA,MMP2
TSC22D3,TMEM176A
PML,ARID5A
TRPS1,ACSS2
TAF12,TEC
RORA,ST8SIA4
TAF12,VAV1
RBL2,CPXM1
CENPK,GM5111
NDN,BDH2
TLR4,CYP4V3
RAI14,ECT2
PRDM5,KIF17
NOTCH1,UAP1L1
ELF1,ITM2A
HDAC11,DHFR
NOTCH1,PKD2
IRF7,TIMM50
MCM4,UPP1
PGR,SPC24
H1F0,VEZF1
RAI14,CASP2
TLR4,TYMS
HNF4A,LPCAT2
TRIB3,CTTN
HDAC11,RNASE6
REL,CALHM2
IRF7,MUC13
GFI1B,MMP2
XPC,CTSH
MCM6,RRAS
KLF6,GCNT1
TTF2,RASSF5
PRDM5,HAAO
ZBTB38,SH2D3C
PA2G4,TMEM147
PRDM5,LCP2
PHC1,TFEC
HDAC7,ADGRG3
MAML3,SYTL1
SLA2,PACSIN2
MAML3,4833407H14RIK
PML,PDLIM5
HNF4A,ITGB5
TRIB3,ARRDC4
HDAC11,RGL1
IRF6,PLAC8
GFI1B,PRKCH
GATA2,CYFIP2
MECOM,CDC45
ETS1,PPP1R9A
PML,TGTP2
MAML3,SSTR2
SATB1,THBS1
RAI14,RGCC
CTR9,SLC18A2
MCM6,NRROS
MEF2C,PRELID3B
ZBTB38,ABCD3
MLLT3,NAIP5
PRDM5,INPP5K
MYCN,DDX39
VEZF1,GIMAP8
CBX7,BICD1
IRF6,TIMP2
IRF8,CD63
HDAC7,SDF2L1
NDN,VLDLR
NFAT5,IDH1
MCM4,TACC3
BTG2,ALS2CL
NFATC1,ADGRL4
XPC,PHF5A
MCM6,DPP4
TTF2,TMEM173
NFKB1,PGM2L1
MED16,TRIB3
RORA,TXN2
CBFB,HNMT
IRF7,GM10384
RUNX2,PREP
MCM2,MCTP1
MEF2C,DCK
TRIB3,ZFP62
MCM4,SNN
HDAC11,9530082P21RIK
CLOCK,PEA15A
KLF6,SMPDL3A
VEZF1,CYP51
RORA,GIMAP8
VEZF1,NSMF
RPS6KA5,PIK3CG
EGR1,TGM2
MAML3,BTG2
PA2G4,IL18BP
HNF4A,CENPA
GATA2,CPXM1
PA2G4,GGTA1
MCM4,BTG2
PHC1,MAML3
CLOCK,GM28875
XPC,TOP3B
HOXA9,FUT8
NFKBIA,MMRN1
MCM2,B4GALT6
EYA2,PLXDC2
MAML3,JAK1
TAF12,GPRASP1
XPC,ARNTL
MCM7,DUT
HIST1H1C,MAMDC2
PA2G4,MAMDC2
KLF10,ARHGEF3
TRPS1,RAI14
NOTCH1,RFTN1
MEF2C,SLC29A1
MCM5,PPCDC
MAML3,MYO1F
ARNTL,SEPT8
PML,GFI1B
IRF6,GBP9
MEF2A,CYBC1
CENPK,GLRX5
SLA2,TCF19
SMARCA2,PRKCD
NFKBIA,EEPD1
PGR,JPT1
HIST1H1C,DTL
ELF1,D630039A03RIK
TCF19,SZT2
PGR,WFDC17
GATA2,KBTBD11
MCM6,ITPR2
MLLT3,CHRNB1
HNF4A,LY9
PGR,SULT1A1
TRPS1,LGALS9
XPC,NHP2
HLF,FUCA2
HNF4A,RMND5B
PA2G4,STOM
TAF12,APLP2
IRF7,CPNE8
PBX1,ELOVL5
ZBTB20,PLPPR3
MCM6,SLC39A13
SMARCA2,PITPNC1
RBL2,MAML2
KLF3,RBM18
ZFP467,IGFBP4
RORA,INSL6
MED16,HEATR5A
EGR1,CD53
XRCC6,TINAGL1
VDR,ICA1
XPC,HNMT
HOXA9,PRNP
ZBTB20,TMEM147
ZFP467,IGTP
PBX1,RHOH
NFKB1,DUSP6
HIST1H1C,CERS5
SATB1,SLCO3A1
REL,AFF3
MCM5,MBNL3
VDR,GPR65
KLF10,CDKN1C
KLF10,HID1
TSC22D3,ARRDC4
RAD51,SIGLECG
NFKB1,LACTB
NFKBIA,CTTN
ZBTB20,TXNRD3
ETS1,GUCY1A1
TTF2,SMARCA2
TRIB3,KIF22
RUNX2,MAP4K2
IKZF1,IGHV1-81
REL,CDK19
PHC1,GRAMD1A
SLA2,BLVRB
HNF4A,PLEKHA1
PHC1,PDE7A
HLF,LYN
XPC,MIR17HG
RUNX2,THBS1
SMARCA2,PSEN1
RBL2,IGFBP4
PA2G4,ARRDC4
VDR,CIPC
ZBTB20,GM4951
XRCC6,XPC
KLF6,HK3
EGR1,KDM7A
RUNX2,CDC6
PA2G4,IGHV1-81
TCF19,IRF7
RBL2,IGTP
CBFB,CD74
SLA2,OAT
NFKB1,KIF23
IRF7,EPB41L3
ZBTB20,GGTA1
SPI1,MAGED1
MCM6,SELENBP1
CTR9,PLPP2
MECOM,ZFP248
ARNTL,GPR160
TTF2,OTULINL
NOTCH1,VLDLR
HDAC11,KIF20B
PBX1,PRIM2
MEF2A,SYTL1
VDR,CTSW
RBL2,ACOX1
MCM2,CD55
HDAC7,NECAP2
PML,VAV1
DACH1,CTSS
CLOCK,APP
HCFC1,GUCY1A1
NFKBIA,KIF17
TTF2,IFI206
MCM2,SEPT8
ZBTB20,MAMDC2
HLF,AP1S2
PHC1,PCNA
SATB1,RALGPS1
TCF19,GMIP
NDN,IL15RA
HIST1H1C,GBP8
CBFB,CD34
MED16,PML
EYA2,VAMP1
HDAC11,SLC43A3
NFKBIA,HAAO
NFKB1,SERP1
TLR4,PDLIM5
EGR1,SPC24
NFKB1,EXOC6B
KLF3,TSPAN2
KLF10,SOCS2
MAML3,PPCDC
MECOM,GM19590
TLR4,TGTP2
MCM2,UHRF1
HNF4A,CTSC
HLF,USP42
IRF6,CDCP1
MCM2,CCNA2
MCM2,ATAD2
REL,ABHD4
CBX7,CDK19
DACH1,FGFR1OP
TSC22D3,ESAM
XRCC6,TAPT1
TLE2,ITGA5
CLOCK,RNF122
RAD51,SELENOP
H1F0,TSC22D3
PRDM16,LTB
VEZF1,RBPMS
MED16,FAM169B
TRIB3,DEF8
TCF19,NEDD9
TCF19,CDCA5
TLE2,PRIM2
IRF7,INKA1
TCF19,ENG
EYA2,ABCG3
NFKB1,LCP2
MEF2A,GLRX5
PML,IL12A
TCF19,PDE1B
H1F0,TMEM246
PHC1,TMEM176A
NOTCH1,FUT10
EGR1,PLIN3
ZBTB38,FCHO2
MCM4,EFTUD2
HDAC11,SERPINA3G
ARNTL,NEURL3
CTR9,MKI67
EYA2,PBX1
REL,GM28875
MECOM,CTSC
MCM2,CLDN12
HDAC7,CAD
IRF6,SLC2A3
VDR,RAB38
TRIB3,CD69
RORA,ZFP53
CLOCK,TIMP2
VDR,GM10384
CLOCK,PRKCD
HDAC7,PRIM1
BTG2,STOM
HOXA9,LAG3
TSC22D3,HCFC2
BTG2,LACTB
KLF10,EXOC6B
PGR,PAQR7
PML,CD9
XRCC6,BTG2
MED16,NLRC3
MYC,GM8113
TAF12,CAPN5
NFAT5,NUP88
RBL2,CD53
ZFP467,KDM7A
TCF19,NT5C3
TRIB3,TOMM22
RAI14,PPIC
MCM5,MTCH2
PA2G4,PRDM16
HDAC11,SGCE
IRF7,SEC14L1
XRCC6,VSIR
ZFP467,PKIB
RBL2,PCMTD1
PRDM5,GPRASP2
REL,PAG1
MCM6,HACD4
TLR4,GNG2
HNF4A,GM4759
TRPS1,H1F0
REL,CASP2
MED16,GM20559
CENPK,TRPS1
NFKB1,HNMT
NFATC1,CDC7
PRDM5,NUP88
XPC,GLRX5
HOXA9,H2-AA
NFAT5,MYLK
ELF1,IFI203
TCF19,PRIM2
RBL2,JUN
RORA,ACAP1
RORA,SLC35A5
VEZF1,IFI27L2A
TAF12,LYN
ESR1,NKG7
TTF2,BCL2
EGR1,MBNL3
PML,SLC22A3
H1F0,ATP8B4
CBFB,TSC22D3
MLLT3,H2-Q6
TLR4,JAM3
RBL2,KDM7A
MEF2A,GAA
NFKBIA,FKBP9
ZBTB38,CYTH3
PML,ASB13
NFKB1,ART4
VDR,CPNE8
TTF2,LY9
RBL2,5430427O19RIK
MYCN,OASL2
MED16,PRKCH
IRF6,WDFY3
RPS6KA5,OAS2
SMARCA2,GSTM1
RBL2,DENND1C
PGR,IFT88
XRCC6,CD55
KLF3,ANGPT1
ELF1,ATP10A
MCM6,OSGIN1
RORA,GBP9
MEF2C,NEAT1
SMARCA2,MTMR6
IRF6,RFTN1
ETS1,CRIP1
HDAC7,ZFP53
XPC,ARL8B
NFKBIA,B4GALT4
MYCN,TRIM16
CTR9,FGFR1OP
MCM2,SLBP
MED16,OASL2
ELF1,BC016579
MLLT3,ITPR2
MAML3,TMEM14C
TLR4,OCRL
TCF19,MCM2
PML,SSH2
MCM4,SEMA3D
PRDM16,DENND1C
SMARCA2,MAP2K1
SLA2,SLC22A3
ARNTL,HNRNPLL
MEF2C,TNFRSF13B
PBX1,NAV1
NFATC1,TAPT1
NFAT5,MILR1
ELF1,PDGFRB
MEF2C,H2-OB
HDAC11,PARP8
RUNX2,DUSP1
HOXA9,MGAT1
TLR4,PLEKHA1
REL,FILIP1L
RAD51,ABHD4
PRDM5,CD274
TRIB3,BAZ2B
MEF2C,SLC25A37
IRF7,TMEM246
VDR,ZFP422
EGR1,TBC1D10C
IRF7,ABHD4
BTG2,INPP5K
HIST1H1C,MGAT5
HLF,ZNRF2
DACH1,TYMS
ZBTB38,RASAL3
EYA2,PTGER4
HDAC7,SLC35A5
KLF10,VEZF1
NFAT5,ULK1
MCM6,RRM2
MAML3,MOGS
H1F0,PTPRC
RAI14,PLPP2
VEZF1,TMEM184C
PRDM16,TPM4
RAI14,SLA2
RAD51,WBP1L
TCF19,MAP4K2
EGR1,SEMA3D
PHC1,KRT18
IRF8,MTCH2
TCF19,ADORA2A
MYCN,CTSF
RPS6KA5,ALS2CL
MYCN,ELOVL6
SMARCA2,PIK3R1
NFKB1,VEGFC
HOXA9,ASB13
RBL2,RIPOR2
PRDM5,IGFBP4
MYCN,DUSP6
H1F0,TMBIM1
PRDM16,TRMT6
PHC1,TFPI
PRDM16,PLIN3
EGR1,PHC1
ARNTL,H2AFX
HDAC11,PTTG1IP
CTR9,PDE1B
NFAT5,BTK
RUNX2,TOP2A
PHC1,CDC45
MCM7,MPZL1
MECOM,TMEM268
RUNX2,PGRMC1
KLF6,AP1G2
RUNX2,CORO7
EYA2,LRRFIP1
TRPS1,TMEM147
MED16,CTSF
ZFP467,WFDC17
TCF19,PQLC1
TTF2,PYGL
TLE2,KIF21B
PHC1,LPCAT2
PA2G4,NEAT1
MCM6,IRF6
MAML3,SAMSN1
HOXA9,C1RL
MCM4,SAMSN1
NOTCH1,MAP4K2
PRDM5,ACOX1
RAD51,IL7R
NOTCH1,MAGED1
HDAC11,ARID5A
NFAT5,TAPT1
VDR,SELENOP
HLF,PRSS57
MLLT3,AFDN
RAI14,RFTN1
NFKB1,CD34
VEZF1,IL17RA
ZBTB38,RBL2
HDAC11,AMPD2
KLF10,SQLE
IRF7,IKZF1
PBX1,ZFP422
RUNX2,H2-AA
SLA2,SNX10
SMARCA2,CD96
TLE2,CSAD
PRDM5,TGM2
KLF6,IFI27
RAI14,FRMD6
PGR,SLC26A11
MCM6,ICAM1
SMARCA2,GORASP1
HLF,TRIB3
ZFP467,PECAM1
TRPS1,IL18BP
MCM5,SELPLG
MED16,CTTN
ZBTB20,DEF8
HDAC11,TLR4
PRDM5,SLC9A9
NFATC1,CD55
MAML3,CSF2RB
HNF4A,ZBTB20
SLA2,SLC37A1
RAD51,CAD
CBX7,RBPMS
HOXA9,ABHD17B
TCF19,ZDHHC17
PHC1,FCHO2
VEZF1,PDE12
TSC22D3,DNAJC9
IRF7,CAD
NFKBIA,TRP53INP1
BTG2,MAN2A2
MYCN,PHF5A
ZBTB20,MGAT5
IRF8,IFT88
ZBTB20,CCL9
ZBTB20,CD69
KLF6,TINAGL1
HDAC7,B3GNT5
NFKBIA,BAZ2B
MEF2A,ADSSL1
VEZF1,PLPP2
MED16,TEX10
HDAC7,CAMK1D
MCM6,MORC3
MCM7,IKZF1
MAML3,CBX5
MCM6,GGTA1
NFATC1,NCF1
PA2G4,MN1
PML,CHRNB1
EGR1,NFAT5
SMARCA2,WFDC2
CLOCK,GM1966
NDN,DUSP1
RBL2,LCK
MCM4,KLF3
H1F0,SLA
NFKBIA,SSH3
RUNX2,CD9
NOTCH1,KCTD12
RPS6KA5,PLPPR3
IRF6,NKG7
RAD51,APP
SLA2,PPP1R9A
NOTCH1,ZDHHC17
RUNX2,MGAT1
PBX1,INKA1
NFKB1,BAZ2B
TLR4,2610307P16RIK
DACH1,PTTG1IP
MAML3,FHL1
CBX7,NWD1
MCM4,FHL1
NFATC1,IGKC
RAI14,ATP2B4
RBL2,TMEM65
MLLT3,HACD4
NFATC1,ELF1
KLF6,ULK1
MEF2A,GNG11
KLF10,RAD51AP1
HOXA9,FGGY
TTF2,SSH2
NFATC1,TEK
HDAC7,RHOF
BTG2,MGAT5
RAD51,GOLM1
RUNX2,CHST11
EYA2,NEDD9
MCM6,DTL
MEF2A,JUN
DACH1,FUT8
TRIB3,SSTR2
NFATC1,IRGM2
MAML3,NLRC3
PHC1,OCRL
RUNX2,NSMF
NFKB1,MED16
PGR,F2RL3
ARNTL,MMP2
MECOM,IL1R1
MLLT3,MICAL1
XPC,PTPRC
BTG2,CYFIP2
PHC1,CYTH3
RAI14,RNF114
NFAT5,WDSUB1
TSC22D3,GYPC
CLOCK,CD200R1
ZBTB20,SERPINB6A
CLOCK,RNASE6
HLF,OAS2
MED16,POLA2
RUNX2,ARFGEF2
ETS1,TRPC6
CBX7,DPY19L3
RAI14,AKAP8L
EGR1,ZFP120
MEF2C,B4GALT6
SMARCA2,KIF20B
MCM5,ICA1
EGR1,NDN
RUNX2,NCAPD2
PA2G4,HSD3B7
TAF12,SERPINF1
GFI1B,UMPS
NFATC1,IRAK3
VEZF1,LGALS1
SMARCA2,SLC12A6
MCM7,ADSSL1
HCFC1,ALS2CL
EGR1,FHL1
MCM5,GPR65
TLR4,ABHD17B
CBFB,IL4RA
CTR9,MAGED1
KLF10,CALCRL
PML,TAF12
NFKBIA,ARHGEF39
HDAC7,PDE12
RAI14,IL17RE
IRF6,PREP
MCM5,ARHGAP27
VDR,GIMAP8
MCM5,F2RL3
RPS6KA5,FGD2
SLA2,NFAM1
MLLT3,SLC12A6
RAD51,PLXDC2
KLF6,TGFBR1
TTF2,NPC1
TCF19,HCFC1
RPS6KA5,GCNT1
ZFP467,SAMSN1
XPC,GNG11
NFATC1,PRKCQ
PBX1,CDK19
PA2G4,XPC
NFKB1,C1QTNF12
PGR,CTSH
MYCN,YOD1
CLOCK,BDH2
TAF12,LGALS9
ARNTL,GAS2L3
TRPS1,GMNN
MYCN,LY6A
PHC1,GM19590
IRF7,PLXDC2
CENPK,RHOF
DACH1,TYROBP
XRCC6,GPR171
PGR,C130089K02RIK
NFATC1,TTC39B
CENPK,CDCP1
SLA2,USP42
ETS1,RUNX2
PHC1,LONP2
JUN,PYGM
TSC22D3,BTK
PRDM16,HNRNPLL
HDAC7,GM1966
PRDM16,PHKB
MEF2C,IL15
RUNX2,CTSL
MCM6,LRRC8C
ARNTL,CDKN1C
NFKBIA,TPST2
CENPK,PIK3IP1
CLOCK,CD96
CTR9,UQCRFS1
BTG2,GPRASP2
ZBTB38,PPP1R9A
EYA2,SLC2A1
TRPS1,HK3
NFATC1,NEURL3
TCF19,TBXAS1
HNF4A,TMEM37
XRCC6,PAQR7
HNF4A,RRAS
TAF12,TK1
GFI1B,ATP8B4
CLOCK,ATP2B4
ZBTB38,ZFP949
RAI14,SDSL
MCM6,SPTBN1
TLE2,CDK19
TSC22D3,TGFBR1
TCF19,ITGAL
NDN,SLC16A11
VDR,INSL6
RBL2,PAQR5
RORA,H2-DMA
MYCN,CDCA3
DACH1,SLFN10-PS
BTG2,BAZ2B
CBX7,TMEM184C
NFATC1,VMAC
IRF7,GBP9
NDN,ZMIZ1
CTR9,XRCC6
MCM2,MMP2
CLOCK,VDR
GFI1B,ACOX1
VDR,RNF213
H1F0,HDGFL3
RBL2,NFAT5
MLLT3,NAPSA
CBX7,FIGNL1
GATA2,CSF3R
ARNTL,ELOVL6
KLF10,ARHGEF39
MEF2A,MNDAL
MCM4,CDKN1C
RAI14,TOMM70A
KLF3,OASL2
TCF19,TOP2A
MECOM,TMEM37
RPS6KA5,SARAF
MYCN,LHCGR
PML,PHF8
RORA,VLDLR
TCF19,PGRMC1
VDR,TRPS1
CENPK,S1PR1
RAI14,NT5C3
GFI1B,SYNRG
NFKB1,SYNRG
HIST1H1C,SSTR2
NFAT5,ZNRF2
ZBTB20,OASL1
MLLT3,IRF6
MCM7,ARHGAP18
HLF,SLC25A53
HOXA9,ARL6IP6
MEF2C,WDSUB1
BTG2,TSC22D3
GFI1B,TGM2
IRF8,MMRN1
RORA,FGFR1OP
CBX7,RPGRIP1
PA2G4,CD63
SATB1,DPY19L3
TAF12,ADAM17
KLF6,GUCY1A1
TLE2,NAPRT
MCM7,BPIFC
MCM5,HAAO
IRF6,PLCG2
RBL2,ABI1
NFATC1,MYOF
RORA,AKAP8L
PGR,CNP
SLA2,TSPAN3
PHC1,SLC25A37
MECOM,AZIN1
BTG2,ETS1
ZFP467,SLC35B4
MED16,VEGFC
DACH1,VIPR2
HLF,GM20559
RAI14,SLC2A1
H1F0,S1PR1
NFAT5,SLBP
MEF2A,CAMK1D
IRF8,DUSP6
HLF,SUGP2
XRCC6,CBX5
IRF6,MAPKAPK3
CLOCK,SELL
MED16,LDLR
MLLT3,RGS19
HIST1H1C,VSIR
HOXA9,IFI203
TLR4,CTR9
PRDM5,SULT1A1
EYA2,PLCG2
KLF10,BACE1
XPC,MNDAL
PRDM16,CCL4
TLR4,PRKAR2B
PHC1,GPSM1
MCM6,OAT
TLE2,CYP51
CLOCK,KIF20B
HOXA9,HJURP
MED16,TOMM22
PBX1,ATP13A2
BTG2,MYO1G
RBL2,DOK2
H1F0,CSF3R
HLF,SLC41A3
PBX1,TFRC
PBX1,FGD5
MEF2C,ELF1
TAF12,HACD4
MLLT3,AC174780.1
HNF4A,SERPINF1
VDR,BC035044
MYCN,CPXM1
SLA2,MAN1A
GATA2,OBSL1
MEF2A,MINDY1
NOTCH1,PGR
MLLT3,NDEL1
RAI14,TFR2
CTR9,RALGPS1
CTR9,CBFB
IRF6,XRCC6
PRDM5,EVI2A
H1F0,MCM6
VDR,GOLM1
ARNTL,DUT
MCM2,ELOVL6
HIST1H1C,EBI3
IRF6,FUT8
KLF6,IGKC
HNF4A,PRSS57
IRF7,RPGRIP1
MCM4,C130089K02RIK
HDAC11,GM4759
HOXA9,IMPACT
PRDM5,S100A6
PA2G4,SLC43A2
KLF6,CD68
PML,SERPINF1
HIST1H1C,DENND1C
TCF19,MGAT1
HOXA9,NRROS
IRF7,MINDY1
VDR,GNG11
MEF2A,SH2D5
PBX1,FRRS1
HDAC11,NCAPD2
MCM5,MIR17HG
NFKBIA,STRAP
ZBTB20,SYTL1
RAI14,NOTCH1
ELF1,TFR2
TAF12,BTBD3
TLR4,ARL6IP6
MCM4,ITGB7
PBX1,CAD
ZFP467,SCARF1
VEZF1,NT5C3
PRDM5,TBC1D10C
PGR,GM5111
BTG2,BTK
MLLT3,SATB1
TAF12,RAD51
TSC22D3,UHRF1
KLF3,CTTN
TRPS1,MGAT5
BTG2,GSAP
MAML3,SERP1
PHC1,TNPO1
CENPK,GM11346
MYCN,TRP53INP1
HOXA9,PPT1
RPS6KA5,HCFC2
KLF6,MAN1A
NOTCH1,PLSCR4
XPC,FCGRT
RORA,ARL11
TAF12,ENPP4
HIST1H1C,CCNA2
EGR1,CTSW
MCM2,CTTN
HDAC11,PRR5
RUNX2,ESR1
RAD51,FAM171A1
RAI14,ITGA6
TCF19,ARFGEF2
MCM6,SYTL4
RBL2,ARHGEF3
TAF12,PDE7A
VDR,PLXDC2
NFAT5,PLBD2
MECOM,TRIB3
VEZF1,SLC2A1
NFKB1,GEM
XRCC6,ARHGEF3
PML,PIK3R1
PRDM5,FBXO30
MYCN,SSH3
XPC,HDGFL3
TRPS1,FECH
VDR,NWD1
TCF19,PGLYRP2
NFATC1,EIF3A
PGR,HSPH1
H1F0,SFXN1
PRDM16,PRKCH
IRF6,CFP
CLOCK,SGCE
NFATC1,PML
EGR1,MGST2
SMARCA2,OTULINL
ARNTL,KLHDC8B
KLF6,CISH
KLF3,EXOC6B
XRCC6,PGM2L1
PA2G4,CLDN12
MCM6,RASAL3
MCM4,INPP5K
KLF10,UBA7
VDR,ARHGAP18
DACH1,MGAT1
NFKBIA,TRMT6
MECOM,MYOF
GFI1B,BPIFC
NOTCH1,NSMF
ZBTB38,ALDOC
NDN,FGGY
XRCC6,TRIM16
IKZF1,2810468N07RIK
RPS6KA5,B4GALT4
NFKB1,CSGALNACT1
REL,RCC1
CLOCK,RCSD1
TLR4,PHF8
VDR,DPY19L3
SMARCA2,MYCN
HLF,PLXNC1
PRDM16,TMOD3
MYCN,MCM4
PBX1,ZFP53
NOTCH1,ITM2A
MEF2A,MCM6
SMARCA2,TGTP2
NDN,TRIM59
RORA,ANKRD44
ZFP467,GPR65
SLA2,SELENBP1
MCM2,ITGB2
ZFP467,ARHGAP27
XPC,PHC1
NFATC1,SPI1
ZBTB20,SPNS3
ZFP467,F2RL3
HOXA9,CKAP2
IRF7,ORC6
KLF6,CRIP1
MCM6,GPRASP1
RPS6KA5,CCL3
PRDM5,PAQR7
MEF2A,PTGER4
DACH1,SLC35D3
HDAC11,CD63-PS
REL,FUT10
TAF12,MCM5
MEF2C,KNSTRN
MCM7,S1PR1
HOXA9,DHFR
NFATC1,NLRC3
EYA2,TTF2
DACH1,TXNL1
IRF8,ART4
PA2G4,CISH
RAD51,YBX3
PGR,RAD51AP1
TAF12,TMEM176A
MLLT3,SLC28A2
MEF2C,TBC1D5
RAD51,LGALS1
ARNTL,CDCA3
EGR1,CNP
TRPS1,DNAJC9
PHC1,GBP7
MCM6,SLC25A37
HOXA9,SLC7A4
DACH1,C1RL
HNF4A,HACD4
EGR1,VAMP5
NOTCH1,TGTP1
PA2G4,QARS
ELF1,ARID5A
BTG2,NFKBIA
MCM2,NCKAP1L
HNF4A,FSTL1
TAF12,ICAM1
IRF7,LGALS1
HOXA9,RGL1
IRF8,FKBP9
MYCN,IGTP
NFATC1,SUGP2
MLLT3,VAV3
H1F0,NFKB1
REL,ABLIM1
HDAC7,SLC2A1
MCM5,CPXM1
BTG2,CD55
HIST1H1C,SLBP
ZFP467,SGMS1
ARNTL,LHCGR
HOXA9,CAPG
XPC,MCM6
ZBTB20,TSPAN2
ELF1,IFI206
MEF2A,SFXN1
HNF4A,MICAL1
NOTCH1,FRRS1
GFI1B,JPT1
NFKB1,JPT1
HDAC11,CYP2J6
SATB1,MYCT1
PRDM5,OBSL1
KLF10,RIPOR2
