TF,Target
NFATC2IP,GM24523
HNF1B,GM15452
TFEB,EPS8
TFCP2L1,SNX1
ID2,GM22678
HMGA1,MT2
PEG3,NSD2
BHLHE40,PCBD1
ZFP42,SNORD49A
KLF3,CENPF
SOX7,SMS
NR0B1,PHLDA3
SOX7,MIR5121
BMP4,GM26917
SMAD7,BNIP3
ETV5,ELOVL6
MYBL2,GM22094
XBP1,MKRN1
SOX17,PDCD4
BCL3,GM22166
FOXQ1,MIR3082
DNMT3B,PLOD3
DTX1,GM23413
UTF1,GM25057
PARP1,GM37376
POU5F1,GM22166
CREB3L2,FZR1
RBPJ,EIF2S2
RUNX1,SNORA62
BHLHE40,ECHDC2
PML,GM24451
AKT1,GM43238
ZFP42,VANGL1
MYCN,BCAT1
KLF3,MID1-PS1
EHMT2,SEC23A
EED,DDAH2
HIST1H1B,PRDX4
DNMT3L,IFI30
ID1,RNF157
MDM2,GM10717
PCBD1,SLC45A4
NR0B1,GM27520
ZFP42,MDN1
RBBP7,HIST1H2AH
ELF3,LRP2
MSC,GM24916
SMAD7,COL4A2
NFXL1,RBM47
ID2,SNORA23
MYCN,MIR466B-4
KPNA2,CSRP1
HMGA1,LAD1
KLF2,MYCN
TGIF1,MIR1949
XBP1,NEDD4
BTG2,AMOT
TCEA3,GM22884
ESRRB,P3H4
TFEB,MIR7063
NANOG,GM23262
CITED2,KRT17
CREB3L2,SLC45A4
BCL3,SLC1A3
DAB2,GM38312
BTG2,IL33
KPNA2,SLC6A6
TAX1BP3,PLOD3
TFEB,CCND1
BCL3,PDCD6IP
RBPJ,EDA2R
NFATC2IP,AURKA
DTX1,SNORA30
BHLHE40,STAG3
GATA6,MIR467C
BHLHE40,APP
XBP1,LMF2
KPNA2,HELLS
ILK,MSMO1
CBX7,GM43521
MYBL2,P4HA2
ETV5,ZFP710
KLF4,GM47315
MSC,SNX1
CITED2,GJA1
ZFPM1,NASP
HMGA1,FLNA
MSC,ANK
ETV5,GM24289
DAB2,LEFTY2
XBP1,DCXR
PML,SURF4
FOXQ1,GM49347
ID1,SELENOK
PARP1,PLTP
MCM6,PDCD4
EGR1,BHLHE40
TFCP2L1,PRPS2
RLIM,ASNS
KLF4,APP
KLF3,GM25057
PHC1,SUZ12
ETS1,TIMP3
SOX2,GM23497
DAB2,MIR5121
DNMT3B,GM9531
CREB3,CDH1
PCBD1,ZFAS1
PHC1,HIST1H3I
FOXQ1,GM43587
ID2,NOTUM
HNF1B,TET1
ID2,SNORD72
BHLHE40,GM23946
ZFPM1,MIR467C
TFCP2L1,CHCHD10
RLIM,GM20721
KPNA2,NDRG4
DNMT3L,SNORA31
TFCP2L1,MT2
PML,HSP25-PS1
BHLHE40,CARHSP1
TCF7L2,MIR3070A
PCBD1,PLOD1
EED,GM24761
ILK,SNORA74A
PHC1,AQP3
TRP53,RNU73B
TAX1BP3,PTH1R
NFATC2IP,GM22635
FOXH1,TOP2A
MSC,MCM10
GATA4,GM22677
SOX7,MGST3
ETS1,ZFPM1
AKT1,SNORA74A
DTX1,ODC1
ESRRB,SNORD65
UTF1,KRT42
ZBTB10,GM23569
ILK,GM9531
EED,ADAMTS9
PML,ANXA5
GATA4,SNORD35B
HSPB1,RRM2
PCBD1,LNCENC1
SOX7,FBLIM1
AKT1,SNORA3
SMAD7,GM22862
CCND1,TFEB
ELF3,GM22677
FOXH1,GM6158
HNF1B,HIST1H2AK
NR0B1,RNU73B
SOX2,EFEMP2
MDM2,PNRC2
FOXQ1,GNPTAB
KAT2B,GNAS
NFXL1,IFITM1
ETV5,GM22455
NR0B1,HIST1H4D
EGR1,PARVA
EPAS1,GM22677
CREB3L2,CDC20
HNF1B,ITGAV
CCND1,GM24315
ZBTB10,BEX1
TRP53,ITM2B
NFXL1,GM25835
RLIM,GM25500
CCND1,ACP6
GATA6,MAN1A2
EPAS1,ADGRE5
KAT2B,WDR1
PCBD1,PHC1
PEG3,SOCS2
ZBTB10,SLC7A6
KLF3,GM27509
KLF6,GM45213
RBPJ,ENAH
ID1,FAM25C
DAB2,MIR1192
JARID2,GM15452
BTG2,CD63
ID1,SNORD87
BCL3,GM22862
CREB3,ETL4
HNF1B,FOXQ1
TCEA3,PARVA
EED,ARHGEF40
GATA4,APOBEC3
MYCN,COTL1
ID2,KDELR2
UTF1,GM44206
PHC1,SLC20A1
TFEB,GM22988
HIST1H1D,GM14870
ID1,GM43535
PCBD1,S100A6
FOXQ1,BEX3
EHMT2,TXNDC5
PML,SHROOM3
BMP4,RRBP1
TFCP2L1,GM44170
HMGA1,SNORD43
CCND1,GM22030
TFEB,VANGL1
TFCP2L1,PLTP
KLF2,GM23268
TRIM28,ATP13A3
TCEA3,TDGF1
KLF2,PLAUR
SMAD7,MIR763
BCL3,GM20721
PCBD1,JPT1
EHMT2,FAM25C
KAT2B,GM26109
CCND1,CFC1
MSC,MT2
PML,MIR669B
TFEB,GM22858
MSC,VSIR
TCF7L2,MIR8091
ESRRB,GCLM
HSPB1,NSD2
DTX1,HIST1H2AF
ZFP42,GM42429
HIST1H1D,P3H2
FOXH1,GM22925
BHLHE40,VEGFA
KLF4,GM15452
BTG2,APAF1
PHC1,HTRA1
EPAS1,GM6594
BHLHE40,HIST1H2BF
SOX17,GNPDA1
NFATC2IP,NSD2
BTG2,GM17545
PCBD1,LY6G6E
HIST1H1D,MOV10
DNMT3A,GM5616
NFATC2IP,GM23571
ZBTB10,CREB3L2
KLF3,KRT42
SMAD7,PDIA4
BHLHE40,GM3851
KLF2,GM25263
TGIF1,CHCHD10
SMAD7,MIR669K
SMAD7,TPD52
TFEB,CMKLR1
ELF3,EPAS1
EHMT2,APOE
PHC1,UHRF1
ZFPM1,HK2
ETV5,MSH6
CBX7,NSD2
BTG2,GM25791
AKT1,CRELD2
ETS1,FNDC3B
GATA6,MIR7063
ESRRB,SNHG12
HNF1B,PARVB
NFATC2IP,GM22571
RBPJ,RHPN1
CITED2,TYRO3
DAB2,FBLIM1
XBP1,TMSB4X
BMP4,LAMC1
PEG3,ZC3H7A
DAB2,GM27592
KLF3,RESF1
KLF4,SNORA41
RBBP7,GM26092
EED,MYLPF
KDM5B,FAM102A
BTG2,FXYD3
TAX1BP3,GABBR1
SOX17,ITM2B
RBBP7,CCND2
CITED2,GM10108
ETS1,RPP25
DNMT3L,CARHSP1
TRP53,SNORD35A
BMP4,MAN1A2
ID2,GM10182
SMAD7,MSH6
HIST1H1B,MDM2
BHLHE40,SLC6A8
EPAS1,GDPD5
RBPJ,CTSZ
HIST1H1D,ESRRB
SMAD7,GABARAPL2
PCBD1,EPHA2
EED,GM15446
MDM2,PARVB
ZFPM1,TUBA4A
DTX1,GM24564
AKT1,GM28960
KLF6,MDN1
ETV5,AU018091
KLF4,GM23833
BTG2,GM43521
GATA6,GM23833
HIST1H1D,STAG3
KLF6,FOXQ1
SMAD7,SNORA21
DTX1,GM44364
ZFPM1,GM10717
CREB3L2,FXYD3
EGR1,TAX1BP3
DNMT3L,EPS8
PCBD1,FAM234A
CREB3L2,CTSA
TGIF1,UBE2C
ZFPM1,GM42413
FOXH1,RAB3IL1
GATA4,GJB3
ETV5,ARHGAP29
SOX17,GATA6
MSC,FLNA
HIST1H1D,GSR
CREB3,RBMS1
ESRRB,GM24289
ILK,CFC1
SUZ12,FDPS
MSC,NIPSNAP1
TRP53,GM26060
KLF6,EHMT2
BTG2,MIR5117
GATA6,GM45213
CBX7,DNAJC10
DNMT3L,TEX264
BCL3,GM42845
KPNA2,GM25195
BMP4,GM26109
FOXQ1,FAM234A
RLIM,PIPOX
BTG2,SERPING1
PML,MYO1C
FOXH1,LRP2
TRP53,NUP210
ELF3,APP
KLF4,MIR466B-6
BHLHE40,PLAT
GATA4,PLSCR1
CREB3L2,AURKA
EED,KRT8
MDM2,CSRP2
NFATC2IP,GM22072
ILK,KRTCAP2
HIST1H1D,MORF4L2
TRIM28,MIR6357
CREB3,GJB3
ZFP42,SNORA3
TFCP2L1,GM23639
BCL3,FOXH1
GATA6,MT1
ZFPM1,PDGFRA
RBBP7,GM17035
HNF1B,GM23569
DTX1,GM3788
CREB3L2,MIR5117
HIST1H1B,MIR8091
TCEA3,FBXO5
NANOG,GM10169
ETS1,ECT2
EPAS1,GPA33
ZBTB10,MCM6
CITED2,GM37784
BHLHE40,SNORD49A
DNMT3L,GM10717
NR0B1,GM23245
RBBP7,TNK2
KAT2B,PLAT
BHLHE40,HIST1H2AK
KLF3,ITGAV
KDM5B,GM44346
UTF1,GM45105
MCM6,HIST1H2AK
TFCP2L1,FST
GATA6,GM10012
PML,RBBP7
ID1,PARP1
XBP1,JPT1
KLF3,MIR466O
BHLHE40,GM22988
HIST1H1B,COMMD3
NFXL1,GM25451
RBPJ,JAM2
CITED2,MIR297A-2
NR0B1,JAM2
FOXQ1,EHD1
TRP53,GM27390
TFEB,GM23569
BHLHE40,VANGL1
PHC1,GM26493
BHLHE40,MIR466O
AKT1,TGIF1
NFXL1,LAD1
PARP1,GM15181
MSC,MYH9
DNMT3A,GM10718
KLF2,BUB1B
GATA6,GM4617
HIST1H1B,CNN2
KLF2,TXNDC5
MDM2,MYCN
POU5F1,GM10182
ELF3,HIP1
SUZ12,GM10698
DNMT3B,MANF
EGR1,GM25791
RUNX1,GM22677
TFEB,MIR466C-2
GATA6,HIST1H2AK
SMAD7,GM37917
HSPB1,SNORD43
RBBP7,GM24494
PML,ZFP42
MDM2,GLS
BTG2,STMN1
GATA6,IQSEC1
MSC,RPL15-PS3
ILK,TGM1
TCEA3,MIR1949
TCEA3,GM8818
PML,P4HA2
SOX2,GM23571
KAT2B,ULK1
MDM2,GM26448
KLF2,GM43535
NANOG,GM25636
PHC1,LNCENC1
TGIF1,HIST1H2BG
GATA6,MIR466O
PHC1,CALCOCO2
CCND1,KRT17
NFATC2IP,TUBB2B
KDM5B,GM24564
TRP53,HELLS
MDM2,MIR669A-1
EED,AKR1B8
FOXQ1,NID1
PML,SLC45A4
SOX17,CSRP2
RBBP7,MFGE8
HIST1H1D,GM28010
DNMT3L,GM10259
ILK,FGF4
GATA6,GM26165
KDM5B,PHLDA3
XBP1,EPHA2
DTX1,TUBB4B
ETS1,GM22166
KAT2B,BEND5
HSPB1,SRPRB
HSPB1,GM6158
ZBTB10,MIR295
BTG2,NEU1
ELF3,GM26109
PEG3,RPL22L1
ID2,BNC2
SOX17,CLCN2
PCBD1,NEU1
TFEB,GM22620
HIST1H1D,VEGFA
PEG3,GM23288
NR0B1,GM10925
DNMT3L,MT1
FOXH1,GM22677
SOX17,HIST1H3H
MSC,MEG3
BHLHE40,MSL3
TAX1BP3,UBALD2
CBX7,TOP2A
KPNA2,UBALD2
AKT1,SNHG5
TCF7L2,PFKP
ZFP42,SMS-PS
HIST1H1D,SMARCA2
KPNA2,HIST1H2AI
EGR1,SERPING1
EPAS1,HIST1H2AN
EED,SNORD32A
CCND1,SRGN
SMAD7,MYO5B
ZBTB10,GM23988
SMAD7,EMB
ETV5,PLATR14
CREB3L2,GM27592
TCF7L2,GM24494
KDM5B,GNPTAB
PEG3,GM26917
CCND1,GM47315
NR0B1,FAT1
FOXQ1,RIAN
TCEA3,KLF2
TGIF1,TOP2A
XBP1,PWWP3B
TRP53,IDI1
CCND1,GM23368
AKT1,CKAP4
DNMT3B,SLC25A5
BMP4,GM23344
KDM5B,LNCENC1
MYBL2,TCN2
TGIF1,GM23566
JARID2,GM43110
KLF6,MYH9
HSPB1,PML
GATA6,SNORD70
EPAS1,HSPB1
CBX7,SPRY4
AKT1,ALPL
ELF3,GM24916
TAX1BP3,CCN2
CREB3,HSPB1
TCF7L2,GM22884
TAX1BP3,SNORA65
HMGA1,SLC7A5
DNMT3B,ADAMTS9
HIST1H1D,ID2
XBP1,ALG13
XBP1,KLF4
DTX1,GM6136
AKT1,ZFP57
MYBL2,FBLIM1
HNF1B,GM22411
SMARCA2,GNPDA1
TFEB,SNORA43
ILK,SNORA31
FOXQ1,FGF3
UTF1,GM10925
NANOG,FXYD3
TRP53,GM27406
TFCP2L1,GM24315
HMGA1,KAT2B
DNMT3L,MIR466O
NR0B1,PDCD6IP
PARP1,SLC7A5
ID1,MIR669H
KLF3,HIST1H3H
TFEB,ASAH1
ILK,MIR6928
DNMT3A,GM23946
TFCP2L1,GM28960
DNMT3A,GM23632
CREB3L2,GM27326
ESRRB,HIST1H2AI
CITED2,SNORD35A
ELF3,SNORA73A
DNMT3A,CTSD
MDM2,GM22411
XBP1,SDC4
JARID2,MIR466N
TFEB,MARC2
HMGA1,ITGA6
HIST1H1B,SLC2A1
DNMT3L,FOXQ1
EGR1,MRAS
PARP1,KAT2B
PHC1,HMCES
FOXH1,P3H2
SMAD7,AMOT
ELF3,MIR466B-6
MDM2,PLAUR
XBP1,EPHA4
CREB3,SNORA73A
RBPJ,SNHG12
RBBP7,GDPD5
FOXQ1,CD81
HNF1B,GM25263
JARID2,GM27640
ETV5,HSPA5
EED,CMKLR1
NFATC2IP,GJB5
RBPJ,CYP26A1
NR0B1,CYP26A1
KLF6,FST
CCND1,MYLPF
PHC1,GM23600
FOXH1,COLGALT1
ESRRB,AKR1B3
FOXQ1,FXYD6
SUZ12,TRP53
DAB2,PML
XBP1,LIFR
HMGA1,SNHG5
ID2,ISYNA1
KLF2,GM28030
PML,POU5F1
MCM6,BEX1
TCF7L2,CBX7
MDM2,MCM6
ESRRB,ZFYVE21
NFXL1,GM23566
MYBL2,SETX
RUNX1,GM23136
KLF2,KDM5B
ZBTB10,MANF
MDM2,GPX3
KAT2B,AKT1
TCEA3,CCNE1
EHMT2,MORC4
SMARCA2,GM22858
MYCN,AKR1B8
TFEB,MCM6
MSC,GM15181
TRP53,EVA1A
RUNX1,PLSCR1
HNF1B,TTC7
ILK,CITED2
HIST1H1D,GM15421
AKT1,F2R
FOXH1,RBMS1
FOXH1,GLIPR1
TFEB,BMP4
PCBD1,TET2
MSC,TFEB
NFXL1,SNORA3
TRIM28,SRI
RBPJ,EVA1A
BTG2,PRSS35
PARP1,SELENOW
ETV5,MYO7A
SMARCA2,AARS
MCM6,RBM38
ZFP42,DDAH2
EGR1,NSD2
RBBP7,NRG1
CCND1,TEX264
KPNA2,UHRF1
PHC1,SNORD17
NR0B1,KLF3
ESRRB,LMF2
ID2,RETREG1
BCL3,ASS1
DAB2,GJB5
PEG3,GDPD5
MCM6,GM13502
ILK,CUBN
KAT2B,SERPINE2
EPAS1,MCM10
ID2,SNORD73A
CCND1,TUBA4A
DNMT3A,LY6E
DNMT3A,MIR7063
FOXQ1,MIR186
PML,RASGRP2
ZFPM1,ILK
RLIM,CD63
SMAD7,HIST1H2AP
KAT2B,TXNDC12
TFCP2L1,SLC7A5
RUNX1,RBM47
TAX1BP3,DPPA2
ID2,JPT1
DNMT3A,CCND1
SOX7,CDH1
TCEA3,GM23571
DNMT3A,SNORA41
SOX17,HKDC1
KLF6,GM22468
NFXL1,PML
EGR1,SETX
GATA4,PRPS2
HMGA1,CEMIP
TCF7L2,NANOG
BCL3,GM26493
EPAS1,GM25787
ETS1,NOTUM
GATA4,BEND5
ID2,ITGA3
HMGA1,ADAMTS9
CREB3,GM25787
ELF3,MYO6
HSPB1,SPP1
JARID2,FRRS1
BMP4,FLNA
TCEA3,UBE2C
SMARCA2,GM45105
NFXL1,EIF4A2
GATA6,MSMO1
SOX7,HSPG2
FOXQ1,PDIA6
HMGA1,ECHDC2
HNF1B,1810032O08RIK
SOX7,HIST1H1D
AKT1,MYLPF
DNMT3B,MIR669H
PML,FXYD3
KPNA2,IGFBP2
KLF2,GM23542
BMP4,NIPSNAP1
DTX1,SH3PXD2B
GATA4,MT2
RBPJ,GM20721
DNMT3B,GM22051
UTF1,SNORA23
RBBP7,RCC2
ZBTB10,SLC25A5
PCBD1,VILL
SMAD7,POU5F1
ZFPM1,GM4322
MYBL2,CAR2
TFCP2L1,HIST1H2AC
ZFPM1,GM26448
CITED2,SHKBP1
SMARCA2,TDGF1-PS1
MYBL2,SNORA62
BCL3,CDC20
TRP53,EED
MYCN,MIR466O
RUNX1,GM26109
EED,HIST1H3H
MDM2,RPS27RT
HNF1B,GFPT2
CREB3L2,SOCS2
HIST1H1B,GM22094
SMAD7,CD63
SOX17,GM26431
BMP4,AKT1
SOX17,EVA1A
NR0B1,NOTUM
NFATC2IP,CDH1
NFATC2IP,PFKP
SOX2,GM22925
CCND1,P3H1
NR0B1,GM25195
HMGA1,AMOTL2
NFATC2IP,GM21860
POU5F1,CALCOCO2
DNMT3L,CTH
ZFPM1,RBM38
GATA6,FRRS1
MCM6,ENO1B
BHLHE40,ASAH1
EPAS1,CHCHD10
TCF7L2,GPA33
BHLHE40,GM9531
SMAD7,GM44429
RLIM,GM25791
PEG3,PLSCR1
PARP1,SRGN
TFCP2L1,DKC1
HIST1H1B,BHLHE40
KLF2,GM15446
TCF7L2,ADAM15
TCEA3,SOX17
SMAD7,CCNB1
BCL3,POU5F1
ETS1,ANXA5
BCL3,PHC1
TFCP2L1,PDE4DIP
KDM5B,GASK1B
MDM2,ANXA2
SOX7,ETL4
DNMT3B,GM42413
PCBD1,MIR6357
RLIM,FXYD3
HIST1H1D,GM43110
TFEB,GFPT2
JARID2,SEC23A
DAB2,2410141K09RIK
TRIM28,P4HA2
KDM5B,FNDC3B
RUNX1,GM38312
HIST1H1B,GM10052
RLIM,HMCES
BHLHE40,PLAUR
DAB2,GM25185
RUNX1,JARID2
DNMT3L,GM26448
BTG2,GM26992
PHC1,SLC26A10
DTX1,SHKBP1
HSPB1,GM22677
HIST1H1D,GM44170
ID1,GM43107
PEG3,LAMC1
KLF6,LTBP4
HIST1H1D,PLTP
DNMT3A,PLAT
MSC,GM10184
ZBTB10,CITED2
KLF2,GM22051
PARP1,STAG3
POU5F1,GM44429
TCEA3,GM22072
SOX7,UBQLN2
TFCP2L1,ALPL
MSC,TGM1
DNMT3A,PIK3R1
ETS1,GABARAPL2
EGR1,SEMA4C
FOXQ1,GSTA4
CREB3,GM25451
ID1,SPSB1
CBX7,AY036118
HMGA1,HIST2H2BB
RUNX1,BTG2
BMP4,RPL15-PS3
SOX7,CALU
MSC,IFI30
TRP53,IFRD1
PARP1,GM25316
SOX7,RPL23A-PS3
TFCP2L1,GM14870
SOX7,GM6594
TFEB,GM43535
SOX2,GM28439
RBPJ,TXNIP
ZFPM1,IDI1
DAB2,BMPER
CBX7,GM12350
RLIM,MIR5117
GATA6,PLAUR
KPNA2,GM3788
EHMT2,AMPD2
FOXQ1,GM22862
SOX2,SNHG3
DNMT3L,MSMO1
MDM2,APOE
RUNX1,SNORA73A
ETS1,HYOU1
BMP4,SFMBT2
CITED2,SGK1
KDM5B,SNORD110
PCBD1,SPRY2
HIST1H1B,NANOG
ESRRB,GM24564
PHC1,RLIM
CBX7,SNORD35B
EPAS1,MAGED1
CBX7,MIR3473F
ETS1,GM26387
ID2,KLF4
BMP4,SNORD43
FOXH1,GM38312
KDM5B,GM23245
MYCN,PHLDB2
TFCP2L1,ADAMTS9
CREB3L2,SDF2L1
MDM2,DDAH2
GATA4,AKT1
PML,EPHA4
ID2,MSI2
PML,STMN1
KLF3,GABBR1
BTG2,PROS1
MYBL2,GM26992
CITED2,VIM
TCEA3,ANP32A
PCBD1,L1TD1
BMP4,MEG3
BCL3,FXYD3
ID1,MARCKS
TAX1BP3,GM14567
TFEB,MANF
EED,IFITM2
FOXQ1,GM24346
BTG2,GM44335
RLIM,MSI2
NANOG,GM44380
XBP1,CTSL
KLF6,RAB11A
RBPJ,MIR669B
KAT2B,NUP62CL
TFCP2L1,SRGN
TRIM28,GM10169
ETV5,ARF4
ETV5,SNORD17
TRP53,SUZ12
HNF1B,AHCY
KDM5B,NPHS1
ID2,NID1
BMP4,MYO18A
GATA6,TTC7
SMAD7,PWWP3B
PARP1,HK2
MYBL2,SDF2L1
RBBP7,SMS
PHC1,SOAT1
KAT2B,CRELD2
ESRRB,MYO7A
DTX1,GM26156
MSC,ALPL
RBBP7,EPS8L2
CREB3L2,GM44335
DNMT3L,SNORA74A
HNF1B,CCN2
KDM5B,GM10719
EED,ENO1B
KLF3,GM44310
AKT1,MIR297A-2
HIST1H1B,PLSCR1
ELF3,SLC7A6
ZBTB10,SLC5A11
FOXH1,MIR466B-6
PHC1,HMGA1B
FOXH1,MIR1957A
TFCP2L1,PLK1
SUZ12,AMOT
TCF7L2,GM38312
JARID2,NUSAP1
BTG2,GM15459
TRP53,EMP2
MSC,SNORA31
MCM6,NUSAP1
DAB2,GM25285
ZBTB10,GHR
AKT1,GNPDA1
PCBD1,TRP53
NFATC2IP,COLGALT1
SMARCA2,SOX2
SMAD7,MSC
RUNX1,GM44390
PARP1,TCEA3
POU5F1,MIR5117
HSPB1,SSR3
EHMT2,GM24339
CREB3L2,GM22914
SOX7,GJB3
MSC,PCBD1
DNMT3A,SNORD70
ETV5,EPHA4
RBBP7,GM43940
CBX7,GM24616
NR0B1,EMP2
ESRRB,BEX3
ID1,P3H4
AKT1,PNRC2
HMGA1,DUSP9
NFXL1,GM12350
XBP1,SORD
RBBP7,GM22353
ZFPM1,TTC7
HMGA1,CCND1
PHC1,PATJ
XBP1,CNN2
FOXH1,PLAT
PHC1,GM24044
BCL3,ALG13
NFATC2IP,GM26491
BCL3,KLF4
TRIM28,POU5F1
EPAS1,CERS4
POU5F1,ALG13
CCND1,MIR669A-2
ELF3,CREB3L2
DNMT3B,GATA6
TCF7L2,GM25835
KAT2B,CFC1
POU5F1,GM25117
MYBL2,GM28439
CBX7,SSR3
TCEA3,TRH
EED,SLC7A3
MDM2,GM24761
KLF6,SNHG5
MYBL2,GM27743
ZBTB10,GORASP2
FOXH1,SNORD49A
AKT1,GM22988
SMARCA2,PGAM1-PS2
TFCP2L1,CTSD
CBX7,GLIPR1
TRP53,DCXR
TRP53,SEPT1
PML,GATA4
TRP53,SNORD93
ID1,NPHS1
JARID2,TFCP2L1
MDM2,KDM5B
ILK,AMPD2
DTX1,MIR6357
BHLHE40,SNORD87
CREB3,SNORD43
CITED2,GM44310
FOXQ1,HSP90AA1
SOX17,CTDSPL
GATA6,GM25943
ELF3,MEG3
RUNX1,MT2
SOX7,LAMC1
NFATC2IP,GPA33
TAX1BP3,GM43107
ETS1,RBBP7
PARP1,GM23833
MSC,ESRRB
RBBP7,HIST1H2AL
DNMT3B,RHPN1
EED,TTC7
FOXQ1,GM26387
ID2,GM27326
SOX2,ETL4
KDM5B,PMM1
SOX7,MAN1A2
GATA6,BUB1B
SUZ12,DDX21
CBX7,RRBP1
MYCN,GM24330
PEG3,GM22353
ID2,WDFY1
BMP4,D230025D16RIK
BTG2,GM24494
TRIM28,GM17545
EPAS1,GM23566
MYBL2,SLC2A1
MYCN,PGA5
DAB2,NXF7
HIST1H1B,GM37404
HSPB1,RNPEP
ID1,HELLS
EPAS1,GM23130
SOX2,GM25285
ID1,SNORD65
TGIF1,STAG3
ZBTB10,LAMA5
DNMT3L,MIR466B-4
ETS1,KRT18
BTG2,MFGE8
HSPB1,GNAS
MYBL2,MIR669F
HNF1B,HIST1H2AF
KLF6,NASP
TFCP2L1,FGF10
ZBTB10,MIR3535
NFXL1,HMMR
HIST1H1B,GM38312
ID1,MFSD1
HMGA1,MIR7005
DNMT3B,CTBP2
PML,HMGA1B
BMP4,GM21748
HIST1H1B,MIR1949
CREB3L2,RPL17-PS10
FOXH1,GM37376
NFATC2IP,DDX21
FOXH1,MT2
ZBTB10,MIR297A-2
KLF3,HIST1H2AI
KAT2B,CLCN5
AKT1,MARCKS
GATA6,RHOX5
KDM5B,CYP26A1
CREB3L2,MFGE8
KPNA2,MSI2
CREB3L2,GM22884
HIST1H1D,PODXL
HMGA1,GM4617
AKT1,MIR669A-2
ESRRB,GM23600
PEG3,IGF2
CITED2,KDELR2
DNMT3A,SERPINE2
SMAD7,GM27326
ID2,HIST1H2AH
KAT2B,ITGA6
TFEB,CUBN
KAT2B,HIST1H2AC
TCEA3,RAB3IL1
SOX17,DKK1
PHC1,GM44450
DNMT3B,HIST1H4N
TFCP2L1,HIST1H2BF
NR0B1,BNC2
ILK,CTBP2
ETV5,STXBP2
NFXL1,GM23651
KLF4,COTL1
SMARCA2,GLDC
SUZ12,GM37404
KLF3,AKR1B3
ZFP42,RPS25-PS1
EGR1,SLC2A1
KPNA2,GM27624
ID1,IFITM2
PARP1,2210409E12RIK
DNMT3A,GM22620
HSPB1,GM26109
HMGA1,VANGL1
MCM6,AHCY
HIST1H1D,CRELD2
MDM2,IGFBP2
GATA4,NUP62CL
PEG3,KPNA2
MYCN,PLAUR
NFXL1,F2R
KDM5B,ZFP710
DTX1,MIR669K
EPAS1,EIF4A2
BHLHE40,PLOD2
FOXH1,LAD1
TFCP2L1,ARFGAP1
HIST1H1B,EPS8L2
NFATC2IP,HIST1H1B
MYBL2,IMPDH1
RLIM,CCNF
ETV5,GM26229
PHC1,GM24346
TFEB,SLC1A5
EHMT2,SOX2
FOXQ1,DCXR
RBBP7,SETX
ETV5,HIST1H2AH
CBX7,MIR669G
ID2,COL4A2
PARP1,VANGL1
DAB2,RBM47
ID1,ENO1B
HNF1B,MIR669H
PCBD1,BHLHE40
EHMT2,BNIP3
XBP1,SPINK1
DNMT3A,MIR669E
TRP53,GM24564
RLIM,CAR2
CCND1,ARIH2
PCBD1,LDLRAP1
DNMT3A,TRIM2
HMGA1,CMKLR1
ELF3,TFEB
ID2,GLIPR2
CREB3,NUP62CL
ELF3,D230025D16RIK
TAX1BP3,P3H4
GATA4,MIR466B-4
HIST1H1D,LTBP4
XBP1,LRRC8D
DAB2,GM7329
CBX7,HIST1H2AN
FOXH1,PLTP
EGR1,CDH1
RLIM,DPPA4
BTG2,TCF7L2
GATA4,RENBP
SOX17,MIR3091
EGR1,GM21860
DNMT3A,GM3724
BTG2,TDH
MYBL2,ETL4
ETV5,PRSS35
SMAD7,HIST1H2AH
SOX7,SNORA73A
ZFP42,2210409E12RIK
CREB3,BCAT1
MDM2,GM22051
KLF6,PDCD4
DTX1,GM42845
KLF3,DKK1
HNF1B,GM27520
KDM5B,ASNS
TCEA3,GM26083
ETV5,PATJ
PCBD1,ZFP42
HSPB1,ARFGAP1
RUNX1,MYH9
BHLHE40,GM49450
MSC,MIR7063
PEG3,LAD1
DNMT3L,APOE
FOXH1,SOX17
JARID2,GJA1
DNMT3B,SLC6A6
TCEA3,GM21860
SOX7,ANK
SMAD7,MIR3070A
BTG2,GDPD5
DTX1,HSP90AA1
SOX2,GM23136
BCL3,GM44380
MYBL2,GM25285
EGR1,OPLAH
PEG3,GM22571
CITED2,AQP3
GATA4,F3
MYBL2,CALU
ID1,EGR1
EHMT2,GM22678
CCND1,GM38009
ZFP42,AMPD2
TFCP2L1,MIR7005
BTG2,PARVA
TFCP2L1,PNRC2
RBBP7,GM22072
PML,SORD
PHC1,TRP53
DTX1,LRRC8D
SOX17,IGFBP2
ILK,GM26448
KLF3,GM43002
AKT1,PDIA5
DAB2,GM43590
MDM2,GM3788
NR0B1,PLOD1
ZBTB10,GM26318
KLF4,GM49450
MYCN,ACP6
POU5F1,KHDC3
RBBP7,CCNG1
MCM6,HTRA1
TFCP2L1,GM4617
TFCP2L1,2210409E12RIK
HSPB1,MIR1905
MYBL2,TCF7L2
HIST1H1B,HIST1H2AL
DNMT3A,PLAUR
AKT1,MIR669A-1
KLF6,EPS8
AKT1,PLOD3
DNMT3B,PLXNA1
XBP1,HIST1H2BN
EGR1,ETL4
KLF3,BAG2
KLF2,GM10719
DNMT3B,FAT1
RBPJ,LRRC2
ID2,SORD
TRP53,SNORD58B
NANOG,MIR669F
ID2,ABCC5
PARP1,PHLDB2
SOX7,SLC25A36
POU5F1,GM27501
MCM6,BAG2
ID2,CNN2
MSC,GM45213
DNMT3A,MCM6
MCM6,STARD10
ETV5,RFFL
