TF,Target
MAPK12,VMAC
MCM4,B4GALT4
TTF2,TMEM176A
MCM7,NASP
MCM7,CKS1B
IRF8,KRT18
ETS1,GATA2
SMARCA2,EPAS1
ARID3B,CDK17
TCF19,PDIA4
HOXA9,SUOX
MAPK12,PLBD2
KLF10,RPGRIP1
NOTCH1,TIMP2
TCF19,FIGNL1
PRDM16,WFDC17
APBB1,PPP1R9A
IRF6,PDGFRB
NFIA,CENPE
IRF6,NUPR1
HIST1H1C,GM8113
MEF2A,PLEK
CLOCK,CYFIP2
ANKRD6,TSPAN3
ELF1,TXNRD3
TCF19,ARRDC4
TTF2,MTCH2
ID1,PRKCH
HNF4A,STXBP4
PBX3,CDCA8
KLF6,SMARCA2
HIST1H1C,VAV1
TRIB3,TSPAN3
ZFP111,C130089K02RIK
ZKSCAN4,PDE4B
HIF3A,MUC13
ZKSCAN4,PARVG
HMGB2,NFAT5
RPS6KA5,VAMP5
HMGB2,HEXA
MCM5,OTUB2
REL,IER3
MCM4,GIMAP1
CLOCK,AFDN
AEBP1,TGTP2
ELL2,CDKN1C
MCM7,CREB5
APBB1,AKAP8L
THRB,TBXA2R
MAPK12,RAD51
IRF7,TMEM147
SMARCA2,H2-DMB2
MAML3,CTSB
NFKBIA,CD244A
IRF6,SNAP47
RORA,LZTS1
MEF2C,ARHGAP18
EPAS1,GSTM1
CLOCK,MAN2A2
BATF2,SH2D3C
DACH1,ABCF3
MAPK12,KLF3
TLE2,FHL1
PBX1,IER3
H1F0,IL15RA
HNF4A,PDE7A
HIST1H1C,GUCD1
TRIB3,ITGAL
MEF2C,KIF17
MEIS1,PDE1B
MAPK12,CORO2B
KLF10,ARL6IP6
NDN,JCHAIN
ZFP111,GSTT1
CREB5,MECOM
GFI1B,C1QTNF12
HMGB2,ARHGEF3
HMGB2,FDFT1
MYCN,COQ8A
TSC22D3,ZFR
AEBP1,SPC24
CREB5,LGALS9
ZBTB38,PAQR5
ZKSCAN4,FBXO30
LZTS1,ORC6
PA2G4,SSH2
NFIA,P2RX1
ZFP111,PIK3CG
ELL2,CAPG
NFAT5,ABHD4
RAI14,TIMP2
PBX3,TRPC6
RUNX1T1,PGRMC1
NUPR1,H2-Q6
PRDM16,CAPN5
MEF2C,KLF8
TRIB3,TRP53BP2
LZTS1,PA2G4
MCM5,UBA7
HDAC11,RIPOR2
THRB,PRIM1
ID1,PTTG1IP
RPS6KA5,EIF3A
RORA,4930555A03RIK
ZBTB38,IDH1
ZFP467,AFF3
LZTS1,NUPR1
XPC,ZFR
ID1,HDGFL3
HNF4A,COL4A1
H1F0,METTL7A1
FOXO1,GAA
PBX3,AKNA
CLOCK,MAN1A
SOX6,MTMR6
MEF2C,C030034L19RIK
KLF3,CD86
MYCN,MYC
PML,SLC39A8
PML,ATP2B4
PRDM5,SLC28A2
RPS6KA5,GBP9
THRB,NWD1
EPOR,DDX4
RUNX1T1,GIMAP5
PRDM16,ENPP5
HIST1H1C,BC016579
CREB5,USP11
TTF2,SUGP2
RARB,MGST2
NFAT5,NAP1L3
RAD51,SLA2
HIF3A,PRR5
PGR,KLF8
RUNX1T1,FGD2
LZTS1,GM11346
MAPK12,LGALS9
LDB2,SQLE
TLE2,HOXA9
SPO11,ZKSCAN4
TRIB3,ITGA5
PGR,C030034L19RIK
MYCN,ADGRG3
NDN,GIMAP8
ZFP111,P2RY14
RUNX2,RUBCNL
LZTS1,PLXNA4OS1
MCM5,RIPOR2
KLF8,MAML2
PGR,TFRC
NOTCH1,D930016D06RIK
ETS1,SOX18
HDAC7,TGFBR1
CBX7,MYO1F
NFAT5,SLC39A13
IRF7,PLIN3
SMARCA2,CHST11
ZBTB20,GM10384
ARID3B,LACTB
YBX1,HCFC1
NFATC1,SPNS2
PBX1,CDCA5
MAPK12,GFI1B
BATF2,GM11346
EGR1,CSGALNACT1
HIF3A,ACSS1
CLOCK,1700017B05RIK
H1F0,FECH
CLOCK,KLF10
HOXA9,CTLA2A
BATF2,RPS6KA5
KLF8,AC174780.1
VEZF1,RPTOR
NR3C2,GSTT1
VEZF1,CD55
EPAS1,ELL2
VEZF1,MEIS1
RUNX2,CCNA2
ARID3B,SGPL1
BTG2,VEGFC
TCF19,MCTP2
MED16,EZR
PBX1,IDH1
ELL2,NKG7
TCF19,UBA7
MAML3,SNHG5
CENPK,MAST3
NFIA,PAQR7
APBB1,MTCH2
MCM4,MBNL3
XRCC6,AC174780.1
KLF6,LYZ2
MEF2C,HNRNPLL
MCM7,TOP2A
EYA2,CLIP3
EPAS1,AZIN1
KLF3,SLC18A1
ZFP467,JUN
DEK,EPSTI1
RORA,RAD51AP1
MCM4,FECH
NUPR1,PTGER4
MAML3,PHF8
RUNX2,PLBD2
HIST1H1C,SLC2A1
VDR,ZBTB38
H1F0,LZTS1
KLF6,HEXA
ZFP467,DHRS3
XPC,FRMD6
ELL2,PHF5A
KLF10,ELF1
MYCN,TXN2
PRDM16,PWWP3A
TEAD2,ART4
PA2G4,DOCK10
RAI14,SH2D5
ZFP467,KLHL4
SOX18,PLPP2
ZBTB20,HIF3A
MAML3,ANXA4
NFKB1,ICE1
RAI14,PSEN1
AEBP1,KNSTRN
IRF6,CD34
ZFP467,P2RX1
ARNTL,ITSN1
TTF2,PDLIM5
HCFC1,ITGAM
NAP1L3,1600014C10RIK
CBX7,SLC22A18
EYA2,SLC18A2
DACH1,SMPDL3A
TRIB3,NCEH1
ZKSCAN4,RAG2
ZBTB20,GIMAP1OS
CREB5,KIF23
RAD51,ZFP945
MED16,GPR160
HMGB2,TSPAN3
RUNX2,POLA2
XPC,IDH1
PBX3,NUPR1
ZKSCAN4,PRDM5
ZFP467,COL4A1
EPOR,BCLAF3
MEF2A,NDRG2
HNRNPAB,CREG1
MCM6,DDX4
MAPK11,IGHV1-82
RARB,CSGALNACT1
NFE2,C1QTNF12
ZKSCAN4,ATP13A2
HNRNPAB,ZDHHC17
MCM4,LZTS1
MCM6,RASSF2
MCM7,DDX39
ZFP467,BTBD3
TLR4,NEAT1
ARID3B,SLC2A1
MCM4,S100A6
KLF8,TMEM206
ARID3B,SFXN1
MAPK11,AP1S2
KLF6,RAB38
RUNX2,RAD51
HIF3A,TGFBR1
VDR,8430419K02RIK
EPOR,LYN
RORA,MICAL1
ARNTL,SLBP
ID1,AMPD2
EPAS1,RNF213
ZBTB38,ANXA2
LDB2,STOM
TLR4,PWWP3A
HOXA9,PAFAH2
MECOM,KIF21B
LDB2,HSPA1A
ELL2,LRP12
ZKSCAN4,BATF2
RORA,GNG11
NFE2,EGR1
VEZF1,ALDOC
ARNTL,SDSL
RORC,VAMP5
LZTS1,NCAPH
MAML3,EPSTI1
YBX1,ABCG3
RORA,NLRC3
CTR9,RPS6KA5
TSC22D3,SZT2
MECOM,PRKCD
TCF19,TMEM173
TLE2,SLC2A1
HNF4A,FGGY
HLF,NEAT1
NAP1L3,SZT2
VEZF1,GM20559
PRDM16,TBXAS1
TRIB3,SERP1
ANKRD6,PDIA4
PBX1,MKI67
HOXA9,SAT1
DACH1,TOM1L1
CTR9,GSTM1
VEZF1,SDF2L1
HNF4A,GATA2
IRF8,CD96
E2F8,CYTH3
ZBTB20,LRRC8C
TAF12,IL4RA
E2F8,PAQR7
RAD51,RBL2
CTR9,BCL2
TLR4,RNF38
MEF2C,MAMDC2
MCM2,MKI67
PHC1,DOCK10
NR3C2,EMB
NFATC1,MPRIP
NUPR1,GRINA
PA2G4,OCRL
RORC,TRPV2
TLR4,CENPE
MLLT3,MBNL3
NFKBIA,TRP53BP2
CENPK,IGTP
VDR,NFAT5
RORC,RFTN1
ARID3B,SLC39A6
MCM6,EPOR
HIST1H1C,RIN3
TRPS1,1600014C10RIK
MCM6,MSMO1
MECOM,TXNRD3
MIS18BP1,USP3
RARB,NAPRT
NFAT5,IER2
RUNX1T1,UQCRFS1
THRB,TIE1
RUNX1T1,SLC28A2
AEBP1,9530082P21RIK
TLE2,CSF2RB
ELL2,BACE1
HIST1H1C,COQ8A
NAP1L3,ABCG3
RAD51,TAF12
ZFP111,IRGM2
HIST1H1C,CCNB2
CENPK,POLA2
KLF6,TFEC
H1F0,SSTR2
MLLT3,HK3
ZFP467,CYC1
MEF2A,PDE1B
RPS6KA5,SATB1
VEZF1,CPNE8
RUNX1T1,2610307P16RIK
IKZF1,MYLK
ANKRD6,MPO
CD7,IRGM2
SOX6,ARID3B
RUNX2,ZFP120
NFATC1,NT5C3
MAPK11,CYFIP2
TTF2,IL10RA
MAML3,CD69
TAF12,PEAR1
JUN,HDAC11
KLF6,FAM110C
E2F8,MAN2A2
MCM6,NAV1
ZBTB20,RGL1
ELL2,CD200R1
DACH1,ABCG2
ARID3B,COQ8A
IRF8,NHP2
NDN,NPR2
NAP1L3,GNG2
ZBTB20,GM4759
MEF2A,ECE1
CBX7,ITGAM
IRF7,FUT10
HDAC7,CCDC112
RARB,GIMAP1
HNRNPAB,ARHGAP15
PRDM5,KCTD20
TSC22D3,CALHM2
MCM2,IRAK3
PA2G4,MGAT1
CD7,TK1
NFKB1,FAM171A1
MAPK12,VAMP1
HNRNPAB,ECE1
ID1,ESR1
ELL2,SATB1
MLLT3,NWD1
BATF2,ITGB7
HMGB2,NUCB2
YBX1,PLAC8
ELL2,IPCEF1
PBX3,CCRL2
RPS6KA5,NAPRT
EYA2,PTP4A3
RPS6KA5,NFKBIA
NFKBIA,MAN2A2
RUNX2,USP11
PML,CCR7
EYA2,IIGP1
MED16,BTG2
RUNX2,PPM1G
SPO11,ITGAL
MEIS1,GIMAP8
CENPK,MAPKAPK3
RUNX1T1,ACSS1
MIS18BP1,NUDT19
H1F0,PDIA4
HDAC7,GAA
TRPS1,PRODH
SLA2,FGD5
HNRNPAB,NFE2
MIS18BP1,PEAR1
EPOR,2810468N07RIK
ARNTL,MECOM
IRF7,UNC119B
CD7,DUT
NFAT5,NAPRT
BATF2,RNF213
HIF3A,TEX10
LDB2,4833407H14RIK
ZBTB20,8430419K02RIK
HDAC11,FILIP1L
HNF4A,ARID3B
CBFB,IGHV1-77
NFAT5,BUB1B
ZBTB38,ORC6
NR3C2,TTF2
E2F8,NCEH1
LZTS1,FUCA2
NFE2,FILIP1L
HDAC11,RGCC
PRDM5,GM45837
HNF4A,PNO1
MEF2A,NUBP2
SOX18,9030619P08RIK
ZFP111,SAT1
HNF4A,ADA
KLF10,SEPT8
RAI14,SDC4
RARB,PRNP
PRDM16,RCC1
SMARCA2,ADGRG3
SLA2,GPR171
RAI14,TMEM268
HIST1H1C,NPC1
RARB,IL15RA
APBB1,SYTL4
EYA2,SLC39A6
GFI1B,TGTP1
ANKRD6,TMOD3
TCF19,MGAT1
CBX7,MYCT1
RORA,MCTP2
KLF8,SRGAP3
ZKSCAN4,ANXA4
ZBTB20,LYZ2
PHC1,C1QTNF12
MECOM,SEPT8
MCM5,TINAGL1
MCM5,CAMK1D
RAD51,CD53
NFE2,PSEN1
MECOM,PGR
ZFP467,CTSB
CENPK,ZFP120
VDR,FAM110C
ARID3B,NDRG2
AEBP1,SCARF1
RUNX1T1,IIGP1
RAD51,RALGPS1
HIST1H1C,B230219D22RIK
DACH1,UQCRFS1
XRCC6,SLC22A18
TRPS1,GNG2
TSC22D3,MCTP1
ZKSCAN4,TMEM106A
IRF7,FGD2
PBX1,ITGA2B
NFE2,ITGB2
DEK,CST7
SPO11,CYTH3
XPC,PLAC8
HDAC11,N4BP3
BATF2,TES
SOX18,PROCR
TLE2,NDRG3
ARNTL,GFI1B
HIF3A,GM19590
MEF2C,LYZ2
MCM7,PDLIM5
EYA2,LCK
SOX6,ACOT11
ARID3B,IGHV1-81
HDAC11,PIP4K2A
RORA,ITSN1
HIST1H1C,SLC6A6
KLF10,SLC31A2
DACH1,CBFB
KLF6,ARL11
NFE2,PIP4K2A
IRF6,PLXDC2
EPOR,RFTN1
DACH1,ICA1
EGR1,SNN
EGR1,ARL11
TTF2,BPIFC
IRF8,PSTPIP1
SLA2,POLA2
RORA,NAIP5
CD7,EIF2S1
SATB1,FES
VDR,PECAM1
PA2G4,LDHD
HLF,THEMIS2
TEAD2,SLBP
NFIA,IFT88
ZBTB38,BCL2
PBX1,FAM171A1
CREB5,EIF2S1
ARID3B,B230219D22RIK
RARB,WDSUB1
MEF2A,TRIQK
HMGB2,RAD51AP1
PHC1,TIMP2
PHC1,TLR7
FOXO1,GLB1
MYC,CD34
ELF1,MIR17HG
HIF3A,SEPT6
KLF3,ACSS2
NOTCH1,HELLS
TLE2,RBL2
TRIB3,NAPSA
MCM5,SH2D5
ID1,PLEKHA1
CTR9,STRAP
YBX1,RBPMS
MCM5,PSEN1
ID1,KIF23
GATA2,ITGB5
NR3C2,DUT
AEBP1,WDFY3
REL,NUPR1
NUPR1,CBFB
TLE2,TGTP2
NFKB1,HEATR5A
KLF6,PPIC
PA2G4,WDFY3
TLE2,CD274
TAF12,CDK6
MED16,CISH
PGR,HEXA
RUNX1T1,TMEM33
AEBP1,TSPAN14
MCM6,FADS1
LDB2,CTTN
PBX1,ORC6
HMGB2,FIGNL1
IRF6,HGFAC
PML,FOXO1
MLLT3,FAM76B
PML,FILIP1L
MAML3,ENPP4
MAPK11,1700017B05RIK
RPS6KA5,PRMT2
HNF4A,CCND3
BTG2,SLC22A18
ARNTL,SULT1A1
RBL2,RAMP1
NR3C2,PAFAH2
EPOR,PCMTD1
NFATC1,DUT
MECOM,AP1G2
NFAT5,ABI1
ZFP467,CLOCK
NUPR1,SOCS2
ZFP111,TCIRG1
LDB2,CDKN1C
MCM6,TUBB4B
CD7,TOMM22
AEBP1,RGS3
EYA2,MMP2
MYCN,YBX1
ZBTB38,RASSF2
KLF8,F2R
AEBP1,USP3
HNRNPAB,SLC35B4
CREB5,TOMM22
PRDM16,BATF2
NUPR1,NR3C2
EYA2,TMEM14C
MCM2,ACOX1
MCM7,PDE1B
TSC22D3,CDT1
CBFB,CLIP3
NDN,MYO5C
TTF2,GPR65
CD7,TCIRG1
VEZF1,RAB11FIP3
BATF2,CD33
IRF8,POR
IRF7,GM1966
KLF6,PCLAF
PA2G4,MAP4K2
HNF4A,STK10
YBX1,GSTM1
NFKB1,AK1
RBL2,RARB
CTR9,RASAL3
XPC,RBPMS
IRF6,IGKV14-126
PGR,FGD2
YBX1,BCL2
CD7,H2-Q6
PHC1,ENDOD1
MCM4,OAT
HMGB2,MPO
AEBP1,RASA4
VEZF1,TOMM70A
PA2G4,CD63-PS
XPC,CDT1
RARB,HK3
MAML3,AKAP8L
KLF8,ERP29
MCM6,PPP1R15A
TLE2,PHKB
NAP1L3,FUT7
TEAD2,DENND2D
RUNX1T1,ELF1
SOX18,DTL
E2F8,CORO7
XRCC6,BC005561
NDN,SLC9A9
EPOR,PRKCQ
PRDM5,CRIP1
RORC,GM5111
RORA,OCRL
SOX18,NT5C3
HLF,RAG2
ZBTB20,IL15RA
PRDM5,BTK
ZBTB20,TFR2
SOX6,PBX1
PBX1,DEK
NFIA,CD69
ZFP111,ARL8B
RUNX2,TTF2
NFIA,HLF
YBX1,KIF22
CREB5,PARD3B
TCF19,RGS3
PRDM16,UHRF1
MCM6,CD96
ZFP467,SOX18
BTG2,LDLR
RARB,RHOF
IRF6,ECE1
PBX1,TXNL1
IRF7,CCL9
MEIS1,SDC1
ZFP467,PHF8
ANKRD6,MLLT3
KLF6,YOD1
CD7,RDH10
HLF,BLVRB
NUPR1,PTP4A3
SPO11,BC035044
RORA,5430427O19RIK
RBL2,CD74
IRF8,EIF3G
EYA2,TXNRD3
KLF3,GIMAP8
MCM4,DPP4
XPC,TBC1D5
PA2G4,OAS2
THRB,TRPS1
CENPK,ABHD17B
KLF8,GSTM5
PBX1,PDK3
LDB2,EIF3A
MAML3,MC5R
ZBTB20,GPRASP1
XPC,SNAP47
ESR1,CD68
SLA2,DENND1C
CBX7,TEAD2
PGR,TFEC
CD7,SLC22A3
MCM4,EIF1AD
PA2G4,IER3
THRB,ENPP4
PML,CTLA2A
RUNX2,IL12A
IRF8,B4GALT4
HMGB2,PML
KLF6,SSTR2
EPOR,RORA
DEK,TESPA1
MEF2C,PRMT2
RORA,C130089K02RIK
FOXO1,ARID5A
CBX7,PSTPIP1
MAPK11,CD52
TCF19,PIRB
NFATC1,FAM111A
TAF12,MEF2A
LDB2,GBP9
MCM6,SELL
EPAS1,CD53
ZBTB38,TRIM16
RORC,B4GALT4
TEAD2,SDF2L1
XPC,DPY19L3
IRF7,DIP2B
PBX3,GM28875
ZBTB38,TOP2A
ELL2,GM37124
NDN,STK10
RAI14,FCHO2
SLA2,CPNE8
VDR,MCM7
RAD51,CENPE
LDB2,GBP7
NFAT5,ULK1
MECOM,GCNT1
APBB1,CSGALNACT1
CREB5,H2-DMA
KLF6,PKD2
VDR,NUCB2
PBX1,GM4951
PRDM16,CRYZ
MAPK12,RBBP9
ZFP111,SLC25A37
BATF2,TNFRSF13B
PRDM16,ADA
PML,GGTA1
THRB,ALDOC
PRDM5,EFNA1
REL,TRIM59
RUNX2,TMEM147
MCM2,DOK2
RPS6KA5,ITGA5
SOX18,VAMP1
TSC22D3,TMEM184C
NFAT5,RPA2
CBFB,CAV2
MIS18BP1,SQOR
SOX18,CTSG
APBB1,SATB1
BATF2,TXN2
MYCN,EPB41L4B
TLR4,CLOCK
TCF19,IER3
NFE2,CDK6
SATB1,SNHG5
AEBP1,ZBTB4
MAPK11,PTTG1IP
MCM5,CDCA5
TTF2,SLC35D3
HDAC7,MYOF
NR3C2,ABCF3
IRF8,KPNA3
TCF19,CTLA2A
MCM7,IFI209
SLA2,ARNTL
REL,NCAPH
RAD51,TBXAS1
SLA2,SULT1A1
IRF7,NR3C2
YBX1,S1PR1
REL,LACTB
ZBTB20,SLC28A2
TRPS1,CREB5
RBL2,SLC44A2
MAML3,SLC22A18
TSC22D3,CCRL2
SATB1,MYO5C
NFATC1,CD44
CD7,OTULINL
MIS18BP1,TRPC6
H1F0,DEF8
GATA2,FUT7
SLA2,EMB
HNRNPAB,KLHL4
PHC1,IRGM2
HNRNPAB,KCNK5
RAD51,COL4A2
BTG2,MCM5
PBX1,IRF8
NFATC1,ABCF3
NFIA,F11R
MEIS1,MPL
TCF19,CASP2
HNF4A,F11R
RAI14,SMPDL3A
MCM7,RNF125
NFATC1,RBBP9
MEF2C,GM37124
LDB2,USP42
RARB,HSD3B7
MCM6,ADGRL4
REL,SGPL1
MED16,LDHD
ARNTL,IL15
TAF12,ITGA2B
NFIA,MEIS1
VEZF1,NKG7
RUNX2,GM10384
DACH1,NDRG3
TSC22D3,MSMO1
KLF8,HIF3A
IRF7,STAM2
LZTS1,MNDAL
LDB2,IL10RA
NDN,PKN3
MED16,HDAC7
RBL2,KBTBD11
MEF2C,TRP53BP2
MLLT3,RUBCNL
MCM7,ARHGAP27
EPAS1,HAT1
REL,PLEK
APBB1,RAB38
RARB,RAD51AP1
EYA2,PQLC1
EGR1,NLRC3
LDB2,PBX3
MYCN,ASB13
ARID3B,THRB
NAP1L3,KBTBD11
MCM7,LGALS3BP
TTF2,HSPH1
NFATC1,SLC22A3
PBX1,SGPL1
ZKSCAN4,GBP2
VEZF1,TNFAIP2
SOX18,TMEM147
HDAC11,CEP70
REL,SLC25A53
CENPK,BDH2
ARNTL,DUT
TRPS1,TMEM184C
HNRNPAB,CASTOR1
PA2G4,SDC4
NOTCH1,ABCG2
KLF10,ALDH1A1
TEAD2,TESPA1
PML,STARD4
CBX7,CPQ
TRIB3,PPM1G
NOTCH1,HEATR5A
DACH1,FPGT
RBL2,TRIM16
PRDM16,CCND3
NFIA,ENPP4
HOXA9,TSC22D3
TEAD2,MPZL1
TRIB3,MAPK12
MEF2C,RPA2
RORC,SLC35D3
MEF2A,KAZALD1
HNF4A,PPP1R9A
EYA2,SLC31A2
MAPK12,FUT10
MEF2A,TIMM50
SOX18,ITM2A
KLF10,THTPA
ZBTB20,4930555A03RIK
CBX7,EIF3G
HMGB2,SDSL
TEAD2,NT5C3
XRCC6,ARPP21
ZKSCAN4,IMPACT
CBX7,NFKBIA
MECOM,MIR17HG
TCF19,SAT1
HMGB2,TMEM173
RAD51,KAZALD1
APBB1,CBX5
RORC,WDSUB1
HMGB2,CASP12
RUNX1T1,SEMA3D
NR3C2,OTULINL
PBX3,IGKV14-126
ZBTB20,NUCB2
ZFP111,PCNA
RARB,GNG11
H1F0,KLHDC8B
THRB,SRGAP3
NR3C2,FUT10
HNF4A,VSIR
CTR9,PF4
ANKRD6,SULT1A1
HMGB2,TMEM37
BATF2,CNP
DACH1,TXN2
E2F8,MEIS1
RORA,FOXO1
PML,MED16
PRDM5,PTPRC
ESR1,TM6SF1
PML,FAM169B
CTR9,ADGRL4
REL,FUCA2
MYCN,ZBTB4
HOXA9,IRF8
KLF10,HID1
RBL2,EBI3
SOX18,HNRNPLL
ZBTB38,SLC29A1
RAD51,PLCG2
DACH1,SLC26A11
MCM7,CSAD
KLF3,NPR2
ARNTL,JAK1
MECOM,HID1
IRF8,MBNL3
HLF,GNG2
ANKRD6,ENDOD1
MED16,PLXNC1
RUNX2,TCIRG1
NFKB1,CD33
HNRNPAB,NGLY1
ARID3B,UBXN11
DACH1,NRROS
EPAS1,TFPI
NAP1L3,CDC6
NFE2,TEC
BTG2,MAD2L1
H1F0,PIK3CG
RORC,SNN
KLF10,SARAF
H1F0,EGR1
HLF,DUSP6
DEK,GALM
EYA2,CDK18
NFATC1,CDC42EP4
ESR1,CYP2J6
LZTS1,SLC35B4
LDB2,PLIN2
MCM7,STXBP4
IRF8,MGAT5
E2F8,TMEM206
RARB,PGM1
KLF10,ZFR
TLE2,MYOF
CLOCK,NDEL1
TLE2,YBX1
TSC22D3,CYP51
GFI1B,DEK
MCM4,MGAT1
HIST1H1C,LONP2
HLF,MEF2A
HDAC7,PARP8
PA2G4,ATAD2
HOXA9,SGPL1
HMGB2,OCRL
TAF12,PLXNA4OS1
VEZF1,ENG
CTR9,RORA
BTG2,CIPC
RUNX2,PARD3B
IRF7,ELMO3
BTG2,MAMDC2
NUPR1,ANKRD33B
BATF2,TSPAN6
TRIB3,NT5C3
NFKBIA,ZNRF2
KLF8,BACE1
RORC,BAZ2B
CLOCK,GSAP
ZFP467,TPST2
SLA2,FCGRT
XRCC6,RGL1
EYA2,9530082P21RIK
MEF2A,SDC1
MYCN,FRMD6
SLA2,TOMM70A
KLF3,NCEH1
LZTS1,AFF3
ID1,TMEM246
ELL2,FIGNL1
CBFB,MMP2
ELL2,SSH3
RUNX2,CLEC12A
MAPK11,TRPS1
NFAT5,MICAL1
SOX6,TMEM176A
ZKSCAN4,FSTL1
MCM4,CCR7
PBX1,CDCP1
HCFC1,TBXA2R
MCM6,SLA
HIST1H1C,FBXO30
NFE2,SH2D3C
APBB1,MILR1
MECOM,PSMC4
TLE2,TBXAS1
MECOM,PEAR1
CD7,GM1966
RARB,SSH2
MIS18BP1,TBC1D5
TSC22D3,SLC16A10
ZFP467,TRPS1
PBX3,MIS18BP1
NAP1L3,SLC16A10
CLOCK,TK1
EGR1,RUBCNL
SOX6,MTCH2
MECOM,IKZF1
RORC,PRIM1
RUNX2,EXOC3L
RORC,ITGA5
RBL2,ITGAM
KLF10,BLVRB
NR3C2,CENPK
ZFP467,D630039A03RIK
RAD51,PRDM5
TSC22D3,SUGP2
GFI1B,AURKB
PBX3,VAV3
CD7,NEDD9
NAP1L3,SUGP2
MEF2C,RAD51AP1
GATA2,TMEM176A
CLOCK,RUNX1T1
YBX1,CD33
MAML3,ABHD4
CREB5,LHCGR
EPAS1,KCNK5
ZFP467,GIMAP6
TLE2,LONP2
DEK,PLIN3
MIS18BP1,RUNX2
TSC22D3,ITGAM
TAF12,TMEM184C
SOX6,CDC6
TTF2,MMRN1
MIS18BP1,DPY19L3
NDN,ESR1
SOX18,LRRC8C
VEZF1,MCM2
PRDM5,RGCC
ZBTB38,HJURP
CLOCK,CAPG
ANKRD6,TPM4
RBL2,RAB27B
HDAC11,JAM3
DACH1,GM7694
NFIA,PANX1
SATB1,NDN
ZBTB20,ARRDC4
TLR4,PBX1
HMGB2,MGAT1
GFI1B,CCRL2
TEAD2,TMEM147
NFIA,MCM4
PML,CCL3
IRF7,PRKCD
MEF2C,EZR
MCM2,CD33
H1F0,CAMK1D
FOXO1,PLAC8
SPO11,NDN
PML,OBSL1
KLF8,NFAT5
MCM4,SPO11
TRIB3,PRKG1
EPAS1,BTBD3
SMARCA2,MIR17HG
RAI14,RNF114
CENPK,PARD3B
TLR4,NSMF
MLLT3,GEM
ZFP111,BC016579
ID1,CD200R1
SLA2,RCN2
ARID3B,EPB41L4B
IRF6,IGHV1-82
MAPK11,PLPPR3
ELF1,ITGA2B
THRB,TFRC
DACH1,UBE2E2
PBX3,TSPAN6
CLOCK,GM10384
REL,NCKAP1L
RPS6KA5,TRMT6
AEBP1,IFI206
RAI14,SGPL1
GFI1B,BC016579
MAML3,RP2
RBL2,EVI2A
MIS18BP1,TMEM184C
MLLT3,USP11
H1F0,FILIP1L
NFKBIA,SLC5A6
HDAC11,ACOX1
THRB,MCM5
IKZF1,GM19590
PHC1,CPXM1
VDR,HASPIN
TAF12,IRF8
NFAT5,SSH2
MIS18BP1,GM4951
BATF2,RNF38
MCM5,SMPDL3A
CBX7,ITGAL
PBX3,ARHGAP27
TAF12,ELL2
E2F8,LTB
MCM6,KPNA3
NOTCH1,CSF2RB
NR3C2,GM1966
NFE2,PCNA
KLF10,HCFC1
XRCC6,RMND5A
XRCC6,NAPRT
MAPK12,GUCD1
NAP1L3,PPP1R15A
CENPK,MEF2C
MCM2,ZDHHC17
CTR9,LGALS3BP
LZTS1,JUN
TTF2,SORL1
ZBTB20,GM45837
RAD51,UHRF1
IRF8,MMRN1
MIS18BP1,CCRL2
AEBP1,GLRX5
MCM6,STXBP4
EPAS1,TIMM50
NFATC1,H2-DMB2
TSC22D3,TRPV2
CENPK,EXOC3L
EGR1,SLC7A4
ELL2,SSH2
HDAC7,SLFN10-PS
HLF,RAMP1
NFIA,PYGL
KLF3,SOX18
NUPR1,CAPN5
XRCC6,GPR65
ZKSCAN4,SIGLECG
NFIA,LDLR
HDAC7,SERPINA3F
MCM7,TBXA2R
H1F0,D930016D06RIK
RPS6KA5,DPP4
HNRNPAB,SLC16A11
CENPK,BACE1
HIF3A,NUDT19
CTR9,AFF3
ELL2,OTUB2
THRB,IGHM
REL,TNFRSF13B
MCM7,CYTH3
NDN,PANX1
ID1,NAPRT
MCM6,TNPO1
PBX3,GMIP
CENPK,ENG
MEF2C,PGM1
FOXO1,ZFP61
CBFB,IGHV11-2
EPAS1,PYGM
E2F8,HNMT
SATB1,ALDOC
PA2G4,FAM171A1
NDN,HNMT
MCM5,TOM1L1
MLLT3,ARNTL
PRDM16,VSIR
TSC22D3,SLC18A1
PA2G4,SMPDL3A
MYCN,ACOT11
DACH1,THRB
MYCN,GNG2
PBX3,ANGPT1
MYCN,IRF7
BATF2,COL4A2
KLF10,IRF6
NFATC1,GUCD1
KLF8,NOTCH1
XPC,BLNK
TEAD2,PLIN3
EPAS1,NGLY1
MCM6,SLC35D3
TLE2,ASB13
MEF2A,LCP2
HOXA9,MYC
SOX18,OTULINL
BATF2,KCNK5
SOX6,CAD
ZFP467,FSTL1
EGR1,MAPKAPK3
RORA,JAK1
THRB,NAP1L3
IRF8,SORL1
MCM5,GM11346
ZBTB20,OTUB2
EPOR,PRIM1
TSC22D3,IGFBP4
XPC,TGM2
PRDM5,CTSW
MEF2A,TIE1
MYCN,FAAH
TAF12,DDX39
MCM7,NWD1
NFE2,HAAO
RAI14,FUCA2
MYCN,TRPC6
MEF2A,PHF8
ELL2,HASPIN
MLLT3,MPZL1
XRCC6,TFEC
TLR4,CYBC1
NFIA,CTTN
MCM6,H2-OB
H1F0,CTLA2A
LDB2,WDSUB1
