TF,Target
DTX1,PLA2G1B
TRP53,VSIR
TCF7L2,PIK3R1
ZFP42,GM17035
TFEB,CUBN
AKT1,GM22988
BHLHE40,OAT
DNMT3L,SNORA74A
ILK,SNORD70
TCF7L2,FNDC3B
HIST1H1B,DNAJC10
BMP4,FLNA
FOXQ1,FAM129B
PCBD1,GM37404
ETV5,MARC2
EED,GM24523
BHLHE40,ODC1
RBPJ,GM21962
KAT2B,SERPING1
RBBP7,HIST1H2AK
EED,GFPT1
EED,RBMS1
MSC,GM17035
HIST1H1B,SNX1
PARP1,MGST3
CITED2,GM22988
DNMT3L,GM28960
DAB2,GM42413
DNMT3L,ATP13A3
KLF2,PLXNB2
HIST1H1B,GATA6
CREB3L2,SDF2L1
ETV5,ADAM19
DAB2,GM25960
ILK,MPP1
GATA6,MIR7063
PML,GM23833
PHC1,SOAT1
AKT1,FKBP11
ZBTB10,CREB3L2
TRP53,GM27406
KLF6,LTBP4
TRP53,GM44390
ESRRB,GCLM
TCF7L2,MYO7A
MYCN,MDN1
KDM5B,MIR466O
FOXQ1,LGMN
FOXQ1,GM23566
TRP53,GM14303
KLF3,MCM10
NANOG,GM21962
TRP53,GM26060
DTX1,GM3788
RLIM,PIPOX
TGIF1,ZYX
ETV5,TXNIP
KLF2,GM42429
AKT1,ADGRE5
SOX17,GM47315
RLIM,SLCO3A1
CITED2,VIM
DNMT3A,CREB3
SOX17,GM10717
TRIM28,GM22884
XBP1,CLCN2
GATA4,ALPL
PCBD1,MORF4L2
PEG3,MIR7005
KLF2,MID1-PS1
ETV5,SPRY4
ID2,AY036118
CREB3,MIR669H
MCM6,PFKP
CCND1,GM23368
KDM5B,GM26426
EHMT2,MIR8091
DTX1,SNORD32A
XBP1,MIR6928
DNMT3B,HSPA5
MYBL2,2210409E12RIK
ILK,SNORD35B
MYBL2,GM2399
ETS1,GM23368
ZBTB10,GSR
HNF1B,PARVB
BHLHE40,GM25195
MYCN,GM20721
DNMT3A,MAN1A2
NFATC2IP,DDX21
CCND1,DCXR
EHMT2,CHCHD10
EPAS1,EDEM1
PML,ZFP42
RUNX1,GM22677
MDM2,GLS
PHC1,STARD10
MSC,TFEB
SMAD7,TMEM144
TRP53,ITM2B
KLF2,SNORD93
DAB2,DPPA4
KAT2B,DENND2C
RUNX1,LRRC2
DNMT3B,GM22748
PARP1,TUBB4B
NR0B1,MIR669J
DNMT3B,GNAS
MYBL2,SLC26A10
MYCN,ACP6
ELF3,LY6E
SOX7,GM43535
KLF6,GFPT2
DNMT3B,MIR669H
ZBTB10,MYO18A
TCF7L2,RHPN1
ETV5,HIST1H1D
PML,INSIG1
BCL3,GDPD5
CBX7,GM25193
NR0B1,SERPING1
MDM2,FAT1
NFATC2IP,PGAM1-PS2
PML,ATP6V0A1
ETS1,PDPN
HNF1B,MIR5117
FOXQ1,FGF3
GATA6,GM25753
MYCN,BCAT1
MYCN,NXF7
ID1,HIST1H2AI
ID1,SNORA43
TAX1BP3,AKT1
PARP1,SLC7A3
BCL3,SLC7A5
MYCN,PRDX1
MSC,VSIR
DAB2,MIR763
HSPB1,MIR28B
RBPJ,SNORA68
SUZ12,LRRC2
TRP53,ATP6V0B
HSPB1,PML
BTG2,GM17545
CREB3L2,ACP6
CBX7,PDIA4
KPNA2,GM44450
TFCP2L1,GM22094
KLF6,RHPN1
SUZ12,NXF7
RUNX1,PARP1
KDM5B,PLK2
BTG2,SNORD110
FOXH1,GM44364
KAT2B,GM29397
CCND1,HS3ST1
PML,GM26917
TFEB,SLC1A5
TCEA3,GM17538
KLF2,MSMO1
SOX17,DKK1
TRP53,NASP
UTF1,GM14870
KLF6,GM24044
HIST1H1B,GM43521
ZFP42,CCND1
RLIM,SERPINE2
KLF2,GM23268
PHC1,SEC24D
ZFP42,GM27406
CREB3L2,NXF7
HIST1H1B,SOX17
HIST1H1B,UHRF1
CITED2,GNAS
TCF7L2,GNG10
ILK,FGF4
TCEA3,TFCP2L1
XBP1,RESF1
PEG3,SOCS2
CREB3L2,PRDX1
CITED2,ECT2
DNMT3A,GM37404
GATA4,MT2
ZFPM1,GJB3
HIST1H1D,UAP1L1
HNF1B,GM25835
ILK,SNORA74A
KLF2,FNDC3B
TCF7L2,GATA6
MDM2,ABCC5
ZFP42,OBSL1
MYCN,GM44335
HIST1H1B,PDE4DIP
DNMT3B,RCC2
KLF3,LAPTM5
CITED2,D230025D16RIK
MYCN,GM24330
SOX7,HIST1H2AK
ID2,FKBP11
TCF7L2,GM25787
KLF4,GM25316
KLF4,HIP1
KPNA2,GM43238
BTG2,GM10337
DTX1,MCM10
MCM6,NUSAP1
SOX2,MIR3091
NR0B1,FAM25C
BHLHE40,TXNDC12
POU5F1,GM25117
TCF7L2,GLDC
EHMT2,MIR669E
TGIF1,SEC24D
KLF6,EPS8
CCND1,HSP25-PS1
RBBP7,MYCN
NANOG,GM26426
BHLHE40,GM24523
MYCN,KHDC3
GATA4,DKK1
BHLHE40,GFPT1
KLF6,ZFPM1
EPAS1,SNORD80
MYCN,ZFP979
PHC1,SLC20A1
PHC1,GM27406
BMP4,CDC20
SOX17,WDFY1
SMAD7,EPS8
NFXL1,HSD17B14
HSPB1,JAM2
HNF1B,GATA6
ETS1,GM22571
ETS1,DDAH2
CREB3L2,FRMD4A
SOX7,MGST3
CREB3L2,GM44335
DNMT3B,MORF4L2
HNF1B,PFKP
CREB3L2,GM24330
PCBD1,BCAM
POU5F1,GM24339
SOX2,RANBP17
MSC,MT-TF
ELF3,ITGAV
SOX17,GM9385
POU5F1,MIR1949
SOX7,CALU
DTX1,GM25753
HIST1H1B,SLC6A6
CCND1,P3H1
RBPJ,GM10259
RLIM,SSR3
SOX2,GM24761
MSC,EIF4A-PS4
NFATC2IP,NEDD4
SOX7,DPPA4
TFCP2L1,GM28010
FOXH1,SUZ12
ETS1,PRPS2
RLIM,GM4735
NFXL1,HMMR
NFATC2IP,SNORA21
NANOG,SNORA73B
DAB2,CMKLR1
TFCP2L1,DNAJC10
SOX17,PLOD1
RBBP7,SOX7
BHLHE40,GM27326
RUNX1,GM26060
TRP53,NUP210
GATA4,WDFY1
DAB2,GM25185
TFCP2L1,SNX1
RLIM,PRPS2
TGIF1,ZFP57
PML,SNORA31
MSC,TPD52
BCL3,GM38312
FOXQ1,GM23946
TGIF1,OBSL1
TAX1BP3,P3H4
SOX2,ETL4
CREB3,SEMA4C
RBBP7,ZFAS1
RBBP7,GM26092
HNF1B,GM10169
BMP4,CKB
FOXQ1,STMN1
EPAS1,BHLHE40
NANOG,SNORD65
RUNX1,GM25057
DTX1,RBMS1
CBX7,SNHG12
EHMT2,GM27640
ZFP42,SNORD49A
EGR1,MT-TF
MDM2,MCM6
RUNX1,GM26431
TFCP2L1,PFKP
RLIM,SNORD17
RBPJ,VILL
GATA6,GM23571
DAB2,GM27798
DAB2,MIR295
SOX17,AURKA
EGR1,EIF4A-PS4
PML,SLC9A6
HNF1B,TET1
PML,GM22200
TCEA3,GM26447
GATA4,GM44380
SOX7,ANK
ELF3,SERPINE2
EHMT2,GM38312
KLF3,PLOD2
PCBD1,NIPSNAP1
ETV5,GM24761
PEG3,GM23288
PARP1,ZC3H7A
KLF2,BHLHE40
EED,PRDX1
TAX1BP3,GLMP
PML,S100A6
BHLHE40,EED
JARID2,HSD17B14
KLF2,LNCENC1
KLF4,GM24497
PML,ULK1
ILK,GM28900
DAB2,GM13502
ZBTB10,SNORA3
BTG2,MYCN
ZBTB10,CITED2
HMGA1,GM43587
NR0B1,GM23262
PARP1,INSIG1
ID1,SETX
AKT1,SLC5A11
BCL3,GM24330
JARID2,GM43110
GATA4,AQP8
RBPJ,TET2
BMP4,GM23542
BHLHE40,SNHG12
MCM6,XBP1
RBPJ,GM27509
NFXL1,PML
NR0B1,GM22620
CBX7,MIR669G
TCEA3,GJA1
ILK,SPNS2
SMARCA2,VAMP8
TRIM28,POU5F1
JARID2,SLC5A11
BTG2,SNORA28
HIST1H1B,RBPJ
SOX17,PHLDA3
ESRRB,MID1-PS1
ZFP42,GM3470
ELF3,KLF4
ETS1,GABARAPL2
DTX1,PDGFRA
EPAS1,GM25787
HIST1H1D,TXNDC12
KAT2B,MAGED1
EGR1,TEX264
HNF1B,FAT1
EPAS1,PNRC2
EHMT2,GM44335
EGR1,NASP
NFXL1,GM14567
HIST1H1D,GM24523
DNMT3L,STARD8
ZFPM1,ETL4
PML,GFPT1
BMP4,MIR467C
TFEB,HSP25-PS1
KLF3,MIR669F
PCBD1,SNORD32A
KLF3,GM10719
TRP53,GM5616
SUZ12,GM10698
TFEB,SSR3
EPAS1,UCHL1
ZBTB10,PML
DAB2,GM26387
MYBL2,AHCY
BHLHE40,PLOD2
ELF3,GM22571
RUNX1,CCNF
PHC1,TCEA3
DTX1,P3H2
MYBL2,MARCKS
EGR1,ALG13
CBX7,GM43238
HSPB1,AKR1B8
PARP1,SNORD11
RBPJ,CDCA7
DTX1,CRIP2
ETS1,CTH
GATA6,F3
DNMT3A,PIK3R1
NFXL1,FNDC3A
TCF7L2,GPA33
PARP1,SMS
CITED2,SNORA3
MSC,KRT8
NFXL1,MYO7A
ESRRB,EDA2R
AKT1,GM4617
TCF7L2,MIR8091
ILK,GM14303
BCL3,RAB11A
BHLHE40,NFXL1
NR0B1,DTX1
BTG2,GM13502
BCL3,MIR466B-4
HSPB1,MCM10
TCF7L2,PDK1
MCM6,HTRA1
KLF3,GM24451
HIST1H1B,ZYX
EPAS1,MCM10
RLIM,CTH
DNMT3L,KRT8
TCF7L2,EFEMP2
ESRRB,LMF2
TFCP2L1,RNF157
FOXQ1,PLAT
EED,HSPH1
KAT2B,GM6158
CCND1,PDIA3
BTG2,PLAUR
ID1,SNORD87
PHC1,GM23566
SOX2,GM42845
SUZ12,GM7329
HNF1B,FOXQ1
TGIF1,GM3470
PCBD1,MIR466C-2
TFCP2L1,PDE4DIP
MCM6,GM26992
EPAS1,CDC42SE2
TCF7L2,SLC25A4
BHLHE40,HIST1H2AN
DNMT3A,FNDC3A
PARP1,2210409E12RIK
KLF4,GM43108
KDM5B,LRPAP1
EHMT2,SLC20A1
CITED2,GM26073
EED,PRC1
PEG3,KPNA2
GATA6,PDIA6
ETS1,GM49347
ETS1,AMFR
CREB3,IL6
KLF3,PLTP
CCND1,GM24339
TCF7L2,GM22862
PCBD1,SNORD33
CITED2,BCAM
FOXQ1,GM22353
FOXQ1,MIR1192
SOX7,GM26092
UTF1,GM27798
SMARCA2,NPHS1
PCBD1,AKR1B8
MCM6,SOAT1
ID1,HELLS
JARID2,ZFP710
TRP53,GM25943
HIST1H1B,STXBP2
FOXH1,LRP2
SOX17,SERPINE2
PML,IFITM3
TRP53,FLNA
TCF7L2,GM27773
ID2,GM43110
NFXL1,GSTA4
HMGA1,MIR7005
NFATC2IP,TMED2
BHLHE40,ARF4
ID1,MT2
SOX7,CLCN2
KAT2B,GM44380
MCM6,GM22677
TFCP2L1,GM28030
ZFP42,GM5616
SOX2,GM42413
KAT2B,SOX2
BCL3,GM10698
CREB3L2,SOCS2
TRIM28,SRI
POU5F1,MIR7003
EGR1,GM25701
TRP53,SNORD58B
KAT2B,GM25680
SMARCA2,SRPRB
ZFP42,SMS-PS
KLF2,SOX17
DAB2,LY6G6E
GATA4,ANP32A
TFCP2L1,GM6594
MYCN,GM42429
CREB3L2,GM44346
MDM2,VSIR
PEG3,MT-TP
KPNA2,MIR669D
NFXL1,RPS25-PS1
ZFPM1,MIR186
PHC1,TRP53
EED,CDH6
POU5F1,TENM4
SOX2,GM25316
PCBD1,S100A6
MYCN,HSPG2
CBX7,GM25673
RLIM,RPL15-PS3
NR0B1,GM10337
MYCN,CBX7
FOXH1,ULK1
TCF7L2,MIR669E
MCM6,STARD10
TCEA3,ME1
DNMT3B,GM26917
UTF1,GM21962
SUZ12,GM42429
MDM2,GM15452
SMAD7,IMPDH1
DTX1,GM44330
MDM2,GM23639
BMP4,PLK1
HNF1B,MIR677
ILK,ALG13
TCEA3,CDC20
ILK,DTX1
TCF7L2,MDN1
ETV5,FZR1
KLF3,CKAP4
HIST1H1B,EPS8L2
ETV5,TXNDC5
DNMT3B,UAP1L1
RBPJ,LIFR
CBX7,TCF7L2
CREB3,GM25787
EPAS1,GPA33
TAX1BP3,RPL22L1
PEG3,PNRC2
NFXL1,MIR466C-2
ZFP42,GM8355
ID1,RIF1
CITED2,RLIM
BCL3,SLC1A3
PCBD1,GM24523
BHLHE40,GM43587
NANOG,GM43238
ZBTB10,SLC25A5
BHLHE40,GM22988
BTG2,MIR466O
FOXQ1,ZFP990
JARID2,GSTA4
BHLHE40,GM25673
KAT2B,GM25185
GATA6,GM15181
SUZ12,SNORD93
DNMT3B,SLC25A5
SOX7,BTG2
SOX7,MIR3070B
PML,ANXA5
KLF6,MDN1
BCL3,COL27A1
ZFPM1,GM42413
RLIM,MIR3473F
EED,FBXO5
ZFP42,SLC1A5
CREB3L2,NSD2
RBPJ,SNORA81
HIST1H1B,COBL
CCND1,EPAS1
RUNX1,SNORD73A
EHMT2,GM7329
XBP1,DAB2
NFXL1,GM25535
RUNX1,GM23136
MDM2,MRPL23-PS1
NR0B1,PLOD1
SUZ12,TRP53
ID1,SFMBT2
BMP4,HIST1H2AH
CREB3,CFC1
PCBD1,1810032O08RIK
HNF1B,SNORA74A
KLF6,MIR466L
SMAD7,MDN1
BTG2,GM33051
RBBP7,HIST1H3H
SMARCA2,GM45105
ID2,LTBP4
ID2,GM23833
FOXQ1,HSP90AA1
TCEA3,CKB
GATA4,GM4735
ELF3,FGF10
TFCP2L1,GM43558
TCEA3,MSH6
DNMT3A,MIR7063
MYBL2,TCF7L2
RBBP7,GJB5
TFEB,AMFR
BHLHE40,RENBP
ID1,CLIC1
RBPJ,LAMA1
ETV5,CALU
MCM6,GM23639
BTG2,ARHGAP29
MSC,FLNA
TGIF1,CCNE1
NFATC2IP,HIST1H2AK
BTG2,MT1
KLF6,SOAT1
DTX1,GM44335
XBP1,LIFR
XBP1,PLXNA1
ZFP42,SNORD58B
GATA4,PRPS2
ZFP42,SRM
KAT2B,CLCN5
TRIM28,SEC23A
HIST1H1B,EMB
AKT1,PNRC2
KLF6,GM17035
TRP53,PLAT
TGIF1,BNIP3
TCEA3,ZFP990
PARP1,GM27326
MSC,MIR669A-2
ZBTB10,SNORA31
HNF1B,GM17035
JARID2,GM23344
KLF3,GM26109
SMARCA2,SNORA62
PML,LY75
BCL3,IFITM1
RBPJ,GM10184
BHLHE40,GM15459
SOX2,GM24497
PML,GM26083
EPAS1,GM43002
JARID2,GM25787
CBX7,HSPA5
TFEB,RPL23A-PS3
TFCP2L1,SRGN
ID1,NFATC2IP
ID2,GLIPR2
MCM6,CCND1
PCBD1,CHCHD10
TCF7L2,STARD10
NFXL1,CALR
HMGA1,MYMX
ILK,CUBN
RBBP7,GM27509
JARID2,MIR466C-2
RBPJ,CCNB1
RBBP7,GM10052
BCL3,GGTA1
MDM2,ATP6V0B
MYCN,TMSB4X
PHC1,MIR669A-2
PEG3,IGF2
KLF2,GM15446
CITED2,LAMB1
EED,TTC7
NFATC2IP,SNORD35A
DNMT3B,GM22200
DTX1,GM44429
FOXH1,EED
KLF6,GM22166
FOXH1,P3H2
CBX7,MIR669H
DNMT3A,GOT1
RUNX1,SNORA62
BTG2,GM10259
RUNX1,ACTG1
UTF1,GM2399
HMGA1,HMGA1B
POU5F1,GM25960
AKT1,LRP2
TFCP2L1,GM28960
CREB3L2,FNDC3B
TFCP2L1,CTSD
HMGA1,SNORA30
TFEB,SEPT1
XBP1,LRRC8D
HIST1H1D,PLTP
SMAD7,GM22166
NR0B1,PHLDA3
KPNA2,GM23651
TFCP2L1,PLK1
TCEA3,SPINK1
BMP4,IFITM2
CITED2,GM25535
CBX7,MOV10
CREB3,RBMS1
SMAD7,STARD10
EHMT2,AMPD2
ID2,GM3788
KLF6,SPSB1
TAX1BP3,GM26060
FOXQ1,GM49347
KPNA2,SNORA3
KLF6,HIST1H2BK
CCND1,CRYBG2
POU5F1,SNORD110
ESRRB,GM10169
TRIM28,SNORD35A
SMAD7,PARP1
PARP1,FOXH1
RLIM,GM26318
MYCN,OPLAH
TRP53,EPHA4
FOXQ1,AF357399
MCM6,AGPAT4
TFCP2L1,ITGA3
BTG2,ARHGEF40
PEG3,MIR466N
KLF3,COL27A1
BMP4,ZFP57
PML,GM24916
TCF7L2,BASP1
BHLHE40,MIR669A-1
BHLHE40,RBM47
KLF6,EPS8L2
KLF6,TSPAN9
ZFPM1,GNPTAB
RBBP7,GM22072
RBBP7,CCNB1
TFEB,SNORA43
EPAS1,GM20721
DNMT3A,GFPT1
HIST1H1D,ITPK1
KLF4,GM25193
TRP53,MYO5B
BTG2,GM26156
KLF2,MIR466L
SOX7,GM25193
ILK,GM37746
DNMT3L,SORD
EPAS1,SOAT1
ELF3,EPAS1
MCM6,ITGA6
KDM5B,PMM1
KLF6,SPNS2
RLIM,MIR7003
RBPJ,CREB3
UTF1,SNORD65
PCBD1,MIR669E
PML,PHLDB2
CREB3,MIR8091
NR0B1,PWWP3B
ETS1,GM23413
KLF2,GM10719
PHC1,HSP90B1
MCM6,TEX264
SUZ12,FBLIM1
HNF1B,BASP1
CREB3,SNORA73A
EPAS1,GM22677
FOXH1,COLGALT1
CITED2,2410141K09RIK
UTF1,GM25193
PCBD1,COLGALT1
HNF1B,GM15452
RLIM,TENM4
PEG3,PDGFRA
GATA4,CTH
PML,RAB11A
ZFPM1,2200002D01RIK
CREB3L2,IL6
TRIM28,TUBB4B
ID1,GM21962
CREB3,GM10182
ZBTB10,LAPTM5
SOX7,VILL
SMARCA2,GLDC
ILK,GM8355
ZFPM1,MME
ETV5,CNN2
HNF1B,IFITM2
TRP53,GM24564
BCL3,GM14567
BCL3,KRTCAP2
ESRRB,BEX3
NFATC2IP,CLDN6
ZFPM1,PNP
BHLHE40,COL4A2
TAX1BP3,ITGA6
RBPJ,TUBB2B
GATA4,SPRY4
ID1,GM21860
RUNX1,MYH9
DNMT3B,SNORA73A
NFXL1,CRIP2
KPNA2,TAGLN2
JARID2,MIR466N
ESRRB,PDE4DIP
PCBD1,GM20721
KLF3,MID1-PS1
KAT2B,GM33051
SMAD7,CCND1
EED,KRTCAP2
GATA6,TTC7
DTX1,ABHD5
MYBL2,GABARAP
BCL3,PHC1
KLF2,GM22166
ELF3,FAM25C
HMGA1,PLA2G1B
KDM5B,GM22914
BMP4,NDRG1
EGR1,MFSD1
MYCN,GATA6
PEG3,GDPD5
BMP4,NASP
CITED2,GM25263
ETV5,GM43108
HIST1H1B,GM23566
EHMT2,TMSB4X
BCL3,TMEM144
KLF3,GM44310
RBBP7,MIR3091
CBX7,GNPTAB
SMAD7,EMB
DNMT3B,EED
TFCP2L1,GM23639
ID1,SHROOM3
RBPJ,MIR669D
EPAS1,GM25500
BMP4,BUB1B
KAT2B,CCN2
NR0B1,EMP2
PML,MAN1A2
BMP4,GM47315
SOX2,GM15247
GATA4,MIR1949
FOXH1,GM38312
BTG2,SDC4
DNMT3A,IFITM3
MYCN,UCHL1
KAT2B,HKDC1
EED,MYO7A
KPNA2,GM3851
EHMT2,MYO7A
SMARCA2,CDC20
EPAS1,KHDC3
KPNA2,ATP6V0A1
BTG2,P4HB
DTX1,RUNX1
XBP1,SNORA26
KLF3,EDEM1
UTF1,GM27326
ZFP42,MYO5B
ETV5,CLCN2
EGR1,GM22353
RLIM,NDRG4
MDM2,GM23245
ZFPM1,ZFAS1
MSC,TPX2
RBBP7,GRB10
HIST1H1D,CDH6
TCF7L2,PRSS35
ID2,CDC42SE2
KAT2B,CHST15
KAT2B,GM8818
TFEB,VANGL1
KPNA2,TUBB6
CITED2,CHCHD10
XBP1,GM22748
CREB3,SNORD43
CITED2,EFEMP2
GATA4,SNURF
ZBTB10,FST
NR0B1,SNHG5
GATA6,ZFP989
TRIM28,GM27415
AKT1,CRIP2
SOX17,SNORA21
ID2,CALR
KDM5B,GNPTAB
PHC1,AQP3
ID2,KANK3
GATA4,GJB3
ZFPM1,GM37917
FOXH1,PLTP
PEG3,SNORA23
CCND1,TXNDC5
BCL3,SNORD83B
PHC1,IFI30
MSC,HIST2H2BB
NANOG,FXYD3
DTX1,GM12350
KLF3,GM4617
PARP1,TRIM2
JARID2,GM22862
HSPB1,CKAP4
PHC1,GM43521
PARP1,PLTP
CITED2,P3H2
POU5F1,SNORA28
FOXQ1,AMOT
HMGA1,GM26917
DAB2,ST5
RBPJ,COMMD3
GATA6,GM23288
POU5F1,GM25185
DNMT3A,PLOD2
MSC,MYBL2
SMARCA2,BEX3
CREB3L2,GM25535
SOX7,SNHG12
HIST1H1B,HYOU1
NR0B1,PRPS2
CREB3L2,CFC1
ESRRB,P4HA2
ELF3,GM23413
PHC1,CKB
KDM5B,CLDN6
SOX2,MIR297A-2
KAT2B,CRELD2
TGIF1,UTF1
CITED2,GDPD5
DNMT3A,MIR669E
SMARCA2,PDE4DIP
ZFPM1,GM26387
EED,BHLHE40
ESRRB,XBP1
DNMT3L,MYBL2
GATA6,GM4617
ID1,GM26426
KLF6,VAMP8
DNMT3B,COLGALT1
TFEB,GM22858
GATA6,MSMO1
SMAD7,SNORD49A
KLF3,KRTCAP2
EPAS1,MIR669A-3
TCEA3,TFEB
RUNX1,GM43521
GATA4,GM27592
CBX7,GM26073
XBP1,MGST3
DNMT3A,MIR5121
RUNX1,RNF157
ID1,GM27743
DTX1,GM42429
MCM6,HYOU1
NFATC2IP,GM26387
KDM5B,CITED2
EHMT2,GM27501
RLIM,MAGED1
ZBTB10,F3
ZFPM1,GM3851
KAT2B,NUP62CL
KLF2,SLC20A1
CREB3,CDH1
HIST1H1B,SMS-PS
SOX2,GM23158
DNMT3B,F3
CCND1,CALU
POU5F1,GM26092
AKT1,SNORA23
TRP53,SLC2A1
CREB3L2,MFGE8
TGIF1,MSH6
DAB2,TRIM2
TGIF1,AKR1B3
TAX1BP3,RBPMS2
BTG2,MIR1957A
ILK,GM38009
ELF3,GM25636
GATA4,SNORA43
DAB2,MIR3082
CCND1,RRBP1
ELF3,MIR6357
HIST1H1D,GABARAP
ETS1,MIR3535
PEG3,GM21748
NFATC2IP,GM3851
KLF4,MIR669G
RUNX1,KLB
ETS1,RRBP1
ETS1,DPPA4
ETV5,RESF1
TGIF1,MYBL2
CREB3L2,CALR
HNF1B,FAM129B
PARP1,PHLDB2
CREB3,BCAT1
PCBD1,GM43940
HMGA1,MIR466C-2
KPNA2,GM25195
MDM2,PARVB
CREB3L2,IGF2
MDM2,GM23632
GATA6,TMSB4X
CCND1,GM24315
SOX17,THBD
CITED2,MIR669E
BCL3,GLDC
SOX17,GM24761
RBBP7,CCND2
PEG3,LAMC1
KLF6,GM12350
TRP53,SEPT1
EPAS1,LDLRAP1
HIST1H1D,GM44346
ETS1,GM6158
DNMT3L,GM49450
MYCN,HIST1H4N
HSPB1,GM26109
ILK,CTBP2
HIST1H1B,BNIP3
MYBL2,GM26491
KDM5B,MIR295
ID2,SNORA73A
RLIM,DPPA4
HIST1H1D,MORF4L2
RUNX1,ETS1
NFATC2IP,AMOTL2
EED,GM25787
SMAD7,HIST1H2AC
AKT1,GM10719
GATA6,TMEM144
MYBL2,HIST1H3I
NANOG,GM43590
TAX1BP3,LRRK1
DNMT3L,CTH
ID2,GM10182
SOX7,MIR3091
RLIM,GM6158
SOX17,CSTB
MDM2,SNORD58B
JARID2,GM20721
EGR1,GM49450
TRP53,GM37376
KDM5B,GM45213
CBX7,NIPSNAP1
NFATC2IP,GM27520
ZFPM1,SELENOK
PML,GGTA1
NFATC2IP,MIR297A-2
GATA4,THBD
HIST1H1B,GM22094
TCEA3,GM27406
BHLHE40,APP
MYBL2,EIF2S2
JARID2,GM44330
KDM5B,CLCN2
RLIM,HMCES
EGR1,GM27326
MYBL2,ZFP710
DAB2,VIM
RUNX1,FLRT3
PHC1,XBP1
TRIM28,AMOTL2
TCEA3,ZFP57
GATA4,DENND2C
RUNX1,PLSCR1
SUZ12,GM28030
PML,HMMR
TRP53,EPAS1
RLIM,ANK
RBPJ,GM27415
HIST1H1D,GM43110
JARID2,GM27640
MDM2,KDM5B
NANOG,GM23651
SOX7,BMP4
AKT1,LAMC1
ID1,HIST1H3H
KLF3,GM24044
BMP4,GM37746
ETV5,ARHGAP29
EPAS1,PDIA5
TRP53,HIST1H2AH
BCL3,MFGE8
JARID2,NXF7
TGIF1,HNF1B
ID1,NUP62CL
KAT2B,GJB3
ID2,IMPDH1
TRIM28,GM27520
KPNA2,2810025M15RIK
NFXL1,GM44429
MCM6,RETREG1
MCM6,UNG
ESRRB,TCEAL9
SOX17,WDR1
ELF3,MAGED1
RUNX1,GM25158
XBP1,GM23651
PHC1,GORASP2
EED,MFGE8
DNMT3L,UBALD2
SOX7,ETL4
RBPJ,PTPN14
TFEB,MT2
ETV5,GLIPR1
RBPJ,EVA1A
ETS1,NFATC2IP
ETS1,AURKA
POU5F1,MIR297A-2
MDM2,SORD
DNMT3A,PRXL2A
EED,KANK3
PEG3,HSPH1
ETV5,PLK2
ID1,GM27509
HMGA1,GFPT1
TGIF1,FGF10
RBPJ,EIF2S2
GATA6,MT-TP
ID2,SNORA23
MYCN,GM15446
TAX1BP3,GM12276
XBP1,CTSL
DNMT3L,SPOCK1
ELF3,DKK1
FOXQ1,STARD8
KLF3,GM25787
MSC,MIR669I
TAX1BP3,UNG
TFEB,RRBP1
ZFPM1,BCL3
SMARCA2,MDN1
POU5F1,SNORA68
AKT1,SNX2
AKT1,TSPAN9
ETS1,KLF3
XBP1,ASS1
KLF3,LAMB1
ETS1,CNN2
ZFPM1,SNORD65
TGIF1,UBALD2
TCF7L2,HK2
ID1,SPP1
PCBD1,GM7329
EPAS1,GM23566
SMAD7,GM5616
ILK,ETS1
TFEB,GM24315
DNMT3A,GM43940
POU5F1,2210409E12RIK
MYBL2,SNORD32A
SMAD7,GM23136
ID1,FAM234A
PHC1,MIR669I
TAX1BP3,SRM
TFCP2L1,NR0B1
RLIM,CARHSP1
EGR1,SLC2A1
GATA4,GM22858
DNMT3B,GM15459
HMGA1,RNU73B
MCM6,GM25835
RBPJ,JAM2
SUZ12,MIR677
KLF2,DUSP9
DAB2,RBM47
TAX1BP3,FBLIM1
DNMT3B,PRC1
GATA4,FXYD6
RUNX1,FGF4
DNMT3A,BNC2
GATA6,AKT1
NFXL1,ITM2B
PARP1,FABP3
HIST1H1D,LTBP4
HIST1H1B,APOBEC3
PML,TMSB4X
BHLHE40,GNG10
RUNX1,SNORA74A
TFEB,GM44170
MYBL2,CALM1
ETV5,PLATR14
AKT1,CKAP4
TAX1BP3,ITGAV
PCBD1,GM12350
BHLHE40,ZFPM1
BTG2,ADAM15
MYBL2,GNG10
HMGA1,SPRY2
EPAS1,GM17538
HIST1H1B,CTSA
HSPB1,NSD2
NFATC2IP,CRELD2
CBX7,AKR1B8
MCM6,HSP90B1
SOX7,RENBP
TRIM28,BCL3
DNMT3L,KDELR3
RBBP7,FABP3
MSC,EPAS1
HNF1B,GM8355
DNMT3L,GM25040
RBBP7,RCC2
MSC,MKRN1
BHLHE40,GM23344
KLF4,GM22678
SMAD7,GM37784
SMAD7,BNIP3
TRP53,ZFP57
KLF2,HSPG2
EHMT2,ABCC5
RLIM,CD63
BHLHE40,GM25787
ESRRB,SNORD49B
RUNX1,GM28960
HSPB1,SRPRB
HNF1B,GM10925
DNMT3L,HIST1H1B
MCM6,ENO1B
ZBTB10,HSPA5
TAX1BP3,GM28010
KAT2B,RANBP17
NFATC2IP,VILL
PHC1,TDH
NFATC2IP,DPP4
KAT2B,GM24761
EGR1,GM22030
HMGA1,MORC4
CCND1,MYLPF
NFATC2IP,GJB5
AKT1,JPT1
SMARCA2,SLC45A4
SOX17,FZR1
POU5F1,GM22884
