TF,Target
MOV10,SNURF
LAMB2,GM25451
SLC7A6,MANF
RCN3,SEPT1
MIR7005,2810025M15RIK
MIR677,SLC5A11
GM23158,MRPL23-PS1
LRPAP1,NSD2
RPL15-PS3,MKRN1
MIR669J,GM25701
ARHGEF40,IL33
NANOG,GM22925
PEG3,GM10184
TFCP2L1,GM10169
PODXL,ME1
2210409E12RIK,MIR669J
HSP90B1,FAM129B
JAM2,SGK1
CSRP2,ANXA2
GM14303,COL4A2
SEC24D,GM28439
AMPD2,GM26092
COL27A1,PODXL
LAMC1,KPNA2
FOXQ1,PML
SLC6A8,MT-TP
UAP1L1,GATA6
SERPINE2,PHLDA3
GM21962,2410141K09RIK
DPPA4,FXYD3
GSTA4,PWWP3B
TDGF1,CREB3
CTSL,GM44429
DNMT3L,HIST1H2AI
TOP2A,KAT2B
SNORD110,HIST1H1B
PEG3,GM14870
GM24315,GM7329
SLC5A11,FGFR3
PLOD1,TRP53
GM15452,LMF2
GM25673,COL4A1
TGIF1,INSIG1
TCL1,COL4A2
BCL3,GM22468
TDGF1-PS1,LOXL2
DPP4,PMM1
NUTF2-PS2,PDK1
TPM4,PDPN
HIST1H3H,GM10052
FLRT3,TCL1
UNG,TCL1
SNORD70,FAM25C
SNORD70,XBP1
GM26287,ETV5
MANF,KRT8
ARHGEF40,UCHL1
GM24451,LAMB1
PLTP,SOX7
GM3788,PWWP3B
GM9531,MKRN1
PLTP,TNS4
GM24616,DNMT3A
SEC24D,ADAM23
GM26287,POU5F1
MRPL23-PS1,TET1
GDPD5,PHLDB2
TIMP2,GM37917
GM14519,GM47315
GM22925,HIST1H2AL
UAP1L1,KHDC3
ITGA3,TPD52
PFKP,GM20721
FAM25C,GM44390
LTBP4,IFITM3
NDRG1,TOP2A
SNORA65,GM25451
TMEM144,CREB3
P3H1,UAP1L1
SPP1,CALU
GM22571,GM37784
GLDC,GM43535
LEFTY2,GM3788
GM12350,CDC20
SNORA74A,RAB11A
CKB,SNORD33
HIST1H2AH,UCHL1
MIR466B-4,CTSZ
NUTF2-PS2,MIR5117
PSRC1,GM23571
TUBB2B,GM25673
ELF3,HSPB1
GM23988,PLOD1
GM24916,FOXQ1
AY036118,BEX1
GM14870,GM9531
CALR,SPINK1
HIST2H2BB,GM22620
GM27326,VSIR
GM4322,BHLHE40
GM24044,GM38312
GM14303,PCBD1
GM26917,OPLAH
HIST1H2BG,ESRRB
GM2399,FGF4
SPRY2,GM44310
ITPK1,PLAT
STARD8,LAMC1
NRG1,AF357399
SNORD49A,TOP2A
IGFBP2,IFITM2
MIR5121,CST3
HS3ST1,COTL1
ZFP42,GM25472
TSPAN9,GM14303
ADAM23,ATP6V0A1
PCOLCE,MT2
GM24494,CREB3L2
GM27743,FAM129B
GRB10,MIR1949
GM22468,GM10169
APOBEC3,IFITM2
COL4A2,FLRT3
FXYD3,FABP3
APP,ESRRB
GM22862,RPL22L1
GSTA4,HIP1
SNURF,GM43558
HIST1H3I,NDRG1
BMPER,DPPA4
HIST1H3I,TENM4
LRP2,LEFTY1
GM9385,EPAS1
GM22862,SNORD49B
MME,SURF4
GJB3,APP
POU5F1,MIR5121
MOV10,PLOD3
TCL1,GM15459
GM25040,ZFP42
SNORA26,GM27501
GM23268,FST
ELF3,SOX2
SHKBP1,GATA6
CDC20,GDPD5
FXYD3,MIR7005
SNORD70,HIST1H1B
GM3788,HIP1
CTSZ,SOAT1
AMOTL2,GM25500
BMPER,SNORA3
PLTP,GM10184
LRP2,HIST1H2BK
HSPB1,GM24761
GM49450,ELF3
RBPJ,GM44335
GM7329,PLOD1
CHST15,TET1
AMPD2,SNORD49B
CTSL,UCHL1
AY036118,GM37376
SDC4,GM24315
GM24201,TXNDC5
KHDC3,KLF2
LRPAP1,RAB11A
GM2399,DKC1
GM25500,RRBP1
ETV5,PHLDB2
PLTP,GM14870
SNORD85,RPL23A-PS3
HS3ST1,PSRC1
PDPN,SFI1
PTPN14,MOV10
GM10259,RRM2
MEG3,ATP6V0A1
GM28010,GM44310
UTF1,KLF2
PLTP,INSIG1
FRMD4A,SLC16A1
STXBP2,PHLDB2
MIR466B-4,RCC2
CCN2,CD63
SHKBP1,KHDC3
PRSS35,PDGFRA
SLC26A10,STARD10
HIST1H2AF,LAMA1
CREB3L2,SNORA65
GM24488,ELF3
GM42429,CCND1
GM25040,GM24916
GM26917,GM25943
CCNB1,GM10780
LAMB2,RBPJ
GM4322,GM28010
SLC25A5,KLF2
2410141K09RIK,BASP1
ASS1,MT2
KDELR3,SOX17
GM26318,DNMT3L
GM33051,AMPD2
NSD2,HIST1H2AI
GM23569,PDPN
LAMB1,HS3ST1
HIST2H2BB,CALU
CD63,GM7329
2410141K09RIK,GM29397
TINAGL1,GM22620
NUTF2-PS2,RPL15-PS3
IGFBP2,ADAM19
LAMA5,NFXL1
GM43535,SLC25A5
NUP210,SPP1
SNORD35A,PMM1
SNORD49B,LAMB2
P3H1,GM24289
RNU73B,SLC26A10
GM14870,IFITM2
CALCOCO2,GM4322
HIST1H1D,SNORD70
ITGA3,GM22571
APOBEC3,ADAM19
MIR8091,PDGFRA
NANOG,HMGA1B
IFI30,GM27501
GSTA4,GM26156
GATA4,SURF4
SRGN,KIT
RIAN,CTSZ
GM43558,GM25753
GM26491,GM44346
CREB3,GASK1B
HIST1H2BF,ARHGAP29
HIST1H2AL,VSIR
GM23130,GM22858
GM37746,UPP1
GM25960,ARHGAP29
TDGF1,GM27501
KLF2,MT2
GM23571,TUBB2B
GM44429,DUSP9
MIR669A-3,2810025M15RIK
GM10259,PATJ
IGF2,SOX7
IGF2,TNS4
SNHG12,CLDN6
HMGA1B,FXYD3
MKRN1,TENM4
CTSZ,GM3788
SPARC,GM25500
GM3788,GM26156
IL33,SPP1
HIST1H4D,FBLIM1
GM22411,LMF2
GM12350,GM26073
PLAT,MIR8094
MT1,CCNB1
PRSS35,LNCENC1
ME1,GM37917
SPINK1,MIR466B-4
COL27A1,SFI1
FXYD3,P4HA1
MIR669A-1,FAM129B
PHLDB2,UPP1
KDELR3,TMEM150A
SLC7A3,GM25535
SLC6A8,ABHD5
GM24455,HIST1H2AL
HIST1H3H,PLA2G1B
COL4A2,GM44335
HIST1H2AN,IGF2
GM4322,GM22862
GM21962,SOAT1
MIR7003,GM24455
GDPD5,GM44206
GM25535,SNORD32A
TOP2A,GM47315
HS3ST1,GM26491
LAMB1,HIST1H1D
HSP90AA1,GM24289
GM26917,MANF
GM25787,CALCOCO2
GM25701,IL33
SNORD70,GM42845
GLIPR2,COL27A1
AF357399,ME1
NPHS1,HIST1H2BG
BEX1,CTSZ
GM42429,GM14519
PFKP,MAGED1
BNIP3,DKC1
MORF4L2,2210409E12RIK
GM14519,GM23158
APOE,GM25472
GM23268,NID1
SPRY2,SLC16A1
SOX2,RPS27RT
MT2,HIST1H4K
MIR8091,LNCENC1
CAR2,ANXA2
NR0B1,HIST1H2AN
MEG3,BEX1
GM44346,GM28900
COL4A1,SNORA41
SNORA41,MIR669A-3
GM20721,SURF4
HSPA5,RPL17-PS10
GM29397,THBD
BCL3,SPP1
NDRG4,GM43107
GM22571,GM22884
HIST1H2BG,RNF157
RCC2,GM23571
HIST1H4N,SNORD34
POU5F1,GM28900
TET1,GM43107
FGF4,MEG3
TINAGL1,CALU
GM37784,FOXQ1
LEFTY2,HIST1H3H
GM49347,GM23344
CD63,BEND5
RPL23A-PS3,SNORD49A
AMOTL2,GM23632
PRC1,GM43558
MIR3535,GM22988
2200002D01RIK,PML
MIR7063,GM24616
WDR45,TRP53
IGF2,GM10184
LOXL2,GM23413
HIST1H2AF,WDR45
APP,RNF157
PHLDA3,PGAM1-PS2
TSPAN9,FGF4
HIST1H2BF,BEX1
GM10925,NSD2
CREB3,GM49450
GM25960,BEX1
NANOG,TIMP2
FBLIM1,TFRC
LGMN,FOXQ1
F3,COL27A1
GM28030,PLOD1
RNF157,RRM2
SNORD49A,TINAGL1
SEC24D,GM24916
IGF2,GM14870
PLA2G1B,SERPINH1
SNORA74A,PLOD3
GM25943,TCL1
HSPB1,SNORA3
MIR8094,MIR466B-4
IGF2,INSIG1
TRP53,UPP1
PDK1,PWWP3B
GM42845,COL27A1
HIST1H3I,SPINK1
DPP4,TXNDC5
TFRC,GM43535
PCBD1,PDCD4
GM28010,SLC16A1
SPARC,ZFP987
CLDN6,GM22072
STARD10,ETV5
NXF7,BCL3
RASGRP2,ALG13
SNORD65,SNORD85
MT-TF,THBD
FOLR1,JAM2
NUTF2-PS2,NPHS1
RPL17-PS10,GM43107
B2M,HIST1H2AP
STARD10,POU5F1
GM14519,GNPDA1
BASP1,SLC26A10
MYLPF,P4HA2
GM15459,KAT6B
GM44310,LY6G6E
KHDC3,ATP6V0A1
GM24201,FDPS
SERPINE2,HKDC1
MIR466B-6,TRH
ABHD5,GM22455
GM22678,GM43535
KAT2B,SERPINE2
KPNA2,BMPER
PGAM1-PS2,PML
GM24497,HIST1H4D
PLAT,GM25835
GM25787,STXBP2
RCN3,NUP210
GM43558,GM27592
TSPAN9,DKC1
GM24616,SAT1
MAN1A2,TAX1BP3
P4HB,HIST1H2AP
ADAM23,HIST1H1A
HIST1H2BF,GM37376
GM49450,AMOTL2
MIR7003,GM21962
GM44206,GM25500
GM23262,SNORD49A
GM25960,GM37376
TDGF1-PS1,GM9531
FGFR3,PMM1
CST3,MYLPF
GM9531,CREB3
GM24494,HIST1H2AL
PDPN,GM25753
FAM25C,APP
CRIP2,MIR677
RNF157,PATJ
GM22072,AURKA
PML,RRM2
GM25472,TAX1BP3
IFITM1,BNIP3
AMOTL2,SLC5A11
SLC25A5,ATP6V0A1
NDRG1,SNORD34
SPARC,GM23632
LRPAP1,PLOD3
GM44390,SNORD35A
MRAS,SNORA65
MIR5117,GM37746
ITGA3,LAMA1
CCNB1,TYRO3
MYLPF,GM22925
MIR677,SPARC
GM23344,GM23413
GM24488,AMOTL2
VSIR,MIR669A-3
TNS4,GLIPR2
GM27326,DNMT3L
ZFAS1,SLC26A10
MIR7063,GM22862
MIR466O,GM24451
CST3,SLC7A3
PCBD1,LOXL2
GM9385,SNORA41
SGK1,PRSS35
GM37746,COL4A2
UNG,UBE2C
IFI30,NFXL1
FAM129B,MT-TP
CMKLR1,GM23413
TCL1,GJB3
NDRG4,FOLR1
GJB3,FXYD3
LAMA1,2200002D01RIK
MIR7003,ZFAS1
MORF4L2,FABP3
GM29397,GM23262
TDGF1,NFXL1
ABHD5,CTSZ
SLC7A6,ADAMTS9
TET1,FOLR1
MIR3473F,HIST1H4N
LAMA5,SAT1
HMGA1,PTPN14
CEMIP,IFI30
HIST1H2BL,LDHB
GM23571,HIST1H3I
GSTA4,PEG3
GM22455,GM25960
STARD8,GM28439
AQP8,LAPTM5
GM22571,SNHG12
GM10780,CTSZ
MKRN1,SPINK1
SERPINE2,GM22455
FXYD3,GM22620
DUSP9,GM25500
PHLDB2,COL4A2
GPX3,UPP1
CTSA,SNORD65
NXF7,GLIPR2
LEFTY2,AY036118
GM43107,GM25673
GM10925,RAB11A
MORF4L2,MIR7005
SEPT1,GM24315
NUP210,P4HB
CTSZ,HIST1H3H
P4HB,CEMIP
PML,PATJ
TRH,SNORD33
MT2,CCND1
DAB2,IGFBP2
GM49450,MIR669J
SPP1,PLTP
GM3788,PEG3
TOP2A,GATA6
FST,DNMT3B
SGK1,GPX3
HMCES,SPP1
COL27A1,GM25753
MIR3473F,MIR669A-1
GM15452,MIR8091
GM14519,AQP8
MAGED1,GM22858
ZFP989,TDGF1
KHDC3,BEX1
ADAMTS9,MT-TP
TPD52,AMPD2
ATP6V0A1,GM25673
TGIF1,COTL1
NUTF2-PS2,CKB
ZFP989,FRMD4A
DNAJC10,TPM4
STARD8,GM25787
PRSS35,KIT
PLOD3,FOXQ1
RPL17-PS10,FOLR1
EPS8,GM26287
MIR677,SNORA74A
GM37746,PCBD1
SNORD35A,TXNDC5
HIST1H4D,TOP2A
AF357399,GM22678
IL33,P4HB
FN1,GM22072
GM44335,GPX3
MARC2,ZFAS1
MT-TF,GM23262
TDGF1-PS1,IFITM2
SPP1,HIST1H4D
GM22620,AU018091
GM24488,MIR669J
TOP2A,KHDC3
GM25040,PDPN
GM10925,BASP1
IFITM1,P3H4
MIR466B-6,NXF7
GM10184,TAX1BP3
RBPJ,KLF2
GM25787,GM2399
SLC16A1,GM25673
SOX17,GM24451
GM25673,AURKA
GM25535,HSPB1
GM37746,GM15459
FDPS,NDRG1
GASK1B,GM4322
DNMT3A,GM27326
NUP210,FGFR3
DPPA4,PDK1
GM26156,SOX7
GATA6,TPM4
GM23569,MRAS
GM26156,TNS4
SOX7,SNORA81
IFITM2,SPP1
GM10925,HSPA5
PDK1,GM26156
ADAM19,MIR677
GM23833,MIR1949
CCND1,GM24497
SLC25A5,BEX1
LRPAP1,GM22072
SNHG12,HS3ST1
PHLDB2,PCBD1
HIST1H2AP,LDHB
PTH1R,SOX7
HIST1H2BG,2210409E12RIK
PTH1R,TNS4
SDC4,ARHGAP29
GM22455,GM15452
P4HA2,IGF2
MIR8091,KIT
GM10925,MIR669G
2810025M15RIK,ME1
MIR3473F,SLC2A1
GM22468,GM6136
ADAM23,CREB3L2
GLIPR2,MIR3473F
GM24916,PLTP
SFI1,ALG13
PHLDB2,GM15459
VIM,GM10719
MIR5117,PLAT
SNORD93,KAT2B
LAPTM5,RPS27RT
HKDC1,RNU73B
MIR7063,AF357399
HIST1H2AL,DNMT3L
GM38312,CREB3
TRP53,COL4A2
KDELR3,SEC24D
APP,2210409E12RIK
HIST1H2BK,GM10259
GM14519,NRG1
GM44206,GM23632
MIR677,PFKP
GM23833,HIST1H2AH
DPPA4,MIR5117
ITGA3,WDR45
BCL3,P4HB
IL33,FGFR3
2410141K09RIK,LMF2
DKC1,SNORD110
TUBB2B,GM28439
CTSA,TPM4
RHOX5,RRM2
GM28010,SNORD85
DPP4,FDPS
MIR7005,HIST1H2AH
MT2,GM14519
EFEMP2,LMF2
GM25535,SOX2
CHCHD10,TDGF1
FXYD3,CALU
KAT2B,FBLIM1
GM23632,2200002D01RIK
MIR7005,HSP90B1
TAX1BP3,RAB3IL1
MIR7005,B2M
ZFP57,HMGA1B
CHCHD10,FRMD4A
GM25753,PRC1
DUSP9,ZFP987
HSP90B1,FRMD4A
MORF4L2,P4HA1
PATJ,BCL3
GM21962,HIST1H3H
SHKBP1,DUSP9
TAX1BP3,ARHGEF40
LOXL2,TPD52
ERP29,SNORD32A
GM9531,GM27501
MIR5117,GATA4
GM24455,MIR3535
DNMT3A,TINAGL1
ZFP987,GM26447
RAB11A,HIST1H2AF
SNORD49A,SFI1
HIP1,IGF2
GM43107,LAMC1
CHCHD10,GM25535
SNORD34,GM25673
GM15452,CAR2
UPP1,2410141K09RIK
PRXL2A,BCAT1
MIR466O,TCL1
GM22884,DNMT3B
GNPDA1,FAM234A
TUBB2B,ADAM23
JAM2,CTSD
HSP90B1,GM25535
PWWP3B,KDELR2
PRC1,MIR8094
EPAS1,GM25500
GM23651,STARD10
MAGED1,GM22411
GNAS,GM44335
GM22988,2410141K09RIK
UBE2C,GM44335
GM22620,CD63
GM10925,SNURF
TNS4,NUTF2-PS2
GM26156,GM10184
MT1,MRPL23-PS1
PRXL2A,KDELR3
NPHS1,RCN3
GRB10,EFEMP2
TGIF1,SDC4
MIR8094,KAT6B
BEND5,GM23413
KAT6B,GM27501
BCL3,FGFR3
UTF1,MIR7003
PRC1,HIST1H2BL
SNORD85,IFITM3
MYLPF,HMGA1B
ANXA5,GLIPR2
CTSZ,AY036118
DNMT3A,PODXL
HIST1H2AI,MEG3
COL4A2,KLF2
THBD,GM44346
TRP53,PCBD1
RHOX5,PATJ
SNORD33,GM24616
PRXL2A,ANXA5
GM27743,HIST2H2BB
GM26156,GM14870
GM25753,GM23268
HIST2H2BB,HIST1H4D
DUSP9,GM23632
PRXL2A,EPAS1
DAB2,APOE
HS3ST1,GM23639
VIM,STXBP2
GM26156,INSIG1
CCN2,MIR669A-3
TRP53,GM15459
PTH1R,GM14870
GM42845,GM37917
SDC4,BEX1
KHDC3,HIST1H1A
GDPD5,PLOD2
MIR5117,GM25943
ZFPM1,COL27A1
ANXA2,STARD10
COTL1,KAT2B
WDR45,HIST1H2AN
UCHL1,KRT8
NDRG4,KDM5B
NXF7,NUTF2-PS2
KDELR3,GM25791
PTH1R,INSIG1
CALU,KAT2B
MIR5121,GM25701
SERPINH1,GM26917
GM44390,CDC20
GM44206,SLC5A11
CRIP2,JARID2
HSP90AA1,CUBN
HIST1H2AN,SERPINE2
TET1,KDM5B
NRG1,GDPD5
DKC1,CCNB1
TGIF1,GM26491
MOV10,LY6G6E
GM29397,PLOD2
UTF1,HIST1H1A
GM43558,ELF3
GM44310,TGIF1
GM24761,NANOG
GM22925,CD63
FAM25C,HIST2H2BB
GM24315,ANXA2
XBP1,SNORD70
HIST1H2AH,GM24761
GPX3,COL4A2
TPM4,SNORA65
GM22862,MYLPF
GM29397,HIST1H2BK
HIST1H4K,GM23651
BHLHE40,AU018091
OPLAH,BCL3
AQP8,P3H4
IFI30,SAT1
ZFP57,TIMP2
GM22411,MIR8091
GM24201,TFCP2L1
MIR3535,ASS1
B2M,PDGFRA
TNS4,RHOX5
ARHGEF40,SNORD32A
AQP8,GM14303
PDGFRA,GM44335
SLC6A8,EPS8
SOX17,TCL1
FGFR3,TXNDC5
GM24289,NANOG
SNORD49B,NUP210
PLOD1,TSPAN9
CDC20,RAB3IL1
SNORD49B,MAGED1
PEG3,GM37746
KPNA2,MIR5121
UPP1,NANOG
GM23988,ERP29
DPPA2,SLC5A11
GM23413,COL4A1
TCL1,CCNB1
MRPL23-PS1,2410141K09RIK
ZFP987,GM26092
GM26917,ADAMTS9
PCOLCE,BHLHE40
HIST1H2BG,FABP3
GM22988,NANOG
HIST1H2AP,GM23651
HSPA5,FLRT3
TSPAN9,UTF1
CDC20,ARHGEF40
CMKLR1,TPD52
RRM2,PLTP
SLC7A3,GM10925
CREB3L2,SNORA81
GM26491,FAM129B
GM24044,GM24289
RPL17-PS10,KDM5B
SNORA26,FGF10
GM22862,SLC7A3
GLIPR2,MIR3082
CRIP2,MT1
FAM25C,FXYD3
TFCP2L1,GM37784
SNORA3,GLDC
GM25500,SOX7
ETV5,CTSA
MT-TF,PLOD2
EPAS1,ZFP987
LTBP4,IFI30
GM25500,TNS4
SNORD70,GM7329
APP,FABP3
HS3ST1,ZFP989
SNORD35A,FDPS
AKR1B8,KRT8
STARD10,EPAS1
MIR5117,MANF
GM14519,DUSP9
CREB3L2,PRSS35
TYRO3,IGF2
STARD8,GM10169
PLK1,GM44335
HIST1H2BG,MIR7005
ADAM19,GM38312
HMGA1B,PDK1
GM10925,PLOD3
NXF7,RHOX5
MARC2,LAMA1
STXBP2,CTSA
PODXL,BNIP3
GM24494,MIR3535
GNPDA1,SLC26A10
RBPJ,ATP6V0A1
MYLPF,TIMP2
MT-TF,HIST1H2BK
HIST1H2BL,DPP4
PRC1,GM25835
FST,MYBL2
MIR466B-6,AMOTL2
P3H4,GM43535
PMM1,HMGA1
CTSL,GM24761
SNORD33,GM22862
GM21962,AY036118
RRM2,HIST1H4D
BMPER,LEFTY2
TINAGL1,HIST1H4D
APP,MIR7005
GPX3,PCBD1
GM38312,GM27501
CST3,ZFP57
GM24916,BHLHE40
IL33,TRH
PCOLCE,GM24616
HIST1H1B,ZFPM1
GM7329,ERP29
TDH,GM44335
B2M,LNCENC1
GPX3,GM15459
TNS4,TDH
DAB2,SGK1
GM24201,MME
HMGA1B,MIR5117
PDK1,PEG3
GM37784,PLTP
F3,MIR3082
2810025M15RIK,GM22678
GM24616,LAPTM5
EPAS1,GM23632
VIM,GM2399
CRIP2,ITPK1
SNORD93,GM47315
KIT,GM23344
GM26447,SLC25A5
GM43521,GM44335
TAX1BP3,SLC7A6
ADAM19,JARID2
SNORD110,UPP1
CCND1,GM23130
CHST15,2410141K09RIK
ASS1,BHLHE40
MIR669A-3,HIST1H2AH
OPLAH,GLIPR2
MORF4L2,GM22620
GM25316,RPL17-PS10
LY6G6E,SEPT1
MIR669A-3,HSP90B1
MIR669A-3,B2M
CREB3,PML
GATA4,SEPT1
ITGA6,ZFPM1
GM22411,CAR2
COMMD3,GM22678
GM23571,GM8355
IGF2,COTL1
HMCES,FGFR3
GM12350,KRT8
GM25500,GM10184
TDGF1,FGF10
HIST1H2BN,RRBP1
GM25316,GM24494
ANXA5,NUTF2-PS2
RRBP1,CTSZ
SEPT1,GM27406
MIR3535,FDPS
GM22468,GM37784
GM25787,TMEM144
GM23413,SLC25A5
AMOTL2,SPARC
KLF2,BHLHE40
UTF1,CREB3L2
DNAJC10,THBD
GM25500,GM14870
DPP4,HIST1H3I
SNORD49A,GM25753
SERPINH1,DNMT3A
GM23569,SNORA65
GM33051,P4HA2
MIR466B-6,MIR669J
GM22571,EIF4A-PS4
ARHGEF40,DPPA4
MIR669A-1,GM25535
ADAM23,HIST1H2AL
GM37746,GJB3
P3H4,GM25316
SNORD70,BEND5
PEG3,OPLAH
GM13597,TUBB2B
GM23988,SNHG5
TUBB2B,GM10169
ASS1,GM24616
LAMA5,LAPTM5
PDPN,ELF3
HIST1H2BG,P4HA1
KAT6B,NFXL1
PODXL,P3H4
DPPA4,NPHS1
TMEM144,FGF10
ELF3,GM10717
GM25040,MRAS
MT-TP,CMKLR1
GM10259,GM26447
ADAM19,MT1
COL4A2,ATP6V0A1
ERP29,HSPB1
HIST1H4D,SNORD34
DNMT3L,AF357399
GM24916,GM28010
DNMT3A,SFI1
ARHGEF40,SNORA3
HIST1H2AN,FBLIM1
P4HA1,CTSL
IFITM2,FGFR3
HIST1H4N,GM27592
GM24455,CD63
NR0B1,GASK1B
HIST1H2AH,DPPA4
HIST1H2BK,NID1
TFCP2L1,MT-TP
APP,P4HA1
GM22884,MYBL2
RBPJ,BEX1
SEPT1,ARHGAP29
DPPA4,CCN2
ABHD5,MKRN1
PHLDB2,GJB3
SNORD65,GM24497
PCOLCE,GM22862
PEG3,GATA4
CUBN,MT-TF
SNORD33,AF357399
SNORA74A,LY6G6E
KLF2,GM24616
GM20721,SEPT1
KPNA2,GM28900
MAN1A2,DPPA2
NDRG4,MORF4L2
FAM234A,MIR5121
BCAT1,GM37746
LEFTY2,SNORD93
HIST1H2AH,SNORA3
COTL1,GM47315
DPP4,TFCP2L1
CALU,GM47315
SLC5A11,GM23344
TET1,MORF4L2
HMGA1B,RPL15-PS3
GM33051,GM22925
GM24761,GM3788
MEG3,HIST1H2AL
CTSA,THBD
ANXA5,RHOX5
GM23639,CDC20
ERP29,SOX2
NANOG,ULK1
SNORA3,NR0B1
KDELR2,P3H1
GM7329,SNHG5
GM25472,DPPA2
NUTF2-PS2,GM23639
MORF4L2,CALU
GM44429,CALR
GM44346,ALG13
GM24497,ITGA6
SERPINH1,NFXL1
HIST1H1A,GM24201
HIST1H2BK,HIST1H1D
GM27501,RRBP1
CDC20,SLC7A6
AQP8,FGF4
GM22072,PRXL2A
TAX1BP3,AMPD2
LDHB,KRT8
GM24289,GM3788
ADAM19,ITPK1
TENM4,HIP1
FOLR1,IL33
GM24494,ANXA5
TNS4,GM49347
POU5F1,ALG13
UPP1,GM3788
HIST1H2BL,SOX17
FDPS,HSPG2
CALR,BCAT1
IGF2,SDC4
RPS27RT,GM25673
ZFPM1,MIR3473F
PEG3,GM25943
CTSL,DPPA4
COL27A1,ELF3
TOP2A,DUSP9
LAPTM5,SLC2A1
GM10052,TPM4
GM22988,GM3788
RASGRP2,MIR677
MYBL2,ERP29
SLC2A1,COL4A1
GM15459,CHCHD10
NPHS1,GM13597
ZFP57,SNORD35A
CCNG1,TUBB2B
RPL17-PS10,MORF4L2
PLOD1,GASK1B
GJB3,PDK1
CALR,KDELR3
CCNB1,CUBN
PRXL2A,SNORA41
P4HA2,SERPINE2
SNHG5,COL4A1
DNMT3B,RPL23A-PS3
LRPAP1,LY6G6E
CTSL,SNORA3
P3H1,ZFPM1
GM28030,ERP29
GM26073,ERP29
TXNDC5,CTSL
ARHGEF40,HSPB1
HSPB1,LEFTY2
MYMX,BCL3
LNCENC1,RRBP1
SERPINE2,MKRN1
GM43107,GM28439
MRAS,SNORA81
ASS1,GM22862
GM28439,TUBB2B
MOV10,TGIF1
TRP53,GJB3
GM10259,GM26092
EIF4A-PS4,NFXL1
DPP4,MME
CALR,EPAS1
PLTP,OPLAH
SRGN,GM22072
SEPT1,GM33051
ANXA5,TDH
FAM129B,IGFBP2
NR0B1,GM49450
MIR677,GSTA4
PLOD3,PLTP
SOX7,LRP2
PMM1,SLC26A10
AQP8,DKC1
GM38312,NFXL1
SPINK1,CALCOCO2
GJB3,MIR5117
RIAN,CREB3
CSRP2,SLC25A5
HIST1H2BL,TMEM150A
ZFP989,GM10925
HIST1H4K,SOX17
ATP6V0A1,GM28439
DPPA4,CKB
GNAS,KLF2
UBE2C,KLF2
PATJ,LDHB
ELF3,GM24488
GM10169,ZFAS1
MIR466O,UBE2C
SNORD35A,HIST1H3I
GM43107,ADAM23
RAB11A,ANXA2
KLF2,GM22862
HIST1H1B,GM44429
NUTF2-PS2,ZFP989
CLDN6,GM23413
GM26092,KPNA2
MYLPF,SNORD35A
IGFBP2,GM43535
SNORD49A,GM27592
PCOLCE,AF357399
TPD52,ITGA3
HIP1,SERPINE2
LGMN,BHLHE40
ARHGEF40,SOX2
SPINK1,GM10719
PHLDA3,GM22858
BMPER,GM10717
SNORD93,GATA6
DPPA4,SRGN
HIST1H1A,GM24761
SEC24D,MRAS
SNORD110,COL4A2
APOBEC3,GM43535
GRB10,LAMB1
KAT2B,GM27326
SLC16A1,GM28439
ALG13,SPP1
INSIG1,TPD52
HSP90AA1,ZFPM1
GM2399,PGAM1-PS2
PEG3,MANF
GM49450,LMF2
RPL22L1,PRC1
FXYD3,HIST1H4D
SLC7A6,PRC1
2410141K09RIK,MIR8091
HMGA1,MT-TF
GM25787,FOXQ1
HIST1H2AP,SOX17
GM24616,GM14303
SNHG12,UAP1L1
BCAT1,PLAT
GM10184,DPPA2
PFKP,SNORD70
SOAT1,TUBB2B
NSD2,AF357399
ATP6V0A1,ADAM23
RNF157,GM26447
GM23262,CTSZ
B2M,KIT
GM25835,TUBB2B
ADAMTS9,IGFBP2
NID1,GM24455
CEMIP,HIST1H2AP
GM22455,CCND1
VSIR,ESRRB
GM25753,MOV10
SEPT1,GM37376
MRPL23-PS1,GM3788
SFI1,CLDN6
ITGA6,GM44429
GM25673,PRXL2A
2200002D01RIK,COL4A2
RPL23A-PS3,RCC2
BEX1,CREB3
MIR466B-4,GM27501
GM23130,GM25500
STARD10,SNORA41
SNORD93,KHDC3
MIR669G,RASGRP2
GM22862,ZFP57
GM23833,EFEMP2
CTSA,GM23262
HIST1H4K,TMEM150A
SLC16A1,ADAM23
CTSZ,SNORD93
SNORA81,AU018091
SNORD35A,TFCP2L1
AF357399,PTPN14
TRH,RIAN
MIR7005,EFEMP2
GM24451,GM10259
IFITM3,P4HA2
PLOD1,GM49450
GM24497,HSP90AA1
PLAT,CMKLR1
NXF7,DPP4
GM14303,MRPL23-PS1
BCAT1,GATA4
GM27592,SLC26A10
PTPN14,GM43558
PLTP,GM25943
CHCHD10,GM10925
HIST1H2BG,GM22620
OPLAH,RHOX5
GM23639,GM26073
GM49347,GM43107
FAM234A,GM28900
HSP90B1,GM10925
NDRG4,GM23833
KDELR3,HIST1H2AF
RPL22L1,GM23268
SLC7A6,GM23268
NANOG,HIST1H2BN
TET1,GM23833
PDGFRA,KLF2
SLC7A3,CCN2
HIST1H2AP,TMEM150A
BMPER,DAB2
BMPER,CHST15
GM22858,2810025M15RIK
GM23988,CSRP2
GM44206,SPARC
KAT2B,TINAGL1
MIR8094,CALCOCO2
