TF,Target
NDN,MEF2C
EPOR,XRCC6
TRPS1,PAQR7
NFKB1,HLF
ELL2,CD274
BTG2,GRAMD1A
ID1,DUSP6
MEF2A,RP2
MAML3,ARHGAP27
SATB1,TNFRSF13B
ANKRD6,BACE1
THRB,PROCR
REL,ARL6IP6
HDAC11,NGLY1
BATF2,SDC4
APBB1,TFPI
MLLT3,FLNA
VDR,TPM4
TLE2,CD7
NR3C2,MAP3K2
HDAC7,SNAP47
ELL2,PROCR
MYCN,IRF6
GATA2,KLF8
CLOCK,NUPR1
RBL2,ULK1
MCM6,MYO5A
E2F8,TRPC6
CENPK,MYCN
ELF1,RCSD1
NFIA,TRIM47
RPS6KA5,INPP5K
TAF12,PIP4K2A
NFATC1,IGTP
PHC1,SQLE
RAD51,TGM2
REL,PWWP3A
VEZF1,MUC13
MEIS1,CD200R1
TSC22D3,GMFB
ELL2,GIMAP5
KLF6,INKA1
ZBTB38,CD300A
ELF1,ADGRG3
REL,GM1966
TCF19,MEF2C
H1F0,SGMS1
DEK,IGKC
MYCN,RORA
IRF7,MAGED1
SOX6,CTSS
ZKSCAN4,SNAP47
MED16,HCFC1
NFAT5,ZFP157
MECOM,E2F8
TAF12,NFAM1
CD7,WBP1L
RORA,SH2D5
AEBP1,GEM
PRDM16,NFKB1
CENPK,NDN
MCM6,KCTD20
SOX6,PCMTD1
RORC,TSC22D3
HDAC7,TREML2
SOX18,SCARF1
PA2G4,PWWP3A
VEZF1,PAFAH2
AEBP1,SMPDL3A
MEF2A,SLC35B4
PRDM16,ARL8B
IRF6,LTB
NFIA,NDEL1
ZFP111,ETS1
XPC,KPNA3
EGR1,IL12A
SLA2,RELT
MEF2C,BATF2
CD7,CSAD
MAML3,PLEK
MAPK12,SLC43A2
ELL2,REL
HLF,RCN2
IRF8,SLCO3A1
PRDM5,CD52
MAPK11,GM20559
MAPK12,PLIN3
PRDM5,NUP88
TAF12,CYBC1
PGR,SERPINA3G
GFI1B,TRPV2
THRB,TESPA1
KLF6,ASB13
NFATC1,ARHGEF18
LDB2,UNC93B1
BATF2,TBXA2R
REL,IL17RA
DEK,GIMAP5
DACH1,CCL3
NFIA,MAPK11
CREB5,PRKCH
NFKBIA,CD69
HDAC11,SMARCA2
MIS18BP1,ABCF3
LZTS1,HLF
HNF4A,ITM2A
VDR,GATA2
RAI14,CREB5
RARB,SMIM15
HDAC11,RAB38
EYA2,CD274
ZFP111,RASSF5
ZBTB20,TRP53INP1
CREB5,BCL2
ZFP111,IL27RA
HDAC7,PWWP3A
NFAT5,SP100
RUNX2,MCM7
PGR,CTSC
HIST1H1C,IL1R1
XRCC6,STARD4
HDAC7,GM1966
MCM6,MAP3K2
ANKRD6,ANXA4
FOXO1,METTL7A1
LZTS1,PBX1
PML,SLC39A6
PA2G4,9530082P21RIK
CD7,HOXA9
PHC1,RASAL3
HOXA9,IL15
RBL2,ZFP367
HNF4A,CASP12
ID1,PAQR7
HOXA9,PLIN2
XRCC6,TRIB3
REL,PRDM16
TRPS1,BATF2
ARNTL,ZBTB20
XRCC6,MPRIP
DACH1,ANXA2
GFI1B,MYC
HNF4A,QARS
BTG2,9530082P21RIK
BTG2,ELF1
NUPR1,FUT7
NOTCH1,GM28875
SOX6,BCLAF3
NFAT5,ARHGAP15
PBX1,PARP8
REL,HIST1H1C
ARID3B,SERPINB9
IRF7,MCTP1
PRDM16,SATB1
MIS18BP1,MAP2K1
HDAC7,PGLYRP2
EPOR,LRRFIP1
SOX18,GSN
PBX3,PIK3CG
HNF4A,INPP1
TSC22D3,FUT8
XRCC6,ABCF3
DACH1,RPS6KA5
HOXA9,HSD3B7
LZTS1,ITPK1
DEK,DEF8
NFATC1,RNF141
NR3C2,9030619P08RIK
RORA,CDK19
CREB5,MED16
ZBTB20,PARP8
E2F8,MPL
PHC1,1600014C10RIK
TLE2,PLCB2
CREB5,HDAC11
RAD51,HELLS
NFE2,IRF7
HIST1H1C,APOE
RPS6KA5,ITSN1
NFKB1,ASAH1
CENPK,CREB5
MYC,TINAGL1
H1F0,HIF3A
HDAC7,IL17RA
YBX1,NUDT19
ETS1,PDZK1IP1
TAF12,TREML2
MCM7,TIPIN
DEK,TCIRG1
DEK,ZFP120
ARID3B,PYGL
YBX1,ESR1
NDN,SLC37A1
PHC1,SH2D5
ARNTL,CDT1
NR3C2,SELENBP1
HNRNPAB,ARHGEF3
SOX6,CTSL
SOX18,RUNX1T1
EYA2,TMEM123
MCM5,FDFT1
MAPK12,SGMS1
TTF2,ZFP367
ID1,MAP4K2
NFKB1,NT5C3
PML,ART4
APBB1,GAA
CENPK,YOD1
TCF19,IL4RA
REL,LONP2
CBX7,CDCA4
HIF3A,CAPN5
ZBTB38,RUNX1T1
TCF19,LCK
PBX1,TRIM59
MLLT3,ICAM1
IRF6,CCL9
VEZF1,RASSF2
ZFP111,TIMM50
PRDM16,APLP2
NFAT5,CASP12
TRPS1,RNF114
ZBTB38,HEXA
MEF2A,TAPT1
NR3C2,GM5111
MEF2C,ICE1
EYA2,TESPA1
TSC22D3,RNASE6
AEBP1,GIMAP1OS
BTG2,SPNS3
RUNX1T1,RHOH
SMARCA2,KRT18
NFE2,RBL2
NR3C2,MYO1G
AEBP1,OAT
PBX1,ITPK1
PRDM16,DENND2D
ARNTL,HLF
NFAT5,KCTD12
APBB1,IL18RAP
TLR4,TIPIN
TCF19,TMOD3
E2F8,TNFRSF13B
TRPS1,HK3
ARNTL,CAPN5
PRDM16,ATP13A2
HIF3A,HK3
NUPR1,MAP3K2
DACH1,PML
RUNX2,AKNA
TTF2,ZFP120
MCM2,MAN2A2
HDAC7,PAFAH2
LZTS1,IER2
TTF2,CYBC1
RBL2,CPQ
ARID3B,TLR4
VDR,ADGRG3
HOXA9,HDAC7
MCM5,USP11
MLLT3,FRRS1
HNF4A,FGD2
HOXA9,SERPINB6A
MCM5,BIRC3
RUNX2,DENND1C
TLR4,ASB13
ZKSCAN4,HIST1H1C
RAD51,S100A6
SATB1,NFIA
XRCC6,PACSIN2
NFKB1,HELLS
TSC22D3,SESN1
HOXA9,TBXAS1
RAI14,TMEM206
TLE2,CD274
MLLT3,TPST2
ZBTB20,ICE1
HLF,HNRNPAB
NFATC1,TCF19
HIF3A,ICE1
NFATC1,BC005561
XPC,SPNS2
KLF8,MYCT1
E2F8,TMEM206
DACH1,SPO11
RUNX1T1,DNAJC9
PML,YBX1
NFIA,NT5C3
PGR,CNN3
HNRNPAB,HDAC7
PGR,ULK1
TLE2,IRAK3
NFAT5,GNG11
TLE2,NFAT5
MEF2A,KIF23
TLR4,TLE2
PGR,FGFR1OP
MCM2,F11R
HNF4A,SLC28A2
RPS6KA5,TRIM59
RPS6KA5,GMIP
APBB1,PAFAH1B2
TAF12,RBL2
RPS6KA5,HK3
TLE2,NFATC1
H1F0,IRAK3
VEZF1,PSEN1
SPO11,ELOVL5
ANKRD6,RNF114
REL,HSD3B7
ZKSCAN4,LONP2
HNF4A,POLD1
MCM6,SERPINF1
ZFP111,TESPA1
ZBTB38,GIMAP1OS
NDN,HIF3A
ZBTB38,PAQR5
TRPS1,SLCO3A1
SOX18,TPM4
NFATC1,NAGA
HLF,PNO1
NFKB1,MAST3
ID1,HLF
BATF2,GSN
CLOCK,ARHGAP18
XRCC6,CD300A
MCM7,FAM76B
IRF7,TRIB3
RARB,IL1R1
MCM2,ADSSL1
NUPR1,PHC1
SATB1,RNF38
ZKSCAN4,ID1
IRF7,MPRIP
PGR,CTSL
CENPK,YBX1
MCM4,FES
ID1,MAPK11
LDB2,SERPINF1
XPC,PLIN2
IRF6,CYBC1
NFAT5,ICA1
ANKRD6,ITPK1
MCM7,PWWP3A
ZFP111,ZFP120
PML,CSAD
PRDM5,H2-AA
EPOR,GM4759
KLF6,ADGRG3
TEAD2,GBP2
HDAC11,TREML2
H1F0,MSMO1
MYCN,TINAGL1
NFKB1,SP100
PRDM5,SLA
HIST1H1C,H2-OB
LDB2,MYO1G
KLF3,NUP88
EGR1,DACH1
PBX3,UAP1L1
VEZF1,KLF8
IRF6,IMPACT
PML,SYTL1
BTG2,PEAR1
HLF,EIF1AD
DACH1,PDE7A
TSC22D3,ESR1
DEK,SDC1
MYCN,NR3C2
MCM2,SQLE
RAD51,INPP1
SLA2,ZMYM3
BTG2,RCN2
H1F0,HELLS
XPC,ZKSCAN4
ESR1,TREML2
ZBTB38,ST8SIA4
RARB,PNO1
HOXA9,IL1R1
TTF2,SLC6A6
SATB1,ANXA2
BTG2,ABI1
SOX6,TFEC
KLF10,CSF3R
KLF3,TPST2
KLF8,HACD4
ARNTL,ARID3B
HDAC7,SMIM15
NFAT5,POLD1
MED16,OBSL1
PRDM16,CD53
PBX1,SNX10
HOXA9,B230219D22RIK
ZFP111,TLE2
ELL2,HIST1H1C
NDN,DACH1
IRF8,CASP12
RBL2,SLC2A1
MAPK11,SLC35D3
MAPK11,ABI1
RAD51,CISH
EYA2,NEURL3
NAP1L3,NUP88
MAPK11,EFTUD2
FOXO1,ESR1
MAML3,IL18RAP
HLF,XRCC6
EPOR,SPNS3
NR3C2,TAF12
ZKSCAN4,RASSF2
IKZF1,CHRNB1
NFKBIA,INPP1
NFAT5,PHC1
RARB,EIF1AD
ARNTL,DNAJC9
NFKB1,ITM2A
IRF7,CBFB
TSC22D3,VLDLR
TAF12,PLPPR3
PA2G4,RNASE6
NFIA,NCEH1
IRF8,INPP1
CLOCK,SLC43A2
MAPK12,FGFR1OP
RUNX2,ITPR1
SPO11,CSF3R
ARNTL,NT5C3
SOX6,KPNA3
NOTCH1,FES
SMARCA2,MCM4
ESR1,GM1966
TCF19,IFI27L2A
KLF6,CD93
NUPR1,MORC3
RORC,HLF
NUPR1,MAP4K2
HNRNPAB,SCARF1
AEBP1,F11R
FOXO1,PNO1
ZKSCAN4,CD52
HLF,PQLC1
MEIS1,SDC4
ID1,RTP4
THRB,DOCK11
MLLT3,CTSS
GATA2,SSTR2
PGR,ZFP120
NFKB1,CASP12
NFATC1,NFIA
KLF6,IDH1
RAI14,OAT
FOXO1,ARHGAP27
PA2G4,ADA
H1F0,RUNX2
HOXA9,GM8995
LZTS1,BCL2
MCM4,4833407H14RIK
TSC22D3,NKG7
NDN,MIS18BP1
MAPK11,PYGL
HMGB2,VAV1
SOX18,B4GALT4
MAPK12,NFAT5
MAML3,RCSD1
KLF8,MINDY1
TRPS1,FDFT1
ZKSCAN4,IL4RA
YBX1,SLC12A6
LZTS1,S100A6
YBX1,TLE2
AEBP1,PAFAH1B2
ANKRD6,MCM2
CTR9,TPM4
TTF2,SOX6
KLF8,UHRF1
KLF6,IL15
NFIA,MED16
HIST1H1C,APBB1
AEBP1,SSH3
MYC,IGHM
NUPR1,ITSN1
EGR1,PIP4K2A
THRB,KCNK5
EPAS1,LYN
NAP1L3,ADA
REL,CSF2RB
HDAC7,TBXA2R
MED16,SLC2A3
HDAC7,NR3C2
GATA2,MAGED1
PML,DUSP1
CBX7,TYROBP
CENPK,ARL8B
TLR4,GPR65
HOXA9,XRCC6
TTF2,PRDM16
LZTS1,HDAC11
NFE2,RBM18
PRDM16,RGS2
PGR,RORC
ELL2,RNF213
TSC22D3,AC174780.1
HDAC11,PRDM16
RBL2,DOCK11
TTF2,HIST1H1C
ZBTB38,ABCD3
ARID3B,SYTL1
H1F0,CD9
ARID3B,NAGA
ELL2,METTL7A1
PML,SATB1
RUNX1T1,ITM2A
TSC22D3,PQLC1
TRPS1,TEAD2
NFATC1,TIE1
CD7,HCFC1
ARID3B,CERS5
MCM7,DOCK11
NDN,PIP4K2A
HMGB2,CD52
PBX3,STK17B
TRPS1,USP11
HIF3A,MAST3
RUNX1T1,BTK
E2F8,PGM2L1
BATF2,MAML3
RAD51,MEF2C
TEAD2,KCNK5
TRPS1,NCEH1
YBX1,FLT3
RORA,PLXNC1
MAML3,4930555A03RIK
KLF10,IGKC
PRDM16,SH2D5
HNF4A,SERPINA3G
CBX7,ULK1
ARNTL,PLBD2
ARNTL,NUPR1
KLF3,PECAM1
NFAT5,CYP51
RUNX1T1,CASP12
AEBP1,NEAT1
MCM4,PEAR1
PA2G4,ITPR1
AEBP1,ANKRD6
NFKBIA,MAMDC2
AEBP1,CD93
MAML3,ANKRD6
MAPK12,DEF8
DACH1,CDT1
EPAS1,CYP51
TRPS1,S100A6
IRF6,FLNA
EGR1,IMPACT
EPAS1,PIK3CG
NFKBIA,PTTG1IP
NFKB1,EPOR
MEF2A,NUPR1
XRCC6,VSIR
MIS18BP1,ZFP111
APBB1,IGTP
ARID3B,TFPI
AEBP1,CERS4
KLF3,NUDT19
HNRNPAB,PQLC1
XRCC6,HOXA9
IRF8,ARHGAP18
THRB,ABI1
RPS6KA5,PLBD2
NR3C2,SNX10
ZBTB38,PAFAH1B2
CTR9,NUBP2
RPS6KA5,NUPR1
SMARCA2,HDAC11
NFE2,CTSC
HLF,MCM5
BATF2,APBB1
ELL2,SDC4
HIST1H1C,9530082P21RIK
MEF2A,MAST3
XPC,HNRNPAB
TSC22D3,MEIS1
PGR,TSPAN14
MCM2,ALS2CL
TLR4,SPNS2
MCM7,STK10
BTG2,IRF8
EGR1,SNAP47
NFAT5,SLC37A1
TEAD2,SMIM15
MCM6,RHOH
HLF,TXNDC11
DACH1,HLF
IRF7,TNFRSF13B
MEF2C,FUT7
PBX1,ITM2A
MEF2C,ABHD17B
NUPR1,PBX1
MECOM,RASA4
NFKBIA,PHC1
NUPR1,CSF3R
MIS18BP1,DUSP1
CREB5,PDZK1IP1
ARID3B,OAT
TRIB3,ZFP945
ELF1,CERS5
ESR1,SPI1
KLF3,OCRL
PA2G4,PNO1
MCM5,MEF2A
APBB1,FAAH
IRF6,HIST1H1C
ARNTL,EYA2
RORC,SLC2A3
SMARCA2,BTK
MCM6,CD69
PRDM5,TFEC
KLF6,ALS2CL
RBL2,ARHGEF3
MEIS1,2610307P16RIK
PHC1,SERPINB1A
MEF2A,KLF10
TCF19,TCIRG1
CD7,ANXA4
IRF6,CALCRL
TEAD2,ABI1
ANKRD6,TEAD2
FOXO1,PRDM5
EYA2,RNF213
IRF8,C030034L19RIK
SOX18,MAGED2
AEBP1,GIMAP1
MIS18BP1,SATB1
PGR,SDC1
NFE2,RNF125
AEBP1,STARD4
CD7,SH2D5
SOX6,SPI1
ZBTB38,MAGED2
LZTS1,GNG11
HNF4A,TAF12
MEF2A,ARHGAP15
YBX1,IL17RA
CTR9,MAN2A2
MCM6,ASAH1
ZFP467,NDOR1
MYC,TFEC
EPAS1,PPP1R15A
SOX18,ANKRD6
HDAC7,SLA2
PRDM16,TRIM47
KLF8,BACE1
VDR,ART4
THRB,HDAC7
RPS6KA5,POR
MCM7,RCN2
THRB,SERPINB6A
TSC22D3,TPM4
HIST1H1C,ADGRG3
ZBTB38,F2RL3
BTG2,RAI14
NFE2,CTSS
TLR4,IL15
FOXO1,GPRASP1
RARB,MAML3
RPS6KA5,EYA2
CTR9,IL18RAP
H1F0,IER3
NDN,SLC18A2
PGR,RORA
KLF8,RMND5A
MED16,BIRC3
ZBTB20,FUT7
ARNTL,ITM2A
NFKB1,PHC1
TEAD2,PTGS1
ZKSCAN4,IL27RA
REL,SAT1
RORA,ANXA2
TSC22D3,MCM5
DACH1,DCAF4
ANKRD6,SP100
XRCC6,DUSP1
PBX1,VDR
ZFP111,GM4951
HDAC11,ICAM1
RAD51,XPC
HIST1H1C,SPNS3
ELL2,TBXA2R
CENPK,UHRF1
LDB2,ASAH1
XPC,GM8995
KLF8,ARID5A
KLF6,CREB5
EYA2,RASSF2
NFKB1,C030034L19RIK
EPOR,JUN
RORA,RPS6KA5
ARNTL,DNTT
RUNX2,GLB1
E2F8,PYGM
MYCN,ENPP4
CBFB,NAIP5
TLR4,ZKSCAN4
DACH1,CHRNB1
EYA2,ARHGEF3
HLF,ITGAL
HDAC7,H2-AA
PRDM5,VMAC
NR3C2,MAST3
YBX1,BTG2
CTR9,F11R
CLOCK,NGLY1
NFATC1,MAP3K2
ELF1,PAQR5
LDB2,IRAK3
NFKB1,TRIM35
DEK,RBM18
MEF2C,H1F0
HLF,SNAP23
RPS6KA5,ITM2A
TCF19,CPQ
CTR9,MAPK12
ID1,S100A6
TRPS1,UNC93B1
HNRNPAB,TPM4
PHC1,IL15RA
NFKBIA,MORC3
SATB1,MAP4K2
HDAC11,AKNA
MAPK11,GEM
TLR4,EFTUD2
MYCN,TFR2
MECOM,TEX10
ZKSCAN4,H2-AA
FOXO1,LAX1
EPOR,CASP2
SMARCA2,RBBP9
ZBTB20,GNG11
NFATC1,FCGRT
PA2G4,RUNX1T1
ESR1,CD52
DACH1,SLCO3A1
ZBTB20,P2RY14
TLE2,COQ8A
MECOM,TIMM50
LZTS1,ARHGAP18
THRB,CSF2RB
KLF8,MEF2A
MLLT3,HJURP
HNRNPAB,LAX1
MCM6,FDFT1
NDN,SH2D3C
MYCN,CTSF
RAD51,PDZK1IP1
ZFP467,PRKCQ
VEZF1,SGPL1
CD7,CDK19
MCM7,TBXAS1
REL,INKA1
XRCC6,OASL2
CBX7,CCNG2
SOX18,SLC35D3
EGR1,RORA
MYCN,GPRASP1
ELL2,CSF2RB
CD7,POMGNT2
CLOCK,FGGY
ZBTB38,SLC35D3
HIST1H1C,IIGP1
IRF6,ICAM1
YBX1,DOCK11
MEF2A,UNC93B1
HLF,ABCD3
SLA2,CTSL
MAPK11,RUNX1T1
SMARCA2,FGD2
NUPR1,IGKC
HOXA9,WLS
TLR4,RNASE6
MYCN,MLLT3
NDN,IRF6
HNRNPAB,SSTR2
ZFP467,ANXA4
THRB,HNRNPAB
TLR4,MAP2K1
E2F8,CD53
TAF12,RPA2
RARB,SC5D
NFKBIA,TMOD3
MAML3,KLF3
RORC,USP11
RORA,MAP3K2
NFKBIA,SLC37A1
IRF8,PPIC
SOX18,ITGA6
RPS6KA5,TOP3B
CD7,NDEL1
HLF,F11R
MECOM,AC174780.1
AEBP1,BATF2
MCM2,4833439L19RIK
THRB,IRF8
LZTS1,C030034L19RIK
PBX1,MYO1F
SLA2,IGHM
ZFP467,SERPINF1
E2F8,PBX3
KLF6,VLDLR
ELF1,GATA2
MYCN,SGPL1
NDN,SLC2A1
IRF6,AKNA
RBL2,CSF2RB
NDN,IER3
NFIA,SLC43A2
ZFP111,RCN2
SLA2,TMEM123
PML,EMID1
EPAS1,TGM2
BTG2,HOXA9
ID1,INPP1
NFKBIA,PPP1R15A
PBX1,MEF2C
ELL2,SLA2
KLF3,CTSF
SPO11,CD9
PHC1,FUT7
REL,PLA2G4A
CENPK,SPO11
MED16,KCTD20
MECOM,ENPP4
HIST1H1C,MPRIP
HNF4A,FECH
MIS18BP1,PAFAH1B2
E2F8,AP1G2
THRB,APOE
NFKB1,CD7
TLE2,EPAS1
E2F8,RP2
RARB,GM4759
HMGB2,BCLAF3
REL,SLC12A6
PRDM5,PRPS2
NFKB1,TMOD3
MCM6,S100A6
MAPK11,HOXA9
NFATC1,CYP4V3
APBB1,SOX18
TTF2,KLF8
ARID3B,MAPK12
ANKRD6,P2RY14
CD7,HK3
NDN,FUCA2
TEAD2,B230219D22RIK
MECOM,NAPRT
ELL2,ARHGAP27
ELF1,GAA
RORC,HDAC11
NFAT5,CD274
MLLT3,HMGB2
NFATC1,NAIP5
PA2G4,PAQR5
NFATC1,SLC35B4
CLOCK,FECH
ID1,TOP3B
DEK,RASSF5
PA2G4,PLA2G4A
MCM6,EYA2
MYCN,FLT3
CREB5,CD274
MCM6,ARHGAP15
KLF3,LRRFIP1
HNRNPAB,GBP2
ZBTB20,PHC1
DEK,IL27RA
THRB,TEX10
BATF2,STK10
PA2G4,TPM4
VDR,ROBO4
TSC22D3,F11R
PGR,EPAS1
MCM7,ESR1
ANKRD6,DUSP6
TLE2,AKNA
ARID3B,SSH3
TRIB3,SLC39A6
HMGB2,PROCR
RBL2,SLA2
RAD51,HIF3A
CREB5,NFAT5
TLE2,FRRS1
E2F8,OAS2
NAP1L3,ASB13
TLR4,2610307P16RIK
RAD51,NGLY1
NFIA,PIK3CG
RBL2,RPA2
XRCC6,PAFAH1B2
YBX1,FUT8
MAPK11,GIMAP1OS
YBX1,DUSP2
SPO11,KCTD12
MYCN,FAM76B
MED16,H1F0
ZKSCAN4,GLB1
KLF3,SQOR
MAPK11,CTLA2B
ID1,CBX5
BTG2,ARNTL
HDAC11,RNF125
TEAD2,VLDLR
MYCN,NUBP2
SATB1,HK3
MCM7,SCARF1
TCF19,UBL4A
TSC22D3,RHOF
HDAC11,PECAM1
MEF2A,POLD1
XPC,LIG1
RUNX2,GBP2
REL,FLT3
BATF2,SMIM15
HLF,CD93
EPOR,PLEK
KLF8,POMGNT2
ZFP111,TBXAS1
TSC22D3,SSH3
AEBP1,TNFRSF13B
HNRNPAB,GM4759
TCF19,CALCRL
E2F8,ANXA4
HIF3A,PRKCQ
HMGB2,IGHM
KLF10,RBL2
KLF10,IER3
PML,SH2D5
NFIA,CD7
HDAC7,TLE2
TCF19,PAFAH2
ELL2,SAT1
DEK,H2-AA
EYA2,ESR1
HNRNPAB,GPR65
AEBP1,OBSL1
HOXA9,SSH3
YBX1,PTGS1
TEAD2,TMEM206
NAP1L3,TXNDC11
MIS18BP1,AP1G2
HIF3A,CLOCK
ID1,ICA1
ID1,TRPV2
KLF8,UBE2L6
XPC,DOCK10
DACH1,MAST3
TRPS1,SELENBP1
MAML3,4833439L19RIK
H1F0,RBM18
MAPK11,DOCK10
HIF3A,SELENBP1
DEK,BCLAF3
TLE2,FOXO1
PRDM16,ROBO4
NFKBIA,UAP1L1
ID1,ABCG3
HNF4A,CCNG2
KLF3,WLS
ARID3B,CERS4
KLF3,KPNA3
ZFP467,RNF114
HDAC7,TFEC
TLR4,APOE
TAF12,DEF8
KLF10,TRPV2
YBX1,HDAC7
RUNX1T1,SERPINA3G
TCF19,MCM7
ZBTB20,RAD51
MCM4,CERS5
THRB,ENPP4
MCM7,GEM
MCM2,CDK17
MECOM,TFEC
HIF3A,RAD51
EPOR,GM28875
IRF6,ETS1
LZTS1,SERPINA3G
MCM7,GSN
NFAT5,MGAT1
VDR,HACD4
CD7,SLC2A3
MCM5,DACH1
RBL2,PROCR
ID1,POLD1
SOX6,SELL
YBX1,AEBP1
NFATC1,TRIM47
ID1,MEF2C
HDAC7,FLT3
MEF2C,LDHB
MCM2,ZFP111
DACH1,POR
EYA2,SLA
EPAS1,ACOX1
MLLT3,PAFAH2
MCM4,FNDC3A
ZFP467,ITPK1
MIS18BP1,RGS2
HLF,1600014C10RIK
NFKBIA,DACH1
MCM2,1700017B05RIK
BATF2,CBFB
HDAC11,TEX10
PBX3,EPB41L4B
IKZF1,PLPPR3
CLOCK,EYA2
MAPK12,ZMYM3
MECOM,ARL6IP6
MCM5,ASAH1
ID1,PLPPR3
HLF,ABCF3
NFAT5,MAN1A
HNRNPAB,SPNS2
MEF2C,TAPT1
PBX1,SGMS1
MCM7,PQLC1
TEAD2,SPTBN1
HNRNPAB,IKZF1
XRCC6,RASAL3
AEBP1,SLC2A3
MECOM,GM20559
E2F8,CYP2J6
RAI14,POMGNT2
DEK,IGHM
VDR,CCL3
FOXO1,IDH1
TAF12,LRRFIP1
REL,FES
EPAS1,BCL2
TLR4,SMPDL3A
KLF6,1700017B05RIK
NUPR1,DNTT
SOX6,RAI14
HDAC11,GSN
NR3C2,C030034L19RIK
XPC,SC5D
MAPK12,CD52
MAPK12,AKNA
TSC22D3,RASAL3
MLLT3,SPI1
PRDM5,ANXA5
LDB2,IER3
H1F0,GBP7
PML,TAPT1
NFE2,SLC6A6
BTG2,GFI1B
TTF2,CTSL
CREB5,SNAP47
TAF12,RORC
ZBTB38,HAAO
SPO11,COQ8A
HNRNPAB,IIGP1
ELL2,PARVG
PBX1,PPP1R15A
VDR,LCP2
CTR9,ARHGEF18
THRB,GIMAP1OS
MCM7,GM28875
MED16,ANXA4
THRB,HJURP
ARID3B,NDN
H1F0,VEZF1
KLF6,DUSP1
FOXO1,IL15
TLR4,AC174780.1
NFIA,HIF3A
VDR,GAA
ELL2,MLLT3
CTR9,YOD1
PHC1,9030619P08RIK
NAP1L3,MAN2A2
TAF12,GM10384
MAPK12,IL4RA
EGR1,TINAGL1
MEF2C,CSF3R
PRDM5,SERPINB6A
CREB5,E2F8
RAD51,REL
PHC1,SLC35B4
IRF8,NFATC1
YBX1,HNRNPAB
CENPK,CYP2J6
DEK,PRDM5
CENPK,BATF2
THRB,SGPL1
MCM5,MSMO1
MCM6,ABCG3
RORA,CDT1
DACH1,INPP1
DEK,TIPIN
HNF4A,TRMT6
HOXA9,MPRIP
RARB,ITGA6
PRDM5,TBXAS1
HLF,IGTP
MCM7,HOXA9
JUN,PECAM1
MAML3,MYCT1
VDR,ABHD17B
DEK,H2-OB
HOXA9,1600014C10RIK
ZFP467,CD69
ELL2,SGPL1
MCM5,HELLS
YBX1,IRF8
MLLT3,STK10
NFE2,PGLYRP2
FOXO1,CCL4
NFKBIA,MSMO1
TEAD2,PAQR5
AEBP1,NFKB1
TEAD2,PLA2G4A
MCM2,APLP2
RUNX2,IL15
TEAD2,OAT
BTG2,RHOF
MCM6,PDK3
CLOCK,DUSP5
NFKBIA,STK17B
LDB2,MYO1F
RBL2,MLLT3
PHC1,SERPINF1
E2F8,RNF141
ZKSCAN4,9530082P21RIK
RARB,CBFB
MCM5,ZFP157
IRF8,STK17B
TSC22D3,ATP2B4
E2F8,KIF23
ZBTB38,SLC2A3
MCM2,LCP2
MCM2,WFDC17
MECOM,FES
NFAT5,TSPAN14
KLF6,TIE1
HIF3A,PBX1
RBL2,LRRFIP1
PBX1,KRT18
HIST1H1C,TMEM206
XRCC6,BC035044
NFKB1,GIMAP5
RARB,RAB37
AEBP1,ZFP111
NOTCH1,PAQR5
NFAT5,RMND5B
LDB2,MEF2C
HIST1H1C,GEM
APBB1,ABHD17B
MLLT3,SMIM15
XPC,ADSSL1
DACH1,P2RY14
VEZF1,FUT8
RBL2,MCM5
REL,IKZF1
XPC,TOMM70A
ELL2,SSTR2
HLF,CASP2
ZBTB20,KRT18
TLE2,SLA
MAPK11,TOMM70A
CLOCK,RORA
TAF12,GM1966
HIST1H1C,SMPDL3A
EYA2,SLC44A2
ELF1,NAP1L3
MEF2C,RTP4
ELL2,FLT3
SLA2,PAFAH2
IRF7,F2RL3
PGR,PNO1
HIST1H1C,PLEK
EYA2,CTSF
CLOCK,SLC2A1
HNF4A,MUC13
RBL2,GRAMD1A
E2F8,ICE1
CD7,S100A6
MCM4,ALDOC
KLF3,FCHO2
MED16,TRIM47
TLE2,TIMM50
TLE2,RAB38
KLF3,4833407H14RIK
HOXA9,ALS2CL
HIST1H1C,WBP1L
RAD51,SNAP47
ELL2,NUBP2
MEF2C,FGGY
SMARCA2,UAP1L1
PGR,SLA
HLF,CD300A
CBX7,TPST2
MYC,2610307P16RIK
ARID3B,ARHGEF18
NFATC1,CD69
NR3C2,TMOD3
NDN,GBP7
H1F0,TIMM50
PGR,TEX10
BTG2,ANKRD6
ZBTB38,TFPI
EPAS1,TOP3B
MYCN,DUSP2
NFATC1,ARID3B
SATB1,PGR
NR3C2,SGMS1
RUNX2,ITGA6
HMGB2,IL17RA
CD7,RNF38
IRF8,MAN1A
HDAC7,GMFB
ZBTB38,PPT1
MCM5,GGT5
THRB,B4GALT4
TTF2,TLE2
MCM2,PYGM
EYA2,TLE2
RORC,SERPINF1
RUNX1T1,MIS18BP1
ZBTB20,RTP4
MAPK12,ETS1
MAPK11,ANKRD6
MED16,UBE2L6
TLE2,CTSL
MIS18BP1,ART4
PHC1,CDT1
CENPK,ICE1
MAPK12,PECAM1
MYCN,SERPINB9
LDB2,CDCA4
EYA2,SQOR
KLF8,FDFT1
RORC,MYO1G
NAP1L3,ANKRD6
