TF,Target
SMAD7,MIR3070A
TFEB,TSPAN9
TRP53,GM44390
DNMT3A,SLC25A4
PML,SNORA31
TFCP2L1,SLC7A5
SOX7,VILL
KLF2,CEMIP
FOXQ1,PARP1
DNMT3L,PLXNA1
TGIF1,ARHGAP29
HMGA1,DPPA2
XBP1,GM23288
ETV5,NIPSNAP1
EHMT2,GABARAPL2
PARP1,EMP2
ETS1,DPPA4
EGR1,RNF157
EED,GM21860
KAT2B,TNK2
JARID2,SNHG5
EPAS1,TRIM2
SOX17,PDCD4
TCEA3,GM22988
KDM5B,RHOX5
TRIM28,GM10169
MYBL2,P4HA2
MYBL2,CENPF
KDM5B,GATA6
PML,PHLDB2
EPAS1,GM17538
EGR1,GM15446
NFATC2IP,AKR1B3
HSPB1,ITGA6
NFXL1,MSC
BCL3,GM43108
DNMT3L,ETL4
ESRRB,SNHG12
ILK,AMPD2
ZBTB10,IFITM2
HIST1H1B,BCAT1
FOXQ1,ERP29
RBBP7,GRB10
XBP1,MIR669I
GATA4,FXYD6
BTG2,GM17545
DTX1,GM23368
CITED2,GM10012
TRP53,CKB
PML,GATA4
RUNX1,GM24289
TAX1BP3,GM10698
RBPJ,LRRC2
CREB3,LRRK1
TAX1BP3,NUTF2-PS2
ID2,SNORA73A
SMAD7,SNORA21
TRIM28,GM27415
PML,CLIC1
NANOG,SNORA31
SMARCA2,SLC38A2
ILK,FGF4
TCEA3,KAT6B
HMGA1,SNORD65
MCM6,HSP90B1
ELF3,GM14870
TFCP2L1,GM13502
ELF3,GM22925
SOX17,GM24761
PML,GM25701
BTG2,UCP2
ID2,SNORA23
XBP1,P3H2
GATA6,CALD1
PEG3,SOCS2
HNF1B,TDGF1
TCEA3,PLAUR
HSPB1,GM23600
MSC,MT2
KLF3,KLF2
TGIF1,KRT17
EPAS1,WDFY1
GATA6,GM23639
GATA4,GM22677
GATA4,MIR1949
ZBTB10,SLC5A11
GATA4,LY75
ESRRB,GM25263
DNMT3B,SNX1
BMP4,SFMBT2
AKT1,MYBL2
EHMT2,ANXA5
DNMT3L,ATP6V0A1
ESRRB,GM25701
SMAD7,ADAM23
SUZ12,GM25636
CITED2,LY6G6E
KLF6,SPNS2
HSPB1,ARFGAP1
KLF3,UNG
TRIM28,SRI
TFCP2L1,GM43558
CCND1,GM24853
BCL3,UTF1
BHLHE40,AQP3
ZFP42,MIR3535
NFATC2IP,CDH1
ETV5,KANK3
MDM2,SORD
XBP1,EPHA4
DNMT3A,PRPS2
BTG2,MIR466O
DNMT3L,GM26109
KDM5B,LRP2
KLF2,GM26083
TFCP2L1,ATP13A3
NFXL1,STMN1
CREB3L2,IGF2
KDM5B,ETS1
CREB3L2,NSD2
ZBTB10,MIR3070B
XBP1,GALK1
TRP53,GM14303
NFXL1,F2R
TFCP2L1,HIST1H2AC
HNF1B,GM8818
KDM5B,ZFP710
BTG2,GM25195
POU5F1,MIR5117
NFATC2IP,BUB1B
KLF4,HSPA5
KLF2,GM5616
BCL3,GM43107
MCM6,CD63
RBBP7,FABP3
MSC,GM24916
JARID2,ACTG1
MYBL2,BNIP3
GATA6,GM25791
MDM2,NXF7
ID1,MIR669H
SOX17,THBD
GATA4,KRT42
SMAD7,HIST1H2AP
NFATC2IP,GM26491
DTX1,PARVA
PHC1,LNCENC1
ID2,OBSL1
RUNX1,GM4735
CREB3,GM23542
GATA4,APOBEC3
TAX1BP3,GM43238
SMARCA2,GM24616
BMP4,NANOG
PEG3,HK2
TCF7L2,DCXR
CREB3L2,MRAS
JARID2,MIR1192
GATA4,ID1
KLF2,GM25835
GATA6,GM10108
MCM6,GM26229
TGIF1,RESF1
BCL3,GM44380
NR0B1,BEX1
TCEA3,ELF3
NFATC2IP,GM15899
HIST1H1D,GM21860
ZFPM1,LAMC1
MYCN,GM24455
ID2,HSPH1
TRP53,EFEMP2
MDM2,MCM6
MDM2,SNORA17
KLF3,GM25500
KDM5B,GM23245
AKT1,GNPDA1
TRP53,POU5F1
HSPB1,SNORD43
PHC1,NUTF2-PS2
TRP53,GM22925
SOX17,AURKA
KLF3,SNORA41
ILK,CUBN
SOX2,GM22571
ID2,KDELR2
PCBD1,ALPL
RBBP7,CTBP2
RBBP7,SMS
PHC1,SEC24D
BMP4,GM23600
NFATC2IP,GM24523
KLF6,ID1
ZFPM1,TUBA4A
ESRRB,GCLM
FOXH1,CBX7
TGIF1,TIMP2
KLF6,GM25835
BCL3,MFSD1
BHLHE40,EIF4A2
DNMT3L,SPRY2
CCND1,LY6E
HMGA1,PSRC1
ID1,CLIC1
KLF3,DKK1
ZFP42,SNORD58B
DTX1,RUNX1
TAX1BP3,LIFR
GATA4,GM23988
PEG3,MIR291B
GATA6,HSP25-PS1
ID2,SNORD87
ZFPM1,MIR1192
DTX1,GM44390
TRP53,GFPT2
SMARCA2,MIR669K
EED,BASP1
PCBD1,HIST1H1B
MYCN,GSN
SOX2,TUBB4B
HSPB1,EGR1
PCBD1,HSP90AA1
PML,KDM5B
KAT2B,SLC2A1
PML,UTF1
MYBL2,GM23946
TCEA3,SLC7A6
AKT1,GM10780
KLF6,TNS4
MDM2,GLS
PCBD1,NIPSNAP1
KAT2B,MFGE8
TRIM28,TDGF1-PS1
SOX17,RRM2
RBPJ,JAM2
HIST1H1D,SEC24D
TCF7L2,RCN3
EGR1,SLC2A1
HSPB1,CAR2
ID2,GM23833
HIST1H1B,GM22094
RUNX1,ZFP57
RBPJ,GM23262
JARID2,GM26431
NFATC2IP,AQP8
ETV5,FBLIM1
EPAS1,CERS4
KPNA2,TMEM150A
ID2,APOE
MSC,ANK
CCND1,GM43558
DNMT3L,GM24916
KLF6,FBLIM1
TFCP2L1,MME
ID1,SNORD65
SOX7,MIR3091
TCF7L2,KRT18
PHC1,AGPAT4
MDM2,HMCES
HNF1B,TET1
PCBD1,GJA1
ID2,TCEA3
DTX1,P3H2
NANOG,GM25636
PHC1,MIR3082
PARP1,PLA2G1B
HIST1H1D,ID2
DNMT3A,COMMD3
PML,CENPF
MYBL2,CTSD
SMARCA2,PRSS35
KLF3,VSIR
HNF1B,GM23569
DNMT3A,SLC25A36
EHMT2,EPHA4
DNMT3B,SNORD49B
PARP1,PLTP
PARP1,FOXH1
SMARCA2,GLDC
KPNA2,GM12112
RBBP7,CKB
ILK,MCM10
BMP4,ZFP987
PML,INSIG1
EPAS1,EDA2R
MYCN,SLC25A5
TGIF1,TMSB4X
RUNX1,MYLPF
BMP4,CLCN2
BCL3,GM12276
BHLHE40,TIMP2
ID1,PROS1
PARP1,2200002D01RIK
RBPJ,GM23639
GATA6,GM23571
ZFP42,PLXNA1
ID2,GM22635
ZFP42,BNC2
XBP1,GNAS
MYCN,GM15446
PARP1,MGST3
BMP4,RPL17-PS10
CCND1,GM22677
BCL3,RAB11A
ZBTB10,ZFP989
TRP53,MYO5B
BMP4,SNORD43
ETV5,MSH6
CITED2,MIR3082
CBX7,MIR669G
JARID2,FRRS1
SUZ12,GM10718
DNMT3A,GM23413
HSPB1,DPPA2
FOXQ1,PLOD3
MYBL2,GNPDA1
KPNA2,HIST1H4K
CREB3,CSTB
FOXH1,LIFR
NR0B1,HIST1H4D
TAX1BP3,RPL22L1
ZFP42,GASK1B
EED,RPL17-PS10
BTG2,CTDSPL
EHMT2,AMFR
KDM5B,ADAM19
RUNX1,GM24044
NFATC2IP,GM3851
BCL3,TUBB4B
SOX17,KRT18
MSC,EFEMP2
FOXQ1,GM44390
SOX17,SAT1
BCL3,CERS4
ZBTB10,MIR669K
PARP1,GM25316
DAB2,HIST1H1A
DNMT3L,SNORA31
MYCN,MGST3
RUNX1,GM25158
CBX7,KDELR2
BCL3,GM22051
AKT1,BHLHE40
HMGA1,MAN1A2
PCBD1,GM22677
PCBD1,MIR1949
ID1,MIR3091
MYCN,MDN1
ELF3,FGF10
DNMT3A,2200002D01RIK
KLF2,GM7329
SOX2,SNORD70
AKT1,LRP2
TFEB,FABP3
NANOG,GM44380
EHMT2,TCF7L2
HIST1H1D,ATP6V0B
TFCP2L1,CTDSPL
ESRRB,HIST1H2AI
GATA4,SEMA4C
ID2,TCL1
EHMT2,MEG3
TAX1BP3,HSPH1
CREB3,MFSD1
SMAD7,GM43590
TAX1BP3,SNORA65
PML,TMEM9
AKT1,GM4617
RLIM,GM27406
GATA6,GM26992
PEG3,NFATC2IP
DNMT3L,GM10717
SOX17,MIR6928
PEG3,MIR5121
ZBTB10,PRSS35
AKT1,ZFP990
KAT2B,GM26165
PHC1,SLC26A10
ILK,ELF3
KPNA2,MIR669D
TCEA3,CDC20
PCBD1,SNORD33
AKT1,MIR669A-2
ID2,GM27509
PARP1,GM27326
DNMT3L,GM25263
HNF1B,APOBEC3
MDM2,IGF2
ESRRB,XBP1
ZFPM1,ZC3H7A
PEG3,PDIA6
CBX7,EHD1
MCM6,GM13502
MSC,GM22884
ZBTB10,ZFP987
HNF1B,GM25835
RBPJ,CCNB1
PCBD1,SLC45A4
SOX2,GFPT1
DTX1,POU5F1
PHC1,FOLR1
DNMT3B,GM44346
ID1,NDRG1
ID2,FAT1
GATA4,GM22353
NFXL1,DDAH2
MSC,GM27592
PARP1,ZC3H7A
JARID2,SLC5A11
KLF2,LNCENC1
KLF6,GM44429
BHLHE40,GM9531
BHLHE40,RENBP
TFCP2L1,SNORD72
KLF3,SHKBP1
CITED2,HSPG2
TRP53,TDGF1
ID2,DNAJC3
TFEB,GM23288
ETS1,TNK2
KLF3,IFRD1
CITED2,P3H2
FOXH1,GM37784
CBX7,AKR1B8
ETS1,GM23413
ETS1,ADAM15
CREB3,GM25753
TCEA3,ZFP990
KAT2B,DNAJC10
PML,RAB11A
FOXH1,EED
KPNA2,NDRG4
KDM5B,CYP26A1
TFCP2L1,GABBR1
KLF4,GM24497
MYCN,TMSB4X
GATA4,GM23368
RBPJ,CREB3
EED,CMKLR1
EGR1,RCN3
NFATC2IP,PDIA5
RBBP7,MYCN
HSPB1,CRELD2
POU5F1,MIR669I
HSPB1,MIR3091
MYBL2,GM10337
BTG2,FXYD3
ETS1,RESF1
DNMT3L,GM26448
MCM6,FXYD6
MYCN,SNX1
ID2,ISYNA1
KAT2B,BEND5
CREB3L2,CFC1
FOXQ1,GM14303
SOX7,MAN1A2
ZBTB10,BEX1
SOX7,GM25680
POU5F1,SNORA73A
PCBD1,TNS4
KPNA2,ATP6V0A1
ZFPM1,MFGE8
MYCN,SPOCK1
ID2,GM22678
EGR1,SAT1
AKT1,GM27501
SMAD7,GM26491
ID1,CREB3L2
GATA4,SPRY4
PCBD1,ARHGEF40
AKT1,TET2
MCM6,PHLDA3
SMARCA2,SERPINE2
ILK,SNORD70
RBBP7,TCEA3
FOXH1,SUZ12
CREB3,L1TD1
HIST1H1B,GM43590
BCL3,HIST1H2BK
RBPJ,SNHG12
GATA4,DENND2C
SOX17,HIST1H3H
KAT2B,SNORD34
MCM6,NXF7
ILK,FAM102A
PML,RSRP1
ETV5,RFFL
RUNX1,GM10718
MCM6,GM22677
DTX1,GNAS
SMAD7,NEDD4
FOXH1,GM22862
BTG2,GM10698
GATA6,MYO6
TAX1BP3,HSPA5
ETV5,SPRY4
SMARCA2,HIST1H4D
HNF1B,HIST1H2AN
NFXL1,PRSS35
SMARCA2,ST5
PHC1,TCF7L2
PML,GGTA1
SMAD7,MIR466B-4
PEG3,LRRK1
DNMT3B,SNORD43
NFXL1,GLDC
CITED2,AMFR
HNF1B,MSH6
ZFPM1,GM21860
DNMT3B,VILL
HSPB1,PSRC1
NFATC2IP,GM37917
FOXQ1,POU5F1
RLIM,FGF4
HIST1H1B,CITED2
PHC1,SUZ12
EPAS1,KDM3A
JARID2,SNORD49B
PHC1,GDPD5
MYBL2,PLATR14
ESRRB,GGTA1
UTF1,GM25451
MYBL2,GM23136
CREB3,CTSD
ESRRB,GM10169
XBP1,RNPEP
DAB2,SNORA21
JARID2,SFMBT2
EED,CDH6
EGR1,MIR295
SMAD7,HOOK1
CBX7,HIST1H3I
PML,SLC7A6
TFCP2L1,GM28030
ELF3,MIR466B-6
SOX2,GM23136
RBBP7,PIPOX
XBP1,ALPL
KLF2,MPP1
TFCP2L1,DENND2C
FOXQ1,GM23833
HSPB1,TIMP3
DTX1,TCL1
CITED2,KDELR2
FOXQ1,EHD1
DTX1,GM26229
RUNX1,GM43521
NANOG,GM10169
SMARCA2,LTBP4
HIST1H1D,MIR669A-3
MSC,GM22091
TRP53,GM24564
PEG3,RBM47
MSC,AY036118
PARP1,VANGL1
SMAD7,LOXL2
ZFPM1,GNPTAB
DNMT3B,MIR669H
NR0B1,SMARCA2
TFEB,AMFR
AKT1,TMED2
KLF3,CEMIP
KLF6,MIR3082
MCM6,GM25835
ZBTB10,TEX264
KAT2B,RBPMS2
BTG2,PARVA
EPAS1,TXNDC5
BHLHE40,RRM2
GATA6,HIST1H2AI
PCBD1,IGF2
MYCN,VKORC1
KLF6,PARVA
HMGA1,GATA6
BCL3,GM26060
DAB2,ADAM23
KAT2B,RPL17-PS10
SUZ12,TRP53
TRP53,GM17545
BHLHE40,ECHDC2
TRP53,PIK3R1
FOXH1,HSPA5
JARID2,RNU73B
ID2,NID1
DAB2,CMKLR1
HMGA1,GM27743
KPNA2,MIR6357
KAT2B,VILL
TFCP2L1,GM6594
RBBP7,CCNG1
HIST1H1D,GM43110
MYCN,SPSB1
RBBP7,GM27509
MDM2,GJB5
PCBD1,GM7329
EPAS1,HMGA1B
TRP53,GM37376
KLF3,MIR7005
DTX1,FAT1
HIST1H1B,BMP4
HMGA1,GM14567
ILK,LRP2
ILK,ETS1
KLF4,GM25316
NANOG,SNORD70
NFXL1,MYO7A
GATA4,MT-TF
RBBP7,FAT1
RBPJ,GM10184
TRIM28,MIR6357
KPNA2,GM3788
CREB3,MIR466B-6
KLF2,SRPRB
PML,AKT1
MSC,GM12276
TRIM28,GM38009
BTG2,RUNX1
SMARCA2,CDCA7
XBP1,GM37376
GATA6,PLAUR
HIST1H1D,GM45105
SOX17,SNORD65
MYCN,SELENOW
MYCN,GM42429
HMGA1,MIR3535
KDM5B,ALG13
JARID2,ENAH
KLF3,COMMD3
ETS1,MFGE8
PARP1,TENM4
ETV5,GM49347
MSC,IGFBP2
CITED2,GNAS
RBBP7,ELOVL6
GATA6,SERPING1
BCL3,SNORA73B
CCND1,GM23368
AKT1,FRMD4A
DAB2,ST5
ZFP42,SMS-PS
MDM2,SNORA44
TCEA3,JAM2
HIST1H1D,GM22914
TFCP2L1,GAS6
MSC,SNORA43
SUZ12,GM23245
FOXQ1,GPA33
SUZ12,LRRC2
EGR1,SNORA21
DTX1,SLC6A8
TFEB,GFPT2
EHMT2,GM8818
NR0B1,TCEAL9
CREB3L2,2810025M15RIK
DAB2,MIR1957A
HIST1H1D,GSTA4
BTG2,SNORA73A
TFEB,EHD1
NANOG,CRYBG2
PCBD1,LNCENC1
NANOG,GATA6
HSPB1,GM10718
NR0B1,CDC42SE2
ID2,RCC2
EPAS1,MIR669D
EED,AKR1B3
HIST1H1D,DPPA4
PHC1,CALCOCO2
ID2,KANK3
DAB2,DPPA4
TAX1BP3,GLMP
SOX7,MORF4L2
RUNX1,RHOX5
EED,ECT2
FOXQ1,CCNG1
TRIM28,DUSP9
XBP1,COTL1
XBP1,KANK3
PHC1,SETX
TRP53,SEC23A
AKT1,MT2
TGIF1,RBPMS2
RLIM,KLF6
KAT2B,ABCC5
EPAS1,ANP32A
HNF1B,SPRY4
KLF3,PLTP
CREB3L2,HSPA5
DTX1,GLMP
ZFPM1,ENAH
EHMT2,PRPS2
RBPJ,GM29397
EED,TTC7
RUNX1,HIST1H2BF
DNMT3B,PCOLCE
TAX1BP3,PTH1R
TRP53,IL6
SOX17,GCLM
PCBD1,TOP2A
TCEA3,CYP26A1
CCND1,GNG10
SUZ12,AU018091
TRP53,GM5616
FOXQ1,GM44320
PARP1,KIT
ID2,NOTUM
ETV5,EPHA4
TGIF1,MIR3070A
RLIM,KAT6B
KDM5B,CCNF
KPNA2,ANK
KLF3,MDN1
CCND1,ANXA5
BHLHE40,GM22166
RBPJ,CENPF
PML,ZFP990
RLIM,CCND1
EHMT2,P3H1
PHC1,CENPV
ID1,ZBTB10
DNMT3L,GM44335
KLF6,GM24488
ZBTB10,PSRC1
ZFPM1,SRPRB
TCF7L2,CENPF
ZFP42,AMPD2
CITED2,GM27509
KPNA2,GM14303
TFEB,GM43535
TAX1BP3,GM28010
EPAS1,PGAM1-PS2
ID2,PODXL
CREB3L2,ZFP979
MYCN,GM23600
TAX1BP3,HSP90AA1
EED,CDH1
BMP4,MAN1A2
FOXH1,RBMS1
BTG2,PDIA3
HMGA1,HIST2H2BB
EGR1,HIST1H2AP
BMP4,BUB1B
TCF7L2,MIR669E
EGR1,SNORD65
PCBD1,SNORD32A
DTX1,HSP90AA1
KLF2,DKC1
EHMT2,SNORA74A
DAB2,SNORD17
RUNX1,ETS1
HIST1H1B,SURF4
TFEB,GPA33
TCF7L2,CREB3L2
BMP4,SLC1A5
FOXQ1,PNRC2
KAT2B,GSTA4
HMGA1,AU018091
CBX7,SORD
ELF3,GM17035
ID2,HMCES
ID1,GM27743
BCL3,FXYD3
RBBP7,NIPSNAP1
ETS1,HYOU1
TAX1BP3,LRRC8D
CREB3L2,FAT1
MCM6,MIR8094
DAB2,FNDC3A
CCND1,GM22281
MYCN,BCAT1
BCL3,NDRG4
KLF6,TCF7L2
XBP1,UCHL1
SOX7,RENBP
ESRRB,GM12112
FOXH1,PTH1R
EPAS1,FOXQ1
TCEA3,GM23651
RBBP7,GM24451
KPNA2,GM22925
EHMT2,ESRRB
ETV5,SUZ12
BHLHE40,HIST1H3H
BHLHE40,PLAT
GATA6,SNORD70
PARP1,SPARC
KLF6,KRT8
UTF1,WDR45
RBPJ,KAT6B
TRIM28,GM26992
FOXQ1,GPX3
NANOG,GM12112
DAB2,BMPER
PARP1,VILL
KDM5B,UTF1
ZBTB10,CITED2
HIST1H1D,AKR1B3
FOXQ1,CD81
ETS1,RNU73B
EED,ULK1
SOX2,GM42413
RUNX1,LRRC2
NFXL1,MYLPF
KLF3,COL27A1
TRP53,HIST1H2AN
RBBP7,TET1
NFATC2IP,RBPMS2
BTG2,MYCN
DAB2,GM43590
GATA6,GM10780
MSC,PFKP
ETS1,KRT18
BCL3,SNORD83B
KPNA2,HSP90B1
ETS1,ILK
ESRRB,TET2
EPAS1,GM42413
KLF2,2810025M15RIK
HMGA1,ECHDC2
HIST1H1B,SNORA62
CCND1,CFC1
TFCP2L1,GM28960
BTG2,EHD1
ID2,HIST1H2BL
UTF1,MIR669F
PEG3,PNRC2
JARID2,GM43110
BTG2,APOE
GATA6,AKT1
DNMT3L,MSMO1
PCBD1,SSR3
DNMT3B,RHPN1
HNF1B,CFC1
MDM2,MYCN
DNMT3A,VILL
PHC1,SNHG5
TCEA3,GM27406
ZFP42,P4HA2
CREB3L2,GM8818
KLF4,MARCKS
PCBD1,JARID2
MDM2,GM25500
FOXH1,CEMIP
AKT1,SLC9A6
FOXQ1,ASAH1
RBBP7,RCC2
PARP1,SNORA21
TRIM28,GM27798
XBP1,ZC3H7A
TCF7L2,GM10718
SOX17,PNP
SOX17,SMARCA2
TFCP2L1,TMEM144
EPAS1,GSR
NR0B1,GM25535
BHLHE40,GM26447
UTF1,AQP8
CBX7,GM25193
PCBD1,LDLRAP1
HIST1H1B,RENBP
JARID2,GM24346
NFXL1,TIMP3
MDM2,APOE
MYBL2,GM38312
ELF3,GM10698
BHLHE40,GM25673
HIST1H1D,CDH1
CCND1,EPHA4
CREB3L2,CTSZ
MCM6,CBX7
DNMT3A,EGR1
MYBL2,GM15452
DNMT3L,TXNDC12
EPAS1,GM20721
EGR1,NDRG1
NFXL1,CREB3L2
NFATC2IP,SNORA21
CBX7,GM26073
KPNA2,LAD1
SOX17,GM9385
CREB3,EPHA2
DAB2,GM25680
BMP4,GM15446
PHC1,GM24455
ID1,NRG1
SOX2,GM15452
MCM6,AGPAT4
RBBP7,NOTUM
RUNX1,PLXNA1
KLF4,PEG3
HIST1H1B,RLIM
HNF1B,GM8355
RBBP7,GM26083
CCND1,PDIA3
XBP1,ZYX
EED,GM15446
JARID2,GSTA4
FOXQ1,FXYD6
KLF6,HELLS
GATA6,UAP1L1
KAT2B,CR1L
MSC,OAT
GATA4,CALCOCO2
HIST1H1B,MIR186
ZFP42,RPS25-PS1
PCBD1,GM22468
BTG2,CD63
PML,ATP6V0A1
DNMT3B,ITPK1
RBBP7,STARD10
KAT2B,FDPS
HSPB1,F2R
CCND1,OBSL1
HIST1H1D,SNORD73A
XBP1,HIST1H4N
DNMT3L,BTG2
HIST1H1D,MAGED1
KDM5B,XBP1
DTX1,GM25835
TCEA3,LRPAP1
CITED2,GM24497
NR0B1,GM23245
BTG2,GPA33
CCND1,HSPH1
SMARCA2,CDKN1A
SOX17,SNORA68
SUZ12,GM10108
FOXQ1,GM22677
TRIM28,P4HA2
ZFPM1,ST5
ZFP42,CCND1
JARID2,BEX3
BMP4,HIST1H2AH
HIST1H1D,GM24523
SMARCA2,SURF4
BCL3,GM20721
GATA4,FAT1
GATA6,F3
PHC1,KANK3
KDM5B,GM25753
CITED2,ESRRB
PARP1,ST5
ILK,GM38009
RUNX1,GM25057
ZFPM1,GM25451
ID2,ITGA3
ZFPM1,VSIR
DNMT3L,MIR3473F
BCL3,GM38312
MCM6,GM49347
PCBD1,SNORA65
HMGA1,SPRY2
HNF1B,GDPD5
NFATC2IP,HIST1H2AP
KAT2B,CDH1
SMAD7,FKBP11
NR0B1,PLOD1
DNMT3A,SERPINE2
BTG2,FAT1
TRIM28,SNORD35A
PARP1,PCOLCE
HSPB1,NRG1
PARP1,DPPA4
ZBTB10,TGIF1
GATA6,HIST1H2AK
DAB2,SOAT1
XBP1,TFEB
MYBL2,CALM1
CITED2,COTL1
NFATC2IP,ST5
KAT2B,GM25680
CCND1,EPAS1
RUNX1,GM26109
ZFPM1,RBM38
KLF2,SHKBP1
TCF7L2,SRI
TCF7L2,FAM102A
RLIM,ASNS
HMGA1,GM26917
RLIM,MIR3473F
MSC,GM17035
EPAS1,HSPB1
SMARCA2,CRIP2
PHC1,STARD10
SOX17,GM27415
XBP1,NUTF2-PS2
KLF6,SNORD93
MDM2,FAT1
HNF1B,GM27520
CBX7,NSD2
MSC,VAMP8
MYBL2,GM14870
XBP1,CTSL
CREB3L2,MIR1949
XBP1,MARCKS
RUNX1,CALD1
SOX2,EFEMP2
NR0B1,BNC2
SMARCA2,SNORA62
HIST1H1D,RNF157
CBX7,GM26387
KPNA2,PNRC2
ETV5,SHKBP1
KPNA2,GM6158
RBBP7,GM10012
PHC1,MGST3
DNMT3L,KDELR3
SUZ12,SNHG12
SOX2,GM22925
DNMT3L,PLATR14
POU5F1,MIR1949
ELF3,SNORA73A
TFEB,KAT2B
CITED2,IL6
ESRRB,P3H4
TCF7L2,GATA6
JARID2,MIR466C-2
UTF1,GM14519
TFEB,KANK3
PML,GM38009
EED,GM24761
CITED2,GM3724
CREB3,SMS
SMAD7,GM22166
TCF7L2,MIR8091
HIST1H1D,PLTP
DNMT3L,GM26426
CREB3L2,NOTUM
KAT2B,ULK1
XBP1,CCNE1
CITED2,PODXL
TCF7L2,HIST1H2BF
NFATC2IP,CRELD2
KDM5B,SNORD110
PML,GM24916
ETS1,DPPA2
KPNA2,IGFBP2
TCEA3,GM17538
GATA4,PRPS2
GATA4,ALPL
BHLHE40,GM23344
TRIM28,NR0B1
RUNX1,SPRY2
FOXQ1,MANF
RBBP7,IGF2
ILK,ALG13
KPNA2,SNORA43
CREB3L2,PRDX1
NFXL1,EIF4A2
HMGA1,MYO1C
PHC1,TDH
NR0B1,GM25787
HSPB1,GASK1B
EGR1,CDC42SE2
PARP1,MDM2
SUZ12,GM25701
MYBL2,AKR1B8
CREB3,TFCP2L1
TRP53,ATP6V0B
TFEB,SNORD33
ID1,NUP62CL
CBX7,LGMN
ID2,MPP1
EED,GM37917
SOX7,GM25791
MSC,GM22411
CREB3L2,GM25835
NANOG,GM38009
KPNA2,SNORA3
EPAS1,TCEA3
RBBP7,GM25040
TFEB,SRGN
SOX17,GATA6
ID1,CALD1
TCEA3,TRH
TRIM28,TUBB4B
EED,NRG1
TCEA3,WDFY1
SMARCA2,NRG1
CCND1,CALCOCO2
NANOG,GM23651
TRIM28,GM25472
HNF1B,SEPT1
NR0B1,JAM2
CREB3,SNORA73A
ZBTB10,MIR3535
ZFPM1,FDPS
MYCN,CDCA7
PEG3,GM26073
NR0B1,GM23262
BCL3,CLDN6
NFATC2IP,CDCA7
DTX1,GM44429
EPAS1,EDEM1
KLF2,IFI30
AKT1,GM26287
KLF4,GM23130
TRIM28,GM37746
RBBP7,FGF3
FOXQ1,HIST1H2BL
PCBD1,AMOTL2
TAX1BP3,MIR3070B
DNMT3B,MORF4L2
TRP53,GM7993
MDM2,ANXA2
HIST1H1B,MARC2
ETV5,EPS8
KLF6,SNHG5
NFATC2IP,GM44170
ID2,GAS6
TFCP2L1,PRPS2
KLF6,HIST1H1B
KDM5B,TXNDC12
TFCP2L1,ALPL
TCEA3,PATJ
GATA4,MIR467C
ZFPM1,TTC7
NR0B1,MIR669J
SOX7,CALU
DNMT3A,FNDC3A
KAT2B,MT-TP
KLF4,DKC1
TCEA3,MYO18A
EPAS1,CCND3
EED,KRTCAP2
ETV5,IFI30
RUNX1,CALR
ILK,GM26448
KPNA2,CSRP1
BTG2,GM13502
NFATC2IP,LMF2
DAB2,PDCD4
RBBP7,GM22353
AKT1,PNRC2
SOX17,LAMB1
CITED2,HIST1H2AN
XBP1,IFITM1
KLF6,MYH9
RUNX1,CSRP2
TFCP2L1,GM28010
TGIF1,MIR466B-4
GATA6,RANBP17
PARP1,GM12350
HSPB1,FKBP11
HNF1B,FAT1
XBP1,LIFR
MDM2,HSP90AA1
SMARCA2,GM22748
BTG2,PIK3R1
XBP1,SSR3
MYCN,GM43590
HMGA1,MRPL23-PS1
SOX17,TRP53
KLF3,GM24201
MSC,FABP3
FOXQ1,GM26387
TFEB,FBLIM1
NANOG,MIR1905
HNF1B,DNAJC3
NFATC2IP,CREB3L2
CREB3L2,FRRS1
TAX1BP3,MARCKS
DAB2,GM25960
RBPJ,HIST1H2AK
KPNA2,SORD
KLF4,SNORA41
CREB3,GJB3
TFEB,MANF
PML,SLC9A6
KLF4,TMEM144
KDM5B,KLF3
NR0B1,GM22166
KLF3,SNORD43
ESRRB,SMS-PS
PCBD1,MIR297A-2
BMP4,FLNA
RUNX1,GM27406
CITED2,IL33
PML,RBBP7
MYBL2,HIST1H3I
FOXQ1,MRAS
TRIM28,RRBP1
DNMT3A,TTC7
PCBD1,SLC25A4
TFEB,GM22858
EED,NEU1
FOXQ1,FGF3
NFXL1,GM14567
TRP53,EPHA4
BHLHE40,STARD8
KLF2,SLC25A36
AKT1,FBXO5
EHMT2,PEG3
MYBL2,GM44320
ID1,HIST1H3H
ELF3,GM23833
CREB3,HSPB1
KDM5B,ASNS
UTF1,GM26156
NFXL1,CRIP2
ESRRB,MIR669G
RBPJ,TET2
ILK,GM27592
RLIM,NDRG4
PCBD1,FAM25C
AKT1,SNORA3
KPNA2,GM25195
HMGA1,FGF4
ID1,CALR
TCF7L2,AU018091
DNMT3B,GM9531
MSC,RPL15-PS3
TCF7L2,DPP4
ZFPM1,WDR45
CITED2,GM25040
PCBD1,SHKBP1
CBX7,GM43238
KPNA2,MCM6
FOXQ1,LGMN
NFATC2IP,MCM10
CREB3,SNURF
EED,SLC7A3
EPAS1,SOX7
NFXL1,GM25535
FOXQ1,GM22353
KLF6,TUBA4A
XBP1,GM8355
BTG2,TPD52
MSC,GM23288
AKT1,TYRO3
DTX1,SNORD32A
NFXL1,TRP53
KLF2,GM15446
PEG3,NSD2
EPAS1,GM26493
