TF,Target
PSRC1,LNCENC1
DUSP9,PLK1
B2M,GM25787
UCHL1,GM24916
LAMB2,DKC1
HIST1H2BK,HIST1H2BF
DNMT3L,BHLHE40
IFITM3,GM15459
ZFP42,TPD52
GM26917,GASK1B
GM10925,GM42845
LAMC1,NRG1
MIR7005,GM25535
AURKA,CST3
GM28439,TSPAN9
PLA2G1B,GLIPR2
ITGA6,JARID2
MYBL2,SOX17
GM26447,GM26073
DAB2,LAMA1
GM44390,SNORD93
GM8355,KHDC3
PLA2G1B,MIR677
PSRC1,IGF2
MKRN1,GM7329
PTPN14,HSPG2
BMPER,AF357399
GM24616,F3
KLF2,PATJ
CTSD,HSPG2
MAGED1,MIR669A-1
CSRP2,SNHG5
FGFR3,RPL15-PS3
COL27A1,ELF3
CTSL,RPL15-PS3
CAR2,GM22988
HS3ST1,SLC2A1
COL4A1,SLC26A10
GM6136,LOXL2
GM24044,GM26073
RPS27RT,ITGA6
RPL17-PS10,HIST1H2BF
PRC1,NDRG4
CEMIP,GM25960
ADAM23,GM29397
LEFTY1,SOX2
HIST1H2BF,HIST1H2AP
TFCP2L1,NRG1
GM23130,GM14519
LRP2,PLTP
GM23569,IFITM2
KIT,GM38312
GM10780,GM25701
HIST1H4N,BCAT1
GM44206,HIST1H2BL
CCN2,TMEM150A
ZFPM1,SNURF
PRSS35,CTSD
GM22455,GM13597
FXYD3,ARHGEF40
MIR5117,AURKA
IFI30,GM26447
INSIG1,SNORA81
GM24315,GM44390
PML,RBPJ
NFXL1,GM44390
LEFTY1,MIR1949
ITGA6,MEG3
GM26092,KRT8
GM23158,TGIF1
IGF2,GM10052
NUTF2-PS2,LAPTM5
TMEM144,GNPDA1
DPPA4,SDC4
AQP8,ADAMTS9
MT-TP,HIST1H2BK
NR0B1,GM2399
FABP3,NUTF2-PS2
GM27743,ERP29
GM2399,FAM129B
DUSP9,ZFP987
TPM4,HIST1H2BF
RAB3IL1,CREB3
TIMP2,HSPG2
GDPD5,GM44390
ARHGEF40,ULK1
UCHL1,ITPK1
SOAT1,DPPA2
MIR8094,GM28439
GM10169,MIR3082
MIR466B-4,COL4A1
GM43558,HIST1H2BF
LMF2,SNORA41
CMKLR1,GM10717
GM25943,GM24289
GM22468,GM23413
IGF2,FABP3
PATJ,AKR1B8
CAR2,GM23569
HIST1H2AP,GM23130
GM44346,GM23413
SNORD65,TET2
GM25535,NPHS1
HSPG2,TMEM150A
AF357399,CTSD
GSTA4,NFXL1
GM20721,PTPN14
TDGF1,SLC2A1
GATA6,SNHG12
MAGED1,PEG3
MT-TP,KPNA2
GM23639,GASK1B
GM23651,STARD8
AQP8,HSP90AA1
CMKLR1,CTSZ
GM25835,MIR8094
RNU73B,2410141K09RIK
GM44310,SOX17
HIST1H1D,ARHGEF40
PCBD1,RPL15-PS3
CST3,GM22455
EIF4A-PS4,MT-TP
PTPN14,SERPINH1
TET1,FN1
GM22571,SOX7
LAMC1,GM23632
GM10780,GM37746
KAT2B,MIR7005
THBD,CHST15
KPNA2,GM22411
HIST1H3I,BASP1
CALR,CHST15
CTSD,SERPINH1
HIST1H2AH,ABHD5
MT-TP,GM28960
PML,IFITM3
GM33051,GM42845
GM28030,GDPD5
DNMT3A,2410141K09RIK
HIST1H2AN,HIST1H2AP
LY6G6E,NANOG
SNORD49B,HIST1H2AP
EPAS1,SNORD65
GM24761,CALU
DNAJC10,GM15459
HS3ST1,HIST1H1B
CSRP2,KDELR3
SNORA81,CREB3
FABP3,TRP53
LNCENC1,KDELR2
NUP210,PODXL
GM23833,NXF7
COTL1,GM22884
NUTF2-PS2,GM9531
GM23158,BCAT1
GM37746,GM28010
SNORD35A,HSPB1
TFCP2L1,GM23632
PCBD1,MIR5117
GM26092,SERPINE2
RPS27RT,HIST1H2AL
GM22884,PRC1
KLF2,MT-TF
HIST1H3I,GM43558
PMM1,GM37376
DAB2,GM22678
GM25472,LEFTY1
HIST1H2AI,HIST1H1D
GM23344,SPRY2
MIR466B-6,GM26092
SEPT1,NPHS1
ITGA6,TNS4
ADAMTS9,IFI30
GM22571,CMKLR1
TIMP2,SERPINH1
FST,AY036118
SPRY2,CCND1
GM42845,GM24616
2410141K09RIK,NPHS1
GM10052,MIR3473F
GM24451,KIT
APP,PRSS35
RPL15-PS3,JAM2
NPHS1,FLRT3
MYMX,GM37784
SPARC,ANXA5
HMCES,CALR
MIR669A-3,GM25673
P3H1,SNORD110
GM22988,GSTA4
PDCD4,SNHG12
SOAT1,GM27592
KPNA2,GM25472
ASS1,GM10259
GM22988,HIST1H4D
ULK1,GM22091
XBP1,CALU
GM22678,RPL23A-PS3
TCL1,JARID2
MIR669A-3,GM25753
MT-TP,UPP1
MOV10,SNORD110
LNCENC1,SNORD70
GM28960,SLC7A3
GM23268,SFI1
SNORD35A,HIST1H2BN
LAMA5,FRMD4A
KAT2B,THBD
MRPL23-PS1,PGAM1-PS2
GM49450,KRT8
TDGF1,HIST1H1B
GM10925,BCL3
GM22091,SNORA65
GM24564,MT-TF
GM43535,GATA6
DNMT3L,GM24616
SNORA26,SURF4
PRXL2A,LMF2
NUTF2-PS2,ABHD5
GM24289,PCBD1
LY6G6E,PTH1R
B2M,ZFP42
GM23571,GM10259
IL33,INSIG1
GJB3,KIT
RPL15-PS3,GM26318
GRB10,CREB3
GM8355,ATP6V0A1
SNURF,SDC4
HTRA1,FABP3
ZFP42,COL4A2
SNORA74A,DPPA4
NXF7,MOV10
GM22468,MIR669A-1
GM24201,DAB2
PDPN,GM22988
RASGRP2,GM25451
FDPS,MIR466B-4
TCL1,MEG3
UAP1L1,HSPA5
GM23639,PHC1
BEND5,SNURF
KDM5B,GDPD5
HIST2H2BB,FN1
IFITM2,SRGN
VSIR,GM2399
OPLAH,HTRA1
PLOD2,XBP1
AQP8,GM27743
GM24488,CUBN
GM28900,APOBEC3
TNS4,HSPA5
MME,BMPER
LAMA5,P3H1
GM28900,SRGN
GLIPR2,RRBP1
GM23344,TFRC
DKC1,GM24315
GM24761,GM25960
MIR3535,GM23268
ZFP57,EPS8
PDCD4,ZFPM1
PDGFRA,MIR7063
THBD,CAR2
MME,GM21962
TPD52,COL4A2
COMMD3,LAMC1
GM26491,MIR7003
PLOD2,RNF157
CTSZ,SNORA74A
CHCHD10,SEC24D
LEFTY2,KIT
HSPB1,GM23651
BASP1,KLF2
LAMA5,POU5F1
SNHG5,GM44346
PRXL2A,JAM2
PDK1,RHOX5
TDGF1-PS1,DNMT3L
GDPD5,OPLAH
FGF10,P4HA1
PCOLCE,TDH
SPARC,COTL1
MRAS,GM22072
ZFP57,ADAM19
DNAJC10,GM23158
MIR7003,HIST1H2BF
LDHB,CTSZ
GM26092,GM22884
GM23262,FGF4
PDPN,GM23569
MIR3082,GM9531
UTF1,FGFR3
PDGFRA,DNMT3B
FGF10,SURF4
GM49450,SERPINE2
GM23130,LRPAP1
GM2399,GM23988
TDH,SNORD65
GM26917,OPLAH
GM24488,MIR466O
LAMB2,DUSP9
MIR3473F,ASS1
GM22468,PEG3
GM10184,CRIP2
SOX7,GM4322
GM3788,GM27406
SGK1,TFCP2L1
APOBEC3,SAT1
NDRG1,GM10259
LMF2,EPAS1
XBP1,GM25960
DNAJC10,MKRN1
CHST15,PSRC1
GM23344,GM25943
GM33051,BCL3
ZFP989,FOLR1
HIST1H2AF,GSTA4
RPS27RT,CRIP2
MIR669G,HSPG2
IFI30,RPL15-PS3
ADAMTS9,TAX1BP3
GM24564,2810025M15RIK
CHCHD10,GM24494
GM23569,ANXA5
RNU73B,TPD52
PHLDA3,MIR5121
TCL1,TNS4
ELF3,MIR8094
MIR669J,NXF7
GM25673,FST
GM42429,GM37376
GM26447,TYRO3
UNG,SOX7
MIR669A-1,SERPINH1
SNHG12,PRC1
HMCES,SFI1
ETV5,GM25535
GM37746,2410141K09RIK
FABP3,CALCOCO2
PLOD1,RRM2
GM14870,CLDN6
SOX2,GM23130
HIST1H2BL,STARD10
DNMT3B,PLAT
SPP1,GM25451
ZFAS1,BEND5
TDGF1-PS1,SHKBP1
GATA6,GM26287
DNMT3A,TPD52
GM24044,TYRO3
KPNA2,BHLHE40
PMM1,UAP1L1
EPS8,MARC2
MT1,PMM1
MAN1A2,KIT
GM12350,GM24488
GM3788,SNORA65
GM25943,PRXL2A
CREB3,TFCP2L1
HSP90B1,NSD2
POU5F1,BNIP3
PODXL,HIST1H2AI
GM4322,SPP1
GM27326,GM10925
MIR7005,LAMB2
TFRC,AF357399
GM43107,GM23130
GM27592,FGF4
GM37376,GM43521
DPPA4,CTSL
CTSZ,CHCHD10
FAM129B,RASGRP2
UNG,CMKLR1
GM22072,SNORD34
PRC1,PDPN
EPS8,HIST1H4D
BHLHE40,THBD
GM47315,GM10259
MIR677,TENM4
DNMT3L,GM22858
CRIP2,NSD2
RIAN,STARD8
SRGN,ULK1
CCNG1,GM22468
BEX1,DPPA4
SLC7A6,MIR1949
SNORA74A,FLRT3
FAM129B,MRPL23-PS1
MYBL2,P4HB
GM44335,GM22468
APOE,HSPA5
GM2399,GM13597
ASS1,PDK1
MIR669G,SERPINH1
F3,GM22678
PCOLCE,NUTF2-PS2
GM23262,LDHB
FGFR3,HIP1
CTSL,HIP1
APOE,HMGA1
ANXA5,MIR669G
GM37746,GM25040
CALU,TPD52
TET2,P3H4
SDC4,HTRA1
GM14870,GM23571
SNORA81,MIR8094
DAB2,COL4A1
VIM,NUP210
MARC2,GM25673
PDCD4,GM26287
SNORA3,MIR669A-3
HIST1H3I,RPL17-PS10
PHLDB2,SNORA74A
MIR466B-6,CUBN
HIST1H4N,CDC20
SNORD70,SOX7
GLDC,HSPA5
MEG3,ALG13
GM23268,GM33051
COMMD3,CDC20
UCHL1,MIR3082
SLC5A11,PCBD1
GM22072,GM14870
GM44429,GM15452
GLDC,HMGA1
MAGED1,AKR1B8
MIR8094,NPHS1
INSIG1,NDRG1
SNORA74A,GM23988
MIR7005,SLC7A6
MIR466B-4,GM15452
GM10169,GM28439
GM9531,SPINK1
GM24201,GM28030
HSP90AA1,ALG13
KHDC3,GM3788
CD63,RAB11A
GM25787,NSD2
CLDN6,KRT8
AQP8,PCOLCE
ITGA6,GM25701
GNAS,GM28010
GM43535,SNORD49A
GM22468,SEPT1
GM24616,TENM4
GM23130,UTF1
TYRO3,SDC4
GM22858,BNIP3
SPRY2,SPINK1
NID1,SNORD110
GM43521,PCBD1
GM22620,RAB11A
INSIG1,GM25535
LNCENC1,HIST1H2BK
GM44310,RNU73B
APOBEC3,FGF10
PCOLCE,TRP53
MIR466B-6,MIR466O
APP,ARHGAP29
STARD8,DKC1
HIST1H2AP,EPS8
EFEMP2,SOX17
GM10052,ESRRB
KHDC3,GM24044
TDGF1-PS1,CALU
SNORD70,CMKLR1
GM27592,AMPD2
SPINK1,FABP3
IFITM1,IL33
GM15459,TUBB2B
PTH1R,GM28960
PCBD1,HIP1
GM25500,CAR2
GM24497,ADAMTS9
P4HB,RAB3IL1
SNURF,GM26073
GM44310,P4HB
CREB3L2,GM25500
CCN2,LAMB1
ANXA2,TCL1
SPRY2,JARID2
RPL17-PS10,MARC2
CEMIP,GM24497
GM26318,AMOTL2
HIST1H2BK,GSTA4
HIST1H2AP,ADAM19
FLRT3,HSPB1
THBD,ADAM23
PMM1,FAM25C
OPLAH,F3
LNCENC1,KPNA2
GRB10,MIR8094
GM42845,BASP1
GM14519,SOX17
PRSS35,SAT1
ARHGEF40,GM2399
MEG3,FDPS
GM22455,GM23268
RHOX5,RAB11A
HIST1H2BG,GM24451
PLOD2,GM10719
SRGN,GM12350
NRG1,GM3788
GM24201,SLC6A8
LRPAP1,CCNG1
CUBN,MIR8091
SEC24D,BNIP3
GM20721,SLC26A10
SLC6A8,HIST1H2AP
WDR45,PTPN14
GM23130,HIST2H2BB
LEFTY1,CD63
IFITM2,PODXL
NDRG1,PDK1
JARID2,SNHG12
TPM4,MARC2
RPL17-PS10,HIST1H4D
SNORD33,GM25451
MT2,PHLDA3
SNURF,CTSL
FGF4,SNORD34
ITGA6,GM37746
HSP90AA1,FDPS
CAR2,GM25835
HSPG2,LAMB1
NRG1,GM24044
TSPAN9,GM27326
HSP90B1,GM49347
SPRY2,MEG3
ITGA3,FOLR1
GM28900,PODXL
GM27326,LAPTM5
SNORA26,ANXA2
NUP210,TDGF1-PS1
GM24616,B2M
GM42845,GM43558
MANF,HIST1H2BF
DNMT3L,BASP1
MT1,IFITM2
KPNA2,GM24616
FLRT3,HIST1H2BN
GASK1B,PSRC1
PTH1R,UPP1
SNORD32A,PHLDA3
ADAM23,HTRA1
GM25943,GM44335
AF357399,SAT1
KAT6B,GM10259
GLIPR2,SNORD35A
HS3ST1,UAP1L1
CREB3L2,GM22072
MT-TP,SNORD49B
GM28010,NXF7
SPARC,GM8355
ANXA2,TPM4
MIR677,GM23344
CST3,SNHG12
GM24616,UNG
LTBP4,SNORA74A
COL27A1,MIR669A-1
GM44206,XBP1
TPM4,HIST1H4D
GM23344,GM10169
AMPD2,MIR466B-6
GM44429,GM24289
TAX1BP3,GM44390
GM10717,DPPA4
TET1,PLOD1
CREB3,IL33
GM43558,GSTA4
APOE,PHLDB2
HIST1H2BN,PGAM1-PS2
GM43558,HIST1H4D
CRIP2,TOP2A
MIR466B-4,GM24289
HMGA1B,LRP2
BEX1,FLRT3
BCAT1,IGFBP2
MKRN1,SERPINH1
GM25673,NDRG4
NR0B1,ASS1
DNMT3L,GM43558
HMCES,GM33051
GM7329,HSPG2
RBPJ,SOX7
SNORA41,PDCD4
GM37376,GM29397
ESRRB,GM25673
GM44206,RNF157
PGAM1-PS2,PSRC1
LEFTY1,GM26447
GM26073,SPRY2
MIR669A-3,GM10052
GM29397,GM43535
FGF4,GM14870
GM22072,SOAT1
MIR7063,MIR669G
GM22884,SNORA41
GM26156,NID1
ESRRB,GM25753
PDK1,HSP90AA1
FDPS,FRMD4A
GM27743,TENM4
PRSS35,GM26287
P4HA2,STARD8
JARID2,ZFPM1
GLDC,PHLDB2
GM23413,PDGFRA
TDGF1-PS1,GM25960
GM28960,MAGED1
GM24315,GM23130
FST,KAT2B
GM44310,GM44429
NFXL1,GM23130
PLOD3,PGAM1-PS2
GM22988,DNMT3L
MIR669A-3,FABP3
HMGA1B,PATJ
GM23262,CTSZ
SNORA41,LTBP4
TDGF1,UAP1L1
GM22072,MT2
GM47315,PDK1
PDGFRA,GM37376
PLTP,MIR7005
GM24451,GM22620
COL27A1,SEC24D
MOV10,SLC7A3
TMEM144,SOX2
BEX1,GM23988
HSPA5,ALG13
COL27A1,PEG3
SNORD93,ME1
CCNG1,GM15459
SNORD93,RPL22L1
GM25787,GM49347
RBPJ,CMKLR1
TCL1,GM25701
CST3,ZFPM1
TSPAN9,LGMN
FST,GM49450
GM44335,GM15459
GM25787,TOP2A
GM24616,GM23344
P3H1,KHDC3
ZFP57,GM44346
GM26447,ANXA5
GM22468,AKR1B8
CDC20,2200002D01RIK
RPL15-PS3,2210409E12RIK
TMEM144,MIR1949
GM10169,RPL23A-PS3
FAM25C,GM29397
2210409E12RIK,MIR8094
2200002D01RIK,SLC25A5
MIR466O,GM24451
GM23988,GM22468
HIST1H4K,P3H4
LRPAP1,GM43107
FDPS,P3H1
ABHD5,TOP2A
SOAT1,NSD2
TRP53,GM43521
SERPINE2,BMPER
CEMIP,GM26917
KAT2B,GM10925
POU5F1,GM10780
GM24497,GM27743
RASGRP2,GM27501
GM22862,GM23158
NSD2,HIST1H2BL
IFITM1,P4HA1
SNORD32A,CSRP2
SERPINE2,GM21962
MIR5117,MANF
GM27743,B2M
CLDN6,GM22884
LTBP4,CHCHD10
IL33,SLC5A11
COL4A1,HIST1H4K
GM25535,CCNG1
GM24451,LOXL2
PCOLCE,CALCOCO2
MORF4L2,SNORA74A
GM23833,GM24455
GM22988,SHKBP1
GM44390,MIR8094
TSPAN9,GM38312
GM23833,SNORA3
HIST1H2BN,GM26318
RPL23A-PS3,P3H4
GM8355,LRPAP1
GM7329,IFI30
GM27743,UNG
SNORA3,DPPA2
MAGED1,HIST1H2AF
PRSS35,FGF10
TENM4,GM14303
SDC4,F3
HSPA5,GM10780
NDRG4,IL33
GM25316,GM43535
CAR2,KDELR2
FBLIM1,LAMB2
GM24451,KAT6B
TXNDC5,SLC2A1
GM27592,GM10717
GM27501,2200002D01RIK
GM24289,PFKP
GM22862,MKRN1
GM10780,GM44206
UBE2C,GM24451
PLTP,THBD
IFI30,HIP1
TCL1,GM37746
SNHG5,SGK1
GM24289,DNAJC10
ABHD5,TPM4
HS3ST1,FAM25C
GM24761,GM24497
TET1,GM27406
GM23569,GM8355
SLC16A1,MAN1A2
UTF1,HMGA1B
RCN3,MIR5121
FAM129B,HIST1H2AH
RCC2,SNORD85
TET2,GM37784
CALR,MYLPF
GM27592,CTSZ
LAMC1,PRSS35
GJB3,LOXL2
KDELR3,PTPN14
PLOD3,GM26318
LAMA1,LAMB2
PLOD1,SEC24D
GM23651,CCND1
LAMB1,LNCENC1
FST,P4HA2
SLC26A10,GM43535
PDPN,GM25835
AF357399,FGF10
CHST15,MYBL2
PLOD2,CALR
GM24455,HSP90B1
MIR7003,MARC2
GM25500,ADAM23
KPNA2,GM22858
SURF4,ARHGEF40
DPPA4,GM4322
HMGA1B,MT-TF
GM26073,GM25943
IFITM1,TXNDC5
GM10717,FLRT3
GNAS,GM25040
TDH,CTSA
CAR2,SNORD70
PRXL2A,2210409E12RIK
HIST1H2AF,DNMT3L
LAMB1,IGF2
GATA6,COMMD3
SEPT1,CCNG1
PRC1,NANOG
VSIR,ASS1
RBPJ,GM43535
TFCP2L1,PRSS35
2410141K09RIK,CCNG1
ITPK1,GM44390
GM14870,TDGF1
CHCHD10,FGF10
RIAN,PLOD1
ELF3,HMCES
XBP1,GM24497
GM22858,GM10780
GM24916,GM25673
GM27743,GM23344
STARD8,DUSP9
MIR7003,GSTA4
ASS1,VIM
MIR7003,HIST1H4D
TDGF1,FAM25C
FST,GM7329
2210409E12RIK,P3H4
CCNG1,GM23158
GM23632,GM14519
GM27743,PHLDB2
SNORD85,GM28960
CDC20,RIAN
LEFTY2,LOXL2
GM24916,GM25753
FBLIM1,SLC7A6
JARID2,GM26287
GM37746,COL4A2
SNHG12,SNORA41
GM23569,GM9385
PLOD1,GM24494
SPP1,GM27501
GM44335,GM23158
HS3ST1,GRB10
PRXL2A,GM25472
KAT6B,PDK1
HSPB1,PHC1
SAT1,IFITM1
TYRO3,CTSL
GM25451,GNPDA1
SNHG5,HIST1H4N
SNORA3,GM27592
CCNB1,GM12350
TXNDC5,HIST1H1B
MORF4L2,CHCHD10
GM10780,HIST1H2AN
GM23413,GM23571
LAMA1,SLC7A6
SNORD93,NR0B1
CCNG1,MKRN1
COL27A1,SEPT1
CDC20,PLK1
GM23268,KLF2
PHLDA3,GM6136
SEC24D,GM10780
GM44335,MKRN1
TUBB2B,GM15452
CTSA,2200002D01RIK
GM25535,GM43107
GM26287,PLAT
MAN1A2,GM22620
UCHL1,GM28439
HIST1H2AF,SHKBP1
ADAM23,F3
SDC4,PLOD3
GM24616,GLDC
P3H4,GM9531
SAT1,MT1
SNORD93,GM47315
COTL1,SOAT1
GM22884,EPAS1
NUP210,GM22571
PSRC1,GM22925
GM42845,RPL17-PS10
GM23569,EFEMP2
GM22988,CALU
STARD8,SLC5A11
GM27501,RIAN
CREB3,TXNDC5
PDCD4,COMMD3
MT1,ANXA5
HIST2H2BB,GM27406
MEG3,SNHG5
KAT2B,LAPTM5
CUBN,GM24315
SOAT1,GM49347
ZFP42,MIR669J
PLAT,SNORA26
GNAS,KDM5B
GM44206,GM10719
SOAT1,TOP2A
CHST15,STXBP2
INSIG1,LAMB2
SNORD85,UPP1
HIST1H2BF,CLDN6
P3H1,ATP6V0A1
TDGF1,GRB10
MARC2,TRH
MARC2,GM10052
COTL1,MT2
MEG3,GM24564
LNCENC1,GM26092
GM7329,TAX1BP3
MIR3535,LMF2
LEFTY1,RPL15-PS3
HSP90AA1,SNHG5
ATP6V0A1,TDH
RPL15-PS3,BHLHE40
EFEMP2,RNU73B
BHLHE40,GM10925
GM24494,ALG13
CHST15,GM14303
GM27501,PLK1
HMGA1B,2810025M15RIK
PFKP,LNCENC1
MYLPF,STARD10
TRP53,GM29397
LRP2,HIST1H3H
JARID2,FGF10
HSP90AA1,GM24564
IGF2,MAGED1
HIST1H2AP,GM44346
TPD52,MIR669J
MAN1A2,LOXL2
GM8355,UTF1
EFEMP2,P4HB
MIR669J,SNORA3
HIST1H2AI,UBE2C
GM26073,RPL22L1
GM26073,ME1
NDRG4,P4HA1
GM22411,GM44310
CDC20,ZFP987
GM24497,PCOLCE
PFKP,IGF2
CD63,MIR7063
GM22091,GM22678
SEPT1,GM43107
GM23988,GM15459
PHLDB2,RASGRP2
COL4A1,UCHL1
DPP4,GLIPR2
MAN1A2,KAT6B
NDRG1,VIM
RRM2,GLIPR2
CREB3L2,AURKA
SLC2A1,2200002D01RIK
HIST2H2BB,SNORA65
KPNA2,BASP1
DPP4,MIR677
RRM2,MIR677
2410141K09RIK,GM43107
GM44346,HIST1H2AF
PLOD2,SFI1
LEFTY1,MIR5117
GM2399,PCBD1
SFI1,RPL22L1
SFI1,ME1
GM22620,MIR7063
EIF4A-PS4,HIST1H2AP
DNMT3L,SERPINE2
FGF4,GM23833
GM14519,P4HB
HIST1H2AN,HIST1H2BG
GM24451,FOXQ1
JAM2,GM3788
ADAM19,P4HA1
PHLDB2,MRPL23-PS1
GM23413,FAM234A
GM10184,GM26491
MME,PHLDA3
NID1,SLC7A3
GNPDA1,AY036118
MIR3535,JAM2
ADAM19,SURF4
RRBP1,FOLR1
HSPG2,MAN1A2
GM24494,GM10780
PTH1R,SNORD49B
GM26318,FST
CD63,SLC2A1
GM8355,HIST2H2BB
GM49347,NXF7
HIST1H2BF,GM23571
KPNA2,GM43558
SNORD49B,CLDN6
MT1,COTL1
JAM2,GM24044
HIST1H2BK,DNMT3L
GM25673,PDPN
SLC5A11,PFKP
PMM1,INSIG1
LRPAP1,2810025M15RIK
IFITM2,TDGF1-PS1
TUBB2B,GM24289
RHOX5,MIR7063
PLK1,GM27326
SLC5A11,DNAJC10
PDPN,SNORD70
GM22620,SLC2A1
PEG3,2200002D01RIK
ADAMTS9,BNIP3
KHDC3,GJB3
GM27743,GLDC
SPRY2,GM25701
GM22988,GM25960
GM24201,PSRC1
NXF7,SNORA74A
NDRG4,TXNDC5
GM28900,TDGF1-PS1
OPLAH,TENM4
PRXL2A,BHLHE40
GM26092,SOAT1
MIR3082,GM20721
2200002D01RIK,NXF7
HMCES,KLF2
PDK1,PCOLCE
MIR466O,AY036118
HIST1H1B,SPARC
HIST1H4K,HMCES
GM25040,PDGFRA
RHOX5,DNMT3B
PODXL,HSP90B1
STARD10,RHOX5
GM43521,PFKP
CHCHD10,ALG13
GM15452,GM24201
P4HA2,PLOD1
SNORD33,GM27501
RNF157,ARHGEF40
GM22091,ZFP57
GM43521,DNAJC10
SOX7,GM22455
DPPA2,COL27A1
GM26092,MT2
GM25791,PLTP
GASK1B,MYBL2
RRM2,SNORD85
GM47315,VIM
COL4A1,LAMA5
CTSA,PLK1
COL27A1,AKR1B8
HIST1H4D,FAM129B
SGK1,NID1
LRPAP1,DAB2
GM26917,SOX7
EFEMP2,GM44429
AQP8,GM23413
RAB11A,GM15452
KIT,GM23651
B2M,SNURF
RPL23A-PS3,HMCES
GM26073,GM10169
2810025M15RIK,KIT
HIST1H2BK,SHKBP1
NRG1,GJB3
GM43558,DNMT3L
AMPD2,TRH
HTRA1,MAGED1
UBE2C,AY036118
AY036118,FAM129B
MANF,MARC2
SNORD35A,P3H4
HKDC1,RNU73B
HIST1H2BL,HIST1H1D
SLC5A11,LMF2
PDCD4,TMEM150A
MIR7005,GM26073
GM10184,GM27326
SNORD49B,GM23571
PGAM1-PS2,MYBL2
BCAT1,CSRP2
SPRY2,GM37746
HIST1H1A,CUBN
GM14519,GM44429
SNORD34,FGFR3
HSPA5,SNHG5
TGIF1,GM15452
TIMP2,IL33
CREB3L2,DNMT3A
ARHGEF40,ASS1
LAMC1,ARHGAP29
GM21962,MIR466B-4
BHLHE40,LAPTM5
GM23988,GM23158
MME,CSRP2
MIR669A-3,GM42845
GM25673,GM25316
GM23651,SPINK1
CAR2,HIST1H2BK
PLK1,LGMN
GM4322,MYMX
MIR8094,CCNG1
GM25960,MIR7005
TRH,WDR45
MANF,HIST1H4D
HIST1H2BG,GM26156
GM22455,DNAJC10
TOP2A,LGMN
CHCHD10,FDPS
RPS27RT,SNORA74A
GM43521,LMF2
CTSA,ZFP987
DKC1,HIST1H1B
BMPER,SLC7A6
RPL15-PS3,GM24616
FABP3,SNORD49A
GM26073,NR0B1
CTSZ,HIST1H2AH
SNHG5,CCN2
CREB3,NID1
SLC2A1,PLK1
GM24488,GM24451
GM3788,GM22678
PMM1,DKC1
GM10259,HMGA1B
ASS1,ITGA6
GM23988,MKRN1
CALU,HIST1H3H
GM28030,BMPER
HIST1H3I,SNORD34
ATP6V0A1,TRP53
TDGF1-PS1,GM24497
SNORA74A,PCBD1
P3H1,GM14519
CAR2,KPNA2
PODXL,LEFTY1
ETV5,SDC4
CSRP2,GSTA4
PEG3,RIAN
KRT8,RAB3IL1
GM28030,GM21962
SFI1,NR0B1
GM43558,SHKBP1
TENM4,GM25787
GM29397,FOLR1
GM9385,BEND5
GM25040,CLDN6
GM23639,SOX7
SNORD49A,MIR669A-3
RASGRP2,DPP4
ZFP57,SGK1
GM22858,ANXA2
2210409E12RIK,HMCES
GM22678,LRP2
ZFAS1,GM24761
PLK1,GM38312
GM49450,SOAT1
UTF1,RCC2
CAR2,GM28960
SFI1,GM47315
TOP2A,GM38312
RNU73B,PRC1
FABP3,GM23268
HIST1H2BN,GDPD5
POU5F1,KDELR3
MAN1A2,FOXQ1
SNORA65,RHOX5
SPARC,GM24488
GM37376,HTRA1
GM28010,SNORA3
GM23833,GM25791
GM23344,BEX1
PEG3,PLK1
RAB3IL1,PDGFRA
GM10052,RPL23A-PS3
SNORA26,HIST1H2BF
RAB11A,GM24289
GM49450,MT2
GM22455,LMF2
LY6G6E,AF357399
DNMT3A,PRC1
TAX1BP3,GM23130
TMEM144,CD63
MT-TP,GM42429
EPAS1,RASGRP2
LAMA5,FN1
PGAM1-PS2,STXBP2
OPLAH,GM23344
ITGA6,GM44206
GM22678,PATJ
HIST1H3I,GM14870
GM37917,GM43107
SLC2A1,ZFP987
KHDC3,SNORD93
GM10925,CREB3
HSPA5,KDELR3
DNMT3B,GM26092
GM23639,CMKLR1
LAMB2,GM25673
LAPTM5,GM15452
GM28960,TIMP2
PLOD3,GDPD5
HMGA1,GM25451
ZFP989,HS3ST1
HS3ST1,INSIG1
HKDC1,GM44429
GATA4,GM28010
LAMB2,GM25753
ANXA2,TMEM144
KAT6B,VIM
EPAS1,MRPL23-PS1
GM3788,ZFP57
HIST1H2BK,CALU
PLOD2,GM33051
TYRO3,GM4322
TGIF1,GM24289
GM28900,FN1
PRXL2A,GM24616
KDELR3,SLC26A10
MIR677,GM22091
THBD,FGF4
GM25835,FAM234A
HMGA1,HIST1H2BN
GM13597,GM25451
APP,TUBB2B
HIST1H2AI,MIR3473F
CALR,FGF4
ITGA6,COTL1
GM26917,GM43535
THBD,MIR669G
RNU73B,MIR669J
GLIPR2,APOE
PTPN14,P4HA1
UAP1L1,PTPN14
AURKA,ESRRB
RPS27RT,CHCHD10
GM10184,GM38312
FAM25C,HTRA1
GM25040,GM23571
ZFP57,HIST1H4N
CTSD,P4HA1
GM28439,GM24201
SNORA81,PDGFRA
HIST1H2BL,CST3
GM20721,HIST1H4K
KDM5B,BMPER
GM8355,GM22862
LNCENC1,MIR466O
GM22925,GM4322
FOXQ1,RNU73B
