TF,Target
RLIM,KIT
EHMT2,HKDC1
PML,FZR1
RLIM,CERS4
BCL3,SRPRB
JARID2,GM44206
TAX1BP3,TGIF1
ETS1,GNPTAB
KAT2B,GM43590
DNMT3A,GM10719
TRIM28,FKBP11
HIST1H1D,GM13597
MCM6,TDGF1
PHC1,GM23571
ZFPM1,AKR1B3
SOX17,TUBB2B
CREB3L2,GM25960
DTX1,GM27773
CBX7,CSTB
BTG2,SNORD35B
HSPB1,GM49347
ZBTB10,NFATC2IP
MYBL2,GM44429
ESRRB,GM4735
NFXL1,TAX1BP3
KLF3,TMEM150A
SMAD7,GM15421
DNMT3A,GM27501
CCND1,DNAJC3
KLF2,AY036118
RBPJ,AKR1B8
PCBD1,RPP25
PARP1,IFITM3
TGIF1,RPL17-PS10
MDM2,NEDD4
KAT2B,FLNA
TFEB,GM24916
JARID2,TET2
TFCP2L1,MORC4
MYCN,GM25787
ID1,RAB3IL1
ID1,ZFYVE21
RBPJ,GSN
RBPJ,MIR7063
DAB2,LDHB
HIST1H1B,GM25195
KLF2,NSD2
NFXL1,TOP2A
DAB2,CBX7
CREB3L2,SGK1
KLF3,KLF2
KAT2B,KLF4
ESRRB,GM2399
ID1,MIR291B
TRP53,HIST1H2AC
KLF2,CCNE1
AKT1,DDAH2
UTF1,KRT42
HMGA1,ETV5
DAB2,RIF1
KLF3,GSTA4
BHLHE40,GM25680
KDM5B,GM37917
DNMT3A,SNORD35A
KLF2,SNX1
NFXL1,F3
ID1,RENBP
PML,ENAH
ETS1,GM23268
HMGA1,ADGRE5
PARP1,FAT1
MSC,CCND1
BCL3,GM49450
GATA6,GDPD5
RUNX1,RBMS1
BCL3,RETREG1
EED,GM23542
KDM5B,FKBP11
EED,ILK
EHMT2,ZFP987
FOXH1,PIK3R1
ELF3,GAS6
ILK,TMEM150A
ELF3,GM22620
GATA6,TRP53
EGR1,STARD8
FOXH1,TPD52
ID1,ODC1
NFXL1,GM12112
PCBD1,SDC4
ZFPM1,TRIM2
SMARCA2,APOE
HNF1B,FNDC3B
TFEB,GM26491
ILK,SPARC
RBPJ,GM24201
MYCN,GM25316
EGR1,ASS1
MYBL2,GM24289
PARP1,MIR297A-2
DTX1,ZFPM1
TRP53,SNORA28
TGIF1,GM38312
EGR1,PRDX1
HMGA1,CENPV
NR0B1,GM27520
PEG3,PARVA
PML,CARHSP1
SMARCA2,GM10039
PCBD1,STARD10
SOX7,MIR677
ZFP42,GM17545
ZBTB10,NUP210
EED,GM26092
HNF1B,ACP6
KDM5B,FGFR3
DNMT3B,ME1
TCF7L2,GM22200
ID1,RBBP7
ETS1,FGF3
EED,NEU1
DNMT3L,NRG1
SOX7,GM14870
HIST1H1D,SHROOM3
GATA6,MT-TF
EPAS1,SAT1
ETV5,GM22748
EHMT2,RANBP17
ZFP42,GM27501
SMARCA2,GFPT1
TRP53,SPINK1
EGR1,GM37784
GATA4,SNORD49A
DNMT3L,RPL15-PS3
AKT1,DNAJC10
KLF6,GM27390
TGIF1,FZR1
BTG2,UCHL1
MSC,EHMT2
ESRRB,ZFP987
MSC,GM25263
TRP53,SNORD93
ETS1,MDN1
ZBTB10,MIR466L
EGR1,COBL
EPAS1,SNORD58B
FOXQ1,IL6
MYCN,GM44364
CREB3L2,GM25193
TAX1BP3,SHROOM3
ID2,GM24044
SOX7,GM26493
CCND1,GM43521
MSC,DTX1
TFCP2L1,GM22353
MDM2,EED
ID1,CDH1
SOX7,HSPB1
KLF3,PRDX1
NANOG,GM24330
FOXQ1,MORF4L2
DAB2,GSTA4
ZBTB10,GM12350
FOXQ1,GM24330
HIST1H1B,ISYNA1
DNMT3L,PNP
CREB3,NR0B1
GATA4,LDLRAP1
KLF3,SLCO3A1
HSPB1,MKRN1
TFEB,MIR669H
XBP1,HMGA1B
HIST1H1B,CCND3
FOXH1,HIRIP3
SUZ12,EDA2R
BHLHE40,GM4735
DNMT3A,SH3PXD2B
TFEB,GM6136
SUZ12,GM25040
ZBTB10,GM22571
PARP1,TTC7
FOXH1,DENND2C
MYBL2,CYP26A1
TCEA3,AKT1
HNF1B,GM23136
PEG3,UBE2C
DTX1,GM49347
RLIM,PLK2
CITED2,SNORD80
RLIM,GM22051
XBP1,GM10780
GATA6,TGM1
CCND1,ZBTB10
DNMT3L,GM22030
GATA4,KDM5B
BCL3,GM4202
KLF6,RPP25
CREB3,SOX17
SOX2,GM24044
JARID2,GM22620
DNMT3B,FDPS
RLIM,GM26165
KLF3,COBL
HSPB1,GM26073
MYCN,SNORA73B
TRIM28,GM28030
ID2,CENPF
ILK,PRDX1
TGIF1,GM37404
HIST1H1B,GM43940
ETV5,STAG3
DNMT3B,AMFR
MYCN,MORC4
GATA6,MT2
ETS1,GLDC
DTX1,GM27798
PML,RPL22L1
SMAD7,GPA33
TFCP2L1,FRMD4A
ILK,SLCO3A1
SOX7,GM25701
ID2,RFFL
GATA6,GM22988
RBBP7,TPM4
CITED2,DKK1
NR0B1,GM24494
TCF7L2,KRT42
RBPJ,MAGED1
DNMT3L,PARVB
JARID2,SNORD83B
ETS1,MIR669J
EGR1,B2M
EGR1,RBM47
FOXQ1,JAM2
HMGA1,TOP2A
TFCP2L1,BHLHE40
CREB3,POU5F1
XBP1,VKORC1
DNMT3L,ABHD5
EED,GLIPR1
HIST1H1D,PEG3
GATA4,GM24761
RLIM,GM42413
HNF1B,NIPSNAP1
ELF3,TXNDC12
MDM2,TDGF1-PS1
TFCP2L1,CDC20
DNMT3L,RPL17-PS10
TCF7L2,CHCHD10
ELF3,SNORA23
SMARCA2,NASP
PHC1,GM23497
TFCP2L1,GM44335
HNF1B,SNORA44
HMGA1,F3
EED,SNORA21
AKT1,SLC9A6
MSC,SLC20A1
FOXQ1,RNPEP
ZBTB10,GSR
PHC1,PWWP3B
MYCN,ETL4
NANOG,GM23344
TRP53,GM23639
KLF2,GM26992
TFCP2L1,GM23946
FOXQ1,GM23344
MYBL2,ESRRB
RBBP7,ITGAV
TGIF1,MCM10
KLF6,SDC4
ID2,ANXA5
SOX7,GM26083
SOX17,GM15899
MSC,HIST1H2AI
DNMT3B,GNPDA1
DAB2,STARD8
BMP4,GM43238
DNMT3A,MARC2
BCL3,MIR1192
HNF1B,SNORD73A
KDM5B,GM28030
BCL3,SNORD32A
SOX2,CENPF
UTF1,GM9385
KLF6,STARD10
DAB2,ASS1
TAX1BP3,PEG3
RUNX1,GM3724
ID2,DPPA4
ILK,ECT2
BCL3,DPP4
HMGA1,GM12112
CREB3L2,PARVA
DNMT3L,KHDC3
FOXQ1,IFRD1
ZBTB10,SLC45A4
KLF2,EHD1
MCM6,LAMA5
ZBTB10,PDIA5
GATA6,HIST1H2BF
ZBTB10,PRC1
MDM2,ETV5
MSC,RNU73B
TCEA3,GM43587
DNMT3A,VSIR
DNMT3A,HOOK1
NFXL1,COMMD3
BHLHE40,ZFP987
SUZ12,SNORA31
BMP4,SPP1
SOX7,GM49369
KLF3,RBM47
ETS1,GM10182
RUNX1,TFEB
TRP53,GM44310
PCBD1,COL27A1
CREB3,GM25158
DAB2,GM37784
NANOG,CMKLR1
PHC1,RRBP1
RBBP7,AKR1B3
KPNA2,GM10259
NFATC2IP,IGF2
DNMT3A,INSIG1
CBX7,GM22051
ID1,MANF
DNMT3L,TFRC
CREB3,SLC2A1
ID2,TUBB2B
SMARCA2,GM10719
ZBTB10,SLC7A5
SOX2,ANXA5
TFEB,GNAS
PCBD1,CREB3L2
ZFP42,TENM4
UTF1,NSD2
DAB2,COBL
HIST1H1B,GM4322
ZFPM1,OBSL1
EHMT2,DDX21
ELF3,MARCKS
SUZ12,SNHG12
RBPJ,MIR669B
CCND1,ITGA3
BHLHE40,UAP1L1
AKT1,GM26387
HIST1H1B,ZFP979
MDM2,CENPV
EED,SMS-PS
SMAD7,GM22166
MYBL2,GM23158
MYCN,GM22353
PARP1,P4HA2
DTX1,DKK1
BMP4,CST3
DNMT3L,PHLDA3
SMAD7,ADAM19
PCBD1,GM27773
KLF4,GM26073
ZFPM1,CYP26A1
TCF7L2,TAGLN2
SMAD7,TPM4
MYBL2,TMEM9
AKT1,MAN1A2
PEG3,ACP6
BMP4,AMPD2
EGR1,2810025M15RIK
SMAD7,TYRO3
CBX7,GM42413
FOXQ1,KDELR3
BTG2,CTSZ
PHC1,UHRF1
PHC1,SNHG5
CITED2,SNORD87
CREB3,ID1
ETV5,GM26318
SMARCA2,SNORD35A
AKT1,ARF4
FOXQ1,CCND2
FOXQ1,SRGN
EPAS1,SEPT1
PCBD1,SNORA17
KLF4,SNORD11
ID1,ZFP989
SOX17,TMSB4X
DNMT3B,ZFPM1
EHMT2,GM24564
ID1,IL33
TCEA3,LRPAP1
HNF1B,CDH6
EPAS1,HIST1H4D
EHMT2,HIST1H3I
BHLHE40,SLC38A4
TFEB,GM10184
TGIF1,BMPER
JARID2,TXNDC12
ETV5,PSRC1
SMAD7,GM27624
ZBTB10,WDR1
HNF1B,CTDSPL
CCND1,KLF3
KAT2B,GM26431
JARID2,SNORA23
SMAD7,PTPN14
NANOG,GM27743
RBBP7,TRIM2
BMP4,GM10012
FOXQ1,GM27743
DNMT3A,SNORA81
PARP1,CTSD
ETV5,GM23632
MYCN,RHPN1
ETS1,FXYD3
HSPB1,SMAD7
KDM5B,FGFR4
FOXH1,SLC7A6
GATA4,MYO18A
RLIM,TRH
HMGA1,PMM1
DNMT3A,AQP8
BMP4,IFI30
SOX17,NFXL1
GATA4,LGMN
HNF1B,FXYD6
RUNX1,SELENOK
SUZ12,SLC20A1
EPAS1,TMSB4X
TRP53,GM26092
MYCN,FRMD4A
SOX17,SOX7
GATA4,CTSA
BCL3,SLC1A3
XBP1,AKT1
EGR1,SERPING1
ZFPM1,ESRRB
DAB2,B2M
ID2,SLC38A2
BHLHE40,MSI2
KLF3,2810025M15RIK
MYCN,BHLHE40
TCEA3,CEMIP
BHLHE40,SSR3
GATA6,GM3470
DNMT3A,ARHGEF40
SOX7,MIR466B-4
PML,GM33051
RUNX1,ENO1B
EPAS1,ELOVL6
ZFPM1,NUSAP1
SMAD7,AKR1B3
PHC1,D230025D16RIK
ETS1,TSPAN9
DNMT3L,GM37404
ETS1,GM13502
CREB3,ADGRE5
ILK,GM20721
EGR1,GM10108
DNMT3L,LMF2
ZBTB10,RHOX5
ELF3,IGFBP2
KPNA2,MME
CCND1,HIST1H2AK
PEG3,GM23136
ESRRB,GM24564
HSPB1,JPT1
BTG2,HMMR
MYCN,GM23946
PARP1,GM44170
HNF1B,TINAGL1
RBPJ,GM10012
PHC1,SURF4
EPAS1,SOX7
TGIF1,GM29397
CREB3,GM44429
TCF7L2,GM9385
ID1,SPARC
BHLHE40,SEC23A
NFATC2IP,GM28900
KLF2,MANF
RUNX1,TNK2
PML,TMEM144
FOXH1,MOV10
TFCP2L1,RAB11A
NFXL1,SLC1A3
FOXH1,EIF4A2
EPAS1,HSP90B1
KDM5B,GM25673
KPNA2,SNURF
PHC1,MIR669G
KLF2,GM23988
MCM6,CRYBG2
TRIM28,DUSP9
EGR1,NOTUM
MSC,IFITM1
DTX1,SNORD87
RBBP7,GM9531
KPNA2,EED
DNMT3L,MCM10
ETV5,LY6G6E
NFATC2IP,GM22914
BTG2,GM23130
BHLHE40,SNORA74A
ID1,PGAM1-PS2
SMAD7,VEGFA
PARP1,SMS
TCF7L2,AY036118
RLIM,RNF157
PML,PRPS2
KAT2B,GM22455
GATA6,GM23571
PARP1,MIR1949
TFCP2L1,FZR1
KLF2,CTSZ
SMARCA2,SH3PXD2B
ZFP42,MIR3091
CCND1,HIST1H2BG
DNMT3B,GM27798
KDM5B,BAG2
ZFPM1,GM23158
BTG2,PODXL
ZFPM1,MIR186
KLF6,CREB3L2
SOX7,GM43558
CITED2,GM24455
HSPB1,GM43002
TRIM28,GM15421
KLF3,GM10108
ELF3,MIR7003
NFXL1,GM44330
SMAD7,TRIM2
TCF7L2,NSD2
CITED2,RBPMS2
SOX2,GATA4
RUNX1,GM37746
HNF1B,GM43558
ETV5,SNX2
TFEB,ATP6V0B
PARP1,CDIPT
ETV5,MCM6
XBP1,GM43587
DNMT3L,PLOD3
BHLHE40,FGF3
FOXH1,SNORA26
CCND1,TUBB4B
PML,DNMT3B
DNMT3L,GM25943
PML,GM25185
KLF6,GM27773
KAT2B,LAMB1
HNF1B,RCN3
PCBD1,GM49347
TFEB,FRRS1
KDM5B,DUSP9
SUZ12,GM24488
XBP1,ETS1
POU5F1,SNORA26
PARP1,GM28439
BCL3,GM28010
EGR1,FNDC3A
MYCN,APOBEC3
ZBTB10,EPHA2
SOX7,TPD52
ETV5,AF357399
KLF6,SNORA17
UTF1,GM26992
TFCP2L1,ENAH
KLF3,NOTUM
TRP53,GLIPR1
EHMT2,SEMA4C
BHLHE40,MEG3
KDM5B,SEC24D
TRIM28,SERPINE2
HSPB1,LDLRAP1
MSC,SNORD33
KLF2,CTBP2
KLF2,CARMIL1
RBPJ,JARID2
PML,MIR467C
HIST1H1B,MIR763
BMP4,PRXL2A
PML,GM15452
CBX7,GM26318
BTG2,MIR669A-2
TRP53,SLC6A6
CREB3L2,GM14870
ETS1,HIST1H2AL
ELF3,SNORA41
KPNA2,TDGF1-PS1
MSC,GM45213
ID2,GM15899
DNMT3A,KLB
GATA4,SLC38A4
TCEA3,HMMR
HIST1H1D,IGF2
ZFPM1,RBPJ
SOX17,GM22072
KAT2B,SPSB1
EHMT2,CSRP2
AKT1,GM26060
UTF1,GM26447
SMARCA2,MARC2
KLF4,JPT1
FOXQ1,CLCN5
TFCP2L1,CARHSP1
DAB2,KDELR2
EHMT2,GM44206
MYBL2,NUP210
EPAS1,PFKP
DNMT3B,SNORD80
ZBTB10,GM27520
XBP1,LRPAP1
CREB3,TAX1BP3
BMP4,MYO5B
DNMT3L,BMPER
SOX7,FN1
ILK,NOTUM
SMAD7,GM9531
TCEA3,GNG10
PARP1,CDKN1A
DAB2,SERPING1
ID1,SNORA3
KDM5B,SERPINE2
RUNX1,HIST1H2AC
KLF3,FNDC3A
RBPJ,ADAMTS9
TCEA3,GM23130
GATA4,GM27326
SMARCA2,VSIR
SMARCA2,HOOK1
XBP1,PCBD1
BHLHE40,ABCC5
TGIF1,DAB2
BHLHE40,HIST1H3I
MDM2,IMPDH1
CREB3L2,HSPB1
GATA4,MSI2
EHMT2,TET2
RUNX1,PDE4DIP
FOXH1,MIR295
CREB3,TOP2A
TRIM28,GM24497
HSPB1,DPPA2
ETV5,HIST1H2AP
DTX1,GM24455
PEG3,CDH6
DNMT3B,DKK1
DAB2,GM10108
HSPB1,GM25680
SOX2,GM15899
SMAD7,AHCY
SMARCA2,INSIG1
DTX1,RBPMS2
HNF1B,CD63
MYBL2,MIR466L
MCM6,GM24044
CREB3,F3
POU5F1,MIR295
PEG3,CTDSPL
SOX7,HIRIP3
AKT1,KRT8
ETS1,RRAS2
NFXL1,GDPD5
BMP4,SRM
JARID2,MIR7003
EED,PFKP
NR0B1,GM44380
SOX7,DENND2C
ID1,ECT2
RBBP7,CYP26A1
BHLHE40,MIR669J
XBP1,CEMIP
TRIM28,TIMP2
PEG3,FXYD6
MYBL2,GM12350
NFXL1,TRP53
HIST1H1B,LNCENC1
HMGA1,HSPH1
BTG2,1810032O08RIK
RLIM,GLMP
DNMT3L,BCAT1
BMP4,DKC1
CREB3,GM12112
ETV5,LIFR
RBPJ,MYO5B
KPNA2,CENPV
ESRRB,GM44206
GATA4,GM23268
GATA6,S100A6
TRIM28,GM3788
ZFPM1,NFATC2IP
PARP1,PDK1
BHLHE40,ASNS
NFXL1,GM8355
ETS1,MFSD1
RBPJ,GM15247
EED,ANXA2
BCL3,ACTG1
RLIM,ARHGAP29
RBPJ,PGA5
KDM5B,GM24497
RBPJ,SNORD34
DNMT3L,GM29397
PML,ULK1
CBX7,LY6G6E
ZFP42,SNORD58B
XBP1,BEX1
HMGA1,EFEMP2
RBPJ,TCL1
TCEA3,MIR669A-2
EGR1,SLC6A8
DNMT3L,GM45105
DTX1,GM43002
UTF1,GM25117
EHMT2,GM22862
RUNX1,SPINK1
TGIF1,GM15452
RLIM,AMOTL2
ESRRB,TET2
HNF1B,GM25500
BCL3,GM27406
NFXL1,MT-TF
RUNX1,GM17538
SMAD7,CLDN6
SMARCA2,SNORA81
BCL3,MIR669E
RUNX1,SNORD93
JARID2,SNORA41
HIST1H1D,GM17035
DNMT3A,AQP3
RBPJ,SRM
HMGA1,GM44330
EED,BTG2
ID2,NFXL1
TRP53,HIST1H2AN
MSC,SPRY2
MYCN,CTNNAL1
KDM5B,TIMP2
KLF6,GM49347
SMARCA2,MIR3091
GATA4,FGF3
CBX7,MCM6
TFCP2L1,RPL22L1
RBBP7,ESRRB
KDM5B,GM3788
FOXH1,NID1
GATA6,PHC1
BHLHE40,GM10182
NANOG,GM27390
FOXQ1,GM27390
PHC1,P3H4
ZBTB10,GM24494
TGIF1,LAMA1
TCF7L2,GM26992
TFEB,SLC16A1
HIST1H1B,ECHDC2
HMGA1,PLSCR1
SMAD7,FAM129B
NR0B1,GM23262
TGIF1,F2R
FOXQ1,LRRC8D
TCF7L2,ZFP57
TAX1BP3,GM17035
ETV5,HIST1H2AF
SMARCA2,ARHGEF40
EED,AY036118
KAT2B,MYBL2
GATA6,PWWP3B
ELF3,PDIA3
TGIF1,SNORA68
HIST1H1D,GM22914
CBX7,AF357399
TCEA3,GM27415
SOX2,MIR669A-3
SOX2,ILK
TGIF1,PRKAB1
MYBL2,GSR
DNMT3A,MID1-PS1
ZFPM1,NUP210
HMGA1,GM24315
SMAD7,OBSL1
HSPB1,GM4735
SOX7,GM27509
KLF3,SLC6A8
PARP1,HIST1H2BN
ETS1,MT-TP
DNMT3B,SNORD87
TRIM28,NXF7
PML,GM22925
CREB3L2,GM49369
MYCN,VIM
TCF7L2,CALU
BTG2,GM25285
UTF1,GM23988
ESRRB,GM22862
TCF7L2,GM26447
MDM2,ZFP990
PEG3,GM43558
HNF1B,GM27509
SOX7,GM15181
MYBL2,MIR5117
ETS1,GM3851
MYCN,MIR28B
MSC,SLC5A11
TCEA3,MIR669K
MSC,GM10925
EED,SNX1
GATA6,GM23600
RLIM,TIMP3
HNF1B,GM15181
ETV5,ITPK1
TAX1BP3,GM22914
MYBL2,GDPD5
NFXL1,TGM1
FOXH1,GM25636
TRP53,FAM234A
ID2,SFMBT2
BHLHE40,LAMC1
DNMT3A,OPLAH
RUNX1,GM22858
BMP4,CCN2
KAT2B,GM14567
EHMT2,GAS6
BHLHE40,AU018091
POU5F1,GM25636
EHMT2,GM22620
XBP1,HMMR
GATA6,RRBP1
SMAD7,2200002D01RIK
FOXQ1,RPP25
DTX1,DPPA2
RBBP7,GM23158
MSC,GM24916
PARP1,FABP3
RBPJ,MGST3
POU5F1,MIR291B
CBX7,AMOTL2
ID1,GM20721
BCL3,DNAJC3
NFATC2IP,GJB3
NFXL1,GM22988
MYBL2,GM8355
PARP1,MRPL23-PS1
MSC,MYO6
KDM5B,NXF7
ETS1,HIST1H2AH
NFATC2IP,HIST1H1D
MSC,MIR7005
ZFPM1,GM12350
HMGA1,CALR
MDM2,EIF2S2
SOX17,KRT17
EHMT2,SNORD83B
RUNX1,GM23639
CITED2,ITM2B
TRIM28,GM22166
MSC,ALG13
CREB3L2,CTDSPL
XBP1,GNG10
NFATC2IP,ZFP532
BTG2,GM6594
DNMT3L,DAB2
MYBL2,MT-TF
ZFPM1,GM22571
SOX2,SFMBT2
ELF3,CDC20
CITED2,GM2399
GATA4,MIR669J
ETS1,SOCS2
GATA6,UHRF1
GATA6,SNHG5
ELF3,GM44335
HIST1H1B,PLK1
SMAD7,NUSAP1
DNMT3A,TGIF1
SOX7,SLC7A6
ELF3,GM23946
CBX7,LIFR
FOXQ1,SDC4
PEG3,FN1
PARP1,IFITM2
SUZ12,GM22091
ESRRB,GM22620
SMARCA2,SAT1
NFXL1,HIST1H2BF
TFEB,CKB
BTG2,GJA1
BMP4,SNORA73A
RUNX1,GM44310
EED,SNORD35B
JARID2,CDCA7
RBBP7,RBPJ
EGR1,ITGAV
CITED2,VILL
CITED2,HKDC1
RLIM,MFGE8
HSPB1,ZFP987
ID2,GM22072
PEG3,CD63
JARID2,PDIA3
KDM5B,TUBA4A
CREB3,COMMD3
CREB3L2,MIR466B-4
MYBL2,MIR3070B
TFEB,MIR466B-6
SOX7,CCNB1
PEG3,CAR2
ETV5,CCND1
GATA6,HSP90AA1
PARP1,ZC3H7A
PML,PLAT
KLF4,GM4735
EHMT2,TEX264
EPAS1,KDM3A
PML,CHST15
SMARCA2,SNORD58B
POU5F1,GM21962
KLF2,GM25285
DNMT3A,GM13597
DNMT3B,GM24455
KAT2B,RENBP
ZFP42,SEPT1
SOX7,GM10169
DNMT3B,RBPMS2
RLIM,LY75
KLF6,GM26073
HSPB1,UAP1L1
ELF3,LTBP4
TCEA3,GM24339
EED,GPX3
PCBD1,SMAD7
PHC1,HK2
GATA4,GM10182
NFATC2IP,ADAM15
GATA6,D230025D16RIK
SOX7,MOV10
HNF1B,AGPAT4
TFCP2L1,GM33051
PARP1,SRPRB
SMAD7,MIR186
EHMT2,GM7993
FOXH1,GM7329
MDM2,EFEMP2
RLIM,EDA2R
TFEB,SNORD65
NFATC2IP,SLC25A4
CBX7,HIST1H2AF
KPNA2,IMPDH1
RLIM,GM25040
GATA6,SURF4
ZFPM1,SLC45A4
POU5F1,GM7329
ZFPM1,PDIA5
HMGA1,ADAM23
BCL3,GM43521
CCND1,RASGRP2
ZBTB10,EPS8L2
TCEA3,PDPN
TCF7L2,GM23988
MSC,MIR669H
RLIM,FAM102A
EGR1,SLC2A1
HIST1H1B,HMCES
HSPB1,SLC38A4
HIST1H1B,VAMP8
SOX17,MORF4L2
KAT2B,RBBP7
TFCP2L1,TMEM144
CCND1,GM24853
SOX17,GM24330
CREB3L2,GM43558
GATA6,MIR669G
TFCP2L1,GGTA1
DTX1,GM2399
ILK,ADAM19
PML,SNORD43
DNMT3L,SNORA68
EGR1,SORD
TGIF1,ID2
BMP4,LEFTY2
RBPJ,GM47315
ETV5,GM25263
DNMT3L,MDM2
TCF7L2,CTSZ
XBP1,GM27415
PHC1,SFI1
TFEB,CR1L
DNMT3L,PRKAB1
PARP1,DDAH2
ILK,TYRO3
ZFPM1,SLC7A5
CBX7,ITPK1
EHMT2,SNORA23
EPAS1,IL6
RUNX1,GM26092
ETS1,PDIA6
MDM2,PLSCR1
ID2,GM22200
BHLHE40,HIST1H2AL
TRP53,ANXA2
PARP1,RETREG1
HNF1B,GORASP2
TFEB,CNN2
ETS1,GM25787
GATA4,AU018091
BCL3,ZBTB10
TFCP2L1,PRPS2
TRP53,HMGA1B
RBPJ,PNRC2
DTX1,HKDC1
EED,UCHL1
XBP1,MIR669K
ZFP42,SOX7
NR0B1,GM22748
CCND1,PDIA4
SMAD7,RBPJ
EPAS1,MORF4L2
ILK,GM27624
MDM2,GM24315
HSPB1,MSI2
HMGA1,MT2
EPAS1,GM24330
HSPB1,SSR3
TFEB,GM43590
KLF4,GOT1
PML,BUB1B
GATA4,FXYD3
DNMT3A,SHROOM3
JARID2,RPL15-PS3
ID1,GM15421
BMP4,ZFP42
HMGA1,GM22988
NFXL1,GM3470
KAT2B,CDH1
FOXH1,GM23651
MYBL2,HIST1H2BF
BMP4,IDI1
TRP53,GM10780
SMARCA2,AQP3
BCL3,PARVB
SUZ12,GM26491
RBPJ,ELF3
TCF7L2,CTBP2
TFCP2L1,DNMT3B
TFCP2L1,GM25185
CITED2,FST
CCND1,ARIH2
DAB2,SOX17
POU5F1,GM23651
ETV5,FLRT3
PEG3,GM15181
TCEA3,GM25791
CCND1,TMED2
MCM6,FOLR1
SMAD7,UCP2
MYBL2,COL4A1
HSPB1,SEC23A
KLF3,SORD
BHLHE40,GM22620
CCND1,GM8818
BMP4,GM25472
ZFPM1,WDR1
CCND1,MIR669D
CCND1,GHR
MDM2,CALD1
MYBL2,UTF1
ETS1,P3H1
BTG2,GM42429
GATA4,GM13502
SOX17,RNPEP
ETS1,GM25316
ESRRB,SNORA23
JARID2,LTBP4
TFEB,GM25835
ILK,AKR1B3
TFCP2L1,MIR467C
BMP4,GABARAP
TFEB,ITGA6
SOX17,GM23344
TGIF1,GJB5
RBBP7,NUP210
TFCP2L1,GM15452
ELF3,GM38312
TGIF1,SLC7A3
GATA6,MIR3473F
BTG2,BEX3
DTX1,ZFP987
TRP53,VKORC1
RLIM,SNORA31
MDM2,TUBB6
HSPB1,SNORA74A
DAB2,POU5F1
CCND1,HIST2H2BB
CBX7,GM25040
EHMT2,MARCKS
DAB2,ITGAV
DNMT3L,HIST2H2BB
MDM2,CALR
FOXH1,GM6158
NFATC2IP,ME1
ELF3,RAB11A
PCBD1,LDLRAP1
HIST1H1D,GJB3
PARP1,LAD1
KLF3,TRIM2
BTG2,EGR1
NFATC2IP,SPP1
BMP4,BCL3
TCEA3,COL4A2
NFXL1,GM23571
POU5F1,GM6158
HNF1B,CFC1
TCEA3,ZFP710
ETV5,SLC20A1
CBX7,CCND1
RLIM,GM21860
PML,SNORA65
KPNA2,ZFP990
FOXQ1,COL27A1
ZFPM1,RHOX5
CREB3,GM44330
RBBP7,MIR466L
EGR1,GM44429
MYCN,GM37376
KLF6,SMAD7
EPAS1,GM23344
ELF3,FZR1
HSPB1,FGF3
NR0B1,STAG3
MSC,GNAS
BCL3,TFRC
CCND1,P4HB
MCM6,HS3ST1
TRIM28,AKR1B8
CREB3L2,DENND2C
ETS1,GM44364
HNF1B,WDFY1
MYCN,ATP13A3
BMP4,GM26426
SOX17,CMKLR1
TAX1BP3,GJB3
ID2,KRT42
TAX1BP3,HIST1H1D
PHC1,TET1
BTG2,MIR1905
PHC1,MYH9
MYCN,GM33051
RUNX1,GLIPR1
RBPJ,GABARAP
SUZ12,GM6136
NFATC2IP,CST3
RBBP7,GM12350
RBPJ,LGALS3
EPAS1,IFRD1
SMARCA2,SEPT1
ID2,CHCHD10
TAX1BP3,ZFP532
HSPB1,MEG3
FOXH1,IL33
SMAD7,GM22411
NANOG,GM27773
BCL3,ITGA3
PARP1,GM4202
FOXQ1,GM27773
RUNX1,SLC6A6
ETV5,RNU73B
SMAD7,ARFGAP1
ID2,KRT17
SMARCA2,HIST1H4D
HMGA1,RBMS1
DNMT3A,PEG3
ZFP42,PFKP
KLF4,SSR3
HNF1B,GM27592
XBP1,GM24339
HMGA1,GM26156
PCBD1,DPPA2
MCM6,GM23651
RBBP7,GM22571
PCBD1,GM25680
NANOG,SNORA17
FOXQ1,SNORA17
PEG3,CCNB1
KLF6,JPT1
CCND1,EDEM1
BMP4,COTL1
MYCN,TMEM144
MYCN,GFPT2
KPNA2,EIF2S2
ZBTB10,GM44380
MYBL2,GM3470
MYCN,GGTA1
DAB2,SORD
KLF2,SHKBP1
DNMT3L,BEND5
MSC,GM10184
KDM5B,AKR1B8
KAT2B,MANF
EGR1,GM24289
PHC1,NUTF2-PS2
TCEA3,GM42429
TFEB,TDH
KDM5B,GSN
ETS1,SNORA73B
XBP1,PDPN
TFCP2L1,ULK1
NFATC2IP,FDPS
SMARCA2,TGIF1
AKT1,KLF3
CBX7,SNORA31
MCM6,GM23542
MCM6,MIR669A-3
MCM6,ILK
GATA4,HIST1H2AL
ETS1,MORC4
HIST1H1D,ADAM15
KLF2,MIR669A-1
BTG2,SRI
CCND1,HSP25-PS1
MYCN,PRPS2
HNF1B,GM24616
SOX17,GM27743
HIST1H1B,2410141K09RIK
DAB2,ID1
DNMT3L,RBM38
HSPB1,ABCC5
ELF3,CARHSP1
HSPB1,HIST1H3I
MDM2,ADAM23
HIST1H1B,DNMT3L
TRIM28,CLDN6
SMARCA2,ELOVL6
DNMT3B,NANOG
HNF1B,MIR6357
PARP1,MIR1192
