TF,Target
ETS1,GM26109
BCL3,SNX2
BHLHE40,GM43521
ETV5,FST
ILK,GM22925
GATA6,ZFP989
DTX1,GM42845
MSC,MIR669A-2
PARP1,SPARC
FOXQ1,CBX7
ID2,ITGA3
TFCP2L1,MME
TFCP2L1,DKC1
BTG2,GM13502
ID2,CLCN5
ILK,TGM1
TAX1BP3,ITGA6
CREB3,CFC1
FOXQ1,RIAN
KLF6,PARVA
EGR1,CALM1
CCND1,RBBP7
CCND1,LAMC1
GATA4,SNURF
NFXL1,PRSS35
MCM6,GM13502
KPNA2,GM23651
BCL3,UTF1
RLIM,DKC1
MYBL2,AMPD2
KDM5B,MIR295
SOX17,VSIR
PARP1,GM23288
MYBL2,WDR1
CREB3L2,S100A6
TFEB,KANK3
TCF7L2,GM22862
EPAS1,RPP25
RBBP7,PEG3
BHLHE40,OAT
NFATC2IP,CDCA7
CREB3L2,SLC16A1
DNMT3B,PRC1
EGR1,GM22353
ZFPM1,TFCP2L1
ZFP42,GM3470
EGR1,RCN3
MSC,CREB3
BCL3,P4HA1
DTX1,SH3PXD2B
TRP53,PLAT
PML,ATP6V0A1
NR0B1,TET2
CITED2,SNORA21
NFATC2IP,DPP4
TRP53,SLC9A6
XBP1,GM43521
GATA6,GM23639
BCL3,GM43107
CBX7,DNAJC10
DTX1,GM24564
KAT2B,NUP62CL
PCBD1,GM25451
NR0B1,HSPH1
NR0B1,COTL1
SOX2,GM10718
PCBD1,MIR297A-2
BHLHE40,HNF1B
NR0B1,PWWP3B
EED,SLC7A3
DTX1,KLF3
BMP4,GLUL
HMGA1,AMFR
TRIM28,POU5F1
KLF2,CITED2
MDM2,GM10717
PCBD1,LDLRAP1
SOX17,MIR6928
SOX7,FGF4
PHC1,MIR3091
RBPJ,CENPF
SMARCA2,GM22748
NFATC2IP,GJB5
TFCP2L1,ZFP42
JARID2,ZFP710
MCM6,AGPAT4
HIST1H1B,GM24315
BCL3,UPP1
KPNA2,SNORA43
NFATC2IP,CREB3L2
TAX1BP3,MIR7005
PML,CENPF
ID2,GM12276
DAB2,POU5F1
ILK,GM24523
AKT1,SLC5A11
ETS1,PRPS2
UTF1,GM47315
MYBL2,GNG10
DTX1,FAT1
KLF3,GM25500
KLF3,TFRC
RUNX1,PLAUR
DAB2,GM10925
BCL3,GM38312
PML,RIAN
PHC1,SOX17
SUZ12,MIR186
HNF1B,SRI
KLF3,KRTCAP2
EPAS1,UCHL1
SUZ12,MIR1192
PCBD1,SHKBP1
DNMT3L,STARD8
ETV5,RBM47
ILK,PRSS35
HMGA1,DPPA2
CREB3,SURF4
MCM6,RBM38
BCL3,GGTA1
PML,GM26431
KPNA2,LAD1
EGR1,GM24455
HIST1H1B,HIST1H2AL
SUZ12,AMOT
HMGA1,GM26917
GATA6,SHKBP1
ELF3,GM26992
KPNA2,MIR669D
PCBD1,GLS
DNMT3B,SNORD49B
CITED2,SNORD17
ETV5,HIST1H1D
SMARCA2,ULK1
TFCP2L1,GLDC
SOX17,GM22051
HIST1H1D,GM25753
NANOG,GATA6
MYCN,PHLDB2
DAB2,MIR466B-4
TRIM28,GM26992
XBP1,GM23268
EED,CMKLR1
BHLHE40,VANGL1
BCL3,CCNE1
MYCN,BCAT1
PCBD1,EHMT2
HNF1B,GM17035
KPNA2,GM22858
TRP53,PROS1
ID1,TOP2A
DTX1,FRMD4A
CITED2,SOX7
BCL3,MIR3082
HIST1H1D,GM14870
RBBP7,EPS8L2
RLIM,SPINK1
SMARCA2,PDIA6
MYBL2,KHDC3
GATA6,TMSB4X
KLF3,SOCS2
DAB2,GM26992
HIST1H1D,TNS4
BTG2,GM27640
FOXH1,CCND1
NFXL1,MYO7A
TAX1BP3,CDCA7
DNMT3A,GM22620
EPAS1,ENAH
EPAS1,CTSL
NFATC2IP,VILL
XBP1,CNN2
ID1,SNORD65
MDM2,SNORA17
SOX17,ERP29
TRP53,NASP
ID1,CCND2
TRP53,EVA1A
MDM2,RPS27RT
TCEA3,CYP26A1
RBBP7,CCNG1
MDM2,LAMB1
MSC,GM24916
TRP53,CDCA7
ID2,GM27509
DNMT3A,SNORA28
MSC,EFEMP2
HIST1H1B,GM26387
KAT2B,MSI2
ILK,2200002D01RIK
ZBTB10,GSR
ZBTB10,GM26387
HNF1B,SNORA44
CREB3L2,TEX264
EHMT2,SNX1
MSC,GM10184
BHLHE40,GM14870
ILK,CLDN6
KDM5B,GM21748
PML,HSPG2
PHC1,MIR3082
NFXL1,DDAH2
CREB3,GM43002
KLF3,GM26109
NFXL1,GM25835
RLIM,GM22925
PARP1,GM25158
KAT2B,GLUL
ELF3,MIR466B-6
RLIM,CCND1
KDM5B,GASK1B
HSPB1,SSR3
ZFPM1,SNORD33
NANOG,GM25680
FOXQ1,GM22677
TCF7L2,GPA33
DNMT3A,GM14567
TAX1BP3,DPPA4
MSC,GM24761
NFATC2IP,HIST1H1B
FOXH1,CUBN
MDM2,HIP1
DNMT3B,LRPAP1
AKT1,BHLHE40
NFATC2IP,TCEA3
TRP53,DPPA4
HSPB1,BAG2
TCF7L2,CEMIP
ZFPM1,FOLR1
SOX17,GATA6
BMP4,CKB
BCL3,PHC1
ETS1,GM49347
ELF3,GM25960
RLIM,2410141K09RIK
CCND1,RRBP1
NFXL1,KDM5B
ETS1,GM23413
BHLHE40,MSL3
RBPJ,HELLS
UTF1,GM10925
TFCP2L1,GM4617
HIST1H1B,GM23566
ID1,GM49369
TFEB,MT2
DNMT3L,SPRY2
GATA4,AQP8
MYBL2,GM5616
DTX1,LY6E
MYBL2,GHR
TRP53,LAMC1
KLF4,DKC1
PML,GM28010
PCBD1,SNORD33
KLF6,GM25835
TGIF1,TOP2A
MDM2,CALD1
MDM2,VSIR
DNMT3A,STXBP2
SOX17,CSRP2
ZBTB10,GM22455
TCEA3,HSPB1
EHMT2,GM5616
ETS1,PDPN
HIST1H1B,GM13502
ETV5,LAPTM5
CBX7,GM24315
ID1,MIR669H
FOXH1,MKRN1
SMAD7,CCND1
KLF2,SNORD72
HIST1H1D,SNORA28
NR0B1,APAF1
ETV5,PDIA5
HSPB1,DENND2C
SOX17,GM24761
DNMT3A,PLAUR
KLF3,CYP26A1
NFATC2IP,SLC1A3
KDM5B,RHOX5
PEG3,ADGRE5
FOXH1,GLIPR1
TGIF1,AKR1B3
TRP53,SEPT1
ETV5,PATJ
XBP1,LRRC8D
MDM2,CALM1
NFATC2IP,ATP13A3
TFCP2L1,ADAMTS9
KLF2,SRPRB
PML,RAB3IL1
SMARCA2,MYBL2
KLF2,GM3470
HNF1B,CCN2
ZFPM1,APP
BTG2,PDIA3
ILK,MCM10
FOXQ1,STARD8
NR0B1,PRPS2
PCBD1,UBE2C
KLF2,GM43535
ID2,GLIPR2
XBP1,AY036118
HIST1H1B,COMMD3
TCF7L2,TET1
MCM6,AHCY
PML,FXYD3
EED,RBM47
KLF6,MIR466L
KDM5B,SNORD110
NFXL1,JAM2
DAB2,MIR5121
GATA4,MIR1949
KAT2B,RBPMS2
POU5F1,GM25960
PARP1,GM49347
MYBL2,SETX
SMAD7,PGAM1-PS2
KDM5B,SELENOW
DNMT3B,RHPN1
HNF1B,HSP25-PS1
PCBD1,GM12350
RUNX1,GM28439
KLF3,COMMD3
SOX17,PLOD1
SMARCA2,TXNDC12
CREB3,MIR466B-6
HMGA1,SNORD65
HIST1H1D,LDLRAP1
CREB3L2,GM22051
JARID2,GM22571
KLF4,GM22678
KAT2B,MT-TP
FOXQ1,LAMA5
BHLHE40,GM23639
PHC1,CKB
MCM6,PRKAB1
KDM5B,STMN1
HIST1H1D,STAG3
SUZ12,CENPF
BHLHE40,RFFL
PML,HDLBP
HSPB1,PDE4DIP
MYBL2,GM28439
ILK,RPP25
SOX7,CENPV
CREB3,ABCC5
NANOG,SNORA31
RUNX1,CLCN2
ID1,PLK1
CREB3,ITGA6
CITED2,PODXL
ETV5,SMAD7
DNMT3L,MT1
ZBTB10,PSRC1
CBX7,GM25263
TFEB,SRGN
EGR1,GM21860
TRIM28,GM28030
ILK,EGR1
ID2,HIST1H2AP
KPNA2,UHRF1
KAT2B,CALCOCO2
HIST1H1B,RLIM
EGR1,MIR295
KLF6,VAMP8
HMGA1,MDM2
FOXQ1,GM7993
BCL3,2210409E12RIK
BMP4,NANOG
ELF3,SNORA73A
MYCN,SNORD58B
CBX7,GM26387
SOX17,GM22411
MYCN,MIR466B-4
DAB2,SNORA28
BHLHE40,STAG3
SOX7,GM15421
KDM5B,GM44346
RLIM,GM37784
SMARCA2,CCNE1
MDM2,GM22051
DTX1,RAB11A
HNF1B,UAP1L1
PML,KDM5B
AKT1,LRRC8D
MSC,SNORA31
ID2,MIR466B-6
DNMT3A,SNORD110
DNMT3B,GM25158
BMP4,GM26917
RUNX1,GM27406
ELF3,GM10052
NFXL1,PEG3
HIST1H1D,PIPOX
HNF1B,MFSD1
HIST1H1B,APOBEC3
FOXH1,MIR677
GATA6,TMEM144
HSPB1,CRELD2
HIST1H1B,EPAS1
TRP53,ATP6V0B
NANOG,GM22620
TCF7L2,GSTA4
TCF7L2,GM28900
DTX1,GM26156
UTF1,GM14870
DNMT3B,GM43238
MCM6,CCND1
TRIM28,GALK1
EPAS1,ULK1
MDM2,GM10719
FOXH1,MARCKS
ID1,SPSB1
EED,AKR1B8
ILK,VAMP8
ID2,ABCC5
MSC,ALPL
BTG2,GM10337
TGIF1,TMSB4X
PHC1,GM24044
RBPJ,LAMA5
DNMT3A,GM5616
TCF7L2,ARF4
HSPB1,GM24564
BHLHE40,PLAUR
HNF1B,SDC4
GATA6,GM27406
BTG2,2410141K09RIK
FOXQ1,FAM129B
ID2,CDC42SE2
BHLHE40,GLS
ELF3,GM24488
HMGA1,SLC7A5
KAT2B,LMF2
ID1,NPHS1
NFXL1,CST3
HIST1H1D,GM15421
HIST1H1B,GM27640
CREB3L2,BMP4
SUZ12,GM37404
ELF3,CREB3L2
TFCP2L1,MARCKS
BTG2,PARVA
KPNA2,ATP6V0A1
DNMT3B,SNORD49A
PML,BUB1B
TRP53,ACTG1
KPNA2,GM22925
ILK,SNORA23
TAX1BP3,GM10698
KLF3,HIRIP3
SMAD7,FGF3
FOXH1,RBMS1
SOX17,GM26287
RLIM,MARCKS
RBPJ,GM25316
BCL3,GM26917
KLF2,VEGFA
TFCP2L1,PLTP
SMAD7,GM37784
GATA6,MYO6
MSC,TPD52
TAX1BP3,WDFY1
MCM6,GM43940
NANOG,GM25451
BMP4,HMGA1
ZBTB10,MANF
JARID2,SNORD49B
POU5F1,SNORA73A
RBBP7,TET1
MCM6,ENO1B
RUNX1,TCF7L2
ZFP42,OBSL1
BCL3,RAB11A
EGR1,GM22030
ELF3,GM10259
BMP4,GM10039
TCF7L2,DCXR
PCBD1,TRP53
GATA6,SNORD70
HNF1B,NUP62CL
SUZ12,IFITM3
CBX7,SNORD35B
CREB3,AKR1B3
JARID2,GFPT2
PCBD1,MIR1949
XBP1,GLS
TCEA3,FBXO5
AKT1,GM23639
TCEA3,GM23571
KPNA2,CBX7
MYBL2,TCF7L2
BTG2,MORF4L2
KLF4,GM49450
BTG2,MEG3
TFEB,GM26060
TGIF1,FGFR3
TFCP2L1,GM22200
HIST1H1B,GM3724
KLF4,FNDC3B
HIST1H1B,CTSD
SOX7,HIST1H2AK
CCND1,GM38009
FOXH1,SLC20A1
DTX1,CDH6
EHMT2,TCF7L2
RLIM,RENBP
EPAS1,GPA33
CREB3,SNORA73A
HSPB1,CAR2
AKT1,MIR297A-2
RBPJ,KAT6B
DNMT3B,TXNDC12
MDM2,CSRP2
FOXQ1,HIST1H2BL
GATA4,P4HA2
ETS1,IDI1
ID1,SLC2A1
RBBP7,CLCN5
CREB3,EVA1A
KAT2B,NR0B1
CREB3,GM10052
SMARCA2,SNORA62
EGR1,SELENOK
BCL3,SNORD83B
UTF1,MIR467C
SMAD7,TPD52
MDM2,GM24761
ELF3,SLC45A4
TRIM28,EHD1
TCEA3,SPINK1
ID2,CTH
MDM2,MCM6
TCEA3,ME1
HMGA1,RPL23A-PS3
TFEB,GPA33
PCBD1,LY6G6E
PEG3,NFATC2IP
TAX1BP3,GM27592
TAX1BP3,MYO6
KDM5B,GM26426
UTF1,GM23639
ZFP42,ANXA2
HMGA1,SNORA30
KLF6,SMS-PS
HIST1H1B,GM43590
EPAS1,GM4322
ID1,NID1
DNMT3A,GM27798
FOXH1,GM15446
CITED2,MIR3070A
HNF1B,SPRY4
RBBP7,FAT1
HIST1H1B,FZR1
RBBP7,GSTA4
RBBP7,GM28900
ESRRB,BEX3
HNF1B,APOBEC3
PARP1,FOXH1
RBPJ,TET2
MDM2,PLXNA1
ID2,SNORA73A
CREB3L2,GM25753
KAT2B,CSRP1
CCND1,CALD1
TGIF1,GM26448
MYCN,ACP6
CBX7,RBM38
POU5F1,KHDC3
KLF3,ZFP42
BCL3,PARVB
RBPJ,COTL1
HMGA1,SPSB1
SOX7,SPNS2
RBPJ,MIR669B
CBX7,SPRY4
ID2,CDCA7
PARP1,EMP2
PHC1,GM24346
MCM6,SNORA31
MYCN,GDPD5
SMARCA2,CTSA
ETV5,ITGA6
RUNX1,GM43587
DTX1,PML
PML,MIR669B
BTG2,GM10182
TRP53,OPLAH
RBPJ,EIF2S2
KLF4,MIR669G
HNF1B,HIRIP3
HIST1H1B,UHRF1
AKT1,LAMC1
CITED2,IL33
GATA4,GM22353
KLF3,PDIA3
TCF7L2,PIK3R1
BMP4,KANK3
TGIF1,ACTG1
ZBTB10,FBLIM1
CCND1,ANXA5
DAB2,GATA4
MSC,SNX1
SMAD7,PLXNB2
XBP1,GM5616
TRIM28,SNORD33
SMARCA2,GM25193
TRIM28,TCEA3
BMP4,SNORD43
ETV5,PLAT
RUNX1,PARP1
BHLHE40,GM15459
EGR1,GM15446
BCL3,GM25195
DNMT3L,GM44364
SUZ12,GM25636
GATA4,GJB3
MDM2,GM22411
KAT2B,MYO5B
ETV5,ADAM19
HIST1H1D,SPNS2
SOX7,AQP8
TCEA3,PARVA
DNMT3L,EPHA4
FOXH1,STMN1
PCBD1,PARP1
EHMT2,LAMB1
KLF2,GM4735
SOX2,TUBB4B
KLF4,GM23130
TFEB,TXNDC12
BMP4,D230025D16RIK
ZFP42,AMPD2
PCBD1,MIR466O
KLF4,GM10182
KDM5B,CYP26A1
RLIM,MIR3473F
ZFPM1,VSIR
ID1,FST
FOXH1,HIST2H2BB
KPNA2,HELLS
TAX1BP3,TDGF1-PS1
PML,SPARC
HIST1H1B,PNP
BHLHE40,APP
SOX7,LEFTY1
HSPB1,2210409E12RIK
ZBTB10,IFITM1
ZBTB10,CSRP2
TAX1BP3,SNORD72
KLF2,MAN1A2
TCEA3,SLCO3A1
PARP1,TENM4
SMAD7,FKBP11
ZBTB10,CCND1
KLF2,BHLHE40
EED,BHLHE40
KDM5B,GM27326
ELF3,GM10698
CITED2,AQP3
BHLHE40,EIF4A-PS4
BTG2,BNC2
JARID2,GM23566
TFEB,LNCENC1
DTX1,GJB5
HNF1B,UCP2
TRIM28,ATP13A3
PCBD1,ARHGEF40
PML,GM25787
PARP1,NR0B1
ZFPM1,CALM1
MYBL2,TEX264
RUNX1,CALD1
MDM2,IGF2
MYBL2,P4HA2
ETS1,GM10039
RLIM,KAT6B
SMARCA2,GM25535
RBBP7,SURF4
RUNX1,GM25057
SUZ12,GM10012
AKT1,SNORA3
GATA4,ERP29
NANOG,DTX1
DNMT3L,TXNDC12
NFXL1,DNMT3L
ID1,HIST1H2AI
BTG2,RENBP
GATA4,AHCY
MCM6,SELENOK
MSC,HIST2H2BB
MDM2,TIMP3
RBBP7,GM22988
PHC1,KANK3
ZBTB10,ZFP987
TCEA3,GM26447
TAX1BP3,NDRG1
PML,MYO18A
TRP53,RNU73B
ZFPM1,GM22353
NR0B1,EMP2
KLF6,RHPN1
NFATC2IP,SNORA65
CREB3,GM13597
NANOG,GM23262
PHC1,SEC24D
KPNA2,ITPK1
TRIM28,RRBP1
MSC,GM44346
EHMT2,CALD1
DNMT3A,SERPINE2
ETV5,TXNIP
MYCN,PLAUR
TRP53,RPS27RT
PML,INSIG1
FOXQ1,LGMN
POU5F1,GM22166
PHC1,GM8818
TRIM28,TMEM144
DNMT3A,GM13502
TRP53,ADGRE5
UTF1,SNORD110
PARP1,IFITM3
XBP1,CLCN2
KLF6,TPX2
TFCP2L1,SNORD49B
TAX1BP3,MIR3070B
RBBP7,SGK1
XBP1,MIR669I
ID1,GM43535
DAB2,TMEM144
DTX1,HK2
ID1,PDE4DIP
MYBL2,GM2399
NFXL1,CTDSPL
HMGA1,CMKLR1
CREB3,GM23542
KLF6,SNORD93
DNMT3B,SLC25A36
KLF4,GM44320
EHMT2,ANXA5
DNMT3L,GJA1
MDM2,GM15452
PARP1,2200002D01RIK
KAT2B,GM8818
GATA4,GNPDA1
ID2,CALR
BCL3,SLC7A5
KAT2B,GNAS
ID2,GM3788
ZFPM1,2810025M15RIK
TAX1BP3,SRM
HMGA1,SSR3
TCF7L2,ARIH2
RLIM,GFPT2
SMAD7,SNHG5
ELF3,MYO6
SMARCA2,ID1
SOX7,SFI1
DTX1,VKORC1
ETS1,DDAH2
TFEB,PHC1
MYCN,SNX1
MCM6,ABHD5
SMARCA2,MARC2
ZBTB10,MKRN1
DNMT3A,GOT1
CCND1,GATA6
DNMT3L,HMCES
RBPJ,RHPN1
MSC,APP
CREB3,ACTG1
CREB3,ATP13A3
FOXQ1,GPA33
CREB3L2,STXBP2
SOX2,MIR669E
DNMT3L,GM44335
FOXH1,HIST1H2AL
HIST1H1B,GM37404
HMGA1,B2M
CBX7,PRKAB1
DTX1,GLMP
DTX1,SNORA30
SOX17,THBD
ETS1,GM12112
ESRRB,GM25263
DNMT3B,FN1
TCF7L2,ITGAV
HIST1H1B,DKK1
EPAS1,TXNDC5
DNMT3A,TTC7
RLIM,GM15899
PCBD1,SLC25A4
ID1,ESRRB
ID2,ELF3
XBP1,GM24494
CITED2,GM26165
EPAS1,GM17545
MYBL2,SLC25A4
AKT1,CDC20
HIST1H1B,HSPG2
TFEB,ETL4
SOX2,SNORD70
ID1,FAM234A
HIST1H1B,IQSEC1
NFXL1,KRT19
CREB3,COBL
PML,LGMN
DTX1,GM3788
ID2,TMEM150A
SMARCA2,ITGAV
FOXQ1,GM26092
PEG3,GDPD5
KPNA2,GM10012
ESRRB,MFGE8
TCF7L2,ADAM15
EED,SLC9A6
KLF3,HIST1H3H
KLF2,GM23344
EED,GM23344
CITED2,FAM234A
CREB3,MIR8091
KLF6,MIR3091
ELF3,MIR7003
KLF3,DKK1
ILK,SNX2
FOXQ1,GM4322
FOXQ1,PNRC2
RLIM,ASNS
HSPB1,ABCC5
ETS1,RPP25
SMARCA2,ST5
HSPB1,ITGA6
TCEA3,TGIF1
SMARCA2,TMED2
HMGA1,MORC4
TCEA3,PLTP
FOXH1,LOXL2
ZBTB10,SNORA31
NANOG,GM26426
TRIM28,PTH1R
SUZ12,GM23946
TGIF1,GM3470
TAX1BP3,GM47315
PML,GFPT1
HMGA1,CEMIP
JARID2,GM23413
DNMT3L,APOE
SOX2,GM10717
KLF3,FGF3
RLIM,CD63
KLF4,GM25316
CREB3L2,SNURF
TFCP2L1,HSP25-PS1
TFEB,GM22988
ID2,WDFY1
ID1,GM26491
MCM6,PDCD4
BTG2,KAT6B
RBBP7,F3
SUZ12,KRT17
DNMT3B,GM26917
NFATC2IP,GM10925
EPAS1,GM10108
TGIF1,RUNX1
BMP4,P3H1
TAX1BP3,CDKN1A
NFXL1,GABARAPL2
RBPJ,LIFR
POU5F1,MIR5117
FOXQ1,GM49347
TRP53,SEC23A
FOXQ1,MRAS
JARID2,MIR1192
SOX7,P4HA2
NR0B1,MIR1957A
TCF7L2,PML
TCEA3,KLF2
GATA4,GM22411
HIST1H1D,PARP1
TAX1BP3,SNHG3
PML,UTF1
ZFPM1,CCND1
MYCN,HIST1H4N
SOX2,TDGF1-PS1
DAB2,LY6G6E
JARID2,GJA1
BHLHE40,GM43587
KLF4,PDCD4
KAT2B,TYRO3
RBPJ,PNRC2
BCL3,GM44380
MYCN,GM23262
TFEB,GM24044
PML,EPHA4
TRP53,TDGF1
MYCN,GM15459
DAB2,SLC7A6
SUZ12,GM26318
DTX1,SLC7A3
PCBD1,GNPDA1
MYBL2,GM23136
NFXL1,GSTA4
FOXQ1,MIR186
FOXH1,GM23566
EPAS1,CHCHD10
RLIM,CARHSP1
EGR1,GSR
UTF1,GM27406
ZBTB10,GM22677
RUNX1,CSRP2
UTF1,AQP8
TRP53,2810025M15RIK
XBP1,MIR763
ZBTB10,TGIF1
RBPJ,SOX17
CREB3,MRPL23-PS1
TRP53,NUP210
BTG2,MIR669B
FOXQ1,GM14303
JARID2,UCP2
ELF3,RPS27RT
KPNA2,ANK
DAB2,MIR763
FOXQ1,AMOT
CREB3L2,GM5616
DTX1,GM44390
NFXL1,HSD17B14
TFEB,AMFR
TFEB,JARID2
BHLHE40,MIR466O
FOXQ1,MIR3082
HSPB1,SNORD65
ZFP42,SETX
NFATC2IP,TUBB2B
FOXH1,GM13502
BMP4,INSIG1
DNMT3A,CREB3
ETV5,HIST1H2AF
DNMT3A,GM3724
KLF3,PLTP
KLF6,MIR3082
KLF2,EVA1A
TFEB,CHCHD10
UTF1,LEFTY1
HSPB1,PML
SOX7,GM2399
BHLHE40,SNORD87
SMAD7,LOXL2
DNMT3L,NFXL1
KDM5B,ALG13
TFCP2L1,LRP2
HIST1H1B,RENBP
HIST1H1B,GM22200
ILK,GM24451
EGR1,MFSD1
RUNX1,PLA2G1B
BHLHE40,HIP1
PCBD1,GM42413
PML,MYO1C
DNMT3L,GM25193
HMGA1,BMPER
KLF6,SORD
NANOG,GM27326
FOXQ1,GSTA4
RBBP7,KPNA2
ZFPM1,SNORA26
DTX1,HIST1H2AC
TFCP2L1,PRPS2
DNMT3A,SLC25A4
HNF1B,GM10169
CCND1,GM24339
RUNX1,PLXNA1
NR0B1,GM25195
BHLHE40,ZFPM1
HNF1B,HSPG2
NFATC2IP,ITM2B
TRIM28,GM38009
JARID2,ELOVL6
SUZ12,GM22748
KLF2,SNORA73B
EED,NEU1
BCL3,GM22862
ETS1,KRT18
PARP1,GM25316
CBX7,GLIPR1
CREB3,FXYD6
RLIM,PRPS2
ZBTB10,GM21748
DNMT3L,RIAN
TFEB,GM25535
AKT1,LY6G6E
BTG2,MT1
NFXL1,GM9531
NR0B1,GM25835
PML,GGTA1
XBP1,MIR466O
TRIM28,SNORD87
SOX7,GJB3
ID1,GM27509
DAB2,GM38009
KLF3,KLF2
ID1,HIST1H1A
CCND1,ACP6
RBPJ,GLUL
CBX7,MIR669G
CBX7,GM10169
PCBD1,GM43940
TFEB,ARHGAP29
FOXH1,EED
RBPJ,MIR1192
MSC,GM27326
CITED2,GM27509
PCBD1,PLOD1
ZFPM1,MKRN1
RBBP7,MIR7005
FOXH1,LAD1
SMAD7,MFSD1
PEG3,GM15421
CITED2,HIST1H1A
PML,GM24451
BMP4,SFMBT2
RBBP7,SOX7
ZBTB10,STARD8
MYCN,GM27406
ILK,GM28900
HIST1H1D,LTBP4
ELF3,IFI30
ID1,LY6E
FOXH1,MIR669D
CREB3L2,GM12350
TRIM28,P4HA2
BTG2,ASNS
EGR1,GM27326
ETV5,EPS8
KAT2B,XBP1
BMP4,PDIA6
ZFPM1,GM21860
BCL3,GM43108
TRP53,EFEMP2
BMP4,ZFP57
RUNX1,GM22411
ZFP42,GM27406
KAT2B,RPL17-PS10
AKT1,RNU73B
EPAS1,SNORA21
CREB3L2,SNORA41
MYCN,KDELR2
RBPJ,JPT1
ZFPM1,GM25117
HIST1H1D,CREB3
KLF4,GM15899
BTG2,CD63
TCF7L2,HK2
TFCP2L1,GM44364
RBPJ,HMCES
CCND1,GM15452
TCEA3,KAT6B
PML,SORD
CCND1,GM22030
NFATC2IP,NIPSNAP1
TRP53,SNORD58B
GATA6,GM25753
BMP4,SNORD93
DAB2,CALD1
TRIM28,BCAT1
PHC1,GM44390
MYBL2,IMPDH1
HMGA1,GM12276
MYBL2,GM14870
ILK,HMMR
TFCP2L1,PNRC2
SMAD7,GM27326
KPNA2,GM25787
RUNX1,MIR295
ID2,SNORD72
ETS1,GM24330
BTG2,MIR291B
RUNX1,GM22072
KLF4,GM25787
EPAS1,CDC42SE2
GATA4,KRT42
HSPB1,SLC38A4
NFATC2IP,MSL3
KDM5B,2410141K09RIK
TFEB,MARC2
ZFP42,MDN1
KAT2B,SLC2A1
NFATC2IP,GM25701
CCND1,HIST1H2AN
EGR1,TTC7
SOX2,GM43110
EPAS1,EDEM1
DNMT3B,SNORD43
CITED2,GM45213
ID1,P3H4
ZFPM1,PDGFRA
SOX7,FBLIM1
BHLHE40,IFITM2
EHMT2,SOX2
HSPB1,ASAH1
HIST1H1B,PLSCR1
KDM5B,FNDC3B
MDM2,GM25500
SUZ12,SNORD93
TRIM28,LTBP4
TFCP2L1,HIST1H2BF
HSPB1,GM23600
HIST1H1D,GM22914
XBP1,MIR6928
ETS1,RPL17-PS10
ZBTB10,AURKA
NR0B1,JAM2
PCBD1,IGF2
DNMT3A,CSRP2
PML,HMMR
MCM6,SOAT1
TCEA3,HSPH1
DNMT3A,MYLPF
DNMT3A,CCND1
GATA6,GM24339
TCEA3,MIR669B
SMAD7,LAD1
ZFPM1,GM3851
ID1,GLIPR2
CBX7,NSD2
TRP53,ITM2B
ID2,CDIPT
NFXL1,DDX21
EHMT2,GM24339
CREB3L2,KDELR2
HNF1B,GM25835
CBX7,PGA5
ZFPM1,MIR467C
CBX7,GM25673
CREB3L2,LEFTY1
HNF1B,HDLBP
RBBP7,GM9385
DNMT3A,MCM6
RBBP7,GJB5
SMAD7,HIST1H2AH
EGR1,EPAS1
SMAD7,HSPB1
PML,FGF10
CCND1,STXBP2
ELF3,SLC5A11
EED,GHR
MCM6,GM4202
PEG3,UBALD2
TGIF1,NFATC2IP
ETS1,TAGLN2
KAT2B,ULK1
PML,NEDD4
RBBP7,MIR669H
HIST1H1D,FBLIM1
ELF3,ETV5
CITED2,FGFR4
RUNX1,CARMIL1
NR0B1,PRC1
EPAS1,SOX7
PHC1,GORASP2
AKT1,VSIR
EPAS1,GM23569
ETV5,MIR5117
BTG2,APAF1
HNF1B,GM26073
DTX1,GM15247
PARP1,SMS-PS
RLIM,MSI2
JARID2,GM26431
BCL3,FLRT3
TFCP2L1,PDPN
TFCP2L1,MIR186
BTG2,SDC4
CCND1,SERPINH1
SMARCA2,NPHS1
TGIF1,POU5F1
CREB3L2,TRP53
FOXQ1,IDI1
AKT1,PLK2
NR0B1,FAM129B
PHC1,TDH
RBPJ,CKB
PCBD1,EPHA2
KLF6,GM24044
SOX2,GM24497
CREB3,BCAT1
RLIM,GLUL
DNMT3A,GM43940
TFCP2L1,PLATR14
CREB3L2,MIR1949
PEG3,GM12350
PCBD1,GM3851
CREB3,SMS
GATA4,GM15446
DTX1,RUNX1
HIST1H1D,GATA6
TRP53,SAT1
ZFPM1,GM25451
KLF2,GM23542
CBX7,GM26073
EPAS1,SEC24D
TFEB,GM23569
FOXH1,SUZ12
GATA6,EPHA2
ILK,FAM102A
RLIM,GM14303
ETS1,MGST3
NFXL1,GM25535
KAT2B,TPX2
SMARCA2,AARS
CREB3,RASGRP2
KAT2B,EMB
PCBD1,GM22030
AKT1,MIR669A-2
ZFPM1,SELENOK
MYBL2,GM15452
GATA6,MSMO1
TAX1BP3,NIPSNAP1
ELF3,FAM25C
SOX7,GM25680
PARP1,GM25787
GATA6,MIR467C
PHC1,AQP3
BMP4,TET1
TGIF1,HNF1B
TFCP2L1,JPT1
KLF2,GM22166
TFCP2L1,CTSD
NFATC2IP,MIR297A-2
PCBD1,GM20721
AKT1,GM22353
TAX1BP3,PLAT
