TF,Target
TRPS1,CERS5
XRCC6,ARFGEF2
ELF1,FGGY
KLF6,HDAC11
MAML3,SERP1
ZBTB20,ITPK1
PA2G4,ELOVL6
HDAC11,CHRNB1
RPS6KA5,PLIN3
PBX1,TTF2
RORA,CAV2
RAI14,CYP2J6
BTG2,ME2
MCM4,MGAT5
CLOCK,TIE1
HDAC11,SERPINF1
VEZF1,ELOVL6
MCM2,SLC2A3
IRF6,PREP
TCF19,IL27RA
TSC22D3,CASP2
RPS6KA5,IFI27L2A
H1F0,INPP5K
MCM4,PARVG
HIST1H1C,MGAT5
CTR9,IFT88
RORA,TXN2
IRF6,FLNA
RAD51,USP3
MCM4,BTG2
HNF4A,IKZF1
SMARCA2,OAT
RUNX2,TRIM16
PHC1,ASB13
TRPS1,RAI14
CENPK,MSMO1
HNF4A,ADGRG3
TTF2,CD93
HOXA9,ANO10
TRIB3,BAZ2B
RAI14,HAT1
ARNTL,CAPN5
HIST1H1C,BTG2
NFKBIA,PGRMC1
MEF2A,PARD3B
MECOM,GPRASP2
XRCC6,MAGED2
RAD51,TESPA1
NFKBIA,MYC
MCM5,ACSS1
PRDM16,RNF125
MLLT3,FTX
NDN,GBP4
TTF2,PITPNC1
PHC1,FAAH
ZFP467,IGTP
NOTCH1,FGGY
NFKBIA,MMP2
RAD51,TCIRG1
NFATC1,H2AFX
PRDM5,GSAP
PBX1,ZFP53
CENPK,TMOD3
IRF6,CHST11
PHC1,TOMM70A
CBFB,PLXNA4OS1
EGR1,H2-OB
TSC22D3,TMEM246
IRF6,MGAT5
ZFP467,CCNB2
VEZF1,2610307P16RIK
HDAC7,SPNS3
MYCN,THBS1
KLF6,MORC3
CTR9,IGKC
CENPK,TMEM33
MAML3,USP3
RPS6KA5,IGKV14-126
KLF10,RAD51AP1
RPS6KA5,VDR
MCM7,SMPDL3A
MCM4,SNN
CTR9,VEGFC
XPC,DUSP5
PGR,HEATR5A
MEF2C,H1F0
EGR1,IRGM2
NFAT5,WFDC17
PBX1,FGD5
TTF2,TBXA2R
KLF3,H2-OB
PA2G4,PQLC1
HDAC11,CTLA2B
PBX1,PRIM2
HLF,ZFP53
REL,FILIP1L
MEF2C,IL18RAP
KLF6,PROCR
ELF1,SH2D5
VEZF1,PQLC1
RPS6KA5,SLC31A2
HLF,MTCH2
NFKB1,FHL1
PML,SOCS2
MCM5,WFDC2
EGR1,FRRS1
JUN,GM7694
NFATC1,SP100
CLOCK,CDK17
ARNTL,ADAM17
TLR4,ITPK1
DACH1,TYMS
KLF6,IRF6
MAML3,SLC16A11
MEF2C,H2-OB
HLF,H2-AA
TTF2,PLXNA4OS1
ZBTB38,RASAL3
NFATC1,PREP
DACH1,CLDN12
PML,RGCC
RBL2,CDK17
HLF,FGD5
SPI1,FSTL1
ETS1,ITGAM
ZBTB20,MAML2
CLOCK,IGKC
HDAC11,RRM2
HLF,GM7694
TLR4,SLC2A3
MAML3,RAI14
GATA2,TNFRSF13B
MCM2,TRIM47
IRF6,COL4A2
KLF6,AP1S2
MYCN,GM19590
VDR,TRPS1
SLA2,PTPRE
MCM5,SLC2A3
DACH1,TYROBP
NFATC1,ZFP949
DACH1,ITGB5
IRF6,EMCN
PA2G4,SLC22A3
RAD51,KLF3
HOXA9,DHFR
MCM2,SIGLECG
TRIB3,SATB1
VDR,ARHGAP18
VEZF1,PTGS1
ZBTB20,CCNB2
EGR1,CD9
HNF4A,GPR65
XRCC6,ZFP157
TAF12,PEA15A
ZFP467,ADGRG3
XPC,PTPRC
NFATC1,GPRASP2
TSC22D3,PLAC8
ZBTB38,PIK3R1
PBX1,DEF8
SATB1,AZIN1
NFAT5,NAPRT
RAI14,KNSTRN
RAD51,EZR
VDR,SLA2
CBFB,GM8995
RAI14,NDEL1
KLF6,GEM
TRIB3,CTTN
BTG2,ICAM1
NFATC1,AKAP8L
TAF12,PANX1
PA2G4,INSL6
SLA2,CERS5
RAI14,POLD1
RORA,STK10
HDAC7,MAML3
RORA,RASSF5
ARNTL,MGAT5
BTG2,H2-OB
HLF,EVI2A
MEF2A,TRIB3
MEF2A,HCFC1
NFATC1,BTG2
KLF3,EIF1AD
ETS1,TRPC6
VDR,LGALS1
BTG2,PDE7A
TCF19,CCNA2
NFKBIA,STAM2
RUNX2,GM11346
DACH1,PRELID3B
TRIB3,NPC1
NFKB1,SNX30
MECOM,IL27RA
NFKB1,STARD4
VEZF1,CTSC
MCM6,GPSM1
RORA,CD52
CENPK,SLBP
TRIB3,CTNNAL1
PBX1,PDE4B
MCM5,TESPA1
RBL2,SARAF
PRDM16,STXBP4
MLLT3,LONP2
VDR,LAG3
RORA,LACTB
TLE2,EMID1
EGR1,TNS2
RPS6KA5,ALS2CL
PBX1,RNF38
XPC,MYOF
IRF7,EPB41L3
HDAC11,NEAT1
CENPK,APOE
XRCC6,GMFB
RAD51,COPB1
CBX7,MYO1F
KLF6,MAML3
NFATC1,PCNA
RAI14,PAG1
MCM6,ITGA5
MED16,SZT2
CBX7,TCIRG1
RUNX2,NSMF
PML,CAD
MCM5,CISH
TRPS1,OASL2
CBX7,CISH
ZBTB38,EYA2
ZFP467,LDLR
MCM2,ARL11
NFKBIA,IFI203
REL,GM4759
XRCC6,APOE
CTR9,HEATR5A
CLOCK,CRIP1
HLF,TES
SLA2,FAAH
MCM5,ADA
RORA,GCNT1
RUNX2,ARRDC4
EYA2,EGR1
NFKB1,KIF23
PBX1,SPC24
CENPK,SLC35B4
XRCC6,PLPP2
TAF12,ABCG2
RBL2,CRIP1
ZFP467,GPR65
MECOM,MAML2
MECOM,CDCP1
TCF19,PIK3CG
TRPS1,LACTB
SLA2,CD53
MEF2A,PLXNC1
RAD51,GLRX5
IRF6,IFI27L2A
KLF6,SEMA3D
CTR9,ARL6IP6
HDAC11,TNPO1
REL,9030619P08RIK
PML,HNRNPLL
NOTCH1,TGTP1
VDR,PLEKHA1
HDAC7,ACSS2
NFKB1,PLXNC1
IRF6,CDCP1
KLF10,PANX1
REL,GATA2
NDN,TRPV2
HDAC11,PTTG1IP
CLOCK,AKNA
PA2G4,CPXM1
XPC,IGHM
RUNX2,LGALS1
PML,ZFP120
NFAT5,CNP
MCM5,TXN2
RORA,ICA1
NFATC1,SLFN2
PBX1,CAV2
CTR9,FGFR1OP
EGR1,C030034L19RIK
RBL2,AKNA
TRIB3,MYC
MEF2C,PRKCD
NOTCH1,LDLR
CTR9,BTK
CTR9,CD300A
RBL2,ACOX1
TRPS1,GIMAP1OS
MECOM,SH2D5
MEF2C,NAV1
HLF,WDFY3
CTR9,GM20342
PHC1,FAM171A1
CTR9,LAX1
XRCC6,P2RX1
HDAC7,CAMK1D
KLF3,C030034L19RIK
HIST1H1C,EGR1
HIST1H1C,SLC41A3
PML,IL1R1
RUNX2,PDZK1IP1
MAML3,STK10
HLF,NDN
ZFP467,IGKC
ZBTB20,TREML2
TLR4,ADGRG3
IRF7,CDK6
CENPK,RHOF
CTR9,SLC22A18
CTR9,LGALS3BP
PML,SPNS3
VDR,PRDM16
EGR1,9530082P21RIK
PRDM16,ULK1
KLF10,GNG2
XRCC6,SERPINB9
XPC,NHP2
PRDM5,IRF8
TSC22D3,MOGS
MED16,JPT1
RORA,KLHDC8B
GATA2,AZIN1
MAML3,OASL2
HLF,TBXAS1
SMARCA2,DPP4
MYCN,EYA2
MCM4,HCFC2
MYCN,CPQ
HOXA9,NCEH1
MED16,RBL2
SMARCA2,GIMAP1
MCM5,SNX10
TRPS1,RGL1
NDN,QARS
XPC,CD33
RAD51,GCNT1
RUNX2,CD63
CTR9,GCLM
SLA2,GSAP
PRDM5,PNO1
NFATC1,CD55
MECOM,EGR1
CENPK,ADGRL4
KLF10,VEZF1
IRF7,BTBD3
SMARCA2,CTTN
HCFC1,GM4759
CBX7,ARL11
MLLT3,UBA7
RAI14,IL18BP
ZBTB20,OASL1
RAD51,TOP2A
NDN,PLXNC1
RORA,CD33
HLF,BLVRB
CLOCK,CKAP5
KLF6,GM11346
IRF7,LGALS1
MYCN,ICE1
ZBTB38,CBFB
MCM4,C1RL
MCM4,ELOVL5
SMARCA2,TSPAN6
EGR1,PDE1B
PRDM5,GPRASP2
PBX1,DUSP5
ARNTL,CDCP1
HIST1H1C,ELOVL5
TLR4,TIE1
NOTCH1,ANXA2
H1F0,CD68
MCM6,RNF213
MAML3,TMEM14C
TAF12,PTPRE
RBL2,CPNE8
NFAT5,TESPA1
NFKBIA,RNASE6
EGR1,MUC13
XPC,SELENOP
ZBTB38,LY9
IRF8,PLSCR4
PRDM5,MGAT5
ELF1,TGM2
KLF3,PDE1B
REL,PAQR7
MCM6,PECAM1
XPC,RGS19
CTR9,PIP4K2A
ARNTL,MECOM
KLF10,MGAT1
VEZF1,CD34
MEF2C,CD74
HDAC7,PDE12
MCM6,MYCT1
TRPS1,B4GALT4
NFKBIA,DACH1
MAML3,BAZ2B
MCM6,OSGIN1
HNF4A,DENND1C
BTG2,IGFBP4
PHC1,PRNP
TCF19,SPNS2
RBL2,ITGB2
H1F0,LGALS9
HIST1H1C,TREML2
ELF1,CYP51
PGR,NUP88
NFKB1,UAP1L1
REL,LYZ2
TRIB3,MYCN
GATA2,YBX3
SLA2,KIF23
HIST1H1C,PAQR7
TRIB3,BIRC3
VEZF1,RBPMS
ZBTB20,MAMDC2
IRF7,PHC1
GFI1B,STOM
MEF2A,NAPRT
MCM5,STK10
DACH1,POLA2
MEF2C,MUC13
MLLT3,PHC1
ZFP467,TFEC
CENPK,ERP29
KLF6,BTBD3
RUNX2,ZFP157
BTG2,RNF213
EGR1,H2AFX
MCM6,ACSS2
HOXA9,ABCD3
NFKBIA,ITGAM
KLF3,MAN2A2
HNF4A,SLC22A18
MLLT3,PLEKHA1
RBL2,JUN
NFKBIA,FTX
SATB1,SULT1A1
XRCC6,KLHL4
VDR,GM10384
RAI14,IGHV1-81
XPC,PRMT9
CTR9,ANKRD44
RAI14,RIPOR2
HDAC11,PARP8
HDAC11,CDCA3
TLE2,ZFP467
TSC22D3,THTPA
HDAC7,PRPS2
PGR,EBI3
H1F0,PPIC
BTG2,ZBTB20
ESR1,THEMIS2
PA2G4,HDAC7
HLF,PTPRC
VEZF1,CYP2J6
TAF12,GMNN
HDAC7,PHC1
GFI1B,MYLK
CTR9,TGTP2
NFAT5,KLF3
MYCN,LY9
MEF2C,H2AFX
HDAC7,TIPIN
RBL2,NCF1
RPS6KA5,RELT
ZBTB20,ZMIZ1
RUNX2,TK1
TLR4,VEGFC
H1F0,SFXN1
RAI14,VAMP5
PRDM16,GM19590
TCF19,CDCA5
MCM5,BIRC5
MED16,POLA2
MED16,CDK6
HNF4A,RGS2
TLR4,ANXA2
MCM2,BCLAF3
MCM5,ANXA2
GFI1B,EMCN
ZFP467,ARL6IP6
RPS6KA5,GNG2
EYA2,SEPT8
HNF4A,BC035044
NFKBIA,TRPC6
SATB1,C030034L19RIK
SMARCA2,ANO10
MCM5,AP1G2
HNF4A,EFTUD2
RPS6KA5,FGD2
HLF,PHKB
PBX1,GIMAP1OS
EYA2,ANGPT1
HDAC11,IRGM2
MLLT3,ZFP157
RBL2,ANXA4
ARNTL,ELOVL5
HNF4A,TLR7
HIST1H1C,MAMDC2
HCFC1,LYZ2
XRCC6,RRM2
MECOM,SQOR
XRCC6,KCTD12
MCM2,AKNA
HDAC11,B230219D22RIK
TLR4,ICA1
VDR,RHOF
PHC1,COL4A2
TCF19,RELT
NFKBIA,AI504432
PRDM5,EPB41L4B
MYC,GM19590
RBL2,INSL6
HNF4A,EIF2S1
RORA,JUN
PA2G4,NDST2
REL,RAB38
TLE2,CDC7
ZBTB38,SGMS1
MCM4,SPNS2
RUNX2,GM10384
TCF19,GSTM1
PA2G4,AI504432
TCF19,SYTL4
RAD51,SFXN1
PBX1,SYNRG
KLF6,HACD4
NFKB1,PIK3IP1
MLLT3,EMB
HLF,SGCE
TLR4,TGM2
PRDM16,KIF23
TCF19,CD300A
MCM4,SEPT8
KLF6,MMRN1
NOTCH1,FUT10
ZBTB38,ADA
KLF3,CHST11
HLF,SSH3
MCM2,PWWP3A
NFATC1,AFF3
VDR,MED16
PHC1,OCRL
TLE2,YBX3
KLF3,ARFGEF2
MCM2,AC174780.1
TTF2,NASP
MED16,SYTL1
HDAC7,PRKAR2B
XRCC6,UBL4A
RORA,NPR2
TAF12,MCM5
MCM4,CYP51
DACH1,HACD4
MAML3,JAK1
HDAC11,ABHD4
MCM6,RRAS
MCM2,DENND1C
RAD51,ARL8B
MEF2C,STOM
KLF6,LCP2
PBX1,TMEM176A
PBX1,UHRF1
RBL2,SPI1
PRDM16,CKS1B
KLF3,HSPH1
HNF4A,PRIM1
PA2G4,TMEM147
EGR1,DCK
ARNTL,TSPAN3
TTF2,SMARCA2
SMARCA2,MYCN
RORA,SLC22A3
REL,CDCA5
TLR4,BCLAF3
VDR,GM1966
PA2G4,BDH2
JUN,MAGED1
TSC22D3,DOK2
MCM5,CRIP1
NFATC1,CASP12
NFAT5,GLRX5
EYA2,ARL6IP6
CBX7,SESN1
HDAC7,BACE1
BTG2,FLNA
MCM4,NECAP2
RUNX2,EEPD1
CBX7,CD33
RAI14,PPP1R15A
IRF8,LGALS1
KLF6,PLEK
RAD51,2610307P16RIK
IRF7,GM10384
CTR9,XRCC6
HNF4A,CTSC
IRF6,ANGPT1
IRF6,CYP51
TCF19,MGAT1
MCM5,KLF6
PHC1,FGGY
CTR9,SLC12A6
KLF3,EMCN
ZBTB20,TRP53INP1
PBX1,PHF8
CBX7,KLF6
IRF7,GM20559
EYA2,CD300A
ARNTL,IGKC
PBX1,FKBP9
MEF2C,DCK
PRDM5,VDR
MCM2,ARL8B
MCM6,CD63
IRF8,TRIM59
TLE2,BCL2
RORA,SLC9A9
PGR,PIK3R1
TAF12,GIMAP8
MYCN,IGTP
IRF7,CTR9
MED16,KCNK5
KLF10,HID1
RBL2,ARID5A
SMARCA2,RGCC
GFI1B,MLLT3
BTG2,STOM
XRCC6,RCSD1
NFAT5,TSPAN14
ELF1,ITM2A
RBL2,CPXM1
MED16,APP
PRDM16,PPT1
MCM2,ITGB2
H1F0,NFKB1
PML,LGALS1
MAML3,MYC
HNF4A,DHRS3
EGR1,SLFN2
TTF2,LY9
NOTCH1,PKD2
GATA2,PRR5
PA2G4,PAG1
RAD51,PLXDC2
HLF,FKBP9
ZBTB20,ABI1
IRF8,CD63
IRF7,CLEC12A
IRF7,MINDY1
MAML3,MMP2
VEZF1,BUB1B
HCFC1,OBSCN
MLLT3,CLEC12A
MLLT3,P2RX1
JUN,WFDC18
RBL2,EBI3
ARNTL,MAMDC2
H1F0,FUCA2
GFI1B,GM4759
TAF12,CORO7
PHC1,CDCP1
NFAT5,GIMAP1OS
EYA2,RASA4
PHC1,IGTP
MCM4,FGFR1OP
CTR9,TRIB3
GFI1B,IGKV14-126
TTF2,SNN
MAML3,CDK18
DACH1,ETS1
TRPS1,SLC9A9
CENPK,SLCO3A1
HNF4A,ESR1
TLE2,CDCA4
TAF12,CYP4V3
MCM4,ITSN1
MEF2A,RAI14
HIST1H1C,FGFR1OP
TAF12,VAV1
SLA2,ACAP1
TTF2,WFDC2
HOXA9,SLA2
NOTCH1,ITM2A
REL,TRP53INP1
ZFP467,GBP4
RUNX2,RP2
BTG2,OAS2
MED16,PLEK
RUNX2,CHRNB1
HIST1H1C,SEPT6
TCF19,ATP2B4
SATB1,NASP
HDAC7,ROBO4
ZFP467,TMBIM1
VDR,SLC2A1
PGR,ZMYM3
HNF4A,ARID5A
NFKB1,MECOM
PGR,WFDC17
ZBTB20,TMEM268
MCM7,SLFN2
ARNTL,SEPT8
IRF6,NKG7
CLOCK,NDRG3
PML,OAS2
PGR,EYA2
RAD51,CD244A
MCM5,SDF2L1
H1F0,CSF3R
RORA,POR
PML,PHC1
IRF8,MMRN1
VDR,4930555A03RIK
HIST1H1C,LGALS3BP
MCM2,FECH
TLE2,CYBC1
MLLT3,C1QTNF12
ARNTL,ANGPT1
EGR1,PLIN3
CLOCK,RNF13
RBL2,NDRG3
KLF3,SERPINB1A
ARNTL,PGM1
TAF12,FAM171A1
HOXA9,LAG3
HNF4A,NEURL3
MAML3,SLC22A3
MLLT3,MED16
HDAC7,TRP53BP2
ZFP467,ULK1
MYCN,SNX10
MAML3,STXBP1
HNF4A,EBI3
MCM7,KIF17
ELF1,ULK1
RAD51,DDX39
HDAC11,9530082P21RIK
CTR9,SLC18A2
TLR4,WBP1L
CLOCK,CD34
HCFC1,NKG7
TLE2,GSAP
EYA2,TMEM268
SLA2,ITPK1
GFI1B,SLFN8
MEF2A,GRINA
EYA2,PAFAH1B2
NFAT5,PRSS57
HNF4A,SLC12A6
NDN,CERS5
HDAC11,GSN
MCM2,RCN2
RBL2,CD34
NFATC1,PEA15A
HDAC7,RHOF
NFAT5,KLHDC8B
NFKBIA,ARHGEF39
KLF10,KIF21B
KLF6,PDGFRB
IRF7,GBP9
CTR9,PLXNC1
PRDM5,SLC25A53
IRF6,USP42
MLLT3,GBP9
H1F0,ARID5A
RBL2,5430427O19RIK
HIST1H1C,ABI1
ZBTB38,CD52
H1F0,PYGL
MAML3,CD244A
HLF,PRMT9
HDAC7,C1QTNF12
MCM6,BACE1
MLLT3,GM1966
RPS6KA5,F2R
TAF12,CAPN5
PGR,NAPRT
NFKB1,ADGRG3
TLR4,2610307P16RIK
NOTCH1,FUCA2
IRF6,RAB37
MCM4,FUT8
IRF6,ART4
REL,ITM2A
ELF1,ATP10A
MEF2C,TEX10
MLLT3,CHRNB1
PRDM5,PAQR7
MAML3,MYCN
DACH1,PDGFRB
MCM5,EFTUD2
HLF,CBX5
HNF4A,UBASH3A
TSC22D3,TGFBR1
TAF12,MAN2A2
HDAC7,LDHB
EYA2,ANKRD44
IRF7,SUGP2
CLOCK,QARS
JUN,TFPI
PGR,MNDAL
RORA,IRAK3
NFATC1,NFAT5
PA2G4,DOCK11
EGR1,VDR
NFKBIA,FADS1
BTG2,PRKAR2B
PA2G4,IL18BP
HDAC11,PDE1B
EYA2,PLCG2
H1F0,EBI3
MEF2C,MLLT3
IRF7,SEC14L1
KLF10,THEMIS2
CTR9,CKS2
MCM6,KCTD20
MEF2C,WDSUB1
ZBTB38,BIRC5
TLR4,PQLC1
VDR,NEAT1
PML,ZFP157
IRF7,EPSTI1
DACH1,TTC39B
SLA2,FGGY
PRDM5,OASL1
MLLT3,TFRC
NFKB1,CCL4
SLA2,EPB41L4B
RAD51,POR
NFATC1,CORO2B
TRPS1,ENG
TLE2,KIF21B
IRF6,TRMT6
MAML3,CSGALNACT1
MYCN,LIG1
RPS6KA5,HID1
RUNX2,4930555A03RIK
NFAT5,AKNA
RORA,TSC22D3
MAML3,LYN
MCM5,EIF2S1
MCM4,FECH
TSC22D3,IIGP1
HDAC7,GM1966
SPI1,2810468N07RIK
IRF7,ERP29
RORA,NDRG3
XPC,F2RL3
NFKBIA,MSMO1
MLLT3,ERP29
BTG2,P2RY14
IRF6,AZIN1
CENPK,SMPDL3A
VEZF1,SCARF1
MCM2,ZFP62
XPC,RNASE6
XPC,MORC3
RAI14,PGM2L1
MECOM,GFI1B
MAML3,MCM2
MCM7,GP9
TTF2,CCNB2
NDN,GRINA
HLF,SGPL1
RAI14,CTTN
TAF12,ADAM17
IRF6,TMEM173
RORA,S1PR1
RAI14,FCHO2
TCF19,ARHGAP15
CENPK,IL18RAP
RAI14,HJURP
XRCC6,TFR2
DACH1,MC5R
PML,TK1
HDAC7,TFRC
HCFC1,AZIN1
DACH1,PRKCQ
RORA,5430427O19RIK
NFATC1,PA2G4
RPS6KA5,ORC6
ZBTB38,SSH2
MCM5,RCN2
HDAC11,ATAD2
TLR4,PRIM1
PA2G4,SLC16A11
MED16,TTC39B
MCM5,ANXA4
MEF2A,GLRX5
MECOM,SSTR2
HCFC1,GUCY1A1
JUN,MN1
TRIB3,LY6A
PA2G4,SPC24
MEF2A,RASSF5
MECOM,RCC1
KLF6,SUGP2
TLR4,TGTP2
MCM2,PF4
GFI1B,PRKCH
MCM7,ALDH1A1
MCM6,FAM169B
ZBTB20,ARHGAP15
XRCC6,IL12A
MECOM,PLCG2
XPC,FTX
IRF7,CCL3
PA2G4,IGHV1-81
PA2G4,WDFY3
IKZF1,4930555A03RIK
VEZF1,PLBD2
TRIB3,CAMK1D
PHC1,TSPAN3
H1F0,S100A6
XPC,MEF2A
IRF6,PTPRE
NFKB1,HNMT
HNF4A,TMEM37
VEZF1,TAPT1
CLOCK,ZMYM3
MECOM,TMBIM1
MCM5,NEDD9
ZBTB20,DPY19L3
IRF6,PLCG2
TRPS1,5430427O19RIK
TRIB3,GM11346
RBL2,AI504432
HOXA9,FDFT1
PHC1,CASP12
RORA,SZT2
VEZF1,NDN
MED16,UNC93B1
MECOM,WLS
ZBTB38,TOP3B
XRCC6,GMNN
IRF8,PDGFRB
NFKBIA,CLOCK
ETS1,CD33
GFI1B,EMID1
MEF2C,IL15
XRCC6,BCL2
RPS6KA5,KIF21B
MED16,SLC35A5
PRDM5,ANGPT1
NFATC1,PIP4K2A
MECOM,ULK1
VEZF1,PLEK
EGR1,RNF141
ELF1,BC016579
RAI14,DUSP6
SMARCA2,MAML3
TCF19,HCFC1
SMARCA2,N4BP3
PRDM5,HAAO
TRIB3,NSMF
NFKB1,VEGFC
SLA2,IKZF1
TLE2,MAN2A2
MYCN,ASNS
MYCN,PHF5A
CBX7,MCM2
ZBTB38,AKNA
RORA,CDKN1C
MEF2A,AP1G2
CLOCK,BDH2
EGR1,RPS6KA5
IKZF1,C230085N15RIK
EGR1,MILR1
MYCN,SSH2
MCM6,MED16
MYCN,PRIM2
ARNTL,TMEM268
TLR4,ESR1
BTG2,SERPINB9
IRF7,PLPPR3
TRIB3,ARRDC4
PRDM16,IMPACT
MYCN,TGM2
TTF2,TIE1
HLF,CALHM2
TLR4,ABHD17B
NFATC1,SH2D3C
MED16,SEC14L1
RAD51,PPCDC
VEZF1,PTGER4
MCM5,ABHD17B
NOTCH1,MAP4K2
VEZF1,TXNL1
IKZF1,GSTM5
MCM2,RNF13
TRIB3,SLA2
MECOM,PRDM5
CBFB,HNMT
MCM5,PF4
KLF10,SMARCA2
MCM4,FHL1
PRDM16,SGMS1
TAF12,ENPP4
MAML3,CD34
PGR,USP3
MAML3,RNASE6
MCM5,CPXM1
MECOM,SLC12A2
TRPS1,CALCRL
DACH1,WFDC18
MEF2A,SSH2
TTF2,LIG1
CTR9,CBFB
TLE2,PRNP
REL,STRAP
NFAT5,TXNDC11
PA2G4,DUSP5
IKZF1,TFPI
CLOCK,TTF2
HLF,INPP1
CENPK,TNS2
NFKB1,SSH2
DACH1,4930555A03RIK
MAML3,DACH1
MYCN,SESN1
PRDM16,ADA
XRCC6,ADSSL1
PRDM5,NFAT5
EYA2,GM19590
MCM6,SUGP2
HDAC11,DCK
KLF10,MGAT5
XPC,HSD3B7
PHC1,SEPT8
IRF6,PRMT2
MCM4,XRCC6
MCM5,NEURL3
XRCC6,CYBC1
MYCN,SLC43A2
HIST1H1C,THBS1
RUNX2,ME2
TLR4,XRCC6
NFKBIA,CKAP2
NFKBIA,GPR171
BTG2,ALS2CL
SMARCA2,EPB41L3
HDAC7,NEAT1
SMARCA2,MAP2K1
MCM6,LRRC8C
TRPS1,VAMP1
KLF10,BTG2
NFATC1,WLS
HDAC11,EMCN
SLA2,PIK3CG
MLLT3,TNPO1
RAI14,FRMD6
HDAC7,GNG11
MEF2C,PRKCH
PGR,RAI14
H1F0,ZMYM3
CLOCK,ACSS1
TRIB3,CTSF
EYA2,BC016579
VDR,CDCA3
PRDM5,SYTL4
MYCN,LGALS9
NDN,AP1G2
CENPK,CTSS
MEF2A,SESN1
MCM5,CTSL
TRPS1,NDST2
HOXA9,TRIM35
ARNTL,4833407H14RIK
MED16,CTTN
SLA2,PAQR7
ZBTB20,RASAL3
ZBTB38,ARL8B
CLOCK,KIF20B
REL,SNX30
SPI1,MAGED1
MLLT3,PLAC8
NOTCH1,PTP4A3
MED16,FCHO2
TSC22D3,PLPP2
PBX1,CAD
MLLT3,MICAL1
MCM2,CYP2J6
VDR,IL18RAP
CBX7,UBASH3A
MECOM,MCM5
KLF10,COL4A2
TLR4,NDRG3
PML,CHRNB1
PA2G4,GAA
EYA2,IL7R
GFI1B,NKG7
PML,SERPINF1
MCM2,NT5C3
NDN,PHF5A
MCM6,ATP13A2
NFAT5,CTSC
PA2G4,HLF
MYCN,FUT10
MAML3,PRELID3B
NFKBIA,EEPD1
ZBTB20,SMIM15
MAML3,CALCRL
ARNTL,ZFP62
MCM6,IGHV1-77
MCM2,HAT1
NFKB1,FBXO30
VDR,PDE7A
RBL2,MAST3
MYCN,PPIC
ZFP467,WFDC17
TRIB3,TMOD3
PRDM16,SNX10
TRPS1,TMEM147
TRIB3,HACD4
NFATC1,SLC12A2
IRF8,ST8SIA4
GFI1B,FGD2
MCM5,SELPLG
NFAT5,CSGALNACT1
MECOM,GM19590
XRCC6,C030034L19RIK
MCM6,RRM2
HDAC11,IRF7
HDAC11,KIF17
RBL2,UBE2L6
MCM5,MSH6
PRDM16,CCL4
BTG2,FCGRT
RAI14,CALHM2
SMARCA2,TRPS1
PA2G4,ABCF3
ARNTL,GM8995
PGR,EZR
NDN,RIN3
TTF2,PAFAH2
NFATC1,ARHGAP15
MCM5,RPTOR
CBX7,RBPMS
VEZF1,MYOF
MCM5,PPCDC
RPS6KA5,TIMP2
XRCC6,HNF4A
CBX7,MAD2L1
MAML3,NDST2
SLA2,ARHGEF3
ZFP467,UAP1L1
MED16,DUSP2
CBFB,TFEC
MEF2A,BTK
NFKBIA,PRKCQ
TLR4,KLF10
RORA,CD63-PS
TTF2,TGM2
NDN,TOP3B
NFKBIA,SSH3
HLF,ZFP120
MLLT3,ARHGEF18
RORA,ZFP53
KLF6,MICAL1
IRF7,TIMM50
EGR1,CTSW
CENPK,PCMTD1
RPS6KA5,ZFP949
TRIB3,OTULINL
MEF2A,SFXN1
MEF2A,CERS4
PA2G4,BAZ2B
RAD51,KNSTRN
XPC,KAZALD1
HDAC7,PGR
PML,IGHV1-77
SMARCA2,BTBD3
CLOCK,ABCG3
NDN,KLF6
RBL2,SYTL1
ELF1,NAPRT
RAD51,POLD1
MCM2,PSTPIP1
MYC,CCL4
PRDM5,TMEM268
MCM5,PLCB2
RUNX2,ICAM1
MCM7,CSF2RB
PBX1,AP1S2
PGR,COPB1
TRPS1,PAG1
TLR4,PTP4A3
NDN,AKNA
KLF3,CTSW
ARNTL,SLC12A6
RORA,CDK6
EGR1,ITGAL
HIST1H1C,SMIM15
PBX1,MEF2A
MLLT3,AFDN
MCM7,PEA15A
TSC22D3,CEP70
TLE2,SLFN2
TCF19,TIMP2
CTR9,RAI14
SATB1,CASP12
MCM6,CDK1
TAF12,EGR1
HLF,NCKAP1L
PRDM16,RASSF5
CLOCK,PEAR1
HOXA9,FCGRT
NFKB1,ARL8B
RAD51,NAIP5
IRF6,MPO
ETS1,CD244A
IRF6,CYP4V3
HDAC11,GM4759
VEZF1,NPDC1
GATA2,CBX7
SMARCA2,TPST2
MECOM,MCM4
MECOM,SMIM15
HOXA9,ATP13A2
IRF7,CDCA3
RAI14,HEXA
MAML3,POLD1
PRDM5,PLCG2
MCM6,RBM18
PGR,STK10
SATB1,SQOR
XPC,LTB
MYCN,TXNDC11
TRPS1,GM7694
TLR4,PPT1
XPC,NRROS
HIST1H1C,PPT1
TLE2,SERPINB1A
NFKB1,2610307P16RIK
MED16,MICAL1
KLF6,TIMM50
NFKB1,EFTUD2
IRF8,GM45837
SLA2,SLC43A2
XPC,CTSF
CBFB,GM20342
HDAC11,EGR1
PA2G4,EXOC6B
EGR1,ART4
KLF6,HELLS
KLF6,SOCS2
ARNTL,BC016579
