TF,Target
MSC,PDIA5
PARP1,GM22030
DNMT3B,LAMC1
ID2,GM3851
DNMT3B,GM25701
CREB3L2,SNORA73A
DNMT3A,MSL3
DNMT3A,EMB
TCF7L2,IQSEC1
POU5F1,LEFTY2
PML,FDPS
ID2,TCF7L2
HIST1H1B,FN1
ETV5,SNORA21
MYBL2,HNF1B
EGR1,CHCHD10
ILK,MIR7063
BMP4,SLC20A1
EPAS1,GM22353
BCL3,GM37746
TCEA3,TCL1
SOX7,GM25263
ETV5,CHST15
MDM2,MIR763
RBPJ,ZFPM1
SMAD7,PODXL
ETS1,HELLS
TAX1BP3,HIST1H4D
PCBD1,GM22884
SOX7,MT-TF
ILK,GM12276
EGR1,MID1-PS1
NR0B1,PTPN14
KLF3,ID2
DAB2,GM10718
KLF3,GM24339
CREB3,GM10698
POU5F1,SRM
PCBD1,GM23413
NANOG,HIST1H2BN
MCM6,ITM2B
XBP1,GM10717
HSPB1,MIR669A-1
POU5F1,GM45213
PCBD1,LY6G6E
ID1,SLC25A36
HNF1B,MKRN1
DTX1,GM10719
CREB3L2,EPHA2
FOXQ1,COL4A2
NANOG,PRKAB1
DTX1,SRPRB
EED,FNDC3A
RUNX1,MIR669K
SMARCA2,SPOCK1
ZBTB10,ISYNA1
TAX1BP3,EGR1
RLIM,BCL3
NANOG,BMPER
BTG2,CCND1
ELF3,RPS27RT
NFXL1,TXNDC5
TRP53,MANF
SOX7,POU5F1
KAT2B,RBM38
BHLHE40,GM10717
XBP1,GM23262
MDM2,GM24853
ILK,TMED2
HMGA1,FLNA
TFCP2L1,TRP53
TRP53,GM12350
DAB2,IGF2
AKT1,ARHGEF40
PARP1,GM8818
ETS1,GM17545
ETV5,SNORD17
FOXH1,HK2
NANOG,SPNS2
HIST1H1B,MYMX
DNMT3A,CKAP4
BTG2,FGFR3
ZBTB10,VAMP8
PARP1,PFKP
TCEA3,SFMBT2
UTF1,2410141K09RIK
ILK,SGK1
HMGA1,ATP13A3
GATA4,RBBP7
TGIF1,GM4322
CCND1,GM33051
RBBP7,FOXQ1
BHLHE40,GM23262
RBBP7,ISYNA1
TRIM28,GM24315
FOXH1,HSPH1
RUNX1,GM43940
RUNX1,PLSCR1
KLF6,EIF2S2
PEG3,UAP1L1
TGIF1,GM25263
ID2,ADAM23
BTG2,WDR1
POU5F1,JPT1
SOX2,GM22353
RLIM,COLGALT1
CREB3,GPX3
HIST1H1B,P3H1
TFEB,UNG
JARID2,SHKBP1
UTF1,GM24289
RBBP7,MARC2
ID1,GM27798
XBP1,GM22677
HSPB1,2410141K09RIK
HIST1H1B,RANBP17
MYCN,UAP1L1
EGR1,PRSS35
MDM2,BTG2
RBBP7,VAMP8
PHC1,LAPTM5
EHMT2,CEMIP
CBX7,NOTUM
ETS1,CD81
FOXQ1,MIR7003
RUNX1,PARVB
TRP53,GM25673
KLF2,SSR3
AKT1,COL4A2
KAT2B,RSRP1
KAT2B,DNMT3A
NR0B1,FGFR4
HSPB1,HMGA1
MDM2,P4HA1
TGIF1,SLC1A5
CREB3,VSIR
TFEB,KRT19
PML,GDPD5
BHLHE40,GM22677
RBPJ,FOLR1
ELF3,TDGF1-PS1
CREB3L2,GM33051
HMGA1,SPOCK1
KLF6,GM15459
CCND1,GM27624
KPNA2,SUZ12
ETV5,GM25451
DNMT3A,SDF2L1
NR0B1,NUP210
DNMT3L,PMM1
SMARCA2,SPARC
DNMT3A,ELF3
TCF7L2,CUBN
PEG3,SNORD35A
TRP53,PODXL
SMAD7,AMOTL2
SUZ12,RPL15-PS3
DTX1,GM24455
EPAS1,PEG3
MSC,MDN1
RBBP7,GM24346
SOX17,SNORD35A
KPNA2,SOAT1
SOX7,GM7329
MDM2,GCLM
CCND1,LY75
TFCP2L1,GM10717
ETV5,MIR28B
ID1,CALM1
KLF2,RPP25
TCEA3,HIP1
ESRRB,GM24330
KLF6,VIM
MDM2,TMSB4X
TRIM28,SNORA73A
EPAS1,MRAS
ESRRB,GM23130
UTF1,CRYBG2
TCEA3,GM10925
ZFP42,GM24289
PHC1,GFPT2
EED,MYLPF
XBP1,TCEA3
ESRRB,BMP4
ZFPM1,BCAM
MCM6,WDR45
TFCP2L1,GM23262
AKT1,MIR7003
HIST1H1D,ECHDC2
PEG3,RPL23A-PS3
SOX2,MIR669I
KLF6,ZFP42
DTX1,SLC1A3
PEG3,TNS4
PEG3,SNORA31
TCEA3,GM44346
DNMT3B,ID1
CCND1,GM27501
CREB3,KHDC3
GATA4,SHKBP1
ELF3,HSPA5
SOX17,RPL23A-PS3
ZFP42,EDA2R
MYCN,RPL23A-PS3
BHLHE40,TCEA3
MYCN,SMARCA2
BTG2,GM26165
SOX17,TNS4
HSPB1,CRYBG2
PML,GM43535
ETV5,SFI1
SOX17,SNORA31
ILK,ZFP989
CREB3L2,LY75
MYCN,SNORA31
PHC1,RNPEP
CREB3,GM23158
KAT2B,KDELR2
MYBL2,GORASP2
HSPB1,ALPL
CITED2,SLC45A4
ID2,ANXA5
CCND1,GM28960
DTX1,SNORD34
DNMT3B,DPPA2
KLF4,PRSS35
XBP1,GM25316
TCF7L2,HIST2H2BB
KLF6,GM37917
CREB3L2,AMOTL2
SMARCA2,GM27520
ZFPM1,SNHG12
SOX7,TFRC
ILK,GM10259
MSC,NFXL1
GATA6,EPS8L2
HIST1H1D,ME1
ETS1,HSP25-PS1
NFATC2IP,GM24330
HMGA1,SPARC
DAB2,PTPN14
EGR1,LNCENC1
GATA6,CD63
HIST1H1D,L1TD1
PML,GM21860
ZFPM1,RNU73B
TFCP2L1,GM22677
POU5F1,BASP1
NFATC2IP,GM23130
SOX7,PRXL2A
ZFPM1,AQP8
KDM5B,ADAMTS9
FOXQ1,MIR669A-3
NFXL1,GM23497
CCND1,MIR669D
NFATC2IP,BMP4
KLF6,SNORA26
TGIF1,GM7329
EED,MIR669B
FOXQ1,FST
NANOG,GM22988
PARP1,SNORD35A
PEG3,P4HB
BHLHE40,GM25316
SOX2,GM17538
ID1,MSC
TGIF1,RBMS1
RLIM,MIR669A-3
ID1,UBALD2
SOX17,P4HB
TRP53,DNAJC10
MYCN,P4HB
ELF3,GM27326
DTX1,FRRS1
SOX2,MRAS
PCBD1,GATA6
BMP4,RPS27RT
HIST1H1D,GM49450
TCF7L2,CRELD2
CITED2,PDPN
XBP1,BEX3
EED,GM10169
CCND1,OAT
CREB3L2,GM28960
DNMT3L,HNF1B
HIST1H1B,GM43108
PHC1,GM22200
SMARCA2,NPHS1
PEG3,CAR2
SOX7,GM26318
TCEA3,TGIF1
CBX7,GM22571
BTG2,ODC1
KPNA2,GM23288
SUZ12,MAN1A2
JARID2,GM25680
HIST1H1B,GM15421
RLIM,GM43587
BTG2,MRPL23-PS1
SOX7,AKR1B8
MDM2,GM22620
RLIM,LRPAP1
ID2,FBLIM1
ID1,CITED2
TFCP2L1,ENO1B
RUNX1,SNORD43
RUNX1,APOBEC3
SOX17,CAR2
MYCN,CAR2
PEG3,ITGAV
PARP1,RPL23A-PS3
BHLHE40,BEX3
CBX7,HYOU1
BTG2,HSP90AA1
SMARCA2,FXYD6
ZBTB10,SNORD72
RBPJ,PML
KLF6,GM15181
PARP1,TNS4
BTG2,AHCY
BCL3,GM23566
PCBD1,BCAT1
CITED2,GM25701
EHMT2,CTSZ
TRIM28,GM33051
DAB2,GM44206
MYCN,ITGAV
KLF4,ZFAS1
PEG3,GM29397
SOX7,TPD52
DNMT3B,HIST1H2BF
ID2,KANK3
HIST1H1D,GM43521
ZFPM1,GM24044
FOXH1,GOT1
MYBL2,HIST1H2AN
HMGA1,GM27520
TFCP2L1,TCEA3
SOX17,GM29397
ZBTB10,GM28030
DNMT3A,MORF4L2
AKT1,FST
ILK,HKDC1
NR0B1,KRT42
CREB3L2,OAT
NR0B1,GM49347
DAB2,FGFR4
KDM5B,GM44330
GATA6,HS3ST1
RLIM,GM44364
TCEA3,GM8355
CITED2,GNG10
RBBP7,SNORD72
DNMT3A,GM28900
NANOG,GM26387
PCBD1,ATP6V0B
ID2,EIF4A2
POU5F1,HIST1H2AP
MDM2,MIR3473F
ESRRB,SNORD35B
RUNX1,MAN1A2
KLF3,GM27390
SUZ12,PDE4DIP
SOX17,MIR466C-2
DAB2,NUP210
PHC1,SNORD49B
KLF6,HIST1H4K
PARP1,P4HB
POU5F1,GM27592
ID2,SDC4
NANOG,HSPB1
UTF1,GM15446
ETS1,HIST1H2AF
DNMT3B,UBE2C
TFCP2L1,GM25316
RBPJ,ALG13
HSPB1,GM49369
PML,LAMA5
RBBP7,GM28030
NR0B1,TET1
EHMT2,CDC20
TCEA3,GM25960
ESRRB,GM5616
CBX7,SLC26A10
ETV5,JAM2
TRIM28,GM27624
TGIF1,GM26318
TGIF1,SERPING1
ETV5,NXF7
HMGA1,NPHS1
DNMT3L,STAG3
ETS1,GM22748
SOX7,SELENOW
CREB3,SNORD65
KDM5B,ASS1
BTG2,GM14567
TGIF1,AKR1B8
NFXL1,GM25500
SOX2,RBPJ
SMAD7,GM23946
HIST1H1D,RNF157
BTG2,GM23639
TFEB,SLC45A4
PEG3,PLXNB2
HIST1H1D,GM44429
PARP1,CAR2
PML,SLC2A1
MYBL2,BAG2
CCND1,TIMP3
HSPB1,GM15446
HMGA1,FXYD6
GATA4,GM25680
JARID2,MYO18A
SOX17,PLXNB2
EPAS1,GM10182
SOX2,LRRC8D
ZFPM1,LAMA1
FOXQ1,RIF1
NANOG,SNORD58B
MYCN,PLXNB2
KLF2,ARF4
NANOG,LRRC2
KDM5B,TMEM144
TGIF1,TPD52
FOXH1,COL27A1
EGR1,GM26447
ETV5,APAF1
NFATC2IP,SNORD35B
EPAS1,CCNG1
KPNA2,GM43940
BTG2,GM6594
ETV5,PIK3R1
KPNA2,PLSCR1
TFCP2L1,BEX3
CBX7,GM22094
PML,ARHGEF40
TCEA3,GM25787
RUNX1,PDE4DIP
PHC1,PLAT
DAB2,B2M
TFEB,AKR1B3
JARID2,GM26431
PARP1,GM29397
ESRRB,DNAJC3
ZBTB10,GPA33
NR0B1,SNORA3
SMARCA2,CCND2
TGIF1,GM49347
BMP4,HSPA5
NANOG,GM10052
NFATC2IP,GM5616
FOXH1,MIR669E
ESRRB,SLC38A4
TFEB,PDPN
KPNA2,PARVB
TAX1BP3,ABHD5
SOX2,SNORA74A
TRIM28,GM27501
JARID2,TEX264
PCBD1,CDCA7
TAX1BP3,GM23268
DNMT3B,GM15452
CREB3L2,TIMP3
DNMT3B,GM23542
ETS1,GM23368
KDM5B,CREB3
ELF3,PGAM1-PS2
PARP1,MIR466C-2
ID2,SERPINH1
KLF3,GNG10
HNF1B,ADAMTS9
XBP1,SURF4
TRP53,DTX1
TGIF1,TET1
ID1,AF357399
ETV5,MIR467C
TRIM28,GM28960
TGIF1,SELENOW
GATA6,GM44450
PML,COL4A2
KLF2,TUBB4B
BCL3,SNORA43
KLF3,GM22925
KAT2B,MYO5B
TFEB,GM25701
MCM6,GM24330
CCND1,ECT2
ZFP42,SSR3
BHLHE40,SURF4
AKT1,RIF1
TRIM28,MIR669D
MCM6,GM23130
NFATC2IP,DNAJC3
TCF7L2,RHOX5
PEG3,GM25943
HIST1H1D,CCNF
HSPB1,PHC1
TCEA3,MIR186
FOXQ1,HOOK1
POU5F1,LTBP4
BMP4,GM27326
KLF4,IFITM3
PARP1,PLXNB2
SOX7,GHR
XBP1,SETX
EPAS1,SEMA4C
TFCP2L1,MYBL2
NFATC2IP,SLC38A4
EPAS1,TENM4
KAT2B,ITGA3
BTG2,SLC25A5
MDM2,CENPV
MYCN,GM25943
MDM2,GM22635
KDM5B,TFEB
DNMT3L,GORASP2
MCM6,DPPA2
SOX2,CCNG1
GATA4,MYO18A
KLF4,CCNE1
CREB3L2,RUNX1
ETS1,SMS
BCL3,GM26917
TCF7L2,SORD
TRIM28,OAT
KLF4,MIR3091
HMGA1,CCND2
EHMT2,GFPT1
BHLHE40,SETX
TRP53,GM23946
BMP4,P4HA1
DNMT3A,MIR3070A
ESRRB,KLB
HSPB1,HIST1H2AL
MSC,PRSS35
EED,PRDX4
KLF6,GM3788
DNMT3A,CLIC1
SUZ12,ZFP532
GATA4,GM26431
ESRRB,GNPDA1
ZFPM1,TTC7
CBX7,UTF1
DNMT3A,CDIPT
EHMT2,HIST1H2BG
KLF3,GM44390
ZFP42,RPP25
CITED2,MIR466L
ESRRB,HIST1H2AI
PEG3,HELLS
EED,GM43110
ZBTB10,GM22353
PML,MIR7003
TCEA3,GM23245
CITED2,JPT1
XBP1,MIR6357
TCF7L2,AGPAT4
MDM2,GM3851
JARID2,PWWP3B
DTX1,CALD1
SOX17,HELLS
SUZ12,MIR8091
HNF1B,GM44330
KAT2B,GM20721
DAB2,KRT42
MDM2,TCF7L2
MYCN,HELLS
HIST1H1D,GM45105
KLF4,DDAH2
MDM2,GM25791
GATA4,TEX264
FOXQ1,SNURF
KLF3,LEFTY2
NANOG,ILK
KDM5B,SNORD73A
DNMT3B,CARMIL1
SMARCA2,GM44170
EED,F2R
KDM5B,VKORC1
CREB3,MANF
UTF1,BUB1B
HIST1H1B,PIPOX
EGR1,DUSP9
ETS1,GM6136
BHLHE40,MIR6357
AKT1,HOOK1
ETS1,GM22166
CREB3,GM12350
ID2,ITPK1
MDM2,MT2
ETS1,PLOD2
CITED2,GM7993
TGIF1,GHR
KLF3,SRM
NFATC2IP,KLB
SOX2,SEMA4C
KLF6,ZFPM1
ETV5,GM27773
NFATC2IP,GNPDA1
HNF1B,ASS1
DAB2,SNORA17
KLF3,GM45213
ESRRB,GM43558
PEG3,GM17545
TFCP2L1,SURF4
SOX2,TENM4
BTG2,MIR1192
ELF3,CTSA
ETV5,NDRG1
DTX1,AKT1
NFATC2IP,HIST1H2AI
ID2,MIR669A-2
CBX7,LDLRAP1
HSPB1,BUB1B
PCBD1,GM27509
ZFPM1,NANOG
SOX17,GM17545
POU5F1,SUZ12
HIST1H1D,GM38312
KAT2B,GASK1B
ILK,UCP2
SMAD7,PLXNA1
KLF4,SLC25A4
KLF2,RESF1
ETS1,CTDSPL
TRIM28,GJA1
RUNX1,MIR8091
MYBL2,WDR45
MSC,ZFAS1
DTX1,NFATC2IP
HNF1B,TMEM144
BTG2,SLC1A3
KAT2B,GM22455
CCND1,S100A6
HSPB1,COMMD3
ID1,LMF2
HIST1H1B,PRC1
TAX1BP3,MIR3070B
KPNA2,SNORD43
KPNA2,APOBEC3
KAT2B,GM24494
JARID2,UAP1L1
ILK,SNORD33
ETV5,TXNDC12
POU5F1,SOAT1
CREB3,GM25673
ID1,GABBR1
TAX1BP3,TUBB6
TFCP2L1,SETX
KLF2,PNP
HIST1H1D,ZYX
TRIM28,TIMP3
EGR1,PDCD4
ID1,GM25195
AKT1,SNURF
ID1,BEND5
PEG3,CD81
EPAS1,GM12276
CITED2,HIST1H2BF
BTG2,SNORD34
PARP1,HELLS
DAB2,SNORA3
MCM6,UBE2C
ETV5,GM25285
ZBTB10,MIR669I
KAT2B,HIST1H2AK
SOX7,RCC2
SUZ12,TMEM9
SOX2,TUBA4A
MDM2,ADAM23
SOX17,CD81
ID1,WDFY1
SUZ12,GM22862
GATA4,PWWP3B
MCM6,SNORD35B
ID1,PLOD3
GATA6,EPS8
KLF2,HIST1H2BN
HNF1B,CREB3
DNMT3B,ZFYVE21
KAT2B,PLK2
RUNX1,ME1
FOXQ1,PRDX1
NR0B1,FXYD3
TAX1BP3,GSTA4
ZFPM1,IFI30
CREB3,PODXL
EGR1,GM23833
RUNX1,L1TD1
DNMT3A,KLF4
HIST1H1D,GM23988
KLF4,AU018091
KLF2,PRKAB1
CREB3L2,S100A6
BMP4,PGAM1-PS2
DNMT3L,BAG2
KPNA2,MAN1A2
XBP1,GM25636
MYBL2,MIR466B-6
MCM6,GM5616
ID1,MOV10
ID2,GM26992
KLF2,BMPER
PML,FST
ILK,GM25193
ILK,DTX1
RBBP7,MIR669I
HIST1H1B,SNORA41
SUZ12,GM43521
BTG2,FRRS1
SOX7,KRTCAP2
SUZ12,GSN
RLIM,KRT18
MYBL2,LAMC1
TRIM28,RUNX1
NANOG,NUSAP1
RLIM,GJB3
ELF3,SNHG5
PARP1,GM17545
SOX2,SLC5A11
CCND1,2210409E12RIK
TFEB,MIR466L
EPAS1,SGK1
NFXL1,VEGFA
BHLHE40,GM25636
HIST1H1D,RPL17-PS10
RBPJ,MYO7A
RUNX1,GM49450
BCL3,IL6
ILK,NEU1
EGR1,COTL1
ZBTB10,GM17538
TFEB,JPT1
ESRRB,GM22281
PEG3,FGF4
ID1,RRAS2
SOX7,FGF3
KLF4,NID1
KLF6,FOLR1
EED,GM10108
HNF1B,TFEB
SMAD7,AMPD2
AKT1,CRIP2
TRIM28,ECT2
RUNX1,GM22862
ZBTB10,MRAS
XBP1,ARFGAP1
GATA6,SNORD32A
NFXL1,GM24451
PHC1,BCAM
MYCN,FGF4
TCEA3,GM44380
EHMT2,TCEAL9
GATA6,GM26060
NR0B1,GM25753
GATA4,UAP1L1
MCM6,GM23542
JARID2,SMARCA2
MCM6,DNAJC3
JARID2,SNORA31
SOX2,GM12276
FOXH1,RPS27RT
HIST1H1B,MYH9
TCF7L2,MIR669J
HIST1H1B,GM22030
ZFPM1,ZC3H7A
MCM6,SLC38A4
RBBP7,GM17538
ETV5,ADGRE5
TFEB,GM7993
TRP53,PLXNA1
AKT1,PRDX1
ELF3,FZR1
PARP1,CD81
BHLHE40,ARFGAP1
KDM5B,RCN3
RUNX1,GM43521
ELF3,CREB3L2
KLF4,PDCD4
UTF1,TUBB4B
BCL3,ECHDC2
POU5F1,GM23288
SUZ12,GM44429
DNMT3B,LGMN
PHC1,SNHG12
HIST1H1D,EMP2
TCF7L2,MYO6
ZFP42,GM26431
ZFP42,ARF4
HNF1B,SNORD73A
KDM5B,EFEMP2
XBP1,ERP29
TCF7L2,GM2399
NFXL1,OBSL1
PHC1,AQP8
CBX7,CTNNAL1
HNF1B,VKORC1
NR0B1,HIST1H4D
DNMT3B,HIST1H2BL
CREB3,DNAJC10
KLF4,GM23833
CITED2,GM43590
EGR1,GLIPR2
CBX7,SLC7A3
TRIM28,GCLM
EED,GM28439
SUZ12,GM10337
CITED2,SNORD80
MSC,IFITM3
FOXH1,KRT17
ELF3,IFRD1
NFXL1,HSPG2
SOX2,SGK1
ETV5,MT-TP
FOXQ1,GM42429
BHLHE40,ERP29
NFATC2IP,LGMN
KLF4,MEG3
TGIF1,FGF3
CBX7,CLCN5
KLF3,BASP1
TFEB,HIST1H2BF
MSC,CCNE1
ID2,PGA5
ZFPM1,ASAH1
KDM5B,CDKN1A
CITED2,GM27592
RUNX1,RNF157
TFCP2L1,GM25636
BCL3,GM15899
ID1,NSD2
SUZ12,GM26426
HIST1H1B,GM8818
MSC,MIR3091
PCBD1,GLDC
UTF1,MPP1
NR0B1,EGR1
JARID2,CAR2
FOXH1,TDGF1-PS1
BMP4,CTSA
PCBD1,RBPMS2
RUNX1,GM44429
GATA6,GM3470
HIST1H1B,PFKP
HSPB1,ATP6V0A1
TCEA3,GM26083
ZFPM1,GM26073
SMARCA2,GM24497
XBP1,GM25158
ZBTB10,RBPJ
POU5F1,MIR669K
PML,RIF1
JARID2,ITGAV
ELF3,SEC24D
ZFP42,TUBB4B
GATA6,HIST1H1B
GATA4,SMARCA2
NANOG,FLRT3
ETV5,HIST1H2AH
CCND1,TOP2A
EPAS1,ZFP989
ETS1,DNMT3B
MCM6,HIST1H2AI
RBPJ,NOTUM
KAT2B,GNAS
ZBTB10,LRRC8D
HSPB1,MPP1
MSC,DDAH2
MDM2,FBLIM1
DTX1,GM4322
TRP53,AMPD2
PHC1,GM24044
TCF7L2,HIST1H3I
BHLHE40,GM25158
EPAS1,GM10259
RBPJ,LIFR
HIST1H1D,MARCKS
TFCP2L1,ARFGAP1
EED,MIR669G
KAT2B,CERS4
KAT2B,MIR1905
FOXH1,IL33
SMAD7,BHLHE40
EED,NID1
PARP1,HSP25-PS1
NFXL1,XBP1
RBBP7,RBPJ
EGR1,TRH
CBX7,SRGN
CCND1,GM23651
MDM2,KANK3
ETV5,KAT6B
AKT1,GM42429
POU5F1,GM43940
DTX1,PTPN14
POU5F1,PLSCR1
ILK,PMM1
KDM5B,SMAD7
EED,ELOVL6
DAB2,FXYD3
KLF2,GM22988
FOXQ1,ENAH
DNMT3A,GM22571
RBBP7,LRRC8D
TRP53,STAG3
SOX7,GM27798
KLF6,PML
XBP1,HMMR
ZBTB10,SNORA74A
CREB3L2,TOP2A
DTX1,SLC1A5
EED,CNN2
DAB2,MIR295
XBP1,ULK1
KLF2,IFITM1
MSC,SLC25A4
ID1,CBX7
KDM5B,SOX17
MDM2,EIF4A2
SOX17,HIST1H2AF
EED,MIR466B-4
PEG3,GM22748
POU5F1,PARVB
TCF7L2,GM22884
TGIF1,SLC25A36
TFCP2L1,ERP29
KLF3,HIST1H2AP
MYBL2,ID1
XBP1,CFC1
SMAD7,PLOD1
BHLHE40,HMMR
SOX17,GM22748
TCF7L2,GM23413
MYCN,GM22748
DNMT3L,AKR1B3
BMP4,SNHG5
TCF7L2,LY6G6E
HMGA1,GM24497
GATA6,BNC2
BHLHE40,ULK1
CCND1,TCN2
KLF4,CMKLR1
MYBL2,DPPA2
EGR1,SLCO3A1
RBBP7,SNORA74A
SMARCA2,SLC7A6
ESRRB,SHROOM3
SOX2,ZFP989
ETS1,GM22411
PHC1,LAMA1
BHLHE40,CFC1
TRIM28,2210409E12RIK
KPNA2,MIR8091
CBX7,SOX7
SOX2,SPP1
GATA4,ITGAV
MCM6,ZFYVE21
SMAD7,ID2
CITED2,LTBP4
SMAD7,GM24339
UTF1,HIST1H2BN
DAB2,GM25753
TFEB,GM43590
DNMT3B,STARD10
KLF6,ALG13
SOX2,GM10259
TFCP2L1,MIR466O
RBBP7,LAMB2
TFEB,SNORD80
UTF1,PRKAB1
ZBTB10,CCNG1
BMP4,GM25791
ETS1,ENO1B
SUZ12,CEMIP
PCBD1,GSR
DNMT3L,MIR466B-6
EPAS1,HKDC1
EPAS1,SNORD85
HNF1B,RCN3
SMARCA2,NRG1
RLIM,COL4A1
MSC,AU018091
UTF1,BMPER
TFCP2L1,GM25158
BTG2,CALD1
BMP4,FZR1
ID2,CLDN6
DNMT3A,SLC26A10
ZFP42,RESF1
TFEB,GM27592
BMP4,CREB3L2
DNMT3L,LAMC1
TGIF1,GM27798
NFATC2IP,DAB2
DNMT3L,GM25701
PEG3,GM23368
HSPB1,HIST1H2BN
KLF2,GM26387
EHMT2,MIR669H
HNF1B,EFEMP2
KLF3,FNDC3B
UTF1,SPNS2
KPNA2,ME1
KAT2B,MIR669A-1
PML,SNURF
SOX17,GM23368
XBP1,PHLDB2
KPNA2,L1TD1
FOXQ1,RAB11A
MYCN,GM23368
SMARCA2,ANK
SMAD7,KRT19
DNMT3B,GM37376
TAX1BP3,2200002D01RIK
XBP1,TNK2
ZFP42,PNP
PARP1,HIST1H2AF
DAB2,HIST1H4D
PHC1,RBM47
KLF4,EPHA4
HIST1H1B,SNORD35A
MDM2,SERPINH1
ELF3,FN1
MSC,NID1
EGR1,CALR
PARP1,GM22748
EGR1,TINAGL1
BCL3,NEDD4
DNMT3A,GM22094
ID1,EIF2S2
BTG2,AKT1
BHLHE40,PHLDB2
ETV5,RFFL
HSPB1,SPNS2
BMP4,IFRD1
JARID2,GM25943
PCBD1,MCM6
RUNX1,CEMIP
ILK,HNF1B
HNF1B,CDKN1A
BHLHE40,TNK2
CREB3L2,ID2
ETV5,GABARAPL2
EHMT2,FAM234A
NFXL1,MIR3082
KLF2,SNORA73B
HIST1H1B,MT1
TCEA3,FLNA
KPNA2,GM49450
TFCP2L1,HMMR
ID2,RAB3IL1
EHMT2,SNORA73A
RBPJ,OPLAH
KLF4,NUTF2-PS2
AKT1,SPRY2
RUNX1,GM38312
ZFP42,PRKAB1
DTX1,RBMS1
DNMT3A,ITGA6
DAB2,EGR1
TFCP2L1,ULK1
KLF2,LRRC2
KLF4,GM23344
CREB3,GM23946
ZBTB10,SEMA4C
CBX7,FDPS
ZBTB10,TENM4
KPNA2,GM22862
TCEA3,ATP13A3
MCM6,LGMN
TGIF1,CALM1
FOXQ1,TPX2
NR0B1,2810025M15RIK
SOX7,MSC
BCL3,CCNF
TFCP2L1,CFC1
ZFP42,BMPER
FOXQ1,ADAM15
ESRRB,MYCN
SOX17,SMS
MSC,PDCD4
ETS1,EIF4A-PS4
ETS1,SPSB1
RBPJ,ANP32A
HMGA1,NRG1
SOX2,SNORD85
HIST1H1B,RPL23A-PS3
ID2,BNIP3
ID1,GM15459
RBPJ,FKBP11
BMP4,SEC24D
HIST1H1B,TNS4
TGIF1,GM9531
HIST1H1D,MIR3535
RLIM,TPX2
RUNX1,ZYX
PHC1,TTC7
CCND1,PDCD6IP
KLF2,GM10052
AKT1,RAB11A
KPNA2,GM43521
HIST1H1D,ADAM19
KAT2B,HMGA1
ELF3,MYMX
TRIM28,TOP2A
NANOG,DDX21
CITED2,SOAT1
RBBP7,TENM4
FOXQ1,GM43238
ESRRB,JARID2
SOX7,GM23632
MSC,GM23833
FOXH1,EPAS1
BTG2,GM10718
PARP1,GM23368
GATA6,SFMBT2
GATA6,GM15247
POU5F1,SNORD43
POU5F1,APOBEC3
FOXQ1,GRB10
AKT1,SNORA65
HNF1B,SMAD7
PML,PRDX1
MSC,MEG3
ZBTB10,TUBA4A
PEG3,GM6136
ID1,VIM
TCEA3,SPOCK1
MYBL2,GM5616
KDM5B,SOCS2
TFEB,LTBP4
DNMT3B,GM4735
CITED2,HIST1H2BL
HSPB1,GM26165
CREB3,AURKA
RLIM,GRB10
KAT2B,AQP3
NFATC2IP,GM24523
PEG3,PLOD2
ELF3,P3H1
NFATC2IP,MYCN
TRP53,UNG
SOX17,GM6136
HIST1H1B,P4HB
BCL3,GM45105
SOX17,GM22166
TRIM28,GM23651
HNF1B,SOX17
ELF3,RANBP17
ILK,STAG3
KLF2,LRP2
SOX17,PLOD2
ID1,ZFP42
GATA4,GM25943
RBPJ,PLTP
BTG2,IGF2
TFCP2L1,PHLDB2
AKT1,ADAM15
TFCP2L1,TNK2
HIST1H1D,CR1L
MDM2,ITPK1
XBP1,SNORA30
ESRRB,AMOT
PEG3,CTDSPL
FOXH1,PGAM1-PS2
RBBP7,TUBA4A
KPNA2,RNF157
TGIF1,UBALD2
NFATC2IP,GM4735
NANOG,GM14870
POU5F1,MAN1A2
NFATC2IP,JARID2
PARP1,SMS
KPNA2,GM44429
ZBTB10,SLC5A11
TFCP2L1,GGTA1
SOX17,CTDSPL
DTX1,GM26318
DTX1,SERPING1
MYBL2,GM15452
MYBL2,GM23542
SOX7,SPRY2
MYBL2,DNAJC3
CITED2,GM6158
ETS1,MYBL2
ID1,GM37917
MDM2,MIR669A-2
ZFPM1,GM24330
AKT1,GM43238
SUZ12,CTSZ
NFXL1,RLIM
BHLHE40,SNORA30
TCF7L2,GATA6
ETV5,ZFP979
KLF3,SUZ12
TRIM28,TCN2
MYBL2,SLC38A4
UTF1,GM22988
TGIF1,CITED2
CBX7,GDPD5
KAT2B,CRYBG2
EHMT2,GM33051
ZFPM1,BMP4
ID1,SNORA26
HIST1H1B,GM29397
TAX1BP3,TIMP2
KAT2B,ALPL
GATA6,HIP1
TAX1BP3,GM25835
ZBTB10,GM12276
HSPB1,MRPL23-PS1
RBBP7,SLC5A11
TFCP2L1,1810032O08RIK
KLF3,SOAT1
DNMT3L,ID1
NFATC2IP,AMOT
DNMT3L,MIR466L
NANOG,PLK1
DNMT3A,LDLRAP1
RBPJ,SNX2
TCEA3,SPARC
TCF7L2,BCAT1
HIST1H1B,MIR466C-2
HSPB1,AHCY
DTX1,GM49347
PARP1,GM6136
HIST1H1D,TCEAL9
