TF,Target
TRP53,HSPA5
CCND1,MIR3535
BHLHE40,HIST1H4D
JARID2,GM23833
XBP1,LEFTY2
JARID2,GM37784
NFXL1,CMKLR1
CREB3,GM22571
SOX7,DNMT3A
ESRRB,B2M
DNMT3B,TRP53
NFXL1,SNORA74A
PHC1,NDRG1
HMGA1,GM28030
DAB2,SNORD49A
RBPJ,NUP210
NANOG,PHLDA3
TAX1BP3,GM25500
RBPJ,GM27406
DNMT3L,BHLHE40
RBPJ,PRC1
ZFP42,LAMB1
TGIF1,AURKA
SOX2,TPD52
KAT2B,CTSL
KDM5B,RBPJ
SOX17,SLC6A8
DNMT3B,ABHD5
HIST1H1B,B2M
JARID2,TPM4
KLF2,SNORD70
PEG3,MIR466O
HSPB1,ARHGEF40
EPAS1,JARID2
POU5F1,GM26092
PML,SNORD49A
NFXL1,ZFP987
ELF3,2200002D01RIK
SOX7,TDGF1
KPNA2,VIM
HSPB1,RPL15-PS3
ZFP42,CD63
KPNA2,GM49347
TFCP2L1,HMGA1B
GATA6,GM28960
TAX1BP3,GM44346
PHC1,GM37376
SOX17,AMOTL2
ZFPM1,AURKA
NR0B1,ELF3
BCL3,TOP2A
BCL3,MEG3
UTF1,CEMIP
KPNA2,HIP1
CREB3,CMKLR1
TFCP2L1,GM23344
ESRRB,CST3
ELF3,MYBL2
CREB3,SNORA74A
KDM5B,FAM25C
ZFPM1,RASGRP2
RBPJ,ZFP57
TRP53,GM25791
HSPB1,GM23632
HMGA1,GM26073
ETV5,ESRRB
ESRRB,BEND5
SOX17,HS3ST1
PCBD1,SGK1
HIST1H1D,MANF
TGIF1,SFI1
RBPJ,RAB3IL1
CCND1,TIMP2
GATA6,ME1
SOX7,CTSD
PCBD1,APOBEC3
ETV5,CLDN6
XBP1,GM33051
HIST1H1B,CST3
RBPJ,GM23413
HMGA1,CHCHD10
PCBD1,GM22858
NR0B1,GM28010
JARID2,BCAT1
DNMT3B,GM24616
FOXQ1,SLC16A1
FOXQ1,MIR8091
DNMT3B,ERP29
GATA4,MIR5121
TAX1BP3,TET2
HSPB1,AMPD2
GATA6,HSPB1
CREB3,ZFP987
NFXL1,GNAS
ESRRB,SNORD49B
DNMT3A,GASK1B
XBP1,IFITM3
CREB3L2,HKDC1
BCL3,GM37746
BCL3,PFKP
PHC1,NANOG
ESRRB,GM25500
JARID2,GM7329
HMGA1,TNS4
DAB2,SNORD70
PCBD1,PHLDB2
XBP1,SEC24D
ELF3,GM37746
SOX7,TUBB2B
PCBD1,GM23571
DNMT3B,MIR3473F
PCBD1,PDGFRA
ZFPM1,MRPL23-PS1
CCND1,GM24455
CREB3,GM22862
KPNA2,TENM4
EPAS1,MIR669A-3
TFCP2L1,AQP8
NFXL1,HIST1H2BN
TFCP2L1,CDC20
ELF3,UPP1
FOXQ1,GM2399
DNMT3B,GM22571
RBPJ,EPAS1
CREB3,GNAS
PML,SERPINH1
ZFP42,MIR669A-3
DNMT3A,P4HA2
KDM5B,SLC25A5
GATA6,HIST1H3H
CREB3L2,MME
POU5F1,KAT6B
KAT2B,GM28900
UTF1,SNORD49A
POU5F1,TFRC
XBP1,HIST1H3I
POU5F1,COMMD3
KPNA2,SOX7
TFCP2L1,RIAN
POU5F1,SNORD33
NR0B1,MKRN1
HIST1H1B,GM44346
CREB3,CTSL
TFCP2L1,GM23130
SOX2,GM24564
TRP53,AU018091
PHC1,RPL22L1
NFXL1,GM44206
POU5F1,HIST1H2AH
NR0B1,SNORD110
PCBD1,SOX2
TRP53,FST
KDM5B,LAMA5
CCND1,HIST1H2BG
ESRRB,TET2
ETV5,MIR5117
KLF2,HKDC1
TFCP2L1,HMGA1
PCBD1,EPS8
CREB3,HIST1H2BN
SOX7,GM43558
SOX17,MIR466B-6
BHLHE40,CCND1
BHLHE40,LEFTY1
KDM5B,MIR677
GATA4,GM28030
EPAS1,PRSS35
NANOG,GM27326
GATA4,SNORA81
DNMT3B,CMKLR1
SOX7,ULK1
DNMT3B,SNORA74A
PEG3,KDELR2
ETV5,GM14303
KDM5B,GM23158
HIST1H1B,TET2
ZFP42,NDRG1
SOX7,LY6G6E
DNMT3A,PATJ
NR0B1,UTF1
TFCP2L1,KRT8
ELF3,DPP4
JARID2,GM26318
DNMT3L,MIR5121
GATA6,XBP1
NANOG,GM10925
CREB3,GM44206
POU5F1,FOXQ1
ETV5,PGAM1-PS2
TFCP2L1,CTSA
SOX2,TGIF1
KAT2B,GASK1B
FOXQ1,HSP90AA1
PHC1,HTRA1
DNMT3B,ZFP987
KDM5B,SNORD93
KLF2,PML
BCL3,GM43521
DNMT3A,GM27592
PEG3,FAM25C
EPAS1,GM23651
NR0B1,GM23413
SOX2,HMCES
PEG3,PLAT
TGIF1,PDK1
SOX7,LRPAP1
XBP1,CSRP2
PHC1,STXBP2
POU5F1,CKB
ZFP42,GM37376
ETV5,GM15452
SOX7,HIST1H1A
DAB2,HKDC1
GATA6,GM25791
ELF3,GM22988
ELF3,PHLDA3
BHLHE40,GM10259
FOXQ1,DNMT3A
UTF1,SERPINH1
GATA4,TFCP2L1
HIST1H1D,JAM2
GATA4,TCL1
DNMT3A,MIR3535
NR0B1,DNMT3L
PEG3,P3H4
GATA4,CHCHD10
TGIF1,GM25535
ZFPM1,PDK1
DNMT3A,MIR466O
DNMT3B,GM22862
TRP53,KDM5B
TFCP2L1,DKC1
TFCP2L1,HIST1H2AF
PML,HKDC1
CCND1,EIF4A-PS4
KAT2B,P4HA2
KPNA2,MIR7005
HMGA1,GM25753
POU5F1,SLC2A1
KDM5B,FGFR3
NFXL1,NDRG4
ZFP42,GM22925
MYBL2,ITPK1
SOX17,GM23262
DNMT3B,GNAS
POU5F1,MIR466B-4
TFCP2L1,GM15459
SOX7,ITGA3
EPAS1,NANOG
TAX1BP3,ELF3
TRP53,GM22620
FOXQ1,TDGF1
TGIF1,GM43535
NR0B1,EPAS1
KLF2,LAMB1
NANOG,CEMIP
PCBD1,TOP2A
PCBD1,MEG3
DNMT3B,CTSL
CREB3L2,PLA2G1B
DAB2,PML
HMGA1,GM44429
SOX17,KPNA2
HSPB1,SNURF
BHLHE40,HIST1H4N
DNMT3L,GM28030
TGIF1,RRBP1
DNMT3L,SNORA81
ZFPM1,GM43535
KPNA2,MIR8094
KLF2,CD63
TFCP2L1,GM24315
TGIF1,HIST1H1B
JARID2,BASP1
SOX7,SNORA65
TRP53,GM23639
GATA4,LRP2
ETV5,SDC4
FOXQ1,CTSD
BHLHE40,AF357399
DNMT3A,TIMP2
MYBL2,GM24488
KPNA2,SPP1
CCND1,MIR677
KAT2B,PATJ
CCND1,NR0B1
TRP53,FOLR1
ZFPM1,RRBP1
BHLHE40,GM8355
CREB3L2,GM44390
PCBD1,GM37746
CREB3L2,GM22072
SOX2,PLTP
SOX2,SNORD32A
ZFPM1,HIST1H1B
PCBD1,PFKP
PEG3,LAMA5
HSPB1,PCOLCE
EPAS1,RPL22L1
HSPB1,MIR7063
ETV5,PDPN
PHC1,HIST1H2BF
TFCP2L1,PMM1
EPAS1,FGF10
GATA6,AU018091
MYBL2,HIST2H2BB
DNMT3L,PDCD4
EPAS1,ASS1
GATA6,FST
KAT2B,GM27592
RBPJ,SGK1
PEG3,PLK1
KLF2,LAMC1
NANOG,GDPD5
FOXQ1,TUBB2B
NR0B1,MAGED1
ELF3,SNORD34
TRP53,CAR2
BHLHE40,TMEM150A
CCND1,GM23268
ESRRB,ELF3
CREB3L2,GM22455
SOX7,DPPA4
CCND1,SNORD93
NANOG,P4HB
RBPJ,GM24201
GATA4,GNPDA1
PEG3,GM23158
ZFPM1,XBP1
TAX1BP3,LMF2
NFXL1,GM25316
SOX2,DUSP9
DNMT3L,TFCP2L1
UTF1,HKDC1
RBPJ,GM22858
TRP53,GM25943
DNMT3L,TCL1
KAT2B,MIR3535
GATA6,HIST1H2BL
DNMT3L,CHCHD10
TRP53,PCBD1
PML,LAMB1
KPNA2,GM26447
PHC1,CLDN6
ZFPM1,DNAJC10
TAX1BP3,GM27501
KLF2,GM24494
KAT2B,MIR466O
FOXQ1,APOBEC3
TAX1BP3,MKRN1
HMGA1,GM24289
NFXL1,KAT2B
TRP53,FN1
KPNA2,COL4A2
ETV5,MIR7003
TFCP2L1,WDR45
ESRRB,GM28010
RBPJ,PHLDB2
TAX1BP3,SNORD110
BCL3,GM27326
KDM5B,GM14519
CREB3,P4HA2
EPAS1,HTRA1
HSPB1,BHLHE40
EPAS1,BMPER
NR0B1,SNORD35A
PML,CD63
NR0B1,FXYD3
JARID2,GM21962
NFXL1,GM38312
RBPJ,PDGFRA
NFXL1,TMEM144
BCL3,VSIR
CCND1,FGFR3
EPAS1,STXBP2
NANOG,SOAT1
TFCP2L1,SHKBP1
KLF2,GM44390
KLF2,GM22072
PHC1,MT-TF
CREB3L2,IFITM1
CREB3,GM25316
MYBL2,GM44346
XBP1,GM28900
FOXQ1,GM23571
DNMT3A,HIST1H2BG
NFXL1,GLDC
FOXQ1,GM43558
DNMT3A,RBPJ
UTF1,PML
JARID2,GM49450
KDM5B,UBE2C
FOXQ1,ULK1
KDM5B,SNORA3
TAX1BP3,UTF1
CREB3,KAT2B
DNMT3L,LRP2
GATA4,GM25753
ELF3,GM10925
ETV5,BEND5
BCL3,ADAM23
GATA6,KDM5B
DAB2,PLA2G1B
BCL3,GM25960
FOXQ1,LY6G6E
MYBL2,APOE
PML,LAMC1
NFXL1,UCHL1
DNMT3A,FAM25C
DAB2,GM24494
CREB3,GM38312
HMGA1,GM25040
SOX7,SLC26A10
TGIF1,GM10169
HIST1H1D,GM22678
RBPJ,SOX2
CREB3,HIST1H4K
TFCP2L1,GM29397
KPNA2,GM4322
PCBD1,PHLDA3
ESRRB,MKRN1
ETV5,SNORD49B
NANOG,GM42429
SOX2,HMGA1B
PML,GM24494
BHLHE40,RPL15-PS3
FOXQ1,LRPAP1
POU5F1,DPPA2
ESRRB,SNORD110
SOX2,GM23344
KPNA2,GM22468
TAX1BP3,DNMT3L
ETV5,GM25500
HIST1H1B,LMF2
ZFPM1,GM10169
SOX17,FBLIM1
HMGA1,KIT
DAB2,GM44390
DNMT3B,GASK1B
DAB2,GM22072
FOXQ1,HIST1H1A
HMGA1,GM12350
TAX1BP3,NUTF2-PS2
ELF3,ZFP42
KDM5B,HIST1H1D
UTF1,LAMB1
XBP1,P3H1
DNMT3L,GNPDA1
TGIF1,CALR
HIST1H1B,GM27501
KPNA2,GM10717
SOX17,MIR669A-1
HIST1H1B,MKRN1
POU5F1,MYMX
GATA6,GM23639
NR0B1,PLOD3
KPNA2,GATA6
NFXL1,JARID2
PML,GM22072
ZFP42,GM3788
POU5F1,SNORD65
ZFPM1,MORF4L2
UTF1,CD63
NR0B1,GM24201
ELF3,CEMIP
FOXQ1,ITGA3
HMGA1,CCNG1
PEG3,GM22884
KPNA2,SLC5A11
DNMT3B,P4HA2
KDM5B,NXF7
SOX7,GM43521
TGIF1,SLC6A8
KPNA2,PODXL
POU5F1,GM14870
ZFP42,HIST1H2BF
DNMT3A,SLC25A5
CCND1,FAM129B
CCND1,GM14519
KAT2B,KDELR2
SOX7,SPRY2
KLF2,MT-TP
GATA6,CAR2
ESRRB,GM23413
TGIF1,IFITM2
CREB3L2,LNCENC1
PHC1,GM15452
KDM5B,VIM
SOX2,AQP8
RBPJ,2200002D01RIK
TGIF1,AMOTL2
UTF1,LAMC1
GATA6,GM25943
KDM5B,GM49347
SOX2,CDC20
KPNA2,GM24044
ZFPM1,SLC6A8
FOXQ1,SNORA65
JARID2,GJB3
EPAS1,CLDN6
GATA4,GM24289
ESRRB,DNMT3L
GATA6,PCBD1
KDM5B,HIP1
DNMT3L,GM25753
DNMT3A,LAMA5
TFCP2L1,NID1
CREB3L2,GM25701
TGIF1,HS3ST1
ESRRB,NUTF2-PS2
RBPJ,MYBL2
GATA4,RCN3
DNMT3B,KAT2B
CCND1,UBE2C
GATA6,FN1
BCL3,P4HB
NANOG,GSTA4
ELF3,FGF4
KAT2B,FAM25C
NFXL1,GM24455
ZFPM1,AMOTL2
DNMT3A,MIR677
SOX2,RIAN
CREB3,TIMP2
KAT2B,PLAT
RBPJ,TOP2A
RBPJ,MEG3
UTF1,GM24494
ELF3,GDPD5
NFXL1,GLIPR2
HIST1H1D,GM26073
SOX2,GM23130
POU5F1,MIR669G
TAX1BP3,MAGED1
HSPB1,MIR5121
TFCP2L1,GM44310
HIST1H1B,DNMT3L
DNMT3A,GM23158
TRP53,RPL17-PS10
HMGA1,AKR1B8
SOX17,F3
HIST1H1B,NUTF2-PS2
ESRRB,EPAS1
SOX2,HMGA1
PHC1,2410141K09RIK
XBP1,PATJ
KDM5B,SLC7A3
PEG3,SNORA3
KPNA2,GM27743
FOXQ1,DPPA4
ZFP42,MT-TF
ETV5,TDGF1-PS1
DAB2,MT-TP
HMGA1,GM24451
UTF1,GM22072
SOX7,ABHD5
XBP1,TINAGL1
POU5F1,LOXL2
DNMT3A,SNORD93
DNMT3B,GM27592
MYBL2,PRXL2A
MYBL2,GM23833
HIST1H1D,TNS4
RBPJ,GM37746
CREB3,GM24455
CCND1,HIST1H1D
SOX7,GM25451
PML,GM22925
SOX2,KRT8
TAX1BP3,SNORD35A
HIST1H1D,FLRT3
TAX1BP3,FXYD3
PML,MT-TP
CREB3L2,GM25787
KDM5B,TENM4
PHC1,HSPG2
PCBD1,GM27326
NR0B1,ETV5
ELF3,SOAT1
DNMT3B,MIR3535
SOX2,CTSA
KLF2,GM25701
PHC1,PDPN
JARID2,GM26156
PCBD1,VSIR
KPNA2,GM13597
PEG3,NFXL1
JARID2,KAT6B
BHLHE40,GM24564
EPAS1,MIR5117
GATA4,KIT
GATA4,GM12350
XBP1,MIR466O
KAT2B,SLC25A5
CREB3L2,LGMN
SOX17,ZFAS1
DNMT3A,FGFR3
SOX7,GM25472
ESRRB,MAGED1
TRP53,LAPTM5
KLF2,SPINK1
DNMT3L,NID1
GATA6,KPNA2
CREB3L2,STARD10
HMGA1,STARD8
BCL3,GM42429
CREB3,HIST1H2BG
PCBD1,ADAM23
DNMT3L,RPS27RT
DNMT3L,GM24289
SOX2,DKC1
PCBD1,GM25960
PHC1,B2M
HSPB1,GM28030
SOX2,HIST1H2AF
POU5F1,GM24761
HSPB1,SNORA81
JARID2,INSIG1
KPNA2,NUP210
KAT2B,LAMA5
KPNA2,GM27406
CREB3L2,NSD2
DNMT3L,RCN3
CCND1,VIM
GATA4,CCNG1
HIST1H1B,MAGED1
EPAS1,PGAM1-PS2
CCND1,GM49347
FOXQ1,SLC26A10
CREB3L2,SEPT1
SOX7,MIR3473F
SOX2,GM15459
NR0B1,2200002D01RIK
POU5F1,GM25835
CCND1,HIP1
TRP53,THBD
UTF1,GM37376
CREB3L2,RPL23A-PS3
ZFPM1,MIR466B-6
ELF3,SERPINH1
KDM5B,CRIP2
ESRRB,SNORD35A
DNMT3B,TIMP2
ESRRB,FXYD3
DAB2,GM25701
KAT2B,GM23158
NR0B1,MYBL2
RBPJ,DPP4
SOX7,GM22571
EPAS1,GM15452
TRP53,HIST1H4D
PEG3,GM26287
TAX1BP3,PLOD3
BCL3,NDRG4
BHLHE40,SNURF
PHC1,CST3
TFCP2L1,GM9531
PML,GM25701
KLF2,ANXA2
SOX2,GM24315
UTF1,GM22925
ETV5,ELF3
UTF1,MT-TP
KLF2,LGMN
DAB2,SPINK1
HIST1H1B,SNORD35A
KAT2B,SNORD93
PHC1,BEND5
MYBL2,LMF2
POU5F1,SNORD49A
CREB3L2,CCN2
HSPB1,TFCP2L1
HSPB1,TCL1
HIST1H1B,MT2
RBPJ,PHLDA3
HSPB1,CHCHD10
PEG3,SPARC
PML,SPINK1
GATA4,GM47315
GATA4,AKR1B8
KLF2,NSD2
KLF2,SNORA41
SOX2,PMM1
BHLHE40,GM10052
ETV5,GM28010
SOX7,CMKLR1
BHLHE40,MIR7063
GATA6,RPL17-PS10
KDM5B,MIR7005
CREB3,EIF4A-PS4
PEG3,SLC7A3
SOX7,SNORA74A
FOXQ1,GM43521
JARID2,SLC2A1
TGIF1,GM23262
CCND1,TENM4
HSPB1,TNS4
JARID2,SNHG5
BCL3,ZFP989
DAB2,GM25787
PHC1,GM25500
DNMT3L,GM12350
FOXQ1,SPRY2
BCL3,GSTA4
KAT2B,FGFR3
DNMT3A,GM14519
ZFP42,2410141K09RIK
NR0B1,UPP1
CREB3L2,TDH
CREB3L2,ANXA5
EPAS1,SDC4
TFCP2L1,TSPAN9
ZFPM1,GM23262
ELF3,GSTA4
CREB3L2,NPHS1
DAB2,ANXA2
PCBD1,GDPD5
SOX7,ZFP987
HMGA1,GM28960
PHC1,GM44346
NFXL1,FGF10
DAB2,LGMN
ESRRB,PLOD3
DNMT3B,HIST1H2BG
DNMT3B,RBPJ
PCBD1,P4HB
XBP1,KDELR2
SOX2,WDR45
HSPB1,LRP2
DNMT3L,CCNG1
TFCP2L1,GM42845
NFXL1,GM23268
HIST1H1D,GM44429
DAB2,STARD10
KLF2,CCN2
EPAS1,PDPN
ESRRB,GM24201
DNMT3A,UBE2C
ZFP42,HSPG2
TFCP2L1,PHC1
PML,ANXA2
DNMT3A,SNORA3
ZFPM1,KPNA2
GATA6,GM24916
PML,LGMN
POU5F1,SNORD70
KDM5B,SPP1
CREB3,MIR677
HMGA1,ME1
SOX2,SHKBP1
DAB2,NSD2
CREB3,NR0B1
DAB2,SNORA41
KDM5B,RAB11A
TGIF1,ADAMTS9
UTF1,GM25701
HIST1H1D,ATP6V0A1
NANOG,MIR669A-3
PHC1,TET2
HMGA1,HSPB1
GATA6,LAPTM5
ZFP42,ITPK1
XBP1,FAM25C
ETV5,SNORD110
ETV5,PRC1
DAB2,RPL23A-PS3
XBP1,PLAT
SOX7,GNAS
FOXQ1,ABHD5
PML,NSD2
BCL3,TXNDC5
PML,SNORA41
BHLHE40,DUSP9
EPAS1,B2M
PCBD1,SOAT1
TAX1BP3,ETV5
HSPB1,GNPDA1
PEG3,TYRO3
NR0B1,DPP4
PML,GM3788
UTF1,SPINK1
CREB3,GM23268
KPNA2,HSP90AA1
JARID2,SNHG12
KLF2,TDH
FOXQ1,GM25451
CREB3,SNORD93
ZFP42,B2M
XBP1,P3H4
KPNA2,FABP3
DNMT3A,HIST1H1D
PEG3,CRIP2
BCL3,GLDC
TGIF1,GM24497
SOX2,GM29397
DNMT3L,GM47315
DNMT3L,AKR1B8
GATA6,THBD
ETV5,UTF1
DAB2,CCN2
ETV5,ZFP57
SOX7,HIST1H2BN
HMGA1,HIST1H3H
HIST1H1B,GM26092
NR0B1,GM22988
NANOG,NDRG1
GATA6,HIST1H4D
GATA4,ALG13
DNMT3B,EIF4A-PS4
FOXQ1,GM25472
TRP53,LEFTY1
PML,CCN2
KAT2B,GM14519
CCND1,MIR7005
ETV5,GM23413
PCBD1,GM42429
NFXL1,FDPS
TAX1BP3,HIST1H2AH
EPAS1,BEND5
CREB3,FGFR3
RBPJ,GM27326
ZFP42,CST3
DNMT3B,SLC25A5
DNMT3A,NXF7
GATA4,2210409E12RIK
SOX7,GM44206
UTF1,ANXA2
JARID2,UNG
KPNA2,TDGF1
RBPJ,VSIR
ETV5,DNMT3L
TGIF1,NRG1
UTF1,LGMN
HSPB1,GM25753
FOXQ1,MIR3473F
DAB2,TDH
NANOG,GM37376
DNMT3A,VIM
ESRRB,ETV5
KDM5B,SNORD85
EPAS1,SNORD49B
DNMT3A,GM49347
DAB2,NPHS1
ELF3,LAMB1
CREB3L2,GM37917
KAT2B,SNORA3
RBPJ,GM10925
DNMT3A,HIP1
PEG3,GM20721
EPAS1,GM25500
KDM5B,CALU
NR0B1,BEX1
CCND1,MIR8094
PML,TDH
FOXQ1,GM22571
BCL3,JARID2
XBP1,LAMA5
UTF1,NSD2
UTF1,SNORA41
DNMT3B,MIR677
TAX1BP3,FOXQ1
POU5F1,HKDC1
KPNA2,CTSD
ETV5,EPAS1
HSPB1,GM44429
UTF1,GM3788
HIST1H1B,ETV5
CCND1,SPP1
ELF3,CD63
HIST1H1D,GM25040
PEG3,MRAS
NANOG,GM22925
XBP1,PLK1
KDM5B,IFI30
KDM5B,GM22468
ZFPM1,GM24916
TAX1BP3,CKB
NFXL1,FAM129B
SOX2,SRGN
DNMT3A,SLC7A3
TFCP2L1,MYLPF
DNMT3L,MIR669J
RBPJ,ZFP42
TGIF1,MIR669A-1
ZFP42,GM44346
SOX17,ARHGEF40
ESRRB,HIST1H2AH
DNMT3B,GM23268
KDM5B,GM10717
HIST1H1D,KIT
HMGA1,GM25791
DNMT3B,SNORD93
NFXL1,ESRRB
GATA4,ME1
ZFPM1,FBLIM1
TFCP2L1,SAT1
KDM5B,GATA6
ESRRB,2200002D01RIK
SOX2,GM44310
HIST1H1B,TFRC
FOXQ1,CMKLR1
POU5F1,MME
FOXQ1,SNORA74A
NR0B1,SNORD34
ELF3,LAMC1
MYBL2,MT2
PCBD1,ZFP989
TAX1BP3,UPP1
UTF1,CCN2
GATA4,HSPB1
HIST1H1B,SNORD33
TRP53,GM44335
KPNA2,SGK1
PCBD1,GSTA4
ESRRB,MYBL2
EPAS1,TET2
SOX17,GM23632
RBPJ,CEMIP
DNMT3A,TENM4
DNMT3L,ALG13
TAX1BP3,MIR466B-4
HIST1H1B,HIST1H2AH
POU5F1,CREB3
KPNA2,APOBEC3
SOX7,NDRG4
PHC1,ELF3
ZFP42,TET2
CCND1,COL4A2
BHLHE40,CDC20
MYBL2,GM49450
CREB3,FAM129B
CREB3,GM14519
TRP53,AF357399
FOXQ1,ZFP987
KAT2B,NXF7
DNMT3L,2210409E12RIK
SOX17,AMPD2
BCL3,MIR669A-3
DNMT3B,FGFR3
HSPB1,GM24289
TFCP2L1,DNMT3B
MYBL2,GM26917
TRP53,GM8355
PEG3,PLOD1
KPNA2,PHLDB2
BHLHE40,RIAN
HSPB1,RCN3
ELF3,MIR669A-3
KAT2B,VIM
KPNA2,GM23571
KPNA2,PDGFRA
HIST1H1B,FOXQ1
CREB3,UBE2C
KAT2B,HIP1
KPNA2,ULK1
TFCP2L1,ARHGAP29
TRP53,TMEM150A
RBPJ,FGF4
ETV5,SNORD35A
EPAS1,TDGF1-PS1
GATA6,CCND1
ETV5,FXYD3
GATA6,LEFTY1
RBPJ,GDPD5
KPNA2,LY6G6E
SOX17,HIST1H2AI
JARID2,SFI1
TGIF1,F3
FOXQ1,GNAS
PCBD1,TXNDC5
NR0B1,GM10925
RBPJ,P4HB
ESRRB,UPP1
HIST1H1B,CKB
HMGA1,AU018091
DNMT3A,CRIP2
GATA4,HSPA5
BCL3,PRSS35
HMGA1,FST
ESRRB,MIR466B-4
KDM5B,GM27743
NANOG,HTRA1
CREB3L2,HIST2H2BB
BHLHE40,SNORA81
NFXL1,MIR5117
NR0B1,P4HA1
TFCP2L1,KHDC3
CCND1,GM4322
KLF2,ITPK1
PEG3,SNORD85
ZFPM1,F3
KAT2B,SLC7A3
PCBD1,GLDC
PEG3,MT1
CCND1,GM22468
BHLHE40,CTSA
ELF3,NDRG1
PHC1,LMF2
NANOG,STXBP2
TAX1BP3,GM22988
PEG3,CALU
HIST1H1D,GM24451
KPNA2,EPS8
HMGA1,HIST1H2BL
CREB3,HIST1H1D
SOX7,GM25316
NFXL1,GM14303
FOXQ1,HIST1H2BN
HIST1H1B,MIR466B-4
PHC1,GM27501
DNMT3L,HSPB1
CCND1,GM10717
PHC1,MKRN1
XBP1,GM22884
TGIF1,MAN1A2
RBPJ,SOAT1
CCND1,GATA6
GATA6,GM10259
BHLHE40,PDCD4
SOX7,KAT2B
PHC1,SNORD110
HSPB1,KIT
BCL3,GM23651
SOX2,GM9531
HSPB1,GM12350
PEG3,IGF2
NFXL1,PGAM1-PS2
TFCP2L1,GM22411
MYBL2,GM26092
TGIF1,ZFAS1
POU5F1,PLA2G1B
DNMT3A,MIR7005
KLF2,GM24488
SOX7,GM38312
ELF3,GM37376
SOX7,TMEM144
FOXQ1,GM44206
NR0B1,CEMIP
ESRRB,DPP4
BHLHE40,TFCP2L1
DNMT3B,FAM129B
BHLHE40,TCL1
DNMT3B,GM14519
CCND1,SLC5A11
PEG3,ITGA6
CCND1,PODXL
JARID2,IL33
HIST1H1D,RASGRP2
BHLHE40,CHCHD10
ETV5,PLOD3
BHLHE40,GM15459
TAX1BP3,BEX1
TFCP2L1,LAMA1
KLF2,HIST2H2BB
PHC1,UTF1
HSPB1,CCNG1
HIST1H1D,STARD8
TRP53,RPL15-PS3
ETV5,GM24201
HMGA1,KDM5B
ELF3,GM22925
CREB3,VIM
GATA6,GM44335
PCBD1,JARID2
BCL3,NANOG
CREB3,GM49347
ETV5,GM22858
CCND1,GM24044
RBPJ,GM42429
POU5F1,GM44390
POU5F1,GM22072
CREB3,HIP1
GATA6,HIST1H4N
ESRRB,GM22988
DNMT3B,UBE2C
NANOG,GM3788
KAT2B,TYRO3
TFCP2L1,COL27A1
SOX7,UCHL1
EPAS1,ELF3
SOX2,TSPAN9
XBP1,SNORA3
DNMT3A,SPP1
GATA6,AF357399
TAX1BP3,DPPA2
KAT2B,CRIP2
DNMT3A,RAB11A
DNMT3L,HSPA5
NR0B1,FGF4
POU5F1,GM22455
PHC1,DNMT3L
NANOG,HIST1H2BF
TRP53,TPD52
NR0B1,GDPD5
HIST1H1D,MRPL23-PS1
HIST1H1B,GM22988
SOX2,GM42845
GATA6,GM8355
KDM5B,SLC16A1
KDM5B,MIR8091
TAX1BP3,SNORD34
BHLHE40,LRP2
PHC1,NUTF2-PS2
TGIF1,CCNB1
SOX2,PHC1
KPNA2,TOP2A
EPAS1,GM28010
CCND1,GM27743
BHLHE40,PMM1
HMGA1,GM23639
TFCP2L1,GM25673
PML,GM24488
DAB2,HIST2H2BB
TAX1BP3,SNORD65
NFXL1,SOX7
MYBL2,GM26156
HSPB1,AKR1B8
HSPB1,GM47315
TFCP2L1,SOX17
GATA6,TMEM150A
SOX17,SNURF
BCL3,RPL22L1
ESRRB,BEX1
MYBL2,KAT6B
DNMT3B,HIST1H1D
BCL3,FGF10
XBP1,NFXL1
BCL3,ASS1
CREB3L2,COL4A1
MYBL2,TFRC
NANOG,CLDN6
FOXQ1,NDRG4
MYBL2,COMMD3
JARID2,GM25535
GATA4,FST
PML,HIST2H2BB
MYBL2,SNORD33
CREB3,TENM4
KLF2,APOE
ETV5,SOX2
NFXL1,EFEMP2
UTF1,HSPG2
PCBD1,MIR669A-3
POU5F1,IFITM1
BHLHE40,GNPDA1
KDM5B,GM2399
KPNA2,PFKP
HIST1H1B,BEX1
CCND1,GM13597
HMGA1,CAR2
SOX17,PCOLCE
JARID2,GM43535
NANOG,MT-TF
GATA4,RNF157
RBPJ,GSTA4
HMGA1,GM25943
CREB3,SOX7
DNMT3B,NXF7
UTF1,ITPK1
HMGA1,PCBD1
ZFP42,LMF2
BCL3,HTRA1
ESRRB,SNORD34
HIST1H1D,GM28960
HMGA1,FN1
TFCP2L1,GPX3
EPAS1,SNORD110
ZFP42,GM27501
EPAS1,PRC1
NFXL1,MIR7003
JARID2,RRBP1
DNMT3B,VIM
ZFP42,MKRN1
TAX1BP3,MIR669G
DNMT3B,GM49347
BCL3,STXBP2
CCND1,GM27406
JARID2,HIST1H1B
HIST1H1B,DPPA2
MYBL2,FOXQ1
DNMT3A,SNORD85
SOX7,GM24455
TAX1BP3,P4HA1
PHC1,MAGED1
DNMT3B,HIP1
XBP1,GM26287
KPNA2,SLC26A10
SOX7,GLIPR2
PCBD1,PRSS35
KLF2,COL4A1
KAT2B,SPP1
DNMT3A,CALU
HIST1H1B,SNORD34
HIST1H1D,ME1
KAT2B,RAB11A
SOX17,JAM2
UTF1,GM24488
EPAS1,UTF1
HIST1H1B,SNORD65
GATA4,KDM5B
DNMT3A,IFI30
TRP53,GM24564
