TF,Target
XBP1,ANXA5
NR0B1,GM23632
PML,DKC1
DAB2,HSPA5
TFCP2L1,EPAS1
XBP1,MIR3535
CREB3,F3
HIST1H1D,LAPTM5
PCBD1,TET2
NR0B1,GM23569
EPAS1,GM25040
PML,ELF3
EPAS1,CUBN
ETV5,P4HA1
EPAS1,GM22411
KDM5B,APP
RBPJ,GM44346
CCND1,NUP210
NFXL1,NDRG1
KLF2,GM26287
PCBD1,GM25451
TFCP2L1,SNURF
ETV5,GM44390
XBP1,HIST1H1D
TAX1BP3,GM28439
DNMT3L,VIM
KDM5B,CREB3L2
DAB2,FBLIM1
NANOG,MIR466O
KDM5B,KDELR3
HIST1H1B,STARD10
TRP53,KDM5B
PEG3,TUBB2B
HMGA1,GM43521
PHC1,TET2
RBPJ,MOV10
DNMT3B,GM24488
NR0B1,SNORD35A
HSPB1,MYMX
ZFPM1,MT2
TAX1BP3,HIST1H2AH
NR0B1,DKC1
CREB3,HSP90AA1
TGIF1,CTSD
XBP1,RPS27RT
GATA6,ADAM23
NR0B1,ELF3
DAB2,PRSS35
KLF2,GM22620
TRP53,TMEM150A
ZFPM1,SOX7
CREB3L2,GM2399
ZFP42,SEPT1
PEG3,ZFP987
JARID2,GM28960
HMGA1,CTSL
DAB2,EIF4A-PS4
PHC1,SLC6A8
KAT2B,FLRT3
ZFPM1,TPM4
EPAS1,GM49347
XBP1,GM26073
CREB3,GM21962
JARID2,PDPN
MYBL2,IFITM3
ESRRB,B2M
TAX1BP3,GM10780
TRP53,TXNDC5
KLF2,LAMA5
FOXQ1,MME
KLF2,GM25500
HSPB1,MIR3473F
HMGA1,FABP3
DNMT3A,ATP6V0A1
DNMT3A,MIR7005
PCBD1,SNORA26
SOX2,PDCD4
TFCP2L1,FLRT3
RBPJ,LDHB
UTF1,GM23413
HIST1H1D,SEPT1
CREB3,TDGF1-PS1
KPNA2,GM24497
DNMT3L,GNPDA1
GATA4,CHCHD10
BCL3,MEG3
FOXQ1,CEMIP
HMGA1,GM24916
DNMT3B,FGFR3
PML,PWWP3B
MYBL2,APOBEC3
SOX17,BEX1
MYBL2,FAM25C
TRP53,ESRRB
HIST1H1B,ME1
CCND1,RRM2
MYBL2,GRB10
TFCP2L1,GM43535
PCBD1,F3
TGIF1,SNORA3
HIST1H1D,2810025M15RIK
JARID2,NR0B1
PHC1,SNORA26
RBPJ,GM33051
TRP53,MRPL23-PS1
SOX17,GM23158
KLF2,FAM129B
SOX2,MIR669G
DNMT3L,MKRN1
SOX17,CRIP2
KLF2,P3H1
HMGA1,GM22858
DAB2,CSRP2
SOX17,PLK1
NFXL1,GM25701
ESRRB,HIST1H2BN
DNMT3L,AU018091
HSPB1,NPHS1
DAB2,LEFTY2
FOXQ1,SNORD65
PML,AQP8
PHC1,F3
POU5F1,MIR1949
CREB3,ANXA5
BCL3,APP
UTF1,LEFTY1
TAX1BP3,PLTP
KLF2,KIT
DAB2,DUSP9
KDM5B,XBP1
XBP1,CCN2
NR0B1,PWWP3B
SOX7,2200002D01RIK
TGIF1,GM42429
POU5F1,GM24616
HIST1H1B,2410141K09RIK
DNMT3A,GM22862
DNMT3B,DNMT3L
CCND1,MT-TF
NFXL1,GM24289
TRP53,HIST1H1A
HSPB1,PGAM1-PS2
NFXL1,MORF4L2
RBPJ,P4HA2
TGIF1,GM22455
KLF2,MORF4L2
HIST1H1B,SLC25A5
BCL3,KDELR3
BHLHE40,KAT6B
PCBD1,HSP90AA1
CREB3L2,FGFR3
GATA6,LAMB1
DNMT3B,GM26491
CREB3,HIST1H1D
DNMT3L,LY6G6E
KDM5B,HIST1H2AH
TRP53,MRAS
XBP1,RHOX5
ZFPM1,TCL1
ZFP42,SOX7
DNMT3B,GM10717
ETV5,CHCHD10
FOXQ1,ME1
CREB3L2,PTPN14
CREB3,SNORD93
UTF1,RPL23A-PS3
DNMT3B,ZFP989
SOX7,PEG3
PCBD1,GM21962
ELF3,PML
NANOG,GM44335
PCBD1,LOXL2
BHLHE40,SOX17
KPNA2,DPP4
KPNA2,GM24044
CREB3,PRXL2A
TAX1BP3,GLDC
KAT2B,HSPG2
TRP53,RAB3IL1
PHC1,HSP90AA1
XBP1,NRG1
MYBL2,GM37917
SOX2,MT-TF
GATA6,DPPA2
KDM5B,GM10780
KLF2,INSIG1
NFXL1,NXF7
HIST1H1D,SOX7
ZFP42,GM28010
GATA6,GM24564
KLF2,ABHD5
RBPJ,TRH
PEG3,AMPD2
CREB3,GNAS
HIST1H1D,TPM4
DNMT3L,GM29397
PHC1,GM21962
HSPB1,GM43558
MYBL2,PFKP
ELF3,LEFTY1
PEG3,FRMD4A
CREB3L2,DNMT3L
CCND1,ADAM23
BHLHE40,P4HA1
BHLHE40,GM24564
ESRRB,TET2
HIST1H1B,PLOD2
HMGA1,PRC1
KDM5B,UBE2C
SOX7,RAB11A
DNMT3A,AF357399
ETV5,VIM
DNMT3A,ARHGAP29
XBP1,SOX2
PEG3,LAPTM5
CREB3L2,CAR2
FOXQ1,P3H4
PHC1,SNORD49B
NFXL1,GM22884
NFXL1,SPRY2
PCBD1,GM10184
ESRRB,GM25451
HIST1H1D,GM28010
PHC1,TDGF1-PS1
HSPB1,MIR669A-1
KPNA2,HIST1H2AI
DAB2,GM8355
RBPJ,HSPA5
DNMT3A,GM23639
DNMT3A,GPX3
KPNA2,IGF2
HMGA1,GM28030
JARID2,GM24315
CREB3L2,IFITM2
ELF3,TDH
GATA6,GM27406
ELF3,RPL23A-PS3
DNMT3A,SERPINH1
KPNA2,KRT8
PCBD1,CREB3
GATA6,MIR669J
TAX1BP3,MIR466B-4
PCBD1,EPS8
DNMT3L,GM22468
HMGA1,TAX1BP3
MYBL2,CCNB1
JARID2,GM26318
ZFPM1,SRGN
SOX17,GM24488
PML,MME
DNMT3A,SLC2A1
DAB2,HMGA1B
GATA6,PTH1R
KDM5B,PLTP
DNMT3B,NDRG4
DAB2,PLOD1
NANOG,GM14870
HIST1H1B,GM24497
RBPJ,FBLIM1
KPNA2,MIR5117
FOXQ1,SNHG5
KLF2,SNORA81
UTF1,SNORD32A
PML,CEMIP
BCL3,XBP1
DNMT3L,NUP210
CREB3L2,TDGF1
TGIF1,BEX1
XBP1,BASP1
PHC1,CREB3
ZFPM1,TRP53
PHC1,ANXA5
DAB2,TSPAN9
CREB3,CCN2
PCBD1,SNORD93
HSPB1,GM10052
GATA4,OPLAH
ZFPM1,GM27592
BHLHE40,RPL15-PS3
ETV5,GNPDA1
CREB3,SERPINE2
BCL3,HIST1H2AH
DNMT3B,AY036118
RBPJ,PRSS35
TAX1BP3,GM7329
FOXQ1,TUBB2B
MYBL2,LRP2
PHC1,HIST1H1D
TRP53,SLC7A6
RBPJ,EIF4A-PS4
PML,SNORD65
HIST1H1D,TCL1
UTF1,GM22091
XBP1,GM25673
DAB2,HIST1H2AN
EPAS1,PML
CREB3,RHOX5
SOX17,FGFR3
CCND1,GM27501
DNMT3A,GSTA4
CCND1,SNORD49A
PCBD1,GNAS
PHC1,SNORD93
HMGA1,CHST15
HSPB1,GLIPR2
NR0B1,CEMIP
SOX7,EPAS1
TAX1BP3,KAT6B
ETV5,MKRN1
CREB3L2,GM10719
BCL3,GM10780
XBP1,COL4A2
PHC1,PRXL2A
CREB3L2,NDRG4
ZFPM1,BHLHE40
ZFPM1,RNF157
KAT2B,IFITM3
DNMT3B,SNORA74A
FOXQ1,ZFP987
DNMT3A,HIST1H2BF
SOX7,COL27A1
KAT2B,GM23130
DAB2,KPNA2
KLF2,ASS1
NFXL1,CTSL
PEG3,2810025M15RIK
KLF2,CTSL
HMGA1,CCND1
CREB3,PODXL
HSPB1,KDM5B
SOX7,CTSA
JARID2,GM25787
POU5F1,MIR669A-3
DNMT3A,STARD10
EPAS1,LEFTY1
DNMT3L,SHKBP1
PML,ME1
PHC1,GNAS
BCL3,UBE2C
TFCP2L1,IFITM3
PHC1,MARC2
KLF2,FABP3
SOX2,GM27501
GATA4,RPL22L1
KAT2B,APOBEC3
CCND1,DPPA2
NR0B1,SNORD65
HIST1H1B,DPP4
DNMT3A,MEG3
HIST1H1B,GM24044
KAT2B,FAM25C
DNMT3B,GM22072
NFXL1,GM24916
ETV5,LY6G6E
DNMT3L,RRM2
ELF3,TENM4
CREB3,SOX2
SOX17,DNMT3L
XBP1,GM26092
RBPJ,CSRP2
MYBL2,GM10259
CREB3,ETV5
RBPJ,LEFTY2
SOX17,GM26491
ETV5,LAMC1
BHLHE40,HIST1H2AF
KPNA2,KDELR2
BHLHE40,CHCHD10
SOX17,CAR2
EPAS1,TDH
EPAS1,RPL23A-PS3
TFCP2L1,FAM25C
RBPJ,DUSP9
KPNA2,GM25472
GATA6,GM12350
EPAS1,VSIR
PML,SNORD110
KLF2,PHLDA3
ZFP42,TRP53
SOX7,GM23651
DNMT3B,CDC20
XBP1,ADAMTS9
CREB3L2,SNORA74A
DNMT3B,GM44429
DAB2,MIR677
KAT2B,LNCENC1
ESRRB,GM21962
NR0B1,ME1
TAX1BP3,TPD52
HIST1H1D,SRGN
PML,P3H4
ZFP42,GM27592
DAB2,HMGA1
PCBD1,SERPINE2
NANOG,GM25701
TRP53,HMCES
MYBL2,TMEM150A
HIST1H1B,HIST1H2AI
HSPB1,ESRRB
ELF3,CTSZ
GATA4,MIR1949
DNMT3L,MT-TF
HIST1H1B,IGF2
KPNA2,GM37376
HSPB1,GM22678
DNMT3A,CREB3L2
ESRRB,TDGF1-PS1
CREB3L2,GM22072
PCBD1,RHOX5
HIST1H1D,TRP53
HIST1H1B,KRT8
HSPB1,STARD8
PEG3,SOX7
GATA4,PDCD4
HSPB1,MRPL23-PS1
ELF3,AF357399
DNMT3B,AF357399
DAB2,FXYD3
PEG3,ZFP42
SOX7,GM43535
MYBL2,TXNDC5
BHLHE40,VIM
TGIF1,GM24488
GATA6,CST3
PHC1,CCN2
PEG3,TPM4
HSPB1,ITGA3
ETV5,RPL22L1
HIST1H1D,GM27592
GATA6,GM22571
XBP1,FN1
NR0B1,SNORD110
ZFP42,BHLHE40
NANOG,GM9385
ZFP42,RNF157
EPAS1,HSPB1
ELF3,ARHGEF40
ZFPM1,BCAT1
KDM5B,KAT6B
ELF3,UPP1
HIST1H1B,MIR5117
SOX7,SOAT1
POU5F1,GM44206
DNMT3B,GM27326
ELF3,GPX3
PML,SNHG5
PCBD1,PODXL
DAB2,SNORD70
PCBD1,UCHL1
DNMT3B,CKB
NR0B1,P3H4
CREB3L2,RASGRP2
KAT2B,GM37917
ELF3,SERPINH1
CREB3L2,CDC20
SOX2,GM27406
TRP53,GM23262
MYBL2,ESRRB
TAX1BP3,RPL15-PS3
SOX2,MIR669J
DAB2,NID1
GATA6,NFXL1
GATA6,GM37784
GATA4,MIR669G
MYBL2,GM14303
SOX2,PTH1R
ELF3,SLC2A1
DNMT3A,2410141K09RIK
TAX1BP3,PLA2G1B
KDM5B,SOX17
MYBL2,MRPL23-PS1
CREB3,COL4A2
KAT2B,PFKP
XBP1,GM25040
FOXQ1,AMPD2
HSPB1,MRAS
POU5F1,NUTF2-PS2
HSPB1,HKDC1
NANOG,NXF7
DNMT3L,ADAM23
TRP53,ZFP57
SOX17,GM10719
PML,TUBB2B
PCBD1,SOX2
DAB2,GM4322
TFCP2L1,PGAM1-PS2
FOXQ1,FRMD4A
SOX17,NDRG4
PCBD1,ETV5
XBP1,GM23571
ESRRB,HIST1H1D
DNMT3L,ITPK1
KLF2,PRC1
XBP1,GM23268
NR0B1,SNHG5
FOXQ1,LAPTM5
CREB3L2,GM25943
GATA6,GM6136
HSPB1,RAB3IL1
PEG3,GATA6
EPAS1,TENM4
SOX2,NDRG1
RBPJ,HMGA1B
KPNA2,SNORD34
JARID2,GM25791
KDM5B,P4HA1
BHLHE40,GNPDA1
PCBD1,HTRA1
KDM5B,GM24564
MYBL2,HIST1H1A
PML,ZFP987
CREB3L2,GM27326
PHC1,SOX2
GATA4,SAT1
JARID2,SLC7A3
PHC1,SPINK1
CREB3,GM26092
KAT2B,CCNB1
HIST1H1D,GM44335
KDM5B,GM44390
PHC1,ETV5
POU5F1,GM27406
HSPB1,LAMA1
MYBL2,MRAS
KDM5B,TPD52
NFXL1,TAX1BP3
POU5F1,PTH1R
GATA6,CALCOCO2
BHLHE40,MKRN1
PEG3,TCL1
DNMT3B,SLC16A1
XBP1,GM49347
ESRRB,GNAS
TFCP2L1,GM43558
TFCP2L1,CCNB1
ELF3,HIST1H2BF
DNMT3A,GM28439
ETV5,MIR669G
ESRRB,GM26073
TGIF1,DNMT3L
TAX1BP3,HIST1H2AF
MYBL2,RAB3IL1
ETV5,SHKBP1
EPAS1,CTSZ
TRP53,PCOLCE
SOX17,SNORA74A
MYBL2,STXBP2
RBPJ,HIST1H2AN
TGIF1,GM26491
KPNA2,NSD2
HIST1H1B,KDELR2
NR0B1,ZFP987
EPAS1,AF357399
TGIF1,GM10717
KAT2B,COTL1
KPNA2,ANXA2
HIST1H1B,GM25472
KAT2B,LRP2
PEG3,PHC1
KPNA2,RIAN
DAB2,MIR8094
MYBL2,GM15459
MYBL2,GM9531
BHLHE40,UNG
ELF3,MEG3
TRP53,COMMD3
PHC1,BASP1
TGIF1,ZFP989
CCND1,LGMN
PEG3,DNAJC10
BHLHE40,LY6G6E
EPAS1,ARHGEF40
DNMT3L,GM27501
SOX17,GM22072
XBP1,HIST2H2BB
HMGA1,SFI1
CREB3L2,ZFPM1
DAB2,GM2399
NANOG,GM10169
HIST1H1D,BCAT1
RBPJ,TUBB2B
NANOG,SNORD33
NANOG,GM23833
KDM5B,PLA2G1B
TRP53,CLDN6
NFXL1,CHST15
HMGA1,LRPAP1
DNMT3B,GM25960
SOX2,GM12350
HIST1H1B,GM37376
TAX1BP3,VIM
EPAS1,SLC2A1
HMGA1,CALU
BCL3,SOX17
HMGA1,GM42845
ZFPM1,GM25701
MYBL2,FGF4
HIST1H1D,GM14870
HMGA1,THBD
FOXQ1,2810025M15RIK
GATA6,CTSD
CCND1,PDGFRA
SOX17,GM44429
ETV5,MT-TF
POU5F1,TNS4
CREB3,CUBN
GATA4,MIR669A-3
DNMT3B,GM22620
CREB3,GM22411
RBPJ,ZFP987
CCND1,NFXL1
CCND1,GM37784
ESRRB,SERPINE2
ZFPM1,GM24289
ELF3,CREB3L2
ZFPM1,MORF4L2
HSPB1,GASK1B
PEG3,SRGN
SOX7,PLOD3
PCBD1,GM26092
HIST1H1D,NDRG1
ELF3,KDELR3
GATA6,WDR45
DAB2,SEPT1
CREB3,MIR7063
BCL3,P4HA1
KAT2B,GM10259
BCL3,GM24564
RBPJ,MIR677
SOX2,GM22571
ESRRB,RHOX5
BCL3,GM44390
TRP53,SNORA65
HSPB1,TYRO3
POU5F1,GM26447
PML,AMPD2
XBP1,GM25835
SOX17,GM25943
CREB3L2,GM25960
PHC1,GM26092
TGIF1,NDRG4
PML,FRMD4A
HMGA1,FST
CCND1,GM6136
DNMT3A,PLTP
HSPB1,UTF1
HSPB1,MAGED1
KPNA2,RRBP1
MYBL2,SLC7A6
SOX17,GM27326
SOX2,NFXL1
SOX2,GM37784
JARID2,GM22925
KDM5B,HIST1H2AF
GATA4,DNMT3A
TAX1BP3,GNPDA1
GATA6,SNORA3
SOX17,CKB
KAT2B,TMEM150A
ZFPM1,NXF7
PML,LAPTM5
EPAS1,HIST1H2BF
RBPJ,FXYD3
HMGA1,MIR3535
DNMT3L,MIR669J
KLF2,HSPG2
HSPB1,JAM2
TRP53,GM23569
HIST1H1B,SNORD34
HMGA1,P4HB
HMGA1,RNU73B
ETV5,ADAM23
PHC1,ADAMTS9
CREB3L2,GM22620
CREB3,GM49347
PEG3,RBPJ
MYBL2,GM25535
KAT2B,TXNDC5
JARID2,MIR669A-1
TFCP2L1,TMEM150A
KPNA2,DPPA4
FOXQ1,SOX7
CCND1,CALCOCO2
DNMT3B,GM27743
TAX1BP3,MKRN1
RBPJ,NID1
NR0B1,AMPD2
RBPJ,SDC4
FOXQ1,ZFP42
TRP53,LDHB
ZFPM1,GM22884
HMGA1,GM23988
KAT2B,2210409E12RIK
DNMT3B,HIST1H4N
TAX1BP3,AU018091
FOXQ1,TPM4
DNMT3B,GM26917
GATA4,LAMB1
KPNA2,HIST1H3I
POU5F1,GM22571
SOX2,GM6136
NR0B1,FRMD4A
DNMT3A,GLDC
GATA6,GM42429
CREB3L2,GM25500
BCL3,RPL15-PS3
ZFP42,GM25701
TFCP2L1,TXNDC5
TRP53,SNORD35A
GATA4,GM44206
TRP53,DKC1
RBPJ,GM4322
TGIF1,SNORA74A
GATA6,LMF2
NFXL1,SLC6A8
KAT2B,GM14303
DAB2,MT2
DNMT3A,HIST1H2AI
UTF1,GM10780
HMGA1,RPS27RT
PCBD1,CUBN
HMGA1,MIR466B-6
HIST1H1B,NSD2
PCBD1,GM22411
DNMT3A,IGF2
SOX7,MIR3473F
ZFP42,GM24289
HIST1H1B,ANXA2
SOX2,CALCOCO2
HIST1H1B,RIAN
TAX1BP3,LY6G6E
PCBD1,MIR7063
TFCP2L1,ESRRB
PEG3,GM44335
BHLHE40,MIR669G
CREB3L2,P3H1
GATA4,NUTF2-PS2
TGIF1,GM22072
TAX1BP3,LAMC1
TFCP2L1,MRPL23-PS1
SOX17,SLC16A1
BHLHE40,SHKBP1
HMGA1,GM14519
EPAS1,CREB3L2
PHC1,GM25040
KPNA2,SPINK1
PHC1,GM22411
EPAS1,KDELR3
MYBL2,HMCES
KLF2,ADAM19
PEG3,GM38312
CREB3L2,HIST1H4N
HSPB1,GM23262
TRP53,P4HA2
CREB3L2,GM26917
ELF3,HIST1H2AH
CREB3L2,KIT
FOXQ1,GATA6
DNMT3A,MIR466B-4
DAB2,GM28010
PEG3,MANF
ZFP42,NXF7
SOX7,NPHS1
XBP1,PML
ETV5,LAMB1
TGIF1,CDC20
TGIF1,GM44429
ESRRB,GM25673
TAX1BP3,GM29397
PML,2810025M15RIK
GATA6,LAMB2
HMGA1,GM22988
HSPB1,ZFP57
TFCP2L1,HIST1H1A
KDM5B,GNPDA1
POU5F1,SNORD85
CCND1,WDR45
HMGA1,LTBP4
GATA4,GM27406
BCL3,HIST1H2AF
BCL3,CHCHD10
ELF3,GM10780
HMGA1,SLC26A10
DAB2,TDGF1
TFCP2L1,MRAS
SOX7,PGAM1-PS2
FOXQ1,TCL1
GATA4,PTH1R
SOX17,GM25960
RBPJ,MIR8094
CREB3L2,SPARC
PEG3,MIR5121
ZFP42,GM22884
MYBL2,GM23262
HIST1H1D,NXF7
SOX2,CTSD
KLF2,IFITM3
KAT2B,FOXQ1
DNMT3A,GM7329
KLF2,GM23130
ETV5,DPPA2
KDM5B,MKRN1
MYBL2,ZFAS1
POU5F1,GM43107
HMGA1,PLAT
CCND1,TOP2A
BHLHE40,MT-TF
PHC1,GM49347
KAT2B,GM15459
KAT2B,GM9531
TAX1BP3,GM22468
KDM5B,AU018091
TFCP2L1,RAB3IL1
PEG3,GM14870
NR0B1,2810025M15RIK
PEG3,GDPD5
GATA6,BEX1
DNMT3B,SNORA81
FOXQ1,PHC1
GATA6,POU5F1
SOX17,GM22620
ZFPM1,GM24916
HIST1H1B,RRBP1
ESRRB,GM26092
FOXQ1,DNAJC10
TGIF1,CKB
KLF2,APOBEC3
BCL3,VIM
TAX1BP3,NUP210
TFCP2L1,GM9531
XBP1,RPL23A-PS3
TRP53,HSPA5
KLF2,GRB10
KLF2,SFI1
KDM5B,UNG
PEG3,NDRG1
KAT2B,HIP1
KPNA2,TIMP2
MYBL2,UAP1L1
FOXQ1,MIR466O
DNMT3L,CST3
GATA6,CRIP2
SOX7,CCNB1
TRP53,AQP8
SOX7,GM43558
NFXL1,LRPAP1
KDM5B,LY6G6E
KAT2B,FGF4
HMGA1,NRG1
ELF3,PLTP
NFXL1,CALU
DNMT3L,PDGFRA
NFXL1,GM42845
HIST1H1B,DPPA4
ETV5,GM27406
PML,SOX7
SOX2,SNORA3
NFXL1,THBD
KDM5B,LAMC1
JARID2,GM22678
KLF2,THBD
HSPB1,COMMD3
EPAS1,XBP1
DNMT3A,GM25472
PML,TPM4
TRP53,FBLIM1
HIST1H1B,HIST1H3I
CCND1,LMF2
DNMT3L,NFXL1
DNMT3L,GM37784
ZFP42,GM43521
ETV5,PTH1R
NFXL1,SNORD49B
BHLHE40,ADAM23
GATA4,TNS4
NFXL1,TDGF1-PS1
CREB3L2,SNORA81
DNMT3B,ASS1
MYBL2,PCOLCE
HSPB1,CLDN6
EPAS1,HIST1H2AH
DNMT3B,KHDC3
CCND1,GJB3
PML,PMM1
CREB3,GM23413
KAT2B,TFRC
DNMT3A,GM37376
SOX2,GM22455
ZFPM1,JARID2
DNMT3A,TPD52
TAX1BP3,SHKBP1
SOX17,HIST1H4N
BCL3,GNPDA1
DNMT3L,GM6136
SOX17,GM26917
GATA4,GM26447
CREB3,PML
HIST1H1D,GM23833
TGIF1,SLC16A1
NR0B1,TPM4
GATA4,FAM234A
EPAS1,GM10780
HSPB1,GM44346
POU5F1,SNORA3
TAX1BP3,RRM2
SOX7,GM10052
HMGA1,NANOG
POU5F1,SNHG12
NFXL1,MIR3535
MYBL2,CLDN6
TFCP2L1,SLC7A6
ESRRB,GM25040
PML,GATA6
ZFP42,GM24916
ESRRB,GM22411
KAT2B,GM25535
KLF2,P4HB
CCND1,PHLDB2
BCL3,MKRN1
NFXL1,RNU73B
KLF2,RNU73B
GATA4,KAT2B
EPAS1,UBE2C
MYBL2,MYLPF
FOXQ1,RBPJ
CREB3,LEFTY1
KLF2,PFKP
HSPB1,MOV10
CREB3L2,ASS1
DAB2,TRP53
SOX17,SPARC
NFXL1,HIST1H1D
CREB3L2,KHDC3
GATA4,FDPS
RBPJ,MT2
PEG3,GM25701
SOX7,GLIPR2
KDM5B,NUP210
HIST1H1B,MANF
DAB2,GM27592
POU5F1,GM42429
KLF2,HIST1H3H
ZFP42,GM22858
KPNA2,HIST1H2AP
HIST1H1D,GM24916
DAB2,RASGRP2
PML,TCL1
GATA4,GM22571
TRP53,CSRP2
CREB3L2,FABP3
RBPJ,SOX7
SOX17,ABHD5
BCL3,UNG
PEG3,HSP90B1
ZFPM1,GM28030
HMGA1,GM25673
BHLHE40,GM27501
DNMT3A,PLA2G1B
NFXL1,PRXL2A
TGIF1,GM24455
SOX7,KDM5B
TAX1BP3,MT-TF
TRP53,LEFTY2
CREB3,TDH
PEG3,GM24289
BCL3,LY6G6E
BHLHE40,LAMB1
GATA6,BEND5
DNMT3A,SNORD34
CREB3,RPL23A-PS3
TRP53,CEMIP
ZFPM1,TAX1BP3
KLF2,EFEMP2
CCND1,POU5F1
MYBL2,SNORA65
NFXL1,MIR466B-6
EPAS1,PLTP
CREB3,VSIR
KPNA2,DNMT3B
ESRRB,GM49347
PML,PHC1
TGIF1,GM22620
ETV5,GM12350
FOXQ1,GM44335
DAB2,BHLHE40
DAB2,RNF157
NFXL1,GM26073
GATA6,SPP1
RBPJ,GM28010
CREB3L2,PHLDA3
PCBD1,GM23413
PML,DNAJC10
SOX2,CALR
KAT2B,HMCES
KPNA2,GM9385
CCND1,MYBL2
DNMT3B,EPAS1
HMGA1,GM24451
KLF2,GM14519
HIST1H1B,TIMP2
DNMT3L,CTSD
BHLHE40,DPPA2
CCND1,GM47315
PML,MIR466O
MYBL2,GM23569
TRP53,SNORD65
FOXQ1,GM38312
UTF1,GM24564
KDM5B,MIR669G
SOX7,TXNDC5
PCBD1,PML
HSPB1,GM33051
PEG3,NXF7
KDM5B,SHKBP1
DNMT3B,SNURF
TFCP2L1,HMCES
ELF3,KAT6B
DNMT3A,NSD2
KLF2,COTL1
XBP1,GPX3
KLF2,LRP2
SOX17,SNORA81
TAX1BP3,ADAM23
NANOG,SNORA26
DNMT3A,ANXA2
DNMT3L,WDR45
XBP1,SERPINH1
NFXL1,GM22988
ETV5,GM22571
HIST1H1D,JARID2
KLF2,GM22988
NFXL1,LTBP4
ZFPM1,CHST15
SOX7,ESRRB
DNMT3A,HIST1H2AF
TAX1BP3,ITPK1
GATA4,SNORD85
XBP1,SLC2A1
NR0B1,DNAJC10
KAT2B,GM15452
PCBD1,LEFTY1
PEG3,SPRY2
PML,SRGN
KLF2,SLC26A10
MYBL2,GM44310
MYBL2,SNORD35A
PHC1,PML
MYBL2,DKC1
HSPB1,P4HA2
SOX7,MRPL23-PS1
FOXQ1,MIR5121
NR0B1,MIR466O
BHLHE40,GM27406
KAT2B,ZFAS1
ETV5,NFXL1
BHLHE40,MIR669J
DNMT3L,TOP2A
ETV5,GM37784
TGIF1,GM27743
TFCP2L1,GM23262
RBPJ,TCL1
HMGA1,MT1
BHLHE40,PTH1R
KLF2,PLAT
ZFP42,GM28030
TGIF1,GM26917
GATA4,GM43107
FOXQ1,GM14870
HMGA1,PATJ
PCBD1,RCN3
GATA6,DNMT3L
FOXQ1,GDPD5
PHC1,LEFTY1
PCBD1,TDH
TFCP2L1,ZFAS1
PCBD1,RPL23A-PS3
JARID2,TYRO3
CREB3L2,SNURF
KPNA2,GM49450
KPNA2,MAN1A2
HIST1H1D,RCC2
DAB2,ZFPM1
KDM5B,MT-TF
PEG3,HIST1H2BG
HMGA1,FN1
PCBD1,VSIR
TFCP2L1,ZFP57
TRP53,HMGA1B
TRP53,SNORD110
SOX17,ASS1
DNMT3B,FLRT3
CREB3,TENM4
ELF3,GM44390
JARID2,UTF1
GATA6,GM10717
SOX17,KHDC3
NR0B1,SRGN
ETV5,GM6136
CCND1,GM24761
POU5F1,GM23158
ELF3,TPD52
HSPB1,TRH
SOX7,MRAS
SOX7,HKDC1
GATA6,ZFP989
DAB2,BCAT1
CREB3,GM22091
PML,RBPJ
CCND1,ITGA6
SOX7,MARC2
JARID2,JAM2
DNMT3L,GM22455
PHC1,TDH
PHC1,RPL23A-PS3
NFXL1,NRG1
PCBD1,SURF4
HIST1H1D,TAX1BP3
JARID2,GM24616
XBP1,HIST1H2BF
PHC1,VSIR
PEG3,GM10169
DNMT3L,LMF2
NANOG,GM21962
SOX7,RAB3IL1
TAX1BP3,GM27501
PEG3,SNORD33
PEG3,GM23833
TAX1BP3,SNORD49A
HIST1H1B,HIST1H2AP
CCND1,BEND5
CREB3,CTSZ
HSPB1,HSPA5
KAT2B,PCOLCE
NANOG,SNORD49B
BCL3,MIR669G
DAB2,GM26287
XBP1,MEG3
HMGA1,GM23268
TRP53,SNHG5
NANOG,TDGF1-PS1
BCL3,SHKBP1
MYBL2,PWWP3B
KDM5B,ADAM23
CCND1,SPP1
CREB3L2,FLRT3
EPAS1,KAT6B
TFCP2L1,PCOLCE
ELF3,RPL15-PS3
HMGA1,CMKLR1
HIST1H1B,DNMT3B
KLF2,2210409E12RIK
DNMT3A,DPPA4
PML,GM44335
ZFP42,CCND1
CREB3,ARHGEF40
CREB3,UPP1
HSPB1,FBLIM1
ELF3,PLA2G1B
TAX1BP3,DPPA2
PCBD1,SNORD32A
TRP53,TUBB2B
TFCP2L1,COMMD3
PEG3,GM24916
EPAS1,SOX17
HIST1H1D,CHST15
MYBL2,HSPA5
RBPJ,TRP53
CREB3,SLC2A1
KLF2,GM14303
GATA6,GM10719
NFXL1,NANOG
MYBL2,AQP8
GATA4,SNORA3
GATA6,SLC5A11
KAT2B,MYLPF
POU5F1,GM2399
GATA4,SNHG12
RBPJ,GM27592
HSPB1,PRSS35
PML,MANF
BHLHE40,GM12350
DNMT3A,AU018091
PEG3,CD63
PCBD1,GM13597
PCBD1,TENM4
NFXL1,BASP1
TFCP2L1,CLDN6
XBP1,CREB3L2
ETV5,CTSD
XBP1,KDELR3
TRP53,ZFP987
NR0B1,GM44335
EPAS1,P4HA1
FOXQ1,GM25701
DNMT3B,HSPG2
TGIF1,2200002D01RIK
EPAS1,GM24564
BCL3,MT-TF
