TF,Target
JARID2,GM5616
MYCN,GALK1
BMP4,GM15446
HNF1B,HSPG2
TRIM28,GM27520
ETV5,SHKBP1
DAB2,GM38009
ELF3,GM10698
XBP1,ZYX
BMP4,GM23344
SMARCA2,CTSA
SOX2,UAP1L1
PARP1,GM22620
KLF3,EFEMP2
KDM5B,NPHS1
TRIM28,LTBP4
PML,SNORA74A
SOX17,SMARCA2
BHLHE40,GM22884
PARP1,UBE2C
KLF2,GM29397
MSC,SNORA68
RBBP7,GM4322
XBP1,EPHA4
CITED2,P3H2
RUNX1,PLA2G1B
HMGA1,SETX
PCBD1,CLCN2
ETV5,ARHGAP29
AKT1,TSPAN9
ZFP42,SETX
PARP1,GM4735
TCF7L2,ECT2
XBP1,IFITM1
TFEB,ETL4
SUZ12,GM42845
HNF1B,GATA6
ZBTB10,F3
DNMT3L,PLATR14
DTX1,HIST1H2AF
ZBTB10,IFITM1
EPAS1,SNORA21
CBX7,LGMN
RUNX1,GM42429
TRP53,SUZ12
HSPB1,GM6136
GATA4,GJB3
SOX7,RENBP
AKT1,FBXO5
BHLHE40,RFFL
ETV5,HIST1H2AF
CREB3,GM22678
DTX1,PCBD1
GATA4,ETS1
EGR1,LDHB
DNMT3B,MANF
SMARCA2,CDCA7
BCL3,TFEB
NFXL1,GLDC
TFEB,RPL23A-PS3
PARP1,PHLDB2
MYBL2,ZFAS1
KDM5B,ID2
GATA4,GM25472
KAT2B,CRELD2
FOXH1,ULK1
NFXL1,TRP53
KLF2,RENBP
DTX1,SNORA30
SMARCA2,GM25535
CITED2,GM3724
ILK,CTBP2
BHLHE40,SEPT1
BMP4,INSIG1
ETV5,SNORA30
TRP53,EMP2
RLIM,GM27415
EGR1,TAX1BP3
RBBP7,GM10052
ETS1,CCNE1
MYBL2,AHCY
ID1,SOCS2
KLF3,KLF2
ZBTB10,GM10108
MYCN,MIR28B
ILK,TUBB2B
PCBD1,ARHGEF40
FOXQ1,PLAT
DNMT3A,MIR5121
ESRRB,EDA2R
TRP53,LAMC1
AKT1,MYLPF
BTG2,AARS
NR0B1,PLOD1
AKT1,RNU73B
BHLHE40,TAGLN2
ID2,GM21860
TCF7L2,PRSS35
SMAD7,GM49450
MCM6,PTH1R
TCEA3,PLAUR
RBBP7,IGF2
GATA6,GM10780
MSC,GM22091
KPNA2,ARIH2
SOX2,ETL4
BTG2,GOT1
ZFPM1,BNC2
BMP4,RRBP1
ID2,NOTUM
DNMT3B,SAT1
KPNA2,SNORA3
BTG2,GM13502
TRIM28,SNORD87
TRIM28,EPAS1
HNF1B,GM26229
KLF6,GM44429
TCF7L2,DPP4
ZBTB10,GM44429
DAB2,ECHDC2
NFATC2IP,SMAD7
NR0B1,PWWP3B
TGIF1,MYO1C
KLF6,HELLS
KLF2,EVA1A
ETV5,TPX2
SMARCA2,TET2
NFATC2IP,TCEA3
RBPJ,CREB3
PARP1,TRIM2
NFXL1,STMN1
BHLHE40,GM43521
ESRRB,GM26426
RUNX1,GM33051
ID2,TCEA3
KLF2,LRP2
CITED2,GM27509
NANOG,SNORD65
KPNA2,GM43535
KAT2B,CLCN5
TAX1BP3,RPL22L1
KDM5B,GM22914
TGIF1,GM26448
MCM6,GM26229
NR0B1,GM25787
XBP1,MIR669I
ZFP42,VANGL1
NFATC2IP,TMED2
HNF1B,TUBB6
DTX1,VKORC1
HIST1H1B,GM43521
TFEB,GM22988
RUNX1,CARMIL1
ID2,MGST3
FOXH1,GM37784
NFATC2IP,GM15459
RLIM,ASNS
ZFPM1,VSIR
BTG2,PRSS35
HNF1B,AU018091
PML,MAN1A2
KAT2B,GM22353
CREB3L2,AURKA
RUNX1,HMMR
TGIF1,GM3470
HIST1H1B,CLDN6
MYCN,GM25285
KDM5B,LRP2
FOXQ1,GM44390
KLF6,GM43940
BMP4,ZFP57
RUNX1,ACTG1
PCBD1,TOP2A
PHC1,GM27406
ZFPM1,BCL3
KAT2B,AKT1
MYCN,SNORD58B
GATA4,SNORA43
KDM5B,GM26431
EED,GM43108
UTF1,AMOT
ID1,ENO1B
TCEA3,SELENOK
KAT2B,CFC1
TAX1BP3,GLMP
SOX17,ME1
ID1,SNORA30
ID1,EGR1
FOXH1,LIFR
GATA4,ALG13
HIST1H1D,GM12276
JARID2,RANBP17
KLF3,MIR669F
EGR1,GM24346
EPAS1,MAGED1
KLF6,PLOD1
FOXH1,MIR669D
GATA6,CALD1
TFCP2L1,P4HB
XBP1,EPHA2
DAB2,SNORA28
CCND1,NUP62CL
CBX7,PGA5
ETV5,RFFL
TCF7L2,HIST1H2BF
KLF2,GM23268
SOX7,UBQLN2
HIST1H1D,GSTA4
CREB3,RASGRP2
BMP4,CDC20
DAB2,SLC7A6
KLF6,KRT8
TFCP2L1,GM44364
EED,CDH1
KAT2B,GNAS
GATA4,GM23988
NFATC2IP,MCM10
TAX1BP3,GSN
XBP1,PWWP3B
ZBTB10,GM23569
MSC,VAMP8
CCND1,HYOU1
MSC,HIST1H2AI
BCL3,SNORA44
TCEA3,MIR669B
AKT1,GM44364
UTF1,MIR291B
RLIM,GM5616
POU5F1,MIR5117
MSC,RCC2
BHLHE40,CCNE1
EGR1,RNF157
RBBP7,F3
TAX1BP3,ITGA6
CREB3L2,MYO18A
ZFP42,AMPD2
RBBP7,ITPK1
JARID2,LRPAP1
ETS1,ID1
GATA4,WDFY1
RLIM,DPPA4
DNMT3A,SNORD65
ZFPM1,GM26387
TRP53,EED
BHLHE40,NXF7
KPNA2,GSTA4
FOXH1,MT2
ID1,PROS1
MYBL2,GM44346
GATA4,PLSCR1
ID2,ABCC5
DAB2,GM25185
PARP1,PRXL2A
HSPB1,ELF3
BTG2,TDH
MYBL2,P4HA2
CREB3,NUP62CL
PARP1,STAG3
GATA4,GM26447
XBP1,PDIA6
MSC,GM12276
HIST1H1B,PLSCR1
DNMT3A,GM15446
TRP53,SRPRB
BMP4,PDGFRA
KAT2B,APOBEC3
KLF2,KDELR2
KLF3,HIST1H3H
KAT2B,GNPDA1
BHLHE40,PLAT
KLF6,GM10719
GATA4,PLAT
SOX2,GM23136
ZBTB10,GM26318
EED,GM23344
FOXQ1,SRPRB
GATA6,MIR467C
GATA6,PLAUR
PHC1,MIR3082
DAB2,RPS25-PS1
FOXH1,MKRN1
CCND1,PDK1
ILK,SNORA23
KLF2,SNORD93
NFATC2IP,MARCKS
CBX7,NSD2
PML,MIR466N
MYCN,GM24455
POU5F1,GM24201
AKT1,GM21860
BTG2,PARVA
MSC,GM24916
ELF3,GM25960
CITED2,GJA1
NR0B1,GM22166
DTX1,GM23413
NR0B1,TUBB6
SOX2,MEG3
PML,RRBP1
NFXL1,KDM5B
RUNX1,GM26060
BHLHE40,SLC6A8
MSC,UPP1
KDM5B,LNCENC1
ETV5,GM43521
RLIM,CD63
XBP1,AY036118
EPAS1,GM43002
AKT1,SPP1
DTX1,CLDN6
ESRRB,MIR669H
KDM5B,SELENOW
FOXH1,MIR1957A
PCBD1,STMN1
KAT2B,EFEMP2
DAB2,CALD1
BHLHE40,TIMP2
ZFPM1,CALM1
TCEA3,LRPAP1
MDM2,IGF2
TGIF1,AKR1B3
DAB2,GM25680
ESRRB,GM26073
EHMT2,PIK3R1
NANOG,GM22620
KLF6,GM24289
KDM5B,GM23245
BTG2,GM44335
MDM2,CDIPT
DNMT3B,LY75
HNF1B,PLXNB2
PARP1,MIR669F
ID1,CLIC1
BTG2,2810025M15RIK
HMGA1,SPSB1
TGIF1,HMGA1B
XBP1,GM23368
KLF2,PML
AKT1,TMED2
TFEB,MYO5B
EGR1,GM10259
HSPB1,EGR1
KLF3,CTSL
ILK,SNORD70
BHLHE40,P3H2
ELF3,GM26992
XBP1,LRRK1
TRP53,2810025M15RIK
SOX17,WDFY1
FOXQ1,ASAH1
HIST1H1D,STAG3
ID2,EHMT2
TRP53,GM27406
EPAS1,HSPB1
MSC,JAM2
EGR1,HIST1H1B
CITED2,CNN2
TAX1BP3,GABBR1
POU5F1,MSL3
CREB3,DKK1
HMGA1,MIR466C-2
KLF3,SPOCK1
CBX7,MIR8091
BCL3,CERS4
NFATC2IP,SPNS2
TFCP2L1,PNRC2
SMARCA2,GOT1
FOXH1,STMN1
DNMT3A,2200002D01RIK
PCBD1,EGR1
HIST1H1B,SLC6A6
AKT1,PNRC2
EGR1,GM22091
NFATC2IP,RPL17-PS10
BTG2,GM25195
DTX1,CSTB
CREB3,CDH1
KLF3,GM10719
CREB3L2,FNDC3B
KLF6,GM22166
KLF4,GM23245
MDM2,DKC1
KLF2,GM25835
DNMT3B,GM25535
DNMT3L,MIR3535
BTG2,ITGA6
DNMT3L,GM23497
ETV5,MIR1905
KPNA2,ITPK1
TFCP2L1,GM22200
RBPJ,TET2
TFEB,GM43108
TAX1BP3,FBLIM1
PARP1,ST5
MYCN,NXF7
DAB2,SNORA43
SOX2,ANXA5
CREB3L2,GM25535
TFCP2L1,PRPS2
SUZ12,GM10012
DNMT3A,GM22620
HIST1H1B,GM3724
SMARCA2,GM22858
DNMT3B,FN1
EHMT2,HIST1H2BG
AKT1,SPARC
EGR1,GM49450
SUZ12,FBLIM1
TFCP2L1,ABCC5
EPAS1,HMGA1B
TFEB,JARID2
DNMT3A,GM23946
HMGA1,ECHDC2
KLF6,AURKA
NFATC2IP,COLGALT1
MYCN,RNPEP
TCEA3,GM23571
DNMT3B,SNORD70
TAX1BP3,GM26426
RBBP7,ZFP989
GATA6,RANBP17
KLF2,GM43558
ETS1,HMGA1B
KLF3,HIST1H2AC
RLIM,ELOVL6
PML,GM24916
FOXQ1,KLF4
MCM6,MIR466B-6
PEG3,THBD
SOX7,ETV5
KAT2B,HKDC1
CREB3,CSTB
PHC1,CALCOCO2
DNMT3B,IFI30
EPAS1,EDEM1
TAX1BP3,KRT18
PEG3,GM26917
HNF1B,CRYBG2
CITED2,GM37784
PCBD1,RASGRP2
KLF6,GM21962
NR0B1,PDCD6IP
RBBP7,PARP1
DNMT3L,KRT8
MSC,GM10184
PCBD1,NEDD4
BTG2,HIST1H2AN
DTX1,MYMX
TCEA3,D230025D16RIK
PML,ZFP42
DNMT3L,MIR3070A
PML,GM24451
EED,GM37376
CITED2,GDPD5
DAB2,NXF7
BHLHE40,GM37917
MCM6,GM4202
TFEB,MCM6
SOX2,GM42413
HNF1B,GM10169
PML,NIPSNAP1
ELF3,CREB3
PML,GM26083
HNF1B,ASNS
AKT1,VSIR
PML,STXBP2
KDM5B,HIST1H2AP
KLF3,MIR466O
GATA6,LRPAP1
TRP53,HIST1H2AN
ILK,GM21860
HIST1H1D,ST5
CCND1,RRBP1
JARID2,LY6G6E
BHLHE40,GM24451
ETV5,RAB11A
NR0B1,SNHG5
ZBTB10,MYO18A
SUZ12,AMOT
JARID2,ENAH
SUZ12,GM10337
DNMT3L,SPOCK1
HIST1H1D,NEU1
HNF1B,CALD1
BMP4,HMGA1
SOX17,GM9385
HIST1H1B,ZFP710
DAB2,MIR295
TAX1BP3,SMS-PS
RBPJ,SNORA81
NFXL1,CSTB
PEG3,GM3851
TGIF1,HNF1B
FOXH1,GGTA1
FOXH1,GM38312
HIST1H1B,GM24451
ELF3,SERPINE2
SMAD7,CCND1
SUZ12,MIR677
KAT2B,DENND2C
HMGA1,SSR3
ELF3,MIR6357
NFATC2IP,TRIM28
BHLHE40,GM3851
CCND1,KRT17
ILK,GM9531
EGR1,HMCES
RBBP7,GM25040
CITED2,AMOT
TCF7L2,IFITM2
HIST1H1B,STXBP2
ILK,SDC4
EPAS1,GM28030
RBBP7,GM15421
EHMT2,CTSA
ZBTB10,HIP1
DNMT3A,TRIM2
SMAD7,KDELR2
EHMT2,GM27798
SOX7,MSI2
DTX1,UCP2
ETS1,CNN2
ELF3,HIP1
KLF4,APP
KDM5B,TXNDC12
NFATC2IP,MIR669I
HSPB1,GM22677
MYCN,DPP4
PARP1,NR0B1
AKT1,GM26387
MSC,GM15181
DAB2,GM13502
BMP4,BUB1B
BMP4,GLUL
MSC,MIR3473F
CREB3,GM49450
PEG3,AKR1B3
TCF7L2,KRT18
HIST1H1B,GM27390
EHMT2,GM27415
KAT2B,SLC2A1
TFCP2L1,SLC7A5
BHLHE40,TENM4
FOXH1,NUP62CL
MSC,GM17035
BCL3,PMM1
KLF6,PDCD4
DNMT3L,GM25040
BCL3,FAM25C
KLF4,GM22678
BTG2,FAT1
TFCP2L1,HMMR
SUZ12,TRP53
AKT1,SLC9A6
PCBD1,GM42413
KPNA2,HSP90B1
NFATC2IP,SNORD35A
NR0B1,GM25535
EED,ID2
CREB3L2,GM24330
KLF6,SNHG5
TCF7L2,AMOT
FOXH1,MYO5B
MDM2,RHPN1
EED,JAM2
BCL3,PARVB
GATA6,GM23571
MYCN,GM23262
TCEA3,PATJ
SMARCA2,HIST1H4D
AKT1,SNORA62
TFCP2L1,GM28010
CITED2,TRP53
TFCP2L1,ARF4
TFEB,RRBP1
MCM6,GM25636
KLF6,ZFPM1
TFCP2L1,ZFP532
TRP53,CALU
KDM5B,GM27326
ILK,POU5F1
ELF3,SNORA65
MYBL2,DPPA2
PCBD1,JARID2
NFATC2IP,RBPMS2
DNMT3B,GM9531
EPAS1,GM17538
DAB2,GM42845
ESRRB,LMF2
TAX1BP3,SRM
CITED2,VIM
DAB2,GM9385
DNMT3L,MIR466O
TRIM28,CKAP4
KDM5B,PTPN14
PML,GM26431
FOXQ1,CREB3L2
TGIF1,TOP2A
EGR1,JAM2
PCBD1,CDKN1A
TFCP2L1,CALM1
EPAS1,GM37784
DTX1,SOAT1
SOX7,ANK
KAT2B,MIR3070A
MYBL2,GM23946
HSPB1,GM10718
DNMT3B,GM15459
RLIM,GM44335
HSPB1,ZFP979
DTX1,PDGFRA
EPAS1,GDPD5
NFATC2IP,GM25787
GATA6,KRT42
FOXH1,PDK1
KLF3,GM25500
NANOG,MIR669F
KLF6,FST
BTG2,TINAGL1
RLIM,GM27406
NR0B1,TET2
MYCN,SNX1
ZBTB10,FST
MDM2,ANXA2
RBPJ,P4HA1
BTG2,AMOT
KLF2,HIST1H2AH
EPAS1,UAP1L1
BTG2,GM10337
SUZ12,GM22030
SOX7,SMS
CCND1,NPHS1
RUNX1,NFXL1
PML,ULK1
NFATC2IP,GPA33
HMGA1,GM24455
ZFP42,GM5616
SMAD7,B2M
DNMT3A,PRXL2A
ID1,GM44320
GATA6,GM27406
UTF1,LEFTY1
DNMT3L,NSD2
BHLHE40,SRI
RUNX1,GM28960
CITED2,SHKBP1
RLIM,MIR7003
NR0B1,COTL1
JARID2,IFITM2
RLIM,GM44170
TFEB,GM44206
EPAS1,MIR669D
HSPB1,MIR1905
TAX1BP3,CMKLR1
SUZ12,MIR186
ETV5,PDIA5
HIST1H1B,EPS8L2
ETV5,NIPSNAP1
ZBTB10,HTRA1
TFCP2L1,MIR7005
ZFP42,LY6E
ETV5,STXBP2
KDM5B,RASGRP2
SOX17,GLMP
POU5F1,SNORA68
FOXQ1,AMOT
CCND1,CDIPT
MDM2,GM10719
ELF3,HTRA1
RUNX1,SLC26A10
KAT2B,GM10719
DNMT3A,SLC25A4
ZFP42,DDAH2
ZFPM1,TGIF1
ZBTB10,HSPA5
BTG2,MIR5117
GATA4,GM22411
MYBL2,GABARAP
SUZ12,SNORD32A
DNMT3B,GM22200
SOX2,GM49450
NR0B1,DPPA4
DAB2,CTSZ
RBBP7,GATA4
HNF1B,GM27520
EED,LRP2
CREB3,2210409E12RIK
RUNX1,BTG2
EGR1,RCN3
ETV5,TXNIP
EHMT2,GM5616
ID2,AY036118
FOXQ1,TEX264
HIST1H1B,CNN2
HMGA1,PSRC1
HNF1B,ECT2
ZBTB10,GM49347
PHC1,EIF2S2
EGR1,FOLR1
TRP53,CKAP4
KAT2B,NR0B1
TRIM28,GM22030
RBPJ,RIF1
MSC,MYH9
TRIM28,DUSP9
SMAD7,HIST1H2AP
SMAD7,STARD8
JARID2,MIR1192
RBPJ,EPAS1
EGR1,LRP2
NFATC2IP,GM15421
ID1,GM49369
SMAD7,FAM102A
RLIM,ENAH
MSC,SNORA31
BMP4,FRMD4A
TAX1BP3,MSMO1
PCBD1,HIST1H1B
ETV5,RESF1
ZFP42,GM25193
CBX7,GM25057
PML,LNCENC1
PML,BUB1B
FOXQ1,GLDC
MYBL2,MARCKS
KLF2,HIRIP3
KPNA2,ETV5
TCF7L2,IGFBP2
ID1,GM24916
CBX7,SMAD7
ID1,2210409E12RIK
GATA4,MT-TF
MYCN,GSN
KPNA2,AHCY
XBP1,COTL1
EHMT2,GM27743
SMARCA2,GM22748
ZBTB10,GM27773
HIST1H1D,TXNDC12
PEG3,KDELR2
RBBP7,GM24494
NFATC2IP,GM22635
PEG3,GLUL
BHLHE40,HNF1B
HIST1H1D,RPP25
AKT1,SNORD35A
BHLHE40,HSP25-PS1
MSC,HIST1H2AP
AKT1,MIR669A-2
MCM6,P4HA1
CITED2,SGK1
MSC,APP
ID2,GM22635
HNF1B,GM8818
PEG3,FDPS
XBP1,GM5616
XBP1,GM23651
MCM6,GM13502
HIST1H1B,UHRF1
BCL3,GM44380
SOX7,PODXL
TGIF1,GM23566
PEG3,SNORD93
ILK,HMMR
HSPB1,GM6158
NFATC2IP,AQP8
DAB2,GLMP
MSC,GM24761
DNMT3L,GM44346
HNF1B,SNORD34
CREB3L2,TMEM9
RBPJ,CTSZ
KLF6,GM44364
HIST1H1D,SLC45A4
EHMT2,BNIP3
TAX1BP3,SNORD35B
PARP1,P4HA2
NR0B1,GM9531
BTG2,ARHGAP29
SOX17,GM22411
SUZ12,GM25285
ELF3,LY6E
JARID2,FRRS1
HMGA1,MIR295
TGIF1,FXYD3
EED,HIST1H3H
PCBD1,GM6158
MCM6,ACP6
DAB2,FNDC3A
ZBTB10,MIR467C
EHMT2,SELENOK
ID1,NID1
SMARCA2,GM10012
EED,NEU1
ZBTB10,GORASP2
MCM6,SNORD34
AKT1,MIR669A-1
ELF3,PLAUR
PARP1,SMS
NFATC2IP,AURKA
KAT2B,TYRO3
NFXL1,TXNIP
NFXL1,JAM2
PCBD1,UBE2C
EED,GLUL
ZBTB10,GM27743
MYBL2,DKC1
ZBTB10,RRM2
AKT1,SPRY4
ZBTB10,GM21748
BMP4,SLC45A4
SMAD7,LAD1
HIST1H1D,CDH6
SMAD7,GM23136
BCL3,GM24330
KPNA2,MSI2
CITED2,SNORD35B
FOXQ1,MRAS
KLF3,IFRD1
KLF2,S100A6
TFCP2L1,GATA6
FOXQ1,MIR186
DNMT3B,GM26387
TFEB,RENBP
ID2,COL4A2
DTX1,GM10925
KLF3,MSH6
DNMT3L,LY75
SOX7,CKB
PCBD1,GM44206
SMAD7,STARD10
ETV5,CNN2
SOX2,EFEMP2
NFATC2IP,TUBB2B
MDM2,ADGRE5
RBPJ,COMMD3
DAB2,LY6G6E
GATA4,TINAGL1
TCF7L2,ZFP987
DAB2,XBP1
JARID2,MIR466C-2
KLF2,GM15446
DNMT3B,GM10698
KLF3,SLC16A1
POU5F1,GM44320
RUNX1,ETS1
BMP4,GM27326
CBX7,ABCC5
ID1,VILL
TCEA3,TGIF1
CREB3L2,RPL17-PS10
KDM5B,GM45213
GATA4,MT2
NFXL1,GPX3
KLF4,GM43108
CITED2,SNORA74A
FOXH1,GM6158
ILK,MIR7005
CITED2,CLIC1
NR0B1,RANBP17
CCND1,GM23268
MYBL2,ZFP532
PML,SNORA31
NFATC2IP,ATP6V0A1
TRIM28,GM22884
BCL3,GM9531
ETV5,CLCN2
GATA6,GM10012
HIST1H1D,GM44346
DNMT3A,TTC7
CREB3L2,HMMR
MYBL2,SLC25A4
BTG2,PDIA3
TCEA3,SLC7A3
BMP4,GM24488
MSC,GM27326
RBBP7,GM22072
RUNX1,GM24044
MYBL2,CALM1
RUNX1,CALD1
TCF7L2,GM22884
DNMT3B,COLGALT1
ZBTB10,SLC25A5
TAX1BP3,MYO6
NFXL1,GM22914
NR0B1,BNC2
MSC,MEG3
BTG2,MIR669K
BMP4,GM25500
RBBP7,GM49347
XBP1,HIST1H2BN
TFEB,FOLR1
KLF3,CEMIP
MYCN,MT-TF
TAX1BP3,SFI1
ID1,LRP2
PHC1,GM24455
SMAD7,HIST1H2AH
BTG2,SNORA28
KPNA2,P4HA2
ID1,GLIPR2
POU5F1,GM12276
TRP53,GM26109
DNMT3A,MIR669E
SMAD7,NEDD4
FOXQ1,AF357399
KPNA2,ANK
ETV5,HNF1B
HNF1B,MFSD1
TRP53,LDHB
EHMT2,GM8818
MSC,FLRT3
PHC1,TCF7L2
MDM2,GM25500
ILK,SETX
FOXH1,GM37376
ZFP42,GM7993
CBX7,GM24616
FOXQ1,PLOD3
ZFPM1,IDI1
TGIF1,FKBP11
SOX17,KRT18
HNF1B,GM8355
EPAS1,AF357399
EHMT2,LOXL2
EHMT2,MSC
ESRRB,GM37917
PARP1,PODXL
RBPJ,ENAH
MYCN,GDPD5
TCEA3,SERPINE2
ID1,ULK1
ID1,CCNG1
TRIM28,GM25680
PCBD1,ZFP42
HIST1H1B,CITED2
TAX1BP3,PSRC1
SMAD7,MIR5121
SMAD7,FKBP11
PEG3,GM24761
RUNX1,TCF7L2
TAX1BP3,ALG13
MDM2,GM23639
BCL3,POU5F1
RUNX1,GM25158
XBP1,EPS8
HSPB1,JAM2
KLF6,EPS8
PHC1,LEFTY1
KLF2,SNORA73B
DNMT3L,IFI30
SMARCA2,TDGF1-PS1
FOXH1,IL33
KLF6,POU5F1
BCL3,ASS1
ETS1,PLOD3
TRIM28,KRTCAP2
TAX1BP3,SNORD33
KLF3,GM25057
ZBTB10,GOT1
TFCP2L1,GM6594
BCL3,GABARAP
PARP1,MSH6
KLF2,CLCN5
XBP1,ASS1
DAB2,MIR763
MYCN,KRT18
BMP4,NDRG1
TRIM28,GM22677
RLIM,DNAJC10
KAT2B,FAM25C
EGR1,ETL4
MYBL2,GNG10
SOX2,FOLR1
NFATC2IP,SNORA65
BTG2,RPS25-PS1
ZFPM1,GM23542
KLF3,SMAD7
CREB3,SELENOW
SUZ12,GM10718
EED,GM43558
ID1,FAM234A
SOX7,GM43535
SOX2,GM28439
HIST1H1B,HIST1H2AL
ZFPM1,HK2
NFATC2IP,CTSA
DAB2,FBLIM1
TCF7L2,TET1
HMGA1,SNX1
ID1,GM15181
HSPB1,HMGA1B
BTG2,SEPT1
PML,SLC45A4
MDM2,PARVB
KDM5B,CLCN5
RLIM,CARHSP1
TFEB,MIR3473F
CREB3L2,WDR1
KLF3,TMED2
XBP1,MSC
PARP1,P4HB
HSPB1,APOE
TFCP2L1,CTDSPL
DAB2,SRGN
ZBTB10,GSR
NFXL1,MIR3473F
EED,GM24761
PHC1,SNHG3
ELF3,ACP6
ELF3,LOXL2
KLF2,GM4735
BHLHE40,GM22988
EGR1,HIST1H2AP
DAB2,GM26426
DNMT3L,GM44364
JARID2,HSD17B14
NANOG,GM27326
TRP53,SEPT1
MDM2,MRPL23-PS1
SOX7,AMFR
KPNA2,NDRG4
DTX1,GM25835
HIST1H1D,PODXL
BHLHE40,PCBD1
TFEB,LNCENC1
PCBD1,GPX3
RUNX1,SUZ12
ILK,EDA2R
TAX1BP3,PLAT
SOX17,TRP53
MCM6,ITGA6
NFATC2IP,CDCA7
ZBTB10,RIF1
PEG3,LAD1
ID2,SNORA23
PCBD1,VILL
ID2,CDCA7
GATA6,FRRS1
SMARCA2,PGAM1-PS2
CCND1,GM25835
ETS1,HYOU1
CITED2,MIR1905
DNMT3A,SNORD110
MCM6,RBM38
MCM6,MIR8094
TRIM28,SNORD33
RBBP7,NOTUM
ELF3,EPAS1
ZFP42,2810025M15RIK
NR0B1,PRC1
NFXL1,ARHGEF40
ZFP42,GM27406
CREB3,SNURF
JARID2,CLIC1
KLF2,SNORD72
ZFPM1,DDAH2
MCM6,XBP1
ETV5,DTX1
DTX1,HIST1H2AC
BMP4,ODC1
HIST1H1B,FXYD3
BMP4,IL6
SUZ12,GM7329
ZFPM1,MIR467C
ETS1,TCEAL9
TCEA3,CUBN
FOXQ1,GM24346
EED,GM23566
KLF3,MCM10
RBPJ,EDA2R
TCF7L2,GM10718
DNMT3A,MIR669A-3
RBBP7,TCEA3
TCEA3,SLC7A6
HNF1B,HIST1H2AN
DNMT3L,GM24330
BCL3,COL27A1
RBPJ,SNORD83B
MYBL2,CD81
FOXH1,RENBP
FOXQ1,GM22677
SMAD7,SNORD49A
RBPJ,FBLIM1
FOXH1,RESF1
CREB3,CTSD
JARID2,GM22571
ETS1,MIR669G
DTX1,FRMD4A
NANOG,GM43590
ID2,CCN2
KLF6,EHMT2
TCF7L2,GM23988
KDM5B,CRIP2
ELF3,SNORD80
NFATC2IP,GM49347
SOX2,GM23497
GATA6,GM26073
RBBP7,CCNB1
CCND1,GM43558
SOX17,GM26073
ID1,ZBTB10
BCL3,TUBB4B
EPAS1,GM42413
PARP1,NOTUM
TFCP2L1,RUNX1
EHMT2,GM44335
PML,RASGRP2
ESRRB,XBP1
ETV5,APP
ETS1,TAGLN2
HSPB1,CNN2
XBP1,DAB2
DNMT3B,SPRY4
KLF2,GSTA4
PML,NEDD4
PARP1,2200002D01RIK
BCL3,SLC7A5
CBX7,GNPTAB
NFXL1,PML
GATA4,PROS1
SOX17,IGFBP2
ZBTB10,MIR297A-2
BCL3,GM10698
ILK,GM22281
PARP1,TCEA3
ETV5,GM24761
DNMT3B,GATA6
POU5F1,KHDC3
PHC1,GM44390
ILK,AMPD2
RBBP7,CCND2
CBX7,EHD1
HIST1H1D,CRELD2
BTG2,ZFP979
ID1,TOP2A
EGR1,UCHL1
HMGA1,GM4617
EGR1,LAD1
KLF6,HMMR
RBBP7,GM24853
NFATC2IP,ATP13A3
EED,CDH6
HNF1B,RSRP1
ID1,IFITM3
ZFPM1,SELENOK
KLF2,GM26083
BMP4,CKB
HIST1H1B,GM38312
ID1,SNHG12
DNMT3L,MT1
GATA4,KDM5B
HMGA1,KAT2B
DAB2,VIM
BCL3,GM28010
TCEA3,ME1
PML,ANXA5
HIST1H1B,NANOG
FOXH1,LRP2
GATA4,SNORD35B
ILK,TUBB6
UTF1,GM10925
RBBP7,EPS8
SMARCA2,ALPL
RBPJ,MIR1192
AKT1,SNHG5
BCL3,IFITM1
TGIF1,FGF10
NFXL1,PEG3
CCND1,GM27501
EHMT2,MPP1
KLF3,LAPTM5
ELF3,D230025D16RIK
NFXL1,GM25835
KDM5B,EFEMP2
FOXH1,CR1L
MDM2,P4HB
PEG3,MIR5121
PCBD1,FAM234A
HSPB1,UHRF1
MYBL2,GM26992
ETS1,MIR466B-4
KAT2B,GM44380
CCND1,GM24315
TCEA3,F2R
BMP4,GM10039
ID2,IMPDH1
TRP53,ATP6V0B
ETV5,GM22988
SOX7,SPNS2
SMARCA2,MIR466B-6
HSPB1,KDELR2
GATA6,GM25753
HNF1B,FAT1
MSC,OAT
NFATC2IP,GM37404
NFATC2IP,PLAUR
HNF1B,GDPD5
KAT2B,GM43107
DNMT3A,GM24494
ILK,GM38009
HNF1B,IFITM2
XBP1,GM44170
TCEA3,ZFP990
KLF6,TNS4
DNMT3B,SLC25A36
DTX1,FGF4
TFCP2L1,FST
SOX17,PDIA3
NFATC2IP,CST3
PCBD1,NEU1
HIST1H1B,HYOU1
BTG2,GM7329
TGIF1,MIR466N
GATA6,MSMO1
RBBP7,GM42429
BCL3,GM10108
TCEA3,GM23651
DNMT3A,PMM1
AKT1,GM10780
PCBD1,LNCENC1
NFXL1,ITM2B
SUZ12,RPL15-PS3
HNF1B,SLC38A2
PCBD1,BUB1B
EGR1,NANOG
AKT1,SNORA23
PARP1,SPARC
TRP53,PLAT
EGR1,NEDD4
DAB2,RBM47
ELF3,GM14870
PCBD1,GM20721
ID1,PLK1
ESRRB,HSP25-PS1
RLIM,SSR3
CREB3,GM24315
DTX1,CDH6
