TF,Target
TTF2,CTSL
HLF,PLEK
ARID3B,LDB2
SPO11,CTSB
TEAD2,OTUB2
PHC1,GM4951
RAI14,RNASE6
PBX3,BC016579
CBX7,TMEM33
MCM7,CHRNB1
KLF6,PPIC
BATF2,TSPAN6
MEF2C,SH2D5
HOXA9,ZBTB20
RUNX2,PLEK
SLA2,PLAC8
GFI1B,APP
APBB1,ITGB5
CD7,IDH1
KLF8,TMEM123
MED16,WFDC18
MCM7,ASAH1
PML,ZFP945
GFI1B,ITPK1
NFIA,MCM2
LZTS1,PYGM
ID1,HK3
HLF,LY6A
E2F8,SLC12A2
ID1,H2-AA
PML,MAP3K2
ZFP467,PLD4
LZTS1,NUDT19
REL,TACC3
HDAC11,SLFN8
MIS18BP1,TMEM184C
FOXO1,NAV1
E2F8,RAB11FIP3
ELF1,IIGP1
RUNX1T1,ACSS1
MCM4,CIPC
TLR4,WLS
HOXA9,CD93
ELF1,SIGLECG
ANKRD6,MPZL1
NUPR1,SLC9A9
HDAC11,OASL1
ELL2,NWD1
CBX7,FUCA2
CREB5,TRIM47
TSC22D3,NUP88
MAML3,GGTA1
ZFP111,PARD3B
XRCC6,ART4
TSC22D3,MILR1
HIST1H1C,RCN2
PML,H2-OB
HMGB2,RAD51AP1
TEAD2,GSTM5
APBB1,CTNNAL1
PGR,KLF8
EYA2,CCL9
SATB1,RCSD1
TEAD2,NT5C3
MYCN,GNG2
KLF10,CBX7
MEF2C,SPC24
NFATC1,BTG2
EGR1,MECOM
PRDM16,TBXAS1
ELL2,HAAO
MLLT3,IRF6
HMGB2,SPNS3
CREB5,TYMS
PRDM5,WLS
HIST1H1C,2610307P16RIK
MED16,DUSP5
MCM7,DOCK11
LDB2,CD93
YBX1,IL17RE
BATF2,KCNK5
XRCC6,BC005561
MAML3,RASA4
IRF7,EVI2A
KLF10,RAB38
IRF8,MYO5C
HDAC11,LDLR
PRDM16,1600014C10RIK
ZFP467,BC016579
HDAC11,CSF3R
CTR9,GSTM1
H1F0,PLD4
NUPR1,RASSF5
ZBTB20,TBC1D5
KLF10,AFF3
CENPK,CDC45
CLOCK,1700017B05RIK
HIF3A,CAD
MAPK11,HSD3B7
HIST1H1C,CD7
LDB2,PLXDC2
BATF2,RNF38
REL,ASB13
MECOM,KIF21B
PBX3,HIST1H1C
HDAC11,TMEM14C
ELF1,CLIP3
PHC1,ART4
ARNTL,SLBP
MAML3,ORC6
MAPK12,NDOR1
RUNX2,USP11
ARID3B,TRP53INP1
DEK,SLFN10-PS
ZBTB20,RPS6KA5
SOX6,VAV3
E2F8,SYK
ZFP111,GBP9
CLOCK,PLXDC2
E2F8,TMEM206
NOTCH1,PDE7A
ZKSCAN4,CCRL2
ELF1,IL1R1
NFATC1,MYO5A
MLLT3,GSAP
HIST1H1C,GUCD1
IRF8,OBSCN
BATF2,UNC119B
HMGB2,JUN
NFE2,OSGIN1
SOX6,FILIP1L
MEF2C,PGM1
IRF8,RAB37
ZFP111,FGGY
EYA2,CSF3R
PHC1,BC005561
MAML3,EPSTI1
NR3C2,PDE4B
KLF8,SRGAP3
ZBTB20,ELANE
RPS6KA5,ARNTL
MLLT3,EMCN
TAF12,PKD2
ZFP111,CTSH
MCM4,CD274
HNF4A,LCK
KLF6,PSTPIP1
MECOM,ART4
XRCC6,MAPK12
RUNX2,HNRNPLL
SMARCA2,MCM7
NR3C2,FOXO1
TTF2,FHL1
NFKB1,CDC42EP4
MAML3,CIPC
EPAS1,BTK
PA2G4,GFI1B
EYA2,TMEM14C
KLF8,KIF22
PGR,LRRFIP1
ZFP467,ABCD3
LZTS1,RMND5A
SOX18,ACSS1
XRCC6,MYO5A
DEK,ANKRD6
MEF2C,EMCN
PRDM5,MAPK12
RPS6KA5,PWWP3A
ZFP111,METTL7A1
ZFP111,ELL2
TLR4,PRSS57
TLE2,SQOR
SPO11,ABLIM1
PRDM5,KCTD20
RAD51,GORASP1
CTR9,RTP4
CLOCK,TTF2
ELF1,TSPAN3
RORC,BAZ2B
XRCC6,MTMR6
BTG2,XPC
PRDM5,MYO5A
TSC22D3,UMPS
MLLT3,NPC1
KLF6,DUSP5
ELL2,MAN1A
KLF8,SLC28A2
MCM4,SPO11
NFKB1,TK1
EYA2,SLC18A2
APBB1,CBX5
RORA,PNO1
HDAC7,FLNA
ZBTB38,PREP
MIS18BP1,CDCP1
TSC22D3,CTSH
XPC,GPR171
AEBP1,H2-DMA
TLR4,GAS2L3
YBX1,CIPC
NOTCH1,KAZALD1
TSC22D3,ICA1
PA2G4,ATAD2
MAPK12,IRAK3
SLA2,CTNNAL1
SATB1,PYGL
DACH1,HNRNPAB
NDN,SH2D3C
HIST1H1C,F630028O10RIK
DEK,TESPA1
KLF8,FUCA2
PA2G4,NAPSA
RARB,HEATR5A
RPS6KA5,IMPACT
RORC,IGHV1-82
RBL2,AFF3
MCM6,CENPA
PGR,NPR2
CBX7,TEAD2
CBX7,KCTD20
MAML3,TOMM22
RORC,SDSL
PBX3,ELOVL5
ZFP111,GM10384
PRDM5,RNF125
KLF8,TCIRG1
MEF2A,KIF21B
SMARCA2,MAGED1
HDAC7,CDCA8
ID1,ITGA5
RPS6KA5,GLRX5
LDB2,PLIN2
HIST1H1C,SDC1
NAP1L3,IL4RA
HNF4A,ADGRG3
NUPR1,PARP8
NFIA,RAB27B
TLR4,CD200R1
NFATC1,IGHV11-2
RUNX1T1,GIMAP5
TAF12,PTPRE
XRCC6,FAM111A
E2F8,CD68
TRPS1,CDC42EP4
PBX1,MKI67
TLE2,TGTP2
PHC1,PRSS57
CBFB,SERPINB1A
MCM4,APBB1
RUNX1T1,PYGM
SOX18,CENPE
HLF,AC174780.1
MCM7,NASP
PBX1,IGKC
ZKSCAN4,TCIRG1
THRB,MILR1
RAD51,TIE1
MIS18BP1,GM19590
MCM5,PLD4
NDN,IL7R
VDR,CDK17
FOXO1,CKAP5
MCM6,KCNK5
TEAD2,PGM1
NOTCH1,CSF2RB
MCM2,NPR2
H1F0,TRMT6
PGR,GIMAP5
FOXO1,BTK
NFKBIA,PHF5A
TEAD2,DUSP1
AEBP1,TOP3B
TCF19,KNSTRN
PGR,APLP2
KLF3,STK17B
MCM6,ALS2CL
TAF12,LY6A
MCM4,HACD4
VDR,HASPIN
KLF8,WLS
PGR,PYGM
ESR1,PANX1
NFKB1,NHP2
MYCN,CTSH
NAP1L3,AEBP1
CENPK,EBI3
SPO11,USP3
MED16,ITGB7
PGR,IGHV1-81
PGR,SERPINB1A
VEZF1,PTGER4
PGR,NUDT19
GFI1B,SORL1
ZKSCAN4,PF4
IRF7,SIGLECG
SATB1,GSAP
RARB,ZFP62
RPS6KA5,NFAM1
ARNTL,AURKB
HMGB2,TSPAN3
ZFP111,HCFC2
YBX1,CBX5
NFIA,PRIM1
MEIS1,H2-DMB2
H1F0,LHCGR
KLF8,KNSTRN
SPO11,NEURL3
ID1,SGPL1
SOX6,CAD
ZFP111,MSMO1
TRIB3,ZFP422
SMARCA2,PAQR5
IRF6,NUPR1
MAPK11,PITPNC1
EYA2,NFAT5
VDR,FCGRT
TLR4,IFI209
VDR,CAMK1D
BATF2,PKIB
NUPR1,SLBP
NFKBIA,CASP12
MED16,HDAC7
HDAC11,LAG3
ZBTB20,VMAC
TEAD2,TMEM147
THRB,CAPN5
EGR1,MAPKAPK3
NUPR1,PITPNC1
H1F0,GPR65
BTG2,TRIM35
LDB2,CYC1
HDAC11,NUBP2
GFI1B,UNC119B
CREB5,ADSSL1
RAI14,PLD4
THRB,MTCH2
NFAT5,SNX10
CTR9,GM19590
FOXO1,CYTH3
TLE2,DDX4
MCM2,NUDT19
ZFP467,RAMP1
EPAS1,RGS3
LDB2,IL10RA
LDB2,PDZK1IP1
PBX1,STXBP1
NFATC1,ALDOC
PBX3,HJURP
ZBTB20,USP42
MEIS1,CTSF
KLF8,GFI1B
MAPK12,SRGAP3
TLE2,PLPP2
PBX1,FADS1
VDR,TYMS
ELF1,HEBP1
THRB,SQOR
TSC22D3,MSMO1
KLF8,CCND3
CD7,SERPINA3G
NR3C2,NFAT5
TLR4,ALDOC
PA2G4,SYTL1
EPOR,SELENBP1
ESR1,CD68
ZFP467,BCLAF3
VDR,LTB
NFATC1,4833407H14RIK
KLF6,PPT1
LDB2,JUN
IRF7,AI504432
ZFP467,TOMM70A
JUN,GUCY1A1
CENPK,PARD3B
PA2G4,ESAM
HDAC7,SERPINA3F
ARNTL,FGD2
MCM6,NCF1
RUNX2,EYA2
NFATC1,GIMAP1
NR3C2,RNF38
XPC,PGR
ID1,PROCR
HDAC11,NCF1
NDN,JCHAIN
PBX3,PLCB2
ELF1,ANGPT1
RUNX2,PARD3B
HIST1H1C,TMEM184C
HDAC7,PIK3R1
TTF2,SC5D
NUPR1,SLC35B4
LDB2,CDC45
PBX3,TRPC6
ZFP111,SLA
RARB,STRAP
ANKRD6,MCM5
NAP1L3,RALGPS1
RAI14,ZFP945
E2F8,RAD51AP1
SPO11,RAG2
MCM2,GMIP
ZFP111,CTSW
BATF2,CNP
MCM2,MAGED2
ZFP467,TOM1L1
NDN,ZFP367
MCM7,ARFGEF2
ZKSCAN4,MAPK12
THRB,TBXA2R
HLF,APP
NDN,CORO2B
MCM5,PGR
GFI1B,BTK
REL,MMP2
SPO11,AK1
RAD51,DTL
PBX1,NAPSA
NFIA,SGMS1
ZFP111,SMARCA2
PGR,RMND5A
TTF2,CTNNAL1
NFIA,GPR65
SPO11,THEMIS2
XPC,SESN1
PRDM16,RHOF
APBB1,TGTP1
EYA2,PQLC1
NFATC1,CTSB
MED16,BTG2
KLF3,PLPPR3
KLF10,THTPA
RARB,BLNK
CBX7,MYCT1
MED16,SUGP2
LZTS1,IFI206
MECOM,VEZF1
XPC,GIMAP6
RAD51,IGFBP4
NDN,STK10
IRF6,UBA7
EYA2,RUBCNL
CLOCK,NDEL1
ZKSCAN4,CDKN1C
PGR,CD44
SOX6,AI504432
XRCC6,TRAF1
ZBTB20,PIK3IP1
HMGB2,SELL
NUPR1,CENPE
TLR4,SYDE1
HNRNPAB,PAFAH1B2
KLF8,HIF3A
NFE2,SLC43A2
PRDM5,CPQ
ZKSCAN4,IL7R
FOXO1,GLB1
MCM6,TNPO1
XRCC6,CTSB
AEBP1,TGTP2
RAD51,PSMC4
MEIS1,FAM169B
HDAC7,SGMS1
ELF1,SLC18A2
TLE2,RBL2
TSC22D3,MYO1G
MCM2,PTP4A3
RORA,FHL1
VEZF1,MAN2A2
THRB,LDHD
REL,FKBP9
RUNX2,CERS5
XPC,SGMS1
FOXO1,WFDC18
SOX6,CTSS
KLF10,SH2D3C
APBB1,EPAS1
NFATC1,ITPR2
APBB1,MILR1
TTF2,SLC12A6
CENPK,GBP5
TCF19,PDE1B
MCM5,MCM4
HNRNPAB,CHRNB1
YBX1,GM7694
NDN,CFP
PA2G4,CTSB
CBX7,CFP
KLF10,MYO1F
XRCC6,RELT
KLF10,ERP29
HIF3A,CD63
H1F0,F2R
CREB5,TMOD3
MAML3,PML
HMGB2,PDE4B
SMARCA2,NFAT5
PA2G4,SYDE1
DACH1,EFTUD2
APBB1,NKG7
CBX7,CPQ
CD7,IIGP1
NFKB1,IL17RE
ZBTB38,TXNRD3
MCM5,GPR65
NFAT5,CTSF
PA2G4,DOCK10
MEF2A,PDE1B
TSC22D3,IGFBP4
NDN,SLC9A9
MAML3,LDHB
CBX7,TRAF1
ARNTL,PTP4A3
IRF6,MCM6
MAPK12,BC005561
RBL2,4930555A03RIK
MCM6,NT5C3
HNF4A,RAD51AP1
MIS18BP1,CAD
SMARCA2,RNF38
FOXO1,SLC43A3
PHC1,CTSB
AEBP1,MICAL1
GATA2,OCRL
PA2G4,ID1
RARB,HOXA9
TEAD2,DENND2D
PA2G4,CENPK
MEF2A,NDRG2
TRIB3,ADORA2A
PRDM16,UAP1L1
IRF6,ANXA4
PBX1,ANXA5
TRPS1,UHRF1
SPO11,NUDT19
PGR,ACAP1
EYA2,MCM6
CTR9,PTPRE
MAPK12,LSP1
XPC,CISH
SLA2,GNG2
CREB5,PIRB
ZBTB38,CBX7
TAF12,CYBC1
MCM4,FES
FOXO1,NCAPH
MCM4,GBP9
NDN,RASSF5
IRF6,FAM110C
EYA2,NAPRT
EPAS1,PPM1G
AEBP1,DDX4
H1F0,GM4759
XRCC6,CPXM1
SMARCA2,LAG3
APBB1,MTCH2
RUNX2,GM10384
PBX1,CDCA5
MEF2A,NFATC1
ZFP111,SERPINB6A
FOXO1,GAA
SMARCA2,BLNK
MAPK12,LGALS9
EPOR,TTF2
KLF10,SEPT8
THRB,FUT7
EPOR,RHOF
MAPK12,GFI1B
MCM2,CTSG
TAF12,COL4A1
IRF6,RORC
MCM4,C1QBP
NFE2,HAAO
NFAT5,BUB1B
HIF3A,C1RL
TRIB3,GRINA
NUPR1,TAF12
BATF2,MOGS
NFE2,8430419K02RIK
PML,2610307P16RIK
RUNX2,MICAL1
MEIS1,ITPR1
KLF6,CCND3
NDN,KIF20B
THRB,S100A6
PBX3,2610307P16RIK
NFATC1,SLC25A37
RAI14,GPR65
RARB,CYTH3
YBX1,STARD4
MLLT3,ULK1
MCM4,TBXA2R
SPO11,GOLM1
REL,TLE2
CBX7,ZBTB38
CREB5,EPOR
REL,SARAF
ZFP467,PROCR
NR3C2,PPIC
PRDM16,FLT3
VEZF1,CDK1
IRF7,CCL9
HMGB2,SLC18A2
MCM4,GBP5
PRDM5,PDE7A
NR3C2,NAPRT
PBX3,CD7
ZFP467,NAP1L3
AEBP1,FUT7
BTG2,THTPA
SOX6,PEAR1
MCM6,HMGB2
CBX7,ITGAM
RBL2,SH2D3C
CREB5,CD52
LZTS1,C130089K02RIK
SOX18,CTSG
ARNTL,TPM4
MEF2A,WBP1L
REL,GGTA1
YBX1,IL17RA
PHC1,CPXM1
HIST1H1C,GM19590
RARB,NAPRT
ZBTB20,MGST2
CREB5,KBTBD11
MCM4,GORASP1
PML,PPP1R15A
DEK,ALS2CL
NFATC1,KAZALD1
TRIB3,CHST11
NFATC1,SLC22A3
NFAT5,GRAMD1A
TLE2,GBP7
MCM2,RCSD1
KLF10,ITGA6
YBX1,GPSM1
EGR1,SNN
RARB,ZBTB4
REL,EPOR
ZBTB38,SDF2L1
ELF1,SLC29A1
MCM5,TOM1L1
ID1,HELLS
HOXA9,ESR1
NFE2,ITGB2
RUNX2,HCFC2
CTR9,USP42
NDN,CD244A
GFI1B,PSTPIP1
ARNTL,MN1
MAPK11,NUPR1
REL,SPNS2
SOX6,TXNL1
TLE2,RCN2
EYA2,CNP
MED16,NDRG2
HOXA9,PARD3B
ZBTB38,TRIM35
CD7,TOP2A
ID1,DNAJC9
PML,LGALS1
KLF3,SIGLECG
GFI1B,PAG1
EPOR,B3GNT5
NDN,KLHDC8B
BTG2,ERP29
HDAC11,PYGL
ARNTL,EIF3A
HNF4A,STXBP4
NFKB1,SLC12A6
NFIA,SDSL
ELL2,CAPG
NFAT5,CST7
KLF8,CPQ
MAPK11,EIF3G
PRDM5,CLOCK
MECOM,RRAS
MECOM,HDGFL3
MAML3,UMPS
TRIB3,PTGER4
RAD51,PSTPIP1
MCM4,JAM3
BATF2,ITGB7
NFAT5,EMB
TEAD2,TPST2
NDN,ABLIM1
ARID3B,NFKBIA
CENPK,POLA2
ELL2,CKS2
CTR9,ID1
TRPS1,ANKRD44
MEF2A,CDK1
ANKRD6,IFI206
MAPK11,GBP2
MAPK11,F2RL3
IRF8,RAB11FIP3
NFE2,PGRMC1
MYCN,INPP1
TEAD2,HIF3A
RBL2,ELANE
ZBTB38,JAK1
RARB,GM5111
TSC22D3,GUCD1
PGR,IFI206
RUNX2,POLA2
ZFP467,KLHL4
RUNX1T1,FBXO30
MEF2C,C030034L19RIK
THRB,ENPP4
IRF8,B4GALT4
NFIA,HLF
MAPK11,TMEM106A
KLF10,RRM2
E2F8,COL4A1
RUNX1T1,AURKA
ANKRD6,MCM2
KLF8,RELT
HNRNPAB,RUNX2
MCM2,HMGB2
RBL2,N4BP3
HLF,UNC119B
ID1,SDC4
HMGB2,NFAT5
NUPR1,PTP4A3
ANKRD6,ABI1
TCF19,ZBTB38
RBL2,EVI2A
MED16,WBP1L
MEF2A,ELF1
KLF3,LZTS1
RAD51,RAB38
MCM4,ATP8B4
ARID3B,CYFIP2
ARID3B,CKS1B
SOX18,ARHGAP18
ELF1,RUBCNL
HOXA9,CERS5
MED16,4833407H14RIK
MCM7,CSAD
RARB,HCFC1
KLF8,ANO10
MCM6,GSAP
CREB5,TOMM22
AEBP1,DENND1C
HMGB2,RNF38
H1F0,PPP1R15A
PGR,AURKA
HNF4A,DCAF4
MCM5,SDSL
BTG2,PKD2
HOXA9,PRODH
EPAS1,ITSN1
LDB2,GBP9
MEIS1,GIMAP8
NFIA,MEIS1
THRB,TAPT1
HOXA9,BLVRB
APBB1,H1F0
LDB2,FOXO1
DACH1,TOM1L1
MLLT3,ARRDC4
MCM4,S100A6
RUNX1T1,TRPS1
SPO11,NCKAP1L
VEZF1,ARL11
PRDM16,HACD4
ZFP111,GPR160
IRF6,HSPH1
SOX18,HMGB2
TLE2,GCLM
LDB2,FGGY
PRDM5,KRT18
HIF3A,ACSS2
TCF19,MAML3
H1F0,CAMK1D
MLLT3,MBNL3
HLF,FAM171A1
MCM6,PDIA4
LZTS1,SERPINA3F
NFKBIA,FECH
TCF19,HDGFL3
EYA2,PGM1
RPS6KA5,PLD4
HMGB2,EIF3G
DACH1,IL18RAP
PBX3,DNAJC9
CENPK,CKAP5
NAP1L3,PWWP3A
NDN,SLBP
ARNTL,ECT2
MCM4,IGHM
PGR,TRPS1
PA2G4,NEURL3
MED16,TRAF1
MEF2A,5430427O19RIK
LZTS1,PIK3R1
ZFP467,TIMP2
ZBTB38,IDH1
XPC,UBE2E2
MAPK11,AP1S2
LDB2,GBP5
KLF8,5430427O19RIK
HLF,PPP1R9A
MEF2C,GM37124
NFKB1,USP11
TSC22D3,AFF3
MIS18BP1,ALDH1A1
NDN,USP3
TLE2,F630028O10RIK
EPAS1,GFI1B
HDAC7,NAP1L3
BATF2,DENND2D
HMGB2,GBP2
NAP1L3,SERPINB1A
TTF2,C130089K02RIK
LZTS1,TRMT6
NFKB1,SP100
ZKSCAN4,ZFP157
MAPK12,ME2
CTR9,AC174780.1
RUNX2,BTK
ARNTL,PYGL
PML,SLC31A2
ELL2,RUNX2
DACH1,PGLYRP2
TSC22D3,ZFP111
RAI14,IGHV1-82
BATF2,TES
RPS6KA5,PEA15A
HLF,HOXA9
MECOM,CSF2RB
EYA2,MOGS
NFKBIA,UBE2E2
MAPK11,OTUB2
CLOCK,GATA2
RUNX2,PSMC4
GFI1B,JAK1
HDAC11,H2-DMB2
E2F8,HEBP1
ELL2,NUDT19
EPOR,USP11
MEF2C,ACOX1
HMGB2,FAM171A1
EGR1,RALGPS1
HOXA9,NAV1
MAPK12,HNF4A
PA2G4,MAPK11
KLF10,SMIM15
HNRNPAB,ZFP61
EPOR,C1QTNF12
NFATC1,CENPE
HIST1H1C,RAD51AP1
BATF2,CHST11
ARNTL,IRF6
HNF4A,COL4A1
RORC,IGTP
TCF19,TESPA1
VEZF1,CSF2RB
XRCC6,EXOC3L
NR3C2,SNAP23
EGR1,ASB13
CREB5,USP11
NFKBIA,SLC39A8
EGR1,CALHM2
IRF7,NFAT5
ARNTL,SNX10
ZKSCAN4,PTTG1IP
YBX1,MAP2K1
TLR4,CENPE
AEBP1,ST8SIA4
TCF19,SLC22A3
MED16,KIF20B
NFKB1,POR
EYA2,S1PR1
MCM7,XRCC6
E2F8,ANGPT1
MAML3,MSMO1
NFKBIA,ACOX1
TRIB3,NFATC1
EPAS1,BTBD3
IKZF1,9530082P21RIK
APBB1,MYO5C
TAF12,TSPAN6
IRF7,GMFB
HNRNPAB,RMND5A
LDB2,NAV1
PHC1,SLC35B4
MEF2A,TESPA1
LZTS1,TRIM16
NFAT5,TINAGL1
XRCC6,CDK19
HDAC7,MC5R
AEBP1,2810468N07RIK
HIST1H1C,CYC1
NFIA,TRIM47
VDR,EPOR
CENPK,ABCF3
MEF2A,KAZALD1
NFKBIA,LONP2
VEZF1,CHRNB1
IRF6,MAMDC2
NFKB1,NPDC1
PA2G4,CSF3R
CLOCK,GM10384
BTG2,RRM2
APBB1,CTSW
VEZF1,ASAH1
MCM5,2610307P16RIK
ELF1,NFKBIA
IRF7,CREB5
MYCN,AFF3
EYA2,SRGAP3
MCM5,CDK17
SATB1,IGKV14-126
RUNX2,INPP1
NAP1L3,CDC6
MAPK11,NFKBIA
PGR,TRPV2
NUPR1,ZFP949
HIF3A,PCLAF
RPS6KA5,EFTUD2
PML,MNDAL
ZKSCAN4,TESPA1
IRF7,UNC119B
MCM4,TLR7
IRF6,GIMAP1OS
PML,CTLA2A
ARNTL,MECOM
RBL2,USP42
TSC22D3,CCRL2
NOTCH1,WDSUB1
MED16,HDGFL3
TTF2,CAPN5
TLE2,TBXAS1
XPC,FCGRT
ID1,CDCP1
MCM6,RASSF2
HDAC11,SLC44A2
TRPS1,YOD1
TTF2,MTCH2
MYCN,ACOT11
CENPK,ZFR
RPS6KA5,SERPINA3F
TAF12,CASP2
HNF4A,CCL9
NAP1L3,RMND5A
EGR1,THRB
DACH1,HNMT
MEF2C,RPA2
RAI14,2810468N07RIK
MAPK11,CYFIP2
MLLT3,PNO1
DACH1,PROCR
TAF12,RNF38
PRDM5,NPR2
SOX6,GMFB
MCM5,CAMK1D
ZBTB20,CASP2
EPOR,TFRC
MAML3,CTSW
IRF8,PLPPR3
MCM4,OAS2
LZTS1,HSPA1A
SOX6,RNF38
BATF2,NWD1
SMARCA2,MLLT3
KLF6,ANO10
KLF3,CCL9
MECOM,GCNT1
GATA2,ITGA5
CBX7,HGFAC
ZBTB38,MAPK12
TCF19,MPZL1
PBX3,RTP4
SMARCA2,PGM1
TSC22D3,TMEM184C
RPS6KA5,TRMT6
MEF2A,RMND5B
HOXA9,POLA2
MAML3,CLDN12
EYA2,HDAC7
BATF2,MAP4K2
RORA,HNRNPAB
IRF7,NCF1
ZBTB38,KCTD20
ARID3B,ARID5A
APBB1,GNG11
CREB5,H2-DMA
MCM2,CERS4
TEAD2,LONP2
ZBTB20,CREB5
MAPK11,HCFC1
NFIA,GPRASP1
NFE2,ARHGAP27
MED16,IFT88
MAML3,FGD5
NFE2,KAZALD1
KLF8,CHRNB1
FOXO1,PRSS57
MIS18BP1,HEATR5A
SOX6,PKN3
VDR,ARID3B
GFI1B,WLS
RARB,TMEM33
SPO11,FBXO30
LDB2,PREP
BTG2,CENPK
MCM4,D630039A03RIK
VDR,TRIM59
SMARCA2,MOGS
SOX18,PRIM2
HMGB2,RORC
HIF3A,FCHO2
TCF19,CD34
SLA2,MYO5C
MAML3,ENPP4
DEK,MCM2
YBX1,CLDN12
LZTS1,HJURP
MAPK12,MAML3
MCM5,TMEM246
TRPS1,GM7694
MCM4,PPCDC
NFKBIA,TMEM246
PA2G4,CENPA
HMGB2,FIGNL1
RUNX1T1,FAM169B
MED16,GEM
KLF6,RRAS
SLA2,SLA
HNF4A,GATA2
RPS6KA5,TRIM16
MAPK12,CD244A
RARB,FUCA2
HOXA9,DTL
HDAC7,MMRN1
PRDM16,CD63
HLF,AZIN1
RAI14,SLC2A3
ELF1,PRMT2
ZKSCAN4,TMEM173
H1F0,CTLA2A
CD7,FGD2
HIF3A,RIPOR2
MED16,PRKAR2B
XPC,PRDM5
MAML3,RBM18
EPAS1,MAST3
TRPS1,GNG2
RUNX1T1,SESN1
MCM6,PIK3CG
CLOCK,ACSS2
ZKSCAN4,PRNP
BTG2,PRR5
NOTCH1,TRPS1
RUNX2,PHC1
RUNX2,YBX3
NFAT5,NSMF
TLE2,RTP4
SLA2,MYO1G
SMARCA2,JAK1
VEZF1,NPR2
ZBTB20,PQLC1
MCM7,H2-AA
MCM2,TXNIP
HLF,DUSP6
EGR1,ABHD17B
MAPK12,TOP2A
SLA2,FGD5
MED16,EZR
JUN,GM1966
CBX7,IGHV1-81
GFI1B,LGALS9
PRDM5,GOLM1
CREB5,STARD4
TSC22D3,B4GALT4
PRDM16,ICA1
ZKSCAN4,MAPK11
LZTS1,C230085N15RIK
HCFC1,IGHV1-82
MLLT3,GM8995
MLLT3,MPZL1
SATB1,ASB13
KLF10,USP3
BATF2,NFATC1
SLA2,DENND1C
MYCN,PDE12
HNRNPAB,ENG
KLF6,ARL11
LZTS1,ARL8B
ZFP111,SYK
TAF12,UBA7
BATF2,OAT
CENPK,GPR160
MAPK12,TESPA1
SPO11,GM11346
MCM5,DNAJC9
HIF3A,PHC1
KLF6,TESPA1
XRCC6,COPB1
MLLT3,GALM
ZFP111,CYP2J6
RUNX1T1,TRIM16
MCM4,GLB1
NOTCH1,GPR171
SPO11,TMEM268
MEF2C,SPTBN1
GFI1B,ATP2B4
NFIA,REL
IRF7,SLC22A18
PHC1,GOLM1
PA2G4,CREB5
KLF3,UNC93B1
MAML3,INPP1
PBX1,TMEM14C
LZTS1,IGHV1-82
RUNX2,ZFP111
BTG2,TMEM176A
CREB5,GPSM1
ARID3B,DPP4
ANKRD6,TRIM16
LZTS1,SDSL
CD7,CREB5
ZKSCAN4,RAG2
REL,MILR1
RPS6KA5,BCLAF3
ESR1,SELPLG
SMARCA2,GIMAP1OS
SLA2,CRIP1
ESR1,CD33
IRF7,ZFP949
RUNX1T1,UQCRFS1
RUNX1T1,CSGALNACT1
CREB5,PARD3B
MCM2,SESN1
PBX3,GM19590
NOTCH1,C130089K02RIK
MCM7,TYROBP
TAF12,OTUB2
EPAS1,SLC9A9
IRF7,RORC
EPAS1,TRAF1
RORC,FLT3
PML,DUSP2
NFKBIA,GM8995
ESR1,TIE1
RORA,C130089K02RIK
NFATC1,CD44
NFATC1,SLA2
RARB,MIS18BP1
ZBTB20,OTUB2
KLF8,AURKB
ZFP111,SH2D3C
PRDM16,OTULINL
PBX1,GSN
PHC1,COPB1
MCM6,ENPP5
NFKBIA,CTSL
ARID3B,TES
NFKBIA,GALM
MIS18BP1,NFAT5
MYCN,MKI67
SOX6,ABCF3
PGR,UQCRFS1
MAPK12,AMPD2
ID1,B3GNT5
RPS6KA5,ZKSCAN4
TTF2,MSMO1
MCM2,EMB
TTF2,FUT7
SPI1,MMRN1
TAF12,NAPRT
RUNX1T1,RAMP1
PHC1,NUBP2
SMARCA2,ARL6IP6
MCM5,MINDY1
NFAT5,CD55
MCM5,VAMP5
NFKB1,CTSH
NFE2,CAPG
KLF6,PAFAH1B2
PRDM5,BATF2
NFAT5,RPA2
EPOR,GBP9
ZKSCAN4,AURKB
EYA2,ZFP467
CD7,TMEM106A
EPOR,FOXO1
TLE2,PHKB
AEBP1,GSTM1
RPS6KA5,IL18RAP
PML,CYP51
ANKRD6,RAMP1
BTG2,FDFT1
IRF6,MAP4K2
LZTS1,PROCR
RPS6KA5,ITGA5
TCF19,APLP2
MCM5,REL
NFKB1,LYN
SOX18,VAMP1
MYCN,FAAH
LZTS1,TMEM37
RAD51,GAS2L3
NUPR1,PHF5A
SLA2,D630039A03RIK
IRF6,HAAO
PBX3,TTF2
NFKBIA,LGALS3BP
E2F8,PPP1R9A
PBX3,VAV3
THRB,PLSCR4
SLA2,RCN2
PML,MED16
HMGB2,SDF2L1
RAI14,BIRC5
ZBTB38,HNF4A
TAF12,NFKBIA
HMGB2,SNAP23
RAI14,TBXAS1
MEF2A,APLP2
PML,FILIP1L
HMGB2,ABHD4
MYCN,ITSN1
IRF7,MYCN
MIS18BP1,BLNK
RAD51,SEPT8
RUNX2,PPM1G
NFE2,ITGA2B
TLR4,PBX1
CREB5,ICA1
YBX1,NEDD9
TLE2,SLC39A13
CLOCK,PPIC
NFATC1,ACAP1
MCM7,ZC2HC1A
TEAD2,MPZL1
