TF,Target
MECOM,HSD3B7
XPC,SPNS2
MCM7,HACD4
HNRNPAB,LTB
MCM2,POR
AEBP1,CSF3R
ZFP467,SERPINA3G
MCM4,POR
IKZF1,TIE1
NAP1L3,ETS1
EYA2,NEURL3
SLA2,HSD3B7
TCF19,KCNK5
TRIB3,DNAJC9
KLF6,F11R
NFATC1,CTSS
HNF4A,PBX3
RBL2,CPQ
EPOR,CHRNB1
RAD51,ZFP467
MEF2C,ICE1
KLF3,AEBP1
EPAS1,RUNX1T1
NAP1L3,MAN2A2
ARNTL,ITM2A
MCM7,DEF8
E2F8,PML
HIST1H1C,SLC28A2
RPS6KA5,BATF2
LZTS1,B4GALT4
ZFP467,TFEC
NDN,CDK17
XRCC6,AFF3
NUPR1,IGKC
ARID3B,TFPI
PA2G4,KLF6
RUNX2,ARHGAP27
HLF,RCN2
NFIA,SLC43A2
SLA2,EPOR
DEK,TCIRG1
ELF1,IRF8
XPC,PGM2L1
TTF2,SC5D
TRIB3,SLC43A2
TLR4,CASP2
KLF8,FUT8
MLLT3,CD9
MAPK11,MCM4
HNF4A,FGD2
PGR,EZR
MLLT3,FGD2
PML,ARHGAP27
HIST1H1C,FOXO1
H1F0,SGMS1
MCM5,SNX30
ELF1,GATA2
RUNX1T1,B230219D22RIK
MIS18BP1,CYBC1
KLF8,NDN
MAPK12,ANXA4
SLA2,MORC3
RORA,RBPMS
YBX1,SLC12A6
RORC,FUCA2
TEAD2,OASL2
KLF3,INPP1
ID1,SESN1
TTF2,OAS2
LZTS1,GAA
RAD51,H2-AA
SOX18,FRRS1
LZTS1,AEBP1
BATF2,RORA
EGR1,ZBTB20
MLLT3,CTSH
HIST1H1C,SPNS3
MCM5,PLA2G4A
MAML3,GMIP
CREB5,SNAP47
MCM4,HNF4A
AEBP1,CD93
ARID3B,CERS5
SMARCA2,SLFN8
SLA2,TAPT1
NR3C2,ARL8B
SATB1,NFIA
HIF3A,SCARF1
PGR,YOD1
LDB2,PPIC
NFKB1,NT5C3
CBX7,CDCA4
HMGB2,RBBP9
MCM6,LONP2
RUNX1T1,DOCK10
H1F0,FAAH
REL,PWWP3A
FOXO1,KRT18
EGR1,HELLS
TCF19,DUSP6
ANKRD6,ITPK1
EGR1,SDC4
MEIS1,CD200R1
MLLT3,HMGB2
REL,CD300A
REL,CD52
SMARCA2,TRPS1
RBL2,GRAMD1A
KLF10,COPB1
VDR,HACD4
EPAS1,BCL2
MEF2C,ITGB7
DACH1,SLC39A6
RPS6KA5,TPM4
IRF7,UNC93B1
PML,SP100
RORA,APLP2
TLE2,CDK19
RAD51,INKA1
ELF1,GGT5
MAPK11,HOXA9
MAPK11,TOP3B
ZFP111,SPO11
PGR,FGGY
HMGB2,WFDC17
MCM4,HACD4
EPOR,CDK19
YBX1,HDAC11
MAPK11,BCLAF3
NR3C2,GIMAP5
RUNX1T1,ZMIZ1
NFAT5,MAN1A
VEZF1,IER2
E2F8,KIF23
TLE2,SERPINF1
YBX1,RNF114
EGR1,MED16
KLF3,PGR
TAF12,DDX4
KLF3,GATA2
MLLT3,PLPPR3
RARB,ITGA6
KLF3,NUP88
TEAD2,ABI1
PGR,GRAMD1A
BATF2,PQLC1
NFIA,TXNDC11
ANKRD6,SLC2A1
HDAC11,FDFT1
KLF6,SLC35B4
HDAC7,MYO1F
DEK,PGRMC1
EPAS1,TGM2
TLR4,CNN3
PBX1,IRF6
NDN,CISH
VDR,TPM4
CD7,RASSF5
MCM6,RNF13
BTG2,RHOF
TTF2,LYN
MCM5,USP11
RORA,TMEM206
LDB2,IRAK3
PRDM16,MAP4K2
PGR,UBE2L6
MAPK11,PYGL
PML,EMID1
XPC,RPA2
LDB2,ZDHHC17
TAF12,PLPPR3
HNRNPAB,IMPACT
XRCC6,VMAC
CD7,B230219D22RIK
CREB5,INPP5K
RORC,SERPINF1
VDR,SLC43A2
HNRNPAB,GPR65
CD7,TOMM70A
EPOR,ZMIZ1
E2F8,ESR1
FOXO1,IL12A
ZKSCAN4,CCL9
MEF2A,TBC1D5
CD7,SLC37A1
REL,PAFAH1B2
BATF2,SH2D5
TRIB3,EBI3
MAPK11,SLCO3A1
PRDM16,RASSF5
NDN,RFTN1
ZBTB20,RAD51
CENPK,SAT1
PBX1,ADSSL1
NFATC1,BCL2
GFI1B,KCNK5
MCM7,PPCDC
RAI14,ABI1
HDAC11,CSF2RB
YBX1,TLR4
ZFP111,4833439L19RIK
NOTCH1,FES
REL,SAT1
HDAC7,CTLA2B
CLOCK,RASSF5
MEF2C,IKZF1
HIST1H1C,TMEM206
HIST1H1C,PANX1
RORA,KLF8
CLOCK,ARHGAP18
JUN,ROBO4
ZBTB38,MAGED2
NUPR1,ALDOC
ZBTB38,ZBTB20
IRF6,RFTN1
KLF10,GIMAP1OS
APBB1,KLF10
MIS18BP1,CCNG2
MED16,GM45837
NFE2,SQLE
MED16,ZMIZ1
NAP1L3,ADA
EGR1,LZTS1
NFE2,STXBP4
KLF6,TSPAN6
SOX6,CD69
LDB2,PA2G4
HNRNPAB,CSGALNACT1
RORA,CDT1
RORC,MAPK12
MEF2A,ADSSL1
MAPK11,RUNX1T1
MCM4,4930555A03RIK
MECOM,ARHGAP18
RAD51,MAP3K2
MLLT3,DCAF4
VEZF1,E2F8
TLR4,EZR
NFIA,OCRL
CLOCK,EYA2
ZBTB38,MLLT3
HOXA9,ROBO4
CREB5,JUN
SMARCA2,ABI1
ID1,VLDLR
NFE2,TRPC6
PBX1,BACE1
TSC22D3,OAS2
NFIA,TBXA2R
IRF8,NEURL3
NDN,UNC93B1
ANKRD6,IL15
ARID3B,ARHGEF18
PRDM5,PACSIN2
RUNX2,SMARCA2
NFKBIA,MILR1
RBL2,RPA2
EGR1,ZFR
IKZF1,PLPPR3
MYCN,NR3C2
NAP1L3,ROBO4
PGR,HEXA
RPS6KA5,SNAP23
XRCC6,CD300A
TLE2,PLCB2
HDAC7,ANXA2
LZTS1,CTSS
HIST1H1C,SATB1
RORC,RUNX1T1
GFI1B,ZFR
TTF2,MYCN
HDAC7,GM1966
TRPS1,S100A6
KLF8,OCRL
H1F0,TBXAS1
CENPK,ZFP120
HLF,RCC1
SOX18,HJURP
REL,ZFP62
CTR9,CSAD
GFI1B,DUSP6
PRDM16,RGS2
NDN,ARHGAP15
AEBP1,GIMAP1
HNRNPAB,MYCN
EPOR,ACOX1
THRB,TESPA1
NFIA,MED16
ARID3B,RNF213
NFE2,IL15
XPC,ADSSL1
HIST1H1C,MAMDC2
CLOCK,ST8SIA4
CREB5,BCLAF3
EGR1,HK3
TRPS1,MYCN
LZTS1,4833439L19RIK
HIST1H1C,9530082P21RIK
RARB,ZFP120
IRF6,RAB37
NFIA,PSTPIP1
KLF8,POMGNT2
HOXA9,LRRC8C
IRF7,CD69
AEBP1,9030619P08RIK
XPC,SC5D
NAP1L3,LTB
ARID3B,IL4RA
RPS6KA5,OCRL
MED16,DENND2D
PBX1,KRT18
TLR4,SPNS2
HIST1H1C,CREB5
SLA2,SMPDL3A
SPO11,BC005561
NFATC1,MAN2A2
SOX18,B4GALT4
TCF19,MAP2K1
MAPK12,DEF8
NFE2,CTLA2B
AEBP1,NEAT1
CENPK,CREB5
ID1,F11R
KLF6,ARHGAP15
PRDM16,ZFP157
PML,SESN1
DACH1,1700017B05RIK
DEK,TOMM70A
RORC,CNP
GATA2,CD200R1
CTR9,RORC
BATF2,EZR
DACH1,CD52
EGR1,PROCR
DEK,SLC37A1
CLOCK,ZFP945
VEZF1,DOK2
MCM2,1700017B05RIK
RPS6KA5,IGTP
PHC1,VMAC
IRF7,USP11
YBX1,HDAC7
PRDM16,PRODH
VDR,UBL4A
EPOR,TNFRSF13B
NR3C2,DUSP2
YBX1,TLE2
ANKRD6,FAAH
RUNX1T1,RHOH
CBX7,GM10384
MEF2A,ELOVL6
NR3C2,HAAO
SOX6,TFEC
RORA,SLC18A2
CLOCK,NGLY1
NUPR1,RNF141
ANKRD6,SP100
HIST1H1C,PLBD2
HOXA9,ASB13
PML,RNF125
MAPK11,CSF3R
ZBTB20,P2RY14
MLLT3,UNC93B1
VDR,SELENBP1
EPAS1,SERPINB1A
SOX18,TRPV2
HDAC7,GIMAP1OS
SLA2,ABCF3
BTG2,CTR9
EGR1,PAFAH2
KLF6,BC035044
MCM6,ARHGAP15
HMGB2,NFE2
TRPS1,SLCO3A1
MYCN,PANX1
APBB1,PLPPR3
MAML3,DHRS3
HNRNPAB,AFF3
MED16,H1F0
NFATC1,KLF6
HOXA9,PGRMC1
NAP1L3,ASB13
CREB5,CASP2
MCM2,ZBTB20
ANKRD6,ARID3B
PGR,PRPS2
MIS18BP1,ITPK1
LZTS1,SH2D5
ID1,PLPPR3
XRCC6,MUC13
MCM4,TES
XPC,PECAM1
IRF7,SNX10
PBX1,RASSF5
KLF6,ULK1
MEF2C,FGGY
NFATC1,SSTR2
PRDM16,YBX1
SLA2,MAGED1
XPC,LIG1
KLF6,TMEM123
CENPK,SDC1
PA2G4,SLC35D3
TRIB3,SMIM15
DEK,PPP1R15A
XRCC6,VSIR
H1F0,EFTUD2
HNF4A,MYC
ARNTL,ATP13A2
PML,DNAJC9
SOX6,BCLAF3
EGR1,ARHGAP27
NUPR1,POMGNT2
JUN,GM4951
MECOM,AC174780.1
BTG2,SPNS3
ZBTB20,SGPL1
IRF7,IRF8
TSC22D3,RASAL3
CTR9,QARS
RORC,TGM2
SOX18,TRP53INP1
XPC,CHRNB1
REL,MAPKAPK3
LZTS1,CNP
MECOM,C030034L19RIK
CENPK,HSD3B7
CREB5,SH2D5
VEZF1,NAGA
NFIA,SLC2A1
HNRNPAB,DEK
XRCC6,STARD4
REL,HSD3B7
CREB5,NFAT5
REL,NUPR1
HNRNPAB,ACOX1
MAPK12,MEF2A
ZFP467,TLR4
TLR4,CBX7
ELL2,USP3
SLA2,YBX1
MED16,RHOH
MYCN,SATB1
MED16,SLC28A2
HDAC11,CCNG2
TLR4,CTSC
PHC1,MAN2A2
VEZF1,RASSF2
HIF3A,CPQ
VDR,PSTPIP1
MCM7,CDCA4
HOXA9,ELOVL6
KLF10,CYBC1
MCM5,NFAT5
TLE2,NR3C2
NFIA,IFI27L2A
LZTS1,BCL2
TCF19,PLEK
RORC,HDAC11
PHC1,ITGA6
TSC22D3,GBP7
RORA,CD7
NOTCH1,GATA2
RAI14,TLE2
HMGB2,TMEM173
ZKSCAN4,ADSSL1
MAPK12,ZMYM3
HCFC1,APOE
NFKBIA,WLS
PHC1,MCM2
NFKB1,PGM1
PRDM16,PDK3
ZFP111,ETS1
RARB,IL15RA
HLF,RHOH
MCM2,TRIM59
XRCC6,PRIM1
NAP1L3,ELOVL6
ELL2,SAT1
ARNTL,1700017B05RIK
IRF6,TRPV2
SATB1,PGR
SOX18,SCARF1
PGR,PGRMC1
NFAT5,ICA1
RORA,GSN
VEZF1,ESAM
XRCC6,ADA
BTG2,TES
HDAC11,APOE
CENPK,FLNA
ETS1,4930555A03RIK
PHC1,ZFP111
KLF10,IER3
SOX6,NEURL3
CREB5,BCL2
ANKRD6,TINAGL1
NFATC1,HEXA
LZTS1,ELL2
CLOCK,ANXA5
MEF2A,SLC44A2
EGR1,MAP2K1
TSC22D3,MCM5
HIST1H1C,CD7
REL,HIST1H1C
MAPK11,KLF6
PRDM5,PLA2G4A
NDN,RAD51
MAPK12,SPNS3
MYCN,SERPINB9
MAPK12,RTP4
KLF3,CD74
MCM2,TAF12
NOTCH1,VAV3
MCM2,MIS18BP1
PGR,RCN2
ZFP111,FGGY
MCM4,NFKB1
RPS6KA5,VAV1
MAPK11,CCL9
HMGB2,SLC35B4
TCF19,FDFT1
DACH1,CDT1
REL,MECOM
CREB5,SLC12A6
HDAC7,ABCF3
ZFP467,FRRS1
ARNTL,ZBTB20
DEK,H2-OB
ARNTL,MPL
HIF3A,TLR4
RARB,HIST1H1C
MCM7,SLC18A2
TCF19,TMOD3
NFKB1,ADA
FOXO1,RTP4
MAPK12,CD52
PRDM5,SNAP47
MYCN,NCF1
E2F8,BCLAF3
MLLT3,CENPK
NFIA,PAFAH2
TLE2,LCK
HDAC7,HACD4
MAPK11,PGM2L1
VDR,GM20559
NFKB1,SYTL1
ZBTB38,TEX10
NFAT5,TSPAN14
HLF,CD300A
RPS6KA5,IFI27L2A
XRCC6,STXBP4
NFE2,POR
CENPK,NFAM1
SLA2,ZMYM3
LDB2,H1F0
NFAT5,CD200R1
IRF8,KLF6
RUNX1T1,SPTBN1
PRDM16,RTP4
MCM6,CD69
RPS6KA5,HK3
HOXA9,B230219D22RIK
LZTS1,HDAC11
RORC,GRAMD1A
RAD51,NGLY1
HIST1H1C,GM1966
EGR1,ARL6IP6
RORC,KLF6
SOX18,TOP3B
PA2G4,ICE1
NFATC1,CERS5
H1F0,CD9
XPC,DOCK10
CTR9,MTMR6
TSC22D3,PQLC1
TEAD2,MYO5A
REL,GM1966
ARNTL,PGLYRP2
MCM6,CYP51
REL,EPAS1
MCM7,IRGM2
NFAT5,IL12A
ELL2,SATB1
TCF19,HACD4
KLF10,FCGRT
RBL2,PPT1
NFIA,RASA4
PGR,ICA1
CTR9,EPAS1
HNF4A,CASP12
HLF,ABCD3
NFAT5,SLC37A1
AEBP1,IMPACT
AEBP1,RASSF2
VEZF1,SERPINF1
MIS18BP1,ARID5A
PHC1,SERPINB1A
PA2G4,PBX1
XRCC6,QARS
HDAC7,KLF3
PGR,GPR65
LZTS1,ETS1
NFIA,WLS
RARB,EPAS1
MED16,NAPRT
NR3C2,SNX10
KLF6,SNX10
KLF8,MYCT1
CREB5,HDAC11
HDAC7,FLT3
RORC,SOX6
MCM6,TRP53INP1
IRF6,SERPINA3G
PRDM16,KCTD12
MCM4,FGFR1OP
MED16,PAFAH1B2
HMGB2,VAV1
HLF,ZFP111
PRDM5,USP11
BTG2,KLF8
GFI1B,ATP2B4
GATA2,TNFRSF13B
ZKSCAN4,IL4RA
IRF8,FRRS1
NUPR1,HK3
HNF4A,INPP1
FOXO1,APLP2
ZKSCAN4,RASSF2
SOX18,CD48
TRPS1,RNF114
RUNX1T1,ZFP120
ELL2,RP2
NFKBIA,NDEL1
EYA2,SC5D
TLE2,PGM1
BATF2,PRDM16
MCM2,SQLE
EGR1,TINAGL1
LDB2,ZMYM3
H1F0,HMGB2
NFATC1,IL1R1
REL,OTULINL
TLE2,MAML3
MYCN,CTSF
LDB2,ASAH1
MAML3,KRT18
PGR,TSPAN14
PRDM16,APLP2
RBL2,ICE1
MECOM,ABCD3
SPO11,EBI3
CLOCK,ZFP111
IRF8,NFIA
MEF2C,INKA1
EPOR,STARD4
CENPK,FUT7
MCM4,ABCG3
CLOCK,USP3
MEF2A,H2-OB
TTF2,FGGY
REL,FUT7
THRB,KCNK5
PHC1,ZFP367
GFI1B,PLEK
SOX6,PCMTD1
MAPK11,NUDT19
MCM7,GSN
NFIA,MAPK11
MCM4,GM8995
BTG2,9530082P21RIK
EYA2,AEBP1
THRB,STARD4
ARNTL,CDT1
TLR4,B4GALT4
SOX6,CTSL
SMARCA2,MYO5A
ZFP111,TLE2
ARNTL,DNTT
MEF2C,TBC1D5
CREB5,HSPH1
SLA2,APLP2
RUNX1T1,NFKBIA
EGR1,FECH
CREB5,SPNS2
RUNX1T1,SERPINB9
MECOM,NAPRT
SOX18,RUNX1T1
TRPS1,FGGY
HLF,SPTBN1
MYCN,CD7
SLA2,MLLT3
EYA2,SLC35D3
NFKB1,EPOR
HNF4A,SERPINA3G
MED16,KLF8
HNF4A,MCM4
HDAC11,AKNA
KLF3,NFIA
MIS18BP1,MAP2K1
RBL2,RMND5A
NFKBIA,PTTG1IP
RAI14,BACE1
DACH1,IRGM2
NFKBIA,SMARCA2
MAML3,FUT7
E2F8,PYGM
YBX1,PPT1
FOXO1,VSIR
PRDM5,NUP88
SPO11,HCFC1
CLOCK,PANX1
KLF3,CBX7
ARNTL,GM20559
CD7,KCNK5
REL,POR
SOX18,CYP2J6
PBX3,NDOR1
HIST1H1C,PLEK
MEF2C,ARNTL
ZBTB38,SLC2A3
TLR4,ARHGEF18
KLF3,CTSC
TLE2,SERPINB9
PRDM5,TFEC
MLLT3,JUN
TTF2,SOX6
EPOR,DHRS3
MCM5,KLF6
FOXO1,EPB41L4B
CREB5,UBE2L6
NAP1L3,ZFP157
SATB1,GFI1B
HNF4A,RASAL3
XPC,ACOX1
AEBP1,CTSS
PBX1,CTR9
H1F0,RUNX2
NFE2,KLF3
RUNX2,GIMAP5
CREB5,PGM2L1
DACH1,CTLA2B
NFATC1,MAP3K2
ELL2,HSD3B7
CD7,CSAD
VDR,WLS
VDR,SGMS1
MCM5,UBE2L6
ARNTL,AKNA
ZBTB38,GIMAP1OS
MIS18BP1,MEIS1
DEK,ZBTB38
ARNTL,FGFR1OP
HNRNPAB,PANX1
PGR,PPP1R15A
PRDM16,NFKB1
NFE2,4833407H14RIK
NFATC1,ARHGEF18
XPC,CCL3
PGR,PAQR7
DACH1,RMND5B
EPOR,PLXNC1
PRDM5,SERPINB6A
KLF3,NUDT19
TRIB3,RAD51
NFE2,SLC43A2
YBX1,LDHB
PHC1,TBC1D5
RUNX1T1,KPNA3
YBX1,ICE1
TAF12,LRRFIP1
MEF2A,RHOH
NFKBIA,UAP1L1
MLLT3,HOXA9
BTG2,SDC1
IRF6,RBL2
DEK,ZFP111
EGR1,P2RY14
CLOCK,CSAD
RORA,CSF2RB
SPO11,GEM
DEK,USP3
E2F8,HNRNPAB
HNF4A,BCLAF3
MECOM,STARD4
ZKSCAN4,PPP1R15A
NFKBIA,BATF2
RORC,INKA1
MECOM,THRB
EPAS1,AKAP8L
SOX6,LCP2
CBFB,TBXAS1
NAP1L3,H2-OB
RAI14,SLC7A4
TSC22D3,RNF114
LZTS1,TLE2
SOX6,SPNS2
TLR4,GPR65
MAPK12,FGFR1OP
MED16,ALS2CL
EYA2,TSPAN14
NFKB1,ITM2A
EGR1,STK10
MECOM,SATB1
ELL2,HIST1H1C
SOX18,PARP8
DACH1,ANXA2
NFIA,NCEH1
TEAD2,B230219D22RIK
TEAD2,ART4
NFATC1,NAGA
HDAC11,TEX10
SOX6,KLF6
TTF2,TLE2
TLE2,MYO5A
TRIB3,IRF8
CREB5,GBP2
HNRNPAB,SATB1
SMARCA2,KRT18
THRB,SDC1
MCM5,CBX7
HIST1H1C,HACD4
REL,CSF2RB
NDN,PYGM
CD7,PLBD2
MED16,IL27RA
EPAS1,LDHB
EPAS1,SPO11
KLF3,TCIRG1
NFATC1,RASSF2
NFE2,VLDLR
PBX3,FCHO2
TCF19,UBL4A
TTF2,ZFP367
MCM2,MAPK11
FOXO1,NCF1
H1F0,PLIN2
NFIA,BC005561
VEZF1,ICAM1
SPO11,PACSIN2
CLOCK,DUSP6
NFIA,HIF3A
HDAC7,TBXA2R
MLLT3,SLCO3A1
CTR9,HACD4
CENPK,MAGED1
ZKSCAN4,NGLY1
YBX1,MAPK12
NDN,PBX3
EGR1,TRIM47
PA2G4,RHOH
EGR1,MCTP1
MEF2A,SQOR
REL,DEF8
HDAC7,PGLYRP2
YBX1,ITGB7
PRDM16,STXBP4
LZTS1,ROBO4
APBB1,PRKCQ
NFATC1,PPT1
MEF2C,PA2G4
E2F8,CD53
CTR9,TESPA1
SPO11,SMIM15
MEF2C,IL4RA
SOX18,CPQ
ZBTB38,SESN1
FOXO1,SLC18A2
TCF19,MLLT3
YBX1,SLFN8
FOXO1,SDC1
MCM5,MSMO1
ELF1,GAA
MYCN,ENPP4
MCM6,SH2D5
NFIA,SESN1
TRIB3,SERPINB6A
RORA,1600014C10RIK
AEBP1,IKZF1
IRF7,GM5111
TAF12,RBL2
DACH1,MEIS1
SPO11,RFTN1
DACH1,ARL6IP6
NFIA,GGT5
NFE2,PPCDC
CENPK,YBX1
PHC1,DUSP1
MCM4,SLC2A3
RAI14,MCM6
EPOR,TEAD2
HDAC7,MED16
H1F0,HLF
RAI14,RAB38
REL,FLT3
IRF7,RUNX2
EPAS1,PPP1R15A
RORC,DOK2
KLF8,LRRFIP1
ID1,ITGAL
EPOR,BACE1
SMARCA2,RASSF5
MAPK11,SLC35D3
RORC,ELOVL5
ARID3B,IL17RA
MCM5,PRDM16
NFATC1,GMFB
TLE2,DUSP1
ZBTB38,RNF125
RUNX2,KIF23
MCM7,VEZF1
GATA2,KLF8
PBX3,HEATR5A
DEK,ZFP120
NFATC1,IL12A
NFKBIA,IDH1
MCM7,RBBP9
PRDM5,NFAT5
DACH1,ATP2B4
RUNX1T1,ITM2A
ZFP111,RCN2
EYA2,CD48
PRDM16,NUPR1
CREB5,E2F8
NFATC1,S100A6
SLA2,TRPC6
NOTCH1,GYPC
BTG2,CBX5
EYA2,SLA
MIS18BP1,RNF125
TTF2,TBC1D5
HLF,EPOR
CLOCK,NUPR1
HNRNPAB,IL27RA
LDB2,CDCA4
TAF12,FNDC3A
MYCN,RGS2
IRF8,CASP12
XPC,ZBTB38
RORC,PARVG
MCM2,DUSP5
CBFB,NAIP5
MCM5,TCIRG1
DEK,H2-AA
VEZF1,GIMAP8
DEK,RP2
SOX6,RAI14
NFATC1,DOCK10
MCM5,IGHM
RUNX2,MCM7
THRB,COPB1
ANKRD6,MINDY1
E2F8,DENND1C
PML,ARHGAP15
DACH1,POR
CLOCK,IL15RA
NR3C2,PCMTD1
LZTS1,ADSSL1
NFIA,TIE1
EYA2,SUGP2
E2F8,PGM2L1
ZFP111,GM4951
VDR,METTL7A1
KLF6,CTSL
CLOCK,NKG7
PBX1,STARD4
MEF2C,LDHB
RPS6KA5,SESN1
ETS1,MYO1F
MCM4,NCEH1
PRDM5,PRELID3B
AEBP1,GMIP
RAD51,CSAD
IRF8,INPP1
NFE2,MLLT3
ANKRD6,TMEM173
KLF8,P2RY14
DACH1,TPST2
ARNTL,ARID3B
FOXO1,CD7
VEZF1,CCL9
APBB1,PNO1
SPO11,ARHGAP15
H1F0,BTG2
MCM4,ZKSCAN4
PRDM16,FLNA
MYCN,CSF2RB
HLF,IRAK3
VDR,FECH
REL,ATP13A2
NFE2,PGLYRP2
XRCC6,CSF2RB
PML,AMPD2
APBB1,VAV3
TLR4,SLFN8
SMARCA2,SMPDL3A
SPO11,ESR1
MCM7,STK10
MED16,ANXA4
KLF3,PECAM1
CLOCK,HIST1H1C
ELF1,NAP1L3
ZKSCAN4,SLC28A2
RORC,RASSF2
EPAS1,ACOX1
MIS18BP1,4833407H14RIK
HNRNPAB,ARHGEF3
ZBTB38,TRIM47
MCM4,IGKC
EYA2,CYP2J6
EYA2,SYK
GATA2,PLXNC1
DEK,IL27RA
MIS18BP1,SLC43A2
CLOCK,MECOM
EGR1,RNF141
RUNX1T1,TOMM70A
NFIA,TRIM47
MECOM,RMND5B
CLOCK,ZDHHC17
ARID3B,SYTL1
LZTS1,ARHGEF18
RARB,ASAH1
CD7,ANXA4
KLF3,CHRNB1
EPAS1,NDOR1
HDAC11,DUSP5
HNF4A,CTSL
FOXO1,GM1966
MECOM,TAPT1
MCM7,SLC43A2
FOXO1,DACH1
LZTS1,DUSP1
PBX3,EPB41L4B
MCM5,BIRC3
PML,SNX30
CBX7,TSPAN6
REL,PPCDC
LDB2,MYO1F
PGR,CD300A
NFE2,TRIM59
RPS6KA5,TIE1
TEAD2,H1F0
ARID3B,SERPINB9
ARID3B,NFKBIA
MECOM,ZDHHC17
MCM7,PDZK1IP1
HIF3A,AKAP8L
ZFP467,SERPINF1
KLF3,LYN
PBX1,NFKBIA
MAML3,ASAH1
MEF2A,PRIM1
CTR9,RTP4
APBB1,TIMM50
RAI14,AC174780.1
ID1,PRDM5
MYCN,FLT3
ZFP111,RASSF5
IRF7,HLF
EGR1,PLPPR3
HIF3A,IIGP1
BATF2,PYGL
PRDM5,MPRIP
ARNTL,ATP2B4
MAPK11,GRINA
ZFP111,ART4
RAD51,PLXNC1
IRF6,SPNS2
EPAS1,TNFRSF13B
MEF2A,RP2
HDAC11,SMARCA2
REL,RBPMS
HIF3A,GMFB
NR3C2,GM5111
ARID3B,STXBP4
SPO11,SNX30
RAD51,STXBP4
THRB,ID1
MCM2,WFDC17
TLE2,RAB38
VEZF1,PGM1
MAPK11,DOCK10
HIST1H1C,ANO10
SOX18,ZFP467
RPS6KA5,PTGS1
TLR4,IKZF1
KLF6,RUNX2
TCF19,IFI27L2A
E2F8,MSMO1
HMGB2,PRDM5
PBX3,MAMDC2
RARB,RBPMS
GATA2,PPIC
HDAC11,TBXAS1
IRF7,GM28875
ARID3B,IL27RA
CBX7,HK3
PRDM16,GM10384
HIF3A,ICE1
HIST1H1C,SELENBP1
KLF3,AKAP8L
NFKBIA,TBXA2R
VDR,FUT8
NFKB1,C030034L19RIK
RUNX1T1,SMPDL3A
RPS6KA5,TRIM47
REL,MPL
H1F0,AEBP1
RUNX2,TNPO1
APBB1,NEURL3
ZBTB38,CD274
ARID3B,QARS
ELL2,CSF2RB
ANKRD6,VAV1
AEBP1,CCL9
HIST1H1C,APOE
PHC1,TFR2
E2F8,GM28875
PA2G4,SATB1
THRB,ENPP4
HIF3A,PBX1
CENPK,MLLT3
TRPS1,GM4951
NOTCH1,GM28875
CTR9,NFATC1
MCM4,RPS6KA5
HLF,RASSF5
PBX1,KPNA3
HDAC7,PAFAH2
IRF7,E2F8
HOXA9,ZFP120
ZFP467,PQLC1
MED16,MCM6
HNF4A,GM5111
MCM7,FCGRT
MYC,PGR
JUN,SYTL1
NAP1L3,CSAD
MLLT3,TLR4
GATA2,TEAD2
RUNX1T1,MSH6
LZTS1,AKAP8L
SOX6,OAS2
NAP1L3,ZFP62
PRDM16,ATP2B4
PRDM5,RUNX2
PRDM5,GYPC
MCM7,CD274
VEZF1,DHRS3
PA2G4,ADA
HDAC11,TREML2
ZBTB20,TRP53INP1
MCM4,4833407H14RIK
MYC,TFEC
TSC22D3,PHC1
EYA2,AP1G2
TCF19,MCM7
HDAC11,RNF125
ZBTB38,NFE2
TCF19,PAFAH2
FOXO1,GPRASP1
ARID3B,CTSF
CD7,MCM6
KLF3,DOCK10
CD7,ENPP4
LDB2,GM1966
HLF,RAB38
IRF8,PYGL
ARNTL,CERS4
TTF2,AKAP8L
LZTS1,GMFB
NDN,MEF2C
MEF2A,NUPR1
REL,SOX18
ELL2,FLT3
ELL2,YBX1
ZFP467,CYP2J6
LZTS1,ARHGAP18
TEAD2,PAQR5
MECOM,TFPI
TCF19,MAST3
PRDM16,POR
IRF7,HJURP
EPAS1,CD300A
MEF2C,H1F0
BATF2,CCL3
RBL2,SATB1
IRF8,SLCO3A1
LZTS1,SPO11
ELL2,REL
RARB,SOX18
LZTS1,S100A6
ZFP111,AFF3
TTF2,B230219D22RIK
EPOR,CSF2RB
MCM4,ALDOC
RUNX1T1,AC174780.1
PBX1,TEAD2
PRDM16,PTTG1IP
RUNX2,PIK3CG
XPC,IL27RA
MCM5,NAP1L3
CREB5,GMFB
HOXA9,ALS2CL
ZBTB38,F2RL3
HNRNPAB,IL12A
MCM7,RNF141
RBL2,ZFP367
PBX3,HSD3B7
NFKB1,ASAH1
NFAT5,PDE7A
CBX7,ULK1
TSC22D3,PGRMC1
LZTS1,PBX1
DACH1,CCL4
PML,PIK3CG
MECOM,ENPP4
RAD51,ZDHHC17
MLLT3,FRRS1
HDAC7,FAAH
THRB,CSF2RB
SLA2,POR
PBX1,IRAK3
ANKRD6,MYCT1
EYA2,MCM2
YBX1,IL17RA
PA2G4,IL27RA
THRB,SLC39A6
IRF6,GIMAP1
REL,MIS18BP1
HMGB2,PYGM
RPS6KA5,CTSH
TCF19,TMBIM1
RBL2,SYTL1
XPC,KPNA3
ELF1,IRF7
ZFP111,TESPA1
TLE2,AC174780.1
PGR,ZFP120
H1F0,NUP88
ZBTB20,TFEC
BATF2,PARP8
CENPK,DNTT
