TF,Target
KLF3,EPOR
YBX1,RMND5B
PGR,FGFR1OP
PGR,ITGAL
HMGB2,PPP1R15A
EYA2,RASSF2
BATF2,RARB
MCM6,ARHGEF3
EPOR,JUN
XRCC6,CALCRL
NFAT5,ARL8B
LZTS1,SH2D5
RUNX2,NFKBIA
ANKRD6,ATP13A2
MECOM,HSD3B7
PGR,H1F0
NFE2,B4GALT4
EYA2,OTULINL
RORC,SOX6
SLA2,WFDC17
HMGB2,HSD3B7
ZBTB38,GM45837
ID1,PAQR5
MYCN,GFI1B
THRB,HIF3A
PRDM16,ATP2B4
BATF2,EPSTI1
XPC,FGD2
ARID3B,CERS5
TLE2,PAFAH2
MCM2,MECOM
TCF19,ABHD4
SMARCA2,RBBP9
PRDM16,AMPD2
SLA2,FADS1
MED16,ALS2CL
XRCC6,PML
AEBP1,SNX30
HIST1H1C,GEM
TLE2,ITGAL
YBX1,SLC12A6
HIF3A,TBC1D5
NFKBIA,MILR1
IRF8,TOMM70A
DACH1,GM45837
CREB5,FGGY
NFIA,GYPC
MECOM,TEX10
NFAT5,ARHGAP15
ZFP111,TOP3B
PML,PIK3CG
ELF1,ADGRG3
ZFP111,PACSIN2
NDN,SLC37A1
ANKRD6,P2RY14
DACH1,INPP1
RBL2,SLA2
FOXO1,IRF6
EGR1,PGM1
DEK,IGKC
NFKB1,LDHB
KLF8,PNO1
MED16,E2F8
MCM2,RNF213
TSC22D3,VLDLR
MAPK11,LZTS1
ELL2,NFKB1
CBX7,SLC7A4
AEBP1,ZBTB20
XRCC6,SPI1
CENPK,MYCN
MEF2C,ITGB7
TRPS1,SLCO3A1
HIF3A,PRKCQ
TSC22D3,AC174780.1
GFI1B,NAIP5
TAF12,ICA1
RORC,C030034L19RIK
TSC22D3,NKG7
MEF2C,ABCG3
ZFP467,ARL6IP6
HDAC11,CD48
ELF1,NAP1L3
DACH1,ITGA6
MEIS1,2610307P16RIK
IRF7,GM28875
ZBTB38,ELOVL5
DEK,SLC37A1
TRPS1,KLF6
APBB1,QARS
NAP1L3,MCM6
SOX6,MCM2
MYCN,FLT3
E2F8,PBX1
REL,RNF38
AEBP1,ANO10
BATF2,IGKC
NR3C2,CD200R1
MAPK11,ANKRD6
LDB2,PA2G4
TLE2,SERPINF1
CLOCK,HIST1H1C
MCM5,HELLS
H1F0,TBXAS1
NUPR1,DNTT
TLE2,NR3C2
EGR1,SNAP47
RUNX1T1,RHOH
RARB,IL1R1
VDR,DOK2
APBB1,PRKCQ
CREB5,HDAC11
NUPR1,ARHGAP27
MLLT3,SMIM15
EPAS1,AKAP8L
NFKB1,AKNA
MEF2A,ZFP945
RAI14,PLA2G4A
FOXO1,APLP2
MECOM,TAPT1
HNF4A,RNF213
KLF3,CTSC
NFATC1,RASSF2
RPS6KA5,TPM4
VDR,PSTPIP1
NFIA,FOXO1
SOX18,CPQ
TRPS1,NUDT19
ZFP467,ANXA4
ID1,ICA1
EGR1,FCHO2
MCM2,IL27RA
IRF6,PLIN3
NDN,GSN
HLF,BIRC3
NFAT5,BC035044
MIS18BP1,GM4951
TLR4,TMEM123
EPOR,TGM2
RBL2,SYTL1
HDAC11,AKNA
NFATC1,SSTR2
RORA,CPQ
MED16,SLC35D3
ZKSCAN4,MGAT1
EGR1,SDC4
NOTCH1,GATA2
VDR,FUT8
SLA2,HSD3B7
CREB5,GM20559
E2F8,CYP2J6
MCM2,ARHGEF3
EGR1,ZFR
RAI14,DENND1C
EPOR,TNFRSF13B
ARNTL,RBM18
PBX1,LTB
MCM6,SOX18
MECOM,STARD4
PRDM16,GNG11
PHC1,PLCB2
HOXA9,SLC6A6
MCM6,ARHGAP15
ZBTB38,MEF2C
XPC,TREML2
RBL2,INPP1
MAPK11,PNO1
ELL2,CTSS
KLF8,TRP53INP1
RARB,TRIM35
MCM5,FCHO2
MEF2C,TBC1D5
ESR1,SPNS3
H1F0,KCTD20
SOX18,ITGA6
ZKSCAN4,SLCO3A1
PRDM16,USP3
TCF19,SQOR
H1F0,ART4
MCM4,SLC18A2
CREB5,CD274
HIF3A,GIMAP5
SPO11,ROBO4
MCM5,PRDM16
ZBTB38,TRIM47
HNF4A,IL27RA
TLR4,IRAK3
MCM6,FGFR1OP
HOXA9,TIPIN
MAPK11,HOXA9
RORA,ITGA6
MYCN,CCL3
ZFP467,IFI27L2A
TRIB3,PRPS2
MCM4,ZKSCAN4
VDR,NAPRT
TLE2,TIMM50
NDN,MEF2C
TLE2,RORC
MCM5,RFTN1
DEK,ZFP111
ARNTL,BIRC3
PBX3,STK17B
BATF2,GSN
MEF2C,FGGY
APBB1,GAA
BTG2,SLFN8
ANKRD6,MCM2
LZTS1,S100A6
CLOCK,EYA2
H1F0,AEBP1
NDN,UNC93B1
SOX18,GSN
MCM2,COQ8A
NDN,TRIM47
TCF19,MAST3
REL,MIS18BP1
ZBTB20,GMFB
NUPR1,MIS18BP1
RARB,IL15RA
PBX3,CEP70
MCM2,CD52
GATA2,CCL9
IRF6,SPNS2
CD7,MEF2C
PGR,TNFRSF13B
RUNX2,MYCN
EYA2,LRRC8C
RORA,GSN
ZBTB38,RNF125
PBX3,CD74
LDB2,PGLYRP2
KLF10,ZFP367
HNRNPAB,GIMAP5
CENPK,DENND1C
KLF8,UBE2L6
KLF3,MPL
TRPS1,NUP88
MEF2C,EYA2
PRDM16,PLIN2
KLF3,MGAT1
HLF,1600014C10RIK
HDAC11,MAP3K2
DACH1,RNF213
NFATC1,MSH6
PBX3,CSGALNACT1
TRIB3,SLC39A6
H1F0,CTSH
FOXO1,ARHGEF18
IRF6,PSEN1
SLA2,ADGRG3
SLA2,TAPT1
NR3C2,TMOD3
CREB5,RP2
TLE2,AC174780.1
IRF6,PEAR1
PBX1,ITPK1
NFKBIA,PPP1R15A
SLA2,MLLT3
REL,HSD3B7
MCM6,SERPINF1
CTR9,RMND5B
PHC1,9030619P08RIK
TRPS1,SPNS3
EYA2,RARB
PRDM16,CCL4
RUNX1T1,PBX3
TEAD2,GRINA
NFIA,SERPINB1A
RPS6KA5,TIE1
PRDM5,SNAP47
RORA,ANXA5
SOX6,MIS18BP1
MLLT3,HJURP
ID1,PRPS2
ANKRD6,SP100
RPS6KA5,BATF2
KLF8,P2RY14
RORC,GSN
MECOM,MINDY1
MAPK11,MN1
EYA2,EPSTI1
HNF4A,SMIM15
VDR,GATA2
PBX3,PML
TCF19,HACD4
KLF6,ARHGAP15
TRPS1,METTL7A1
KLF3,CD53
LZTS1,IER3
NFKB1,CASP12
CD7,RNF213
PHC1,OAT
NAP1L3,ZFP157
EPOR,SLC18A2
RBL2,GIMAP1
SOX18,UNC93B1
KLF8,COPB1
TLE2,TRPC6
MEF2C,ZFP157
ZFP467,PDZK1IP1
VDR,SLA
TCF19,PDE7A
NUPR1,EPB41L4B
DEK,PSTPIP1
MEF2A,SLC44A2
PML,SCARF1
TRPS1,GM4951
CENPK,SLC43A2
NFATC1,TRIM35
PRDM16,PDK3
TCF19,TLE2
ARID3B,ELL2
NFIA,SLC43A2
FOXO1,ESR1
ARID3B,MUC13
NFKBIA,WLS
HNF4A,TXNDC11
NDN,IL27RA
CLOCK,SLCO3A1
TRPS1,MYCN
RBL2,ULK1
CREB5,GBP2
TAF12,SMPDL3A
HMGB2,KRT18
TSC22D3,RNASE6
TTF2,HIST1H1C
ARNTL,1700017B05RIK
IRF6,MAP2K1
HLF,RASSF5
NR3C2,PLCB2
PBX1,FGFR1OP
RAI14,MEF2C
EPAS1,ITGAL
TRIB3,KLF6
HOXA9,GM5111
REL,GYPC
TAF12,SLCO3A1
YBX1,SDC1
CENPK,IL15
BTG2,GFI1B
CLOCK,UMPS
NFE2,SGMS1
ELL2,USP3
ID1,PLCB2
EGR1,HAAO
GFI1B,BC005561
NFAT5,PECAM1
E2F8,PGR
HLF,PNO1
ZBTB20,ICE1
HMGB2,SLC37A1
PBX1,MYO1F
IRF8,SLCO3A1
BTG2,KLF8
EGR1,PIP4K2A
MAML3,ANKRD6
APBB1,IRGM2
MED16,SLC12A6
DEK,IL27RA
VEZF1,SERPINA3G
VDR,IMPACT
NR3C2,GIMAP5
TRIB3,NFKBIA
SLA2,RARB
NFE2,TRIM59
IRF6,HEXA
SOX6,RNF114
ZFP467,ITGA6
NUPR1,POMGNT2
NFKB1,PGM1
MEF2C,UMPS
HIF3A,ICE1
IRF8,KLF6
ZKSCAN4,TRIB3
DACH1,RAI14
SOX6,CASP2
MAPK11,CTSH
TEAD2,PTGS1
EPOR,DOCK11
SMARCA2,CYP2J6
CLOCK,FECH
HOXA9,PBX1
HNF4A,SLC28A2
PGR,TTF2
CD7,WBP1L
RARB,ITGA6
CREB5,SPNS2
ESR1,TREML2
HDAC11,4833439L19RIK
CLOCK,MYCT1
ZBTB38,CD52
MIS18BP1,HEATR5A
MCM5,CBX7
PRDM16,RTP4
RORC,DOK2
JUN,4833407H14RIK
XPC,RPA2
PA2G4,SATB1
BATF2,IL27RA
RUNX1T1,PROCR
NAP1L3,HNF4A
THRB,HNRNPAB
IRF7,UNC93B1
DEK,TCIRG1
BTG2,MLLT3
TCF19,FES
E2F8,SDC4
MAML3,KRT18
ELF1,TSPAN6
MAPK11,P2RX1
MCM5,VLDLR
PRDM16,PTTG1IP
CD7,9530082P21RIK
E2F8,ZFR
MAPK11,CD7
CENPK,H2-OB
DEK,RAI14
NFAT5,PHC1
TRIB3,ELOVL6
PRDM16,UAP1L1
RBL2,LRRFIP1
ARNTL,PNO1
BATF2,WBP1L
EYA2,VSIR
MCM7,ADSSL1
MCM5,RAB38
MLLT3,IL1R1
VEZF1,NAGA
HOXA9,CYP2J6
GFI1B,NR3C2
NFAT5,POLD1
RBL2,CNP
HDAC7,LTB
CBX7,HK3
E2F8,MPL
GFI1B,PLEK
NAP1L3,ELOVL6
ARID3B,NDN
JUN,SYTL1
MAPK11,TOP3B
KLF3,NUP88
KLF3,KPNA3
HDAC11,CCNG2
ELL2,ABLIM1
NOTCH1,RCC1
KLF3,OCRL
KLF8,CYP51
TEAD2,PPIC
NFIA,TRIM47
DEK,GATA2
ID1,IRAK3
RAD51,ESR1
AEBP1,TMEM123
RBL2,PROCR
DEK,DDX4
HIF3A,PA2G4
ZFP111,POMGNT2
RARB,BCL2
TCF19,HOXA9
TTF2,CCNG2
HNRNPAB,SPNS2
NFE2,H1F0
RBL2,DUSP6
KLF10,IER3
RUNX1T1,GATA2
H1F0,ARHGAP27
PRDM16,GM10384
PML,DEF8
MEIS1,EGR1
MCM5,DUSP1
BATF2,CYP4V3
PRDM5,NT5C3
RORC,CNP
RAI14,IDH1
NFKB1,GM20559
YBX1,NEURL3
ANKRD6,KLF8
HDAC7,RNF141
HIST1H1C,MYO1F
MCM2,APBB1
TLE2,MMRN1
TTF2,SLC39A6
PGR,GEM
XRCC6,TRIB3
ARID3B,NT5C3
NFKB1,GIMAP5
TCF19,IER2
RUNX2,IER2
KLF10,GM45837
PML,ICAM1
BATF2,SMIM15
MCM5,PA2G4
ZKSCAN4,HACD4
THRB,F2RL3
ANKRD6,RNF114
TLR4,1600014C10RIK
SOX6,PDE7A
DACH1,IMPACT
PBX1,TEAD2
CLOCK,KPNA3
MAPK11,CSF3R
MCM4,SLC2A3
RORC,PROCR
VEZF1,GIMAP8
IRF7,CBFB
CD7,TINAGL1
PA2G4,POR
NFIA,NCEH1
MEF2A,SLFN8
SOX6,EGR1
CLOCK,GBP7
APBB1,PA2G4
RAI14,PROCR
IRF6,CD93
NFIA,PSTPIP1
MLLT3,ICAM1
MEF2C,ICE1
YBX1,BTG2
EGR1,MAP2K1
MCM2,TAF12
MIS18BP1,ART4
PHC1,HIF3A
NAP1L3,NUP88
THRB,PROCR
HDAC7,SMIM15
REL,PLA2G4A
HDAC7,DOCK10
RUNX1T1,PRIM1
HMGB2,IGHM
PRDM16,FLNA
ELL2,DUSP5
KLF6,VLDLR
PBX3,SMPDL3A
MAPK11,ABI1
MEF2C,KPNA3
HIF3A,MAP2K1
PRDM16,HSD3B7
ARID3B,PIP4K2A
RORC,RAI14
CTR9,MAN2A2
EPAS1,CBX7
ZKSCAN4,TRMT6
TEAD2,PIK3CG
NFATC1,ITGA6
HLF,CD300A
NFAT5,RMND5B
NFKBIA,RNF13
E2F8,RP2
MCM5,PRDM5
AEBP1,VDR
EPOR,BACE1
PML,S100A6
MAML3,HMGB2
EPAS1,VLDLR
MED16,SLC2A3
HIF3A,SELENBP1
LZTS1,SLC2A3
EPAS1,TGM2
MEF2A,MIS18BP1
CENPK,IDH1
H1F0,RUNX2
CBFB,NCF1
TTF2,SLCO3A1
MAPK11,TPST2
GFI1B,RCC1
NUPR1,IGKC
HNF4A,ARL6IP6
NFAT5,KCTD12
BTG2,MINDY1
XPC,CSF3R
RORA,TINAGL1
ZFP111,C030034L19RIK
NFAT5,SLC12A6
MYCN,CBFB
CTR9,QARS
PGR,PAQR5
MYC,PGR
MAPK11,DUSP5
MEF2C,PEAR1
TRPS1,ABCF3
MAML3,ABCG2
IRF7,RNF141
TEAD2,SMIM15
RAD51,NGLY1
PHC1,1600014C10RIK
NFIA,NAPRT
EYA2,RNF213
REL,PPCDC
LZTS1,RGS2
HMGB2,USP3
TRPS1,USP11
PBX3,FECH
ARNTL,ATP13A2
KLF8,RUNX2
MAPK11,SP100
ARNTL,DNAJC9
SATB1,ARNTL
HLF,COPB1
HIST1H1C,APOE
TCF19,GIMAP1
PA2G4,RNASE6
MYCN,RGS2
EPAS1,PSEN1
RBL2,RTP4
EYA2,TSPAN14
TLE2,NFAT5
RARB,CBFB
NDN,PLEK
RAD51,REL
AEBP1,IKZF1
MCM7,ESR1
RBL2,EMID1
REL,INPP1
HLF,ESAM
MAML3,CDT1
NFIA,PIK3CG
PRDM16,GYPC
NFATC1,BCL2
HDAC7,PAFAH2
ZFP467,FRRS1
APBB1,PARP8
HLF,ABCD3
KLF10,MTMR6
ZFP467,ARHGEF3
IRF7,ETS1
SOX6,ZBTB38
MLLT3,DACH1
DEK,CD69
E2F8,PIP4K2A
NFKB1,NT5C3
SMARCA2,HDAC11
THRB,ENPP4
HDAC11,APOE
DACH1,MPRIP
ZKSCAN4,PLPPR3
MYCN,ARID3B
MECOM,NAPRT
RORC,ASAH1
ETS1,4930555A03RIK
RUNX1T1,SPTBN1
CENPK,BATF2
MCM2,MAMDC2
APBB1,PAFAH1B2
MIS18BP1,MEIS1
ARNTL,PLBD2
SLA2,UNC93B1
VDR,DEF8
SOX18,HJURP
ZBTB20,PLPPR3
ELF1,GATA2
NFKBIA,EZR
MIS18BP1,CTSC
SMARCA2,GAA
MEF2C,ARHGEF18
NFATC1,TRIM47
TEAD2,ASAH1
MEF2A,SQOR
LZTS1,COQ8A
VEZF1,DNAJC9
BATF2,SPTBN1
HMGB2,PROCR
XPC,DNTT
BTG2,SLC43A2
CTR9,HDAC11
ANKRD6,SLA2
NFE2,VLDLR
ETS1,PGR
MEF2C,DHRS3
E2F8,ADSSL1
NFATC1,NAIP5
ARID3B,ARHGEF18
PA2G4,PAQR5
NR3C2,SNX10
PA2G4,PBX1
ARNTL,ESAM
EGR1,CD93
NR3C2,UHRF1
CBFB,CREB5
ELL2,SSTR2
RUNX2,NEAT1
PRDM5,ID1
PBX1,PRDM5
H1F0,SQOR
SOX6,CTSS
SPI1,GIMAP1OS
LZTS1,ITPK1
RPS6KA5,IFI27L2A
APBB1,TES
ANKRD6,MINDY1
HDAC11,HAAO
TTF2,B230219D22RIK
ZFP467,DOCK10
KLF6,ZKSCAN4
FOXO1,CTSC
ELL2,HSD3B7
NOTCH1,VAV1
HIST1H1C,SLC2A1
HDAC7,NR3C2
NAP1L3,TRMT6
ZFP467,HELLS
AEBP1,PA2G4
MAPK12,SPNS3
NFIA,TXNDC11
DEK,SH2D5
MEF2A,MAST3
YBX1,TLR4
RARB,SMIM15
ARID3B,SELENBP1
MEF2A,NUPR1
PHC1,HOXA9
MCM5,STK10
HDAC7,GM1966
CTR9,H1F0
MCM7,EMCN
ZFP111,SLC43A2
ZFP467,ITPK1
PA2G4,YBX1
NR3C2,ZFP120
IRF6,HIST1H1C
MCM4,FGFR1OP
IRF6,PREP
MECOM,DDX4
EPAS1,TIPIN
XRCC6,OASL2
IRF6,PLBD2
NFE2,TRPC6
MIS18BP1,ABI1
HOXA9,GIMAP5
NFKBIA,PRKAR2B
HDAC11,RAB38
HLF,PQLC1
NR3C2,FDFT1
MCM5,SNX30
MYCN,TINAGL1
HDAC7,FAAH
AEBP1,SNX10
PBX1,PARP8
NFKBIA,H2-OB
MIS18BP1,IL17RA
BATF2,SH2D5
NAP1L3,ANKRD6
XRCC6,ZBTB38
NFIA,VEZF1
NFKB1,DUSP1
NFIA,BC005561
VEZF1,ESAM
YBX1,DUSP2
MED16,PRDM16
RUNX1T1,ZMIZ1
KLF8,POMGNT2
HIST1H1C,SATB1
TEAD2,SPTBN1
H1F0,AP1G2
NR3C2,1600014C10RIK
MEIS1,RPA2
EPAS1,PGLYRP2
RUNX1T1,MSH6
IRF7,HJURP
MCM5,REL
XPC,RUNX2
SATB1,RNF38
TCF19,BCLAF3
MCM5,NFAT5
EYA2,SLA
H1F0,HIF3A
ZBTB38,SLC35D3
SOX18,RORC
MECOM,ENPP4
XRCC6,HOXA9
NFAT5,IL12A
CTR9,NUBP2
XPC,MIS18BP1
MED16,H1F0
MEF2C,TES
TRIB3,RASSF5
CLOCK,RASSF5
RARB,SOX18
IRF7,CD69
RAI14,MPRIP
NFAT5,CASP12
RARB,ASAH1
XRCC6,ABCF3
GATA2,PPIC
ZFP111,MAGED2
HDAC7,SPO11
HIST1H1C,TMEM173
KLF8,STARD4
NFKBIA,TFR2
HNRNPAB,ALDOC
TSC22D3,CD274
NUPR1,DOK2
AEBP1,ANXA2
TAF12,PLPPR3
HMGB2,WFDC17
REL,NCEH1
ELL2,MLLT3
MIS18BP1,ITM2A
LDB2,CDCA4
FOXO1,NCF1
PGR,FGGY
NFKBIA,MORC3
MCM2,GEM
XRCC6,EZR
NFAT5,SYK
TLR4,FUT7
NFE2,SLC6A6
ELF1,NDRG3
HOXA9,HDAC7
RUNX2,PDK3
XPC,SC5D
ZBTB20,CSGALNACT1
LDB2,IRAK3
VDR,GM45837
THRB,GFI1B
ANKRD6,IL15
NFATC1,RNF141
NDN,HSPH1
VEZF1,CSF3R
EPOR,MUC13
GFI1B,B4GALT4
DEK,DEF8
TLR4,SSH3
CBX7,QARS
EPOR,RFTN1
PA2G4,HIST1H1C
EPAS1,LDHB
KLF6,TCF19
HIST1H1C,CD9
RBL2,MLLT3
TLE2,PGM1
CD7,SLC35D3
MCM6,MAP3K2
IRF7,MPRIP
AEBP1,PAFAH1B2
EGR1,EPOR
NFATC1,CYP4V3
BTG2,DOK2
MYCN,CBX5
HIST1H1C,SELENBP1
ELL2,RBL2
ESR1,2610307P16RIK
KLF8,ACOX1
LZTS1,GM8995
NFE2,POR
BTG2,NCEH1
E2F8,ESR1
TRPS1,CSF2RB
CENPK,FLNA
NFATC1,DOCK10
SLA2,DDX4
CD7,HSPH1
NFKB1,SELENBP1
RBL2,MSMO1
CBFB,TSC22D3
E2F8,PAFAH1B2
ARNTL,ITM2A
CENPK,HSD3B7
MYCN,NR3C2
MCM6,ABCG3
ID1,PLPPR3
HNF4A,IL4RA
MCM7,EPOR
NFATC1,GATA2
PHC1,RASAL3
PBX1,SNX30
ZFP467,SERPINF1
AEBP1,GMIP
CREB5,HIST1H1C
SOX6,ARNTL
ZBTB20,FUT7
MEF2A,NFKB1
HDAC7,TFPI
NFE2,PGLYRP2
RPS6KA5,VSIR
RUNX2,ARHGAP27
HDAC11,FDFT1
HIST1H1C,TMEM206
KLF8,GPR65
XPC,TRPV2
IRF7,IRF8
HNRNPAB,CD74
EGR1,RUNX1T1
CTR9,HAAO
TTF2,ZFP120
MED16,DENND2D
TLR4,CTSC
PRDM5,NFAT5
KLF3,CD74
PBX1,AKNA
MCM2,ZBTB20
HDAC11,ANXA2
BTG2,RHOF
PGR,SDC4
ZFP467,GM1966
HNRNPAB,CSGALNACT1
NR3C2,NGLY1
LZTS1,TESPA1
TRIB3,ZFP945
CLOCK,ZFP945
PRDM16,FAM76B
HIF3A,HIST1H1C
YBX1,DOCK11
ARNTL,NFKBIA
MCM4,HAAO
TAF12,NFAM1
CD7,S100A6
KLF8,MINDY1
IRF7,ZFP367
RPS6KA5,GSN
RBL2,RMND5A
SPO11,ART4
EYA2,BC035044
MCM6,LONP2
MCM2,KCNK5
ELF1,IRF8
THRB,NAP1L3
MAPK12,ANKRD6
TRPS1,PQLC1
IRF7,E2F8
IRF6,GRAMD1A
LDB2,ICE1
RORA,IFI27L2A
SOX6,CNP
MAPK11,ITPR1
VEZF1,NDEL1
EYA2,PLEK
NDN,DACH1
CTR9,RAB38
MCM2,DEK
KLF3,AEBP1
FOXO1,MYO5A
THRB,STARD4
ZBTB38,ZFP467
AEBP1,CD93
SPO11,ATP13A2
HLF,ITSN1
XRCC6,RASAL3
ZBTB38,NFIA
NOTCH1,VAV3
HOXA9,APLP2
MAML3,TRPS1
ELL2,SLA2
CD7,HK3
XRCC6,CD300A
RAI14,DEF8
NFE2,CD48
YBX1,LDHB
CD7,ZKSCAN4
IRF8,STK17B
LZTS1,RORC
SLA2,BC005561
EYA2,FNDC3A
HMGB2,PYGM
RBL2,RARB
GFI1B,KCNK5
MLLT3,FRRS1
LZTS1,SPO11
NDN,IER3
VDR,ABHD17B
NFATC1,BC005561
TLR4,PGRMC1
TLR4,MILR1
MEIS1,TIE1
TSC22D3,PIP4K2A
NFATC1,IGTP
SOX6,DUSP6
KLF3,CTSH
NFKBIA,BATF2
CTR9,EPAS1
XRCC6,MAPK11
MLLT3,MAN2A2
ELF1,IL1R1
SOX6,BCLAF3
RORC,IFI27L2A
NDN,ZFP467
TRIB3,DNAJC9
MAPK11,C030034L19RIK
REL,DDX4
PBX1,BACE1
EYA2,TESPA1
ZFP467,RORC
ZBTB38,IL4RA
CENPK,MLLT3
NOTCH1,LTB
YBX1,TCF19
BTG2,RAI14
SATB1,GFI1B
ELL2,4833407H14RIK
DACH1,RMND5B
NR3C2,STK17B
HNF4A,DEK
RAI14,STXBP4
ARID3B,CD74
TAF12,DNAJC9
GFI1B,CYP2J6
NFE2,SNX30
HNRNPAB,P2RX1
MYCN,SGPL1
EPOR,TEAD2
THRB,CCL3
NFAT5,H1F0
APBB1,TBC1D5
RPS6KA5,PTGS1
HNF4A,MECOM
TLR4,2610307P16RIK
RPS6KA5,TRIM47
RPS6KA5,MECOM
XRCC6,ARNTL
KLF3,CD7
TLE2,SERPINB9
MECOM,ARL6IP6
TRIB3,MAPK11
KLF6,LDB2
NFE2,KLF3
NOTCH1,ARID3B
XRCC6,PARVG
HLF,CASP2
MECOM,ZFP367
TCF19,SSTR2
TLR4,MGAT1
IRF6,CREB5
HMGB2,GYPC
PHC1,CSF3R
MCM2,VAV3
PBX3,HEATR5A
HDAC11,KLF10
NDN,INPP5K
VEZF1,RUNX2
CLOCK,SSH3
ZBTB20,SMARCA2
PRDM16,TRIM47
NFKBIA,NDEL1
IRF7,MAMDC2
NFATC1,CD69
KLF10,NR3C2
MEF2C,FUT7
TLR4,SMPDL3A
MEF2A,MN1
HIF3A,MILR1
MEF2A,MAGED2
XRCC6,PACSIN2
PBX3,ABCF3
KLF8,IL15
HDAC11,NGLY1
PGR,VDR
CTR9,ARHGEF18
NFAT5,BTG2
ELL2,INPP1
PA2G4,SMPDL3A
SOX18,ZFP467
NFKBIA,RAB37
SPO11,PACSIN2
SMARCA2,ANXA2
HIF3A,PRELID3B
REL,FADS1
CREB5,NCF1
MEF2A,PRKAR2B
HIST1H1C,ANO10
PHC1,MCM2
RBL2,CPQ
TSC22D3,MCM5
NFKBIA,EMID1
KLF6,SLC35B4
ZFP111,ETS1
ZFP111,DDX4
MED16,SELL
ZFP467,TLR4
NFIA,IFI27L2A
RAD51,INKA1
MCM2,MAN2A2
MEF2A,H2-OB
ARID3B,SSH3
FOXO1,METTL7A1
XRCC6,CSF2RB
H1F0,HMGB2
HIF3A,PLCB2
NFKBIA,PTTG1IP
PA2G4,KLF6
TRIB3,TOP3B
HNF4A,CTSL
NFKBIA,UAP1L1
HNF4A,CBFB
ARNTL,CASP2
ANKRD6,DUSP6
SPO11,CSF2RB
NFATC1,MPRIP
LDB2,ZFP120
CREB5,SMPDL3A
MCM6,ELL2
PML,ARHGAP15
HOXA9,CD9
RUNX2,PAQR7
MIS18BP1,AP1G2
MYCN,DUSP2
TAF12,TOP3B
MYCN,PANX1
MAPK11,RHOH
NFAT5,FAAH
BATF2,ELOVL5
MAML3,MSH6
CREB5,GIMAP1OS
CTR9,PARP8
SPO11,CSF3R
RORA,RELT
VDR,FRRS1
HOXA9,ANXA2
SOX18,KCTD12
MCM5,ZFP157
NFKBIA,TRPS1
XPC,DENND1C
MCM2,QARS
SOX18,ELOVL5
PML,FGFR1OP
AEBP1,MCM6
ZKSCAN4,H2-AA
MCM4,POR
PRDM5,4833439L19RIK
MCM5,GM20559
HIF3A,SMPDL3A
CREB5,PRKCH
ZBTB38,BACE1
MECOM,IFI27L2A
TCF19,LCK
ARNTL,NUPR1
MCM2,4833439L19RIK
IRF6,OCRL
SLA2,ALS2CL
ZBTB20,PPT1
CREB5,GMFB
HDAC11,BTK
MLLT3,PAFAH2
MAPK12,ZMYM3
TLE2,GBP2
HMGB2,HSPH1
VEZF1,KLF8
MYCN,CYBC1
LDB2,LZTS1
TCF19,MLLT3
E2F8,PML
MCM2,PRKCQ
MCM7,CD274
AEBP1,FUT7
XPC,ZBTB38
TLR4,ELOVL6
CD7,KCNK5
YBX1,LDB2
NAP1L3,ROBO4
PBX1,SGMS1
REL,OTULINL
HCFC1,4930555A03RIK
HMGB2,IL15RA
H1F0,HLF
RAI14,RELT
CBFB,TBXAS1
MCM2,TRIM59
ID1,TOP3B
TCF19,MSMO1
AEBP1,SSH3
E2F8,FUT7
HIF3A,GMFB
NFKB1,EPOR
HDAC11,CD74
ZFP467,SLC6A6
KLF10,E2F8
RARB,CYBC1
ZFP111,CTLA2B
HNF4A,QARS
PBX1,TRIM59
MLLT3,ADA
SOX18,EBI3
RORC,ELOVL5
TRIB3,MCM2
CREB5,HNF4A
APBB1,YOD1
MEF2A,NEAT1
EGR1,FECH
TLE2,RAB38
HNRNPAB,SMPDL3A
RAI14,ELOVL5
RAD51,GBP7
PGR,EPAS1
NFATC1,IL1R1
XRCC6,RNF38
TTF2,CD74
SOX6,CD69
ZBTB20,CREB5
ZBTB38,AKAP8L
MAPK12,TFEC
TSC22D3,ESR1
HMGB2,HCFC1
MCM7,CDCA4
BATF2,ZDHHC17
KLF3,ITM2A
HIF3A,IRAK3
TEAD2,INPP5K
TCF19,TRIM35
ZBTB38,SLC2A3
MCM2,SNAP47
XPC,SHISA8
TRPS1,PAQR7
TRPS1,RNF114
TCF19,GM28875
MCM7,IRAK3
EPOR,DHRS3
RUNX2,ITPR1
RPS6KA5,GATA2
HDAC11,MCM6
ZBTB20,ELOVL6
JUN,PECAM1
TLE2,EPAS1
PRDM16,MAN1A
IKZF1,HK3
MCM7,HNF4A
XRCC6,RAB37
RORA,RBPMS
NFKB1,SPI1
ZBTB38,CASP12
ARNTL,TLE2
RAI14,LYN
TLE2,DUSP1
KLF8,FUT8
MCM6,DENND2D
ZKSCAN4,PPP1R15A
ZBTB38,FRRS1
TCF19,LRRC8C
MEF2A,CNP
PA2G4,ICE1
IRF7,SLC12A6
MLLT3,JUN
MAML3,CCL3
FOXO1,LZTS1
PRDM5,ZFP157
ID1,MILR1
TRIB3,NDEL1
MCM4,RAD51
PGR,SNX10
ELL2,RNF213
SLA2,ICAM1
NFIA,IL4RA
TSC22D3,SH2D3C
LZTS1,B4GALT4
