TF,Target
KLF3,SERPINB1A
ZBTB38,MAMDC2
HOXA9,FDFT1
HDAC7,ROBO4
RAD51,2610307P16RIK
HNF4A,RMND5B
MYCN,TRIM59
PML,TRPC6
PBX1,TLR7
KLF10,ZC2HC1A
SMARCA2,DDX39
H1F0,ZC2HC1A
KLF10,RBPMS
NFKB1,LCP2
MAML3,GBP4
TLE2,ITGA5
GFI1B,PLD4
KLF6,TGFBR1
NFKBIA,RNASE6
PGR,SLC41A3
SATB1,KLF3
HLF,RCN2
KLF10,CDK1
VEZF1,PNO1
HDAC11,ADA
TTF2,PITPNC1
ZBTB38,CDT1
RAI14,VSIR
PRDM5,TAPT1
KLF10,MAN1A
PRDM5,C130089K02RIK
RORA,PTPRE
MYCN,SSH2
RAI14,C030034L19RIK
NFKB1,LACTB
RAD51,H2AFX
MCM5,EIF2S1
SMARCA2,POLA2
RAD51,WBP1L
KLF3,PDZK1IP1
HDAC7,PAFAH1B2
PRDM16,MPL
NFKB1,HSPH1
CLOCK,TTF2
CBFB,GM20559
MCM4,BCL2
PRDM16,PDK3
PA2G4,FRMD6
NFKBIA,PWWP3A
MEF2A,MAST3
ELF1,TBXAS1
CBX7,CDK19
H1F0,SLC39A13
HDAC11,PRMT2
KLF10,CD300A
ZBTB20,SERPINB6A
EGR1,RORA
MCM7,ARHGAP18
CENPK,RALGPS1
KLF3,MAST3
HOXA9,KNSTRN
VDR,RAB27B
PHC1,ZFP945
ELF1,POR
PRDM16,COPB1
TSC22D3,GYPC
ZFP467,TFPI
SPI1,DNTT
EYA2,SFXN1
MCM2,PSTPIP1
VDR,CD63-PS
HDAC7,SLC28A2
HDAC11,SERPINA3G
ZBTB20,NWD1
MAML3,TMEM14C
DACH1,TMEM176A
SMARCA2,GM8113
RAI14,KPNA3
TRPS1,CAMK1D
PRDM16,SNX10
TSC22D3,SDC4
EYA2,MN1
RPS6KA5,SLC29A1
RBL2,ZFR
DACH1,USP42
TSC22D3,PTPRE
IRF6,KNSTRN
KLF6,CD63-PS
MYCN,THBS1
TTF2,ZFP945
XRCC6,SEPT8
RUNX2,POMGNT2
ARNTL,LHCGR
RAI14,IGFBP4
HLF,NDN
TCF19,TEC
HDAC7,TRIM47
DACH1,PDGFRB
MYC,GM19590
DACH1,PDE4B
TLR4,F2R
TCF19,HNRNPLL
H1F0,TTF2
PA2G4,ALDH1A1
HIST1H1C,PLIN2
NDN,TNS2
CTR9,CCL3
SMARCA2,TMEM184C
GATA2,GPR65
VDR,PRDM16
RPS6KA5,PDZK1IP1
EGR1,SLC2A1
TRPS1,RAD51AP1
VEZF1,MICAL1
TLR4,UBA7
PBX1,GGTA1
PRDM5,PRMT9
HIST1H1C,ABHD4
MECOM,PDE12
HDAC11,DTL
HCFC1,LHCGR
MCM4,ZFP949
BTG2,THEMIS2
TCF19,FLT3
PA2G4,HIST1H1C
RORA,HSPA1A
XRCC6,C030034L19RIK
RUNX2,PRKCH
MCM6,NRROS
XRCC6,SERPINB9
PGR,HEATR5A
RBL2,CD55
PGR,RAD51AP1
XPC,STOM
TTF2,SELENOP
ZBTB38,TXNRD3
REL,SERPINB9
NFKBIA,CHST11
VDR,IL18RAP
RUNX2,BICD1
RUNX2,TRIB3
ARNTL,TRMT6
PGR,EXOC6B
HNF4A,PKD2
MLLT3,PLD4
NFATC1,SYTL1
NFATC1,RNASE6
GFI1B,TNFRSF13B
RORA,ACAP1
MED16,TRPV2
NFATC1,NCKAP1L
KLF10,IFI27L2A
TRIB3,DIP2B
TRIB3,JAM3
MECOM,KLHDC8B
TRPS1,IL18BP
REL,PGR
MCM2,FDFT1
NDN,FGGY
ESR1,TSPAN6
CBX7,GPR65
EGR1,TNS2
HIST1H1C,TGTP2
MAML3,BAZ2B
REL,5430427O19RIK
MCM2,ARL8B
XPC,FTX
PBX1,ITGA6
H1F0,GBP9
ZBTB38,GPR171
H1F0,PRKCH
BTG2,MGAT5
SLA2,NCEH1
RUNX2,GGT5
TLR4,2610307P16RIK
PML,ABHD4
ZBTB38,DUT
HDAC11,JPT1
CBX7,RPGRIP1
RORA,TMEM173
MED16,IIGP1
MCM4,CPNE8
ZFP467,LYN
CBX7,BICD1
TLE2,IFI27
CBX7,TRIB3
IRF7,ARL8B
DACH1,USP3
TAF12,PEA15A
SLA2,UAP1L1
ARNTL,AFF3
PML,OAT
MCM2,ARL11
CBX7,NUBP2
MCM4,MGAT5
PBX1,PCMTD1
HNF4A,SMIM15
HDAC11,SGCE
CBX7,PDIA4
MCM4,PEA15A
PRDM5,PDGFRB
IRF6,SERPINF1
MYCN,EBI3
SMARCA2,SNN
RPS6KA5,PIK3R1
MCM4,NAV1
CLOCK,TRMT6
RBL2,ANGPT1
TAF12,STRAP
RUNX2,TLE2
VDR,KCTD12
MAML3,POLD1
TLR4,SLC35D3
HNF4A,ZBTB20
RUNX2,NCAPD2
NDN,ABCD3
TLR4,WBP1L
TRIB3,P2RX1
KLF6,CD96
MCM7,IL27RA
MLLT3,BCL2
RAI14,CD63
HIST1H1C,SLC41A3
MCM5,SLC41A3
SMARCA2,SHISA8
EYA2,CSGALNACT1
EYA2,LRRFIP1
TAF12,MTMR6
RPS6KA5,IL10RA
KLF10,VEZF1
H1F0,VEZF1
XRCC6,H2-Q6
KLF3,SMIM15
TCF19,TRP53BP2
RORA,ARNTL
ETS1,CD244A
NOTCH1,ITPK1
MEF2A,ZBTB20
HOXA9,MCM5
GATA2,GM10384
TTF2,ABHD4
TSC22D3,HCFC2
NDN,GM20559
GFI1B,GCLM
EYA2,UBASH3A
VDR,CDC6
MEF2C,RAB11FIP3
TSC22D3,SEPT6
IRF6,APP
MCM2,NT5C3
MCM6,NWD1
TRPS1,PIK3IP1
PRDM16,MICAL1
NFAT5,HOXA9
TRPS1,EIF3A
HLF,SGPL1
KLF10,PHF8
CBX7,NCAPD2
HLF,SNAP47
IRF7,CDCA3
CTR9,IGTP
MYCN,IDH1
IRF6,CDCP1
PRDM5,ABCF3
TAF12,B230219D22RIK
CLOCK,IL15
RORA,SLC12A2
MEF2C,CASP2
IRF6,GBP8
HDAC7,CD63-PS
HOXA9,SLA2
EGR1,HSD3B7
NFKB1,EXOC6B
RORA,AC174780.1
MLLT3,CASP12
NFATC1,SLC12A2
NFKB1,ABI1
RORA,DDX4
TRPS1,TXNL1
MLLT3,ZMYM3
NOTCH1,H2-OB
IRF6,ZBTB38
NDN,LRRC8C
TRIB3,TBXA2R
MEF2A,NOTCH1
TCF19,SLC35B4
TLE2,SLC16A11
PHC1,KLF6
TLE2,SLFN2
DACH1,CLDN12
MCM5,PA2G4
XPC,MUC13
ELF1,ESAM
MCM5,NKG7
MYCN,LGALS9
HCFC1,CCL3
RBL2,RELT
ZFP467,ULK1
SATB1,CTSB
MECOM,BIRC3
RPS6KA5,FCGRT
TRIB3,SLC12A2
TLR4,CYP4V3
PML,TIMP2
IRF6,SLA2
TAF12,ABLIM1
MEF2C,SUGP2
NFKB1,IL18BP
IRF6,MAPKAPK3
NOTCH1,SNAP23
CLOCK,NHP2
PGR,ZFP248
RPS6KA5,UBE2E2
MCM4,SNN
MCM4,PARVG
MAML3,USP3
HNF4A,BC035044
NFKB1,FBXO30
REL,TFPI
HOXA9,FADS1
TTF2,GNG11
TRIB3,CHST11
PRDM5,SH2D3C
IRF8,PRMT9
RBL2,RIPOR2
MCM2,LCK
TRIB3,USP11
EYA2,SLC12A2
PBX1,GM20559
NFATC1,GMFB
VEZF1,CYP51
NFATC1,TRIM16
MECOM,SLC35D3
IKZF1,GP9
MYCN,CYP2J6
TRPS1,SLC2A3
NDN,VAV3
XPC,UBE2E2
JUN,ACSS1
CENPK,SNAP47
EYA2,CHST11
HNF4A,PPM1G
MECOM,EIF3A
PGR,TRPV2
TLR4,ATAD2
CLOCK,CALCRL
MECOM,CDC45
IRF7,VLDLR
MAML3,CKAP5
HIST1H1C,JUN
PA2G4,XPC
TAF12,TAPT1
MCM6,PIP4K2A
HOXA9,SQOR
TLE2,ZFP467
TRIB3,CTSF
IRF6,ALS2CL
EYA2,CTSH
TLE2,RGS2
HIST1H1C,ELOVL5
GFI1B,NSMF
MEF2C,ABI1
NFATC1,LGALS1
HDAC7,IL18RAP
TCF19,EBI3
TSC22D3,GM19590
TLR4,RAI14
HNF4A,FRMD6
CBX7,MYO1F
IRF6,CD9
PA2G4,EIF1AD
NFKBIA,FAM111A
ZBTB38,FDFT1
RAI14,HJURP
MECOM,ZFP248
HDAC11,SLC41A3
TLE2,WDFY3
SLA2,NDRG3
NFKB1,2610307P16RIK
NDN,1600014C10RIK
KLF3,PPM1G
ZBTB38,ARL8B
NOTCH1,PTP4A3
ZFP467,TOP2A
VDR,TRP53INP1
NFKB1,BIRC3
VDR,CPNE8
PHC1,CASP2
PBX1,UHRF1
MEF2C,TEX10
TLE2,ZDHHC17
H1F0,GLB1
BTG2,ZFP945
SLA2,TLR4
MYCN,GPRASP1
MLLT3,PEA15A
EYA2,TNPO1
MLLT3,NAV1
IRF8,CCNG2
GFI1B,IGHV1-77
GATA2,CBX7
MYCN,GM28875
HOXA9,ITGB2
RUNX2,MAP4K2
REL,SLFN8
NDN,9030619P08RIK
PA2G4,GM45837
CBX7,CCL3
PA2G4,F2RL3
TTF2,RAB11FIP3
XPC,LAX1
RAI14,CYTH3
KLF3,MIR17HG
IRF8,TRIM59
MCM2,CAD
RAI14,ITGAM
DACH1,TMEM65
HIST1H1C,FBXO30
NFKBIA,ARHGEF39
HIST1H1C,ZFP53
RAI14,SDSL
PHC1,KLHDC8B
IRF7,CAD
MED16,PAQR7
CBFB,TSC22D3
DACH1,PPCDC
MAML3,LYN
ZFP467,RCN2
MLLT3,NAPSA
DACH1,LGALS3BP
MCM6,CTSC
TCF19,IDH1
HNF4A,ALDH1A1
HNF4A,GEM
PA2G4,SNX30
PA2G4,AKNA
NDN,METTL7A1
XPC,TMEM268
ZBTB38,HIST1H1C
TCF19,EZR
PML,EXOC6B
HDAC7,GNG2
MYCN,BTBD3
RBL2,5430427O19RIK
DACH1,HDAC7
ARNTL,ZFR
TSC22D3,NDOR1
MEF2C,TCIRG1
TRIB3,RALGPS1
HDAC11,PA2G4
KLF6,OCRL
VDR,SLC2A1
PHC1,CDK17
RORA,CDK6
RORA,HCFC1
MCM5,ORC6
TTF2,SMARCA2
NDN,KLF6
TCF19,ITGA5
SLA2,IL4RA
EGR1,BTK
MLLT3,GLRX5
PRDM16,FES
HNF4A,LTB
TSC22D3,GIMAP1OS
MECOM,ATAD2
VDR,DUSP5
CLOCK,NRROS
H1F0,HDGFL3
MCM5,MSH6
EGR1,9030619P08RIK
MEF2C,S100A6
RAI14,LGALS3BP
CTR9,IRF8
PML,IL18BP
PRDM5,IDH1
MEF2C,TPM4
PA2G4,ARHGAP18
TAF12,TEC
REL,FILIP1L
HIST1H1C,YOD1
REL,HJURP
RORA,POR
CTR9,MYO5A
TAF12,HNRNPLL
KLF6,TIMM50
KLF6,MAML3
ZBTB38,IRF7
SLA2,D630039A03RIK
DACH1,VAMP5
HDAC11,JUN
CLOCK,BDH2
TLR4,CDC7
MCM2,FADS1
NFKBIA,FTX
MAML3,JAK1
MEF2C,CCL4
MYCN,OASL1
NFAT5,MILR1
PA2G4,SLC43A2
VEZF1,SULT1A1
TSC22D3,C230085N15RIK
TAF12,FLT3
HIST1H1C,WBP1L
NFATC1,RUNX2
MCM7,POR
HDAC11,CTTN
MCM2,F2RL3
TAF12,ERP29
XPC,MC5R
DACH1,NFATC1
PBX1,GNG11
VEZF1,GM19590
HIST1H1C,RHOH
MECOM,REL
REL,ITGAM
HDAC7,GM1966
MLLT3,SHISA8
TLE2,HAAO
XRCC6,EZR
HOXA9,SARAF
EYA2,HID1
RPS6KA5,PLIN3
ZFP467,GPR65
IRF8,KLF6
TTF2,UBA7
RAD51,RBBP9
RORA,WFDC17
IRF6,CYP51
MLLT3,CTSW
MCM2,AKNA
CBX7,ITGB7
BTG2,SSH2
REL,CTSH
XRCC6,ITGA5
RPS6KA5,GEM
ZBTB20,SYTL1
MED16,PML
TSC22D3,FAAH
MEF2C,FGD5
HIST1H1C,CCNA2
HLF,FDFT1
EGR1,ZFP62
CTR9,ZFP157
PHC1,TCIRG1
RORA,CYBC1
HDAC11,ARHGAP15
CTR9,CAD
NFAT5,MSH6
HOXA9,FUT8
PRDM16,P2RX1
KLF10,WFDC18
RAD51,DDX39
IRF7,SYNRG
TCF19,ENG
IRF8,PLSCR4
ZBTB20,RP2
XPC,NDRG3
MCM2,SDC4
MCM6,B4GALT4
ARNTL,CDCA3
HDAC11,PRIM2
SMARCA2,SLC35B4
PGR,CD63-PS
IRF6,ECT2
REL,GMFB
BTG2,BTK
HIST1H1C,SLC28A2
TCF19,CD300A
ARNTL,ANGPT1
IRF6,ACAP1
MEF2A,CLOCK
REL,PROCR
CLOCK,FCHO2
TAF12,APLP2
MCM5,CISH
MCM5,TRIM35
BTG2,9030619P08RIK
TLR4,SLC31A2
TLR4,ACOX1
NOTCH1,RFTN1
BTG2,GSAP
KLF6,YBX3
TSC22D3,CEP70
CTR9,UQCRFS1
IRF6,FUT8
IRF7,PTPRE
MAML3,GPRASP1
CTR9,CBFB
VEZF1,NDOR1
CTR9,MICAL1
NFATC1,IKZF1
KLF10,RASSF5
XPC,LTB
H1F0,RASSF5
PRDM5,VAMP5
SLA2,PANX1
RORA,S1PR1
MCM7,CBX5
BTG2,CRIP1
NDN,GIMAP1
ARNTL,PGM1
NFATC1,MAMDC2
VEZF1,CTTN
RORA,CD52
NOTCH1,CD53
IRF7,ITPR1
HOXA9,H2-AA
MECOM,CDC7
MCM7,SPI1
TCF19,RHOF
RUNX2,NWD1
HCFC1,GUCY1A1
NFATC1,C1QTNF12
HDAC7,ADGRG3
ZFP467,MCTP1
RAI14,AFDN
MAML3,ENG
TTF2,PTGER4
PRDM16,TFR2
MCM7,PDZK1IP1
H1F0,CD55
MED16,DDX39
XRCC6,CDK1
ZBTB20,HJURP
MCM7,S1PR1
PA2G4,HLF
HDAC7,EVI2A
NOTCH1,SATB1
XPC,NUDT19
PBX1,CAMK1D
SATB1,MN1
TAF12,SNHG5
RUNX2,CTSB
IRF7,9530082P21RIK
PA2G4,TMEM173
H1F0,TMEM246
DACH1,PRKCH
H1F0,ATP8B4
HDAC7,PRKCQ
HIST1H1C,RAI14
PRDM16,SLC12A2
IRF7,GAS2L3
IRF6,H2-AA
HDAC11,WBP1L
KLF10,MPO
HNF4A,PANX1
CBFB,CD74
TLE2,HNMT
KLF10,SOCS2
PHC1,SELL
PBX1,MMRN1
NFKBIA,GPR171
GATA2,SLCO3A1
TCF19,PGRMC1
ZFP467,TFEC
TRPS1,NFAM1
PGR,EYA2
VEZF1,TIPIN
RBL2,SYTL1
DACH1,TRIB3
ZBTB20,RNF141
PRDM16,CHST11
HNF4A,ADA
RAI14,ABCG3
IRF6,ARNTL
NOTCH1,GMIP
MED16,POLA2
PRDM5,RHOF
TLR4,GNG2
SLA2,SERPINA3G
REL,CDK19
CBX7,NWD1
PRDM16,GM19590
MCM6,IRF6
RAI14,PAG1
EGR1,MGST2
KLF3,MCM5
VEZF1,MAP2K1
NOTCH1,TNFRSF13B
MEF2C,PLXNA4OS1
IRF8,MGST2
HDAC7,MAML3
RUNX2,FNDC3A
MLLT3,PHC1
TSC22D3,MAST3
IRF6,TACC3
CTR9,SNX30
CLOCK,PIP4K2A
MYCN,PGLYRP2
PGR,B4GALT6
TSC22D3,OBSL1
MCM4,PLSCR4
PRDM5,OASL1
RORA,PLEK
MCM5,CTNNAL1
MEF2A,MAPKAPK3
CBX7,EMB
XPC,SERPINF1
XRCC6,ADSSL1
IRF7,DIP2B
SMARCA2,CNP
MLLT3,ERP29
CBX7,CD33
SMARCA2,GIMAP1
CENPK,LTB
KLF10,PF4
HNF4A,ESR1
TTF2,SLC28A2
MED16,RORA
NFKB1,DUSP6
PRDM16,TNPO1
IRF8,TSC22D3
MCM5,TGFBR1
PGR,FAM171A1
PGR,IL1R1
HDAC7,ITGA6
TLE2,FCHO2
MED16,MGAT5
HOXA9,TTC39B
CBX7,SSH3
RAD51,DUSP5
HNF4A,TEK
TLE2,SERPINB6A
PGR,KCTD12
RAD51,GLRX5
ZBTB38,SQOR
KLF3,EIF1AD
ZBTB20,TRIM16
RPS6KA5,APP
MLLT3,POLD1
SMARCA2,TSC22D3
MED16,NAV1
ZBTB20,PROCR
KLF10,SLBP
NFKBIA,PSTPIP1
RUNX2,ARRDC4
IRF7,ACAP1
EGR1,PRODH
ZBTB20,TNPO1
PRDM16,PHF5A
KLF10,NDST2
MAML3,PAG1
TSC22D3,BC005561
ZBTB38,AKNA
RBL2,HJURP
TLE2,BPIFC
MCM2,P2RX1
IRF6,NKG7
PRDM16,CPXM1
RAI14,GFI1B
RAI14,C1QTNF12
TAF12,ENPP4
BTG2,PCLAF
RAI14,VEZF1
ZBTB20,LGALS1
ZBTB38,GYPC
MCM2,SEPT6
MAML3,NASP
IRF7,LRRFIP1
RBL2,RCC1
MEF2A,F2RL3
IRF6,TTC39B
EYA2,SNAP47
IRF6,RBL2
RORA,MUC13
IRF7,PWWP3A
MCM4,TMEM206
PBX1,MYLK
REL,ABCG3
ELF1,GM5111
EGR1,TCIRG1
HDAC11,ATAD2
KLF6,DPY19L3
PRDM5,H2-OB
RAI14,NCAPD2
VEZF1,CD34
MYCN,SAT1
NFKB1,IL18RAP
ARNTL,IL15RA
REL,2810468N07RIK
PHC1,SNAP23
MYCN,EPSTI1
MEF2C,ATP10A
CENPK,MYO5A
MED16,GLRX5
TLE2,SLC43A3
EYA2,NEDD9
NOTCH1,AI504432
XRCC6,VMAC
ZBTB20,TOP2A
BTG2,MPRIP
SLA2,SGCE
KLF10,BACE1
KLF3,DTL
TRIB3,GM4951
TSC22D3,CDCA8
MCM6,ELOVL6
ZFP467,CBX7
BTG2,TSC22D3
SMARCA2,PARD3B
VEZF1,STOM
HNF4A,EIF2S1
NOTCH1,SEC14L1
MEF2C,GM11346
HDAC7,ZFP945
KLF10,RIPOR2
VEZF1,CD52
MYCN,STK17B
RBL2,TMEM65
MCM6,HJURP
MCM4,COL4A1
PRDM5,CKAP2
MLLT3,SQLE
TCF19,PGLYRP2
TAF12,LGALS9
TRIB3,UBE2E2
TAF12,RNF213
TTF2,CSF2RB
TCF19,ZDHHC17
PBX1,RHOH
TLR4,ADGRG3
KLF6,CRIP1
VDR,SQLE
MCM4,RNF213
CLOCK,ELAC1
KLF10,SEPT8
PGR,THEMIS2
HNF4A,SGCE
VDR,KLF6
TCF19,PSEN1
PRDM16,CKS1B
PML,PAFAH2
RPS6KA5,PRKAR2B
BTG2,PRODH
HCFC1,LYZ2
GFI1B,MLLT3
PGR,PLCG2
TAF12,IFI206
TLR4,OCRL
SMARCA2,BTBD3
XPC,TEK
XPC,F2RL3
KLF10,MYCT1
NFKBIA,ARL11
CENPK,CDCP1
HIST1H1C,SLC31A2
IRF6,MAP2K1
TLR4,PRKCQ
MCM7,UAP1L1
RORA,AKAP8L
RORA,PSTPIP1
VEZF1,GM8995
MYCN,RFTN1
EYA2,4833439L19RIK
RUNX2,5430427O19RIK
MCM2,NKG7
TRPS1,MGAT5
NFKBIA,ALDH1A1
MCM6,DDX4
TRPS1,RASA4
NDN,FAM76B
PA2G4,D930016D06RIK
MEF2A,SESN1
MCM5,TMEM123
KLF10,C030034L19RIK
HCFC1,DNTT
ZBTB38,DIP2B
PRDM5,ABHD17B
DACH1,TGM2
TLE2,CDCA4
VEZF1,KDM7A
PBX1,FGD5
ELF1,GM45837
RAI14,ICE1
EGR1,IRAK3
XRCC6,LAG3
MCM4,TK1
MAML3,ZDHHC17
TRIB3,LAX1
KLF6,SMPDL3A
REL,LAG3
NFATC1,RPS6KA5
CENPK,MICAL1
MLLT3,RNF13
TSC22D3,TBC1D5
HNF4A,MYC
PRDM5,DOK2
MCM7,BIRC5
VEZF1,PLEK
TTF2,PAFAH2
ZFP467,IGTP
TAF12,CDK1
TAF12,GPRASP1
TSC22D3,IMPACT
SLA2,TGTP2
MCM7,RPTOR
KLF6,VEGFC
XPC,ITGB2
TRIB3,HACD4
HDAC7,ADORA2A
KLF10,KPNA3
PHC1,GM11346
NDN,SLC16A11
NOTCH1,ITPR2
MCM5,IGHV1-81
HDAC11,PDE1B
MAML3,DEF8
RAD51,PKIB
PA2G4,HNF4A
RAD51,MECOM
RAI14,TGM2
PML,SLC25A53
VDR,RCSD1
RORA,FGFR1OP
H1F0,MYOF
RAD51,LRRC8C
MCM6,GSTM1
MAML3,MYO1F
MCM2,CTTN
CTR9,ARNTL
XPC,MEF2A
CENPK,ALS2CL
NFATC1,IGTP
IRF8,IFI27L2A
IRF6,CEP70
EYA2,TMEM268
RPS6KA5,JPT1
HOXA9,CCNA2
DACH1,ABCG2
TLR4,KIF22
HOXA9,ASB13
TAF12,CD300A
NFATC1,SLC7A4
TSC22D3,RPTOR
RUNX2,MYO1G
KLF10,BAZ2B
TAF12,BTBD3
TTF2,GM11346
IRF6,PPIC
TTF2,PRDM16
PGR,TIMM50
PML,RMND5A
RORA,CYC1
PRDM16,RMND5B
NFAT5,CSAD
KLF10,TMEM176A
CENPK,SSTR2
IRF8,RASAL3
MECOM,TMEM184C
TRPS1,CERS5
IRF6,SLC29A1
SMARCA2,FAM76B
IRF6,CD34
TTF2,BCLAF3
MAML3,MOGS
TCF19,OAS2
TCF19,STK17B
MYCN,SPTBN1
HIST1H1C,RNF122
CBFB,PML
H1F0,DNTT
H1F0,CAPN5
IRF7,MINDY1
TRIB3,DCK
NFATC1,FDFT1
NDN,ZFP467
MLLT3,MGST2
REL,SLC9A9
HOXA9,TRIM35
CTR9,DDX4
HOXA9,PTPRC
CTR9,CHST11
ARNTL,TSPAN3
MAML3,CALCRL
KLF6,MMRN1
MCM6,CDKN1C
VEZF1,RIN3
ZBTB20,MAMDC2
RPS6KA5,XRCC6
PA2G4,PPIC
EGR1,CORO2B
CLOCK,IRF6
NOTCH1,PGR
KLF6,SUGP2
KLF3,IL27RA
MCM2,CDK6
HLF,9530082P21RIK
NDN,PTP4A3
ZBTB38,TFR2
MED16,LRRC8C
IRF8,SLC12A6
HIST1H1C,NPR2
MAML3,PRDM5
TCF19,DUSP1
MEF2C,CERS4
ZFP467,KNSTRN
HDAC11,GM20342
MCM5,TLR4
HDAC7,GSAP
BTG2,ME2
CENPK,SDC4
HIST1H1C,TREML2
MAML3,NAPRT
IRF7,CDK6
PRDM5,HAAO
BTG2,MAN2A2
RORA,NDRG3
XPC,CYP51
XRCC6,CALCRL
SMARCA2,CORO2B
SMARCA2,SLFN2
MCM2,ORC6
TAF12,IFI27
SATB1,RALGPS1
SMARCA2,SLC12A6
VDR,TSC22D3
HIST1H1C,GM1966
HLF,EFTUD2
SMARCA2,PLXNA4OS1
HDAC11,KIF20B
NFKB1,ADGRG3
MAML3,OAS2
VDR,RNF213
MCM4,PGRMC1
SMARCA2,TPST2
TCF19,STAM2
MEF2C,POLA2
NFATC1,KNSTRN
IRF8,TLE2
MCM2,MMP2
HDAC7,GNG11
EYA2,KCTD20
PA2G4,CISH
NFKBIA,DACH1
ZFP467,ST8SIA4
ELF1,CYP51
PA2G4,CD52
MLLT3,INKA1
NOTCH1,TMEM176A
CLOCK,PHKB
XRCC6,MAP4K2
IRF8,ZFP467
SATB1,ICA1
PRDM16,PLEK
H1F0,IRF6
EYA2,ARL11
ARNTL,UBASH3A
HDAC11,FAM171A1
REL,ART4
RUNX2,TSPAN3
VDR,STARD4
MECOM,SNN
NFATC1,SNX10
RBL2,ASAH1
VEZF1,IL4RA
TTF2,PML
MYCN,PF4
NDN,TSPAN6
CLOCK,RNASE6
ARNTL,ELOVL6
TRIB3,HIST1H1C
NFKBIA,GBP8
RAD51,ANXA2
NFATC1,ANXA5
MYCN,AI504432
IRF6,KDM7A
NFATC1,SLCO3A1
SLA2,JUN
ZBTB20,SGPL1
ARNTL,GM7694
CLOCK,RP2
IRF7,GPRASP2
CTR9,GIMAP1OS
TCF19,GMIP
ZBTB38,CD48
HLF,PYGL
VDR,TCIRG1
HOXA9,MORC3
NFAT5,TREML2
MCM7,NPDC1
VDR,B3GNT5
CBX7,RNF125
PHC1,CASP12
PGR,ZFP945
MEF2C,NAV1
RAI14,CNN3
RUNX2,RP2
MCM2,CD34
PA2G4,RAI14
MCM4,H2-OB
NFKBIA,SLA2
VDR,PARD3B
MCM7,NUDT19
MEF2A,PA2G4
PRDM5,SATB1
CBX7,TSPAN3
NFKBIA,MICAL1
RBL2,SLA
NFAT5,ARHGEF3
CBX7,DIP2B
HDAC11,RNF122
CTR9,ANKRD44
BTG2,SNAP23
MCM5,WFDC2
TCF19,RASSF5
HOXA9,CSF3R
RAD51,SMPDL3A
GFI1B,IGKV14-126
TRPS1,FUT10
RORA,MAGED1
TAF12,KAZALD1
TAF12,SLC12A6
DACH1,PTTG1IP
MCM6,MGST2
HDAC7,CTPS
CLOCK,RAD51
ZFP467,PNO1
MLLT3,CD300A
KLF6,PARD3B
XPC,SAMSN1
VDR,ZFP422
RORA,VLDLR
HNF4A,NDOR1
NFATC1,NFAT5
KLF10,NCKAP1L
RUNX2,UBASH3A
ZBTB20,TXNRD3
XRCC6,GMNN
HIST1H1C,SP100
MAML3,ZFR
XPC,ARNTL
CTR9,CDK6
NFAT5,VDR
VDR,INSL6
MCM2,DPP4
RPS6KA5,TIMP2
VEZF1,H1F0
IRF8,TSPAN6
MYCN,ABLIM1
SLA2,MILR1
MECOM,SCARF1
MCM6,RPGRIP1
NFKBIA,ESR1
CTR9,DNAJC9
MYCN,TXNDC11
MCM5,GGTA1
EYA2,LDHB
NFKBIA,FADS1
SLA2,VAMP1
MCM2,CD52
KLF3,CENPK
HLF,H2-AA
ZBTB20,GM4951
HDAC7,CAMK1D
MEF2A,JUN
KLF6,ZFP422
CBX7,LONP2
TLR4,RBM18
PRDM16,UBE2E2
IRF7,LIG1
ZBTB20,PTGS1
SMARCA2,TSPAN6
TCF19,SERPINB6A
MEF2C,KLF10
MEF2C,GLRX5
PRDM5,SPTBN1
MEF2C,SEC14L1
HOXA9,FCGRT
KLF3,ELOVL5
IRF8,IL17RE
HCFC1,SULT1A1
REL,IGTP
XRCC6,ZFR
KLF10,TESPA1
PGR,FIGNL1
DACH1,VIPR2
MCM6,IKZF1
KLF3,CTTN
VDR,RHOF
NOTCH1,ACSS2
PGR,LRRC8C
TRPS1,ERP29
KLF3,ITM2A
RAD51,ENPP4
ZFP467,IER2
TAF12,WDFY3
SPI1,MAGED1
TLR4,ABHD4
RORA,PPP1R15A
SATB1,NUP88
MED16,PLSCR4
PA2G4,PKD2
DACH1,PIP4K2A
TCF19,CTSB
CENPK,HOXA9
MCM6,PIK3CG
PRDM5,FCHO2
HOXA9,NCEH1
CTR9,BTG2
MYCN,SC5D
TTF2,ARFGEF2
RAI14,GUCY1A1
RBL2,F11R
SLA2,YOD1
CBX7,GM7694
PRDM16,IMPACT
KLF10,HJURP
RPS6KA5,GSTM5
NDN,CD53
NFKBIA,IGKC
PRDM16,NOTCH1
HLF,ZFP120
HOXA9,IMPACT
PML,SLC2A1
RAI14,SLBP
XRCC6,CD55
CENPK,H2-AA
TSC22D3,PRR5
TTF2,TRP53INP1
H1F0,RCC1
RUNX2,CTSH
MED16,ZFP367
PRDM16,AKAP8L
MAML3,NWD1
PA2G4,FCGRT
ZFP467,MICAL1
NFATC1,ZBTB38
PA2G4,NEAT1
NFKB1,HSD3B7
CBX7,TFR2
RAI14,TRPS1
SMARCA2,HAAO
MLLT3,IFI27L2A
NFKBIA,OTULINL
HOXA9,AKAP8L
PRDM16,HACD4
NDN,SATB1
PML,GLRX5
MEF2C,TAPT1
MLLT3,MAML2
BTG2,IFI213
