TF,Target
RBL2,GIMAP1
VDR,DNTT
TLE2,MAGED2
TLR4,AC174780.1
EYA2,TMEM123
TTF2,PGM1
PBX3,SMPDL3A
GATA2,TRIM47
ZFP467,FRRS1
SOX18,MAGED2
TCF19,PDE7A
ZBTB38,MYO5A
IRF7,ETS1
EPOR,CHRNB1
IRF6,RFTN1
ZBTB20,IGTP
VEZF1,PLBD2
NFAT5,IGHM
RUNX1T1,ZMIZ1
PGR,FGGY
LDB2,ZMYM3
CENPK,S100A6
NFAT5,CENPK
YBX1,TLR4
XRCC6,EMCN
KLF10,WBP1L
ARNTL,GYPC
CLOCK,NUPR1
MED16,PRDM16
NUPR1,MIS18BP1
NFKB1,ASAH1
EYA2,TLE2
RPS6KA5,ITM2A
MLLT3,IRGM2
BTG2,IL4RA
TRIB3,FOXO1
IKZF1,TIE1
TLE2,FRRS1
CREB5,HDAC11
RORC,NUPR1
LDB2,PQLC1
REL,ALDOC
NFE2,ARNTL
ELL2,CSF2RB
TEAD2,1700017B05RIK
RPS6KA5,TPM4
PRDM16,GNG11
MCM5,TESPA1
BTG2,PRDM5
RAI14,MPRIP
CENPK,SLC43A2
TRIB3,IL15
APBB1,KLF10
FOXO1,VSIR
MCM7,PQLC1
ZKSCAN4,LONP2
EGR1,PARVG
MAPK11,PGM2L1
REL,DEF8
MAPK11,HLF
MCM7,STK10
MCM6,TRP53INP1
HNRNPAB,SSTR2
YBX1,RNF114
LDB2,HMGB2
TSC22D3,TCF19
ZBTB20,SGPL1
MED16,ANXA4
DEK,RP2
MAML3,MAPK11
NDN,MAN2A2
HNF4A,QARS
MAPK12,ETS1
NFE2,PGLYRP2
VEZF1,DCAF4
TAF12,CYBC1
KLF3,ITM2A
E2F8,TESPA1
PBX1,IL1R1
MEF2C,ABCG3
XPC,TRPV2
ZFP467,ITPR1
LDB2,IFI27L2A
SOX18,GSN
TEAD2,GRINA
THRB,DEF8
SLA2,BC005561
PA2G4,POR
LZTS1,ARHGAP27
PML,CSAD
SOX6,CASP2
MCM6,ASAH1
HIF3A,HK3
RUNX1T1,ZFP120
NFIA,TMEM206
EPOR,C030034L19RIK
NFE2,TRPC6
RUNX1T1,SERPINA3G
NFE2,ABI1
ZFP111,SLC43A2
HIF3A,PCMTD1
ZFP111,INPP5K
NAP1L3,NUP88
DACH1,IMPACT
MCM4,HNF4A
ARNTL,ZFP367
EGR1,EPOR
KLF10,COPB1
EYA2,AP1G2
MAML3,TOP3B
NFKBIA,TMOD3
NFKB1,ADA
HDAC11,RNF125
ARNTL,FGFR1OP
PML,FGFR1OP
LZTS1,SLC2A3
TCF19,GM28875
MAPK12,SPNS3
TCF19,RAI14
MYCN,CBFB
HIF3A,ICE1
CLOCK,SNX30
TTF2,MCM5
ZFP111,TLE2
FOXO1,PRDM5
RORC,TGM2
HNRNPAB,MAST3
ELL2,FLT3
KLF8,MINDY1
CLOCK,PRDM16
IRF6,FLNA
RAD51,MEF2C
HLF,GM1966
TRIB3,BTG2
VDR,SLC43A2
REL,PRODH
CBX7,ULK1
VEZF1,PSEN1
TEAD2,PPIC
CREB5,SLC12A6
HMGB2,ABHD17B
ANKRD6,GMIP
PHC1,PEAR1
RPS6KA5,FOXO1
NFE2,RBM18
PGR,SMPDL3A
PML,DEF8
EPOR,PLEK
SOX6,SNAP23
BATF2,MN1
CTR9,AP1G2
NFIA,IFI27L2A
BATF2,TREML2
EPOR,ARL6IP6
HIF3A,PLCB2
SOX18,EBI3
MCM7,CD274
NFE2,PAQR7
TLR4,2610307P16RIK
XRCC6,SNAP23
DACH1,NUDT19
MYCN,MIS18BP1
GATA2,SMIM15
GATA2,TEAD2
MAPK11,MPRIP
EPOR,DOCK11
KLF6,RASSF5
ZKSCAN4,IRF7
AEBP1,ANO10
XRCC6,S100A6
PGR,IL15RA
ID1,PRKAR2B
HDAC11,GM10384
MCM7,ADSSL1
VEZF1,RUNX2
ZBTB38,CASP12
SPO11,ZFR
IRF6,PLIN3
HCFC1,SELL
NFATC1,PLBD2
SMARCA2,TRIM47
RPS6KA5,BATF2
KLF8,IL27RA
VDR,SELENBP1
PHC1,TFR2
HNRNPAB,EPB41L4B
TSC22D3,NKG7
NFAT5,FUCA2
TSC22D3,PGRMC1
MIS18BP1,MAP2K1
EPAS1,PGLYRP2
NFATC1,DUSP2
MCM5,NFKBIA
NFATC1,SSTR2
HOXA9,PSTPIP1
SPO11,DENND2D
PRDM5,SLC12A6
ZFP467,ETS1
PBX3,PROCR
NFATC1,MAP3K2
HOXA9,TIMM50
BTG2,GIMAP5
EPAS1,HSD3B7
MCM4,CD7
HMGB2,SLC35B4
HLF,CD300A
XRCC6,SLC43A2
NOTCH1,ARID3B
RBL2,RELT
THRB,SNAP47
MAML3,CCL9
PBX1,VDR
MAML3,DHRS3
EPOR,F2RL3
CREB5,INPP5K
ARNTL,CERS4
HCFC1,FLT3
PRDM16,PLIN2
DACH1,RNF213
TCF19,MCM7
ELL2,CTSS
PBX1,GRAMD1A
IRF8,ARHGAP18
LDB2,RNF13
HIF3A,SYTL1
APBB1,SYTL1
MEF2C,FLNA
XPC,GAA
ZBTB38,NGLY1
SMARCA2,CYP2J6
SMARCA2,IL18RAP
XRCC6,PAFAH1B2
ANKRD6,TEAD2
HIF3A,DACH1
RPS6KA5,BTG2
TAF12,LRRFIP1
MLLT3,ICAM1
MECOM,STK10
PML,ARHGAP27
TRIB3,RAD51
RAD51,ITSN1
MAPK11,CCL9
HLF,RAB38
XPC,CCL3
MLLT3,MEF2A
ZBTB20,TMEM206
HDAC11,4833439L19RIK
MIS18BP1,APBB1
RUNX2,MYCN
RARB,GM4759
NAP1L3,GNG11
MAPK12,RTP4
HDAC11,PRPS2
HDAC7,PAFAH2
MCM2,POR
TSC22D3,PHC1
IRF6,TGM2
BATF2,TBXA2R
E2F8,RNF141
E2F8,ANXA4
E2F8,THRB
ARID3B,SERPINB9
RPS6KA5,MEIS1
RAI14,MEF2C
MEF2C,OBSL1
TRPS1,VLDLR
HOXA9,PML
PHC1,HIF3A
HIF3A,DPP4
ARNTL,DNAJC9
NR3C2,FLT3
PA2G4,LDB2
PML,DNAJC9
IRF8,CASP12
NDN,SLC2A1
MCM4,SLC35B4
YBX1,NUPR1
ID1,SOX18
MCM2,CTSH
TRPS1,UNC93B1
EYA2,SLC35D3
RUNX1T1,SERPINB9
REL,SOX18
REL,ZFP62
NDN,LIG1
NFE2,POR
CENPK,MCM4
LDB2,UNC93B1
EGR1,MCM6
MCM2,ANXA5
PHC1,CSF3R
KLF6,TIE1
MEF2C,SELL
MLLT3,PLPPR3
ELF1,ADA
NFKBIA,PRKAR2B
NOTCH1,FES
HNF4A,FECH
HNF4A,NFE2
TAF12,XPC
MEF2A,NFKB1
NFE2,HSPH1
XPC,ACOX1
MEF2A,H2-OB
EPOR,JUN
MCM7,PDZK1IP1
MIS18BP1,HEATR5A
XPC,DNTT
CLOCK,RORA
NFAT5,MGAT1
MAPK11,GRINA
NFKBIA,AFF3
PGR,RMND5A
ARNTL,NAPRT
HMGB2,B4GALT4
IRF7,MAMDC2
MAPK11,EFTUD2
VDR,E2F8
NOTCH1,ZDHHC17
YBX1,IL17RA
H1F0,ZBTB20
HIF3A,TBC1D5
RORA,PLXNC1
APBB1,TBC1D5
TCF19,TLR4
HOXA9,B230219D22RIK
HNF4A,NR3C2
NFIA,FLNA
ZBTB38,TEX10
KLF8,ELF1
HIST1H1C,NUP88
RORA,IFI27L2A
EPOR,UBE2L6
XPC,FGGY
PHC1,MCM5
MCM6,NAP1L3
NUPR1,ITPK1
MECOM,CYP51
EYA2,DOCK10
NFATC1,CD274
H1F0,HIF3A
PRDM16,RASA4
TEAD2,PLA2G4A
DEK,TPM4
MIS18BP1,CCNG2
TCF19,IER2
CENPK,PGRMC1
RBL2,ZFP367
CD7,PLBD2
RARB,LIG1
TCF19,IFI27L2A
TAF12,METTL7A1
NDN,VMAC
KLF10,E2F8
NDN,BIRC3
MECOM,RMND5B
E2F8,FUT7
EGR1,CD69
MCM4,GM10384
NR3C2,ARL8B
MEF2A,MAST3
PA2G4,RHOH
ZFP111,1600014C10RIK
HOXA9,CCNG2
LZTS1,SERPINA3G
LZTS1,HLF
SMARCA2,FGD2
ZKSCAN4,OBSL1
GFI1B,H1F0
BATF2,TAF12
TLE2,MAML3
RUNX1T1,SMPDL3A
RORC,APOE
CLOCK,ZDHHC17
MECOM,TMBIM1
THRB,NAP1L3
RARB,ICA1
KLF8,CASP12
LZTS1,CTSF
MCM4,STXBP4
EPAS1,TNFRSF13B
XRCC6,E2F8
SMARCA2,RAB37
RBL2,MLLT3
ESR1,SPI1
IRF7,SNX10
MLLT3,GMIP
ARID3B,SELENBP1
TRPS1,NUP88
KLF3,TCF19
CD7,CDK19
RORA,TIE1
PRDM16,NFKB1
ZBTB20,RCC1
RAI14,IIGP1
ELL2,QARS
HIF3A,RARB
MAPK11,PYGL
MCM6,ZFP120
PBX1,ACOX1
ZFP467,SERPINA3G
TCF19,TCIRG1
MAPK11,C030034L19RIK
RARB,BIRC3
PGR,PGRMC1
ANKRD6,SLA2
RORA,ITGA6
CBX7,4930555A03RIK
ID1,PAQR7
RUNX1T1,SELENBP1
NOTCH1,GM28875
MCM5,CBX7
TLR4,CASP2
ZFP111,SGMS1
LZTS1,ROBO4
MEF2C,ARL8B
HIST1H1C,ANO10
CENPK,PRELID3B
IRF7,SLC12A6
PBX1,SNX10
XPC,TMEM123
ID1,HLF
NFATC1,GATA2
HIST1H1C,CD7
APBB1,TIMM50
CBFB,NAIP5
MAML3,PLEK
RARB,TMOD3
HLF,PARP8
RAI14,OAT
HOXA9,HDAC7
RPS6KA5,BACE1
ZBTB38,CD300A
HIST1H1C,CREB5
XPC,HNRNPAB
XPC,PECAM1
TRIB3,SUGP2
E2F8,ICE1
HIF3A,MAP2K1
TLE2,GBP2
PGR,OCRL
HIF3A,TLR4
ARNTL,MAML3
ZBTB38,NFIA
SPO11,MAN1A
EPOR,MAPK12
NR3C2,STK17B
ARID3B,KIF23
MCM7,HOXA9
MAML3,DOCK11
NUPR1,GM5111
NFATC1,FCGRT
TAF12,AFF3
NUPR1,HK3
CD7,PSEN1
VDR,SGMS1
GFI1B,ZBTB38
TEAD2,NEAT1
NFKBIA,NDEL1
RORA,TRPS1
KLF3,TPST2
CTR9,CDK19
KLF6,RPS6KA5
PA2G4,PLA2G4A
LZTS1,HDAC11
CLOCK,SYTL1
RAD51,GBP7
EPOR,SPNS3
DACH1,NDN
IRF8,INPP1
MEF2A,ADSSL1
CTR9,DCAF4
SMARCA2,GGT5
PRDM16,CISH
DEK,BATF2
MYC,TFEC
BATF2,SLC7A4
BTG2,CBX5
RARB,CD53
VEZF1,BTK
SLA2,PARVG
HNF4A,CBFB
IRF6,PAQR5
CBX7,CDK17
HDAC7,USP11
PBX3,EPB41L4B
MYCN,CD7
NFAT5,CD200R1
KLF6,IDH1
AEBP1,HELLS
ZBTB38,LCK
SATB1,NFIA
MAPK11,CTLA2B
MECOM,PLIN3
TAF12,SLCO3A1
IKZF1,HK3
MCM5,ITGAL
PGR,PRELID3B
RPS6KA5,OCRL
KLF8,FDFT1
CREB5,JUN
ID1,VSIR
MCM2,VAV3
RBL2,SLC2A3
MCM6,EMCN
ARID3B,TCF19
HNF4A,ADSSL1
TLR4,IL15
TSC22D3,F11R
MLLT3,ITSN1
MEF2C,FUT7
ARNTL,HLF
CLOCK,ABHD4
SLA2,EPOR
MCM5,RHOF
CLOCK,IL27RA
ZKSCAN4,THRB
CREB5,UBE2L6
TLR4,TMEM123
ZBTB20,RCSD1
MED16,TYROBP
PRDM5,PLCG2
NFATC1,AKNA
IRF8,NFIA
ELL2,SGPL1
TRIB3,IER2
RPS6KA5,LONP2
BTG2,PGR
E2F8,MORC3
MECOM,SLC39A6
ZFP111,ABCF3
VDR,CDK19
TLR4,SMPDL3A
RPS6KA5,PLBD2
PHC1,SQLE
NFKBIA,PAQR7
KLF3,OCRL
PHC1,FUT7
E2F8,PIP4K2A
ANKRD6,MILR1
KLF6,HNF4A
SLA2,IGHM
MEF2A,GATA2
NAP1L3,MCM7
HIF3A,CAPN5
JUN,GM4951
XRCC6,PHC1
BATF2,TFPI
TLR4,TLE2
CD7,TINAGL1
RPS6KA5,MAP3K2
NFIA,MAN2A2
HNRNPAB,P2RX1
GFI1B,PWWP3A
PBX1,MEF2C
ID1,PRDM5
EPAS1,BC005561
HIF3A,ITGA6
CREB5,NCF1
AEBP1,CD93
HIST1H1C,APOE
BTG2,CTR9
MAPK12,SLC43A2
ZBTB38,GM4951
THRB,HDAC11
E2F8,GM28875
NFE2,FGD2
EPAS1,AKAP8L
MAPK12,PECAM1
RORA,RPS6KA5
APBB1,ZBTB38
CLOCK,MECOM
NR3C2,PLCB2
DEK,FES
NFIA,CD7
PBX1,CCL4
NAP1L3,ANKRD6
EPOR,ZMIZ1
NFKB1,SAT1
SATB1,TNFRSF13B
REL,CD52
MCM2,RNF213
DACH1,IRGM2
MCM4,CD93
MEF2A,ARHGAP15
ARID3B,GM8995
IRF6,YBX1
HDAC7,TREML2
HNRNPAB,CREB5
EYA2,TAF12
NUPR1,ATP13A2
KLF8,FADS1
NUPR1,SYTL1
MYCN,CYBC1
CTR9,RMND5B
CREB5,GIMAP1OS
MEF2A,UNC93B1
BTG2,PARVG
YBX1,IRF8
NFATC1,NUP88
MEF2C,ICE1
YBX1,ICE1
PRDM16,H2-AA
HIF3A,CERS5
TSC22D3,MCM5
ELF1,GAA
RARB,TRIM35
GATA2,KLF8
MIS18BP1,ITPK1
KLF10,HMGB2
CBX7,MSH6
PRDM5,PHC1
RUNX1T1,GM8995
RAI14,AC174780.1
MEF2A,NUPR1
LDB2,PCMTD1
MAML3,ASAH1
XPC,RMND5A
FOXO1,ARHGAP27
E2F8,CDCA4
MAML3,MSH6
KLF8,OTULINL
MLLT3,FRRS1
TLE2,SERPINB9
MAPK12,LYN
TLR4,CLOCK
HLF,BIRC3
DEK,SDC1
ARNTL,MGAT1
HDAC11,CCNG2
MEF2A,FAAH
NFKB1,PECAM1
PML,ICAM1
THRB,CCL9
ZFP467,SAT1
LDB2,ICE1
PBX1,PYGM
NFATC1,RNF141
AEBP1,TRIM35
GATA2,MAGED1
YBX1,IER3
KLF8,CD300A
MAPK11,ITPR1
MCM6,S100A6
TEAD2,PTGS1
XRCC6,ABCF3
LDB2,ZDHHC17
EYA2,TESPA1
CLOCK,RASSF5
MAPK11,DOCK10
NFKBIA,WLS
NFKBIA,EZR
TCF19,LCK
PGR,PNO1
AEBP1,CASP12
LZTS1,SATB1
XPC,MCM4
DACH1,HLF
PML,PIK3CG
H1F0,BTG2
ELL2,NFKB1
PBX1,RUNX1T1
PRDM16,FLNA
HMGB2,SLCO3A1
TCF19,HNF4A
THRB,1700017B05RIK
ELL2,SSTR2
MLLT3,NKG7
SMARCA2,NAPRT
HNRNPAB,GM4759
ID1,GRINA
ZFP111,ANXA2
LDB2,IER3
MCM5,SPTBN1
CLOCK,ARHGAP18
TSC22D3,TPM4
MLLT3,JUN
TRPS1,MYCN
EGR1,ZFR
AEBP1,CDT1
IRF7,E2F8
MED16,PBX1
MAPK12,RCN2
HDAC11,ABI1
XPC,GM8995
THRB,UAP1L1
NFKB1,SELENBP1
ZBTB38,RNF125
RUNX1T1,DOCK10
MAPK11,TES
ELL2,HIST1H1C
NFAT5,SLC37A1
VDR,TFR2
EGR1,FGD2
ANKRD6,DUSP6
DEK,RAI14
NFATC1,ANO10
PGR,ALS2CL
CTR9,TESPA1
EGR1,ARL6IP6
ZFP467,PAFAH1B2
PRDM5,ZFP157
NFE2,MLLT3
TTF2,HIST1H1C
ZBTB38,PAQR5
ELL2,CDK19
PA2G4,IGHM
SOX6,CD274
ZFP467,SLC6A6
PRDM16,NUPR1
LZTS1,ARHGEF18
KLF6,SLC35B4
VDR,TAF12
LZTS1,C030034L19RIK
CREB5,RP2
RORA,GM4951
NOTCH1,PBX1
LDB2,SYK
HMGB2,GEM
SLA2,GBP2
YBX1,DACH1
RAD51,F11R
PHC1,ZFP111
PBX1,E2F8
DACH1,GM45837
ZKSCAN4,BC035044
ARNTL,1700017B05RIK
MAPK11,GIMAP1OS
HNF4A,TGM2
MIS18BP1,RNF125
SOX18,GMIP
ZBTB20,CREB5
TLE2,MEF2C
HIF3A,PA2G4
MAPK12,EIF1AD
APBB1,PA2G4
HIF3A,CD300A
NFATC1,ARID3B
MCM5,STK10
CREB5,PNO1
KLF10,H2-AA
NAP1L3,CEP70
TRPS1,DACH1
VDR,GATA2
E2F8,TMEM206
XPC,TAPT1
NAP1L3,TCIRG1
E2F8,ELF1
BTG2,KLF8
HOXA9,RNF125
NOTCH1,HEATR5A
MIS18BP1,CYBC1
HLF,CD93
IRF7,USP11
SMARCA2,CD74
TEAD2,GBP2
MCM6,MEIS1
AEBP1,GEM
HOXA9,GM5111
NFIA,MYCN
MAML3,TBXA2R
DACH1,MPRIP
MCM7,SYTL1
NOTCH1,RCC1
PRDM5,SLC28A2
TTF2,OAS2
TSC22D3,ATP2B4
IRF6,CD93
HLF,ABCD3
EYA2,MAP4K2
PGR,FCGRT
MECOM,KLF10
HNRNPAB,MYCN
MECOM,IRF6
CLOCK,NGLY1
ID1,SESN1
MCM7,GM28875
MAPK11,DUSP5
MLLT3,ADA
MCM6,AP1G2
ANKRD6,GBP2
ARNTL,IL18RAP
ARID3B,MAPK12
HLF,EPSTI1
RORA,PDK3
E2F8,OAS2
PHC1,SHISA8
EPOR,ACOX1
MCM2,DEK
TTF2,PSEN1
RPS6KA5,GATA2
XPC,TREML2
CTR9,HAAO
VEZF1,GM28875
NFE2,ARHGAP27
SMARCA2,IRGM2
ZKSCAN4,PLIN2
EPAS1,ALDOC
TLR4,1600014C10RIK
IRF8,AKAP8L
CD7,HOXA9
HDAC11,RAB38
KLF10,FCGRT
VEZF1,SGPL1
NUPR1,POMGNT2
NFAT5,PHC1
NUPR1,TIMM50
TRIB3,SLC39A6
DACH1,CD52
HDAC7,H2-AA
YBX1,SLFN8
RBL2,SERPINB6A
NFKB1,E2F8
EPOR,CASP2
MED16,ARHGAP15
PML,SATB1
TLR4,PGRMC1
PBX1,GPRASP1
CREB5,F11R
SLA2,HDAC11
PML,ZFP945
E2F8,PML
JUN,SYTL1
MYC,PGR
HLF,TSPAN6
RPS6KA5,TESPA1
HNRNPAB,RAI14
SLA2,ICAM1
REL,RCN2
MAML3,MYCT1
IRF6,MAP2K1
MCM5,TCIRG1
ID1,DENND2D
TEAD2,KCNK5
MAML3,2610307P16RIK
KLF3,GATA2
NR3C2,TMEM206
CENPK,DNTT
MECOM,ZDHHC17
DACH1,DHRS3
MCM6,SMARCA2
TRPS1,MCM7
HNRNPAB,DPP4
ZBTB20,ICE1
RORA,TFEC
FOXO1,RTP4
EGR1,SLA2
REL,ARL6IP6
THRB,4930555A03RIK
TRIB3,PRDM16
SOX18,DENND2D
ARNTL,PYGL
IRF7,TREML2
HDAC11,GMFB
RPS6KA5,NUPR1
MLLT3,CENPK
ELL2,RCC1
RORA,RASSF2
E2F8,PBX1
KLF3,FCGRT
PBX1,DOCK10
MCM6,E2F8
SMARCA2,UBL4A
MLLT3,USP3
HNRNPAB,IL27RA
CTR9,HOXA9
NFATC1,IER3
DACH1,1700017B05RIK
KLF3,TESPA1
HOXA9,CD9
SOX18,ZKSCAN4
IRF6,CDT1
TSC22D3,MEIS1
HLF,SPI1
MCM2,COQ8A
BATF2,ITGAL
IRF6,CALCRL
ZBTB20,IER3
CENPK,ARL8B
H1F0,CDCA4
MEF2A,KLF10
KLF3,4833407H14RIK
APBB1,ABHD17B
ARNTL,EYA2
XRCC6,RNF38
SOX6,SELL
TEAD2,PIK3CG
APBB1,YOD1
NFAT5,ZFP157
CD7,ARID3B
IRF7,ENPP4
VDR,TPM4
RUNX2,MCM2
MCM5,RNF13
XRCC6,MCM5
NFATC1,IGTP
MCM6,SLC37A1
MIS18BP1,NFAT5
PBX3,STK17B
ARID3B,TAF12
SOX6,SPNS2
MECOM,MINDY1
NFKB1,JUN
EGR1,ARHGAP27
AEBP1,PA2G4
TRPS1,TMEM206
PML,ARL6IP6
AEBP1,CD300A
MCM4,RPS6KA5
THRB,F2RL3
LZTS1,RORC
RORC,HDAC7
H1F0,TBXAS1
PA2G4,CD69
RORA,RELT
VEZF1,ID1
MCM7,RARB
DACH1,CHRNB1
RAD51,RGS2
REL,PLA2G4A
IRF7,ZFP157
HIST1H1C,APBB1
H1F0,SGMS1
TRPS1,PQLC1
CD7,IRF6
GATA2,GRINA
CENPK,IL15
NR3C2,NGLY1
SOX18,CPQ
FOXO1,LZTS1
MCM5,FLNA
EGR1,SNAP47
EPOR,SLC18A2
BTG2,ICAM1
PML,IIGP1
MYC,IGHM
SOX6,TFPI
LDB2,TIMM50
RPS6KA5,PRDM16
MCM5,VLDLR
MCM2,HSD3B7
GFI1B,B4GALT4
SOX18,GGT5
SOX18,FRRS1
CREB5,MAP4K2
HDAC7,IL17RA
DACH1,SATB1
ELL2,4833407H14RIK
HDAC7,FLT3
APBB1,PARP8
CD7,TOMM70A
MEF2C,H1F0
THRB,FRRS1
SMARCA2,MPRIP
ELL2,PACSIN2
CENPK,BATF2
NFKB1,PHC1
DACH1,CCL4
NFAT5,PEAR1
PRDM5,ART4
ZFP467,RORC
TTF2,UNC93B1
CENPK,FUT7
MYCN,DEK
SMARCA2,HDAC11
NFKBIA,GYPC
MCM5,4833407H14RIK
NFKBIA,RAB37
PGR,CTSC
PBX1,ABCF3
ARID3B,TESPA1
RAD51,S100A6
REL,MYC
ID1,CBX5
CLOCK,NFIA
MYCN,CDT1
GATA2,LDB2
DEK,TCIRG1
HDAC7,TFPI
RUNX2,PDK3
GATA2,PPIC
EPOR,STARD4
ZBTB38,ABCD3
GATA2,CD200R1
TRPS1,RNF114
PA2G4,MEF2A
LDB2,H1F0
AEBP1,IKZF1
NFATC1,HEXA
PBX3,FES
ZFP467,DOCK10
IRF8,ELL2
KLF3,NUP88
TLE2,RORC
CREB5,CASP2
ZKSCAN4,HIST1H1C
TLE2,EPAS1
CREB5,FGGY
SOX18,TRP53INP1
MAML3,CCL3
NFIA,PSTPIP1
ANKRD6,TMEM173
SOX6,CTSS
LDB2,APBB1
TSC22D3,RHOF
E2F8,NUPR1
TEAD2,INPP5K
MEF2C,TCIRG1
AEBP1,TNFRSF13B
HIF3A,IRF8
ARNTL,FRRS1
MAPK11,LZTS1
EYA2,BC035044
VEZF1,IER2
HNRNPAB,PQLC1
MECOM,RASA4
KLF8,P2RY14
MEIS1,2610307P16RIK
BTG2,9530082P21RIK
TLR4,NFAM1
IRF8,KLF6
ANKRD6,TRMT6
KLF6,CD93
CD7,GFI1B
LZTS1,EMID1
FOXO1,ACOX1
TAF12,RBL2
GFI1B,GYPC
MAPK11,TOP3B
ZKSCAN4,STK10
TTF2,SLC39A6
SLA2,CTSL
KLF3,ANXA4
NDN,TRIM47
DEK,H2-AA
HDAC7,HOXA9
CTR9,NUBP2
HIST1H1C,TRPS1
HDAC7,RNF141
ZBTB38,ELOVL5
ARNTL,GLB1
MCM2,CTSF
TCF19,ABHD4
VDR,STK17B
MCM4,MCM2
TCF19,TMOD3
MCM4,POR
RBL2,SATB1
MCM6,MAP3K2
LZTS1,ETS1
H1F0,HMGB2
BATF2,SPTBN1
RUNX2,TNPO1
KLF8,VMAC
CTR9,QARS
ANKRD6,SATB1
KLF8,LRRFIP1
ARID3B,FLT3
SMARCA2,9530082P21RIK
NFKBIA,CYP4V3
PA2G4,9530082P21RIK
PRDM16,GM10384
MEF2A,RAI14
DACH1,ARL6IP6
CD7,PLIN2
NFIA,PML
MCM5,SNX30
KLF3,CTSC
LDB2,ITGA6
DEK,GATA2
PBX3,PLIN2
MAML3,DNTT
MCM5,PRDM16
RAI14,SNAP23
TTF2,PRDM16
THRB,GBP7
HLF,IRAK3
NAP1L3,MAN2A2
TLE2,AC174780.1
CREB5,IL15
DACH1,CTLA2B
CBX7,CASP2
ARID3B,TFPI
SPO11,HCFC1
SMARCA2,UAP1L1
TRPS1,FDFT1
PRDM16,STXBP4
GFI1B,AMPD2
DACH1,IIGP1
HIST1H1C,GM1966
XPC,CSF3R
CTR9,IER3
SLA2,RCN2
KLF6,TSPAN6
MCM7,TIPIN
TLR4,TAF12
DEK,VLDLR
NFE2,MAPK11
AEBP1,PDK3
ID1,MILR1
SLA2,DENND2D
RORC,GM4951
THRB,GIMAP1OS
DEK,ARHGAP15
BATF2,PQLC1
APBB1,MED16
NFIA,TIE1
IRF6,CD300A
ARID3B,NFKBIA
PRDM16,YBX1
CREB5,PAFAH2
BATF2,STK10
PRDM16,NDOR1
CREB5,SMPDL3A
RUNX1T1,ITM2A
NUPR1,SDC4
H1F0,RUNX2
TRIB3,IER3
AEBP1,TRIM47
ZBTB20,RARB
MECOM,ARHGAP18
CLOCK,ANXA5
PGR,FES
NDN,OASL2
LDB2,TEX10
MECOM,PQLC1
HMGB2,CYP2J6
HOXA9,PRKAR2B
HNF4A,IL27RA
ETS1,FES
MEF2A,CD53
ZFP111,BCL2
ZKSCAN4,ADSSL1
RUNX1T1,NFKBIA
MECOM,TLR4
MEF2A,TBC1D5
LDB2,PGLYRP2
ARID3B,RPA2
ZFP111,RAD51
MCM2,MEF2A
XPC,SPNS2
YBX1,HDAC7
MED16,KCTD20
RAI14,TLE2
RARB,CYBC1
RPS6KA5,PCMTD1
NR3C2,HAAO
PA2G4,SATB1
PML,GIMAP1OS
MCM2,CD52
KLF6,SLCO3A1
MECOM,IFI27L2A
EPOR,BACE1
MAML3,S100A6
NAP1L3,KLF10
MECOM,CASP12
RORA,SH2D5
TSC22D3,H2-OB
LDB2,GM1966
MIS18BP1,EPOR
CD7,HELLS
ID1,USP3
KLF8,PRKCH
ZBTB20,KRT18
PML,EMID1
NOTCH1,PAQR5
ZKSCAN4,H2-AA
CBX7,ITGB7
XRCC6,STARD4
MAML3,IL15
HNF4A,MECOM
TLR4,OBSL1
IRF6,PREP
AEBP1,RASSF2
LDB2,HDAC7
AEBP1,CYBC1
PGR,SDC1
DEK,SLC39A6
MCM4,TFEC
EPOR,PGRMC1
TAF12,PLA2G4A
FOXO1,CCL4
RAI14,LYN
NAP1L3,HK3
MCM5,CREB5
HLF,TNFRSF13B
RBL2,ARHGEF3
HIF3A,AMPD2
BATF2,CBFB
IRF8,SLCO3A1
XRCC6,QARS
XRCC6,BC035044
CD7,MCM7
PA2G4,HACD4
PGR,ITGAL
MIS18BP1,COQ8A
TEAD2,OAT
NFKB1,PGM1
PBX1,RNF38
BTG2,RCN2
SOX6,PDE7A
TCF19,MAP2K1
IRF6,MCM2
TCF19,TRIM35
PBX3,FECH
NFKBIA,FAM76B
HNF4A,ANKRD6
TAF12,DEF8
NFKBIA,MILR1
PRDM16,PTTG1IP
KLF3,CBX7
FOXO1,ARHGEF18
MCM2,1700017B05RIK
PA2G4,PYGM
PRDM16,CD53
LZTS1,F11R
HIST1H1C,PREP
PBX1,CCL3
KLF8,POMGNT2
NUPR1,MUC13
TSC22D3,CISH
SATB1,SH2D3C
TRPS1,NFIA
EGR1,LZTS1
TSC22D3,OAS2
TLR4,SPNS2
RARB,SMIM15
XPC,RPA2
NR3C2,NAGA
LDB2,PA2G4
NFATC1,TIE1
RORA,CDT1
AEBP1,IMPACT
RBL2,CPQ
ZBTB38,HSD3B7
JUN,MPL
TCF19,AFF3
ID1,DUSP6
RORC,RASSF2
CREB5,BCL2
SATB1,ARNTL
NOTCH1,MYCN
HNRNPAB,HDAC7
HIST1H1C,ADGRG3
RUNX2,DENND1C
IRF8,COQ8A
RPS6KA5,IGTP
SOX18,TRPV2
HIF3A,METTL7A1
TRIB3,HELLS
