TF,Target
IRF6,CFP
ZFP467,VAMP1
PGR,B4GALT6
TLR4,DTL
PA2G4,CD53
XRCC6,PF4
PML,WDFY3
HDAC7,TRIM47
TTF2,TMOD3
ZFP467,LDLR
MYCN,AURKB
NFATC1,INSIG1
RAI14,RGCC
ESR1,GM1966
RORA,SNX30
SLA2,SLC2A1
REL,SGCE
BTG2,TSC22D3
DACH1,EMCN
RAD51,CLDN12
CTR9,D630039A03RIK
CENPK,HDAC7
VEZF1,CLOCK
MECOM,RFTN1
ZFP467,IL15RA
TTF2,EIF1AD
IRF7,EPB41L3
KLF6,PLEK
ZFP467,SGMS1
TTF2,CFP
HOXA9,ANO10
ZBTB38,AKNA
RORA,MCM4
CLOCK,CCL9
KLF10,ITGB5
MCM2,B4GALT6
TCF19,MCM2
HDAC7,PRKCQ
TRPS1,CDC45
TRIB3,ARRDC4
REL,PROCR
MED16,C1RL
EYA2,ZFP945
MYCN,TFRC
PGR,PDGFRB
RPS6KA5,MUC13
NFKB1,PLCB2
MLLT3,BTG2
HLF,GM20559
ZBTB38,GYPC
HDAC11,WBP1L
KLF6,GIMAP8
EGR1,ZFP62
RAD51,TESPA1
VDR,DUSP5
JUN,WFDC2
TLR4,CYBC1
CTR9,HEATR5A
NDN,QARS
PBX1,PHF8
RPS6KA5,GSTM5
MED16,RASA4
CENPK,MAP2K1
MECOM,GPRASP2
ZFP467,F2RL3
DACH1,ADAM17
TLR4,LCK
IRF7,GBP9
H1F0,SMARCA2
TLE2,EMID1
NOTCH1,ITPK1
NOTCH1,CD33
MYCN,FAAH
REL,PAQR7
NFATC1,PEA15A
TRIB3,NSMF
H1F0,RCSD1
RUNX2,SLC44A2
XRCC6,STK17B
KLF10,TTC39B
SLA2,DOCK11
RAI14,MUC13
HOXA9,DHFR
MED16,MINDY1
TTF2,EGR1
ARNTL,MGAT5
GATA2,IL1R1
XPC,PRKCH
MYCN,WLS
NFATC1,MGST2
HCFC1,PSTPIP1
MCM6,PLD4
JUN,4833407H14RIK
CLOCK,PCLAF
HDAC11,CTLA2B
RBL2,RCC1
PA2G4,SNX30
NFKBIA,PEA15A
RAD51,STOM
NFATC1,PQLC1
RPS6KA5,TGFBR1
REL,TOM1L1
MLLT3,ZFP157
PA2G4,IKZF1
ZBTB38,NSMF
MCM5,MED16
TCF19,RPGRIP1
TRPS1,CTSS
TRIB3,SELL
KLF10,CALCRL
XPC,GNG11
HNF4A,SERPINF1
SATB1,AI504432
IRF6,ART4
NDN,GBP4
HLF,PHKB
HDAC7,S1PR1
TTF2,WFDC2
REL,ITGAM
TSC22D3,ARRDC4
RAD51,STRAP
NFKBIA,ALDH1A1
RAD51,IL7R
VDR,LAG3
HDAC11,9530082P21RIK
EYA2,CDCA8
NFKBIA,PQLC1
GFI1B,EMCN
HDAC7,ACSS2
PRDM16,JCHAIN
TRPS1,NPDC1
CBX7,PPP1R9A
PHC1,PDLIM5
PRDM16,PLIN3
CBFB,CD74
TCF19,PLPPR3
XRCC6,MTCH2
HIST1H1C,GM4759
HDAC7,GM7694
TSC22D3,PTGS1
EGR1,MAP2K1
TCF19,ATP2B4
ZBTB38,SSTR2
IRF6,RASAL3
EYA2,RASA4
IRF6,CYP51
HOXA9,ATP13A2
MCM2,KLHL4
TAF12,ARID5A
CENPK,ICA1
TTF2,GM11346
MECOM,SELPLG
TSC22D3,PLAC8
DACH1,FGFR1OP
TLR4,MED16
MLLT3,HELLS
MEF2C,H2AFX
CTR9,RNASE6
HNF4A,SLC12A6
PRDM16,SGMS1
HOXA9,SLA2
XRCC6,VSIR
MECOM,CRIP1
KLF3,AP1G2
MCM6,IGHV1-77
NFATC1,PLCG2
TTF2,RASAL3
TSC22D3,PIP4K2A
CLOCK,KLHL4
KLF6,GUCY1A1
RORA,CYP2J6
GFI1B,GCLM
BTG2,BTK
ARNTL,VAMP5
DACH1,JUN
NOTCH1,PDZK1IP1
CTR9,PLSCR4
EYA2,PPM1G
MLLT3,HSPH1
HDAC7,C1QTNF12
MLLT3,MPL
DACH1,1600014C10RIK
H1F0,ZFP467
PGR,SPC24
SLA2,UAP1L1
KLF3,RNF213
PBX1,PLPPR3
ETS1,SNHG5
MYC,CCL4
DACH1,ABCD3
PHC1,PRNP
KLF3,MIR17HG
REL,SSTR2
SMARCA2,HDGFL3
REL,ZBTB4
REL,IRF8
DACH1,CORO2B
CENPK,MICAL1
MLLT3,TOMM22
NFKB1,BAZ2B
TSC22D3,BTK
SLA2,PARD3B
TSC22D3,TMEM176A
SMARCA2,CD53
REL,UBL4A
TAF12,ICAM1
PRDM5,EFTUD2
RUNX2,CD63
CBX7,ARHGAP27
PML,CDCP1
ZBTB38,NEURL3
TLR4,THBS1
SLA2,RAD51AP1
NDN,FHL1
TRIB3,ZDHHC17
VDR,NFAT5
NFATC1,BC035044
ZBTB38,TMBIM1
CENPK,RBBP9
IRF7,GRINA
CBX7,NUBP2
PA2G4,RTP4
MEF2A,SP100
MEF2A,NFKB1
HOXA9,ABHD17B
MCM4,AP1S2
RUNX2,TMEM147
RPS6KA5,CCL3
KLF3,NAIP5
MEF2C,SLC29A1
RUNX2,TMEM173
ZBTB38,CYTH3
KLF10,MGAT5
H1F0,RCC1
ZBTB20,CCRL2
RPS6KA5,GCNT1
RAI14,IGHV1-81
MCM5,TRPV2
RAI14,SLC12A2
GATA2,GM5111
CLOCK,GM10384
H1F0,WLS
IRF6,MPO
HDAC11,MN1
TRIB3,FNDC3A
GFI1B,FGFR1OP
PML,HIST1H1C
IRF7,CD55
TSC22D3,CEP70
GATA2,CBX7
TRIB3,PDGFRB
RPS6KA5,HCFC2
MCM4,ABCF3
IRF7,MLLT3
IRF7,RPGRIP1
CTR9,ASB13
MAML3,UQCRFS1
MED16,ANXA5
HDAC7,DOK2
ZBTB20,AKAP8L
EGR1,SEPT6
CBX7,ARL6IP6
RAD51,AURKB
MECOM,PGM1
KLF3,FLT3
TRIB3,GBP9
TLE2,TRPC6
RPS6KA5,TIMP2
IRF7,LIG1
HIST1H1C,CCRL2
PML,COQ8A
TSC22D3,HEATR5A
XRCC6,IGKC
BTG2,NECAP2
NOTCH1,BIRC3
RORA,IFI213
PRDM5,VAMP5
CLOCK,ALS2CL
KLF10,TRIM47
NFKB1,ART4
MAML3,RGL1
MYCN,TGFBR1
IRF7,SLC35D3
RUNX2,TRIM16
SMARCA2,IKZF1
VDR,CDC6
ZFP467,CCNB2
SLA2,CSAD
DACH1,GP9
ZBTB38,PPP1R9A
PRDM16,ZC2HC1A
RORA,HCFC1
KLF6,ULK1
RORA,TXNRD3
XPC,C1RL
CENPK,FUT7
TRIB3,NPC1
NFKB1,MECOM
TRIB3,MYCN
TCF19,NT5C3
MEF2A,LAG3
MYC,TNS2
VDR,MMP2
TSC22D3,KIF20B
NDN,UBA7
DACH1,STXBP1
XRCC6,AI504432
TSC22D3,FNDC3A
IRF6,TXNL1
TSC22D3,PTPRE
NFATC1,VIPR2
HLF,N4BP3
MED16,TSPAN6
TRPS1,GMNN
MCM2,ITGB2
CBX7,RPGRIP1
MED16,UNC93B1
NFATC1,JAK1
IRF6,NKG7
SLA2,PRIM1
REL,CTSH
MCM4,PGRMC1
TSC22D3,PPP1R9A
SLA2,PACSIN2
VDR,DUT
RORA,CDK6
HNF4A,FRMD6
DACH1,PLD4
MECOM,TRIM16
ZFP467,CHRNB1
MCM6,TBC1D5
RAI14,AFDN
MCM6,MGST2
NFATC1,DPP4
ESR1,TSC22D3
MCM2,ZFP62
PA2G4,ABCF3
ZFP467,IGKC
HDAC7,PGR
NFKB1,SNX30
TRIB3,ARHGAP27
HLF,NDN
MAML3,CSGALNACT1
DACH1,PHF8
ELF1,GM45837
RAD51,ELF1
MCM6,PQLC1
NFKBIA,USP3
ZBTB20,ABHD4
CENPK,MCM4
MLLT3,FCGRT
ZBTB20,ITPR2
GFI1B,FGD2
RUNX2,PRMT9
TCF19,NEDD9
MCM7,CKS2
CBX7,IL7R
TRPS1,MKI67
PRDM16,CTSC
KLF10,CD48
HDAC11,JPT1
EGR1,FUT7
CLOCK,ZFP62
VDR,IFI213
XPC,SERPINF1
MCM5,CISH
RPS6KA5,PLIN3
ARNTL,MAMDC2
MED16,SEC14L1
NFAT5,NDN
MYCN,ATP10A
SLA2,NAGA
MLLT3,ABCG3
XPC,FCGRT
MCM4,CTR9
MEF2A,RORA
MCM5,SEPT8
PRDM5,TAF12
TLE2,SHISA8
SMARCA2,DUSP1
PRDM16,RASSF5
CBFB,IRF7
RUNX2,FAM171A1
ZBTB38,MAN2A2
ARNTL,TLR7
PRDM16,PIK3CG
CTR9,TNFRSF13B
XPC,ARL8B
MLLT3,CDKN1C
RPS6KA5,EMCN
TRIB3,FSTL1
HIST1H1C,ABHD4
CBX7,CTSF
TTF2,H2-OB
KLF10,PRIM2
MAML3,AC174780.1
PA2G4,AKNA
DACH1,CLDN12
CBX7,TNFRSF13B
ZFP467,ST8SIA4
TRIB3,CDT1
HDAC7,INPP5K
HDAC11,CYP2J6
IRF7,GBP8
H1F0,ESAM
MCM2,VDR
ZBTB38,SSH2
PHC1,FCHO2
HNF4A,AMPD2
MYCN,ASNS
MCM5,RFTN1
ZBTB20,TMEM268
RBL2,CD96
XPC,NDRG3
MCM6,MYCT1
CENPK,RORA
ZBTB38,PIK3R1
EYA2,KRT18
MAML3,SAMSN1
MYCN,GCNT1
RAI14,EMCN
H1F0,PITPNC1
ELF1,ESAM
RAD51,KCTD20
REL,PLD4
ZBTB38,CDT1
GFI1B,PLD4
RPS6KA5,IFI27L2A
CTR9,CD300A
NOTCH1,ARHGEF3
TRPS1,NECAP2
VEZF1,CALHM2
SLA2,USP42
RBL2,KLF3
HDAC11,TRP53BP2
GATA2,PLPP2
SMARCA2,PA2G4
VDR,ABI1
SMARCA2,PAQR5
KLF10,SQLE
HDAC7,SNX10
NFKBIA,GMIP
H1F0,TGFBR1
ARNTL,PRMT9
EYA2,CSGALNACT1
MEF2A,CYP2J6
PHC1,GP9
IRF7,AURKB
MCM5,GPRASP2
MED16,CYP4V3
IRF7,ZFP467
RORA,KLHDC8B
MAML3,REL
MCM4,IRF6
EYA2,PTGER4
VDR,RHOF
HDAC11,PTTG1IP
PBX1,GLRX5
TLE2,PLCB2
NFAT5,SH2D3C
SMARCA2,GM8113
VEZF1,NDN
PRDM16,CHRNB1
RORA,PSTPIP1
MLLT3,FTX
DACH1,MBNL3
PBX1,ZFP422
SLA2,SELENBP1
IRF7,NCF1
TLR4,RFTN1
PA2G4,CTR9
MCM4,FGFR1OP
XRCC6,RASSF2
NFAT5,TACC3
MCM6,GPSM1
BTG2,ENG
BTG2,ALS2CL
NDN,SLC22A3
TSC22D3,CTSB
TLE2,MORC3
TLE2,IFI27
ARNTL,IGKC
MCM5,RPS6KA5
ZBTB38,EYA2
GFI1B,PAFAH1B2
HLF,CD53
MCM2,CD74
MCM4,MAP4K2
TRIB3,CCRL2
MCM5,ABHD17B
RAI14,IGFBP4
MEF2C,TBC1D5
KLF3,SMIM15
PBX1,PARVG
ZBTB38,MLLT3
HOXA9,ADSSL1
VEZF1,SULT1A1
MCM2,NDST2
CENPK,CYP2J6
EGR1,RORA
PBX1,TNPO1
HDAC11,NEAT1
PGR,SULT1A1
IRF6,TREML2
TCF19,TEK
RORA,BTBD3
NFKB1,NKG7
ETS1,GUCY1A1
TAF12,TMEM176A
MEF2A,H2-OB
TLR4,ADGRG3
GFI1B,IGHV1-77
RUNX2,C130089K02RIK
NOTCH1,RFTN1
TSC22D3,PHKB
TLE2,BPIFC
KLF3,ARNTL
MCM4,IL17RA
HDAC7,GNG2
ZBTB38,SLC35D3
TRIB3,TBXA2R
IRF6,TCIRG1
ZBTB20,SH2D3C
NFKB1,CLEC12A
H1F0,MCM5
TAF12,CDCA3
H1F0,CAPN5
MCM4,OAT
NFKBIA,P2RX1
ESR1,LCP2
IRF7,MILR1
ETS1,CD33
MEF2A,YBX3
CENPK,MEF2C
MAML3,LY9
HCFC1,IIGP1
PGR,SLC9A9
MCM2,ENPP4
IKZF1,CD9
PML,SOCS2
MYCN,PYGL
PA2G4,MSMO1
MED16,PLEK
TLR4,RPS6KA5
HOXA9,RGL1
CENPK,CCND3
NFATC1,PML
MCM4,CDK19
RPS6KA5,STAM2
NFKBIA,H1F0
RPS6KA5,MSH6
HNF4A,GEM
NFATC1,CORO2B
TLR4,ABHD17B
MYCN,RALGPS1
TTF2,PRKCD
MECOM,SAMSN1
GFI1B,PEAR1
RAI14,IL17RE
KLF10,RASSF5
RBL2,MGAT5
MCM5,SELPLG
MCM4,GALM
PRDM16,PTPRC
REL,PAG1
REL,MLLT3
HOXA9,NRROS
TAF12,BTBD3
DACH1,MAGED1
PA2G4,IRF6
VEZF1,SH2D3C
IRF6,APP
PML,SERPINF1
MCM5,CRIP1
PRDM5,SERP1
RUNX2,TLE2
ARNTL,NUDT19
BTG2,AKAP8L
XRCC6,CPNE8
PBX1,DPP4
ARNTL,UBASH3A
NDN,LRRC8C
MCM4,SPNS2
PRDM16,SNX10
ZBTB20,SP100
PRDM5,PRMT9
TAF12,TMBIM1
VEZF1,GM19590
XRCC6,CDK1
ZBTB38,RPTOR
PHC1,CLDN12
VDR,CDCA3
TRPS1,NFAM1
PHC1,IGHV1-77
PBX1,TXNDC11
MCM2,NAPSA
MYCN,VAMP1
RORA,PTPRE
VEZF1,GM8995
MECOM,REL
ZBTB20,FUT10
MCM6,LRRC8C
RAI14,JUN
GFI1B,FHL1
XPC,UNC93B1
IRF7,BIRC5
H1F0,CCL3
PGR,GM8995
CLOCK,BAZ2B
VEZF1,WFDC2
MEF2A,HCFC1
MEF2A,TXNRD3
PA2G4,NEURL3
CBX7,MILR1
MYCN,IL4RA
NFAT5,SNX30
CLOCK,SLC9A9
ZBTB38,LGALS9
REL,STRAP
KLF3,UBASH3A
PBX1,ESAM
TRPS1,5430427O19RIK
H1F0,GCNT1
DACH1,MGST2
PGR,SSH3
PBX1,CENPK
MEF2A,KIF22
HIST1H1C,WFDC2
IRF7,ERP29
ZBTB38,EXOC6B
MCM6,SNN
RORA,GBP9
MAML3,GM20342
ZFP467,UNC119B
BTG2,4930555A03RIK
CBFB,SGCE
PGR,CD53
TRPS1,GM10384
RBL2,SELENBP1
KLF3,NPR2
HIST1H1C,SP100
ZBTB20,RASAL3
HIST1H1C,CD53
IRF6,UBL4A
MCM6,DPP4
HOXA9,FDFT1
HLF,IER2
TCF19,HNRNPLL
CENPK,IL15
TSC22D3,RPTOR
RORA,IGKV14-126
MYCN,POMGNT2
VDR,TMBIM1
ZBTB38,CD300A
SLA2,TAF12
SMARCA2,ABI1
EGR1,H2-OB
PHC1,PAG1
TTF2,ZBTB4
CBX7,MPZL1
HDAC7,ITGA6
IRF6,PSTPIP1
CLOCK,TACC3
BTG2,EEPD1
MCM5,GPR171
EYA2,LY9
REL,SMARCA2
PRDM5,INPP5K
MCM2,CD53
NFAT5,INKA1
KLF10,PHF8
VEZF1,RASAL3
HDAC11,NASP
MCM7,TMEM147
TRPS1,ENG
VEZF1,CYP51
VDR,ZDHHC17
ZFP467,WFDC17
EGR1,YBX3
IRF6,IL18BP
RPS6KA5,FGD2
XPC,PDE4B
NFATC1,KNSTRN
MEF2C,NHP2
MCM2,ART4
ZBTB20,SNX30
ARNTL,NAV1
NFKB1,PAQR7
CTR9,DNAJC9
RPS6KA5,PIK3CG
PBX1,VEGFC
PBX1,PCMTD1
REL,EXOC6B
TSC22D3,IIGP1
RUNX2,LGALS1
VEZF1,ZFP949
XRCC6,CYBC1
KLF10,CTTN
MEF2A,RHOF
MCM6,OBSCN
KLF10,GBP4
TSC22D3,CD300A
NFKBIA,SLA2
RAI14,FCHO2
HDAC11,RNF122
HCFC1,SULT1A1
MEF2C,GLRX5
PA2G4,PPIC
KLF10,ZFP248
REL,CDK18
RORA,FAM169B
EYA2,ATP8B4
MYCN,S1PR1
RAD51,SIGLECG
IRF7,ZFP949
HDAC11,CD34
NOTCH1,SNAP23
TLR4,2810468N07RIK
ZBTB20,SLC43A3
RORA,GATA2
IRF6,CEP70
IRF6,NEURL3
MECOM,SLC2A3
ARNTL,RASSF2
HNF4A,MAP2K1
RBL2,PF4
DACH1,RAI14
RAD51,GCNT1
IRF7,MUC13
PRDM5,NPR2
KLF10,CPQ
PGR,IKZF1
NFKB1,ABI1
NFAT5,GBP7
NFKBIA,KLF10
MYCN,PRIM2
SMARCA2,SELL
MCM4,FECH
EGR1,IL10RA
PHC1,OCRL
CBFB,IL4RA
TTF2,CEP70
CENPK,RHOF
SLA2,VSIR
CTR9,TRIB3
TCF19,SIGLECG
TTF2,NEURL3
H1F0,PYGL
MCM4,UPP1
PHC1,LPCAT2
VEZF1,SLC43A3
NFKB1,RHOF
ETS1,RUNX2
PGR,SLC43A3
CBX7,TRIB3
TLE2,FUT10
H1F0,EPB41L4B
PRDM5,C130089K02RIK
TRIB3,TMOD3
HIST1H1C,SLC43A3
CBX7,ITGA5
TRIB3,SLFN8
PGR,IRF7
MECOM,ABCG2
NFATC1,TMEM246
MCM7,ADSSL1
TLE2,MECOM
SLA2,HSD3B7
SMARCA2,TMEM176A
HNF4A,PKD2
VDR,MYCN
IRF6,POLD1
TRIB3,SAT1
PBX1,HNF4A
TLR4,GRAMD1A
VDR,RNASE6
CBX7,ZFP949
IRF6,CTSH
RPS6KA5,PHF8
REL,AFF3
PML,B4GALT6
RUNX2,PWWP3A
HOXA9,SLC26A11
TLE2,CYP51
PBX1,CD96
PA2G4,QARS
TAF12,MAN2A2
PA2G4,FAM169B
MCM5,GIMAP1
MED16,PKD2
RORA,ASB13
NOTCH1,GGT5
ZBTB20,SYTL1
MEF2A,BTK
MLLT3,ALS2CL
MEF2A,TMEM176A
REL,ZFP467
PRDM16,TGTP2
HDAC7,CD9
IRF6,PPIC
BTG2,TMOD3
EGR1,NFKBIA
PRDM16,HACD4
HNF4A,MYOF
MCM7,BLVRB
HOXA9,CERS4
NFKBIA,SLC44A2
IRF6,GBP9
NDN,HNF4A
DACH1,MYC
TRPS1,4930555A03RIK
MCM2,IER2
HOXA9,TOP3B
NFATC1,SESN1
PBX1,KLF3
PRDM16,SUGP2
PA2G4,NUBP2
NFKB1,CD34
KLF6,CRIP1
ARNTL,ELOVL6
EGR1,RHOF
SMARCA2,BTBD3
HLF,PGLYRP2
NFKB1,ZNRF2
RUNX2,LCK
HDAC7,SLC2A1
NFAT5,GM8113
HNF4A,ESR1
CLOCK,SLC39A13
RORA,GBP2
PBX1,SYNRG
RAD51,RNF125
H1F0,XPC
BTG2,BAZ2B
NFKB1,UBL4A
KLF10,GNG2
EYA2,THEMIS2
MCM5,EZR
MED16,ESR1
HLF,AP1S2
IKZF1,TFPI
MECOM,ITPK1
ZFP467,TNPO1
MEF2A,BTBD3
MEF2A,1700017B05RIK
RBL2,IFI203
MAML3,GM28875
TSC22D3,SAT1
RAD51,EPB41L4B
SATB1,MAGED2
MEF2A,FUT8
MEF2C,VLDLR
SMARCA2,CYTH3
REL,RCC1
NFATC1,DHRS3
MEF2A,CEP70
TLE2,SLC43A3
TTF2,PLXNA4OS1
TRPS1,MORC3
ZBTB20,RBM18
MCM6,CORO2B
HNF4A,BAZ2B
ARNTL,DTL
HOXA9,SLC2A3
HLF,SGCE
HNF4A,SEPT6
NDN,FAM76B
HNF4A,MICAL1
XRCC6,COPB1
ARNTL,GUCY1A1
REL,9030619P08RIK
REL,WLS
GATA2,AZIN1
NFAT5,CDCA5
MCM6,GCNT1
HDAC7,MNDAL
IRF8,PDGFRB
PML,CSGALNACT1
ETS1,TFPI
NFKB1,IL18BP
ZBTB38,BIRC5
PA2G4,CLDN12
NDN,PHF5A
ZBTB20,NOTCH1
PRDM16,ABLIM1
MLLT3,SHISA8
VEZF1,TXNL1
PGR,ICAM1
HOXA9,RAB38
SMARCA2,EPB41L3
PHC1,CAPG
REL,BC035044
PA2G4,GRINA
SLA2,YOD1
MED16,MICAL1
RUNX2,CHST11
MYC,CCL3
BTG2,GM19590
XRCC6,TMEM184C
DACH1,VIPR2
H1F0,S1PR1
HNF4A,RBBP9
SMARCA2,KIF20B
KLF3,DTL
RORA,ZBTB38
KLF3,TRP53INP1
IRF6,RRM2
TLR4,FAM111A
TLR4,PTP4A3
TRIB3,GM11346
VEZF1,CLEC12A
RBL2,DOK2
RORA,AKAP8L
RUNX2,PDZK1IP1
HOXA9,GM20342
IRF6,NUBP2
TCF19,TRIM47
PRDM5,CIPC
DACH1,SPNS3
MCM2,ICAM1
ZBTB38,RGCC
MED16,GSAP
TSC22D3,GM19590
RAI14,PEAR1
ETS1,MYLK
EGR1,BTK
KLF10,PANX1
IRF7,CCL3
TSC22D3,OBSL1
TLR4,TSPAN6
NFATC1,C1QTNF12
SLA2,INPP5K
TAF12,STOM
RPS6KA5,PLPPR3
ARNTL,CD9
CENPK,HEATR5A
TSC22D3,DNAJC9
TTF2,TOP2A
NFKBIA,GPR171
PA2G4,PAG1
KLF6,GGT5
MCM2,NKG7
NFKB1,CYTH3
PHC1,FAAH
H1F0,PDE1B
XRCC6,ADGRL4
PHC1,TOMM70A
CENPK,ZDHHC17
MEF2C,SEMA3D
TSC22D3,CASP2
RORA,TNFRSF13B
NOTCH1,PTP4A3
HDAC7,HNMT
VEZF1,H2-OB
ELF1,FILIP1L
TRPS1,NDST2
TSC22D3,STARD4
SMARCA2,PLXNA4OS1
EYA2,CTLA2B
ZBTB38,ITGA5
RPS6KA5,GNG2
IRF8,PLSCR4
ETS1,GNG11
NFKB1,CBX5
DACH1,ESAM
PA2G4,STOM
DACH1,GSTM5
MED16,SFXN1
PHC1,GPSM1
MAML3,ITM2A
TSC22D3,RMND5A
GATA2,TLE2
NFKBIA,CD63
SMARCA2,MYCN
RAD51,MCM7
SMARCA2,HAAO
IRF8,GATA2
RAI14,ATP2B4
ZBTB38,ZFP949
TTF2,SSH2
NFAT5,AKNA
SLA2,SNX10
CENPK,FNDC3A
HOXA9,EPSTI1
RAD51,PKIB
PML,TRPC6
HDAC11,GM4759
KLF10,PRDM16
DACH1,TIMM50
MCM2,MMP2
HNF4A,KIF23
NDN,EFTUD2
NFAT5,TREML2
ZBTB20,PROCR
MCM2,H2-OB
IRF7,MTMR6
MAML3,ARHGAP18
PBX1,SELENBP1
EYA2,LDHB
RUNX2,THBS1
PRDM16,TNPO1
DACH1,NDRG2
HLF,LYN
RBL2,SLC29A1
CBX7,CCL3
ZBTB20,TXNRD3
RAI14,SLC43A2
CBX7,EMB
ZFP467,UAP1L1
MCM7,USP11
MEF2C,H1F0
XPC,RGS19
HDAC7,SLC35A5
RUNX2,SFXN1
XRCC6,SERPINB9
RBL2,PGR
ZFP467,GMIP
TAF12,LGALS9
MCM5,TLR4
MYCN,BC016579
PBX1,PDE7A
IRF6,EYA2
TLE2,SERPINB1A
NDN,AP1G2
TRIB3,IER2
MCM5,CPXM1
PRDM16,PDK3
NFKB1,IGKV14-126
NFATC1,MAMDC2
REL,SPNS3
ELF1,IFI203
KLF3,CHST11
RORA,ARHGEF18
XRCC6,FRRS1
CLOCK,CASP12
NOTCH1,SEC14L1
ZFP467,RAD51AP1
KLF10,MYCT1
RBL2,SLFN10-PS
PGR,HCFC1
TCF19,MOGS
CENPK,SMPDL3A
TAF12,CD300A
MCM6,SELENBP1
NOTCH1,PTGER4
RPS6KA5,F11R
PRDM5,IRAK3
CLOCK,CDCA5
EYA2,SFXN1
NDN,IL15RA
TSC22D3,UHRF1
PA2G4,EXOC6B
ZBTB20,TREML2
KLF6,ADSSL1
TCF19,PRIM2
MCM7,SLFN2
MYCN,CPQ
TSC22D3,MAST3
RPS6KA5,MGST2
KLF10,ABLIM1
MEF2C,SYNRG
IRF6,DDX39
PML,CAD
RAI14,RNF114
CBX7,DEF8
RBL2,ZFP248
ZBTB20,ABI1
HIST1H1C,PAQR7
ELF1,VSIR
PA2G4,HLF
TCF19,ADORA2A
MYCN,ANXA4
RBL2,AI504432
REL,GSTM5
HLF,IRF8
VDR,LGALS9
GFI1B,DCAF4
NFKBIA,EIF3A
RAI14,UBA7
TCF19,PDE1B
NFKBIA,TLR7
KLF3,ITGB7
TTF2,LIG1
MCM6,RNF213
TAF12,GFI1B
ZFP467,TFPI
SLA2,FGGY
SMARCA2,PIK3R1
SMARCA2,FSTL1
NFKB1,FES
HCFC1,NKG7
SMARCA2,CD244A
TLE2,YBX3
TLR4,SAMSN1
IRF6,ZBTB38
MECOM,KLF6
DACH1,TTC39B
PRDM16,LTB
GATA2,GM20342
H1F0,RASSF5
IRF7,MCTP1
TLR4,CYP4V3
NFAT5,TSPAN14
CTR9,AFDN
MECOM,BIRC3
IRF7,LRRFIP1
XRCC6,MAGED2
SMARCA2,ASB13
HDAC7,WDSUB1
CLOCK,IL15
HDAC11,ENG
HNF4A,INKA1
RAI14,ALDH1A1
NFAT5,ZNRF2
CENPK,ARHGAP27
MCM5,SLFN2
TRPS1,HDGFL3
VEZF1,ABI1
HIST1H1C,TREML2
VDR,CD300A
RAI14,PQLC1
TLE2,SDC1
MEF2A,FSTL1
RAI14,TIE1
PHC1,SLCO3A1
KLF6,GOLM1
TCF19,C1QTNF12
PHC1,SPNS3
HIST1H1C,ABI1
JUN,MAGED1
XPC,MYOF
NFATC1,PRMT9
MEF2C,TEX10
MCM2,AKNA
TRPS1,ART4
MCM7,TRMT6
PRDM5,CHST11
MAML3,PRR5
RBL2,SNX10
MED16,PRKCH
TRPS1,FUT10
ZBTB38,CAPN5
NFAT5,KLHDC8B
HDAC7,PDE12
XRCC6,SEPT8
CBX7,RNF125
VDR,GFI1B
BTG2,GBP7
TCF19,TEC
EYA2,MN1
TRPS1,DUSP5
NFKBIA,ICE1
ELF1,TGM2
HOXA9,ARHGEF39
KLF3,THBS1
MCM4,NEDD9
RUNX2,ME2
NOTCH1,5430427O19RIK
HDAC11,GEM
HLF,MAP4K2
NFATC1,IGKC
IRF7,LYN
NFAT5,IRF6
MLLT3,BAZ2B
PA2G4,AFF3
NFKB1,CSF3R
MCM4,BC035044
NFAT5,IL18BP
MEF2C,KNSTRN
TLR4,ACOX1
CLOCK,AKNA
MAML3,ELOVL5
NOTCH1,F2R
IRF6,EXOC6B
KLF10,2610307P16RIK
MED16,PRR5
MLLT3,MICAL1
NFKBIA,PGR
HDAC7,RGS2
TTF2,SMARCA2
HNF4A,ZFP157
HLF,NEURL3
TRPS1,CYP51
PA2G4,AURKB
HLF,EVI2A
MCM6,ACSS2
SLA2,TMEM33
HNF4A,DUSP1
RAI14,NT5C3
TLR4,TYMS
RUNX2,PRKCH
MCM5,SLC2A3
NFKBIA,IGKC
RAD51,H2AFX
MECOM,CDCP1
IRF7,F2RL3
MEF2C,KLF10
ARNTL,SLC37A1
NFATC1,SDSL
BTG2,ICAM1
MED16,TBC1D10C
MED16,ELOVL5
SMARCA2,DDX39
BTG2,MGAT1
SLA2,LGALS1
RAD51,FGD2
SLA2,KAZALD1
IRF7,GCLM
MEF2C,PRELID3B
TAF12,ENPP4
PGR,PIP4K2A
MYCN,SLC43A2
MED16,JPT1
ZBTB20,KLHDC8B
ZFP467,CBX7
MYCN,OASL2
TLE2,CDK6
MED16,PREP
HDAC11,PARP8
TSC22D3,SLA
HLF,CBX5
HDAC11,SZT2
MECOM,ME2
IRF7,PKIB
MECOM,SH2D5
IRF7,PAFAH2
HOXA9,TRIM35
VDR,NCF1
BTG2,PAQR5
MYCN,LPCAT2
HIST1H1C,SSTR2
MEF2A,SLC35D3
IRF6,GBP8
MCM4,IGHM
KLF6,MAML3
MLLT3,GM8995
REL,SQOR
MCM4,PARVG
RAI14,TOMM70A
TRIB3,KIF17
TAF12,CORO7
NFKBIA,FADS1
TCF19,RASSF5
SATB1,GRAMD1A
CLOCK,APP
