TF,Target
VEZF1,GM973
CREB5,TFPI
NFATC1,GM5111
LDB2,TMEM184C
LZTS1,SLC35B4
PHC1,GOLM1
IRF8,MYO5C
AEBP1,FUT7
TRPS1,OTUB2
RPS6KA5,SAMSN1
KLF6,IDH1
RAD51,CD53
MECOM,NCKAP1L
XRCC6,TRP53INP1
NFE2,CAPG
PGR,SH2D5
DACH1,ARFGEF2
APBB1,STK10
RARB,GNG11
RORC,ZBTB4
IRF8,RNF38
CENPK,RCC1
HNRNPAB,PKD2
CENPK,P2RY14
E2F8,AEBP1
DEK,ELANE
ARNTL,TLR4
HDAC11,TMOD3
EPOR,TEX10
TLE2,DDX4
PHC1,C1QTNF12
SOX18,FLNA
REL,SYDE1
IRF7,GMFB
IRF6,MAP3K2
ZKSCAN4,AURKB
AEBP1,RGS3
PML,ALDOC
TAF12,ARL8B
TLE2,NDEL1
YBX1,INSL6
MED16,NLRC3
ID1,SLC37A1
LZTS1,2810468N07RIK
MEF2C,YBX1
YBX1,TSPAN6
HNRNPAB,CDCA8
EPAS1,SQLE
REL,TRIM59
SPO11,AK1
MCM7,UBA7
ZFP467,TCF19
YBX1,RORA
TRPS1,ZFP62
PA2G4,LDHD
EYA2,TMEM268
ARNTL,ULK1
LDB2,4930555A03RIK
ZFP467,LSP1
EPAS1,AI504432
RUNX2,RAD51
RPS6KA5,TXNRD3
ZBTB38,TEK
NFAT5,MAGED2
VDR,CAMK1D
VDR,TYMS
MCM6,ARHGEF3
HNRNPAB,PRC1
NFATC1,TAF12
MIS18BP1,CAMK1D
NOTCH1,RBPMS
BTG2,TSPAN2
CTR9,IL4RA
KLF6,FES
ARID3B,CCRL2
TTF2,SLC12A6
HDAC11,NUP93
PRDM16,UHRF1
REL,CSF2RB
YBX1,GPSM1
IRF8,EIF3G
ID1,MLLT3
ARID3B,B230219D22RIK
RUNX2,YBX3
EPAS1,ELL2
SPO11,MAMDC2
SLA2,NFKBIA
KLF8,CD33
RORA,GSAP
NFE2,RHOF
XRCC6,CEP70
ARNTL,GIMAP1
XRCC6,ARHGEF18
RUNX2,OTUB2
MCM4,GM19590
NAP1L3,ABCG3
KLF10,BC016579
TRPS1,UHRF1
XRCC6,BC016579
MYC,SLC43A3
ZBTB20,LYZ2
MIS18BP1,ADGRL4
NFIA,CLDN12
ZBTB20,NUP93
NFKB1,SRGAP3
TSC22D3,SPC24
PBX3,KCTD12
TLR4,RAMP1
PHC1,GBP8
ARNTL,TIPIN
KLF6,TOMM70A
NFKB1,CBX7
GFI1B,C1QTNF12
ZKSCAN4,TRIM59
MYCN,DIP2B
GFI1B,PAQR5
BTG2,FLNA
MEF2C,PHC1
MYCN,SLC18A1
BTG2,ZFR
ZBTB38,DPP4
HMGB2,MAML3
CTR9,GM19590
HNRNPAB,CSF3R
BATF2,TNFRSF13B
MIS18BP1,PARD3B
ANKRD6,JAM3
IRF8,SLC25A37
HIF3A,BLNK
XPC,SPC24
EGR1,AFDN
EPOR,TMEM37
REL,SLC31A2
PBX1,PGLYRP2
BTG2,RGS19
ZFP111,KLF3
HOXA9,RDH10
NR3C2,PRKG1
XPC,PRDM5
TTF2,CREG1
PML,PLD4
NFE2,MAPKAPK3
REL,SGPL1
TEAD2,DDX39
MAPK11,CD52
KLF6,AURKB
MAML3,PRNP
CD7,CTNNAL1
NFAT5,APP
RORA,MGST2
EYA2,B3GNT5
TSC22D3,SPNS3
SOX6,CAD
SLA2,CRIP1
RAD51,KBTBD11
KLF8,RELT
PRDM5,ZFP120
PGR,MAPK12
NAP1L3,ART4
RUNX2,TMEM147
CBX7,CCL3
HLF,PANX1
CBFB,PLAC8
EPOR,GCLM
HNF4A,AURKB
HIST1H1C,GALM
HOXA9,AURKB
CENPK,CSF2RB
RAI14,KRT18
MAPK12,ENPP4
CD7,EIF2S1
BATF2,MCTP2
PRDM5,GOLM1
CD7,TFEC
TRIB3,CCL4
LZTS1,TTF2
AEBP1,ITPK1
PRDM16,FLT3
NFIA,GPR65
NDN,GCNT1
HOXA9,NFAT5
GFI1B,H2-DMA
VEZF1,RAB37
HNRNPAB,BCL2
XRCC6,CTSB
HNRNPAB,ARID5A
RUNX2,ZBTB38
HLF,MEF2A
IRF7,NCAPD2
XRCC6,SOX6
LZTS1,PSMC4
ZBTB38,RASSF2
SPO11,SERPINA3F
ZBTB20,LTB
TAF12,CDK6
MYCN,OTUB2
HIF3A,FCHO2
KLF8,HMGB2
ARNTL,MAP3K2
ZBTB38,RALGPS1
MCM7,MYC
HIST1H1C,CTLA2B
EPOR,ARNTL
MYCN,TXN2
IRF6,IL15RA
RAI14,ARFGEF2
TTF2,TXNDC11
TRIB3,TSPAN6
CREB5,RAD51AP1
KLF8,PAFAH1B2
MCM7,HCFC2
DACH1,ITPR2
HDAC7,CDCA8
MEF2C,GM37124
H1F0,ITPR2
KLF3,ACSS2
PBX1,DEK
PA2G4,SYDE1
NFKB1,LRRFIP1
TCF19,LDHD
MEF2C,SH2D5
ARID3B,RDH10
PGR,PA2G4
NOTCH1,HCFC2
RORC,DNAJC9
IRF7,SH2D3C
ZFP111,9530082P21RIK
RAD51,PGLYRP2
ARID3B,KLF3
AEBP1,GM8113
H1F0,KLHDC8B
MIS18BP1,SLBP
TTF2,SORL1
RBL2,MECOM
CBFB,CTSH
PBX3,PAQR7
SOX18,MCM5
ZFP111,ATP13A2
ZKSCAN4,PKIB
XRCC6,ELMO3
CLOCK,GSAP
PML,MMP2
NFIA,CD200R1
H1F0,TRMT6
MECOM,CASTOR1
BTG2,ERP29
VDR,PLIN2
ARID3B,KRT18
NAP1L3,RCSD1
TEAD2,BICD1
PRDM5,SMIM15
TEAD2,1700017B05RIK
RAD51,SLA2
RORC,PPIC
ZBTB20,LRRC8C
SOX18,KIF21B
MIS18BP1,TRIM16
H1F0,JAM3
YBX1,CTTN
NR3C2,PKD2
TCF19,FES
MEF2A,ANKRD33B
CENPK,MEF2C
KLF3,VAMP1
RPS6KA5,BCLAF3
TAF12,CPQ
NFATC1,CBX7
KLF6,GRINA
FOXO1,ITGAL
AEBP1,NAGA
RAD51,MAST3
CD7,ADORA2A
CENPK,IGKV14-126
NR3C2,NAPRT
BATF2,IGFBP4
NOTCH1,CKAP2
EYA2,NUDT19
MLLT3,POMGNT2
CENPK,FAM111A
MLLT3,ME2
NFIA,PRIM1
PBX1,NUCB2
NFKB1,CDC42EP4
SMARCA2,ADGRG3
RPS6KA5,VAMP5
NFKBIA,SOCS2
PRDM5,LRP12
DEK,SDSL
MECOM,PSEN1
MCM6,SERPINF1
THRB,AP1G2
RAI14,CD86
MAPK12,ME2
MCM4,PRSS57
NR3C2,TMEM173
NUPR1,ALDH1A1
ZBTB38,MYOF
RAI14,DPP4
EYA2,SRGAP3
MECOM,MAP4K2
XPC,HAAO
HIF3A,FTX
EGR1,FAM111A
XPC,CDT1
NFKBIA,UBA7
ANKRD6,E2F8
ID1,PLEKHA1
NFKBIA,MINDY1
TTF2,CHST11
MYC,EMCN
MCM7,PTTG1IP
HNF4A,PIK3R1
SLA2,GAS2L3
HOXA9,RHOH
MIS18BP1,MAST3
HOXA9,SULT1A1
CREB5,CDK18
MLLT3,MEF2C
BTG2,MCM5
NOTCH1,LYN
EPOR,B4GALT6
XRCC6,ECT2
ZFP467,NAIP5
NUPR1,CENPE
THRB,NPC1
PBX1,MPZL1
AEBP1,SLC12A2
APBB1,NDST2
ID1,DEK
TSC22D3,AFF3
PBX3,PLCB2
RPS6KA5,TRIM16
ARID3B,9530082P21RIK
RAD51,COL4A2
HLF,RPTOR
EYA2,NDRG2
MAML3,ABI1
SPO11,ZBTB20
DEK,ACOT11
NFKBIA,AKAP8L
MCM6,NPR2
TLE2,THRB
HNF4A,THBS1
CBFB,IGHV1-77
APBB1,CTSW
MCM2,GPRASP1
DACH1,HDAC7
ZFP467,CTLA2B
YBX1,KCTD12
GFI1B,PLSCR4
KLF6,ITPR1
BTG2,CD63-PS
JUN,EMCN
TLE2,ASB13
MCM2,PLSCR4
MCM6,NCF1
CTR9,GSTM1
DACH1,EFTUD2
ELF1,SIGLECG
HMGB2,ITGB7
ELL2,CDKN1C
HNRNPAB,NR3C2
MAPK11,GBP2
H1F0,CD93
TEAD2,UHRF1
TEAD2,FKBP9
XRCC6,ECE1
LZTS1,EVI2A
MCM4,OAT
RPS6KA5,GLRX5
LDB2,H1F0
PA2G4,ITPR1
NFKB1,LYN
NFATC1,TPM4
PA2G4,MEF2C
ELF1,GM45837
MAPK12,DNAJC9
HOXA9,PKIB
NDN,CD86
FOXO1,NCAPH
ZFP467,P2RX1
GFI1B,CD63-PS
RORA,C130089K02RIK
CLOCK,POLD1
CBX7,TMEM33
CD7,CHRNB1
RBL2,FLNA
HLF,PIK3IP1
RAI14,RASSF2
SLA2,FIGNL1
H1F0,NDEL1
NOTCH1,AZIN1
IRF7,ZFP949
SOX18,GMFB
EYA2,NEURL3
ANKRD6,MLLT3
SPO11,GCLM
MAPK11,TACC3
HNRNPAB,GPSM1
TAF12,REL
ZKSCAN4,SAMSN1
TRPS1,KIF17
PRDM5,THEMIS2
MYCN,GM8113
PHC1,GM4951
THRB,MILR1
ZBTB38,TXNRD3
MCM6,ME2
MAPK11,1700017B05RIK
RUNX2,RUBCNL
NDN,SULT1A1
ELL2,SSH3
APBB1,CTNNAL1
MAML3,IFI203
VDR,NUCB2
ZFP467,EIF2S1
MIS18BP1,USP3
PBX1,TMEM33
ARID3B,TBC1D5
NFAT5,GRAMD1A
PRDM5,KCTD20
NFE2,PGRMC1
EGR1,CDK17
PRDM5,GPRASP1
KLF8,MSMO1
RARB,CCNG2
TTF2,ABCG3
THRB,KLHDC8B
CD7,ICA1
NUPR1,STARD4
REL,KPNA3
TAF12,RARB
TTF2,ACOX1
ELF1,MAPK11
NFAT5,H2-OB
APBB1,EIF2S1
KLF3,TRP53BP2
NFKBIA,MIS18BP1
HOXA9,PAFAH2
NFATC1,CDC45
HDAC11,NCF1
NFE2,ARHGAP27
EPOR,MYLK
KLF10,ZFR
NFATC1,CDC42EP4
BTG2,HAAO
MEF2A,FADS1
NFE2,SFXN1
MIS18BP1,TCIRG1
TLR4,WFDC18
VEZF1,CASP2
PA2G4,CDCA4
TCF19,RBL2
HIF3A,APLP2
PHC1,TGFBR1
ANKRD6,SNAP47
SOX18,HEXA
RAI14,FSTL1
PBX1,IGKC
TRIB3,POR
KLF10,SMIM15
CENPK,IRGM2
PBX3,HIST1H1C
PA2G4,RAI14
HNRNPAB,ZFP53
HNF4A,RAI14
PGR,PDLIM5
ZBTB20,GSTT1
EGR1,STXBP1
PML,PPP1R15A
KLF3,NSMF
SPO11,MCM7
H1F0,CAMK1D
KLF3,ATP13A2
PBX1,ITGA2B
ZBTB38,DNTT
MED16,H2-DMA
VDR,ACOX1
PRDM16,SESN1
ID1,HSD3B7
BTG2,GM5111
FOXO1,CREB5
SPO11,ADORA2A
MAPK11,EBI3
SOX6,DPY19L3
HCFC1,RARB
APBB1,SYK
ARNTL,CKAP5
ZBTB38,FAM171A1
DEK,PRMT9
NR3C2,GPR65
LZTS1,FAAH
NUPR1,SELL
TRIB3,NT5C3
MCM5,PGR
NFKBIA,IL1R1
HDAC11,POMGNT2
SMARCA2,OASL1
AEBP1,IKZF1
MEF2C,SLC28A2
MAPK11,SERP1
MCM2,SMARCA2
PRDM16,SRGAP3
ZBTB38,SDF2L1
SOX6,POLD1
TAF12,ECT2
NDN,KLHDC8B
HIST1H1C,EMID1
HNF4A,SLC5A6
NFATC1,ALDOC
PGR,UQCRFS1
NFIA,CTTN
CBFB,CTSS
NOTCH1,MMP2
NR3C2,NKG7
SOX18,OSGIN1
IRF7,IL10RA
TEAD2,GSTM5
ID1,PROCR
IRF8,TXNDC11
KLF3,CD86
TTF2,GIMAP1
EPOR,FCHO2
CENPK,RTP4
EYA2,SLC39A6
SMARCA2,BLNK
MCM4,FES
HDAC7,GM20559
TTF2,LACTB
RARB,BATF2
XPC,GMNN
DEK,CASTOR1
MAPK11,NFKBIA
E2F8,PF4
GFI1B,AFF3
RUNX1T1,DENND2D
ZBTB20,GBP7
RAI14,STAM2
TRPS1,SLCO3A1
PGR,P2RX1
FOXO1,HCFC1
YBX1,5430427O19RIK
MECOM,PSMC4
HLF,CFP
TEAD2,FOXO1
MAML3,WLS
IRF8,SORL1
ELF1,MPZL1
PBX3,TTC39B
HIF3A,RCN2
KLF3,NPC1
ZFP467,D630039A03RIK
HOXA9,CD93
SOX6,ACAP1
NR3C2,OTULINL
ELL2,TRP53BP2
YBX1,CCR7
IRF7,SLC22A18
MAML3,PARVG
NFKB1,SNN
YBX1,KLHL4
E2F8,RARB
LDB2,ATAD2
RAD51,CD200R1
ANKRD6,TSPAN3
EGR1,RORC
IRF6,LDHD
MCM4,HDAC11
RAI14,TIMP2
MCM6,ABHD4
NFE2,EGR1
HLF,AC174780.1
SOX18,F11R
ID1,CD200R1
KLF8,GM973
THRB,TFRC
TCF19,BTBD3
SMARCA2,CCND3
ZFP111,METTL7A1
ELL2,MAN1A
PBX3,CSF2RB
EYA2,PTTG1IP
HNF4A,WDSUB1
IRF8,TRIQK
NFE2,ENPP4
PA2G4,TRIM47
E2F8,LHCGR
XRCC6,HK3
ETS1,RPGRIP1
PGR,C030034L19RIK
KLF10,ERP29
HNRNPAB,RHOF
MLLT3,MAML3
XPC,SESN1
CBFB,5430427O19RIK
CTR9,HDAC11
MED16,FNDC3A
PBX1,PRODH
HIST1H1C,CDC6
MCM4,AURKB
TLR4,PDLIM5
NR3C2,GM20559
SPO11,4930555A03RIK
KLF8,GM10384
KLF3,GM7694
ARID3B,SNAP23
IRF7,CCL9
RAD51,PRIM1
HIST1H1C,DDX39
SLA2,TPM4
MED16,THEMIS2
MIS18BP1,VEGFC
SOX6,CDC6
SPO11,RNF114
JUN,GUCY1A1
ID1,PRIM1
SATB1,MYO5C
KLF3,NGLY1
NFIA,CKAP5
VEZF1,PRNP
YBX1,MN1
HDAC11,ST8SIA4
MCM5,SMPDL3A
TRPS1,PAFAH1B2
IRF6,E430014B02RIK
BATF2,LGALS3BP
HDAC11,RAMP1
HLF,MTCH2
PRDM16,LRRFIP1
CREB5,SERPINB6A
CTR9,RPS6KA5
TAF12,FLNA
TAF12,IL17RE
NFAT5,USP11
NFE2,PANX1
THRB,ID1
HNRNPAB,MAPKAPK3
PA2G4,CFP
DACH1,VDR
YBX1,JUN
PGR,STARD4
H1F0,TRIM35
DEK,TBXAS1
PML,ARNTL
MECOM,TOMM22
MCM6,IRGM2
MEF2C,CAD
TSC22D3,RPGRIP1
RBL2,HAT1
TLR4,CENPE
ZBTB38,TRIM35
EYA2,CNP
RARB,PGM1
TRIB3,PAQR7
ELL2,SULT1A1
KLF10,MCM5
ELF1,ELMO3
NUPR1,RNF13
DEK,PDZK1IP1
SATB1,PRNP
KLF6,YOD1
SPO11,RNF13
HIF3A,S1PR1
ANKRD6,IL12A
ARID3B,NDEL1
ID1,FRRS1
MAML3,TRIQK
ARNTL,TRPS1
NFKB1,SLC16A10
TSC22D3,RAD51AP1
VEZF1,FSTL1
MAPK12,PA2G4
RAI14,COPB1
SOX18,ARHGAP18
ZBTB20,SPO11
HIF3A,CHST11
PML,SLC29A1
TAF12,PCLAF
ZBTB38,TXNDC11
MCM5,MPL
VEZF1,TREML2
PBX3,IGKV14-126
SMARCA2,CYTH3
HLF,ARL8B
SMARCA2,IRF8
DACH1,PGLYRP2
NFE2,PIK3R1
RORA,RSL1
DACH1,THRB
XPC,SDSL
HOXA9,RASSF5
NFKB1,MTMR6
PRDM5,KIF11
NFATC1,TBXAS1
MIS18BP1,OBSL1
TSC22D3,SEMA3D
MCM5,MN1
ZBTB20,RUNX2
MED16,HAT1
DEK,ELL2
LZTS1,TRMT6
DACH1,GLRX5
MCM4,NFIA
ZFP111,MLLT3
MYCN,HJURP
IRF7,GM1966
PRDM5,STOM
ZFP111,PARD3B
YBX1,HIST1H1C
NFKBIA,CTSL
TLE2,SLC43A3
MEF2A,PREP
CBX7,FUCA2
SPO11,KCNK5
HNRNPAB,IPCEF1
PGR,ENPP5
HOXA9,PARD3B
PBX3,SLC41A3
PBX1,EMCN
MEF2C,UQCRFS1
NDN,PKN3
SOX6,BICD1
RORA,FOXO1
MCM6,AEBP1
MIS18BP1,PRODH
NFIA,PAQR7
MIS18BP1,ELOVL5
NFATC1,H2-DMB2
HOXA9,PTP4A3
VEZF1,STAM2
ELL2,SATB1
MCM4,B4GALT4
NFIA,ICE1
SATB1,MYOF
LZTS1,MYOF
RAI14,APLP2
EYA2,NAP1L3
REL,INSIG1
CENPK,CD9
THRB,PTP4A3
MECOM,ZFP248
ZKSCAN4,SIGLECG
REL,IL7R
PGR,MECOM
HDAC7,RHOF
BATF2,SYTL4
MCM7,VAMP1
HMGB2,PTGER4
GATA2,KRT18
ZBTB20,IRGM2
ARNTL,PDK3
HLF,NEAT1
EYA2,MMP2
KLF3,STK17B
ETS1,RUNX2
YBX1,HID1
AEBP1,TOP3B
SOX6,EZR
NAP1L3,SUGP2
MEF2C,BC016579
TAF12,HK3
LZTS1,RMND5A
PRDM5,MAD2L1
HDAC11,TESPA1
TRPS1,ALDOC
TSC22D3,CDC42EP4
YBX1,TRAF1
NDN,IER2
KLF10,RAB38
PRDM16,LYN
CTR9,SULT1A1
TRIB3,LDHD
HIF3A,CLDN12
LZTS1,CENPK
EGR1,CD9
RBL2,AFF3
NAP1L3,PWWP3A
IRF6,DUSP2
PGR,GIMAP5
NDN,RASSF5
E2F8,C130089K02RIK
PHC1,DOCK10
SPO11,CD63
TRIB3,MN1
NFKBIA,VIPR2
TLE2,CTSF
NFKBIA,UNC93B1
KLF10,GUCY1A1
E2F8,H2-DMA
CBX7,KCTD20
MEF2A,EPOR
SLA2,ADA
MAPK12,PLBD2
MCM4,PDE12
MCM4,ITPR1
HLF,RAG2
TRIB3,SFXN1
MEF2C,EIF2S1
MEF2C,C030034L19RIK
THRB,SLFN8
PRDM16,ADA
MCM4,PKIB
CBFB,OBSCN
MCM5,4833439L19RIK
IRF6,MEF2A
ZFP467,PRKCD
RAI14,KBTBD11
MAML3,CLDN12
NAP1L3,VAMP1
RPS6KA5,PRODH
SOX18,SLC9A9
MEF2A,LCP2
IRF7,ANKRD6
HDAC11,NUBP2
DACH1,ABCF3
IRF7,SERPINB6A
ZKSCAN4,IL7R
TTF2,NWD1
CBFB,CLIP3
PML,TMEM106A
NFKB1,NHP2
PHC1,TNS2
SOX18,ETS1
MEF2A,PLEK
PGR,ACAP1
SMARCA2,MLLT3
NR3C2,CTTN
HDAC11,PECAM1
SOX6,SERP1
TAF12,GPRASP1
MIS18BP1,GBP8
TRPS1,DENND2D
ELF1,HIF3A
RBL2,TAF12
RARB,ATP13A2
ZKSCAN4,ICAM1
APBB1,QARS
TAF12,TOM1L1
EYA2,MIR17HG
ID1,EMCN
SLA2,CD7
HMGB2,HIF3A
KLF10,AFF3
TTF2,CERS5
ANKRD6,NKG7
NFAT5,SERPINB9
SLA2,DHFR
CTR9,IFT88
THRB,VSIR
ZKSCAN4,MAPK11
RORC,CEP70
ARNTL,AURKB
PML,LGALS1
HCFC1,THEMIS2
KLF8,COL4A1
SATB1,FTX
TLR4,SLA
KLF3,BC005561
TRPS1,CD7
ZFP467,YBX3
PRDM5,FAM169B
CLOCK,SLC39A13
ARNTL,RPS6KA5
CD7,SLC22A3
RPS6KA5,STXBP4
HDAC7,CST7
MED16,HEXA
TSC22D3,TMEM176A
HNF4A,RP2
HOXA9,RP2
NFE2,BTK
XRCC6,MPL
SOX18,IL1R1
PGR,PRDM16
MCM4,PAFAH2
VDR,MGAT1
MYCN,SLC16A11
ELL2,EFTUD2
ANKRD6,KLF8
TRIB3,HIST1H1C
IRF7,SLC16A10
PHC1,LDLR
H1F0,ADAM17
CLOCK,AFF3
ETS1,MAPK12
ELL2,TIMP2
PBX1,ORC6
ELF1,C130089K02RIK
MECOM,IIGP1
ZBTB38,BCL2
PHC1,ZFP61
HIF3A,TIPIN
MLLT3,CDK6
MLLT3,PDLIM5
NFE2,SAMSN1
PA2G4,PNO1
HNF4A,PNO1
XPC,ADA
ELF1,PCLAF
ZFP467,CD244A
EGR1,NLRC3
ARID3B,VAMP5
KLF6,SLFN10-PS
MCM2,TNS2
MAPK11,CD33
MAPK12,CDK6
PGR,KCNK5
MEF2C,SELL
ZFP467,ZFP62
RAD51,IRF6
HNRNPAB,ARHGEF39
TTF2,H2AFX
NDN,SLBP
SOX18,SERPINB9
HIST1H1C,2610307P16RIK
KLF3,PQLC1
KLF3,RASSF5
TRIB3,ENPP4
EPAS1,CD53
DEK,VAMP1
PBX3,RTP4
HLF,BC016579
CD7,RUBCNL
PML,ZFP945
PRDM5,SLFN2
ZKSCAN4,DACH1
PRDM16,TBXAS1
TLR4,ASNS
TEAD2,ETS1
PHC1,SLC22A18
PML,CCNA2
VEZF1,CD48
RBL2,SH2D3C
PRDM5,CLOCK
RARB,CORO7
HIST1H1C,ELOVL6
HNF4A,CCL3
PML,MYOF
H1F0,GPR65
NUPR1,SSTR2
APBB1,EPAS1
MCM6,ITGB7
TLR4,CYBC1
ZBTB20,SLC28A2
KLF6,COL4A2
MCM7,SOX18
MIS18BP1,GIMAP1OS
NFKBIA,PHF5A
MAPK11,RBPMS
KLF6,MSH6
TTF2,CCNG2
CLOCK,KIF11
LZTS1,PQLC1
HNF4A,ICAM1
RORA,NUDT19
IRF8,CDK1
DACH1,PROCR
RAD51,CD96
HDAC11,NDOR1
HOXA9,DEK
TEAD2,GBP4
NOTCH1,FAAH
NFE2,FILIP1L
NDN,THRB
TLE2,FUCA2
MCM7,NSMF
SOX18,ADA
XRCC6,PLA2G4A
DEK,SSH3
RORA,SOCS2
ARID3B,THRB
PBX3,AC174780.1
MCM7,NFATC1
CREB5,SC5D
THRB,MBNL3
ZFP111,IL12A
GFI1B,ROBO4
KLF8,NFAT5
TAF12,WFDC2
SMARCA2,SAT1
NOTCH1,NSMF
MEF2C,DPY19L3
PRDM5,LCP2
ID1,NOTCH1
ZBTB38,DENND1C
PBX1,GM4951
GATA2,RALGPS1
CD7,H2-OB
PML,HCFC1
NDN,SLA2
RORA,MINDY1
BTG2,POLA2
PRDM16,UNC93B1
BATF2,NCEH1
VDR,CD96
MEF2C,POLD1
NFATC1,IGHV11-2
ARNTL,SULT1A1
VEZF1,IL18RAP
VEZF1,CREG1
TSC22D3,TCF19
KLF10,SH2D3C
AEBP1,2810468N07RIK
KLF6,ARHGEF18
NR3C2,ATP8B4
NFIA,ENPP4
TTF2,RAB11FIP3
MCM5,PHC1
NAP1L3,SEPT8
FOXO1,PRIM2
NFKB1,SOX18
HDAC11,EIF1AD
NUPR1,FLT3
SMARCA2,PKD2
NFE2,RORC
DACH1,VEGFC
ELF1,RNF122
H1F0,VEGFC
SPO11,FLT3
ZKSCAN4,SELPLG
ZBTB38,TSPAN14
HCFC1,GUCY1A1
DACH1,SLC39A8
CREB5,ADORA2A
NFAT5,ITGB5
CENPK,ENG
HCFC1,WFDC2
TSC22D3,NAP1L3
MAML3,CKS1B
PBX1,FADS1
REL,ANO10
MCM7,IGHM
NDN,IL7R
ZKSCAN4,PF4
NFKB1,ITGAL
RAI14,XPC
BTG2,TMEM176A
PBX1,IER3
NFAT5,TYROBP
REL,N4BP3
MAPK11,PAFAH1B2
ZFP111,TCIRG1
CD7,CD55
RUNX1T1,KLF3
MED16,EYA2
RORA,RPGRIP1
ARID3B,PRC1
KLF8,TMEM123
NAP1L3,NFIA
RORC,ANO10
DACH1,SLC7A4
RUNX1T1,ENDOD1
MCM6,PEA15A
BTG2,FDFT1
TRIB3,ME2
RARB,CSGALNACT1
TEAD2,LYN
NFAT5,AI504432
MCM5,PYGM
MCM7,MYO5C
PBX1,MPL
ZBTB38,PRIM1
HLF,PF4
DACH1,HNMT
RORA,RAD51AP1
REL,ECT2
NOTCH1,PDE7A
SMARCA2,CHST11
CREB5,TMEM184C
NFIA,CSF2RB
MEF2A,H2-AA
H1F0,RORA
CTR9,ID1
HMGB2,SPNS3
PHC1,ABCG2
MYCN,IRF7
HLF,SPI1
HNRNPAB,ENPP4
VDR,ARID3B
VDR,IRAK3
SOX6,GAS2L3
THRB,ADAM17
XPC,FCGRT
THRB,BCL2
MED16,PBX1
KLF3,TRIM16
KLF10,ARHGAP18
SLA2,TTF2
KLF8,CYC1
NDN,MPO
KLF10,CBX7
ID1,C230085N15RIK
XRCC6,CBX7
XPC,UNC93B1
REL,GBP9
RAD51,SMARCA2
PBX1,ZFP367
TLR4,RBBP9
APBB1,HAAO
AEBP1,PRSS57
SOX6,PEAR1
TEAD2,ANXA5
SOX6,OSGIN1
HNF4A,CISH
TSC22D3,CASP12
MLLT3,MCM7
NDN,USP3
MED16,NDRG2
RARB,STK17B
ELL2,SNAP47
RORC,KIF23
TCF19,PLEKHA1
MEF2C,DDX39
KLF10,ELF1
MCM7,PRNP
IRF7,UNC119B
MAPK11,HCFC2
RORA,HDGFL3
ZBTB38,NDN
HDAC7,SFXN1
TEAD2,AZIN1
KLF3,GLRX5
KLF3,ASB13
HCFC1,LRRC8C
NFKBIA,ZFP248
PA2G4,CTSB
TEAD2,CD7
MCM5,SH2D5
RORA,MIS18BP1
RAD51,LTB
VEZF1,AURKA
XPC,PCMTD1
PA2G4,GSAP
MIS18BP1,GM4951
NOTCH1,MILR1
MIS18BP1,GUCY1A1
H1F0,CAPN5
ID1,TEC
IRF6,HSPH1
CTR9,YOD1
MECOM,STAM2
PBX3,PLBD2
NFKB1,RNF38
ZBTB20,NDST2
EYA2,MOGS
BATF2,SLC2A3
MCM2,MYO1F
AEBP1,GSTM1
PGR,CD63-PS
BATF2,ALDH1A1
TRPS1,ARRDC4
HIF3A,GM19590
BATF2,CTLA2B
NAP1L3,PDE12
APBB1,ZMYM3
RORA,HNRNPAB
ARID3B,TCIRG1
DACH1,PRODH
MEF2C,EEPD1
MIS18BP1,MMRN1
CLOCK,PBX1
SMARCA2,MAP2K1
CTR9,ADGRL4
RAI14,GPR65
ID1,PIRB
ANKRD6,PDIA4
KLF10,RPGRIP1
TSC22D3,SLC16A10
EPOR,DUSP5
TAF12,PLA2G4A
IRF6,RORC
TRIB3,UBE2L6
KLF10,NASP
EGR1,MECOM
NAP1L3,RALGPS1
NFE2,LZTS1
KLF8,TMEM65
MLLT3,GEM
REL,C1QTNF12
MCM5,JPT1
KLF6,ELMO3
NFAT5,DOK2
VEZF1,S1PR1
KLF10,NCKAP1L
RORC,TSPAN2
MEF2A,AK1
RAD51,ARHGEF39
TRPS1,HOXA9
VDR,LTB
TRPS1,FAM76B
NDN,RRM2
BTG2,CTSL
ID1,PRKCH
NR3C2,LDHD
IRF7,MYCN
ARID3B,ARID5A
H1F0,ZFP53
MIS18BP1,LTB
MECOM,RGS3
MYCN,2810468N07RIK
EYA2,F2R
MCM7,FSTL1
RORC,PAQR5
MCM4,C1QBP
ARNTL,DUT
HMGB2,2610307P16RIK
RUNX2,DOK2
SPO11,GRAMD1A
CTR9,MTCH2
EPAS1,TRPV2
KLF3,PRC1
PML,TBXA2R
PRDM16,CKAP2L
TTF2,KNSTRN
SMARCA2,BCL2
MCM4,OAS2
CREB5,ICA1
MECOM,IRF8
MEF2A,VIPR2
NOTCH1,FSTL1
PRDM16,PWWP3A
ZBTB20,8430419K02RIK
MECOM,TRPC6
MYCN,CAV2
KLF10,INKA1
HIST1H1C,CALHM2
XRCC6,INKA1
SPO11,ZKSCAN4
EPOR,GIMAP1
MED16,GLB1
NFATC1,ITGAL
HMGB2,ELOVL6
NOTCH1,TREML2
ELF1,GUCY1A1
CLOCK,RPGRIP1
NFKB1,NEDD9
HNRNPAB,ME2
MCM6,GSAP
NAP1L3,TRMT6
TLE2,KIF22
