TF,Target
LZTS1,H2-Q6
TCF19,IFI27
NFAT5,PIK3CG
MECOM,GCNT1
KLF3,CCL9
RAD51,PSTPIP1
ANKRD6,E2F8
KLF6,GRAMD1A
MCM4,ACAP1
IRF6,MEF2A
RBL2,SLC44A2
PBX3,VSIR
TTF2,NWD1
TRPS1,GM7694
RBL2,RAB27B
HOXA9,CERS5
MAML3,SH2D3C
FOXO1,CDC42EP4
MECOM,GATA2
ZFP467,KLHL4
DACH1,PLCB2
RARB,CORO7
TSC22D3,NAIP5
PML,9530082P21RIK
EYA2,TUBB4B
MED16,METTL7A1
CENPK,RHOF
DEK,TGTP1
MED16,PRIM2
ARNTL,TSPAN2
MCM4,ANKRD44
MECOM,CASTOR1
YBX1,PIK3CG
APBB1,H1F0
TSC22D3,NAP1L3
APBB1,NWD1
SMARCA2,LAX1
XRCC6,YBX3
BATF2,TLE2
E2F8,ETS1
IRF7,POLD1
PA2G4,NUP93
NFKBIA,CKAP2L
EPAS1,ITSN1
SOX18,KIF21B
HNRNPAB,NFAT5
KLF3,ABHD17B
GATA2,RALGPS1
FOXO1,RHOH
MED16,TFR2
MAPK11,SMPDL3A
MCM7,SLC18A2
HOXA9,GM7694
HDAC7,CFP
VDR,TOM1L1
SOX6,FUT7
TLR4,SDC4
TRPS1,GNG2
VEZF1,CD55
HDAC11,LACTB
TSC22D3,IER3
VDR,RDH10
MEF2A,PEA15A
NFAT5,EMB
HLF,OTUB2
CLOCK,CYFIP2
KLF6,TMEM147
BTG2,CDC6
CD7,OTULINL
NFKBIA,YBX1
SLA2,CKAP5
BTG2,ZBTB20
YBX1,SRGAP3
SOX18,DNAJC9
ARID3B,APOE
BTG2,ADSSL1
ARID3B,EPB41L4B
SOX18,PRKCD
KLF3,ARHGEF18
ZBTB38,RTP4
MECOM,SORL1
ARNTL,FHL1
HNRNPAB,PAQR5
SATB1,EBI3
TEAD2,NT5C3
GFI1B,H2-DMA
ELL2,PDK3
MLLT3,IFT88
MIS18BP1,NUDT19
TLE2,RCN2
SMARCA2,BLNK
MIS18BP1,CDCP1
EYA2,MMRN1
MAML3,NEURL3
NDN,NSMF
YBX1,HIST1H1C
PML,CENPA
SMARCA2,FCGRT
ARID3B,TCIRG1
CD7,TOMM22
VEZF1,PLBD2
CLOCK,SLC39A13
RARB,SSH2
HIF3A,HAT1
ZFP467,C1QBP
TRIB3,AI504432
ELL2,CD200R1
MECOM,PGR
MCM5,ADGRG3
LZTS1,PSMC4
NFKBIA,DOCK11
PGR,PA2G4
NFIA,CENPE
TRPS1,KIF17
E2F8,S1PR1
H1F0,TRIQK
RAD51,CSAD
MEF2C,PDK3
TLE2,SRGAP3
TTF2,CKAP2
TAF12,COL4A1
H1F0,FUT10
EGR1,P2RY14
BATF2,SLA
BTG2,ZFP120
TEAD2,CYP2J6
NFKBIA,LGALS3BP
EPAS1,IKZF1
MECOM,RTP4
TRPS1,FAM76B
IRF7,PAQR7
MCM5,RNF114
MEF2C,YBX1
HDAC7,CDCA8
EPAS1,CDCP1
HDAC11,NUBP2
RAI14,ZFP945
TRIB3,MAML2
MAPK12,FLT3
KLF10,ZDHHC17
NAP1L3,PDE12
SATB1,PLAC8
EPOR,NECAP2
XPC,JPT1
HNF4A,LHCGR
DACH1,GM7694
EPOR,PDE1B
TCF19,PLEKHA1
MCM6,IGHV1-81
NFE2,ABCG3
DACH1,PROCR
VEZF1,TREML2
SPI1,IGHV1-77
YBX1,B230219D22RIK
HIF3A,NAV1
ZKSCAN4,IL7R
TLE2,SLC43A3
TLR4,ARL8B
NUPR1,SELL
MCM2,ACOX1
CENPK,TMEM173
HIF3A,GRAMD1A
THRB,KLHDC8B
MEF2A,CTSS
MIS18BP1,DUSP2
NR3C2,SIGLECG
NFIA,MEIS1
EGR1,KAZALD1
CENPK,GBP5
TLR4,WDFY3
RARB,CYTH3
MCM5,SLFN8
TAF12,GRINA
TRPS1,SDF2L1
PRDM5,RNF125
ZFP467,D630039A03RIK
IRF6,MKI67
CD7,ABCD3
PA2G4,IL12A
MEF2C,CNP
BTG2,AFDN
XPC,MN1
E2F8,CDKN1C
NR3C2,RCC1
RARB,UPP1
DACH1,CKS1B
NFIA,LDLR
NOTCH1,TRPS1
NDN,BDH2
HLF,HIF3A
NUPR1,NFAM1
PRDM16,E2F8
RUNX2,ANKRD6
TLR4,METTL7A1
SOX6,VAV3
BTG2,DIP2B
XPC,JUN
ARID3B,MYOF
MCM5,RAB38
EPOR,ARHGEF3
VDR,IL27RA
CREB5,ADSSL1
TLR4,TLR7
PML,ANXA4
TLR4,SLA
H1F0,ITGA6
RPS6KA5,CD63-PS
MAPK12,PYGL
AEBP1,USP3
CBX7,TRAF1
NFE2,TRAF1
SPO11,DDX4
CD7,PDLIM5
PBX3,PLBD2
MCM4,ZMIZ1
H1F0,PLPPR3
NOTCH1,GFI1B
VDR,ITGB5
YBX1,CBX5
ZFP467,RGS19
ZKSCAN4,ART4
VEZF1,IER3
ZBTB20,TIMP2
IRF6,UBA7
BTG2,HCFC1
TTF2,BUB1B
REL,LAX1
TLR4,SYDE1
HIF3A,EIF3A
CENPK,DOK2
TRPS1,SLCO3A1
TRIB3,KIF17
BTG2,TRIM35
MYCN,ACSS2
RPS6KA5,TRIM16
IRF8,PRKCD
EPAS1,PYGL
EPAS1,HAT1
ZKSCAN4,RHOF
NR3C2,ABCF3
MCM7,DOCK11
TTF2,MEF2A
SMARCA2,MLLT3
PBX3,BTBD3
NAP1L3,SLC26A11
TLE2,CBX5
LZTS1,CST7
NFKB1,CERS4
YBX1,CD33
IRF7,GCNT1
MCM2,CPNE8
HIF3A,IRF6
SOX6,AI504432
BATF2,ICAM1
KLF6,LDHD
RUNX1T1,IIGP1
KLF8,DOCK11
RAD51,GPRASP1
SPO11,HLF
MCM7,LGALS3BP
SATB1,JAM3
NFE2,EPOR
NFAT5,PKN3
EGR1,TMEM176A
RPS6KA5,PEA15A
VEZF1,IFI27L2A
MCM2,EVI2A
RBL2,OSGIN1
APBB1,CTSW
EPOR,TGM2
CBX7,FUCA2
ANKRD6,RAB27B
SATB1,CLDN12
RBL2,EFTUD2
NR3C2,EFNA1
KLF8,LGALS3BP
CENPK,KLHL4
PRDM16,SYK
ZBTB20,GM37124
NAP1L3,AEBP1
IRF7,PRKCQ
NDN,NDOR1
RARB,DEK
NFKBIA,IL1R1
MYCN,NASP
MYC,EMCN
HCFC1,RASSF2
PA2G4,CLDN12
GATA2,MAML2
HIST1H1C,GM19590
IRF7,NAIP5
RPS6KA5,VAMP5
IRF8,PRR5
CREB5,MCM4
ARID3B,ECT2
MED16,PDGFRB
PML,TBXA2R
SOX6,ANGPT1
RARB,ITGA5
HDAC11,FRRS1
GFI1B,SORL1
HMGB2,ARID5A
FOXO1,PRSS57
MEF2A,ANKRD33B
HIST1H1C,HNF4A
PGR,WBP1L
RUNX2,BTK
EYA2,REL
ANKRD6,HCFC2
PBX3,ARHGAP18
PRDM5,SH2D5
HDAC7,IFI203
RORC,MPO
RPS6KA5,CTSB
NFE2,BPIFC
REL,DDX39
NFAT5,H2-OB
TAF12,SLC16A11
KLF6,ARHGEF18
CTR9,PF4
MLLT3,C230085N15RIK
MAPK11,TXNDC11
TCF19,PSTPIP1
EPAS1,GCLM
XPC,CBFB
CENPK,LAG3
MYCN,CD48
RAI14,CAPG
MAML3,PPIC
NFATC1,SLC22A3
LDB2,TM6SF1
PBX1,TBXA2R
RORA,NLRC3
ZBTB38,PREP
TLR4,ICAM1
EYA2,E430014B02RIK
CENPK,SLC35D3
ELL2,FPGT
TSC22D3,RCC1
NFIA,VAV1
EGR1,STXBP4
CLOCK,ARID5A
KLF8,HIF3A
RAD51,SSH3
MEF2A,RIN3
NFKBIA,GALM
ARID3B,PRIM2
CREB5,TRIM35
KLF10,UBA7
MED16,CSAD
HIST1H1C,GALM
SLA2,FPGT
PGR,P2RX1
LZTS1,NECAP2
HIST1H1C,SATB1
SOX6,CST7
YBX1,MN1
NFKB1,CBX7
CBFB,IGHV1-77
TTF2,CERS5
KLF3,ANO10
HNF4A,CTNNAL1
NFKB1,PRPS2
HIF3A,UAP1L1
CTR9,PAFAH1B2
PBX3,GMIP
TTF2,SLC25A37
PA2G4,ACAP1
HNRNPAB,RORC
VEZF1,ADSSL1
NFE2,ABLIM1
NUPR1,DOK2
ZFP111,SQOR
RARB,ATP13A2
PRDM5,SSH2
MAPK12,CTSW
CENPK,NAP1L3
EPAS1,CD48
RORA,CD52
YBX1,GPSM1
PRDM16,ADA
MAML3,ITPR1
KLF3,SDSL
BATF2,PRKCQ
GFI1B,RNASE6
AEBP1,ADSSL1
IRF7,NGLY1
FOXO1,CPNE8
KLF3,PPT1
ID1,CCDC112
HMGB2,DENND2D
XRCC6,NAPRT
MIS18BP1,UMPS
TTF2,BIRC5
EPAS1,PRMT2
MEIS1,CD52
IRF7,CD274
IRF7,MAN1A
ARID3B,UBXN11
SOX18,CD9
LDB2,KIF20B
NFKBIA,CLIP3
ELF1,KIF17
E2F8,WDSUB1
MECOM,SLC43A3
TLR4,MSMO1
RAD51,DTL
CBX7,MYO5C
EPOR,LYN
MYCN,SLC18A1
SPO11,KCNK5
HIF3A,PYGM
PML,RALGPS1
DEK,ANKRD6
HIF3A,CTSG
CREB5,LZTS1
PRDM16,GBP7
NFAT5,LTB
SATB1,IL17RA
ZFP111,RBL2
ELF1,TXNRD3
ZFP467,RAMP1
LDB2,TLE2
EPOR,LRRFIP1
XRCC6,BC016579
TRIB3,TGM2
VDR,H1F0
NUPR1,MSMO1
RUNX2,TOM1L1
BATF2,CSAD
TTF2,CCNG2
TAF12,HK3
MEF2A,RBPMS
EPOR,LDHB
TTF2,TMEM206
APBB1,SLC16A11
PGR,AURKA
HNF4A,UNC93B1
PGR,PRDM16
SPO11,FLT3
REL,AKNA
NFE2,GM45837
VEZF1,MCM2
NDN,KIF21B
TEAD2,SLC12A2
MCM5,STK10
PBX3,F11R
YBX1,HELLS
PGR,CYBC1
MCM7,NDN
HLF,JCHAIN
LDB2,ARL8B
SMARCA2,TRIB3
RAD51,PTPRE
SMARCA2,RASA4
HMGB2,CTPS
PML,H2-Q6
CREB5,PRIM1
SLA2,CTNNAL1
MCM4,CTPS
LZTS1,GM11346
MAML3,RP2
CREB5,AKAP8L
H1F0,PRSS57
CLOCK,FGFR1OP
DEK,MED16
RORC,KIF20B
NAP1L3,AP1S2
CENPK,IRGM2
PHC1,DNTT
ZFP467,COL4A1
RUNX2,PAQR7
HIF3A,HGFAC
TEAD2,ITGA2B
NFATC1,CTR9
RARB,NAPRT
TLR4,ALDOC
ZFP467,CYC1
PRDM5,GM45837
PBX1,EMCN
NFATC1,ALDOC
ZFP467,IRF6
AEBP1,IL18RAP
RORC,PTTG1IP
SOX18,MUC13
MCM2,IRAK3
NUPR1,CDK1
ANKRD6,LONP2
SATB1,SNHG5
EPOR,RAB38
TEAD2,GSTM5
SPO11,NAPSA
SMARCA2,RASAL3
EGR1,FAM111A
MCM7,ASAH1
TTF2,IGFBP4
KLF3,NPR2
ANKRD6,F11R
HIST1H1C,TCIRG1
IRF8,KLF3
NFATC1,CSAD
ZFP111,MOGS
MLLT3,IGHV1-77
HIF3A,PACSIN2
NUPR1,ALDOC
NFATC1,GM5111
REL,LACTB
RORA,TIPIN
MCM7,TBXA2R
NFE2,MCM7
NFIA,GPR65
SOX6,P2RY14
PML,SLC31A2
NR3C2,GM20559
RUNX2,FILIP1L
XPC,TRAF1
RAI14,FUCA2
IRF6,GIMAP1OS
HMGB2,MPO
MIS18BP1,CTSG
KLF10,P2RY14
ZFP467,CDCA5
CBX7,MYCT1
ID1,NAPSA
MED16,DUSP5
ZFP111,GSTT1
RORA,RASSF2
SMARCA2,RPGRIP1
MYCN,MKI67
REL,ATP8B4
NFATC1,PGR
PML,MAP3K2
VEZF1,CD48
MYC,9030619P08RIK
TRIB3,TRP53BP2
LZTS1,HJURP
AEBP1,UNC119B
MEF2C,APOE
MCM2,PTP4A3
MYCN,SLC16A11
SOX6,MTCH2
PML,IGTP
ZKSCAN4,HCFC2
RORC,ITGA5
CLOCK,CDK18
EPOR,C1QTNF12
ZBTB38,ITPR1
EPAS1,SQLE
HIST1H1C,KIF11
DEK,RHOF
ANKRD6,ATP10A
HCFC1,8430419K02RIK
PBX1,SLC31A2
GFI1B,GPR160
LZTS1,STARD4
HCFC1,TBXA2R
SOX6,S1PR1
NFKB1,OAS2
NFIA,SGMS1
XRCC6,CSAD
DEK,MCM7
EPOR,KNSTRN
PBX1,NUCB2
IRF6,RMND5A
PRDM5,MCM7
NR3C2,CLEC12A
ELL2,TCF19
TRIB3,F2RL3
EPAS1,PYGM
HIST1H1C,ESR1
MCM4,PAFAH2
PGR,FCHO2
ZKSCAN4,PTP4A3
ZBTB20,GBP7
RUNX2,PLBD2
H1F0,EVI2A
HLF,MEF2A
RAD51,PPIC
TCF19,PA2G4
CBX7,SERPINB6A
SATB1,FGD2
NDN,DUSP5
BATF2,SH2D3C
SOX6,NKG7
MYCN,MAPK12
MAML3,RASA4
FOXO1,GBP7
AEBP1,LY6A
APBB1,DPY19L3
RORC,SMARCA2
MEIS1,SHISA8
KLF10,DPP4
BTG2,PRODH
PRDM16,PRC1
IRF7,DIP2B
IRF7,SIGLECG
ELF1,DPP4
RORA,MILR1
ZFP111,SYK
HDAC11,RIPOR2
HOXA9,GAA
KLF6,FUT10
KLF10,FHL1
MAPK12,SYTL4
EPOR,GOLM1
MED16,GPR160
PBX3,NASP
HMGB2,MAPK11
PML,YOD1
MEIS1,MILR1
BTG2,VEGFC
YBX1,SUOX
EGR1,NCKAP1L
H1F0,SYK
LDB2,EIF3G
NFKB1,HEATR5A
IRF6,FNDC3A
EPOR,TEX10
PHC1,C1QTNF12
E2F8,CLDN12
MAPK12,RBBP9
DACH1,GMNN
REL,GM4759
GFI1B,ITPK1
GFI1B,EMB
ZBTB20,LGALS3BP
EGR1,SPNS2
CBX7,1600014C10RIK
SOX18,RBM18
ESR1,CST7
MCM4,ELOVL5
ZFP111,ELL2
HDAC7,TNS2
SPO11,SERPINA3F
FOXO1,IRAK3
MCM5,CAMK1D
HDAC7,MCTP2
GFI1B,LGALS9
TAF12,PML
HNRNPAB,NCAPG2
SMARCA2,EPAS1
THRB,KIF20B
NFIA,TRIM47
PHC1,ZFP61
NR3C2,TXN2
HIST1H1C,IGKV14-126
TLR4,ELAC1
RAI14,ANKRD6
TEAD2,MPZL1
BTG2,MCM5
KLF8,PLIN3
MCM2,GMIP
IRF7,UNC119B
NOTCH1,FSTL1
TSC22D3,AFF3
ZKSCAN4,PRNP
PHC1,TRP53INP1
IRF7,TMEM147
NFATC1,FUT8
HNRNPAB,ENPP4
MEF2C,TMEM106A
CENPK,GRAMD1A
NOTCH1,LYZ2
HDAC11,PECAM1
PBX1,DUSP6
HMGB2,CASP12
BTG2,PHC1
PGR,LTB
GATA2,GIMAP1OS
MAPK12,ALDH1A1
LZTS1,ZBTB4
TRPS1,TEX10
MIS18BP1,ALDH1A1
SOX6,COPB1
HNRNPAB,CDC7
ZFP467,CD300A
PBX3,COL4A1
PBX1,TMEM33
FOXO1,SHISA8
GFI1B,B230219D22RIK
KLF3,RGCC
MCM6,H2-OB
PHC1,WFDC18
GATA2,TMEM176A
SOX6,TMEM176A
IRF7,MYO5A
RORA,CCDC112
VDR,CTSW
PHC1,GOLM1
NFATC1,ITGAL
MIS18BP1,HK3
PRDM16,CHRNB1
CENPK,RCC1
MAPK11,HCFC2
JUN,PRMT2
NFE2,EIF3G
CBX7,PAQR7
CENPK,5430427O19RIK
MYCN,C1RL
CD7,EIF2S1
MED16,WBP1L
ZBTB20,HIF3A
NUPR1,SOCS2
SMARCA2,SPI1
SMARCA2,ARL6IP6
HLF,RAD51
RUNX1T1,FAM169B
NUPR1,ARID3B
HLF,DUSP6
TEAD2,SLC43A3
NFE2,FES
HOXA9,TESPA1
RPS6KA5,1700017B05RIK
MCM4,ASB13
EYA2,PTP4A3
KLF8,H2-Q6
THRB,NFAM1
EGR1,RORC
HNRNPAB,ARID5A
RUNX2,TTF2
NOTCH1,ABCG2
MAML3,ANO10
SOX18,TGTP1
HDAC7,RHOF
ARID3B,TMEM268
SATB1,NFKB1
MAPK12,SPO11
DACH1,FBXO30
PBX1,SGPL1
ARID3B,DHFR
ZFP467,INKA1
MECOM,DUSP1
TEAD2,IGHV1-82
SOX6,CSF2RB
TAF12,CTSS
SMARCA2,PDLIM5
NR3C2,POMGNT2
ARNTL,PDK3
KLF6,CNN3
HDAC7,ARHGEF39
ZFP467,AFF3
NOTCH1,MYCN
TSC22D3,CLEC12A
TRPS1,GM8113
ID1,MEF2A
NDN,SLC43A3
AEBP1,MIS18BP1
ARNTL,CEP70
TRIB3,ZFP61
TRIB3,VDR
HIF3A,TRIM16
NFKB1,POR
HNF4A,ATP13A2
RUNX1T1,PIRB
MAML3,TOMM22
MCM5,LHCGR
HCFC1,LRRC8C
NFAT5,NPR2
NR3C2,FUT10
MCM5,PF4
ESR1,MPL
MAPK11,ITSN1
SOX6,ADGRG3
EPOR,PKIB
DEK,TRIM59
MCM7,NUCB2
NUPR1,OCRL
CENPK,ABCF3
CREB5,MCM5
BATF2,ZFR
RAI14,SELL
HOXA9,PARD3B
ZKSCAN4,ARRDC4
ARID3B,FAM169B
MLLT3,THBS1
FOXO1,TMEM14C
DACH1,HDAC7
IRF7,PRIM1
TEAD2,DDX39
TSC22D3,HOXA9
NAP1L3,NDRG3
EPAS1,DCK
BTG2,TRIQK
RUNX2,CDCP1
NFATC1,MCM4
HLF,NEAT1
TLR4,SIGLECG
HIF3A,TYROBP
RUNX1T1,SEMA3D
REL,ANO10
PHC1,TGFBR1
NFIA,STARD4
BTG2,HAAO
CREB5,UHRF1
TAF12,FLNA
XPC,GM45837
HIST1H1C,CKS1B
BTG2,ZBTB38
RAD51,PIK3IP1
ZFP111,9530082P21RIK
MCM2,NAPSA
HLF,GNG2
TRIB3,IL12A
HLF,RPTOR
ZFP111,RASSF2
APBB1,SLFN2
PRDM16,SLC2A3
MCM5,PLXNC1
CLOCK,DEK
HNRNPAB,DENND2D
H1F0,EGR1
EYA2,TMEM14C
MAPK12,CD63-PS
IRF6,WFDC18
SLA2,CORO2B
TSC22D3,UHRF1
KLF8,VAV3
NDN,DDX39
CLOCK,ARL8B
CENPK,ADAM17
MCM7,SOX18
MED16,F2R
HLF,CST7
TEAD2,PLIN2
RAD51,LTB
KLF10,IFI209
TCF19,FSTL1
MEF2A,AK1
MCM4,TLR7
KLF6,TXNIP
CTR9,TLE2
RORA,VAMP1
PRDM5,BC016579
MECOM,CD7
HOXA9,SERPINA3G
DEK,IL27RA
SLA2,SLA
TLR4,PREP
TTF2,CDT1
ANKRD6,CDK19
SOX18,SLC29A1
MED16,MYO1G
MLLT3,TM6SF1
PRDM5,SMIM15
RBL2,PDE1B
HDAC7,ECE1
CLOCK,LCP2
TLE2,FUCA2
MCM4,PLEKHA1
KLF6,SERPINB1A
TRPS1,HDGFL3
TSC22D3,ITGAM
MED16,AURKA
HMGB2,ATP13A2
MLLT3,UPP1
NFIA,CSF2RB
EPAS1,CD63-PS
KLF10,RAB38
IRF7,PHF8
LDB2,PHKB
PRDM16,IDH1
TEAD2,CAPN5
TSC22D3,PWWP3A
MIS18BP1,TRIM16
ELL2,MAD2L1
HOXA9,PKIB
RUNX1T1,FBXO30
E2F8,CNP
CLOCK,TLR7
XPC,MCM7
HNF4A,ICAM1
PBX1,SDF2L1
HMGB2,MAD2L1
MAPK11,AP1S2
NFATC1,MYO5A
NFIA,LYN
IRF6,TXNL1
DEK,LAG3
THRB,BICD1
HIF3A,RHOH
ARNTL,FGD2
MCM6,ME2
KLF10,NFIA
PBX1,ORC6
TSC22D3,RPGRIP1
RORA,RAD51AP1
MAPK11,UBE2E2
NFATC1,ABCF3
CLOCK,POLD1
MED16,PRKAR2B
ARNTL,THTPA
HLF,TXNRD3
XRCC6,TMEM147
H1F0,CENPA
NFIA,FAM171A1
ZKSCAN4,CKAP2
NOTCH1,CFP
SOX6,BIRC3
CLOCK,ATP13A2
CENPK,4930555A03RIK
ZBTB20,8430419K02RIK
SOX18,HSPH1
PBX1,MPL
HLF,ZNRF2
MYCN,SELPLG
MED16,AKNA
ZBTB38,CBX7
GFI1B,CDK17
EPOR,CCNB2
HDAC7,MC5R
MAPK11,H1F0
YBX1,HID1
NFKBIA,SPNS3
CTR9,SLA
H1F0,ARHGAP18
PA2G4,HNMT
XRCC6,MYO5A
KLF10,TRPV2
MYCN,HJURP
CREB5,DCAF4
ANKRD6,BIRC5
MCM2,ABHD4
HIST1H1C,ICE1
AEBP1,CLEC12A
MCM7,4833407H14RIK
HIST1H1C,SGMS1
HIST1H1C,MGAT1
E2F8,ZMIZ1
PRDM5,NAP1L3
MCM7,USP11
SPO11,RNF38
RORC,MAMDC2
GFI1B,ZFP945
RORC,CSAD
HIF3A,PRKG1
XRCC6,FCGRT
XPC,TFEC
RORC,GM5111
VEZF1,MAN2A2
TAF12,NFKBIA
MEF2A,GM19590
MAPK11,EFTUD2
EPAS1,IL15
NUPR1,EFNA1
HLF,MPL
RARB,RAG2
NUPR1,SLC9A9
NR3C2,CTSC
MCM7,NSMF
EPOR,CEP70
NOTCH1,DUSP1
PGR,UQCRFS1
TAF12,SP100
NDN,PKN3
PA2G4,SSH2
KLF10,WFDC18
ID1,PDE4B
YBX1,TSPAN6
MEF2A,HNF4A
RORA,RALGPS1
HDAC7,CD55
EPOR,CD200R1
SOX6,PBX1
PA2G4,CDCA4
PRDM16,GM1966
E2F8,LHCGR
ID1,USP42
MIS18BP1,ITGA6
H1F0,FECH
E2F8,PF4
LZTS1,N4BP3
SOX6,TEX10
RUNX1T1,SLC43A3
LZTS1,SERPINA3G
NFE2,NGLY1
VDR,TYMS
PRDM5,PHKB
MLLT3,MCM7
RARB,HCFC1
PGR,PDLIM5
HNF4A,GFI1B
ZFP111,ANXA4
MED16,FCHO2
MECOM,TOMM22
MCM4,NAPRT
FOXO1,NCAPH
NFKBIA,PQLC1
TLR4,MYCN
HIF3A,TXNIP
CD7,CHRNB1
HDAC11,KLHL4
GATA2,AC174780.1
CTR9,MCM6
MLLT3,WDFY3
KLF3,NCEH1
NAP1L3,SLC16A10
PGR,NPR2
NFAT5,CLOCK
YBX1,ICA1
MAML3,HEATR5A
HIST1H1C,SLCO3A1
TLE2,TSPAN6
MCM2,ZDHHC17
RORA,EMCN
MAML3,WLS
MCM2,OAT
NFAT5,TRMT6
RUNX1T1,KLF3
PA2G4,MAPK11
MAML3,KIF23
EPAS1,TAPT1
HIF3A,FTX
IRF8,SLC29A1
MLLT3,LCP2
EYA2,SOX6
ZFP467,TMEM65
SMARCA2,RORA
MCM2,TPST2
HOXA9,IL17RA
SATB1,MYOF
HMGB2,PTGS1
REL,ARNTL
ZBTB38,UQCRFS1
PA2G4,CYTH3
HLF,MTCH2
CREB5,CD34
LZTS1,STK10
ELL2,NDOR1
KLF10,PARD3B
ZFP467,PML
EPOR,MTMR6
TTF2,KNSTRN
TLR4,HSPA1A
MCM5,SH2D5
TLR4,CYBC1
HMGB2,FDFT1
RARB,BLNK
TAF12,CPQ
CENPK,POLA2
DEK,CDCP1
RAD51,PRDM5
THRB,PRKCQ
PRDM5,IRGM2
PBX3,C1RL
ZFP111,RUBCNL
MCM4,EPB41L3
IRF6,ACAP1
TEAD2,DUSP1
TSC22D3,CD34
TTF2,LDB2
CREB5,PPCDC
MAML3,RGCC
MCM2,SLC18A1
TSC22D3,ARL6IP6
IRF7,VEGFC
KLF3,RASSF5
YBX1,RORA
YBX1,IL15RA
GFI1B,TGTP1
KLF10,NCKAP1L
TSC22D3,MMRN1
ANKRD6,PDIA4
MAML3,MCTP2
FOXO1,FUT7
GATA2,TGFBR1
NFKBIA,GATA2
RAI14,IL27RA
RPS6KA5,PARVG
NFIA,SLA2
MECOM,AP1G2
PA2G4,SDC4
MYCN,NFAT5
THRB,CTR9
TEAD2,STXBP1
SOX18,SC5D
HNRNPAB,MYOF
THRB,NAP1L3
ELF1,SPNS2
NFKB1,HNRNPLL
LDB2,MIR17HG
CREB5,FLNA
THRB,ALDOC
HIF3A,TIMP2
KLF6,1700017B05RIK
ARID3B,B230219D22RIK
MAPK11,RPS6KA5
NFE2,SH2D3C
ZFP467,CTSB
PBX3,ARHGAP27
SLA2,CCRL2
CLOCK,PSTPIP1
TEAD2,GBP4
VEZF1,PANX1
MAPK11,SERPINA3F
PGR,DOCK10
SOX6,JAM3
RAD51,CD96
RAI14,THEMIS2
SATB1,ASB13
PHC1,EPSTI1
ANKRD6,PLPP2
LDB2,NEURL3
CLOCK,MSMO1
ZFP467,CDC42EP4
EGR1,IGHV1-77
RUNX1T1,MYCN
ID1,PDE1B
TEAD2,GM4759
VEZF1,FUT10
REL,INSIG1
MCM4,CCR7
EPAS1,ANXA5
MED16,GLB1
RORA,VAV3
CD7,SLC2A3
REL,IL7R
H1F0,ATP10A
SLA2,PDGFRB
PML,TRP53BP2
ID1,NPC1
MAML3,ART4
MCM4,CIPC
PBX3,BC035044
NDN,HELLS
VEZF1,PTGER4
PRDM5,GPRASP1
LZTS1,KLF6
H1F0,NAPSA
SPO11,BC035044
MCM6,EPOR
PGR,CALHM2
ELL2,TNFRSF13B
XRCC6,ABHD17B
PML,MAGED1
MCM6,FUCA2
RUNX1T1,AURKA
ELF1,PGRMC1
TRPS1,PF4
BTG2,REL
NOTCH1,TSC22D3
HOXA9,SAT1
SLA2,TNFRSF13B
CENPK,HOXA9
EPAS1,ZFP467
AEBP1,RGS3
ARID3B,CBX5
NDN,MEF2C
VDR,CENPK
TRIB3,CAMK1D
RAD51,NPR2
KLF10,RORC
CENPK,DCK
NFAT5,PDE12
ZFP111,APP
XRCC6,ARHGEF18
NDN,SPTBN1
NDN,TGTP1
MCM6,MPRIP
PBX1,CSF2RB
NFATC1,PACSIN2
CENPK,PPP1R9A
PBX1,DNAJC9
PRDM5,ZFP120
MCM5,TMEM106A
MIS18BP1,SQOR
LDB2,PREP
ARID3B,CRIP1
MCM2,TRPC6
NFIA,NCKAP1L
APBB1,CPQ
PA2G4,WDFY3
ANKRD6,ARHGEF3
MEF2A,APLP2
MCM2,MKI67
REL,MMP2
NFIA,IFT88
RARB,HSPA1A
TRPS1,PAFAH1B2
MEF2C,C030034L19RIK
MAML3,ZFP62
TAF12,ELL2
PRDM5,OCRL
HDAC11,CD274
MLLT3,DOK2
AEBP1,CDC42EP4
KLF8,TSPAN2
SPO11,GM11346
IRF6,DOCK11
REL,CLOCK
RORC,GRAMD1A
KLF6,GM8995
CTR9,CASTOR1
NFKBIA,TRP53BP2
NFKBIA,HDAC11
PBX1,FAM171A1
ARNTL,MPO
ZFP467,ERP29
VDR,PEA15A
HNF4A,ELANE
SPO11,DPP4
PA2G4,METTL7A1
CLOCK,CSAD
LZTS1,C230085N15RIK
APBB1,GNG11
JUN,GM11346
NUPR1,GM20559
DEK,MCM2
VEZF1,CD34
DEK,NAV1
EPOR,FPGT
DACH1,NRROS
PRDM5,NAV1
MCM4,RTP4
SLA2,DHFR
MEIS1,FAM110C
HOXA9,KIF22
KLF6,PCNA
RBL2,ZC2HC1A
BATF2,TXN2
NFATC1,TBXAS1
NFIA,CLDN12
NFATC1,PRODH
EPOR,GM10384
E2F8,CORO7
TRPS1,IGHV1-77
MEIS1,GM7694
SMARCA2,ADA
ZFP111,TCIRG1
RARB,AKNA
H1F0,PLD4
VDR,NUP88
TAF12,IGKC
RPS6KA5,SATB1
MAML3,SLC6A6
MAPK12,TESPA1
VEZF1,CNN3
IRF6,MTMR6
NFIA,PKIB
ARID3B,PRKAR2B
TRIB3,ZMIZ1
ID1,FHL1
MIS18BP1,SLBP
