TF,Target
MCM5,GPR65
NR3C2,PRKG1
H1F0,OASL2
TLE2,SLC43A3
HNRNPAB,CDT1
PA2G4,SMPDL3A
RORA,JAK1
CREB5,CD96
HLF,GEM
HIF3A,TXNIP
NUPR1,AKNA
KLF3,TMOD3
TEAD2,GM2A
RORA,EMCN
GFI1B,B230219D22RIK
PRDM5,SH2D5
RBL2,N4BP3
KLF10,BLVRB
KLF8,NUPR1
LZTS1,DACH1
ELL2,HAAO
BATF2,PPT1
PA2G4,HCFC2
EPAS1,MED16
MEF2A,CDK1
LDB2,GBP7
HDAC11,PTGS1
YBX1,ETS1
CTR9,MTCH2
MEF2A,F630028O10RIK
MEIS1,CPXM1
KLF8,HMGB2
KLF3,PLXNA4OS1
GATA2,IGHM
VEZF1,CSF2RB
ANKRD6,FGFR1OP
MED16,USP11
MLLT3,HSD3B7
RBL2,RNF114
CENPK,ANKRD33B
NFAT5,SLC2A1
MAPK11,NAV1
TSC22D3,MILR1
TAF12,RASAL3
MCM7,MOGS
MEF2A,LONP2
MEF2A,EFNA1
TSC22D3,ZFP945
BATF2,PKIB
NFKB1,OBSL1
PBX1,GM2A
MEF2C,PHC1
EGR1,HNRNPLL
NAP1L3,TMEM147
MAML3,SERPINA3F
TLE2,AFDN
TCF19,HNMT
HNRNPAB,CHRNB1
SLA2,EMB
MIS18BP1,CAMK1D
RAI14,ARHGEF18
HLF,FGD2
GFI1B,GM28875
RBL2,PF4
E2F8,TGTP2
RAI14,GORASP1
ID1,TRIB3
PA2G4,TIMM50
VDR,SPI1
ZBTB38,RALGPS1
CTR9,APBB1
HOXA9,CTLA2A
RORA,RNF38
APBB1,AURKA
DEK,CASTOR1
TAF12,ECT2
ZFP467,BCLAF3
TLE2,TXNIP
MCM2,PIK3CG
MCM6,SP100
VEZF1,GM973
IRF6,MAMDC2
HDAC7,SMIM15
MEF2C,NAV1
ID1,S100A6
KLF6,GYPC
KLF8,RBL2
PML,SERPINA3F
NAP1L3,METTL7A1
BATF2,SC5D
HLF,SLC37A1
NFKB1,FES
HLF,SARAF
NDN,NPR2
PRDM5,EFNA1
ZFP467,LRRFIP1
E2F8,LTB
ELL2,IPCEF1
EPOR,KNSTRN
CD7,RAG2
KLF6,CTTN
TRIB3,GDF3
MYCN,CD48
SLA2,CCRL2
ID1,PDZK1IP1
RBL2,TUBB4B
MEIS1,GIMAP8
HIST1H1C,TAPT1
SOX6,RNF38
E2F8,GATA2
CTR9,TMEM246
TCF19,TMEM106A
EPAS1,TMEM176A
EYA2,HELLS
TCF19,IFI27
NFE2,LACTB
LZTS1,TMEM37
HIF3A,UBL4A
ID1,CD48
RORC,KIF23
MLLT3,RUBCNL
REL,FAAH
MIS18BP1,CAD
RORA,HNRNPAB
HDAC7,KDM7A
LZTS1,NAPSA
MYCN,FAAH
YBX1,2810468N07RIK
KLF6,IIGP1
MAPK11,HSD3B7
BTG2,KLHDC8B
HMGB2,PARD3B
ZFP111,ARL8B
HNF4A,GFI1B
MAPK11,GSAP
EYA2,BC035044
TLR4,ARL8B
REL,SPNS2
CTR9,NEAT1
HNF4A,MCM5
CLOCK,HDAC7
ZBTB20,TBC1D5
BATF2,CDCA5
AEBP1,IL18RAP
PRDM5,KIF11
GATA2,TAPT1
SMARCA2,MLLT3
REL,ESAM
TLE2,CD274
PRDM16,MCTP2
RARB,SOX18
BTG2,TRPC6
TSC22D3,TREML2
E2F8,RCSD1
ETS1,NEAT1
CBX7,SERPINB6A
RUNX1T1,RHOF
MCM5,SDSL
NDN,SLC7A4
FOXO1,PRODH
MLLT3,NPC1
TAF12,KLF8
DACH1,ARFGEF2
XRCC6,SLC2A3
TAF12,ABHD17B
MAPK12,DHRS3
XRCC6,MTMR6
TAF12,OTUB2
THRB,TRPS1
REL,2610307P16RIK
KLF8,NFAT5
BATF2,ZFP157
TLE2,GM11346
TAF12,PPCDC
SPI1,TINAGL1
HOXA9,EEPD1
RAI14,NHP2
EYA2,ACAP1
MCM4,NFIA
RPS6KA5,GBP9
HNRNPAB,APLP2
TSC22D3,IFI27
IRF6,IGKV14-126
NAP1L3,HNF4A
VDR,STK10
PGR,PRMT9
KLF10,SLC12A2
PML,ZBTB38
SOX6,ARID3B
CTR9,UNC119B
MCM2,ACOX1
HDAC11,RGCC
MCM2,SLC12A6
KLF10,PLBD2
HNRNPAB,CDC7
TRIB3,ATP13A2
NFAT5,AI504432
DEK,MCM2
NFKBIA,PQLC1
RPS6KA5,IIGP1
PRDM16,CHST11
IRF7,ZMIZ1
CENPK,BDH2
TTF2,DUT
BATF2,ABI1
MCM5,ADGRG3
HNRNPAB,AK1
MEF2C,DDX39
HLF,TEAD2
NAP1L3,SOCS2
ELL2,1600014C10RIK
ANKRD6,MPO
TLR4,PRPS2
FOXO1,NUDT19
HIF3A,MEF2C
EPOR,LYN
ZBTB20,ACOT11
CREB5,PITPNC1
SOX6,BICD1
PML,RASSF5
NFIA,NPR2
NFIA,PLD4
HIF3A,GM19590
HDAC7,EBI3
CD7,RUBCNL
RARB,NFKB1
EYA2,CDK18
RUNX1T1,SLC28A2
IRF7,MYCN
JUN,ABCG3
CENPK,RHOF
NAP1L3,RCN2
ID1,ORC6
TLE2,SLC2A1
SOX18,MCM7
CTR9,SLC31A2
HIF3A,IRF6
MEF2C,BLNK
IRF8,PRKCD
NFIA,TRIQK
RORA,ITM2A
IRF6,SEMA3D
MEF2C,SYK
TLR4,AEBP1
TRIB3,SLA
MEF2A,PRPS2
SOX18,HNRNPLL
KLF6,TFEC
PRDM5,BC016579
EGR1,OASL2
PRDM5,ACAP1
HIST1H1C,TCIRG1
MCM4,AURKB
YBX1,RASSF2
HLF,RCSD1
TRIB3,SERP1
NR3C2,VAV3
SLA2,MYO1G
BATF2,RPS6KA5
PBX1,RAMP1
MAML3,GM2A
MCM7,CPXM1
NFKBIA,NUBP2
ZFP111,TMBIM1
MCM5,STK10
HNRNPAB,MILR1
NFKBIA,CD244A
HDAC7,PDZK1IP1
HDAC11,SATB1
MCM7,GFI1B
PGR,RSL1
RAI14,CNP
HDAC7,FLNA
PML,H2-OB
PBX3,CD7
TLE2,HMGB2
CD7,SNAP47
MIS18BP1,TESPA1
ELF1,MYCT1
HIST1H1C,ARHGEF39
PRDM5,UAP1L1
NFKB1,CRIP1
MYCN,USP3
SATB1,GPRASP2
ZFP467,NPR2
ZFP467,PLD4
NUPR1,CTSF
KLF10,GBP4
NFKBIA,ARHGEF18
RORC,MILR1
KLF8,RIPOR2
ID1,ITGA5
CBFB,CLIP3
KLF3,HNRNPAB
GFI1B,CDK17
PGR,RMND5A
BATF2,SH2D3C
ELF1,SLC18A2
MCM7,MAN1A
GFI1B,IGKC
RARB,ZMIZ1
RUNX1T1,PRDM5
TLE2,NDRG3
LZTS1,ZBTB4
NFIA,SLC7A4
TRIB3,CDC45
MLLT3,CCND3
VEZF1,PTGER4
ARNTL,TLR4
RORC,LY6A
PGR,IL18BP
SOX18,TIMM50
SOX6,SNN
TRPS1,UBA7
VEZF1,RPTOR
IRF7,CD274
MCM6,RGL1
KLF6,RRAS
MCM4,TRP53INP1
NDN,CD244A
RAI14,TMEM33
MAPK11,CISH
IRF8,TXNDC11
RAI14,PLA2G4A
PGR,PDLIM5
ARNTL,TIPIN
MAPK12,CSF3R
NFATC1,ACSS2
CLOCK,VIPR2
NAP1L3,ARHGEF3
NOTCH1,ZBTB20
PA2G4,LGALS3BP
PA2G4,DOK2
KLF3,SRGAP3
TLE2,RBL2
HDAC7,CCDC112
DACH1,PRODH
EPOR,PRIM1
NFKB1,SLC16A10
ZBTB20,HCFC2
HDAC7,SPNS2
CBFB,5430427O19RIK
FOXO1,GAA
PBX3,GMIP
MCM4,B4GALT4
NFAT5,BUB1B
PHC1,DNTT
NFKBIA,UNC93B1
ZFP111,ZFP53
MIS18BP1,TCIRG1
MEIS1,CD52
RBL2,NCAPG2
NFKB1,SLC35D3
RUNX2,FILIP1L
LDB2,NDST2
TRIB3,F2RL3
XPC,SGMS1
ZKSCAN4,MAPK11
NOTCH1,B4GALT4
CD7,GORASP1
TRIB3,RCC1
E2F8,4833439L19RIK
HIF3A,MSH6
FOXO1,CDC42EP4
DACH1,ABCG3
EPOR,ZFP53
ZFP467,D630039A03RIK
JUN,HDAC11
PGR,AKAP8L
TEAD2,MIR17HG
IRF6,SNAP47
KLF6,MAP3K2
MIS18BP1,PLPP2
TRPS1,OTUB2
FOXO1,PHF5A
IRF8,PHF5A
SOX6,P2RY14
THRB,IGHV11-2
LZTS1,THTPA
TLR4,PTGER4
RAI14,PKIB
NFKB1,SLC22A3
EYA2,SLC5A6
EPOR,TMEM37
LDB2,PRKCH
BTG2,DUSP2
BATF2,CIPC
MLLT3,GOLM1
PML,ATP2B4
DACH1,GM7694
H1F0,INPP5K
MEF2A,RHOF
HOXA9,RHOH
HOXA9,NCEH1
NFE2,RP2
RUNX1T1,SESN1
NFIA,CD74
THRB,KIF20B
H1F0,FECH
ARID3B,DPP4
TRIB3,WDFY3
PBX3,BC035044
PBX1,CCNG2
MLLT3,CD300A
CBX7,ASAH1
TSC22D3,UHRF1
TEAD2,RBL2
MCM5,CD34
MAPK11,SLFN10-PS
VDR,FCGRT
HOXA9,UBASH3A
TSC22D3,CDC42EP4
SOX18,GCNT1
XRCC6,AC174780.1
NUPR1,ITPR1
SMARCA2,SPI1
LDB2,CAPG
MEF2A,HID1
NFIA,FAM171A1
CTR9,GM8113
EPAS1,GLRX5
NFKBIA,MIS18BP1
EGR1,NCAPH
MCM6,TXN2
NFKBIA,ZBTB38
DEK,CTSW
HDAC7,EVI2A
IRF6,MGAT1
ELF1,SPNS2
PBX1,VEZF1
PRDM16,SLC28A2
CBX7,ITGAL
SATB1,JAM3
TRPS1,TMEM184C
ELL2,SNAP47
RBL2,ALDH1A1
MED16,PDGFRB
DACH1,VEGFC
PGR,SLC22A18
SATB1,EBI3
HLF,ASAH1
ANKRD6,VIPR2
IRF7,NDRG3
TLE2,UBA7
MCM6,KCNK5
SPO11,BCLAF3
IRF7,FGD2
NAP1L3,HELLS
MED16,PYGL
MEF2C,KIF17
RORA,PRKAR2B
CENPK,ZFR
SLA2,CTSC
IRF8,RMND5A
SPO11,PLBD2
SOX6,TFPI
RARB,DEK
ARNTL,MECOM
EGR1,FCHO2
TAF12,IL4RA
HIF3A,INSL6
LZTS1,SLC35B4
MCM5,PDE1B
TRIB3,LDHD
MAML3,SNHG5
TAF12,EPAS1
CENPK,RBPMS
RORC,CD69
TEAD2,CERS5
ARID3B,IL15RA
RBL2,XRCC6
NFKBIA,CASP12
SPI1,GM20342
HIF3A,CSF2RB
MCM4,GUCD1
IKZF1,SPO11
RARB,ARNTL
SLA2,PRKAR2B
EPAS1,NEAT1
TAF12,YBX3
SMARCA2,ADGRG3
TAF12,DUSP2
AEBP1,SLC39A8
SLA2,SPI1
NUPR1,ANKRD33B
YBX1,HIST1H1C
RPS6KA5,PRODH
ARNTL,CEP70
ZKSCAN4,TMEM65
HIF3A,PGRMC1
DACH1,SSH2
ZBTB20,TMEM268
HDAC11,ASNS
TTF2,DUSP2
TLE2,DUT
BTG2,TNS2
DACH1,C1QBP
PHC1,TIMP2
KLF8,PRMT2
CREB5,ANKRD44
NFAT5,ITGAL
PGR,CYFIP2
TEAD2,ANKRD6
LDB2,H2-DMB2
RORC,RGCC
PA2G4,TRMT6
MEF2C,BTG2
NFIA,UNC93B1
NFKBIA,ZFP248
GATA2,MNDAL
HLF,ZNRF2
ZFP467,TRPS1
MED16,THBS1
NDN,DEF8
PBX1,GM4951
IRF6,CERS4
TSC22D3,BPIFC
ELF1,SLC29A1
ZFP111,LDLR
NDN,IGHV11-2
ZBTB20,RAD51
SPO11,GBP4
MCM2,CD33
RUNX1T1,DENND2D
RORA,GYPC
CBX7,SERPINB9
SATB1,FTX
PML,GM11346
BTG2,RGS19
LZTS1,HIF3A
ZBTB38,MCTP2
H1F0,WFDC18
NFIA,RUNX2
RPS6KA5,NUDT19
DACH1,GMNN
PBX3,KCTD12
MCM4,EZR
MCM5,ATP10A
EPOR,BCLAF3
EYA2,NEURL3
MEF2C,ADA
ANKRD6,TEC
CBX7,IGHV1-81
ZBTB20,D630039A03RIK
LDB2,PHKB
ANKRD6,HCFC2
EPOR,PLBD2
CD7,H2-OB
NDN,KIF20B
CREB5,PGM1
RPS6KA5,H2-AA
IRF7,NFAT5
MED16,SLFN8
KLF6,GSTM5
SLA2,ZBTB20
TTF2,CTSG
VEZF1,CNN3
BATF2,CSAD
HNF4A,SEC14L1
SPO11,TLE2
TLE2,KLHDC8B
CLOCK,TAF12
NAP1L3,AEBP1
PGR,C030034L19RIK
THRB,PGM2L1
TLE2,FUCA2
HOXA9,RDH10
E2F8,MAPK12
PA2G4,INPP5K
MLLT3,GPRASP2
IRF7,SERPINB6A
MAPK12,CORO2B
XPC,PCMTD1
ELL2,RUNX2
HDAC11,ACOX1
APBB1,NDST2
SOX18,ADORA2A
NAP1L3,TES
PRDM16,SESN1
PBX3,TSPAN6
ZKSCAN4,IL7R
XPC,LRP12
MYCN,COQ8A
SOX18,RAB11FIP3
E2F8,RAD51AP1
REL,CLOCK
CENPK,TMEM176A
ZKSCAN4,SGMS1
VDR,ITPR1
NFE2,CD44
NFIA,MIS18BP1
HLF,PLEK
TLR4,FAM76B
NOTCH1,TREML2
TRIB3,SFXN1
HIST1H1C,GM19590
THRB,ID1
PML,ARNTL
PBX3,BDH2
ARID3B,CDCA3
NFKBIA,DUSP5
XRCC6,EBI3
NFAT5,YBX3
SOX6,ACSS1
PGR,NDOR1
MCM4,MYO5A
MAML3,NDRG3
MYCN,EPB41L4B
TCF19,MAML3
HDAC11,PRSS57
PRDM5,KRT18
BTG2,THTPA
DEK,SDSL
CTR9,GM19590
XPC,NASP
RBL2,GPSM1
HNF4A,CTSW
SLA2,MYO5C
APBB1,DPY19L3
SPO11,RAG2
IRF7,SELENOP
MIS18BP1,ALDH1A1
MCM4,MBNL3
BATF2,TOMM22
RAD51,SAT1
RUNX1T1,C130089K02RIK
HCFC1,IGHM
NUPR1,IFT88
NFATC1,KIF11
CREB5,MECOM
ARNTL,NAP1L3
NFE2,BDH2
APBB1,EIF2S1
MAPK12,LGALS9
ANKRD6,IL10RA
ZBTB38,TXNRD3
ELL2,SLCO3A1
BTG2,PHC1
RUNX1T1,GM10384
HIST1H1C,RIN3
MECOM,IIGP1
CENPK,FAM111A
CD7,OTULINL
MCM7,NFATC1
MCM6,PNO1
RUNX2,IL12A
KLF6,YOD1
LZTS1,PQLC1
HNF4A,ANGPT1
RORC,ADA
HLF,NDN
PML,VEZF1
SLA2,PCNA
ZBTB20,CASP2
CLOCK,PA2G4
VEZF1,NPR2
NFE2,RHOF
PHC1,PKD2
KLF3,ANXA2
ARID3B,CKS1B
KLF10,SEPT8
NDN,GPRASP2
DEK,MAPKAPK3
XRCC6,CD48
NDN,DUSP5
MIS18BP1,SLBP
HIF3A,ADGRL4
ARNTL,SIGLECG
IRF6,MAP4K2
ZKSCAN4,ATP13A2
IRF6,ZFP248
TLR4,GAS2L3
TCF19,CYFIP2
KLF10,UNC93B1
XRCC6,PACSIN2
NR3C2,THBS1
MAML3,RASAL3
HIF3A,TYROBP
RUNX2,PDIA4
NFKB1,NFIA
SMARCA2,IRF8
IRF8,CYFIP2
KLF3,ASB13
HOXA9,CD93
ARNTL,CKAP5
CLOCK,GM10384
PBX1,MMRN1
NR3C2,DUT
ZBTB38,9030619P08RIK
KLF3,CTTN
THRB,PTP4A3
RARB,MYLK
TAF12,HK3
NFAT5,CPNE8
HMGB2,SNAP23
MIS18BP1,GM19590
PHC1,BC005561
MLLT3,SLC18A2
VDR,LAX1
VDR,NUP88
HDAC7,IFI203
TCF19,S100A6
MAPK11,ENDOD1
MEF2C,SPTBN1
NAP1L3,CTLA2A
RAD51,GNG2
MCM2,IGHM
XRCC6,CCDC112
DEK,NAPRT
MED16,JUN
XPC,ARHGEF3
MCM2,IRAK3
MAML3,IRGM2
XRCC6,CPXM1
PBX3,ELOVL5
H1F0,METTL7A1
HDAC11,H2-DMB2
SPO11,H2-DMA
RARB,PPCDC
TLR4,IGKV14-126
RBL2,MN1
SPO11,CBFB
ZFP111,OAT
SMARCA2,MECOM
MAPK12,IFI27
RARB,DUT
RUNX1T1,CAMK1D
SLA2,GUCD1
NFKB1,RARB
KLF3,NGLY1
MCM5,MINDY1
ZKSCAN4,FIGNL1
E2F8,MAD2L1
TCF19,BC005561
PML,SLC29A1
MLLT3,RPS6KA5
SMARCA2,FCGRT
TTF2,THTPA
H1F0,NDEL1
MAML3,ANKRD6
MLLT3,ME2
TRPS1,CPNE8
CENPK,DOK2
HDAC11,NDOR1
RAI14,GGT5
REL,FRRS1
SLA2,ARFGEF2
MEF2A,TRIQK
MCM4,ITPR1
PRDM16,CRYZ
PHC1,CPXM1
KLF3,EIF1AD
KLF3,CD86
TEAD2,BICD1
MCM4,OAS2
ELF1,CD96
KLF10,WLS
THRB,KLHL4
RUNX2,DHFR
TRIB3,TES
RBL2,PGRMC1
ANKRD6,CAPN5
KLF8,HK3
KLF8,ANXA2
EGR1,IGHV1-77
CENPK,CASP2
TEAD2,ITGAL
HLF,PLAC8
MAPK11,VAV1
MECOM,ARFGEF2
XRCC6,OCRL
MCM6,SLA
RUNX2,PLIN2
PA2G4,TXNIP
ZKSCAN4,CKAP2
GFI1B,SC5D
SOX18,VAMP5
TAF12,NAV1
REL,ITGAM
TSC22D3,TTC39B
SPO11,PQLC1
MAPK12,MYC
RARB,KLHDC8B
HNF4A,IGHV1-77
CBX7,HGFAC
PRDM5,NPR2
TLE2,YBX3
RARB,FUCA2
KLF8,CPQ
HDAC11,FILIP1L
MEF2C,DPY19L3
NFAT5,EPSTI1
NFE2,RNF13
HNF4A,PNO1
RORA,MICAL1
MCM4,HDAC11
RBL2,RAB27B
RORA,TREML2
VDR,ICAM1
MEF2C,EIF2S1
PBX3,KRT18
PGR,CD200R1
RARB,TRPC6
MECOM,RRAS
YBX1,PDZK1IP1
MECOM,PTGS1
PRDM16,CAPN5
MYCN,COPB1
SLA2,FCGRT
APBB1,CPXM1
NFAT5,HK3
ID1,SDC4
ZBTB20,TRMT6
PRDM16,EPOR
HOXA9,TESPA1
BTG2,2810468N07RIK
ELL2,GPRASP2
MCM2,MKI67
MEF2C,ZFP157
MAML3,EMCN
NAP1L3,CCL4
CBFB,H2-DMB2
HNRNPAB,ENG
SOX18,PLXDC2
MCM2,TXN2
XRCC6,PGLYRP2
LZTS1,CSGALNACT1
MIS18BP1,NRROS
HIST1H1C,INSL6
RAD51,IGFBP4
MAML3,BUB1B
AEBP1,RGS3
EPAS1,RORC
FOXO1,MAN1A
TRIB3,MAML2
LDB2,CYC1
RARB,PWWP3A
TCF19,NCF1
ZFP467,ABCD3
KLF10,ARHGAP18
KLF10,MAP4K2
PHC1,ITGA5
MAPK11,S100A6
CD7,UBXN11
KLF10,ZFP248
RAD51,ARHGEF39
CBX7,NCAPD2
SLA2,TTF2
LDB2,CENPK
KLF10,TMEM33
TSC22D3,SZT2
MECOM,MAP3K2
PBX1,PRMT2
SMARCA2,HASPIN
TEAD2,DHRS3
NAP1L3,NEURL3
MEF2C,SLC25A37
ID1,PIRB
HIST1H1C,TMEM184C
GFI1B,BTK
HOXA9,TUBB4B
ZFP467,ZMIZ1
NFKBIA,COL4A2
BATF2,PRELID3B
RAI14,EMCN
TEAD2,ANXA5
TEAD2,YBX3
MYCN,ADGRG3
MEF2C,JAM3
NFE2,TEC
APBB1,TGTP1
TRPS1,GLB1
REL,ASB13
THRB,CREB5
NUPR1,HNRNPLL
NAP1L3,IPCEF1
PML,ZFP111
TLR4,CD74
RBL2,OSGIN1
TLE2,POLD1
NFKB1,TIPIN
HNF4A,ATP13A2
RUNX1T1,PLPPR3
HOXA9,SOX18
DACH1,SMPDL3A
HMGB2,CDCA5
NFIA,IFI209
MIS18BP1,DUT
MCM6,RNF213
NFKBIA,2610307P16RIK
HMGB2,MAML3
YBX1,MCM5
NFE2,IGTP
EPAS1,CALHM2
LDB2,DUSP6
TCF19,MPZL1
TAF12,DDX39
ID1,MGAT5
ZBTB38,POMGNT2
HLF,QARS
TSC22D3,NAIP5
PBX1,ANXA5
RAD51,NR3C2
PBX1,DUSP2
MCM2,MC5R
HNF4A,TSPAN2
EPAS1,XRCC6
MAML3,MAGED1
MCM6,HNF4A
YBX1,CIPC
PBX1,TMEM14C
ARID3B,GLB1
REL,AKNA
HIST1H1C,BC016579
XPC,SLC44A2
SOX18,HSPH1
RPS6KA5,ACOX1
IRF6,PTTG1IP
HIF3A,EXOC3L
EGR1,RORC
XRCC6,CSAD
NFATC1,IL17RE
TAF12,CDK17
TSC22D3,SPC24
KLF10,GPRASP2
TAF12,2810468N07RIK
ZFP467,RAMP1
PRDM16,FLT3
ID1,PRKCQ
MLLT3,SLC29A1
HLF,CORO2B
RORA,5430427O19RIK
PML,MAGED1
PML,FNDC3A
E2F8,HNMT
MEIS1,CD34
TAF12,HNMT
ZFP111,PBX3
ETS1,PWWP3A
MIS18BP1,CSF2RB
SMARCA2,CKAP5
PBX1,IER3
SATB1,MYO1G
MAML3,ICE1
AEBP1,SLC35A5
SOX18,IGHV1-77
REL,TLR4
ID1,NAPRT
PRDM5,CD74
PA2G4,TIE1
DACH1,BIRC5
MIS18BP1,TMEM184C
RORA,TRIM47
VEZF1,LDB2
HLF,LY6A
HOXA9,SLC43A3
LZTS1,TMEM33
PGR,FCHO2
HDAC7,PRKAR2B
MAPK11,IGHV1-82
CTR9,LYN
APBB1,SPNS3
MCM2,TMEM65
ID1,SLA
MECOM,GM7694
H1F0,EFNA1
IRF6,NUPR1
MCM6,STXBP4
NUPR1,IL10RA
RUNX2,RARB
TCF19,TMEM173
NUPR1,PPP1R9A
TRPS1,1600014C10RIK
VEZF1,CERS4
RUNX2,AURKB
RAI14,SELPLG
MEIS1,FAM169B
MIS18BP1,TRPC6
HLF,DDX39
E2F8,TREML2
MEF2A,TRPS1
MECOM,PRKCD
SPO11,GOLM1
HIF3A,PHC1
RORA,ENPP5
MCM7,HOXA9
NFE2,ENPP4
TCF19,GUCY1A1
HOXA9,ABCD3
ARNTL,ITSN1
ID1,HDGFL3
RAI14,CD96
APBB1,SLFN2
MAML3,ZKSCAN4
NFE2,UBASH3A
PHC1,ARHGAP15
MEIS1,PDE1B
MIS18BP1,CTSH
APBB1,PBX1
KLF8,BLNK
KLF6,BC005561
EGR1,TIE1
TRIB3,CCL4
NFKBIA,GATA2
VEZF1,NHP2
APBB1,GUCY1A1
MED16,EPSTI1
NFATC1,CBX7
HIF3A,TLR7
CD7,PLXNA4OS1
HMGB2,ITGB7
NFIA,HMGB2
ZFP111,E430014B02RIK
TSC22D3,SPNS3
EPOR,UNC93B1
SLA2,CKAP5
CTR9,TMBIM1
SMARCA2,CHST11
NAP1L3,ENPP4
NUPR1,TAF12
REL,PGM1
HOXA9,IL18RAP
MECOM,VEGFC
JUN,GUCY1A1
IRF7,POLD1
TTF2,SNAP47
SMARCA2,LAX1
NR3C2,CTSG
TRIB3,LDLR
NFE2,CRYZ
H1F0,KIF11
EYA2,E430014B02RIK
YBX1,MAP2K1
MCM6,ARHGEF3
PBX3,RAD51
LDB2,CREG1
LZTS1,ZFP949
TAF12,UBE2C
NFATC1,RNF13
CD7,CREB5
AEBP1,ZBTB4
NFAT5,BLNK
RPS6KA5,ITGB7
THRB,AP1G2
HIST1H1C,CKS1B
LDB2,HSPA1A
VDR,MCM7
EPAS1,SLC39A8
NFIA,SELL
MLLT3,EMCN
NFAT5,SYK
HDAC7,MGAT5
RORA,PHF5A
RORC,JPT1
NFIA,MCM4
TAF12,WDSUB1
MEF2C,SPC24
MLLT3,RUNX1T1
H1F0,CALCRL
IRF7,TNS2
KLF3,RGCC
ELL2,PIK3R1
PBX3,WFDC2
CLOCK,CYBC1
MEIS1,CTSF
MYCN,IRF8
IRF8,MCM2
PRDM5,SERPINA3F
RAD51,SERP1
MYCN,ARFGEF2
MCM4,SLC28A2
RUNX1T1,SLC43A3
EPAS1,MSH6
PML,STARD4
ANKRD6,IFI206
BTG2,ERP29
PRDM16,N4BP3
MAPK11,THRB
CTR9,RGS3
MEF2C,EVI2A
CD7,TEAD2
KLF10,ITGA6
CD7,ROBO4
PRDM16,LDHB
ANKRD6,TESPA1
NFE2,GM1966
HIST1H1C,PAFAH2
XRCC6,SRGAP3
PGR,KCNK5
CREB5,AKAP8L
SOX6,SQOR
TCF19,SLC22A3
PA2G4,LDHD
EPOR,GOLM1
REL,WBP1L
ZFP111,ZBTB38
ZKSCAN4,ARRDC4
ZKSCAN4,TMEM123
MEF2C,MPZL1
APBB1,TOMM22
PGR,TFRC
MYCN,WBP1L
DEK,ELANE
HDAC11,IL12A
LDB2,PLXDC2
ZFP467,KLHL4
TCF19,CD52
MYCN,EZR
TLR4,LHCGR
NFE2,EPOR
BATF2,PECAM1
LDB2,GRAMD1A
ELF1,PLCG2
CLOCK,1700017B05RIK
MEF2C,UQCRFS1
EGR1,STXBP4
TRPS1,IGKC
NUPR1,CAPN5
REL,NSMF
KLF3,SIGLECG
TSC22D3,SLC16A10
EYA2,SLC39A6
NAP1L3,GM1966
HOXA9,TSC22D3
RARB,HEATR5A
GATA2,MAML2
FOXO1,IRAK3
CD7,AZIN1
RORA,RSL1
RUNX1T1,VAV3
VDR,TIMM50
E2F8,5430427O19RIK
MAPK11,SLFN2
ZBTB38,TMEM268
EPOR,GIMAP1
ARNTL,SMPDL3A
MAML3,IGHV1-81
ZBTB38,ITGB2
HLF,CISH
RORA,NLRC3
CTR9,PTGER4
AEBP1,TSPAN14
IRF7,PLBD2
LDB2,FOXO1
MAPK11,PREP
ID1,EZR
MIS18BP1,ADGRL4
KLF3,ENPP5
HDAC7,TLR4
TLE2,SQLE
RPS6KA5,FILIP1L
PRDM16,UNC119B
EPAS1,OTUB2
TAF12,KIF17
EPAS1,ABHD17B
SOX18,TYMS
PML,DUSP2
THRB,BICD1
TCF19,PDIA4
NUPR1,GM10384
CD7,RIPOR2
RUNX1T1,MYCN
RUNX1T1,TXNIP
NFKBIA,ARHGAP27
VEZF1,ARPP21
ARID3B,CDK17
RAD51,TIE1
ESR1,CYFIP2
PBX1,KIF23
MEF2A,PLXNC1
ID1,PDE1B
HMGB2,OCRL
MAML3,CTSB
PGR,SLC25A53
VEZF1,TOMM70A
IRF7,PPP1R15A
LDB2,ARHGEF39
HOXA9,UBL4A
MCM6,CALCRL
NFIA,PYGL
CLOCK,AFDN
REL,TTF2
PML,9530082P21RIK
IRF7,PARP8
PGR,PLXDC2
MED16,ETS1
THRB,ELMO3
LDB2,RPGRIP1
MCM2,CYP4V3
MCM2,MYO1F
XPC,P2RX1
PGR,CD63-PS
MCM2,TSPAN2
ELF1,B4GALT4
HIF3A,IGKC
ANKRD6,PLPP2
IRF7,KIF23
LZTS1,SLC18A2
NFE2,ABLIM1
ZBTB38,WFDC2
ELL2,PLXNA4OS1
SMARCA2,MMP2
LZTS1,TRIM16
HOXA9,DEK
ZFP467,SYTL1
GFI1B,ROBO4
ELL2,CERS5
CLOCK,MYCN
RBL2,EPSTI1
RAD51,IRF6
TRIB3,NCEH1
RORC,ITGA5
NUPR1,DOK2
CBFB,B4GALT6
RARB,ZBTB4
ELF1,TSPAN3
SLA2,FGD5
ZFP467,AI504432
ELL2,SLC29A1
XRCC6,GNG11
MIS18BP1,DUSP2
THRB,STARD4
MYCN,MBNL3
IRF7,HGFAC
ARID3B,RUBCNL
MAPK11,GBP5
ELL2,GM4951
NR3C2,PPP1R15A
MCM7,EZR
MAPK11,EIF3G
HMGB2,HEXA
ELF1,IIGP1
XPC,HAAO
MCM6,GM973
MAPK12,MAML3
