TF,Target
SOX17,HIST2H2BB
CREB3L2,RNF157
CREB3,ASS1
PHC1,VIM
MYCN,SPRY4
ID1,GM24451
MDM2,OPLAH
BCL3,GM24201
DAB2,GM49369
ID2,GM10337
NFXL1,SNORA41
KLF4,SRGN
NR0B1,TMSB4X
DAB2,SLC45A4
KPNA2,GM22678
MSC,LAD1
DNMT3A,LRRC8D
ZFPM1,GM25680
PML,LAMC1
SOX2,GM13597
SMARCA2,ANP32A
KPNA2,EMB
PCBD1,MIR669F
TAX1BP3,MEG3
RLIM,GM15446
MYCN,EPHA2
MCM6,NDRG4
JARID2,GM22455
BHLHE40,RPL23A-PS3
MYCN,TGM1
FOXH1,MIR6357
NR0B1,CCND2
FOXQ1,ASAH1
KPNA2,GM43558
BHLHE40,TCEA3
ZBTB10,GFPT2
PARP1,KPNA2
SOX17,ETS1
MYCN,GATA6
RUNX1,ACTG1
ELF3,ANXA2
MYCN,LTBP4
CCND1,HIST1H2AH
NFATC2IP,PDK1
EPAS1,JAM2
XBP1,HIST1H4K
PARP1,GM4617
MSC,HIST1H2AK
HNF1B,ADAMTS9
SMARCA2,GM25316
PARP1,CST3
SOX17,HIST1H2AP
KLF3,SH3PXD2B
MDM2,GM49369
ETS1,RLIM
KLF2,HIST1H2AH
ILK,KLF4
MSC,GM49450
HIST1H1B,GM25472
NFATC2IP,GATA6
CREB3,SPNS2
BCL3,AMOTL2
GATA6,GM14567
PEG3,SNX2
KLF4,GM44429
ZBTB10,GM26109
RLIM,GLS
HNF1B,NDRG1
GATA4,TMED2
GATA4,NR0B1
GATA6,SLCO3A1
TCF7L2,ANP32A
TAX1BP3,EGR1
EGR1,GM22925
CREB3L2,CCNG1
SUZ12,GM25185
NANOG,GM26092
BHLHE40,RNF157
NFXL1,CERS4
ZBTB10,GLDC
NFXL1,ENO1B
NFXL1,MDM2
HIST1H1B,ID1
DNMT3B,GM25193
ILK,HIST1H4K
POU5F1,MT-TF
ETS1,VEGFA
SMAD7,PNRC2
FOXQ1,GM26083
DNMT3B,SLC38A2
EGR1,GM4202
HIST1H1D,DNMT3B
DAB2,IDI1
PML,HNF1B
RBBP7,CARMIL1
HIST1H1B,GM49369
DAB2,AQP3
FOXH1,SNORD35B
MYBL2,IGF2
GATA4,MIR3473F
BMP4,APOBEC3
ILK,GM23497
HIST1H1B,SLC45A4
ETV5,EED
MYBL2,SLC1A5
RLIM,MIR669A-1
MCM6,GM27624
MCM6,GDPD5
DTX1,ALPL
RBBP7,GJB3
DNMT3A,MIR295
PARP1,CENPF
RBBP7,FOXH1
JARID2,PGAM1-PS2
MYCN,RANBP17
EED,JAM2
MYBL2,GM26229
EGR1,2410141K09RIK
CCND1,GM10012
ZBTB10,GM27326
ELF3,MIR669D
EED,SOX2
ID2,GM44364
TFCP2L1,PARVB
BTG2,MIR7003
CREB3,STMN1
TFCP2L1,SEC23A
HNF1B,GM45105
TCEA3,PCOLCE
PEG3,PRC1
UTF1,GM25158
ID1,KLF3
EHMT2,GM26109
EGR1,BEND5
DNMT3L,TET2
KPNA2,P4HA1
BMP4,ABHD5
KLF4,GM24564
SOX7,UBQLN2
FOXQ1,GATA6
MDM2,AQP3
ETV5,GM28439
ID1,GM10719
RLIM,IFI30
KLF2,OBSL1
HSPB1,LIFR
TRP53,TMEM144
KPNA2,HS3ST1
PCBD1,ELF3
PEG3,GNPTAB
KLF2,TCF7L2
EHMT2,PLXNA1
HSPB1,ZFP979
HNF1B,OPLAH
BHLHE40,CCNG1
TAX1BP3,PRC1
PHC1,GM25316
PML,GM38009
DNMT3B,GM23245
CCND1,GM44346
HIST1H1D,MIR3535
RUNX1,SNORD85
CREB3,GM25472
TFCP2L1,PGA5
TCEA3,RRAS2
HSPB1,GM25787
RBBP7,GM26426
CCND1,TSPAN9
EGR1,COLGALT1
CCND1,ULK1
DNMT3L,MAN1A2
HNF1B,GM25472
PEG3,PARP1
ZBTB10,GM43587
HSPB1,GM24494
NFATC2IP,GM24494
CITED2,CTDSPL
DNMT3A,HNF1B
EPAS1,FGF10
MYCN,TCF7L2
BHLHE40,CREB3L2
RBPJ,MAN1A2
TFCP2L1,UTF1
AKT1,SELENOW
HSPB1,ITGA6
SMAD7,HIST1H2AN
KLF3,RNF157
KLF2,TSPAN9
CCND1,GM27743
MDM2,TRIM2
SMAD7,KLF2
TFEB,CCNB1
CITED2,HSD17B14
SOX17,NFATC2IP
NANOG,GM44170
EPAS1,HIST1H1A
KDM5B,CALU
EPAS1,TEX264
EED,MIR5117
PARP1,CRYBG2
CCND1,PLXNA1
KPNA2,JAM2
TAX1BP3,KLF4
TCF7L2,RPL17-PS10
CREB3L2,ZFP532
BHLHE40,MME
GATA4,FGFR4
BHLHE40,MIR1192
BHLHE40,GM25195
HNF1B,SLC45A4
DAB2,LAMA1
SOX17,FAM102A
TFCP2L1,MT1
RUNX1,PLA2G1B
MYBL2,HIST1H3H
BCL3,GNG10
TCEA3,MIR291B
TFCP2L1,GM43238
PEG3,P4HB
SOX7,FAM234A
ZFPM1,ETS1
NFXL1,HIST1H2BG
PARP1,LAMB1
POU5F1,GM4202
ID1,PHLDA3
PCBD1,MIR295
HSPB1,ULK1
EED,SNORD87
MYCN,SNORD73A
SMAD7,ACP6
RBBP7,GM28900
ZFPM1,GM23988
PCBD1,PDIA6
TFEB,ARF4
KPNA2,SRPRB
NFATC2IP,LGMN
CCND1,SEC23A
KDM5B,RBM38
EPAS1,MIR669A-1
AKT1,UPP1
DTX1,PLXNA1
TCEA3,MYCN
BTG2,GDPD5
SOX2,LGALS3
KAT2B,VSIR
EED,FOLR1
SMARCA2,NOTUM
EGR1,GM37917
UTF1,PRXL2A
DAB2,TRP53
ZFP42,GRB10
HIST1H1D,AQP3
HIST1H1D,BNC2
HIST1H1D,SFI1
MDM2,LAMA1
GATA6,HMGA1
XBP1,TMEM150A
EHMT2,GM23288
DTX1,BCL3
ZFPM1,MIR669A-1
CITED2,SEMA4C
MYCN,SPARC
DAB2,MIR763
KLF3,FRRS1
AKT1,KPNA2
EED,ETS1
HIST1H1D,THBD
ID2,GSTA4
EHMT2,HIST1H4N
FOXH1,MIR669I
BMP4,MIR669J
MSC,RBM47
KLF6,HIST1H1D
ID2,GLIPR1
ZFP42,CRIP2
CCND1,PGA5
TRP53,HIST1H4D
BCL3,KANK3
DTX1,GM10182
PML,AF357399
PML,CKB
ILK,PTPN14
CREB3L2,APOBEC3
PEG3,NIPSNAP1
ELF3,SNORD11
MCM6,PDIA5
EHMT2,GM43238
CREB3,IFITM1
BHLHE40,MIR28B
DAB2,ZYX
CREB3L2,SDC4
SOX17,MIR3082
KLF6,ST5
EED,MRAS
PARP1,SMARCA2
EGR1,SNORA43
MYCN,ITGAV
MCM6,ABHD5
PML,GM26092
DAB2,XBP1
HIST1H1B,GM25753
NR0B1,SPSB1
NR0B1,IQSEC1
ETV5,GM15181
ZBTB10,GM38312
RBBP7,THBD
ZBTB10,EDA2R
FOXH1,SETX
NR0B1,RBM38
TRP53,RPP25
FOXQ1,MIR8091
CCND1,GM23288
KAT2B,ODC1
UTF1,GM24315
FOXH1,MIR763
KPNA2,SNORA21
ETS1,CMKLR1
PARP1,ATP13A3
RBPJ,GM26092
ZFPM1,GM10780
HIST1H1B,GM24044
BHLHE40,PROS1
CBX7,TDH
TRIM28,UCHL1
NR0B1,GM25185
NFXL1,HIST1H2AL
GATA4,LGALS3
HIST1H1D,GM23946
TCF7L2,CITED2
SMARCA2,SMS
RUNX1,ABCC5
MYBL2,DPP4
BTG2,MIR28B
TCF7L2,GM25158
DNMT3A,SRM
ID1,GM27520
MYBL2,MDM2
ETV5,CENPV
TCEA3,UNG
AKT1,IMPDH1
TCF7L2,LOXL2
ETV5,GM23158
GATA6,GNPTAB
MYBL2,APOE
KLF3,SOCS2
MYBL2,GM4322
HNF1B,SEPT1
HMGA1,MSC
KAT2B,GM22094
TCF7L2,MIR1957A
ZBTB10,GM23344
EPAS1,PDK1
NFXL1,GRB10
EPAS1,SNHG5
BTG2,PROS1
EPAS1,NFATC2IP
CITED2,KDELR2
CREB3,SFMBT2
SOX7,APOE
HMGA1,SNORA68
NFATC2IP,FGFR4
KLF2,UBQLN2
MSC,MSL3
EHMT2,GM38312
ZFP42,MIR291B
HNF1B,MIR466N
HMGA1,GM44390
KLF3,ISYNA1
KLF6,GSR
XBP1,MT2
FOXQ1,POU5F1
HIST1H1D,LAMA1
MSC,CTSD
ZBTB10,STARD10
FOXQ1,GM12276
CITED2,ACTG1
XBP1,PRKAB1
TGIF1,SNORD32A
HIST1H1D,GM42413
FOXQ1,GM24497
EHMT2,FAM234A
ELF3,GM22988
SOX17,GM13597
ID1,PLTP
ID2,TXNIP
PML,SELENOW
TFEB,GM24330
ZFP42,TIMP3
KAT2B,GM22677
TRIM28,GM21962
TAX1BP3,MIR669B
NFXL1,RLIM
POU5F1,KLB
PML,GM10337
MYBL2,PRSS35
KPNA2,GM23569
TCEA3,MIR8094
ID1,KRTCAP2
GATA4,TDGF1-PS1
PCBD1,GNPTAB
NFXL1,LEFTY1
ETS1,GASK1B
PEG3,PDE4DIP
MDM2,GPX3
BCL3,AQP8
GATA6,CKB
CREB3,GM24044
CBX7,NEU1
ILK,GM22455
NANOG,MIR466O
SMAD7,CTBP2
RBBP7,MANF
ZFP42,SNORD33
NFXL1,PDCD6IP
XBP1,TDH
ID2,SPSB1
ID1,GM24916
RBBP7,MIR186
MSC,SPRY4
ID2,RBM38
MDM2,CLCN2
MDM2,RBM47
PARP1,ZFAS1
TGIF1,GSTA4
SUZ12,ARFGAP1
EED,SLC25A4
PML,RFFL
DAB2,TXNDC12
FOXH1,TEX264
CCND1,GM33051
TFEB,P3H2
TFCP2L1,APOE
TAX1BP3,RASGRP2
ZBTB10,APOE
XBP1,SOAT1
AKT1,LAMB1
PML,GM44380
MYBL2,ATP13A3
BTG2,SNORD11
CREB3,GM10925
EGR1,SNORD87
EED,UCP2
NANOG,GLIPR1
EGR1,CD63
FOXQ1,FZR1
CREB3L2,MIR669J
FOXH1,GM23988
CBX7,NUTF2-PS2
HSPB1,AMFR
SOX7,SLC2A1
BMP4,GASK1B
TFCP2L1,MIR7003
NR0B1,CCNB1
TAX1BP3,GM20721
SMAD7,GM10108
EPAS1,GM25787
KLF3,GM43108
BCL3,GM37404
SOX7,HIST1H2BG
DTX1,GM24564
CREB3,GM4735
TCF7L2,UBE2C
SMARCA2,GM25500
BCL3,MCM6
ESRRB,GM26109
TRP53,GM23566
ID1,PLAUR
FOXH1,MIR669A-1
SOX7,GM27624
ID2,SNORA44
ID2,EIF4A2
KPNA2,CITED2
MYCN,GM21962
EPAS1,HSPG2
HIST1H1D,MIR5117
PHC1,GM27509
ZFPM1,GM24494
UTF1,GM10719
CITED2,SNORD85
KPNA2,SNHG5
KAT2B,LDLRAP1
EPAS1,TCF7L2
PARP1,LEFTY1
PARP1,PDPN
HMGA1,UBQLN2
EGR1,HIST1H2AP
ZFP42,GM37784
ZBTB10,CRELD2
BCL3,GM44380
DNMT3L,PLXNB2
HSPB1,GM23344
NFATC2IP,GM44310
HIST1H1D,SPRY2
BCL3,PDE4DIP
PCBD1,TUBB2B
DTX1,CENPF
MDM2,MSL3
TAX1BP3,GJA1
PHC1,MIR1905
NFXL1,AKR1B3
PCBD1,PMM1
KDM5B,HIP1
TCEA3,SOX17
DNMT3A,GM27415
GATA4,CEMIP
PHC1,TXNDC5
TGIF1,GM25673
TRP53,SUZ12
EPAS1,ULK1
FOXH1,IFI30
TAX1BP3,GM23600
TAX1BP3,CCND2
EED,GM25787
ID2,HMGA1B
GATA6,GM45213
KAT2B,CCNE1
GATA6,GM26448
TRIM28,SNORA23
ZFPM1,NR0B1
SMAD7,SPNS2
HIST1H1D,FGF10
SUZ12,MEG3
AKT1,GM25673
TFEB,EGR1
BTG2,GM22988
HIST1H1B,MSL3
CCND1,APOE
ETV5,CFC1
PML,EDEM1
DNMT3A,GM26287
NR0B1,HIST1H2BL
TCF7L2,BCL3
RLIM,UBQLN2
KDM5B,JARID2
TRP53,GM25285
ZFPM1,MSC
RUNX1,HSP90B1
RBBP7,GM15446
ZFP42,GM15459
MSC,PNRC2
TAX1BP3,TMEM9
PML,RRM2
HMGA1,GM9531
TCF7L2,GM27326
AKT1,TXNIP
RBBP7,FGF10
XBP1,GJB3
DNMT3B,SERPINH1
FOXQ1,CENPV
HSPB1,RPL23A-PS3
HNF1B,RBM47
GATA6,2200002D01RIK
EED,SLC7A3
CITED2,ATP6V0A1
PHC1,MFSD1
DNMT3B,DNAJC10
PARP1,PDIA3
BHLHE40,ODC1
GATA4,SNORA30
JARID2,SEC24D
MDM2,HSP90B1
EED,CTSA
PCBD1,GM22411
CBX7,HIST1H2AI
KDM5B,RPS25-PS1
KLF3,GM22166
AKT1,FAM129B
HMGA1,RCC2
BMP4,SERPING1
BCL3,PHC1
BCL3,TMSB4X
TRP53,GM25701
CREB3,SNORA62
EHMT2,GM26165
EED,TSPAN9
SMAD7,DNMT3B
DTX1,APOE
ILK,SEMA4C
PHC1,NUSAP1
KPNA2,PDIA4
SOX17,GM13502
RUNX1,ZBTB10
DNMT3A,LRRK1
TGIF1,GM25185
NFATC2IP,COTL1
TRIM28,CFC1
MDM2,TGM1
AKT1,MARCKS
SMAD7,TAX1BP3
FOXQ1,DAB2
ID2,GATA4
MSC,MIR8091
NFXL1,KHDC3
SUZ12,GM24455
KPNA2,GM24494
TGIF1,SNX1
JARID2,DKC1
EED,GM44390
BMP4,MIR1905
PML,MIR466O
KLF3,GM25316
EPAS1,HSP25-PS1
EHMT2,GM5616
KDM5B,PSRC1
KAT2B,GFPT2
HNF1B,GALK1
AKT1,HIST1H2AL
SMAD7,GM27501
DAB2,RANBP17
MCM6,GM25158
ETS1,ITM2B
NR0B1,RPS25-PS1
ETV5,GM10039
ILK,TAX1BP3
CREB3,MIR669A-2
ESRRB,HDLBP
FOXH1,GM23833
MSC,RBBP7
BHLHE40,CD81
XBP1,SUZ12
DTX1,BCAM
ETV5,EMB
KLF2,CCNG1
BCL3,COL4A1
NFATC2IP,SNORA23
SOX7,VIM
KLF2,FRRS1
MDM2,KLF4
JARID2,PSRC1
ZFPM1,SNORD83B
ETV5,GM43558
CCND1,SNORA30
KLF2,MORF4L2
ETV5,SFI1
ID1,PDIA5
GATA6,GJA1
POU5F1,GM23569
ZFPM1,FGFR4
KPNA2,GM44346
BHLHE40,GM22677
EGR1,MYO7A
MCM6,HNF1B
PEG3,NEU1
SMAD7,CHCHD10
GATA4,MIR28B
NFATC2IP,FKBP11
BCL3,TDH
NR0B1,GM24201
RBBP7,EMP2
ILK,GM3724
POU5F1,GM23368
XBP1,GM25285
RBPJ,TPM4
SOX2,GM37917
CCND1,TAGLN2
KLF6,MIR28B
ILK,SUZ12
AKT1,PCOLCE
SMARCA2,GM21860
DNMT3A,GAS6
PHC1,SRGN
TCEA3,GM8355
KLF2,MFGE8
TFEB,HIST1H4K
EED,PGA5
HSPB1,FRRS1
TGIF1,PDPN
ESRRB,GM38312
EED,GM43587
ETS1,SGK1
BCL3,GM10108
DTX1,SNORA30
BMP4,NUSAP1
NFATC2IP,TENM4
NR0B1,GM25791
TFCP2L1,AARS
SOX17,RPL23A-PS3
MCM6,GM44206
DTX1,GM5616
CREB3,HSP90B1
ELF3,ITGA3
XBP1,DCXR
PCBD1,LRRK1
KLF3,RPL17-PS10
AKT1,LEFTY1
GATA4,HIST1H1B
DNMT3L,SMARCA2
AKT1,RRAS2
ETV5,GM25057
DTX1,EPHA4
ELF3,EPS8
FOXH1,ATP6V0B
SOX2,SNORA43
GATA6,COL4A1
DNMT3A,GSN
SOX7,PLOD3
MYBL2,KLF6
CREB3L2,CCNF
SOX7,ERP29
TFCP2L1,GM43108
PCBD1,TMSB4X
RBBP7,NFATC2IP
PEG3,GM45105
TCF7L2,GM38312
HSPB1,RPS27RT
BMP4,SEC23A
XBP1,GOT1
ID2,GM24616
FOXQ1,CBX7
MYBL2,1810032O08RIK
KLF6,FST
ESRRB,GM15247
RBBP7,GM22200
TAX1BP3,CDKN1A
BTG2,ECT2
NFXL1,GM26387
MYBL2,AKR1B3
AKT1,MIR466B-6
TCF7L2,PRDX1
NFATC2IP,BEX3
TFEB,NFXL1
TCF7L2,HIST1H3H
KLF6,GM37917
MYBL2,GHR
PML,TXNIP
ID1,EHD1
MCM6,MIR1905
EHMT2,AARS
ZFPM1,LGALS3
TFCP2L1,SNORD11
TRP53,SETX
DNMT3B,UBALD2
SUZ12,GM2399
PML,FAM129B
SMARCA2,TUBA4A
HIST1H1B,SNHG3
XBP1,CDC42SE2
PHC1,KPNA2
MYBL2,LAPTM5
TCF7L2,PWWP3B
MDM2,GCLM
NFXL1,TGIF1
EPAS1,GORASP2
ID2,PRDX4
DNMT3B,PDK1
AKT1,GATA4
GATA4,SNORA43
MCM6,2810025M15RIK
JARID2,ZFP57
CREB3,PLOD1
CBX7,GM10925
MYBL2,UNG
KLF6,VEGFA
GATA4,SNORD11
SMAD7,SEPT1
NFXL1,HNF1B
DAB2,GM17545
HMGA1,MORF4L2
ILK,SLC25A5
CBX7,SEC24D
EGR1,TSPAN9
KLF3,ECT2
BMP4,IGF2
DAB2,GM28439
NFATC2IP,EMB
EED,KRT42
PHC1,GM44450
TCF7L2,BMP4
CREB3L2,UBE2C
TFCP2L1,PDIA3
ILK,TRIM2
SMARCA2,PHLDB2
SMAD7,MIR466N
MCM6,MIR5121
CREB3L2,ME1
KPNA2,MT1
TRIM28,HS3ST1
RBBP7,GM10717
HNF1B,HIST1H4K
UTF1,RIAN
KPNA2,GM43238
BMP4,GM26229
ELF3,NUSAP1
MDM2,GM12276
TAX1BP3,GM8818
BCL3,GM45105
KDM5B,COMMD3
MDM2,SPP1
SOX2,VSIR
HMGA1,GM4202
BHLHE40,SERPING1
PHC1,CSRP2
PCBD1,GSN
HMGA1,TAGLN2
KLF3,LOXL2
PARP1,HSP90AA1
KDM5B,GM10184
PEG3,RIF1
KAT2B,PNP
DNMT3A,AURKA
HIST1H1D,OBSL1
ELF3,GM10259
BCL3,SPOCK1
TCEA3,CALCOCO2
SOX7,PCBD1
PHC1,SNORA41
TRIM28,MIR669I
HMGA1,BEX3
KLF2,GM37917
EED,GORASP2
EHMT2,ARIH2
DNMT3L,GM6136
DNMT3L,SORD
JARID2,TGM1
SMARCA2,RAB11A
BCL3,IQSEC1
TFCP2L1,ANP32A
ID2,GM23571
ZBTB10,PEG3
DNMT3A,FAM129B
TRP53,S100A6
KPNA2,ST5
ESRRB,MIR7003
MCM6,FGFR3
CREB3L2,GM25500
HSPB1,HSPH1
MCM6,GM26092
FOXQ1,PLATR14
MCM6,ADGRE5
PCBD1,ETL4
FOXQ1,GM10039
KPNA2,GM37376
TFCP2L1,VSIR
DAB2,TUBB4B
RUNX1,FBXO5
ILK,CALM1
TFEB,CAR2
HNF1B,GM26060
HSPB1,SDC4
ILK,GM25753
NFATC2IP,SDC4
ETV5,MIR5117
GATA6,TXNIP
PEG3,PLK2
TCF7L2,SNORD35A
SMARCA2,PFKP
ILK,GM42413
NFATC2IP,TCEAL9
CREB3,MIR8091
KPNA2,LGALS3
MYBL2,AKT1
PML,GM23130
PCBD1,ADAMTS9
TCEA3,ADAM19
KDM5B,HIST1H4K
EHMT2,GM24289
SOX2,GM44320
PCBD1,MPP1
JARID2,GM7993
SMARCA2,GM26165
EGR1,GM26917
PCBD1,NEU1
PHC1,DPP4
ETV5,SNORA21
ETS1,EDEM1
KLF2,FBLIM1
DAB2,PIPOX
SOX2,SNHG12
UTF1,ZFAS1
TAX1BP3,LY75
BTG2,AU018091
XBP1,GM4735
NFATC2IP,PML
ZBTB10,GM37784
ELF3,IGF2
KLF2,PLOD3
AKT1,GM22468
CREB3L2,GM43521
KLF3,PDIA4
DNMT3B,IFITM2
TRIM28,DNAJC10
SMAD7,GM4735
TRP53,MRAS
EHMT2,RNU73B
RUNX1,WDR45
ID1,SNORA73B
POU5F1,GM26109
DNMT3A,EIF4A2
ELF3,FRMD4A
EGR1,GM14870
KAT2B,HMMR
JARID2,DPPA4
BMP4,GM43002
PARP1,JPT1
CREB3L2,RNPEP
KPNA2,HOOK1
PHC1,RAB11A
PARP1,GM38009
CREB3,TNK2
PEG3,MIR466N
BMP4,CENPF
HMGA1,HIST1H1B
HIST1H1D,CSRP1
TRP53,SDF2L1
NFATC2IP,NID1
PCBD1,GM25960
BMP4,STARD10
TCEA3,NUP62CL
DNMT3B,D230025D16RIK
DTX1,PDIA3
RLIM,COLGALT1
SOX7,CDC20
NR0B1,GM23497
KAT2B,TUBA4A
ZFPM1,CEMIP
HNF1B,SPP1
SMAD7,MYO5B
ETS1,CERS4
HNF1B,ZFP989
MSC,SLC7A6
SMAD7,NPHS1
ETS1,MDM2
HIST1H1D,ILK
TAX1BP3,ANXA5
ZFPM1,FKBP11
CREB3L2,HIST1H4N
ID1,PDIA6
XBP1,S100A6
KDM5B,MIR8091
TCEA3,PHC1
ETV5,EVA1A
DNMT3L,GATA4
CITED2,GM23497
CBX7,MAGED1
CREB3L2,GM43238
HIST1H1D,MIR466C-2
CREB3L2,SNORA73A
CBX7,CTSD
CREB3,SNORD80
EPAS1,CREB3L2
HIST1H1B,PIPOX
TFCP2L1,CD81
AKT1,MGST3
MYCN,MYBL2
MSC,HMCES
NR0B1,GM2399
MDM2,VILL
HNF1B,PTPN14
KAT2B,DPP4
ZFPM1,FRRS1
KAT2B,CERS4
RUNX1,FXYD6
CREB3,ADAM15
BHLHE40,GM43521
KAT2B,PHLDB2
HNF1B,CAR2
MYBL2,TGIF1
KLF3,MIR5121
SOX17,APOBEC3
CCND1,GLMP
BMP4,DPP4
RBBP7,FGFR4
EED,FKBP11
BMP4,PHLDB2
TGIF1,PDIA6
TFEB,STXBP2
SOX17,GM37917
CCND1,GM37784
TAX1BP3,CKAP4
FOXQ1,MIR669I
EHMT2,CMKLR1
FOXH1,GM21962
ZBTB10,HIST1H2BK
ID2,HIST1H2AC
PEG3,GM10169
TRP53,CLCN5
CBX7,ZFYVE21
HSPB1,SLC16A1
MSC,DUSP9
AKT1,MIR295
ZFP42,GM22620
ZFPM1,MME
RBBP7,GM14870
ETV5,IFI30
MCM6,GM21860
RBPJ,SNORD58B
MDM2,SOX7
ZFPM1,GM25195
RLIM,TCEAL9
RUNX1,SOAT1
HIST1H1D,GM37746
MSC,GM22914
KPNA2,RNF157
SMARCA2,GM6136
GATA6,BNIP3
PEG3,SEC24D
BTG2,RNPEP
BTG2,GM25451
FOXQ1,SOX2
KPNA2,SNORD35A
MSC,FAT1
SOX17,PML
AKT1,SOX17
DNMT3L,CHST15
EED,GM3788
BCL3,ARF4
TCEA3,CTBP2
SMARCA2,GM26493
PHC1,MRPL23-PS1
SOX2,MIR1957A
HIST1H1D,UCHL1
ILK,KIT
ZBTB10,PLAT
BHLHE40,FRMD4A
HIST1H1D,PIPOX
TFCP2L1,ITPK1
TFCP2L1,NOTUM
NANOG,SLC9A6
ID1,GABBR1
DNMT3L,UNG
NR0B1,FOXQ1
HIST1H1B,RPP25
ZBTB10,GM26387
DNMT3L,ZC3H7A
KLF3,SEC23A
ID2,INSIG1
ELF3,STARD10
KAT2B,NDRG4
HSPB1,SNORD87
ETV5,UBALD2
PARP1,GM26092
GATA6,LAD1
XBP1,SNORA17
RBPJ,ZC3H7A
ID2,NXF7
EED,GM25195
HMGA1,NRG1
MYCN,TEX264
GATA4,ITPK1
NFXL1,GM45213
ETV5,PDK1
KPNA2,CRELD2
CREB3,PIPOX
PCBD1,GJB5
ZBTB10,MIR1949
TFEB,ASS1
EPAS1,MIR28B
ZFP42,NUP62CL
RLIM,ASNS
PML,JARID2
ETV5,GM22200
MSC,SUZ12
ID1,GM15452
SMAD7,CTSD
BCL3,GM12350
CBX7,GM7329
TGIF1,HMGA1
NFATC2IP,ETS1
NANOG,MIR3070B
DNMT3A,IL33
MYCN,MRAS
UTF1,RNU73B
MSC,GM49369
ID2,MSMO1
FOXQ1,MIR5117
CREB3,PARVA
NFXL1,ADAM19
HNF1B,GM43535
TAX1BP3,MYO5B
SMAD7,HIST1H2BN
CBX7,GM7993
HMGA1,SLC16A1
SMAD7,ZFP57
ZFP42,DTX1
ID2,PLK1
EED,MIR669D
DAB2,GJB3
TFCP2L1,SMS
ETV5,MIR3070A
NR0B1,PTPN14
HMGA1,CTNNAL1
SOX17,GM22166
EHMT2,GM26387
NFATC2IP,RPL17-PS10
TFEB,GM22858
ZBTB10,SMS
BMP4,ATP13A3
FOXQ1,SPRY2
BCL3,EIF2S2
SUZ12,HSD17B14
HIST1H1D,KDM5B
PARP1,GM27406
ZFP42,EFEMP2
KLF6,MYLPF
UTF1,GM26073
ID2,SMAD7
PHC1,ZFAS1
TRP53,PDGFRA
JARID2,CTH
PEG3,RBM47
MSC,GM26491
TFCP2L1,ALPL
ILK,HIST1H2BN
HNF1B,SSR3
ILK,ZFP57
TFEB,HMCES
PARP1,GM22411
DAB2,CTSZ
SOX7,GFPT2
DNMT3L,SLCO3A1
SMAD7,BAG2
MSC,SNORD35B
KLF3,SNORA73A
ZFPM1,HIST1H1B
HIST1H1D,LAMB2
EPAS1,FGF4
HSPB1,GM23569
KPNA2,GM4202
BMP4,MRPL23-PS1
PARP1,SELENOW
EGR1,MT-TF
RUNX1,FOXH1
KLF4,GM25117
ZFPM1,FST
MDM2,GM23245
SOX17,UHRF1
RBPJ,HSPB1
DNMT3L,GM24201
CCND1,ITPK1
MDM2,SLC6A8
RUNX1,GM22914
KLF3,HIST1H1D
NR0B1,CCN2
FOXQ1,HIST1H1A
EPAS1,MIR467C
DNMT3B,GM9531
ILK,BAG2
CREB3L2,DPP4
MDM2,DNMT3B
ID2,HIST1H2AN
POU5F1,GM15247
TCF7L2,GM22281
CREB3L2,MDM2
GATA4,FLNA
CITED2,FBXO5
TAX1BP3,KIT
UTF1,GM22468
JARID2,WDR45
BCL3,MYO5B
DNMT3B,RCC2
CITED2,CCN2
FOXQ1,HIST1H2AP
BHLHE40,HMMR
ETS1,ZFAS1
TAX1BP3,MOV10
KDM5B,GM22455
KPNA2,MIR669D
EED,FST
PHC1,SNORD110
TRP53,TMED2
BHLHE40,SNORA3
FOXH1,MORF4L2
RUNX1,GM26426
FOXH1,COBL
UTF1,GM14567
HNF1B,ASS1
AKT1,GM8355
HSPB1,PLAT
SOX2,MIR5121
EPAS1,KRT8
UTF1,RENBP
AKT1,SNURF
NFXL1,HMMR
ZFP42,GM27390
HIST1H1D,COTL1
RUNX1,GM23413
MYCN,LOXL2
HIST1H1B,FAT1
TGIF1,NXF7
MDM2,GM26426
ETV5,IFITM2
KAT2B,ZFAS1
AKT1,SRM
KLF2,MYH9
PEG3,CTSD
KAT2B,TFEB
ESRRB,PEG3
NFATC2IP,CITED2
DNMT3L,HSP90AA1
EED,KLB
ELF3,CLDN6
CCND1,CCNE1
EPAS1,ERP29
ZFPM1,NID1
MYBL2,NANOG
EPAS1,GM22030
CITED2,MKRN1
KLF6,HYOU1
TAX1BP3,MAGED1
NR0B1,PRKAB1
PEG3,ZFP57
KPNA2,PROS1
CCND1,GM44206
SMAD7,HIST1H4K
DAB2,PLATR14
RUNX1,GM25285
MCM6,SMARCA2
UTF1,SNORA73B
PARP1,SNORD49B
CREB3L2,NDRG4
PML,SLC9A6
RLIM,SNHG12
BTG2,AGPAT4
ZFPM1,PLOD3
RBBP7,RNF157
PML,DNAJC3
BCL3,GM6594
MYBL2,GM27406
EED,SNORD11
EPAS1,GM22166
PML,GM3851
CCND1,SERPING1
CITED2,GM15181
ETV5,GLDC
ID2,TFCP2L1
DNMT3B,RPL23A-PS3
RUNX1,SNORD35B
KLF2,FLNA
GATA6,GM24201
MYBL2,GM22411
