TF,Target
EYA2,ITSN1
NFKBIA,MLLT3
XRCC6,PDK3
NOTCH1,FRRS1
VEZF1,SLA2
TSC22D3,ARHGAP15
MED16,B230219D22RIK
NOTCH1,PAQR5
MCM4,SNAP47
ARNTL,CNN3
SLA2,TBXA2R
ZBTB38,LYN
RBL2,CCNG2
MCM5,RHOH
MCM5,TFPI
ZFP467,ZFP62
MEF2A,HEATR5A
SLA2,CPQ
NFATC1,KIF23
PML,CEP70
MEF2A,PTTG1IP
NFKBIA,DOK2
H1F0,CAPN5
TSC22D3,APOE
BTG2,SQOR
PML,INKA1
MLLT3,DHRS3
H1F0,KCTD12
CTR9,NKG7
RBL2,MGAT1
VEZF1,MAST3
GATA2,PSEN1
PRDM5,IIGP1
NDN,CBFB
VEZF1,CERS4
ZBTB38,NDN
NFKBIA,TMEM206
XPC,SPTBN1
ARNTL,DUSP2
MED16,FRRS1
SLA2,ROBO4
CBFB,TAF12
MCM2,RCSD1
TSC22D3,PPCDC
MCM5,IL4RA
MED16,TIPIN
HIST1H1C,CASP2
RBL2,COQ8A
ZBTB38,IL15RA
TAF12,PPP1R15A
MEF2A,MMRN1
IRF7,1700017B05RIK
PRDM5,RASA4
MEF2A,CSAD
BTG2,SERPINF1
SATB1,SCARF1
CBFB,NAIP5
EYA2,PLEK
VEZF1,NUDT19
MCM4,MN1
NFAT5,SYK
BTG2,MILR1
XRCC6,SERPINF1
MYCN,PREP
GATA2,SLA2
XRCC6,MILR1
GATA2,NCF1
MED16,VSIR
SATB1,LIG1
MEF2A,VAV3
TAF12,PACSIN2
PRDM5,ABCD3
IRF7,TRIM59
KLF10,1700017B05RIK
HIST1H1C,SNX30
MYCN,TBXA2R
H1F0,CDK17
ZBTB38,SYTL1
MEF2A,AP1G2
GATA2,CERS4
ZBTB38,SLC7A4
PRDM5,MORC3
MLLT3,EMCN
RBL2,GIMAP5
PML,SELL
RBL2,GMIP
RBL2,WFDC17
JUN,HEXA
NFATC1,INPP1
MCM4,CD48
BTG2,ZFP367
MCM2,FECH
JUN,SPNS2
KLF10,TRIM59
IRF7,H1F0
ZFP467,CAPN5
NFAT5,PRODH
CTR9,PTGS1
EYA2,PIP4K2A
ARNTL,OASL2
XRCC6,ZFP367
ZFP467,KCTD12
TSC22D3,TFR2
MCM5,IGHM
MEF2A,POR
TAF12,ADSSL1
JUN,RBM18
TAF12,4833407H14RIK
MYCN,ROBO4
VEZF1,CTSF
GATA2,NUDT19
TAF12,PML
ZFP467,FADS1
SLA2,CD52
CBFB,ZFR
NFATC1,PLXNC1
SLA2,TBC1D5
RBL2,TRPC6
PRDM5,UBE2L6
SLA2,ZMIZ1
ARNTL,NUBP2
RBL2,COPB1
H1F0,ZBTB38
NDN,TINAGL1
SATB1,CEP70
KLF10,H1F0
MLLT3,ITPK1
MCM4,HEATR5A
MCM2,INKA1
NFKBIA,PECAM1
RBL2,PRDM5
MCM4,PTTG1IP
NDN,EBI3
IRF7,NCEH1
JUN,NFAM1
BTG2,DUSP1
JUN,DOCK10
RBL2,F11R
ZBTB38,SLA2
PML,SNX30
MED16,ZFP62
CTR9,CALCRL
XRCC6,DUSP1
VEZF1,LDHB
H1F0,SAT1
CTR9,PLPPR3
SLA2,GNG11
PML,IER3
JUN,RBPMS
CBFB,TIPIN
CBX7,USP11
SLA2,NDOR1
MCM2,SSTR2
MEF2A,GPRASP1
MCM4,MMRN1
NDN,TNPO1
CBFB,IL1R1
XPC,TSC22D3
ZBTB38,MAST3
VEZF1,TRIM47
KLF10,NCEH1
ZBTB38,CERS4
TSC22D3,GIMAP8
MEF2A,TOP3B
GATA2,CTSF
NFKBIA,OAS2
TAF12,MEF2A
SLA2,RASAL3
BTG2,CYP2J6
NFKBIA,FES
IRF7,LCK
XRCC6,CYP2J6
CBFB,VSIR
NDN,PARP8
MCM4,VAV3
BTG2,ZFP120
MYCN,TBC1D5
PRDM5,RNF13
PRDM5,EFTUD2
PML,WBP1L
H1F0,ABCF3
RBL2,LAX1
XPC,INPP1
MEF2A,GM28875
XRCC6,ZFP120
MCM5,RCSD1
MCM4,PDZK1IP1
NOTCH1,KCTD12
TAF12,TPM4
SATB1,SELL
H1F0,SELENBP1
KLF10,LCK
VEZF1,ABCG2
ARNTL,GBP2
TAF12,IGKC
H1F0,KRT18
GATA2,LDHB
NOTCH1,FADS1
PRDM5,KCNK5
NFKBIA,EZR
H1F0,MAN1A
CBX7,H2-AA
XRCC6,FGFR1OP
MLLT3,B230219D22RIK
RBL2,NDEL1
SATB1,CASP2
JUN,DUSP5
RBL2,CTSC
H1F0,DPP4
EYA2,PEAR1
NFAT5,DUSP1
CTR9,HEXA
MCM4,POR
ARNTL,SDC1
TSC22D3,RNASE6
TAF12,ITGB7
CTR9,SPNS2
HIST1H1C,ATP2B4
SLA2,TESPA1
EYA2,ICA1
CBX7,RBL2
ZFP467,SAT1
BTG2,STARD4
MED16,CAPN5
MYCN,NDOR1
TSC22D3,SLC44A2
MED16,KCTD12
CTR9,RBM18
XRCC6,STARD4
IRF7,GM45837
SLA2,ZDHHC17
MED16,FADS1
EYA2,CTLA2B
MLLT3,FRRS1
PRDM5,GAA
SATB1,SNX30
CBX7,SESN1
GATA2,TRIM59
BTG2,RNF125
MCM4,HJURP
EYA2,GM4951
MLLT3,TIPIN
IRF7,ANXA5
NOTCH1,ATP2B4
IRF7,VEZF1
SLA2,SLC35D3
NFKBIA,ALDOC
NDN,LIG1
SLA2,GEM
MCM5,FECH
HIST1H1C,HSD3B7
PRDM5,SERPINB1A
PML,RTP4
TAF12,POLD1
SATB1,IER3
BTG2,CSF3R
TSC22D3,SNAP23
PML,HK3
H1F0,CCL3
KLF10,GM45837
NFATC1,CYP51
XPC,WLS
BTG2,RMND5B
XRCC6,CSF3R
PRDM5,IGTP
VEZF1,SMIM15
ZFP467,ABCF3
TSC22D3,SLC2A1
MLLT3,VSIR
IRF7,ABLIM1
MCM4,GPRASP1
HIST1H1C,ITSN1
KLF10,ANXA5
IRF7,PAQR7
KLF10,VEZF1
CTR9,RBPMS
NDN,FECH
ZFP467,SELENBP1
TAF12,SLC12A6
NOTCH1,HSD3B7
MCM4,TOP3B
NFAT5,FGFR1OP
ZBTB38,LDHB
RBL2,CBFB
TSC22D3,GM8995
EYA2,AC174780.1
ZFP467,MAN1A
HIST1H1C,CD9
NFATC1,H2-OB
XPC,IRAK3
XPC,IL27RA
ZFP467,DPP4
NFAT5,OAT
ARNTL,ADGRG3
SATB1,WBP1L
H1F0,NAPRT
CTR9,ARL8B
PML,STK10
ZBTB38,TRIM47
KLF10,ABLIM1
MCM2,PRODH
NOTCH1,ITSN1
CTR9,BC005561
IRF7,KLF10
ARNTL,OCRL
MEF2A,TBXA2R
MCM4,GM28875
TAF12,IL18RAP
H1F0,IDH1
NFATC1,GLB1
NFAT5,YOD1
IRF7,ESAM
IRF7,ANO10
MEF2A,POMGNT2
TSC22D3,PGM1
H1F0,CD69
ZFP467,PIP4K2A
CBX7,MAN2A2
NDN,CEP70
MEF2A,UNC93B1
MYCN,ZDHHC17
SLA2,NFATC1
NDN,INKA1
NFKBIA,ELOVL6
PRDM5,CSGALNACT1
VEZF1,KCTD20
MYCN,SLC35D3
NOTCH1,SAT1
SLA2,DDX4
MYCN,GEM
TSC22D3,NKG7
PML,PGRMC1
GATA2,SMIM15
TAF12,TRIM35
PRDM5,EYA2
MCM5,DCAF4
HIST1H1C,PLEK
HIST1H1C,HACD4
TSC22D3,ARHGEF18
VEZF1,TNFRSF13B
NFATC1,XPC
NFATC1,RAB38
KLF10,ESAM
KLF10,ANO10
MED16,ZBTB38
CTR9,ICAM1
ARNTL,TAF12
H1F0,PWWP3A
CTR9,STXBP4
ZBTB38,ABCG2
NFAT5,CSF3R
PRDM5,IRF7
NDN,SSTR2
NFKBIA,PGLYRP2
IRF7,MAP2K1
ZFP467,CCL3
MLLT3,ZFP62
CBFB,FUT8
NOTCH1,PLEK
ARNTL,NAIP5
CBX7,PAFAH1B2
SLA2,PDK3
MED16,SAT1
ARNTL,RNF213
VEZF1,PANX1
NFKBIA,IL15
CBX7,AKNA
SATB1,RTP4
SATB1,HK3
KLF10,MAP2K1
MCM2,ITGA6
NFATC1,RAB37
HIST1H1C,PIP4K2A
GATA2,KCTD20
CBFB,B4GALT4
CBX7,TPST2
BTG2,FCHO2
SLA2,SQOR
IRF7,MYCN
RBL2,TINAGL1
ZFP467,IDH1
PML,HACD4
NFKBIA,NEAT1
IRF7,GRINA
JUN,EMID1
PML,2610307P16RIK
XRCC6,FCHO2
GATA2,TNFRSF13B
RBL2,EBI3
MYCN,DDX4
IRF7,EPB41L4B
NFAT5,GPR65
MED16,ABCF3
CBX7,EPSTI1
MCM2,ATP13A2
MCM4,PREP
NFKBIA,TREML2
MYCN,USP11
TAF12,BIRC3
XPC,GLB1
CBFB,CDK17
PRDM5,SERPINB9
NOTCH1,PIP4K2A
ZBTB38,SMIM15
SATB1,STK10
VEZF1,TMEM123
CTR9,RELT
ARNTL,ACOX1
CBX7,PNO1
MEF2A,NFKBIA
MED16,SELENBP1
JUN,ITM2A
CBX7,4833439L19RIK
GATA2,GM45837
SLA2,SERPINF1
IRF7,1600014C10RIK
MED16,KRT18
ARNTL,ZFR
KLF10,GRINA
MED16,MAN1A
GATA2,PANX1
ARNTL,ELOVL5
RBL2,TNPO1
XPC,RASSF5
MCM4,TBXA2R
HIST1H1C,GSN
SLA2,MILR1
MED16,DPP4
GATA2,ANXA5
KLF10,EPB41L4B
JUN,ABI1
MCM4,UNC93B1
GATA2,VEZF1
MYCN,PDK3
EYA2,PLCG2
MEF2A,CSF2RB
XPC,RAB38
MCM2,PGRMC1
SLA2,SLC28A2
H1F0,UAP1L1
H1F0,TGM2
SLA2,SLC37A1
MLLT3,CAPN5
HIST1H1C,OBSL1
MLLT3,KCTD12
IRF7,FCGRT
EYA2,TFEC
IRF7,MLLT3
RBL2,PARP8
KLF10,1600014C10RIK
TSC22D3,CALCRL
PRDM5,NT5C3
TAF12,ABCG3
HIST1H1C,MCTP1
NFATC1,RASSF2
NFATC1,ARL6IP6
SLA2,CERS5
MLLT3,FADS1
MCM4,ROBO4
ZFP467,CTLA2B
TAF12,FLNA
TSC22D3,PLPPR3
CBFB,ZBTB38
PML,TSPAN14
CTR9,SHISA8
H1F0,SP100
MYCN,H2-AA
MEF2A,NDOR1
MYCN,SQOR
SATB1,CD9
ZBTB38,KCTD20
JUN,SLC39A6
H1F0,RMND5B
MCM5,PRODH
CBX7,ARHGAP15
H1F0,PYGM
ARNTL,IL1R1
TAF12,ZFP157
XPC,UMPS
ARNTL,LONP2
JUN,PLA2G4A
KLF10,FCGRT
KLF10,MLLT3
IRF7,TMEM206
ZBTB38,TNFRSF13B
TAF12,PTGS1
MED16,CCL3
PML,IFI27L2A
TAF12,S100A6
PML,GSN
EYA2,SLC43A2
NDN,WBP1L
NOTCH1,IDH1
CBX7,APOE
GATA2,ANO10
VEZF1,IMPACT
SLA2,TMOD3
MYCN,MILR1
HIST1H1C,PEAR1
BTG2,CCL4
IRF7,RP2
NFKBIA,CYP4V3
SATB1,HACD4
VEZF1,PRELID3B
ZBTB38,PANX1
KLF10,TMEM206
TAF12,BCLAF3
SATB1,2610307P16RIK
TSC22D3,CISH
NFATC1,DENND2D
BTG2,PROCR
HIST1H1C,ICA1
PML,OBSL1
MYCN,SLC28A2
CBX7,PPCDC
CTR9,DHRS3
PML,MCTP1
MYCN,SLC37A1
MED16,NAPRT
XRCC6,PROCR
MCM2,YOD1
RBL2,LIG1
ZFP467,UAP1L1
MED16,IDH1
MCM2,ARHGEF3
CTR9,EMID1
NFATC1,RPA2
NOTCH1,PEAR1
MYCN,CERS5
MYCN,HELLS
XPC,CTSH
ARNTL,SGMS1
TSC22D3,HEXA
MED16,CD69
GATA2,MAP2K1
TSC22D3,SPNS2
HIST1H1C,GM4951
ARNTL,CD53
PRDM5,CCL9
MCM4,NFKBIA
TSC22D3,MSMO1
PML,TMEM173
CBFB,KRT18
EYA2,ST8SIA4
H1F0,TIMM50
ZFP467,SP100
TSC22D3,RBM18
SLA2,CYP2J6
TAF12,CYBC1
VEZF1,GBP7
RBL2,FECH
CTR9,ITM2A
MEF2A,ZDHHC17
NFKBIA,CHRNB1
ZFP467,RMND5B
XPC,RASSF2
NOTCH1,CTLA2B
MLLT3,ZBTB38
ZFP467,PYGM
XPC,ARL6IP6
MCM2,RGS2
ZBTB38,TMEM123
GATA2,IMPACT
JUN,FNDC3A
EYA2,ITPR1
NDN,RTP4
MED16,PWWP3A
SLA2,ZFP120
MEF2A,GEM
PML,HIST1H1C
NOTCH1,GM4951
TAF12,COQ8A
H1F0,SSH3
JUN,ZFP945
CTR9,ABI1
NFKBIA,MED16
NDN,HK3
MCM2,TSPAN14
H1F0,PLCG2
MYCN,TMOD3
EYA2,MYO5A
MCM5,ATP13A2
HIST1H1C,AC174780.1
NDN,ITGA6
MLLT3,SAT1
NFKBIA,IRGM2
CBX7,TFR2
VEZF1,JUN
RBL2,CEP70
XPC,4930555A03RIK
MCM4,NDOR1
RBL2,INKA1
ZBTB38,CASP12
IRF7,PECAM1
VEZF1,DOK2
MCM5,DUSP1
TSC22D3,TYROBP
TSC22D3,RBPMS
NFKBIA,MAPKAPK3
CTR9,SLC39A6
NDN,ATP13A2
SATB1,IFI27L2A
SATB1,GSN
PML,CTR9
NOTCH1,AC174780.1
TSC22D3,VLDLR
NFATC1,SESN1
IRF7,RASA4
BTG2,SLC2A3
CTR9,PLA2G4A
XPC,DENND2D
TSC22D3,ARL8B
JUN,PAQR5
CBFB,CTSS
RBL2,SSTR2
KLF10,PECAM1
XRCC6,SLC2A3
PRDM5,MPL
TSC22D3,BC005561
HIST1H1C,RCN2
MLLT3,ABCF3
MYCN,CYP2J6
NFKBIA,MN1
SATB1,OBSL1
BTG2,NEURL3
H1F0,TBXAS1
CTR9,ITPK1
IRF7,OAS2
CTR9,GATA2
PRDM5,PRKAR2B
PRDM5,CTSL
SATB1,MCTP1
IRF7,FES
SLA2,RNF125
ARNTL,MSH6
NDN,PGRMC1
GATA2,FCGRT
XRCC6,NEURL3
MLLT3,SELENBP1
GATA2,MLLT3
CBFB,NAPRT
EYA2,PQLC1
MYCN,ZFP120
MLLT3,KRT18
KLF10,RASA4
MEF2A,DDX4
PRDM5,COPB1
MLLT3,MAN1A
ZBTB38,IMPACT
CBFB,RNF38
SLA2,ABHD17B
EYA2,NOTCH1
NOTCH1,SP100
XPC,F2RL3
CBX7,GIMAP8
MEF2A,USP11
MLLT3,DPP4
NFKBIA,INPP5K
TAF12,NFAM1
BTG2,UBL4A
TAF12,DOCK10
ZFP467,SSH3
ZBTB38,PRELID3B
CBFB,CD69
ARNTL,MPRIP
CBFB,MUC13
IRF7,MORC3
SATB1,TMEM173
GATA2,DOK2
ZFP467,PLCG2
KLF10,OAS2
XRCC6,UBL4A
TSC22D3,STXBP4
PRDM5,ANXA2
RBL2,SELL
KLF10,FES
HIST1H1C,USP3
MED16,UAP1L1
MED16,TGM2
MCM5,FGFR1OP
CBX7,GYPC
GATA2,TMEM206
TAF12,F11R
NFKBIA,CD48
IRF7,EZR
XPC,SC5D
BTG2,GM4759
PML,C030034L19RIK
SLA2,GIMAP1
MCM4,ZDHHC17
ARNTL,FUT8
SATB1,HIST1H1C
PML,PLIN3
BTG2,APLP2
MCM5,OAT
MYCN,4833439L19RIK
XRCC6,GM4759
CBFB,PWWP3A
MED16,SP100
MCM4,SLC35D3
MCM4,GEM
TSC22D3,PYGL
XRCC6,APLP2
JUN,CASP2
EYA2,IL12A
XPC,PPT1
BTG2,VAV1
MCM5,YOD1
PML,RCN2
SATB1,ICA1
PML,DUSP6
MED16,RMND5B
SLA2,DNTT
EYA2,MCM5
MED16,PYGM
ZBTB38,GBP7
CTR9,FNDC3A
ARNTL,PCMTD1
XRCC6,VAV1
KLF10,EZR
MCM5,ARHGEF3
CTR9,ZFP945
MEF2A,H2-AA
NFATC1,MTMR6
MLLT3,CCL3
MYCN,RNF125
CBX7,RNASE6
EYA2,SH2D3C
NFAT5,NEURL3
ZFP467,TBXAS1
EYA2,IER2
IRF7,ALDOC
NDN,YOD1
MCM2,CTR9
CBX7,SLC44A2
MEF2A,RBL2
MYCN,ABHD17B
NFAT5,9530082P21RIK
RBL2,IER3
EYA2,MYO1F
NDN,ARHGEF3
MCM5,CSF3R
ZBTB38,JUN
TAF12,ICAM1
TAF12,DUSP5
TSC22D3,RELT
MYCN,ARHGAP15
NFKBIA,SH2D5
NFAT5,UBL4A
NFATC1,LRRC8C
MLLT3,NAPRT
ARNTL,RNF114
ZBTB38,DOK2
CBFB,ABHD4
HIST1H1C,TFEC
BTG2,ARID5A
TAF12,NDEL1
KLF10,ALDOC
CBFB,SERPINA3G
MLLT3,IDH1
MYCN,GIMAP1
H1F0,TSC22D3
CBX7,SNAP23
NFATC1,FUCA2
XRCC6,ARID5A
CTR9,PAQR5
NOTCH1,SSH3
NFAT5,LYN
NFATC1,TPST2
NDN,RGS2
MEF2A,SLC37A1
NOTCH1,PLCG2
IRF7,EFTUD2
CBX7,SLC2A1
BTG2,SPNS3
MCM4,DDX4
RBL2,WBP1L
MED16,TIMM50
NDN,TSPAN14
CBFB,PLIN2
MCM4,USP11
NOTCH1,TFEC
MYCN,DNTT
XRCC6,SPNS3
TSC22D3,DENND1C
MEF2A,CERS5
H1F0,ICE1
CBX7,GM8995
MEF2A,HELLS
H1F0,PQLC1
SLA2,FCHO2
NFAT5,NDN
BTG2,SLC35B4
VEZF1,SGPL1
H1F0,INPP1
NFKBIA,PDZK1IP1
PML,PAFAH2
TSC22D3,SHISA8
XRCC6,SLC35B4
IRF7,KCNK5
HIST1H1C,SLC43A2
MLLT3,PWWP3A
CBFB,UAP1L1
CBFB,TGM2
IRF7,ELOVL6
ARNTL,CD74
SATB1,C030034L19RIK
MCM5,GPR65
MED16,SSH3
KLF10,EFTUD2
MCM2,PLIN3
NFAT5,IL15RA
MED16,PLCG2
ZFP467,MYO5A
NDN,IFI27L2A
CBX7,PGM1
SATB1,RCN2
SATB1,DUSP6
XPC,MTMR6
NOTCH1,SLC43A2
KLF10,KCNK5
MEF2A,MAN2A2
KLF10,ELOVL6
NFKBIA,AMPD2
MLLT3,CTLA2B
IRF7,PGLYRP2
NOTCH1,TBXAS1
CBX7,NKG7
MEF2A,TMOD3
GATA2,OAS2
NFATC1,PPP1R15A
XRCC6,SLCO3A1
BTG2,FGGY
IRF7,GAA
PML,CD274
ZBTB38,SLA
PRDM5,RHOH
CBX7,ARHGEF18
PRDM5,TFPI
CBFB,P2RY14
XRCC6,FGGY
MCM4,H2-AA
MCM4,SQOR
NFAT5,SYTL1
NFKBIA,RBBP9
HIST1H1C,ST8SIA4
TSC22D3,DHRS3
ZBTB38,GM1966
PML,ANXA4
RBL2,RTP4
NFAT5,SLC7A4
PRDM5,OTULINL
SATB1,USP3
RBL2,HK3
H1F0,SH2D3C
XPC,LRRC8C
CBFB,PIK3CG
KLF10,PGLYRP2
SLA2,MCM2
NDN,TMEM173
MYCN,FCHO2
H1F0,IER2
MED16,TBXAS1
RBL2,ITGA6
XPC,FUCA2
HIST1H1C,ITPR1
PRDM5,IL4RA
ZBTB38,DEF8
ZFP467,ICE1
MEF2A,PAFAH1B2
NFAT5,TAPT1
ZFP467,PQLC1
H1F0,WLS
NFATC1,APOE
KLF10,IL15
MEF2A,AKNA
ZFP467,NOTCH1
XPC,NAGA
TSC22D3,ITM2A
IRF7,TREML2
MCM4,SLC28A2
JUN,ATP2B4
MCM4,SLC37A1
NFKBIA,XRCC6
NFATC1,ADSSL1
RBL2,STK10
MCM2,TRPV2
NOTCH1,ITPR1
MLLT3,UAP1L1
MLLT3,TGM2
MCM2,KPNA3
NFKBIA,STK17B
NFATC1,PML
BTG2,CNN3
CBFB,TIMM50
H1F0,IRAK3
H1F0,IL27RA
H1F0,RNF141
EYA2,IL17RA
XRCC6,CNN3
MCM2,PAFAH2
SLA2,CCL4
EYA2,CD300A
MCM4,CERS5
MCM4,HELLS
NFKBIA,ART4
NFAT5,SLCO3A1
NOTCH1,MYO5A
SLA2,PROCR
CBX7,PTGS1
NFAT5,FGGY
MLLT3,SP100
KLF10,TREML2
MEF2A,EPSTI1
RBL2,PGRMC1
PML,RHOF
IRF7,EYA2
MCM2,LTB
ARNTL,CBX7
NFKBIA,LCP2
MLLT3,RMND5B
NDN,CTR9
JUN,HSD3B7
BTG2,DUSP2
MLLT3,PYGM
ZFP467,MCM5
MEF2A,PNO1
NFAT5,MAST3
MEF2A,4833439L19RIK
NFKBIA,B4GALT4
TAF12,EMID1
MCM2,RMND5A
XRCC6,DUSP2
ZBTB38,SGPL1
PRDM5,IGHM
XRCC6,PRKCQ
ZFP467,SH2D3C
SATB1,CD274
NFKBIA,RHOH
JUN,ITSN1
ZFP467,IER2
MCM4,TMOD3
CBFB,SQLE
KLF10,EYA2
VEZF1,TSPAN6
ARNTL,CTSS
H1F0,TIE1
CBX7,CALCRL
TAF12,TCIRG1
ZFP467,WLS
XPC,PACSIN2
TSC22D3,ITPK1
JUN,CD9
CBX7,PLPPR3
NFATC1,MEF2A
SATB1,ANXA4
CBFB,SPTBN1
KLF10,IRF7
VEZF1,IL15
TAF12,ABI1
PML,PSEN1
NOTCH1,ICE1
CTR9,KCTD12
NOTCH1,PQLC1
MEF2A,ABHD17B
ARNTL,RNF38
MCM2,LYN
CTR9,FADS1
MYCN,CCL4
EYA2,RFTN1
MED16,TSC22D3
ZFP467,IRAK3
MYCN,PROCR
ARNTL,MUC13
ZFP467,RNF141
NDN,C030034L19RIK
HIST1H1C,IL12A
MCM4,PAFAH1B2
XPC,ADSSL1
XPC,4833407H14RIK
VEZF1,NEAT1
MLLT3,TIMM50
MCM4,CYP2J6
NDN,PLIN3
MEF2A,GIMAP1
JUN,PLEK
JUN,HACD4
SLA2,MAGED2
BTG2,OASL2
TAF12,SLC39A6
NFKBIA,PREP
MED16,ICE1
MED16,PQLC1
PML,NCF1
NFAT5,DUSP2
RBL2,ARHGEF3
GATA2,PGLYRP2
NDN,DUSP6
GATA2,TSPAN6
NFAT5,PRKCQ
NFATC1,ITGB7
MED16,NOTCH1
BTG2,NUBP2
MLLT3,SSH3
VEZF1,MCM4
MEF2A,DNTT
PML,ARHGAP27
CTR9,ATP2B4
MLLT3,PLCG2
SLA2,METTL7A1
NOTCH1,MCM5
MEF2A,PPCDC
XRCC6,NUBP2
VEZF1,CDK19
MEF2A,PEAR1
GATA2,IL15
NFATC1,GIMAP8
HIST1H1C,MYO1F
PRDM5,RCSD1
VEZF1,SLFN8
H1F0,RASSF5
PML,CERS4
CBX7,HEXA
NFKBIA,CPQ
IRF7,CHRNB1
SATB1,RHOF
CBX7,SPNS2
ZFP467,TIE1
RBL2,RGS2
CBX7,MSMO1
TSC22D3,B230219D22RIK
NFATC1,GYPC
MYCN,GM8995
NOTCH1,IER2
IRF7,MED16
VEZF1,SATB1
CBX7,RBM18
H1F0,NFAT5
CBFB,KIF23
MCM4,4833439L19RIK
RBL2,TSPAN14
MCM2,SYTL1
JUN,PIP4K2A
TAF12,SCARF1
NFATC1,POLD1
NFKBIA,ROBO4
NOTCH1,MYO1F
PML,NUDT19
CTR9,HSD3B7
GATA2,NEAT1
IRF7,IRGM2
MCM5,TRPV2
MCM2,SLC7A4
XPC,MEF2A
MCM5,KPNA3
KLF10,CHRNB1
MED16,MCM5
SLA2,GM4759
GATA2,TREML2
ARNTL,ABHD4
MYCN,MAGED2
MED16,SH2D3C
NFAT5,TRIM47
IRF7,MAPKAPK3
KLF10,MED16
MCM4,RNF125
TSC22D3,FRRS1
NFATC1,SLC12A6
CTR9,ITSN1
ARNTL,SERPINA3G
RBL2,IFI27L2A
MLLT3,TBXAS1
H1F0,UMPS
VEZF1,SMPDL3A
MCM2,PSEN1
MED16,IER2
GATA2,MCM4
NOTCH1,RNF141
SLA2,VAV1
NDN,TRPV2
KLF10,IRGM2
NDN,KPNA3
MCM5,LTB
GATA2,CDK19
EYA2,KLF10
MYCN,ARHGEF18
PRDM5,FECH
XPC,TPM4
MCM4,ABHD17B
MEF2A,TFR2
MED16,WLS
CBX7,TYROBP
CBX7,RBPMS
ZBTB38,TSPAN6
TAF12,FNDC3A
NDN,PAFAH2
XPC,IGKC
NFATC1,SLC44A2
ARNTL,PLIN2
MYCN,METTL7A1
MCM5,RMND5A
TAF12,ZFP945
NFATC1,IL18RAP
CBFB,TSC22D3
NFAT5,NUBP2
BTG2,GBP2
KLF10,MAPKAPK3
EYA2,TES
MCM4,ARHGAP15
BTG2,ARNTL
VEZF1,CYP4V3
GATA2,SATB1
CBX7,VLDLR
XRCC6,GBP2
ARNTL,BTK
HIST1H1C,1700017B05RIK
NFAT5,ABCG2
XPC,ITGB7
NDN,LTB
ZFP467,RASSF5
NFKBIA,PRKCH
MCM2,SLA2
MCM5,9530082P21RIK
CBX7,ARL8B
MED16,IL27RA
MCM4,GIMAP1
CBX7,BC005561
MED16,IRAK3
MED16,RNF141
BTG2,SDC1
PML,CTSF
SATB1,NCF1
VEZF1,SLC6A6
NDN,RMND5A
NFATC1,SNAP23
IRF7,INPP5K
XRCC6,SDC1
CBFB,INPP1
RBL2,TMEM173
CTR9,PLEK
ZFP467,NFAT5
NDN,CD274
NFKBIA,CD52
NOTCH1,TIE1
SATB1,ARHGAP27
NFKBIA,TBC1D5
H1F0,CTSH
SLA2,ARID5A
VEZF1,DNAJC9
ZBTB38,NEAT1
MCM4,DNTT
MCM2,MAST3
H1F0,PDE7A
MCM2,CERS4
MCM5,LYN
NFKBIA,ZMIZ1
VEZF1,BC035044
ARNTL,P2RY14
SLA2,ZFP467
CBX7,ICAM1
KLF10,INPP5K
SLA2,SPNS3
CBX7,STXBP4
EYA2,PLCB2
VEZF1,CNP
H1F0,RASSF2
H1F0,ARL6IP6
XPC,ARHGAP18
ZBTB38,MCM4
SLA2,SLC35B4
MCM5,NDN
HIST1H1C,H1F0
SATB1,IL12A
GATA2,CYP4V3
PRDM5,DCAF4
MCM2,NUDT19
ZBTB38,CDK19
JUN,PEAR1
MED16,TIE1
VEZF1,SNAP47
MEF2A,MCM2
KLF10,CD48
ZBTB38,SLFN8
PML,1700017B05RIK
NFKBIA,GNG11
XPC,SLC12A6
MCM5,IL15RA
CBX7,PYGL
CTR9,PIP4K2A
NFAT5,GBP2
TSC22D3,ZFP62
H1F0,4930555A03RIK
EYA2,MINDY1
ZBTB38,SATB1
HIST1H1C,IL17RA
HIST1H1C,CD300A
H1F0,SDC4
SLA2,CISH
RBL2,CTR9
NFKBIA,RASAL3
EYA2,ZMYM3
MLLT3,TSC22D3
PML,TRIM59
SLA2,NUP88
BTG2,ADGRG3
XPC,IL18RAP
HIST1H1C,NCEH1
JUN,GM4951
NFAT5,SDC1
BTG2,OCRL
TAF12,SELL
EYA2,FAM76B
XRCC6,ADGRG3
EYA2,PRIM1
IRF7,SH2D5
MYCN,ARID5A
MEF2A,RNASE6
XRCC6,OCRL
GATA2,CHRNB1
MCM5,SYTL1
TAF12,CASP2
MLLT3,ICE1
VEZF1,MN1
MLLT3,PQLC1
ZBTB38,SMPDL3A
NDN,RHOF
XPC,TRIM35
ZFP467,PDE7A
MYCN,ZFP467
PML,H1F0
MCM2,CTSF
MCM5,SLC7A4
NFKBIA,QARS
MLLT3,NOTCH1
NOTCH1,NFAT5
CBX7,RELT
EYA2,GM5111
GATA2,SNAP47
CBFB,IL27RA
NFAT5,KCTD20
KLF10,SH2D5
GATA2,IRGM2
BTG2,TAF12
JUN,AC174780.1
SLA2,FGD2
ARNTL,MYCT1
H1F0,F2RL3
EYA2,BCL2
MCM5,TAPT1
MED16,RASSF5
ZBTB38,CYP4V3
