TF,Target
MAPK12,NAIP5
MYC,PAQR7
PGR,DOK2
ARID3B,KLF3
RAI14,GRAMD1A
RUNX1T1,HSD3B7
BATF2,HSPH1
MLLT3,ANXA5
SMARCA2,PACSIN2
ELL2,SC5D
MED16,B4GALT4
BTG2,PML
EGR1,MTMR6
ELF1,PRELID3B
TSC22D3,NFKB1
HIF3A,LONP2
SMARCA2,NUDT19
MCM2,PTGS1
RORA,PRIM1
CTR9,EMID1
SLA2,PYGM
KLF6,DNTT
RARB,GBP2
IRF7,LDHB
ESR1,ARL6IP6
MCM4,RBBP9
ZFP111,IGHM
MEIS1,IRF7
MCM5,LAX1
REL,OAT
ZKSCAN4,GMFB
MIS18BP1,ROBO4
THRB,PCMTD1
ID1,MILR1
ELF1,TCF19
IKZF1,PRELID3B
HMGB2,SNAP47
CBX7,ANO10
PML,AP1G2
MCM6,ZBTB38
IRF8,MYCT1
RBL2,DENND2D
MCM7,RORA
YBX1,RASSF2
PA2G4,THRB
GATA2,LTB
SPI1,ABCF3
HCFC1,IRGM2
E2F8,BCLAF3
LDB2,RAB38
MYC,HCFC1
JUN,VAV1
XPC,ULK1
ZFP111,EYA2
KLF6,BC035044
KLF10,PRKAR2B
HNRNPAB,RUNX2
TCF19,VMAC
ZBTB20,NUBP2
EPOR,TSC22D3
XPC,CEP70
CREB5,WBP1L
KLF6,EPB41L4B
MCM2,SDC4
MCM4,WFDC17
HIST1H1C,ICA1
HIF3A,SMPDL3A
PGR,MAGED1
SMARCA2,RAD51
VEZF1,DOCK10
SPO11,IL12A
IRF7,CSF3R
MYC,ITM2A
RPS6KA5,RBM18
HDAC11,SOX6
NFATC1,IL15
NFKB1,TIPIN
ZKSCAN4,1700017B05RIK
AEBP1,VAV1
NFIA,ZDHHC17
NFKB1,LRRC8C
LZTS1,CD7
PML,GPR65
NFAT5,GM4951
HDAC11,MYO1F
TAF12,CASP12
MAML3,TMBIM1
PBX3,PBX1
CENPK,PRKAR2B
MED16,RNF125
ANKRD6,AEBP1
PRDM16,CD69
ELL2,ARHGEF18
NOTCH1,GIMAP1
CBFB,SMARCA2
PRDM16,DUSP1
IRF6,IL17RA
ZBTB38,PRDM16
NAP1L3,RHOH
ARID3B,SMPDL3A
NOTCH1,RCN2
TEAD2,SMPDL3A
TRIB3,PREP
TLR4,MAP2K1
NFKBIA,DUSP6
MCM5,PHC1
EGR1,GATA2
RAD51,SPI1
MLLT3,IKZF1
MEF2C,VDR
TSC22D3,IL1R1
MCM2,PDE7A
ETS1,SAT1
ZBTB20,E2F8
MEF2A,SLC44A2
RORA,SATB1
ID1,ZMYM3
EPAS1,ABCF3
ESR1,TFEC
GATA2,IER2
VDR,AMPD2
MYCN,TINAGL1
MCM5,NDRG3
SOX6,PTGS1
PRDM16,PSTPIP1
TCF19,HLF
NFKBIA,PSEN1
PBX1,CDT1
RPS6KA5,DACH1
TRPS1,PGM2L1
RAD51,NUP88
REL,FLNA
TTF2,KCNK5
HIF3A,DENND1C
RPS6KA5,CCL9
ELF1,KCTD12
RUNX1T1,XPC
RPS6KA5,TRIM59
MCM7,SC5D
ZBTB20,NCEH1
ZBTB38,SLC39A6
SPO11,ALDOC
EGR1,TPST2
BTG2,ZBTB38
IRF7,POMGNT2
GFI1B,SYK
MEIS1,ARL6IP6
PBX1,CTSH
PML,RELT
HNRNPAB,RAB38
CLOCK,RCN2
MECOM,NFKB1
HNRNPAB,GM28875
GFI1B,KCTD20
HIF3A,SESN1
DACH1,RNF13
LZTS1,4833407H14RIK
SPO11,GGT5
NUPR1,ALS2CL
ZBTB20,PIK3CG
IRF7,PANX1
REL,PLEK
NFKBIA,TBC1D5
ELL2,SNAP47
FOXO1,NEURL3
ZFP467,EPAS1
TAF12,MCM5
HNRNPAB,IL4RA
TEAD2,DENND1C
ARID3B,DENND1C
BATF2,CASP12
HCFC1,CTR9
E2F8,SLC6A6
SMARCA2,9030619P08RIK
NUPR1,IL15RA
DEK,ASB13
IRF6,TRMT6
MCM4,HELLS
SOX6,SDC4
PRDM5,ARL8B
ZBTB38,MORC3
BATF2,SLC6A6
LDB2,CALCRL
MLLT3,EZR
ELF1,NEAT1
ANKRD6,ADA
RAI14,NEURL3
ZFP467,EIF1AD
ZBTB38,CBFB
RAI14,TLR4
SOX18,PIP4K2A
VEZF1,PRIM1
APBB1,STARD4
IRF6,TIMM50
H1F0,ZFP157
XPC,GMIP
PHC1,PRDM5
NFKB1,IL17RA
PA2G4,GBP2
RARB,EPOR
NFIA,HACD4
RORA,ART4
MEF2C,PRPS2
HDAC11,MCM6
E2F8,RNF114
NFE2,VAV3
MYCN,ITPR1
MAML3,PDK3
HLF,USP11
NAP1L3,TRPV2
H1F0,HK3
ELF1,SERPINB1A
ZBTB38,FRRS1
MEIS1,IL27RA
NUPR1,RARB
BATF2,RNF114
ARNTL,SDC1
DACH1,TIE1
EYA2,SLC44A2
SMARCA2,ROBO4
HDAC7,PRDM5
SPO11,OBSL1
HNF4A,PBX1
EGR1,SGPL1
MIS18BP1,KIF23
MEF2A,INPP5K
LZTS1,BCL2
BATF2,MCM5
MECOM,IL1R1
DACH1,FLNA
HMGB2,UAP1L1
PGR,FES
RUNX2,RBM18
REL,SSTR2
IRF8,ABLIM1
YBX1,NFE2
SPI1,ZFP111
MIS18BP1,HSPH1
CBFB,FUT8
ANKRD6,NDEL1
KLF3,ESR1
IKZF1,SERPINB1A
KLF3,CD74
MAPK12,P2RY14
CREB5,GM10384
IRF7,SLFN8
SLA2,NGLY1
MEF2C,MINDY1
RPS6KA5,CDK17
ZFP467,RUNX2
HNRNPAB,ZKSCAN4
VDR,HNRNPAB
DEK,SPTBN1
JUN,FAAH
MAML3,HIF3A
CLOCK,SP100
DACH1,PLEK
PML,SMARCA2
HNRNPAB,RCC1
LZTS1,RAD51
NOTCH1,AFF3
ZBTB38,BCLAF3
XPC,ADSSL1
MECOM,TFEC
HNRNPAB,CALCRL
NFE2,EMCN
EGR1,ID1
DEK,WLS
MCM5,RNF38
MCM6,GM1966
KLF8,ST8SIA4
TAF12,CASP2
MAPK12,ICE1
EYA2,RAB37
MCM4,CD53
NFATC1,TRIM47
MEIS1,PCMTD1
NOTCH1,DEF8
MIS18BP1,FOXO1
VEZF1,SATB1
SPI1,ACOX1
MAML3,HOXA9
TSC22D3,MAPKAPK3
APBB1,SLC2A3
EGR1,PLCB2
RORA,IL18RAP
MED16,MAPK12
HCFC1,AKAP8L
AEBP1,FAAH
MAML3,PDE7A
LDB2,MAN2A2
TRIB3,GIMAP5
GATA2,RNF213
PHC1,EMID1
HCFC1,OASL2
HIST1H1C,CISH
NFKB1,TIMM50
MAPK12,MAMDC2
PBX3,CCL4
VDR,TINAGL1
CTR9,TGM2
ELL2,PRDM5
MED16,POLD1
RAI14,SLC37A1
TAF12,EPSTI1
EPAS1,ZFP111
NFE2,SLC18A2
ESR1,IRGM2
NFATC1,IRAK3
MYCN,HDAC11
NOTCH1,ENPP4
RBL2,YBX1
TRIB3,GRAMD1A
RARB,KLF6
MECOM,PRKCH
NFKBIA,IGTP
MLLT3,STK17B
PBX3,SCARF1
CD7,NDOR1
VEZF1,COQ8A
HDAC7,EMID1
NOTCH1,ANXA5
SOX18,LTB
ID1,IRF7
ZKSCAN4,SOX6
TCF19,SLC2A3
CLOCK,DEF8
SLA2,CAPN5
SPO11,MCTP1
IRF7,WBP1L
MCM5,4930555A03RIK
TTF2,DEK
JUN,SPO11
ZKSCAN4,MYO1F
HIF3A,ARL8B
TAF12,ARID3B
GFI1B,NFKBIA
NUPR1,RMND5B
PGR,GIMAP1OS
NAP1L3,TBXA2R
TLE2,NFKBIA
ZFP111,ZFP157
ETS1,LDB2
KLF6,LRRFIP1
PRDM5,NFAM1
KLF8,SPNS3
NFKB1,SLC43A2
NFKB1,H2-AA
EPAS1,ACOX1
SPO11,FAM76B
TLR4,HJURP
ZFP467,GM28875
DACH1,SSTR2
YBX1,ABLIM1
CBX7,DOCK10
PBX3,MPL
SATB1,AMPD2
RAI14,NAIP5
HIST1H1C,SNAP23
MAPK12,GM4759
PRDM5,MCM4
MEF2C,OAS2
THRB,ABHD4
IRF8,TNPO1
CLOCK,ENPP4
RPS6KA5,SELENBP1
DEK,TLE2
TAF12,MSMO1
LZTS1,CPQ
SLA2,RCSD1
KLF10,MGAT1
KLF8,ZMIZ1
NFAT5,KLF10
ZFP111,HK3
ZFP467,IL4RA
AEBP1,SPO11
TRPS1,LDHB
ETS1,MAP4K2
MAPK12,TAF12
RUNX1T1,CPQ
CLOCK,ANXA5
MCM2,NGLY1
TLR4,H2-OB
RORC,AKNA
TLE2,SERPINF1
VEZF1,ART4
PRDM16,UBE2L6
MCM5,TES
ZBTB38,CYP4V3
VEZF1,GPRASP1
NDN,DUSP6
GFI1B,TIPIN
MLLT3,SMIM15
LDB2,HAAO
GFI1B,LRRC8C
APBB1,GM4951
SATB1,FCHO2
IRF8,SLA
JUN,TCF19
CENPK,MGAT1
BTG2,LAX1
ARID3B,P2RX1
TEAD2,P2RX1
SOX18,IER2
PBX1,HDAC7
REL,FECH
ARNTL,ARHGAP15
EYA2,UNC93B1
MIS18BP1,CASP12
NR3C2,CCL4
PGR,PARVG
VDR,ITPR1
PRDM5,PLIN3
GATA2,CD300A
VDR,B4GALT4
MAPK12,ATP13A2
HLF,FNDC3A
MYC,CISH
GATA2,PLCG2
MIS18BP1,SLC6A6
MYC,IRF8
PGR,IIGP1
PML,FUT8
NFIA,GRINA
REL,RASSF5
IRF8,UBL4A
RORC,GLB1
PA2G4,CSF2RB
RPS6KA5,RTP4
ANKRD6,CD48
ARNTL,TRMT6
NR3C2,SCARF1
AEBP1,TCF19
SPI1,ELOVL6
SMARCA2,KIF23
HMGB2,ELOVL5
MYCN,TREML2
EGR1,PAQR7
CBFB,SSH3
JUN,ELF1
MCM5,QARS
MCM5,MAML3
MCM7,PRDM5
KLF10,MEF2C
ANKRD6,KCNK5
NDN,ABCD3
CREB5,RBBP9
ID1,ARL6IP6
MYCN,ITM2A
SMARCA2,HSPH1
MAML3,ZBTB20
SPO11,ZDHHC17
PBX3,CYBC1
HNF4A,CCL4
MCM2,CAPN5
ETS1,SUGP2
SLA2,ZFR
HNRNPAB,MUC13
RORC,PLA2G4A
HIST1H1C,PPIC
CD7,B230219D22RIK
TSC22D3,CTR9
SPI1,IGKC
ELF1,TEAD2
MCM5,GFI1B
EPOR,NOTCH1
HOXA9,BC005561
ZKSCAN4,MCM6
MIS18BP1,RNF114
H1F0,PBX1
HCFC1,DENND2D
NFAT5,F2RL3
YBX1,TNPO1
CLOCK,IKZF1
ZFP467,ZKSCAN4
MECOM,IRGM2
XPC,SH2D3C
VEZF1,IL18RAP
CREB5,WFDC17
HIST1H1C,SLC28A2
MIS18BP1,MCM5
ZFP467,RCC1
CBX7,PRIM1
MCM2,RCSD1
PML,UAP1L1
ZFP467,CALCRL
HOXA9,CDCA4
TRPS1,POMGNT2
BTG2,NDRG3
SOX6,NGLY1
HDAC11,SELL
GATA2,GM8995
JUN,KCTD12
HLF,CD274
PRDM16,ABHD17B
MED16,INPP1
EPAS1,ELOVL6
MCM6,TMBIM1
IRF6,ALS2CL
EPOR,IL15
TRIB3,TLR4
HNF4A,MPL
SLA2,NT5C3
RARB,SESN1
VDR,HDAC11
NUPR1,ABI1
NOTCH1,STK10
YBX1,SLA
E2F8,GYPC
NOTCH1,EZR
TTF2,SHISA8
VEZF1,CCL3
MLLT3,MAP2K1
EPOR,PPT1
GFI1B,IL17RA
MAML3,HNF4A
SPI1,RASAL3
RBL2,LYN
HIF3A,NFAM1
TRPS1,RAB37
SPI1,STXBP4
CENPK,PRODH
SPI1,HIST1H1C
KLF6,PLPPR3
KLF3,RPS6KA5
AEBP1,KCTD12
IRF7,GM10384
TTF2,PLIN2
HIF3A,MCM4
TLR4,RHOF
ID1,TFEC
NDN,SERPINA3G
MEF2A,ZFP367
ARNTL,IDH1
TTF2,CD52
MCM5,RORC
IRF6,C030034L19RIK
MAPK12,RASSF2
HLF,MYO1G
NFE2,DHRS3
ARNTL,TRPC6
RAD51,TSC22D3
MCM7,EMID1
DACH1,RASSF5
YBX1,UBL4A
MED16,RUNX1T1
EYA2,ITPK1
NUPR1,DOCK11
JUN,NEAT1
HLF,CTSL
AEBP1,FADS1
PRDM16,FUT7
PA2G4,LONP2
TEAD2,NFAM1
SPI1,DCAF4
HOXA9,SNX10
MED16,ELL2
SATB1,TINAGL1
ELL2,ELOVL5
SPO11,MMRN1
APBB1,RASA4
MYCN,ICA1
CLOCK,EZR
EGR1,IGKC
XPC,PPP1R15A
HIST1H1C,NDN
ARID3B,MCM4
TEAD2,MCM4
CENPK,ETS1
GATA2,F11R
NFATC1,EPOR
SOX6,CAPN5
HCFC1,TMOD3
CBFB,MCM7
NAP1L3,PACSIN2
ID1,PRKCH
MYC,PPIC
AEBP1,NEAT1
SPO11,HACD4
CBX7,SATB1
MCM2,ZFR
HIF3A,PLIN3
NAP1L3,NUDT19
HCFC1,CERS5
XPC,GPR65
HIST1H1C,PAFAH2
MCM6,PPCDC
ARID3B,AKNA
TEAD2,AKNA
H1F0,UBE2L6
EPAS1,RASAL3
SPO11,CENPK
CREB5,HELLS
EPAS1,STXBP4
GFI1B,TRMT6
PHC1,TGM2
ID1,PCMTD1
EPAS1,HIST1H1C
TSC22D3,AKAP8L
ARNTL,OAT
RORA,NEURL3
HNF4A,CYBC1
SOX6,RCSD1
RPS6KA5,APOE
TCF19,RASA4
HNRNPAB,MTMR6
REL,ITGA6
MYC,SLC28A2
TSC22D3,OASL2
MECOM,CTR9
MAML3,RHOH
ESR1,THRB
JUN,ZFP945
PA2G4,SMPDL3A
KLF3,TYROBP
TAF12,FUCA2
NFKB1,ALS2CL
E2F8,MIS18BP1
TEAD2,PLIN3
NDN,IGTP
CBFB,H1F0
MEIS1,ABHD4
GFI1B,TIMM50
EPAS1,DCAF4
PRDM5,TNFRSF13B
HDAC7,TGM2
EPOR,GM20559
MEF2A,DOCK10
THRB,GBP2
RBL2,TRP53INP1
TLE2,TIMM50
MED16,APLP2
NFKB1,IL15RA
TLR4,CD200R1
BATF2,MIS18BP1
SMARCA2,SLC6A6
ZFP111,PBX1
MCM2,NT5C3
TRIB3,SLC37A1
VDR,TREML2
CBFB,IMPACT
AEBP1,ZFP945
LDB2,ABCF3
PBX1,SLC7A4
RPS6KA5,NR3C2
RAI14,RNF13
KLF8,IFI27L2A
MLLT3,SYTL1
NFKB1,C030034L19RIK
MAPK12,MYCT1
TRPS1,UNC93B1
HMGB2,2610307P16RIK
BTG2,TXNDC11
HOXA9,DUSP5
RBL2,AC174780.1
NFE2,VDR
ANKRD6,DEK
KLF8,TRPV2
NFIA,CNP
HDAC11,CTSC
MLLT3,TOP3B
MLLT3,NAP1L3
SPI1,ULK1
EYA2,ZFP367
MED16,NUPR1
SATB1,ITPR1
LZTS1,BTG2
PRDM16,GAA
HLF,TPM4
SATB1,DUSP2
PBX1,BACE1
GFI1B,H2-AA
ZFP467,MUC13
PA2G4,DENND1C
ANKRD6,PWWP3A
RAI14,MAMDC2
SMARCA2,RNF114
TLE2,SLC43A2
RUNX1T1,BTG2
TLE2,H2-AA
MECOM,FUT7
KLF6,SPI1
TAF12,EMCN
REL,MPRIP
TRIB3,NAIP5
CBX7,ART4
APBB1,KLF10
MCM4,NFKBIA
NFATC1,KLF6
ELF1,DNAJC9
PBX1,TSPAN14
HOXA9,TEX10
PA2G4,SESN1
E2F8,VAV3
MLLT3,GSN
MED16,CYP51
SOX6,ZFR
HCFC1,PGR
MED16,MAST3
TRPS1,WBP1L
HNRNPAB,GATA2
LZTS1,FOXO1
SLA2,PSTPIP1
FOXO1,TIE1
KLF8,DOK2
IRF7,YBX1
ARNTL,FLNA
BATF2,VAV3
EPOR,PYGL
CREB5,CD53
TLR4,CLOCK
KLF6,NUP88
RUNX2,9530082P21RIK
RARB,ARL8B
MAML3,LCP2
RUNX1T1,FOXO1
HDAC11,LIG1
CD7,EGR1
FOXO1,FLNA
DEK,RBPMS
MED16,SLC12A6
DACH1,ITGA6
IKZF1,DNAJC9
EPOR,TRIM47
PGR,MORC3
XPC,ARHGEF18
TAF12,SLC18A2
BTG2,4930555A03RIK
NDN,PRKAR2B
SOX18,PLCG2
ZBTB38,ESR1
MEIS1,THRB
IRF7,RBBP9
PGR,CBFB
RAI14,TIE1
MCM6,PDE7A
PRDM5,USP3
VDR,POLD1
TTF2,PECAM1
IKZF1,ABCG2
EPAS1,ULK1
NOTCH1,SMIM15
IRF8,PGRMC1
ARNTL,PLEK
HNRNPAB,TPST2
APBB1,DACH1
CENPK,PBX3
NUPR1,HMGB2
IKZF1,PPT1
RUNX2,SLA2
NUPR1,ANXA4
HIST1H1C,NUBP2
MECOM,AKAP8L
DEK,ST8SIA4
NFKBIA,MGAT1
NUPR1,EBI3
SOX6,NT5C3
FOXO1,PLEK
PBX1,MECOM
KLF10,SPTBN1
MAPK12,NFE2
EPOR,IRAK3
PRDM5,REL
EYA2,DOCK10
SPI1,SNX30
RAI14,TAF12
E2F8,GIMAP1
H1F0,MPL
MED16,SOX18
VDR,ICA1
E2F8,RCN2
RARB,RUNX2
PGR,FRRS1
PML,MCM7
ZKSCAN4,SELL
HDAC11,BC005561
SATB1,HDAC11
KLF10,WLS
BATF2,EMCN
IRF7,WFDC17
BATF2,GIMAP1
NFE2,PRPS2
RORC,TOMM70A
ELF1,INKA1
HDAC11,GM45837
KLF8,MAGED1
CBX7,IL18RAP
MEF2C,H2-OB
EPOR,CDK19
REL,PML
TSC22D3,DENND2D
TCF19,DACH1
CLOCK,SMIM15
TCF19,CCL9
RBL2,VEZF1
TCF19,TRIM59
RBL2,ITGAL
XPC,SNAP47
RAI14,ATP13A2
TRPS1,ITPK1
TAF12,PROCR
HIST1H1C,E2F8
SOX18,GM8995
SLA2,IL12A
CENPK,WLS
APBB1,F2RL3
MCM5,ANXA2
HNRNPAB,GM5111
MEF2C,ABCG3
HIF3A,TNFRSF13B
MLLT3,MYC
IKZF1,INKA1
LDB2,PLCB2
PML,H1F0
HLF,ARHGEF3
HCFC1,KLF3
MYCN,CISH
SPO11,GRINA
NFIA,DNTT
CD7,MILR1
GATA2,TCIRG1
THRB,EPOR
NAP1L3,ROBO4
MYC,AP1G2
DEK,SPNS3
NFE2,MINDY1
NFKBIA,MEF2C
ZFP467,MTMR6
MED16,PAFAH1B2
EPAS1,SNX30
PML,IMPACT
HIST1H1C,NCEH1
BTG2,QARS
BTG2,MAML3
EYA2,BATF2
LZTS1,CASP12
MED16,PLBD2
TEAD2,TNFRSF13B
ANKRD6,SHISA8
HNRNPAB,SGPL1
DEK,ZMIZ1
FOXO1,SSTR2
JUN,TEAD2
NFIA,BC035044
MCM7,TGM2
TTF2,MAPK11
RUNX1T1,CASP12
KLF3,NFIA
HIST1H1C,PIK3CG
KLF3,MAP3K2
YBX1,PGRMC1
BTG2,GFI1B
RARB,RAB38
H1F0,CYBC1
ESR1,TMOD3
NFIA,EPB41L4B
KLF10,TLE2
LDB2,ZFP111
ANKRD6,PLIN2
RPS6KA5,CTSF
KLF3,IKZF1
NOTCH1,MAP2K1
MLLT3,PDZK1IP1
ANKRD6,CD52
MYC,NUBP2
MCM4,IL17RA
MAPK12,ABLIM1
KLF8,HEXA
ESR1,CERS5
IRF6,ABI1
SOX18,F11R
MYCN,SNAP23
MAML3,TBXA2R
VEZF1,SDC1
H1F0,GAA
AEBP1,TEAD2
BATF2,PROCR
EGR1,IRF8
MED16,LZTS1
PML,MSH6
MEF2C,LTB
SLA2,GGT5
HNRNPAB,ID1
DEK,CCNG2
GATA2,KLF8
SATB1,TREML2
CD7,ZMYM3
MEIS1,GBP2
NUPR1,PRODH
TSC22D3,CERS5
LDB2,ACOX1
TRPS1,GM10384
PBX1,IER3
MEF2A,COQ8A
PA2G4,ARL8B
SATB1,ITM2A
HNRNPAB,PLCB2
TLR4,ARHGAP27
HIF3A,USP3
PML,2610307P16RIK
LZTS1,MCM5
CLOCK,MAP2K1
RBL2,FCGRT
NAP1L3,PRDM16
IRF8,PA2G4
CENPK,SLC35D3
ZFP111,MPL
ETS1,ABHD4
RAI14,RASSF2
EGR1,GMIP
MYC,RELT
PRDM5,ABCF3
CBFB,RBL2
ZFP467,GATA2
MCM2,IL12A
RUNX1T1,MCM5
HOXA9,CSAD
HOXA9,SLC35B4
TCF19,CDK17
BTG2,RORC
NFE2,OAS2
HIF3A,REL
ZKSCAN4,CTSC
HOXA9,VSIR
MLLT3,DPP4
TLR4,ANKRD6
REL,XRCC6
NUPR1,ETS1
ARID3B,USP3
EYA2,CERS4
TEAD2,USP3
MCM5,ESAM
PGR,CYP4V3
HOXA9,RNF141
HCFC1,FDFT1
CTR9,FNDC3A
E2F8,AFF3
REL,FGFR1OP
TLE2,ALS2CL
MYC,NCEH1
MIS18BP1,FUCA2
HDAC11,RGS2
NAP1L3,SLC39A6
PRDM5,ZFP467
TRIB3,P2RY14
MCM6,HNF4A
MEF2C,IER2
TAF12,DHRS3
PRDM16,CDT1
ZFP467,TPST2
TLE2,IL15RA
MEF2A,TMEM206
GATA2,IRF6
SLA2,OBSL1
TEAD2,REL
MIS18BP1,VAV3
NUPR1,4833439L19RIK
MEF2A,GPRASP1
REL,PEAR1
RAD51,NOTCH1
HDAC11,NFATC1
JUN,SPNS2
PRDM16,CTSH
HCFC1,LYN
MYCN,PPIC
MCM4,TIMM50
GFI1B,C030034L19RIK
ARID3B,TOMM70A
TEAD2,TOMM70A
TRIB3,ICE1
NFKB1,ABI1
RORC,DUSP6
ZKSCAN4,LIG1
THRB,LONP2
E2F8,ENPP4
SMARCA2,GYPC
RARB,RCC1
MCM2,ALDOC
CBFB,CYP2J6
NOTCH1,SYTL1
PBX1,NFAT5
NUPR1,EFTUD2
RARB,CALCRL
IRF7,CD53
ARNTL,FECH
MYCN,SLC28A2
MCM5,MED16
EGR1,ADSSL1
XRCC6,NDOR1
MAPK11,AMPD2
AEBP1,SPNS2
TTF2,ZFP62
NFIA,TSPAN14
RAD51,IL15
TSC22D3,PGR
TRIB3,MAMDC2
RAD51,ABCG2
TLR4,ADGRG3
E2F8,ANXA5
XPC,UAP1L1
MCM2,GGT5
ESR1,CSF2RB
ZFP111,CYBC1
CBFB,APBB1
ZBTB38,RPS6KA5
NUPR1,MAN1A
RAD51,PPT1
RUNX1T1,ITSN1
SATB1,ICA1
TLE2,RARB
ZFP467,GM5111
MLLT3,CHRNB1
MIS18BP1,EMCN
MEF2A,PGM1
HNRNPAB,TBXAS1
HMGB2,USP11
MAPK12,SLA
MCM4,SLC43A2
MCM4,H2-AA
MIS18BP1,GIMAP1
MECOM,TMOD3
NUPR1,SERPINB9
EYA2,COQ8A
TCF19,SELENBP1
CTR9,CD274
KLF3,PARP8
FOXO1,RASSF5
RUNX1T1,UHRF1
YBX1,PA2G4
RAI14,MYCT1
ZKSCAN4,BC005561
NFKBIA,ASB13
SOX6,IL12A
LZTS1,CASP2
MAPK11,FCHO2
RUNX2,CTSF
MECOM,CERS5
NOTCH1,GSN
BATF2,DHRS3
NAP1L3,HSPH1
CLOCK,SYTL1
SPO11,CNP
ID1,THRB
RBL2,PLA2G4A
LDB2,ELOVL6
MAML3,4833407H14RIK
DACH1,XRCC6
NDN,MGAT1
HNRNPAB,PAQR7
MEF2A,IL18RAP
RUNX1T1,CASP2
RBL2,SERPINF1
NFAT5,AMPD2
CLOCK,TOP3B
ANKRD6,PECAM1
APBB1,RTP4
CLOCK,NAP1L3
ZFP467,SGPL1
MAPK12,UBL4A
MYC,SMARCA2
DACH1,FGFR1OP
RUNX2,PIP4K2A
SPI1,MYCN
RUNX2,YOD1
TRIB3,GM4759
LZTS1,EPSTI1
REL,TMEM173
KLF8,GIMAP1OS
JUN,DNAJC9
VDR,SNAP23
ZBTB20,RBL2
TAF12,VDR
AEBP1,LCK
SLA2,MCTP1
MCM6,FLT3
ESR1,SLCO3A1
MYCN,NDN
HCFC1,TRP53INP1
TRPS1,BATF2
CTR9,CTSL
LDB2,IGKC
TRIB3,TAF12
RUNX1T1,EPSTI1
ANKRD6,NFKB1
DACH1,PEAR1
PA2G4,NFAM1
MCM2,OBSL1
EYA2,TMEM206
CLOCK,GSN
CBX7,NEURL3
ZFP467,BIRC3
ESR1,KLF3
VDR,NUPR1
KLF3,STK17B
EYA2,GPRASP1
HIF3A,ABCF3
PA2G4,MCM4
SMARCA2,MIS18BP1
TRPS1,RBBP9
PML,MCM2
NAP1L3,BCLAF3
TCF19,RTP4
MYCN,PAFAH2
LZTS1,ARID3B
HNRNPAB,HCFC1
ZFP467,ID1
SOX6,ALDOC
SPI1,SH2D3C
PBX1,PLXNC1
MAPK12,ARHGAP18
APBB1,TAPT1
MCM5,RFTN1
MAML3,PACSIN2
PBX1,NKG7
MAML3,NUDT19
SOX18,TCIRG1
RUNX1T1,ARID3B
RARB,MAN2A2
TLR4,OCRL
LZTS1,MSMO1
DEK,IFI27L2A
GATA2,1600014C10RIK
HDAC11,NCF1
TRIB3,ATP13A2
NUPR1,GM1966
MCM5,HEATR5A
ZBTB20,MAGED2
SOX6,GGT5
CREB5,NFKBIA
HIF3A,ZFP467
NDN,MEF2C
NOTCH1,HJURP
CD7,IRF7
RAD51,GM20559
MEIS1,CSF2RB
ZBTB38,SP100
PRDM5,ZFP111
THRB,SESN1
ELF1,STARD4
RORC,SERPINA3G
MIS18BP1,PROCR
XRCC6,B230219D22RIK
KLF8,PARVG
RUNX1T1,MSMO1
EPAS1,MYCN
NFKBIA,SPTBN1
LDB2,RASAL3
KLF6,TSC22D3
LDB2,STXBP4
LDB2,HIST1H1C
ELF1,ASAH1
TLE2,RMND5B
PA2G4,PLIN3
ELL2,USP11
MECOM,PGR
KLF8,IIGP1
EYA2,PGM1
TCF19,TAPT1
MCM6,LCP2
MEF2C,RNF213
IRF8,KRT18
MAPK11,HNRNPAB
NOTCH1,H2-OB
BATF2,VDR
ARID3B,ZFP467
TEAD2,ZFP467
RORA,TIE1
MCM5,XPC
IKZF1,SQOR
SPI1,RORA
CTR9,CSGALNACT1
MCM7,COPB1
SMARCA2,VAV3
LDB2,DCAF4
MAML3,RAD51
CREB5,TIPIN
IKZF1,ASAH1
PRDM5,ACOX1
RORA,FLNA
H1F0,CTSH
EPAS1,SH2D3C
DEK,DOK2
PML,CYP2J6
PGR,FGD2
EYA2,IL18RAP
TLR4,CTSS
ZBTB20,GEM
TTF2,CSF3R
ETS1,GBP2
HLF,ZFP157
DACH1,TMEM173
IRF7,ITGAL
TRPS1,CERS4
MEF2A,SYK
VDR,SOX18
E2F8,STK10
REL,LAX1
SOX18,KLF8
VEZF1,IDH1
SLA2,ZDHHC17
SPI1,PPP1R15A
CLOCK,MYC
ESR1,SMPDL3A
ZBTB38,DEF8
VEZF1,TRPC6
MCM2,MCTP1
MAPK11,TINAGL1
SPO11,DNTT
CTR9,TPM4
PML,APBB1
SOX6,OBSL1
NOTCH1,PDZK1IP1
BATF2,STK10
RORA,PLEK
GATA2,POR
FOXO1,ITGA6
XPC,ELOVL5
TLR4,UMPS
RAD51,PYGL
HLF,HK3
NFAT5,HNRNPAB
KLF10,RBPMS
RARB,HAAO
NFKB1,HMGB2
EYA2,CCL3
RORC,IGTP
GATA2,TRPS1
MCM2,FAM76B
ZKSCAN4,RGS2
MYC,FUT8
ARID3B,PSEN1
TEAD2,PSEN1
RAD51,TRIM47
NAP1L3,SLC6A6
SPO11,BC035044
RPS6KA5,ITGB7
CLOCK,METTL7A1
SMARCA2,GIMAP1
DACH1,PGRMC1
NFATC1,RAB38
ZBTB20,PQLC1
IRF6,ZBTB38
KLF10,ST8SIA4
ZKSCAN4,NFATC1
SMARCA2,RCN2
NFATC1,GM28875
