TF,Target
TFCP2L1,SPINK1
PEG3,BASP1
KPNA2,GM9385
RBPJ,GM23158
SOX2,2810025M15RIK
UTF1,SNORD93
TFCP2L1,LRP2
CCND1,SPP1
HIST1H1B,GM28030
KPNA2,SNORD110
DNMT3L,KDELR3
FOXQ1,GM26156
KDM5B,GM25960
TGIF1,PRSS35
NANOG,IFITM2
SOX2,AURKA
KLF2,SLC7A6
ESRRB,BASP1
FOXQ1,EPAS1
DAB2,APOBEC3
XBP1,P3H1
ZFP42,MIR466O
CREB3L2,GM26491
JARID2,HSPB1
SOX2,PLOD3
HSPB1,GM22988
GATA6,BHLHE40
PEG3,HSP90B1
DNMT3L,SDC4
HIST1H1D,TIMP2
CREB3,BEX1
HIST1H1B,DUSP9
RBPJ,SOX2
DNMT3B,AF357399
TGIF1,TFRC
EPAS1,MME
DAB2,PRC1
SOX2,MYMX
ESRRB,THBD
NANOG,CSRP2
PCBD1,TDH
PCBD1,HIST1H4K
PEG3,DPP4
HMGA1,HIST1H2AF
SOX2,LGMN
TFCP2L1,GM24289
GATA6,GM28439
ELF3,CEMIP
SOX7,F3
NFXL1,POU5F1
CCND1,GM28030
KPNA2,KDELR3
FOXQ1,TNS4
POU5F1,PATJ
ZFP42,GM33051
KDM5B,XBP1
UTF1,ULK1
CREB3,NDRG1
ETV5,SERPINE2
KDM5B,GM22678
ESRRB,DPP4
PCBD1,GM42429
KAT2B,HIST1H2AN
NFXL1,GM43535
MYBL2,NID1
BCL3,ADAMTS9
HMGA1,GM10259
ESRRB,GM29397
PHC1,PRSS35
HIST1H1B,LAMC1
NANOG,GASK1B
HMGA1,COL4A2
EPAS1,ME1
DNMT3B,GM14519
ELF3,ARHGEF40
EPAS1,GRB10
DNMT3L,COMMD3
CCND1,DUSP9
HMGA1,HS3ST1
KDM5B,PMM1
TFCP2L1,MIR1949
HSPB1,GM24315
SOX2,HIST1H1D
BHLHE40,CEMIP
FOXQ1,APP
XBP1,GM43558
PHC1,TFRC
DNMT3B,KAT6B
SOX7,BHLHE40
FOXQ1,ARHGAP29
ZFP42,MIR8094
TGIF1,FN1
PML,MT2
DNMT3A,LEFTY1
TGIF1,FBLIM1
HIST1H1D,FAM25C
DNMT3A,GM28010
RBPJ,SOX17
POU5F1,SERPINH1
TGIF1,RAB11A
ETV5,PFKP
TFCP2L1,GNAS
DNMT3B,ZFAS1
ETV5,GM27743
PML,MT-TF
FOXQ1,CTSA
PCBD1,CHST15
HIST1H1D,SNORD34
DNMT3B,RNU73B
CREB3,GM24916
PCBD1,POU5F1
NR0B1,GM10184
BHLHE40,ARHGEF40
HIST1H1B,CMKLR1
ETV5,TET2
TAX1BP3,GM13597
HIST1H1D,ANXA2
CREB3,STARD10
TFCP2L1,IL33
TFCP2L1,NRG1
ESRRB,DNMT3B
PML,ERP29
ZFPM1,PRSS35
SOX2,SNHG5
POU5F1,GM4322
SOX17,NR0B1
TGIF1,TMEM150A
ZFP42,GM22988
KLF2,GM21962
TFCP2L1,FXYD3
DAB2,GM24488
NR0B1,GM22468
MYBL2,2200002D01RIK
TAX1BP3,ITGA6
HMGA1,GM10052
GATA6,LNCENC1
UTF1,MIR466B-4
SOX17,FAM129B
SOX17,MIR669J
ELF3,GM24201
CREB3L2,GM25535
DNMT3A,GM42845
TGIF1,TPD52
ZFPM1,TFRC
NFXL1,GM37917
ELF3,COTL1
PHC1,FN1
PHC1,FBLIM1
TAX1BP3,HMCES
GATA4,SGK1
PHC1,RAB11A
TFCP2L1,GM28960
HIST1H1B,WDR45
NANOG,GM42845
HIST1H1D,TOP2A
GATA4,MIR3473F
HIST1H1B,GLDC
FOXQ1,2810025M15RIK
DNMT3L,PATJ
NFXL1,GM44335
HIST1H1B,HSPB1
XBP1,LDHB
TGIF1,MIR7003
HIST1H1D,CCN2
BHLHE40,GM24201
GATA4,NSD2
TAX1BP3,GM37376
FOXQ1,AURKA
HMGA1,TYRO3
ELF3,MANF
POU5F1,PTPN14
HIST1H1B,GM44429
PHC1,TMEM150A
KDM5B,BCL3
XBP1,RIAN
TAX1BP3,HSPG2
UTF1,HIST1H4D
JARID2,LEFTY2
JARID2,GM24451
EPAS1,HTRA1
MYBL2,GM22571
TGIF1,HIST1H3H
ZFP42,CCNB1
FOXQ1,PLOD3
EPAS1,FGFR3
TGIF1,GM37746
PCBD1,MARC2
TGIF1,SLC5A11
PEG3,SNORD110
XBP1,GM24564
GATA6,XBP1
PHC1,TPD52
GATA6,GM22678
FOXQ1,MYMX
TAX1BP3,HMGA1
MYBL2,GM23158
NFXL1,GM25040
NANOG,GM22988
HIST1H1D,TDGF1-PS1
SOX7,LNCENC1
DNMT3A,NDRG4
TGIF1,SPP1
CCND1,WDR45
ZFPM1,FN1
PML,GM27501
ELF3,GM8355
ETV5,GM23262
EPAS1,HIST1H2BN
FOXQ1,LGMN
NR0B1,FRMD4A
ELF3,VSIR
ZFPM1,FBLIM1
DNMT3A,KRT8
KDM5B,GM25535
CCND1,GM10780
BHLHE40,MANF
DNMT3B,HIST1H2AN
ZFPM1,RAB11A
EPAS1,P3H1
NFXL1,DKC1
CCND1,GLDC
NR0B1,CCNG1
DNMT3L,SERPINH1
ELF3,RPL23A-PS3
KPNA2,PATJ
GATA4,GNPDA1
CREB3L2,HIST1H2AP
SOX7,GM25960
RBPJ,LAPTM5
HIST1H1D,ANXA5
GATA6,PMM1
TFCP2L1,GM49450
CCND1,GM44429
PHC1,MIR7003
NANOG,KRT8
NR0B1,JAM2
UTF1,SLC25A5
GATA6,GM26491
KAT2B,LMF2
PCBD1,GM44335
SOX17,GM27326
MYBL2,SOX2
DNMT3A,GM12350
HIST1H1B,AKR1B8
PML,ADAM23
UTF1,SNORA74A
DNMT3A,TXNDC5
ETV5,GM26156
ZFPM1,TMEM150A
NFXL1,SHKBP1
DNMT3L,GM4322
ETV5,EPAS1
DNMT3A,GM24315
BHLHE40,GM8355
TFCP2L1,TPM4
PHC1,HIST1H3H
BHLHE40,VSIR
RBPJ,UBE2C
PEG3,KDELR3
PHC1,GM37746
RBPJ,CST3
FOXQ1,HIST1H1D
BCL3,GM10184
BHLHE40,RPL23A-PS3
PHC1,SLC5A11
NR0B1,ZFPM1
HMGA1,CTSD
NANOG,TXNDC5
TGIF1,GM28030
ZFPM1,TPD52
DAB2,HIST1H3I
POU5F1,GM26447
ZFP42,SNHG12
PML,GM44310
NANOG,GM24315
NFXL1,CLDN6
PHC1,SPP1
TFCP2L1,NUTF2-PS2
KPNA2,SERPINH1
CREB3L2,ETV5
KDM5B,SNORA65
SOX7,XBP1
PEG3,SDC4
RBPJ,GM24616
SOX7,GM22678
BCL3,GM22468
SOX2,SLC6A8
SOX17,GM2399
BHLHE40,RRBP1
HIST1H1B,HIST1H2AL
DAB2,IFITM3
HIST1H1D,PHLDA3
UTF1,MAN1A2
NR0B1,SNORA3
FOXQ1,GM15459
BCL3,CREB3
JARID2,LAMB1
SOX17,2410141K09RIK
ETV5,TNS4
TGIF1,DUSP9
DAB2,GM10719
ESRRB,SDC4
TAX1BP3,HSP90AA1
ZFPM1,MIR7003
DNMT3A,KIT
GATA4,EPS8
UTF1,EFEMP2
KPNA2,GM4322
KDM5B,HIST1H2AP
FOXQ1,SNHG5
SOX7,PMM1
HSPB1,GM27743
DNMT3L,PTPN14
XBP1,BASP1
UTF1,GM9531
SOX7,GM26491
PCBD1,SHKBP1
ZFPM1,HIST1H3H
KAT2B,PRSS35
MYBL2,SOX17
ZFPM1,GM37746
GATA4,GM25787
NANOG,KIT
HIST1H1D,RPS27RT
CREB3,TMEM144
NR0B1,GM25835
ZFPM1,SLC5A11
KDM5B,GM22091
SOX17,PLK1
PHC1,GM28030
ETV5,APP
TFCP2L1,P4HB
TRP53,MT-TP
TGIF1,LAMC1
PEG3,COMMD3
TRP53,ARHGEF40
ZFPM1,SPP1
XBP1,THBD
CREB3L2,LAMB2
TRP53,PDGFRA
PCBD1,CLDN6
EPAS1,SNORD32A
TAX1BP3,SNORA26
KDM5B,GM22858
KAT2B,TFRC
ETV5,P3H4
BHLHE40,GM47315
DAB2,LAMA1
KLF2,HIST2H2BB
UTF1,HMGA1B
DAB2,SOAT1
KDM5B,ETV5
KLF2,IFI30
ESRRB,COMMD3
NR0B1,PLOD3
PHC1,DUSP9
RBPJ,ALG13
XBP1,DPP4
HIST1H1B,GM24451
KPNA2,PTPN14
NFXL1,GM25753
BCL3,FRMD4A
CREB3L2,MYBL2
TFCP2L1,MIR7005
RBPJ,PSRC1
HIST1H1D,IFITM2
UTF1,FDPS
BCL3,CCNG1
GATA6,GM25535
DNMT3A,ADAMTS9
TFCP2L1,SGK1
TGIF1,CMKLR1
BCL3,JAM2
ZFPM1,GM28030
PHC1,LAMC1
DNMT3L,GM26447
TFCP2L1,MIR3473F
KDM5B,SNORD85
ZFP42,PDK1
SOX2,HIST1H4D
ELF3,GM13597
DNMT3B,LMF2
EPAS1,RIAN
RBPJ,SERPINE2
KAT2B,FN1
DAB2,GM44206
TRP53,COTL1
CREB3L2,UCHL1
KAT2B,FBLIM1
BCL3,ZFPM1
KAT2B,RAB11A
SOX7,BCL3
ZFPM1,DUSP9
ETV5,2810025M15RIK
ZFP42,PFKP
EPAS1,GM24564
ZFP42,GM27743
CREB3L2,MIR466B-6
NFXL1,STARD8
ESRRB,RPL17-PS10
HSPB1,GM22468
ETV5,AURKA
ETV5,NPHS1
ZFP42,TET2
POU5F1,HIST1H4N
KLF2,RPL22L1
TAX1BP3,DPPA2
PEG3,PATJ
TGIF1,WDR45
PML,GM22571
DAB2,GM25673
HMGA1,GM24497
POU5F1,TAX1BP3
TGIF1,GM10780
SOX2,AU018091
FOXQ1,FGF4
PHC1,CMKLR1
TGIF1,GLDC
KDM5B,MYBL2
TRP53,MANF
HIST1H1B,MIR7063
DNMT3B,NFXL1
KPNA2,GM26447
SOX7,GM25535
ELF3,HMCES
TGIF1,HSPB1
MYBL2,LAPTM5
DNMT3B,HSPA5
KLF2,LOXL2
HSPB1,GM26156
SOX2,SNORA74A
ETV5,MYMX
RBPJ,PFKP
CREB3L2,KHDC3
ELF3,UPP1
ZFPM1,LAMC1
TGIF1,GM44429
PCBD1,CEMIP
HIST1H1B,LAMB1
FOXQ1,SLC6A8
ETV5,LGMN
NFXL1,LTBP4
BHLHE40,TRP53
GATA4,KLF2
BCL3,GM25835
ELF3,GM37376
FOXQ1,DPPA4
MYBL2,CST3
KLF2,SEPT1
CCND1,GM22411
DAB2,SOX7
KDM5B,GM24494
KLF2,GM23413
ELF3,HSPG2
DNMT3B,PRSS35
PML,SOX2
NFXL1,MORF4L2
HMGA1,GM15452
BHLHE40,HMCES
HIST1H1D,LEFTY1
KDM5B,UCHL1
HIST1H1D,GM28010
SOX2,HS3ST1
BHLHE40,UPP1
KAT2B,MIR7003
PHC1,WDR45
CCND1,MIR7063
MYBL2,GM24616
PHC1,GM10780
SOX17,GM10717
KDM5B,GM22925
HSPB1,TNS4
ELF3,HMGA1
PHC1,GLDC
ETV5,HIST1H1D
ZFPM1,CMKLR1
JARID2,HIST1H2BF
SOX7,SNORA65
PHC1,HSPB1
KAT2B,HIST1H3H
PEG3,GM4322
KAT2B,GM37746
DAB2,MIR8091
TGIF1,AKR1B8
PHC1,GM44429
BHLHE40,HSPG2
HSPB1,CCNG1
HIST1H1B,ELF3
SOX2,GM9531
XBP1,SNORD110
GATA6,SEC24D
TFCP2L1,EPS8
EPAS1,BASP1
HIST1H1B,NUP210
HMGA1,PHLDB2
HMGA1,MT-TP
KAT2B,SPP1
SOX7,HIST1H2AP
FOXQ1,MIR466B-4
HIST1H1D,GM42845
CREB3L2,SAT1
ZFP42,GM23262
BHLHE40,HMGA1
ETV5,GM15459
KAT2B,DNMT3L
NR0B1,SNORD93
DAB2,LDHB
RBPJ,FAM129B
UTF1,COL27A1
HSPB1,ARHGAP29
KLF2,GM23651
TAX1BP3,GM22620
ETV5,SNHG5
HMGA1,TET1
EPAS1,THBD
SOX7,GM22091
HSPB1,CTSA
ZFPM1,WDR45
DNMT3L,HIST1H4N
PML,SOX17
PCBD1,GM24201
TGIF1,HIST1H2AL
SOX2,HMGA1B
UTF1,BCAT1
HMGA1,CALCOCO2
ZFPM1,GLDC
DNMT3L,TAX1BP3
CREB3,NID1
GATA6,LAMB2
SOX2,FLRT3
ZFP42,GM26156
UTF1,RBPJ
POU5F1,GM22455
PEG3,PTPN14
SOX7,GM22858
ZFPM1,HSPB1
ZFP42,EPAS1
UTF1,GM38312
CCND1,ELF3
SOX17,MRAS
GATA4,FABP3
PHC1,AKR1B8
EPAS1,DPP4
NFXL1,RPL23A-PS3
DNMT3B,FBLIM1
XBP1,KDELR3
ZFPM1,GM44429
KLF2,MIR3535
SOX7,ETV5
CCND1,NUP210
DNMT3B,RAB11A
FOXQ1,HIST1H4D
DNMT3A,GM10184
EPAS1,GM29397
KAT2B,GM28030
HSPB1,SNORA3
ELF3,HSP90AA1
MYBL2,PSRC1
NFXL1,SLC16A1
GATA4,TFCP2L1
PCBD1,MANF
NR0B1,ULK1
GATA6,MYBL2
SOX17,SFI1
NANOG,GM10184
NFXL1,RRBP1
XBP1,SDC4
HIST1H1D,NDRG4
DNMT3A,GM22468
PML,GM43107
HIST1H1D,KRT8
KPNA2,HIST1H4N
KAT2B,DUSP9
JARID2,ADAM19
ZFP42,TNS4
DNMT3A,CREB3
KPNA2,TAX1BP3
TFCP2L1,ITPK1
SOX2,CD63
FOXQ1,AU018091
NANOG,GM22468
EPAS1,TFRC
BHLHE40,HSP90AA1
MYBL2,SERPINE2
UTF1,JARID2
HIST1H1D,GM12350
PCBD1,GM8355
PCBD1,VSIR
HSPB1,AURKA
HIST1H1D,TXNDC5
ZFPM1,AKR1B8
SOX7,LAMB2
KLF2,GM26917
PCBD1,RPL23A-PS3
RBPJ,GM27326
GATA6,UCHL1
EPAS1,DNMT3B
HIST1H1D,GM24315
DNMT3L,DNAJC10
CREB3,2200002D01RIK
HSPB1,PLOD3
GATA6,MIR466B-6
PEG3,GM26447
DAB2,RCN3
XBP1,COMMD3
SOX17,GM25943
CREB3L2,GM23988
NFXL1,GM47315
ZFP42,ARHGAP29
TAX1BP3,RHOX5
DNMT3L,HIST1H1A
DNMT3L,PLOD2
PCBD1,SLC16A1
PCBD1,RRBP1
TRP53,GM13597
JARID2,GM28439
FOXQ1,HS3ST1
JARID2,SLC7A6
ZFP42,CTSA
HSPB1,LGMN
SOX7,MYBL2
MYBL2,PFKP
GATA4,GM25960
CCND1,TCL1
HIST1H1B,GM37784
RBPJ,APP
RBPJ,GM2399
GATA6,KHDC3
HIST1H1D,KIT
DNMT3A,FRMD4A
ETV5,FGF4
BCL3,SNORD93
TRP53,ITGA6
PEG3,LEFTY2
PML,LAPTM5
RBPJ,2410141K09RIK
EPAS1,FN1
TFCP2L1,GM25316
DNMT3L,GM22455
DNMT3A,CCNG1
DNMT3B,SPP1
KPNA2,DNAJC10
RBPJ,P3H4
KLF2,AMOTL2
HMGA1,NXF7
ZFP42,SNORA3
FOXQ1,GM9531
UTF1,SNORD70
NANOG,FRMD4A
ESRRB,LEFTY2
SOX7,GM24494
DNMT3A,JAM2
HSPB1,HIST1H1D
ESRRB,GM24451
ETV5,SLC6A8
POU5F1,F3
NANOG,CCNG1
DAB2,RASGRP2
SOX7,UCHL1
PML,UBE2C
TAX1BP3,OPLAH
PML,CST3
TGIF1,MIR7063
UTF1,DAB2
ETV5,DPPA4
HMGA1,GM44346
PCBD1,GM47315
SOX7,MIR466B-6
EPAS1,TMEM150A
NANOG,JAM2
SOX7,GM22925
CCND1,GM25791
CCND1,GM37784
TGIF1,LAMB1
DNMT3A,ZFPM1
TRP53,GM37376
TRP53,GM44390
ZFP42,2810025M15RIK
SOX2,GM49347
PML,GM24616
CREB3L2,MME
EPAS1,TPD52
KPNA2,GM22455
DNMT3L,HIST1H2BF
FOXQ1,FLRT3
UTF1,PGAM1-PS2
BCL3,ULK1
ZFP42,AURKA
UTF1,GSTA4
KAT2B,WDR45
DAB2,MIR669A-3
KLF2,IGF2
TFCP2L1,HIP1
NANOG,ZFPM1
NFXL1,MIR5117
ZFPM1,GM24451
KAT2B,GM10780
SOX17,UAP1L1
TFCP2L1,SLC7A3
POU5F1,BHLHE40
KAT2B,GLDC
SOX17,TUBB2B
TAX1BP3,GM23639
HMGA1,P4HA1
MYBL2,FAM129B
UTF1,ASS1
ZFP42,PLOD3
NFXL1,TGIF1
KDM5B,GM23833
UTF1,TENM4
HMGA1,CDC20
HIST1H1D,ADAMTS9
CREB3,MIR466O
SOX17,AMPD2
TFCP2L1,CUBN
KAT2B,GM44429
HMGA1,B2M
ZFP42,MYMX
DNMT3B,DUSP9
EPAS1,MIR7003
PHC1,MIR7063
BHLHE40,SNORD65
SOX2,RBPJ
ETV5,MIR466B-4
NANOG,SNORA3
KLF2,FGF10
SOX2,GM38312
ZFP42,LGMN
CREB3L2,ME1
NFXL1,TRP53
RBPJ,NPHS1
NFXL1,BEND5
NR0B1,SLC25A5
DNMT3L,PLTP
NFXL1,GM14870
CREB3L2,GRB10
UTF1,GM23632
NR0B1,SNORA74A
TGIF1,ELF3
PHC1,LAMB1
DNMT3A,GM25835
EPAS1,GM37746
ELF3,PHC1
TGIF1,NUP210
TFCP2L1,FABP3
FOXQ1,CD63
EPAS1,SLC5A11
KDM5B,GM23130
NFXL1,UPP1
TAX1BP3,NRG1
CREB3,GM33051
SOX2,PLOD1
NANOG,GM25835
KDM5B,MME
PML,ALG13
EPAS1,SDC4
ZFP42,HIST1H1D
CCND1,MKRN1
PEG3,TAX1BP3
CREB3,SOX17
ETV5,HIST1H4D
TAX1BP3,GM28900
SOX17,HIST1H2AF
PML,PSRC1
XBP1,GM4322
BHLHE40,PHC1
DNMT3L,F3
HSPB1,SNORD93
KPNA2,PLTP
NR0B1,MAN1A2
ELF3,GM22620
ZFPM1,MIR7063
SOX7,SAT1
SOX2,JARID2
KLF2,HIST1H2BL
TAX1BP3,GM27592
KDM5B,ITGA3
PCBD1,TRP53
NR0B1,EFEMP2
PHC1,ELF3
ZFPM1,LAMB1
FOXQ1,CTSD
SOX17,COL4A2
PHC1,NUP210
MYBL2,GM27326
KDM5B,GRB10
PCBD1,HMCES
GATA4,HIST1H2BG
EPAS1,GM28030
ETV5,AU018091
KDM5B,MIR677
KLF2,CKB
ZFP42,SNHG5
PCBD1,UPP1
SOX2,SNORD49A
KLF2,GM24455
BHLHE40,GM22620
NFXL1,GATA6
UTF1,AQP8
POU5F1,LNCENC1
DAB2,SPRY2
DNMT3L,BHLHE40
DAB2,GM9385
KPNA2,F3
GATA6,GM23988
TRP53,SNORA26
KLF2,P4HA2
XBP1,PTPN14
RBPJ,GM15459
HSPB1,ULK1
PCBD1,HSPG2
POU5F1,GM25960
ETV5,GM10259
NR0B1,HMGA1B
TRP53,SURF4
MYBL2,APP
MYBL2,GM2399
PEG3,DNAJC10
CREB3L2,HTRA1
UTF1,BEX1
ZFPM1,ELF3
ETV5,HS3ST1
DNMT3B,WDR45
PCBD1,HMGA1
MYBL2,P3H4
SOX2,SNORD70
FOXQ1,GM49347
TFCP2L1,GM23344
PEG3,HIST1H1A
PEG3,PLOD2
NR0B1,FDPS
ESRRB,DNAJC10
DNMT3B,GM10780
ZFPM1,NUP210
DNMT3B,GLDC
NR0B1,IFITM1
SOX2,DAB2
UTF1,CREB3L2
CREB3L2,HIST1H2BN
HMGA1,GM44390
EPAS1,LAMC1
KPNA2,BHLHE40
SOX17,GM10052
BCL3,SLC25A5
ESRRB,HIST1H1A
ESRRB,PLOD2
CREB3L2,P3H1
DNMT3B,GM44429
UTF1,NDRG1
TFCP2L1,AY036118
KLF2,GM6136
POU5F1,XBP1
ETV5,GM9531
EPAS1,RPL17-PS10
POU5F1,GM22678
TGIF1,GM25791
DNMT3B,TRH
ELF3,RHOX5
HMGA1,SPARC
TGIF1,GM37784
PEG3,GM22455
NFXL1,GM26092
CREB3,CCNB1
SOX2,PGAM1-PS2
CREB3,LAPTM5
BHLHE40,GM23569
SOX2,GSTA4
HIST1H1B,GM21962
TAX1BP3,NUTF2-PS2
GATA4,CALU
HIST1H1D,GM10184
RBPJ,MRAS
SOX2,ASS1
TFCP2L1,SNORD33
XBP1,GM26447
SOX2,TENM4
KLF2,MIR669G
SOX17,TYRO3
POU5F1,GM26491
KDM5B,INSIG1
TAX1BP3,PTH1R
EPAS1,CMKLR1
CREB3,CST3
KDM5B,FGFR3
TRP53,DPPA2
HSPB1,MIR466B-4
BCL3,MAN1A2
BHLHE40,RHOX5
MYBL2,2810025M15RIK
SOX7,GM23833
ETV5,FLRT3
FOXQ1,PLOD1
HIST1H1D,GM22468
UTF1,GM24916
BCL3,EFEMP2
GATA4,GM22091
PML,FAM129B
MYBL2,NPHS1
PCBD1,HSP90AA1
UTF1,STARD10
PEG3,HIST1H2BF
DNMT3L,LNCENC1
BHLHE40,SPINK1
ZFP42,FGF4
PHC1,GM25791
KAT2B,GM22411
KDM5B,P3H1
DNMT3A,SNORD93
PHC1,GM37784
JARID2,HIST2H2BB
XBP1,LEFTY2
GATA6,ME1
JARID2,IFI30
CCND1,GM21962
GATA4,GM22858
GATA6,GRB10
FOXQ1,JARID2
GATA6,HIST1H2AH
ESRRB,HIST1H2BF
HMGA1,PML
MYBL2,MYMX
ZFP42,SLC6A8
FOXQ1,GM24497
NANOG,SNORD93
HSPB1,HIST1H4D
KAT2B,MIR7063
CREB3,SNHG12
TAX1BP3,MIR3082
TGIF1,MKRN1
SOX7,MME
PEG3,PLTP
KLF2,AF357399
ETV5,CD63
EPAS1,HSPB1
FOXQ1,SNORD49A
CREB3L2,SNORD32A
KPNA2,LNCENC1
UTF1,HKDC1
TRP53,SNORA41
TAX1BP3,MIR7005
ESRRB,PLTP
RBPJ,SLC6A8
HMGA1,HIST1H1B
BCL3,FDPS
DNMT3A,ULK1
DNMT3L,XBP1
DNMT3L,GM22678
KPNA2,GM25960
GATA4,SNORD85
ZFPM1,GM37784
RBPJ,DPPA4
HIST1H1D,FRMD4A
BCL3,IFITM1
POU5F1,BCL3
HSPB1,SLC25A5
TAX1BP3,GATA4
HIST1H1D,CCNG1
GATA4,STXBP2
HSPB1,SNORA74A
SOX7,ME1
SOX2,AQP8
NANOG,ULK1
TFCP2L1,HIST1H2BG
KDM5B,GM43558
NFXL1,SNORD65
NR0B1,COL27A1
SOX7,GRB10
FOXQ1,SNORD70
BHLHE40,MIR1949
HIST1H1D,JAM2
HMGA1,SURF4
DNMT3L,PMM1
TRP53,GM22620
ZFP42,MIR466B-4
PML,GM27326
SOX17,SLC2A1
ELF3,IL33
PHC1,MKRN1
ETV5,CTSD
DNMT3L,GM26491
KAT2B,ELF3
NR0B1,BCAT1
FOXQ1,DAB2
KLF2,KAT6B
NFXL1,CAR2
MYBL2,GM15459
EPAS1,AKR1B8
KAT2B,NUP210
NR0B1,RBPJ
JARID2,LOXL2
FOXQ1,PHLDB2
NR0B1,GM38312
ELF3,GM28900
DAB2,PATJ
HIST1H1D,ZFPM1
KPNA2,XBP1
KLF2,ZFAS1
KPNA2,GM22678
MYBL2,SNHG5
DAB2,KAT2B
ESRRB,ADAM19
KLF2,RNU73B
HSPB1,MAN1A2
SOX2,GM44346
CREB3,SERPINE2
CREB3L2,GM24564
GATA6,HTRA1
ELF3,GM27592
CCND1,ZFP57
BHLHE40,NRG1
BHLHE40,IL33
JARID2,SEPT1
PEG3,BHLHE40
PML,APP
HSPB1,EFEMP2
JARID2,GM23413
ZFP42,HIST1H4D
XBP1,TAX1BP3
KPNA2,PMM1
NFXL1,PHC1
JARID2,SEC24D
SOX2,NDRG1
PML,2410141K09RIK
BHLHE40,FXYD3
HSPB1,GM9531
RBPJ,UAP1L1
KPNA2,GM26491
GATA4,GM24494
PCBD1,SNORD65
BHLHE40,GM28900
PML,P3H4
EPAS1,HIST1H2AL
CREB3,PDK1
GATA6,HIST1H2BN
ETV5,GM49347
PEG3,GM28439
RBPJ,AMPD2
DAB2,SERPINH1
POU5F1,SNORA65
DNMT3B,GM22411
CCND1,TIMP2
SOX2,CDC20
HIST1H1B,HIST2H2BB
CREB3,PFKP
HIST1H1D,GM25835
ESRRB,GM28439
HIST1H1B,IFI30
CREB3,GM27743
PML,PLK1
ESRRB,SLC7A6
ZFP42,AU018091
MYBL2,MRAS
HSPB1,HMGA1B
CREB3,TET2
TFCP2L1,CALU
KDM5B,RIAN
DNMT3B,MIR7063
POU5F1,HIST1H2AP
NFXL1,LRPAP1
SOX2,GM24916
KDM5B,GM24564
TAX1BP3,SNORD35A
JARID2,GM23651
NR0B1,FAM234A
UTF1,TMEM144
TRP53,RHOX5
SOX7,FGFR3
PCBD1,PHC1
KAT2B,TCL1
HSPB1,FDPS
SOX2,STARD10
POU5F1,GM22091
TRP53,GM26287
NR0B1,FST
HMGA1,GM44310
XBP1,DNAJC10
EPAS1,LEFTY2
RBPJ,HIST1H2AF
EPAS1,GM24451
ZFP42,HS3ST1
SOX7,HIST1H2BN
POU5F1,GM22858
TGIF1,GM21962
GATA4,SRGN
ETV5,PLOD1
DNMT3L,GM25535
SOX7,P3H1
CREB3L2,BASP1
BCL3,COL27A1
XBP1,HIST1H1A
XBP1,PLOD2
KLF2,HIST1H2AN
JARID2,MIR3535
PML,NPHS1
POU5F1,ETV5
GATA4,MIR5121
RBPJ,GM10259
HMGA1,SNORA41
PCBD1,GM22620
BHLHE40,GM49450
DAB2,PTPN14
UTF1,MT-TF
DNMT3A,SLC25A5
RBPJ,COL4A2
BCL3,BCAT1
KPNA2,BCL3
ELF3,NUTF2-PS2
PEG3,LNCENC1
HIST1H1B,RPL22L1
KAT2B,GM25791
CREB3L2,THBD
ETV5,JARID2
FOXQ1,AQP8
ZFP42,GM9531
KAT2B,GM37784
SOX2,HKDC1
TRP53,OPLAH
RBPJ,HS3ST1
CCND1,ANXA2
ELF3,PTH1R
NFXL1,GM23569
DNMT3B,ELF3
BHLHE40,TPM4
NFXL1,PWWP3B
CCND1,MOV10
XBP1,GM22455
NANOG,SLC25A5
ETV5,GM24497
UTF1,ERP29
DNMT3B,NUP210
NANOG,SNORA74A
CCND1,GM7329
GATA6,SNORD32A
MYBL2,SLC6A8
CREB3L2,DPP4
FOXQ1,NXF7
KPNA2,GM25535
POU5F1,SNORD85
NR0B1,PGAM1-PS2
BHLHE40,NUTF2-PS2
CREB3L2,GM29397
MYBL2,DPPA4
PHC1,GM21962
ETV5,SNORD49A
NR0B1,GSTA4
CREB3,GM23262
JARID2,GM26917
POU5F1,LAMB2
ZFP42,HMGA1B
BHLHE40,PTH1R
HIST1H1B,SEPT1
DNMT3A,MAN1A2
NR0B1,ASS1
TFCP2L1,STXBP2
TAX1BP3,ITPK1
ZFP42,FLRT3
TRP53,GM23639
HIST1H1B,GM23413
FOXQ1,GM44346
ELF3,P4HB
NR0B1,TENM4
KDM5B,BASP1
CCND1,RPL22L1
NFXL1,GM20721
DNMT3A,EFEMP2
NFXL1,SPINK1
SOX17,MT-TP
GATA4,APOBEC3
DNMT3L,HIST1H2AP
SOX17,ARHGEF40
XBP1,HIST1H2BF
NANOG,MAN1A2
SOX17,PDGFRA
NFXL1,LRP2
ELF3,MIR3082
CREB3,GM26156
PEG3,XBP1
FOXQ1,NDRG1
EPAS1,LAMB1
PEG3,GM22678
RBPJ,GM10052
CREB3,EPAS1
NR0B1,GM23632
PCBD1,GM23569
CREB3L2,TFRC
POU5F1,MYBL2
NANOG,EFEMP2
PCBD1,PWWP3B
TAX1BP3,VIM
KDM5B,THBD
SOX17,TET1
KDM5B,HSP90B1
KPNA2,SNORA65
BHLHE40,P4HB
ELF3,MIR7005
PML,GM15459
SOX7,SNORD32A
CREB3L2,DNMT3B
TFCP2L1,CTSZ
