TF,Target
VDR,TSPAN2
CLOCK,PA2G4
ARID3B,TINAGL1
NFKBIA,PBX3
MEF2A,KLF10
THRB,ITGAL
HIF3A,ARPP21
NAP1L3,FUT7
ZBTB38,RASSF2
NFE2,PIK3R1
NDN,SYNRG
TTF2,RAD51AP1
ETS1,FES
AEBP1,PDZK1IP1
NR3C2,ITGA5
RAI14,IL27RA
PRDM16,CBX7
HNF4A,SNAP47
IRF6,TXNL1
LDB2,RUNX2
PRDM5,CAD
RAI14,CD63
MEIS1,CD34
NFE2,SAMSN1
BTG2,CENPK
RAD51,CSAD
ELF1,CD93
RAI14,IL1R1
MEF2C,RPA2
NAP1L3,CDK6
BTG2,DIP2B
TAF12,IGKC
DEK,SSH3
ZFP467,SLC2A3
MED16,ACSS2
HIF3A,ABCD3
TEAD2,EFTUD2
ELL2,SSH3
RAD51,TOP3B
RAI14,F630028O10RIK
EGR1,RAMP1
IRF8,SSTR2
IRF6,PDE7A
DACH1,GYPC
LDB2,VAV1
ID1,ESAM
TRPS1,HDAC7
RBL2,ENPP4
MCM4,GPRASP1
EYA2,ICAM1
CENPK,ZFP120
RORC,PTTG1IP
ELF1,MPZL1
ELF1,GUCY1A1
RAD51,SAT1
IRF6,FSTL1
EPAS1,SQLE
ID1,APBB1
HNRNPAB,ARHGAP15
NFKB1,TMEM147
PGR,COQ8A
PML,ATP2B4
PBX1,CSGALNACT1
KLF8,ANO10
PBX3,2610307P16RIK
NFIA,HLF
IRF6,CERS4
IRF7,ZMIZ1
MCM4,CCR7
MLLT3,TM6SF1
ID1,TOP2A
PHC1,RDH10
THRB,STARD4
SMARCA2,GIMAP1
MYCN,ARFGEF2
KLF8,F630028O10RIK
HLF,PIK3IP1
FOXO1,SHISA8
MCM2,SYK
CENPK,LYZ2
LZTS1,9030619P08RIK
XPC,MBNL3
RBL2,SLC12A6
RUNX2,OTUB2
PGR,TIMP2
GFI1B,IGKC
HOXA9,GCLM
SLA2,FPGT
MCM6,CTPS
MAPK12,STRAP
HNRNPAB,PLD4
KLF8,ENPP5
MAPK11,TIPIN
NFKBIA,INSL6
MECOM,PLBD2
MECOM,ART4
RAI14,IL10RA
MCM7,ZFP422
ARNTL,IFI206
ZBTB20,NPC1
CLOCK,MAN2A2
TSC22D3,SLC18A1
XPC,CTSH
EPOR,SSH3
LZTS1,ALDH1A1
PA2G4,NUP93
NFKB1,SGMS1
ZBTB38,PRKCH
IRF8,MYO1F
KLF6,TCIRG1
ZFP467,DEF8
ZBTB38,ITGB2
TRIB3,ATP13A2
REL,JUN
SLA2,CDC42EP4
BATF2,APLP2
CREB5,SSTR2
HOXA9,MGST2
MYCN,CAV2
VEZF1,PLBD2
BATF2,ITGB5
SATB1,SLC12A2
LDB2,GBP5
RORC,ID1
XRCC6,HDAC7
SPO11,IGKC
NFIA,OSGIN1
MEF2C,PHC1
FOXO1,ARID5A
TTF2,SNAP47
TAF12,EPAS1
LZTS1,JUN
MLLT3,CLDN12
ZBTB38,9030619P08RIK
MCM7,DDX39
RORA,UNC93B1
NR3C2,NKG7
PBX3,ZBTB4
DACH1,VMAC
KLF3,WFDC17
ID1,CDCP1
MAPK12,CDCA8
NR3C2,EFNA1
MCM4,PRKCQ
SLA2,GPR171
SOX6,MAST3
GFI1B,H2-DMA
SOX18,MCM5
MLLT3,SLC29A1
ZKSCAN4,ENG
TAF12,ITGA2B
DEK,MYO1G
ZKSCAN4,PDE4B
PRDM16,SESN1
RAI14,MINDY1
KLF3,NPC1
BATF2,RAD51AP1
BATF2,PRELID3B
PGR,EPB41L4B
IRF6,PTTG1IP
IRF7,GIMAP6
HDAC11,PTGER4
MAPK11,CKAP2L
KLF10,RORC
NAP1L3,GM1966
HMGB2,EIF3A
PBX1,IER2
H1F0,CD93
MEIS1,OASL2
ARID3B,SLC22A18
GFI1B,B230219D22RIK
NFKBIA,AKAP8L
ARNTL,CKAP5
ESR1,CTSW
NFATC1,ITGB7
MYCN,DIP2B
SPO11,TMEM14C
SPO11,H2-DMA
NUPR1,SLC41A3
ZBTB20,ARID5A
ZFP111,SYK
MCM7,PRNP
HOXA9,ZFP467
ZBTB38,GM20342
NFAT5,ABHD4
PBX1,ANXA5
MCM6,NGLY1
NFIA,MIS18BP1
APBB1,SYK
MAPK11,ENDOD1
HLF,AZIN1
CREB5,LHCGR
MCM7,EXOC3L
THRB,VSIR
PML,FOXO1
DACH1,PLPP2
HNF4A,STK10
RAI14,RIN3
PML,EPSTI1
CD7,ABCD3
XRCC6,COPB1
IRF8,CDK1
MAML3,CD69
BTG2,PHC1
MEF2C,SULT1A1
MCM7,PDE1B
MCM2,ELOVL6
HMGB2,ZFP422
PRDM16,BATF2
EPOR,MYLK
TLE2,FUCA2
HDAC11,FILIP1L
RAD51,ACSS1
BATF2,SLC16A11
CLOCK,NDEL1
TLR4,SYDE1
REL,NSMF
SATB1,BC016579
CD7,CD52
MIS18BP1,CTSH
H1F0,LCP2
RORC,F11R
PRDM5,CLOCK
NDN,CORO2B
HOXA9,CYBC1
MAPK11,KRT18
RORC,MPO
TSC22D3,NECAP2
SOX18,ZDHHC17
RARB,RMND5B
RAI14,GORASP1
RUNX1T1,DDX4
IRF8,DDX4
BTG2,SLC12A6
IRF6,9030619P08RIK
VDR,TMEM33
PHC1,DNTT
DEK,TRIM59
PA2G4,HCFC2
PML,H2-Q6
PRDM5,CTSL
PGR,CYBC1
PHC1,TRP53INP1
ELL2,BLVRB
TTF2,CTSG
GATA2,TAPT1
NFIA,MCM2
EYA2,PTP4A3
VDR,HASPIN
HLF,TESPA1
YBX1,GIMAP6
BTG2,HCFC1
RORC,TEX10
AEBP1,RTP4
FOXO1,GBP7
XPC,LRP12
CLOCK,GM10384
NUPR1,CENPE
RUNX1T1,NUP93
ZBTB20,CREG1
HDAC7,PIK3R1
LDB2,SAT1
NDN,SLC25A53
NFAT5,BUB1B
DACH1,EMID1
CENPK,IL17RA
ZFP111,KLF3
RBL2,GPSM1
EPAS1,FILIP1L
TCF19,IL1R1
GFI1B,BTBD3
VEZF1,CREG1
PRDM5,CREG1
PA2G4,GIMAP6
ARID3B,1700017B05RIK
CD7,FAM110C
RARB,TLR4
NFIA,SLA2
MCM6,PEA15A
ARID3B,PRIM2
YBX1,TSPAN6
H1F0,SNX30
SOX6,AI504432
IRF8,TRIQK
GFI1B,CAD
RORC,ASAH1
ANKRD6,MCM5
HDAC7,SLC22A18
NAP1L3,IPCEF1
APBB1,TMEM176A
TCF19,UBA7
KLF6,MAP3K2
THRB,CREB5
TTF2,KNSTRN
SLA2,GAS2L3
EPAS1,SC5D
MECOM,IKZF1
ZBTB20,ADA
RAD51,KBTBD11
MECOM,ESR1
HMGB2,PTGS1
XRCC6,GRINA
HIST1H1C,CALHM2
CENPK,ICE1
MAPK11,CERS5
CREB5,SLC12A2
RORA,TREML2
HIST1H1C,FAM171A1
ETS1,SOX18
CBX7,CDC42EP4
SOX18,VAMP5
KLF10,HCFC1
NFATC1,DUT
ZBTB20,GBP7
DEK,ZFP422
VDR,ARHGEF18
HDAC11,SOCS2
MEF2C,LDHD
IRF7,ANKRD6
NFE2,ARHGEF3
XRCC6,AC174780.1
RUNX2,PLEKHA1
PML,EEPD1
SOX6,NFAM1
ZFP111,PSMC4
H1F0,METTL7A1
PRDM5,ACAP1
NFAT5,CDC42EP4
HOXA9,SLC29A1
YBX1,COL4A1
VDR,S100A6
VEZF1,IER3
EYA2,BC035044
HOXA9,ZBTB20
XRCC6,ARPP21
CREB5,TRP53BP2
EPAS1,MED16
YBX1,ADSSL1
RAI14,SGPL1
PGR,WBP1L
NFAT5,RPA2
ESR1,RHOF
PBX3,LRP12
CREB5,CD52
AEBP1,NFIA
RUNX2,ZFP111
THRB,CKAP2
MECOM,SLC16A11
TTF2,CERS5
RORA,CCDC112
TTF2,CYFIP2
RPS6KA5,NAPRT
MAML3,INPP1
PML,DTL
ZKSCAN4,FBXO30
NDN,ARL8B
SATB1,FGD2
CD7,CCRL2
SOX18,MCTP2
ID1,CDT1
HDAC7,PARP8
MCM2,CPNE8
SLA2,THBS1
VEZF1,FADS1
EGR1,HAAO
MCM6,RGS3
NR3C2,GPR65
MCM6,PPP1R15A
RAI14,CD86
PGR,IGHV1-81
VDR,CD9
GFI1B,KLF10
BTG2,ITGA2B
MAPK12,MYC
MEF2C,PRMT2
IRF7,2810468N07RIK
VDR,NUCB2
NDN,SERPINA3G
CTR9,SEC14L1
KLF6,SLC25A53
BATF2,SH2D3C
MCM4,PLAC8
ARNTL,FUT8
TTF2,JAM3
NR3C2,RCC1
APBB1,ANO10
MAPK12,NFAM1
NDN,THRB
IRF8,POLD1
MCM2,CRIP1
SATB1,GSAP
NR3C2,NDEL1
RORA,LZTS1
APBB1,MILR1
CD7,TEAD2
TLE2,TXNRD3
VDR,LGALS9
ZFP111,NR3C2
SPO11,PLBD2
NFE2,LACTB
MLLT3,NFAT5
APBB1,NR3C2
HLF,NEAT1
ZBTB20,IRGM2
PRDM5,SNAP47
HIST1H1C,GUCD1
MLLT3,ME2
RUNX2,EXOC3L
NFIA,EIF2S1
PRDM5,IRGM2
MAPK12,METTL7A1
CD7,FGD2
BTG2,GPSM1
MEF2A,TNFAIP2
PRDM5,HLF
RAD51,PPP1R15A
LDB2,ACSS1
LZTS1,EVI2A
IRF6,PEAR1
RARB,ATP13A2
DEK,GIMAP1
ANKRD6,TMOD3
MIS18BP1,SCARF1
HOXA9,NAIP5
NAP1L3,DOCK10
HNRNPAB,IDH1
RUNX1T1,EZR
RUNX2,ZFP120
TRPS1,IGHM
TLE2,SPNS2
CD7,AP1G2
RUNX2,PPM1G
MCM5,ARHGAP27
CD7,TLR4
HOXA9,GAA
TRIB3,FCHO2
TEAD2,LGALS3BP
PRDM16,CD48
RORC,CSAD
TLR4,ZFP467
NFKBIA,SLC43A3
ELF1,HEBP1
NFIA,PCNA
IRF8,SEPT8
MAPK12,WDFY3
BATF2,CDK17
BATF2,RNF141
MEF2C,F630028O10RIK
NDN,H2AFX
RORC,GBP4
RAD51,TREML2
TLE2,RBL2
REL,SOCS2
ARID3B,9530082P21RIK
BATF2,TLE2
RUNX2,H2-OB
BATF2,RNF213
HIF3A,ATP2B4
NUPR1,CORO7
CTR9,PAFAH1B2
THRB,CTR9
TSC22D3,SEMA3D
DACH1,BTK
NDN,CFP
CTR9,TRAF1
NR3C2,TMEM173
MCM7,PLPP2
E2F8,LHCGR
CD7,TMEM206
NFKBIA,LAG3
RAI14,BC035044
RORC,SLC35D3
CREB5,IGHM
TLE2,NDRG3
EPAS1,NGLY1
BATF2,KIF17
RORC,RUBCNL
EPOR,GIMAP1
ZFP111,STRAP
YBX1,KIF22
HDAC7,ARHGEF39
MAPK12,ULK1
RAD51,IGHV11-2
DACH1,ARFGEF2
MAPK12,CD63-PS
TSC22D3,TREML2
THRB,SLC2A3
MAPK11,STXBP1
MLLT3,CDK6
ETS1,RPGRIP1
TLE2,YBX3
VEZF1,TNFAIP2
MAPK11,POLA2
NUPR1,MSMO1
ID1,SGPL1
GFI1B,AFF3
GFI1B,CREG1
YBX1,ATP2B4
IRF7,TMBIM1
KLF6,ARHGEF18
MCM4,NCF1
TTF2,CTSC
BATF2,TXN2
MCM4,GLB1
VDR,IL4RA
PRDM5,CTSG
REL,USP11
NFAT5,PHF8
CREB5,SEPT8
ARID3B,LACTB
NFIA,CD69
MAML3,CLDN12
ZKSCAN4,IL10RA
HLF,BCLAF3
HNRNPAB,PAQR5
AEBP1,2810468N07RIK
HCFC1,RASSF2
MAPK12,SRGAP3
AEBP1,CLEC12A
MIS18BP1,C1QTNF12
TTF2,CHST11
TEAD2,IGHV1-82
RUNX2,LRRC8C
MCM4,ABCG2
ESR1,PANX1
RBL2,AFF3
RAI14,SLC6A6
CTR9,SLFN2
SOX6,ACOT11
PBX1,CSF2RB
MCM6,NUP88
RORA,HNRNPAB
PA2G4,FAM171A1
TRPS1,RCC1
PML,CD33
BATF2,ALDH1A1
LZTS1,NECAP2
HLF,UNC119B
NFE2,ITGB2
RAI14,FUCA2
HDAC11,IL18RAP
PML,CENPA
RAI14,GALM
EGR1,CAD
XPC,GM45837
CREB5,ADSSL1
ARID3B,KRT18
MAML3,IGHV1-81
ID1,TFEC
KLF3,ADORA2A
ZFP111,SERPINB6A
LZTS1,TRIM16
E2F8,JPT1
HDAC11,RARB
RAI14,ASNS
TAF12,TUBB4B
CREB5,BIRC5
HOXA9,NFAT5
RAI14,TBXAS1
SLA2,FIGNL1
HDAC7,FKBP9
VEZF1,S1PR1
EYA2,TXNRD3
GFI1B,GPR160
NUPR1,FOXO1
KLF8,FUCA2
BTG2,PRR5
CTR9,SLC43A3
TCF19,GM7694
MCM5,RUNX1T1
CREB5,MAP2K1
CREB5,KIF21B
E2F8,SLC12A2
HDAC7,RIPOR2
HNF4A,DUSP1
KLF6,RRAS
LDB2,SLC37A1
H1F0,HEBP1
PGR,ME2
DACH1,PROCR
XRCC6,TLR4
VEZF1,MCM2
EYA2,SOX6
HDAC11,RGCC
AEBP1,FAM171A1
XRCC6,GPR65
ELF1,S100A6
RAD51,NUP88
NFIA,TIMP2
NFKBIA,HIST1H1C
HNRNPAB,DPP4
NFATC1,CENPE
ZKSCAN4,CDT1
TTF2,NWD1
HLF,PPP1R9A
IRF8,MMRN1
IRF6,MED16
NFKB1,INSL6
XPC,CISH
HIST1H1C,RCN2
ARID3B,NAV1
TLR4,PBX1
CENPK,GSTM5
NUPR1,H2-Q6
MCM7,SNAP23
NUPR1,OCRL
IRF7,ARL8B
SPO11,FLT3
ZKSCAN4,GBP2
HIST1H1C,SLA
KLF3,STK10
MCM2,PTP4A3
VEZF1,RNF213
ZBTB38,TRIM16
ZBTB20,SLA2
TLE2,E2F8
HLF,MTCH2
ARNTL,GFI1B
HNF4A,SLC5A6
NFATC1,NT5C3
NFAT5,MICAL1
KLF6,CCND3
HLF,BIRC5
SOX6,RNF38
MLLT3,GM1966
MEF2A,KLF6
IRF7,GEM
CLOCK,KLF10
MAPK12,NCKAP1L
REL,ALDOC
KLF6,SMARCA2
TSC22D3,NUP88
NFKBIA,ITGB7
ZKSCAN4,ICAM1
ARNTL,TPM4
MCM4,OAS2
BTG2,CLOCK
HIST1H1C,KIF11
SPO11,NUPR1
CD7,SERPINF1
MEF2C,ADA
TTF2,CKAP2
RUNX2,VIPR2
RORA,ENPP5
VEZF1,STARD4
E2F8,AEBP1
MCM4,ROBO4
VEZF1,ITGB2
TRPS1,TMEM173
MAML3,NAIP5
PML,9530082P21RIK
TTF2,COQ8A
E2F8,CD274
BTG2,CTSL
DACH1,FPGT
LDB2,MIR17HG
IRF8,ATP13A2
YBX1,MPL
EPAS1,RGS3
MYC,GM28875
MEF2C,BLNK
PA2G4,CTSB
PBX1,AURKA
PHC1,GPRASP2
RUNX1T1,VAV3
RBL2,RUNX1T1
HLF,PLEK
NFKBIA,CD244A
RUNX1T1,KIF22
ZBTB38,CD7
THRB,ALDOC
MCM7,SLC12A2
RPS6KA5,TMEM184C
CTR9,GSTM1
MEIS1,CD52
H1F0,D930016D06RIK
NFKB1,OAS2
MCM5,ATP10A
KLF10,ARID5A
HIF3A,ECT2
HIF3A,GEM
PHC1,SNAP47
SPO11,RUNX1T1
HDAC7,RAB27B
NR3C2,MICAL1
DACH1,CDC42EP4
PBX3,C1RL
THRB,SLC43A2
RBL2,IRGM2
TCF19,NFAM1
PHC1,IRGM2
NR3C2,TINAGL1
PHC1,LDLR
DACH1,IL18RAP
EGR1,ASB13
HDAC11,IGHV11-2
RAD51,CBFB
EGR1,4833439L19RIK
SPO11,HLF
NAP1L3,TES
PHC1,NAPSA
TLE2,HMGB2
PBX1,IDH1
KLF8,ACOT11
PGR,AURKA
RARB,SOX18
RARB,ACOX1
TCF19,UPP1
CENPK,SEPT8
BATF2,CBX5
IRF6,MAP4K2
CLOCK,ARID5A
VDR,ZFP111
PA2G4,OCRL
VDR,TGTP1
SOX18,SLC9A9
PGR,TIE1
HCFC1,TRIM47
TLR4,SDF2L1
BATF2,ZFP62
NFIA,ZFP467
EPAS1,IL15
ZKSCAN4,TLR7
NAP1L3,PDE12
NFKB1,HNMT
SLA2,ADA
HDAC11,MEF2C
TRIB3,D630039A03RIK
RAD51,PSMC4
NFE2,CRYZ
HNF4A,CYP51
GFI1B,SLC31A2
PBX1,FLNA
ZFP467,SHISA8
RORA,MINDY1
TRIB3,FKBP9
HOXA9,NDOR1
FOXO1,CHST11
APBB1,PTP4A3
KLF6,PHKB
CENPK,PPP1R9A
MEF2C,APOE
IRF7,PLIN3
IRF8,SPI1
DACH1,SLC39A8
CTR9,GM8113
PRDM5,FRMD6
RUNX2,SSH2
PRDM16,PRC1
AEBP1,TMEM33
PGR,NDOR1
GATA2,CD200R1
KLF10,AFF3
BATF2,CDKN1C
HNF4A,ZFP945
KLF3,VAMP1
TTF2,EPB41L4B
PHC1,FECH
MCM6,ENPP5
RBL2,CKAP2L
CTR9,FAM169B
ZKSCAN4,SGPL1
PRDM16,NHP2
KLF6,ITM2A
BATF2,CNP
IRF7,KIF23
VDR,SCARF1
PML,PRSS57
MED16,RORC
APBB1,NDST2
NFATC1,BCL2
KLF6,OASL1
E2F8,SERPINB1A
PML,THEMIS2
TSC22D3,ITGAM
ARNTL,SIGLECG
E2F8,LTB
BATF2,DENND2D
CENPK,RCC1
HIF3A,RCN2
SOX6,ABCF3
HIF3A,FCHO2
PBX1,DNAJC9
VDR,CAMK1D
CLOCK,AFF3
ZFP111,NFAM1
MED16,NDRG2
KLF10,ADA
SPO11,TNFAIP2
XPC,JPT1
TCF19,GALM
RORC,NDRG2
MCM7,GSTM5
E2F8,ABI1
YBX1,KCTD12
RBL2,SH2D3C
CLOCK,SLC39A13
TAF12,PCLAF
AEBP1,ECT2
TCF19,ZBTB38
AEBP1,GEM
SPO11,CTSG
KLF6,GRAMD1A
MYCN,CTSL
LDB2,H2-AA
ZBTB20,TBC1D5
EGR1,P2RY14
ARID3B,SQLE
LDB2,SYK
NDN,DDX39
RAD51,NR3C2
RARB,MAGED2
TLE2,ARHGAP15
HNF4A,DCAF4
NDN,TGTP1
TAF12,CDK17
FOXO1,NWD1
TRPS1,PRODH
SMARCA2,MAP2K1
NUPR1,PGM2L1
RBL2,RAB27B
NFKBIA,NUP93
CTR9,TACC3
RORC,RGCC
EYA2,CSF3R
EPOR,MYO1F
DACH1,HCFC1
NFAT5,DOK2
EYA2,F2R
RAI14,EMCN
GATA2,SLCO3A1
HNF4A,CLDN12
KLF6,RAG2
AEBP1,LY9
NFE2,LYN
TAF12,CYFIP2
MCM2,GPRASP1
PA2G4,CD9
PBX1,CD200R1
MYCN,AFF3
MEF2A,4930555A03RIK
RAI14,SDC4
KLF8,RBL2
RAD51,IL10RA
KLF3,SYTL4
SOX18,SERPINB1A
TLR4,GM4759
ELL2,GM37124
NFIA,CLDN12
KLF8,5430427O19RIK
BTG2,LDLR
GFI1B,MCM2
ELL2,ITGA5
ZKSCAN4,SLC31A2
MECOM,PEAR1
ANKRD6,NKG7
NFATC1,4833407H14RIK
BTG2,CD55
EPOR,GOLM1
E2F8,COL4A1
PA2G4,CFP
H1F0,SMARCA2
TTF2,TK1
BATF2,CSAD
MAPK12,IRAK3
EGR1,ACAP1
GFI1B,CDK17
MEF2A,SDC1
MAPK12,AMPD2
NFAT5,CLOCK
BATF2,CTLA2B
EGR1,IER3
DACH1,MEF2C
SLA2,D630039A03RIK
PBX3,GSN
ZBTB20,SPO11
SMARCA2,ANKRD6
ARID3B,CKS1B
EPAS1,APBB1
RUNX1T1,OCRL
RBL2,CCL3
NOTCH1,AMPD2
ZFP111,PLCG2
SOX6,IER2
MYCN,ADA
THRB,PAFAH1B2
MEF2C,ZFP157
ELF1,TRIM59
EYA2,NLRC3
LZTS1,GM11346
NFIA,MEIS1
ZKSCAN4,ADORA2A
IRF6,RORC
KLF10,GPRASP2
ID1,PRKCQ
ZBTB20,SLC28A2
RBL2,ITGAL
KLF10,PKN3
RARB,HSD3B7
NAP1L3,SLC22A3
TTF2,TNPO1
XRCC6,PRODH
NUPR1,IL4RA
SATB1,ASB13
THRB,IGHV11-2
HNRNPAB,SELPLG
IRF6,FNDC3A
HCFC1,4930555A03RIK
HIF3A,CEP70
RPS6KA5,HELLS
TLR4,PREP
PA2G4,KIF11
HNRNPAB,RMND5A
ETS1,9030619P08RIK
SPO11,ITGAL
NFE2,FILIP1L
ELL2,AC174780.1
CENPK,TMEM173
THRB,GM11346
TRPS1,SLC18A2
TAF12,CPXM1
EYA2,CDK18
LZTS1,PLXNA4OS1
APBB1,FUCA2
NFATC1,GUCD1
PML,MAN1A
ZFP111,ANXA4
SPO11,TLE2
ZFP111,ZBTB38
TAF12,RASAL3
NFIA,REL
LDB2,MYOF
FOXO1,ITPR1
NFAT5,ITGB5
TLE2,HNMT
LDB2,KCTD20
ZFP111,GSTT1
AEBP1,LGALS9
REL,NCAPH
NFAT5,SLC39A13
ID1,ITPK1
ANKRD6,RAMP1
KLF6,PKD2
TAF12,IL17RE
KLF6,DDX39
NAP1L3,TXNRD3
CLOCK,RUNX1T1
NFATC1,CTSB
SPO11,ABLIM1
CENPK,BACE1
ZKSCAN4,LY6A
E2F8,PRKAR2B
XRCC6,MPL
ELL2,TRP53BP2
MCM7,PPP1R9A
HIF3A,IRF6
ZBTB20,EPB41L3
EYA2,B3GNT5
TSC22D3,POR
LZTS1,NCAPH
TCF19,SLC22A3
MCM7,CYTH3
SOX6,GLB1
TRIB3,KIF17
HIST1H1C,DDX39
BATF2,SLC2A3
NFAT5,CD300A
SOX18,KIF21B
HDAC7,KDM7A
HIST1H1C,LONP2
PBX1,ORC6
AEBP1,MAPKAPK3
ELL2,NKG7
HIST1H1C,FSTL1
ZBTB20,DUSP1
MLLT3,FGFR1OP
HLF,GPSM1
MAML3,NDOR1
ZFP467,LDHB
HDAC11,WFDC17
BTG2,ZFP157
IRF6,SEMA3D
MYCN,GPRASP2
PHC1,SLC2A1
RARB,SARAF
APBB1,CCR7
TSC22D3,CDT1
MYCN,ATP8B4
ZBTB20,ITPR1
ZKSCAN4,IMPACT
REL,ESAM
RORA,HDGFL3
PHC1,CPXM1
RUNX2,BTK
KLF6,PTGS1
ZBTB20,8430419K02RIK
KLF10,SLC31A2
RAD51,GORASP1
MAPK11,UBE2E2
GFI1B,DEK
PA2G4,CBX7
NFKBIA,COL4A2
THRB,FUT7
ESR1,FTX
ARNTL,IGKC
PRDM16,UNC119B
RUNX1T1,DTL
MAPK11,PEA15A
EPOR,TRP53BP2
TRIB3,GYPC
HLF,BTBD3
SOX6,GMIP
MYCN,HLF
MED16,H2-DMA
CTR9,ZMYM3
RARB,THTPA
NFE2,SLC2A3
MEF2C,JAM3
SPO11,IL17RE
XPC,IGHM
BTG2,STK10
NAP1L3,5430427O19RIK
PBX3,BC016579
TTF2,TXNDC11
TLE2,MECOM
PRDM16,CENPK
VEZF1,MGST2
MLLT3,GM7694
ID1,EMCN
ANKRD6,ABI1
CD7,PARP8
NFKBIA,NFIA
RAD51,CD53
KLF8,F2R
YBX1,CD33
MLLT3,CD86
ETS1,RUNX2
BATF2,MAP4K2
MEF2A,CYP51
MECOM,SLC35D3
THRB,TIE1
TSC22D3,TFR2
ID1,SDC4
TRIB3,SPTBN1
PBX1,CDCA8
ZFP467,GM4951
MED16,THBS1
LZTS1,CDK19
APBB1,ACOT11
NUPR1,SELL
HNRNPAB,KCNK5
KLF3,GCLM
KLF6,ZFP120
HNF4A,ADGRG3
DACH1,CBFB
NOTCH1,ABCG2
SPO11,PPCDC
PA2G4,INPP5K
TEAD2,PAFAH2
HIF3A,NUDT19
RPS6KA5,ITGB7
RAD51,MAST3
FOXO1,B4GALT4
BATF2,PECAM1
FOXO1,GM973
IRF7,STAM2
PBX3,WFDC2
PRDM5,PRDM16
NFAT5,PKN3
MLLT3,LCP2
SMARCA2,SPI1
RAD51,TLR7
TLE2,CSF2RB
CLOCK,ENDOD1
TRIB3,TSPAN3
RUNX1T1,MAPKAPK3
MEF2A,CTSS
EYA2,PGM1
NFIA,EPOR
KLF6,LYZ2
LDB2,IL10RA
PA2G4,CENPA
LZTS1,KLF3
RPS6KA5,DPP4
KLF8,GM973
EPOR,FAM110C
HLF,WFDC17
ZBTB38,TOP2A
NFIA,TMEM184C
RORA,MIS18BP1
E2F8,SERPINF1
MYCN,ATP10A
DACH1,ITPR2
PBX1,ZMYM3
HIF3A,PKIB
APBB1,GLRX5
ZKSCAN4,SGMS1
MECOM,FGD5
CREB5,FIGNL1
SPO11,MAMDC2
PBX1,NAP1L3
SPO11,ZFP367
MIS18BP1,WFDC2
MEF2A,KAZALD1
ARID3B,RUBCNL
NFAT5,CD55
MCM5,CD69
PBX3,CCRL2
CTR9,LGALS3BP
LZTS1,MYOF
XRCC6,PARVG
RORA,BC035044
TRIB3,SQLE
ANKRD6,BIRC5
KLF8,HMGB2
RPS6KA5,CTSW
RARB,BATF2
TRPS1,P2RX1
XRCC6,WFDC18
APBB1,TXNRD3
EGR1,RAB27B
HIF3A,RIPOR2
CD7,SPNS3
KLF8,ANXA2
RAI14,PLA2G4A
MCM4,BPIFC
XRCC6,SLC22A18
THRB,MYOF
PHC1,IGFBP4
PRDM16,RPA2
ZFP467,AI504432
MAPK11,SERP1
ZBTB38,FBXO30
REL,ITGAM
ARID3B,DHFR
CENPK,GPSM1
NAP1L3,PAFAH2
TRPS1,HOXA9
DEK,PROCR
MEF2C,RORA
EPOR,POLD1
PGR,DOCK10
VDR,AZIN1
LZTS1,PSMC4
NFIA,CSF2RB
LZTS1,ITGAM
KLF6,CYP4V3
MEF2C,EIF2S1
MCM7,IL18BP
MAPK11,PDE4B
ZBTB20,ZFP945
H1F0,LSP1
PML,EMID1
NFE2,NGLY1
MEF2A,WBP1L
RORC,MYOF
TRIB3,STXBP1
ZBTB38,MYOF
ZBTB38,KCTD20
TLR4,CD200R1
HIST1H1C,CKAP5
FOXO1,CLDN12
MLLT3,UPP1
NFAT5,SLC31A2
MCM4,ITGB7
ZBTB38,HNRNPAB
HIST1H1C,USP3
MAML3,CTSW
IKZF1,SYTL4
HIF3A,CERS4
REL,ANO10
MECOM,MAP4K2
SOX6,SEPT6
PRDM16,SLC39A8
ARNTL,MICAL1
RARB,WDSUB1
HNF4A,FGGY
PHC1,B4GALT6
NFATC1,KIF11
EPAS1,TIMM50
NDN,C1RL
EPOR,IGHM
PGR,FGFR1OP
EGR1,CDK17
IRF8,IRF6
HNF4A,CCL9
IRF6,APBB1
CLOCK,CYFIP2
VDR,UBE2C
HIF3A,PRKG1
REL,MILR1
ZKSCAN4,SYTL4
TLE2,SLC43A3
LZTS1,FUT10
NFKB1,FAM169B
ZBTB20,TNPO1
HOXA9,TSC22D3
HIF3A,WDSUB1
HOXA9,SGPL1
NUPR1,CAMK1D
NAP1L3,SLC26A11
RPS6KA5,RPTOR
HLF,ARID5A
HDAC7,EVI2A
TLR4,DPP4
RARB,PRNP
MCM2,SFXN1
PBX1,MPZL1
MCM5,GCLM
MEF2A,HID1
IRF6,LDHD
NFE2,KBTBD11
HOXA9,CD93
MAML3,PDK3
NAP1L3,OBSL1
LZTS1,SP100
ZBTB20,DCAF4
NFE2,SLC43A2
FOXO1,IGHV1-81
CLOCK,STARD4
MCM6,SELENOP
ELL2,ZNRF2
HNRNPAB,BCL2
KLF3,INKA1
THRB,MILR1
MLLT3,WDFY3
IRF8,FLT3
KLF3,ANXA2
HOXA9,GM7694
IRF6,PITPNC1
IRF8,PSTPIP1
NR3C2,PPIC
ELL2,KIF21B
NFKB1,CD244A
RAI14,PLD4
RUNX1T1,SARAF
NFKBIA,DOCK11
PGR,NPR2
FOXO1,REL
MEF2A,HNF4A
NFE2,CD44
