TF,Target
BTG2,GM4759
EPAS1,TFPI
CBFB,SH2D3C
XRCC6,TRAF1
TRIB3,PTGS1
TLE2,SQLE
EPAS1,CD53
ANKRD6,RNF13
RORC,GUCD1
MCM5,MPL
RORC,SEPT6
CLOCK,BC005561
ANKRD6,GBP5
E2F8,ABI1
RAI14,ASNS
JUN,ACSS1
EYA2,H2-AA
GATA2,NEAT1
PRDM16,CKAP2L
KLF6,GM20342
CLOCK,CYFIP2
CD7,TLR4
MEF2A,PTP4A3
KLF6,ELMO3
KLF8,LDHD
IRF7,CERS5
SOX6,ARL11
ANKRD6,SNAP47
NFKBIA,TMEM246
IRF8,SAT1
EPAS1,SEPT6
IRF7,STAM2
MIS18BP1,CAD
VDR,EVI2A
KLF6,CDCP1
TRPS1,IGKC
MEF2C,RORA
HOXA9,MGST2
MEF2C,RAD51AP1
NFATC1,GSTM1
MEF2C,DPY19L3
MCM4,TCIRG1
KLF3,MYO5A
CD7,MED16
MCM6,TRMT6
MED16,THBS1
KLF8,N4BP3
PHC1,INPP5K
SLA2,CD69
RARB,CENPK
HLF,BCLAF3
TCF19,CD68
NFIA,C1QTNF12
PBX1,MTMR6
MIS18BP1,NASP
DEK,WBP1L
ELL2,MAD2L1
TLE2,CD274
KLF10,MYO1G
MED16,CD52
KLF10,SLC12A2
GFI1B,NR3C2
RAD51,IL10RA
PBX1,NAP1L3
RAI14,HEBP1
MAML3,LONP2
PA2G4,CDCA4
HMGB2,CTPS
ID1,PRKCQ
HCFC1,TBXA2R
RPS6KA5,ARNTL
VEZF1,ENG
BATF2,OAT
CD7,SDC4
PHC1,TGFBR1
ZBTB20,SULT1A1
NDN,ARL8B
NFKB1,CTTN
PGR,MECOM
KLF3,CTTN
NR3C2,GSTM1
NFE2,KLF10
MIS18BP1,D930016D06RIK
MCM5,PLXNC1
MIS18BP1,DUSP2
EPAS1,PPM1G
TAF12,ELL2
ARNTL,TRPS1
EYA2,MOGS
TEAD2,LDLR
HIST1H1C,JAK1
HOXA9,SSH3
VEZF1,IER3
PBX3,BC016579
TAF12,ECT2
LDB2,SAT1
HDAC11,CSF3R
RBL2,SLC12A6
ZKSCAN4,MAPK12
KLF3,SYTL4
XRCC6,BC016579
ARID3B,C1QTNF12
SLA2,MYO1G
TCF19,SLC2A3
CLOCK,ATP13A2
VEZF1,ITGB2
SOX6,ACSS1
CENPK,RMND5B
KLF8,F2R
RAI14,SMPDL3A
MEIS1,CTSF
SATB1,SLC12A2
MCM7,IL18BP
HMGB2,TMEM33
TEAD2,TMEM147
KLF8,F11R
AEBP1,FIGNL1
PA2G4,HCFC2
REL,TMEM184C
EPAS1,PARP8
ID1,CD48
IRF6,IGKV14-126
APBB1,ASAH1
MCM6,NGLY1
TRIB3,POR
SOX18,TMEM33
FOXO1,CREB5
NFAT5,ID1
NDN,CD86
EPAS1,AI504432
NFE2,SFXN1
IRF8,SLBP
DACH1,PGLYRP2
SPO11,RNF114
MLLT3,CDK1
CBX7,NCAPD2
KLF6,RNF13
SPO11,ARL11
RBL2,RUNX1T1
PGR,ZFP53
RARB,HEATR5A
PBX3,RASA4
REL,KPNA3
MEF2C,RUBCNL
XPC,TRAF1
RBL2,TRPS1
PBX1,SGPL1
RBL2,TNS2
ARNTL,RIPOR2
NFKBIA,MEF2C
TRPS1,SLC18A2
ID1,TRIB3
ZFP467,SCARF1
CTR9,ARHGAP18
SPO11,HID1
EPOR,TACC3
MCM2,MC5R
HCFC1,IGHM
RORC,THRB
ZKSCAN4,PDE4B
RARB,GYPC
ID1,PRKCH
MLLT3,SLC18A2
TLR4,MYCN
ARNTL,TSPAN2
TCF19,SLC22A3
KLF3,ANO10
NFIA,UNC93B1
LZTS1,PYGL
ELL2,SLCO3A1
MEF2C,JAM3
CTR9,ZMYM3
ESR1,TM6SF1
MEF2C,KIF17
HNF4A,RGS2
FOXO1,IGHV1-81
TCF19,MCTP2
IRF6,SEMA3D
MCM4,HACD4
KLF3,ACSS2
PGR,RMND5A
KLF3,HASPIN
NDN,ABLIM1
ARNTL,PTP4A3
RAI14,PLA2G4A
ID1,N4BP3
CD7,MYO1G
MED16,USP11
REL,ALDOC
CD7,AZIN1
IRF7,ZFP949
RORC,RFTN1
HMGB2,P2RX1
ARID3B,NUP93
NFATC1,FAM111A
BTG2,DNAJC9
GFI1B,ARL11
NDN,LDHB
RAI14,GALM
BATF2,CD33
NUPR1,GM10384
KLF3,ARPP21
AEBP1,UNC119B
MIS18BP1,TMEM37
RARB,PPCDC
HLF,SARAF
ZKSCAN4,PKIB
HNRNPAB,PML
RORC,SLC18A2
HIST1H1C,CKAP5
HIST1H1C,PIK3IP1
RAD51,PLCG2
ZBTB38,PBX1
KLF6,EPAS1
H1F0,SEMA3D
ZFP111,ATP13A2
AEBP1,SLC12A2
VDR,OBSL1
THRB,ZFP62
BTG2,CTSL
KLF6,OASL2
RBL2,ALDOC
PGR,GMFB
PA2G4,GFI1B
SOX18,OSGIN1
NUPR1,PHF5A
CENPK,TEAD2
RPS6KA5,SATB1
MEF2A,PLEK
BATF2,TSPAN6
MEF2C,GM19590
APBB1,NKG7
ELF1,PCLAF
TEAD2,TPST2
AEBP1,KNSTRN
RARB,ICE1
HNRNPAB,PLD4
KLF3,ENPP5
EPAS1,RBPMS
ELL2,BLVRB
MCM4,GORASP1
DEK,MCM7
TSC22D3,SPC24
RBL2,PRKCD
TRPS1,TIPIN
NFIA,MEIS1
EYA2,PTTG1IP
EGR1,NCAPH
MLLT3,CTPS
MED16,IMPACT
ARID3B,PRKCQ
HOXA9,SGPL1
NUPR1,ADA
MEF2A,PSTPIP1
TSC22D3,RPGRIP1
PBX3,GSN
BTG2,FBXO30
ZFP467,SLC2A3
NFATC1,FUT8
KLF10,DPP4
XPC,MN1
PBX1,TESPA1
RAD51,IRF6
ZBTB38,HNF4A
DEK,TBXAS1
HIST1H1C,SLC2A1
KLF6,ERP29
NFIA,TRIQK
PML,YOD1
CREB5,UBA7
PBX3,IGHV11-2
MEIS1,CLIP3
YBX1,B230219D22RIK
DEK,CASTOR1
ELL2,C1QTNF12
REL,CALCRL
NAP1L3,PDE12
TAF12,CDK6
HMGB2,GBP2
EPAS1,PIK3IP1
EPOR,2810468N07RIK
H1F0,APOE
SMARCA2,H2-DMB2
LZTS1,ARL8B
E2F8,TMEM147
ZBTB38,PAQR5
TSC22D3,ZFR
H1F0,MAGED2
RORC,RGL1
NFATC1,PKD2
DACH1,UBE2E2
ID1,H2-AA
HMGB2,DENND2D
H1F0,CCNG2
TAF12,KIF17
ELF1,PLCG2
THRB,4833407H14RIK
E2F8,RARB
NFAT5,DOK2
ZBTB20,DUSP1
RORC,ADAM17
KLF10,GM4759
SLA2,D630039A03RIK
TCF19,ABI1
RORA,METTL7A1
EYA2,RRM2
ZBTB20,LYZ2
H1F0,SLC9A9
EGR1,4833439L19RIK
E2F8,AEBP1
IRF7,NFAT5
PGR,SLC35B4
MAPK12,CD63-PS
RORC,NCAPG2
NR3C2,PKD2
TRIB3,SERP1
MECOM,PEAR1
NFE2,BTK
MAPK12,NFAM1
DEK,PRMT9
SPO11,AK1
BATF2,PRKCQ
AEBP1,IKZF1
MIS18BP1,DUT
RUNX2,YBX3
RARB,HOXA9
CD7,OTULINL
PML,CCNA2
NOTCH1,SYK
IRF6,RMND5A
HIF3A,SEPT6
MEF2C,SLC25A37
E2F8,TGTP2
RARB,RELT
DACH1,ANXA5
SOX6,IPCEF1
ELF1,C130089K02RIK
MYCN,CASTOR1
CBX7,NCKAP1L
BATF2,CDKN1C
HNF4A,TOM1L1
NFIA,SDSL
NFATC1,GSTM5
NOTCH1,GFI1B
PBX1,2610307P16RIK
IRF7,BTK
RORC,PTTG1IP
RAI14,AC174780.1
TRPS1,CD7
ELL2,XPC
PBX3,HIST1H1C
LDB2,FGGY
BTG2,SLC25A37
LZTS1,AFF3
DEK,IGKC
RORA,FHL1
ANKRD6,SLC35B4
TCF19,NAGA
HIF3A,SDSL
NAP1L3,KBTBD11
KLF10,ZBTB38
NDN,NDOR1
CREB5,IFI206
ZBTB38,CBX7
RORC,CCR7
SMARCA2,HNMT
APBB1,1600014C10RIK
KLF10,RAB38
H1F0,PRIM2
NFATC1,RBBP9
TSC22D3,UHRF1
ZKSCAN4,DACH1
RUNX2,LRRC8C
ZFP467,IRF6
ZFP111,ABCD3
TTF2,H2AFX
BTG2,THTPA
MECOM,H2-Q6
CTR9,PAQR7
HNRNPAB,HASPIN
ARID3B,SDSL
EGR1,CD9
MEF2C,MORC3
PML,CORO7
RUNX1T1,CSGALNACT1
LZTS1,POMGNT2
NFKBIA,UNC93B1
CENPK,PARD3B
TCF19,CD55
MIS18BP1,MAST3
RPS6KA5,ITGB7
HMGB2,RDH10
HCFC1,HID1
BTG2,ITGA2B
MLLT3,TM6SF1
H1F0,SELL
AEBP1,EMID1
TAF12,ARL8B
RPS6KA5,IIGP1
REL,PLEK
RUNX2,SERPINF1
NAP1L3,PAFAH2
MCM5,CST7
MCM2,C1QBP
H1F0,ATP10A
MEF2C,NPDC1
EYA2,E430014B02RIK
LZTS1,HNRNPLL
XRCC6,TRIM59
MEF2C,HNRNPLL
HNF4A,UNC93B1
YBX1,PDZK1IP1
RORC,ABHD17B
CENPK,BDH2
NR3C2,VAV3
SOX6,CTSS
RUNX2,H2-OB
MCM4,RUNX2
MYCN,ABCG2
BTG2,LDHB
NFKBIA,SUGP2
EPAS1,GM20559
MCM4,ATP8B4
MECOM,YBX3
TLE2,HNMT
TSC22D3,IER3
PHC1,ARHGAP15
MCM6,TNPO1
MCM4,FAM171A1
YBX1,RASSF5
BATF2,COL4A2
YBX1,PLAC8
HNRNPAB,RORC
IRF7,TLE2
AEBP1,ECT2
VDR,FCGRT
TRIB3,SQLE
RPS6KA5,BCLAF3
NOTCH1,PHF8
MCM6,TBC1D10C
IRF7,IL10RA
PRDM5,PHKB
MCM6,IL1R1
HDAC7,NECAP2
KLF6,GRINA
EGR1,ANKRD6
NAP1L3,PACSIN2
GATA2,OCRL
MAPK12,CSF3R
SPO11,PPCDC
RUNX1T1,PGRMC1
NFAT5,ABI1
PRDM16,ANGPT1
CENPK,LAG3
ZBTB38,IRGM2
BATF2,GM11346
HIF3A,THRB
KLF3,TMBIM1
ZKSCAN4,SELPLG
KLF8,SLC28A2
IRF6,ACAP1
ZBTB20,LTB
MAPK12,LDLR
NFE2,EPOR
HIF3A,PHKB
RARB,AKNA
SPO11,HIF3A
MEF2C,SH2D5
LZTS1,PROCR
KLF3,ULK1
NUPR1,AKNA
IKZF1,MYLK
KLF3,NFKBIA
NFE2,SLC2A3
FOXO1,PWWP3A
FOXO1,SHISA8
FOXO1,FUT7
ZBTB38,MCTP2
RAD51,PLA2G4A
TTF2,ARHGEF39
XPC,F630028O10RIK
NUPR1,TMEM123
ID1,MAN2A2
NFATC1,CEP70
ANKRD6,SPC24
YBX1,ZC2HC1A
NFKB1,PLXNC1
PBX3,HJURP
ARID3B,THRB
PRDM5,ZFP120
CENPK,ZFP120
KLF3,RGCC
NFIA,MCM2
THRB,PGM2L1
ANKRD6,RPGRIP1
RORC,ESR1
TRPS1,NWD1
TLR4,VDR
PML,LGALS1
MEF2A,BACE1
MCM5,AURKA
CENPK,ADORA2A
TAF12,CTSS
MEF2C,CNP
HMGB2,HIF3A
HCFC1,DENND2D
BATF2,H2-DMA
ID1,PTTG1IP
ZKSCAN4,NDEL1
GFI1B,GEM
TTF2,INSIG1
CENPK,CD9
XRCC6,FKBP9
H1F0,NAPSA
TLE2,MAML3
PHC1,PKD2
IRF7,POLD1
CTR9,H2-AA
HDAC7,SPNS2
IRF8,KRT18
HLF,ARL8B
HOXA9,CENPA
ID1,GMIP
SPO11,ASAH1
PRDM5,PDE7A
PGR,GIMAP5
VDR,8430419K02RIK
TRPS1,HDGFL3
SOX6,NKG7
NFKBIA,USP3
EGR1,1700017B05RIK
TRPS1,HDAC7
NAP1L3,CDK6
PRDM5,LGALS3BP
RPS6KA5,NEURL3
TRPS1,IGFBP4
SATB1,AK1
CBX7,SERPINB9
TSC22D3,TTC39B
SATB1,SSTR2
HNF4A,THBS1
ZFP111,SQOR
TEAD2,NT5C3
TLR4,MTCH2
SATB1,FES
MCM4,NAPRT
MAML3,CTSW
SOX18,ADA
RBL2,ALDH1A1
HNF4A,IFI27L2A
GFI1B,TIMP2
MEIS1,FAM169B
NFAT5,CD55
TRPS1,TMEM184C
TCF19,GUCY1A1
IRF8,NHP2
MAML3,PDGFRB
ZFP111,GPR160
MECOM,INSIG1
TSC22D3,ICA1
MCM5,GCLM
NDN,PAQR5
IKZF1,SLC7A4
SOX6,SERP1
YBX1,INSL6
EYA2,SAMSN1
KLF3,GLRX5
MCM6,TACC3
RPS6KA5,DPP4
MAML3,PRR5
RAD51,SLA2
PGR,PRMT2
ARNTL,RPS6KA5
MIS18BP1,B3GNT5
NDN,DUSP5
HCFC1,SULT1A1
PA2G4,GSTT1
NFKBIA,GATA2
TSC22D3,NUP88
SLA2,RCN2
MEF2A,TIE1
CREB5,CAPG
VDR,LGALS9
HOXA9,EIF2S1
ARID3B,PIK3IP1
RORA,PRKAR2B
TRPS1,TOMM70A
TCF19,CCNB2
RPS6KA5,SARAF
SOX18,TRPV2
KLF10,ARL8B
MIS18BP1,PLPP2
NFAT5,ZFP53
PGR,CYFIP2
LZTS1,PYGM
KLF6,IDH1
IRF7,SYTL4
KLF6,DDX39
ELL2,SRGAP3
MCM2,PEA15A
PHC1,F2R
MAML3,ART4
PRDM16,RUNX1T1
NAP1L3,PTGS1
RUNX1T1,POLA2
SOX6,RNF122
TRPS1,ROBO4
PGR,TFRC
EYA2,SGMS1
SPO11,NDN
PRDM16,TRPS1
MAML3,IFI203
TCF19,NAPSA
TCF19,TSPAN3
MLLT3,GYPC
TRPS1,ALDOC
MEIS1,NAV1
RORA,MINDY1
THRB,SLC25A53
MCM7,PLXNC1
PML,WDFY3
HDAC7,PRKAR2B
CREB5,PRIM1
RAI14,PSEN1
CD7,DUT
TTF2,ACOX1
CENPK,TMEM33
ELL2,CKS2
KLF6,MSH6
MYCN,FOXO1
PHC1,DNTT
PGR,IER3
PBX3,ARHGAP18
IRF8,SEPT8
KLF8,GMNN
KLF6,IIGP1
XRCC6,GPR160
HDAC11,CYP2J6
CD7,CD34
RUNX1T1,MC5R
HNRNPAB,GMFB
EPOR,BTG2
TRPS1,PRKCD
ARID3B,SLC2A1
MEF2C,YBX1
HDAC7,CASP2
PHC1,NSMF
PBX3,2610307P16RIK
SOX6,HEXA
RAD51,PTPRE
CTR9,LGALS3BP
KLF3,LZTS1
HMGB2,CERS4
ARID3B,PRC1
REL,ITGAM
PRDM5,ELL2
ELF1,GUCY1A1
HMGB2,CDCA5
PBX3,ACOX1
PBX1,TBXA2R
RARB,CREB5
NFIA,SMARCA2
PML,MAGED1
ID1,ESR1
APBB1,SLC16A11
ANKRD6,CST7
BATF2,LGALS3BP
TLR4,IFI209
SOX18,CDCA5
RAD51,CSAD
XPC,OAT
PBX1,H2-DMA
PBX1,IGKC
ZKSCAN4,PF4
ZBTB20,PQLC1
HIST1H1C,GM10384
GFI1B,CERS4
KLF10,AFF3
MIS18BP1,CAMK1D
HIST1H1C,SGMS1
MYCN,TMEM33
HIST1H1C,PPCDC
VDR,LSP1
HLF,B3GNT5
H1F0,DEF8
TRIB3,CD93
RBL2,ITGAM
E2F8,RCSD1
PRDM16,TSPAN2
NAP1L3,IPCEF1
BTG2,PDGFRB
TRPS1,TCIRG1
APBB1,GNG11
VDR,PECAM1
HOXA9,SEPT6
IRF7,CSF2RB
PBX3,TSPAN6
EPOR,CD200R1
RAI14,MYCN
NFKB1,IL17RE
SOX18,ZDHHC17
PA2G4,CD63-PS
NDN,POLD1
HIST1H1C,HIF3A
MAML3,PHF8
NFKB1,GBP9
KLF3,DEF8
PGR,LSP1
NFE2,SEMA3D
NFKBIA,LAG3
CENPK,ABHD17B
BATF2,SLC2A1
MCM2,NPR2
H1F0,PPP1R15A
YBX1,KPNA3
PRDM16,PTP4A3
MLLT3,ADA
MEF2C,SLC18A1
NDN,KIF20B
HIST1H1C,ICE1
MAML3,ENPP4
ELF1,TSPAN3
HLF,SH2D5
TSC22D3,NECAP2
NUPR1,ANXA2
NFE2,HEBP1
PRDM16,CRYZ
HDAC11,TYMS
RARB,NAPRT
HNRNPAB,SLC35B4
MEF2A,LCP2
NR3C2,GM20559
TAF12,TEX10
MAML3,ITM2A
FOXO1,KRT18
IRF8,CLOCK
PBX3,NUPR1
KLF3,EIF1AD
ELL2,CD9
NDN,TGTP1
EYA2,SDF2L1
NAP1L3,CTLA2A
APBB1,TMEM176A
KLF8,GM10384
PBX3,ELOVL5
RUNX2,MEIS1
TEAD2,FKBP9
NUPR1,ABCG3
IRF6,FNDC3A
MEF2A,MEF2C
PGR,C030034L19RIK
HLF,SLC37A1
NFE2,MECOM
RAI14,F630028O10RIK
MAPK11,SMPDL3A
HDAC11,MEF2C
VDR,NUP88
PRDM16,MYLK
IRF6,PSEN1
HDAC7,MCM7
E2F8,NAP1L3
NDN,CTTN
ELL2,IKZF1
RBL2,CD74
MAPK11,5430427O19RIK
SPO11,9530082P21RIK
HMGB2,FDFT1
RORC,ADA
HMGB2,HEXA
KLF8,TCIRG1
MEF2C,PAQR5
MED16,GEM
TSC22D3,SPNS3
NFKB1,PRMT2
CENPK,LAX1
NUPR1,ABHD4
EPAS1,ICE1
HNRNPAB,KCNK5
LZTS1,AFDN
NFE2,RP2
HOXA9,PARD3B
ZBTB38,GALM
SOX18,HEXA
RBL2,SH2D3C
EYA2,CDK18
EYA2,NKG7
RORC,ASAH1
PA2G4,PRKCD
ZFP467,GM4951
ZFP111,TFPI
ZFP467,TMEM65
ARID3B,SLC28A2
RBL2,HSPH1
ZBTB38,MYOF
HNRNPAB,PCMTD1
TEAD2,TESPA1
NFAT5,IER2
EPAS1,HAT1
APBB1,CBX5
KLF3,BC005561
TLR4,WDFY3
VEZF1,PDK3
EYA2,TXNRD3
HDAC7,TNFRSF13B
MAML3,SNHG5
SLA2,FGD5
REL,CYP2J6
RORC,HGFAC
CD7,AFF3
ZBTB20,PIP4K2A
VEZF1,RBBP9
VEZF1,NCAPD2
BTG2,AFDN
RAI14,CDC42EP4
CTR9,ABHD17B
TAF12,CLEC12A
PHC1,ZFP61
H1F0,SNX30
RORC,TRPV2
MEF2A,PDE1B
SLA2,FSTL1
SOX18,KIF21B
KLF8,FCHO2
MAML3,DDX4
HLF,ZFP949
PBX3,CPXM1
RARB,GNG11
PHC1,RTP4
ZFP111,HCFC2
HLF,RAMP1
HDAC7,PLIN2
MCM5,PF4
TLE2,SERPINA3F
MEF2A,MMP2
XRCC6,CPXM1
XPC,GM45837
MIS18BP1,NFAT5
HNF4A,CYP51
SMARCA2,IDH1
EPAS1,TRPV2
PML,SLC29A1
SATB1,NDN
ELF1,MIR17HG
CBX7,MYO1F
TSC22D3,SLC25A53
MCM2,CYP4V3
TLE2,KLHDC8B
PA2G4,CSF3R
RUNX1T1,MAPKAPK3
HNRNPAB,IDH1
ZBTB38,OBSL1
ZKSCAN4,TMEM106A
CBX7,GM8113
VDR,ITGB5
E2F8,TRIM16
RARB,GM5111
DEK,KCTD12
ZBTB20,OTUB2
CREB5,TRP53BP2
NFIA,PYGL
TLR4,NSMF
BTG2,NFIA
PBX3,PAQR7
NUPR1,SLBP
EPAS1,SLC39A8
ELL2,CYP4V3
NOTCH1,RIPOR2
MAPK11,EBI3
KLF8,RELT
KLF3,ATP13A2
TCF19,BC005561
LDB2,NCF1
PA2G4,ATAD2
RPS6KA5,H1F0
PRDM16,HACD4
APBB1,EPAS1
NR3C2,CENPK
NAP1L3,TXNRD3
FOXO1,MYO1G
RORC,NKG7
H1F0,LSP1
HNRNPAB,ZFR
HOXA9,ADORA2A
LDB2,PREP
ZBTB38,KCTD20
TCF19,CYFIP2
PBX3,COL4A2
MECOM,CD52
MCM2,PLEKHA1
SLA2,AP1S2
LDB2,NEURL3
HMGB2,FAM171A1
HNF4A,D930016D06RIK
MECOM,USP3
MEF2C,POLD1
ANKRD6,LONP2
CD7,BIRC3
ZFP467,KLHL4
APBB1,QARS
KLF6,MKI67
SLA2,CORO2B
ID1,FRRS1
RORA,BC035044
MEF2C,TGM2
RUNX2,USP11
SATB1,RNF213
CREB5,KIF23
PBX1,TMEM33
MCM5,MINDY1
PBX1,PTTG1IP
CLOCK,IRF8
IRF8,CD96
BATF2,DENND2D
SOX18,ETS1
SOX18,MUC13
SPO11,PQLC1
NFE2,GUCY1A1
TCF19,IER3
NDN,SOCS2
NAP1L3,AP1S2
LDB2,DPP4
MAPK11,NFKBIA
FOXO1,CLOCK
TLE2,FUCA2
NUPR1,CENPE
MEF2A,RMND5B
MCM5,UBA7
DACH1,BC035044
RUNX2,THRB
ZFP467,DEF8
RARB,STRAP
MAPK12,KLF3
RUNX1T1,LACTB
MED16,NKG7
MECOM,GATA2
CLOCK,SLC29A1
AEBP1,PROCR
MCM6,MEF2A
NFKBIA,PLEKHA1
ID1,FCHO2
RORA,SDC1
MCM5,RHOH
CBX7,PSTPIP1
ZBTB20,4930555A03RIK
GFI1B,TEK
MAPK11,SELENOP
NFE2,RGCC
MYC,9030619P08RIK
NFATC1,ALDOC
MAML3,OASL1
KLF3,ICA1
RAI14,YOD1
ARID3B,RDH10
IRF7,TMBIM1
ELL2,EFTUD2
PBX3,VMAC
IRF7,TMEM147
PHC1,TM6SF1
H1F0,INPP5K
MYCN,GGTA1
AEBP1,CNP
H1F0,CDC42EP4
CTR9,SULT1A1
MCM6,CALCRL
VDR,SQOR
BATF2,CENPK
CREB5,NFAM1
NFKBIA,ZBTB38
TRIB3,ERP29
EGR1,HNRNPLL
HDAC7,SDC1
TTF2,CREG1
HIF3A,GYPC
HIF3A,SAMSN1
MED16,JUN
TRPS1,TBC1D5
RPS6KA5,THTPA
MED16,DOCK11
RUNX2,ZFP120
RORC,LIG1
NR3C2,ALDOC
XRCC6,NSMF
KLF10,CLEC12A
RBL2,ITGAL
MEF2A,IRAK3
MAPK12,TMEM246
MCM5,TMEM106A
YBX1,TRAF1
PBX3,BDH2
EYA2,SLC5A6
DACH1,NUBP2
XPC,PAQR7
MCM6,ARHGEF3
IRF7,SELENOP
NFAT5,8430419K02RIK
RARB,PWWP3A
MAML3,KIF23
PBX3,CREG1
TAF12,CD93
ID1,CFP
TAF12,UBE2C
HMGB2,PTGER4
TAF12,PML
LZTS1,UAP1L1
RORA,ITM2A
NR3C2,ICAM1
LZTS1,ORC6
HDAC7,PHF8
ZBTB20,KIF11
ZFP111,CTSH
XPC,GUCD1
CREB5,SLFN8
MCM2,IL17RA
EPAS1,TMEM123
SOX18,PTGER4
MCM4,C1QBP
KLF8,TMEM123
RBL2,PDE1B
HNRNPAB,CST7
TRPS1,RPS6KA5
MAPK11,SERPINA3F
IRF8,KLF8
ZFP467,BC005561
SPO11,ABHD4
SOX6,TMEM176A
PHC1,DENND2D
HMGB2,GM7694
HIST1H1C,CTLA2B
SPO11,PLBD2
MCM7,4833407H14RIK
MEIS1,ART4
ID1,CDK18
PGR,WBP1L
E2F8,ARL6IP6
KLF6,FGD2
TRPS1,ITPR1
DACH1,CCND3
REL,C1QTNF12
ARID3B,SGMS1
AEBP1,RAMP1
RBL2,RNASE6
HMGB2,ABHD4
HDAC7,CCND3
RUNX1T1,RHOF
RAD51,NAP1L3
TTF2,TNPO1
NFE2,TRAF1
HIF3A,TIMP2
RORC,DUSP6
HIF3A,ICE1
ANKRD6,MYCT1
ZBTB38,KLHL4
RUNX2,ZFP111
THRB,PHF8
RUNX1T1,BCL2
CREB5,SLC39A13
SATB1,PPIC
HIF3A,HAT1
EYA2,PQLC1
REL,DTL
EPAS1,UBXN11
CREB5,ARID5A
XPC,TBXA2R
IRF6,KLF6
HNRNPAB,PLIN3
ANKRD6,SLC35D3
YBX1,BC016579
MED16,MCM6
THRB,ENPP4
THRB,PRIM1
RBL2,C1QTNF12
TAF12,OTUB2
SOX18,SLC16A11
MYCN,ADGRG3
MECOM,GIMAP8
MYCN,ADA
CD7,FAM110C
SOX18,TINAGL1
NFKB1,FAM169B
NFKBIA,SSTR2
BATF2,ICAM1
SOX18,FLNA
CENPK,LYZ2
RARB,ARNTL
TSC22D3,PRMT9
HIF3A,FCHO2
DACH1,SNHG5
EGR1,AP1S2
RPS6KA5,ZKSCAN4
HCFC1,RASSF2
CLOCK,ENDOD1
HIF3A,HGFAC
YBX1,MN1
TRPS1,CREB5
PHC1,IGFBP4
HMGB2,TMEM173
ZFP467,GPR171
ZFP467,ATP13A2
MIS18BP1,PLCG2
SLA2,DHFR
XPC,DNTT
NFATC1,BTG2
MIS18BP1,MLLT3
IRF8,DUT
CENPK,HOXA9
APBB1,SATB1
MLLT3,GM1966
ARID3B,HGFAC
NDN,SLA2
TSC22D3,MAGED1
ZBTB20,IL15RA
HDAC7,GM28875
ARNTL,CDCA3
TCF19,ELOVL6
PA2G4,RASA4
ID1,CDT1
PHC1,RDH10
NFKBIA,GM8995
EPAS1,ATP8B4
TLR4,CD7
ZFP467,LSP1
AEBP1,PRSS57
SPO11,FUT10
MCM2,9030619P08RIK
BATF2,PHF5A
XRCC6,RGL1
MCM6,WDSUB1
MAPK11,F2RL3
TLR4,PRPS2
KLF6,SPNS2
AEBP1,CLEC12A
LZTS1,EVI2A
NUPR1,MNDAL
MEF2C,EVI2A
PML,HDAC7
EYA2,GM7694
HNF4A,PNO1
SOX6,FUT7
MIS18BP1,C130089K02RIK
HOXA9,ESR1
MAML3,TES
BATF2,ADGRG3
RUNX2,AURKB
KLF6,ME2
XPC,IGHM
TRIB3,ITGA5
NAP1L3,GNG2
RORC,MAMDC2
AEBP1,SLC5A6
AEBP1,RGS3
CLOCK,SERPINB9
VEZF1,2810468N07RIK
EYA2,SAT1
PRDM16,GSN
AEBP1,PPIC
PGR,LYN
MEF2C,APOE
ESR1,SPO11
CLOCK,SC5D
TSC22D3,MCTP1
IRF7,REL
TAF12,HNMT
ELF1,TRIM59
ZFP467,NAP1L3
HIF3A,CERS4
LZTS1,5430427O19RIK
KLF8,BACE1
PA2G4,ITPR1
E2F8,CDKN1C
EPOR,CALHM2
H1F0,GPR160
PBX1,RDH10
NFAT5,NAP1L3
ZFP111,GM20559
ELL2,IPCEF1
KLF6,SLC25A53
MCM4,BCL2
VDR,MCM7
MIS18BP1,CSF2RB
NDN,TSPAN3
MAPK11,8430419K02RIK
TRPS1,H2-Q6
RUNX2,PLEKHA1
BTG2,CD55
NDN,IER2
MEF2C,PGM1
MCM6,ALDH1A1
XPC,RBPMS
PML,CHST11
HNRNPAB,ANXA5
MCM7,GDF3
TLE2,GCLM
KLF3,MYCT1
PRDM5,AP1S2
PBX1,CHST11
PHC1,GM10384
CREB5,ACAP1
HNF4A,IGHV1-77
PBX3,GMIP
TCF19,TESPA1
ZFP467,CDC42EP4
RARB,TRIQK
RUNX1T1,CYP51
ZFP467,CYC1
SOX18,CENPE
SOX6,CDC6
TTF2,RNF114
ZBTB20,ZFP945
TAF12,TOMM22
KLF10,WLS
CBFB,9030619P08RIK
ELF1,ELOVL6
PGR,CDC7
ZFP467,TRIM59
EYA2,TMEM173
CREB5,GM4951
NFAT5,CDC42EP4
CREB5,TMEM65
NFKB1,SLC35D3
PML,ALDOC
PA2G4,CYTH3
ARNTL,SNX10
APBB1,BCL2
LDB2,H1F0
HIST1H1C,ABHD4
ZBTB38,ITGB2
NR3C2,MAN1A
E2F8,CD53
MECOM,SMARCA2
CTR9,NDN
SOX6,FILIP1L
IRF6,NUPR1
HOXA9,SULT1A1
RARB,TLR4
CREB5,CTSB
HIST1H1C,PLBD2
RAI14,TFPI
SMARCA2,GAA
