TF,Target
NFATC1,S100A6
GFI1B,MYO5C
MLLT3,TREML2
TLE2,ITGA2B
SOX6,CCNG2
NFKBIA,RBL2
MECOM,SYK
MLLT3,HSPH1
KLF3,POLA2
MAPK12,9530082P21RIK
MEF2C,UHRF1
DEK,MYLK
ZFP111,PLCB2
KLF6,SLC2A3
NFATC1,FUCA2
MCM6,SSTR2
MAPK11,RAB37
ZFP111,PIK3IP1
ARID3B,SLC18A2
ESR1,IFI27L2A
XRCC6,ERP29
MEIS1,RPA2
NFATC1,ESAM
KLF8,TPM4
CBX7,ZFP248
HIST1H1C,NDRG3
ARNTL,FCHO2
H1F0,USP3
APBB1,SARAF
AEBP1,THTPA
MCM2,HID1
MYCN,MAP4K2
E2F8,STXBP1
ID1,CASP2
TCF19,LAG3
NFATC1,CENPK
HOXA9,GRAMD1A
PHC1,RAI14
HCFC1,PPIC
SOX6,MAMDC2
PGR,MORC3
MCM7,PLXDC2
MCM4,NPDC1
NUPR1,SUGP2
RPS6KA5,UQCRFS1
PGR,KLF10
SOX18,CASP2
HNF4A,STOM
PML,PEAR1
EPAS1,GIMAP5
TEAD2,THEMIS2
VDR,CTLA2B
HDAC11,TEX10
MAPK12,DENND2D
TSC22D3,TUBB4B
CD7,MYO1F
MED16,2610307P16RIK
CD7,NFATC1
VEZF1,TMEM123
AEBP1,TGTP1
RAD51,ELANE
DACH1,ZFP467
PHC1,LGALS9
CLOCK,GIMAP6
HNF4A,TSPAN3
VDR,GLRX5
NFATC1,GM10384
PML,SERPINA3G
EPAS1,CD63
RPS6KA5,MAN2A2
TLR4,CNP
ELF1,GM7694
EGR1,IL7R
ZKSCAN4,PA2G4
PHC1,S100A6
ELF1,PLEK
HIST1H1C,H2-DMB2
TEAD2,IL4RA
MAPK12,EIF1AD
TLE2,PDE7A
NDN,TRAF1
ZFP111,NEDD9
RAI14,FAAH
HNF4A,WBP1L
SPO11,RAMP1
MCM6,GGT5
MCM6,IFI213
NDN,PDIA4
PHC1,FUCA2
THRB,C030034L19RIK
ZFP111,ADGRG3
TTF2,CDCA4
PBX1,MPRIP
ARNTL,HLF
HCFC1,OBSL1
PHC1,ESAM
VEZF1,ARHGAP18
XRCC6,MCM7
ARNTL,RORA
IRF7,LDB2
HLF,MSH6
MYCN,LTB
EPOR,LY9
PRDM5,ID1
HNRNPAB,TRIM59
CD7,GM45837
BTG2,PWWP3A
ZBTB20,GLB1
PRDM16,SLC22A18
PRDM16,TCIRG1
IRF8,HEATR5A
PHC1,CENPK
KLF3,TEAD2
HDAC7,MAP4K2
LDB2,CEP70
NDN,FKBP9
NAP1L3,COPB1
MCM4,EBI3
MCM4,CKAP5
PML,BCLAF3
KLF3,FADS1
REL,PDZK1IP1
PA2G4,ORC6
EYA2,CASTOR1
PA2G4,CYC1
BATF2,RARB
HDAC11,GM37124
CENPK,NPR2
KLF8,PDE4B
HDAC11,ASB13
HNRNPAB,PRNP
KLF8,CERS4
LZTS1,HDGFL3
RORA,APLP2
YBX1,IFI203
MAPK11,BLNK
THRB,MAML2
TTF2,CYTH3
RBL2,TYMS
PBX3,HIF3A
IRF6,AEBP1
RORA,CTSC
ZBTB20,CD69
TLE2,STXBP1
HDAC11,GBP7
LZTS1,FNDC3A
YBX1,UMPS
TAF12,PRDM16
TRPS1,BIRC5
NFE2,BAZ2B
MEF2A,TMEM184C
EPOR,PITPNC1
MEF2C,SLBP
ARID3B,ZFP949
TAF12,DEF8
SMARCA2,IGFBP4
HIST1H1C,VAV3
KLF10,SOCS2
DACH1,F11R
ID1,RELT
SLA2,JPT1
YBX1,OTUB2
TSC22D3,SLC12A6
EPOR,CDK6
MIS18BP1,CDC42EP4
NUPR1,CPXM1
DEK,GRINA
MYCN,PCNA
RORA,SEMA3D
LZTS1,RNASE6
MIS18BP1,FES
PRDM5,SDC1
HMGB2,RPTOR
SOX18,RELT
CENPK,NR3C2
LZTS1,AC174780.1
NFIA,MMP2
NOTCH1,IGKC
KLF8,RASAL3
LZTS1,IIGP1
RAI14,ARL8B
ANKRD6,TRPV2
NUPR1,NAPRT
HDAC7,LTB
RARB,PML
HIST1H1C,ITGB7
ZFP111,HID1
TCF19,MAST3
RUNX1T1,IFI213
LDB2,CREB5
MEF2C,PRR5
CBX7,ERP29
RBL2,UAP1L1
ANKRD6,LHCGR
MCM4,2810468N07RIK
CENPK,CHST11
ID1,MPZL1
IRF7,SDC4
RPS6KA5,CBX5
MCM5,4930555A03RIK
RAD51,ARRDC4
TAF12,CLOCK
SLA2,TMEM14C
EGR1,F2RL3
MECOM,FUT8
SOX18,MPZL1
MAPK12,SLC2A1
MCM5,MBNL3
ELL2,CD68
TRIB3,MYC
ANKRD6,BAZ2B
REL,TXN2
ZFP467,9530082P21RIK
SPO11,PDE12
MEIS1,SLC22A18
YBX1,GIMAP1
ARID3B,RORC
APBB1,PRPS2
TRIB3,TFEC
MED16,GSTM5
ID1,C1QTNF12
TTF2,SYTL1
EPOR,PLIN3
MAML3,TMOD3
RPS6KA5,KCTD12
KLF6,PIK3R1
MAPK11,MYO5C
YBX1,MILR1
MIS18BP1,SLFN2
LDB2,LSP1
XPC,SLC2A3
HCFC1,SLA
NFE2,EFTUD2
EPAS1,ITGA6
SOX18,C1QTNF12
MYCN,TMEM206
PA2G4,RAB38
TSC22D3,UBA7
ELF1,CYC1
VDR,ZFP467
TRIB3,FNDC3A
RAD51,TSPAN14
TLR4,GAA
HDAC7,SMARCA2
HLF,PTP4A3
SOX6,SLC22A3
ZKSCAN4,BLVRB
TRPS1,CD55
ARID3B,CYBC1
TTF2,PF4
MECOM,GPRASP2
IRF7,SLC2A1
ZKSCAN4,MCM6
AEBP1,AKNA
TRIB3,RNASE6
HMGB2,CD7
NAP1L3,ALS2CL
ARID3B,TOMM22
HNRNPAB,CTLA2A
ZFP467,DENND2D
HOXA9,MCM4
REL,TOM1L1
IRF8,NFKBIA
RBL2,SNX10
RORC,MGAT1
KLF10,GPSM1
NUPR1,TMBIM1
NFATC1,POLD1
MECOM,WLS
CREB5,LSP1
HDAC11,USP11
CBX7,MCM7
NFIA,BPIFC
MEF2A,AZIN1
CTR9,PWWP3A
RBL2,UBASH3A
XRCC6,B4GALT6
MAML3,ICA1
TTF2,STRAP
IRF8,ITPR1
TEAD2,SPTBN1
BATF2,GBP5
CREB5,NFATC1
HOXA9,BATF2
ZFP467,EIF1AD
TRIB3,PANX1
NAP1L3,MN1
VEZF1,CENPE
EYA2,BTG2
GATA2,SMIM15
ANKRD6,EFTUD2
KLF8,C030034L19RIK
TTF2,CDKN1C
VEZF1,C230085N15RIK
PRDM5,LGALS1
TCF19,FGD2
NFE2,TSC22D3
PA2G4,IRF7
DEK,CCR7
REL,NUDT19
ZBTB20,PLXNA4OS1
MIS18BP1,BACE1
APBB1,IFI27L2A
ETS1,TLR7
ANKRD6,MUC13
MEF2C,PRKAR2B
PML,SYTL4
RAD51,VAMP5
RAI14,ADGRL4
RBL2,SLC31A2
YBX1,ITM2A
TTF2,GSTM1
EPOR,ITGA5
NR3C2,GCNT1
HDAC7,TMEM206
RORA,PDE7A
RAI14,CHRNB1
CBX7,AMPD2
PML,FDFT1
SMARCA2,JPT1
XRCC6,APLP2
VDR,F11R
RPS6KA5,SCARF1
IRF6,TNPO1
AEBP1,PRODH
SLA2,FHL1
E2F8,CCNB2
PRDM16,TRP53BP2
NFE2,NAIP5
MYCN,DPY19L3
PHC1,POLD1
AEBP1,RSL1
SATB1,SNAP23
ELF1,RAB38
LZTS1,MCTP1
PHC1,OBSCN
NFAT5,VAMP1
HNRNPAB,GALM
H1F0,STK17B
YBX1,TSPAN2
H1F0,PGM1
EYA2,MGST2
NFAT5,PLBD2
NFKBIA,MGAT1
XRCC6,SEMA3D
ANKRD6,TSC22D3
MEF2A,KLF3
KLF6,NOTCH1
KLF6,MINDY1
REL,KCNK5
ID1,ENPP4
SMARCA2,TMEM14C
KLF3,SLC5A6
DACH1,NFKB1
RORA,THTPA
SMARCA2,8430419K02RIK
H1F0,LIG1
THRB,CNP
NFIA,PRELID3B
EPAS1,PACSIN2
RBL2,PLXNC1
SOX18,ENPP4
MED16,SRGAP3
ZBTB20,AFDN
TLR4,GM8995
AEBP1,ART4
TEAD2,VEGFC
BTG2,CAMK1D
MCM7,DACH1
FOXO1,SLC9A9
EPOR,PQLC1
TLR4,IRF6
MAML3,FAM171A1
ID1,ANXA4
RBL2,TMEM246
ZBTB38,IL1R1
HNF4A,PLPPR3
RORA,TGTP1
NAP1L3,TESPA1
TLR4,SHISA8
SOX18,ANXA4
HNRNPAB,NRROS
CENPK,FAM110C
PA2G4,BLVRB
ZFP467,SLC2A1
ELF1,IRF7
NFKBIA,UPP1
KLF10,NDRG2
PBX3,TAF12
RAI14,CCDC112
HCFC1,TIE1
NR3C2,MIR17HG
MLLT3,ZFP53
MCM7,KLHDC8B
ZBTB38,GUCD1
RARB,NUP93
HDAC7,DPY19L3
MIS18BP1,ARFGEF2
DACH1,SEC14L1
NFKBIA,TRPC6
SOX6,PBX3
CD7,TRIM59
E2F8,TEX10
NDN,ICE1
ARID3B,PLD4
NFATC1,RCC1
EYA2,EPSTI1
XPC,PIK3R1
MCM7,CPNE8
NFAT5,GDF3
APBB1,IL15
EYA2,PNO1
EYA2,RIN3
CLOCK,CASTOR1
PGR,PKN3
NFKB1,KIF11
DEK,SPI1
IRF6,PYGM
SPO11,NAV1
PA2G4,CDC7
RORC,GM11346
DACH1,PPIC
PRDM5,IL12A
MED16,AP1G2
AEBP1,CISH
PHC1,TGTP2
HNRNPAB,SATB1
KLF10,VSIR
SMARCA2,LACTB
CD7,PRNP
TAF12,OAT
ESR1,TNFRSF13B
NAP1L3,SLC2A3
HIST1H1C,PWWP3A
FOXO1,HGFAC
ZBTB38,BIRC5
MCM6,ATP8B4
AEBP1,PEA15A
IRF6,XPC
NUPR1,SEPT6
HIF3A,SNAP23
LDB2,ETS1
KLF3,CCL3
NUPR1,TRIM35
IRF7,OASL2
NUPR1,KLF8
MAPK12,HLF
NDN,MUC13
RORC,MECOM
ZBTB20,THRB
TTF2,NLRC3
EYA2,RNF141
SOX6,KLF3
MCM2,ECE1
RARB,SUGP2
MYCN,VMAC
KLF6,NCKAP1L
NFIA,MYC
HLF,MAML3
APBB1,USP3
RUNX2,MAPK12
RAI14,ALDOC
KLF10,RPA2
EGR1,MAGED1
EPAS1,1600014C10RIK
CBX7,APLP2
MEF2C,RASSF2
NFIA,TFEC
SOX18,MSMO1
SLA2,GORASP1
CENPK,SDC1
RARB,SLCO3A1
NUPR1,TMEM65
CLOCK,GAS2L3
XRCC6,PDE7A
MAML3,FCGRT
E2F8,GM37124
DACH1,OBSL1
EGR1,IFI203
E2F8,ASB13
PRDM5,PHF5A
NFIA,HDGFL3
PHC1,RCC1
MCM4,SLC35B4
MCM2,LDLR
ELF1,BLVRB
NFIA,FNDC3A
HIF3A,YOD1
APBB1,USP42
RBL2,TOP2A
HDAC11,SAT1
MCM4,RAB37
E2F8,GBP7
PBX3,CPNE8
FOXO1,AKAP8L
NFAT5,ARPP21
HOXA9,P2RY14
MYCN,AURKA
VDR,NFKB1
PBX3,EPB41L4B
PRDM16,EPB41L3
MEF2A,MYOF
KLF6,KBTBD11
RPS6KA5,TK1
EPOR,ZFP62
MCM2,PAFAH2
PBX1,EIF2S1
NFIA,RNASE6
MCM7,CD96
NFKBIA,GM11346
HIF3A,CD63-PS
EPAS1,ZFP120
MCM6,GMFB
PRDM5,IFI27
SLA2,IFI206
TLR4,KIF21B
TLE2,TEX10
HIF3A,RPS6KA5
ID1,DCK
KLF10,TRPS1
PRDM5,TLR4
CTR9,CAMK1D
XRCC6,THTPA
CTR9,MAMDC2
HOXA9,GEM
MCM5,9030619P08RIK
ELF1,CDC7
SOX18,DCK
MYCN,KDM7A
KLF6,NWD1
RAD51,MEIS1
ARID3B,PLIN2
HNRNPAB,APOE
ZBTB38,CD55
RUNX1T1,ATP8B4
GFI1B,TMEM176A
MEF2A,AFF3
PGR,TOP3B
NAP1L3,TNFAIP2
KLF8,CNP
TLR4,PDE1B
TRIB3,RARB
MEF2A,IGHV11-2
XPC,NOTCH1
XPC,MINDY1
CBX7,GNG11
MEF2C,IGHM
RAD51,EPOR
MCM6,SELENBP1
CLOCK,POR
PRDM5,PPP1R9A
MCM5,4833407H14RIK
HDAC11,SULT1A1
NFATC1,BC035044
TLR4,H2-AA
AEBP1,NUBP2
ZBTB20,CD34
DACH1,VAV1
XRCC6,TGTP1
BATF2,ITGAL
VDR,SEC14L1
SOX6,SP100
RORA,AKNA
CBFB,LHCGR
MEF2A,SIGLECG
REL,HIF3A
PGR,ZBTB20
VDR,PBX1
NFATC1,CST7
DACH1,RBM18
PGR,SLC26A11
RARB,CPXM1
ELL2,HSPA1A
LDB2,GM8113
RAD51,TBXA2R
CLOCK,BTG2
EPAS1,SLC35D3
HDAC7,AURKA
SOX6,F630028O10RIK
ELL2,PKN3
MCM2,KIF23
GATA2,UBXN11
TLE2,GM37124
EPOR,ROBO4
BTG2,TMEM184C
NAP1L3,SLC16A11
PRDM16,SNHG5
MLLT3,GGT5
VEZF1,PIP4K2A
HIST1H1C,VAMP1
BATF2,NUP88
CENPK,LGALS1
NFKBIA,RASSF5
CENPK,PIK3CG
MIS18BP1,OTULINL
VEZF1,FUT8
IRF6,REL
HMGB2,ZFP157
SLA2,TMEM268
MEIS1,EPB41L3
KLF6,VDR
ZFP111,ECE1
RUNX1T1,GMFB
NR3C2,F2R
RUNX2,SH2D5
NFATC1,NKG7
PBX1,CTSB
APBB1,MGAT5
RBL2,TYROBP
TEAD2,NDRG2
EGR1,CD48
EYA2,TLR7
FOXO1,CFP
TRPS1,SRGAP3
E2F8,USP11
MCM4,BLNK
LDB2,CORO2B
CREB5,GM8113
ZFP467,PRIM2
PHC1,BC035044
NFKB1,TRP53INP1
HOXA9,IL18BP
DEK,CBFB
SMARCA2,TOMM70A
MEF2C,DIP2B
RORA,PRODH
HDAC7,PANX1
MCM5,BCL2
NAP1L3,PIK3R1
SLA2,YBX3
SPO11,ANO10
CLOCK,MGST2
RUNX1T1,SELENBP1
RAD51,FAM111A
MEF2A,MCM5
TEAD2,RASA4
KLF3,GBP2
CD7,GALM
HLF,TYMS
ZFP467,HLF
HOXA9,CKAP2
SLA2,CLEC12A
KLF10,SLC22A18
KLF10,TCIRG1
RORC,SLC25A37
KLF6,CTSF
SLA2,CSF3R
RAD51,KPNA3
FOXO1,IFT88
TEAD2,VSIR
CREB5,CORO2B
ZFP111,PAFAH2
YBX1,NDST2
DEK,SDC4
IRF7,LAG3
VEZF1,WLS
THRB,SHISA8
PBX3,GBP8
ZKSCAN4,IER2
NR3C2,PSMC4
TRPS1,JCHAIN
HOXA9,ICAM1
RPS6KA5,CYTH3
NFAT5,TMEM184C
RBL2,UBE2C
CREB5,BIRC3
XPC,NCKAP1L
IRF8,DUSP1
RARB,TMBIM1
NFATC1,ACSS1
CBFB,MUC13
ID1,NFIA
HNF4A,9530082P21RIK
HOXA9,SPNS3
MEF2A,IL18RAP
PML,BTK
EYA2,ZBTB38
H1F0,PLCB2
RORA,ART4
NUPR1,ARHGAP15
NFATC1,TEK
SOX18,NFIA
HDAC11,HSPA1A
H1F0,PIK3IP1
TRPS1,AP1G2
EYA2,PAG1
LDB2,ARL11
HLF,UAP1L1
MEIS1,SNHG5
TEAD2,RPA2
TLR4,HOXA9
TRIB3,GBP5
MCM4,MYO5C
CD7,NRROS
RUNX2,ENG
PRDM5,SGCE
BTG2,AZIN1
HIST1H1C,CAMK1D
EYA2,XRCC6
ETS1,FHL1
NR3C2,ZDHHC17
HIST1H1C,MAMDC2
PGR,IFI209
GATA2,IL7R
APBB1,TNFRSF13B
XPC,KBTBD11
SLA2,HJURP
EPAS1,TPST2
CLOCK,EPSTI1
PHC1,DUSP1
CBFB,TSC22D3
VDR,VAV1
MCM7,GNG2
HNF4A,DENND2D
ZKSCAN4,GM1966
TLE2,USP11
CLOCK,PNO1
CLOCK,RIN3
HCFC1,C130089K02RIK
TRIB3,CSAD
ARID3B,MAN1A
PGR,CCL9
MCM7,CREG1
ZBTB20,RMND5A
GFI1B,SARAF
VDR,RBM18
ZFP111,KIF23
DACH1,IER3
EPAS1,ZMYM3
GFI1B,SPTBN1
RUNX2,ARNTL
HNRNPAB,MCM4
NOTCH1,MYO1F
NOTCH1,NFATC1
XPC,NWD1
PHC1,ACSS1
SPO11,ARL6IP6
MAPK11,TMEM176A
HNF4A,EIF1AD
CENPK,IL12A
CTR9,TMEM184C
H1F0,NEDD9
HMGB2,MTMR6
RORA,CISH
NUPR1,CRIP1
BATF2,GATA2
EPOR,CSF2RB
MIS18BP1,GM7694
MIS18BP1,PLEK
TLR4,GM2A
H1F0,ADGRG3
PHC1,TEK
HNRNPAB,BATF2
PBX1,EXOC6B
CLOCK,RNF141
PBX3,HCFC1
ARNTL,SLC25A37
RORA,PEA15A
PRDM16,TXNL1
TTF2,NEURL3
NUPR1,CYP51
DACH1,EVI2A
HLF,UBASH3A
EPOR,RPGRIP1
EGR1,CAV2
RORC,H2-Q6
NAP1L3,NOTCH1
NAP1L3,MINDY1
ARNTL,ITGB2
RPS6KA5,PF4
EGR1,FILIP1L
REL,CIPC
RUNX2,CD68
RUNX2,MORC3
NOTCH1,GM45837
TRPS1,PCLAF
RUNX2,KLF10
MEF2A,FGFR1OP
RBL2,PDIA4
PRDM16,EXOC3L
DACH1,TIE1
EYA2,CCRL2
FOXO1,UPP1
VEZF1,C1QBP
MED16,ECT2
MCM5,CTLA2B
PML,RUNX2
MED16,H2AFX
PML,PGR
RPS6KA5,STRAP
XPC,SLFN8
KLF6,PHF8
TRPS1,S1PR1
HIF3A,CAPG
RARB,SLFN10-PS
NDN,NEAT1
RBL2,INKA1
EYA2,CDC45
AEBP1,KIF11
HMGB2,MAP3K2
CENPK,PHF5A
MECOM,BIRC5
IRF7,MAST3
MEF2C,LPCAT2
MLLT3,FIGNL1
YBX1,FADS1
HMGB2,ELOVL5
PBX3,GNG2
HLF,SLC31A2
RBL2,FKBP9
RPS6KA5,CDKN1C
XPC,VDR
SLA2,CDK18
SMARCA2,CSF3R
NFIA,RARB
TCF19,KCTD20
MCM5,GLRX5
PRDM16,ZC2HC1A
IRF8,LYZ2
NDN,MAPK11
RAD51,PRDM16
EPAS1,UBL4A
PA2G4,IER2
SPO11,ADGRL4
ESR1,TSPAN6
BATF2,ZBTB4
ZBTB20,KIF20B
PML,RCN2
RAD51,DEF8
KLF3,CPXM1
XRCC6,RSL1
RAI14,SERP1
REL,TAF12
RAD51,MOGS
TEAD2,IGHV1-77
APBB1,KNSTRN
SPO11,RDH10
RPS6KA5,GSTM1
NFAT5,TMEM37
TAF12,SLC39A6
THRB,H2-AA
ID1,CTSG
HMGB2,FBXO30
CENPK,IFI27
TSC22D3,SLC2A3
HIF3A,RAD51AP1
KLF3,NAPRT
MCM2,AURKB
H1F0,HID1
CD7,APOE
MEF2A,OSGIN1
HNRNPAB,UNC93B1
TCF19,MKI67
HNRNPAB,RGCC
MAML3,ABCD3
RORC,SGPL1
PBX1,PEAR1
PML,CDT1
PBX3,INSL6
RARB,DDX39
KLF8,SHISA8
ESR1,HACD4
E2F8,SAT1
TEAD2,ANKRD44
MED16,ANKRD6
MAPK12,FGD2
CTR9,AZIN1
PBX1,ALDH1A1
RARB,SEPT6
RAD51,CLOCK
PML,LZTS1
SOX6,ADA
NR3C2,SMIM15
CENPK,NASP
MIS18BP1,IFI209
IRF7,CDCA3
RUNX1T1,HEXA
CD7,DOK2
RAI14,TACC3
TCF19,NUPR1
RARB,KLF8
KLF10,TRP53BP2
RARB,TRIM35
HNRNPAB,EMCN
HOXA9,PRC1
KLF10,ACOX1
MCM6,DUSP2
PHC1,GM5111
RORA,NUBP2
PA2G4,GM1966
FOXO1,GM4759
SMARCA2,NDRG3
EYA2,SLC35A5
XPC,IL10RA
BATF2,SYDE1
KLF6,NAPSA
HMGB2,APBB1
VDR,IER3
TEAD2,RP2
RARB,TMEM65
MECOM,CD55
MIS18BP1,ORC6
SOX6,FGFR1OP
NR3C2,CKS2
MYC,PLSCR4
MIS18BP1,CYC1
PBX1,HNMT
MEIS1,NCF1
NDN,MPRIP
CBX7,AKNA
NUPR1,THBS1
GFI1B,PRPS2
ETS1,IFI206
PRDM5,GIMAP1OS
HCFC1,LCK
MCM6,ICA1
SPO11,SOX18
BATF2,RGS3
HCFC1,PRKCQ
BTG2,F630028O10RIK
PBX1,BCLAF3
E2F8,SULT1A1
RUNX2,ACAP1
SPO11,CCDC112
EPOR,PRMT2
EPAS1,ESR1
RORA,WDFY3
DEK,OASL2
MEIS1,SDSL
ZKSCAN4,PLCG2
XRCC6,CISH
NFAT5,NCAPD2
REL,CPNE8
MCM7,RAMP1
PBX1,PRSS57
NFKBIA,SGPL1
REL,EPB41L4B
TTF2,B3GNT5
MCM7,CKAP2L
MEF2C,OAS2
AEBP1,PLBD2
MAPK11,SPTBN1
CTR9,KLF3
ZKSCAN4,ACOT11
VDR,TIE1
MAML3,ZFP945
LZTS1,B4GALT4
MCM6,IL15RA
MED16,GIMAP8
TCF19,SLC41A3
NUPR1,IGTP
NAP1L3,NWD1
HNRNPAB,SLC43A3
NFKB1,SELENOP
ZBTB38,JCHAIN
SMARCA2,CDK18
TLE2,SAT1
IKZF1,PRMT2
THRB,HOXA9
NR3C2,TBXAS1
MECOM,2610307P16RIK
LDB2,TIMM50
SATB1,BPIFC
TEAD2,ABLIM1
CLOCK,ZBTB38
MCM2,NFATC1
RPS6KA5,NLRC3
ZFP111,AURKB
SPO11,LY6A
MCM6,MYO1G
GFI1B,IFI27L2A
BTG2,IGHV11-2
HNRNPAB,P2RY14
ID1,EMID1
ZKSCAN4,ZFP111
PBX1,JUN
ID1,SOX6
CLOCK,PAG1
EYA2,SNX30
RUNX1T1,ICA1
XPC,PHF8
FOXO1,RASSF5
MEF2C,EYA2
SMARCA2,VAV3
MED16,TMEM33
SOX18,EMID1
MLLT3,PDK3
MIS18BP1,RAB38
BTG2,SIGLECG
ID1,MAD2L1
MIS18BP1,PA2G4
LDB2,ABHD4
NR3C2,CDK1
MCM6,FAM171A1
LDB2,BTK
TRIB3,NUP88
HMGB2,STOM
EPOR,INPP1
HNRNPAB,GEM
CREB5,TIMM50
IRF6,ADORA2A
PRDM16,HEATR5A
SOX18,MAD2L1
PGR,MCM6
TLE2,SULT1A1
CENPK,SGCE
CBX7,ART4
KLF8,H2-AA
MCM2,GM45837
HOXA9,PPT1
KLF10,SGMS1
NFATC1,WDSUB1
MECOM,PRMT9
THRB,GM2A
PGR,NGLY1
DEK,MICAL1
NFAT5,MYOF
ARNTL,KCTD20
MLLT3,MIS18BP1
RBL2,TRPV2
NAP1L3,VDR
MAPK11,VEGFC
YBX1,SLC5A6
NFATC1,GBP4
MED16,PRDM5
CENPK,UBE2L6
HIST1H1C,AZIN1
RBL2,LHCGR
E2F8,HSPA1A
ZKSCAN4,PDZK1IP1
TCF19,ENPP5
TRPS1,ECT2
ZFP467,FGD2
HMGB2,WBP1L
KLF10,EPB41L3
MCM5,F11R
CREB5,ABHD4
NFATC1,ASNS
EGR1,POLA2
KLF6,MYCT1
NR3C2,SPO11
RBL2,BAZ2B
NFAT5,AFF3
ZBTB20,HNF4A
NFKB1,TMEM37
MAPK11,ZFP367
ZBTB38,CORO7
DACH1,CAPN5
PA2G4,CCND3
ARNTL,MKI67
HOXA9,ANKRD33B
CTR9,F630028O10RIK
NFKBIA,NDN
MCM7,ARHGEF3
ID1,FTX
TAF12,CLIP3
ZBTB38,PCLAF
CREB5,DOK2
NAP1L3,CTSF
SOX18,FTX
NOTCH1,TRIM59
MED16,FRMD6
CBX7,CISH
HNF4A,PRIM2
PBX1,SYTL4
REL,GBP8
XPC,NAPSA
IRF7,HDAC7
TTF2,TES
TEAD2,ACOX1
IRF7,CDK17
TLE2,TRP53INP1
MAPK12,TMEM173
XRCC6,WDFY3
RARB,ARHGAP15
LDB2,FLT3
PHC1,WDSUB1
KLF3,GAS2L3
CBX7,PEA15A
MED16,ATP2B4
RORC,CTNNAL1
GATA2,MAGED1
BATF2,PAQR5
PBX1,FDFT1
EGR1,SERPINB6A
MYCN,ITPK1
RUNX1T1,FAM171A1
AEBP1,ARPP21
RAD51,OAT
EGR1,MAGED2
NFATC1,FLNA
MAPK11,PRPS2
PHC1,GBP4
CTR9,MYOF
HNRNPAB,IL18BP
KLF3,SEPT6
TRPS1,ANKRD6
HNF4A,HLF
RORA,KIF11
GATA2,IFI203
NUPR1,SAMSN1
HLF,TYROBP
PRDM5,ATP13A2
APBB1,PLCB2
MEF2A,PHKB
NOTCH1,CORO2B
RAD51,ENDOD1
PRDM16,ALS2CL
APBB1,PIK3IP1
TAF12,ZFP949
HIST1H1C,KLF3
DACH1,PGM2L1
PHC1,ASNS
GATA2,UMPS
ZKSCAN4,TXN2
MEF2C,RGL1
SLA2,MEF2A
ZFP111,MYO1F
ZFP111,NFATC1
HNRNPAB,CKAP2
NOTCH1,BIRC3
NFATC1,SERPINB9
ELL2,YOD1
PBX3,PDE12
ARID3B,UAP1L1
KLF10,SNHG5
CREB5,FLT3
VEZF1,IL1R1
NFKBIA,RAB37
ELL2,ITGAM
PA2G4,ZFP111
NFKBIA,H2-OB
KLF3,TMEM65
CTR9,IGHV11-2
PRDM16,MN1
TLE2,HSPA1A
RBL2,MUC13
EGR1,TEAD2
IRF8,CDCP1
HNRNPAB,ICAM1
MAML3,SERPINB1A
ZBTB20,ITPR2
FOXO1,EBI3
PBX1,HEBP1
ELL2,CD63-PS
CD7,UNC93B1
CD7,RGCC
KLF8,HOXA9
MED16,HAAO
RUNX2,PKN3
ARID3B,FOXO1
NFAT5,MCM5
ELL2,RPS6KA5
PML,NDEL1
PRDM16,NFKBIA
VEZF1,GUCD1
CD7,MEF2C
SLA2,SPNS2
NFE2,CEP70
CTR9,SIGLECG
TSC22D3,NOTCH1
RARB,CRIP1
SOX6,MLLT3
MIS18BP1,BLVRB
KLF3,POR
MEF2C,IGHV1-81
PBX3,ANXA2
ZFP111,GM45837
TCF19,POMGNT2
TRIB3,GATA2
HLF,UBE2C
CLOCK,RUBCNL
ARNTL,SLC41A3
CBX7,ITGB7
ZKSCAN4,TOM1L1
MIS18BP1,MCM6
LDB2,ARHGAP27
DEK,GGTA1
PRDM16,ITPR1
CD7,EMCN
TAF12,RORC
PHC1,FLNA
MLLT3,LDHB
DACH1,RNF13
NUPR1,ELANE
HDAC7,ITPK1
RORC,DENND1C
KLF10,SSH2
JUN,PRR5
KLF8,TAPT1
GATA2,GIMAP1
REL,HCFC1
HLF,HMGB2
PBX1,PAQR7
SOX6,DTL
APBB1,ADGRG3
SATB1,TFEC
HLF,MED16
PA2G4,PDZK1IP1
MAPK11,IFI27L2A
ID1,TFR2
PGR,WFDC17
HDAC11,SNAP23
NFAT5,IL18RAP
LDB2,LZTS1
APBB1,PLPP2
ARID3B,SNX10
VEZF1,BIRC5
PHC1,SERPINB9
TRPS1,GIMAP8
SOX18,TFR2
TTF2,SLC25A53
ARNTL,CTNNAL1
CBX7,NUBP2
RUNX1T1,FCGRT
EPAS1,B230219D22RIK
KLF8,GM2A
ANKRD6,CEP70
ZBTB38,AK1
VDR,CAPN5
CENPK,GIMAP1OS
MAML3,TINAGL1
MCM4,TMEM176A
FOXO1,2810468N07RIK
BTG2,FGFR1OP
H1F0,IGKC
DACH1,IL17RE
NFE2,CREB5
EPAS1,JPT1
REL,GNG2
TRIB3,ZBTB4
MEF2C,SLA2
CTR9,MCM5
CLOCK,VEZF1
PML,E430014B02RIK
HDAC11,YOD1
MCM5,NFKB1
NFATC1,PECAM1
NFIA,ITGAL
KLF10,RFTN1
