TF,Target
BHLHE40,SNORD35A
HIST1H1D,ARHGAP29
NFXL1,LMF2
SOX7,ZFPM1
ETV5,GM22925
HMGA1,GNPDA1
ELF3,CHCHD10
PHC1,TRP53
PCBD1,CTSD
SOX2,PDCD4
TGIF1,RPL23A-PS3
PML,LAMC1
KDM5B,PFKP
NFXL1,HIST1H4N
MYBL2,NID1
ZFPM1,MIR3535
KLF2,MIR7003
DNMT3A,GM23639
DAB2,SLC16A1
CREB3L2,MYMX
SOX7,GASK1B
JARID2,FRMD4A
PHC1,MIR3082
DNMT3A,HSP90B1
ESRRB,GM44206
KDM5B,ME1
NANOG,COMMD3
CREB3,GM10925
ZFP42,2210409E12RIK
CCND1,SNORD85
KLF2,HS3ST1
PHC1,MIR669G
KAT2B,BHLHE40
PML,GM26287
DAB2,TENM4
SOX7,HIST1H2AH
KPNA2,SNORD70
POU5F1,EPAS1
PML,GM43521
BHLHE40,COL4A2
TRP53,GM22858
DNMT3L,FGF4
HIST1H1B,GM43558
EPAS1,GM23262
PML,HIST1H2BK
ZFPM1,LAMA1
NFXL1,GDPD5
EPAS1,AY036118
KPNA2,GM25472
HIST1H1B,SNORD93
HSPB1,STARD8
FOXQ1,PLOD1
PML,LTBP4
EPAS1,NSD2
FOXQ1,LY6G6E
HSPB1,ZFP987
EPAS1,GM23569
HIST1H1B,GM44429
XBP1,SEPT1
HMGA1,ZFP989
BHLHE40,HIST1H4D
KAT2B,GNAS
DNMT3L,FOLR1
EPAS1,TUBB2B
POU5F1,ETV5
PEG3,P4HA1
ETV5,CDC20
TAX1BP3,LAMB1
DNMT3B,CHCHD10
NANOG,PHLDA3
PML,NUTF2-PS2
DNMT3B,SNORD35A
ELF3,GM21962
NFXL1,GM25500
UTF1,GM26156
TAX1BP3,DPPA4
DAB2,GM24289
GATA4,GM14870
TGIF1,ZFP42
SOX7,LAMB2
NANOG,2210409E12RIK
HIST1H1D,GM25960
BCL3,GM43107
TAX1BP3,GM49450
NFXL1,MIR1949
KPNA2,GM25701
TRP53,GM25791
KDM5B,SLC16A1
HMGA1,GM23130
SOX7,LEFTY2
HIST1H1D,GM24451
BHLHE40,SAT1
NR0B1,GM9385
JARID2,TPD52
PHC1,MYMX
DAB2,GNAS
TRP53,UAP1L1
DNMT3B,COL4A2
HIST1H1B,RBPJ
KDM5B,TENM4
FOXQ1,FGF10
ZFPM1,GM25535
BHLHE40,PDCD4
KPNA2,TMEM150A
PHC1,HIST1H3I
HIST1H1B,GJB3
HIST1H1B,ADAM23
TRP53,GM27501
PEG3,RCN3
HIST1H1D,GM22571
HMGA1,TDGF1-PS1
NR0B1,P4HA2
BCL3,COMMD3
KAT2B,FBLIM1
ZFPM1,GM22455
TGIF1,GM23268
DNMT3B,HIST1H4D
KLF2,HIST1H1A
CCND1,FOXQ1
ETV5,SNORA3
HIST1H1B,GM28960
ETV5,CKB
NFXL1,CST3
PCBD1,UNG
HIST1H1B,MIR7005
TAX1BP3,GM25753
PHC1,CHST15
HIST1H1D,SOAT1
CREB3,GM43107
DNMT3L,MIR466O
HMGA1,GM26092
UTF1,TNS4
SOX7,GM10184
CREB3L2,GM10052
TGIF1,COTL1
TFCP2L1,PLOD1
ZFPM1,GM10259
CREB3L2,SNORA74A
UTF1,HIST1H2AN
SOX7,KDELR3
POU5F1,GM10780
RBPJ,DNMT3L
GATA6,HIST1H2BN
UTF1,ERP29
FOXQ1,GM42429
ZFPM1,MT-TP
HIST1H1D,GM24616
KLF2,PLAT
ELF3,GM15452
KDM5B,GM24289
TAX1BP3,GM23639
JARID2,PDGFRA
GATA4,GM43521
XBP1,GM22091
CREB3L2,SLC2A1
CCND1,HIST1H2BG
TAX1BP3,HSP90B1
BCL3,PHLDA3
SOX7,SNORD49A
BCL3,FGF10
HSPB1,RNF157
GATA4,HIST1H2BK
KLF2,2410141K09RIK
SOX2,MIR466B-6
DNMT3B,SAT1
RBPJ,LMF2
ZFPM1,SGK1
NR0B1,GM26917
ZFP42,NFXL1
CREB3,COMMD3
DAB2,FBLIM1
DAB2,MKRN1
CCND1,ULK1
DNMT3L,WDR45
GATA4,LTBP4
GATA4,HSP90AA1
PEG3,HIST1H2BN
MYBL2,RPS27RT
ZFPM1,GM14303
KDM5B,GNAS
SOX2,GM22862
DNMT3L,AU018091
RBPJ,HIST1H4N
DNMT3B,PDCD4
BCL3,2210409E12RIK
ETV5,GM22072
UTF1,GM43535
JARID2,HIST1H2AL
KPNA2,TFRC
DNMT3L,PLA2G1B
ESRRB,BNIP3
NR0B1,GM25787
NFXL1,BHLHE40
HSPB1,SNHG5
KLF2,SLC25A5
TRP53,HIST1H2BL
ZFP42,MIR5121
ETV5,GM25316
PML,AQP8
TFCP2L1,FGF10
UTF1,CREB3
TGIF1,CCNB1
DNMT3L,SNORA3
ZFPM1,CTSA
EPAS1,MIR5117
POU5F1,FAM234A
FOXQ1,DNAJC10
DNMT3A,GM24044
DNMT3L,PSRC1
CREB3,PHLDA3
JARID2,FLRT3
KAT2B,KDELR2
EPAS1,ZFPM1
TGIF1,GM24494
DNMT3L,MT-TF
FOXQ1,LAMA5
XBP1,SFI1
RBPJ,PFKP
CREB3L2,EIF4A-PS4
TRP53,COL4A2
HSPB1,FOXQ1
ELF3,AF357399
NANOG,NFXL1
HIST1H1D,CEMIP
GATA6,ZFAS1
CREB3,2210409E12RIK
EPAS1,GASK1B
HIST1H1D,TMEM144
CCND1,PWWP3B
NR0B1,LEFTY1
ELF3,MIR669A-1
JARID2,CRIP2
ZFPM1,SDC4
RBPJ,GM25500
KPNA2,SOX17
UTF1,MME
TFCP2L1,GM42429
KDM5B,FBLIM1
MYBL2,CREB3L2
EPAS1,HIST1H2AH
KDM5B,MKRN1
ETV5,BCAT1
MYBL2,TPM4
ELF3,ASS1
SOX7,UPP1
POU5F1,ELF3
SOX17,OPLAH
PEG3,ZFAS1
BCL3,GLDC
CCND1,FN1
NANOG,MIR5121
KAT2B,GM10169
KPNA2,TCL1
HSPB1,GM9531
MYBL2,TYRO3
UTF1,GM23571
KLF2,KRT8
TAX1BP3,FXYD3
DAB2,KDELR2
MYBL2,LDHB
POU5F1,EPS8
SOX17,CALU
ETV5,CALR
JARID2,NR0B1
ZFPM1,SPP1
TRP53,BMPER
CREB3L2,PRC1
HIST1H1B,SNORD35A
UTF1,GATA4
BHLHE40,MIR466B-6
MYBL2,GM12350
TRP53,PLOD2
POU5F1,RAB11A
SOX7,IGFBP2
ELF3,MIR466B-6
TRP53,SAT1
BHLHE40,GM22862
NFXL1,FBLIM1
MYBL2,LRPAP1
HMGA1,GM7329
KLF2,SNORD65
BHLHE40,HSPA5
ETV5,FDPS
EPAS1,GM22091
ZFP42,TET2
JARID2,NRG1
EPAS1,LAMB2
NR0B1,MOV10
HMGA1,APOE
KAT2B,KIT
KLF2,GM10719
CREB3,GLDC
CREB3L2,SRGN
RBPJ,CST3
DNMT3A,GM23833
JARID2,SLC7A3
TFCP2L1,DNAJC10
GATA4,GM49450
HIST1H1B,COL4A2
XBP1,KHDC3
TRP53,GSTA4
TRP53,AKR1B8
HIST1H1D,CCND1
EPAS1,LEFTY2
TFCP2L1,LAMA5
ZFP42,GM2399
KLF2,HIST1H2AF
RBPJ,TENM4
ESRRB,GPX3
ETV5,MAN1A2
MYBL2,TXNDC5
FOXQ1,TGIF1
CCND1,CTSZ
HIST1H1D,HIP1
BCL3,NFXL1
DNMT3L,JARID2
GATA4,AQP8
HMGA1,GM9385
HIST1H1B,HIST1H4D
HSPB1,GM24916
ZFP42,SERPINE2
JARID2,CCNG1
POU5F1,FST
ZFPM1,SLC2A1
KDM5B,KDELR2
ESRRB,PGAM1-PS2
UTF1,GM23988
ZFP42,GM23262
DNMT3B,MIR466B-6
TRP53,GM24564
EPAS1,HKDC1
ETV5,MIR669J
ELF3,MIR7063
CREB3L2,SPINK1
DAB2,KIT
MYBL2,PLK1
BCL3,MIR5121
HIST1H1D,DAB2
TAX1BP3,GM24044
NANOG,TET2
SOX17,SNHG12
DNMT3B,GM22862
MYBL2,AMOTL2
XBP1,GM13597
SOX2,STARD8
ZFP42,TUBB2B
CREB3L2,PRSS35
UTF1,GM24488
TGIF1,PDK1
JARID2,HIST1H2BF
SOX2,ZFP987
SOX7,TRP53
HMGA1,GM24497
TGIF1,GM27592
RBPJ,BHLHE40
KLF2,HMCES
PML,CSRP2
DNMT3B,HSPA5
NR0B1,TET1
NR0B1,TDH
HIST1H1B,SAT1
NANOG,GM2399
CREB3,NFXL1
GATA4,GM23639
SOX2,RIAN
ZFP42,GM24455
JARID2,SOX7
SOX7,MIR3082
PHC1,OPLAH
HSPB1,GM26447
MYBL2,MORF4L2
HIST1H1B,PDCD4
XBP1,COL4A1
NR0B1,CMKLR1
HIST1H1D,ETV5
ELF3,GM24201
SOX7,MIR669G
ELF3,MIR669A-3
NANOG,SERPINE2
HSPB1,RRBP1
RBPJ,GNAS
CREB3L2,GM37784
GATA4,HIST1H2AP
PHC1,CALU
JARID2,HSPB1
HIST1H1D,MIR3535
POU5F1,RNU73B
DNMT3A,GM26156
HSPB1,CLDN6
ZFPM1,EIF4A-PS4
SOX2,SERPINH1
PCBD1,SLC7A6
DNMT3A,GM27743
NANOG,GM23262
KLF2,CCN2
CREB3,MIR5121
KPNA2,BEX1
HSPB1,SLC26A10
PML,PCBD1
FOXQ1,SNURF
GATA6,GM24315
BCL3,RPL17-PS10
TFCP2L1,TGIF1
ZFP42,MIR677
NFXL1,GM10169
POU5F1,GM14519
UTF1,PATJ
PML,TDGF1
ELF3,MRAS
HMGA1,GM25787
NFXL1,GM22678
POU5F1,GM20721
KDM5B,KIT
CCND1,NDRG1
MYBL2,GNPDA1
JARID2,GM10925
HMGA1,PLTP
HIST1H1B,GM24564
NR0B1,RPL15-PS3
NANOG,GM24455
PML,PLA2G1B
ZFPM1,DNMT3L
DNMT3A,ITGA3
ESRRB,HTRA1
GATA6,GM26491
PEG3,GM24315
CCND1,MAGED1
EPAS1,KHDC3
PML,DPPA2
TAX1BP3,GM23833
KLF2,ABHD5
KAT2B,APOBEC3
POU5F1,GM22988
ESRRB,GM10717
FOXQ1,GM23569
DAB2,MIR7003
ESRRB,P3H1
KLF2,2200002D01RIK
POU5F1,GM23651
CREB3L2,HIST1H4K
RBPJ,FBLIM1
XBP1,GM25535
NFXL1,FRMD4A
KAT2B,HIST1H2AL
SOX7,MYMX
PML,GM44390
CREB3,RPL17-PS10
BHLHE40,STARD8
DNMT3A,HIST1H2AN
PEG3,GM26491
TGIF1,ZFP57
HMGA1,LEFTY1
TRP53,HMGA1B
BHLHE40,ZFP987
EPAS1,UPP1
ZFPM1,HIST1H4N
BCL3,GM2399
SOX17,LRP2
TRP53,GM22862
XBP1,GM22455
NANOG,MIR677
SOX7,HIST1H3I
SOX2,RNF157
MYBL2,ZFP989
ESRRB,GM25835
ETV5,GM28010
TRP53,HSPA5
BHLHE40,RIAN
PHC1,SNHG12
TFCP2L1,PHLDB2
KPNA2,GLIPR2
UTF1,PEG3
ESRRB,VIM
ZFP42,SEPT1
POU5F1,KAT6B
ELF3,RIAN
GATA4,CSRP2
KPNA2,P4HB
EPAS1,GM13597
PEG3,GM44310
XBP1,GM10259
DAB2,APOBEC3
BCL3,GM23262
TGIF1,RPL22L1
EPAS1,IGFBP2
SOX17,NID1
DNMT3A,GM43535
ETV5,RAB3IL1
ZFPM1,GDPD5
BCL3,AY036118
XBP1,MT-TP
ZFP42,MT1
CREB3L2,GM22620
HIST1H1D,GM26073
BCL3,NSD2
BCL3,GM23569
DAB2,HIST1H2AL
ELF3,SERPINH1
KLF2,MIR466B-4
BCL3,TUBB2B
CREB3,GM2399
MYBL2,GM23130
ESRRB,AMPD2
KLF2,SHKBP1
HSPB1,NDRG1
DNMT3A,CREB3
KDM5B,MIR7003
ZFPM1,GM25500
PML,UTF1
EPAS1,GM25943
DNMT3B,STARD8
GATA4,PCBD1
PHC1,MIR669J
TAX1BP3,GM26156
NR0B1,FAM25C
TAX1BP3,GM27743
DNMT3B,ZFP987
JARID2,GM43107
KAT2B,NR0B1
NFXL1,TPD52
PCBD1,GM26491
CREB3,GM23262
TFCP2L1,GM23569
HIST1H1B,MIR466B-6
MYBL2,TDGF1-PS1
UTF1,CHCHD10
NANOG,SEPT1
KPNA2,RCC2
ZFPM1,MIR1949
HMGA1,SNORA26
RBPJ,KDELR2
CREB3,AY036118
CCND1,SURF4
FOXQ1,EFEMP2
FOXQ1,TIMP2
GATA6,GM22925
DNMT3B,RIAN
NR0B1,PMM1
CREB3,NSD2
POU5F1,PFKP
HIST1H1D,GM14303
HIST1H1B,GM22862
NANOG,MT1
NR0B1,CTSD
BHLHE40,SOX2
MYBL2,GM26092
CREB3,TUBB2B
DNMT3A,MME
NR0B1,NDRG4
PML,MEG3
HIST1H1B,HSPA5
DNMT3A,B2M
ETV5,GM29397
SOX2,GM9531
PML,JARID2
ELF3,SOX2
KLF2,PODXL
FOXQ1,SLC5A11
KDM5B,APOBEC3
BCL3,MIR677
POU5F1,ME1
DNMT3B,SERPINH1
KAT2B,SPRY2
JARID2,COMMD3
KAT2B,NRG1
DNMT3A,GM23571
TAX1BP3,ITGA3
EPAS1,TRP53
PEG3,GM22925
KPNA2,GM24761
DNMT3L,TOP2A
BHLHE40,RNF157
KDM5B,HIST1H2AL
DNMT3L,FABP3
RBPJ,GM10169
DAB2,NR0B1
ZFPM1,CST3
HIST1H1D,EPS8
HSPB1,TINAGL1
PHC1,LRP2
HIST1H1D,GM22884
NFXL1,PDGFRA
KPNA2,GM37746
NR0B1,ITGA6
KPNA2,RPL23A-PS3
DNMT3L,STARD10
ETV5,SNORA65
HMGA1,ITPK1
TAX1BP3,HIST1H2AN
HIST1H1D,RAB11A
UTF1,GM21962
TGIF1,NPHS1
GATA6,MIR466O
FOXQ1,ZFPM1
JARID2,PHLDA3
CREB3,MIR677
HIST1H1D,SDC4
DAB2,SPRY2
DAB2,NRG1
NFXL1,HIST1H2AL
PHC1,NID1
DNMT3L,GM43558
RBPJ,FRMD4A
TGIF1,GM26318
DNMT3B,SOX2
FOXQ1,GASK1B
ZFPM1,HIST1H4K
JARID2,2210409E12RIK
DNMT3L,SNORD93
CREB3L2,MIR8091
RBPJ,KIT
PEG3,MIR466O
KAT2B,HIST1H2BF
POU5F1,SLC16A1
TAX1BP3,GM43535
HMGA1,GM3788
BCL3,SEPT1
HIST1H1D,SPP1
FOXQ1,HIST1H2AH
TGIF1,ARHGEF40
CREB3L2,GM47315
TFCP2L1,EFEMP2
ESRRB,DUSP9
TFCP2L1,TIMP2
HMGA1,NXF7
GATA6,WDR45
PCBD1,JAM2
ZFPM1,BHLHE40
NFXL1,FLRT3
DNMT3B,RNF157
KAT2B,SOX7
TRP53,ZFP987
ZFP42,SFI1
POU5F1,TENM4
PCBD1,GM22925
DNMT3A,GM23988
GATA4,UTF1
KAT2B,HIST1H1D
TAX1BP3,CREB3
KDM5B,NR0B1
BCL3,MIR5117
TFCP2L1,SLC5A11
SOX17,RPS27RT
XBP1,GM10052
BCL3,ZFPM1
XBP1,SNORA74A
KLF2,SNORD33
BHLHE40,GM9531
PEG3,WDR45
EPAS1,MYMX
DNMT3A,GM24488
KPNA2,ZFP42
NFXL1,CRIP2
ETV5,GM6136
GATA6,SNORA3
SOX17,MYBL2
CCND1,LAMC1
GATA6,CKB
XBP1,SLC2A1
PML,TNS4
GATA6,MT-TF
GATA4,MEG3
CREB3,SEPT1
NR0B1,P4HA1
DAB2,KRT8
FOXQ1,LAMB2
UTF1,GM15452
KDM5B,SPRY2
KDM5B,NRG1
SOX2,RRBP1
TFCP2L1,MIR5117
DAB2,SOX7
PML,ERP29
POU5F1,GM24289
NFXL1,NR0B1
JARID2,GLDC
TAX1BP3,MME
CCND1,GM26287
SOX2,CLDN6
CREB3L2,RPS27RT
DNMT3L,GM22858
TAX1BP3,B2M
ESRRB,HIST1H2AI
CCND1,GM43521
FOXQ1,LEFTY2
PEG3,SNORA3
DAB2,HIST1H1D
TGIF1,GM44346
PEG3,CKB
NANOG,SFI1
CREB3,MIR5117
MYBL2,GM7329
KPNA2,HIST1H3H
CCND1,HIST1H2BK
PEG3,MT-TF
TAX1BP3,GM23571
PCBD1,CDC20
ESRRB,KLF2
KPNA2,GM23268
MYBL2,GM27406
CCND1,LTBP4
HSPB1,GM14870
TRP53,SNORD85
CREB3L2,MYBL2
TFCP2L1,GASK1B
MYBL2,APOE
POU5F1,GNAS
POU5F1,IFITM1
DAB2,SNORD65
KAT2B,HSPG2
ETV5,GM38312
GATA6,GM22072
SOX17,CREB3L2
HIST1H1B,STARD8
DNMT3A,PATJ
SOX17,TPM4
NFXL1,NRG1
KPNA2,COTL1
SOX7,OPLAH
POU5F1,GM23158
CREB3L2,FAM129B
KAT2B,IFITM3
TFCP2L1,HIST1H2AH
HIST1H1B,ZFP987
ZFP42,PDPN
CCND1,NUTF2-PS2
KLF2,GM23344
ZFP42,KHDC3
SOX17,TYRO3
DNMT3B,GM9531
XBP1,EIF4A-PS4
POU5F1,SNORD49B
NFXL1,SLC7A3
SOX7,CALU
SOX2,RRM2
CREB3L2,TRH
SOX17,LDHB
GATA6,GM25316
FOXQ1,GM10184
DNMT3L,MIR3473F
NR0B1,RCN3
MYBL2,GM9385
BCL3,GM22091
TGIF1,UBE2C
ELF3,GM28900
GATA4,GM26156
PEG3,GM22072
ELF3,GM49347
FOXQ1,KDELR3
TGIF1,GM37917
TGIF1,IFITM2
DNMT3L,GM25791
SOX17,GM12350
UTF1,AF357399
HMGA1,FAM25C
BCL3,LEFTY2
TRP53,RNF157
ESRRB,GM28439
KDM5B,KRT8
SOX17,LRPAP1
NFXL1,CCNG1
JARID2,NFXL1
DNMT3L,UAP1L1
HSPB1,GM37376
UTF1,MIR669A-1
KDM5B,SOX7
FOXQ1,SNORD49A
DAB2,HSPG2
RBPJ,APOBEC3
ZFP42,TSPAN9
KDM5B,HIST1H1D
PCBD1,SNORA3
MYBL2,GM24497
DAB2,IFITM3
HMGA1,CTSD
PML,ANXA5
PCBD1,CKB
TFCP2L1,LAMB2
PHC1,SNORA65
DNMT3L,GM27501
XBP1,PRC1
ZFP42,GM13597
RBPJ,HIST1H2AL
UTF1,ASS1
BHLHE40,GM26447
POU5F1,MKRN1
TRP53,SNHG5
TAX1BP3,GM23988
CREB3,GM22091
KLF2,GM25040
EPAS1,GM10052
NANOG,KHDC3
BCL3,HKDC1
NFXL1,HIST1H2BF
GATA6,BCAT1
DAB2,HMCES
KPNA2,CCNB1
JARID2,MIR5121
DNMT3A,PEG3
KLF2,DKC1
TFCP2L1,LEFTY2
SOX17,TXNDC5
BHLHE40,RRBP1
EPAS1,SNORA74A
KDM5B,SNORD65
SOX2,HMGA1
NR0B1,HIST1H2BN
BCL3,SFI1
KPNA2,GM24494
BHLHE40,CLDN6
GATA4,TNS4
KAT2B,GM43107
CREB3L2,LRPAP1
NFXL1,SOX7
TAX1BP3,GM24488
HSPB1,HSP90AA1
ELF3,CLDN6
DNMT3L,PTPN14
PML,GATA4
POU5F1,XBP1
ZFP42,COL4A1
RBPJ,FLRT3
TRP53,FOXQ1
XBP1,SRGN
PEG3,BCAT1
GATA4,ERP29
ZFP42,LAMA1
NFXL1,HSPB1
HIST1H1D,LMF2
ESRRB,GM25472
SOX2,MIR8094
PCBD1,GM22072
SOX17,PLK1
SOX7,SNHG12
KLF2,PTH1R
SOX17,AMOTL2
TFCP2L1,GM10184
KLF2,GM25673
MYBL2,GM25787
GATA6,FDPS
RBPJ,CRIP2
NANOG,GM13597
CREB3,HKDC1
KAT2B,COMMD3
XBP1,GDPD5
MYBL2,PLTP
PCBD1,GM25316
BHLHE40,RRM2
HIST1H1B,RNF157
KDM5B,HSPG2
TFCP2L1,KDELR3
CREB3,SFI1
TRP53,HIST1H2BG
PHC1,CREB3L2
ETV5,CAR2
POU5F1,MYLPF
DNMT3A,CHCHD10
ELF3,RRM2
DAB2,GM43107
TGIF1,ESRRB
KDM5B,IFITM3
PHC1,TPM4
FOXQ1,UPP1
JARID2,RPL17-PS10
SOX17,MORF4L2
NFXL1,GM10925
GATA6,MAN1A2
DNMT3L,HIST1H2BL
TRP53,ULK1
PHC1,TYRO3
PHC1,GM6136
XBP1,SPINK1
TFCP2L1,SNORD49A
RBPJ,NR0B1
ZFPM1,GM10169
CCND1,AQP8
DNMT3B,RRBP1
PHC1,LDHB
ESRRB,GM25701
TAX1BP3,PATJ
DNMT3L,HIST2H2BB
NANOG,COL4A1
KDM5B,HMCES
ZFPM1,GM22678
KLF2,UCHL1
DNMT3B,CLDN6
HIST1H1B,SNHG5
PML,GM44429
GATA4,CREB3
ETV5,GM23413
XBP1,PRSS35
POU5F1,KDELR2
HIST1H1D,PFKP
NANOG,LAMA1
NR0B1,ZFAS1
MYBL2,LEFTY1
CREB3L2,GM25451
UTF1,MIR7063
PML,GM23988
PHC1,GM12350
ZFP42,GM25535
FOXQ1,IGFBP2
XBP1,MIR1949
PEG3,MAN1A2
KLF2,ARHGAP29
HIST1H1D,ME1
BCL3,KHDC3
PHC1,LRPAP1
ELF3,TMEM150A
SOX2,TINAGL1
PCBD1,BCAT1
RBPJ,SPRY2
RBPJ,NRG1
ZFP42,GM22455
ETV5,GM33051
KAT2B,2210409E12RIK
HIST1H1D,GM25500
HIST1H1B,FOXQ1
ZFPM1,FAM129B
XBP1,GM37784
GATA4,ANXA5
BHLHE40,HMGA1
SOX17,GNPDA1
ZFPM1,FRMD4A
HMGA1,UNG
JARID2,GM2399
ELF3,HMGA1
BCL3,UPP1
GATA4,MME
ZFPM1,TRH
HSPB1,LAMB1
DNMT3B,RRM2
DNMT3A,GM21962
EPAS1,PRC1
ETV5,SPARC
UTF1,GM24201
ZFP42,GM10259
UTF1,MIR669A-3
PHC1,TXNDC5
TRP53,PWWP3B
TRP53,GM24916
GATA4,GM23571
ETV5,KPNA2
ZFP42,MT-TP
PML,RBPJ
JARID2,SERPINE2
CREB3L2,CALCOCO2
CCND1,HIST1H2AP
KDM5B,GM43107
DNMT3L,BMPER
BHLHE40,MIR8094
CREB3L2,SNORD110
HSPB1,DPPA4
TAX1BP3,PEG3
HIST1H1B,GM9531
PML,GJB3
JARID2,GM23262
PML,ADAM23
CREB3,KHDC3
BCL3,GM13597
TGIF1,PML
ELF3,MIR8094
NANOG,GM25535
HSPB1,GM49450
PCBD1,FDPS
DNMT3L,PLOD2
JARID2,AY036118
ZFP42,SGK1
SOX7,LRP2
KPNA2,PDK1
KPNA2,GM27592
JARID2,NSD2
ESRRB,GM23632
ETV5,PLOD3
NR0B1,IGF2
ETV5,HIST1H1B
EPAS1,SRGN
PML,GM28960
PML,MIR7005
UTF1,MRAS
SOX17,ZFP989
JARID2,TUBB2B
ETV5,SNORD32A
NANOG,GM22455
PHC1,PLK1
HIST1H1D,SLC16A1
KPNA2,CD63
MYBL2,SNORA26
PHC1,AMOTL2
RBPJ,HIST1H2BF
PCBD1,MAN1A2
POU5F1,KIT
FOXQ1,TRP53
BCL3,COL4A1
ESRRB,TFRC
KLF2,APP
NFXL1,GM43107
XBP1,HIST1H4K
DNMT3L,GSTA4
TRP53,GM26447
HIST1H1D,TENM4
DNMT3L,AKR1B8
CREB3L2,VSIR
SOX7,NID1
DNMT3B,HMGA1
KLF2,GM25960
NANOG,GM10259
RBPJ,SOX7
BCL3,GM25943
FOXQ1,MIR3082
PHC1,MORF4L2
SOX2,LGMN
NANOG,MT-TP
KLF2,GM24451
RBPJ,HIST1H1D
CREB3,GM13597
HSPB1,GM25753
ZFPM1,TPD52
FOXQ1,MIR669G
SOX17,GM23130
ETV5,NUP210
DAB2,PODXL
EPAS1,SPINK1
GATA4,GM44429
TRP53,SLC26A10
NANOG,SGK1
BHLHE40,TINAGL1
DNMT3B,MIR8094
NFXL1,COMMD3
DNMT3A,GM15452
GATA4,GM23988
ELF3,BEND5
TRP53,CTSZ
DNMT3L,GM24564
KLF2,GM22571
EPAS1,PRSS35
HSPB1,GM23639
HIST1H1B,GM24916
ETV5,ANXA2
MYBL2,TET1
UTF1,DPP4
JARID2,MIR677
HSPB1,HSP90B1
CREB3,COL4A1
ELF3,THBD
MYBL2,ITPK1
XBP1,GM22620
HIST1H1D,GM24289
UTF1,RIAN
SOX17,TDGF1-PS1
ESRRB,SOX17
SOX2,GM14870
SOX2,MT2
CREB3,GM25943
CCND1,CSRP2
PHC1,GNPDA1
CREB3L2,F3
ELF3,TCL1
CREB3L2,GM23130
BCL3,GM25535
SOX17,GM26092
KLF2,GM24616
PHC1,CAR2
UTF1,SERPINH1
KAT2B,NFXL1
ZFPM1,PDGFRA
GATA6,TOP2A
HIST1H1D,GNAS
NFXL1,PHLDA3
GATA6,FABP3
BCL3,GM22455
KAT2B,SNORD33
ZFPM1,GM25451
RBPJ,HSPG2
MYBL2,GM3788
HIST1H1B,GM26447
TAX1BP3,GM21962
TFCP2L1,TRP53
GATA4,GJB3
MYBL2,NXF7
GATA4,ADAM23
NR0B1,GM24315
RBPJ,IFITM3
NFXL1,2210409E12RIK
FOXQ1,MYMX
POU5F1,MIR7003
HIST1H1B,RRBP1
GATA6,DNMT3B
KAT2B,MIR5121
PEG3,TOP2A
DNMT3B,TINAGL1
DNMT3A,AF357399
KDM5B,PODXL
BCL3,GM10259
CCND1,PCBD1
PEG3,FABP3
TFCP2L1,MIR3082
FOXQ1,HIST1H3I
SOX2,GM37376
GATA4,GM28960
GATA4,MIR7005
PHC1,ZFP989
KPNA2,RPL22L1
BCL3,MT-TP
HIST1H1B,SLC26A10
CCND1,TDGF1
JARID2,SEPT1
DNMT3A,MIR669A-1
CREB3,GM25535
TFCP2L1,MIR669G
PML,CHCHD10
NR0B1,GM26491
TGIF1,BNIP3
PML,SNORD35A
BHLHE40,LGMN
PEG3,STARD10
PEG3,DNMT3B
FOXQ1,CHST15
ELF3,LGMN
ZFPM1,FLRT3
CCND1,PLA2G1B
UTF1,SOX2
DNMT3A,ASS1
DAB2,SNORD33
CREB3,GM22455
UTF1,GM15459
JARID2,MIR5117
CCND1,DPPA2
GATA6,GM29397
ZFP42,SLC2A1
ESRRB,2810025M15RIK
HIST1H1D,FBLIM1
NR0B1,GM44310
KLF2,CEMIP
BCL3,MYMX
CREB3,GM10259
KLF2,TMEM144
ZFPM1,CRIP2
CCND1,GM44390
PCBD1,GM28010
PML,COL4A2
TRP53,MAGED1
DNMT3L,HMGA1B
CREB3,MT-TP
BHLHE40,GM14870
NFXL1,GLDC
PEG3,GM29397
TGIF1,GM22411
RBPJ,GM43107
PHC1,PLOD3
ELF3,MT2
TAX1BP3,GM15452
PML,HIST1H4D
NANOG,GM10052
PCBD1,TOP2A
ZFPM1,VSIR
PHC1,TDGF1-PS1
XBP1,MIR8091
EPAS1,GM22620
ETV5,MARC2
TFCP2L1,MYMX
SOX7,MYBL2
DNMT3B,LGMN
XBP1,GM47315
ETV5,ALG13
PHC1,GM26092
NANOG,SLC2A1
KAT2B,TET2
ZFP42,EIF4A-PS4
HMGA1,SLC7A6
TFCP2L1,HIST1H3I
RBPJ,COMMD3
KLF2,GM42845
KDM5B,SNORD33
POU5F1,HIST1H1A
MYBL2,FAM25C
BHLHE40,GM37376
ESRRB,BEX1
KAT2B,GM2399
ETV5,P4HA2
PML,SAT1
EPAS1,NID1
TFCP2L1,CHST15
SOX17,GM7329
ZFPM1,SLC7A3
JARID2,GM22091
KPNA2,PCOLCE
DNMT3A,MIR7063
CCND1,UTF1
SOX17,GM27406
KLF2,CCND1
NR0B1,GM22925
HIST1H1B,NDRG1
DNMT3B,GM14870
HIST1H1D,KDELR2
PML,PDCD4
MYBL2,CTSD
DNMT3B,MT2
SOX17,APOE
KAT2B,SERPINE2
HSPB1,GM24044
KLF2,HIP1
