TF,Target
SLC2A1,SDC4
IFI30,CREB3L2
OPLAH,DKC1
GM23833,LY6G6E
2410141K09RIK,CSRP2
GM28030,GM24315
NDRG4,SGK1
KLF2,MYLPF
GM22925,ABHD5
RNU73B,MIR5121
GM37376,RAB11A
HIST1H1B,GM24488
PDGFRA,GM28010
F3,GM37917
LEFTY2,TAX1BP3
MIR669J,GM25960
ADAMTS9,PDK1
IFITM1,SNORA26
RAB11A,LRPAP1
GM26156,DNMT3B
HIST1H1D,KDM5B
CALU,GM25500
CRIP2,MT2
GLIPR2,GM25787
GM37784,SNHG5
MIR5117,MYBL2
KAT6B,ERP29
MIR8094,HIST1H3H
PLAT,SNORD33
PHC1,GM27743
HIST1H2AN,SNORA41
CEMIP,CRIP2
DNMT3A,PDGFRA
ZFAS1,IL33
SNORD49B,LRPAP1
DUSP9,GM42429
TUBB2B,RNU73B
2210409E12RIK,ZFPM1
SLC25A5,GM4322
HIST1H2BG,KDELR3
GM26073,SDC4
LEFTY1,TNS4
PDK1,HSP90B1
STXBP2,KHDC3
RAB11A,HS3ST1
RPL22L1,SNORA41
HSPA5,BCL3
UBE2C,ADAM23
GM10259,ITGA3
ELF3,2210409E12RIK
P4HA2,NXF7
GM44310,TPM4
GM24201,GM25787
COTL1,ITPK1
APOE,GM15452
FOXQ1,NPHS1
HIST1H4D,PLAT
TAX1BP3,MIR669J
MT1,GM10052
PLAT,HMCES
CREB3,IL33
GM37376,MIR669A-1
PDGFRA,KIT
GM22091,HIST1H2AI
PODXL,IGFBP2
SNORA74A,MIR466B-4
NDRG4,MIR7003
SNORD49B,HS3ST1
GM23988,GM6136
TMEM144,SOX7
GM26287,SNORD33
MKRN1,GM24616
MKRN1,FST
ZFP989,NUP210
GM27326,ZFP42
CCNG1,GM22858
CLDN6,GRB10
GM25040,TNS4
BEND5,RIAN
GM24315,GM6136
GM20721,PODXL
SNHG5,LAPTM5
COL4A2,DPP4
SNORD49A,ITGA6
IGF2,GM25500
TNS4,SNORD33
GM27326,RHOX5
TFRC,SRGN
BCL3,ADAMTS9
SNORD93,GM25673
THBD,HIST1H2AF
GM26287,HMCES
GM37376,UAP1L1
GM28960,LY6G6E
GM28010,GM49450
MRAS,CD63
ZFAS1,GM10925
FBLIM1,SNORA74A
MRPL23-PS1,FRMD4A
MIR3535,BEX1
MEG3,NXF7
MIR669A-3,ADAM23
GM23988,CST3
KHDC3,NUP210
SPRY2,GM24916
NDRG1,CCND1
NRG1,CSRP2
KDELR3,SPARC
LAMA1,GM44429
HMGA1B,MIR669A-3
GM24497,GM49450
TNS4,HMCES
MIR466B-6,SLC5A11
HIST1H2BN,JAM2
TRH,ALG13
WDR45,ME1
GM37784,MIR677
PLK1,NUP210
RPL15-PS3,RNF157
BASP1,LDHB
CCNB1,ITGA3
GM24315,CST3
P3H4,DPPA4
SEC24D,MT1
LNCENC1,CLDN6
FLRT3,CTSA
CREB3,GM10925
GSTA4,SNORA3
SNORA81,TINAGL1
F3,MIR669A-1
SGK1,GM9531
ITPK1,SLC26A10
MIR677,GM22988
GM24916,HIST1H2BL
ADAMTS9,TXNDC5
GPX3,P4HA1
TENM4,GM25943
TSPAN9,LTBP4
PHC1,RAB3IL1
GM22455,FGFR3
SEPT1,MRPL23-PS1
EPS8,SNORA81
FABP3,RASGRP2
GM22988,GM23344
GM10719,CKB
HIST1H1D,GM27743
MIR8091,KAT6B
NPHS1,JAM2
SNORD70,B2M
GM24916,CHCHD10
GNAS,PSRC1
RRBP1,HKDC1
LAPTM5,TDGF1-PS1
PATJ,DPP4
NFXL1,EPS8
POU5F1,PHLDA3
TGIF1,FXYD3
GM26917,SGK1
HMGA1,TMEM150A
IFITM3,GM49450
PDPN,PML
TIMP2,GM13597
GM23413,FAM129B
HIST1H2BG,GM12350
GM24451,TNS4
FBLIM1,ERP29
KDM5B,GM10717
KHDC3,SLC2A1
F3,UAP1L1
HSP90B1,PLOD2
MIR7005,FOLR1
CUBN,GM23569
GM27592,CCNB1
GM10259,NR0B1
ETV5,PSRC1
GM24497,RPS27RT
GM25701,P3H1
B2M,ALG13
HIST1H4K,DNMT3B
HIST1H1B,GM22455
HIST1H2AI,GM23833
PLOD1,GM25791
GM27406,COL27A1
PTPN14,FRMD4A
GM10719,SNORD110
HIST2H2BB,GSTA4
STXBP2,GM23833
HIST1H2AI,LAMB2
HMCES,GM37784
RRBP1,GM23651
NDRG4,RBPJ
PLAT,UCHL1
AQP8,ELF3
EFEMP2,CCN2
GNAS,GM43521
SAT1,GM2399
HMCES,FABP3
MYBL2,SLC6A8
ABHD5,RIAN
AU018091,GM23571
MIR466B-4,CST3
STXBP2,LAMB2
LAMA1,CCND1
GM22925,BEX1
GM38312,HIST1H2AI
TET2,ETV5
GM27743,HIST1H2AF
TCL1,IGFBP2
DNAJC10,PATJ
ETV5,GM43521
SGK1,HIST1H1D
CLDN6,GM4322
GM24494,JARID2
SNORD65,ALG13
COTL1,HMGA1B
GM28900,GNPDA1
GM10719,GM28030
IFITM3,RPS27RT
NID1,SNORD35A
OPLAH,GM24497
GM24564,ZFPM1
FABP3,MIR669G
TXNDC5,CCN2
GM8355,WDR45
LY6G6E,AKR1B8
DPP4,ZFAS1
CDC20,PDGFRA
MIR3535,GM26318
PSRC1,HIST1H3H
CUBN,SNORD34
GM26287,UCHL1
LAMC1,TIMP2
GM25960,GM26287
SNORA26,WDR45
PLOD3,LAMA5
GM15452,LAPTM5
CCNB1,NR0B1
IL33,SPP1
FGF10,DNMT3L
PHLDA3,BNIP3
GM24616,INSIG1
HS3ST1,SNHG5
SPP1,SNHG5
HIST1H2AN,SNORA26
SERPINH1,GM22072
TXNDC5,IFITM2
FGF10,AY036118
SLC7A3,CSRP2
RCC2,MIR466O
HIST1H1D,RAB3IL1
RPL23A-PS3,P3H1
SOAT1,SOX17
GM26092,SNORA65
GM10259,GASK1B
JARID2,GM14519
TNS4,UCHL1
POU5F1,IGF2
LAMB2,PDGFRA
PMM1,GM25472
P4HB,SLC7A6
RPL22L1,SNORA26
RBPJ,ANXA5
TET1,GM10925
SNORD34,ADAM19
GM25960,MIR7003
CAR2,ALG13
UPP1,TOP2A
ETV5,TGIF1
ADAM23,ZFP42
LAMA5,RIAN
HSPB1,VIM
LRPAP1,PDGFRA
GM25943,PML
SOAT1,PLOD1
FOLR1,SNORD85
SNORD110,LDHB
GM14870,HIST1H2AI
GM14519,RCN3
CTSA,RNF157
GLIPR2,WDR45
MIR669J,PGAM1-PS2
GNPDA1,BMPER
MT1,TET2
GM28030,LAMA1
TDGF1-PS1,RPL22L1
FXYD3,GM25472
PRXL2A,MARC2
GM21962,GM22988
MORF4L2,GM27406
TIMP2,MIR669J
SNORD49A,SNORA81
TRH,MIR8091
SNHG5,EFEMP2
GM49347,CTSA
LOXL2,NDRG4
TMEM144,KDELR2
CALCOCO2,GM25787
RPL15-PS3,HIST1H2BN
GM13597,GM25791
SNORD110,NID1
GM24201,WDR45
MOV10,TENM4
MIR5121,MARC2
NXF7,MIR466B-4
TPM4,RIAN
CCN2,SPRY2
AKR1B8,GM24201
MT-TP,ESRRB
SNORD110,P3H1
IFITM2,PDGFRA
GM25791,FAM25C
HIST1H2AH,FAM25C
CCNB1,GASK1B
SPINK1,RPL22L1
SRGN,GM24451
KLF2,AU018091
GM22925,GM26318
PODXL,GM15452
HS3ST1,MIR677
CTSZ,GLDC
BEND5,GM20721
HTRA1,ANXA2
RASGRP2,SNORA41
P4HB,BASP1
GM26917,RBPJ
GM28010,GM28900
GM25451,HMGA1
GM44310,SNORD32A
MIR1949,CREB3
GM6136,GM23639
DPPA2,KRT8
MORF4L2,GM42429
NDRG1,ABHD5
FST,RNU73B
CALR,GM7329
TUBB2B,PLTP
KDELR2,CEMIP
GM24488,GM24289
PFKP,CRIP2
SNORD34,SFI1
MIR3082,ETV5
GM23344,SNORD49A
B2M,MIR8091
SERPINE2,COL4A2
KAT2B,GM33051
DNMT3A,SNORA41
GM24497,GM28900
GNPDA1,RPL15-PS3
GM43558,SHKBP1
HIST1H2BN,GM10717
TGIF1,SLC7A3
MIR669J,UPP1
APOBEC3,GPX3
BNIP3,HIST1H2AF
GM26092,MYMX
GM22468,SNORD49A
KRT8,2200002D01RIK
2210409E12RIK,MORF4L2
GM14303,KAT6B
GM27743,MARC2
KHDC3,PSRC1
MYMX,2410141K09RIK
EPS8,DPP4
HSP90B1,ADAMTS9
GM47315,TSPAN9
GM42845,SNORD70
MT-TP,CMKLR1
GM25791,MT-TP
GM24044,GM42429
GM22858,HKDC1
BEX1,DNMT3A
KLF2,GM23988
GM3788,HMGA1B
FGF10,TRP53
GM10184,TCL1
GM25472,HIP1
UCHL1,FOXQ1
SNORD65,MIR8091
TRH,RCC2
RNF157,BNIP3
RNU73B,GM24494
ZFPM1,GM22468
NPHS1,GM10717
SNORA3,CCN2
KRT8,GM23413
IFITM3,GM28900
MT-TP,GM25535
PDPN,CD63
POU5F1,PCBD1
GM23833,GM15459
GM22571,MIR669A-3
GM44206,MIR3082
SOX7,CCN2
JAM2,KAT2B
TDGF1,RPL23A-PS3
LAMB2,GM22411
GM22884,GM22455
KHDC3,GM43521
GPX3,TSPAN9
GM28030,DKC1
SNORA3,IFITM2
GM6136,NUTF2-PS2
SEC24D,GM22862
GM22858,GM23651
TAX1BP3,CCNB1
HSPA5,CREB3
RCC2,TMEM144
CD63,GM28439
SOX7,IFITM2
EPAS1,KLF2
EFEMP2,TPD52
CAR2,MIR8091
RAB11A,NRG1
SNORD85,GM42429
WDR45,ALG13
LAMA1,ABHD5
GM29397,GM44429
ARHGEF40,APP
SNORD93,HIST2H2BB
MT1,SNHG5
GM15452,EFEMP2
SRGN,GRB10
ESRRB,VSIR
INSIG1,GM25835
MIR3535,SNORA74A
CTSA,HIST1H2BN
COTL1,CHCHD10
GM25472,GM10719
GM27501,GM23268
B2M,RCC2
GM43558,SNORD35A
SNORD49B,NRG1
TINAGL1,LGMN
GM27326,MIR3535
ME1,GM10717
GM3788,SNORA81
NANOG,FGF4
GM43535,MT-TF
ABHD5,GM20721
TXNDC5,TPD52
UCHL1,UTF1
KHDC3,TGIF1
LAMA1,HIST1H2AN
PMM1,GM6136
IFITM1,LAPTM5
MYMX,ZFPM1
ANXA5,THBD
GM24488,TFCP2L1
STARD10,FBLIM1
ATP6V0A1,ADAM19
IFITM2,GM22411
KAT6B,GNAS
DKC1,RCC2
NFXL1,GM20721
MYMX,AQP8
LNCENC1,GM10169
GM22455,CUBN
SNORD70,MARC2
SNORD65,RCC2
GM49450,COTL1
PML,ITPK1
LEFTY1,SEPT1
RRM2,RIAN
LDHB,TCL1
BCAT1,GM9531
VSIR,GM22620
MIR8094,GM10259
GM28960,GM15459
TDGF1,STXBP2
ZFP57,SDC4
GM25673,IFI30
ZFP989,TRH
MIR3535,ERP29
GM25943,CD63
PMM1,CST3
SFI1,GM47315
DPP4,SNORD65
SLC2A1,PLA2G1B
GM7329,COL4A2
HIST1H3H,HKDC1
2200002D01RIK,HIST1H2BN
GM10780,PDGFRA
SNORA74A,ZFP57
GM44390,IFI30
GM25040,SEPT1
GM29397,CCND1
BNIP3,MARC2
MT1,MIR677
SNORD49A,DPP4
PLA2G1B,GM24315
RPL17-PS10,GM15452
CAR2,RCC2
GM10925,LNCENC1
HIST1H2AL,HIST1H2BL
CALCOCO2,WDR45
NDRG1,BEX1
HIST1H2BL,SLC6A8
GM28010,DPPA4
CDC20,SNORA41
CHCHD10,APP
GM24564,MORF4L2
RASGRP2,SNORA26
KHDC3,TRH
GM23262,ZFP987
VSIR,DNMT3B
LRP2,PRSS35
SLC16A1,FRMD4A
HIST1H2AN,RCN3
KLF2,SOX17
GM24488,NANOG
PODXL,FABP3
GM22411,NPHS1
GM15452,PLAT
PLK1,TRH
ZFP989,GM43535
RPS27RT,PODXL
HIST1H4D,GM7329
GM24497,DPPA4
HIST1H3H,GM23651
MYLPF,CALCOCO2
GM22678,GM23268
DNMT3A,SNORA26
GM26073,PLA2G1B
TDH,PRC1
ATP6V0A1,SFI1
MANF,GM25943
CCND1,RIAN
KIT,B2M
GM23130,EIF4A-PS4
HKDC1,HTRA1
GM14519,KDM5B
STARD8,GM24451
MT-TP,SOX2
NUP210,SEPT1
GM33051,GM47315
GM37746,GM10052
LRPAP1,SNORA41
SGK1,MIR5117
SRGN,GM4322
IL33,DUSP9
MRAS,RPL23A-PS3
BCAT1,HIST1H1D
GM25673,GM24564
HIST1H2BF,LDHB
MIR5117,UBE2C
GM23571,POU5F1
DPPA4,GM26287
PDGFRA,LTBP4
SNORD93,KHDC3
IFITM3,DPPA4
ATP6V0A1,CTSL
PLK1,GM43535
PDK1,PWWP3B
ADAMTS9,MIR669A-3
HIST1H3I,TUBB2B
GM25472,CDC20
GM44390,GM24564
2810025M15RIK,MANF
FGF10,GM26917
WDR45,MIR8091
ERP29,GM42429
GM24451,SEPT1
ZFP989,GM25316
KDELR2,FAM234A
GM22091,SNORD70
SNORD35A,GM37917
PDCD4,SPARC
DPPA4,MIR7003
PHLDA3,TNS4
HIST1H2BF,NID1
LEFTY1,SHKBP1
GM25040,TET1
APOBEC3,CMKLR1
FGF4,KLF2
GM10717,GM25451
TRP53,PLOD2
ASS1,ITPK1
GM28030,GM24497
COL27A1,PLA2G1B
SNORA3,TPD52
SGK1,DNAJC10
HIST1H2BF,P3H1
NANOG,TDGF1-PS1
LMF2,LAMA5
MIR669J,LOXL2
MARC2,HIST1H2AH
HIST1H2AI,GM23632
GM24761,SOX7
KLF2,GM28960
SLC6A8,GM22571
GM22862,RAB11A
ZFAS1,PLOD2
FST,PLTP
SOX7,TPD52
HIST2H2BB,TCL1
PML,HMGA1B
LOXL2,GM10780
GM15459,TDH
APOBEC3,GM25535
GM25040,SHKBP1
STXBP2,GM23632
MAN1A2,GM3788
CUBN,MRPL23-PS1
PCBD1,TRP53
NDRG1,GM26318
PLK1,GM25316
GM12350,GM24451
DUSP9,GM24315
CREB3,PLOD2
PGAM1-PS2,GM24616
BASP1,GM27501
AU018091,HIST1H3H
NUP210,TET1
PLOD1,GM22468
KRT8,BMPER
GM24761,MIR7005
HS3ST1,GM22858
SPP1,GM22858
SNORA65,GM25787
SDC4,UBE2C
SLC26A10,PFKP
TCL1,GM37784
PSRC1,LAMC1
JAM2,DAB2
GM22072,GM25943
CTSZ,GM24201
NANOG,GM25040
GM14519,GM27743
TCL1,FABP3
STARD8,GRB10
RPL22L1,LAPTM5
KLF2,PRXL2A
GM27592,RPS27RT
P4HA2,P4HB
GM43535,HSPB1
NUTF2-PS2,GM42429
DPP4,GM23569
KDM5B,GM22925
CTSL,GM22411
GM24289,CALR
SPRY2,LGMN
FLRT3,HIST1H2BK
GATA4,PDPN
GM8355,BCL3
PDGFRA,CTSD
SNORD35A,MIR669A-1
AKR1B8,JAM2
GM26318,CCND1
CST3,F3
SNORA26,BCL3
GM25472,GM14870
GM22862,UAP1L1
LAPTM5,AQP8
SNORD93,GM23833
P4HA2,GM26156
MIR7005,BNIP3
GM24451,SHKBP1
GM43521,PHLDA3
GM23158,ZFAS1
BHLHE40,SEC24D
GM26491,LAMA5
NFXL1,B2M
CDC20,SNORA26
GM25787,HIST1H2BG
SNORD93,LAMB2
LAMA1,GM26318
GM25316,IFI30
KPNA2,MIR466O
MEG3,P4HB
KRT8,RPL15-PS3
FRMD4A,2200002D01RIK
GM38312,SNORD70
TINAGL1,INSIG1
HIST1H2AI,CREB3L2
GM24916,HTRA1
GM29397,ABHD5
SNORD34,FGF10
GNPDA1,PWWP3B
NXF7,ZFP57
SNORD33,MANF
DPP4,SNORD34
STXBP2,CREB3L2
TENM4,MIR8094
SLC5A11,HSP90B1
GLIPR2,BCL3
PDK1,EIF4A-PS4
BCAT1,MKRN1
TDGF1,COL27A1
RNF157,TNS4
GM23413,GM10184
GM24494,DNMT3B
SAT1,PDGFRA
TRH,GM44206
P4HA1,GM3788
GM24455,MIR466B-4
SLC7A6,SAT1
LRPAP1,SNORA26
FRMD4A,GM23413
P3H1,MKRN1
GSTA4,NUTF2-PS2
GM24488,APOBEC3
IFITM1,PLAT
GM12350,GRB10
GM29397,HIST1H2AN
HMCES,TYRO3
ASS1,HMGA1B
SEC24D,PLOD3
NID1,FOXQ1
MARC2,CKB
GM13597,GM22468
GM37746,TET2
MEG3,GM26156
GM14519,RAB3IL1
GM27326,GM42845
PRXL2A,PRSS35
MYMX,MORF4L2
GM24201,BCL3
PLA2G1B,LAMA1
HKDC1,PTPN14
FRMD4A,FDPS
PLOD1,TDGF1
CCN2,LAPTM5
MIR466B-4,HIST1H2AF
SHKBP1,GM9385
MAGED1,GM22988
JAM2,SNORD49A
NR0B1,MRAS
MIR5121,PRSS35
GM25791,MYLPF
NID1,MOV10
HIST1H2AH,MYLPF
GM14870,SNORD70
SEPT1,GM10780
GM44310,RASGRP2
MT2,GM47315
CCND1,GM20721
STARD8,GM4322
MARC2,SNORD110
GM43521,IGF2
GM10780,SNORA41
GM25316,GM24564
GM43521,XBP1
B2M,GM44206
SNORA41,GM25787
GJB3,SNORD85
RCC2,MIR669A-3
GM24289,GM38312
PTPN14,HIST1H2BG
HIST1H4K,TAX1BP3
HKDC1,RPL17-PS10
ZFAS1,ADAMTS9
MARC2,GM28030
ASS1,SNORA81
AURKA,GM24289
GM27326,GM23639
GM24761,KDELR2
KLF2,GATA6
MIR1949,HIST1H4K
COTL1,GM28439
PRC1,GM25960
GM24488,HSPG2
ITGA3,SNORD85
TET2,GM22884
TFCP2L1,MT1
GM27406,CSRP2
MOV10,SPINK1
2210409E12RIK,GM47315
AMOTL2,GM28010
NDRG1,SNORA74A
MIR3473F,SLC2A1
GM2399,GM26287
SNORD35A,HMCES
CREB3,ADAMTS9
PDPN,RPL23A-PS3
GM22988,AKR1B8
ADAM23,LEFTY1
SNORD65,GM44206
MT1,AMPD2
UBE2C,CALCOCO2
PML,CHCHD10
GM49347,HIST1H2BK
GM47315,CTSA
GM44206,GM10717
ARHGAP29,GM28010
GM24916,LAMB1
ZFP987,RPL22L1
DPPA2,MT2
GM24488,PDK1
TINAGL1,FST
HIST1H1D,SLC5A11
GM37784,P4HA1
CMKLR1,RIAN
SNHG5,GM7329
LNCENC1,ESRRB
CD63,RPL17-PS10
KIT,MARC2
AF357399,SNORA65
RPL15-PS3,HKDC1
GM2399,MIR7003
2210409E12RIK,MIR7005
GM24289,ASS1
DKC1,GM6136
SEC24D,PMM1
TET1,POU5F1
GM37917,GM22884
MIR466O,MIR3082
PDK1,FGFR3
DNAJC10,CUBN
AMOTL2,KIT
GM13597,TDGF1
HSPB1,P3H1
SOX17,ARHGAP29
GM12350,GM4322
CAR2,GM44206
CEMIP,HIST1H2BL
GM8355,FBLIM1
RPS27RT,GM15452
SFI1,GM21962
SNORA65,WDR45
PTH1R,PDGFRA
ARHGAP29,KIT
GNPDA1,EIF4A-PS4
GM6136,KRT8
DUSP9,LAMA1
MME,HIST1H1B
CST3,PLK1
NDRG1,ERP29
CTSL,GM23158
KPNA2,TMEM144
SLC26A10,PDCD4
FAM129B,IFI30
NPHS1,GM22925
TRP53,HIST1H4N
PLA2G1B,DKC1
RPL15-PS3,GM23651
MIR669A-3,CALCOCO2
BEND5,SLC7A6
RHOX5,RAB11A
CEMIP,CHCHD10
MIR3535,GNAS
MRAS,COL27A1
FN1,PODXL
P4HB,VIM
BCAT1,MIR5117
COL4A2,CALR
HSPA5,HIST1H4K
TRP53,IFITM3
MYBL2,GM10719
TAX1BP3,RPS27RT
AQP8,TPM4
GM26917,GM24761
GM23130,GM23571
GM49347,ZFP989
GM26318,ABHD5
LNCENC1,CMKLR1
MORF4L2,GM24315
LAMA1,SNORA74A
HSP90AA1,GM24451
HIST1H2AN,GM27743
MYBL2,NFXL1
AKR1B8,GM10717
ATP6V0A1,FGF10
LAPTM5,CALU
GM26917,GM25701
GLIPR2,FBLIM1
PDPN,STXBP2
FOLR1,ARHGEF40
IL33,CHST15
ADAM23,GM42845
LNCENC1,GM25535
HMGA1,COTL1
RASGRP2,LAPTM5
GM43521,PCBD1
GM24916,PTPN14
CUBN,NDRG4
GM33051,GM21962
NR0B1,HSPA5
PLOD2,GM22091
GM25472,STARD8
GM10169,APP
GM24488,TXNDC5
GJB3,GM26917
SNORD70,PRSS35
GM24044,GM24315
TPD52,RNU73B
ME1,GM22925
BCAT1,DNAJC10
GM44310,LRP2
LAMB1,NUP210
ELF3,SNORD93
CALR,TUBB2B
STARD10,FLRT3
CCN2,EFEMP2
RPL22L1,PLAT
SPRY2,INSIG1
GM22925,P4HA2
PATJ,CALR
FAM129B,GM24564
GM43558,FOXQ1
GM23158,SNORD65
LAMA1,ERP29
BEND5,BASP1
HMGA1B,SERPINE2
NSD2,GM21962
APP,GM8355
GM38312,SLC7A3
PRSS35,PHLDB2
GM15459,GM23344
RHOX5,UAP1L1
CALCOCO2,BCL3
GM24916,UNG
MIR8094,COL4A2
GM3788,GM28439
RRBP1,GM49450
GM10780,SNORA26
2200002D01RIK,GM13597
GM49347,STARD10
GM22925,GNAS
GM37746,MIR677
GM10719,FN1
GM15452,GM7329
DAB2,GM21962
GM24564,GM47315
SERPINE2,SNORD49B
COTL1,HTRA1
CTSA,HKDC1
SNORD85,GM24315
MKRN1,SAT1
GM24044,STARD10
FBLIM1,HIST1H4N
2810025M15RIK,HIST1H2AL
TUBB2B,UBE2C
HIST1H2AN,RAB3IL1
JARID2,PRC1
ABHD5,SLC7A6
PHLDA3,SEPT1
GM23988,RPL22L1
DUSP9,DKC1
GM29397,GM26318
FBLIM1,IFITM3
TDGF1-PS1,GM3788
BEX1,GM23413
IL33,MIR466B-6
GM10259,HIST1H2AH
LAMB2,RCN3
CREB3L2,SRGN
GNPDA1,FGFR3
GM24564,MIR7005
HIST1H1A,FOLR1
SNORA41,WDR45
GM24315,RPL22L1
COL4A2,GM38312
MIR3473F,PSRC1
SNHG12,SLC2A1
GM10052,GM22988
HSP90AA1,GRB10
EFEMP2,HIST1H2AI
GM28030,ITGA3
FLRT3,POU5F1
CTSA,GM23651
SAT1,SNORA41
GM9385,LRPAP1
GM26156,LRPAP1
SPARC,TDGF1-PS1
ARHGEF40,SDC4
BEX1,FDPS
STARD10,MEG3
GM14870,SLC7A3
GM43558,UTF1
SFI1,NDRG1
SOX2,CLDN6
WDR45,GM44206
CKB,SNORD49A
ULK1,MIR466O
GM37917,IFITM1
GM22468,MIR8091
HS3ST1,P4HA1
GM23569,AMOTL2
RNU73B,CCN2
SNORA26,CREB3
UCHL1,FRMD4A
NANOG,2410141K09RIK
MYBL2,CDC20
LAMC1,COL4A1
CTSZ,JAM2
UTF1,AURKA
GM10719,RHOX5
SPINK1,GM3788
TXNDC5,HIST1H2AI
GM10719,GDPD5
GM26156,HS3ST1
GM44335,MKRN1
PLTP,SNURF
BASP1,MRAS
PRC1,PGAM1-PS2
TFCP2L1,SLC25A5
MIR3473F,GM43521
ADAM19,SNORD49A
RNU73B,IFITM2
AU018091,LAMC1
GM25791,AU018091
HIST1H2AH,AU018091
LAMA5,SLC7A6
IFITM2,RCN3
GM23651,PODXL
ELF3,DPPA2
IFI30,SNORD85
PODXL,TYRO3
HIST1H1B,RPL23A-PS3
HIST1H2BF,GM27501
GM26092,GM15459
GM42845,SOX7
FXYD3,HIST1H2AF
RIAN,GM22988
KDM5B,KAT6B
TRH,IGFBP2
GM23632,BEX1
GM42429,P3H4
GASK1B,GM24451
LDHB,APP
ABHD5,BASP1
GM25753,BCAT1
AY036118,GM29397
SPRY2,FST
GM26318,BEX1
PATJ,GM38312
P3H4,TRP53
LNCENC1,SOX2
CMKLR1,GM20721
GM23569,GM25960
PDK1,GM23571
TFCP2L1,GM22862
GM23639,JARID2
2200002D01RIK,MIR669J
HIST1H2AF,MIR466B-4
MIR3473F,TGIF1
CREB3L2,GM28900
TPM4,SLC7A6
MT-TF,GM10052
SNORD93,FXYD3
CTSD,PFKP
LAPTM5,GM24044
BCL3,MIR3082
SLC6A8,MME
SNHG12,GM25500
GM24488,GM26491
SOX7,HIST2H2BB
GATA6,GSTA4
SGK1,ADAM19
GM25960,HIST1H2BG
MAN1A2,GM25835
FAM234A,GM14519
GM25791,GM23988
DPP4,MRPL23-PS1
HIST1H2AH,GM23988
MAN1A2,PCOLCE
PHLDA3,SHKBP1
LAPTM5,GM25451
GM9531,SDC4
KLF2,GM44346
MANF,MIR8094
NANOG,ZFPM1
GM28030,NR0B1
ZFP42,IFITM2
B2M,IGFBP2
LY6G6E,DUSP9
HKDC1,TINAGL1
PRC1,UPP1
GM25535,GM22988
SNORD33,HIST1H2AL
GM23158,GM23569
PATJ,ASS1
NANOG,AQP8
HIST1H4D,TUBB2B
HMGA1B,AF357399
CD63,2210409E12RIK
PRC1,GPX3
GM22455,MIR1949
RNF157,SEPT1
CALU,GM24497
HSP90AA1,GM4322
TMEM150A,ITPK1
PSRC1,COL4A2
MORF4L2,LAMA1
ERP29,GM24315
MYLPF,GM10169
PFKP,HIST1H2BL
HIST1H1B,STXBP2
GM24455,ZFP57
MYBL2,GM14870
TET2,BHLHE40
EPS8,CALR
GM24616,MANF
MT2,GM21962
POU5F1,GM25943
PTH1R,SNORA41
THBD,GM3788
PDPN,COL27A1
ANXA5,HSP90B1
SOAT1,TIMP2
GNAS,SNORA65
SNORD65,IGFBP2
COL4A1,PFKP
FABP3,PDGFRA
MIR3473F,TRH
MIR669A-3,CLDN6
ITGA6,HIST1H1D
PLAT,GM25787
TPM4,BASP1
GM10259,SNORD110
ETV5,SNORA65
GM22858,GM49450
GM24044,LAMA1
HIST1H4K,HS3ST1
GASK1B,GRB10
GM28439,F3
AMPD2,GM15452
MIR5117,MIR5121
RRBP1,GM28900
GM37917,BHLHE40
TFRC,DNMT3L
IFITM1,GM7329
UNG,GM10052
GM23158,SNORD34
SGK1,SFI1
TOP2A,POU5F1
ULK1,TMEM144
TCL1,TYRO3
IGF2,GM24497
2410141K09RIK,GM25500
TFRC,AY036118
NRG1,SLC2A1
HIST1H2AL,LAMB1
GM29397,SNORA74A
ERP29,STARD10
PLOD2,HIST1H3I
SNORA3,HIST1H2AI
CAR2,IGFBP2
SNHG12,PSRC1
GM10259,GM28030
HIST1H2BL,GM10719
HIP1,KDELR3
GM26287,GM25787
GSTA4,KRT8
SAT1,SNORA26
HIST1H2BG,SNURF
BASP1,HSPA5
PML,GM28439
SNORD34,IL33
HIST2H2BB,APP
ANXA2,GM22988
MT-TP,GM37917
GM10719,SNORA3
RASGRP2,PLAT
TPD52,PLTP
MT1,P4HA1
SOX7,HIST1H2AI
NSD2,CEMIP
CCNG1,GM27406
P4HA2,SLC6A8
SLC25A5,THBD
RPL15-PS3,CCNB1
HIST1H2BL,NFXL1
FOXQ1,GNPDA1
TNS4,GM25787
P4HA1,GM25835
SNORD93,CREB3L2
LAPTM5,GM24455
GM22571,SERPINE2
FN1,GM15452
DNMT3A,PLAT
SNORD85,LAMA1
NR0B1,MIR466B-6
P4HA1,PCOLCE
RNF157,TET1
MYMX,MIR7005
SLC2A1,SNORD32A
MOV10,GM25673
SLC5A11,PWWP3B
SNHG5,GM22091
GM22072,MIR8094
COTL1,RPL17-PS10
MIR1949,MIR3473F
HIP1,GM10052
HSPG2,APP
GM49450,ZFP987
GM4322,PFKP
SOX17,FAM25C
RPL17-PS10,TYRO3
SOX7,KHDC3
RNU73B,TPD52
HIST1H2BN,KAT6B
GM29397,ERP29
KPNA2,MIR669A-3
VIM,GM10052
GM24289,SNHG12
MIR3082,SNORD49A
GM14303,ANXA2
RNF157,SHKBP1
GM43107,SEC24D
GM25791,SOX17
GM44310,GM2399
HIST1H2AH,SOX17
LOXL2,MAN1A2
MEG3,SLC6A8
AY036118,HIST1H2AH
EIF4A-PS4,GM25835
GM24616,SAT1
