TF,Target
1700017B05RIK,PCMTD1
UBE2L6,RGS2
RAB37,FGD2
RBBP9,NEURL3
SLA2,NDOR1
FAM76B,STXBP4
DUSP2,CCL9
NFKBIA,PLCG2
SH2D5,DNAJC9
RHOH,MAP2K1
UAP1L1,MTMR6
CPQ,SGPL1
ZMIZ1,WLS
PGM1,CTLA2B
TRIM59,RNASE6
EMCN,RBBP9
ARHGAP18,DUSP1
ITM2A,PPT1
LAX1,MCTP1
ZBTB38,RMND5B
NFKBIA,MCM4
H1F0,ELOVL6
RAB38,QARS
POMGNT2,EMCN
ARHGEF18,DNTT
TIPIN,SLC2A1
MAST3,CALCRL
TMEM206,GNG11
MAN1A,OAS2
SP100,SELL
OTULINL,PREP
PPCDC,CTSC
HEATR5A,CD300A
TRIM59,KCNK5
ZBTB38,MAN2A2
HEXA,USP11
INPP1,TMEM173
ART4,GMIP
SLC28A2,GIMAP5
STK10,EYA2
MAPKAPK3,IL4RA
TPM4,GM45837
COQ8A,PSTPIP1
SSTR2,CTSF
IIGP1,CCNG2
BTK,SH2D5
KLF10,INPP1
PLPPR3,IGTP
IRGM2,GIMAP1
SGMS1,EMID1
RMND5A,MSMO1
PAFAH1B2,GIMAP1
PQLC1,ASB13
CHRNB1,PDK3
FUCA2,SSTR2
GIMAP8,SLA
ITGB7,AP1G2
TRPV2,TRIM47
SH2D5,GM4759
STK10,PGLYRP2
PLIN3,WFDC17
TINAGL1,FCHO2
PRDM5,IRGM2
SLFN8,NDN
ADSSL1,DHRS3
MSH6,TSPAN6
TFR2,ANXA4
TIMM50,CERS5
FUCA2,TFR2
NUDT19,ZDHHC17
GSN,METTL7A1
DOCK10,IMPACT
PYGM,2610307P16RIK
PSEN1,C030034L19RIK
CTSH,TGM2
IL12A,4833407H14RIK
SLC18A2,MEF2A
SESN1,4930555A03RIK
OCRL,DENND1C
UNC93B1,MPRIP
SLC44A2,ZMIZ1
TIPIN,BCL2
CCNG2,TSPAN14
LAX1,CYP4V3
DUSP2,ICA1
SERPINA3G,KCTD12
ABCF3,SLC6A6
PLEK,IRGM2
HEATR5A,1600014C10RIK
HIST1H1C,ZDHHC17
DPP4,ZFP157
ABCG2,HK3
MN1,HEXA
HACD4,CTSL
HIST1H1C,TMEM206
CASP2,RPA2
AP1G2,VAV3
RASAL3,SLC35B4
METTL7A1,FLT3
PDZK1IP1,PRELID3B
SPNS2,LONP2
LRRC8C,NOTCH1
SH2D3C,SNX30
UBE2L6,PROCR
BCLAF3,MYO1F
SLA2,9530082P21RIK
DUSP1,MCM2
PARP8,ITGA6
HSD3B7,PNO1
TREML2,IL18RAP
SLC35B4,FLNA
HSD3B7,CD48
EMCN,ABLIM1
MAST3,GLB1
GBP7,PANX1
P2RY14,HK3
ITGA6,PAQR5
TYROBP,TFPI
PDE7A,SLC43A2
TBXAS1,PLPPR3
UAP1L1,PPT1
INPP5K,FRRS1
IL4RA,POMGNT2
STARD4,GNG11
SC5D,POLD1
IIGP1,NKG7
VAV1,4833407H14RIK
DCAF4,HELLS
PNO1,PSEN1
CDCA4,TSPAN6
PWWP3A,ABHD4
CD74,MED16
CTSF,ABCD3
PTGS1,LTB
BIRC3,STARD4
RAB38,PYGL
ARHGEF18,MAN1A
CTSC,MAP2K1
SGPL1,OTULINL
FLNA,CERS4
MINDY1,CTR9
ZFP945,PTGS1
CYP51,RNF38
CNP,SPNS3
APLP2,AKNA
EMCN,H2-AA
NAPRT,POMGNT2
PYGM,EIF1AD
ABHD17B,TPST2
NCEH1,ESAM
SLC2A3,CYP4V3
PROCR,IER2
PCMTD1,TRPC6
ZFP467,SLC6A6
BC005561,NFKBIA
SELENBP1,TAF12
POMGNT2,PCMTD1
LCK,CISH
CAPN5,AKNA
MMRN1,PDK3
RNF114,SLC35B4
SATB1,HSD3B7
IER2,ZMIZ1
NDN,MYO1G
ITPK1,GM45837
DNTT,WBP1L
ABCF3,SHISA8
MYCT1,MEF2A
TCIRG1,TES
CD48,TFEC
ARHGAP27,OBSL1
SESN1,KCTD12
PLCB2,GYPC
TYROBP,BC035044
GMFB,FGFR1OP
TAF12,RNF213
KIF23,SPNS3
DOCK10,SERPINA3G
PLCB2,GPRASP1
PRODH,VLDLR
EBI3,PLPPR3
ASAH1,PRKCQ
HK3,EZR
H2-AA,SLFN8
GPR65,ZFP945
SLFN8,OTULINL
NEURL3,FGGY
TBXAS1,KCTD20
PRELID3B,TRPC6
CTSL,ZFP467
SMIM15,PREP
MSH6,NFAT5
GBP2,SLC2A3
CERS4,PDK3
SLC12A6,PLIN2
RAB37,GEM
HELLS,OASL2
LRRC8C,ZMYM3
EPB41L4B,ZFP367
NUP88,GIMAP5
PAQR7,LONP2
RPA2,CD300A
TFR2,DENND2D
HEATR5A,PLIN3
INKA1,VAV1
GMIP,PLPPR3
AP1G2,SATB1
APLP2,9030619P08RIK
FDFT1,DUSP2
PLXNC1,SLC44A2
1700017B05RIK,IRAK3
VLDLR,GRINA
H1F0,FCGRT
GM4951,ZDHHC17
CYP4V3,B4GALT4
IGTP,TRIM59
PIP4K2A,MSH6
TFPI,S100A6
GM1966,MMRN1
GEM,METTL7A1
FADS1,RCSD1
TMEM173,PGM1
GM4951,TMEM206
PRKAR2B,ANXA2
IGHM,TRIM59
PRKCQ,CD274
IL27RA,MYO5A
MED16,SESN1
SP100,ICA1
MAN1A,GATA2
SSH3,ANXA5
SMPDL3A,BIRC3
ALDOC,RNF38
TSC22D3,GM28875
DPP4,BC005561
DHRS3,MUC13
CCL4,OBSL1
DOCK10,ATP2B4
CAPN5,9030619P08RIK
IL12A,PAFAH2
CALCRL,IL12A
CCNG2,IL27RA
IGKC,ZFP367
TMEM173,COQ8A
RELT,CERS4
SNAP23,LYN
IGHM,PECAM1
NFATC1,HIST1H1C
SYK,IL12A
SQLE,SMPDL3A
NFAT5,GRINA
ZFP467,SHISA8
LAX1,DDX4
TIE1,FES
CDCA4,NFAT5
HEXA,PANX1
SLC37A1,NUP88
CD74,LIG1
HIST1H1C,EFTUD2
APLP2,MYO1G
PYGM,NAGA
RPA2,1600014C10RIK
USP3,H2-AA
4833439L19RIK,ITSN1
FES,P2RY14
FLNA,CTLA2B
PGLYRP2,LDHB
EIF1AD,RBBP9
IGTP,MCM5
TPST2,RNASE6
CYP2J6,GM28875
EBI3,KCTD20
HEATR5A,GMIP
UMPS,NFKBIA
SERPINB1A,TIMM50
ANXA5,FLNA
PGRMC1,TCIRG1
CSGALNACT1,DOK2
UAP1L1,HEXA
ST8SIA4,CTSF
SLC6A6,SSH3
LCP2,TRIM59
CDK19,CERS4
GM8995,CSGALNACT1
CAPN5,MYO1G
SLC18A2,TSPAN14
GIMAP8,AMPD2
PROCR,KPNA3
TGM2,DNTT
KRT18,TSC22D3
ABCF3,MAP4K2
AMPD2,ZMIZ1
CBFB,PLIN2
DOCK10,PTTG1IP
TPST2,KCNK5
SCARF1,CDK19
GMIP,KCTD20
NOTCH1,CSF3R
CD74,NCEH1
SPNS2,PRODH
PECAM1,ARL8B
GPRASP1,RPA2
SDC4,BTG2
SQOR,TCIRG1
IGTP,ARL6IP6
LCP2,PECAM1
IIGP1,ANXA2
POLD1,PLEK
ARHGAP18,SELL
XRCC6,SLC6A6
RASAL3,POMGNT2
GIMAP5,ABCG2
CD74,ARHGAP18
LRRC8C,AC174780.1
SCARF1,CPQ
RMND5B,TMOD3
EYA2,EFTUD2
FGGY,ICAM1
PLCB2,SH2D3C
TFR2,RASSF2
MAPKAPK3,VAV1
MSMO1,METTL7A1
OBSL1,SGMS1
GM45837,EPSTI1
CD274,DCAF4
TESPA1,GM8995
GBP7,TBXA2R
PPCDC,ATP13A2
LCP2,MCM5
PLCB2,CTSL
ZBTB38,TNFRSF13B
ARID5A,SGPL1
TFPI,PAQR7
LDHB,EYA2
H1F0,PRKCQ
PRPS2,TIMM50
IL18RAP,KPNA3
SP100,FNDC3A
DENND2D,IGHM
PNO1,TINAGL1
KPNA3,HELLS
MUC13,IRGM2
NDEL1,KPNA3
MORC3,TCIRG1
VLDLR,IMPACT
MAP2K1,GIMAP1OS
PYGL,DENND2D
ANXA4,SLFN8
PRODH,RNF125
LDHB,PGLYRP2
CPQ,S100A6
LAX1,TRIM35
PAFAH2,CASP12
GLB1,BTG2
ZFP467,MAP4K2
INPP5K,VSIR
ITPR1,ARL8B
4833407H14RIK,ADA
ABHD4,OBSL1
LCP2,ARL6IP6
MYO1F,PACSIN2
NT5C3,PRKAR2B
IRGM2,WLS
DUSP1,CASP12
EIF1AD,ABLIM1
NOTCH1,CD53
ITSN1,BCLAF3
SPTBN1,SC5D
TCIRG1,TBXAS1
RELT,CTLA2B
DUSP5,SLC44A2
RMND5B,ZFR
SQLE,CD74
OTULINL,ANO10
PACSIN2,PLBD2
UMPS,TSC22D3
TMEM206,CD69
GIMAP5,IFI27L2A
FUCA2,MAPKAPK3
CCL9,GNG11
RAB37,IL15
NFAT5,IMPACT
SLC43A2,NDN
GM4951,EFTUD2
P2RY14,TRIM59
POMGNT2,IRAK3
RBM18,TRIM59
RBL2,RNASE6
ARID5A,SERPINF1
GPRASP1,PPP1R15A
XRCC6,SHISA8
OBSL1,TMOD3
SP100,SLC28A2
TRIM35,CDCA4
USP11,PLBD2
PRIM1,ARHGAP15
MCM4,BTG2
BCL2,WBP1L
EIF1AD,H2-AA
PAQR7,PRODH
ASB13,IIGP1
CDK19,CTLA2B
IL15,GNG11
P2RY14,PECAM1
HEXA,NT5C3
TSPAN6,CSGALNACT1
RBM18,PECAM1
CASP2,ABHD4
CERS5,IER2
SDC1,RNF38
RBL2,KCNK5
HEXA,ITGB7
PGRMC1,EMCN
PAQR5,RNASE6
FRRS1,GBP7
TNFRSF13B,ELOVL6
LCK,CYP2J6
IDH1,SSH3
SLC2A3,TRIM35
H2-AA,ACOX1
TRIM35,DPP4
EZR,AKAP8L
NT5C3,TNPO1
SLA,STXBP4
IER2,HSD3B7
SLC18A2,IL27RA
PSEN1,ITGA6
P2RY14,MCM5
PAQR5,KCNK5
RGS2,TOP3B
NFAM1,CSF2RB
CASP12,RNF13
RBM18,MCM5
CCL3,PGM1
TBC1D5,FDFT1
RPA2,GMIP
PAQR7,XPC
SH2D3C,SAT1
TES,SLC7A4
PGM1,SDC1
ADSSL1,ZFP367
C030034L19RIK,SAT1
SSTR2,CISH
RNF13,MEF2A
NEURL3,PQLC1
PLIN3,UNC93B1
OBSL1,PRIM1
DCAF4,CERS5
YOD1,PLXNC1
PLCG2,CBFB
TMEM123,RNF213
PGM1,RNF141
PARP8,DUSP1
USP3,RPA2
P2RY14,ARL6IP6
NFKBIA,ADGRG3
GRINA,CCL4
SNAP47,CTSF
EFTUD2,EYA2
IL27RA,GM20559
MLLT3,IGKC
DPP4,OAT
RBM18,ARL6IP6
PYGL,RASSF2
MCTP1,ADSSL1
NDN,SMPDL3A
PYGM,ABCF3
MSMO1,YOD1
WLS,PAQR5
VAV3,MUC13
LYN,SLC2A3
PRDM5,DUSP1
SQLE,PPCDC
ITPR1,ITM2A
SLC18A2,ABCG3
IL12A,ZFP120
EFTUD2,PGLYRP2
EBI3,FRRS1
TSPAN14,LCP2
YOD1,XRCC6
SGMS1,HK3
ADGRG3,FCGRT
ELOVL6,2610307P16RIK
COPB1,RNF13
MORC3,EMCN
TMEM173,H2-OB
EMID1,DENND1C
TIE1,PWWP3A
RGS2,IL15RA
LTB,SERPINB9
RAB37,POR
PLEK,DUSP1
XRCC6,MAP4K2
PRKCH,GM4759
PIK3CG,CSGALNACT1
CSF2RB,B4GALT4
GM8995,SLC44A2
PPP1R15A,PLBD2
OAS2,NDN
CBX7,MYCT1
SLC43A2,OTULINL
SERPINB9,OASL2
RTP4,KCTD12
NUBP2,LYN
FAM76B,OASL2
PLIN3,MCTP1
PRODH,OAS2
MTMR6,SGMS1
VAV1,ZFP120
MSH6,CPQ
GM4759,CDCA4
TSPAN6,AKAP8L
EPSTI1,USP11
ICE1,PML
MYCN,GM45837
SH2D3C,SH2D5
CYP2J6,PLEK
MAGED1,SNAP23
MYO1G,PARP8
TREML2,IRAK3
C030034L19RIK,SH2D5
CHRNB1,CCNG2
TAF12,SYK
FGD2,TPM4
CTSL,INPP1
SP100,MCM4
SMIM15,ANO10
CERS5,KPNA3
OCRL,SERPINF1
FRRS1,FLT3
CEP70,ICA1
SCARF1,HACD4
RCSD1,BIRC3
CASP2,SLA2
BC005561,MGAT1
PDK3,SLC43A2
RNF141,MILR1
IL15RA,RASAL3
NAIP5,C030034L19RIK
PLA2G4A,SCARF1
POLD1,PLPPR3
USP3,PPP1R15A
GM20559,NDOR1
ART4,UBL4A
TIPIN,HELLS
CPQ,CTSC
UNC93B1,GRINA
STK10,4930555A03RIK
PGRMC1,PCMTD1
CDCA4,CDK19
ZDHHC17,ZFP157
CYP4V3,SPNS2
PRIM1,UMPS
GM5111,P2RY14
ELOVL6,EIF1AD
VLDLR,ZBTB38
DOCK10,EMID1
EFTUD2,MYO1F
ICA1,SSTR2
TBXAS1,TOP3B
SDC4,MAP2K1
MAN1A,CYP51
VAV1,TREML2
CDCA4,CPQ
MYCT1,ABCG3
CSF3R,PPP1R15A
LTB,ABHD17B
FCGRT,FAM76B
MN1,GM28875
CTLA2B,EYA2
ICA1,TFR2
TFR2,PPIC
RASA4,SLC44A2
CTSF,SQOR
ANXA4,ACOX1
ARL8B,FES
PREP,FGD2
4930555A03RIK,CCNG2
PLIN3,CYP4V3
BTG2,ADA
SLC2A3,CD52
NDN,CD74
GM45837,TRPC6
ACOX1,MAP4K2
QARS,MAGED2
GBP2,TNPO1
EIF1AD,RPA2
CTLA2B,PGLYRP2
CHRNB1,NKG7
NFAT5,ZBTB38
NDOR1,GIMAP1OS
ZFP157,TSPAN14
SESN1,IER2
SLFN8,AKNA
SCARF1,RCN2
RNF141,NEAT1
MAN1A,4833439L19RIK
MAN2A2,RASSF5
S100A6,SLC18A2
H2-OB,BIRC3
ADA,ASB13
CDK17,GPRASP1
AC174780.1,FES
TNFRSF13B,FCGRT
ABCG3,PARP8
FUT7,FGD2
PLA2G4A,NAIP5
NCEH1,USP3
ZFP945,FUCA2
TMEM173,SQLE
SERPINB1A,LRRC8C
DEF8,GYPC
SSH3,GMFB
GBP2,NEURL3
GLB1,MAP2K1
MORC3,PCMTD1
POLD1,KCTD20
CCNG2,DEF8
CTSS,IIGP1
SAT1,IGHM
KCTD20,NFAM1
HACD4,PLBD2
SLC12A6,RCSD1
RASSF5,DHRS3
GM1966,BCLAF3
CD52,TSPAN14
MTMR6,PRIM1
CISH,RASAL3
MYO1G,RBL2
UMPS,MGAT1
ESAM,GYPC
MPL,OCRL
CTR9,IL18RAP
4930555A03RIK,NKG7
RNF13,TSPAN14
TRPC6,TYROBP
EMCN,ABHD4
STK10,KCTD12
TRIM59,OBSL1
TIMM50,FLNA
IGKC,EPSTI1
ITM2A,GM28875
SSTR2,CD274
SLC35B4,IRF7
METTL7A1,MAN1A
IFI27L2A,UAP1L1
ARHGEF18,GBP2
ELOVL6,NAGA
RP2,NFKBIA
TPM4,MED16
SLC2A3,PAQR5
ANXA5,IIGP1
MCM4,MAP2K1
NAPRT,CDCA4
NUDT19,TPM4
4833407H14RIK,MN1
HSD3B7,SLC2A3
MYO1G,GAA
CSGALNACT1,OCRL
RFTN1,SLC35B4
FCGRT,VAV3
KPNA3,CERS5
ST8SIA4,CISH
IL27RA,ANXA4
PRPS2,LRRC8C
IL1R1,PRKAR2B
PPCDC,METTL7A1
UNC93B1,IMPACT
4833439L19RIK,GEM
ZMIZ1,GIMAP8
SLC35B4,CASP2
PML,LAX1
PAQR7,4930555A03RIK
NDN,PPCDC
FLNA,SDC1
TFEC,FGGY
FECH,ROBO4
KRT18,PRELID3B
SLC37A1,ELOVL5
SSTR2,CYP2J6
CCL3,H2-OB
SNX30,CTSH
CTR9,EMCN
FLNA,RNF141
VSIR,ZFP945
TRIM35,TAF12
RBBP9,MAP4K2
PRODH,GATA2
TFPI,CNP
GIMAP1,ASAH1
GSN,STXBP4
STXBP4,GYPC
MUC13,ROBO4
SLFN8,MYO1G
UBL4A,ANXA2
SNX30,MAGED1
F11R,SLC18A2
TNPO1,CDK19
ABLIM1,NEAT1
TYROBP,LYN
ZMIZ1,PML
PDE7A,MPRIP
PLEK,SLC39A6
NEURL3,LONP2
CCL9,CD69
PYGL,PPIC
DCAF4,SLC7A4
CBFB,RCSD1
OBSL1,TRIM47
TNFRSF13B,PRKCQ
ALDOC,CERS4
ARNTL,NFKBIA
FNDC3A,RMND5A
CDK17,SH2D3C
SLC44A2,PTGS1
RTP4,MYCT1
EPSTI1,PANX1
ABCG3,RBL2
MYO1F,CCL3
TMOD3,C030034L19RIK
PYGM,ARHGEF3
SLC12A6,FADS1
CERS4,NKG7
BTK,ELOVL5
ZFP157,IL27RA
ZFP367,MAST3
PLIN3,DDX4
MSH6,HACD4
SGMS1,TRIM59
RMND5A,FAM76B
GMFB,IL18RAP
MSH6,AP1G2
DOCK10,SSH3
PRDM5,SELL
UAP1L1,GM28875
MPL,SCARF1
ELOVL5,DPP4
MEF2A,FCHO2
ABCG3,GAA
CYP51,CTLA2B
RBPMS,RNF213
ZBTB38,ZFP467
GAA,KLF10
RP2,TSC22D3
USP3,ABHD4
SLA,CTSS
DNTT,USP11
CD74,ELOVL6
BIRC3,RNASE6
SH2D5,PGM1
ARL8B,STK17B
VSIR,TAPT1
SGMS1,PECAM1
HJURP,NFKBIA
PGRMC1,IRAK3
IMPACT,RMND5A
SC5D,DUSP2
CD53,FUT7
CHRNB1,ANXA2
GNG11,ART4
1700017B05RIK,ABCG2
SQOR,MAST3
ARID5A,PAQR7
RCN2,MSH6
ARHGAP18,PLCG2
PLEK,SELL
AKAP8L,LDHB
PSEN1,DUSP1
ITGA6,IER3
HEATR5A,UBL4A
HK3,APLP2
ANO10,TIMM50
CSGALNACT1,SCARF1
PEAR1,EYA2
TRIM47,PIK3CG
TPM4,LIG1
CD69,PAFAH1B2
FCGRT,SATB1
EMCN,SLA2
CCL3,MPRIP
UBE2L6,PLIN2
BIRC3,KCNK5
SH2D5,COQ8A
CNP,WBP1L
PAQR7,KCTD12
RELT,SDC1
ICE1,TFEC
CD52,IL27RA
AC174780.1,CD300A
ESAM,CTSL
CTSF,CALCRL
ITPK1,MED16
GAA,CYBC1
AC174780.1,STK17B
TBXAS1,PLCB2
TMEM123,SYK
RNF13,IL27RA
SGMS1,MCM5
PEAR1,PGLYRP2
GM20559,ARHGEF18
CDCA4,HACD4
RELT,RNF141
HIST1H1C,SNX30
JUN,MSH6
FUT7,GEM
ARL8B,PWWP3A
IL27RA,DENND2D
RAB38,BCLAF3
SYTL1,CSGALNACT1
ARL8B,1600014C10RIK
TPM4,NCEH1
TSC22D3,LDHB
ANXA5,IRF7
CTSF,GM5111
SLC18A2,DEF8
CD53,ABCD3
RASAL3,CDCA4
MORC3,MAST3
ARNTL,TSC22D3
MPL,NAIP5
WFDC17,EPB41L4B
CDK19,SDC1
SLC12A6,COPB1
PIP4K2A,IRGM2
SGMS1,ARL6IP6
OAS2,H1F0
XPC,SNAP47
CCL3,SQLE
SERPINA3G,GM1966
MGAT1,NFAM1
TPM4,ARHGAP18
VLDLR,EMID1
KIF23,WBP1L
ITGB7,SNAP23
GAA,CCNG2
CPQ,CNP
CDK19,RNF141
MLLT3,RP2
ZFP367,DHRS3
CTR9,PCMTD1
1700017B05RIK,IFI27L2A
MORC3,IRAK3
OAS2,RHOF
ALDOC,CTLA2B
AC174780.1,1600014C10RIK
ANXA5,CASP2
RNF38,PAFAH1B2
STXBP4,CTSL
RMND5A,VAV3
IRF7,SERPINF1
GEM,STXBP4
EYA2,SNX30
4833439L19RIK,IL15
ADSSL1,EPSTI1
CD9,ZFP62
SNAP47,CISH
TGM2,PDK3
NFAT5,EMID1
ELOVL6,ABCF3
RASSF2,CSF2RB
HJURP,TSC22D3
EBI3,PLCB2
PLCB2,PLBD2
MYO5A,LAX1
MAP4K2,EYA2
STK10,MYCT1
IL15RA,DNAJC9
SCARF1,CD9
ICA1,MAPKAPK3
EPSTI1,NT5C3
CTSF,GLB1
FUCA2,GBP7
SERPINF1,UAP1L1
EPSTI1,ITGB7
TIPIN,CERS5
PEAR1,MYO1F
ST8SIA4,CD274
MMRN1,ANXA2
TBXA2R,PIK3CG
BCL2,CAPN5
MAP4K2,PGLYRP2
GMIP,PLCB2
TOP3B,UBE2L6
FLT3,CD300A
NEAT1,CAPN5
ASAH1,TMOD3
LYN,NEURL3
FLT3,STK17B
RNF114,CDCA4
BTG2,MN1
NAIP5,ITGA6
SQLE,ITPK1
BCLAF3,GM5111
SLC39A6,ITPR1
UNC93B1,ZBTB38
EIF1AD,ABHD4
CBX7,TMEM123
MYO1G,RBM18
RNASE6,MEF2A
SDC1,CERS4
RNF125,PRKAR2B
TPST2,OBSL1
CCL9,NUP88
TAPT1,GNG11
ZFP945,1700017B05RIK
TRPC6,STARD4
ITM2A,PLEK
NEURL3,PRODH
PRODH,TREML2
GIMAP8,ATP2B4
CBFB,COPB1
SLC43A2,AKNA
MAST3,FGD2
TRIM47,PNO1
MTMR6,TRIM47
MCTP1,EZR
ITPK1,LIG1
TRIM47,CD48
ZFP120,RGS2
TCIRG1,CCL4
CERS4,ANXA2
QARS,RASA4
MYCT1,DEF8
SESN1,GM1966
ZDHHC17,OAT
KCTD12,ZFP62
RNF114,DPP4
IL15RA,GM4759
ST8SIA4,CYP2J6
GM4951,SNX30
AMPD2,PTGS1
ARL8B,PLIN3
MAP2K1,VEZF1
EMID1,SERPINF1
IRAK3,ANXA5
RAB37,CBX7
IGTP,FDFT1
SNAP23,PREP
AKNA,LDHB
KCTD20,FUT7
KPNA3,SLC7A4
FLT3,1600014C10RIK
ARL6IP6,EYA2
TFEC,PQLC1
IGHM,FDFT1
POMGNT2,ABCG2
SGPL1,SMPDL3A
ASAH1,ZFR
PLXNC1,TIPIN
ITPK1,NCEH1
RPA2,UBL4A
CCNG2,RMND5B
SLCO3A1,ANO10
GPR65,MAGED2
EZR,H1F0
TRPC6,ARHGAP15
PPIC,TIE1
NEURL3,XPC
PROCR,GIMAP1OS
AC174780.1,PLIN3
MSMO1,STXBP4
FECH,SLC39A6
PLIN3,OTULINL
EMCN,SP100
RNF141,SLC12A6
LONP2,FLNA
ABI1,GNG11
ARL6IP6,PGLYRP2
ITPK1,ARHGAP18
NT5C3,SLC6A6
H1F0,SGMS1
RMND5A,SATB1
SP100,ADGRG3
MILR1,CTSH
LRRC8C,NFAM1
CCNG2,MAN2A2
CSAD,KPNA3
EZR,RHOF
SSH3,TGM2
MCM5,LDHB
MUC13,SLC39A6
RNF125,TNPO1
MYO1F,TFPI
CD53,MINDY1
MILR1,MAGED1
FNDC3A,PDZK1IP1
PRIM1,RNASE6
4833439L19RIK,POR
LIG1,FUCA2
COQ8A,ITPR1
FNDC3A,GBP2
DENND1C,IGKC
CISH,DNAJC9
DNTT,PANX1
BCL2,USP11
FUT7,IL15
PTGS1,CEP70
DOCK10,HK3
MED16,PRKCH
LCP2,FDFT1
ARL8B,GMIP
XPC,PACSIN2
SLFN8,SMPDL3A
HELLS,SAT1
RNF125,NEURL3
FUCA2,FLT3
BC035044,LCP2
POR,SGPL1
IL18RAP,GIMAP1OS
UAP1L1,PLEK
GIMAP8,GPR65
ARL8B,TRPV2
MED16,SELENBP1
POMGNT2,IFI27L2A
TBXA2R,CD48
NDEL1,GIMAP1OS
FGD2,HJURP
ARHGAP15,H2-AA
WBP1L,DENND1C
SERPINA3G,STK10
RASSF5,ZFP367
ZFP120,PROCR
TNPO1,RCN2
SLC43A2,MYO1G
IMPACT,PDZK1IP1
SDC1,CTLA2B
CBX7,GM1966
RBL2,OBSL1
APLP2,IGKC
AC174780.1,GMIP
IMPACT,GBP2
ITPR1,MYO1F
ZMYM3,PRKAR2B
CISH,GM4759
S100A6,ARHGAP27
SELENBP1,PYGM
SH2D5,H2-OB
H1F0,TMOD3
MUC13,SELL
EIF1AD,SLA2
XPC,LCK
PPIC,F2RL3
AC174780.1,TRPV2
ELOVL5,TAF12
RP2,MGAT1
MYO1F,BC035044
PLIN2,MILR1
MAN1A,ESAM
ARL6IP6,MYO1F
GSN,CTSS
HK3,GM4951
DNAJC9,SYK
NT5C3,SHISA8
PRODH,CYP51
PRDM5,FNDC3A
FLT3,PLIN3
1600014C10RIK,MEF2A
NFATC1,DNTT
CTR9,IRAK3
TESPA1,PLXNC1
CYP2J6,FRRS1
TSPAN6,RHOF
ABCF3,VLDLR
SGPL1,CD74
ICAM1,NDN
PRKCQ,RBL2
ARHGEF18,CCNG2
SNAP47,CD274
PECAM1,ABCD3
ABLIM1,SLC12A6
GLB1,POMGNT2
RHOF,PTGS1
NCEH1,PYGL
MAGED1,PAQR5
1700017B05RIK,HIST1H1C
PLA2G4A,EFTUD2
PLEK,FNDC3A
CD74,PRKCQ
PPT1,NFATC1
OASL2,DHRS3
PROCR,APOE
PRODH,4833439L19RIK
CTLA2B,4930555A03RIK
HSD3B7,ADSSL1
TFR2,CBFB
TMOD3,ITGA6
H1F0,ZFR
MSH6,CD9
ZBTB38,INPP1
9530082P21RIK,GYPC
DUSP5,TIPIN
PQLC1,MILR1
SERPINB1A,PDK3
HSD3B7,NEURL3
ZMYM3,TNPO1
H1F0,PRIM1
SLC35D3,SERPINB1A
AP1G2,CCL9
PDZK1IP1,IL18RAP
9530082P21RIK,GPRASP1
LCK,PARP8
OAS2,9030619P08RIK
ARNTL,MGAT1
BC005561,FGFR1OP
P2RY14,FDFT1
B4GALT4,ASAH1
RBPMS,SYK
RNASE6,TSPAN14
SCARF1,TESPA1
VSIR,RHOH
FUT7,POR
RBM18,FDFT1
SPNS2,IER2
PLIN2,NEAT1
SESN1,STK10
FGD2,MLLT3
PRDM5,SLC28A2
MCM4,POMGNT2
MAST3,GEM
DPP4,PDE7A
LCK,ABI1
SNAP47,CYP2J6
NAGA,NDOR1
NDN,ITPK1
ADSSL1,TRPC6
F2RL3,ESAM
FLT3,GMIP
RTP4,TMEM123
CD69,MAGED1
MPL,TMEM206
ANO10,LRRC8C
DNTT,NT5C3
TOP3B,KLF10
NCF1,B4GALT4
DOK2,MILR1
GM4759,EPB41L4B
DNTT,ITGB7
WLS,IER3
QARS,GIMAP5
FLT3,TRPV2
PLEK,SLC28A2
ZFP467,VLDLR
F11R,ARHGAP27
MYCN,MED16
DNAJC9,ICAM1
MGAT1,FUT7
TES,NCF1
ARHGEF18,NKG7
ELOVL6,ARHGEF3
SLC28A2,NUDT19
HJURP,MGAT1
SLC18A2,RMND5B
KCTD20,MINDY1
CD274,TYROBP
CDCA4,CD9
PML,DCAF4
TBC1D5,AKAP8L
PDZK1IP1,EMCN
CSGALNACT1,ZDHHC17
CSGALNACT1,TMEM206
TIPIN,SLC7A4
NFAM1,PLPPR3
ANXA2,GIMAP8
PRPS2,PDK3
TINAGL1,ICA1
TOP3B,CYBC1
SLC18A2,MAN2A2
DPP4,CSF3R
SH2D5,SQLE
GIMAP5,GSN
NUDT19,HJURP
DUSP6,WFDC17
LDHB,MYCT1
HIST1H1C,TBC1D5
FDFT1,IL15RA
EPB41L4B,GSN
MN1,LDHB
9030619P08RIK,ZFP945
UNC93B1,EMID1
SGPL1,PPCDC
TMEM173,IMPACT
GIMAP5,TIMM50
ACOX1,GM4951
ANXA2,PML
NDOR1,VEZF1
S100A6,SLC37A1
SLC28A2,B230219D22RIK
PDE7A,GRINA
MMRN1,FES
CTLA2B,KCTD12
IL27RA,PPIC
RNF13,DEF8
PIP4K2A,ROBO4
DOK2,NEAT1
CD48,ST8SIA4
EYA2,SAT1
GEM,CTSS
CPQ,METTL7A1
DNTT,TBXA2R
CBX7,ITSN1
FNDC3A,SLCO3A1
