TF,Target
POU5F1,GM26092
SOX2,SNORD17
TFEB,GM24044
ZBTB10,GATA4
SOX17,VAMP8
KLF4,SNORA41
ETV5,SNORD17
RUNX1,JARID2
TRP53,RPP25
KLF2,CTSD
PML,FN1
CREB3,GM24315
EPAS1,MIR669K
SMARCA2,CTSL
TGIF1,RBPMS2
NFATC2IP,MCM6
ZFP42,SNORA3
FOXQ1,TRIM2
BMP4,RCN3
ETS1,PDPN
HSPB1,CAR2
SOX17,GM23130
MDM2,MIR466B-4
NFXL1,STMN1
RLIM,GM4735
DNMT3A,IFITM3
HIST1H1D,P3H2
PHC1,EIF2S2
HIST1H1D,LAMA5
NR0B1,COTL1
PEG3,GM24315
AKT1,TYRO3
CITED2,SNHG12
HIST1H1D,GM28010
DAB2,ZFYVE21
FOXH1,SNORA17
RUNX1,GM33051
SUZ12,GM25451
CREB3,AU018091
NR0B1,SNHG5
CREB3,SMS
PHC1,SEC24D
PARP1,TRIM2
TGIF1,MIR466N
XBP1,RNPEP
NFATC2IP,AURKA
RBPJ,CCNB1
KLF6,EHMT2
XBP1,RESF1
GATA6,B2M
ILK,CLDN6
TFEB,GM26060
GATA4,GM22411
FOXQ1,SRPRB
RUNX1,GM10718
MYCN,CDCA7
PARP1,HIST1H1D
XBP1,HIST1H2BN
HIST1H1B,GM24451
KLF2,MSMO1
DNMT3L,GM44364
ID1,GM25500
POU5F1,GM25185
HSPB1,MYO6
SMARCA2,SPRY2
PEG3,MIR7005
RBBP7,GM10925
PCBD1,SOX17
HMGA1,SNORD110
XBP1,MIR466O
HIST1H1D,CRIP2
HNF1B,MORF4L2
CBX7,SSR3
GATA6,ID1
EPAS1,PLAUR
MSC,MCM10
NFATC2IP,NEDD4
ZFPM1,FOLR1
HIST1H1D,LTBP4
PCBD1,AKR1B8
ILK,POU5F1
DNMT3L,PLXNA1
PARP1,SORD
EGR1,COL4A2
TFEB,GFPT2
SOX17,SNORA21
ILK,RPL15-PS3
GATA4,IFI30
MYCN,SPOCK1
CCND1,GNG10
KPNA2,HIST1H4K
CREB3L2,CR1L
GATA6,RNF157
ID1,MT2
BTG2,MFGE8
ZBTB10,GM27773
ZFPM1,GM24494
DNMT3L,GM28960
NANOG,MIR1905
RBBP7,GM49347
BHLHE40,SNORA44
NFXL1,GM25835
GATA6,MIR467C
TRIM28,CUBN
FOXH1,RENBP
ETS1,AARS
HNF1B,GM17035
TCEA3,GM7329
ID1,HIST1H3H
DTX1,GM24494
FOXQ1,CBX7
ETV5,STXBP2
MCM6,SNORA62
EGR1,SERPING1
MSC,ANK
PEG3,GM26073
XBP1,CLCN2
NFATC2IP,CTSA
DNMT3A,GM15247
FOXQ1,PLAT
PEG3,PDGFRA
SOX2,SLCO3A1
GATA6,GM26318
HIST1H1D,RNF157
GATA6,UAP1L1
TAX1BP3,GM24616
SUZ12,GM25285
SOX17,IGFBP2
CBX7,GM12350
GATA6,GM23571
FOXQ1,MANF
TRP53,MIR466L
SMARCA2,MYBL2
RBPJ,GM9385
CREB3L2,GM24330
TCF7L2,GM25835
ETS1,FNDC3B
RLIM,ELOVL6
HIST1H1D,UAP1L1
HIST1H1B,SNX1
PEG3,GDPD5
MYBL2,TUBB2B
BMP4,GM37746
FOXH1,EED
CREB3,GM49450
XBP1,HIST1H2BF
HSPB1,JAM2
SOX17,AURKA
HSPB1,DPPA2
RLIM,MAGED1
MYCN,MIR8091
MYCN,GDPD5
ZFPM1,NXF7
FOXH1,MYO5B
PML,CCND2
FOXQ1,TEX264
TFCP2L1,GM23639
BCL3,MT-TF
SOX7,ZFP990
NR0B1,GM23245
MDM2,RANBP17
TFEB,RBMS1
TRP53,VSIR
TCF7L2,GM22884
HMGA1,BMPER
SOX17,SNORD73A
RUNX1,GM25057
HSPB1,SLC38A4
TRIM28,SNORA62
CITED2,HSPG2
EED,MYLPF
BCL3,GM9531
SUZ12,GM10698
ZFPM1,TGIF1
SOX2,GM22925
GATA6,PDPN
DAB2,GM26992
MDM2,GM10717
MYBL2,TEX264
MCM6,MIR8094
SUZ12,GM10182
KLF2,GM7329
HSPB1,RBBP7
RBPJ,MIR669D
HIST1H1B,BMP4
GATA4,PDIA6
PML,GATA4
BTG2,SEMA4C
TRIM28,GM10182
TCEA3,MIR1949
HMGA1,EMP2
HIST1H1B,COBL
ETV5,ABHD5
CREB3L2,ACP6
KAT2B,GM44380
XBP1,LRRK1
CCND1,TXNDC5
FOXQ1,GM22677
CREB3L2,SLC16A1
ZBTB10,IFITM1
NFATC2IP,TMED2
KLF2,GM43535
KPNA2,TCEAL9
CREB3,RASGRP2
NFXL1,CRIP2
TGIF1,MSH6
NFATC2IP,GM44310
KLF3,GM24497
MYBL2,CRELD2
KLF6,SPNS2
RBBP7,MIR669H
KLF6,SORD
SMAD7,SNORA21
FOXH1,CR1L
KAT2B,SNORA21
ZFPM1,GM25117
BMP4,GM21748
NR0B1,NSD2
ZBTB10,MPP1
TGIF1,KDELR3
DNMT3A,MCM6
TCEA3,SOX2
MYBL2,BUB1B
EHMT2,RHOX5
CBX7,SNORA73B
CREB3L2,GJB3
KDM5B,MRAS
MDM2,APOE
CREB3,RBM38
EED,AKR1B8
ETS1,GM26387
NFATC2IP,ITM2B
CREB3L2,2210409E12RIK
ETS1,CREB3
AKT1,CRELD2
ZFPM1,GM42413
HSPB1,GM10718
MYBL2,SDF2L1
DTX1,GM42845
PEG3,GM24761
ILK,VAMP8
PEG3,MIR291B
PARP1,SMS-PS
MCM6,RETREG1
PML,GM26431
SOX7,MAN1A2
TAX1BP3,GM43107
DAB2,ELOVL6
KLF3,AKR1B3
BTG2,UCP2
EGR1,SETX
RBPJ,GM29397
DNMT3L,RPL22L1
MYCN,GM24761
RUNX1,RBM47
XBP1,DDX21
EPAS1,MIR669D
BMP4,SH3PXD2B
TCF7L2,SRI
TRIM28,EMP2
NFXL1,HMMR
HSPB1,ELF3
RBBP7,NXF7
ESRRB,HIST1H2AI
ZBTB10,TET1
FOXH1,ZFPM1
ETS1,GM23413
XBP1,MIR466B-6
NANOG,GM25472
HMGA1,GM26493
PARP1,GM23288
CCND1,SPSB1
RBPJ,RIF1
TGIF1,GM27592
ETS1,RRBP1
KPNA2,GM24201
TFEB,CUBN
SOX2,MIR3091
ETV5,TRIM28
AKT1,GM10719
BMP4,GLS
NR0B1,RAB11A
HNF1B,CRYBG2
RLIM,EHD1
CCND1,PLXNB2
ZBTB10,BEX1
PML,SORD
ID2,GM3788
PML,GM27773
NFATC2IP,MORC4
DAB2,GM38009
FOXQ1,GM3851
PCBD1,GM37404
GATA4,WDR45
SMARCA2,NRG1
RBBP7,GM10012
MSC,EFEMP2
BMP4,SLC6A8
AKT1,BHLHE40
NFATC2IP,MIR467C
KLF3,SEC23A
AKT1,SNORA3
MYBL2,MYO1C
FOXQ1,FXYD6
SMAD7,NEDD4
MSC,MYH9
PCBD1,ANK
ILK,GM44380
HSPB1,MRPL23-PS1
CREB3L2,IL6
ID2,TCEA3
PML,PLXNB2
FOXH1,GM22678
ETV5,SHKBP1
ID1,ULK1
PCBD1,1810032O08RIK
TFCP2L1,CKAP4
MYBL2,HOOK1
SOX2,TIMP3
SOX17,SNORA68
ID1,MT-TF
KLF2,GM23833
ZBTB10,GSR
RBBP7,MIR186
BCL3,FXYD3
KLF3,FBLIM1
NFATC2IP,GM23571
XBP1,ZYX
HMGA1,CEMIP
SMAD7,HIST1H2AC
TFEB,ETL4
KAT2B,HIST1H2AC
SMAD7,AMOT
HMGA1,MDN1
BCL3,GM20721
ID1,GM43535
SOX7,PDIA6
ELF3,GM27326
ID1,ESRRB
ETS1,SNORD11
MSC,HIST1H1A
SMARCA2,PRSS35
KLF3,LAPTM5
CITED2,SNORD35A
ZFP42,GM3470
SOX17,ITM2B
CITED2,BASP1
TFCP2L1,PDPN
EHMT2,MIR8091
CREB3L2,RPL17-PS10
KLF4,GM25193
BCL3,GM22862
NFATC2IP,GM26491
NFXL1,KRT19
GATA4,GM23988
KAT2B,AKT1
KLF6,MYH9
CITED2,ECT2
PARP1,SELENOW
HNF1B,GM25835
EGR1,GM23569
MCM6,P4HA1
TFCP2L1,GLDC
ETV5,CNN2
EPAS1,CENPV
DNMT3L,NUTF2-PS2
UTF1,GM37376
TAX1BP3,CD63
KLF6,SMS-PS
KLF3,HTRA1
NFXL1,GM9531
PARP1,GM37376
EGR1,GM25791
TGIF1,MIR8094
ID2,RCC2
ID2,JPT1
MYBL2,SLC26A10
DNMT3A,HELLS
ZFPM1,GM22353
ZBTB10,PSRC1
RBBP7,GRB10
DNMT3B,GM25500
DAB2,VIM
HSPB1,ARIH2
KDM5B,PLK2
ZFP42,GM17035
TRIM28,MYO7A
PARP1,NR0B1
EPAS1,GM37784
MCM6,MCM10
JARID2,GM24044
TRP53,2810025M15RIK
PARP1,GM4735
RUNX1,PLAUR
NFATC2IP,SNORD93
ID1,SNHG12
CREB3L2,MIR5117
SOX2,GM15452
ILK,SLC38A2
RBPJ,HIST1H2AK
DTX1,GM24564
NANOG,GM23946
DNMT3L,ISYNA1
NFATC2IP,VILL
XBP1,MARCKS
DAB2,GM43590
MYCN,VKORC1
DNMT3A,BNC2
ID2,WDFY1
TFEB,GM26287
KPNA2,2810025M15RIK
FOXQ1,CDC42SE2
CREB3L2,CFC1
ZBTB10,GM49347
TGIF1,FGF10
HIST1H1B,GM13502
HIST1H1D,CREB3
KLF6,TCF7L2
EPAS1,BHLHE40
NFATC2IP,UNG
TFCP2L1,GM14870
ZFPM1,2200002D01RIK
SOX2,TUBB4B
RLIM,SNORD17
CREB3L2,FZR1
RBBP7,ZFAS1
SOX2,GM28439
PHC1,PDPN
CREB3L2,SNORD49A
HMGA1,GM44450
ID2,PFKP
ZFPM1,OBSL1
CREB3L2,NXF7
MDM2,GM25835
DNMT3L,HIST1H2BN
TRP53,HELLS
BCL3,CDCA7
SUZ12,GM37404
TCF7L2,MYO18A
AKT1,TSPAN9
HIST1H1B,MT1
HIST1H1B,UTF1
TAX1BP3,PRDX1
NR0B1,MIR1957A
DNMT3B,GM44346
CCND1,ACP6
DNMT3L,MIR466O
TFEB,GM22988
KDM5B,PMM1
RBBP7,GM22353
ID2,HIST1H2BL
CITED2,TRP53
NFATC2IP,GASK1B
POU5F1,TENM4
SMAD7,TPD52
TRIM28,GALK1
SMAD7,B2M
XBP1,GM24916
HNF1B,SRI
NANOG,CRYBG2
ID1,GM25960
PHC1,HIST1H2AF
AKT1,SNORA23
HNF1B,ZFP710
HMGA1,SPSB1
GATA6,RHOX5
SUZ12,CENPF
ZFPM1,FDPS
DTX1,GM25636
TCF7L2,TDGF1-PS1
PEG3,SOCS2
HIST1H1B,ZYX
TRP53,SLC2A1
BMP4,GM26109
BMP4,MIR669B
ETV5,HSPH1
RBBP7,MYCN
DNMT3L,GM25263
TCF7L2,FAM102A
BCL3,RCC2
RUNX1,GM38312
RLIM,FGF4
UTF1,GM24494
DTX1,GM44429
SOX17,GM27415
DNMT3B,TRH
TGIF1,FKBP11
TCEA3,ECT2
BMP4,MIR467C
PEG3,IGF2
MSC,FLNA
ZBTB10,GM24494
DNMT3B,SRI
FOXQ1,FAM129B
POU5F1,GM23497
FOXQ1,ASAH1
CREB3,MIR297A-2
CREB3,GM25451
PCBD1,S100A6
KLF3,GM25057
DTX1,GM44335
KAT2B,GM26109
TCF7L2,HNF1B
BTG2,RUNX1
CREB3,LEFTY1
CREB3,SNORA73A
KDM5B,HDLBP
PCBD1,SNORD32A
NR0B1,ENO1B
RLIM,GM12276
SMAD7,MORC4
TAX1BP3,CARHSP1
NANOG,SNORA73B
EGR1,PARVA
CCND1,GM22281
ELF3,RHPN1
SMAD7,MIR467C
POU5F1,MSL3
XBP1,P3H2
DNMT3L,BTG2
ZFPM1,CALM1
TGIF1,TOP2A
DAB2,SNORD17
CBX7,SNHG12
TCEA3,FBXO5
ETS1,HYOU1
ID2,GM44320
HIST1H1B,GM10052
EPAS1,LDLRAP1
KPNA2,GM22030
EED,KRTCAP2
SMARCA2,ASS1
RLIM,SLCO3A1
EPAS1,DNMT3B
FOXH1,SNORD49A
PARP1,PLA2G1B
TFEB,GPA33
BHLHE40,PLOD2
BHLHE40,KIT
GATA6,GM26073
ILK,SNORA41
NFATC2IP,CREB3L2
ILK,CTBP2
PCBD1,GM26426
SMARCA2,SLC45A4
ID2,GM27326
BCL3,CLDN6
SMAD7,GM26491
SOX17,PHLDA3
RBBP7,PEG3
ZBTB10,TGIF1
ETS1,GM23368
EPAS1,CDC42SE2
FOXH1,TGIF1
BMP4,SNORD93
EED,SDC4
DNMT3A,KLF2
DTX1,FGF10
HIST1H1D,CDH6
EGR1,GM15247
DTX1,MIR669K
ELF3,SNORA73A
RUNX1,SLC25A5
TRIM28,UCHL1
NFATC2IP,GM26387
SMARCA2,GM43110
BCL3,GM25680
HIST1H1B,EPAS1
TAX1BP3,PLAT
NR0B1,TUBB6
TGIF1,ANK
EGR1,SELENOK
ILK,TGM1
BMP4,GM10039
SUZ12,SNORD49B
TFCP2L1,SNORD49B
CCND1,ABCC5
KLF4,GM49450
MDM2,WDR1
DNMT3A,VILL
EGR1,MIR466B-6
BTG2,MORF4L2
TFCP2L1,MME
CREB3L2,GM10718
ID1,SETX
BHLHE40,GM23946
UTF1,GM14519
FOXQ1,EHD1
ILK,OAT
RLIM,GM22925
KAT2B,LNCENC1
FOXH1,GFPT2
ILK,ID1
TCEA3,CCNE1
XBP1,GM26109
TFEB,TXNDC12
GATA6,SHROOM3
CREB3,HSPB1
EHMT2,GM44380
ZBTB10,NDRG1
ZFPM1,HK2
BTG2,GM17545
AKT1,CDC20
MSC,KRT8
ETS1,TCEAL9
DTX1,HK2
MYBL2,UBALD2
CBX7,SERPING1
HSPB1,SNORD65
HSPB1,SRM
RUNX1,GM27406
MYCN,GM25285
BHLHE40,GM25195
POU5F1,CALCOCO2
DNMT3B,GM9531
AKT1,LRP2
PARP1,FBLIM1
MDM2,ATP6V0B
SMAD7,GM27798
TFCP2L1,GM24315
FOXH1,DPPA2
HIST1H1D,RPP25
MCM6,BEX1
KLF4,PDCD4
ZBTB10,IFI30
ZBTB10,FBLIM1
BTG2,RPS25-PS1
ZFP42,GM22884
GATA4,FAT1
MDM2,GJB5
RLIM,MIR7003
HNF1B,SNHG12
TRIM28,GM22677
BCL3,CCNE1
SOX2,GM43110
PARP1,JARID2
EPAS1,MAGED1
ID1,PWWP3B
SOX17,GLMP
ZBTB10,LAPTM5
CITED2,SNORA21
NFXL1,ARHGEF40
EED,SNORD32A
HSPB1,GALK1
TCEA3,GM17538
PCBD1,TCN2
KPNA2,PLK1
MDM2,TIMP3
POU5F1,GM27501
MCM6,ACP6
CITED2,SGK1
KLF6,KRT8
CCND1,CFC1
HMGA1,GM22678
NFATC2IP,TCEA3
RBBP7,FGF10
RUNX1,GM22677
ILK,PCBD1
ELF3,HIP1
RLIM,KLF6
CBX7,GM15899
DNMT3B,CALD1
SUZ12,SNORD32A
BHLHE40,GM22166
TRIM28,TMEM144
NANOG,SNORA65
TAX1BP3,SMS-PS
TFCP2L1,MIR7005
CREB3,SNURF
XBP1,GM14303
TRP53,KLB
HIST1H1D,PIPOX
ZBTB10,HTRA1
FOXH1,HTRA1
ESRRB,GM24346
RLIM,SLC7A5
CREB3,COTL1
TCEA3,PARVA
GATA4,PLSCR1
MDM2,FOXH1
EED,ENO1B
TFEB,RENBP
SMARCA2,GNPDA1
HIST1H1B,LAMA5
ILK,GM14303
DNMT3L,MT1
RBPJ,GM10259
BTG2,MT1
SOX2,ANXA5
DTX1,GM44170
HIST1H1B,CTSD
PARP1,VANGL1
SOX7,NANOG
SUZ12,ENO1B
MSC,JAM2
HSPB1,SRPRB
MDM2,KDM5B
GATA4,PLAT
CITED2,BCAM
ELF3,GM10698
ZFP42,MRAS
TFEB,DPP4
MSC,IFI30
ID1,NFATC2IP
MSC,GM23158
ZFPM1,SNORD65
NANOG,GM12112
FOXH1,MKRN1
ESRRB,MFGE8
BTG2,ZYX
MYBL2,SSR3
SMAD7,DENND2C
AKT1,UTF1
CCND1,AKR1B3
XBP1,GM10337
MYCN,COTL1
KAT2B,DENND2C
MYCN,GM26156
NFXL1,ISYNA1
HMGA1,PSRC1
RBBP7,GM23344
DNMT3A,GM22200
BCL3,PARVA
KLF6,NDRG1
POU5F1,MIR669I
BTG2,CTDSPL
ESRRB,GM28439
KPNA2,GSTA4
EHMT2,AMFR
RBBP7,GM37917
MDM2,CALD1
HMGA1,GM14567
ID1,SHROOM3
PHC1,TCEA3
POU5F1,GM24201
ID1,FBXO5
TFEB,MYO5B
TCF7L2,BASP1
HIST1H1B,RLIM
NR0B1,GM27520
EGR1,NEDD4
RBBP7,NUP210
TCF7L2,ARF4
MYCN,AKR1B8
TCEA3,SELENOK
GATA6,MIR466L
EGR1,CCND3
BHLHE40,GM43587
KLF3,GPA33
KDM5B,SERPINE2
PARP1,TDH
ETV5,CSRP2
TCF7L2,ECT2
KPNA2,SLC6A6
CBX7,GM24451
KLF6,FBLIM1
DNMT3L,CALR
SOX17,EVA1A
BHLHE40,GM25835
SOX7,HIST1H1D
BTG2,GM25195
KPNA2,ETV5
DTX1,CST3
ETV5,GNPDA1
MDM2,PLXNA1
HIST1H1B,ZFP710
PCBD1,MIR669H
JARID2,SNHG5
CREB3L2,TPM4
KLF6,SNORD87
MCM6,GM49347
ETV5,MIR1905
TFCP2L1,PFKP
CITED2,GM25535
CCND1,GATA6
TCEA3,PLATR14
SOX7,MIR5121
TGIF1,GM22677
RBBP7,CCND2
RBBP7,CCNB1
KLF6,GRB10
HIST1H1B,PNP
HSPB1,KDELR2
NANOG,MT-TF
SMAD7,MFSD1
EPAS1,GM28030
TFEB,IFITM1
ETS1,HMGA1B
SUZ12,GM10925
SOX7,SPNS2
KDM5B,HIST1H2AP
ID2,HMCES
KAT2B,GM25193
BHLHE40,GM22884
EED,CDH1
EED,GM21860
CREB3L2,GM44335
HNF1B,HSPG2
ZFPM1,SRPRB
KLF4,GM23130
TFCP2L1,PNRC2
DNMT3A,CREB3
SOX7,SORD
PML,CSRP1
BTG2,STMN1
JARID2,MIR669A-2
HMGA1,FLNA
ID1,PDE4DIP
MSC,GM45213
PCBD1,AMOTL2
BTG2,GM22166
ZFPM1,FAT1
MCM6,GM26992
NFATC2IP,PFKP
CREB3L2,RBM47
DTX1,FAT1
DTX1,PRSS35
BCL3,SNORD83B
ETV5,ELOVL6
MYCN,MGST3
ETS1,MIR297A-2
KAT2B,CREB3
KDM5B,MIR466O
DAB2,CMKLR1
KLF6,GM43521
PARP1,2200002D01RIK
MYCN,SNORA26
GATA6,HSP25-PS1
FOXH1,HIST1H4D
CCND1,RBBP7
PCBD1,AKR1B3
ID2,SNORA73A
BTG2,ITGA6
JARID2,LRPAP1
RUNX1,GM4735
BTG2,IL33
PML,IFI30
PML,FBLIM1
BCL3,GM44380
SMAD7,ADAM23
RBPJ,GSN
PHC1,UHRF1
CCND1,HTRA1
HSPB1,CENPV
TRP53,GM27743
DAB2,GJB5
NFXL1,TRP53
KLF6,GM45213
PEG3,GLDC
TGIF1,GM23566
CREB3,GM13597
NFATC2IP,MSL3
ID1,IFITM3
DNMT3L,GJA1
SMARCA2,CDC20
HSPB1,GM22677
MDM2,DDAH2
XBP1,LIFR
EHMT2,TNK2
PML,RBBP7
PHC1,GDPD5
ILK,GM28900
POU5F1,MIR297A-2
ELF3,GM15459
DNMT3L,GM24916
TRIM28,GM26992
TFEB,GM23288
TRP53,LAMC1
KPNA2,GM27743
ID1,GM17538
PCBD1,GFPT2
POU5F1,SNORA73A
TRP53,HIST1H2AN
TRP53,GM25316
TRP53,GM15421
GATA4,MYO1C
SOX17,GM26073
SOX17,WDFY1
ELF3,GM45105
BHLHE40,SRI
CITED2,GM44310
CITED2,P3H2
TFCP2L1,ITGA3
NFATC2IP,GM22072
PML,GM33051
ZBTB10,GM44429
ID1,PARVA
NFATC2IP,GM7993
MYBL2,SLC7A3
CBX7,MIR669G
PEG3,NSD2
MYBL2,STXBP2
ILK,SNX2
MYCN,BCL3
KLF2,SGK1
GATA4,FXYD6
EPAS1,GM43002
ELF3,KLB
TCF7L2,RCN3
CCND1,DCXR
GATA4,PRPS2
EED,KANK3
RBBP7,FAT1
EGR1,GM22030
TCF7L2,HIST1H2BF
DTX1,HSP90B1
KLF2,GM42429
POU5F1,KHDC3
CCND1,HS3ST1
KPNA2,GM47315
RBPJ,EPAS1
PCBD1,SLC38A4
ELF3,GM13597
HNF1B,DNAJC3
KLF2,GM23542
SOX2,RANBP17
HSPB1,GM23600
EHMT2,MIR466C-2
DNMT3L,BNC2
MCM6,NXF7
ETV5,ADAM19
JARID2,GSTA4
DAB2,CALD1
PCBD1,GRB10
ZFP42,MIR1949
CITED2,TGM1
KLF2,BCAM
PML,DCXR
ZFP42,PLXNA1
ETS1,ETL4
NFXL1,GM25753
BHLHE40,PCBD1
KLF3,PLAT
ZFP42,LAD1
KLF3,TET2
PHC1,PATJ
NR0B1,P4HB
UTF1,GM2399
ZFP42,LY6E
CREB3L2,GM22914
KPNA2,SNORA43
ZFPM1,GM37784
SOX7,RPL23A-PS3
KDM5B,LRRK1
NFATC2IP,DNAJC10
KPNA2,MIR6357
SMAD7,MIR7005
AKT1,SPRY2
KLF2,AURKA
NANOG,FXYD3
HIST1H1B,SNHG12
CREB3,CENPF
ELF3,ETV5
POU5F1,SNORD110
CBX7,GM25263
KDM5B,ADAM19
CCND1,MRPL23-PS1
ID1,SELENOK
NFATC2IP,CALCOCO2
ZFPM1,RPL23A-PS3
HIST1H1B,MIR1949
EED,MYO6
FOXQ1,MRAS
RBBP7,CLCN5
HNF1B,BASP1
CITED2,MIR669B
EED,KRT8
TGIF1,IL6
EGR1,RNF157
NR0B1,HSP90AA1
ELF3,GM14870
SOX7,GM23288
EED,AKR1B3
HMGA1,GFPT2
FOXQ1,GM4322
KLF4,EPS8L2
BTG2,ZFP979
RLIM,GM15899
XBP1,ALPL
SUZ12,NXF7
HNF1B,ECT2
HIST1H1D,MOV10
NFATC2IP,RRAS2
SOX17,PDCD4
EGR1,MIR295
HMGA1,GATA6
ZBTB10,MIR669K
ZFP42,SLC1A5
TFCP2L1,GM26060
ESRRB,P3H4
TRIM28,KRT8
NFATC2IP,VSIR
HNF1B,GM23569
ID1,EIF2S2
PHC1,SUZ12
CREB3,TNS4
HMGA1,GM42413
EED,GFPT1
SOX17,GM24761
EPAS1,FGF4
PCBD1,ZFAS1
KLF6,GM44429
CREB3L2,TMEM9
DNMT3L,SRI
RLIM,CTSZ
PCBD1,DCXR
HMGA1,DPPA2
POU5F1,GM10182
EHMT2,P3H1
DNMT3L,GM26109
HIST1H1D,AMFR
BHLHE40,GM9531
RUNX1,PLA2G1B
XBP1,GM22748
CCND1,ARIH2
HIST1H1B,GM23833
KLF6,GM44335
JARID2,GM26431
CREB3L2,PRDX1
SMAD7,MIR8091
RBPJ,HMGA1
PCBD1,HIST1H1B
PHC1,CALCOCO2
ID2,AKR1B8
PEG3,SPSB1
ZFP42,DDAH2
JARID2,GM49369
MYCN,GM27743
PML,GM25057
TFEB,ABCC5
TRP53,EPHA4
EPAS1,GM25787
MCM6,JARID2
CITED2,GM27509
MYBL2,WDR1
ILK,SNORD11
GATA4,SNORA81
SUZ12,MIR186
ZFPM1,GM3851
ETS1,ITGAV
PHC1,GM24044
PEG3,GM15421
SUZ12,GM42845
RUNX1,GM22411
PARP1,SLC7A5
MCM6,HTRA1
HIST1H1B,FXYD3
SMAD7,GM49450
RBBP7,GM24853
ESRRB,MIR669G
EED,IFI30
GATA4,LMF2
NR0B1,HIST1H4D
AKT1,KLF6
KAT2B,GM25680
EED,GM23158
SUZ12,DPPA2
MYCN,GM22635
KAT2B,APOBEC3
BHLHE40,SNHG12
SMAD7,FABP3
RBBP7,TET1
TFEB,FOLR1
KLF3,UPP1
TRP53,OPLAH
PEG3,INSIG1
CREB3,DKK1
NFATC2IP,LRRC2
TRP53,TDGF1
TAX1BP3,UBALD2
POU5F1,GM24289
TRIM28,SNORD87
BMP4,HIST1H4K
HIST1H1B,HSPG2
KPNA2,UHRF1
ETS1,MGST3
ZFPM1,NR0B1
TRIM28,ZFP57
ID2,MGST3
CREB3L2,FAT1
ETS1,MEG3
ZFPM1,GM4735
SOX17,VSIR
ZBTB10,P4HA1
DNMT3A,SLC25A4
TFCP2L1,RHPN1
DNMT3B,GM24339
HMGA1,PDIA6
AKT1,ATP6V0B
MDM2,CSRP2
PARP1,TMEM9
DAB2,CTSZ
MYBL2,TIMP3
ETS1,GM15459
EED,GM33051
NANOG,PGAM1-PS2
PEG3,ST5
ESRRB,GM25263
GATA6,GM23639
UTF1,SNORD65
MCM6,STARD10
MDM2,HIST1H2AP
KAT2B,GM24761
KLF3,HIRIP3
TGIF1,AKR1B3
TCEA3,MIR669B
ETV5,CHCHD10
CREB3L2,MIR669D
PHC1,2410141K09RIK
RUNX1,NFXL1
BTG2,GM7329
SMAD7,GM7993
BTG2,GM10337
MYCN,GM3788
BTG2,GM10039
FOXH1,COLGALT1
TFCP2L1,P4HB
ELF3,GM23413
KPNA2,TUBB6
ID2,GM25185
PARP1,FOXH1
ELF3,MIR6357
BMP4,GM27326
BHLHE40,COL4A2
SUZ12,GM10718
DTX1,DNMT3B
JARID2,GM23413
BHLHE40,HNF1B
TCEA3,MIR295
ID1,GM21962
KLF4,COTL1
JARID2,SNORD49B
ELF3,DKK1
TGIF1,GM22411
NR0B1,BMPER
EPAS1,GM4322
CCND1,GM43558
RBPJ,GM10184
KPNA2,PNRC2
AKT1,PLK2
NFXL1,GM25535
RBPJ,CMKLR1
RUNX1,GM43521
FOXQ1,CALD1
TCEA3,GM23571
KDM5B,STMN1
FOXQ1,GM24346
ETV5,ITGA6
SOX7,SNORA23
HMGA1,MRPL23-PS1
RLIM,SERPINE2
PML,GM6594
ZBTB10,GM38312
CREB3L2,KDELR2
XBP1,GM25680
FOXH1,GM38312
KLF3,MID1-PS1
SMAD7,GM27326
TFCP2L1,SNORD72
PML,FGF10
KLF6,GM22914
ETS1,MDN1
HSPB1,ASAH1
ILK,CITED2
CBX7,CD81
ID1,GM24916
NR0B1,EMP2
ILK,GM26448
ILK,RPP25
DNMT3L,CTH
MYBL2,GM15452
FOXQ1,GM44390
TGIF1,GM42413
JARID2,RRM2
KAT2B,DNAJC10
RUNX1,CARMIL1
CITED2,KRT17
BMP4,RRAS2
NFATC2IP,MIR297A-2
TRP53,GM7993
HSPB1,F2R
KAT2B,CALCOCO2
RUNX1,SNORA74A
EED,GABARAPL2
KDM5B,GM21962
CREB3L2,TEX264
MDM2,GM23632
ID1,HELLS
HNF1B,RSRP1
KLF4,GM26318
CITED2,GM22200
ZBTB10,PRSS35
TCEA3,KLF2
SOX2,GM25835
HIST1H1D,EDA2R
TFEB,GATA6
TGIF1,ZFP57
BHLHE40,ECHDC2
CITED2,GM25040
KDM5B,GJA1
TCEA3,SNORD93
EHMT2,TNS4
TRP53,SUZ12
ZBTB10,GOT1
DNMT3B,MORF4L2
PML,GM26917
HIST1H1D,SNORA28
MYCN,EPHA4
PHC1,HMGA1B
CBX7,GM43238
PHC1,HMCES
ZBTB10,FNDC3A
PARP1,TUBB4B
FOXH1,MIR669D
EGR1,MFSD1
MYBL2,GM28439
XBP1,CCNE1
ID1,GM44310
BMP4,NIPSNAP1
EPAS1,CERS4
MCM6,GM25636
TFEB,FBLIM1
CCND1,CCNB1
GATA6,GM15181
NANOG,GM22620
TRP53,GABARAP
AKT1,GM28960
CITED2,DUSP9
CREB3L2,SDF2L1
ID1,GM28010
SMARCA2,MSMO1
MYCN,GM24455
BTG2,SLC1A5
DNMT3B,GM15247
ID1,SNORD85
ZBTB10,SLC25A5
