TF,Target
UTF1,SNORD35B
SOX7,TMED2
DNMT3A,F2R
PML,GM10108
MCM6,ADAM15
TCEA3,PLA2G1B
CCND1,ULK1
EHMT2,PLXNA1
KAT2B,SNORD17
EPAS1,GJB3
UTF1,DPPA4
PEG3,SNORD32A
FOXQ1,FZR1
RLIM,NUP62CL
KLF6,MYO6
ELF3,ITGA3
JARID2,MIR669D
ELF3,CHST15
EGR1,EFEMP2
DTX1,ARHGAP29
ZFPM1,GM37404
RUNX1,SNORD83B
ID2,GM24523
PEG3,HK2
ESRRB,MIR677
SOX17,TTC7
PARP1,GM23569
PHC1,RAB11A
DNMT3A,NRG1
HIST1H1D,CHCHD10
ZFPM1,GM24494
ETV5,AHCY
BTG2,FOXQ1
BMP4,ADAMTS9
TRIM28,STMN1
NFATC2IP,NPHS1
ZFP42,GM25500
CCND1,KANK3
SMARCA2,HSP25-PS1
SMAD7,ANP32A
XBP1,P4HB
BCL3,COL4A1
RLIM,NFXL1
MYCN,ADGRE5
HNF1B,RAB3IL1
AKT1,MGST3
ELF3,GABARAPL2
HMGA1,GM23288
KPNA2,RNF157
XBP1,SEMA4C
ELF3,TET2
TAX1BP3,RASGRP2
ZFPM1,PLA2G1B
DTX1,AKT1
ZFPM1,MME
CREB3,SPNS2
POU5F1,KRT42
CREB3L2,GM38009
CREB3,GM24044
ZBTB10,GM10039
PARP1,PSRC1
ESRRB,RPS25-PS1
CREB3L2,CCNF
DAB2,MIR669J
TAX1BP3,UPP1
PARP1,GLMP
SMAD7,COL27A1
ZFP42,TIMP3
KAT2B,TFEB
BCL3,IQSEC1
SMAD7,IFITM2
BMP4,PATJ
EHMT2,MYO1C
NFXL1,BMP4
MDM2,HK2
ZFP42,CMKLR1
BCL3,AQP8
CITED2,TFCP2L1
KLF3,TXNDC5
FOXH1,MIR669A-1
TFCP2L1,MDN1
UTF1,MIR7003
ETS1,ALG13
KPNA2,GM44346
CCND1,CDCA7
HSPB1,PRPS2
PML,TRIM2
EED,SNORD87
RBBP7,WDR45
TRP53,GM22677
RUNX1,LMF2
CCND1,LGMN
NFXL1,IFITM1
FOXH1,GM25263
TRIM28,BHLHE40
ID1,GATA6
EED,GM27406
TCF7L2,GGTA1
DNMT3A,LEFTY2
KLF4,FAM25C
MCM6,GM10780
AKT1,GM25195
EED,CTSA
ZBTB10,PIK3R1
CITED2,GM15181
BTG2,GPA33
CBX7,GM28960
TRIM28,CFC1
TRIM28,SNORA23
MSC,GM44320
TGIF1,AARS
PARP1,PTH1R
UTF1,GM45213
TRIM28,CARHSP1
ID2,MIR3070A
RLIM,NSD2
RBBP7,FGFR4
CREB3L2,MAN1A2
PHC1,HIST1H2AP
ILK,GM23136
DNMT3B,GM25193
CCND1,SNORA68
DTX1,GATA6
TRP53,ST5
KPNA2,ST5
EED,EMB
HSPB1,ITGA6
GATA6,MYH9
RBBP7,GM26431
RLIM,GM29397
RUNX1,FDPS
DAB2,ZFP990
TFCP2L1,GM27415
HIST1H1D,OBSL1
ILK,IMPDH1
HIST1H1B,F2R
HNF1B,GM43535
CBX7,FBLIM1
EED,MIR5117
HMGA1,RCC2
EGR1,GM37917
ID1,GM10719
HIST1H1D,HOOK1
KLF2,MIR8094
DAB2,PARP1
AKT1,MIR466B-6
FOXH1,GM45105
MDM2,VIM
TRP53,MIR669A-2
MSC,FNDC3B
CBX7,GM7329
TFCP2L1,RIF1
GATA4,GM27509
HIST1H1D,GM42429
HSPB1,FLRT3
ELF3,KDM5B
MCM6,MIR6357
SMAD7,TDGF1-PS1
ZFPM1,GM23946
PARP1,ITM2B
NFATC2IP,CCND2
MYBL2,FRRS1
RLIM,IFI30
RBBP7,CTDSPL
SOX7,UNG
RBBP7,GM3788
MSC,MIR8091
KLF6,GM25451
PARP1,GM22051
GATA6,EFEMP2
RBPJ,ENAH
EGR1,ID1
ESRRB,P4HA2
PARP1,GM25943
SOX7,SNORA41
DAB2,GM27415
TRP53,TFCP2L1
EGR1,ARHGEF40
MDM2,MRPL23-PS1
BHLHE40,LAD1
DNMT3B,DNMT3L
MYCN,LTBP4
GATA6,MIR7005
SMARCA2,GM9385
CBX7,GM7993
KLF3,GM25451
KDM5B,GM23368
SMAD7,GM25787
CREB3,FGFR3
CREB3,GATA6
TCEA3,PHC1
UTF1,GM25753
MYCN,PLK2
KAT2B,NEU1
MSC,ENAH
BMP4,MIR669F
GATA6,KRT18
CBX7,AMPD2
SMAD7,ID2
XBP1,BEX3
CCND1,TUBB2B
EED,MRAS
CCND1,TSPAN9
NFXL1,SNORA41
BCL3,GM38009
RUNX1,SLC9A6
EED,CNN2
CITED2,GM14567
ELF3,TGM1
DAB2,GM2399
XBP1,TMEM150A
ETS1,FN1
FOXH1,MIR669I
CREB3,MIR669A-1
BTG2,GM44364
DNMT3B,SNORD73A
MYBL2,GM25193
KLF6,UPP1
HIST1H1D,SEC23A
PHC1,SLC38A4
HNF1B,ADAMTS9
BTG2,AU018091
BHLHE40,DNAJC3
TAX1BP3,FOLR1
TFEB,CTH
PHC1,SRI
SOX7,APOE
DTX1,CKAP4
PCBD1,LRRK1
SOX7,P3H1
ETS1,HSP90AA1
CITED2,KDELR2
KLF3,GM2399
MDM2,MORC4
FOXH1,GM44380
CCND1,MIR291B
HIST1H1D,GM43587
SOX17,SNORD110
MDM2,MIR7063
ETS1,MIR669D
NR0B1,PTPN14
MCM6,PDGFRA
CBX7,EFEMP2
RBBP7,PCOLCE
DTX1,VILL
JARID2,CSTB
PHC1,GM25057
TGIF1,GM27501
DNMT3L,LRRC8D
ILK,RAB11A
DNMT3L,GM49347
MDM2,FST
FOXH1,RIAN
TAX1BP3,PLAT
EED,PDCD6IP
SOX7,MPP1
XBP1,RCC2
ETS1,GM26447
ILK,PMM1
MSC,GM23569
UTF1,GM43107
FOXH1,CDH6
SMARCA2,SNHG3
HIST1H1D,GM23946
ILK,SNORA73B
TRIM28,HMGA1B
TCEA3,GM22884
DNMT3A,HIST1H1B
PHC1,MFSD1
KDM5B,AGPAT4
KPNA2,SPARC
DNMT3L,ZFP532
ETS1,LIFR
AKT1,RRAS2
SOX7,ZFP710
AKT1,GM22468
KAT2B,SLC7A6
KAT2B,GM25535
DNMT3L,GM23833
CBX7,MYO6
HMGA1,SNORD17
SMARCA2,MYBL2
TCF7L2,CCND1
HSPB1,HIST1H2BL
TAX1BP3,MIR669B
GATA4,GM23632
AKT1,PDIA4
PEG3,SNORD11
TRP53,GM25185
DNMT3A,ETS1
ZBTB10,TGM1
PCBD1,TDGF1-PS1
MCM6,SFMBT2
TFEB,MDN1
FOXQ1,GRB10
TGIF1,COMMD3
DAB2,THBD
MDM2,GPX3
TAX1BP3,TPX2
RUNX1,SNORD35B
HIST1H1D,LRRC8D
EPAS1,MIR467C
ZFPM1,ZFYVE21
CREB3L2,TCF7L2
DAB2,CTSD
PCBD1,MPP1
SUZ12,SNORD49B
SMAD7,GM23262
CBX7,CTH
HMGA1,HIST1H1A
PHC1,PLOD2
PARP1,SNORD49B
GATA4,SNORA62
KPNA2,LGALS3
PHC1,GM26287
DAB2,MIR763
UTF1,GM23497
SOX2,GM27773
RBPJ,HDLBP
PML,CKB
ID2,PLEKHA7
FOXH1,SNORA28
CCND1,GM26073
TRIM28,PLOD2
HIST1H1D,ZFP532
SOX2,GM43238
KLF3,MIR763
NFXL1,TGIF1
CREB3L2,GJA1
TFEB,GM22281
EHMT2,MGST3
UTF1,GM20721
BTG2,VKORC1
KDM5B,ALG13
BTG2,HIST1H2BN
BTG2,HIST1H3I
RUNX1,ALG13
CREB3,GM44320
PCBD1,HIST1H2AI
KLF2,FLNA
KLF4,KAT2B
EED,BCAT1
KPNA2,SERPING1
EGR1,DPPA2
KLF2,TPM4
BCL3,FNDC3A
EHMT2,SLC7A3
RBPJ,RAB11A
BTG2,NIPSNAP1
FOXQ1,HSPH1
PARP1,PLSCR1
SMARCA2,MAN1A2
SOX17,DPP4
BCL3,SPRY4
ETS1,NFXL1
HNF1B,HIST1H4K
AKT1,SRM
BCL3,RPL23A-PS3
ESRRB,EIF2S2
SMARCA2,GM25057
SMARCA2,HMGA1B
RLIM,CD81
MYCN,MIR1949
GATA6,GM25451
TRP53,PHC1
TRIM28,TPM4
KPNA2,PHC1
HMGA1,TRP53
NANOG,GM23946
HMGA1,GM12276
TRP53,SNORD87
RBPJ,SNORD58B
TFEB,RCN3
KPNA2,PROS1
KLF4,GM15181
HNF1B,DAB2
BTG2,BCL3
TRIM28,GM24916
DNMT3L,MIR669A-1
ETV5,CREB3
PEG3,NFATC2IP
XBP1,PDE4DIP
RLIM,UPP1
KLF3,EPHA4
CBX7,MDN1
KAT2B,GM23542
JARID2,ZFP990
TFCP2L1,EIF2S2
FOXH1,IDI1
EHMT2,GM4735
KLF6,GM22914
CREB3,CDH6
PCBD1,ELF3
EED,HIST1H2BL
PARP1,MPP1
FOXH1,HIST1H2AL
GATA6,GM22030
PML,PGAM1-PS2
MSC,GM22051
ELF3,COBL
EGR1,GM27390
RUNX1,PLXNB2
PHC1,UAP1L1
DAB2,LRPAP1
DAB2,GM49369
MCM6,KLF4
CREB3,MIR8091
FOXH1,MIR466L
TGIF1,PDPN
GATA4,ZBTB10
EGR1,GM26917
TCF7L2,PLEKHA7
MYCN,CSTB
TAX1BP3,GM42845
KPNA2,EMB
RBPJ,SNORA23
CITED2,KRT8
NFATC2IP,GM27520
MYBL2,GM24346
KLF6,MIR28B
HIST1H1D,MIR466C-2
GATA4,MORC4
MYCN,BNC2
CBX7,D230025D16RIK
KPNA2,GM25500
XBP1,SPINK1
DNMT3A,GM24523
HIST1H1B,GM22635
NR0B1,MIR669D
XBP1,HIP1
SOX7,TFCP2L1
KAT2B,SNORD35B
FOXQ1,PLEKHA7
TRP53,ZFYVE21
KLF2,OBSL1
KAT2B,CD63
EPAS1,ARIH2
BMP4,GM3851
EGR1,FXYD3
DNMT3B,MIR8094
KPNA2,DNMT3A
PEG3,GM17538
ETV5,GM17035
PARP1,GM6594
XBP1,TFEB
DAB2,SNORA28
FOXH1,TRIM28
MDM2,HIRIP3
ETV5,PCBD1
BHLHE40,GM23632
EHMT2,LRP2
KAT2B,TIMP2
PHC1,MME
ESRRB,GM25535
DTX1,IDI1
PML,MDN1
PHC1,GM42429
JARID2,GM22030
BHLHE40,GM22862
SOX7,SLCO3A1
SOX2,GM23632
AKT1,GM23288
KDM5B,GM23344
HIST1H1D,DNMT3B
PEG3,MYCN
GATA4,TDGF1-PS1
RLIM,HYOU1
PARP1,GM3788
FOXH1,IQSEC1
CITED2,JAM2
ZFPM1,SLC38A2
KDM5B,GLIPR2
CREB3L2,GM26448
EPAS1,GM22858
ETS1,HIST1H2AC
PML,GNPTAB
NFXL1,GM15181
SMAD7,GM14567
NFXL1,SLCO3A1
MCM6,TMEM150A
ZFPM1,GM4617
BMP4,GM24761
CITED2,MKRN1
PHC1,SPP1
KDM5B,GM25753
MYCN,TXNDC5
BCL3,PLOD1
TRP53,MRAS
ZBTB10,MGST3
MSC,GM22635
CREB3L2,GM49347
CBX7,GLIPR1
GATA6,SOX2
PHC1,KRT17
EED,GM27509
TFEB,SORD
KLF2,LDHB
FOXQ1,TDH
ETV5,IFI30
PHC1,UTF1
BHLHE40,SHROOM3
CREB3L2,MIR291B
SOX17,ETS1
HNF1B,AARS
PML,STXBP2
ZBTB10,SLC7A3
HSPB1,VKORC1
NFATC2IP,GM26229
TAX1BP3,HIST1H1B
DNMT3B,SLC38A4
TAX1BP3,SNORA21
KLF6,VEGFA
FOXH1,GM9385
EHMT2,NFATC2IP
EHMT2,MIR669F
ZFP42,VKORC1
KLF4,AURKA
TRP53,NPHS1
NFATC2IP,MIR1905
PARP1,SMARCA2
KPNA2,NPHS1
CREB3L2,ZFP532
HMGA1,GM23651
RBBP7,GM13597
BMP4,HSD17B14
JARID2,GM26083
DAB2,GM22925
ETS1,GM26426
CITED2,NANOG
ETS1,SLC1A3
ZFPM1,STAG3
KLF6,GM26387
PEG3,GM44450
CBX7,TCN2
SMARCA2,SNORA43
EGR1,GM14870
BHLHE40,GM43535
TAX1BP3,SNHG3
SOX17,GM38009
NFXL1,TXNIP
ID2,GSTA4
NANOG,MIR466C-2
GATA6,GM14519
DNMT3A,FAM129B
HMGA1,TGM1
MYBL2,FZR1
TAX1BP3,ETS1
TCEA3,GM15459
BMP4,APP
TCF7L2,FGFR3
NR0B1,GM23497
EED,RBPJ
NFATC2IP,UNG
MYBL2,GM23571
XBP1,AU018091
AKT1,RCC2
KLF4,CTSA
EGR1,GM22925
KAT2B,HMMR
ZFPM1,MIR3070B
ID1,GM47315
ID1,EIF4A-PS4
NFATC2IP,GM22858
ZBTB10,GM37784
RLIM,PLAT
XBP1,CERS4
MYCN,TUBA4A
EHMT2,GM22468
NFXL1,GM28010
AKT1,APP
SOX7,LAMB1
ETV5,GLDC
ILK,TPM4
MDM2,SRM
PCBD1,GSN
FOXQ1,GATA6
SOX2,SNORD49B
KLF4,GM23413
MSC,GM49450
EPAS1,GM25787
DNMT3B,RBBP7
SMARCA2,PLA2G1B
HNF1B,GM42413
PARP1,TFCP2L1
CREB3L2,MDM2
TRP53,RPP25
JARID2,SORD
DAB2,SLC45A4
SOX17,GM23566
KLF2,PRKAB1
MDM2,GM24616
ELF3,HMGA1
KAT2B,GM25680
RBPJ,MFSD1
KLF6,ZFAS1
HSPB1,LRRC2
MYCN,GM22281
NFXL1,LGALS3
SOX7,AURKA
BMP4,APOBEC3
DNMT3A,GRB10
HIST1H1B,PLOD2
TFCP2L1,AGPAT4
HSPB1,PARVA
XBP1,LMF2
MSC,APOE
MSC,SGK1
MCM6,PLATR14
MDM2,GM22988
SMARCA2,CCN2
EPAS1,GM26287
XBP1,RENBP
SMAD7,BTG2
DNMT3A,CCND1
DNMT3A,FOXH1
TFEB,FAT1
TAX1BP3,GM44390
RBPJ,ETV5
KLF6,GAS6
MYBL2,GM25960
CREB3,RAB11A
TRP53,MYO5B
SMAD7,NR0B1
KAT2B,MCM6
PEG3,GM23288
EED,RAB3IL1
SOX7,SNORD87
SOX7,SLC26A10
GATA4,HMGA1
DAB2,GAS6
SUZ12,GM24455
NFXL1,SERPING1
PML,CENPV
DNMT3B,CHCHD10
SOX7,GM3851
ZFPM1,MSC
XBP1,GM23651
PML,SPINK1
NFXL1,AURKA
EHMT2,SFMBT2
ETV5,EVA1A
CITED2,GM23130
SMARCA2,UTF1
CBX7,GM26917
ID1,GM22635
RBPJ,HIST1H2AI
ETV5,PARP1
KPNA2,BCAT1
CREB3,SNORD58B
NFATC2IP,WDR45
ELF3,PDGFRA
TAX1BP3,MAN1A2
EPAS1,TPM4
EED,GM22862
TFCP2L1,DPPA4
ILK,SNORA3
DNMT3L,VAMP8
PHC1,LAMA1
TFCP2L1,PDIA3
CITED2,MSC
TRP53,LAD1
CREB3L2,EDEM1
TFEB,GM15899
DNMT3A,UTF1
NFXL1,TEX264
SOX7,EMB
TFEB,ANXA2
KAT2B,GFPT2
ZFPM1,GM43238
ZBTB10,SPOCK1
NFATC2IP,ID2
TGIF1,SRPRB
PEG3,MIR5117
HSPB1,MIR7063
XBP1,S100A6
ZFP42,SNORD70
AKT1,LEFTY1
CBX7,GM44310
NFATC2IP,FGFR4
BTG2,LAMA5
BHLHE40,GM25195
MSC,RNF157
CREB3L2,SNX2
MDM2,SERPINH1
SMAD7,CNN2
ID1,MIR3535
ETV5,CDC20
RLIM,VEGFA
CREB3L2,GSTA4
KLF6,MYLPF
KPNA2,HS3ST1
DAB2,PTPN14
SOX7,GM22884
KLF2,SLC2A1
KLF4,UBQLN2
RBPJ,TPM4
CCND1,MIR466L
ELF3,GM10259
TFCP2L1,ADGRE5
NANOG,GM22200
RBPJ,GM22677
SOX17,RPL23A-PS3
MSC,GM25636
ZFP42,LY6E
CITED2,GM43238
TFCP2L1,GM8355
ESRRB,MIR7003
CBX7,JPT1
HSPB1,ADAMTS9
KLF2,SNURF
MSC,KRT42
TAX1BP3,GM23600
TRP53,SMS-PS
NFATC2IP,GM25636
TGIF1,GASK1B
EPAS1,GM22166
DNMT3L,F3
MCM6,HIP1
CBX7,NEU1
SMAD7,PDCD6IP
EPAS1,GM37404
UTF1,GM26083
PEG3,HIST2H2BB
DNMT3B,GM22166
PCBD1,GM24289
KLF4,TNS4
EHMT2,HIST1H2AN
PCBD1,PNRC2
TFCP2L1,MIR7003
JARID2,IFITM3
BMP4,GM24330
EHMT2,APAF1
MYBL2,TGIF1
TFEB,BCAM
CCND1,TAGLN2
TAX1BP3,PLOD2
ETS1,FRMD4A
FOXH1,ANK
PARP1,LAMB1
RLIM,MIR1192
EGR1,MYLPF
DNMT3B,SNORA3
EGR1,CD63
AKT1,HIST1H1A
ETS1,HKDC1
DAB2,CRYBG2
HNF1B,RCC2
GATA6,GM26387
EPAS1,HSPG2
CCND1,CRIP2
BHLHE40,ELF3
CREB3,GM22635
MDM2,NR0B1
SMARCA2,L1TD1
NFATC2IP,GM44206
ETV5,FRMD4A
GATA6,PARVB
PML,JARID2
KPNA2,DDX21
RLIM,SNORD35A
PEG3,LAMC1
BTG2,GM22468
DNMT3L,TRIM28
DNMT3L,HDLBP
MDM2,HSD17B14
CREB3,MYBL2
BHLHE40,GM43521
RBBP7,GPA33
MDM2,SMAD7
EHMT2,GM23288
ZFP42,GM37784
CREB3,GM23571
TCF7L2,GM14303
DNMT3A,LRRC8D
SOX7,UBQLN2
HMGA1,GM9531
KLF4,GM24853
NFATC2IP,GNPDA1
PARP1,SNORD87
PML,FAT1
SOX7,CSRP2
ILK,IGF2
KLF2,KPNA2
UTF1,MIR669I
DNMT3L,RAB11A
PHC1,KPNA2
HSPB1,SLC16A1
TRP53,GLMP
PARP1,TRH
SOX2,DAB2
PARP1,GM27406
KDM5B,CLCN5
ZFP42,GM10780
FOXQ1,MIR8091
EED,FST
BHLHE40,MIR669F
BHLHE40,NFATC2IP
KLF2,MIR295
PML,2210409E12RIK
PARP1,CTSA
SMAD7,MYO5B
RUNX1,GM26426
PEG3,FLRT3
PHC1,KRT8
PARP1,GM43940
PCBD1,TMSB4X
TFEB,GAS6
RBPJ,KLF3
ELF3,SLC25A36
TGIF1,BCL3
MSC,HSPG2
RBBP7,HSPB1
EGR1,SLC6A6
KPNA2,GM43238
ID1,MAGED1
SOX7,GM24339
ELF3,BNIP3
DNMT3L,SNORA26
TCEA3,VIM
ZFPM1,IFITM1
AKT1,SLC6A8
ID1,HIST1H2AI
ILK,GM14567
BTG2,GM25791
HNF1B,PDPN
CITED2,RAB3IL1
EED,SLC7A3
BCL3,GM10719
RBBP7,GM15459
XBP1,GM26165
ZFP42,GM21748
NFXL1,PDCD6IP
KAT2B,CREB3L2
ETV5,PDK1
FOXH1,HIST1H2BG
TFEB,AGPAT4
SOX17,PLOD1
MYBL2,SNORA3
TCF7L2,NRG1
TCEA3,MIR1905
TFCP2L1,MCM6
TFEB,RLIM
MDM2,UBALD2
RBPJ,KRT17
PML,GM23651
SOX7,CALU
BTG2,SEMA4C
BCL3,P3H4
PML,CTBP2
MYCN,FXYD3
CREB3L2,GM23988
KDM5B,FAM234A
DTX1,GM10337
MYCN,PLAT
EHMT2,CMKLR1
KLF6,GM24523
DNMT3L,CFC1
TGIF1,GM25673
MYBL2,RSRP1
SOX17,CCN2
PEG3,COTL1
TCF7L2,HMCES
TGIF1,MT2
ZFP42,TRIM2
EHMT2,SMAD7
PARP1,NR0B1
SUZ12,HSD17B14
EED,GM25195
TFEB,SNORD35B
SMAD7,ITGA3
ZFPM1,ANP32A
DNMT3B,GM25185
EED,CSRP1
EPAS1,HNF1B
TAX1BP3,GJA1
TCEA3,UNG
TRIM28,GM15247
ETS1,FOLR1
KPNA2,GM43558
EHMT2,APP
ELF3,AMFR
SOX7,MYO5B
XBP1,GM8355
MDM2,RFFL
MCM6,GM12112
TRP53,GDPD5
TCF7L2,CCND3
TCEA3,SNORA41
RBBP7,GM27509
FOXH1,GM37404
KAT2B,HIST1H2AC
SOX2,MIR5121
RBBP7,GM43238
RUNX1,SNORD33
DTX1,GM24916
BHLHE40,GM24455
MSC,TXNIP
SMARCA2,MIR3082
MDM2,GM15452
ID1,EMP2
RBPJ,EGR1
KLF2,FRRS1
ID1,ST5
KDM5B,CST3
KLF4,TOP2A
TFEB,ALG13
PEG3,ASAH1
ELF3,GM13502
KDM5B,PML
AKT1,GM27326
EGR1,MCM6
POU5F1,GM23632
HMGA1,TPD52
ZBTB10,HIST1H2BK
CBX7,AHCY
BMP4,GASK1B
BHLHE40,HTRA1
HMGA1,PLK2
FOXQ1,HIST1H2AL
RUNX1,GM25451
DAB2,UCP2
PARP1,GM24564
SMARCA2,MIR295
SOX7,GPA33
TCEA3,SGK1
CREB3L2,IMPDH1
EHMT2,KIT
SOX17,RPS27RT
PML,SLC9A6
JARID2,GM28030
KPNA2,CENPF
TCEA3,TDGF1-PS1
SOX7,CLDN6
SOX7,HIST1H2BL
GATA4,NR0B1
GATA4,ATP6V0A1
NFXL1,LAD1
DNMT3A,KPNA2
MCM6,GM25535
MCM6,2810025M15RIK
KLF3,AF357399
PML,GM10718
AKT1,GM23651
SOX7,PIK3R1
SOX7,GM27624
ESRRB,GM15421
GATA6,CCNF
KDM5B,SAT1
JARID2,DPPA4
TCEA3,WDR45
CREB3,MT-TP
ID1,KAT2B
GATA4,HSD17B14
DNMT3A,MIR295
TFEB,TFRC
DNMT3L,GM22858
MYBL2,IGF2
GATA6,ITGAV
NFXL1,GPA33
KLF3,MIR3070A
PARP1,GM24339
ZFPM1,PLSCR1
TGIF1,SERPINE2
AKT1,FDPS
RUNX1,GM2399
NFATC2IP,LGALS3
HSPB1,MYCN
KDM5B,GM10184
FOXH1,LDHB
RBBP7,GDPD5
TFCP2L1,NFXL1
ID2,NXF7
ID1,KLF3
NANOG,GM24346
TCF7L2,SNORD35A
PCBD1,ASAH1
CCND1,HIST1H2AH
ZFPM1,P3H1
EED,MIR669F
CCND1,HMGA1B
MDM2,HIST1H2BL
HIST1H1D,MYBL2
RUNX1,TTC7
PML,SRGN
CBX7,SEC24D
MSC,AURKA
RBPJ,SNORD87
ETS1,SOAT1
UTF1,GM22748
MDM2,DNAJC3
JARID2,CRYBG2
SOX17,MIR291B
BHLHE40,SNHG5
RUNX1,P4HA2
POU5F1,GM43535
GATA6,GM23566
ZFP42,MT-TF
TRP53,HIST1H4D
DNMT3B,SNORA17
HIST1H1D,MIR3535
HNF1B,GM22571
TFCP2L1,NUSAP1
PARP1,GM15452
RLIM,GM15446
MSC,PHC1
ETS1,VEGFA
EPAS1,DNMT3A
MDM2,GM12276
HIST1H1B,DNMT3A
HSPB1,AKR1B3
BTG2,TMEM150A
TCF7L2,SNORA26
ILK,GM23158
HIST1H1B,MSL3
PARP1,COTL1
MSC,SLC26A10
KDM5B,GM45105
AKT1,SOX17
RLIM,GM24523
DNMT3B,MSL3
HIST1H1D,ARFGAP1
RUNX1,TUBB6
KAT2B,TUBA4A
HSPB1,SRM
ID1,DTX1
ID2,GM22635
FOXH1,ACTG1
KPNA2,P4HA1
CREB3,GM22166
TFEB,GGTA1
PML,GM26165
MYCN,SLC45A4
DAB2,AQP3
NANOG,CUBN
CREB3,MIR669A-2
TAX1BP3,LRRC8D
KLF6,ENO1B
PARP1,KDM3A
MYCN,SLC9A6
ZFPM1,FGFR4
HNF1B,JARID2
XBP1,PLK2
AKT1,CTNNAL1
DAB2,ENO1B
DAB2,GJA1
DNMT3A,GM44320
PEG3,GM27509
TGIF1,SLC16A1
NFXL1,PLXNA1
KLF4,GM43558
HMGA1,CLCN2
CREB3,OBSL1
HIST1H1B,GM25472
DAB2,GM28439
ID2,GM23571
RBPJ,BTG2
UTF1,ZFAS1
MYBL2,TDH
TGIF1,FGF3
KLF3,ENO1B
HMGA1,GM7329
SOX17,GM26109
POU5F1,SNORD93
SMARCA2,CCND2
ELF3,FOXQ1
ESRRB,BNC2
DTX1,MYMX
PHC1,PSRC1
NFATC2IP,EMB
AKT1,HIST1H2AK
EHMT2,HIST1H4N
NFXL1,FGF4
PML,MEG3
HNF1B,MYO1C
HNF1B,SNORD49A
SOX2,RPL15-PS3
ZFPM1,RESF1
AKT1,GM25673
ID2,MANF
ELF3,SNORD17
KAT2B,HSPA5
MYBL2,ADAM19
EGR1,NUSAP1
TRIM28,GM27773
BMP4,MRPL23-PS1
FOXQ1,SLC20A1
ILK,GM38312
ETS1,ZFAS1
ETV5,SLC45A4
PARP1,SNORA81
TAX1BP3,WDR1
EPAS1,KRT8
MYCN,RLIM
TFCP2L1,IFI30
SMAD7,RAB3IL1
SOX17,FGFR3
BHLHE40,CEMIP
GATA6,TAX1BP3
CCND1,ITPK1
PHC1,GM25316
PARP1,PIK3R1
BTG2,STXBP2
PCBD1,FGF4
TCEA3,PCOLCE
TCF7L2,EED
SOX17,MIR466C-2
KAT2B,UPP1
CITED2,GM3788
TRP53,APOE
CITED2,GM44346
ILK,SLC38A2
NFXL1,KDM5B
ILK,GM4617
DNMT3L,GM24201
GATA6,UCP2
SMARCA2,GM4202
ETS1,DUSP9
DNMT3L,ZFP989
DAB2,XBP1
KLF3,SEC23A
PCBD1,GHR
NR0B1,SNORA28
KLF6,ACTG1
SMAD7,EPAS1
CCND1,GM33051
XBP1,FKBP11
ID1,HIST1H1D
ZFPM1,GNPDA1
RUNX1,FOLR1
ID2,MFSD1
EGR1,GM29397
ETS1,RLIM
RLIM,UAP1L1
EED,GM24616
RBBP7,NOTUM
CCND1,SNORA43
TGIF1,SUZ12
HSPB1,AMFR
RUNX1,GM22914
MCM6,ADGRE5
EPAS1,CALU
EPAS1,JAM2
ETS1,GM27743
SMARCA2,GM23569
ZBTB10,PDE4DIP
MSC,GM24564
ID1,BUB1B
AKT1,TIMP2
ILK,PDIA6
SOX7,HK2
MSC,CSRP2
ID2,ETV5
TCF7L2,MANF
NANOG,GM49450
CITED2,HMGA1
NFATC2IP,GM24564
SOX17,P3H4
SOX2,LAMC1
SMAD7,PNP
ID2,GM25787
ELF3,CDH1
ELF3,TRP53
KLF2,GM22051
PEG3,NIPSNAP1
TCEA3,MIR5121
CREB3L2,MYBL2
NFATC2IP,GM10012
HNF1B,RBM47
EED,APAF1
MDM2,TGM1
ESRRB,PEG3
DNMT3L,MIR669A-2
TCEA3,MYCN
KAT2B,CTSD
CCND1,GRB10
HSPB1,TIMP3
TAX1BP3,GM10719
GATA4,DNAJC3
SMARCA2,PSRC1
ILK,MIR3070B
TFEB,NFXL1
EPAS1,GM4617
AKT1,COLGALT1
RBBP7,CARMIL1
CREB3L2,GJB5
CREB3,GM14567
AKT1,GM8355
NFXL1,HK2
TRIM28,GM22051
ID2,GM10337
MYCN,ITGAV
PCBD1,ETL4
HSPB1,HSD17B14
DAB2,ARHGAP29
KAT2B,MIR763
SMAD7,MRPL23-PS1
RUNX1,SNORA28
EHMT2,NEU1
HSPB1,HIST2H2BB
GATA6,GM23497
TAX1BP3,PIPOX
ID2,TGIF1
KLF3,LRRC8D
ETS1,PRDX1
FOXH1,MIR669G
CCND1,MARC2
ZFPM1,GM15181
ZFPM1,SLCO3A1
RLIM,CDCA7
BCL3,SNORA73B
KAT2B,KDELR3
BMP4,GM25195
EGR1,TSPAN9
BHLHE40,PDPN
HMGA1,GM22620
MDM2,RBM47
PML,GM25753
CREB3,SERPING1
HNF1B,GM21860
SOX17,GM15247
PML,LTBP4
MDM2,GM23245
HMGA1,BEX3
FOXQ1,KHDC3
PHC1,AKR1B8
TCF7L2,ANK
EED,GM27501
DNMT3L,KLF3
ESRRB,GM26073
GATA6,GJA1
RLIM,ACP6
ILK,GM23130
KLF3,GM43108
GATA6,GM10169
SOX7,VIM
ELF3,GM44310
CITED2,SLCO3A1
CBX7,RBPMS2
