TF,Target
KLF8,ARID5A
EPOR,DHRS3
LZTS1,ADSSL1
KLF8,BACE1
EGR1,FGD2
NFE2,SNX30
EPAS1,LYN
PRDM5,4833439L19RIK
ZFP111,ART4
IRF8,TOMM70A
NUPR1,INKA1
ZFP467,LCK
PBX1,IRAK3
REL,4833439L19RIK
CTR9,MTMR6
RAI14,SLC7A4
BATF2,SMIM15
HNRNPAB,IIGP1
BTG2,NFKBIA
RORA,MAP3K2
IRF6,GM28875
H1F0,SMPDL3A
CREB5,CERS5
HIF3A,PBX3
SOX18,ZKSCAN4
THRB,GBP7
TTF2,TBC1D5
REL,RAB38
MYCN,GPRASP1
EPAS1,AKAP8L
ARID3B,NAPRT
TLE2,BIRC3
TTF2,PGM2L1
MAML3,MAPK11
TAF12,NFAM1
MAPK12,HEXA
CTR9,EPAS1
XPC,PRODH
PRDM5,9030619P08RIK
MAPK11,P2RX1
LDB2,PCMTD1
EGR1,DUSP2
MAPK11,TES
MCM7,FNDC3A
ZBTB38,SUGP2
ANKRD6,TINAGL1
EPOR,STARD4
HIF3A,HIST1H1C
RARB,SMIM15
MAML3,OAS2
IRF6,MAP2K1
PGR,TXNDC11
PRDM5,RUNX2
YBX1,BATF2
RAI14,IIGP1
MECOM,TMEM123
KLF6,MCM6
RAD51,CISH
CENPK,CYP2J6
ARNTL,GM20559
KLF3,NUPR1
HNF4A,PRDM5
YBX1,GFI1B
ZFP467,FRRS1
SOX6,CDCA4
BATF2,TREML2
HNRNPAB,CREB5
MIS18BP1,HIST1H1C
RORC,NUPR1
HNRNPAB,AFF3
SOX18,CISH
CLOCK,MYC
ZKSCAN4,ID1
PRDM5,TCF19
HDAC11,IL1R1
ZBTB20,RCC1
ZKSCAN4,LONP2
CLOCK,WFDC17
ZBTB20,ARL8B
TTF2,MORC3
TRIB3,ZBTB20
EPOR,GM28875
SMARCA2,GM10384
MCM4,HNF4A
MAML3,PBX1
RARB,CYBC1
NFIA,NT5C3
TRIB3,ZFP467
CREB5,MAP4K2
TLR4,B4GALT4
RPS6KA5,BATF2
TRPS1,TINAGL1
ELL2,TBXA2R
KLF8,TRPV2
MCM4,DCAF4
ARNTL,ZBTB20
PGR,PAQR5
CENPK,TYROBP
PRDM5,PIP4K2A
REL,FGD2
MCM5,ITGAL
RAI14,TLE2
SLA2,MAGED1
ARID3B,KIF23
MAPK11,MN1
TRPS1,ULK1
THRB,GFI1B
ARID3B,SYTL1
HDAC11,RNF125
RUNX2,ZFP367
RAI14,AEBP1
MCM2,DUSP5
NAP1L3,FNDC3A
MLLT3,USP3
FOXO1,IER2
MCM5,SPTBN1
PML,EMID1
MECOM,IFI27L2A
EYA2,CYP2J6
MCM5,STK10
EPOR,MUC13
YBX1,ITGB7
ZKSCAN4,HIF3A
MCM6,ARHGEF3
SOX6,KCTD20
KLF8,RMND5B
RAI14,RAB38
DACH1,RORA
NDN,H2-AA
CD7,EMCN
NFATC1,RASSF5
NFKBIA,PTTG1IP
NUPR1,DNTT
HLF,MYO5A
LZTS1,SERPINA3G
TCF19,FES
MCM7,VAV1
PRDM16,NFKB1
MAPK11,CTLA2B
E2F8,ASB13
RORA,SMPDL3A
HDAC7,NEAT1
MAPK11,HOXA9
AEBP1,2610307P16RIK
PML,SLC39A6
ZFP467,ITGA6
ARNTL,NT5C3
ID1,F11R
YBX1,DOCK11
PML,ITM2A
PGR,FES
ARID3B,TFPI
PBX3,CEP70
LDB2,VAV3
ZFP467,TLR4
NAP1L3,ROBO4
RAI14,OAT
XPC,FAAH
MAPK12,TFEC
NFKB1,RELT
TCF19,MLLT3
SLA2,DENND2D
ZFP467,DOCK10
KLF6,FUCA2
VDR,RNF13
MEIS1,SDC4
PGR,INPP5K
VDR,FUT8
GATA2,UMPS
XRCC6,STARD4
MECOM,ZFP367
MEF2C,IER3
TRPS1,TMEM206
BTG2,RHOF
ZFP111,MAGED2
ELF1,ADA
LZTS1,ELL2
PBX1,GBP7
MCM4,PLCG2
TRIB3,SLC6A6
HDAC7,TBXA2R
NAP1L3,ELOVL6
CBX7,CASP2
NFKBIA,PAQR7
CREB5,UBE2L6
CD7,RNF13
NUPR1,SDC4
TLE2,AKNA
XRCC6,MPRIP
HIF3A,PA2G4
RORA,GM4951
THRB,SNAP47
ZBTB38,CASP12
EPOR,9030619P08RIK
CREB5,CASP2
VEZF1,DNAJC9
TEAD2,KCNK5
KLF8,RMND5A
MCM2,MIS18BP1
HIF3A,GMFB
THRB,DOCK11
CLOCK,SSH3
HIST1H1C,GM1966
PML,H2-OB
MCM7,PYGM
HIF3A,NR3C2
NOTCH1,MAPKAPK3
HIF3A,SNX30
HMGB2,SLC44A2
MLLT3,SMIM15
MYCN,MLLT3
TLR4,CERS4
NFKB1,LDHB
NAP1L3,VAV1
TSC22D3,CISH
CD7,EFTUD2
CLOCK,ASAH1
MLLT3,DACH1
CENPK,FLNA
LDB2,PLA2G4A
MCM6,E2F8
SMARCA2,RBBP9
PML,ICAM1
E2F8,DEF8
MCM6,MAP3K2
PBX1,IRF6
CTR9,ELF1
EYA2,LRRC8C
RAI14,IDH1
RORC,SLC35D3
KLF6,ARHGAP15
MEIS1,OAS2
HMGB2,SLCO3A1
RORA,ITGA6
CTR9,HOXA9
TLE2,BC035044
LZTS1,SH2D5
RPS6KA5,IGTP
PML,ART4
NFKBIA,CCL3
TTF2,MEIS1
TTF2,SESN1
XRCC6,MUC13
EPAS1,HSD3B7
ID1,ICA1
THRB,IKZF1
PBX3,FES
MIS18BP1,LRRFIP1
BTG2,MYCN
DACH1,RMND5B
CREB5,MTMR6
RAI14,MCM5
NFAT5,PECAM1
HOXA9,IRAK3
ELF1,UAP1L1
LZTS1,CTSF
HOXA9,PBX1
NFKBIA,MORC3
MYCN,RGS2
AEBP1,CSF3R
TAF12,EGR1
NFKB1,HLF
PRDM5,VMAC
MEF2C,ARHGEF18
XPC,SPI1
GATA2,TFEC
ZBTB20,TMEM206
NFKBIA,PRKAR2B
DACH1,CD52
HDAC11,KLF10
EYA2,MYO1G
SPO11,SMIM15
HIF3A,SQOR
NFIA,RASA4
CD7,CAPN5
HMGB2,ABCG2
KLF10,TRPV2
NFAT5,IER2
ETS1,FES
NUPR1,PBX1
APBB1,GAA
NFE2,ZFP945
RAI14,RELT
MAML3,4930555A03RIK
TLR4,CLOCK
CD7,MEF2C
LDB2,PQLC1
ETS1,ALDOC
TRIB3,SMIM15
ARID3B,IL27RA
CBX7,CDCA4
BTG2,RAI14
PGR,CNN3
KLF3,PTTG1IP
ZBTB20,DDX4
DEK,PGRMC1
ZBTB20,SH2D5
HMGB2,NFE2
RORC,ARHGAP27
ZBTB38,GM45837
RAI14,ESR1
KLF10,CYBC1
LDB2,LZTS1
APBB1,MED16
HDAC7,IL17RA
RAI14,AC174780.1
SMARCA2,F11R
PRDM16,PDK3
MAPK11,CCNG2
ARID3B,NT5C3
NR3C2,CSAD
HNRNPAB,REL
TEAD2,OASL2
ELL2,RCC1
ZKSCAN4,GLB1
NFATC1,ANO10
CENPK,BATF2
ID1,SESN1
VEZF1,NFAT5
XRCC6,PHC1
EPAS1,PSEN1
HNF4A,ITM2A
APBB1,ZMYM3
NFAT5,ARHGAP15
HDAC7,RNF141
MCM2,TES
ELF1,GATA2
NDN,MEF2C
FOXO1,CPQ
TLR4,TIPIN
ANKRD6,SLC2A1
HMGB2,ABCF3
DACH1,NUDT19
RORC,MLLT3
KLF6,SLC28A2
VEZF1,GIMAP8
SMARCA2,NAPRT
ARID3B,GM8995
FOXO1,ACOX1
CD7,NDEL1
CENPK,ARHGAP15
VEZF1,EPSTI1
IRF6,HIST1H1C
HDAC7,H2-AA
HIF3A,IRAK3
RUNX2,DEF8
RBL2,CPQ
MYCN,CD48
MAML3,SERPINF1
CBX7,GPRASP1
MCM4,SLC18A2
ARNTL,FGFR1OP
HIF3A,PBX1
ZBTB20,CERS5
PHC1,PLCB2
ZFP467,ARL6IP6
RARB,TYROBP
ZFP111,TOP3B
LDB2,AFF3
ANKRD6,GMIP
RAI14,IRF7
HMGB2,LDB2
NUPR1,DEK
EYA2,RARB
ZKSCAN4,4833439L19RIK
KLF6,CD93
KLF3,WLS
PRDM5,ANXA5
MED16,SELL
IRF8,NFIA
MCM6,MEIS1
XRCC6,SPI1
MCM4,HAAO
ANKRD6,ATP13A2
IRF8,FAAH
NR3C2,MAML3
AEBP1,VDR
DACH1,CCL4
MAPK11,PYGL
SOX18,GSN
EPOR,ARL6IP6
ZFP467,CD200R1
MED16,VEZF1
LDB2,ITGA6
HDAC7,SNAP47
SLA2,PARVG
RORA,CDK19
NDN,RAD51
EGR1,STK10
IRF6,HACD4
DACH1,IGKC
AEBP1,SNX30
MEF2C,ARNTL
MCM6,SSH3
REL,NUPR1
YBX1,PPT1
KLF3,NFATC1
MAML3,KLF3
RPS6KA5,TRIM59
EGR1,HK3
PGR,IIGP1
EPOR,JUN
KLF10,NUDT19
KLF6,ZFP467
ZFP111,DDX4
KLF8,TYROBP
H1F0,CTSH
DEK,FES
RUNX1T1,NFIA
CENPK,ARL8B
RAI14,TBXAS1
TRPS1,S100A6
XPC,CSF3R
RARB,BIRC3
BATF2,NGLY1
KLF6,ULK1
NUPR1,PLIN3
RPS6KA5,BACE1
MAPK11,FDFT1
REL,DEF8
H1F0,PYGM
IRF6,RBL2
LDB2,APBB1
TRIB3,IRF8
TLE2,CAPN5
VEZF1,IER2
APBB1,YOD1
CENPK,BTK
ZBTB38,RUNX1T1
EPOR,TMOD3
NR3C2,NGLY1
PRDM16,RORC
SOX18,CYP2J6
TTF2,2610307P16RIK
MAPK11,EFTUD2
LZTS1,S100A6
ELL2,PROCR
KLF6,LYN
IRF6,SERPINB9
NFIA,ABHD17B
HIF3A,DEK
EYA2,PLEK
CLOCK,LDHB
XPC,XRCC6
EPOR,XRCC6
PBX1,ACOX1
NFATC1,MAP3K2
TLE2,MEF2C
MCM7,IRAK3
KLF10,IGKC
VDR,UMPS
TAF12,CD48
IRF7,TREML2
IRF6,PLXNC1
TAF12,PYGL
BATF2,EPSTI1
MEF2C,ICE1
SMARCA2,MPRIP
ANKRD6,SELL
MECOM,STK10
NFATC1,IL12A
EGR1,SLC35D3
HLF,SNAP23
VDR,TFR2
HOXA9,GIMAP5
MEIS1,4930555A03RIK
RBL2,HMGB2
PHC1,SERPINB1A
RARB,SOX18
PBX3,CTR9
CBFB,NCF1
YBX1,PTGS1
ELF1,EZR
MLLT3,TSPAN6
ARNTL,DNTT
MCM2,CDK17
TTF2,MYCN
MED16,KCTD20
KLF6,ZKSCAN4
ARID3B,VAV1
BATF2,CALCRL
ID1,GM8995
PBX1,PRPS2
YBX1,DACH1
RUNX2,NCF1
NFE2,KLF3
CREB5,H2-OB
SOX6,FUT8
MED16,PIK3CG
ZBTB20,DUSP5
IRF6,PREP
NOTCH1,FES
PRDM5,USP11
MECOM,TAPT1
HIST1H1C,MYO1F
HDAC11,MAP3K2
IRF8,PPIC
TAF12,FUT8
KLF8,UHRF1
NAP1L3,CSAD
CBX7,CDK17
SPO11,EBI3
KLF3,NUP88
EPAS1,PIK3CG
NFATC1,TRIM47
XRCC6,EIF1AD
ELF1,NAP1L3
FOXO1,CD7
ARID3B,TIE1
ZBTB20,TFEC
NFAT5,PHC1
RPS6KA5,PTGS1
MCM4,MCM2
IRF7,CD69
PRDM5,PGLYRP2
EPOR,PLXNC1
TLE2,DDX4
MECOM,KLF10
TRIB3,ENPP4
APBB1,TBC1D5
TRPS1,GSN
GATA2,LDB2
NFATC1,NUP88
MLLT3,PPCDC
RUNX1T1,GM8995
LDB2,ZFP120
MCM2,APLP2
ZFP111,RCN2
MAML3,TRPS1
HNF4A,CCNG2
RBL2,SGMS1
TRIB3,EBI3
MAPK12,VLDLR
IRF8,NEURL3
MEIS1,SERPINF1
BATF2,RARB
MED16,BIRC3
HIST1H1C,MPRIP
RUNX2,MCM2
CENPK,SLC43A2
VDR,SLA
TTF2,HIST1H1C
MAML3,PRPS2
ZFP467,ITPK1
EGR1,ARHGAP27
KLF10,DNAJC9
HLF,RASSF5
RUNX2,MCM7
NFIA,TEAD2
VEZF1,BTK
MAPK12,AKNA
RORC,KLF8
MAPK12,RPS6KA5
NUPR1,AP1G2
HLF,ITGAL
MEF2C,TSPAN14
NR3C2,GIMAP5
PBX3,4833439L19RIK
PML,ELL2
VEZF1,NAGA
TLR4,MGAT1
MCM5,GLB1
REL,FADS1
MED16,TBXA2R
SOX6,ARNTL
PBX1,BACE1
RUNX2,SATB1
FOXO1,DACH1
ZBTB38,SSTR2
RUNX2,ARHGAP27
APBB1,PARP8
HIF3A,GIMAP5
IKZF1,TIE1
GFI1B,KLF8
MAPK11,IGHM
TRIB3,DNAJC9
ZKSCAN4,PLPPR3
MIS18BP1,4833407H14RIK
E2F8,TNFRSF13B
HIST1H1C,GEM
NFIA,ABI1
MCM6,CDK19
ZFP111,SLC2A1
MCM5,NFKBIA
THRB,ABCG3
CLOCK,ANXA5
HLF,SPTBN1
HNF4A,ADSSL1
EPOR,LRRFIP1
AEBP1,TRIM35
H1F0,SQOR
ARNTL,DNAJC9
CLOCK,CCL9
TLR4,SMPDL3A
RORA,PLXNC1
CENPK,IL18RAP
MCM5,CREB5
YBX1,IRF8
PRDM16,RASA4
MCM5,ASAH1
ZBTB20,CD300A
KLF6,SNX10
YBX1,HNRNPAB
KLF3,C030034L19RIK
ZBTB20,EPAS1
HMGB2,TMEM173
PGR,ZFP120
CD7,IL1R1
NOTCH1,P2RY14
SMARCA2,TRPS1
MLLT3,MYO1G
RORC,C030034L19RIK
NAP1L3,DEK
MYCN,DUSP2
TEAD2,POMGNT2
HNF4A,CTSL
TCF19,DCAF4
MCM5,DUSP1
BTG2,PARVG
MECOM,SATB1
ZKSCAN4,IRF7
NFATC1,PLBD2
ELF1,PDZK1IP1
RORC,ASAH1
CTR9,TESPA1
HIST1H1C,9530082P21RIK
MLLT3,FLNA
XRCC6,PAFAH1B2
ID1,TRPV2
MEF2A,WFDC17
ZKSCAN4,IL4RA
IRF7,ENPP4
BATF2,MAGED2
MECOM,FES
CREB5,BC035044
PRDM16,INKA1
EPOR,GM10384
HNRNPAB,GM4759
LZTS1,NFE2
CREB5,H2-AA
TSC22D3,EMID1
PBX1,SNX10
THRB,IRF8
KLF3,DOCK10
YBX1,IGKC
MCM2,EMCN
DACH1,EPSTI1
ARID3B,RPA2
ZFP467,GM1966
APBB1,SYTL1
FOXO1,PRDM5
THRB,HNRNPAB
APBB1,MGAT1
NR3C2,KLF3
NFATC1,ITGA6
MCM7,RARB
TLR4,FUT7
AEBP1,HELLS
VDR,DEF8
VEZF1,SERPINA3G
SOX6,FGD2
CLOCK,CTSS
HLF,TXNDC11
HDAC11,C030034L19RIK
EPOR,MAPK11
NFATC1,DOCK10
MED16,HCFC1
MCM6,OTULINL
LZTS1,EMID1
IRF7,F2RL3
PHC1,MEF2C
TAF12,DDX4
H1F0,IRAK3
LDB2,HACD4
NFE2,SLC6A6
HDAC11,ASAH1
MIS18BP1,TCIRG1
EGR1,IL12A
EYA2,TRIM59
HIST1H1C,TRPS1
NFIA,FLNA
LZTS1,BCL2
NFKBIA,TMBIM1
KLF3,TCF19
FOXO1,FGGY
HDAC11,4833439L19RIK
MCM6,TMOD3
CREB5,GATA2
RUNX1T1,MSH6
RUNX1T1,RMND5B
IRF7,TEAD2
AEBP1,F11R
DACH1,PDE7A
SOX6,CNP
CD7,RASSF5
HDAC11,RAB38
MYCN,DOK2
EPOR,GM4759
ESR1,GIMAP1OS
TTF2,PGM1
NFKBIA,HJURP
HNF4A,SERPINA3G
EPAS1,ARID3B
H1F0,YOD1
HDAC11,DOCK10
TCF19,IL4RA
MIS18BP1,MAP2K1
MEF2A,IIGP1
MED16,SLC2A3
TAF12,XPC
TLE2,SLA
NFE2,HSPH1
NFKB1,E2F8
DEK,RBM18
TSC22D3,H2-OB
PGR,GRAMD1A
ZFP467,TOMM70A
EYA2,CTSF
FOXO1,CCL4
MCM5,RHOF
HLF,PNO1
RPS6KA5,GSN
NR3C2,GM20559
EGR1,TRIM47
RAD51,H2-AA
PBX1,KPNA3
HNRNPAB,SSTR2
ELL2,DUSP5
GATA2,TNFRSF13B
NFAT5,SPNS2
HNRNPAB,ARHGEF3
MAPK11,GIMAP1OS
AEBP1,NFKB1
HIF3A,ST8SIA4
ZKSCAN4,CCL9
RBL2,RPA2
PML,UMPS
PGR,FCGRT
RUNX1T1,KPNA3
IRF7,ETS1
TSC22D3,ICAM1
MECOM,E2F8
HOXA9,GM8995
PHC1,SH2D5
NFAT5,RMND5B
KLF6,HNRNPAB
TTF2,UNC93B1
MECOM,MAP3K2
CD7,HK3
ELL2,GMIP
KLF6,PSEN1
NFATC1,STXBP4
ARNTL,EPSTI1
MECOM,SQLE
MAML3,MSH6
HDAC11,SLC37A1
AEBP1,4833407H14RIK
PRDM16,CCL4
HNRNPAB,IL15RA
MLLT3,EPOR
PBX1,PRDM5
NFKB1,PLA2G4A
HOXA9,SLC6A6
RAD51,SNAP47
NFAT5,CD52
MCM7,DOCK11
HDAC7,TGM2
SLA2,NFIA
HDAC7,GIMAP1OS
EPAS1,SERPINB1A
PML,GIMAP1OS
NFE2,SGMS1
ARID3B,TSPAN6
DACH1,FCHO2
SPO11,HCFC1
REL,SQLE
THRB,CDCA4
NR3C2,ACOX1
APBB1,FAAH
SOX18,MAGED2
NFKB1,TRIM47
HIF3A,CPQ
RAD51,ARL8B
CLOCK,DUSP6
NFAT5,KPNA3
SPO11,CD74
DEK,RP2
CENPK,MCM4
DEK,SLC37A1
HOXA9,PLIN2
ID1,RPA2
PRDM5,PLA2G4A
H1F0,HELLS
TSC22D3,VLDLR
CENPK,HSD3B7
ID1,CCL4
TRPS1,CSF2RB
RARB,PROCR
ANKRD6,SLA2
ZBTB38,TCIRG1
HNRNPAB,VAV3
TRPS1,VLDLR
REL,PLA2G4A
PBX1,PSEN1
RUNX1T1,NUDT19
HOXA9,RORA
DACH1,SOX6
IRF6,CALCRL
HDAC7,DUSP5
CD7,ABCF3
MCM2,POR
EGR1,LZTS1
ZFP467,HELLS
EPAS1,ARL8B
REL,MYC
LDB2,LRRFIP1
IRF6,IMPACT
MCM7,IGTP
NUPR1,PLIN2
E2F8,RP2
TTF2,OAS2
HMGB2,SLC37A1
BATF2,AKAP8L
SPO11,FCHO2
CENPK,DUSP5
RARB,RBPMS
ZBTB38,SESN1
PHC1,SHISA8
EYA2,MAP4K2
ZKSCAN4,STK10
HDAC7,UBE2L6
SPO11,ARHGAP15
MEF2A,RP2
HDAC7,TFEC
TLR4,2610307P16RIK
BTG2,GIMAP5
MECOM,TIMM50
SOX6,CD274
ZBTB38,MUC13
PA2G4,RHOH
HMGB2,FGD2
ARNTL,ARID3B
NR3C2,ZFP111
NFIA,SERPINB1A
CENPK,S100A6
MCM5,REL
ZFP111,ABCF3
LZTS1,IER3
E2F8,PIP4K2A
RUNX2,GLB1
RORC,KLF6
LZTS1,RGS2
JUN,ROBO4
MCM2,MAST3
ZFP111,BCL2
DEK,GGT5
MAPK12,RAB37
EGR1,FLT3
ZBTB38,ST8SIA4
HIF3A,SLC6A6
ZBTB38,NFIA
SPO11,ITGB7
PA2G4,YBX1
MECOM,PQLC1
MAML3,CTSC
RUNX2,NFKBIA
TLR4,IL15
PBX1,NFAM1
KLF8,CYP51
PRDM5,MPRIP
BATF2,SH2D5
RPS6KA5,ITM2A
KLF8,ZMIZ1
LDB2,ZMYM3
MAPK11,RNF125
PHC1,TGM2
RARB,IGHM
PML,MAPKAPK3
PRDM5,TCIRG1
MAML3,DNTT
KLF10,SNAP47
THRB,SLC39A6
MCM6,TRP53INP1
MAML3,ANXA4
PHC1,MCM4
HLF,TNFRSF13B
AEBP1,GEM
KLF3,ZFP62
KLF6,TSPAN6
ZFP111,CTLA2B
XPC,PECAM1
MECOM,IIGP1
KLF10,DOCK11
DEK,SCARF1
RAI14,PLA2G4A
ZFP111,HOXA9
MEF2A,CNP
CLOCK,IL15RA
LDB2,GM1966
MEF2C,TAPT1
MCM7,ULK1
RORC,GRAMD1A
MYCN,PANX1
SOX18,TINAGL1
HIF3A,BACE1
KLF3,FCGRT
ARID3B,MAPK12
EPAS1,NDOR1
MYC,TINAGL1
RORC,HLF
AEBP1,PDK3
ARNTL,ITGB7
MIS18BP1,ARID5A
HOXA9,RMND5B
EPAS1,TINAGL1
HNF4A,UMPS
HIST1H1C,FGFR1OP
MECOM,C030034L19RIK
ZBTB20,IER3
HMGB2,SCARF1
SOX6,SNAP23
ARNTL,ABCD3
MAPK11,SLCO3A1
SPI1,GIMAP1OS
XRCC6,NFAT5
NFATC1,TMOD3
ARNTL,DOCK11
NFKB1,DUSP1
NFATC1,FCGRT
APBB1,NEURL3
MCM4,BCLAF3
RAD51,MEF2C
PBX1,TSPAN6
HOXA9,CD52
NUPR1,SPNS2
HNRNPAB,SMPDL3A
EPAS1,SLC43A2
NR3C2,SGMS1
REL,FUT7
IRF7,BATF2
IRF8,ZDHHC17
LZTS1,ARHGEF18
CENPK,NFAM1
AEBP1,CD93
VDR,WLS
IRF6,TFPI
RUNX1T1,DNAJC9
MED16,CYP51
MCM2,MEF2A
HNF4A,TGM2
MEF2C,TXNDC11
MED16,ZMIZ1
REL,FLT3
ZKSCAN4,PAQR5
MED16,MEF2C
TTF2,PRDM16
DACH1,PROCR
NFE2,CTSC
PGR,ZMYM3
HMGB2,ESR1
PBX3,HEATR5A
HNF4A,MCM4
MAPK12,MEF2A
E2F8,ESR1
NFKB1,9030619P08RIK
RARB,PGR
EPAS1,CYP51
PRDM16,GBP2
RUNX2,TCF19
E2F8,AC174780.1
ZFP111,ANXA2
ARNTL,NAGA
EGR1,PIP4K2A
IRF6,OCRL
TSC22D3,FUT8
RORC,CD9
IRF7,RNF141
NFKB1,RUNX2
IRF7,EPOR
MCM4,STXBP4
SOX18,TOP3B
TRPS1,FUT8
AEBP1,ZBTB20
TLE2,BCL2
XRCC6,CALCRL
TRPS1,FDFT1
LZTS1,SLFN8
NR3C2,PTGS1
CREB5,PDZK1IP1
RAD51,ITSN1
HOXA9,CD69
HLF,PQLC1
FOXO1,EPSTI1
EPAS1,TOP3B
TAF12,DEF8
VEZF1,PSEN1
HDAC11,TBXAS1
CTR9,H1F0
ANKRD6,TRMT6
EYA2,SLC44A2
IRF7,SOX6
MYC,IGHM
TCF19,DUSP6
ANKRD6,MYCT1
ARID3B,CD74
THRB,CSF2RB
HIF3A,DACH1
TAF12,SLCO3A1
YBX1,IL17RA
THRB,TEX10
NUPR1,RMND5A
NFATC1,B4GALT4
TEAD2,PPIC
MCM7,USP3
MAPK12,RCN2
GFI1B,B4GALT4
CENPK,PRELID3B
NFIA,SLC43A2
HIST1H1C,PREP
NDN,IER3
PBX1,ITM2A
SMARCA2,HDAC11
MAPK11,ANKRD6
NDN,HIF3A
MYCN,NCF1
HIF3A,RMND5B
LDB2,SSTR2
ZBTB38,NEURL3
TLR4,RNASE6
ZBTB20,CD48
HCFC1,ADGRG3
YBX1,SDC1
MLLT3,ITSN1
REL,MECOM
MLLT3,HMGB2
RAD51,XPC
KLF3,ITPK1
ZKSCAN4,TRIB3
SLA2,SPNS2
RAI14,CREB5
XRCC6,GIMAP5
RUNX2,ZFP120
ID1,SOX18
TCF19,MCM7
IRF6,CD93
ARID3B,ARHGAP15
TRIB3,SLC43A2
CREB5,GIMAP1OS
APBB1,MAGED1
H1F0,NFIA
TSC22D3,CAPN5
ID1,CBX5
MEIS1,RPA2
H1F0,FAAH
FOXO1,IRF6
HDAC7,ABCF3
E2F8,TBXAS1
ZBTB20,FUT8
NFIA,TMEM206
TRIB3,PRPS2
THRB,UAP1L1
KLF10,AKAP8L
RAD51,PDZK1IP1
TEAD2,COPB1
H1F0,CD93
PML,CEP70
TRIB3,LYN
IRF7,MCTP1
PRDM16,FUCA2
MED16,PGR
NR3C2,PRDM5
RARB,ZFP157
MYC,PGR
EGR1,PLPPR3
HLF,RAB38
THRB,SDC1
RBL2,RARB
MCM5,USP11
YBX1,MSMO1
NUPR1,IGKC
LDB2,F11R
NFATC1,CTSS
MECOM,ABLIM1
H1F0,ZBTB20
LDB2,CCL3
TRIB3,NAP1L3
SMARCA2,IRAK3
HDAC7,CTLA2B
TRIB3,TOP3B
MYCN,SATB1
ELL2,ADA
LZTS1,TESPA1
PRDM5,TSC22D3
MAPK11,PNO1
HDAC7,HOXA9
KLF10,HMGB2
SMARCA2,ZDHHC17
MIS18BP1,PAFAH1B2
ZKSCAN4,SQLE
NFKB1,MYCN
SATB1,MECOM
NR3C2,PA2G4
PGR,ALS2CL
RORC,USP11
HIF3A,IRF8
MAML3,TBXA2R
NFIA,BACE1
NFATC1,CERS4
ARNTL,IL18RAP
PGR,PAQR7
RBL2,SLC2A3
YBX1,CTSL
ANKRD6,MILR1
REL,CDK19
NFE2,ABI1
MEF2C,RTP4
MED16,UMPS
DEK,DEF8
ELL2,CSF2RB
CENPK,UHRF1
RPS6KA5,EYA2
PGR,IL15RA
APBB1,PAFAH1B2
ELF1,ADGRG3
NFE2,PPCDC
NFKBIA,ZFP945
RAD51,TGM2
EPAS1,PPP1R15A
E2F8,NUPR1
HDAC11,HAAO
ARID3B,NAGA
RORC,RUNX1T1
RPS6KA5,GATA2
XPC,ACOX1
BATF2,IGKC
KLF8,UBE2L6
MECOM,AC174780.1
CENPK,H2-OB
MEF2A,NUPR1
JUN,MPL
DEK,RASSF5
EGR1,PAFAH2
EGR1,TNPO1
MIS18BP1,CTSC
RAI14,STXBP4
MAML3,EPSTI1
HOXA9,CYP2J6
DACH1,HEXA
PML,ARHGAP27
HLF,PIP4K2A
IRF7,MAMDC2
NFIA,CD7
XPC,IL27RA
APBB1,PA2G4
TRPS1,MILR1
TEAD2,ITPR1
PGR,AMPD2
EPAS1,TGM2
MCM4,HACD4
ZBTB20,EZR
NFKB1,JUN
NDN,SLC7A4
RUNX2,TNPO1
ELL2,SLA2
ZFP467,RORC
LZTS1,COQ8A
IRF7,PRPS2
HDAC7,ANXA2
CD7,RASSF2
BATF2,GSN
NFKB1,CASP12
KLF8,GPR65
RORA,CBX7
MCM2,H1F0
RBL2,DOCK11
CBFB,TBXAS1
AEBP1,PTGS1
ZKSCAN4,MGAT1
TRIB3,B230219D22RIK
LDB2,MYO1F
MED16,RHOH
SPO11,SHISA8
ZBTB20,RCSD1
VDR,RBM18
RBL2,MSMO1
RARB,EPAS1
NFAT5,FUCA2
NFAT5,PDE7A
NOTCH1,HEATR5A
HLF,1600014C10RIK
NFKB1,TMOD3
NAP1L3,FGFR1OP
HLF,MCM5
MYCN,NFATC1
RAD51,S100A6
XPC,GM8995
NFATC1,GM4759
MAPK12,DEF8
GFI1B,DUSP6
H1F0,PLIN2
NR3C2,EBI3
REL,OTULINL
SOX18,GMIP
HNRNPAB,MYCN
ZBTB20,ICE1
XPC,ZKSCAN4
MED16,UBE2L6
HNF4A,NFE2
REL,ZFP62
SLA2,UNC93B1
THRB,SERPINB6A
AEBP1,CYBC1
ZBTB38,PAFAH1B2
PA2G4,ADA
PHC1,HOXA9
MYC,TFEC
MEF2A,GAA
EGR1,FECH
MEF2C,PEAR1
RUNX1T1,ARHGAP15
ZBTB20,RAD51
ANKRD6,MINDY1
RORA,TRPS1
KLF8,CD300A
CLOCK,MECOM
THRB,1700017B05RIK
RAD51,GPR65
SLA2,HDAC11
TLR4,IRAK3
E2F8,MED16
MLLT3,GMIP
XPC,PLIN2
NFKB1,SP100
HDAC7,SLA2
HOXA9,LRRC8C
SMARCA2,GBP7
HNRNPAB,ARL6IP6
MCM2,INPP1
MLLT3,ATP13A2
SOX18,CDT1
EPOR,ARID5A
ARNTL,HEXA
MEF2A,TAPT1
EPOR,HSPH1
