TF,Target
SOX2,NUP210
DTX1,ZFYVE21
TGIF1,AARS
DNMT3B,GM47315
CBX7,D230025D16RIK
SMAD7,MIR466L
ELF3,TRP53
PML,AF357399
KPNA2,ITGA6
PHC1,GM42429
CITED2,GM23651
PCBD1,PARVA
CBX7,KDM3A
CCND1,LY6G6E
ZFPM1,GM10780
RLIM,GM6136
RLIM,MCM10
MYBL2,APOE
SMARCA2,GM23651
ZBTB10,FRMD4A
ELF3,GM25787
RBBP7,CALR
BHLHE40,MSMO1
ZFP42,AU018091
TCF7L2,PWWP3B
DNMT3B,P4HB
PHC1,GM14870
RBPJ,MID1-PS1
CITED2,GM37917
ZFPM1,ATP6V0B
DTX1,APOE
ZBTB10,IQSEC1
SOX17,GM13502
KLF2,MIR466O
EHMT2,NXF7
ESRRB,GM38312
MSC,RBM47
MYCN,MYO18A
RBPJ,SRGN
EED,COMMD3
SMARCA2,GM26165
HMGA1,GM27509
BMP4,MT-TP
FOXH1,FBXO5
AKT1,CTSA
ELF3,GM22091
MYBL2,SNORA3
TCF7L2,GM22281
ID1,MAGED1
NR0B1,GSR
RBBP7,MYO6
EHMT2,NFATC2IP
MSC,FGFR3
CREB3,GM44320
PARP1,SNORA23
NFATC2IP,GM10012
CREB3L2,RLIM
TRIM28,GM10169
KLF2,SNORA65
UTF1,GM25753
PEG3,TNS4
EPAS1,RBM47
NFATC2IP,TET2
ID1,SNORA26
ETV5,GM22988
DAB2,CRYBG2
MCM6,SNORA17
MSC,AURKA
PHC1,HSP90AA1
CBX7,MIR3473F
FOXQ1,PRSS35
EHMT2,GM4735
CREB3L2,GM49347
TFEB,FAM25C
RLIM,ASNS
TFEB,RLIM
HNF1B,GM42413
TCEA3,GM26060
HIST1H1D,CARHSP1
ILK,GM25753
NANOG,MIR466C-2
PARP1,PLSCR1
BCL3,SNORD87
TCEA3,SGK1
DAB2,ZYX
CITED2,GM27743
ILK,SNORA30
EPAS1,FGF10
DNMT3L,RAB11A
TFEB,NFXL1
MDM2,GM15899
TAX1BP3,UPP1
EGR1,GM24853
TCF7L2,CCND1
DAB2,ENO1B
ETV5,UBALD2
ETS1,SHROOM3
CBX7,SLC25A5
CREB3,SNORA62
TAX1BP3,GM44170
HMGA1,PDCD6IP
ELF3,FXYD6
SOX7,GM22884
EGR1,KLF6
ID1,SURF4
GATA6,ITGAV
SUZ12,NASP
ZBTB10,STARD10
KAT2B,CTSD
ZFPM1,AARS
ZBTB10,CRELD2
MCM6,UBQLN2
BCL3,P3H4
ETS1,SLC7A3
CREB3,GOT1
MDM2,GM26448
ELF3,GM21962
CREB3L2,MAN1A2
KLF2,KHDC3
ID1,FOXQ1
HNF1B,SSR3
FOXQ1,AKR1B3
CBX7,GM10925
CBX7,MIR669A-3
EPAS1,GM22858
GATA6,LOXL2
BTG2,SLCO3A1
EHMT2,RESF1
GATA6,GM23639
PML,DNAJC3
SOX7,SNX1
KAT2B,GM25535
EHMT2,DPPA2
XBP1,AURKA
PCBD1,PMM1
PARP1,SNHG3
KLF3,FXYD3
FOXQ1,SOX2
SOX7,GM3851
FOXQ1,CENPV
EED,NSD2
HNF1B,FBLIM1
KAT2B,KLF2
ILK,IFI30
ZFP42,GM25500
ETS1,EDEM1
ELF3,MIR763
KAT2B,GM4202
KDM5B,AKT1
ZFPM1,DPPA4
KLF6,MYO6
FOXH1,GM43238
DTX1,CLIC1
TAX1BP3,TPM4
ID1,STAG3
SMAD7,HMMR
HMGA1,DNAJC10
BMP4,TIMP3
PHC1,ACTG1
DNMT3L,NID1
TRP53,SDF2L1
KPNA2,SFI1
RBPJ,GM25451
CBX7,TFCP2L1
SOX7,HIST1H2BG
HIST1H1B,CTDSPL
RBBP7,RASGRP2
AKT1,SRM
ILK,IMPDH1
TAX1BP3,LRRC8D
ELF3,GJA1
RUNX1,FGFR4
EED,FOLR1
RLIM,SSR3
TCEA3,TDGF1-PS1
TCF7L2,SNORD35A
DNMT3A,GM26287
CREB3L2,CCNF
MSC,KRTCAP2
BHLHE40,MIR186
NFXL1,LDHB
GATA6,CTSZ
HNF1B,NDRG1
EPAS1,PDK1
TCF7L2,RAB3IL1
CREB3L2,GM45105
ETS1,MIR669D
ILK,VEGFA
FOXQ1,FNDC3A
KLF2,SNORD49B
BTG2,KAT6B
MSC,MYO18A
TCF7L2,GM24330
SMARCA2,PHLDB2
TCEA3,GM22677
CREB3,MIR8091
HMGA1,GM49347
MSC,CENPV
BTG2,GM49347
SMAD7,MYO5B
ILK,MIR3070B
TRIM28,MIR297A-2
HIST1H1D,MIR669F
TRP53,NSD2
KLF3,SPARC
TFCP2L1,GM43238
MYCN,EPS8
GATA6,CKB
RBPJ,GCLM
TCF7L2,P3H1
KPNA2,DNMT3A
DNMT3A,GM5616
BHLHE40,ELF3
CREB3L2,LEFTY2
EED,MRAS
MDM2,DNAJC3
BMP4,SPNS2
TFCP2L1,NR0B1
SMARCA2,EIF4A2
FOXQ1,GM22353
AKT1,EPAS1
MYCN,TEX264
MYCN,ITGAV
KLF3,SLC7A5
CREB3,SLC1A3
GATA6,GM44364
SMARCA2,SNORD49A
BCL3,GM10108
DNMT3L,KLF3
TGIF1,P3H2
DNMT3L,LRRC8D
PARP1,RPS27RT
ZBTB10,MIR3070B
ETS1,GM14519
TRP53,FOLR1
RBPJ,ELOVL6
KLF4,GM26083
FOXH1,GM26060
CBX7,NANOG
DNMT3A,SNORD93
MYCN,LOXL2
SOX7,GM7329
AKT1,GM23288
EGR1,GM25636
CREB3L2,TET1
MCM6,GJB3
ID1,KRTCAP2
PML,HNF1B
CCND1,SNORA68
KLF6,MKRN1
RBPJ,PDIA3
ETS1,RLIM
CREB3L2,SEMA4C
PHC1,SPP1
ZBTB10,SORD
AKT1,GM25195
BTG2,ADGRE5
TAX1BP3,GABARAP
PARP1,GM15452
DAB2,GM10182
ZBTB10,MYBL2
MSC,ACTG1
HSPB1,SOX7
MYBL2,GM4322
ETS1,NFXL1
EHMT2,ARIH2
RBBP7,GM23130
TRP53,MRAS
HSPB1,CRIP2
HIST1H1D,GM27624
TCEA3,MIR5121
RUNX1,PLXNB2
NFATC2IP,MARC2
KLF6,GM26431
EPAS1,2210409E12RIK
XBP1,GM10719
POU5F1,GM23569
BTG2,CUBN
MDM2,GPX3
KLF4,TOP2A
RBBP7,FOXH1
SMARCA2,CCND2
RBPJ,HYOU1
CITED2,SERPINH1
AKT1,SNURF
JARID2,HSP90B1
SOX17,COL27A1
EED,KLB
NFXL1,GRB10
CREB3,FBLIM1
KLF3,CCNE1
DNMT3A,SNHG5
KAT2B,SNORA43
HNF1B,NUTF2-PS2
EGR1,TPD52
KDM5B,MYO7A
EPAS1,ACTG1
CREB3L2,GM15899
KLF2,FBLIM1
KLF6,GM27501
HMGA1,TXNIP
RUNX1,ARHGAP29
DNMT3A,MIR295
GATA6,GM4617
TRP53,GM44380
RLIM,PLAT
CREB3,GATA4
RBPJ,HSPB1
PCBD1,PRSS35
JARID2,ZFYVE21
CBX7,P3H4
KLF2,CRYBG2
PML,GM23130
ID1,KAT2B
TFCP2L1,GM26229
TAX1BP3,GLDC
TFEB,GM15899
RUNX1,GM25057
ETS1,GM23542
DNMT3B,GM17035
KAT2B,CCNE1
ID1,2210409E12RIK
CREB3L2,GM26448
NR0B1,RESF1
CITED2,SNORD35B
KLF6,DNMT3A
FOXH1,AQP3
NR0B1,GM10717
MYBL2,CDC42SE2
HIST1H1D,GM23600
HIST1H1D,ALPL
ETV5,COL27A1
BTG2,MYH9
SOX17,SPOCK1
CCND1,HSP90B1
ID1,PHLDA3
MYBL2,LY6E
RUNX1,ZBTB10
TCEA3,GM27326
PARP1,FLNA
TCF7L2,COL4A2
KLF2,HK2
ZFP42,CMKLR1
ELF3,ZFP989
DNMT3L,RLIM
BTG2,GM25791
EPAS1,MIR7003
FOXQ1,LOXL2
TAX1BP3,POU5F1
SOX7,PCBD1
NFATC2IP,UBE2C
PCBD1,AKR1B3
KLF2,PLOD3
TAX1BP3,MAN1A2
MSC,SLC7A6
PARP1,KIT
EGR1,HSP25-PS1
PHC1,KRT17
MSC,GM49450
DNMT3A,MFSD1
XBP1,FOLR1
KLF2,LAMB1
PML,JARID2
DNMT3L,GM49347
MYCN,NPHS1
DNMT3B,PDK1
FOXH1,NANOG
HSPB1,SNHG3
PARP1,BEND5
SMAD7,SPNS2
ID2,MANF
KLF3,ANK
ZFPM1,FKBP11
CCND1,APOE
ID1,EPAS1
HIST1H1D,LAMA1
BTG2,SEMA4C
JARID2,COBL
EED,GM27509
TCF7L2,HMCES
TRP53,PHC1
ESRRB,GM24488
ELF3,LIFR
NFATC2IP,NID1
HIST1H1B,PML
XBP1,PLK2
SOX7,VIM
KDM5B,ALG13
HMGA1,GHR
HSPB1,ARIH2
ID2,COTL1
TGIF1,ENAH
BCL3,AQP8
KDM5B,GM27415
ELF3,GM24346
BCL3,RPL23A-PS3
PML,MDN1
HSPB1,SPRY2
ETV5,CFC1
ILK,SUZ12
NFATC2IP,GNPDA1
RBPJ,KRT17
KAT2B,AURKA
HSPB1,FLRT3
EPAS1,TEX264
RLIM,GM10182
NR0B1,GM10169
HSPB1,FRRS1
MYBL2,UNG
KLF2,GM26083
HIST1H1B,CDH1
TGIF1,GM23344
BMP4,HIST1H2AK
DAB2,BNIP3
MSC,SPNS2
MDM2,PLATR14
SMARCA2,GM9385
ELF3,MIR6928
ID1,S100A6
UTF1,GM12350
XBP1,SOAT1
DNMT3L,MAN1A2
DAB2,LAMA1
ZFPM1,EIF2S2
HIST1H1B,GM17545
MDM2,RBM47
HIST1H1D,HNF1B
ETS1,TRH
ILK,GLUL
SMAD7,RRAS2
SOX17,SLC6A8
MYCN,SLC9A6
ESRRB,MIR669D
GATA6,HIST1H2BG
HIST1H1D,UHRF1
PCBD1,GM43587
ILK,PRXL2A
NFATC2IP,GM27509
CREB3L2,LGMN
KDM5B,APOBEC3
PEG3,HIST2H2BB
MYCN,GM21962
DNMT3A,RIF1
ZBTB10,MPP1
HMGA1,AMOTL2
FOXQ1,SNORD85
ID1,ST5
TFEB,GM4202
AKT1,RBPMS2
SOX17,GM22166
CBX7,XBP1
SMAD7,TRP53
MYBL2,PARP1
SMAD7,GM25787
HMGA1,GM44206
FOXH1,ATP6V0B
DTX1,KRT8
SUZ12,GM26165
XBP1,TEX264
EED,PDCD6IP
TFEB,AGPAT4
BTG2,GM26448
ID2,PLEKHA7
ETV5,ASNS
HSPB1,PARVA
GATA4,SNORA30
GATA4,GM23632
EHMT2,TAX1BP3
JARID2,CLIC1
PEG3,ANXA2
MSC,FNDC3B
CITED2,GM15181
KAT2B,GM22200
HSPB1,RPS27RT
TCEA3,MFSD1
SOX7,ZFP710
MDM2,AURKA
DNMT3B,KAT2B
RUNX1,GM28439
PEG3,GM22030
TRP53,NPHS1
DAB2,HNF1B
FOXH1,PHLDB2
BCL3,SNORA3
EHMT2,KIT
ELF3,GM15446
SUZ12,TDGF1-PS1
RBBP7,SOX17
ZFP42,LY6E
RBBP7,UAP1L1
JARID2,DDAH2
KPNA2,SNHG5
PEG3,UBQLN2
GATA4,GM25680
PARP1,MID1-PS1
EHMT2,GM26387
BTG2,LAMA5
CITED2,GM3724
PARP1,SRGN
ETS1,ITM2B
KDM5B,FAM129B
GATA4,GM7329
KAT2B,CR1L
DNMT3B,NSD2
SOX7,EMB
PML,GM25158
HIST1H1D,GM23946
TAX1BP3,SNORD65
KLF2,GM25835
ID2,GM21748
ELF3,SPRY2
GATA4,GM22281
GATA6,RHOX5
EGR1,UBALD2
CREB3,GM10182
CREB3L2,GM38009
CREB3L2,GM23988
PARP1,CTSA
BHLHE40,GM22677
PARP1,GM42429
HSPB1,HSD17B14
TAX1BP3,GHR
PARP1,PTH1R
POU5F1,RPS25-PS1
ILK,SLC25A5
GATA6,GM45213
PML,GM44330
KLF4,GM27501
RLIM,KLF4
BHLHE40,GM27743
SOX17,TXNDC12
MDM2,GM22200
BTG2,BCL3
RBPJ,GORASP2
DNMT3B,TFRC
EPAS1,GM25787
BCL3,EIF2S2
AKT1,TCN2
NFATC2IP,SLC6A6
HNF1B,CTNNAL1
BTG2,NIPSNAP1
HNF1B,SGK1
CITED2,GM3788
TRIM28,SFMBT2
TGIF1,IFI30
MYBL2,DKC1
TGIF1,OBSL1
KLF3,P4HA1
JARID2,GM44335
TCEA3,MIR8094
BCL3,SPOCK1
ELF3,TGM1
SMARCA2,PLA2G1B
CREB3,GM8355
TRIM28,HMMR
XBP1,RRAS2
ETV5,GM4322
MSC,GM24289
MYCN,HIST1H2BG
BHLHE40,PDPN
CBX7,GM7993
RLIM,SNHG12
ID1,KRT17
SOX7,TMED2
TGIF1,GM25673
DNMT3L,SEMA4C
HSPB1,GM3470
DTX1,VILL
DTX1,AMFR
ELF3,RPP25
TGIF1,CDC42SE2
ESRRB,GM23136
DNMT3B,GM43107
MDM2,GM38312
KLF3,PHLDA3
PARP1,HSP90AA1
HIST1H1D,MIR3535
MDM2,GM25158
TAX1BP3,CDKN1A
BCL3,LY75
ID2,CTSA
ID1,GM44364
RBBP7,GM27592
TFCP2L1,DUSP9
KLF3,GM22072
SUZ12,GM10780
XBP1,GM13597
SOX7,GFPT2
TRIM28,MYO5B
CITED2,2810025M15RIK
ETV5,IFI30
HNF1B,RCC2
NFXL1,AKR1B3
MSC,SLC9A6
KLF6,COLGALT1
DNMT3B,EPS8
TFCP2L1,AARS
DNMT3B,TIMP3
PML,LGALS3
KDM5B,CHCHD10
EHMT2,MSC
PARP1,IL33
TGIF1,GM25185
SOX17,GM25185
ELF3,SNORD17
EGR1,ATP13A3
SMARCA2,GM6136
ELF3,EGR1
AKT1,MYLPF
EPAS1,GM22620
EPAS1,GM4617
MDM2,GM10719
ZBTB10,EPHA4
ETS1,P4HB
SOX7,GM9531
CBX7,AMPD2
CCND1,GNPTAB
NANOG,ARHGEF40
NFXL1,HMMR
BTG2,GPX3
RBPJ,ENAH
GATA4,FGFR4
XBP1,GM24289
KDM5B,MID1-PS1
ESRRB,TCEAL9
EHMT2,CTSA
SMARCA2,ANP32A
SOX17,HIST1H2AP
TRP53,FGF3
MSC,HIST1H2AK
DNMT3B,GM12276
GATA6,GM14567
MYCN,CSTB
HIST1H1B,GM24289
HIST1H1D,TET2
SOX7,MORC4
TAX1BP3,ETS1
EPAS1,GM21962
HNF1B,GM22571
ESRRB,GM45105
ETS1,CENPF
GATA6,GM10169
KDM5B,RPS25-PS1
POU5F1,HIP1
PARP1,2210409E12RIK
TCF7L2,TCL1
SMARCA2,SMS
RBBP7,NOTUM
SOX17,VIM
ILK,TPD52
HNF1B,ADAM23
DTX1,MYCN
TCEA3,PLA2G1B
NFXL1,2210409E12RIK
BCL3,PLOD1
BTG2,FDPS
HNF1B,BCAM
PML,GGTA1
KLF6,GM24451
HIST1H1B,SRI
MYCN,ZFP989
DNMT3L,LDHB
CITED2,SLCO3A1
MYBL2,MIR669E
RBBP7,HIST1H3I
TFEB,CTH
HMGA1,VANGL1
FOXQ1,PDIA4
KAT2B,MRAS
FOXQ1,KDELR2
KDM5B,GM22051
HIST1H1B,GM21962
ETV5,MIR5117
MDM2,RNU73B
BHLHE40,VKORC1
CCND1,IMPDH1
KLF3,ITGAV
GATA4,GM10259
ID1,SNORA73B
TCEA3,CD63
NFATC2IP,TCEAL9
GATA4,MIR28B
PML,GM44380
RBPJ,MOV10
FOXH1,GM9385
TCF7L2,EHD1
EHMT2,SFMBT2
SOX17,GM10259
PARP1,GM27406
ELF3,BEND5
CCND1,LY6E
ETV5,GM25943
EPAS1,GM27390
KLF2,MIR7005
GATA6,SPRY2
SUZ12,MCM6
KLF3,LOXL2
DNMT3B,SNORD85
HNF1B,MIR466B-6
KLF2,GATA6
NFATC2IP,LMF2
BTG2,GM23262
XBP1,GJA1
GATA4,PLXNB2
AKT1,TXNDC12
ILK,HSP25-PS1
ETV5,PARP1
TRP53,LMF2
FOXH1,HIST1H2BK
PML,GM12276
MYCN,DNMT3B
EGR1,SNORA3
NFATC2IP,TENM4
RBBP7,UPP1
PEG3,PDE4DIP
TAX1BP3,RASGRP2
MCM6,TCF7L2
ID1,TYRO3
MCM6,MIR5117
SOX7,HIST1H2BL
PARP1,GM25195
NR0B1,FOXQ1
SMAD7,GM45213
DNMT3B,PDCD4
TRIM28,IDI1
PARP1,PIK3R1
KLF2,F2R
ZBTB10,HSP25-PS1
CREB3,SNORD80
HNF1B,GM10012
EED,GM37404
BTG2,ODC1
BCL3,SPRY4
PARP1,ST5
KAT2B,KLB
NFXL1,IFITM1
ELF3,SOCS2
ID2,ELOVL6
CCND1,EMP2
ZBTB10,GM25701
ELF3,FOXQ1
JARID2,MYO1C
KDM5B,HIP1
KPNA2,SPSB1
TCF7L2,PLTP
ETV5,ELF3
ID1,LRRK1
MCM6,PARP1
KLF6,RAB11A
TAX1BP3,GM44390
BMP4,FRRS1
AKT1,ETV5
DNMT3A,CD81
FOXQ1,RESF1
BTG2,FGF10
TFCP2L1,HSP90B1
HIST1H1D,SLC38A4
RBBP7,GM27509
KAT2B,UPP1
XBP1,GM24523
TRIM28,GM22925
TGIF1,SUZ12
SMAD7,GAS6
GATA4,ZBTB10
NFXL1,TEX264
CITED2,CRYBG2
SOX2,ACTG1
RBPJ,ETV5
TAX1BP3,TPX2
KLF4,GM44429
MDM2,GM12276
GATA4,TMED2
HSPB1,AKR1B3
ID2,GM10337
HSPB1,HSP90AA1
SMARCA2,PLXNA1
ID1,PDIA4
RBBP7,KLF3
EHMT2,GM27406
MDM2,CDCA7
CITED2,CREB3L2
EGR1,GM49369
MDM2,CCNG1
ID2,GLIPR1
ETS1,FOXH1
GATA4,NR0B1
SOX17,COL4A2
CITED2,CUBN
SOX7,SNORD87
DNMT3B,GM10184
NFXL1,DDX21
TFCP2L1,APOE
TFEB,UAP1L1
KDM5B,HIST1H4K
PHC1,VIM
BMP4,RPP25
BCL3,EMP2
RBPJ,SORD
EHMT2,GM23288
ILK,GM22988
CREB3L2,P4HA1
MSC,DPPA2
ELF3,CTSA
KDM5B,GM13502
CCND1,SELENOK
KPNA2,MIR669D
HIST1H1D,SNORA44
RBBP7,CST3
RLIM,HIST1H4D
CREB3L2,KAT2B
DNMT3B,HIST1H2AK
JARID2,DKC1
NFATC2IP,GM44206
ZFP42,TUBA4A
KAT2B,TIMP2
SMAD7,GM14567
RBPJ,GM28030
ESRRB,GM25535
PARP1,FNDC3B
PARP1,MIR466C-2
MCM6,ADAM15
FOXH1,HIST1H2AL
AKT1,GABBR1
MCM6,PNRC2
ID2,BAG2
RUNX1,SNORA68
DTX1,SNORA73A
MYCN,TGM1
ZFPM1,ADAM15
ETV5,PRXL2A
HIST1H1B,CSTB
EPAS1,DPPA2
ELF3,NUP62CL
CREB3L2,GM28010
MYCN,CYP26A1
TAX1BP3,GM26992
SUZ12,GM22748
DNMT3A,MRPL23-PS1
EGR1,TMEM150A
GATA4,PATJ
GATA4,MORC4
HSPB1,SRM
KPNA2,GM25316
SMAD7,MORF4L2
RLIM,COLGALT1
EED,ZFP57
HSPB1,SLC16A1
SMARCA2,HMGA1B
TCF7L2,GM7993
HIST1H1D,SNORA28
CREB3,TNK2
HMGA1,CR1L
PCBD1,LRRK1
HSPB1,TDH
GATA6,TAX1BP3
EHMT2,TSPAN9
ID2,PDGFRA
ILK,GFPT1
AKT1,MYO7A
MYBL2,TNK2
DNMT3A,LEFTY2
SMAD7,HIST1H2BN
NFATC2IP,LDHB
TAX1BP3,JARID2
KDM5B,SNURF
DNMT3L,SMARCA2
BCL3,FN1
MYCN,PCOLCE
AKT1,EPS8L2
PML,PDCD6IP
KDM5B,GM24339
CREB3,GM5616
FOXH1,LY75
TFCP2L1,EIF2S2
GATA6,NEDD4
RBBP7,GM26426
HNF1B,GM24451
SMAD7,SNHG3
SMAD7,GM15446
GATA4,GM28439
RLIM,MCM6
CREB3,TET2
PHC1,PLXNB2
SMARCA2,GM25943
CREB3L2,GM23413
DNMT3B,GM25193
GATA6,GM26387
NFATC2IP,ETS1
CREB3L2,PML
NFATC2IP,B2M
ID2,SEC24D
TRIM28,1810032O08RIK
KPNA2,RLIM
DTX1,GM5616
TFCP2L1,SHKBP1
DAB2,SNORA28
RBBP7,MIR669H
DNMT3A,UTF1
HNF1B,SLC38A4
PARP1,GLS
NFATC2IP,P4HB
CBX7,FBLIM1
TFEB,TFRC
FOXQ1,SPRY2
DAB2,LEFTY1
UTF1,ZFAS1
RBPJ,ARHGEF40
HSPB1,GM27406
MSC,SPINK1
CITED2,MT1
KLF3,MIR763
RLIM,HIRIP3
MDM2,GSR
CBX7,GM26917
PEG3,GNPTAB
MCM6,CTSL
ID2,HSP90B1
CCND1,SEC23A
CREB3,RPL22L1
DTX1,HMGA1
RUNX1,HSP90B1
KPNA2,MIR669G
ETV5,MIR669E
MCM6,KLF4
NFATC2IP,CENPF
CCND1,HELLS
HSPB1,ZFP979
NFATC2IP,LGMN
DNMT3L,APP
JARID2,MIR3473F
RBBP7,GLDC
NFXL1,ZFP987
TFEB,SNORD83B
HSPB1,GM24494
EPAS1,HIST1H2BN
KLF6,PDIA6
KLF6,PDCD6IP
KAT2B,MIR763
TFEB,ZFP990
RUNX1,P3H2
MYBL2,VKORC1
ESRRB,GM26073
EED,SPARC
FOXQ1,CYP26A1
MSC,FLRT3
NFATC2IP,GM44310
JARID2,MIR669E
RUNX1,GM43940
ILK,PTPN14
ZFPM1,SNHG12
TGIF1,PNP
KPNA2,MAN1A2
UTF1,RPL23A-PS3
ETV5,BMP4
TFEB,GM49450
BCL3,GM26318
RLIM,MIR677
ZFPM1,BNC2
SMARCA2,RUNX1
CREB3,SERPINH1
KLF2,MIR295
KDM5B,KRT17
EPAS1,CALM1
EGR1,GM26917
CREB3,MCM6
KLF6,CKAP4
XBP1,SPINK1
DNMT3L,GM22858
CITED2,ITGA6
KDM5B,PARVB
MYCN,FAM129B
FOXQ1,SLC20A1
MYBL2,SERPINH1
KLF2,MCM6
EED,GM44390
BCL3,TMSB4X
FOXQ1,PLAUR
ZFP42,GM10780
JARID2,MIR669A-3
ID1,HIST1H2BN
CREB3,GM23571
MYBL2,GM25040
PEG3,GM25673
SMAD7,PLAUR
HNF1B,SNORA28
GATA4,HIST1H1A
TRP53,HSD17B14
HIST1H1D,LRRC8D
HIST1H1D,GM24488
BMP4,MIR669A-2
PARP1,SNORA31
CREB3L2,CCNG1
HMGA1,TFRC
FOXQ1,GM27415
BTG2,TFRC
TCF7L2,CERS4
BCL3,TFEB
MCM6,NDRG4
FOXQ1,SNORD17
MYBL2,TGIF1
HIST1H1B,SNHG3
AKT1,SHKBP1
BCL3,GM12350
KLF3,PDIA4
RUNX1,COL27A1
SOX7,GM24339
ETV5,ANXA5
ELF3,GM13502
CREB3L2,HIST1H4N
KPNA2,SNORA21
ESRRB,P4HA2
NR0B1,GM10337
SOX7,TSPAN9
TCEA3,NUTF2-PS2
DNMT3A,LAMA5
TCEA3,MT1
TRP53,SLC7A5
TAX1BP3,GM10719
TFEB,BHLHE40
MDM2,ME1
TCF7L2,2810025M15RIK
ELF3,GM24494
JARID2,GM37917
FOXH1,FBLIM1
DNMT3B,GM25117
PML,NFATC2IP
MSC,PLAUR
MYCN,MIR291B
TGIF1,PDPN
ID2,ABCC5
KAT2B,NXF7
TCEA3,MIR1905
TCF7L2,CCND3
HNF1B,LAPTM5
KPNA2,TDGF1
BHLHE40,GM43521
CBX7,NUTF2-PS2
TCF7L2,MCM10
SOX2,VSIR
TCEA3,PEG3
RBBP7,RBM38
SOX2,ZFP987
SOX7,OPLAH
BCL3,MIR3473F
CITED2,SNORA41
NANOG,SNORD110
KDM5B,EDA2R
GATA4,HIST1H1B
ID1,ZFP710
EGR1,HIST1H2AP
TCF7L2,GOT1
HIST1H1D,2410141K09RIK
SUZ12,SNORD49B
PML,GM26092
HSPB1,MIR466C-2
PEG3,EMP2
GATA6,GM24497
EPAS1,PLAUR
NR0B1,SERPINE2
KLF6,STMN1
ZBTB10,APOE
NANOG,HKDC1
KLF3,GM45213
DAB2,UCP2
ETV5,MIR1949
EGR1,PLAT
SMARCA2,CTSL
PML,TXNIP
PEG3,PLAT
PEG3,MIR5117
HIST1H1D,GM25316
CREB3L2,GM6158
TCEA3,PRPS2
CREB3L2,GM44364
RBPJ,MORC4
SMARCA2,GM23600
EED,MIR669A-2
ZFP42,VKORC1
TAX1BP3,GM28010
ETS1,FOLR1
DAB2,PDIA6
MYBL2,ATP13A3
SMAD7,TAX1BP3
PEG3,NRG1
TCEA3,GM23368
TAX1BP3,GM22072
AKT1,SELENOW
SOX17,P3H4
TFCP2L1,IFI30
NFXL1,HIST1H2BG
ZBTB10,FKBP11
HSPB1,GM25787
MSC,MSL3
HIST1H1B,RPP25
JARID2,TPD52
MSC,GFPT2
ID2,IQSEC1
BTG2,HIST1H3I
MDM2,NXF7
HMGA1,KPNA2
CITED2,MKRN1
KPNA2,SEMA4C
CCND1,KANK3
FOXH1,MIR6357
NANOG,GM13502
HMGA1,GM12276
MDM2,MME
CBX7,GM24916
CREB3L2,GNG10
ZBTB10,MIR1957A
PEG3,PARP1
TAX1BP3,FOLR1
PHC1,IFITM3
BTG2,KLB
KLF2,MIR8094
FOXQ1,PLEKHA7
HNF1B,LTBP4
NR0B1,CTSZ
XBP1,EGR1
CCND1,KDM5B
HIST1H1B,ALG13
POU5F1,GM23632
ETS1,MRAS
BCL3,BMP4
CCND1,TUBB2B
TCF7L2,MIR8091
FOXH1,EMP2
HSPB1,GLS
RLIM,PLA2G1B
ZBTB10,CDIPT
ZFPM1,OAT
HMGA1,EIF4A-PS4
CREB3,RAB11A
ZFP42,ITPK1
TFEB,NPHS1
NR0B1,MIR466C-2
TGIF1,HMGA1
KLF6,SAT1
KLF6,EFEMP2
JARID2,SNORA73A
ETS1,SOAT1
TRP53,MIR669A-2
FOXH1,PLAT
ID2,MIR3070A
CCND1,GM27743
TGIF1,SNORA17
MCM6,EPHA2
PML,GM37784
DNMT3A,BNIP3
ID2,SLC6A8
MYCN,GM14870
SOX2,GM22884
ID1,GM27520
TFEB,GSR
BMP4,GASK1B
SOX17,HIST2H2BB
EED,GM22858
NANOG,GLIPR1
BCL3,GM37917
TFCP2L1,GM43108
GATA4,HKDC1
DNMT3L,IL6
EHMT2,ENAH
ZBTB10,SPOCK1
BCL3,BTG2
DNMT3A,CTNNAL1
ID1,APOBEC3
BCL3,ANXA5
KLF3,PLSCR1
KLF4,MIR467C
PCBD1,GM22411
BHLHE40,CD81
BCL3,KANK3
KAT2B,SNORA23
TCEA3,SNORA41
NFXL1,GM45213
HIST1H1B,MSL3
SMAD7,GM21748
PML,ITM2B
CREB3,GM3724
GATA6,ATP6V0A1
FOXH1,RIAN
EPAS1,NEDD4
HSPB1,1810032O08RIK
HNF1B,PDIA6
ID2,STARD10
ZFPM1,THBD
MCM6,MIR5121
SOX7,SNORA3
MCM6,GM10780
ID1,KLF6
ETV5,HMGA1
CREB3L2,CALCOCO2
DAB2,MIR669G
TGIF1,GM24315
EPAS1,GM26387
ETV5,EVA1A
HMGA1,TRP53
DNMT3A,HNF1B
MYCN,GASK1B
RUNX1,GNPTAB
PCBD1,ADAMTS9
SMAD7,CHCHD10
ETV5,HIST1H4D
EPAS1,PLEKHA7
KDM5B,GM23344
DNMT3A,UHRF1
EHMT2,GM22455
CREB3L2,HIST1H2AK
NFATC2IP,GM22858
EED,GM22862
SOX7,COL27A1
SOX17,CCND2
ESRRB,GM25158
HSPB1,SNORA73B
AKT1,HIST1H1A
TRIM28,MIR6928
ELF3,GM22914
PEG3,VILL
MDM2,SOX7
HNF1B,SLCO3A1
ETS1,SNORD11
MYBL2,DPP4
MYCN,PGA5
RBPJ,HIST1H1A
CCND1,RPL15-PS3
