TF,Target
VDR,MUC13
ZBTB20,GMFB
TLR4,SMPDL3A
HDAC11,PRPS2
NFKB1,FNDC3A
XRCC6,ELOVL5
HMGB2,ABCF3
TLR4,SDC1
MYCN,CBFB
IRF6,GRAMD1A
NDN,HSPH1
HNRNPAB,BC005561
PBX1,E2F8
KLF10,FCGRT
MIS18BP1,HNRNPAB
CLOCK,IL27RA
IRF8,FAAH
PBX1,HAAO
MAML3,HJURP
THRB,GIMAP1OS
RORA,CDK17
ZKSCAN4,PLIN2
THRB,B4GALT4
RAD51,EPSTI1
NDN,BIRC3
CTR9,ELF1
REL,CBFB
PML,SLC39A6
CLOCK,RASSF5
ELL2,NUBP2
IRF6,AKNA
NFKBIA,IER3
NR3C2,PCMTD1
TAF12,SLCO3A1
E2F8,ZFR
TCF19,KCTD12
NDN,PQLC1
BTG2,GRAMD1A
PGR,CNN3
NFAT5,TPST2
MCM5,PRDM5
PML,TEAD2
LZTS1,ALDOC
HLF,CASP2
KLF8,RUNX2
NFAT5,PML
EYA2,OTULINL
HNRNPAB,GM4759
PBX1,ABCF3
SOX18,B4GALT4
ARID3B,TIE1
HDAC7,ARHGEF18
TEAD2,KLF10
IRF8,C030034L19RIK
SOX18,MCM2
RAD51,S100A6
DACH1,ARL6IP6
CENPK,MCM4
ZFP111,RAD51
HMGB2,HEXA
CENPK,SDC1
PBX1,SLC2A1
HMGB2,INKA1
LZTS1,ROBO4
RARB,ZFP120
RAI14,STXBP4
PML,CSGALNACT1
DEK,PRDM5
NFAT5,CYP51
PA2G4,9530082P21RIK
NFAT5,CASP12
SOX6,FGD2
RAD51,RGS2
MEF2C,FLNA
RAI14,SPI1
ID1,DUSP6
EGR1,ABHD4
RAD51,PLA2G4A
NFE2,SLC43A2
HOXA9,CYP2J6
IRF7,GM5111
RORA,ANXA5
THRB,HNRNPAB
HOXA9,1600014C10RIK
EYA2,ZKSCAN4
TLR4,GPR65
REL,INPP1
TAF12,GM10384
RARB,ICA1
PGR,EPAS1
YBX1,ESR1
ZFP111,POMGNT2
BTG2,METTL7A1
PBX1,NFAM1
HLF,XRCC6
CREB5,H2-OB
MCM4,ZMYM3
H1F0,HK3
PBX1,SNX30
TLR4,SPNS2
NFIA,DUSP2
DACH1,ATP2B4
TSC22D3,VLDLR
NFIA,BACE1
RORA,ITGA6
TRPS1,MILR1
NDN,CDK17
SMARCA2,9530082P21RIK
PGR,PNO1
TSC22D3,MEIS1
ZBTB20,RARB
KLF6,ZFP467
PBX1,CCL3
ZBTB20,CERS5
CD7,CDK19
SATB1,ICA1
VEZF1,SELENBP1
MCM2,MAMDC2
RORA,ABLIM1
HDAC7,SNAP47
HDAC11,4833439L19RIK
XRCC6,ADA
EYA2,SLC44A2
KLF10,SLCO3A1
APBB1,PRKCQ
CREB5,NCF1
THRB,HELLS
NR3C2,KLF3
ELF1,SLC7A4
MLLT3,DACH1
ESR1,CD69
RORC,DOK2
HNF4A,GM5111
KLF3,GATA2
RPS6KA5,MAP3K2
RBL2,SERPINB6A
TTF2,ZFP62
NDN,HIF3A
ID1,RAI14
MCM2,COQ8A
YBX1,IL17RA
TEAD2,FLNA
MIS18BP1,FAM76B
MLLT3,CENPK
MAPK11,CSF3R
PBX3,CTR9
DEK,TIPIN
TCF19,TTF2
GFI1B,ZBTB38
ZBTB38,FRRS1
EPAS1,LDHB
TEAD2,GIMAP1
TTF2,PGM2L1
TAF12,TBC1D5
MCM5,CNP
KLF3,PECAM1
ZBTB38,TLE2
HIF3A,RHOF
NFATC1,TRIM47
HDAC11,MTMR6
MCM4,HNF4A
CD7,KCNK5
XRCC6,TSPAN14
REL,DEF8
VEZF1,NKG7
MIS18BP1,HIST1H1C
EPOR,GFI1B
RAI14,DEF8
IRF7,PPIC
FOXO1,ESAM
E2F8,PAFAH1B2
TLE2,NFKB1
MIS18BP1,CTSC
AEBP1,NEAT1
THRB,HSPH1
PBX3,MAGED2
CLOCK,ABHD4
HIST1H1C,9530082P21RIK
XPC,IL12A
ZKSCAN4,OBSL1
TEAD2,VLDLR
RORA,H2-AA
CREB5,BCL2
MEF2A,APBB1
H1F0,IRAK3
SLA2,PARVG
PHC1,ZFP367
DEK,IL27RA
LDB2,MYO1F
PML,MYO1G
MEF2C,TXNDC11
VDR,CHRNB1
HDAC11,C030034L19RIK
IRF6,GPRASP1
MYCN,GPRASP1
PRDM5,APLP2
NR3C2,UHRF1
KLF8,GPR65
NUPR1,RMND5A
RUNX1T1,SERPINA3G
LDB2,SERPINF1
EPOR,SPNS3
CREB5,IL15
DEK,RASSF5
EGR1,USP11
MAML3,SP100
BATF2,DENND2D
XPC,RPA2
HIF3A,ABI1
MEIS1,EPOR
VEZF1,NDN
XPC,NFE2
HIF3A,SYTL1
MIS18BP1,HEATR5A
TCF19,RCN2
PBX1,MYO1F
MYCN,ENPP4
APBB1,KCTD12
HOXA9,SSH3
ANKRD6,MINDY1
FOXO1,TGM2
ESR1,GIMAP1OS
ZBTB38,PPT1
XPC,ACOX1
SMARCA2,FGD2
MAPK11,P2RX1
XRCC6,NFAT5
XPC,ZBTB38
MCM2,ADSSL1
PRDM16,FAM76B
NAP1L3,ANKRD6
SLA2,PCMTD1
PBX3,UAP1L1
IRF6,ANXA4
TCF19,FES
ZFP111,BCL2
NUPR1,PBX1
PRDM5,EFTUD2
TSC22D3,EMID1
MCM2,KCNK5
H1F0,FAAH
NFKB1,C030034L19RIK
ID1,HACD4
BATF2,NGLY1
LZTS1,DUSP1
TEAD2,ICE1
MEF2C,EMCN
MCM2,CYP51
ZFP467,HEXA
HDAC11,DUSP5
NR3C2,GM20559
MEF2C,SELL
YBX1,GFI1B
PA2G4,ASAH1
EGR1,DUSP2
HMGB2,CDK19
H1F0,MTMR6
PBX3,NDOR1
MEF2A,RP2
HCFC1,4930555A03RIK
APBB1,TBC1D5
HIF3A,TLR4
MCM2,CTSF
SPO11,SPTBN1
NFAT5,IL12A
RPS6KA5,GSN
FOXO1,CD7
MAPK11,GEM
ARID3B,DENND1C
KLF3,PGR
ZKSCAN4,F2RL3
NFKBIA,CD69
RORA,CPQ
SMARCA2,MINDY1
HMGB2,DOCK11
PML,ARHGAP27
RPS6KA5,IGTP
PGR,FCGRT
TRPS1,METTL7A1
ELL2,MEF2A
RARB,PIP4K2A
MAML3,SELL
HDAC7,CD69
IRF8,ITSN1
NFIA,SLC2A1
TRIB3,POR
KLF3,HNRNPAB
AEBP1,CDT1
HNRNPAB,INPP1
NDN,H2-AA
ANKRD6,SATB1
NAP1L3,SOX18
MECOM,UHRF1
NR3C2,ACOX1
EYA2,AP1G2
RBL2,MCM5
ZBTB20,IL1R1
MEF2C,EYA2
THRB,HEATR5A
PA2G4,SATB1
KLF3,CTSH
HMGB2,ADSSL1
PRDM16,MAN1A
RUNX1T1,WLS
MCM4,PEAR1
TAF12,NFAM1
CENPK,FLNA
MYCN,RGS2
HNRNPAB,CYP4V3
NFKBIA,NKG7
NFAT5,KPNA3
ELL2,RBL2
KLF3,IRF6
NFKB1,9030619P08RIK
MCM5,TCIRG1
NR3C2,TAF12
KLF10,E2F8
ELF1,ADA
DACH1,NUDT19
CBX7,SLC7A4
RUNX2,GBP2
LDB2,PCMTD1
MAML3,TOP3B
NFKBIA,TBXA2R
ELF1,IRF7
DACH1,RORA
RORC,NUPR1
PA2G4,PBX1
HMGB2,CYP51
TTF2,OAS2
HLF,PARP8
REL,GEM
SPO11,ARHGAP15
RBL2,RTP4
PML,SESN1
ZFP111,TRPC6
VEZF1,PGM1
XRCC6,GIMAP5
NOTCH1,FCHO2
NFKBIA,TRPS1
MLLT3,FRRS1
HDAC7,TBXA2R
IRF7,RUNX2
PBX1,VDR
REL,FADS1
PML,HIST1H1C
PBX1,TPST2
EPOR,DHRS3
IRF7,MPRIP
SLA2,MAGED1
MECOM,GM20559
MCM6,SSH3
KLF10,WBP1L
GFI1B,ATP2B4
DEK,TCIRG1
HDAC11,FDFT1
KLF6,TLE2
TEAD2,GRINA
AEBP1,MINDY1
MCM5,FLNA
TRPS1,PAQR7
DACH1,IIGP1
MEF2C,CTR9
PBX1,ADSSL1
TLE2,CD274
MCM2,MAST3
ZKSCAN4,SMIM15
RBL2,FECH
EYA2,SYK
EPOR,RPS6KA5
ZFP467,SERPINF1
ZBTB38,GBP7
EYA2,SLC35D3
ZKSCAN4,9530082P21RIK
PRDM5,NT5C3
KLF10,NR3C2
LZTS1,F11R
NFKB1,UMPS
NFAT5,PHC1
HNF4A,TPM4
REL,SOX18
CD7,GM20559
HDAC7,GIMAP1OS
MCM4,MYO5A
HNRNPAB,IMPACT
KLF10,TRP53INP1
EYA2,CD274
HIF3A,ATP2B4
PBX3,PIK3CG
MCM4,IGKC
NFATC1,MAP3K2
HOXA9,BTK
MED16,CYP51
NFKBIA,EZR
REL,DDX4
HIF3A,PLCB2
HIF3A,ST8SIA4
MAML3,MYCT1
EGR1,MAP2K1
RARB,RAB37
MAML3,CDT1
HIF3A,PRKCQ
HIF3A,IRF8
ZBTB38,LCK
MCM5,VLDLR
YBX1,SDC1
NFATC1,RASSF2
MAPK11,KLF6
HIST1H1C,ADGRG3
PHC1,ZFP120
PHC1,PGLYRP2
TCF19,FUT8
NFKB1,LDHB
HDAC7,CEP70
HIF3A,SCARF1
LZTS1,SATB1
PRDM5,PACSIN2
XPC,MORC3
ID1,PAQR7
SOX6,EGR1
CREB5,GEM
EPOR,UNC93B1
PBX3,4833439L19RIK
DACH1,CCL3
APBB1,RBPMS
E2F8,PTTG1IP
HDAC11,ITSN1
MIS18BP1,H1F0
THRB,4930555A03RIK
NFAT5,CSF3R
SMARCA2,IRAK3
MLLT3,MEF2A
PRDM16,STXBP4
RORC,HDAC7
EPAS1,ALDOC
IRF6,PEAR1
IRF6,YBX1
APBB1,IGTP
EGR1,CD48
SOX18,ITGA6
CBX7,ULK1
CBX7,NEAT1
RAI14,TMEM206
ELF1,UAP1L1
RORA,GAA
HOXA9,CD69
RAD51,XPC
GATA2,PPIC
DACH1,ANXA2
RAI14,AC174780.1
E2F8,TESPA1
MCM7,GM5111
RBL2,SLC2A1
MAPK11,TOMM70A
ARNTL,CDT1
CBX7,TYROBP
IRF7,ZFP157
NUPR1,WLS
HNF4A,FDFT1
MEF2A,IGKC
EYA2,RNF213
CTR9,PREP
KLF3,CTSC
ID1,VSIR
MCM6,NAP1L3
MLLT3,ATP13A2
HIF3A,RBM18
MCM7,ESR1
NAP1L3,MED16
PGR,DUSP2
RORC,IFI27L2A
SLA2,MLLT3
RAI14,MSMO1
MCM5,TESPA1
PGR,GM10384
HNF4A,LDHB
NDN,ZFP467
NFE2,SLC6A6
XRCC6,PARVG
BTG2,PEAR1
RBL2,F11R
ELL2,PACSIN2
RAD51,GBP7
ELF1,ADGRG3
SATB1,TNFRSF13B
PRDM16,H2-AA
NDN,CCL4
KLF6,ALS2CL
YBX1,LDB2
ELL2,PROCR
CTR9,QARS
HDAC7,PWWP3A
ELL2,SLA2
LDB2,HACD4
SMARCA2,MTMR6
MED16,SMARCA2
RBL2,RMND5A
KLF3,NUP88
NDN,DACH1
NR3C2,PLCB2
NOTCH1,PAQR5
TRIB3,SLC43A2
HLF,RASSF5
MECOM,IFI27L2A
ZBTB38,SESN1
MEF2A,GATA2
ARNTL,NFAT5
TEAD2,CASP2
NFATC1,IGTP
HNRNPAB,CD74
RORA,TMEM206
MAML3,PRPS2
DEK,GIMAP8
RBL2,SATB1
NFKBIA,BATF2
NFATC1,RNF141
KLF3,AKAP8L
NOTCH1,P2RY14
RORA,AC174780.1
REL,MECOM
NFKB1,CD7
HIF3A,TBC1D5
H1F0,PLIN2
KLF3,NFATC1
ZFP111,DDX4
ZKSCAN4,CD48
ZKSCAN4,TRP53INP1
MED16,SLC2A3
E2F8,KIF23
EGR1,PBX1
ARID3B,RNF213
KLF8,EMCN
VDR,SLC35B4
NAP1L3,NKG7
HIF3A,CD300A
NFE2,ADA
RUNX1T1,ZMIZ1
ZBTB20,DDX4
MYCN,SELENBP1
RAI14,TLE2
THRB,DEF8
NFE2,IRF7
RAI14,RELT
SOX18,MCM7
RORA,CLOCK
IRF8,MAN2A2
RORA,MSMO1
PRDM5,SLC28A2
XRCC6,HOXA9
TRIB3,RASSF5
ID1,PLCB2
HNF4A,TGM2
SMARCA2,GGT5
MECOM,ARL6IP6
PRDM5,RUNX2
IRF7,HJURP
ELL2,NFKB1
ID1,ITGAL
PBX1,GRAMD1A
CBFB,SDC1
LZTS1,SERPINA3G
TRPS1,RNF114
LDB2,MLLT3
MAPK12,NFAT5
EGR1,STK10
HDAC11,CBX5
ZKSCAN4,MEF2C
MEF2A,TRPS1
RUNX1T1,SPTBN1
EYA2,BC035044
MED16,GRAMD1A
RUNX2,NEAT1
IRF8,SLCO3A1
REL,ZFP62
ZFP467,ITPR1
CLOCK,FNDC3A
TLE2,MAML3
NFKB1,B230219D22RIK
RUNX1T1,EIF1AD
KLF3,DOCK10
CTR9,RAB38
ELF1,PAQR5
MEF2C,TAPT1
PGR,FGGY
MLLT3,MYO1G
NFIA,PML
CBX7,CCNG2
MCM4,CD93
CLOCK,ASAH1
PBX1,TSPAN6
PHC1,1600014C10RIK
ARID3B,CERS4
PA2G4,CTSS
NFKBIA,FAM76B
PHC1,CSF3R
KLF8,EYA2
MIS18BP1,ZFP467
NFIA,HOXA9
EPAS1,MCM5
IRF6,NKG7
BATF2,DHRS3
NDN,SLC37A1
HLF,GM1966
SATB1,MECOM
NFIA,WLS
BTG2,ARNTL
SOX6,MIS18BP1
ARNTL,ITGB7
MIS18BP1,S100A6
PA2G4,ITPR1
CD7,ANXA4
ANKRD6,TINAGL1
MED16,SLC12A6
NFE2,FGD2
ZBTB38,GM45837
RORA,RELT
XPC,ITPK1
ANKRD6,MAGED1
TLR4,CASP2
NUPR1,PRDM16
PBX1,ACOX1
NFAT5,KCTD12
HNRNPAB,HLF
PBX1,KPNA3
ELL2,SDC4
MED16,METTL7A1
NDN,TMEM206
HDAC7,ARHGAP18
GFI1B,CSAD
KLF3,STXBP4
HIF3A,IIGP1
TLR4,RBL2
TEAD2,PAQR5
RORA,PDK3
MEIS1,2610307P16RIK
E2F8,PGM2L1
RPS6KA5,SNAP23
CREB5,MED16
YBX1,MCM6
TTF2,PSEN1
XRCC6,STARD4
KLF8,MYCT1
MLLT3,ARHGAP27
MECOM,ZDHHC17
TCF19,HACD4
MCM4,SLC18A2
MCM5,IGHM
PGR,PRELID3B
CBX7,NDOR1
PGR,TRP53INP1
MAML3,4833439L19RIK
KLF3,INPP1
ESR1,SPI1
NFIA,ABHD17B
ARNTL,MGAT1
ZKSCAN4,MGAT1
TEAD2,PIK3CG
DACH1,ADSSL1
FOXO1,TSPAN14
REL,ATP13A2
ANKRD6,TRMT6
ZFP111,FRRS1
RAI14,ATP13A2
ZFP111,TLE2
MCM2,APBB1
PBX3,OASL2
EGR1,PARVG
AEBP1,DUSP5
CREB5,GATA2
HMGB2,CYP2J6
HIF3A,SNX30
MCM5,UBE2L6
IRF6,ETS1
LDB2,HDAC7
DEK,IGHM
KLF10,KCNK5
CBX7,HK3
CBX7,ITGB7
NR3C2,FLT3
PRDM5,TFEC
NR3C2,MAP3K2
LZTS1,CTSS
HIST1H1C,FGFR1OP
AEBP1,9030619P08RIK
CBFB,TSC22D3
CREB5,TEAD2
RUNX1T1,NFKBIA
HIF3A,FES
MAPK11,CTSH
SLA2,MORC3
MCM2,ARHGEF3
RUNX1T1,SERPINB9
RUNX1T1,SERPINB6A
AEBP1,CTSS
PRDM16,RGS2
NR3C2,HAAO
RPS6KA5,GRAMD1A
NR3C2,RASSF2
SOX18,ZFP467
IRF6,CD93
PHC1,SERPINB1A
PGR,RMND5A
MCM2,PRKCQ
ELF1,GGT5
APBB1,CISH
PGR,HEXA
PBX3,PLIN2
HNF4A,PBX3
KLF10,DOK2
LDB2,IFI27L2A
NFKBIA,TMBIM1
IRF8,NEURL3
ZFP111,SLC39A6
RAD51,HIF3A
PRDM5,CD52
NFKBIA,H2-OB
HDAC7,DOCK10
PRDM5,SH2D3C
EYA2,SC5D
LZTS1,KLF3
TAF12,HACD4
ELL2,CD274
BTG2,PGR
REL,FUT7
HOXA9,ASB13
EPOR,EMCN
RPS6KA5,NUPR1
SOX18,PGRMC1
TLR4,P2RY14
MYCN,IRF6
VDR,SLC43A2
NUPR1,SYTL1
RBL2,DUSP6
YBX1,ICE1
ELF1,PDZK1IP1
KLF6,LYN
XPC,CCL3
ZBTB20,PPT1
AEBP1,STARD4
RARB,PGR
ZBTB38,PAFAH1B2
CTR9,NUBP2
PRDM5,TSC22D3
SPO11,SNX30
PBX1,NFKBIA
TLR4,ZKSCAN4
KLF10,MAGED1
MEF2A,POLD1
YBX1,TXNDC11
GATA2,LDB2
HCFC1,APOE
HDAC11,BACE1
MECOM,ITPK1
TEAD2,AMPD2
CLOCK,USP3
ELL2,QARS
CENPK,ESR1
HDAC11,RNF125
RORA,IER2
LDB2,APBB1
NAP1L3,ASB13
THRB,IKZF1
NR3C2,CSAD
MCM4,RAD51
KLF6,SLC28A2
MCM7,TIPIN
REL,IL17RA
DACH1,MAST3
NFKBIA,PPP1R15A
RUNX2,SATB1
E2F8,ESR1
HNRNPAB,VAV3
EPOR,PLPPR3
XRCC6,ZBTB38
MED16,ANXA4
NFKBIA,INPP1
PML,SH2D5
MCM6,CDK19
BATF2,MAML3
MCM7,SLC43A2
CLOCK,ZFP945
RUNX2,GIMAP5
SPO11,BCLAF3
MLLT3,EPOR
PBX1,ITM2A
IRF6,ARHGAP27
SLA2,ICAM1
MCM2,SNAP47
EGR1,TINAGL1
DACH1,RMND5B
ELL2,RNF213
EPOR,CHRNB1
RAD51,STXBP4
MCM7,CD274
TAF12,METTL7A1
MCM7,ESAM
VEZF1,PAFAH2
SLA2,MCM5
PBX1,P2RX1
HIF3A,MAMDC2
NFKBIA,CYP4V3
RUNX1T1,GM10384
EPAS1,ARL8B
TRPS1,MYCN
PHC1,PEAR1
KLF8,OTULINL
GFI1B,GYPC
REL,POR
MECOM,IIGP1
HDAC7,H2-AA
RAD51,INPP1
LDB2,ZDHHC17
CD7,TOMM70A
MEF2C,SHISA8
NFKBIA,MCM7
TCF19,CPQ
IRF6,FAM76B
MYCN,FAM76B
LZTS1,AEBP1
HNRNPAB,LTB
EYA2,TSPAN14
HLF,EMCN
SMARCA2,ABI1
PGR,SERPINA3G
MCM6,CYP51
ARNTL,FGFR1OP
IRF7,SPO11
EPOR,RNF38
CREB5,PWWP3A
CLOCK,DUSP5
RAD51,GPR65
ZFP467,IFI27L2A
NFIA,ABI1
RORC,INKA1
RARB,RBBP9
RAD51,H2-AA
NAP1L3,NUP88
TSC22D3,CD274
LZTS1,NFE2
KLF6,DHRS3
TEAD2,AP1G2
VEZF1,CCL9
ARNTL,CAPN5
MCM6,CTSF
IRF6,HIST1H1C
TLE2,MAGED2
RUNX2,IRAK3
NUPR1,MORC3
RARB,BIRC3
THRB,FRRS1
XPC,TMEM123
VEZF1,MUC13
TEAD2,UMPS
SMARCA2,NDEL1
BATF2,SH2D5
HNF4A,SMIM15
CD7,CSAD
CLOCK,CTSS
NFKB1,DUSP1
GFI1B,DUSP6
MEF2C,ZFP157
KLF6,RPS6KA5
MAPK12,FGFR1OP
PRDM16,TLE2
VEZF1,GM28875
TRIB3,SLC6A6
MECOM,FES
NFE2,ZFP945
SOX6,LCP2
KLF3,CBX7
ID1,GIMAP1OS
MECOM,INKA1
DACH1,METTL7A1
BTG2,KLF8
HDAC11,WBP1L
NDN,GBP7
H1F0,RTP4
KLF3,RAB37
LZTS1,SLFN8
MCM4,4930555A03RIK
MCM4,STXBP4
SPO11,COQ8A
PHC1,MED16
CLOCK,TINAGL1
CREB5,POLD1
RPS6KA5,PIP4K2A
YBX1,MYCT1
XRCC6,VSIR
NFKB1,E2F8
RAI14,LYN
MCM4,PPP1R15A
MED16,NAPRT
EYA2,CD48
EPOR,CASP2
SMARCA2,RNF13
PRDM16,PDK3
TRIB3,TOP3B
ZBTB38,ZFP467
MLLT3,UNC93B1
CLOCK,UMPS
CREB5,GMFB
RARB,HIST1H1C
EYA2,MAP4K2
THRB,SLC39A6
EYA2,FNDC3A
KLF6,LDB2
HDAC11,CD48
TRIB3,EYA2
CENPK,DENND1C
AEBP1,CERS4
NFIA,OCRL
MEF2A,H2-OB
TCF19,SQOR
ZBTB38,MUC13
TEAD2,OASL2
MAPK11,DOCK10
XRCC6,ARL6IP6
NFIA,IFI27L2A
RBL2,GM20559
SLA2,ABCF3
TRPS1,FUT8
ARID3B,UBE2L6
TSC22D3,RNF213
SPO11,ART4
DEK,USP3
RBL2,MLLT3
NFATC1,IL12A
RUNX1T1,NUDT19
ZFP467,PRKCQ
RPS6KA5,ITM2A
MEIS1,OAS2
RORC,HDAC11
NFATC1,AKNA
HDAC11,ASAH1
E2F8,DENND1C
MLLT3,IL1R1
RBL2,NUPR1
TCF19,HNF4A
CLOCK,LDHB
E2F8,MPL
TAF12,PIP4K2A
H1F0,E2F8
MCM6,SMARCA2
EPOR,XRCC6
MCM5,GGT5
NAP1L3,PYGL
TLR4,CNN3
MEF2C,HJURP
CBX7,AP1G2
ZFP111,SGMS1
NFIA,CREB5
PBX1,ITPK1
ESR1,2610307P16RIK
CREB5,HIST1H1C
PRDM5,GIMAP8
NFE2,CTSS
PGR,FGFR1OP
ZBTB20,IL15RA
E2F8,CD53
PBX3,HSD3B7
ARNTL,PNO1
NFIA,TRIM47
IRF6,H2-OB
TEAD2,TGM2
RUNX1T1,IIGP1
CENPK,PRDM5
TAF12,CYBC1
SLA2,RCN2
XPC,CASP12
MAPK11,PYGL
CLOCK,PRDM16
SOX18,TEAD2
H1F0,IRGM2
LZTS1,OCRL
IRF8,COQ8A
XRCC6,ITGAL
TLR4,TIPIN
HNF4A,CCNG2
NFKB1,ASAH1
HNF4A,FGD2
TRPS1,CSF2RB
HOXA9,IL15
DEK,GGT5
APBB1,DEF8
RPS6KA5,ARHGEF18
HIF3A,MILR1
ZFP467,RNF114
HLF,PLIN3
EPAS1,PML
AEBP1,OBSL1
RARB,HMGB2
XPC,STK17B
NFKBIA,CD74
E2F8,SDC4
NFIA,MAN2A2
HLF,RCC1
ARNTL,SLA
ZBTB20,SESN1
MYCN,NCF1
PRDM16,ATP13A2
TLE2,MMRN1
RBL2,SYTL1
SOX6,NEURL3
NFKBIA,DACH1
MCM2,MAPK11
PRDM16,ALS2CL
THRB,EZR
TTF2,SLC6A6
MCM6,ZFP120
MEF2C,TCIRG1
HNF4A,NR3C2
MECOM,TMEM123
HNRNPAB,SGMS1
HLF,FNDC3A
RARB,TMBIM1
RAD51,ZFP467
HDAC7,GM28875
ANKRD6,BACE1
HIST1H1C,ALDOC
IRF7,PRPS2
HIF3A,MAST3
MIS18BP1,IL17RA
MLLT3,PAFAH2
IKZF1,PLPPR3
MCM6,AKNA
DEK,TPM4
RPS6KA5,ICAM1
TCF19,IKZF1
RARB,CBFB
NFKBIA,RAB37
HOXA9,DEF8
NAP1L3,MCM7
HNRNPAB,PQLC1
PBX3,9530082P21RIK
CREB5,CERS5
NFKB1,GIMAP5
H1F0,ZBTB20
VEZF1,ID1
CD7,PLBD2
IKZF1,CHRNB1
TEAD2,B230219D22RIK
CLOCK,NFE2
PRDM5,EYA2
MLLT3,FLNA
RARB,ITGA6
RUNX2,ITPR1
MAPK11,MCM7
NUPR1,MAP3K2
HIF3A,RMND5B
SOX18,DENND2D
TRIB3,UAP1L1
KLF6,MCM6
PRDM5,ID1
NR3C2,STK17B
MLLT3,CD9
NFAT5,TRIB3
RORA,SMPDL3A
APBB1,YOD1
APBB1,ZMYM3
THRB,GBP7
SMARCA2,GM10384
XRCC6,MCM5
TEAD2,GBP2
CENPK,SLC43A2
IRF8,KCNK5
LDB2,CCL3
MYCN,UNC93B1
KLF10,CYBC1
EPAS1,TINAGL1
PBX3,PLEK
CREB5,SMPDL3A
CENPK,CD274
ARNTL,CERS4
MAPK12,SPTBN1
FOXO1,KLF3
KLF3,ZFP62
RPS6KA5,GMIP
BATF2,MAGED2
ZFP467,ITPK1
GATA2,GRINA
MCM5,FDFT1
SLA2,HDAC11
KLF8,FDFT1
REL,PAFAH1B2
ZBTB20,RCSD1
YBX1,TAPT1
TRIB3,PRPS2
APBB1,ARHGEF3
CREB5,ITGA6
E2F8,OASL2
REL,CD52
KLF6,VLDLR
THRB,COPB1
HDAC7,IKZF1
MECOM,ZFP367
HNF4A,BCLAF3
XRCC6,CD300A
EGR1,ARL6IP6
RARB,BCL2
MED16,TBXA2R
EYA2,SUGP2
KLF8,SLC35D3
EGR1,TRIM47
XRCC6,DUSP1
NFE2,MLLT3
IRF6,IMPACT
PGR,SLA
MECOM,CYP51
MECOM,CASP12
RORC,KLF8
PBX1,MYCN
KLF8,VMAC
CD7,HSPH1
PML,NGLY1
ZFP111,ARID3B
RORA,TFEC
NFAT5,MAN1A
SLA2,TMEM123
RAD51,RNASE6
TTF2,CCNG2
ESR1,TREML2
KLF8,IL27RA
MCM5,ZFP157
ZBTB38,TEX10
ID1,MILR1
NR3C2,MAST3
NFKBIA,MSMO1
HIF3A,METTL7A1
ZBTB38,IL4RA
MEF2C,ICE1
REL,RAB38
MCM7,EMCN
RAI14,RAB38
XRCC6,E2F8
MCM7,TBXAS1
SOX6,UBL4A
NAP1L3,MCM6
KLF10,RNF114
RARB,IL1R1
MCM7,ULK1
FOXO1,PNO1
PML,TAPT1
NDN,ARID3B
CLOCK,RNF13
TEAD2,TIMM50
SATB1,SH2D3C
CREB5,H2-AA
HMGB2,TMEM173
SOX6,BCLAF3
TCF19,CD69
HIST1H1C,PANX1
XRCC6,TTF2
SMARCA2,PDE7A
NFAT5,RMND5B
ZBTB38,MAGED2
NUPR1,INKA1
SLA2,CDK19
NUPR1,RNF141
CREB5,SPNS2
HNRNPAB,SMPDL3A
REL,PRODH
DEK,ITSN1
MEF2A,SQOR
NFE2,ABI1
TLE2,TPM4
ANKRD6,SLC2A1
HIST1H1C,PLEK
ZFP467,NFAM1
XPC,KPNA3
XRCC6,ABCF3
ZBTB20,TFEC
NFATC1,IER3
IKZF1,TIE1
HMGB2,GYPC
SMARCA2,IRGM2
CLOCK,SERPINB6A
MAML3,DNTT
MED16,PGR
NR3C2,ZFP120
MAPK11,CCL9
KLF8,RNF213
NFATC1,ARHGEF18
VEZF1,NAGA
HDAC7,TLE2
MAPK11,ANKRD6
TLE2,CAPN5
RORC,SLC2A3
HNF4A,SERPINA3G
PRDM5,ADGRG3
RPS6KA5,GATA2
FOXO1,ZMIZ1
PBX1,TMEM173
PRDM5,PRPS2
GFI1B,CYP2J6
ELL2,RCC1
VEZF1,IER2
HDAC7,MED16
RAI14,MCM6
HLF,ZFP111
PGR,PAQR7
MIS18BP1,EPOR
FOXO1,ACOX1
EPAS1,ACOX1
H1F0,ART4
IRF6,CCL9
FOXO1,ZBTB38
NFAT5,ICA1
ZKSCAN4,SLCO3A1
TRIB3,SUGP2
CTR9,PARP8
RORC,GRAMD1A
CLOCK,FUCA2
NFAT5,SLC12A6
MECOM,RMND5B
NDN,UNC93B1
LZTS1,NUDT19
APBB1,NAP1L3
HOXA9,LRRC8C
HIF3A,1600014C10RIK
HMGB2,HSPH1
MCM6,ARHGEF3
NAP1L3,GAA
SMARCA2,F11R
BTG2,TNPO1
CLOCK,SLCO3A1
MEF2A,GAA
ARNTL,DNTT
IRF6,GM28875
ID1,ICA1
RPS6KA5,MYCN
LDB2,VEZF1
NDN,SH2D3C
PGR,OCRL
HDAC7,TREML2
PBX3,BCLAF3
RUNX1T1,CASP12
MCM4,GM8995
NAP1L3,TXNDC11
MLLT3,PLPPR3
HNRNPAB,GPR65
HIST1H1C,WBP1L
