TF,Target
TTF2,MTMR6
ZBTB38,GM1966
DACH1,MGST2
PA2G4,NPDC1
TRPS1,MGAT5
NOTCH1,GMIP
REL,RBBP9
NDN,TBXAS1
IRF8,CORO7
HLF,MTMR6
SMARCA2,KIF20B
DACH1,PRELID3B
RBL2,CTNNAL1
MLLT3,ZMYM3
NDN,MYOF
PGR,TTF2
ZFP467,ACAP1
XRCC6,UBL4A
IRF7,FUT10
NFAT5,MILR1
IRF8,MGST2
DACH1,POLA2
CBX7,DPY19L3
TRPS1,RAI14
BTG2,CPXM1
RAD51,SERPINA3G
HCFC1,MNDAL
MCM5,GCLM
SMARCA2,MTMR6
RAI14,FCHO2
BTG2,CYFIP2
TRPS1,CALCRL
NFATC1,CD55
NFKB1,FES
HDAC11,EGR1
EGR1,VAMP5
TLR4,BCLAF3
MLLT3,MEF2A
SATB1,SULT1A1
MED16,RBL2
HLF,ZFP53
CTR9,IGKC
TTF2,NDRG3
RAD51,FGD2
KLF6,IL7R
CTR9,POLD1
TSC22D3,TOP2A
HLF,SGPL1
XRCC6,TRIM16
TLR4,ABHD4
PRDM5,TBC1D10C
KLF10,CALHM2
PBX1,CLOCK
TCF19,SLC35B4
PRDM16,JUN
HDAC7,LDHB
XPC,ARL8B
MCM7,RPTOR
PBX1,C030034L19RIK
EGR1,H2AFX
RPS6KA5,IGKV14-126
RORA,KLF10
TLE2,RELT
ZBTB38,TBC1D10C
TRIB3,GM11346
MCM6,GGTA1
ARNTL,VAMP5
RORA,PPP1R15A
VDR,EIF2S1
NFATC1,IKZF1
ARNTL,GAS2L3
HDAC11,PTTG1IP
MLLT3,ITPR2
SMARCA2,GM8113
SMARCA2,TXNDC11
SLA2,ACAP1
RPS6KA5,LDHB
HNF4A,GEM
TLR4,PPT1
TSC22D3,SLA2
TTF2,PITPNC1
NDN,ITGA5
HDAC7,C1RL
CENPK,RAD51AP1
PHC1,GPSM1
CBFB,CD63
ZBTB38,LY9
MED16,FAM169B
PA2G4,SLC12A6
TRPS1,FECH
XPC,RPTOR
EYA2,ALS2CL
ARNTL,H2AFX
IRF7,HEXA
VDR,HLF
RBL2,IL17RE
H1F0,FTX
GFI1B,AP1G2
TLR4,DCAF4
NDN,ABCF3
NDN,CERS5
MEF2A,MINDY1
IRF8,NAPRT
RAD51,DHRS3
CENPK,PTTG1IP
PML,PTGS1
HOXA9,EPSTI1
MCM5,MAST3
TRIB3,CTNNAL1
RBL2,TIE1
HDAC11,NDRG2
NFKB1,SUGP2
MED16,YBX3
NFKBIA,TSPAN6
TRIB3,HACD4
CENPK,GGTA1
PHC1,SLCO3A1
EYA2,ANKRD44
HNF4A,ABCD3
XPC,GNG11
TRIB3,UAP1L1
KLF3,ITGB7
PA2G4,SPC24
PGR,CORO2B
VDR,SLC7A4
TCF19,NEDD9
PHC1,TMEM147
MYCN,SNAP23
EYA2,PPP1R9A
IKZF1,SLC22A18
NFAT5,PLAC8
TSC22D3,CDC6
TRIB3,MYCN
HCFC1,KBTBD11
PHC1,LPCAT2
GFI1B,NKG7
ZBTB20,PPP1R9A
RBL2,OAS2
CLOCK,PBX1
PHC1,PSEN1
XRCC6,MN1
SATB1,SERPINF1
NFKBIA,PEA15A
ZBTB38,EPSTI1
ETS1,IL17RE
NFATC1,UBE2L6
RAI14,SAMSN1
IRF6,ECE1
TLR4,PTP4A3
NOTCH1,PLXNC1
CTR9,ARL6IP6
KLF6,MORC3
EGR1,BTK
REL,COPB1
TAF12,SMARCA2
CLOCK,CKAP5
TCF19,PRNP
ZFP467,CHRNB1
REL,GM20342
PRDM5,NPR2
IRF7,ABCD3
MEF2A,TRIB3
TTF2,SFXN1
MYCN,TSPAN3
RUNX2,ZFP157
MLLT3,TNPO1
HNF4A,RBBP9
RBL2,PDE12
EYA2,UBE2E2
IRF8,PLBD2
CBX7,MC5R
NFATC1,PAG1
PRDM5,C130089K02RIK
HOXA9,SQOR
TAF12,HCFC1
PGR,NDEL1
NFKB1,DUSP6
TTF2,ITGB7
HOXA9,ARL6IP6
CENPK,NCAPD2
EYA2,FAM169B
PRDM5,THBS1
BTG2,NFKBIA
MEF2C,STOM
CBX7,GIMAP5
PA2G4,TIMM50
CLOCK,BAZ2B
MCM4,NECAP2
NFATC1,GM28875
MED16,MPO
ZFP467,SAMSN1
HCFC1,NKG7
KLF10,IRGM2
HOXA9,MIR17HG
EGR1,MCM5
IRF7,PWWP3A
HDAC7,B3GNT5
H1F0,SYTL4
HOXA9,NAPSA
REL,INSIG1
EYA2,UBASH3A
PBX1,PAQR5
CBX7,CPQ
MAML3,GBP4
PRDM16,ART4
RAD51,UMPS
ESR1,RNASE6
KLF3,GBP7
MYCN,IFI206
SATB1,PTGER4
XRCC6,TNPO1
NFKB1,FHL1
RUNX2,CLDN12
PA2G4,HDGFL3
HOXA9,CAPG
MCM4,CPQ
RAI14,SESN1
TLE2,MYLK
IRF6,NCF1
TLE2,CDK6
RBL2,ANXA4
MAML3,SLC25A53
RUNX2,CTSL
HCFC1,MIR17HG
RPS6KA5,F11R
PA2G4,SLC22A3
MECOM,CD48
VEZF1,WFDC2
RBL2,SNX10
MCM6,ITPR2
SPI1,2610307P16RIK
HOXA9,PPCDC
ARNTL,CDCA3
ZBTB38,EXOC6B
MYCN,LGALS9
PBX1,MMRN1
H1F0,XPC
ELF1,WFDC18
IRF6,XRCC6
NFAT5,SLBP
HOXA9,MPL
VDR,GIMAP8
VEZF1,GM20342
MYCN,USP11
RPS6KA5,IGTP
MLLT3,MYLK
CENPK,ARHGAP27
MCM2,ENPP4
TSC22D3,RPTOR
HDAC7,EMB
MYCN,ZNRF2
PBX1,GNG11
KLF10,MGAT1
MED16,FSTL1
HDAC7,SLA
CENPK,RORA
TRPS1,DUSP1
MED16,CAMK1D
NFKBIA,OTULINL
CENPK,TLR4
MED16,ZFP367
RORA,CD63-PS
TCF19,HNRNPLL
KLF10,CTTN
PHC1,KLF6
SMARCA2,PIK3R1
IRF6,TOM1L1
HNF4A,WFDC2
PHC1,SFXN1
HNF4A,RAB27B
REL,UNC93B1
SATB1,PRMT2
TRPS1,KAZALD1
GFI1B,SYTL1
EGR1,CSAD
TLR4,RAD51
HIST1H1C,MAP2K1
KLF6,FAAH
MCM2,SDC4
MLLT3,BAZ2B
XRCC6,CAV2
MECOM,ME2
BTG2,SDC4
BTG2,TIMP2
NFATC1,NEURL3
PA2G4,EZR
PRDM5,IRAK3
PRDM16,CTSH
ZBTB20,PRMT9
NFAT5,WDSUB1
CENPK,WLS
SLA2,HID1
H1F0,TGFBR1
MYC,ABCG3
VDR,ANO10
NFKB1,DTL
MCM2,FADS1
CENPK,EMCN
SMARCA2,TMEM184C
EYA2,EGR1
JUN,GM7694
CLOCK,SH2D5
ARNTL,CSAD
NFKBIA,MSMO1
RAI14,XPC
MEF2A,CYBC1
TSC22D3,THTPA
IRF7,CDK17
MCM5,LGALS1
MCM7,NPDC1
TAF12,PANX1
CBX7,TFR2
TRIB3,RNF114
SLA2,KLHDC8B
EGR1,CCRL2
ZBTB38,SYTL1
RORA,ANKRD44
MCM5,PLCB2
TRIB3,SNX10
CTR9,TINAGL1
KLF10,ARID5A
CLOCK,ITGA5
PHC1,TRPC6
MLLT3,GBP9
HDAC11,CHRNB1
SLA2,CD53
CENPK,CTSS
MYCN,OASL1
SATB1,NUP88
MCM5,CYP51
MCM2,SLC2A3
XRCC6,CD53
RBL2,NDRG3
XRCC6,TXNL1
RORA,ZFP248
NFKBIA,IFI203
SLA2,RALGPS1
XRCC6,PNO1
HDAC7,PAFAH1B2
H1F0,EPB41L4B
PBX1,FKBP9
XRCC6,RBM18
DACH1,ANXA5
EGR1,IRGM2
RORA,RASSF5
HIST1H1C,EGR1
TRPS1,CYP51
NFAT5,GM8113
HDAC7,D630039A03RIK
PBX1,CD96
IKZF1,CDK18
ZBTB20,ITPK1
HDAC7,RGL1
MYCN,ABLIM1
RBL2,CRIP1
TRPS1,RHOF
MCM5,IGHV1-81
PA2G4,PRDM16
TAF12,INPP1
EYA2,CD9
SMARCA2,CDC7
MYCN,TFRC
RORA,MILR1
IRF7,SUGP2
GATA2,NFKB1
H1F0,PROCR
REL,DTL
CBX7,PRODH
HLF,HSD3B7
NFKBIA,KLF10
XRCC6,IL12A
PHC1,GBP7
EYA2,PLXDC2
TLR4,RIPOR2
ZBTB38,PIK3R1
GFI1B,STOM
RAD51,PLXDC2
TAF12,SGCE
PA2G4,CLDN12
CBFB,CD74
ZBTB20,C230085N15RIK
PML,CDK18
HDAC11,PARP8
TLE2,SHISA8
PGR,THTPA
MEF2A,FSTL1
RORA,FAM169B
MYCN,S1PR1
ARNTL,GM7694
ARNTL,SEPT8
ARNTL,ADORA2A
IRF6,CNP
GFI1B,GRINA
BTG2,AMPD2
TLR4,UMPS
RPS6KA5,CDK18
MCM5,CDK19
PML,ZBTB4
IRF6,QARS
ZBTB20,BTG2
MED16,SLC9A9
NFAT5,VDR
EGR1,RHOF
CLOCK,RUNX2
RBL2,CD34
NDN,SLA
NDN,RPGRIP1
SATB1,PML
RBL2,NEAT1
EYA2,TMEM268
TRPS1,PDE4B
KLF3,PDGFRB
TRPS1,TNFRSF13B
ETS1,CRIP1
NFATC1,FUT8
MED16,SLC35A5
MYCN,FLT3
ZBTB38,TMEM184C
SLA2,XPC
ZBTB20,TMEM268
RUNX2,ARHGAP15
HIST1H1C,FUCA2
RAD51,CHST11
BTG2,NAV1
XPC,IER2
MLLT3,TOMM22
RAI14,ECT2
XRCC6,TBXAS1
MYCN,GM19590
EGR1,RGCC
IRF7,DUSP6
KLF3,SLC28A2
NFKBIA,CD63
CTR9,SLC39A13
PA2G4,CPXM1
PRDM5,GRINA
BTG2,RNF213
KLF3,PRNP
MCM2,DPP4
TTF2,WFDC2
TRIB3,JAM3
ARNTL,TSPAN3
BTG2,OAS2
HNF4A,DENND1C
NFKB1,CCNA2
TCF19,CYFIP2
MCM6,BAZ2B
RORA,ASB13
ZBTB38,TK1
MECOM,AZIN1
NFKBIA,PLEKHA1
TAF12,PTPRE
MCM6,EVI2A
IKZF1,PAQR7
RUNX2,PRKCH
NFATC1,FDFT1
RPS6KA5,CSAD
MCM6,RBM18
IRF7,FHL1
MCM7,POR
BTG2,PDE12
HDAC11,CD53
H1F0,PYGL
PHC1,NPDC1
KLF6,SMPDL3A
HLF,PRELID3B
IRF7,SLC35D3
MECOM,ARL11
RAI14,ABCG3
NFKB1,CDCP1
MCM5,TMEM123
SMARCA2,WFDC2
ETS1,BC016579
RUNX2,FGGY
NFKBIA,ESR1
RAD51,ACAP1
RAD51,MCM7
MCM4,PGRMC1
KLF10,PHF8
TLE2,NUP88
CENPK,CSGALNACT1
HNF4A,PRIM1
RORA,CD33
TRPS1,5430427O19RIK
PBX1,TLE2
SMARCA2,GGT5
EYA2,PLCG2
TLR4,CYBC1
MCM6,MED16
NFATC1,MAP2K1
MYCN,BIRC3
PHC1,PLSCR4
RUNX2,GM11346
XRCC6,ITGA5
MAML3,GPRASP1
RAI14,HK3
HIST1H1C,TLR7
ZBTB20,SGPL1
REL,PAG1
MECOM,CDCA3
SMARCA2,POLA2
MCM5,RAD51AP1
TRIB3,EXOC6B
VDR,C1RL
EGR1,USP11
MCM6,SH2D3C
KLF10,GM19590
CENPK,RALGPS1
RORA,PGR
TRIB3,NEAT1
SLA2,CERS5
PML,PDIA4
HDAC7,GM7694
RORA,ULK1
TRPS1,RAD51AP1
REL,GM28875
REL,LAG3
MLLT3,FGD5
MAML3,GM4951
ELF1,D630039A03RIK
RUNX2,ARFGEF2
HDAC7,ADORA2A
TAF12,TRP53INP1
TLE2,IIGP1
RAI14,PGM2L1
MLLT3,AFDN
SLA2,EPB41L4B
HNF4A,CD55
NDN,1600014C10RIK
EYA2,ARL6IP6
ZBTB20,SQOR
CTR9,CD300A
PA2G4,PQLC1
NFKBIA,TRIM59
MCM7,HDGFL3
MEF2A,RORA
IRF6,IL18BP
KLF10,C030034L19RIK
KLF6,GM7694
NFATC1,PRMT9
MCM5,GGTA1
CBX7,CTSF
TLE2,C1RL
MCM4,FGD5
TCF19,PQLC1
MCM5,KNSTRN
RORA,ACSS2
TSC22D3,CTSB
IRF8,CCNG2
TAF12,PYGM
TLR4,ZFP367
MEF2A,FCHO2
IRF6,MAPKAPK3
PRDM16,PRNP
IRF7,CD55
HNF4A,IKZF1
NDN,SATB1
TLR4,MUC13
XRCC6,RUNX2
HNF4A,PKD2
MCM5,CISH
DACH1,TRIB3
XPC,HDGFL3
TCF19,WFDC17
NFKBIA,AI504432
HOXA9,GM20342
CLOCK,LRRC8C
PHC1,TOMM70A
ZBTB38,TXNRD3
MYCN,GCNT1
RPS6KA5,GNG2
MCM6,TOMM22
ZBTB38,GPR160
PRDM5,CDK17
HLF,RNF125
PBX1,SARAF
MYCN,NECAP2
RPS6KA5,GRAMD1A
HDAC11,TPM4
PA2G4,ALDH1A1
NFAT5,SELENOP
PML,RGCC
RORA,SNHG5
KLF3,VEGFC
PA2G4,IRF6
XRCC6,CDK1
XPC,MLLT3
ZBTB38,CD300A
GATA2,GM1966
PA2G4,ARHGAP15
TLE2,MORC3
ZFP467,MCTP1
IRF7,IKZF1
KLF3,EZR
CTR9,TGTP2
ESR1,ITGB7
IKZF1,IFI206
PRDM5,GM20342
PBX1,VAV1
MAML3,CD200R1
RORA,PACSIN2
MCM5,SPNS2
TLR4,4833407H14RIK
MCM6,ITGA5
ZBTB20,FUT10
PHC1,PRNP
TCF19,NUDT19
MCM4,C1RL
HOXA9,H2-OB
MCM2,PSEN1
PBX1,PARVG
CLOCK,H2AFX
RAD51,CHRNB1
VDR,B3GNT5
IRF6,EIF3A
MLLT3,PTGS1
TRIB3,9030619P08RIK
HDAC11,PRIM2
NDN,KAZALD1
NFATC1,PLXDC2
REL,COQ8A
PML,ORC6
MCM6,PRMT2
HDAC11,SDC1
CLOCK,CALCRL
MEF2C,BPIFC
TRIB3,DCK
MCM6,CERS5
NFKB1,PEAR1
TSC22D3,TOMM70A
CTR9,GOLM1
IRF8,ST8SIA4
MYCN,MAD2L1
HDAC11,CAD
KLF6,CTTN
NFAT5,TK1
SATB1,LDLR
RBL2,CDC7
SATB1,AZIN1
NFATC1,BTG2
RPS6KA5,ORC6
CBX7,DIP2B
MAML3,SLC22A3
XRCC6,PML
XPC,RCC1
TTF2,OTULINL
BTG2,JAM3
PRDM5,H2-OB
PRDM16,PLEK
CTR9,UQCRFS1
BTG2,TXNDC11
CENPK,TGFBR1
MCM2,ARL8B
XRCC6,OSGIN1
HNF4A,EBI3
MEF2A,CHRNB1
IRF6,GBP9
RUNX2,TIE1
NFKBIA,MEF2C
SLA2,MCTP1
VDR,CPNE8
IRF6,CTSH
PML,SLC12A2
PGR,FIGNL1
NDN,ADORA2A
MED16,RALGPS1
PML,CCNB2
JUN,HOXA9
SLA2,PDZK1IP1
CLOCK,SLA
HNF4A,PLEKHA1
ETS1,PWWP3A
TCF19,SLC29A1
RAI14,SLC43A2
HDAC7,ARID5A
KLF6,FCGRT
VEZF1,SQLE
NFKB1,PLA2G4A
KLF10,NDN
BTG2,CRIP1
TRPS1,GIMAP1OS
MECOM,IFI203
PML,ARID5A
REL,ALS2CL
PBX1,GM20559
BTG2,TMEM173
MECOM,LTB
TCF19,NGLY1
PBX1,CD200R1
MCM5,ARHGAP27
MECOM,SNN
MCM2,MAML2
CTR9,PDZK1IP1
MAML3,USP3
TCF19,OBSL1
HNF4A,ESR1
EGR1,LGALS3BP
MED16,MSH6
MCM5,RORA
HIST1H1C,MAP4K2
ZFP467,MGAT5
MEF2C,ABI1
PML,OCRL
MCM5,TLR4
PBX1,IER3
RORA,ZFP53
IRF7,CCNA2
PGR,NEDD9
RAI14,CD68
MEF2A,SULT1A1
PGR,PDGFRB
TLE2,SERPINB6A
ZBTB20,SDSL
RORA,SGPL1
TCF19,ARFGEF2
MLLT3,GAS2L3
IRF8,PRR5
PHC1,SELL
HDAC11,JPT1
TAF12,ENPP4
MCM4,CST7
PGR,SPC24
TCF19,TIMP2
KLF6,OCRL
RORA,SLC35A5
TLR4,UBA7
NFAT5,RGS19
IRF7,PTP4A3
SMARCA2,NT5C3
VEZF1,COQ8A
XPC,PRDM16
GFI1B,FGFR1OP
REL,GSTM5
HDAC7,NAIP5
TRPS1,GSN
HNF4A,PPM1G
MCM2,ART4
MCM6,LDHB
SMARCA2,RCN2
NFATC1,PLCG2
SLA2,GPRASP2
MCM5,PRKAR2B
TAF12,ADAM17
TAF12,FCGRT
PHC1,MAML3
VEZF1,FRRS1
ARNTL,C030034L19RIK
HIST1H1C,SDSL
TRPS1,PRKAR2B
RBL2,ELOVL5
PHC1,ZFP945
HNF4A,TRIM59
MED16,CKS1B
CTR9,SP100
MLLT3,LACTB
KLF10,GBP4
MECOM,PHKB
PGR,IL1R1
SMARCA2,IKZF1
HDAC7,ACOX1
MCM6,OSGIN1
SLA2,MYO1G
IRF7,SQLE
SLA2,SLC43A2
PRDM16,PIK3CG
CENPK,HDAC7
KLF10,PLPP2
MCM4,CPNE8
PGR,TIMM50
MED16,OASL2
EGR1,CNP
MLLT3,EMB
PRDM5,NFAT5
PGR,GLB1
MAML3,KLHL4
TAF12,GM5111
TAF12,UAP1L1
ARNTL,BIRC3
MEF2A,TXNL1
RBL2,INSL6
TTF2,D930016D06RIK
XRCC6,RAI14
CENPK,PREP
HDAC7,TFRC
EYA2,ANGPT1
CLOCK,CDK18
ELF1,IFI206
CBX7,EMB
CBFB,TSC22D3
MCM5,MC5R
XRCC6,CALCRL
NFKB1,CD33
NDN,LGALS9
TCF19,SNAP47
PBX1,ADSSL1
TRPS1,PIK3IP1
RBL2,TSPAN6
VDR,CDCA3
NDN,SPTBN1
DACH1,PTTG1IP
MCM5,TNPO1
RPS6KA5,XRCC6
MECOM,SCARF1
HNF4A,NEURL3
VDR,NLRC3
MED16,UHRF1
HOXA9,OBSCN
TAF12,CFP
HDAC7,S1PR1
MYCN,9530082P21RIK
ZBTB38,YOD1
VDR,MTCH2
MED16,PRIM2
PGR,PLEK
PML,PHF8
TLR4,LCP2
CTR9,GCLM
SATB1,CASP12
VDR,CDK18
MED16,ABLIM1
MEF2A,MED16
DACH1,SPNS3
CBX7,NUBP2
BTG2,9030619P08RIK
RORA,TSC22D3
TAF12,ABCG2
EYA2,XPC
TRPS1,INPP5K
ZBTB20,RNF141
IRF8,GGTA1
RPS6KA5,PHF8
PA2G4,CAPN5
NFKB1,CENPA
GFI1B,GCLM
ELF1,ARID5A
NFKBIA,PGR
RUNX2,IDH1
TTF2,CCNA2
HLF,WDFY3
MCM5,MBNL3
KLF3,PQLC1
PA2G4,SEMA3D
HDAC11,RNF38
TLE2,NLRC3
MYCN,ACSS1
NFKB1,GM1966
MEF2C,GM8995
TTF2,GM28875
DACH1,NDRG2
MEF2A,GPR65
REL,SERPINB9
HOXA9,GCLM
TCF19,CAPN5
IRF8,ZFP467
EGR1,NDN
KLF10,MAN1A
MCM6,LRRC8C
HDAC7,GM19590
TLR4,SAMSN1
H1F0,MINDY1
PA2G4,EPB41L3
MECOM,SSTR2
ZFP467,MICAL1
TCF19,SEMA3D
MECOM,SLC2A3
PRDM16,CPXM1
HNF4A,PEAR1
CBX7,ARL11
REL,CD33
NFATC1,TSC22D3
PHC1,CLDN12
HDAC11,B230219D22RIK
KLF6,TOP2A
TCF19,CDCA5
TRIB3,ELOVL5
CTR9,CDKN1C
TRPS1,SLC7A4
HDAC11,GBP2
VDR,SLC2A1
NFKB1,ACSS2
NFAT5,NAPRT
SLA2,ABI1
IRF7,ALS2CL
EGR1,HLF
MCM4,IGHM
PML,HOXA9
ZBTB20,OASL2
PGR,ZFP945
TCF19,OAS2
TRIB3,PDGFRB
MECOM,ABCG2
MLLT3,RGL1
TAF12,CAPN5
PGR,RCC1
MCM4,ITSN1
HOXA9,PPT1
KLF6,COL4A1
RUNX2,C130089K02RIK
RAI14,ITGA6
CLOCK,CASP12
NFKBIA,CAMK1D
REL,PGR
KLF6,HOXA9
BTG2,GFI1B
EGR1,MAD2L1
SMARCA2,PARD3B
KLF10,KPNA3
GFI1B,DCAF4
PBX1,EMID1
PGR,EZR
MLLT3,RAB37
MAML3,TRP53INP1
ARNTL,HLF
XPC,PQLC1
NFKB1,PLXDC2
ZFP467,TFEC
MED16,JPT1
MLLT3,EIF1AD
ZBTB20,TXNRD3
RUNX2,TMEM173
RORA,SZT2
RBL2,DENND1C
XPC,EYA2
SMARCA2,STK10
IRF6,WFDC18
KLF10,ARHGEF39
MCM7,ALDH1A1
RAD51,CAD
NFAT5,PLBD2
KLF3,REL
MECOM,PRDM5
EYA2,CD300A
TLE2,CSAD
MEF2A,SH2D5
XRCC6,MYO5A
EYA2,PRELID3B
CENPK,MGAT5
GFI1B,PDK3
PHC1,TTC39B
MCM4,TBC1D5
PGR,ZFP157
CLOCK,SELENBP1
NFKB1,CYTH3
TRPS1,NPC1
IRF7,MILR1
VEZF1,MAP2K1
TAF12,CYP4V3
XRCC6,STK17B
HNF4A,UBASH3A
NFAT5,IFT88
HDAC11,ABHD4
ZBTB38,DCAF4
TRIB3,GLB1
MCM6,RPGRIP1
TRIB3,DEF8
RBL2,DOK2
H1F0,RHOF
DACH1,ARHGAP27
EYA2,TEK
TRPS1,TXNL1
MCM7,REL
H1F0,GNG2
TRIB3,LY6A
NFATC1,SDSL
ETS1,SLC35D3
PGR,SLC41A3
VDR,GM7694
MED16,GSAP
ZBTB38,VEZF1
HIST1H1C,ABLIM1
NFAT5,FGFR1OP
TTF2,NASP
SMARCA2,HCFC2
H1F0,IGHV1-81
MLLT3,VLDLR
TTF2,NEURL3
MAML3,PQLC1
TCF19,GMIP
MCM6,PECAM1
XPC,PTPRC
HOXA9,IMPACT
XPC,NUDT19
PA2G4,ELOVL6
ARNTL,ITGAL
RPS6KA5,RELT
KLF6,SOCS2
MCM5,MED16
BTG2,SLC16A11
SMARCA2,FGD2
XPC,MYO1F
XRCC6,GMFB
RAD51,STXBP1
TLR4,MED16
ZBTB38,PTP4A3
HNF4A,MAP2K1
NFKBIA,TLR7
MECOM,GM19590
REL,TYROBP
MYCN,CTLA2B
PML,RMND5A
XPC,PRKCH
VEZF1,RBPMS
IRF8,FCHO2
MCM5,GPR65
PGR,SLC26A11
TRIB3,SELL
RBL2,DTL
KLF3,ARFGEF2
RUNX2,SFXN1
TCF19,FAM111A
RPS6KA5,STAM2
HDAC7,NECAP2
DACH1,EMCN
MEF2C,TNFRSF13B
EGR1,FILIP1L
TSC22D3,ZMIZ1
MAML3,ALDH1A1
PRDM16,ALDH1A1
HDAC7,IL18RAP
ARNTL,AFF3
RAI14,PPIC
RPS6KA5,GCNT1
RAD51,HELLS
MYCN,TGM2
PRDM16,IRF6
NOTCH1,ARHGAP15
MCM2,IER2
IKZF1,4930555A03RIK
VDR,KCTD12
XRCC6,MAP3K2
RAD51,GOLM1
NOTCH1,CD53
NOTCH1,PTPRC
HIST1H1C,TGTP2
MEF2A,TMEM176A
TCF19,IDH1
RBL2,IFI203
NFKB1,NKG7
EGR1,GIMAP8
VDR,MGAT1
DACH1,CTSS
GFI1B,FGD2
HLF,TRIB3
EYA2,CCL9
TTF2,PPP1R9A
XRCC6,GPR171
EGR1,MAMDC2
NFKBIA,B4GALT4
RAI14,IGHV1-81
MAML3,MYO1F
ZBTB38,HIST1H1C
BTG2,SLC12A6
CBX7,IRGM2
VDR,CTTN
SLA2,KAZALD1
ZFP467,TCF19
CBX7,PDIA4
CBX7,GM7694
TTF2,RASSF5
IRF6,USP3
HIST1H1C,HNMT
XRCC6,CASP12
HIST1H1C,HELLS
NFKBIA,TMEM33
HNF4A,CENPA
TRIB3,OTULINL
JUN,ACSS1
EGR1,PRODH
MCM2,SMARCA2
MCM6,TBC1D5
IRF7,TMBIM1
PRDM16,PRKCH
ETS1,OBSCN
RPS6KA5,ATP13A2
NFKB1,VDR
MCM6,1600014C10RIK
HDAC7,TSPAN2
REL,MCM7
ZFP467,ST8SIA4
KLF6,RPTOR
ZBTB20,NOTCH1
CTR9,HSPH1
HIST1H1C,PGM2L1
ARNTL,MAMDC2
NOTCH1,IL4RA
TTF2,FUT8
NDN,QARS
RAD51,SIGLECG
EYA2,VAMP1
CENPK,MICAL1
KLF6,MMRN1
VEZF1,IL17RA
PML,IL18BP
ZFP467,TRIM47
ZFP467,LYN
HDAC7,GNG11
HDAC7,IL18BP
CENPK,MYO5A
XRCC6,SEPT8
MCM4,SNN
NFATC1,ZFP949
KLF10,SMARCA2
SLA2,SELENBP1
HCFC1,LYZ2
IRF7,CTR9
MED16,KCTD20
MCM2,PRNP
NOTCH1,GM11346
IRF8,IFI27L2A
SLA2,LGALS1
KLF3,RNASE6
CTR9,TRIB3
CBX7,TSPAN3
NDN,PHF5A
VDR,RASA4
SLA2,TCF19
GFI1B,PEAR1
HDAC7,CDK6
RBL2,UBE2L6
MEF2A,SIGLECG
PML,SLC25A53
ZFP467,TNFRSF13B
REL,SQOR
PHC1,SLC25A37
ARNTL,ANO10
RORA,TXNRD3
EGR1,PDE1B
RBL2,EBI3
MEF2C,PRKCD
PA2G4,EXOC6B
IRF7,ACSS2
MAML3,ADAM17
MYCN,PLEK
IRF7,SLC6A6
RPS6KA5,MYLK
PRDM16,FCGRT
PA2G4,ELAC1
SLA2,RHOF
H1F0,TCIRG1
MED16,ABHD4
CBX7,KCNK5
IRF6,NUBP2
TRPS1,CERS5
TLR4,ECT2
PA2G4,NEAT1
SMARCA2,UBASH3A
HLF,FDFT1
PBX1,PRKCH
MEF2C,TCIRG1
ETS1,D930016D06RIK
PBX1,BACE1
KLF3,SEMA3D
TLE2,CCNB2
MED16,MPRIP
PML,AFF3
KLF3,RNF213
MCM4,VMAC
PA2G4,BC016579
PGR,EYA2
ZBTB20,SP100
PHC1,GM11346
MCM5,PROCR
NFATC1,JAK1
TSC22D3,REL
PGR,WFDC17
KLF3,EPB41L3
XRCC6,KCTD12
CENPK,SATB1
MCM4,SC5D
NFATC1,GPR160
MEF2C,MUC13
IRF7,PLXDC2
EYA2,MSMO1
MEF2C,KNSTRN
CBFB,H2-OB
MCM6,CASP12
NFATC1,MGST2
XPC,RNASE6
RUNX2,PWWP3A
SLA2,RNF13
PGR,IRF7
MLLT3,AC174780.1
TSC22D3,PRKCH
PRDM5,RBL2
EGR1,PHC1
NOTCH1,MYCN
MAML3,MYCN
VDR,ARHGAP18
MLLT3,RASAL3
PRDM16,MYCN
RUNX2,PLIN3
ZBTB38,RBL2
TLR4,ABCG3
HOXA9,FUT8
CBX7,AC174780.1
PML,CD96
MLLT3,CCNB2
MED16,ANXA5
CBX7,RASAL3
MYCN,PANX1
HIST1H1C,SP100
ARNTL,MMP2
NDN,METTL7A1
RAD51,KCTD20
CBFB,HNMT
TAF12,NCEH1
IRF6,PTPRE
SMARCA2,MAP2K1
ARNTL,ITPR1
TLR4,TMEM176A
HDAC11,SNX30
GFI1B,UMPS
NFATC1,TEK
VDR,OASL1
DACH1,TXNL1
MECOM,MAML2
MCM6,SELENBP1
MECOM,MMRN1
KLF6,CD96
KLF6,MAN1A
MCM5,IGKV14-126
MEF2A,SLC43A2
KLF3,MPZL1
HLF,EFTUD2
CTR9,MAGED1
TSC22D3,OBSL1
IRF6,RAB37
HNF4A,TLR7
CTR9,PLPPR3
GATA2,GM20342
PGR,MYO1F
MYCN,FAAH
KLF10,TEX10
RBL2,IRF7
RUNX2,CTSB
RAD51,ABHD4
ZFP467,RAD51AP1
PRDM16,AKAP8L
MAML3,RNASE6
MEF2A,RAI14
HOXA9,FDFT1
ZBTB20,ABHD4
MECOM,GNG11
RAI14,FRMD6
ARNTL,TES
IRF7,SELPLG
MED16,MICAL1
HOXA9,SLC37A1
RAI14,KNSTRN
